M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
566256.4341699992,7.948727820006899,13.854980909405832,0.209,-75.0,14.818009631814645,18.32618042582796,1.479,-77.0,12.625407249120784,16.22529780928535,0.151,-85.0,22.48842922562071,31.42402240325067,0.135,-88.0,25.02055056332198,25.15403110835319,0.151,-65.0,8.020915505885325,9.186402995732333,0.094,-59.0,2.3245796288687632,3.9746743262813373,0.0,-51.0,13.356998097467544,16.36236229888582,0.179,-56.0,0.6837491,-0.14476576,9.802796,0.0,-0.007788302,0.03420745,-15.975,-6.4625,34.825,1.8850089,0.014730944,-0.06963763,"[37.09096548, 6.2925]"
566524.6641959992,7.946148426555977,12.979372904728487,0.399,-75.0,14.82808997945649,24.127819814479714,1.615,-79.0,12.616072432039143,16.47941652486519,0.297,-81.0,22.47649008261873,29.39874842574085,0.548,-90.0,25.008015069774295,25.12402517511874,0.148,-64.0,8.00842210443843,8.981092639540023,0.45,-59.0,2.3365535361420733,3.8274795884498194,0.058,-52.0,13.369521548060645,16.332348269615117,0.061,-55.0,0.6125626,-0.38823548,9.908679,0.000305424,-0.005497625,0.017256435,-16.1875,-6.85,34.65,1.8644564,0.039086778,-0.061742235,"[37.07842518, 6.2925]"
566825.8234969991,7.941046536333569,12.823255787825493,0.0,-84.0,14.848261917619023,19.20449220885572,0.256,-80.0,12.597419496619748,15.834107616155702,0.253,-79.0,22.45261376288773,30.95596226900401,0.0,-89.0,24.982944097151872,24.977996096564674,0.111,-69.0,7.983435742724768,9.040183405219167,0.103,-60.0,2.3605189968766154,3.8567241280651636,0.205,-51.0,13.394568543832062,16.332348269615117,0.108,-54.0,0.6723832,0.44027936,9.65504,-0.000763559,0.002596101,0.002596101,-16.15,-6.6125,36.325,1.9854035,-0.04545947,-0.069528386,"[37.05334458, 6.2925]"
567103.6823269991,7.938524076128151,14.582430558723741,0.095,-78.0,14.858353492876194,17.768966655379824,0.58,-84.0,12.588101403026048,15.922151236563481,0.173,-78.0,22.440676588250774,26.652310387656826,0.207,-82.0,24.970408618091664,25.037007888324037,0.13,-63.0,7.9709427838409646,9.010137401837998,0.058,-60.0,2.3725103720882474,4.053277192593667,0.062,-48.0,13.407092088833664,16.186279251267106,0.401,-55.0,0.62811595,-0.011964113,9.672387,-0.007788302,0.003665084,-0.019547112,-15.7375,-5.7875,35.5,1.8796655,0.001234334,-0.06484803,"[37.04080428, 6.2925]"
567401.8865749992,7.936020630049132,12.39291769519995,0.434,-85.0,14.868448795438127,18.99942199120805,0.355,-82.0,12.578788908721117,16.127251005673596,1.083,-78.0,22.42874007183117,27.72349155499718,0.268,-84.0,24.95787314387517,25.369073219177714,0.131,-65.0,7.958449973868366,9.098271484188631,0.1,-63.0,2.3845073946132898,4.013978699495054,0.277,-49.0,13.419615665128621,16.186279251267106,0.155,-54.0,0.3361916,0.785444,9.48455,0.0,0.007330167,-0.12308572,-15.7875,-6.175,35.325,2.0578907,-0.08257284,-0.0354314,"[37.02826398, 6.2925]"
567659.3598819992,7.933536216096372,12.060640157139254,0.258,-79.0,14.87854781771772,22.86853462729958,1.833,-79.0,12.569482026150192,15.951165506006136,0.356,-76.0,22.416804214680397,27.539461432642433,0.152,-81.0,24.945337674509698,25.25105019598195,0.121,-62.0,7.945957313509351,10.829463560121525,0.092,-62.0,2.3965099796397156,3.896047227639829,0.061,-48.0,13.432139272629387,16.274320999660784,0.335,-55.0,0.8009974,0.9517452,9.681958,-0.07910472,-0.07207998,-0.14415996,-15.5125,-6.4,35.4625,2.0559156,-0.097654596,-0.082542956,"[37.01572368, 6.2925]"
567930.8736069992,7.928624555996574,11.709329613602993,0.198,-76.0,14.898756991170503,19.742669551000443,0.118,-79.0,12.550885146138173,15.805093134809425,0.23,-76.0,0.0,0.0,0.0,0.0,24.92026675036108,25.15403110835319,0.144,-66.0,7.920972444463612,10.799431512815849,0.108,-61.0,2.420531506167996,4.063352802797217,0.155,-48.0,13.457186580899885,16.449402694322977,0.141,-54.0,0.8279166,0.01375873,9.899706,-0.000763559,-0.009620844,0.07941014,-15.3625,-6.5375,35.8,1.9163418,-0.001384976,-0.083436266,"[36.99064308, 6.2925]"
568227.4225429991,7.926197343347039,12.08966500776593,0.072,-70.0,14.908867135321907,18.64829817972675,0.253,-76.0,12.541595166328788,18.363194166593132,0.305,-82.0,0.0,0.0,0.0,0.0,24.90773128559648,25.359071276369725,0.123,-61.0,7.908480227242251,8.012414367717136,0.362,-63.0,2.432550295735257,4.152002408477144,0.242,-50.0,13.469710291482949,16.36236229888582,0.13,-55.0,0.4755735,-0.060418773,9.731609,0.002137966,0.0,-0.018172706,-15.525001,-6.5375,35.4625,1.9223453,0.006201028,-0.0488301,"[36.97810277, 6.2925]"
568572.3923689992,7.921400248283853,12.119690590109965,0.253,-82.0,14.929098468645439,18.414213016037365,0.438,-78.0,12.52303221955096,14.661476733262582,0.255,-77.0,22.357134845398043,28.25957706689893,0.645,-88.0,24.882660390708054,25.095019426172996,0.18,-62.0,7.883496270850355,8.599476495694375,0.035,-62.0,2.456603496926505,4.181210470665164,0.056,-53.0,13.49475778516649,16.47941652486519,0.144,-54.0,0.40438703,-0.07058827,9.72144,0.008093726,0.009773556,-0.00335966,-15.1,-7.025,35.5875,1.9588258,0.00725469,-0.041573472,"[36.95302217, 6.2925]"
568826.5324469992,7.91903039865353,12.901314700448168,0.11,-81.0,14.939219650898728,20.718967759036648,0.071,-76.0,12.513759270387084,15.453913549648192,0.266,-78.0,22.345202966064072,26.167223467536637,0.226,-84.0,24.870124950602857,25.12402517511874,0.173,-64.0,7.8710045231722905,8.423173036332567,0.181,-61.0,2.4686377657320873,4.3000280231645,0.053,-51.0,13.507281578082198,16.508429846596556,0.156,-54.0,0.93738824,-0.587438,9.620343,0.018783553,-0.001985254,0.020005248,-15.625,-6.1625,36.15,1.7807251,0.060699586,-0.09713151,"[36.94048187, 6.2925]"
569195.7499829992,7.916679703912117,12.23678916219447,0.29,-70.0,14.94934450025599,19.390554633635418,0.146,-75.0,12.504492020899292,17.504860582135464,0.072,-77.0,22.333271753420593,25.882170871084213,0.606,-82.0,24.857589515400203,25.12402517511874,0.127,-62.0,7.858512930149957,8.687623610631391,0.067,-62.0,2.480677047488058,3.945444081469157,0.325,-53.0,13.519805401600054,16.24430681808245,0.319,-54.0,0.43848476,0.010169496,9.635299,-0.009009997,0.001985254,0.051158458,-16.237501,-6.1,36.175,1.9016988,-0.00105435,-0.045476787,"[36.92794157, 6.2925]"
569438.8561009992,7.91434818112759,11.611239554845124,0.339,-70.0,14.959473009271338,20.69996222218775,0.184,-74.0,12.495230483769298,15.042692611364496,0.224,-80.0,22.321341208536676,31.92608494632563,0.511,-86.0,24.845054085107513,25.017003897349497,0.055,-60.0,7.846021492522024,8.511326336124117,0.156,-61.0,2.492721269560165,4.1227914087423825,0.053,-53.0,13.532329255635103,16.303334658897242,0.32,-54.0,0.54257256,0.024526432,9.427123,0.014202199,-0.002137966,-0.001985254,-15.5125,-6.4,35.9625,1.9249865,-0.002597384,-0.05749099,"[36.91540127, 6.2925]"
569719.6549829992,7.909742719104663,13.028409112397416,0.158,-76.0,14.979740976579976,20.11378631685243,0.298,-77.0,12.476724597458631,15.247804300947728,0.082,-82.0,0.0,0.0,0.0,0.0,24.819983239281797,24.977996096564674,0.096,-62.0,7.821039086427662,8.482276168576451,0.086,-59.0,2.5168242509220335,4.211422681232555,0.205,-49.0,13.557377054918447,16.625483120799828,0.16,-53.0,0.5808577,-0.38404804,9.8219385,0.016645588,-0.000916271,0.004123219,-15.975,-6.4625,36.15,1.8450408,0.039013043,-0.059070006,"[36.89032067, 6.2925]"
570051.7094959992,7.90746881340403,11.918516728183922,0.47,-77.0,14.98988042006864,17.945035636632213,0.256,-80.0,12.467480273790585,15.991185103049743,0.362,-80.0,22.285553591166575,25.279055678565207,0.871,-87.0,24.807447823763685,24.977996096564674,0.108,-64.0,7.8085481194622455,8.638542064492134,0.146,-60.0,2.528882871656442,4.250694060974043,0.062,-50.0,13.569900999998387,16.567456805436372,0.141,-55.0,0.51565325,0.13399807,9.535996,-0.021685077,0.001374406,-0.01007898,-16.225,-5.8375,36.5125,1.9062774,-0.014030396,-0.054021783,"[36.87778037, 6.2925]"
570330.1697319992,7.902978733787916,12.119690590109965,0.216,-76.0,15.01017019792594,18.492241643456858,1.024,-78.0,12.449008922075043,15.51194378535456,0.23,-80.0,22.26169852857378,24.609921271714786,0.331,-82.0,24.782376997558245,24.977996096564674,0.108,-60.0,7.783566651523198,8.305964182441434,0.175,-62.0,2.5530140460843667,4.24062495394252,0.053,-52.0,13.59494899060324,16.567456805436372,0.097,-55.0,0.5084748,-0.017347964,9.741779,0.000152712,-0.000305424,-0.051158458,-15.6625,-6.425,36.8125,1.9183394,0.001778357,-0.05214795,"[36.85269976, 6.2925]"
570707.1018009991,7.900762594473238,10.521125842798384,0.75,-72.0,15.02032050950403,18.120102897058835,0.183,-78.0,12.439781927084876,14.925627490996819,0.182,-77.0,22.249772012823584,24.374872307357837,1.547,-86.0,24.76984159688204,25.134027154437465,0.131,-65.0,7.7710761620400755,6.524870573429023,0.679,-61.0,2.565086459171989,4.24062495394252,0.13,-52.0,13.60747302597464,16.567456805436372,0.097,-52.0,0.75972116,0.17527425,9.930214,0.018172706,-0.001068983,-0.016645588,-15.900001,-5.8,36.675,1.9023634,-0.017597357,-0.076357275,"[36.84015946, 6.2925]"
571043.6299069992,7.896388196132387,11.533166781071017,0.225,-78.0,15.040631949423497,18.824360839082956,1.113,-81.0,12.421345355927388,13.908015278967737,0.342,-84.0,0.0,0.0,0.0,0.0,24.744770810424146,24.938988271379415,0.199,-60.0,7.746095665948031,8.482276168576451,0.082,-63.0,2.5892446282301935,4.3000280231645,0.05,-52.0,13.63252118642839,16.449402694322977,0.297,-53.0,0.95832545,0.46779683,10.094122,-0.011911522,-0.004428643,0.007177455,-15.212501,-5.35,36.825,1.9287797,-0.046103347,-0.09465525,"[36.81507886, 6.2925]"
571321.8493099991,7.8942299691791895,11.931528150241276,0.158,-83.0,15.050793063167363,18.843367533432023,0.474,-80.0,12.412135805633408,14.076122512964997,0.174,-81.0,22.213996521758233,26.68631636251058,0.352,-84.0,24.732235424657574,25.15403110835319,0.186,-60.0,7.73360566089886,8.217803173598162,0.293,-64.0,2.601330260287393,4.063352802797217,0.097,-53.0,13.645045311346049,16.74253565025322,0.164,-52.0,0.46181476,-0.15373886,10.243075,-0.009162709,-0.008246438,-0.01099525,-15.25,-5.6125,37.15,1.8618976,0.014992698,-0.045055043,"[36.80253856, 6.2925]"
571599.0218889992,7.889971538958005,11.826435177178286,0.175,-75.0,15.0711260418579,20.288839912621917,0.114,-81.0,12.393734240525223,15.717048864211117,0.095,-79.0,22.19014958543469,24.352867675080898,0.403,-85.0,24.707164668087014,24.977996096564674,0.0,-65.0,7.708626140731391,8.570427352238628,0.154,-61.0,2.6255143180655818,4.446979311847538,0.0,-50.0,13.670093650153513,16.80156186192224,0.109,-53.0,0.72502524,-0.2943172,9.423533,0.020005248,0.000916271,-0.049478628,-15.525001,-5.3875003,37.675,1.7983031,0.031130057,-0.07678645,"[36.77745796, 6.2925]"
571900.3118669991,7.887871367015304,11.884486736918847,0.169,-74.0,15.081297892309529,20.796990383226127,0.159,-76.0,12.384542251766106,15.560969153622791,0.336,-80.0,22.1782271378706,25.396078457116168,1.033,-91.0,24.69462929729823,25.017003897349497,0.162,-61.0,7.6961366272032805,8.570427352238628,0.056,-60.0,2.6376126264824937,4.3000280231645,0.1,-52.0,13.682617863880427,16.449402694322977,0.387,-55.0,0.5599205,0.36011982,9.877572,0.001527118,0.000458135,0.016034741,-15.4125,-5.7625003,36.8125,1.9550182,-0.036383837,-0.056625444,"[36.76491766, 6.2925]"
572177.3623119991,7.8857905778584145,11.943538671599804,0.13,-73.0,15.091473307197035,20.0547680365543,0.0,-79.0,12.375356142957685,18.355191200311697,0.187,-79.0,22.166305372168825,25.798155147219344,0.168,-85.0,24.682093931517247,24.938988271379415,0.162,-61.0,7.683647279114295,8.482276168576451,0.145,-62.0,2.6497150448002134,4.506346191761126,0.103,-50.0,13.695142107048056,16.80156186192224,0.114,-53.0,0.4881358,0.019740786,9.531211,-0.015882028,-0.002748813,-0.057572354,-15.225,-5.4875,36.662502,1.8855855,-0.002068459,-0.051169753,"[36.75237736, 6.2925]"
572445.7121299991,7.883729186834707,11.268912991056412,0.137,-76.0,15.101652279315315,19.820694463111025,0.165,-78.0,12.366175927203583,18.413212647444226,0.2,-80.0,22.15438428943015,26.267241651913128,0.241,-82.0,24.669558570751715,24.68493670236973,0.271,-65.0,7.671158097272499,8.394121812316046,0.156,-62.0,2.6618215169596664,4.358413587533886,0.326,-51.0,13.70766637957568,16.772549001269905,0.188,-54.0,0.79501534,-0.56829536,9.865608,0.004886778,0.00335966,-0.04123219,-15.325,-4.975,37.5,1.7277818,0.05735458,-0.08041076,"[36.73983706, 6.2925]"
572705.2181449991,7.879664658335188,11.063707561211114,0.362,-77.0,15.122020874632348,20.288839912621917,0.505,-76.0,12.347833220116664,18.9063896341951,0.057,-74.0,22.13054416775188,25.631123580522175,0.875,-85.0,24.644487854301556,24.938988271379415,0.089,-63.0,7.646180225630091,8.217803173598162,0.132,-64.0,2.6860464131910677,4.682379843626529,0.088,-49.0,13.732715022376912,16.80156186192224,0.16,-53.0,0.7902297,-0.03888337,9.923036,-0.009926268,-0.01099525,-0.039094225,-15.1875,-5.225,37.4875,1.8443866,0.003906109,-0.07946817,"[36.71475645, 6.2925]"
573001.0796849991,7.877661552537073,11.72834689971268,0.468,-71.0,15.132210475383985,20.61193644469146,0.351,-80.0,12.338670762457387,16.098237046335232,0.258,-78.0,22.118625140530792,27.389436576899495,1.906,-84.0,24.631952508628316,24.860972547348183,0.07,-64.0,7.633691547431083,8.687623610631391,0.067,-60.0,2.698164720383254,4.9769472571044995,0.064,-51.0,13.745239382503343,16.889600616947693,0.122,-53.0,0.5886344,-0.040677983,9.776475,0.000152712,0.003206948,-0.051158458,-15.1875,-5.225,37.825,1.853914,0.004153258,-0.060136665,"[36.70221615, 6.2925]"
573313.1750289991,7.875677904985273,11.884486736918847,0.107,-82.0,15.142403604714582,20.601933501494468,0.199,-80.0,12.329514250572615,18.64829817972675,0.191,-74.0,22.10670680069904,27.573467029011784,0.537,-86.0,24.619417168001224,24.938988271379415,0.074,-63.0,7.621203038764497,8.89295502068913,0.11,-59.0,2.7102868669336893,4.593869937209804,0.131,-55.0,13.757763771669914,16.772549001269905,0.09,-54.0,0.72741807,-0.1788635,9.508479,-0.003970507,-0.008399149,-0.028098974,-15.1375,-4.8250003,37.675,1.7973347,0.018753942,-0.07635332,"[36.68967585, 6.2925]"
573579.9396909991,7.8717690433169185,11.337980463909787,0.146,-75.0,15.162800420645343,20.679956382932726,0.146,-79.0,12.311219117184232,15.21878868372907,0.324,-78.0,22.082872187655358,27.071382971691712,0.053,-83.0,24.5943465019163,24.860972547348183,0.07,-64.0,7.596226533373167,8.62852530853332,0.291,-60.0,2.7345424738560173,4.24062495394252,0.053,-54.0,13.78281263680685,16.713522698701194,0.217,-54.0,0.7256235,0.20757736,9.7196455,-0.010689827,-0.002137966,0.004886778,-15.525001,-5.3875003,37.675,1.895794,-0.021293988,-0.07451711,"[36.66459525, 6.2925]"
573847.187894999,7.869843858223586,11.709329613602993,0.378,-75.0,15.17300409305354,20.6699534590671,0.203,-79.0,12.302080522286442,14.925627490996819,0.131,-74.0,22.07095591667519,22.951554391805363,0.298,-86.0,24.58181117647395,24.742948571259653,0.118,-64.0,7.583738538334472,8.775767772679492,0.179,-59.0,2.746675834316732,4.269824469460074,0.27,-54.0,13.795337112619594,16.860587890106324,0.209,-55.0,1.0360922,-0.14596218,10.023534,-0.006261184,-0.007788302,0.039094225,-15.475,-5.0,37.675,1.7992505,0.014483759,-0.103000164,"[36.65205495, 6.2925]"
574105.3689619991,7.867938189421967,10.799431512815849,0.256,-80.0,15.1832112656567,19.43957088003745,0.272,-76.0,12.292947926374888,14.749527585655073,0.211,-75.0,22.059040337547884,26.953362758661488,0.51,-92.0,24.56927585610868,24.625924571475483,0.422,-64.0,7.571250716200372,8.423173036332567,0.377,-62.0,2.7588128342757545,4.1227914087423825,0.266,-55.0,13.807861617157254,16.889600616947693,0.096,-53.0,0.6861419,0.232702,10.028918,-0.006108473,-0.005497625,0.025655584,-15.212501,-5.35,37.4875,1.9065943,-0.023144852,-0.06830989,"[36.63951465, 6.2925]"
574398.8670119991,7.866052051096402,12.628105321068556,0.718,-81.0,15.193421931400376,18.53125586677816,1.0,-78.0,12.283821342829675,15.101725067024628,0.421,-80.0,22.047125451395196,29.314736243057006,0.117,-97.0,24.55674054082825,24.537906369533648,0.229,-63.0,7.5587630678278215,8.246856613279997,0.147,-61.0,2.770953425909203,4.446979311847538,0.0,-54.0,13.820386150341747,16.91861330014963,0.103,-55.0,0.89431745,0.27218357,10.07498,0.004275931,0.000305424,0.001374406,-15.475,-5.0,37.8375,1.8791476,-0.026903491,-0.08853413,"[36.62697435, 6.2925]"
574671.5613099991,7.862338420486057,12.080657308275903,0.115,-79.0,15.21385372232332,19.93773146574103,1.504,-75.0,12.265586259247913,16.22529780928535,0.244,-76.0,22.02329775301263,25.698136294291846,0.884,-87.0,24.531669915557142,24.664932596704983,0.074,-61.0,7.5337882858659615,8.305964182441434,0.068,-61.0,2.7952452066770803,4.476160855018505,0.053,-56.0,13.84543531232771,16.713522698701194,0.118,-55.0,0.7220342,0.27517462,9.862019,-0.000610847,-0.007024744,-0.009620844,-15.1,-4.4375,37.525,1.8677207,-0.027820803,-0.07308324,"[36.60189374, 6.2925]"
574973.7746209991,7.860510957389463,11.884486736918847,0.107,-76.0,15.224074825329778,17.563884564640023,0.393,-78.0,12.256477793397243,16.537443121595313,0.292,-83.0,22.01138495253853,24.19083330520055,0.231,-80.0,24.51913461557809,24.625924571475483,0.118,-61.0,7.521301163976866,9.802256117853684,0.87,-65.0,2.8073962945120283,4.063352802797217,0.059,-57.0,13.857959930986953,17.0066515222721,0.195,-55.0,0.66699934,0.3278167,9.984651,0.013133216,-0.002290677,-0.013133216,-15.4375,-4.7375,37.525,1.8904867,-0.03274734,-0.066703364,"[36.58935344, 6.2925]"
575231.1723549991,7.858703080182928,11.533166781071017,0.117,-76.0,15.234299393423928,19.820694463111025,0.367,-72.0,12.247375393743617,16.655496660262042,1.613,-79.0,21.99947284954975,24.274851183889883,1.054,-80.0,24.506599320715157,24.625924571475483,0.197,-62.0,7.508814219334276,7.572510878169803,0.224,-70.0,2.8195507907602373,4.535523012839864,0.054,-55.0,13.870484577983449,16.80156186192224,0.16,-55.0,0.7603194,0.06999006,9.697512,-0.009773556,0.000458135,0.023059484,-15.1375,-4.8250003,38.0125,1.8454245,-0.007195116,-0.07824349,"[36.57681314, 6.2925]"
575519.9826449992,7.8551461373862965,11.884486736918847,0.101,-76.0,15.254758897003084,17.391814195189646,0.144,-75.0,12.229188847200573,16.420389276749805,0.111,-80.0,21.975650740565,25.380075354498064,1.36,-85.0,24.48152874636907,24.50890034252863,0.107,-66.0,7.483840865337456,8.246856613279997,0.093,-70.0,2.8438698336764374,4.60392886565377,0.11,-55.0,13.89553395668172,16.91861330014963,0.18,-56.0,0.5066802,-0.27876383,9.948758,0.0,-0.005344913,0.03298575,-15.6,-4.75,37.8625,1.7797798,0.02797639,-0.050885025,"[36.55173254, 6.2925]"
575807.3554859991,7.853397098433022,13.01840174522203,0.336,-83.0,15.264993818592796,17.446836847979064,0.156,-79.0,12.22010472747579,16.538443578523342,0.331,-82.0,21.963740736843445,25.112022797855214,1.859,-88.0,24.46899346690166,24.71394264377904,0.106,-62.0,7.471354457772445,7.866125094352364,0.065,-66.0,2.8560342947654256,4.387602534414438,0.058,-56.0,13.908058688230945,16.625483120799828,0.273,-54.0,0.8147561,-0.05383851,9.62812,-0.020005248,0.001068983,-0.029473381,-15.8125,-3.875,38.4,1.76162,0.005571826,-0.08442141,"[36.53919224, 6.2925]"
576062.8281669992,7.851667698642483,12.940343890329963,0.102,-71.0,15.27523217747952,17.036664462270778,0.05,-77.0,12.211026728277428,16.342352951763097,0.055,-73.0,21.951831435156063,23.772742458538517,0.956,-81.0,24.45645819258189,24.450888245624125,0.144,-64.0,7.458868231032491,8.159695153619406,0.066,-64.0,2.8682019930795972,4.525462296826701,0.11,-56.0,13.920583447812298,17.03566403167191,0.173,-55.0,0.5952146,-0.2219343,9.754341,-0.010231691,-0.002443389,-0.020768806,-16.0,-4.1375003,38.2375,1.7487916,0.022706216,-0.060944915,"[36.52665194, 6.2925]"
576339.8027779992,7.849957950994609,11.924522002998696,0.577,-76.0,15.285473966756262,17.32978848688004,0.23,-81.0,12.201954863266112,15.101725067024628,0.127,-78.0,21.93992283664607,23.269628810963013,0.151,-83.0,24.443922923417666,24.56791258939188,0.144,-61.0,7.44638218602722,8.89295502068913,0.138,-61.0,2.88037288759346,4.211422681232555,0.017,-58.0,13.933108235350193,17.06567692768148,0.135,-55.0,0.46660042,0.05682954,9.4019985,-0.000916271,-0.002748813,-0.058488626,-15.400001,-4.3375,38.537502,1.8289227,-0.006036908,-0.04958711,"[36.51411164, 6.2925]"
576610.9288989992,7.846597463364835,10.829463560121525,0.194,-79.0,15.30596780893268,18.570270030346894,0.4,-81.0,12.183829590604239,17.12370173181021,0.968,-80.0,21.916107753743216,20.289840216226445,0.0,-87.0,24.418852400587618,24.313859442712914,0.365,-64.0,7.4214106448897885,8.305964182441434,0.133,-58.0,2.9047241045034715,4.3000280231645,0.053,-57.0,13.958157893994589,16.889600616947693,0.151,-55.0,0.4426722,0.08673982,9.653843,0.011911522,0.001374406,-0.010689827,-15.675,-4.1125,38.2125,1.8209726,-0.008975332,-0.045822408,"[36.48903104, 6.2925]"
576931.9052849993,7.844946747351185,11.963556160272747,0.055,-75.0,15.31621985627576,17.514864658340926,0.292,-81.0,12.174776203215233,15.521948975563603,0.31,-83.0,0.0,0.0,0.0,0.0,24.40631713694174,24.586916520783973,0.088,-60.0,7.408925140651371,8.599476495694375,0.147,-60.0,2.916904357906844,4.152002408477144,0.058,-56.0,13.97068277493895,16.772549001269905,0.143,-57.0,1.0235299,-0.09092726,9.665807,0.012064233,-0.007177455,-0.024128467,-15.400001,-4.3375,38.2,1.7746347,0.009354531,-0.10549867,"[36.47649073, 6.2925]"
577189.0841129993,7.843315735356901,12.70616606219201,0.05,-81.0,15.326475298368416,17.32978848688004,0.212,-82.0,12.165729012192287,15.599989230765514,0.417,-80.0,21.892295487835373,24.391875881120743,0.188,-84.0,24.393781888479225,24.664932596704983,0.074,-60.0,7.396439831804023,8.658575460201291,0.063,-59.0,2.9290876403578667,3.9746743262813373,0.414,-54.0,13.98320767355249,16.74253565025322,0.152,-55.0,0.43130627,-0.022731815,9.77827,-0.010231691,0.004734066,-0.02443389,-15.45,-3.575,38.4,1.7716731,0.002322465,-0.044080075,"[36.46395043, 6.2925]"
577468.0172139993,7.841704438351818,13.077445048632397,0.266,-79.0,15.336734136558103,19.380551307947872,0.209,-82.0,12.156688024131679,15.160757270004689,0.314,-80.0,21.880390422446,27.071382971691712,0.106,-83.0,24.38124664521211,24.313859442712914,0.362,-62.0,7.383954709332025,8.188749355060272,0.419,-61.0,2.941273923806934,4.063352802797217,0.127,-54.0,13.995732599748633,17.06567692768148,0.077,-55.0,1.2592229,-0.83688974,9.832706,0.013133216,0.004581355,0.06139015,-14.962501,-3.5375001,38.55,1.5945091,0.08422366,-0.12737142,"[36.45141013, 6.2925]"
577746.7518769993,7.838541037792046,13.36264883920849,0.232,-79.0,15.357261974002727,19.585618805644103,0.348,-81.0,12.13862471232841,14.779544783246878,0.121,-82.0,21.85658242309053,24.692938342773225,0.299,-85.0,24.35617617429612,24.625924571475483,0.0,-59.0,7.35898502730845,9.274532009756612,0.135,-62.0,2.965655345711982,4.683385527585787,0.095,-53.0,14.02078253459307,16.830574678245544,0.22,-55.0,1.0845468,0.3469593,9.501301,0.004428643,0.012064233,-0.011911522,-15.325,-2.525,38.275,1.7645402,-0.036265522,-0.11365527,"[36.42632953, 6.2925]"
578043.7047189993,7.836988958130794,14.035096579646327,0.672,-80.0,15.367530959684577,20.171804183067017,1.164,-76.0,12.129602416380513,15.052698130235655,0.276,-81.0,21.84467949144743,24.30785817384987,0.25,-81.0,24.34364094666334,24.274851183889883,0.172,-60.0,7.346500469670166,8.051489862131108,0.068,-60.0,2.9778504116667803,4.682379843626529,0.03,-49.0,14.03330754309418,17.09468935078962,0.183,-55.0,0.45702913,0.6203393,9.664611,-0.023212196,-0.005650337,0.009468133,-16.237501,-2.3500001,39.15,1.830363,-0.06402739,-0.047253728,"[36.41378923, 6.2925]"
578301.7847449994,7.83545664124473,11.689311356961966,0.292,-73.0,15.377803314317234,19.976743703616965,0.796,-80.0,12.120586378984564,14.661476733262582,0.095,-80.0,21.83277727338018,26.43427171306219,0.288,-82.0,24.33110572425812,24.352867675080898,0.13,-60.0,7.334016102233901,8.335016496684334,0.066,-60.0,2.990048333593648,4.211422681232555,0.084,-50.0,14.045832578883536,16.860587890106324,0.152,-55.0,0.90448695,0.098703936,9.60479,-0.013133216,0.002596101,0.001068983,-15.1875,-2.7875001,38.912502,1.7380693,-0.01023091,-0.093893506,"[36.40124893, 6.2925]"
578601.5548789994,7.832451342044519,12.27582160183179,0.202,-83.0,15.398358103463336,20.33585414975235,0.19,-79.0,12.102573135787898,14.935633096725429,0.151,-81.0,21.80897498264636,24.240843962205602,0.231,-83.0,24.3060352951627,24.196834586366872,0.073,-60.0,7.309047941865955,9.538904758933281,0.189,-61.0,3.0144526066758806,4.682379843626529,0.145,-51.0,14.070882732035507,16.91861330014963,0.115,-55.0,0.849452,0.02632105,9.518648,-0.011911522,0.00503949,0.007177455,-15.975,-2.7250001,39.287502,1.7155643,-0.002754256,-0.089005046,"[36.37616833, 6.2925]"
578867.4451659994,7.830978382501236,11.180825729792948,0.224,-77.0,15.408640524530437,18.687312166280094,0.295,-83.0,12.093575958036634,14.70049934526035,0.206,-78.0,21.797074912322564,23.972786321160086,0.123,-81.0,24.293500088488727,24.586916520783973,0.12,-61.0,7.29656415090018,9.22546047631228,0.225,-61.0,3.026658889865472,4.682379843626529,0.288,-50.0,14.083407849253023,17.0066515222721,0.147,-55.0,0.5916254,0.45583272,9.925428,-0.017714571,0.0,-0.018478129,-15.775001,-2.3125,39.1125,1.7915,-0.045812298,-0.059536595,"[36.36362803, 6.2925]"
