Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
318,4.39706E+12,"[b0:e4:d5:39:26:89, 13386, 60, -51, 14:22:3b:16:5a:bd, 7910, 60, -55]",4.39731E+12,0.37567315,-0.14057833,9.9344015,-0.006566802,-0.010231993,-0.002596177,-20.2764,-21.9966,55.217197,2.330418,0.014139609,-0.037797365
319,4.3975E+12,"[b0:e4:d5:39:26:89, 13671, 90, -50, 14:22:3b:16:5a:bd, 7859, 90, -53, cc:f4:11:8b:29:4d, 12757, 120, -60, b0:e4:d5:96:3b:95, 9867, 135, -53, 14:22:3b:2a:86:f5, 23707, 30, -56, f8:1a:2b:06:3c:0b, 4312, 75, -44]",4.39758E+12,0.16031912,0.06819545,9.93799,-1.53E-04,-0.028252518,0.064599,-21.069399,-21.4354,55.4612,2.352809,-0.006861097,-0.016130546
320,4.3975E+12,"[b0:e4:d5:39:26:89, 13671, 90, -50, 14:22:3b:16:5a:bd, 7859, 90, -53, cc:f4:11:8b:29:4d, 12757, 120, -60, b0:e4:d5:96:3b:95, 9867, 135, -53, 14:22:3b:2a:86:f5, 23707, 30, -56, f8:1a:2b:06:3c:0b, 4312, 75, -44]",4.39778E+12,-1.2861422,-0.10289137,9.81476,-0.007177667,0.04795292,-0.0711658,-20.6912,-21.3256,56.0834,2.573342,0.01039409,0.1302992
321,4.39798E+12,"[b0:e4:d5:39:26:89, 13718, 75, -49, 14:22:3b:16:5a:bd, 8617, 0, -52, cc:f4:11:8b:29:4d, 16125, 105, -56, b0:e4:d5:96:3b:95, 7820, 105, -50, 14:22:3b:2a:86:f5, 23371, 180, -60, f8:1a:2b:06:3c:0b, 2808, 90, -49]",4.39798E+12,-0.19441684,-0.16271193,9.662816,-0.018784106,-0.001679879,0.031612277,-20.069,-20.9596,55.0952,2.3835344,0.01683398,0.020117387
322,4.39798E+12,"[b0:e4:d5:39:26:89, 13718, 75, -49, 14:22:3b:16:5a:bd, 8617, 0, -52, cc:f4:11:8b:29:4d, 16125, 105, -56, b0:e4:d5:96:3b:95, 7820, 105, -50, 14:22:3b:2a:86:f5, 23371, 180, -60, f8:1a:2b:06:3c:0b, 2808, 90, -49]",4.39818E+12,-1.750948,-0.23928227,9.772886,0.010690142,-0.002748894,0.030390546,-20.0812,-21.1426,55.4002,2.6727834,0.02409588,0.17728291
323,4.39798E+12,"[b0:e4:d5:39:26:89, 13718, 75, -49, 14:22:3b:16:5a:bd, 8617, 0, -52, cc:f4:11:8b:29:4d, 16125, 105, -56, b0:e4:d5:96:3b:95, 7820, 105, -50, 14:22:3b:2a:86:f5, 23371, 180, -60, f8:1a:2b:06:3c:0b, 2808, 90, -49]",4.39838E+12,0.6664011,-0.4336991,9.507282,0.00702495,-0.016035212,0.034055736,-19.947,-21.069399,54.3022,2.237573,0.045474544,-0.069979295
324,4.39846E+12,"[b0:e4:d5:39:26:89, 13574, 90, -51, 14:22:3b:16:5a:bd, 8539, 75, -53, cc:f4:11:8b:29:4d, 18457, 45, -57, b0:e4:d5:96:3b:95, 7382, 90, -52, 14:22:3b:2a:86:f5, 23226, 75, -61, f8:1a:2b:06:3c:0b, 3375, 105, -47]",4.39858E+12,-0.357727,0.16031912,9.847063,0.006719518,0.006872234,-0.00870483,-19.154,-20.7888,54.0216,2.4713783,-0.016268738,0.036312323
325,4.39846E+12,"[b0:e4:d5:39:26:89, 13574, 90, -51, 14:22:3b:16:5a:bd, 8539, 75, -53, cc:f4:11:8b:29:4d, 18457, 45, -57, b0:e4:d5:96:3b:95, 7382, 90, -52, 14:22:3b:2a:86:f5, 23226, 75, -61, f8:1a:2b:06:3c:0b, 3375, 105, -47]",4.39878E+12,-1.5678971,0.109471634,9.909277,-0.016798794,0.021227567,-0.076052725,-20.215399,-20.8986,53.4848,2.646679,-0.010911212,0.15692426
326,4.39894E+12,"[b0:e4:d5:39:26:89, 13859, 45, -49, 14:22:3b:16:5a:bd, 9601, 105, -51, cc:f4:11:8b:29:4d, 18562, 165, -56, b0:e4:d5:96:3b:95, 7070, 75, -53, 14:22:3b:2a:86:f5, 21871, 135, -57, f8:1a:2b:06:3c:0b, 3304, 105, -46]",4.399E+12,-1.0749756,0.2650051,9.875179,-0.014049901,0.003054326,-0.019700404,-19.7274,-20.996199,53.3994,2.5896008,-0.026671551,0.10842937
327,4.39894E+12,"[b0:e4:d5:39:26:89, 13859, 45, -49, 14:22:3b:16:5a:bd, 9601, 105, -51, cc:f4:11:8b:29:4d, 18562, 165, -56, b0:e4:d5:96:3b:95, 7070, 75, -53, 14:22:3b:2a:86:f5, 21871, 135, -57, f8:1a:2b:06:3c:0b, 3304, 105, -46]",4.3992E+12,-1.1497513,0.050249275,9.786046,7.64E-04,0.010537425,0.030390546,-20.3008,-21.4842,53.0944,2.571068,-0.005099667,0.11695269
328,4.39894E+12,"[b0:e4:d5:39:26:89, 13859, 45, -49, 14:22:3b:16:5a:bd, 9601, 105, -51, cc:f4:11:8b:29:4d, 18562, 165, -56, b0:e4:d5:96:3b:95, 7070, 75, -53, 14:22:3b:2a:86:f5, 21871, 135, -57, f8:1a:2b:06:3c:0b, 3304, 105, -46]",4.3994E+12,1.1581261,-0.035294134,10.052846,0.007483099,0.011453724,-0.19715676,-19.8006,-21.105999,52.8992,2.2537966,0.003487777,-0.11469817
329,4.39948E+12,"[b0:e4:d5:39:26:89, 13800, 90, -50, 14:22:3b:16:5a:bd, 8828, 105, -51, cc:f4:11:8b:29:4d, 16488, 150, -61, b0:e4:d5:96:3b:95, 7667, 75, -52]",4.3996E+12,-0.7752745,0.14297116,9.93799,-0.001985312,0.001832596,-0.074830994,-19.5078,-20.618,52.9968,2.519968,-0.014341765,0.07785352
330,4.39948E+12,"[b0:e4:d5:39:26:89, 13800, 90, -50, 14:22:3b:16:5a:bd, 8828, 105, -51, cc:f4:11:8b:29:4d, 16488, 150, -61, b0:e4:d5:96:3b:95, 7667, 75, -52]",4.3998E+12,-0.6095716,0.23449662,10.0372925,0.015118915,0.015271631,-0.06383542,-19.6908,-21.0206,52.399,2.5043976,-0.023315346,0.06065618
331,4.39993E+12,"[b0:e4:d5:39:26:89, 13746, 0, -50, 14:22:3b:16:5a:bd, 8640, 90, -49, cc:f4:11:8b:29:4d, 16480, 45, -57, b0:e4:d5:96:3b:95, 7804, 135, -51, 14:22:3b:2a:86:f5, 23457, 75, -57, f8:1a:2b:06:3c:0b, 3156, 120, -47]",4.40001E+12,-1.0612168,-0.40677986,9.492328,-6.11E-04,0.016646078,0.034055736,-19.8494,-20.2764,51.471798,2.4799495,0.042562496,0.11133502
332,4.39993E+12,"[b0:e4:d5:39:26:89, 13746, 0, -50, 14:22:3b:16:5a:bd, 8640, 90, -49, cc:f4:11:8b:29:4d, 16480, 45, -57, b0:e4:d5:96:3b:95, 7804, 135, -51, 14:22:3b:2a:86:f5, 23457, 75, -57, f8:1a:2b:06:3c:0b, 3156, 120, -47]",4.40021E+12,0.7429714,0.2955136,9.842278,-0.008093964,0.023823744,-0.019700404,-19.2882,-20.2642,52.3014,2.325099,-0.029930795,-0.07534486
333,4.39993E+12,"[b0:e4:d5:39:26:89, 13746, 0, -50, 14:22:3b:16:5a:bd, 8640, 90, -49, cc:f4:11:8b:29:4d, 16480, 45, -57, b0:e4:d5:96:3b:95, 7804, 135, -51, 14:22:3b:2a:86:f5, 23457, 75, -57, f8:1a:2b:06:3c:0b, 3156, 120, -47]",4.40041E+12,-0.5138587,0.0735793,9.857233,-0.020463986,0.016340645,-0.03313944,-19.239399,-20.3862,50.690998,2.4680858,-0.007454238,0.05208297
334,4.40042E+12,"[b0:e4:d5:39:26:89, 13835, 45, -53, 14:22:3b:16:5a:bd, 8238, 45, -49, cc:f4:11:8b:29:4d, 18144, 195, -62, b0:e4:d5:96:3b:95, 8292, 15, -48, 14:22:3b:2a:86:f5, 22082, 30, -58, f8:1a:2b:06:3c:0b, 6699, 90, -46]",4.40061E+12,-1.4015958,0.12502499,9.585648,0.014202617,0.011759156,0.008399397,-18.970999,-20.557,51.313198,2.6510398,-0.01290499,0.1451893
335,4.40042E+12,"[b0:e4:d5:39:26:89, 13835, 45, -53, 14:22:3b:16:5a:bd, 8238, 45, -49, cc:f4:11:8b:29:4d, 18144, 195, -62, b0:e4:d5:96:3b:95, 8292, 15, -48, 14:22:3b:2a:86:f5, 22082, 30, -58, f8:1a:2b:06:3c:0b, 6699, 90, -46]",4.40081E+12,-0.3900301,0.0741775,9.709476,0.02031127,0.008093964,-0.028405234,-19.0808,-20.178799,51.606,2.4512866,-0.007633396,0.04014846
336,4.4009E+12,"[b0:e4:d5:39:26:89, 13898, 30, -55, 14:22:3b:16:5a:bd, 8000, 30, -51, cc:f4:11:8b:29:4d, 19304, 225, -60, b0:e4:d5:96:3b:95, 8531, 45, -49, 14:22:3b:2a:86:f5, 21230, 75, -60, f8:1a:2b:06:3c:0b, 3484, 240, -49]",4.40101E+12,-1.4291133,-0.051445685,9.619745,0.00290161,0.027488936,-0.018478673,-18.848999,-19.9104,50.6056,2.6228125,0.005289821,0.14748174
337,4.4009E+12,"[b0:e4:d5:39:26:89, 13898, 30, -55, 14:22:3b:16:5a:bd, 8000, 30, -51, cc:f4:11:8b:29:4d, 19304, 225, -60, b0:e4:d5:96:3b:95, 8531, 45, -49, 14:22:3b:2a:86:f5, 21230, 75, -60, f8:1a:2b:06:3c:0b, 3484, 240, -49]",4.40121E+12,-1.154537,0.13579269,10.052248,0.010079277,0.02977968,-0.10048734,-18.9344,-20.3008,50.203,2.5843947,-0.013419655,0.11435254
338,4.40135E+12,"[b0:e4:d5:39:26:89, 13746, 0, -52, 14:22:3b:16:5a:bd, 8531, 60, -49]",4.40143E+12,1.0157533,-0.046061836,10.134202,-0.015271631,-0.005345071,-0.042913284,-19.593199,-19.8494,49.3612,2.2480605,0.004522495,-0.09989659
339,4.40135E+12,"[b0:e4:d5:39:26:89, 13746, 0, -52, 14:22:3b:16:5a:bd, 8531, 60, -49]",4.40163E+12,-1.2125629,0.2739782,10.098908,0.005955936,-0.042913284,-0.005039638,-19.593199,-19.8494,49.3612,2.5727751,-0.026929507,0.119496666
340,4.40178E+12,"[b0:e4:d5:39:26:89, 13414, 75, -53, 14:22:3b:16:5a:bd, 8695, 60, -48, cc:f4:11:8b:29:4d, 14226, 225, -56, b0:e4:d5:96:3b:95, 8285, 75, -51, 14:22:3b:2a:86:f5, 20484, 225, -57, f8:1a:2b:06:3c:0b, 3628, 75, -43]",4.40184E+12,0.79441714,-0.36670008,9.673584,-0.01282817,-4.58E-04,0.01817324,-20.069,-19.3858,49.1294,2.2026985,0.037762225,-0.081938446
341,4.40178E+12,"[b0:e4:d5:39:26:89, 13414, 75, -53, 14:22:3b:16:5a:bd, 8695, 60, -48, cc:f4:11:8b:29:4d, 14226, 225, -56, b0:e4:d5:96:3b:95, 8285, 75, -51, 14:22:3b:2a:86:f5, 20484, 225, -57, f8:1a:2b:06:3c:0b, 3628, 75, -43]",4.40204E+12,0.34157544,-0.068793654,9.991231,-0.007635816,-0.032070424,-0.013591751,-19.0564,-19.4956,48.2754,2.3179035,0.006881274,-0.034174215
342,4.40178E+12,"[b0:e4:d5:39:26:89, 13414, 75, -53, 14:22:3b:16:5a:bd, 8695, 60, -48, cc:f4:11:8b:29:4d, 14226, 225, -56, b0:e4:d5:96:3b:95, 8285, 75, -51, 14:22:3b:2a:86:f5, 20484, 225, -57, f8:1a:2b:06:3c:0b, 3628, 75, -43]",4.40224E+12,-0.80997044,-0.3714857,9.891929,-0.006719518,-0.001679879,-0.049021937,-19.6542,-19.593199,48.251,2.4181392,0.0374117,0.08169969
343,4.40225E+12,"[b0:e4:d5:39:26:89, 13496, 45, -54, 14:22:3b:16:5a:bd, 8941, 60, -46, cc:f4:11:8b:29:4d, 17378, 180, -59, b0:e4:d5:96:3b:95, 8390, 90, -50, 14:22:3b:2a:86:f5, 24742, 90, -58, f8:1a:2b:06:3c:0b, 3664, 75, -43]",4.40244E+12,-1.1970096,0.05503492,9.633504,0.008857546,0.04444045,-0.027183503,-19.8372,-19.3126,48.0314,2.5293012,-0.005669209,0.12362125
344,4.40225E+12,"[b0:e4:d5:39:26:89, 13496, 45, -54, 14:22:3b:16:5a:bd, 8941, 60, -46, cc:f4:11:8b:29:4d, 17378, 180, -59, b0:e4:d5:96:3b:95, 8390, 90, -50, 14:22:3b:2a:86:f5, 24742, 90, -58, f8:1a:2b:06:3c:0b, 3664, 75, -43]",4.40264E+12,-1.4446666,0.16271193,10.009177,-0.005345071,0.008093964,0.062155537,-19.642,-18.9344,48.0314,2.5742843,-0.01608816,0.14334427
345,4.40274E+12,"[b0:e4:d5:39:26:89, 13343, 30, -54, 14:22:3b:16:5a:bd, 8765, 75, -46, cc:f4:11:8b:29:4d, 12503, 90, -63, b0:e4:d5:96:3b:95, 8187, 105, -52, 14:22:3b:2a:86:f5, 23679, 105, -61, f8:1a:2b:06:3c:0b, 3851, 75, -42]",4.40285E+12,0.7860422,0.23868406,9.756734,0.004428773,-0.002748894,0.025503624,-19.3004,-18.775799,46.5308,2.2836847,-0.024379682,-0.080390446
346,4.40274E+12,"[b0:e4:d5:39:26:89, 13343, 30, -54, 14:22:3b:16:5a:bd, 8765, 75, -46, cc:f4:11:8b:29:4d, 12503, 90, -63, b0:e4:d5:96:3b:95, 8187, 105, -52, 14:22:3b:2a:86:f5, 23679, 105, -61, f8:1a:2b:06:3c:0b, 3851, 75, -42]",4.40305E+12,-0.001196411,0.1052842,9.881161,0.005345071,-0.004276057,-0.12492194,-19.7152,-18.580599,47.214,2.3400362,-0.01065464,1.21E-04
347,4.40323E+12,"[b0:e4:d5:39:26:89, 13828, 90, -54, 14:22:3b:16:5a:bd, 8460, 90, -46, cc:f4:11:8b:29:4d, 13222, 45, -56, b0:e4:d5:96:3b:95, 8660, 60, -51, 14:22:3b:2a:86:f5, 19511, 210, -60, f8:1a:2b:06:3c:0b, 4160, 90, -41]",4.4033E+12,-0.8739785,-0.02871387,9.657433,0.001069014,-0.03436117,0.0364992,-20.0934,-18.4952,46.884598,2.4312074,0.002961131,0.09025217
348,4.40323E+12,"[b0:e4:d5:39:26:89, 13828, 90, -54, 14:22:3b:16:5a:bd, 8460, 90, -46, cc:f4:11:8b:29:4d, 13222, 45, -56, b0:e4:d5:96:3b:95, 8660, 60, -51, 14:22:3b:2a:86:f5, 19511, 210, -60, f8:1a:2b:06:3c:0b, 4160, 90, -41]",4.4035E+12,-0.9619147,-0.34396824,9.4636135,0.005650504,0.008093964,0.019394971,-19.4834,-18.788,46.2258,2.4295578,0.036144335,0.101295605
349,4.40323E+12,"[b0:e4:d5:39:26:89, 13828, 90, -54, 14:22:3b:16:5a:bd, 8460, 90, -46, cc:f4:11:8b:29:4d, 13222, 45, -56, b0:e4:d5:96:3b:95, 8660, 60, -51, 14:22:3b:2a:86:f5, 19511, 210, -60, f8:1a:2b:06:3c:0b, 4160, 90, -41]",4.4037E+12,0.654437,0.052043892,9.452846,-0.011759156,0.041996986,0.027947085,-19.7762,-18.1292,46.2868,2.246451,-0.00549243,-0.06912145
350,4.40371E+12,"[b0:e4:d5:39:26:89, 13468, 60, -54, 14:22:3b:16:5a:bd, 8257, 90, -46, cc:f4:11:8b:29:4d, 16085, 45, -58, b0:e4:d5:96:3b:95, 8507, 30, -51, 14:22:3b:2a:86:f5, 24070, 60, -59, f8:1a:2b:06:3c:0b, 4300, 120, -40]",4.4039E+12,-1.3513466,0.4971089,10.083953,-0.018936822,0.001832596,-0.017256944,-20.3496,-18.3244,45.9696,2.5438843,-0.048821427,0.13321595
351,4.40371E+12,"[b0:e4:d5:39:26:89, 13468, 60, -54, 14:22:3b:16:5a:bd, 8257, 90, -46, cc:f4:11:8b:29:4d, 16085, 45, -58, b0:e4:d5:96:3b:95, 8507, 30, -51, 14:22:3b:2a:86:f5, 24070, 60, -59, f8:1a:2b:06:3c:0b, 4300, 120, -40]",4.4041E+12,-1.2382857,-0.17407785,9.900902,0.004276057,0.005650504,-0.04795292,-20.1422,-17.8608,45.3596,2.441123,0.017444335,0.12442191
352,4.40419E+12,"[b0:e4:d5:39:26:89, 13679, 90, -53, 14:22:3b:16:5a:bd, 8175, 120, -47, cc:f4:11:8b:29:4d, 11714, 105, -63, b0:e4:d5:96:3b:95, 8234, 105, -53, 14:22:3b:2a:86:f5, 23601, 15, -61, f8:1a:2b:06:3c:0b, 3335, 90, -43]",4.4043E+12,-0.05742774,0.023928227,9.652647,0.013897184,0.018936822,-0.050396383,-20.5082,-18.0682,44.652,2.3025503,-0.00247888,0.005949359
353,4.40419E+12,"[b0:e4:d5:39:26:89, 13679, 90, -53, 14:22:3b:16:5a:bd, 8175, 120, -47, cc:f4:11:8b:29:4d, 11714, 105, -63, b0:e4:d5:96:3b:95, 8234, 105, -53, 14:22:3b:2a:86:f5, 23601, 15, -61, f8:1a:2b:06:3c:0b, 3335, 90, -43]",4.4045E+12,-0.28055847,0.008374879,9.747761,0.012064588,-0.030695979,0.027947085,-21.496399,-17.8852,45.103397,2.2968264,-8.59E-04,0.028773893
354,4.40467E+12,"[b0:e4:d5:39:26:89, -138750, 375, -55, 14:22:3b:16:5a:bd, 8359, 45, -47, cc:f4:11:8b:29:4d, -52546, 330, -60]",4.40473E+12,-1.16351,0.016749758,9.857233,-0.021991149,-0.043982297,0.10262536,-21.3988,-17.409399,44.9936,2.4013438,-0.001687519,0.11749251
355,4.40467E+12,"[b0:e4:d5:39:26:89, -138750, 375, -55, 14:22:3b:16:5a:bd, 8359, 45, -47, cc:f4:11:8b:29:4d, -52546, 330, -60]",4.40493E+12,-1.9657038,-0.050249275,9.690931,-0.001832596,0.009315695,-0.001374447,-21.5452,-16.787199,43.5662,2.496414,0.005081655,0.20012437
356,4.4051E+12,"[b0:e4:d5:39:26:89, 13441, 45, -54, 14:22:3b:16:5a:bd, 8214, 60, -47, cc:f4:11:8b:29:4d, 21425, 255, -60, b0:e4:d5:96:3b:95, 7808, 60, -53, 14:22:3b:2a:86:f5, -224214, 750, -55, f8:1a:2b:06:3c:0b, 3046, 120, -43]",4.40519E+12,0.020338992,0.4671986,10.107881,-0.015424348,0.017715093,-0.013591751,-21.5452,-16.592,43.456398,2.2803953,-0.046188258,-0.002012189
357,4.4051E+12,"[b0:e4:d5:39:26:89, 13441, 45, -54, 14:22:3b:16:5a:bd, 8214, 60, -47, cc:f4:11:8b:29:4d, 21425, 255, -60, b0:e4:d5:96:3b:95, 7808, 60, -53, 14:22:3b:2a:86:f5, -224214, 750, -55, f8:1a:2b:06:3c:0b, 3046, 120, -43]",4.40539E+12,-1.867598,0.2650051,9.836894,-0.009162978,0.021380283,0.021838432,-22.045399,-16.8848,43.7492,2.5014706,-0.026460951,0.18762344
358,4.40558E+12,"[b0:e4:d5:39:26:89, 13882, 75, -56, 14:22:3b:16:5a:bd, 8171, 90, -48, cc:f4:11:8b:29:4d, 12242, 45, -60, b0:e4:d5:96:3b:95, 9902, 45, -54, 14:22:3b:2a:86:f5, 23507, 150, -58, f8:1a:2b:06:3c:0b, 2773, 150, -45]",4.40566E+12,1.3016955,0.58504516,10.3028965,-0.003970624,-0.022296581,0.026725354,-23.1068,-16.1406,43.371,2.145628,-0.056277193,-0.12567678
359,4.40558E+12,"[b0:e4:d5:39:26:89, 13882, 75, -56, 14:22:3b:16:5a:bd, 8171, 90, -48, cc:f4:11:8b:29:4d, 12242, 45, -60, b0:e4:d5:96:3b:95, 9902, 45, -54, 14:22:3b:2a:86:f5, 23507, 150, -58, f8:1a:2b:06:3c:0b, 2773, 150, -45]",4.40586E+12,-0.91346,0.24705894,9.78485,-7.64E-04,0.021380283,-0.029626964,-23.594799,-16.6164,43.371,2.3102815,-0.025134526,0.09308474
360,4.40558E+12,"[b0:e4:d5:39:26:89, 13882, 75, -56, 14:22:3b:16:5a:bd, 8171, 90, -48, cc:f4:11:8b:29:4d, 12242, 45, -60, b0:e4:d5:96:3b:95, 9902, 45, -54, 14:22:3b:2a:86:f5, 23507, 150, -58, f8:1a:2b:06:3c:0b, 2773, 150, -45]",4.40606E+12,-0.2727818,0.2943172,9.532407,0.001527163,0.041996986,-0.024740042,-23.1922,-16.4334,43.078197,2.2514536,-0.030853005,0.028608449
361,4.40607E+12,"[b0:e4:d5:39:26:89, 13699, 60, -54, 14:22:3b:16:5a:bd, 7839, 75, -49, cc:f4:11:8b:29:4d, 12023, 90, -60, b0:e4:d5:96:3b:95, 8160, 45, -53, 14:22:3b:2a:86:f5, 25050, 120, -58, f8:1a:2b:06:3c:0b, 2875, 165, -44]",4.40626E+12,-1.4620147,-0.15194423,9.605389,0.003359759,0.002138028,0.06582073,-23.7778,-16.348,43.151398,2.3136036,0.015637258,0.15104842
362,4.40607E+12,"[b0:e4:d5:39:26:89, 13699, 60, -54, 14:22:3b:16:5a:bd, 7839, 75, -49, cc:f4:11:8b:29:4d, 12023, 90, -60, b0:e4:d5:96:3b:95, 8160, 45, -53, 14:22:3b:2a:86:f5, 25050, 120, -58, f8:1a:2b:06:3c:0b, 2875, 165, -44]",4.40646E+12,-0.8662018,0.32841492,10.022936,0.004428773,-0.01863139,-0.019700404,-23.985199,-16.2504,43.3344,2.291684,-0.03263307,0.08620777
363,4.40655E+12,"[b0:e4:d5:39:26:89, 13890, 60, -54, 14:22:3b:16:5a:bd, 8320, 60, -48, cc:f4:11:8b:29:4d, 12746, 180, -57, b0:e4:d5:96:3b:95, 7976, 105, -54, 14:22:3b:2a:86:f5, 21058, 75, -56, f8:1a:2b:06:3c:0b, 2789, 90, -45]",4.40666E+12,-1.4685949,0.16749759,9.875777,0.005497787,0.015424348,-0.020922136,-24.6318,-15.518399,42.2852,2.3020496,-0.016774397,0.14762492
364,4.40655E+12,"[b0:e4:d5:39:26:89, 13890, 60, -54, 14:22:3b:16:5a:bd, 8320, 60, -48, cc:f4:11:8b:29:4d, 12746, 180, -57, b0:e4:d5:96:3b:95, 7976, 105, -54, 14:22:3b:2a:86:f5, 21058, 75, -56, f8:1a:2b:06:3c:0b, 2789, 90, -45]",4.40686E+12,0.4235296,-0.27816564,9.630513,-0.016340645,-0.00290161,0.03772093,-24.644,-15.799,42.687798,2.0742457,0.028847884,-0.043949567
365,4.40705E+12,"[b0:e4:d5:39:26:89, 13437, 105, -58, 14:22:3b:16:5a:bd, 8742, 60, -47, cc:f4:11:8b:29:4d, 17281, 60, -55, b0:e4:d5:96:3b:95, 8699, 45, -51, 14:22:3b:2a:86:f5, 19847, 90, -58, f8:1a:2b:06:3c:0b, 3039, 30, -43]",4.40712E+12,-0.2638087,0.3894319,9.955936,-0.007177667,0.04795292,-0.030848695,-25.119799,-14.7741995,42.138798,2.1713371,-0.03908191,0.026491428
366,4.40705E+12,"[b0:e4:d5:39:26:89, 13437, 105, -58, 14:22:3b:16:5a:bd, 8742, 60, -47, cc:f4:11:8b:29:4d, 17281, 60, -55, b0:e4:d5:96:3b:95, 8699, 45, -51, 14:22:3b:2a:86:f5, 19847, 90, -58, f8:1a:2b:06:3c:0b, 3039, 30, -43]",4.40732E+12,-0.33200413,-0.09212367,9.786645,-0.013897184,-0.011453724,-0.003817908,-26.0714,-15.0792,41.4068,2.1079104,0.009407513,0.033911195
367,4.40705E+12,"[b0:e4:d5:39:26:89, 13437, 105, -58, 14:22:3b:16:5a:bd, 8742, 60, -47, cc:f4:11:8b:29:4d, 17281, 60, -55, b0:e4:d5:96:3b:95, 8699, 45, -51, 14:22:3b:2a:86:f5, 19847, 90, -58, f8:1a:2b:06:3c:0b, 3039, 30, -43]",4.40752E+12,-0.97567344,0.35174492,9.793823,0.01282817,0.025045475,-0.022296581,-26.010399,-14.6765995,42.5048,2.2148392,-0.03572287,0.099293694
368,4.40753E+12,"[b0:e4:d5:39:26:89, 14101, 90, -58, 14:22:3b:16:5a:bd, 8859, 60, -50, cc:f4:11:8b:29:4d, 16917, 105, -58, b0:e4:d5:96:3b:95, 8406, 60, -53, 14:22:3b:2a:86:f5, 25992, 210, -59, f8:1a:2b:06:3c:0b, 3414, 90, -46]",4.40772E+12,0.40618163,0.22671995,9.656834,0.003054326,0.011759156,0.01572978,-27.2792,-15.262199,42.1632,2.0803368,-0.023452628,-0.042036798
369,4.40753E+12,"[b0:e4:d5:39:26:89, 14101, 90, -58, 14:22:3b:16:5a:bd, 8859, 60, -50, cc:f4:11:8b:29:4d, 16917, 105, -58, b0:e4:d5:96:3b:95, 8406, 60, -53, 14:22:3b:2a:86:f5, 25992, 210, -59, f8:1a:2b:06:3c:0b, 3414, 90, -46]",4.40792E+12,0.41156548,0.1698904,9.519247,-0.007635816,-0.013744468,0.047494773,-27.181599,-14.310599,42.443798,2.0494673,-0.017828496,-0.043208178
370,4.40809E+12,"[b0:e4:d5:39:26:89, 13152, 75, -61, 14:22:3b:16:5a:bd, 8648, 180, -50, cc:f4:11:8b:29:4d, 13613, 390, -60, b0:e4:d5:96:3b:95, 8460, 15, -52, 14:22:3b:2a:86:f5, 23898, 165, -60]",4.40814E+12,-2.1828525,-0.21355942,9.786645,-0.006719518,0.006872234,-0.017256944,-26.962,-14.2374,41.6386,2.2255418,0.021294946,0.21945192
371,4.40809E+12,"[b0:e4:d5:39:26:89, 13152, 75, -61, 14:22:3b:16:5a:bd, 8648, 180, -50, cc:f4:11:8b:29:4d, 13613, 390, -60, b0:e4:d5:96:3b:95, 8460, 15, -52, 14:22:3b:2a:86:f5, 23898, 165, -60]",4.40834E+12,-0.02632105,0.36729828,9.908679,0.013133603,-0.014813482,0.023060163,-26.9986,-14.5912,42.6512,2.1121078,-0.037051246,0.002656357
372,4.40854E+12,"[b0:e4:d5:39:26:89, 13328, 150, -59, 14:22:3b:16:5a:bd, 9976, 60, -52, cc:f4:11:8b:29:4d, 11953, 75, -59, b0:e4:d5:96:3b:95, 8605, 75, -51, 14:22:3b:2a:86:f5, 25660, 45, -57, f8:1a:2b:06:3c:0b, 2656, 105, -49]",4.40854E+12,0.21475583,0.55453664,9.755538,0.001832596,0.026419923,0.06093381,-27.5842,-14.310599,42.822,2.1000602,-0.056768436,-0.022010181
373,4.40854E+12,"[b0:e4:d5:39:26:89, 13328, 150, -59, 14:22:3b:16:5a:bd, 9976, 60, -52, cc:f4:11:8b:29:4d, 11953, 75, -59, b0:e4:d5:96:3b:95, 8605, 75, -51, 14:22:3b:2a:86:f5, 25660, 45, -57, f8:1a:2b:06:3c:0b, 2656, 105, -49]",4.40874E+12,0.32961133,-0.3930211,9.673584,0.008857546,0.031154128,-0.057726767,-28.365,-14.1398,42.4804,1.9664512,0.040582426,-0.034060165
374,4.40854E+12,"[b0:e4:d5:39:26:89, 13328, 150, -59, 14:22:3b:16:5a:bd, 9976, 60, -52, cc:f4:11:8b:29:4d, 11953, 75, -59, b0:e4:d5:96:3b:95, 8605, 75, -51, 14:22:3b:2a:86:f5, 25660, 45, -57, f8:1a:2b:06:3c:0b, 2656, 105, -49]",4.40894E+12,-1.2005987,-0.10229317,9.710074,-0.005650504,0.026267206,-0.030848695,-28.06,-13.7616,42.3828,2.1013143,0.010454749,0.12302027
375,4.40902E+12,"[b0:e4:d5:39:26:89, 13625, 120, -56, 14:22:3b:16:5a:bd, 7035, 75, -54, cc:f4:11:8b:29:4d, 17125, 75, -62, b0:e4:d5:96:3b:95, 9421, 150, -52, 14:22:3b:2a:86:f5, 25675, 45, -59, f8:1a:2b:06:3c:0b, 3863, 30, -42]",4.40914E+12,0.034695927,-0.34217364,9.368499,-0.010537425,0.01282817,-0.019700404,-29.0238,-13.395599,42.029,1.9567528,0.036507376,-0.00370345
