Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
547,2.59125E+12,"[b0:e4:d5:39:26:89, 13404, 80, -58, 14:22:3b:16:5a:bd, 16003, 103, -65, cc:f4:11:8b:29:4d, 3532, 898, -60, b0:e4:d5:96:3b:95, 8894, 220, -58, 14:22:3b:2a:86:f5, 10232, 97, -62, f8:1a:2b:06:3c:0b, 14049, 95, -73]",2.59131E+12,-0.78843504,0.631107,9.90808,-0.001527118,0.013744064,0.002137966,-26.8875,15.025001,43.100002,1.0920355,-0.06341035,0.079407625
548,2.59125E+12,"[b0:e4:d5:39:26:89, 13404, 80, -58, 14:22:3b:16:5a:bd, 16003, 103, -65, cc:f4:11:8b:29:4d, 3532, 898, -60, b0:e4:d5:96:3b:95, 8894, 220, -58, 14:22:3b:2a:86:f5, 10232, 97, -62, f8:1a:2b:06:3c:0b, 14049, 95, -73]",2.59151E+12,-0.6155536,-0.016151553,9.830314,0.00167983,-0.011911522,-0.040621344,-26.7125,15.175,43.275,1.0039498,0.001639822,0.062536255
549,2.59152E+12,"[b0:e4:d5:39:26:89, 13404, 106, -58, 14:22:3b:16:5a:bd, 15469, 782, -63, cc:f4:11:8b:29:4d, 3142, 953, -56, b0:e4:d5:96:3b:95, 8855, 193, -61, 14:22:3b:2a:86:f5, 10232, 136, -63, f8:1a:2b:06:3c:0b, 13229, 168, -67]",2.59171E+12,-0.3278167,0.4444668,10.237692,0.003206948,-0.006413896,0.022906773,-26.6375,14.5375,43.575,1.1076512,-0.0433653,0.032009628
550,2.59176E+12,"[b0:e4:d5:39:26:89, 13668, 111, -57, 14:22:3b:16:5a:bd, 15652, 101, -63, cc:f4:11:8b:29:4d, 3894, 55, -57, b0:e4:d5:96:3b:95, 8542, 62, -61, 14:22:3b:2a:86:f5, 10115, 194, -64, f8:1a:2b:06:3c:0b, 13541, 150, -70]",2.59191E+12,-0.36311084,0.2548356,9.413364,-0.002596101,0.014813046,-3.05E-04,-26.1375,14.7,43.3875,1.0663888,-0.02704497,0.038554855
551,2.59203E+12,"[b0:e4:d5:39:26:89, 13814, 143, -59, 14:22:3b:16:5a:bd, 15681, 113, -63, cc:f4:11:8b:29:4d, 4168, 95, -56, b0:e4:d5:96:3b:95, 8699, 114, -61, 14:22:3b:2a:86:f5, 10232, 268, -62, f8:1a:2b:06:3c:0b, 14049, 95, -65]",2.59211E+12,-0.61016977,0.18783657,9.70469,-3.05E-04,0.022143213,0.008246438,-26.550001,15.325,43.100002,1.0247315,-0.019314691,0.06279105
552,2.59227E+12,"[b0:e4:d5:39:26:89, 13932, 94, -58, 14:22:3b:16:5a:bd, 15457, 55, -64, cc:f4:11:8b:29:4d, 4168, 82, -61, b0:e4:d5:96:3b:95, 8699, 118, -60, 14:22:3b:2a:86:f5, 10056, 255, -63, f8:1a:2b:06:3c:0b, 13775, 338, -65]",2.59231E+12,-0.35353956,-0.13100705,9.32124,0.002748813,-0.025044737,-0.029626092,-25.9625,14.85,42.875,1.0044066,0.014043658,0.037910208
553,2.59251E+12,"[b0:e4:d5:39:26:89, 13961, 152, -57, 14:22:3b:16:5a:bd, 15691, 146, -64, cc:f4:11:8b:29:4d, 3691, 1096, -61, b0:e4:d5:96:3b:95, 8894, 110, -59, 14:22:3b:2a:86:f5, 9944, 568, -60]",2.59254E+12,-0.2644069,0.123828575,9.768699,-0.014354911,0.014049487,0.032374904,-26.1375,14.7,43.05,1.0552831,-0.012670737,0.02706014
554,2.59251E+12,"[b0:e4:d5:39:26:89, 13961, 152, -57, 14:22:3b:16:5a:bd, 15691, 146, -64, cc:f4:11:8b:29:4d, 3691, 1096, -61, b0:e4:d5:96:3b:95, 8894, 110, -59, 14:22:3b:2a:86:f5, 9944, 568, -60]",2.59274E+12,-0.48753762,0.16630118,10.016953,0.007024744,0.001832542,0.014354911,-25.475,15.0375,42.7125,1.0214113,-0.016580824,0.04863287
555,2.59275E+12,"[b0:e4:d5:39:26:89, 13844, 139, -57, 14:22:3b:16:5a:bd, 15886, 0, -62, cc:f4:11:8b:29:4d, 3972, 55, -58, b0:e4:d5:96:3b:95, 8816, 310, -55, 14:22:3b:2a:86:f5, 10232, 97, -59, f8:1a:2b:06:3c:0b, 13580, 0, -67]",2.59294E+12,-0.46779683,0.29850462,9.672985,-0.003665084,0.002748813,-0.01511847,-25.800001,15,43.2125,1.0487317,-0.030813837,0.048323512
556,2.59301E+12,"[b0:e4:d5:39:26:89, 14019, 107, -59, 14:22:3b:16:5a:bd, 15691, 123, -63, cc:f4:11:8b:29:4d, 4168, 95, -57, b0:e4:d5:96:3b:95, 8972, 168, -59, 14:22:3b:2a:86:f5, 10466, 70, -60, f8:1a:2b:06:3c:0b, 13404, 1080, -69]",2.59314E+12,-0.4031906,-0.5300102,9.8524475,0.006108473,-0.003206948,-0.005192202,-26.2625,14.95,43.2375,0.95531523,0.053698115,0.040900066
557,2.59326E+12,"[b0:e4:d5:39:26:89, 14078, 97, -59, 14:22:3b:16:5a:bd, 15925, 68, -69, cc:f4:11:8b:29:4d, 4480, 62, -56, b0:e4:d5:96:3b:95, 8738, 104, -59, 14:22:3b:2a:86:f5, 10261, 91, -58, f8:1a:2b:06:3c:0b, 12320, 181, -74]",2.59334E+12,-0.36191443,0.20937198,9.866206,4.58E-04,-3.05E-04,0.032527618,-26.225,15.3625,42.2375,1.0409297,-0.021203682,0.03666579
558,2.5935E+12,"[b0:e4:d5:39:26:89, 13873, 130, -58, 14:22:3b:16:5a:bd, 15886, 195, -67, cc:f4:11:8b:29:4d, 3767, 566, -59, b0:e4:d5:96:3b:95, 8503, 170, -58, 14:22:3b:2a:86:f5, 10437, 70, -58, f8:1a:2b:06:3c:0b, 12701, 215, -69]",2.59354E+12,-0.45164528,0.10887343,9.879965,0.004428643,0.00671932,0.016798299,-25.9125,15.375,42.412502,1.0143994,-0.011007677,0.045681447
559,2.5935E+12,"[b0:e4:d5:39:26:89, 13873, 130, -58, 14:22:3b:16:5a:bd, 15886, 195, -67, cc:f4:11:8b:29:4d, 3767, 566, -59, b0:e4:d5:96:3b:95, 8503, 170, -58, 14:22:3b:2a:86:f5, 10437, 70, -58, f8:1a:2b:06:3c:0b, 12701, 215, -69]",2.59374E+12,-0.526421,-0.19501504,10.20479,0.00167983,-0.010689827,-0.036956258,-26.5625,15.0625,43.0875,0.99133044,0.019082455,0.05153999
560,2.59375E+12,"[b0:e4:d5:39:26:89, 13873, 130, -57, 14:22:3b:16:5a:bd, 15613, 110, -66, cc:f4:11:8b:29:4d, 4050, 168, -59, b0:e4:d5:96:3b:95, 7888, 97, -60, 14:22:3b:2a:86:f5, 10320, 58, -61, f8:1a:2b:06:3c:0b, 12467, 58, -72]",2.59394E+12,-0.37507495,-0.2440679,9.750752,0.006872032,0.003054236,0.021685077,-25.1625,14.925,43.175,0.9720512,0.025006963,0.0384473
561,2.59399E+12,"[b0:e4:d5:39:26:89, 14088, 116, -57, 14:22:3b:16:5a:bd, 15769, 103, -68, cc:f4:11:8b:29:4d, 3777, 55, -59, b0:e4:d5:96:3b:95, 7595, 409, -60, 14:22:3b:2a:86:f5, 10379, 117, -60, f8:1a:2b:06:3c:0b, 12350, 318, -71]",2.59414E+12,-0.82612205,0.28713873,9.786046,0.007941014,0.001221695,-0.044133715,-25.800001,15,42.3875,1.0168731,-0.029229326,0.08421869
562,2.59423E+12,"[b0:e4:d5:39:26:89, 14107, 134, -56, 14:22:3b:16:5a:bd, 16511, 1219, -67, cc:f4:11:8b:29:4d, 3972, 61, -59, b0:e4:d5:96:3b:95, 7947, 100, -59, 14:22:3b:2a:86:f5, 10174, 50, -61, f8:1a:2b:06:3c:0b, 12438, 66, -71]",2.59434E+12,-0.3505485,0.3385844,9.970294,0.009468133,0.017409148,0.018172706,-25.9125,15.25,43.2375,1.0573951,-0.03392533,0.035144817
563,2.59447E+12,"[b0:e4:d5:39:26:89, 13932, 94, -56, 14:22:3b:16:5a:bd, 15339, 67, -67, cc:f4:11:8b:29:4d, 3933, 28, -57, b0:e4:d5:96:3b:95, 7976, 179, -60, 14:22:3b:2a:86:f5, 10261, 146, -64, f8:1a:2b:06:3c:0b, 14283, 1238, -71]",2.59454E+12,-0.53300124,0.13339986,10.17847,0.00167983,-0.013133216,-0.035734564,-25.4,15.55,43.55,0.99579173,-0.013087401,0.05231777
564,2.59472E+12,"[b0:e4:d5:39:26:89, 13990, 58, -56, 14:22:3b:16:5a:bd, 15652, 103, -68, cc:f4:11:8b:29:4d, 4129, 110, -56, b0:e4:d5:96:3b:95, 7976, 180, -59, 14:22:3b:2a:86:f5, 10496, 165, -67, f8:1a:2b:06:3c:0b, 14830, 67, -73]",2.59476E+12,-0.567099,0.6029913,9.769297,0.002901525,-0.014660334,0.034971006,-26.3375,15.6,42.9375,1.0761318,-0.061541554,0.05798404
565,2.59496E+12,"[b0:e4:d5:39:26:89, 14107, 74, -56, 14:22:3b:16:5a:bd, 15808, 117, -67, cc:f4:11:8b:29:4d, 4011, 114, -58, b0:e4:d5:96:3b:95, 8005, 281, -60, 14:22:3b:2a:86:f5, 10291, 133, -64, f8:1a:2b:06:3c:0b, 14577, 666, -68]",2.595E+12,-0.6239285,0.20458634,10.185648,-0.004275931,-0.004886778,-0.05650337,-26.1875,15.6,43.0875,1.0118092,-0.020045483,0.061179206
566,2.59496E+12,"[b0:e4:d5:39:26:89, 14107, 74, -56, 14:22:3b:16:5a:bd, 15808, 117, -67, cc:f4:11:8b:29:4d, 4011, 114, -58, b0:e4:d5:96:3b:95, 8005, 281, -60, 14:22:3b:2a:86:f5, 10291, 133, -64, f8:1a:2b:06:3c:0b, 14577, 666, -68]",2.59519E+12,-0.32362926,-0.04965107,9.468997,-9.16E-04,-0.007024744,-0.030847786,-25.7625,15.2625,42.05,1.0035866,0.005240433,0.034164477
567,2.5952E+12,"[b0:e4:d5:39:26:89, 14166, 82, -56, 14:22:3b:16:5a:bd, 15613, 67, -68, cc:f4:11:8b:29:4d, 4050, 20, -56, b0:e4:d5:96:3b:95, 8298, 229, -61, 14:22:3b:2a:86:f5, 10496, 300, -63, f8:1a:2b:06:3c:0b, 14869, 174, -69]",2.59539E+12,-0.39780676,0.023330022,9.84826,-6.11E-04,0.019547112,0.09849912,-25.775,15.1375,42.5625,1.0118458,-0.002367014,0.040371664
568,2.59545E+12,"[b0:e4:d5:39:26:89, 14166, 82, -56, 14:22:3b:16:5a:bd, 15964, 78, -67, cc:f4:11:8b:29:4d, 3845, 622, -57, b0:e4:d5:96:3b:95, 8152, 170, -62, 14:22:3b:2a:86:f5, 10437, 112, -65, f8:1a:2b:06:3c:0b, 14908, 151, -68]",2.59559E+12,-0.39361933,-0.20458634,9.949955,0.001374406,-0.019699825,-0.0943759,-25.5875,15.2875,42.7125,0.9752271,0.020542575,0.039539296
569,2.59568E+12,"[b0:e4:d5:39:26:89, 14107, 74, -57, 14:22:3b:16:5a:bd, 15808, 276, -65, cc:f4:11:8b:29:4d, 4285, 344, -58, b0:e4:d5:96:3b:95, 7556, 431, -62, 14:22:3b:2a:86:f5, 10525, 108, -60, f8:1a:2b:06:3c:0b, 14869, 110, -68]",2.59579E+12,-0.7531409,-0.80578303,9.381062,0.015423893,0.027488127,-0.26968905,-26.2625,14.95,43.0625,0.88145435,0.08541087,0.0801113
570,2.59591E+12,"[b0:e4:d5:39:26:89, 14019, 107, -58, 14:22:3b:16:5a:bd, 15769, 82, -64, cc:f4:11:8b:29:4d, 4285, 100, -55, b0:e4:d5:96:3b:95, 8191, 224, -63, 14:22:3b:2a:86:f5, 10613, 87, -60, f8:1a:2b:06:3c:0b, 14069, 850, -65]",2.59599E+12,-0.9954142,0.09332009,9.2793665,0.03191677,-0.03787253,0.00503949,-26.175001,14.4375,42.7125,0.9934808,-0.009999028,0.10686313
571,2.59616E+12,"[b0:e4:d5:39:26:89, 13726, 131, -58, 14:22:3b:16:5a:bd, 15945, 139, -63, cc:f4:11:8b:29:4d, 4324, 149, -60, b0:e4:d5:96:3b:95, 8562, 133, -61, 14:22:3b:2a:86:f5, 10701, 101, -60, f8:1a:2b:06:3c:0b, 14439, 146, -67]",2.5962E+12,-0.6753742,0.23509483,9.61795,-0.004275931,0.00671932,0.020310672,-25.987501,14.725,42.537502,1.0343765,-0.024378467,0.070105106
572,2.59616E+12,"[b0:e4:d5:39:26:89, 13726, 131, -58, 14:22:3b:16:5a:bd, 15945, 139, -63, cc:f4:11:8b:29:4d, 4324, 149, -60, b0:e4:d5:96:3b:95, 8562, 133, -61, 14:22:3b:2a:86:f5, 10701, 101, -60, f8:1a:2b:06:3c:0b, 14439, 146, -67]",2.5964E+12,-0.3714857,-0.27756742,9.836894,0.011147963,0.016034741,-0.006261184,-25.8375,14.6125,43.3625,0.9904559,0.02818941,0.037746593
573,2.5964E+12,"[b0:e4:d5:39:26:89, 14166, 82, -55, 14:22:3b:16:5a:bd, 15691, 67, -63, cc:f4:11:8b:29:4d, 4138, 56, -58, b0:e4:d5:96:3b:95, 7722, 55, -62, 14:22:3b:2a:86:f5, 10496, 120, -63, f8:1a:2b:06:3c:0b, 13756, 1242, -67]",2.59659E+12,-0.6358926,0.424726,9.464211,0.003817795,0.00503949,-0.016187452,-25.725,14.2375,42.525,1.0781311,-0.04474622,0.06708834
574,2.59664E+12,"[b0:e4:d5:39:26:89, 13990, 101, -56, 14:22:3b:16:5a:bd, 15496, 55, -62, cc:f4:11:8b:29:4d, 3621, 386, -58, b0:e4:d5:96:3b:95, 8230, 62, -62, 14:22:3b:2a:86:f5, 10847, 82, -62, f8:1a:2b:06:3c:0b, 13170, 183, -70]",2.59679E+12,-0.6831509,-0.19800608,9.706485,0.00335966,-0.014965758,0.005803049,-26.325,14.575,43.05,0.9830465,0.020346213,0.070265
575,2.59688E+12,"[b0:e4:d5:39:26:89, 13844, 112, -59, 14:22:3b:16:5a:bd, 15261, 55, -63, cc:f4:11:8b:29:4d, 4129, 110, -55, b0:e4:d5:96:3b:95, 8386, 193, -61, 14:22:3b:2a:86:f5, 11052, 133, -63, f8:1a:2b:06:3c:0b, 12789, 216, -70]",2.597E+12,-0.48095736,-0.3912265,10.131211,0.00167983,0.007330167,-0.03451287,-26.487501,14.425,43.8875,0.9856013,0.038553413,0.047437225
576,2.59714E+12,"[b0:e4:d5:39:26:89, 13785, 131, -57, 14:22:3b:16:5a:bd, 15027, 220, -62, cc:f4:11:8b:29:4d, 4050, 28, -59, b0:e4:d5:96:3b:95, 8581, 69, -61, 14:22:3b:2a:86:f5, 11140, 175, -62, f8:1a:2b:06:3c:0b, 13009, 402, -68]",2.5972E+12,-0.37627137,-0.48275197,9.652647,0.006566608,0.018019995,-0.03436016,-25.85,14.475,42.6875,0.9679198,0.0499329,0.038961433
577,2.59738E+12,"[b0:e4:d5:39:26:89, 14010, 66, -58, 14:22:3b:16:5a:bd, 15222, 55, -62, cc:f4:11:8b:29:4d, 4090, 58, -59, b0:e4:d5:96:3b:95, 8503, 95, -60, 14:22:3b:2a:86:f5, 11609, 178, -60, f8:1a:2b:06:3c:0b, 13521, 115, -68]",2.59743E+12,-0.29910284,0.09571291,9.868599,0.013744064,-0.004581355,-0.017256435,-25.725,14.2375,42.1875,1.0560553,-0.009693978,0.030299267
578,2.59738E+12,"[b0:e4:d5:39:26:89, 14010, 66, -58, 14:22:3b:16:5a:bd, 15222, 55, -62, cc:f4:11:8b:29:4d, 4090, 58, -59, b0:e4:d5:96:3b:95, 8503, 95, -60, 14:22:3b:2a:86:f5, 11609, 178, -60, f8:1a:2b:06:3c:0b, 13521, 115, -68]",2.59763E+12,-0.34576288,-0.17347965,9.42174,0.009468133,0.001832542,0.018172706,-26.825,14.25,42.725002,1.0330865,0.018398235,0.03668195
579,2.59763E+12,"[b0:e4:d5:39:26:89, 14049, 168, -60, 14:22:3b:16:5a:bd, 15300, 256, -65, cc:f4:11:8b:29:4d, 4246, 199, -60, b0:e4:d5:96:3b:95, 9558, 87, -60, 14:22:3b:2a:86:f5, 11609, 241, -58]",2.59783E+12,-0.3367898,-0.74536425,9.449855,0.009468133,0.014202199,-0.054976255,-26.4,13.9125,43.025,0.9620546,0.07866302,0.0356246
580,2.59788E+12,"[b0:e4:d5:39:26:89, 14049, 88, -59, 14:22:3b:16:5a:bd, 15359, 58, -62, cc:f4:11:8b:29:4d, 4460, 66, -60, b0:e4:d5:96:3b:95, 9353, 63, -62, 14:22:3b:2a:86:f5, 12175, 150, -58, f8:1a:2b:06:3c:0b, 12965, 131, -66]",2.59803E+12,-0.4636094,-0.3822534,9.9553385,3.05E-04,-0.001068983,-0.029626092,-26.5625,13.7625,42.537502,1.0098147,0.03833647,0.046535302
581,2.59813E+12,"[b0:e4:d5:39:26:89, 13873, 101, -58, 14:22:3b:16:5a:bd, 15457, 156, -65, cc:f4:11:8b:29:4d, 3662, 813, -58, b0:e4:d5:96:3b:95, 9500, 136, -63, 14:22:3b:2a:86:f5, 12312, 273, -58]",2.59824E+12,-0.41515473,-0.4103691,9.923036,0.006566608,-0.011911522,-0.03802524,-26.6625,14.400001,42.9,0.9929116,0.04129556,0.041813087
582,2.59843E+12,"[b0:e4:d5:39:26:89, 13844, 135, -58, 14:22:3b:16:5a:bd, 15379, 117, -67, cc:f4:11:8b:29:4d, 4143, 274, -54, b0:e4:d5:96:3b:95, 9177, 257, -61, 14:22:3b:2a:86:f5, 12058, 110, -62, f8:1a:2b:06:3c:0b, 12906, 111, -65]",2.59846E+12,-0.58624154,0.1369891,9.958329,-0.008551862,-0.005803049,-0.022448637,-26.5625,13.900001,42.875,1.0650387,-0.013731596,0.058801606
583,2.59843E+12,"[b0:e4:d5:39:26:89, 13844, 135, -58, 14:22:3b:16:5a:bd, 15379, 117, -67, cc:f4:11:8b:29:4d, 4143, 274, -54, b0:e4:d5:96:3b:95, 9177, 257, -61, 14:22:3b:2a:86:f5, 12058, 110, -62, f8:1a:2b:06:3c:0b, 12906, 111, -65]",2.59866E+12,-0.9882358,0.60358953,9.432507,0.001068983,0.014813046,-0.005192202,-26.1,13.825,41.850002,1.1004231,-0.06355632,0.10438833
584,2.59869E+12,"[b0:e4:d5:39:26:89, 13844, 75, -58, 14:22:3b:16:5a:bd, 15300, 110, -69, cc:f4:11:8b:29:4d, 4636, 30, -62, b0:e4:d5:96:3b:95, 9441, 100, -61, 14:22:3b:2a:86:f5, 11902, 169, -60, f8:1a:2b:06:3c:0b, 12906, 161, -65]",2.59886E+12,-0.61076796,-1.0450653,9.972089,-0.028862532,0.02779355,0.08582404,-26.5625,13.900001,42.875,0.9133299,0.10422399,0.06117133
585,2.59892E+12,"[b0:e4:d5:39:26:89, 13844, 75, -58, 14:22:3b:16:5a:bd, 15105, 281, -69, cc:f4:11:8b:29:4d, 3896, 944, -55, b0:e4:d5:96:3b:95, 8923, 1064, -59, 14:22:3b:2a:86:f5, 10847, 165, -59, f8:1a:2b:06:3c:0b, 12642, 98, -64]",2.59906E+12,-0.32004002,-1.2071791,9.506684,0.017867282,-3.05E-04,0.03283304,-26.45,14.8125,42.412502,0.89272434,0.12623541,0.033652026
586,2.59916E+12,"[b0:e4:d5:39:26:89, 13736, 155, -59, 14:22:3b:16:5a:bd, 15574, 224, -70, cc:f4:11:8b:29:4d, 3699, 99, -57, b0:e4:d5:96:3b:95, 8935, 1012, -60, 14:22:3b:2a:86:f5, 11121, 55, -58, f8:1a:2b:06:3c:0b, 12174, 97, -63]",2.59927E+12,-0.3786642,0.25543383,9.4941225,-0.004428643,-0.005192202,0.033749312,-25.95,14.9875,42.725002,1.0527954,-0.026876573,0.039862934
587,2.59942E+12,"[b0:e4:d5:39:26:89, 13697, 303, -61, 14:22:3b:16:5a:bd, 16033, 1039, -68, cc:f4:11:8b:29:4d, 4167, 204, -61, b0:e4:d5:96:3b:95, 8503, 0, -53, 14:22:3b:2a:86:f5, 11785, 107, -62, f8:1a:2b:06:3c:0b, 12262, 127, -65]",2.59947E+12,-0.5389833,-0.11964113,10.085149,1.53E-04,0.002596101,-0.022295926,-25.8375,14.6125,42.537502,0.99933374,0.011845641,0.05339247
588,2.59966E+12,"[b0:e4:d5:39:26:89, 14166, 121, -58, 14:22:3b:16:5a:bd, 15603, 168, -68, cc:f4:11:8b:29:4d, 3738, 58, -56, b0:e4:d5:96:3b:95, 8884, 135, -60, 14:22:3b:2a:86:f5, 12459, 192, -63, f8:1a:2b:06:3c:0b, 12057, 288, -64]",2.5997E+12,-0.29192436,0.14117654,9.482158,-0.002901525,0.016187452,0.016645588,-26,14.587501,42.2,1.0566019,-0.014880503,0.030776981
589,2.59966E+12,"[b0:e4:d5:39:26:89, 14166, 121, -58, 14:22:3b:16:5a:bd, 15603, 168, -68, cc:f4:11:8b:29:4d, 3738, 58, -56, b0:e4:d5:96:3b:95, 8884, 135, -60, 14:22:3b:2a:86:f5, 12459, 192, -63, f8:1a:2b:06:3c:0b, 12057, 288, -64]",2.5999E+12,-0.83688974,0.09571291,9.677772,3.05E-04,0.008551862,-0.032069482,-25.0625,14.55,42.162502,0.9863849,-0.009852882,0.08626087
590,2.59994E+12,"[b0:e4:d5:39:26:89, 14137, 97, -56, 14:22:3b:16:5a:bd, 16004, 95, -64, cc:f4:11:8b:29:4d, 3984, 738, -56, b0:e4:d5:96:3b:95, 9734, 269, -62, 14:22:3b:2a:86:f5, 11082, 165, -59, f8:1a:2b:06:3c:0b, 11852, 50, -66]",2.6001E+12,-0.85064846,0.23030917,9.843474,-0.003054236,0.016645588,-0.055281676,-25.5125,14.650001,42.8625,1.0115346,-0.023306046,0.08620334
591,2.60018E+12,"[b0:e4:d5:39:26:89, 14049, 102, -56, 14:22:3b:16:5a:bd, 16004, 165, -64, cc:f4:11:8b:29:4d, 3621, 61, -55, b0:e4:d5:96:3b:95, 9412, 104, -63, 14:22:3b:2a:86:f5, 12195, 114, -59, f8:1a:2b:06:3c:0b, 12716, 1482, -67]",2.6003E+12,-0.7543373,0.096909314,9.817153,0.001374406,0.008551862,-0.02107423,-25.8375,14.6125,42.037502,1.0092767,-0.009842098,0.076688014
592,2.60042E+12,"[b0:e4:d5:39:26:89, 13990, 317, -58, 14:22:3b:16:5a:bd, 16199, 79, -69, cc:f4:11:8b:29:4d, 4089, 62, -60, b0:e4:d5:96:3b:95, 9558, 91, -64, 14:22:3b:2a:86:f5, 11726, 245, -57, f8:1a:2b:06:3c:0b, 12965, 1150, -68]",2.6005E+12,-0.78843504,0.5629115,9.689137,-0.003817795,-0.006872032,-0.010231691,-26.6375,14.5375,42.9,1.0940144,-0.05784118,0.08119419
593,2.60066E+12,"[b0:e4:d5:39:26:89, 14107, 138, -57, 14:22:3b:16:5a:bd, 16043, 110, -64, cc:f4:11:8b:29:4d, 3855, 112, -58, b0:e4:d5:96:3b:95, 9675, 100, -64, 14:22:3b:2a:86:f5, 11873, 127, -57, f8:1a:2b:06:3c:0b, 13346, 169, -71]",2.6007E+12,-0.6448657,0.050249275,9.824331,-0.002748813,0.006566608,0.006872032,-26.775,14.650001,42.75,1.0281454,-0.005103751,0.065545626
594,2.60066E+12,"[b0:e4:d5:39:26:89, 14107, 138, -57, 14:22:3b:16:5a:bd, 16043, 110, -64, cc:f4:11:8b:29:4d, 3855, 112, -58, b0:e4:d5:96:3b:95, 9675, 100, -64, 14:22:3b:2a:86:f5, 11873, 127, -57, f8:1a:2b:06:3c:0b, 13346, 169, -71]",2.6009E+12,-0.4229314,0.19920248,9.8321085,0.007024744,-0.009009997,0.011911522,-26.5125,14.2875,42.225002,1.073026,-0.020238923,0.042988833
595,2.6009E+12,"[b0:e4:d5:39:26:89, 14078, 60, -56, 14:22:3b:16:5a:bd, 16238, 286, -67, cc:f4:11:8b:29:4d, 3933, 97, -61, b0:e4:d5:96:3b:95, 9753, 114, -65, 14:22:3b:2a:86:f5, 11697, 109, -59, f8:1a:2b:06:3c:0b, 13287, 134, -70]",2.6011E+12,-0.590429,-0.10109676,10.017552,0.003817795,0.015882028,-0.018478129,-25.7,14.5,42.6875,0.99745613,0.010074138,0.05887134
596,2.60115E+12,"[b0:e4:d5:39:26:89, 13990, 317, -59, 14:22:3b:16:5a:bd, 15916, 114, -65, cc:f4:11:8b:29:4d, 4285, 193, -55, b0:e4:d5:96:3b:95, 9285, 110, -61, 14:22:3b:2a:86:f5, 11521, 175, -59, f8:1a:2b:06:3c:0b, 13961, 421, -71]",2.6013E+12,-0.4761717,0.12323037,9.922438,-0.002596101,-0.011911522,0.073912516,-25.9625,14.85,42.225002,1.0314516,-0.012404453,0.0479526
597,2.60138E+12,"[b0:e4:d5:39:26:89, 14137, 112, -56, 14:22:3b:16:5a:bd, 16003, 0, -63, cc:f4:11:8b:29:4d, 4519, 0, -57, b0:e4:d5:96:3b:95, 9207, 95, -59, 14:22:3b:2a:86:f5, 11755, 209, -59, f8:1a:2b:06:3c:0b, 14225, 134, -70]",2.6015E+12,-0.9421739,0.11485548,9.708878,0.004123219,0.001221695,-0.03451287,-25.6625,14.7625,42.2,0.98515874,-0.011774087,0.096739605
598,2.60162E+12,"[b0:e4:d5:39:26:89, 14137, 182, -55, 14:22:3b:16:5a:bd, 15730, 156, -63, cc:f4:11:8b:29:4d, 4168, 0, -55, b0:e4:d5:96:3b:95, 8855, 29, -57, 14:22:3b:2a:86:f5, 12801, 146, -64, f8:1a:2b:06:3c:0b, 11061, 340, -69]",2.6017E+12,-0.42891344,0.61914283,9.990633,0.00335966,-0.017409148,0.014354911,-25.925001,15.1125,42.05,1.0949421,-0.061836362,0.04290521
599,2.60184E+12,"[b0:e4:d5:39:26:89, 13092, 949, -54, 14:22:3b:16:5a:bd, 14138, 400, -57, cc:f4:11:8b:29:4d, 3141, 347, -54, b0:e4:d5:96:3b:95, 9011, 110, -57, 14:22:3b:2a:86:f5, 12195, 78, -64, f8:1a:2b:06:3c:0b, 13306, 75, -70]",2.6019E+12,-0.7573284,0.4534399,9.590433,-0.003512372,0.020463383,-0.027182704,-25.875,14.35,43.025,1.0715728,-0.04709885,0.07880354
600,2.6021E+12,"[b0:e4:d5:39:26:89, 13902, 194, -58, 14:22:3b:16:5a:bd, 15847, 68, -62, cc:f4:11:8b:29:4d, 4570, 281, -53, b0:e4:d5:96:3b:95, 8855, 100, -59, 14:22:3b:2a:86:f5, 12049, 175, -66, f8:1a:2b:06:3c:0b, 12818, 181, -71]",2.60213E+12,-0.6346962,0.069391854,9.79143,-0.002596101,-0.008399149,0.07040015,-25.4375,14.0125,41.3375,1.027706,-0.007072039,0.06473104
601,2.6021E+12,"[b0:e4:d5:39:26:89, 13902, 194, -58, 14:22:3b:16:5a:bd, 15847, 68, -62, cc:f4:11:8b:29:4d, 4570, 281, -53, b0:e4:d5:96:3b:95, 8855, 100, -59, 14:22:3b:2a:86:f5, 12049, 175, -66, f8:1a:2b:06:3c:0b, 12818, 181, -71]",2.60233E+12,-0.5922236,0.30329028,9.966704,0.002901525,-0.017867282,-0.038177952,-25.925001,13.95,42.0125,1.0758506,-0.030367428,0.059350416
602,2.60234E+12,"[b0:e4:d5:39:26:89, 14166, 88, -57, 14:22:3b:16:5a:bd, 15574, 67, -62, cc:f4:11:8b:29:4d, 3816, 0, -55, b0:e4:d5:96:3b:95, 8660, 55, -60, 14:22:3b:2a:86:f5, 24617, 186, -64, f8:1a:2b:06:3c:0b, 12262, 304, -70]",2.60253E+12,-0.37567315,0.1698904,9.618548,-0.00335966,-0.003970507,0.03863609,-25.7,14.5,42.350002,1.0515493,-0.017647501,0.039037313
