Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
156,1.75515E+13,"[b0:e4:d5:39:26:89, 9630, 110, -69, 14:22:3b:16:5a:bd, 13967, 169, -73, b0:e4:d5:91:ba:5d, 29993, 172, -78, cc:f4:11:8b:29:4d, 15344, 346, -81, b0:e4:d5:96:3b:95, 14397, 227, -70, 14:22:3b:2a:86:f5, 17834, 829, -69, f8:1a:2b:06:3c:0b, 17989, 95, -73]",1.75517E+13,-0.7328019,-0.16869399,9.861421,0.058946762,0.007941014,0.02519745,-11.150001,27.225,40.525,0.28285575,0.017057769,0.074173644
157,1.75518E+13,"[b0:e4:d5:39:26:89, 10196, 139, -68, 14:22:3b:16:5a:bd, 13733, 102, -70, b0:e4:d5:91:ba:5d, 29670, 81, -81, cc:f4:11:8b:29:4d, 18508, 138, -81, b0:e4:d5:96:3b:95, 15334, 969, -73, 14:22:3b:2a:86:f5, 14231, 216, -70, f8:1a:2b:06:3c:0b, 17403, 112, -80]",1.75519E+13,-0.69092757,-0.08255238,9.866206,0.002596101,0.010537115,0.05222744,-11.0625,28.0125,40.7125,0.28121093,0.00834655,0.06991557
158,1.75518E+13,"[b0:e4:d5:39:26:89, 10196, 139, -68, 14:22:3b:16:5a:bd, 13733, 102, -70, b0:e4:d5:91:ba:5d, 29670, 81, -81, cc:f4:11:8b:29:4d, 18508, 138, -81, b0:e4:d5:96:3b:95, 15334, 969, -73, 14:22:3b:2a:86:f5, 14231, 216, -70, f8:1a:2b:06:3c:0b, 17403, 112, -80]",1.75521E+13,-0.6329016,0.27038896,9.921839,0.028404398,0.025502874,-0.008246438,-11.587501,27.575,40.3875,0.32774875,-0.027189922,0.063702434
159,1.75521E+13,"[b0:e4:d5:39:26:89, 10098, 71, -70, 14:22:3b:16:5a:bd, 14124, 66, -65, b0:e4:d5:91:ba:5d, 29934, 159, -77, cc:f4:11:8b:29:4d, 18538, 98, -83, b0:e4:d5:96:3b:95, 14631, 1631, -70, 14:22:3b:2a:86:f5, 13528, 97, -68, f8:1a:2b:06:3c:0b, 17364, 199, -80]",1.75523E+13,-0.33439696,-0.18843478,10.140184,-0.010842538,0.007941014,0.037414394,-11.5125,28.0875,40.725002,0.3387743,0.018570742,0.032965455
160,1.75525E+13,"[b0:e4:d5:39:26:89, 9942, 55, -65, 14:22:3b:16:5a:bd, 13889, 76, -66, b0:e4:d5:91:ba:5d, 30051, 214, -79, cc:f4:11:8b:29:4d, 18069, 336, -80, b0:e4:d5:96:3b:95, 18420, 370, -70, 14:22:3b:2a:86:f5, 13762, 135, -68, f8:1a:2b:06:3c:0b, 20372, 1110, -77]",1.75525E+13,-0.56470615,-0.212363,9.531211,0.03466558,3.05E-04,-0.01175881,-12.150001,28.1625,39.600002,0.3249413,0.02223813,0.05917892
161,1.75525E+13,"[b0:e4:d5:39:26:89, 9942, 55, -65, 14:22:3b:16:5a:bd, 13889, 76, -66, b0:e4:d5:91:ba:5d, 30051, 214, -79, cc:f4:11:8b:29:4d, 18069, 336, -80, b0:e4:d5:96:3b:95, 18420, 370, -70, 14:22:3b:2a:86:f5, 13762, 135, -68, f8:1a:2b:06:3c:0b, 20372, 1110, -77]",1.75527E+13,-0.37986058,0.10887343,9.655638,7.64E-04,0.003054236,0.019241689,-11.55,27.8375,40.5625,0.34852472,-0.011266441,0.03932053
162,1.75527E+13,"[b0:e4:d5:39:26:89, 9552, 196, -73, 14:22:3b:16:5a:bd, 14241, 199, -69, b0:e4:d5:91:ba:5d, 29553, 67, -79, cc:f4:11:8b:29:4d, 16897, 672, -76, b0:e4:d5:96:3b:95, 13733, 117, -71, f8:1a:2b:06:3c:0b, 20890, 212, -74]",1.75529E+13,-0.381057,-0.020338992,9.513863,0.030389652,-0.004886778,-0.048562355,-12.0375,27.7875,40.575,0.3572244,0.002136111,0.04003142
163,1.75531E+13,"[b0:e4:d5:39:26:89, 10411, 153, -67, 14:22:3b:16:5a:bd, 13909, 1412, -76, b0:e4:d5:91:ba:5d, 29963, 100, -78, cc:f4:11:8b:29:4d, 16018, 878, -77, b0:e4:d5:96:3b:95, 17131, 2098, -70, 14:22:3b:2a:86:f5, 13323, 175, -68, f8:1a:2b:06:3c:0b, 21241, 186, -77]",1.75531E+13,-1.180858,0.16510476,9.531809,0.009926268,-0.005803049,-0.018325418,-12.05,27.65,40.075,0.2553388,-0.017188346,0.123258024
164,1.75531E+13,"[b0:e4:d5:39:26:89, 10411, 153, -67, 14:22:3b:16:5a:bd, 13909, 1412, -76, b0:e4:d5:91:ba:5d, 29963, 100, -78, cc:f4:11:8b:29:4d, 16018, 878, -77, b0:e4:d5:96:3b:95, 17131, 2098, -70, 14:22:3b:2a:86:f5, 13323, 175, -68, f8:1a:2b:06:3c:0b, 21241, 186, -77]",1.75533E+13,-0.6418747,0.20757736,9.655638,-0.033443887,0.006108473,-0.020310672,-12.1875,27.7625,40.912502,0.3381586,-0.021447415,0.06637901
165,1.75534E+13,"[b0:e4:d5:39:26:89, 10284, 152, -66, 14:22:3b:16:5a:bd, 12356, 127, -73, b0:e4:d5:91:ba:5d, 29377, 88, -80, cc:f4:11:8b:29:4d, 18245, 1914, -76, b0:e4:d5:96:3b:95, 20969, 366, -69, 14:22:3b:2a:86:f5, 12952, 454, -70, f8:1a:2b:06:3c:0b, 17950, 338, -76]",1.75535E+13,-0.46301118,-0.4121637,9.510872,0.036498122,-0.034054734,0.030847786,-12.1625,27.9,40.425,0.33084863,0.043257795,0.048643902
166,1.75537E+13,"[b0:e4:d5:39:26:89, 10411, 199, -72, 14:22:3b:16:5a:bd, 12239, 178, -70, b0:e4:d5:91:ba:5d, 32747, 1102, -77, cc:f4:11:8b:29:4d, 14905, 95, -78, b0:e4:d5:96:3b:95, 18040, 50, -67, 14:22:3b:2a:86:f5, 12991, 55, -68, f8:1a:2b:06:3c:0b, 20099, 117, -76]",1.75537E+13,-1.006182,-0.12801601,9.713065,-0.006566608,-0.005497625,0.005650337,-11.1875,28.125,40.9,0.23662026,0.013108872,0.10322239
167,1.75537E+13,"[b0:e4:d5:39:26:89, 10411, 199, -72, 14:22:3b:16:5a:bd, 12239, 178, -70, b0:e4:d5:91:ba:5d, 32747, 1102, -77, cc:f4:11:8b:29:4d, 14905, 95, -78, b0:e4:d5:96:3b:95, 18040, 50, -67, 14:22:3b:2a:86:f5, 12991, 55, -68, f8:1a:2b:06:3c:0b, 20099, 117, -76]",1.75539E+13,-0.4444668,0.028115666,9.836296,0.01343864,-0.001985254,0,-11.5125,28.237501,40.2375,0.33166194,-0.002855438,0.04515568
168,1.7554E+13,"[b0:e4:d5:39:26:89, 10723, 440, -66, 14:22:3b:16:5a:bd, 14006, 240, -66, b0:e4:d5:91:ba:5d, 29905, 116, -81, cc:f4:11:8b:29:4d, 19856, 2285, -77, b0:e4:d5:96:3b:95, 18098, 785, -72, 14:22:3b:2a:86:f5, 13420, 110, -69, f8:1a:2b:06:3c:0b, 21153, 45, -76]",1.75541E+13,-0.62452674,0.14117654,9.78485,-0.020921519,-0.035887275,-0.028709821,-11.212501,27.987501,40.3875,0.30476493,-0.01439778,0.06373943
169,1.75543E+13,"[b0:e4:d5:39:26:89, 10723, 95, -68, 14:22:3b:16:5a:bd, 13733, 52, -66, b0:e4:d5:91:ba:5d, 32818, 1287, -83, cc:f4:11:8b:29:4d, 19202, 705, -79, b0:e4:d5:96:3b:95, 13118, 131, -75, 14:22:3b:2a:86:f5, 13342, 154, -68, f8:1a:2b:06:3c:0b, 20011, 173, -75]",1.75543E+13,-0.36311084,0.043070808,9.809377,-0.03466558,-0.02015796,-0.021685077,-11.150001,27.225,40.1875,0.34290057,-0.004387746,0.036999814
170,1.75543E+13,"[b0:e4:d5:39:26:89, 10723, 95, -68, 14:22:3b:16:5a:bd, 13733, 52, -66, b0:e4:d5:91:ba:5d, 32818, 1287, -83, cc:f4:11:8b:29:4d, 19202, 705, -79, b0:e4:d5:96:3b:95, 13118, 131, -75, 14:22:3b:2a:86:f5, 13342, 154, -68, f8:1a:2b:06:3c:0b, 20011, 173, -75]",1.75545E+13,-0.81834537,0.2219343,9.93799,0.048409645,0.009773556,-0.015271181,-11.075,27.875,40.375,0.2791039,-0.022252904,0.082159795
171,1.75546E+13,"[b0:e4:d5:39:26:89, 10528, 146, -69, 14:22:3b:16:5a:bd, 13342, 66, -67, b0:e4:d5:91:ba:5d, 29436, 143, -81, cc:f4:11:8b:29:4d, 16264, 1498, -82, b0:e4:d5:96:3b:95, 19006, 91, -77, 14:22:3b:2a:86:f5, 13264, 102, -71, f8:1a:2b:06:3c:0b, 18839, 138, -76]",1.75547E+13,-0.8177471,-0.14536397,9.821341,3.05E-04,-0.007177455,-0.03191677,-11.825,28.0625,40.412502,0.2860278,0.01474872,0.08307066
172,1.75549E+13,"[b0:e4:d5:39:26:89, 10723, 168, -67, 14:22:3b:16:5a:bd, 12873, 74, -71, b0:e4:d5:91:ba:5d, 29758, 96, -82, cc:f4:11:8b:29:4d, 15022, 191, -83, b0:e4:d5:96:3b:95, 13147, 169, -77, 14:22:3b:2a:86:f5, 13303, 146, -68, f8:1a:2b:06:3c:0b, 18692, 213, -78]",1.75549E+13,-0.7106683,-0.24586253,9.71486,-0.002596101,-9.16E-04,-0.007635591,-11.1875,28.125,41.05,0.27285808,0.02523508,0.07302264
173,1.75549E+13,"[b0:e4:d5:39:26:89, 10723, 168, -67, 14:22:3b:16:5a:bd, 12873, 74, -71, b0:e4:d5:91:ba:5d, 29758, 96, -82, cc:f4:11:8b:29:4d, 15022, 191, -83, b0:e4:d5:96:3b:95, 13147, 169, -77, 14:22:3b:2a:86:f5, 13303, 146, -68, f8:1a:2b:06:3c:0b, 18692, 213, -78]",1.75551E+13,-0.3589234,-0.31405798,9.997811,0.012827792,0.004428643,0.03787253,-11.2625,27.6,40.7125,0.32702014,0.031382147,0.035884786
174,1.75552E+13,"[b0:e4:d5:39:26:89, 10411, 55, -69, 14:22:3b:16:5a:bd, 12756, 150, -64, cc:f4:11:8b:29:4d, 15452, 943, -82, b0:e4:d5:96:3b:95, 16936, 199, -69, 14:22:3b:2a:86:f5, 13850, 171, -72, f8:1a:2b:06:3c:0b, 21895, 199, -81]",1.75553E+13,-0.35353956,-0.39960137,9.989436,0.01267508,-0.005955761,-0.028098974,-12.1625,27.9,41.425,0.34711912,0.039956093,0.035376575
175,1.75555E+13,"[b0:e4:d5:39:26:89, 9356, 152, -68, 14:22:3b:16:5a:bd, 13108, 116, -68, b0:e4:d5:91:ba:5d, 31428, 937, -80, cc:f4:11:8b:29:4d, 16663, 289, -86, b0:e4:d5:96:3b:95, 20237, 214, -70, 14:22:3b:2a:86:f5, 13577, 150, -69, f8:1a:2b:06:3c:0b, 21349, 153, -77]",1.75555E+13,-0.7818548,0.21894327,9.285947,0.01343864,0.006413896,-0.003665084,-11.85,27.9375,41.2375,0.30048952,-0.023490462,0.083999515
176,1.75555E+13,"[b0:e4:d5:39:26:89, 9356, 152, -68, 14:22:3b:16:5a:bd, 13108, 116, -68, b0:e4:d5:91:ba:5d, 31428, 937, -80, cc:f4:11:8b:29:4d, 16663, 289, -86, b0:e4:d5:96:3b:95, 20237, 214, -70, 14:22:3b:2a:86:f5, 13577, 150, -69, f8:1a:2b:06:3c:0b, 21349, 153, -77]",1.75557E+13,-0.74117684,0.18185452,9.410374,0.02275406,0.001985254,0.03802524,-12.150001,28.025,40.7625,0.31641692,-0.019262854,0.07859942
177,1.75558E+13,"[b0:e4:d5:39:26:89, 9122, 69, -72, 14:22:3b:16:5a:bd, 14319, 344, -65, b0:e4:d5:91:ba:5d, 29788, 256, -82, cc:f4:11:8b:29:4d, 17952, 256, -82, b0:e4:d5:96:3b:95, 16194, 82, -76, 14:22:3b:2a:86:f5, 13655, 122, -67, f8:1a:2b:06:3c:0b, 21856, 261, -76]",1.75559E+13,-0.8380861,-0.15493527,9.902099,-0.029626092,0.014507622,-0.021532366,-11.675,28.0875,40.912502,0.27743196,0.015589704,0.084435984
178,1.75561E+13,"[b0:e4:d5:39:26:89, 9825, 149, -74, 14:22:3b:16:5a:bd, 13411, 348, -66, b0:e4:d5:91:ba:5d, 33772, 0, -85, cc:f4:11:8b:29:4d, 18655, 260, -87, b0:e4:d5:96:3b:95, 15374, 2295, -78, 14:22:3b:2a:86:f5, 13147, 95, -64, f8:1a:2b:06:3c:0b, 20567, 129, -76]",1.75561E+13,-0.7435696,-0.3272185,9.7196455,0.016492875,0.009620844,-0.034054734,-11.6625,28.2125,40.2375,0.28173468,0.033555,0.076353
179,1.75561E+13,"[b0:e4:d5:39:26:89, 9825, 149, -74, 14:22:3b:16:5a:bd, 13411, 348, -66, b0:e4:d5:91:ba:5d, 33772, 0, -85, cc:f4:11:8b:29:4d, 18655, 260, -87, b0:e4:d5:96:3b:95, 15374, 2295, -78, 14:22:3b:2a:86:f5, 13147, 95, -64, f8:1a:2b:06:3c:0b, 20567, 129, -76]",1.75563E+13,-0.87996054,-0.007776673,9.7908325,0.008551862,0.018783553,0.1487413,-12.7875,27.975,41.625,0.31123456,7.91E-04,0.08963514
180,1.75563E+13,"[b0:e4:d5:39:26:89, 8966, 104, -69, 14:22:3b:16:5a:bd, 15491, 205, -74, b0:e4:d5:91:ba:5d, 29172, 302, -79, cc:f4:11:8b:29:4d, 17874, 110, -85, b0:e4:d5:96:3b:95, 18918, 110, -73, 14:22:3b:2a:86:f5, 13186, 154, -68, f8:1a:2b:06:3c:0b, 21427, 153, -74]",1.75565E+13,0.17587246,-0.29192436,9.859626,-0.011453386,-0.039094225,0.004275931,-12.462501,27.987501,41.775,0.4246604,0.029594706,-0.01783575
181,1.75567E+13,"[b0:e4:d5:39:26:89, 9513, 244, -69, 14:22:3b:16:5a:bd, 13928, 199, -69, b0:e4:d5:91:ba:5d, 31741, 55, -80, cc:f4:11:8b:29:4d, 17678, 240, -82, b0:e4:d5:96:3b:95, 15081, 268, -73, 14:22:3b:2a:86:f5, 13147, 169, -67, f8:1a:2b:06:3c:0b, 21466, 199, -76]",1.75567E+13,-0.78065836,-0.02632105,9.797412,-0.001221695,-0.014202199,-0.013744064,-12.3875,28.65,41.287502,0.30543593,0.002678037,0.079512075
182,1.75567E+13,"[b0:e4:d5:39:26:89, 9513, 244, -69, 14:22:3b:16:5a:bd, 13928, 199, -69, b0:e4:d5:91:ba:5d, 31741, 55, -80, cc:f4:11:8b:29:4d, 17678, 240, -82, b0:e4:d5:96:3b:95, 15081, 268, -73, 14:22:3b:2a:86:f5, 13147, 169, -67, f8:1a:2b:06:3c:0b, 21466, 199, -76]",1.75569E+13,-0.7040881,0.005982057,9.507881,0.028251685,0.005192202,0.001527118,-12.425,28.4,41.125,0.3184499,-6.27E-04,0.07391818
183,1.7557E+13,"[b0:e4:d5:39:26:89, 9669, 95, -66, 14:22:3b:16:5a:bd, 13928, 199, -71, b0:e4:d5:91:ba:5d, 29553, 198, -84, cc:f4:11:8b:29:4d, 19768, 873, -84, b0:e4:d5:96:3b:95, 17248, 175, -68, 14:22:3b:2a:86:f5, 13303, 154, -63, f8:1a:2b:06:3c:0b, 20645, 84, -73]",1.75571E+13,-0.631107,0.022731815,9.933205,0.010231691,0.010384403,0.042606596,-11.775001,28.5875,41.425,0.30993998,-0.002283858,0.0634498
184,1.75573E+13,"[b0:e4:d5:39:26:89, 9435, 95, -69, 14:22:3b:16:5a:bd, 14475, 555, -68, b0:e4:d5:91:ba:5d, 30608, 2042, -81, cc:f4:11:8b:29:4d, 17405, 110, -80, b0:e4:d5:96:3b:95, 18333, 132, -74, 14:22:3b:2a:86:f5, 13030, 95, -66, f8:1a:2b:06:3c:0b, 20528, 295, -77]",1.75573E+13,-0.76331043,-0.12562318,9.951151,0.019241689,-0.02183779,-0.05482354,-12.375,28.775,41.1375,0.30400354,0.012586346,0.07655583
185,1.75573E+13,"[b0:e4:d5:39:26:89, 9435, 95, -69, 14:22:3b:16:5a:bd, 14475, 555, -68, b0:e4:d5:91:ba:5d, 30608, 2042, -81, cc:f4:11:8b:29:4d, 17405, 110, -80, b0:e4:d5:96:3b:95, 18333, 132, -74, 14:22:3b:2a:86:f5, 13030, 95, -66, f8:1a:2b:06:3c:0b, 20528, 295, -77]",1.75575E+13,-0.37328035,0.40558344,9.930214,-0.01007898,-0.030084228,0.06658235,-11.675,28.0875,40.912502,0.36665076,-0.04079191,0.037572674
186,1.75576E+13,"[b0:e4:d5:39:26:89, 9903, 286, -64, 14:22:3b:16:5a:bd, 15139, 143, -64, b0:e4:d5:91:ba:5d, 32600, 1000, -76, cc:f4:11:8b:29:4d, 18069, 123, -82, b0:e4:d5:96:3b:95, 16252, 101, -79, 14:22:3b:2a:86:f5, 13108, 154, -68, f8:1a:2b:06:3c:0b, 21681, 1866, -77]",1.75577E+13,-1.0947163,0.6017949,10.068399,0.010842538,0.023212196,0.009773556,-12.35,27.7625,40.0875,0.30459645,-0.059350684,0.108302504
187,1.75579E+13,"[b0:e4:d5:39:26:89, 10138, 253, -65, 14:22:3b:16:5a:bd, 14817, 108, -68, b0:e4:d5:91:ba:5d, 35139, 100, -72, cc:f4:11:8b:29:4d, 18487, 173, -80, b0:e4:d5:96:3b:95, 14827, 694, -71, 14:22:3b:2a:86:f5, 12834, 74, -74, f8:1a:2b:06:3c:0b, 20528, 71, -76]",1.75579E+13,-0.8021938,0.24526432,9.847662,0.007177455,-0.010384403,-0.001374406,-11.6,28.612501,40.600002,0.29120716,-0.024818523,0.08128086
188,1.75579E+13,"[b0:e4:d5:39:26:89, 10138, 253, -65, 14:22:3b:16:5a:bd, 14817, 108, -68, b0:e4:d5:91:ba:5d, 35139, 100, -72, cc:f4:11:8b:29:4d, 18487, 173, -80, b0:e4:d5:96:3b:95, 14827, 694, -71, 14:22:3b:2a:86:f5, 12834, 74, -74, f8:1a:2b:06:3c:0b, 20528, 71, -76]",1.75581E+13,-0.07537391,-0.084346995,9.715458,0.023059484,-0.011453386,0.018478129,-11.8875,28.9625,41.287502,0.37575167,0.008681253,0.007757987
189,1.75581E+13,"[b0:e4:d5:39:26:89, 10216, 63, -71, 14:22:3b:16:5a:bd, 13528, 97, -71, b0:e4:d5:91:ba:5d, 30686, 165, -76, cc:f4:11:8b:29:4d, 13967, 117, -79, b0:e4:d5:96:3b:95, 15901, 139, -72, 14:22:3b:2a:86:f5, 12385, 270, -70, f8:1a:2b:06:3c:0b, 22120, 1885, -76]",1.75583E+13,-0.78424764,-0.17048861,9.550952,-0.028098974,-0.02275406,-0.039857782,-12.125,28.2875,40.600002,0.29321462,0.017788682,0.08192818
190,1.75585E+13,"[b0:e4:d5:39:26:89, 10060, 110, -73, 14:22:3b:16:5a:bd, 12737, 130, -68, b0:e4:d5:91:ba:5d, 30413, 77, -76, cc:f4:11:8b:29:4d, 15842, 1700, -84, b0:e4:d5:96:3b:95, 16428, 0, -70, 14:22:3b:2a:86:f5, 12678, 0, -67, f8:1a:2b:06:3c:0b, 19083, 82, -73]",1.75585E+13,-1.329213,0.22731815,9.805189,0.005192202,0.012980504,0.052380152,-11.9375,28.4375,40.7625,0.22732943,-0.022969285,0.13474083
191,1.75585E+13,"[b0:e4:d5:39:26:89, 10060, 110, -73, 14:22:3b:16:5a:bd, 12737, 130, -68, b0:e4:d5:91:ba:5d, 30413, 77, -76, cc:f4:11:8b:29:4d, 15842, 1700, -84, b0:e4:d5:96:3b:95, 16428, 0, -70, 14:22:3b:2a:86:f5, 12678, 0, -67, f8:1a:2b:06:3c:0b, 19083, 82, -73]",1.75587E+13,-0.8578269,0.20638095,9.794421,0.003512372,-0.003206948,0.001068983,-11.150001,28.3875,41.725002,0.2652406,-0.020987839,0.08736029
192,1.75588E+13,"[b0:e4:d5:39:26:89, 10411, 149, -67, 14:22:3b:16:5a:bd, 12532, 1719, -69, b0:e4:d5:91:ba:5d, 29617, 604, -76, cc:f4:11:8b:29:4d, 17577, 98, -87, b0:e4:d5:96:3b:95, 14670, 109, -75, 14:22:3b:2a:86:f5, 12834, 294, -69, f8:1a:2b:06:3c:0b, 20763, 127, -75]",1.75589E+13,-0.27218357,-0.27696922,9.641879,0.043064732,0.00167983,0.004123219,-11.3625,28.1,41.55,0.3346693,0.028706321,0.028221812
193,1.75591E+13,"[b0:e4:d5:39:26:89, 10177, 240, -68, 14:22:3b:16:5a:bd, 14748, 67, -67, b0:e4:d5:91:ba:5d, 31751, 1502, -73, cc:f4:11:8b:29:4d, 17905, 1494, -85, b0:e4:d5:96:3b:95, 16233, 124, -75, 14:22:3b:2a:86:f5, 15227, 244, -71, f8:1a:2b:06:3c:0b, 22660, 1249, -75]",1.75592E+13,-0.5802595,0.055633128,9.738789,-0.017103724,-0.002290677,-0.028557109,-11.775001,28.5875,41.275,0.31697714,-0.005702355,0.05951195
194,1.75591E+13,"[b0:e4:d5:39:26:89, 10177, 240, -68, 14:22:3b:16:5a:bd, 14748, 67, -67, b0:e4:d5:91:ba:5d, 31751, 1502, -73, cc:f4:11:8b:29:4d, 17905, 1494, -85, b0:e4:d5:96:3b:95, 16233, 124, -75, 14:22:3b:2a:86:f5, 15227, 244, -71, f8:1a:2b:06:3c:0b, 22660, 1249, -75]",1.75594E+13,-0.4636094,-0.47856453,9.540184,0.030236939,-0.026724568,0.03191677,-11.150001,28.5125,40.725002,0.29140654,0.05006204,0.048557237
195,1.75595E+13,"[b0:e4:d5:39:26:89, 10763, 55, -69, 14:22:3b:16:5a:bd, 13147, 255, -64, b0:e4:d5:91:ba:5d, 30227, 203, -76, cc:f4:11:8b:29:4d, 14085, 255, -83, b0:e4:d5:96:3b:95, 15921, 146, -74, 14:22:3b:2a:86:f5, 13069, 146, -68, f8:1a:2b:06:3c:0b, 19015, 474, -77]",1.75596E+13,-0.2955136,-0.060418773,10.040284,6.11E-04,0.007788302,0.022906773,-10.650001,28.6875,41.55,0.31479183,0.006014959,0.029424297
196,1.75598E+13,"[b0:e4:d5:39:26:89, 10684, 55, -69, 14:22:3b:16:5a:bd, 12795, 258, -66, b0:e4:d5:91:ba:5d, 30110, 488, -75, cc:f4:11:8b:29:4d, 18499, 562, -84, b0:e4:d5:96:3b:95, 13791, 459, -72, 14:22:3b:2a:86:f5, 15256, 188, -71, f8:1a:2b:06:3c:0b, 20948, 1478, -82]",1.75598E+13,-0.37447673,-0.27337998,9.539586,-0.004275931,-0.006566608,0.021685077,-10.8125,28.6875,41.2125,0.29843453,0.028627548,0.039234884
197,1.75598E+13,"[b0:e4:d5:39:26:89, 10684, 55, -69, 14:22:3b:16:5a:bd, 12795, 258, -66, b0:e4:d5:91:ba:5d, 30110, 488, -75, cc:f4:11:8b:29:4d, 18499, 562, -84, b0:e4:d5:96:3b:95, 13791, 459, -72, 14:22:3b:2a:86:f5, 15256, 188, -71, f8:1a:2b:06:3c:0b, 20948, 1478, -82]",1.756E+13,-0.31106696,-0.38703907,9.503694,-0.001221695,0.003817795,-0.019852536,-10.5,28.7,41.3875,0.29232293,0.040680867,0.03271948
198,1.75601E+13,"[b0:e4:d5:39:26:89, 11348, 120, -70, 14:22:3b:16:5a:bd, 14163, 122, -69, b0:e4:d5:91:ba:5d, 29055, 126, -77, cc:f4:11:8b:29:4d, 18147, 157, -82, b0:e4:d5:96:3b:95, 13323, 138, -73, 14:22:3b:2a:86:f5, 13235, 131, -71, f8:1a:2b:06:3c:0b, 20528, 159, -73]",1.75602E+13,-0.6047859,-0.08793623,9.572487,0.03802524,-0.035429142,0.011300675,-11.6,28.5875,41.425,0.30008864,0.009167816,0.06309573
199,1.75604E+13,"[b0:e4:d5:39:26:89, 10450, 201, -69, 14:22:3b:16:5a:bd, 12532, 349, -67, b0:e4:d5:91:ba:5d, 29875, 172, -77, cc:f4:11:8b:29:4d, 22434, 1278, -83, b0:e4:d5:96:3b:95, 15100, 151, -75, 14:22:3b:2a:86:f5, 13176, 211, -72, f8:1a:2b:06:3c:0b, 20157, 1468, -73]",1.75604E+13,-0.927817,0.32961133,9.677772,-0.036498122,-0.003817795,-0.059404895,-11.1,28.9125,41.0875,0.25385445,-0.03389017,0.09557882
200,1.75604E+13,"[b0:e4:d5:39:26:89, 10450, 201, -69, 14:22:3b:16:5a:bd, 12532, 349, -67, b0:e4:d5:91:ba:5d, 29875, 172, -77, cc:f4:11:8b:29:4d, 22434, 1278, -83, b0:e4:d5:96:3b:95, 15100, 151, -75, 14:22:3b:2a:86:f5, 13176, 211, -72, f8:1a:2b:06:3c:0b, 20157, 1468, -73]",1.75606E+13,0.111864455,-0.34516466,9.748958,0.035887275,0.015576605,0.06627693,-11.175,28.25,40.9,0.37391317,0.03538818,-0.011474
201,1.75607E+13,"[b0:e4:d5:39:26:89, 10098, 152, -64, 14:22:3b:16:5a:bd, 14172, 68, -68, b0:e4:d5:91:ba:5d, 31926, 907, -80, cc:f4:11:8b:29:4d, 15842, 0, -85, b0:e4:d5:96:3b:95, 17747, 109, -77, 14:22:3b:2a:86:f5, 13069, 296, -71, f8:1a:2b:06:3c:0b, 20283, 2147, -71]",1.75608E+13,-0.6233303,0.14117654,9.703494,0.018630842,0.002596101,-0.0193944,-11.8625,29.1,41.125,0.31240472,-0.014518096,0.06414958
202,1.7561E+13,"[b0:e4:d5:39:26:89, 10450, 119, -67, 14:22:3b:16:5a:bd, 14055, 266, -73, b0:e4:d5:91:ba:5d, 33381, 617, -74, cc:f4:11:8b:29:4d, 19612, 952, -83, b0:e4:d5:96:3b:95, 15432, 139, -75, 14:22:3b:2a:86:f5, 12913, 125, -71, f8:1a:2b:06:3c:0b, 18341, 0, -73]",1.7561E+13,-0.23748764,0.12502499,9.915857,0.073912516,0.023364907,0.016951011,-11.2625,28.7625,41.575,0.3486863,-0.012604308,0.023945712
203,1.7561E+13,"[b0:e4:d5:39:26:89, 10450, 119, -67, 14:22:3b:16:5a:bd, 14055, 266, -73, b0:e4:d5:91:ba:5d, 33381, 617, -74, cc:f4:11:8b:29:4d, 19612, 952, -83, b0:e4:d5:96:3b:95, 15432, 139, -75, 14:22:3b:2a:86:f5, 12913, 125, -71, f8:1a:2b:06:3c:0b, 18341, 0, -73]",1.75612E+13,0.032901313,-0.109471634,10.280165,-0.021379653,-0.007941014,6.11E-04,-10.95,28.925001,41.4,0.36088908,0.010648364,-0.003200455
204,1.75613E+13,"[b0:e4:d5:39:26:89, 11016, 105, -64, 14:22:3b:16:5a:bd, 14319, 219, -73, b0:e4:d5:91:ba:5d, 34475, 137, -76, cc:f4:11:8b:29:4d, 13928, 481, -85, b0:e4:d5:96:3b:95, 13030, 82, -76, 14:22:3b:2a:86:f5, 13498, 99, -71, f8:1a:2b:06:3c:0b, 19864, 290, -78]",1.75614E+13,-1.2017952,0.15254244,9.888938,0.038177952,0.007330167,0.07727218,-11.175,29.550001,40.9375,0.20980187,-0.015311699,0.1209362
205,1.75613E+13,"[b0:e4:d5:39:26:89, 11016, 105, -64, 14:22:3b:16:5a:bd, 14319, 219, -73, b0:e4:d5:91:ba:5d, 34475, 137, -76, cc:f4:11:8b:29:4d, 13928, 481, -85, b0:e4:d5:96:3b:95, 13030, 82, -76, 14:22:3b:2a:86:f5, 13498, 99, -71, f8:1a:2b:06:3c:0b, 19864, 290, -78]",1.75616E+13,-0.74117684,0.064008005,9.72144,0.012522369,0.008551862,-0.023212196,-10.925,28.925001,41.575,0.26365298,-0.006565062,0.07609425
