M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
9702.701542999997,12.991942854216916,15.076711345648295,0.0,-55.0,14.49791617244899,16.117246197784535,0.09,-53.0,8.437792863765855,9.107285050990773,0.045,-46.0,1.698580342450125,5.2612949926800345,0.105,-48.0,0.0,0.0,0.0,0.0,4.9381712657377514,9.423744956226267,0.12,-50.0,-0.52283174,0.05802595,9.906285,0.006872234,0.009162978,-0.052839845,12.139,13.261399,69.0642,-0.8863899,-0.00584928,0.052728858,"[12.99074214, -0.176628931]"
10166.540857999997,0.0,0.0,0.0,0.0,14.472621399529373,15.835108114566191,0.105,-52.0,8.412937545284377,8.88794711955466,0.09,-46.0,1.7219258804360655,5.135718060797341,0.06,-47.0,0.0,0.0,0.0,0.0,4.9289927812196614,7.84708665684278,0.015,-46.0,0.37806597,0.18723837,9.877572,0.007177667,-0.03436117,-0.027030786,11.1508,12.8832,69.332596,-0.6334803,-0.018939774,-0.03825652,"[12.97033962, -0.160830189]"
10631.489507999997,12.950749216689129,14.569422912387436,0.105,-50.0,14.447328437812095,15.90914482302553,0.135,-52.0,8.388087964252287,8.958056932170056,0.12,-45.0,1.7453406509372507,5.170882419858336,0.06,-46.0,0.0,0.0,0.0,0.0,4.919932523380181,7.619612588576929,0.09,-45.0,-0.44027936,0.5300102,10.166505,-0.011301007,-0.013897184,-0.013591751,11.163,13.4321995,68.8202,-0.9614109,-0.052037146,0.043279815,"[12.94993711, -0.145031447]"
11167.404098999998,12.919903075075517,14.78054535529728,0.09,-47.0,14.409392381308304,16.277322414942823,0.06,-52.0,8.350824441412104,9.02516044178717,0.09,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.906565213701515,7.310922240046053,0.045,-45.0,0.2847459,-0.05623133,9.882956,-0.005345071,0.01160644,-0.005039638,11.2727995,13.054,68.7348,-0.604515,0.005687307,-0.028803848,"[12.91933333, -0.121333333]"
11641.242355999997,12.89936253653813,14.783547070984012,0.03,-47.0,14.38410396682266,15.964171885819821,0.06,-52.0,8.325989413902915,9.06822606687769,0.09,-43.0,1.8041628154807452,4.612981682166102,0.06,-47.0,0.0,0.0,0.0,0.0,4.897803355338331,6.707389656192638,0.06,-50.0,-0.42891344,0.25842485,10.129416,0.016646078,0.000764,-0.050396383,11.467999,13.3468,68.6372,-0.8910541,-0.025483955,0.042318072,"[12.89893082, -0.105534591]"
12199.478195999996,12.868587258029788,14.565420556921795,0.135,-48.0,14.346174776646443,14.83857840225943,0.465,-56.0,8.28874796706756,9.157359936138798,0.09,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.884886675910365,9.686103499343789,0.09,-49.0,-0.5138587,0.148355,9.887143,0.003207043,0.004428773,-0.017256944,11.8828,13.0418,67.8564,-0.9071156,-0.014983495,0.05192569,"[12.86832704, -0.081836478]"
12635.741745999996,12.848094244328678,14.561418200161686,0.075,-46.0,0.0,0.0,0.0,0.0,8.263927821843057,9.036177289097422,0.09,-41.0,1.8633615396030172,4.019017292821717,0.105,-49.0,0.0,0.0,0.0,0.0,4.876427243553597,8.731696055177368,0.075,-49.0,-1.2412767,0.29192436,9.634102,0.004734206,-0.041691553,-0.06627888,11.2972,13.5054,67.7222,-1.0449454,-0.030043691,0.12813607,"[12.84792453, -0.066037736]"
13174.808966999995,12.817390680323992,14.588434083204406,0.075,-46.0,14.282968736646326,19.071446825031394,0.09,-52.0,8.226708950619097,9.017148163360742,0.075,-41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863967183587524,8.288933345129516,0.045,-51.0,-0.055633128,0.45164528,9.847662,0.007177667,-0.014966198,0.010842858,11.1264,12.7368,67.0268,-0.87257123,-0.04583035,0.005649314,"[12.81732075, -0.042339623]"
13618.714402999994,12.796945762939254,14.444348687289434,0.06,-46.0,14.257689598589561,18.899387185832243,0.135,-52.0,8.201904026211777,9.11129107207096,0.105,-41.0,1.9229020453806156,5.037245675962212,0.09,-45.0,0.0,0.0,0.0,0.0,4.85581413381206,10.58119317468498,0.045,-49.0,0.021535404,0.34217364,10.0672035,0.007177667,0.008246681,0.07803804,11.7242,13.297999,66.734,-0.8101164,-0.03397579,-0.002139161,"[12.79691824, -0.026540881]"
14082.023525999994,12.776520235844185,14.471364828515657,0.06,-45.0,14.232412336097347,30.42089125913309,0.12,-54.0,8.177105280463003,9.118301596240387,0.06,-41.0,1.9468069323628185,4.660254177617355,0.06,-48.0,0.0,0.0,0.0,0.0,4.847784720044398,8.477267484278174,0.075,-48.0,0.50129634,0.2213361,9.9960165,-0.016340645,0.018936822,0.056046885,11.5046,13.2248,67.4294,-0.60549146,-0.022111034,-0.05010763,"[12.77651572, -0.010742138]"
14620.038988999993,12.745918534748329,14.401322855904592,0.045,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835973783473294,8.038464778799494,0.045,-45.0,0.3152544,-0.43728834,9.565907,-0.003970624,-0.001679879,0.001069014,10.748199,12.9198,66.8072,-0.491153,0.045656662,-0.032944113,"[12.74591195, 0.012955975]"
15131.601895999993,12.725541917213926,14.471364828515657,0.075,-45.0,14.169227502934966,16.07022352053636,0.315,-56.0,8.115135857131948,8.918995963672144,0.075,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828256158669368,7.41215494981048,0.075,-45.0,-0.1698904,-0.19262223,9.926624,0.004734206,-0.011301007,0.031612277,11.333799,12.7368,66.6364,-0.7269401,0.01939933,0.017112948,"[12.72550943, 0.028754717]"
15586.654507999992,12.705185038374717,14.315270727443474,0.075,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820664314994434,6.491773332457011,0.06,-46.0,0.39361933,-0.050847482,9.768699,-0.001679879,0.01160644,-0.020922136,10.2724,12.6147995,66.392395,-0.52979845,0.005200876,-0.04027215,"[12.70510692, 0.044553459]"
16094.415250999993,12.674686904336152,14.268241972997233,0.075,-46.0,0.0,0.0,0.0,0.0,8.05320634765994,8.402135978428342,0.03,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809513661682471,6.182815620734618,0.06,-49.0,-1.4243277,0.004785645,9.968499,0.00702495,-0.01740966,-0.06383542,9.9796,12.8954,66.368,-0.98206353,-0.000475,0.14192227,"[12.67450314, 0.068251572]"
16588.84855999999,12.654379763917705,14.412329478609625,0.045,-46.0,0.0,0.0,0.0,0.0,8.028445930186606,8.175725105457008,0.06,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.802238840371218,6.754519153870244,0.03,-48.0,0.37806597,0.17347965,9.8632145,-0.00412334,-0.007788532,-0.06261369,9.601399,12.688,65.6482,-0.55080086,-0.017573835,-0.038312152,"[12.65410063, 0.084050314]"
17082.03337499999,12.623956697413309,14.307265846415241,0.075,-46.0,14.0428940172461,16.722526722956673,0.0,-58.0,7.991317685033322,8.237840068853,0.09,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7915664619418905,6.926978056844125,0.06,-45.0,-0.5766702,0.28175488,10.010373,-0.005192355,-0.006566802,-0.011148291,9.894199,12.7002,65.8678,-0.89912844,-0.028092312,0.05754367,"[12.62349686, 0.107748428]"
17590.58716699999,12.603699887182138,14.338284730050523,0.06,-46.0,0.0,0.0,0.0,0.0,7.9665738645640545,8.234834546000302,0.06,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.784612274171759,6.813679182350751,0.06,-45.0,-1.2155539,-0.003589234,9.682557,0.003207043,-0.001679879,-0.03313944,9.394,12.9808,66.233795,-0.9336554,0.000368,0.12488723,"[12.60309434, 0.12354717]"
18058.70052999999,12.573352786989819,14.405325265331568,0.075,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77442351066018,6.241003204613823,0.075,-47.0,-0.37268212,0.28773692,9.986445,-0.001832596,0.009162978,-0.043066,9.503799,12.6026,65.7458,-0.83971554,-0.02878475,0.037301484,"[12.57249057, 0.147245283]"
18507.318775999993,12.553146926927964,14.494378531002976,0.105,-48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767793475921646,5.907879568847016,0.075,-50.0,0.23629123,0.124426775,9.720842,-0.006414085,-0.000458,0.004734206,9.6868,12.2244,66.075195,-0.6175164,-0.012795522,-0.024302905,"[12.55208805, 0.163044025]"
18936.98100699999,12.532961619590145,14.467362441025664,0.06,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761294059925264,9.41172805599482,0.09,-49.0,-0.47676992,0.2632105,10.01516,0.001985312,0.016646078,0.010842858,9.894199,12.7002,65.6604,-0.869319,-0.026245452,0.047568914,"[12.53168553, 0.178842767]"
19367.042123999992,12.512796974440452,14.342287160700696,0.06,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.754925806159979,6.07646352741461,0.06,-51.0,-0.071186475,-0.058624156,9.72144,-0.008552114,-0.024587326,0.06337727,9.698999,12.322,65.770195,-0.67502785,0.006030163,0.007322496,"[12.51128302, 0.194641509]"
19822.855681999994,12.49265307150335,14.487374365287867,0.12,-55.0,13.878734409516671,14.819567605028157,0.15,-57.0,7.830605231626868,8.805816259722889,0.09,-42.0,2.28581661274523,6.10455772353739,0.105,-49.0,26.067432116646664,26.678314958032864,0.06,-54.0,4.748689227134376,6.727444983052631,0.03,-48.0,0.09092726,-0.17647067,9.774082,0.016340645,0.032223143,-0.099265605,8.906,13.261399,66.002,-0.52088076,0.018052217,-0.009302626,"[12.4908805, 0.210440252]"
20276.324228999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.742584856805471,9.583966245766938,0.09,-46.0,-1.5373886,-0.1585245,9.983455,-0.001374447,-0.03313944,-0.011148291,9.0157995,12.968599,65.819,-0.9351185,0.015692445,0.1527934,"[12.47047799, 0.226238994]"
20623.751556999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7001005,0.06460621,9.891929,0.000764,0.010537425,0.003512475,10.089399,12.8954,65.9654,-1.0367587,-0.006436741,0.1702046,"[12.45007547, 0.242037736]"
21026.527679999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078963146,0.21415763,9.853643,-0.007941248,0.01038471,-0.029474247,9.2232,12.968599,65.4286,-0.6458172,-0.021729734,-0.008013427,"[12.42967296, 0.257836478]"
21405.214243999995,12.412287020798473,16.140257247020568,0.36,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11485548,0.06520442,9.792028,0.00412334,0.038331795,-0.06261369,9.9796,12.8954,66.1606,-0.7122632,-0.006658373,0.01172895,"[12.40927044, 0.27363522]"
21754.646494999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.119841,0.058624156,9.783055,-0.006261369,-0.011301007,0.04016439,9.7844,12.993,66.1484,-0.17279142,-0.005953471,-0.11397136,"[12.38886792, 0.289433962]"
22109.867198999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.076570325,-0.015553347,9.625728,0.000764,0.005650504,-0.04550946,9.4184,12.968599,65.440796,-0.6499801,0.001615758,0.007954589,"[12.37866667, 0.297333333]"
22540.924937999993,12.352235357430576,14.557415842106044,0.06,-53.0,13.70204381137785,15.244802688129486,0.075,-52.0,7.657866798456216,8.367073801515078,0.06,-44.0,2.4577000653289796,6.652235789567294,0.0,-56.0,25.90770692261664,26.791334718524197,0.075,-54.0,4.708762848596017,7.77994961423273,0.075,-47.0,0.02751746,0.13758731,10.053444,-0.000458,0.011759156,-0.005039638,9.4794,12.7002,66.3436,-0.66772753,-0.013684685,-0.002737111,"[12.34806289, 0.321031447]"
23005.925466999994,12.332261147934044,14.530399891262457,0.06,-50.0,13.676810704786533,15.31584068864651,0.045,-51.0,7.633219706508094,8.308969611209323,0.09,-44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.703597707219817,7.420173111188175,0.075,-50.0,0.95473623,-0.11365908,9.7501545,-0.000305,0.003207043,-0.000153,9.821,13.4321995,65.0382,-0.23751763,0.011601147,-0.09760894,"[12.32766038, 0.336830189]"
23584.200003999995,12.302340496025403,14.127154561340369,0.045,-52.0,13.63896503914819,15.303834290791311,0.06,-50.0,7.5962634709300705,8.218805022629507,0.06,-46.0,2.5193836282524678,5.445091734764438,0.075,-49.0,0.0,0.0,0.0,0.0,4.696105195915714,10.338916819473885,0.105,-48.0,0.15613168,0.043070808,9.687343,0.001221731,-0.005039638,0.12217305,9.601399,13.7372,66.0264,-0.5657526,-0.004445484,-0.016115684,"[12.2970566, 0.360528302]"
24078.846243999993,12.282420677112452,14.080125034956188,0.045,-50.0,13.613737293582519,15.252806987567894,0.075,-51.0,7.571635702979872,8.02644155276795,0.06,-46.0,2.544096315016299,6.178802553893432,0.12,-50.0,0.0,0.0,0.0,0.0,4.691280971342423,7.337985077662669,0.09,-51.0,-1.4207385,0.17647067,9.748958,0.014355334,-0.012522738,-0.023365596,9.406199,12.9808,65.941,-1.009387,-0.017910365,0.14471361,"[12.27665409, 0.376327044]"
24602.616100999992,12.252582108326552,14.100137623441837,0.0,-49.0,13.575899725456283,14.963648752894462,0.03,-54.0,7.534708808110898,7.729845794063424,0.045,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.684301841709602,8.136651891287963,0.03,-48.0,-0.25004998,-0.36430725,9.77468,0.006872234,0.014202617,0.001069014,10.1992,13.163799,65.3676,-0.65101945,0.03724109,0.02557582,"[12.24605031, 0.400025157]"
25103.903047999993,12.232717345080136,13.955045539158947,0.075,-49.0,13.550677415876462,14.737520687008383,0.12,-54.0,7.510100840588255,7.921235320327253,0.06,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.679821171705647,7.118461631560572,0.045,-51.0,-0.47976094,0.000598,10.106685,-0.001832596,-0.01160644,-0.14080444,9.1133995,13.542,65.7092,-0.73422146,-5.91e-05,0.047434058,"[12.2256478, 0.415823899]"
25543.977551999993,12.212874782378197,14.174183891850705,0.075,-48.0,13.52545729253578,14.76853848557805,0.105,-53.0,7.485500923551431,7.859110954809075,0.105,-46.0,2.6307558228405274,4.915636377927074,0.015,-48.0,0.0,0.0,0.0,0.0,4.675478619030285,10.225783295180863,0.12,-48.0,-1.0067801,-0.05922236,9.707084,0.004734206,-0.007635816,0.020616703,9.516,13.627399,65.4164,-0.8579709,0.006068317,0.10334652,"[12.20524528, 0.431622642]"
26085.949312999994,12.1831528303206,13.916020444078114,0.045,-48.0,13.48763126106096,14.522395153692797,0.09,-51.0,7.448616336411002,8.097577971220778,0.075,-47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669224618600914,7.686755427356851,0.15,-53.0,-0.2853441,0.002392823,9.835099,-0.006872234,0.006566802,-0.12492194,10.6018,13.066199,65.087,-0.7632542,-0.000243,0.029004699,"[12.17464151, 0.455320755]"
26518.369845999994,12.163366269519706,13.814954795438167,0.06,-47.0,13.462416681415329,14.64746858675587,0.105,-53.0,7.4240369136359865,8.210790217756145,0.03,-46.0,2.69280256540463,5.3938751375982,0.075,-46.0,0.0,0.0,0.0,0.0,4.6652290367622635,11.210855631931043,0.06,-49.0,1.0468599,0.31585258,9.952946,0.006719518,0.017715093,-0.074830994,10.9312,13.908,64.172,-0.33746037,-0.031550013,-0.10479559,"[12.15423899, 0.471119497]"
27056.631523999993,12.133728833907183,13.86198546385041,0.075,-46.0,13.424599023344815,14.635461591627372,0.105,-52.0,7.387183449528687,8.046480224296833,0.09,-46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.659497200212762,8.950044469163268,0.06,-51.0,-0.5814559,-0.4426722,9.684352,-0.003207043,0.02855795,-0.04795292,10.2114,13.920199,65.147995,-0.69692683,0.04559626,0.059968773,"[12.12363522, 0.49481761]"
