Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
235,1.42072E+13,"[b0:e4:d5:39:26:89, 11036, 153, -66, 14:22:3b:16:5a:bd, 12327, 117, -60, b0:e4:d5:91:ba:5d, 31750, 335, -79, cc:f4:11:8b:29:4d, 16763, 114, -84, b0:e4:d5:96:3b:95, 17405, 110, -76, 14:22:3b:2a:86:f5, 13059, 155, -72, f8:1a:2b:06:3c:0b, 18223, 113, -74]",1.42074E+13,-0.8279166,0.93559366,10.208978,-0.008093726,-0.01175881,-0.04963134,-5.3625,33.1875,43.3125,0.063316874,-0.091091536,0.08091983
236,1.42075E+13,"[b0:e4:d5:39:26:89, 10724, 95, -69, 14:22:3b:16:5a:bd, 12151, 130, -59, b0:e4:d5:91:ba:5d, 31272, 166, -77, cc:f4:11:8b:29:4d, 21417, 966, -81, b0:e4:d5:96:3b:95, 16663, 82, -78, 14:22:3b:2a:86:f5, 13293, 106, -65, f8:1a:2b:06:3c:0b, 17911, 151, -74]",1.42076E+13,-0.5880362,-0.008973085,9.715458,-0.003665084,0.002901525,-0.016645588,-4.725,33.2375,43.275,0.063078806,9.22E-04,0.06045208
237,1.42078E+13,"[b0:e4:d5:39:26:89, 11466, 292, -67, 14:22:3b:16:5a:bd, 11936, 65, -60, b0:e4:d5:91:ba:5d, 32522, 1069, -78, cc:f4:11:8b:29:4d, 16462, 239, -86, b0:e4:d5:96:3b:95, 15637, 253, -78, 14:22:3b:2a:86:f5, 13206, 194, -63, f8:1a:2b:06:3c:0b, 17989, 347, -77]",1.42078E+13,-0.84107715,-0.019740786,9.777672,0.009620844,-0.031611346,0.003054236,-5.55,32.9,42.8125,0.056338537,0.002011535,0.085808955
238,1.42078E+13,"[b0:e4:d5:39:26:89, 11466, 292, -67, 14:22:3b:16:5a:bd, 11936, 65, -60, b0:e4:d5:91:ba:5d, 32522, 1069, -78, cc:f4:11:8b:29:4d, 16462, 239, -86, b0:e4:d5:96:3b:95, 15637, 253, -78, 14:22:3b:2a:86:f5, 13206, 194, -63, f8:1a:2b:06:3c:0b, 17989, 347, -77]",1.4208E+13,-0.7513463,-0.30149564,9.671789,7.64E-04,0.017256435,0.09330692,-4.6625,33.6375,42.625,0.03852304,0.031069048,0.0775286
239,1.42081E+13,"[b0:e4:d5:39:26:89, 12208, 202, -74, 14:22:3b:16:5a:bd, 11936, 150, -60, b0:e4:d5:91:ba:5d, 31604, 90, -77, cc:f4:11:8b:29:4d, 17650, 2010, -86, b0:e4:d5:96:3b:95, 16155, 203, -76, 14:22:3b:2a:86:f5, 12532, 131, -66, f8:1a:2b:06:3c:0b, 18536, 118, -72]",1.42082E+13,-0.11425728,0.22253251,9.689137,0.018478129,0.040621344,-0.08078455,-4.55,33.2625,42.775,0.12470568,-0.022961581,0.01179176
240,1.42084E+13,"[b0:e4:d5:39:26:89, 10684, 201, -78, 14:22:3b:16:5a:bd, 11565, 260, -61, b0:e4:d5:91:ba:5d, 31780, 585, -77, cc:f4:11:8b:29:4d, 18303, 752, -83, b0:e4:d5:96:3b:95, 15842, 89, -76, 14:22:3b:2a:86:f5, 12180, 229, -68, f8:1a:2b:06:3c:0b, 18224, 286, -76]",1.42084E+13,-0.3505485,0.06460621,9.919446,0,0.024586603,-0.015271181,-5.4125,32.787502,42.475002,0.119668506,-0.006508932,0.035324827
241,1.42084E+13,"[b0:e4:d5:39:26:89, 10684, 201, -78, 14:22:3b:16:5a:bd, 11565, 260, -61, b0:e4:d5:91:ba:5d, 31780, 585, -77, cc:f4:11:8b:29:4d, 18303, 752, -83, b0:e4:d5:96:3b:95, 15842, 89, -76, 14:22:3b:2a:86:f5, 12180, 229, -68, f8:1a:2b:06:3c:0b, 18224, 286, -76]",1.42086E+13,-0.3804588,0.7615158,10.219148,0.001068983,-1.53E-04,-0.0775776,-4.7625003,32.975002,42.600002,0.10644108,-0.07432974,0.037212808
242,1.42087E+13,"[b0:e4:d5:39:26:89, 12804, 97, -75, 14:22:3b:16:5a:bd, 11623, 87, -60, b0:e4:d5:91:ba:5d, 31819, 183, -81, cc:f4:11:8b:29:4d, 21145, 460, -86, b0:e4:d5:96:3b:95, 15989, 156, -69, 14:22:3b:2a:86:f5, 12913, 912, -68, f8:1a:2b:06:3c:0b, 18419, 152, -77]",1.42088E+13,-0.52941203,0.06699903,9.582657,-0.006566608,-0.009009997,0.08826743,-5.55,32.925,42.475002,0.097723365,-0.006980938,0.055190787
243,1.4209E+13,"[b0:e4:d5:39:26:89, 11427, 101, -72, 14:22:3b:16:5a:bd, 11536, 365, -60, b0:e4:d5:91:ba:5d, 34592, 288, -76, cc:f4:11:8b:29:4d, 15110, 335, -88, b0:e4:d5:96:3b:95, 16897, 58, -71, 14:22:3b:2a:86:f5, 13206, 339, -75, f8:1a:2b:06:3c:0b, 18575, 176, -76]",1.42091E+13,0.59760743,0.1902294,10.0163555,-0.033443887,-0.086434886,0.13759334,-3.875,33.7125,42.4375,0.19195527,-0.018955894,-0.05959252
244,1.4209E+13,"[b0:e4:d5:39:26:89, 11427, 101, -72, 14:22:3b:16:5a:bd, 11536, 365, -60, b0:e4:d5:91:ba:5d, 34592, 288, -76, cc:f4:11:8b:29:4d, 15110, 335, -88, b0:e4:d5:96:3b:95, 16897, 58, -71, 14:22:3b:2a:86:f5, 13206, 339, -75, f8:1a:2b:06:3c:0b, 18575, 176, -76]",1.42093E+13,-0.5102694,-0.1268196,9.9038925,-0.002290677,0.005344913,-0.02015796,-4.5875,33,42.2625,0.071637884,0.012787366,0.05147659
245,1.42093E+13,"[b0:e4:d5:39:26:89, 12677, 997, -76, 14:22:3b:16:5a:bd, 11213, 347, -61, b0:e4:d5:91:ba:5d, 31399, 50, -79, cc:f4:11:8b:29:4d, 20446, 234, -84, b0:e4:d5:96:3b:95, 17483, 41, -74, 14:22:3b:2a:86:f5, 12766, 281, -74, f8:1a:2b:06:3c:0b, 18497, 118, -78]",1.42095E+13,-0.4851448,-0.012562319,9.779466,0.042759307,0.041079476,-0.042453885,-4.2375,33.425,42.2625,0.06378222,0.001282982,0.049567882
246,1.42096E+13,"[b0:e4:d5:39:26:89, 11485, 175, -73, 14:22:3b:16:5a:bd, 11184, 65, -62, b0:e4:d5:91:ba:5d, 34006, 151, -77, cc:f4:11:8b:29:4d, 19107, 131, -80, b0:e4:d5:96:3b:95, 17131, 1226, -75, 14:22:3b:2a:86:f5, 13616, 95, -72, f8:1a:2b:06:3c:0b, 19161, 148, -80]",1.42097E+13,-0.40378883,0.5922236,9.771689,0.002901525,-0.034818295,0.040774055,-4.5750003,33.125,42.775,0.091801226,-0.06048053,0.04129882
247,1.42096E+13,"[b0:e4:d5:39:26:89, 11485, 175, -73, 14:22:3b:16:5a:bd, 11184, 65, -62, b0:e4:d5:91:ba:5d, 34006, 151, -77, cc:f4:11:8b:29:4d, 19107, 131, -80, b0:e4:d5:96:3b:95, 17131, 1226, -75, 14:22:3b:2a:86:f5, 13616, 95, -72, f8:1a:2b:06:3c:0b, 19161, 148, -80]",1.42099E+13,-0.61076796,-0.16630118,9.702297,0.001985254,-0.003817795,0.018936265,-4.425,33.15,42.775,0.050984424,0.017104862,0.0628679
248,1.42099E+13,"[b0:e4:d5:39:26:89, 13614, 116, -73, 14:22:3b:16:5a:bd, 10862, 58, -61, b0:e4:d5:91:ba:5d, 34006, 391, -74, cc:f4:11:8b:29:4d, 20831, 372, -85, b0:e4:d5:96:3b:95, 13264, 108, -69, 14:22:3b:2a:86:f5, 12502, 347, -75, f8:1a:2b:06:3c:0b, 19337, 183, -78]",1.42101E+13,-0.5814559,-0.20458634,9.693324,-0.006261184,0.017103724,0.0723854,-4.2375,33.425,42.600002,0.048888184,0.021064915,0.0599134
249,1.42102E+13,"[b0:e4:d5:39:26:89, 13028, 55, -73, 14:22:3b:16:5a:bd, 10715, 136, -63, b0:e4:d5:91:ba:5d, 30374, 0, -74, cc:f4:11:8b:29:4d, 15558, 319, -87, b0:e4:d5:96:3b:95, 16702, 110, -71, 14:22:3b:2a:86:f5, 13967, 219, -70, f8:1a:2b:06:3c:0b, 18692, 336, -77]",1.42103E+13,-0.07477571,-0.4642076,9.623335,-0.002137966,0.026419144,0.043217443,-4.7375,33.1125,43.1125,0.124586254,0.048198894,0.007770093
250,1.42102E+13,"[b0:e4:d5:39:26:89, 13028, 55, -73, 14:22:3b:16:5a:bd, 10715, 136, -63, b0:e4:d5:91:ba:5d, 30374, 0, -74, cc:f4:11:8b:29:4d, 15558, 319, -87, b0:e4:d5:96:3b:95, 16702, 110, -71, 14:22:3b:2a:86:f5, 13967, 219, -70, f8:1a:2b:06:3c:0b, 18692, 336, -77]",1.42105E+13,-0.5563313,0.7106683,9.739387,0.008399149,-4.58E-04,0.001985254,-4.9125,32.975002,42.787502,0.082609765,-0.07272127,0.05705979
251,1.42105E+13,"[b0:e4:d5:39:26:89, 13809, 116, -70, 14:22:3b:16:5a:bd, 10891, 70, -60, b0:e4:d5:91:ba:5d, 30110, 214, -74, cc:f4:11:8b:29:4d, 24772, 1328, -82, b0:e4:d5:96:3b:95, 14944, 1354, -68, 14:22:3b:2a:86:f5, 13147, 286, -72, f8:1a:2b:06:3c:0b, 18458, 95, -76]",1.42107E+13,-0.60717875,0.05742774,9.68136,-0.00503949,-0.030542362,-0.008093726,-4.8875003,33.1125,42.787502,0.0668475,-0.005920083,0.06263423
252,1.42108E+13,"[b0:e4:d5:39:26:89, 12481, 1429, -69, 14:22:3b:16:5a:bd, 10950, 105, -59, b0:e4:d5:91:ba:5d, 30457, 149, -80, cc:f4:11:8b:29:4d, 16897, 154, -80, b0:e4:d5:96:3b:95, 16194, 504, -71, 14:22:3b:2a:86:f5, 13879, 112, -69, f8:1a:2b:06:3c:0b, 19005, 110, -73]",1.42109E+13,-0.47676992,0.24047868,9.991829,0.002290677,0.030695075,0.005497625,-4.775,32.7375,42.600002,0.08619565,-0.024035553,0.047679815
253,1.42108E+13,"[b0:e4:d5:39:26:89, 12481, 1429, -69, 14:22:3b:16:5a:bd, 10950, 105, -59, b0:e4:d5:91:ba:5d, 30457, 149, -80, cc:f4:11:8b:29:4d, 16897, 154, -80, b0:e4:d5:96:3b:95, 16194, 504, -71, 14:22:3b:2a:86:f5, 13879, 112, -69, f8:1a:2b:06:3c:0b, 19005, 110, -73]",1.42111E+13,-0.5168497,0.20997019,9.610174,-0.020463383,-0.016951011,0.023364907,-3.9750001,32.925,42.7375,0.05229768,-0.02181375,0.05372975
254,1.42112E+13,"[b0:e4:d5:39:26:89, 16378, 114, -72, 14:22:3b:16:5a:bd, 10715, 108, -59, b0:e4:d5:91:ba:5d, 30647, 103, -80, cc:f4:11:8b:29:4d, 16897, 117, -88, b0:e4:d5:96:3b:95, 15921, 117, -67, b0:e4:d5:01:26:f5, 35647, 0, -91, 14:22:3b:2a:86:f5, 12327, 95, -70, f8:1a:2b:06:3c:0b, 18810, 115, -73]",1.42113E+13,-0.16749759,-0.55812585,10.042078,0.013591352,0.058488626,-0.08689302,-4.55,33.3875,42.45,0.10720431,0.055513896,0.016678028
255,1.42112E+13,"[b0:e4:d5:39:26:89, 16378, 114, -72, 14:22:3b:16:5a:bd, 10715, 108, -59, b0:e4:d5:91:ba:5d, 30647, 103, -80, cc:f4:11:8b:29:4d, 16897, 117, -88, b0:e4:d5:96:3b:95, 15921, 117, -67, b0:e4:d5:01:26:f5, 35647, 0, -91, 14:22:3b:2a:86:f5, 12327, 95, -70, f8:1a:2b:06:3c:0b, 18810, 115, -73]",1.42115E+13,-1.1018949,0.64008003,9.701101,-0.009620844,-0.033596598,0.04291202,-4.4625,32.75,42.75,-0.013080942,-0.065464914,0.11309979
256,1.42115E+13,"[b0:e4:d5:39:26:89, 17989, 305, -70, 14:22:3b:16:5a:bd, 10647, 110, -58, b0:e4:d5:91:ba:5d, 30655, 146, -80, cc:f4:11:8b:29:4d, 16663, 0, -84, b0:e4:d5:96:3b:95, 11799, 178, -68, 14:22:3b:2a:86:f5, 13440, 320, -69, f8:1a:2b:06:3c:0b, 18497, 146, -73]",1.42117E+13,-0.20458634,0.46899325,9.594621,3.05E-04,-0.007941014,-0.026266431,-4.6625,32.3375,43.2375,0.12326806,-0.048830897,0.021319795
257,1.42118E+13,"[b0:e4:d5:39:26:89, 17081, 765, -70, 14:22:3b:16:5a:bd, 10803, 96, -62, b0:e4:d5:91:ba:5d, 31135, 75, -76, cc:f4:11:8b:29:4d, 17981, 192, -78, b0:e4:d5:96:3b:95, 11477, 157, -68, 14:22:3b:2a:86:f5, 13206, 138, -65, f8:1a:2b:06:3c:0b, 18614, 82, -71]",1.42119E+13,-0.38823548,0.007178468,9.928419,-0.005344913,0.006872032,0.01267508,-4.775,32.7375,42.4375,0.09489845,-7.22E-04,0.03908354
258,1.42118E+13,"[b0:e4:d5:39:26:89, 17081, 765, -70, 14:22:3b:16:5a:bd, 10803, 96, -62, b0:e4:d5:91:ba:5d, 31135, 75, -76, cc:f4:11:8b:29:4d, 17981, 192, -78, b0:e4:d5:96:3b:95, 11477, 157, -68, 14:22:3b:2a:86:f5, 13206, 138, -65, f8:1a:2b:06:3c:0b, 18614, 82, -71]",1.42121E+13,-0.20039889,0.31585258,9.42473,-0.01511847,-0.010384403,0.07711947,-3.7125,32.5625,42.7125,0.089873634,-0.033493064,0.021259887
259,1.42121E+13,"[b0:e4:d5:39:26:89, 14386, 1087, -69, 14:22:3b:16:5a:bd, 11125, 175, -62, b0:e4:d5:91:ba:5d, 30585, 136, -74, cc:f4:11:8b:29:4d, 21283, 921, -80, b0:e4:d5:96:3b:95, 15373, 110, -69, 14:22:3b:2a:86:f5, 13147, 174, -64, f8:1a:2b:06:3c:0b, 18497, 158, -72]",1.42123E+13,-0.613759,-0.1369891,9.868599,0.025502874,0.01099525,-0.051463883,-4.35,32.375,43.5625,0.049615104,0.013853656,0.06211312
260,1.42124E+13,"[b0:e4:d5:39:26:89, 15470, 58, -64, 14:22:3b:16:5a:bd, 12063, 912, -61, b0:e4:d5:91:ba:5d, 30725, 128, -78, cc:f4:11:8b:29:4d, 18638, 2200, -79, b0:e4:d5:96:3b:95, 12131, 154, -70, 14:22:3b:2a:86:f5, 12825, 97, -63, f8:1a:2b:06:3c:0b, 18994, 141, -71]",1.42125E+13,-0.43489552,0.25064817,10.059426,-0.004581355,0.015576605,0.043217443,-4.4625,32.75,43.425,0.08140798,-0.024888352,0.043205734
261,1.42124E+13,"[b0:e4:d5:39:26:89, 15470, 58, -64, 14:22:3b:16:5a:bd, 12063, 912, -61, b0:e4:d5:91:ba:5d, 30725, 128, -78, cc:f4:11:8b:29:4d, 18638, 2200, -79, b0:e4:d5:96:3b:95, 12131, 154, -70, 14:22:3b:2a:86:f5, 12825, 97, -63, f8:1a:2b:06:3c:0b, 18994, 141, -71]",1.42127E+13,-0.73818576,0.6430711,9.836296,-0.010689827,0.003512372,0.035734564,-3.3875,32.600002,43.037502,0.005289452,-0.06510191,0.07490671
262,1.42128E+13,"[b0:e4:d5:39:26:89, 14708, 174, -67, 14:22:3b:16:5a:bd, 10657, 64, -64, b0:e4:d5:91:ba:5d, 31144, 138, -78, cc:f4:11:8b:29:4d, 20814, 2457, -78, b0:e4:d5:96:3b:95, 12180, 227, -80, b0:e4:d5:01:26:f5, 35217, 813, -87, 14:22:3b:2a:86:f5, 12473, 138, -61, f8:1a:2b:06:3c:0b, 18067, 313, -70]",1.42129E+13,0.044865426,-0.61435723,9.888938,0.005192202,-0.010689827,0.049478628,-4.1625,32.662502,42.5625,0.12298175,0.062045325,-0.0045369
263,1.42131E+13,"[b0:e4:d5:39:26:89, 11036, 149, -70, 14:22:3b:16:5a:bd, 10627, 58, -62, b0:e4:d5:91:ba:5d, 30759, 141, -79, cc:f4:11:8b:29:4d, 23292, 228, -84, b0:e4:d5:96:3b:95, 12600, 454, -71, 14:22:3b:2a:86:f5, 13000, 314, -62, f8:1a:2b:06:3c:0b, 18302, 146, -73]",1.42131E+13,-0.16450655,0.37268212,9.272188,0.018936265,0.041537613,-0.103996746,-4.5750003,31.9625,42.9,0.12555695,-0.04016561,0.017740075
264,1.42131E+13,"[b0:e4:d5:39:26:89, 11036, 149, -70, 14:22:3b:16:5a:bd, 10627, 58, -62, b0:e4:d5:91:ba:5d, 30759, 141, -79, cc:f4:11:8b:29:4d, 23292, 228, -84, b0:e4:d5:96:3b:95, 12600, 454, -71, 14:22:3b:2a:86:f5, 13000, 314, -62, f8:1a:2b:06:3c:0b, 18302, 146, -73]",1.42133E+13,-0.45583272,-0.16031912,9.804591,-0.018325418,-0.055434387,0.12446013,-4.2125,32.2625,43.05,0.066902295,0.01633234,0.046458308
265,1.42134E+13,"[b0:e4:d5:39:26:89, 12130, 300, -69, 14:22:3b:16:5a:bd, 10452, 82, -66, b0:e4:d5:91:ba:5d, 30889, 336, -80, cc:f4:11:8b:29:4d, 21752, 1359, -80, b0:e4:d5:96:3b:95, 13499, 169, -67, 14:22:3b:2a:86:f5, 13225, 110, -64, f8:1a:2b:06:3c:0b, 18497, 146, -74]",1.42135E+13,-0.46181476,0.32542387,9.696316,0.010537115,-0.008551862,0.026266431,-3.425,32.2125,43.525,0.043914624,-0.03351105,0.047591895
266,1.42137E+13,"[b0:e4:d5:39:26:89, 11485, 137, -67, 14:22:3b:16:5a:bd, 11780, 55, -67, b0:e4:d5:91:ba:5d, 30803, 123, -78, cc:f4:11:8b:29:4d, 17805, 115, -84, b0:e4:d5:96:3b:95, 13323, 677, -66, 14:22:3b:2a:86:f5, 13108, 116, -71, f8:1a:2b:06:3c:0b, 18458, 60, -71]",1.42137E+13,-0.4552345,-0.27517462,9.82493,-0.012216945,0.008857286,-0.02535016,-4.2875,31.612501,43.537502,0.068983465,0.027970484,0.046301514
267,1.42137E+13,"[b0:e4:d5:39:26:89, 11485, 137, -67, 14:22:3b:16:5a:bd, 11780, 55, -67, b0:e4:d5:91:ba:5d, 30803, 123, -78, cc:f4:11:8b:29:4d, 17805, 115, -84, b0:e4:d5:96:3b:95, 13323, 677, -66, 14:22:3b:2a:86:f5, 13108, 116, -71, f8:1a:2b:06:3c:0b, 18458, 60, -71]",1.42139E+13,-0.232702,0.001794617,9.507282,-0.015882028,0.010842538,0.05390727,-4.3250003,31.35,43.525,0.10360078,-1.89E-04,0.024471302
268,1.42139E+13,"[b0:e4:d5:39:26:89, 14708, 109, -67, 14:22:3b:16:5a:bd, 12121, 101, -60, b0:e4:d5:91:ba:5d, 30999, 165, -73, cc:f4:11:8b:29:4d, 20100, 152, -79, b0:e4:d5:96:3b:95, 12561, 149, -73, 14:22:3b:2a:86:f5, 11946, 175, -66, f8:1a:2b:06:3c:0b, 18614, 276, -73]",1.42141E+13,-0.64905316,-0.16271193,9.472587,0.003970507,0.025655584,-0.02611372,-4.4625,31.4625,43.537502,0.045792557,0.017135281,0.06841217
269,1.42142E+13,"[b0:e4:d5:39:26:89, 11192, 191, -65, 14:22:3b:16:5a:bd, 12004, 175, -62, b0:e4:d5:91:ba:5d, 31077, 229, -71, cc:f4:11:8b:29:4d, 19358, 137, -81, b0:e4:d5:96:3b:95, 13460, 307, -75, 14:22:3b:2a:86:f5, 11301, 178, -70, f8:1a:2b:06:3c:0b, 18458, 260, -76]",1.42143E+13,-0.44805604,0.29790643,9.968499,0.018478129,-0.006108473,-0.07849387,-4.5,31.2,44.025,0.08412825,-0.029845776,0.04491696
270,1.42142E+13,"[b0:e4:d5:39:26:89, 11192, 191, -65, 14:22:3b:16:5a:bd, 12004, 175, -62, b0:e4:d5:91:ba:5d, 31077, 229, -71, cc:f4:11:8b:29:4d, 19358, 137, -81, b0:e4:d5:96:3b:95, 13460, 307, -75, 14:22:3b:2a:86:f5, 11301, 178, -70, f8:1a:2b:06:3c:0b, 18458, 260, -76]",1.42145E+13,-0.3493521,-0.47916272,9.828519,0.007941014,-0.015576605,0.037261683,-4.4625,31.4625,43.537502,0.086611554,0.048683017,0.035529777
271,1.42145E+13,"[b0:e4:d5:39:26:89, 12442, 199, -67, 14:22:3b:16:5a:bd, 11770, 65, -60, b0:e4:d5:91:ba:5d, 30608, 110, -76, cc:f4:11:8b:29:4d, 0, 0, 0, b0:e4:d5:96:3b:95, 11243, 1316, -69, 14:22:3b:2a:86:f5, 11477, 58, -67, f8:1a:2b:06:3c:0b, 18614, 158, -79]",1.42147E+13,-0.49651068,0.32183465,10.014561,-9.16E-04,0.002443389,0.048104223,-4.7000003,32.075,43.075,0.083314165,-0.03208623,0.049538314
272,1.42148E+13,"[b0:e4:d5:39:26:89, 10880, 576, -71, 14:22:3b:16:5a:bd, 11829, 105, -60, b0:e4:d5:91:ba:5d, 30491, 0, -81, cc:f4:11:8b:29:4d, 16780, 346, -85, b0:e4:d5:96:3b:95, 13381, 95, -69, 14:22:3b:2a:86:f5, 11448, 134, -66, f8:1a:2b:06:3c:0b, 18731, 55, -74]",1.42149E+13,0.0526421,-0.66041905,9.236296,-0.027182704,0.008551862,0.05986303,-4.55,31.9625,43.225002,0.13633463,0.071379945,-0.00569942
273,1.42148E+13,"[b0:e4:d5:39:26:89, 10880, 576, -71, 14:22:3b:16:5a:bd, 11829, 105, -60, b0:e4:d5:91:ba:5d, 30491, 0, -81, cc:f4:11:8b:29:4d, 16780, 346, -85, b0:e4:d5:96:3b:95, 13381, 95, -69, 14:22:3b:2a:86:f5, 11448, 134, -66, f8:1a:2b:06:3c:0b, 18731, 55, -74]",1.42151E+13,-0.3385844,-0.005982057,10.067801,0.004428643,-0.001068983,-0.054212693,-3.95,31.7625,43.525,0.07800922,5.94E-04,0.033617754
274,1.42151E+13,"[b0:e4:d5:39:26:89, 11515, 253, -67, 14:22:3b:16:5a:bd, 11301, 58, -63, b0:e4:d5:91:ba:5d, 30960, 197, -79, cc:f4:11:8b:29:4d, 17151, 312, -83, b0:e4:d5:96:3b:95, 10745, 70, -73, 14:22:3b:2a:86:f5, 11477, 71, -64, f8:1a:2b:06:3c:0b, 18575, 196, -73]",1.42153E+13,-0.15134603,-0.421735,9.640682,0.006566608,-0.007177455,0.03970507,-3.9,32.287502,43.875,0.093673766,0.04371209,0.015697395
275,1.42154E+13,"[b0:e4:d5:39:26:89, 13848, 155, -67, 14:22:3b:16:5a:bd, 11770, 72, -61, b0:e4:d5:91:ba:5d, 31038, 156, -74, cc:f4:11:8b:29:4d, 22053, 0, -84, b0:e4:d5:96:3b:95, 10657, 154, -68, 14:22:3b:2a:86:f5, 11155, 151, -66, f8:1a:2b:06:3c:0b, 18653, 55, -74]",1.42155E+13,-0.4031906,0.37746778,9.563514,-0.00335966,-0.05635066,0.03939965,-4.4625,31.4625,43.7125,0.08786845,-0.03941412,0.042134304
276,1.42154E+13,"[b0:e4:d5:39:26:89, 13848, 155, -67, 14:22:3b:16:5a:bd, 11770, 72, -61, b0:e4:d5:91:ba:5d, 31038, 156, -74, cc:f4:11:8b:29:4d, 22053, 0, -84, b0:e4:d5:96:3b:95, 10657, 154, -68, 14:22:3b:2a:86:f5, 11155, 151, -66, f8:1a:2b:06:3c:0b, 18653, 55, -74]",1.42157E+13,-0.6550352,0.40438703,9.568299,0.012064233,-0.017103724,0.006872032,-4.775,31.425001,43.5625,0.06044818,-0.042139556,0.06835225
277,1.42157E+13,"[b0:e4:d5:39:26:89, 10372, 257, -64, 14:22:3b:16:5a:bd, 13733, 37, -67, b0:e4:d5:91:ba:5d, 31399, 152, -76, cc:f4:11:8b:29:4d, 19207, 2618, -86, b0:e4:d5:96:3b:95, 11116, 115, -74, 14:22:3b:2a:86:f5, 11243, 130, -64, f8:1a:2b:06:3c:0b, 18653, 152, -71]",1.42159E+13,-0.67477596,-0.052043892,9.786046,-0.024586603,-0.01267508,-0.023059484,-4.5750003,31.8375,44.05,0.04779315,0.005305526,0.0688439
278,1.4216E+13,"[b0:e4:d5:39:26:89, 12169, 154, -63, 14:22:3b:16:5a:bd, 12600, 65, -69, b0:e4:d5:91:ba:5d, 30960, 336, -77, cc:f4:11:8b:29:4d, 20959, 693, -83, b0:e4:d5:96:3b:95, 11126, 175, -76, 14:22:3b:2a:86:f5, 11389, 197, -67, f8:1a:2b:06:3c:0b, 18927, 200, -72]",1.42161E+13,-0.25722843,-0.12083755,9.846465,-0.005803049,0.027488127,0.03955236,-4.625,31.4375,43.375,0.10876039,0.012267375,0.026117995
279,1.4216E+13,"[b0:e4:d5:39:26:89, 12169, 154, -63, 14:22:3b:16:5a:bd, 12600, 65, -69, b0:e4:d5:91:ba:5d, 30960, 336, -77, cc:f4:11:8b:29:4d, 20959, 693, -83, b0:e4:d5:96:3b:95, 11126, 175, -76, 14:22:3b:2a:86:f5, 11389, 197, -67, f8:1a:2b:06:3c:0b, 18927, 200, -72]",1.42163E+13,-0.13998012,-0.014955142,9.894919,-0.005955761,-0.028709821,0.0503949,-4.4375,31.725,43.375,0.11969664,0.001511244,0.014145722
280,1.42163E+13,"[b0:e4:d5:39:26:89, 11925, 101, -66, 14:22:3b:16:5a:bd, 14007, 146, -74, b0:e4:d5:91:ba:5d, 31147, 217, -78, cc:f4:11:8b:29:4d, 21149, 473, -86, b0:e4:d5:96:3b:95, 9866, 170, -72, 14:22:3b:2a:86:f5, 11213, 215, -67, f8:1a:2b:06:3c:0b, 18731, 70, -75]",1.42165E+13,-0.57487565,0.68853474,10.230514,0.005192202,-0.011147963,-0.100637086,-4.0625,30.862501,43.675,0.057585374,-0.0670952,0.056133226
281,1.42166E+13,"[b0:e4:d5:39:26:89, 11954, 411, -63, 14:22:3b:16:5a:bd, 12825, 59, -65, cc:f4:11:8b:29:4d, 18437, 153, -81, b0:e4:d5:96:3b:95, 12021, 1029, -73, 14:22:3b:2a:86:f5, 11741, 34, -73, f8:1a:2b:06:3c:0b, 18868, 317, -73]",1.42167E+13,-0.42891344,0.44805604,9.385847,0.004428643,-0.007482879,0.017714571,-4.775,31.425001,43.875,0.09418968,-0.047651544,0.045666125
282,1.42169E+13,"[b0:e4:d5:39:26:89, 11583, 55, -65, 14:22:3b:16:5a:bd, 10539, 70, -69, b0:e4:d5:91:ba:5d, 31155, 297, -78, cc:f4:11:8b:29:4d, 17209, 2063, -85, b0:e4:d5:96:3b:95, 16398, 2187, -65, 14:22:3b:2a:86:f5, 11418, 157, -68, f8:1a:2b:06:3c:0b, 18731, 70, -74]",1.42169E+13,-1.4895321,-0.46959144,9.293125,-0.009315421,0.048104223,-0.045813546,-3.1875,31.575,43.4875,-0.11038235,0.04985287,0.1589314
283,1.42169E+13,"[b0:e4:d5:39:26:89, 11583, 55, -65, 14:22:3b:16:5a:bd, 10539, 70, -69, b0:e4:d5:91:ba:5d, 31155, 297, -78, cc:f4:11:8b:29:4d, 17209, 2063, -85, b0:e4:d5:96:3b:95, 16398, 2187, -65, 14:22:3b:2a:86:f5, 11418, 157, -68, f8:1a:2b:06:3c:0b, 18731, 70, -74]",1.42171E+13,0.8135597,-0.3361916,10.358529,-0.011300675,-0.016492875,0.07101099,-3.375,31.3125,43.825,0.20491146,0.03234461,-0.078379184
284,1.42172E+13,"[b0:e4:d5:39:26:89, 11925, 105, -65, 14:22:3b:16:5a:bd, 13928, 150, -71, b0:e4:d5:91:ba:5d, 30608, 0, -78, cc:f4:11:8b:29:4d, 19057, 2290, -83, b0:e4:d5:96:3b:95, 12210, 0, -72, 14:22:3b:2a:86:f5, 11506, 87, -65, f8:1a:2b:06:3c:0b, 18575, 165, -74]",1.42173E+13,-0.5886344,-0.15732808,9.540184,-0.018630842,-0.013896775,-0.014507622,-3.65,31.6625,43.5,0.029771913,0.016458308,0.061622407
