Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
245,6.1234E+12,"[b0:e4:d5:39:26:89, 17937, 60, -56, 14:22:3b:16:5a:bd, 10394, 90, -52, cc:f4:11:8b:29:4d, 16144, 75, -54, b0:e4:d5:96:3b:95, 11449, 285, -55, 14:22:3b:2a:86:f5, 18750, 60, -61, f8:1a:2b:06:3c:0b, 4511, 150, -50]",6.12348E+12,-0.3278167,-0.039481573,9.54796,-0.008857546,0.021380283,0.020616703,-28.3162,-17.1288,52.8138,2.1388936,0.004132621,0.03432021
246,6.1234E+12,"[b0:e4:d5:39:26:89, 17937, 60, -56, 14:22:3b:16:5a:bd, 10394, 90, -52, cc:f4:11:8b:29:4d, 16144, 75, -54, b0:e4:d5:96:3b:95, 11449, 285, -55, 14:22:3b:2a:86:f5, 18750, 60, -61, f8:1a:2b:06:3c:0b, 4511, 150, -50]",6.12368E+12,1.0133604,0.32183465,10.155738,-0.007941248,0.02977968,-0.060170226,-28.4016,-17.4216,52.3136,2.0864956,-0.031522892,-0.09945285
247,6.1234E+12,"[b0:e4:d5:39:26:89, 17937, 60, -56, 14:22:3b:16:5a:bd, 10394, 90, -52, cc:f4:11:8b:29:4d, 16144, 75, -54, b0:e4:d5:96:3b:95, 11449, 285, -55, 14:22:3b:2a:86:f5, 18750, 60, -61, f8:1a:2b:06:3c:0b, 4511, 150, -50]",6.12387E+12,-1.1718849,-0.18305093,9.890733,-0.007788532,0.007941248,-0.044135015,-28.914,-17.507,53.2896,2.2038589,0.018376697,0.11793332
248,6.12403E+12,"[b0:e4:d5:39:26:89, 14394, 15, -54, 14:22:3b:16:5a:bd, 9996, 0, -51, cc:f4:11:8b:29:4d, 16273, 105, -57, b0:e4:d5:96:3b:95, 8265, 45, -54, 14:22:3b:2a:86:f5, 25265, 105, -61, f8:1a:2b:06:3c:0b, 6386, 15, -48]",6.12412E+12,-0.3367898,-0.09212367,9.552746,0.002138028,0.012980887,-0.012370021,-28.230799,-16.360199,53.496998,2.1122649,0.009637399,0.035241213
249,6.12403E+12,"[b0:e4:d5:39:26:89, 14394, 15, -54, 14:22:3b:16:5a:bd, 9996, 0, -51, cc:f4:11:8b:29:4d, 16273, 105, -57, b0:e4:d5:96:3b:95, 8265, 45, -54, 14:22:3b:2a:86:f5, 25265, 105, -61, f8:1a:2b:06:3c:0b, 6386, 15, -48]",6.12432E+12,-0.90329057,0.18544376,10.055838,0.005650504,0.01282817,-0.076052725,-28.4382,-17.019,53.509197,2.2247899,-0.018365385,0.08958704
250,6.12403E+12,"[b0:e4:d5:39:26:89, 14394, 15, -54, 14:22:3b:16:5a:bd, 9996, 0, -51, cc:f4:11:8b:29:4d, 16273, 105, -57, b0:e4:d5:96:3b:95, 8265, 45, -54, 14:22:3b:2a:86:f5, 25265, 105, -61, f8:1a:2b:06:3c:0b, 6386, 15, -48]",6.12452E+12,-1.2640085,0.06460621,9.499506,0.012522738,-0.032986723,0.08307768,-28.425999,-17.3972,53.4116,2.2702181,-0.006741487,0.1322834
251,6.12467E+12,"[b0:e4:d5:39:26:89, 14375, 120, -52, 14:22:3b:16:5a:bd, 9859, 45, -51, cc:f4:11:8b:29:4d, 16898, 120, -57, b0:e4:d5:96:3b:95, 8539, 165, -56, 14:22:3b:2a:86:f5, 24015, 120, -60, f8:1a:2b:06:3c:0b, 5308, 75, -47]",6.12475E+12,-0.38404804,-0.101694964,9.833304,7.64E-04,-0.017562376,-0.11636983,-29.1092,-17.409399,53.277397,2.1285093,0.010333644,0.039036006
252,6.12467E+12,"[b0:e4:d5:39:26:89, 14375, 120, -52, 14:22:3b:16:5a:bd, 9859, 45, -51, cc:f4:11:8b:29:4d, 16898, 120, -57, b0:e4:d5:96:3b:95, 8539, 165, -56, 14:22:3b:2a:86:f5, 24015, 120, -60, f8:1a:2b:06:3c:0b, 5308, 75, -47]",6.12496E+12,0.7286145,0.33439696,9.765109,-0.01786781,-0.100029185,-0.007483099,-28.3406,-17.4826,53.619,2.108346,-0.034135867,-0.07447606
253,6.12467E+12,"[b0:e4:d5:39:26:89, 14375, 120, -52, 14:22:3b:16:5a:bd, 9859, 45, -51, cc:f4:11:8b:29:4d, 16898, 120, -57, b0:e4:d5:96:3b:95, 8539, 165, -56, 14:22:3b:2a:86:f5, 24015, 120, -60, f8:1a:2b:06:3c:0b, 5308, 75, -47]",6.12516E+12,-0.4438686,0.32243285,9.693923,0.008246681,0.02397646,0.012064588,-28.7432,-17.4826,54.107,2.2052817,-0.033214305,0.045756377
254,6.1253E+12,"[b0:e4:d5:39:26:89, 14140, 60, -53, 14:22:3b:16:5a:bd, 10085, 180, -56, cc:f4:11:8b:29:4d, 14097, 150, -61, b0:e4:d5:96:3b:95, 7347, 120, -56, 14:22:3b:2a:86:f5, 22976, 75, -59, f8:1a:2b:06:3c:0b, 4972, 60, -47]",6.1254E+12,-0.66759753,-0.33738798,9.92483,0.011911872,-0.013744468,-0.07360926,-28.8286,-17.9706,53.6068,2.1394176,0.03390469,0.06716421
255,6.1253E+12,"[b0:e4:d5:39:26:89, 14140, 60, -53, 14:22:3b:16:5a:bd, 10085, 180, -56, cc:f4:11:8b:29:4d, 14097, 150, -61, b0:e4:d5:96:3b:95, 7347, 120, -56, 14:22:3b:2a:86:f5, 22976, 75, -59, f8:1a:2b:06:3c:0b, 4972, 60, -47]",6.12559E+12,-1.3651053,0.36370903,9.974482,0.027794369,0.025198191,-0.043066,-28.7432,-18.3366,53.924,2.3376298,-0.036111478,0.13601476
256,6.1253E+12,"[b0:e4:d5:39:26:89, 14140, 60, -53, 14:22:3b:16:5a:bd, 10085, 180, -56, cc:f4:11:8b:29:4d, 14097, 150, -61, b0:e4:d5:96:3b:95, 7347, 120, -56, 14:22:3b:2a:86:f5, 22976, 75, -59, f8:1a:2b:06:3c:0b, 4972, 60, -47]",6.1258E+12,-0.8500503,-0.07597212,9.638289,0.004734206,9.16E-04,0.01817324,-28.9384,-18.153599,54.0094,2.2049167,0.007851685,0.08796752
257,6.12594E+12,"[b0:e4:d5:39:26:89, 14230, 45, -55, 14:22:3b:16:5a:bd, 9996, 45, -49, cc:f4:11:8b:29:4d, 11886, 60, -60, b0:e4:d5:96:3b:95, 17386, 60, -57, 14:22:3b:2a:86:f5, 19984, 105, -63, f8:1a:2b:06:3c:0b, 4089, 90, -46]",6.12603E+12,-0.87637126,-0.3714857,9.620343,-0.011301007,0.016493361,0.024281893,-29.243399,-17.763199,54.289997,2.14257,0.03843643,0.0908449
258,6.12594E+12,"[b0:e4:d5:39:26:89, 14230, 45, -55, 14:22:3b:16:5a:bd, 9996, 45, -49, cc:f4:11:8b:29:4d, 11886, 60, -60, b0:e4:d5:96:3b:95, 17386, 60, -57, 14:22:3b:2a:86:f5, 19984, 105, -63, f8:1a:2b:06:3c:0b, 4089, 90, -46]",6.12622E+12,-0.27517462,-0.08673982,10.080962,-0.007788532,0.009162978,-0.07360926,-28.975,-18.6904,55.0342,2.156309,0.008600904,0.027289689
259,6.12594E+12,"[b0:e4:d5:39:26:89, 14230, 45, -55, 14:22:3b:16:5a:bd, 9996, 45, -49, cc:f4:11:8b:29:4d, 11886, 60, -60, b0:e4:d5:96:3b:95, 17386, 60, -57, 14:22:3b:2a:86:f5, 19984, 105, -63, f8:1a:2b:06:3c:0b, 4089, 90, -46]",6.12642E+12,-0.9726824,-0.16749759,9.333803,0.006108652,0.00580322,0.07437284,-28.462599,-18.3244,54.436398,2.22278,0.017846717,0.103835925
260,6.12659E+12,"[b0:e4:d5:39:26:89, 14726, 255, -57, 14:22:3b:16:5a:bd, 9734, 45, -48, cc:f4:11:8b:29:4d, 14035, 165, -58, b0:e4:d5:96:3b:95, 8535, 60, -55, 14:22:3b:2a:86:f5, 23273, 150, -58, f8:1a:2b:06:3c:0b, 4000, 90, -45]",6.12668E+12,0.7286145,0.2961118,9.80818,-0.014813482,-0.011301007,0.03772093,-28.365,-18.3244,54.1436,2.1224961,-0.030098239,-0.07415021
261,6.12659E+12,"[b0:e4:d5:39:26:89, 14726, 255, -57, 14:22:3b:16:5a:bd, 9734, 45, -48, cc:f4:11:8b:29:4d, 14035, 165, -58, b0:e4:d5:96:3b:95, 8535, 60, -55, 14:22:3b:2a:86:f5, 23273, 150, -58, f8:1a:2b:06:3c:0b, 4000, 90, -45]",6.12688E+12,0.75194454,0.37268212,9.570094,-0.018784106,-0.003054326,-0.03313944,-28.5968,-18.8734,55.448997,2.137758,-0.038803227,-0.07841123
262,6.12659E+12,"[b0:e4:d5:39:26:89, 14726, 255, -57, 14:22:3b:16:5a:bd, 9734, 45, -48, cc:f4:11:8b:29:4d, 14035, 165, -58, b0:e4:d5:96:3b:95, 8535, 60, -55, 14:22:3b:2a:86:f5, 23273, 150, -58, f8:1a:2b:06:3c:0b, 4000, 90, -45]",6.12708E+12,-1.2131611,-0.4408776,9.777672,0.01450805,0.013133603,0.03772093,-28.792,-18.5928,55.4368,2.2038045,0.044717293,0.12344377
263,6.12721E+12,"[b0:e4:d5:39:26:89, 20523, 135, -60, 14:22:3b:16:5a:bd, 9699, 0, -51, cc:f4:11:8b:29:4d, 13335, 120, -55, b0:e4:d5:96:3b:95, 11234, 75, -54, 14:22:3b:2a:86:f5, 18324, 195, -59, f8:1a:2b:06:3c:0b, 4394, 0, -47]",6.12729E+12,0.3278167,-0.13040884,9.924232,-0.01786781,0.046731193,-0.014813482,-29.157999,-18.239,54.509598,2.08637,0.013132528,-0.03301994
264,6.12721E+12,"[b0:e4:d5:39:26:89, 20523, 135, -60, 14:22:3b:16:5a:bd, 9699, 0, -51, cc:f4:11:8b:29:4d, 13335, 120, -55, b0:e4:d5:96:3b:95, 11234, 75, -54, 14:22:3b:2a:86:f5, 18324, 195, -59, f8:1a:2b:06:3c:0b, 4394, 0, -47]",6.12749E+12,-0.59282184,-0.14117654,10.157532,-0.023823744,0.016340645,-0.0355829,-28.8042,-18.8612,55.7418,2.1869946,0.013874204,0.058296654
265,6.12721E+12,"[b0:e4:d5:39:26:89, 20523, 135, -60, 14:22:3b:16:5a:bd, 9699, 0, -51, cc:f4:11:8b:29:4d, 13335, 120, -55, b0:e4:d5:96:3b:95, 11234, 75, -54, 14:22:3b:2a:86:f5, 18324, 195, -59, f8:1a:2b:06:3c:0b, 4394, 0, -47]",6.12769E+12,-1.3280165,-0.31286156,9.781859,0.02443461,-0.024587326,-0.028252518,-28.6822,-18.4098,55.131798,2.2380636,0.031682502,0.13493818
266,6.12783E+12,"[b0:e4:d5:39:26:89, 14957, 45, -58, 14:22:3b:16:5a:bd, 9792, 60, -50, cc:f4:11:8b:29:4d, 11996, 90, -61, b0:e4:d5:96:3b:95, 8289, 105, -54, 14:22:3b:2a:86:f5, 21066, 45, -57, f8:1a:2b:06:3c:0b, 3808, 30, -46]",6.12792E+12,-1.8807586,0.0317049,9.923036,0.003359759,0.02397646,0.01817324,-28.8774,-18.3122,55.131798,2.36694,-0.003139183,0.18731274
267,6.12783E+12,"[b0:e4:d5:39:26:89, 14957, 45, -58, 14:22:3b:16:5a:bd, 9792, 60, -50, cc:f4:11:8b:29:4d, 11996, 90, -61, b0:e4:d5:96:3b:95, 8289, 105, -54, 14:22:3b:2a:86:f5, 21066, 45, -57, f8:1a:2b:06:3c:0b, 3808, 30, -46]",6.12812E+12,-0.17467605,-0.28175488,9.625129,0.002138028,-4.58E-04,-0.041691553,-28.535799,-18.848999,56.5592,2.1288953,0.029259672,0.018145926
268,6.12783E+12,"[b0:e4:d5:39:26:89, 14957, 45, -58, 14:22:3b:16:5a:bd, 9792, 60, -50, cc:f4:11:8b:29:4d, 11996, 90, -61, b0:e4:d5:96:3b:95, 8289, 105, -54, 14:22:3b:2a:86:f5, 21066, 45, -57, f8:1a:2b:06:3c:0b, 3808, 30, -46]",6.12832E+12,-0.4235296,-0.6831509,9.42174,-0.01160644,0.02733622,-0.017256944,-28.730999,-19.2272,56.461597,2.0915682,0.072308496,0.044922136
269,6.12846E+12,"[b0:e4:d5:39:26:89, 14871, 30, -55, 14:22:3b:16:5a:bd, 9660, 105, -50, cc:f4:11:8b:29:4d, 11359, 90, -61, b0:e4:d5:96:3b:95, 10683, 60, -54, 14:22:3b:2a:86:f5, 21851, 135, -58, f8:1a:2b:06:3c:0b, 4210, 75, -44]",6.12854E+12,0.22313072,-0.11724831,9.766904,0.004276057,0.033444874,-0.036957346,-28.7066,-18.9588,55.753998,2.1188564,0.012000947,-0.022841621
270,6.12846E+12,"[b0:e4:d5:39:26:89, 14871, 30, -55, 14:22:3b:16:5a:bd, 9660, 105, -50, cc:f4:11:8b:29:4d, 11359, 90, -61, b0:e4:d5:96:3b:95, 10683, 60, -54, 14:22:3b:2a:86:f5, 21851, 135, -58, f8:1a:2b:06:3c:0b, 4210, 75, -44]",6.12874E+12,-0.030508488,0.22432712,10.04148,-3.05E-04,0.011759156,-0.014813482,-28.1454,-19.4102,56.5958,2.2071974,-0.022336226,0.003038237
271,6.12846E+12,"[b0:e4:d5:39:26:89, 14871, 30, -55, 14:22:3b:16:5a:bd, 9660, 105, -50, cc:f4:11:8b:29:4d, 11359, 90, -61, b0:e4:d5:96:3b:95, 10683, 60, -54, 14:22:3b:2a:86:f5, 21851, 135, -58, f8:1a:2b:06:3c:0b, 4210, 75, -44]",6.12894E+12,-0.3367898,0.6658029,9.897313,-0.001069014,-0.025809057,0.08552113,-28.462599,-19.593199,57.083797,2.294929,-0.06713113,0.034015283
272,6.12911E+12,"[b0:e4:d5:39:26:89, 14886, 45, -53, 14:22:3b:16:5a:bd, 10210, 75, -53, cc:f4:11:8b:29:4d, 13972, 75, -58, b0:e4:d5:96:3b:95, 12652, 240, -58, 14:22:3b:2a:86:f5, 17351, 90, -60, f8:1a:2b:06:3c:0b, 4882, 105, -45]",6.1292E+12,-0.39900318,-0.06819545,9.514461,-0.003665192,-0.013744468,0.062155537,-28.1454,-19.4102,56.5958,2.206405,0.007161141,0.041911945
273,6.12911E+12,"[b0:e4:d5:39:26:89, 14886, 45, -53, 14:22:3b:16:5a:bd, 10210, 75, -53, cc:f4:11:8b:29:4d, 13972, 75, -58, b0:e4:d5:96:3b:95, 12652, 240, -58, 14:22:3b:2a:86:f5, 17351, 90, -60, f8:1a:2b:06:3c:0b, 4882, 105, -45]",6.1294E+12,-1.4518452,-0.25124636,9.762716,0.005650504,0.018936822,-0.052839845,-28.1576,-19.6908,56.8032,2.3204405,0.025449855,0.14763127
274,6.12911E+12,"[b0:e4:d5:39:26:89, 14886, 45, -53, 14:22:3b:16:5a:bd, 10210, 75, -53, cc:f4:11:8b:29:4d, 13972, 75, -58, b0:e4:d5:96:3b:95, 12652, 240, -58, 14:22:3b:2a:86:f5, 17351, 90, -60, f8:1a:2b:06:3c:0b, 4882, 105, -45]",6.1296E+12,-1.3286148,-0.18843478,9.742975,0.01160644,0.05421429,-0.04184427,-28.67,-20.2398,57.400997,2.316462,0.019160876,0.13553047
275,6.12974E+12,"[b0:e4:d5:39:26:89, 14699, 45, -52, 14:22:3b:16:5a:bd, 9386, 75, -50, cc:f4:11:8b:29:4d, 18113, 90, -60, b0:e4:d5:96:3b:95, 7613, 90, -57, 14:22:3b:2a:86:f5, 20390, 270, -57, f8:1a:2b:06:3c:0b, 5519, 90, -46]",6.12981E+12,-0.887139,-0.17647067,10.085748,0.001679879,0.0346666,-0.10048734,-28.182,-19.666399,57.705997,2.2509375,0.017427973,0.08773387
276,6.12974E+12,"[b0:e4:d5:39:26:89, 14699, 45, -52, 14:22:3b:16:5a:bd, 9386, 75, -50, cc:f4:11:8b:29:4d, 18113, 90, -60, b0:e4:d5:96:3b:95, 7613, 90, -57, 14:22:3b:2a:86:f5, 20390, 270, -57, f8:1a:2b:06:3c:0b, 5519, 90, -46]",6.13001E+12,-1.1820544,-0.05922236,9.766306,0.007177667,0.009315695,0.026725354,-28.0966,-20.13,58.023197,2.3277242,0.00601994,0.12044805
277,6.12974E+12,"[b0:e4:d5:39:26:89, 14699, 45, -52, 14:22:3b:16:5a:bd, 9386, 75, -50, cc:f4:11:8b:29:4d, 18113, 90, -60, b0:e4:d5:96:3b:95, 7613, 90, -57, 14:22:3b:2a:86:f5, 20390, 270, -57, f8:1a:2b:06:3c:0b, 5519, 90, -46]",6.13021E+12,-0.6795616,0.005982057,9.828519,-0.006719518,0.031001411,-0.06261369,-28.194199,-20.7034,57.7304,2.280469,-6.07E-04,0.069031954
278,6.12974E+12,"[b0:e4:d5:39:26:89, 14699, 45, -52, 14:22:3b:16:5a:bd, 9386, 75, -50, cc:f4:11:8b:29:4d, 18113, 90, -60, b0:e4:d5:96:3b:95, 7613, 90, -57, 14:22:3b:2a:86:f5, 20390, 270, -57, f8:1a:2b:06:3c:0b, 5519, 90, -46]",6.13041E+12,-1.5523437,-0.08075777,10.094721,-0.054367006,0.082161374,0.17715092,-27.9868,-20.3252,57.7304,2.3807883,0.00790689,0.15258254
279,6.13043E+12,"[b0:e4:d5:39:26:89, 14289, 90, -52, 14:22:3b:16:5a:bd, 9406, 75, -50, cc:f4:11:8b:29:4d, 12253, 120, -60, b0:e4:d5:96:3b:95, 10476, 60, -55, 14:22:3b:2a:86:f5, 20128, 0, -58]",6.13061E+12,0.7926225,0.73459655,10.2682,-0.04428773,0.064599,-0.18982637,-27.816,-19.9348,58.328197,2.208365,-0.071208134,-0.0770392
280,6.13043E+12,"[b0:e4:d5:39:26:89, 14289, 90, -52, 14:22:3b:16:5a:bd, 9406, 75, -50, cc:f4:11:8b:29:4d, 12253, 120, -60, b0:e4:d5:96:3b:95, 10476, 60, -55, 14:22:3b:2a:86:f5, 20128, 0, -58]",6.13081E+12,0.11545369,0.4971089,10.021739,1.53E-04,-0.056199603,-0.012370021,-27.486599,-20.0446,57.4498,2.2527065,-0.049559154,-0.011519816
281,6.13043E+12,"[b0:e4:d5:39:26:89, 14289, 90, -52, 14:22:3b:16:5a:bd, 9406, 75, -50, cc:f4:11:8b:29:4d, 12253, 120, -60, b0:e4:d5:96:3b:95, 10476, 60, -55, 14:22:3b:2a:86:f5, 20128, 0, -58]",6.13101E+12,-2.4903302,-0.36311084,9.653245,0.007177667,0.008246681,0.047494773,-28.121,-20.215399,58.5234,2.5274308,0.036406823,0.25247368
282,6.13104E+12,"[b0:e4:d5:39:26:89, 14406, 90, -52, 14:22:3b:16:5a:bd, 10128, 105, -51, cc:f4:11:8b:29:4d, 17097, 150, -56, b0:e4:d5:96:3b:95, 11042, 75, -52]",6.13121E+12,0.42891344,0.41336012,10.003195,0.003054326,0.04444045,-0.056505036,-28.035599,-20.2032,59.035797,2.207246,-0.041261446,-0.042851396
283,6.13104E+12,"[b0:e4:d5:39:26:89, 14406, 90, -52, 14:22:3b:16:5a:bd, 10128, 105, -51, cc:f4:11:8b:29:4d, 17097, 150, -56, b0:e4:d5:96:3b:95, 11042, 75, -52]",6.13141E+12,-0.6023931,-0.20817557,9.7196455,-0.015882496,-0.028405234,0.0364992,-27.608599,-19.7518,58.0354,2.2274776,0.021373749,0.061897688
284,6.13104E+12,"[b0:e4:d5:39:26:89, 14406, 90, -52, 14:22:3b:16:5a:bd, 10128, 105, -51, cc:f4:11:8b:29:4d, 17097, 150, -56, b0:e4:d5:96:3b:95, 11042, 75, -52]",6.13161E+12,-2.248057,0.32482567,9.960124,0.00702495,0.005650504,-0.00992656,-27.413399,-20.7888,57.864597,2.5902038,-0.031801645,0.22198606
285,6.13164E+12,"[b0:e4:d5:39:26:89, 14171, 60, -51, 14:22:3b:16:5a:bd, 10675, 90, -54, cc:f4:11:8b:29:4d, 14339, 195, -60, b0:e4:d5:96:3b:95, 10101, 120, -53, 14:22:3b:2a:86:f5, 23687, 120, -61, f8:1a:2b:06:3c:0b, 4300, 75, -43]",6.13181E+12,-0.12263216,-0.23330021,9.648459,-0.002748894,0.001985312,-0.017256944,-27.938,-19.824999,58.926,2.1654377,0.024173385,0.012709341
286,6.13164E+12,"[b0:e4:d5:39:26:89, 14171, 60, -51, 14:22:3b:16:5a:bd, 10675, 90, -54, cc:f4:11:8b:29:4d, 14339, 195, -60, b0:e4:d5:96:3b:95, 10101, 120, -53, 14:22:3b:2a:86:f5, 23687, 120, -61, f8:1a:2b:06:3c:0b, 4300, 75, -43]",6.13201E+12,-0.26620153,-0.05802595,9.876375,0.012064588,0.010690142,0.0364992,-27.1328,-20.7766,58.486797,2.24532,0.005873026,0.026946839
287,6.13164E+12,"[b0:e4:d5:39:26:89, 14171, 60, -51, 14:22:3b:16:5a:bd, 10675, 90, -54, cc:f4:11:8b:29:4d, 14339, 195, -60, b0:e4:d5:96:3b:95, 10101, 120, -53, 14:22:3b:2a:86:f5, 23687, 120, -61, f8:1a:2b:06:3c:0b, 4300, 75, -43]",6.13221E+12,0.24526432,0.14057833,9.71845,-0.011148291,-0.012522738,0.003512475,-26.9254,-20.1178,58.181797,2.2065492,-0.014459485,-0.025231624
288,6.13226E+12,"[b0:e4:d5:39:26:89, 14093, 45, -51, 14:22:3b:16:5a:bd, 11988, 105, -53, cc:f4:11:8b:29:4d, 15046, 60, -57, b0:e4:d5:96:3b:95, 7218, 75, -53, 14:22:3b:2a:86:f5, 23683, 105, -61, f8:1a:2b:06:3c:0b, 4308, 135, -46]",6.13241E+12,-1.3250256,0.054436713,10.022936,-0.003359759,0.043066,-0.11881329,-26.962,-20.6668,58.987,2.406197,-0.005384316,0.1314372
289,6.13226E+12,"[b0:e4:d5:39:26:89, 14093, 45, -51, 14:22:3b:16:5a:bd, 11988, 105, -53, cc:f4:11:8b:29:4d, 15046, 60, -57, b0:e4:d5:96:3b:95, 7218, 75, -53, 14:22:3b:2a:86:f5, 23683, 105, -61, f8:1a:2b:06:3c:0b, 4308, 135, -46]",6.13261E+12,-0.75673014,0.19142582,9.756136,0.007330383,-0.019700404,0.01572978,-26.559399,-20.374,58.9992,2.3479936,-0.019559817,0.07740954
290,6.13226E+12,"[b0:e4:d5:39:26:89, 14093, 45, -51, 14:22:3b:16:5a:bd, 11988, 105, -53, cc:f4:11:8b:29:4d, 15046, 60, -57, b0:e4:d5:96:3b:95, 7218, 75, -53, 14:22:3b:2a:86:f5, 23683, 105, -61, f8:1a:2b:06:3c:0b, 4308, 135, -46]",6.13281E+12,-1.2125629,0.26919255,10.265209,-0.007635816,-0.010231993,-0.016035212,-26.779,-20.837599,59.6092,2.4239068,-0.02603683,0.1175787
291,6.13284E+12,"[b0:e4:d5:39:26:89, 13921, 75, -49, 14:22:3b:16:5a:bd, 9824, 45, -55, cc:f4:11:8b:29:4d, 14675, 15, -58, b0:e4:d5:96:3b:95, 7410, 15, -54, 14:22:3b:2a:86:f5, 19339, 105, -58, f8:1a:2b:06:3c:0b, 5207, 75, -47]",6.13301E+12,0.5706882,-0.2865405,9.620343,0.009315695,0.0421497,0.001069014,-27.1694,-20.9474,59.3896,2.131152,0.02972383,-0.059251543
292,6.13284E+12,"[b0:e4:d5:39:26:89, 13921, 75, -49, 14:22:3b:16:5a:bd, 9824, 45, -55, cc:f4:11:8b:29:4d, 14675, 15, -58, b0:e4:d5:96:3b:95, 7410, 15, -54, 14:22:3b:2a:86:f5, 19339, 105, -58, f8:1a:2b:06:3c:0b, 5207, 75, -47]",6.13321E+12,-0.10767702,0.4432704,9.860224,0.004428773,0.01282817,-0.038179077,-27.328,-19.9226,58.3526,2.2720275,-0.044922486,0.010919908
293,6.13284E+12,"[b0:e4:d5:39:26:89, 13921, 75, -49, 14:22:3b:16:5a:bd, 9824, 45, -55, cc:f4:11:8b:29:4d, 14675, 15, -58, b0:e4:d5:96:3b:95, 7410, 15, -54, 14:22:3b:2a:86:f5, 19339, 105, -58, f8:1a:2b:06:3c:0b, 5207, 75, -47]",6.13341E+12,-0.025124637,0.124426775,10.003794,-0.010231993,0.01282817,-0.025809057,-26.2666,-20.4716,59.023598,2.2527392,-0.012437278,0.002511506
294,6.13344E+12,"[b0:e4:d5:39:26:89, 13859, 45, -50, 14:22:3b:16:5a:bd, 12101, 120, -54, cc:f4:11:8b:29:4d, 13886, 90, -58, b0:e4:d5:96:3b:95, 9218, 90, -55, 14:22:3b:2a:86:f5, 17882, 105, -58, f8:1a:2b:06:3c:0b, 6453, 60, -47]",6.13361E+12,0.59282184,-0.02871387,9.585648,-0.002443461,9.16E-04,0.07192938,-25.498,-21.1182,59.3774,2.194438,0.002989785,-0.06176607
295,6.13344E+12,"[b0:e4:d5:39:26:89, 13859, 45, -50, 14:22:3b:16:5a:bd, 12101, 120, -54, cc:f4:11:8b:29:4d, 13886, 90, -58, b0:e4:d5:96:3b:95, 9218, 90, -55, 14:22:3b:2a:86:f5, 17882, 105, -58, f8:1a:2b:06:3c:0b, 6453, 60, -47]",6.13381E+12,-0.36550367,-0.13040884,9.58146,-0.001679879,0.022602014,-1.53E-04,-25.9494,-20.7644,58.133,2.2704148,0.013599808,0.038128484
296,6.13344E+12,"[b0:e4:d5:39:26:89, 13859, 45, -50, 14:22:3b:16:5a:bd, 12101, 120, -54, cc:f4:11:8b:29:4d, 13886, 90, -58, b0:e4:d5:96:3b:95, 9218, 90, -55, 14:22:3b:2a:86:f5, 17882, 105, -58, f8:1a:2b:06:3c:0b, 6453, 60, -47]",6.13401E+12,0.32063824,0.3074777,10.117453,-0.005345071,-6.11E-04,-0.058948494,-25.2784,-20.4716,58.4624,2.2570753,-0.030366234,-0.031680994
297,6.13407E+12,"[b0:e4:d5:39:26:89, 13902, 75, -49, 14:22:3b:16:5a:bd, 8777, 60, -53, cc:f4:11:8b:29:4d, 16855, 135, -57, b0:e4:d5:96:3b:95, 10917, 180, -53, 14:22:3b:2a:86:f5, 25441, 45, -59, f8:1a:2b:06:3c:0b, 5066, 45, -44]",6.13421E+12,-1.7653049,-0.17706887,9.818948,0.008246681,0.021380283,-0.017256944,-25.803,-20.5448,59.5482,2.488489,0.017746957,0.17788522
298,6.13407E+12,"[b0:e4:d5:39:26:89, 13902, 75, -49, 14:22:3b:16:5a:bd, 8777, 60, -53, cc:f4:11:8b:29:4d, 16855, 135, -57, b0:e4:d5:96:3b:95, 10917, 180, -53, 14:22:3b:2a:86:f5, 25441, 45, -59, f8:1a:2b:06:3c:0b, 5066, 45, -44]",6.13441E+12,-0.22791636,-0.029312078,9.885348,0.007635816,-0.04153884,0.057268616,-24.5952,-20.7522,58.499,2.2954893,0.002964408,0.023051893
299,6.13407E+12,"[b0:e4:d5:39:26:89, 13902, 75, -49, 14:22:3b:16:5a:bd, 8777, 60, -53, cc:f4:11:8b:29:4d, 16855, 135, -57, b0:e4:d5:96:3b:95, 10917, 180, -53, 14:22:3b:2a:86:f5, 25441, 45, -59, f8:1a:2b:06:3c:0b, 5066, 45, -44]",6.13461E+12,-0.9242278,0.42412782,9.740582,-0.007177667,-0.016035212,0.10140363,-24.8392,-20.996199,60.0972,2.4638686,-0.043320533,0.09460102
300,6.13475E+12,"[b0:e4:d5:39:26:89, 13824, 75, -50, 14:22:3b:16:5a:bd, 9437, 45, -52, cc:f4:11:8b:29:4d, 16746, 120, -58, b0:e4:d5:96:3b:95, 8347, 75, -49, 14:22:3b:2a:86:f5, 21765, 75, -55]",6.13482E+12,-0.8925229,-0.05742774,9.952348,-0.002138028,0.04550946,-0.11636983,-25.1686,-20.8498,58.377,2.372267,0.005747143,0.08944037
