Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
181,4.25548E+12,"[b0:e4:d5:39:26:89, 13873, 255, -66, 14:22:3b:16:5a:bd, 17615, 142, -68, cc:f4:11:8b:29:4d, 2673, 365, -49, b0:e4:d5:96:3b:95, 13582, 55, -65, 14:22:3b:2a:86:f5, 8474, 130, -69]",4.25572E+12,-0.31166515,-0.38763726,9.696316,0.007024744,-0.00503949,-0.058641337,-15.337501,19.075,46.725002,0.58355415,0.03993591,0.032131575
182,4.25573E+12,"[b0:e4:d5:39:26:89, 13434, 395, -68, 14:22:3b:16:5a:bd, 17820, 113, -68, cc:f4:11:8b:29:4d, 2732, 98, -48, b0:e4:d5:96:3b:95, 14443, 708, -62, 14:22:3b:2a:86:f5, 8562, 63, -63, f8:1a:2b:06:3c:0b, 17584, 1407, -68]",4.25592E+12,-1.0743774,0.5371887,9.694521,-0.001985254,0.030695075,0.03634541,-15.675,18.9,46.4,0.5725766,-0.05501882,0.11037277
183,4.25596E+12,"[b0:e4:d5:39:26:89, 13873, 178, -68, 14:22:3b:16:5a:bd, 17849, 72, -70, cc:f4:11:8b:29:4d, 1838, 757, -44, b0:e4:d5:96:3b:95, 13543, 102, -66, 14:22:3b:2a:86:f5, 7810, 672, -55, f8:1a:2b:06:3c:0b, 18189, 118, -68]",4.25612E+12,-0.7471589,0.2853441,9.345169,0.005344913,-0.013591352,0.044897273,-16.1625,18.862501,46.5875,0.6190447,-0.030427342,0.079781644
184,4.25622E+12,"[b0:e4:d5:39:26:89, 13609, 50, -68, 14:22:3b:16:5a:bd, 17449, 69, -69, cc:f4:11:8b:29:4d, 2732, 99, -50, b0:e4:d5:96:3b:95, 13347, 66, -66, 14:22:3b:2a:86:f5, 7790, 762, -56, f8:1a:2b:06:3c:0b, 17994, 199, -67]",4.25633E+12,-0.9242278,-0.034097724,9.530014,-0.007024744,0.035581853,0.0387888,-16.550001,19.4625,46.625,0.5475831,0.003561207,0.0966784
185,4.25647E+12,"[b0:e4:d5:39:26:89, 13541, 202, -70, 14:22:3b:16:5a:bd, 17732, 164, -68, cc:f4:11:8b:29:4d, 2197, 645, -48, b0:e4:d5:96:3b:95, 17293, 1660, -69, 14:22:3b:2a:86:f5, 8230, 452, -58, f8:1a:2b:06:3c:0b, 18697, 391, -70]",4.25653E+12,-0.8069794,0.14895321,9.797412,-7.64E-04,0.023823043,-0.039246935,-15.675,18.925001,46.0625,0.5765992,-0.015150852,0.08218107
186,4.25647E+12,"[b0:e4:d5:39:26:89, 13541, 202, -70, 14:22:3b:16:5a:bd, 17732, 164, -68, cc:f4:11:8b:29:4d, 2197, 645, -48, b0:e4:d5:96:3b:95, 17293, 1660, -69, 14:22:3b:2a:86:f5, 8230, 452, -58, f8:1a:2b:06:3c:0b, 18697, 391, -70]",4.25673E+12,-0.7256235,0.32004002,9.698111,-0.001221695,0.020616096,-0.009926268,-15.150001,19.35,46.0625,0.58056855,-0.03289639,0.07468197
187,4.25676E+12,"[b0:e4:d5:39:26:89, 12877, 108, -70, 14:22:3b:16:5a:bd, 17263, 195, -70, cc:f4:11:8b:29:4d, 1508, 742, -45, b0:e4:d5:96:3b:95, 19174, 737, -64, 14:22:3b:2a:86:f5, 7556, 936, -55, f8:1a:2b:06:3c:0b, 18355, 248, -71]",4.25693E+12,-0.23988047,0.005383851,9.999606,7.64E-04,-0.029320668,0.021685077,-16.025,18.625,45.725002,0.6761706,-5.38E-04,0.023984393
188,4.257E+12,"[b0:e4:d5:39:26:89, 13932, 37, -69, 14:22:3b:16:5a:bd, 17322, 80, -68, cc:f4:11:8b:29:4d, 2849, 98, -51, b0:e4:d5:96:3b:95, 14011, 109, -67, 14:22:3b:2a:86:f5, 8894, 118, -57, f8:1a:2b:06:3c:0b, 18483, 611, -66]",4.25713E+12,-0.2835495,0.014955142,10.051051,-0.005803049,-0.003970507,0.042301174,-16.0125,18.8875,44.412502,0.66485,-0.001487325,0.028203448
189,4.25725E+12,"[b0:e4:d5:39:26:89, 13287, 66, -70, 14:22:3b:16:5a:bd, 17410, 152, -68, cc:f4:11:8b:29:4d, 1908, 958, -48, b0:e4:d5:96:3b:95, 15557, 727, -64, 14:22:3b:2a:86:f5, 8357, 178, -62, f8:1a:2b:06:3c:0b, 18150, 104, -71]",4.25733E+12,-0.718445,0.034695927,9.676575,0.003970507,0.002443389,-0.028251685,-15.712501,18.6625,44.5625,0.58938587,-0.003575702,0.07410982
190,4.2575E+12,"[b0:e4:d5:39:26:89, 14049, 109, -69, 14:22:3b:16:5a:bd, 17197, 918, -68, cc:f4:11:8b:29:4d, 2488, 59, -50, b0:e4:d5:96:3b:95, 14304, 317, -70, 14:22:3b:2a:86:f5, 9548, 2142, -65, f8:1a:2b:06:3c:0b, 17579, 990, -70]",4.25754E+12,-0.24885355,-0.26141587,10.101301,-0.007635591,-0.03787253,0.003206948,-15.5625,18.675001,44.8875,0.6295785,0.025865806,0.024630811
191,4.2575E+12,"[b0:e4:d5:39:26:89, 14049, 109, -69, 14:22:3b:16:5a:bd, 17197, 918, -68, cc:f4:11:8b:29:4d, 2488, 59, -50, b0:e4:d5:96:3b:95, 14304, 317, -70, 14:22:3b:2a:86:f5, 9548, 2142, -65, f8:1a:2b:06:3c:0b, 17579, 990, -70]",4.25774E+12,-0.6520442,-0.30927232,9.580264,7.64E-04,0.006566608,0.018019995,-14.8625,19.125,44.8625,0.51976985,0.03219659,0.06795639
192,4.25775E+12,"[b0:e4:d5:39:26:89, 13893, 110, -73, 14:22:3b:16:5a:bd, 17722, 199, -67, cc:f4:11:8b:29:4d, 2028, 0, -44, b0:e4:d5:96:3b:95, 14627, 107, -69, 14:22:3b:2a:86:f5, 9129, 146, -61, f8:1a:2b:06:3c:0b, 17721, 81, -68]",4.25794E+12,-0.43070808,-0.22552353,9.878768,-0.016187452,-0.025961008,-0.003054236,-14.4375,18.775,44.175,0.5633233,0.022803495,0.043571778
193,4.25802E+12,"[b0:e4:d5:39:26:89, 14127, 110, -72, 14:22:3b:16:5a:bd, 16091, 286, -61, cc:f4:11:8b:29:4d, 1794, 191, -43, b0:e4:d5:96:3b:95, 13426, 0, -72, 14:22:3b:2a:86:f5, 8454, 1395, -61, f8:1a:2b:06:3c:0b, 18385, 0, -67]",4.25814E+12,-0.70648086,0.05503492,10.043275,0.004275931,0.017867282,-0.04535541,-14.900001,18.862501,44.525,0.5626595,-0.005466216,0.07022799
194,4.25827E+12,"[b0:e4:d5:39:26:89, 13619, 146, -70, 14:22:3b:16:5a:bd, 17908, 50, -66, cc:f4:11:8b:29:4d, 2136, 55, -50, b0:e4:d5:96:3b:95, 13719, 194, -70, 14:22:3b:2a:86:f5, 9246, 146, -65, f8:1a:2b:06:3c:0b, 18151, 143, -70]",4.25834E+12,-0.5162515,-0.041874398,9.327821,-0.007177455,0.009773556,-0.022295926,-15.1125,18.45,43.850002,0.5966027,0.004482304,0.055288944
195,4.25852E+12,"[b0:e4:d5:39:26:89, 13502, 75, -67, 14:22:3b:16:5a:bd, 18142, 97, -66, cc:f4:11:8b:29:4d, 2175, 20, -52, b0:e4:d5:96:3b:95, 14119, 425, -70, 14:22:3b:2a:86:f5, 9715, 110, -60, f8:1a:2b:06:3c:0b, 18190, 146, -68]",4.25856E+12,-0.69152576,0.06819545,9.752547,0.005497625,-0.01007898,0.031458635,-15.575,18.550001,43.8875,0.59833854,-0.006974952,0.07078871
196,4.25876E+12,"[b0:e4:d5:39:26:89, 13854, 116, -63, 14:22:3b:16:5a:bd, 18025, 62, -63, cc:f4:11:8b:29:4d, 1511, 55, -52, b0:e4:d5:96:3b:95, 14414, 132, -63, 14:22:3b:2a:86:f5, 8196, 1424, -63, f8:1a:2b:06:3c:0b, 18111, 307, -65]",4.25876E+12,-0.39421752,-0.016151553,9.629914,0.00671932,0.030695075,0.034054734,-13.95,18.9625,43.325,0.56868684,0.001675822,0.040913917
197,4.25876E+12,"[b0:e4:d5:39:26:89, 13854, 116, -63, 14:22:3b:16:5a:bd, 18025, 62, -63, cc:f4:11:8b:29:4d, 1511, 55, -52, b0:e4:d5:96:3b:95, 14414, 132, -63, 14:22:3b:2a:86:f5, 8196, 1424, -63, f8:1a:2b:06:3c:0b, 18111, 307, -65]",4.25896E+12,-0.7393822,-0.09930214,9.576674,0.002290677,-0.006872032,-0.001527118,-14.5125,18.2625,42.5,0.53928775,0.010338032,0.07705371
198,4.25903E+12,"[b0:e4:d5:39:26:89, 13990, 175, -64, 14:22:3b:16:5a:bd, 18054, 86, -66, cc:f4:11:8b:29:4d, 2175, 95, -47, b0:e4:d5:96:3b:95, 14355, 339, -63, 14:22:3b:2a:86:f5, 8894, 69, -63, f8:1a:2b:06:3c:0b, 17799, 195, -73]",4.25916E+12,-1.0462617,-0.07776674,9.480962,0.001527118,0.027640838,-0.027029991,-14.4375,18.925001,43.0125,0.46321234,0.008152737,0.10990924
199,4.25929E+12,"[b0:e4:d5:39:26:89, 13815, 95, -65, 14:22:3b:16:5a:bd, 17248, 690, -62, cc:f4:11:8b:29:4d, 2332, 147, -48, b0:e4:d5:96:3b:95, 14090, 55, -62, 14:22:3b:2a:86:f5, 8806, 397, -62, f8:1a:2b:06:3c:0b, 17785, 640, -70]",4.25936E+12,-0.8536395,0.104087785,9.521041,0.003970507,0.03970507,-0.0219905,-14.5625,19.0375,43.2,0.5209495,-0.010888287,0.08941912
200,4.25953E+12,"[b0:e4:d5:39:26:89, 13639, 138, -73, 14:22:3b:16:5a:bd, 17644, 248, -65, cc:f4:11:8b:29:4d, 2080, 577, -49, b0:e4:d5:96:3b:95, 14470, 40, -63, 14:22:3b:2a:86:f5, 8064, 228, -62, f8:1a:2b:06:3c:0b, 18228, 157, -65]",4.25956E+12,-0.43609193,-0.13040884,9.634701,-6.11E-04,-0.016034741,0.030236939,-14.175,18.4125,42.825,0.57175374,0.013520661,0.045231763
201,4.25974E+12,"[b0:e4:d5:39:26:89, 14088, 146, -69, cc:f4:11:8b:29:4d, 2527, 98, -51, b0:e4:d5:96:3b:95, 14050, 297, -64, 14:22:3b:2a:86:f5, 9492, 1357, -59, f8:1a:2b:06:3c:0b, 18033, 97, -71]",4.25978E+12,-0.40737805,0.47676992,9.130413,-0.004428643,-0.02443389,0.037414394,-13.725,18.3375,42.3,0.6341395,-0.052118648,0.04458813
202,4.25974E+12,"[b0:e4:d5:39:26:89, 14088, 146, -69, cc:f4:11:8b:29:4d, 2527, 98, -51, b0:e4:d5:96:3b:95, 14050, 297, -64, 14:22:3b:2a:86:f5, 9492, 1357, -59, f8:1a:2b:06:3c:0b, 18033, 97, -71]",4.25998E+12,0.012562319,-0.4109673,10.379466,0.003054236,-0.030084228,-0.041690327,-14.212501,18.15,41.975002,0.6243669,0.039573558,-0.001210304
203,4.25999E+12,"[b0:e4:d5:39:26:89, 14635, 289, -74, 14:22:3b:16:5a:bd, 18054, 58, -66, cc:f4:11:8b:29:4d, 2126, 738, -45, b0:e4:d5:96:3b:95, 14207, 76, -64, 14:22:3b:2a:86:f5, 8408, 307, -57, f8:1a:2b:06:3c:0b, 18092, 69, -70]",4.26018E+12,-0.21535404,0.006580262,10.224531,-0.007330167,-0.02015796,-0.016340164,-13.55,18.362501,41.787502,0.60455894,-6.43E-04,0.021059372
204,4.26024E+12,"[b0:e4:d5:39:26:89, 13990, 202, -73, 14:22:3b:16:5a:bd, 18215, 1075, -63, cc:f4:11:8b:29:4d, 2605, 110, -47, b0:e4:d5:96:3b:95, 14597, 95, -62, 14:22:3b:2a:86:f5, 9402, 199, -61, f8:1a:2b:06:3c:0b, 18795, 317, -66]",4.26038E+12,-0.8315059,0.6945168,9.35474,0,-0.021379653,-0.012522369,-13.400001,18.362501,42.1125,0.5662479,-0.073816314,0.088653065
205,4.2605E+12,"[b0:e4:d5:39:26:89, 13404, 213, -72, 14:22:3b:16:5a:bd, 17849, 156, -66, cc:f4:11:8b:29:4d, 2371, 112, -46, b0:e4:d5:96:3b:95, 13894, 219, -62, 14:22:3b:2a:86:f5, 8884, 97, -62, f8:1a:2b:06:3c:0b, 18775, 203, -65]",4.26058E+12,-0.5515456,-0.09212367,9.95175,0.001832542,-0.01007898,0.031458635,-13.087501,18.4,41.2625,0.5211041,0.009242585,0.05536533
206,4.26075E+12,"[b0:e4:d5:39:26:89, 14049, 1423, -70, 14:22:3b:16:5a:bd, 17791, 142, -64, cc:f4:11:8b:29:4d, 2371, 59, -47, b0:e4:d5:96:3b:95, 13543, 143, -66, 14:22:3b:2a:86:f5, 9060, 324, -64, f8:1a:2b:06:3c:0b, 17838, 55, -66]",4.26078E+12,-0.4325027,0.07776674,9.352347,-0.008857286,-0.003206948,0.003206948,-12.875,18.675001,41.775,0.5379171,-0.008306143,0.046212435
207,4.26075E+12,"[b0:e4:d5:39:26:89, 14049, 1423, -70, 14:22:3b:16:5a:bd, 17791, 142, -64, cc:f4:11:8b:29:4d, 2371, 59, -47, b0:e4:d5:96:3b:95, 13543, 143, -66, 14:22:3b:2a:86:f5, 9060, 324, -64, f8:1a:2b:06:3c:0b, 17838, 55, -66]",4.26098E+12,-0.40977088,-0.3912265,10.109077,-0.004275931,-0.001527118,-0.05650337,-11.8125,18.4,41.7125,0.4678669,0.038649507,0.040512763
208,4.26099E+12,"[b0:e4:d5:39:26:89, 13082, 181, -75, 14:22:3b:16:5a:bd, 17791, 215, -61, cc:f4:11:8b:29:4d, 2566, 147, -49, b0:e4:d5:96:3b:95, 13865, 192, -62, 14:22:3b:2a:86:f5, 9939, 108, -65, f8:1a:2b:06:3c:0b, 17799, 112, -66]",4.26118E+12,-0.6412765,0.4959125,9.440882,-0.006261184,0.008704574,-0.008857286,-12.0375,17.987501,41.037502,0.5292689,-0.052359533,0.06782131
209,4.26125E+12,"[b0:e4:d5:39:26:89, 13726, 111, -68, 14:22:3b:16:5a:bd, 18025, 62, -60, cc:f4:11:8b:29:4d, 2527, 96, -51, b0:e4:d5:96:3b:95, 13660, 185, -63, 14:22:3b:2a:86:f5, 9832, 201, -65, f8:1a:2b:06:3c:0b, 17638, 319, -65]",4.26138E+12,-0.50488555,0.3696911,9.820743,-0.004581355,-0.004734066,-0.029626092,-12.1625,18.1,41.0625,0.54593295,-0.037576567,0.0513649
210,4.26149E+12,"[b0:e4:d5:39:26:89, 13834, 479, -66, 14:22:3b:16:5a:bd, 17761, 90, -59, cc:f4:11:8b:29:4d, 2410, 96, -50, b0:e4:d5:96:3b:95, 13242, 682, -61, 14:22:3b:2a:86:f5, 10300, 153, -64, f8:1a:2b:06:3c:0b, 17643, 81, -71]",4.26158E+12,-0.6873383,0.506082,9.601799,0.018783553,0.017714571,-0.17073181,-11.8625,18,41.2125,0.51323235,-0.052524116,0.07146242
211,4.26176E+12,"[b0:e4:d5:39:26:89, 13844, 181, -65, 14:22:3b:16:5a:bd, 17607, 479, -59, cc:f4:11:8b:29:4d, 2644, 16, -51, b0:e4:d5:96:3b:95, 13425, 205, -64, 14:22:3b:2a:86:f5, 8569, 867, -65, f8:1a:2b:06:3c:0b, 17565, 95, -70]",4.2618E+12,-0.11306087,-1.5918252,9.73819,0.021379653,-0.028404398,-0.10735641,-11.825,18.4,40.55,0.4305171,0.1620184,0.011609528
212,4.26176E+12,"[b0:e4:d5:39:26:89, 13844, 181, -65, 14:22:3b:16:5a:bd, 17607, 479, -59, cc:f4:11:8b:29:4d, 2644, 16, -51, b0:e4:d5:96:3b:95, 13425, 205, -64, 14:22:3b:2a:86:f5, 8569, 867, -65, f8:1a:2b:06:3c:0b, 17565, 95, -70]",4.262E+12,0.053240303,-0.38404804,9.998409,-0.004734066,0.014507622,-0.02107423,-12.5625,17.550001,41.0625,0.58947235,0.038391493,-0.005324828
213,4.26201E+12,"[b0:e4:d5:39:26:89, 13756, 138, -64, 14:22:3b:16:5a:bd, 17637, 323, -57, cc:f4:11:8b:29:4d, 2490, 279, -47, b0:e4:d5:96:3b:95, 13718, 338, -66, 14:22:3b:2a:86:f5, 9031, 177, -66, f8:1a:2b:06:3c:0b, 18307, 725, -67]",4.2622E+12,-0.6945168,0.23808585,9.327223,0.012980504,-0.02687728,0.034054734,-11.5125,18.2875,41.3625,0.4545061,-0.025449941,0.0743241
214,4.26227E+12,"[b0:e4:d5:39:26:89, 13658, 146, -67, 14:22:3b:16:5a:bd, 17957, 118, -57, cc:f4:11:8b:29:4d, 2432, 403, -50, b0:e4:d5:96:3b:95, 12422, 899, -64, 14:22:3b:2a:86:f5, 9375, 868, -61, f8:1a:2b:06:3c:0b, 19244, 146, -69]",4.2624E+12,-0.7190432,0.14117654,10.185648,-0.003665084,-0.012980504,-0.014965758,-11.675,18.2875,40.537502,0.4606512,-0.013825051,0.070476845
215,4.26251E+12,"[b0:e4:d5:39:26:89, 13463, 221, -67, 14:22:3b:16:5a:bd, 17761, 176, -57, cc:f4:11:8b:29:4d, 2644, 19, -51, b0:e4:d5:96:3b:95, 13601, 130, -63, 14:22:3b:2a:86:f5, 9500, 130, -59, f8:1a:2b:06:3c:0b, 18033, 626, -67]",4.2626E+12,-0.3804588,-0.15732808,9.96491,1.53E-04,0.006108473,-0.018478129,-11.212501,18.1875,40.350002,0.47425073,0.015775407,0.03816132
216,4.26275E+12,"[b0:e4:d5:39:26:89, 13287, 175, -70, 14:22:3b:16:5a:bd, 17957, 81, -56, cc:f4:11:8b:29:4d, 2373, 469, -50, b0:e4:d5:96:3b:95, 13308, 88, -64, 14:22:3b:2a:86:f5, 8943, 154, -58, f8:1a:2b:06:3c:0b, 18775, 362, -69]",4.2628E+12,-0.017347964,0.21954148,10.717453,-0.008704574,0.01343864,-0.011300675,-11.4375,17.65,40.8375,0.59476775,-0.020481592,0.001618663
217,4.263E+12,"[b0:e4:d5:39:26:89, 13463, 153, -67, 14:22:3b:16:5a:bd, 18084, 62, -57, cc:f4:11:8b:29:4d, 2566, 55, -50, b0:e4:d5:96:3b:95, 13103, 225, -68, 14:22:3b:2a:86:f5, 8533, 106, -62, f8:1a:2b:06:3c:0b, 17291, 146, -75]",4.26303E+12,-0.5916254,0.040677983,9.769297,0.003970507,-0.008246438,-0.020921519,-10.6625,17.5875,40.625,0.43944,-0.004156222,0.0604858
218,4.263E+12,"[b0:e4:d5:39:26:89, 13463, 153, -67, 14:22:3b:16:5a:bd, 18084, 62, -57, cc:f4:11:8b:29:4d, 2566, 55, -50, b0:e4:d5:96:3b:95, 13103, 225, -68, 14:22:3b:2a:86:f5, 8533, 106, -62, f8:1a:2b:06:3c:0b, 17291, 146, -75]",4.26323E+12,-0.7304091,0.13459627,9.775279,0.009009997,0,-0.03298575,-11.212501,17.025,41.1375,0.45836806,-0.013729907,0.07458143
219,4.26324E+12,"[b0:e4:d5:39:26:89, 13111, 31, -67, 14:22:3b:16:5a:bd, 17009, 1479, -56, cc:f4:11:8b:29:4d, 2449, 147, -46, b0:e4:d5:96:3b:95, 13718, 58, -64, 14:22:3b:2a:86:f5, 9001, 135, -64, f8:1a:2b:06:3c:0b, 18405, 1327, -68]",4.26343E+12,-0.634098,-0.1052842,10.289736,0.002290677,0.06520794,0.006108473,-10.575,16.95,40.95,0.43325508,0.010212236,0.06154649
220,4.2635E+12,"[b0:e4:d5:39:26:89, 12848, 152, -65, 14:22:3b:16:5a:bd, 17839, 146, -59, cc:f4:11:8b:29:4d, 2322, 252, -43, b0:e4:d5:96:3b:95, 13535, 299, -61, 14:22:3b:2a:86:f5, 9031, 136, -62, f8:1a:2b:06:3c:0b, 17389, 204, -68]",4.26363E+12,-0.76510507,-0.13160525,9.948758,-0.007941014,0.036498122,0.024128467,-10.212501,17.3875,41.100002,0.3735789,0.0131886,0.076753505
221,4.26375E+12,"[b0:e4:d5:39:26:89, 13375, 152, -68, 14:22:3b:16:5a:bd, 17285, 565, -60, cc:f4:11:8b:29:4d, 2293, 165, -46, b0:e4:d5:96:3b:95, 13513, 409, -64, 14:22:3b:2a:86:f5, 8416, 61, -62, f8:1a:2b:06:3c:0b, 15338, 629, -68]",4.26383E+12,-0.5353941,0.4438686,10.392029,-0.007482879,0.043370154,-0.006413896,-9.462501,17.0625,41.0625,0.4477068,-0.04263,0.051474176
222,4.26399E+12,"[b0:e4:d5:39:26:89, 13385, 75, -67, 14:22:3b:16:5a:bd, 17683, 110, -60, cc:f4:11:8b:29:4d, 1980, 199, -49, b0:e4:d5:96:3b:95, 13660, 94, -64, 14:22:3b:2a:86:f5, 9500, 1056, -65, f8:1a:2b:06:3c:0b, 15719, 801, -63]",4.26403E+12,-0.63888365,-0.46660042,9.4432745,0.006413896,0.007330167,-0.027029991,-8.962501,17.362501,40.55,0.31010845,0.049258303,0.06755195
223,4.26423E+12,"[b0:e4:d5:39:26:89, 13170, 110, -69, 14:22:3b:16:5a:bd, 17402, 641, -57, cc:f4:11:8b:29:4d, 1374, 444, -44, b0:e4:d5:96:3b:95, 13630, 176, -63, 14:22:3b:2a:86:f5, 9236, 514, -64, f8:1a:2b:06:3c:0b, 16822, 207, -67]",4.26423E+12,-0.5413761,0.40857446,9.952946,-1.53E-04,0.014813046,0.00335966,-8.8625,16.725,41.1875,0.4150294,-0.04096708,0.054340005
224,4.26423E+12,"[b0:e4:d5:39:26:89, 13170, 110, -69, 14:22:3b:16:5a:bd, 17402, 641, -57, cc:f4:11:8b:29:4d, 1374, 444, -44, b0:e4:d5:96:3b:95, 13630, 176, -63, 14:22:3b:2a:86:f5, 9236, 514, -64, f8:1a:2b:06:3c:0b, 16822, 207, -67]",4.26443E+12,-0.2739782,-0.23868406,9.891331,-3.05E-04,-0.00671932,0.005803049,-8.212501,16.9125,41.4875,0.37546173,0.024116704,0.027691742
225,4.26448E+12,"[b0:e4:d5:39:26:89, 13111, 102, -70, 14:22:3b:16:5a:bd, 17607, 351, -56, cc:f4:11:8b:29:4d, 1941, 166, -47, b0:e4:d5:96:3b:95, 13748, 127, -63, 14:22:3b:2a:86:f5, 10105, 146, -63, f8:1a:2b:06:3c:0b, 16656, 173, -68]",4.26463E+12,0.65982085,0.37208393,9.793225,0.008246438,-0.038941514,0.018019995,-8.5125,17.1625,41.5125,0.62612,-0.037889924,-0.067273565
226,4.26473E+12,"[b0:e4:d5:39:26:89, 13170, 141, -69, 14:22:3b:16:5a:bd, 17724, 192, -59, cc:f4:11:8b:29:4d, 1941, 95, -52, b0:e4:d5:96:3b:95, 13513, 243, -63, 14:22:3b:2a:86:f5, 10261, 171, -62, f8:1a:2b:06:3c:0b, 16627, 104, -66]",4.26484E+12,-1.1844472,-0.14895321,9.769297,-0.017103724,-0.035276428,-0.18126893,-8.212501,16.9125,41.325,0.17922713,0.015135079,0.12065292
227,4.26498E+12,"[b0:e4:d5:39:26:89, 13521, 138, -68, 14:22:3b:16:5a:bd, 17712, 1313, -57, cc:f4:11:8b:29:4d, 1863, 111, -53, b0:e4:d5:96:3b:95, 13455, 59, -65, 14:22:3b:2a:86:f5, 9316, 473, -62, f8:1a:2b:06:3c:0b, 16432, 151, -68]",4.26504E+12,-1.0570294,0.31046873,10.14497,-0.002290677,0.032374904,-0.024586603,-7.9875,17.4625,41.5125,0.22152385,-0.030429048,0.10381785
228,4.26498E+12,"[b0:e4:d5:39:26:89, 13521, 138, -68, 14:22:3b:16:5a:bd, 17712, 1313, -57, cc:f4:11:8b:29:4d, 1863, 111, -53, b0:e4:d5:96:3b:95, 13455, 59, -65, 14:22:3b:2a:86:f5, 9316, 473, -62, f8:1a:2b:06:3c:0b, 16432, 151, -68]",4.26524E+12,0.14297116,-0.19800608,9.722038,-0.016798299,-0.004123219,0.028709821,-8.400001,16.7625,41.175,0.4730226,0.020361707,-0.014704824
229,4.26526E+12,"[b0:e4:d5:39:26:89, 13258, 67, -69, 14:22:3b:16:5a:bd, 17937, 107, -59, cc:f4:11:8b:29:4d, 1980, 58, -47, 14:22:3b:2a:86:f5, 8943, 103, -67, f8:1a:2b:06:3c:0b, 16275, 199, -67]",4.26544E+12,-0.45224348,-0.7692925,9.730413,0.010231691,-0.002290677,-0.02443389,-7.0625,17.2875,41.625,0.24447607,0.07881178,0.04644389
230,4.2655E+12,"[b0:e4:d5:39:26:89, 13619, 220, -70, 14:22:3b:16:5a:bd, 17644, 117, -59, cc:f4:11:8b:29:4d, 1501, 465, -47, b0:e4:d5:96:3b:95, 13484, 110, -66, 14:22:3b:2a:86:f5, 8174, 709, -60, f8:1a:2b:06:3c:0b, 16314, 146, -66]",4.26564E+12,-0.5198407,-0.36909288,9.887741,0,0.011453386,-0.084449634,-7.2375,17.1375,41.45,0.26407433,0.037259597,0.052525908
231,4.26575E+12,"[b0:e4:d5:39:26:89, 13287, 348, -68, 14:22:3b:16:5a:bd, 17761, 97, -61, cc:f4:11:8b:29:4d, 2058, 20, -45, b0:e4:d5:96:3b:95, 16882, 528, -65, 14:22:3b:2a:86:f5, 8884, 152, -63, f8:1a:2b:06:3c:0b, 16861, 95, -68]",4.26584E+12,-0.3696911,-0.51086766,9.810573,0.004581355,0.02687728,0.015729317,-7.2875,16.75,42.1125,0.2923284,0.051989347,0.037665106
232,4.26599E+12,"[b0:e4:d5:39:26:89, 14225, 241, -70, 14:22:3b:16:5a:bd, 17146, 80, -62, cc:f4:11:8b:29:4d, 2449, 146, -45, b0:e4:d5:96:3b:95, 13572, 111, -64, 14:22:3b:2a:86:f5, 9031, 212, -63, f8:1a:2b:06:3c:0b, 15611, 224, -67]",4.26604E+12,-0.53659046,0.5485546,10.414761,0.006108473,0.012369657,-0.001374406,-6.275,17.237501,42.412502,0.2663251,-0.052552678,0.051476594
233,4.26599E+12,"[b0:e4:d5:39:26:89, 14225, 241, -70, 14:22:3b:16:5a:bd, 17146, 80, -62, cc:f4:11:8b:29:4d, 2449, 146, -45, b0:e4:d5:96:3b:95, 13572, 111, -64, 14:22:3b:2a:86:f5, 9031, 212, -63, f8:1a:2b:06:3c:0b, 15611, 224, -67]",4.26624E+12,-1.0564312,0.35114673,9.601201,0.004275931,-0.001221695,-0.039246935,-5.975,17.125,43.0625,0.07897111,-0.036337808,0.1095903
234,4.26624E+12,"[b0:e4:d5:39:26:89, 13815, 253, -71, 14:22:3b:16:5a:bd, 17498, 109, -62, cc:f4:11:8b:29:4d, 2488, 199, -45, b0:e4:d5:96:3b:95, 13660, 88, -59, 14:22:3b:2a:86:f5, 8709, 152, -65, f8:1a:2b:06:3c:0b, 16236, 244, -67]",4.26644E+12,-0.64008003,-0.29790643,9.942777,0.007330167,-0.005650337,-0.007482879,-5.85,16.875,42.875,0.16821425,0.029891295,0.06428767
235,4.26649E+12,"[b0:e4:d5:39:26:89, 13463, 95, -67, 14:22:3b:16:5a:bd, 17908, 110, -60, cc:f4:11:8b:29:4d, 2175, 97, -45, b0:e4:d5:96:3b:95, 13396, 102, -60, 14:22:3b:2a:86:f5, 8621, 190, -62, f8:1a:2b:06:3c:0b, 16627, 289, -63]",4.26664E+12,-0.44147578,-0.35593235,9.512667,0.007024744,-0.011453386,0.012064233,-5.5125003,17.025,43.2125,0.18582588,0.037359055,0.04637598
236,4.26673E+12,"[b0:e4:d5:39:26:89, 13580, 108, -63, 14:22:3b:16:5a:bd, 17937, 58, -58, cc:f4:11:8b:29:4d, 1889, 476, -41, b0:e4:d5:96:3b:95, 12058, 2041, -60, 14:22:3b:2a:86:f5, 8342, 499, -55, f8:1a:2b:06:3c:0b, 15963, 151, -63]",4.26684E+12,-0.32961133,0.22492532,10.130014,-0.003970507,-0.005497625,0.008246438,-5.8125,17.1375,43.55,0.26538515,-0.022188462,0.032526612
