M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
67800.0,12.05905515439027,14.684490083077451,0.116,-70.0,1.3065594864477323,1.8754948680281693,0.253,-44.0,10.626905694586105,12.282827402516082,0.11,-64.0,12.66786411768482,15.3888793939,0.101,-66.0,7.757787765634386,9.193413348696991,0.122,-55.0,15.878687749358464,17.167720436912994,0.17,-72.0,-0.57846487,0.27996024,10.00499,0.006261184,0.005192202,-0.01007898,-19.575,16.6,49.9875,0.83213794,-0.027928146,0.05775334,"[-2.4, -10.35234875]"
68000.0,12.059737066627086,14.684490083077451,0.116,-70.0,1.3109129009126728,1.8754948680281693,0.253,-44.0,10.615188339967373,12.282827402516082,0.11,-64.0,12.656957593694438,15.3888793939,0.101,-66.0,7.761203802566923,9.193413348696991,0.122,-55.0,15.870848228528281,17.167720436912994,0.17,-72.0,-0.7812566,0.32482567,9.671789,-0.002290677,-0.004428643,-0.013896775,-18.862501,16.0125,48.9375,0.80391246,-0.033463325,0.08060184,"[-2.4, -10.34032028]"
68200.0,12.060430936907398,13.863986764275275,0.08,-73.0,1.3153619061357513,1.9963376467922453,0.0,-43.0,10.603471682072485,11.891492925617035,0.255,-64.0,12.646053104475445,15.446909885151786,0.195,-63.0,7.764636970362044,8.918995963672144,0.062,-54.0,15.863013954243154,17.44183479453925,0.08,-74.0,-0.8470592,0.28055847,9.399606,0.003970507,0.020310672,0.0581832,-18.875,15.75,49.25,0.7904067,-0.029718684,0.089873694,"[-2.4, -10.32829181]"
68400.0,12.061136762575623,13.883999747911263,0.055,-71.0,1.3199055316776362,1.8351032668490348,0.221,-43.0,10.591755732953494,11.813423551198017,0.11,-64.0,12.635150664359061,14.802557920845977,0.181,-66.0,7.768087243430857,8.72368293784225,0.254,-55.0,15.85518494078682,17.138708119342017,0.097,-72.0,-0.26679972,0.001196411,9.960124,0.000764,0.001068983,-0.049325917,-19.1,16.5,49.625,0.82246274,-0.00012,0.026780384,"[-2.4, -10.31626335]"
68600.0,12.061854542706465,14.421334889669541,0.279,-69.0,1.3245428113158955,1.9561086370649254,0.055,-42.0,10.580040475452284,11.891492925617035,0.095,-64.0,12.624250260502942,15.563970701591543,0.226,-64.0,7.771554604724116,9.16336886739806,0.097,-55.0,15.847361182929118,16.603473160757662,1.12,-71.0,-0.4761717,-0.12861422,10.052846,-0.003817795,0.012522369,0.001985254,-18.825,16.275,48.9375,0.7727874,0.012778788,0.04733148,"[-2.4, -10.30423488]"
68800.0,12.062584274584161,15.036689296517368,0.182,-70.0,1.3292727611912796,1.9963376467922453,0.0,-43.0,10.568325921641758,12.164728726938385,0.11,-62.0,12.613351907274494,15.994186568875579,0.068,-68.0,7.775039028522306,9.193413348696991,0.15,-54.0,15.839542694978448,16.582463628785682,0.057,-71.0,-0.55812585,-0.007178468,9.549755,0.00335966,0.005497625,0.021532366,-18.3875,15.925,49.2375,0.77015924,0.00075,0.05837759,"[-2.4, -10.29220641]"
69000.0,12.063325956039762,14.743524137735863,0.15,-69.0,1.3340943956342237,1.8351032668490348,0.058,-44.0,10.556612073864542,11.657282015976108,0.191,-64.0,12.602455609993738,16.07222448822813,0.156,-66.0,7.778540491895805,9.339625741966323,0.177,-55.0,15.831729484742423,16.347355290688462,0.0,-73.0,-0.7316055,0.42711884,10.019945,-0.004275931,-0.012369657,0.029931515,-18.4125,15.7875,49.575,0.8254665,-0.042488106,0.07288559,"[-2.4, -10.28017794]"
69200.0,12.064079584869342,14.743524137735863,0.15,-69.0,1.339006724203162,1.8351032668490348,0.058,-44.0,10.544898934473544,11.657282015976108,0.191,-64.0,12.591561373998115,16.07222448822813,0.156,-66.0,7.78205897184423,9.339625741966323,0.177,-55.0,15.823921560038816,16.347355290688462,0.0,-73.0,-0.39601216,0.12203395,9.456435,0.002290677,0.006566608,0.006872032,-18.5375,16.050001,48.412502,0.81924814,-0.012892843,0.041853074,"[-2.4, -10.26814947]"
69400.0,12.064845158834032,14.274245654324433,0.219,-70.0,1.3440087524421114,1.9158288023724874,0.111,-41.0,10.533186505831985,11.539172413999195,0.106,-67.0,12.580669204642534,15.505940668014953,0.397,-68.0,7.785594445297096,9.134325590868764,0.315,-56.0,15.816118928695527,16.503427553087267,0.157,-72.0,-0.1902294,-0.1794617,10.000802,0.000916,-0.005344913,0.012980504,-17.5625,16.275,48.05,0.7707582,0.017939562,0.01901912,"[-2.4, -10.256121]"
69600.0,12.065622675660041,16.97063593387119,0.147,-70.0,1.3490994826186102,1.8754948680281693,0.0,-42.0,10.521474790313466,11.383024027032535,0.072,-67.0,12.569779107299452,15.994186568875579,0.068,-66.0,7.789146889114481,9.310584084792962,0.193,-55.0,15.808321598550611,16.386373485307843,0.068,-71.0,0.046660043,0.016151553,9.713065,0.008704574,0.018630842,-0.08322794,-17.5625,16.2625,48.7125,0.832884,-0.001662848,-0.004803806,"[-2.4, -10.24409253]"
69800.0,12.066412133038705,17.176724251148705,0.778,-76.0,1.3542779144413761,1.9963376467922453,0.0,-40.0,10.509763790302031,11.343986292304836,0.149,-70.0,12.558891087358935,14.860590869814025,0.089,-66.0,7.792716280087687,9.0091358631114,0.658,-54.0,15.80052957745226,16.757542331738268,0.068,-69.0,-0.58624154,-0.86979103,9.632308,0.02687728,0.01343864,-0.1293469,-18.112501,15.7,49.2125,0.6428871,0.08988967,0.060787022,"[-2.4, -10.23206406]"
70000.0,12.067213528626509,21.894291493446413,0.117,-76.0,1.3595430457571576,1.8754948680281693,0.0,-42.0,10.498053508192205,11.461098725689434,0.145,-68.0,12.548005150228727,14.274245654324433,0.165,-67.0,7.796302594939902,9.134325590868764,0.316,-55.0,15.792742873258799,16.64048989663465,0.058,-70.0,-0.6334998,-0.15672988,9.316455,0.009620844,0.000611,0.018019995,-17.9375,15.712501,48.537502,0.7231911,0.016782574,0.06789344,"[-2.4, -10.22003559]"
70200.0,12.068026860045128,17.586893870152284,0.696,-74.0,1.3648938732263016,1.6728765644840624,0.199,-42.0,10.48634394638907,11.383024027032535,0.389,-65.0,12.537121301334318,16.385373019861344,0.096,-64.0,7.799905810326859,9.39870969867673,0.097,-54.0,15.784961493838706,16.464409615895736,0.102,-68.0,-0.9200403,1.2436695,9.586246,-0.000153,-0.000764,0.004428643,-17.475,14.475,48.4625,1.0130333,-0.12843056,0.09568197,"[-2.4, -10.20800712]"
70400.0,12.068852124881463,17.586893870152284,0.696,-74.0,1.3703293929766749,1.6728765644840624,0.199,-42.0,10.474635107308313,11.383024027032535,0.389,-65.0,12.526239546119012,16.385373019861344,0.096,-64.0,7.8035259028374995,9.39870969867673,0.097,-54.0,15.777185447070584,16.464409615895736,0.102,-68.0,-0.25184458,0.2434697,9.829716,0.003206948,-0.010842538,-0.044439137,-18.237501,14.650001,48.525,0.9017427,-0.024755558,0.025615135,"[-2.4, -10.19597865]"
70600.0,12.06968932068767,14.274245654324433,0.109,-72.0,1.3758486012356277,1.9963376467922453,0.0,-41.0,10.462926993376282,11.226871514362315,0.153,-64.0,12.515359890043996,16.424391130267203,0.068,-64.0,7.807162848994635,9.23247074189786,0.114,-55.0,15.769414740843175,16.464409615895736,0.096,-66.0,0.04546363,-0.41694933,9.940384,0.001985254,0.009468133,-0.0503949,-17.85,15.212501,48.6875,0.80908245,0.04191998,-0.004573597,"[-2.4, -10.18395018]"
70800.0,12.070538444981207,14.196197554274876,0.076,-72.0,1.3814504949397663,1.7946501051737076,0.11,-40.0,10.451219607030048,11.187832721309341,0.168,-62.0,12.504482338588403,13.981062191407347,0.27,-65.0,7.810816625255603,9.154355466115568,0.152,-55.0,15.761649383055355,16.494423421265743,0.07,-68.0,-0.72323066,0.012562319,9.970892,0.005344913,0.008551862,-0.028404398,-18.4125,14.5125,48.8625,0.79836804,-0.001256597,0.07240739,"[-2.4, -10.17192171]"
71000.0,12.071399495244851,13.96205002855956,0.146,-73.0,1.38713407232239,1.8754948680281693,0.0,-42.0,10.439512950717466,11.627254362058137,0.471,-61.0,12.493606897249398,13.893005578347688,0.112,-65.0,0.0,0.0,0.0,0.0,15.753889381616137,17.050670485350423,0.175,-65.0,-0.6346962,-0.16570297,9.4019985,0.003970507,-0.004886778,0.0581832,-17.525,15.25,48.5,0.72283226,0.017582394,0.067404255,"[-2.4, -10.15989324]"
71200.0,12.072272468926764,13.746910052808232,0.101,-70.0,1.3928983334784897,1.9561086370649254,0.11,-42.0,10.427807026897225,10.484083937092453,0.418,-66.0,12.48273357154222,14.274245654324433,0.147,-63.0,7.818174573594987,9.154355466115568,0.146,-57.0,15.746134744444655,16.486419744747494,0.522,-63.0,-0.59581286,-0.002991028,9.5348,0.005955761,-0.003054236,0.011911522,-17.225,15.1375,48.4875,0.7517988,0.000313,0.0624071,"[-2.4, -10.14786477]"
71400.0,12.073157363440504,13.746910052808232,0.101,-70.0,1.398742280907277,1.9561086370649254,0.11,-42.0,10.416101838038916,10.484083937092453,0.418,-66.0,12.471862367000274,14.274245654324433,0.147,-63.0,7.821878698266657,9.154355466115568,0.146,-57.0,15.738385479470177,16.486419744747494,0.522,-63.0,-0.46181476,0.5096712,10.033704,-0.001068983,0.000305,-0.012522369,-17.325,14.475,48.125,0.89992195,-0.05069872,0.045993887,"[-2.4, -10.1358363]"
71600.0,12.074054176165074,14.0400997503579,0.198,-73.0,1.4046649200322863,1.9561086370649254,0.057,-42.0,10.404397386623087,10.679301522103401,0.115,-65.0,12.460993289175198,13.599811800168412,0.393,-62.0,7.825599558229983,9.280540717005664,0.107,-58.0,15.730641594632093,16.662499812453113,0.088,-62.0,-0.68853474,0.27517462,10.055239,0.011300675,0.012216945,-0.014813046,-17.25,15.0,48.65,0.7944292,-0.027295582,0.0683685,"[-2.4, -10.12380783]"
71800.0,12.074962904444964,14.079124404592779,0.066,-70.0,1.410665259699129,1.9561086370649254,0.058,-43.0,10.3926936751413,10.757386346134455,0.055,-64.0,12.450126343636919,13.6898722053933,0.45,-55.0,7.829337129624832,8.958056932170056,0.193,-56.0,15.72290309787992,16.398379066237002,0.615,-61.0,-0.5694918,0.3696911,9.737592,-0.001985254,0.002137966,0.04352287,-16.875,15.4375,48.65,0.8019492,-0.037882462,0.058417305,"[-2.4, -10.11177936]"
72000.0,12.075883545590186,13.95204361375064,0.176,-70.0,1.4167423126510317,1.9963376467922453,0.0,-42.0,10.380990706096204,11.10975431771558,0.064,-67.0,12.43926153597374,13.981062191407347,0.196,-62.0,7.8330913885295494,9.005129704784935,0.093,-57.0,15.715169997173296,16.728529403387498,0.314,-61.0,-0.54735816,0.08973085,9.930812,0.007330167,0.015729317,0.0839915,-17.2125,15.2625,48.825,0.7746823,-0.009021661,0.055061452,"[-2.4, -10.09975089]"
72200.0,12.076816096876305,14.235221670209425,0.122,-75.0,1.4228950959823625,1.9561086370649254,0.058,-43.0,10.369288482001583,11.070714701409301,0.165,-66.0,12.428398871792403,14.09813636620103,0.175,-61.0,7.8368623109616165,8.674602065801059,0.903,-57.0,15.70744230048198,16.84558129005942,0.097,-61.0,-0.84347,0.4103691,9.641879,-0.006108473,0.000305,-0.009009997,-17.375,15.25,48.5,0.78374964,-0.042373806,0.08725769,"[-2.4, -10.08772242]"
72400.0,12.077760555544499,14.235221670209425,0.122,-75.0,1.4291226315703645,1.9561086370649254,0.058,-43.0,10.357587005382412,11.070714701409301,0.165,-66.0,12.417538356718154,14.09813636620103,0.175,-61.0,7.8406498728783065,8.674602065801059,0.903,-57.0,15.699720015785841,16.84558129005942,0.097,-61.0,-0.23808585,-0.109471634,9.751948,0.000611,-0.011911522,-0.03939965,-17.0,14.3875,48.787502,0.8135478,0.011221802,0.024409333,"[-2.4, -10.07569395]"
72600.0,12.078716918801582,14.362299293636797,0.259,-72.0,1.4354239464853693,1.8754948680281693,0.0,-44.0,10.345886278774941,11.461098725689434,0.226,-63.0,12.40667999639483,15.3888793939,0.752,-58.0,7.844454050177338,8.72368293784225,0.086,-61.0,15.692003151074868,16.611476785644314,0.176,-63.0,-0.4336991,-0.27936205,9.368499,-0.01175881,0.009620844,-0.03955236,-16.987501,14.5125,49.125,0.7432912,0.029778594,0.046260316,"[-2.4, -10.06366548]"
72800.0,12.079685183820054,17.361801778617334,0.157,-73.0,1.4417980733798128,1.9963376467922453,0.0,-43.0,10.334186304726742,12.18474558618275,0.109,-64.0,12.395823796484917,15.955167470133304,0.146,-61.0,7.848274818697529,8.781777496611946,0.073,-63.0,15.684291714349161,16.493422961896055,0.225,-62.0,-0.35533416,-0.52941203,9.853045,0.002901525,-0.019088976,-0.033291176,-17.2125,15.2625,49.162502,0.7111857,0.053644378,0.03604776,"[-2.4, -10.05163701]"
73000.0,12.080665347738133,14.509387443996388,0.175,-75.0,1.4482440508563925,1.9561086370649254,0.057,-41.0,10.322487085796762,12.18474558618275,0.137,-64.0,12.384969762669625,16.07222448822813,0.11,-61.0,7.852112154219458,8.929011647433326,0.067,-64.0,15.676585713618923,16.22229638491419,0.124,-64.0,-0.3068795,-0.20578274,9.65145,-0.004428643,-0.002290677,-0.03451287,-16.5125,15.85,49.1375,0.7238865,0.021307439,0.031785496,"[-2.4, -10.03960854]"
73200.0,12.08165740765981,14.53840462361672,0.139,-72.0,1.4547609238157329,1.754131123947124,0.0,-45.0,10.310788624555409,11.950544799296809,0.294,-63.0,12.374117900648969,16.07222448822813,0.151,-60.0,7.855966032466102,8.45222390853437,0.876,-63.0,15.66888515690447,16.493422961896055,0.183,-64.0,-0.79800636,0.6867401,9.649655,-0.00335966,-0.004886778,0.05451812,-16.0125,14.725,49.425,0.8190737,-0.07080664,0.08251016,"[-2.4, -10.02758007]"
73400.0,12.082661360654884,15.799090132029756,0.599,-65.0,1.4613477437839908,1.9158288023724874,0.058,-45.0,10.299090923584593,12.418938803295553,0.072,-65.0,12.36326821614182,16.150262041217786,0.17,-59.0,7.859836429103506,8.929011647433326,0.1,-65.0,15.661190052236213,16.464409615895736,0.239,-65.0,-0.44027936,0.17527425,9.789038,-0.001068983,-0.005650337,-0.011300675,-16.125,15.1125,49.6125,0.77360886,-0.017885167,0.044946484,"[-2.4, -10.0155516]"
73600.0,12.083677203759002,15.799090132029756,0.599,-65.0,1.4680035692207967,1.9158288023724874,0.058,-45.0,10.28739398547781,12.418938803295553,0.072,-65.0,12.352420714886009,16.150262041217786,0.17,-59.0,7.8637233197414185,8.929011647433326,0.1,-65.0,15.653500407654672,16.464409615895736,0.239,-65.0,-0.3278167,-0.18604197,9.755538,0.001832542,-0.005955761,-0.041843038,-16.125,15.1125,49.100002,0.73340786,0.01905733,0.0335905,"[-2.4, -10.00352313]"
73800.0,12.084704933801836,15.886133450276692,1.031,-67.0,1.4747274646844062,1.9561086370649254,0.146,-46.0,10.275697814784866,11.226871514362315,0.055,-63.0,12.341575404441464,16.34535435529007,0.117,-59.0,7.867626679283562,8.988103470699478,0.103,-72.0,15.645816232487663,16.523436718794308,0.144,-66.0,-0.5180461,0.09212367,9.4019985,0.006261184,-0.001985254,-0.008704574,-16.4625,14.95,49.4375,0.7591469,-0.009783156,0.055043913,"[-2.4, -9.991494662]"
74000.0,12.08574454809264,14.06911809602862,0.155,-73.0,1.4815185055850573,1.8754948680281693,0.0,-46.0,10.264002410233104,10.835469948276355,0.168,-62.0,12.330732286977566,15.945162557967228,0.103,-61.0,7.8715464845271015,8.840872411702366,0.15,-69.0,15.638137532240563,16.84558129005942,0.103,-62.0,0.33738798,-0.24705894,10.307083,0.008704574,-0.043064732,0.07406523,-16.237501,15.4875,49.775,0.8200156,0.02395241,-0.03272192,"[-2.4, -9.979466192]"
74200.0,12.08679604339498,13.883999747911263,0.388,-73.0,1.488375771728548,1.9158288023724874,0.111,-45.0,10.252307776395934,10.64025864347291,0.119,-60.0,12.319891370092861,14.39131682647561,0.143,-60.0,7.875482710269165,8.869918601655824,0.106,-70.0,15.630464316262282,16.728529403387498,0.109,-64.0,-0.8644072,1.3824533,9.600603,0.007482879,0.018325418,-0.006261184,-16.0875,15.5125,49.125,0.95589453,-0.14244506,0.089794636,"[-2.4, -9.967437722]"
74400.0,12.087859416519454,14.1181489225748,0.122,-72.0,1.4952983514329241,1.9963376467922453,0.02,-45.0,10.240613916885941,10.64025864347291,0.055,-64.0,12.309052660502674,14.333281689829445,0.074,-60.0,7.879435331571547,8.958056932170056,0.148,-66.0,15.622796593270937,16.669502961996198,0.163,-66.0,-0.8356933,0.20518455,9.571889,-0.00167983,0.025961008,0.02779355,-16.35,15.8625,49.9625,0.68007815,-0.021351682,0.087086216,"[-2.4, -9.955409253]"
74600.0,12.088934664508436,13.96205002855956,0.066,-74.0,1.502285342940446,1.7135416540020263,0.056,-45.0,10.228920832411095,11.265910038696385,0.153,-62.0,12.298216162238477,13.981062191407347,0.178,-59.0,7.883404324429497,8.862907480054162,0.577,-61.0,15.61513437008256,16.37636882828425,0.061,-67.0,-0.5778667,0.18005991,10.029516,0.00167983,0.010842538,-0.032069482,-15.45,15.5625,49.25,0.70953965,-0.017921356,0.05755298,"[-2.4, -9.943380783]"
74800.0,12.090021784105701,13.96205002855956,0.066,-74.0,1.5093358511644954,1.7135416540020263,0.056,-45.0,10.21722852660791,11.265910038696385,0.153,-62.0,12.28738188205447,13.981062191407347,0.178,-59.0,7.887389663800721,8.862907480054162,0.577,-61.0,15.607477655435885,16.37636882828425,0.061,-67.0,-0.8883354,0.36789647,9.769895,-0.000611,-0.023975754,-0.038177952,-16.0875,15.4875,49.95,0.70338655,-0.037483867,0.09067646,"[-2.4, -9.931352313]"
75000.0,12.091120772109104,13.766923258302851,0.122,-74.0,1.5164489901702227,1.9158288023724874,0.058,-45.0,10.205537002152719,11.891492925617035,0.187,-64.0,12.276549825823146,14.274245654324433,0.094,-59.0,7.891391324919091,8.958056932170056,0.145,-63.0,15.599826457442028,16.318341704965,0.097,-65.0,-0.3924229,0.28115666,9.974482,-0.003206948,-0.009620844,-0.038177952,-14.8125,15.4875,49.8875,0.7400179,-0.028158363,0.039322406,"[-2.4, -9.919323843]"
75200.0,12.092231625189859,13.375657927743218,0.276,-72.0,1.5236238821709904,1.754131123947124,0.0,-46.0,10.19384626270584,12.18474558618275,0.245,-60.0,12.265720000336785,14.157173305430714,0.288,-60.0,7.895409282632649,8.840872411702366,0.0,-68.0,15.592180784857575,16.289328070856698,0.058,-65.0,-0.6753742,0.34157544,10.068997,-0.014049487,0.005497625,0.018936265,-16.5,15.85,50.6375,0.7478608,-0.03383451,0.066974305,"[-2.4, -9.907295374]"
75400.0,12.09335434026299,15.711045827697149,0.097,-75.0,1.5308596600726492,1.9158288023724874,0.058,-46.0,10.182156309024025,12.418938803295553,0.072,-61.0,12.254892409706327,14.157173305430714,0.088,-59.0,7.899443512741752,8.606488308247448,0.086,-68.0,15.584540644542518,16.552449969717472,0.132,-65.0,-0.6867401,0.060418773,10.042677,-0.002748813,0.010231691,0.015423893,-15.525001,16.2,50.45,0.6486581,-0.006002112,0.068275884,"[-2.4, -9.895266904]"
75600.0,12.094488913933269,15.007673237380937,0.336,-74.0,1.5381554640330644,1.8351032668490348,0.055,-47.0,10.170467144792061,12.94734911091842,0.248,-59.0,12.244067060763543,14.509387443996388,0.082,-60.0,7.903493989995486,8.253869456200528,0.185,-69.0,15.576906045274034,16.259313915414758,0.127,-66.0,-0.8153543,0.41814575,9.160921,-0.001832542,0.009162709,0.03130592,-15.4125,15.675,51.0875,0.68359315,-0.0454335,0.088769615,"[-2.4, -9.883238434]"
75800.0,12.095635342863675,17.88001031878897,3.076,-71.0,1.545510443967585,1.3322646133557703,0.732,-44.0,10.158778772735081,12.360891594055827,0.124,-60.0,12.233243959459521,14.53840462361672,0.06,-60.0,7.907560689427106,8.57643754714042,0.103,-72.0,15.569276995203497,16.494423421265743,0.156,-67.0,-0.5084748,0.11006984,9.1256275,-0.002443389,0.015576605,0.07406523,-15.1875,16.35,51.600002,0.6637338,-0.012042358,0.05566188,"[-2.4, -9.871209964]"
76000.0,12.096793623586807,17.88001031878897,3.076,-71.0,1.5529237584474123,1.3322646133557703,0.732,-44.0,10.147091196562217,12.360891594055827,0.124,-60.0,12.222423112664707,14.53840462361672,0.06,-60.0,7.9116435856811975,8.57643754714042,0.103,-72.0,15.561653503125893,16.494423421265743,0.156,-67.0,-0.61854464,0.029910283,9.463016,-0.000764,0.009315421,0.04352287,-15.125,15.45,51.725002,0.65413505,-0.003154015,0.06527158,"[-2.4, -9.859181495]"
76200.0,12.097963752891088,14.743524137735863,0.392,-72.0,1.5603945772677659,1.6728765644840624,0.276,-46.0,10.135404417080093,12.47798637601436,0.088,-63.0,12.211604524570744,15.055699784467011,0.055,-61.0,7.915742654373413,8.988103470699478,0.267,-65.0,15.554035575945127,16.728529403387498,0.109,-66.0,-0.8596215,0.509073,9.445069,-0.002748813,-0.006566608,0.017867282,-14.8875,16.125,51.75,0.65238184,-0.05362497,0.090762675,"[-2.4, -9.847153025]"
76400.0,12.099145727243057,15.916148277771226,1.311,-73.0,1.5679220778354863,1.9963376467922453,0.097,-45.0,10.123718438022857,12.85928306710759,0.213,-63.0,12.200788202088173,14.230218585812377,0.808,-62.0,7.919857870054484,8.782779115974625,0.175,-65.0,15.546423222476735,16.464409615895736,0.176,-66.0,-0.7609176,-0.05922236,9.980463,-0.004275931,-0.020463383,-0.043217443,-16.050001,15.625,51.6125,0.64860773,0.005916589,0.07609351,"[-2.4, -9.835124555]"
76600.0,12.1003395431716,15.799090132029756,1.659,-74.0,1.5755054477031583,2.156802262610089,0.059,-45.0,10.112033262165543,12.507009594623328,0.097,-63.0,12.189974151247915,15.368868826299481,0.067,-61.0,7.923989207567255,8.54037616267574,0.406,-65.0,15.538816450912286,16.494423421265743,0.05,-66.0,-0.48993045,0.028115666,9.955936,-0.009773556,0.008704574,-0.011453386,-15.2375,15.825,51.575,0.68024445,-0.00282059,0.04917022,"[-2.4, -9.823096085]"
76800.0,12.101545197071482,15.407889407702797,0.11,-75.0,1.5831438833801312,2.0365188435170443,0.11,-46.0,10.1003488932672,12.67314045530941,0.526,-60.0,12.179162378999795,15.368868826299481,0.067,-61.0,7.928136641363084,8.840872411702366,0.086,-64.0,15.53121527008508,16.318341704965,0.061,-65.0,-0.42532423,-0.07298109,9.591031,-0.000305,0.01343864,0.09239065,-14.85,16.375,52.5875,0.6405001,0.007601688,0.044317003,"[-2.4, -9.811067616]"
77000.0,12.102762685605315,15.877128991099115,0.078,-73.0,1.5908365929285164,0.8579329810655375,1.092,-46.0,10.088665332185442,12.793232937768312,0.404,-61.0,12.168352889617411,13.394671179241392,0.274,-60.0,7.932300146883022,8.364068447830876,0.691,-65.0,15.523619686942874,16.201286399542475,0.127,-69.0,-0.49471608,0.57487565,9.732208,0.001832542,0.002137966,0.04123219,-15.5625,15.7875,51.9375,0.795053,-0.058924932,0.05078915,"[-2.4, -9.799039146]"
77200.0,12.1039920051022,15.877128991099115,0.078,-73.0,1.598582792193754,0.8579329810655375,1.092,-46.0,10.076982582704902,12.793232937768312,0.404,-61.0,12.157545690091318,13.394671179241392,0.274,-60.0,7.9364796984896255,8.364068447830876,0.691,-65.0,15.516029710339495,16.201286399542475,0.127,-69.0,-0.6681957,0.23330021,9.245867,0.003054236,0.021226943,0.040010497,-16.1375,16.2625,51.8,0.691627,-0.02516197,0.07214425,"[-2.4, -9.787010676]"
77400.0,12.105233151957735,16.033205574681567,0.253,-73.0,1.6063817073711424,2.0365188435170443,0.11,-51.0,10.065300647651647,13.72889813495606,0.066,-61.0,12.146740786533508,13.54177244676634,0.067,-61.0,7.9406752708454595,8.869918601655824,0.062,-64.0,15.508445348506621,16.611476785644314,0.132,-68.0,-0.67058855,0.007776673,9.952946,-0.000916,0.01343864,-0.019852536,-15.375,16.075,52.275,0.635509,-0.00078,0.06727421,"[-2.4, -9.774982206]"
77600.0,12.106486122429672,15.799090132029756,1.071,-74.0,1.6142325737396908,2.3176800900900885,0.059,-53.0,10.05361953083576,13.503746480143946,0.074,-60.0,12.135938185974428,15.407889407702797,0.146,-62.0,7.944886838218796,8.869918601655824,0.192,-65.0,15.500866610315768,16.816568496575037,0.09,-67.0,-0.45942193,0.2321038,9.7501545,0.00167983,-0.024281178,0.041079476,-15.462501,16.45,53.287502,0.70636606,-0.023774277,0.047084626,"[-2.4, -9.762953737]"
77800.0,12.107750913055611,14.011081328719778,0.239,-71.0,1.6221346382896284,2.2378223790104523,0.22,-54.0,10.04193923316702,13.72889813495606,0.78,-62.0,12.12513789277091,13.981062191407347,0.247,-64.0,7.949114375886097,8.606488308247448,0.09,-67.0,15.493293502758508,16.699516430124557,0.09,-67.0,-0.24825534,-0.4319045,10.154541,-0.003817795,0.000458,0.000764,-16.425001,16.487501,53.15,0.6787467,0.042494837,0.024442848,"[-2.4, -9.750925267]"
78000.0,12.109027520028057,14.157173305430714,0.165,-69.0,1.630087155810038,1.9158288023724874,0.2,-55.0,10.030259758481677,12.88830493121574,0.13,-61.0,12.114339913994773,13.511751958943002,0.247,-65.0,0.0,0.0,0.0,0.0,15.485726034726847,16.582463628785682,0.151,-67.0,-0.6963114,0.33499518,9.696914,0.001374406,-0.010537115,-0.016187452,-16.625,16.0875,52.9875,0.7325033,-0.034444224,0.07168449,"[-2.4, -9.738896797]"
78200.0,12.110315939610153,14.157173305430714,0.165,-69.0,1.6380893914911296,1.9158288023724874,0.2,-55.0,10.018581109657983,12.88830493121574,0.13,-61.0,12.103544255840344,13.511751958943002,0.247,-65.0,0.0,0.0,0.0,0.0,15.478164214492484,16.582463628785682,0.151,-67.0,-0.44626144,-0.16331014,9.710074,0.003054236,0.0,-0.03939965,-16.1,16.3875,53.6375,0.6670221,0.016799314,0.045926284,"[-2.4, -9.726868327]"
78400.0,12.11161616792348,14.509387443996388,0.116,-70.0,1.646140619590399,1.9963376467922453,0.095,-55.0,10.006903290558245,12.917326697115003,0.161,-63.0,12.092750925419965,13.805948898934835,0.082,-64.0,7.9618925533308635,9.955451973667493,0.317,-68.0,15.470608050965076,16.787555658880184,0.097,-67.0,-0.10707881,-0.05503492,10.073185,-0.007482879,0.002901525,0.004428643,-16.4625,16.0875,52.8125,0.7706357,0.005463144,0.010629685,"[-2.4, -9.714839858]"
78600.0,12.112928201381466,13.805948898934835,0.298,-71.0,1.6542401260949047,2.437241063169583,0.11,-54.0,9.995226302145564,13.181520435822266,0.286,-63.0,12.081959927174998,14.06911809602862,0.127,-66.0,7.966183715701169,9.780227451342837,0.476,-71.0,15.463057551179924,16.259313915414758,0.103,-69.0,-0.92662054,0.56590253,9.452846,-0.003665084,0.010842538,0.07406523,-16.85,16.7125,54.0125,0.7096918,-0.05950992,0.09771339,"[-2.4, -9.702811388]"
78800.0,12.11425203604088,14.450352279442878,0.202,-71.0,1.662387204679041,2.4168210525398854,0.133,-52.0,9.983550148308996,12.059639298088479,0.097,-64.0,12.071171268259787,14.011081328719778,0.068,-66.0,7.970490720275671,9.544912990698238,0.223,-67.0,15.455512724067118,16.318341704965,0.239,-71.0,-0.15792629,0.22492532,9.8937235,-0.000153,-0.01511847,0.001985254,-17.225,16.275,53.525,0.8273957,-0.022727333,0.015960915,"[-2.4, -9.690782918]"
