Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
227,3.67977E+11,"[b0:e4:d5:39:26:89, 19183, 90, -63, 14:22:3b:16:5a:bd, 5019, 345, -48, b0:e4:d5:91:ba:5d, 43113, 285, -73, b0:e4:d5:96:3b:95, 13898, 45, -51, 14:22:3b:2a:86:f5, 9027, 90, -50, f8:1a:2b:06:3c:0b, 31414, 225, -75]",3.68329E+11,-0.116650105,0.34097722,9.537791,-0.003665192,-0.028252518,0.003207043,1.1345999,-21.1426,51.301,-3.065009,-0.03573224,0.012229696
228,3.67977E+11,"[b0:e4:d5:39:26:89, 19183, 90, -63, 14:22:3b:16:5a:bd, 5019, 345, -48, b0:e4:d5:91:ba:5d, 43113, 285, -73, b0:e4:d5:96:3b:95, 13898, 45, -51, 14:22:3b:2a:86:f5, 9027, 90, -50, f8:1a:2b:06:3c:0b, 31414, 225, -75]",3.6853E+11,-0.08315059,0.29850462,9.775877,-0.005497787,0.04810564,-0.006566802,0.91499996,-20.9474,51.9842,-3.0814133,-0.03052423,0.008505485
229,3.68558E+11,"[b0:e4:d5:39:26:89, 21218, 135, -64, 14:22:3b:16:5a:bd, 3238, 60, -41, b0:e4:d5:91:ba:5d, 42722, 315, -72, b0:e4:d5:96:3b:95, 16656, 240, -56, 14:22:3b:2a:86:f5, 8984, 30, -48, f8:1a:2b:06:3c:0b, -118476, 330, -75]",3.68727E+11,-0.39481574,0.048454657,9.6580305,-0.012217305,-0.04046982,0.02397646,0.6222,-20.4716,51.9598,-3.0099983,-0.005012804,0.04085678
230,3.68558E+11,"[b0:e4:d5:39:26:89, 21218, 135, -64, 14:22:3b:16:5a:bd, 3238, 60, -41, b0:e4:d5:91:ba:5d, 42722, 315, -72, b0:e4:d5:96:3b:95, 16656, 240, -56, 14:22:3b:2a:86:f5, 8984, 30, -48, f8:1a:2b:06:3c:0b, -118476, 330, -75]",3.68929E+11,0.9840483,0.4336991,9.652048,0.006872234,0.016493361,-0.033444874,1.0979999,-20.9352,52.496597,2.9615452,-0.04467192,-0.10160123
231,3.68558E+11,"[b0:e4:d5:39:26:89, 21218, 135, -64, 14:22:3b:16:5a:bd, 3238, 60, -41, b0:e4:d5:91:ba:5d, 42722, 315, -72, b0:e4:d5:96:3b:95, 16656, 240, -56, 14:22:3b:2a:86:f5, 8984, 30, -48, f8:1a:2b:06:3c:0b, -118476, 330, -75]",3.6913E+11,0.4109673,0.20638095,9.633504,0,-0.02107485,0.011759156,0.8296,-20.7644,51.6792,3.078845,-0.021400515,-0.042634357
232,3.69306E+11,"[b0:e4:d5:39:26:89, 19210, 90, -65, 14:22:3b:16:5a:bd, 2800, 60, -42, b0:e4:d5:91:ba:5d, 40089, 195, -75, 14:22:3b:2a:86:f5, 9128, 75, -45]",3.69348E+11,0.04007978,0.32303107,9.680762,0.011911872,0.006872234,-0.016340645,1.3054,-19.8982,52.179398,-3.091266,-0.033355687,-0.004140123
233,3.69306E+11,"[b0:e4:d5:39:26:89, 19210, 90, -65, 14:22:3b:16:5a:bd, 2800, 60, -42, b0:e4:d5:91:ba:5d, 40089, 195, -75, 14:22:3b:2a:86:f5, 9128, 75, -45]",3.69548E+11,-0.21535404,0.18783657,9.923634,0.009621128,-0.014966198,-0.001679879,1.6348,-20.5692,51.2034,-3.0147853,-0.01892149,0.021697722
234,3.69306E+11,"[b0:e4:d5:39:26:89, 19210, 90, -65, 14:22:3b:16:5a:bd, 2800, 60, -42, b0:e4:d5:91:ba:5d, 40089, 195, -75, 14:22:3b:2a:86:f5, 9128, 75, -45]",3.69748E+11,0.15433706,0.32362926,9.547362,0.002138028,-0.00412334,-0.021227567,1.6958,-20.9352,52.216,-3.1040828,-0.033879846,-0.016164007
235,3.69306E+11,"[b0:e4:d5:39:26:89, 19210, 90, -65, 14:22:3b:16:5a:bd, 2800, 60, -42, b0:e4:d5:91:ba:5d, 40089, 195, -75, 14:22:3b:2a:86:f5, 9128, 75, -45]",3.69947E+11,0.7860422,0.26081768,9.662218,-0.013744468,0.025198191,0.07895433,1.3908,-20.4594,52.496597,3.0110435,-0.02689819,-0.08117339
236,3.69306E+11,"[b0:e4:d5:39:26:89, 19210, 90, -65, 14:22:3b:16:5a:bd, 2800, 60, -42, b0:e4:d5:91:ba:5d, 40089, 195, -75, 14:22:3b:2a:86:f5, 9128, 75, -45]",3.70148E+11,-0.64247286,0.1902294,9.790234,-0.00992656,-0.02107485,-0.00290161,0.61,-20.4594,52.3624,-2.955689,-0.019386394,0.0655299
237,3.70169E+11,"[b0:e4:d5:39:26:89, 19050, 285, -65, 14:22:3b:16:5a:bd, 3257, 165, -43, b0:e4:d5:91:ba:5d, 40996, 435, -75, b0:e4:d5:96:3b:95, 19089, 300, -59, 14:22:3b:2a:86:f5, 9140, 90, -46, f8:1a:2b:06:3c:0b, 31839, 300, -74]",3.70348E+11,-0.1585245,0.18843478,9.952348,0.001985312,0.020158553,-0.02855795,0.7076,-20.74,52.4722,-3.0706918,-0.018929038,0.015927006
238,3.70169E+11,"[b0:e4:d5:39:26:89, 19050, 285, -65, 14:22:3b:16:5a:bd, 3257, 165, -43, b0:e4:d5:91:ba:5d, 40996, 435, -75, b0:e4:d5:96:3b:95, 19089, 300, -59, 14:22:3b:2a:86:f5, 9140, 90, -46, f8:1a:2b:06:3c:0b, 31839, 300, -74]",3.70548E+11,-0.08315059,0.28414768,9.747163,-0.006719518,0.050549097,0.019089539,1.1956,-20.5448,52.484398,-3.067256,-0.029142521,0.00853054
239,3.70169E+11,"[b0:e4:d5:39:26:89, 19050, 285, -65, 14:22:3b:16:5a:bd, 3257, 165, -43, b0:e4:d5:91:ba:5d, 40996, 435, -75, b0:e4:d5:96:3b:95, 19089, 300, -59, 14:22:3b:2a:86:f5, 9140, 90, -46, f8:1a:2b:06:3c:0b, 31839, 300, -74]",3.70747E+11,-0.79501534,0.28414768,10.123434,0.007330383,-0.0355829,7.64E-04,0.6222,-21.1304,52.179398,-2.9361048,-0.027974857,0.07837133
240,3.70766E+11,"[b0:e4:d5:39:26:89, 17523, 150, -67, 14:22:3b:16:5a:bd, 5156, 60, -45, b0:e4:d5:91:ba:5d, 40523, 315, -75, b0:e4:d5:96:3b:95, 11863, 90, -53, 14:22:3b:2a:86:f5, 9015, 75, -44, f8:1a:2b:06:3c:0b, 28132, 345, -72]",3.70947E+11,0.50428736,0.5593223,9.717851,-0.011148291,0.015424348,0.087659165,0.793,-20.923,52.886997,3.0603049,-0.057415664,-0.051846385
241,3.70766E+11,"[b0:e4:d5:39:26:89, 17523, 150, -67, 14:22:3b:16:5a:bd, 5156, 60, -45, b0:e4:d5:91:ba:5d, 40523, 315, -75, b0:e4:d5:96:3b:95, 11863, 90, -53, 14:22:3b:2a:86:f5, 9015, 75, -44, f8:1a:2b:06:3c:0b, 28132, 345, -72]",3.71149E+11,-0.61854464,0.16151553,9.752547,-0.010231993,7.64E-04,-0.032223143,1.1101999,-20.557,52.179398,-2.9384546,-0.016526654,0.06333907
242,3.70766E+11,"[b0:e4:d5:39:26:89, 17523, 150, -67, 14:22:3b:16:5a:bd, 5156, 60, -45, b0:e4:d5:91:ba:5d, 40523, 315, -75, b0:e4:d5:96:3b:95, 11863, 90, -53, 14:22:3b:2a:86:f5, 9015, 75, -44, f8:1a:2b:06:3c:0b, 28132, 345, -72]",3.71349E+11,0.060418773,0.17048861,9.824331,-0.001679879,0.01038471,-0.02611449,1.0004,-20.557,52.3746,-3.1100001,-0.01735164,-0.006149834
243,3.7139E+11,"[b0:e4:d5:39:26:89, 18882, 150, -68, 14:22:3b:16:5a:bd, 2667, 45, -42, cc:f4:11:8b:29:4d, 30722, 150, -76, b0:e4:d5:96:3b:95, 12371, 60, -57, 14:22:3b:2a:86:f5, 9054, 105, -45, f8:1a:2b:06:3c:0b, 29355, 345, -71]",3.71547E+11,-0.4001996,0.15792629,9.676575,-0.005192355,-4.58E-04,0.005650504,0.92719996,-20.288599,51.7646,-2.9975128,-0.01630509,0.041334014
244,3.7139E+11,"[b0:e4:d5:39:26:89, 18882, 150, -68, 14:22:3b:16:5a:bd, 2667, 45, -42, cc:f4:11:8b:29:4d, 30722, 150, -76, b0:e4:d5:96:3b:95, 12371, 60, -57, 14:22:3b:2a:86:f5, 9054, 105, -45, f8:1a:2b:06:3c:0b, 29355, 345, -71]",3.71749E+11,0.14177474,0.023330022,9.443872,-0.005497787,0.023823744,-0.02977968,0.53679997,-20.3862,51.85,3.1298177,-0.002470104,-0.015011225
245,3.7139E+11,"[b0:e4:d5:39:26:89, 18882, 150, -68, 14:22:3b:16:5a:bd, 2667, 45, -42, cc:f4:11:8b:29:4d, 30722, 150, -76, b0:e4:d5:96:3b:95, 12371, 60, -57, 14:22:3b:2a:86:f5, 9054, 105, -45, f8:1a:2b:06:3c:0b, 29355, 345, -71]",3.7195E+11,-0.7286145,0.32303107,9.675977,0.004581489,-0.00412334,-0.02977968,1.1101999,-20.374,52.179398,-2.9179251,-0.033278313,0.07515955
246,3.72096E+11,"[b0:e4:d5:39:26:89, 19132, 60, -66, 14:22:3b:16:5a:bd, 4312, 150, -49, b0:e4:d5:91:ba:5d, 39972, 255, -72, b0:e4:d5:96:3b:95, 12054, 300, -56, 14:22:3b:2a:86:f5, 9085, 105, -47, f8:1a:2b:06:3c:0b, 31132, 285, -71]",3.72174E+11,-0.40498522,0.15792629,9.805189,0.005497787,0.03848451,-0.018784106,0.92719996,-20.6668,51.5816,-3.000394,-0.016091289,0.04127969
247,3.72096E+11,"[b0:e4:d5:39:26:89, 19132, 60, -66, 14:22:3b:16:5a:bd, 4312, 150, -49, b0:e4:d5:91:ba:5d, 39972, 255, -72, b0:e4:d5:96:3b:95, 12054, 300, -56, 14:22:3b:2a:86:f5, 9085, 105, -47, f8:1a:2b:06:3c:0b, 31132, 285, -71]",3.72372E+11,-0.8985049,0.16450655,10.000204,-0.003817908,-0.008857546,0.006872234,0.61,-20.178799,52.4478,-2.8946784,-0.016382853,0.08960804
248,3.72096E+11,"[b0:e4:d5:39:26:89, 19132, 60, -66, 14:22:3b:16:5a:bd, 4312, 150, -49, b0:e4:d5:91:ba:5d, 39972, 255, -72, b0:e4:d5:96:3b:95, 12054, 300, -56, 14:22:3b:2a:86:f5, 9085, 105, -47, f8:1a:2b:06:3c:0b, 31132, 285, -71]",3.72572E+11,-0.25902304,0.3499503,9.594621,-0.01863139,-0.015118915,-0.005345071,1.0979999,-20.0812,52.3746,-3.0278158,-0.036444165,0.026990138
249,3.72722E+11,"[b0:e4:d5:39:26:89, 21617, 330, -67, 14:22:3b:16:5a:bd, 2882, 90, -47, b0:e4:d5:91:ba:5d, 41347, 150, -73, cc:f4:11:8b:29:4d, -207671, 210, -75, b0:e4:d5:96:3b:95, 12125, 150, -54, 14:22:3b:2a:86:f5, 9148, 150, -50, f8:1a:2b:06:3c:0b, 29183, 360, -75]",3.72777E+11,-0.34516466,0.42053857,9.75135,0.006719518,0.05177083,-0.015271631,0.91499996,-19.9958,52.0574,-3.0181718,-0.04307254,0.03538183
250,3.72722E+11,"[b0:e4:d5:39:26:89, 21617, 330, -67, 14:22:3b:16:5a:bd, 2882, 90, -47, b0:e4:d5:91:ba:5d, 41347, 150, -73, cc:f4:11:8b:29:4d, -207671, 210, -75, b0:e4:d5:96:3b:95, 12125, 150, -54, 14:22:3b:2a:86:f5, 9148, 150, -50, f8:1a:2b:06:3c:0b, 29183, 360, -75]",3.72976E+11,-0.657428,0.33738798,9.999606,0.018325957,-0.012370021,0.010537425,0.7076,-20.9352,52.4722,-2.9607084,-0.033654727,0.06565091
251,3.72722E+11,"[b0:e4:d5:39:26:89, 21617, 330, -67, 14:22:3b:16:5a:bd, 2882, 90, -47, b0:e4:d5:91:ba:5d, 41347, 150, -73, cc:f4:11:8b:29:4d, -207671, 210, -75, b0:e4:d5:96:3b:95, 12125, 150, -54, 14:22:3b:2a:86:f5, 9148, 150, -50, f8:1a:2b:06:3c:0b, 29183, 360, -75]",3.73176E+11,0.002991028,0.2416751,9.638289,0.01450805,-0.008857546,-0.02733622,1.2932,-19.6054,52.569798,-3.080623,-0.025069227,-3.10E-04
252,3.73359E+11,"[b0:e4:d5:39:26:89, 17625, 105, -66, 14:22:3b:16:5a:bd, 2398, 30, -41, b0:e4:d5:91:ba:5d, 40875, 285, -72, cc:f4:11:8b:29:4d, -127667, 180, -77, b0:e4:d5:96:3b:95, 12460, 105, -52, 14:22:3b:2a:86:f5, 9535, 105, -54, f8:1a:2b:06:3c:0b, 31476, 360, -71]",3.73424E+11,-0.49471608,0.09571291,9.766904,-0.016035212,-0.01985312,-0.009010263,0.8052,-19.6054,52.4478,-2.9713898,-0.009786858,0.05060904
253,3.73359E+11,"[b0:e4:d5:39:26:89, 17625, 105, -66, 14:22:3b:16:5a:bd, 2398, 30, -41, b0:e4:d5:91:ba:5d, 40875, 285, -72, cc:f4:11:8b:29:4d, -127667, 180, -77, b0:e4:d5:96:3b:95, 12460, 105, -52, 14:22:3b:2a:86:f5, 9535, 105, -54, f8:1a:2b:06:3c:0b, 31476, 360, -71]",3.73622E+11,0.1160519,0.29970104,9.080762,-0.034208454,-0.052687127,0.015424348,1.0004,-20.642399,52.484398,-3.1268537,-0.032989286,-0.012779278
254,3.73359E+11,"[b0:e4:d5:39:26:89, 17625, 105, -66, 14:22:3b:16:5a:bd, 2398, 30, -41, b0:e4:d5:91:ba:5d, 40875, 285, -72, cc:f4:11:8b:29:4d, -127667, 180, -77, b0:e4:d5:96:3b:95, 12460, 105, -52, 14:22:3b:2a:86:f5, 9535, 105, -54, f8:1a:2b:06:3c:0b, 31476, 360, -71]",3.73824E+11,-1.7617157,0.82612205,10.582856,-0.11728613,0.008552114,1.3364204,0.6954,-20.837599,52.6796,-2.780961,-0.07685099,0.16495618
255,3.73962E+11,"[b0:e4:d5:39:26:89, 19835, 345, -69, 14:22:3b:16:5a:bd, 3441, 120, -48, b0:e4:d5:91:ba:5d, 40546, 270, -73, cc:f4:11:8b:29:4d, -126773, 375, -75, b0:e4:d5:96:3b:95, 12597, 60, -51, 14:22:3b:2a:86:f5, 10042, 120, -50, f8:1a:2b:06:3c:0b, 30773, 180, -70]",3.74025E+11,-0.9164511,-0.12622139,8.968299,-0.13087788,0.20815234,3.2407928,-11.4802,-17.9706,50.934998,2.7942295,0.014000346,0.10183436
256,3.73962E+11,"[b0:e4:d5:39:26:89, 19835, 345, -69, 14:22:3b:16:5a:bd, 3441, 120, -48, b0:e4:d5:91:ba:5d, 40546, 270, -73, cc:f4:11:8b:29:4d, -126773, 375, -75, b0:e4:d5:96:3b:95, 12597, 60, -51, 14:22:3b:2a:86:f5, 10042, 120, -50, f8:1a:2b:06:3c:0b, 30773, 180, -70]",3.74226E+11,-0.8632108,-1.1312069,8.3348,0.11377365,-0.19226983,1.6972891,-21.3744,-9.5648,51.471798,1.7160662,0.13418761,0.10319914
257,3.73962E+11,"[b0:e4:d5:39:26:89, 19835, 345, -69, 14:22:3b:16:5a:bd, 3441, 120, -48, b0:e4:d5:91:ba:5d, 40546, 270, -73, cc:f4:11:8b:29:4d, -126773, 375, -75, b0:e4:d5:96:3b:95, 12597, 60, -51, 14:22:3b:2a:86:f5, 10042, 120, -50, f8:1a:2b:06:3c:0b, 30773, 180, -70]",3.74425E+11,1.0271192,0.43429732,9.62812,0.02443461,-0.28955013,1.0760391,-19.2638,-1.4762,53.265198,1.7210886,-0.044822633,-0.106277145
258,3.73962E+11,"[b0:e4:d5:39:26:89, 19835, 345, -69, 14:22:3b:16:5a:bd, 3441, 120, -48, b0:e4:d5:91:ba:5d, 40546, 270, -73, cc:f4:11:8b:29:4d, -126773, 375, -75, b0:e4:d5:96:3b:95, 12597, 60, -51, 14:22:3b:2a:86:f5, 10042, 120, -50, f8:1a:2b:06:3c:0b, 30773, 180, -70]",3.74625E+11,2.088336,-1.3669,12.429517,0.021991149,-0.044593163,0.37995818,-18.4952,0.1586,53.960598,1.368849,0.10802978,-0.16645956
259,3.74686E+11,"[b0:e4:d5:39:26:89, 22816, 165, -68, 14:22:3b:16:5a:bd, 1957, 105, -44, b0:e4:d5:91:ba:5d, 43199, 795, -75, cc:f4:11:8b:29:4d, 26097, 195, -76, b0:e4:d5:96:3b:95, 12101, 90, -47, 14:22:3b:2a:86:f5, 9437, 30, -49, f8:1a:2b:06:3c:0b, 32367, 360, -77]",3.74825E+11,0.20279172,0.90089774,9.921241,0.02367103,0.33735034,0.22678372,-21.1792,2.2691998,52.277,1.6794591,-0.09053779,-0.02043731
260,3.74686E+11,"[b0:e4:d5:39:26:89, 22816, 165, -68, 14:22:3b:16:5a:bd, 1957, 105, -44, b0:e4:d5:91:ba:5d, 43199, 795, -75, cc:f4:11:8b:29:4d, 26097, 195, -76, b0:e4:d5:96:3b:95, 12101, 90, -47, 14:22:3b:2a:86:f5, 9437, 30, -49, f8:1a:2b:06:3c:0b, 32367, 360, -77]",3.75025E+11,-0.9661021,-0.49830532,9.869197,0.030085113,0.037415497,-0.01282817,-24.107199,2.7084,51.9354,1.2921247,0.050208546,0.09757976
261,3.74686E+11,"[b0:e4:d5:39:26:89, 22816, 165, -68, 14:22:3b:16:5a:bd, 1957, 105, -44, b0:e4:d5:91:ba:5d, 43199, 795, -75, cc:f4:11:8b:29:4d, 26097, 195, -76, b0:e4:d5:96:3b:95, 12101, 90, -47, 14:22:3b:2a:86:f5, 9437, 30, -49, f8:1a:2b:06:3c:0b, 32367, 360, -77]",3.75228E+11,0.92602235,-0.11006984,9.544372,-9.16E-04,-0.075594574,0.011759156,-23.0458,2.4522,52.6918,1.4631573,0.011478031,-0.096720144
262,3.75391E+11,"[b0:e4:d5:39:26:89, 22171, 90, -67, 14:22:3b:16:5a:bd, 3734, 390, -50, b0:e4:d5:91:ba:5d, 41078, 150, -74, cc:f4:11:8b:29:4d, 26011, 255, -73, b0:e4:d5:96:3b:95, 12148, 165, -54, 14:22:3b:2a:86:f5, 9214, 30, -49, f8:1a:2b:06:3c:0b, 32660, 465, -76]",3.75426E+11,-0.04426722,0.20338993,9.881161,0.003359759,0.008093964,-0.00412334,-24.8636,3.4404,51.471798,1.4745505,-0.020580493,0.004479931
263,3.75391E+11,"[b0:e4:d5:39:26:89, 22171, 90, -67, 14:22:3b:16:5a:bd, 3734, 390, -50, b0:e4:d5:91:ba:5d, 41078, 150, -74, cc:f4:11:8b:29:4d, 26011, 255, -73, b0:e4:d5:96:3b:95, 12148, 165, -54, 14:22:3b:2a:86:f5, 9214, 30, -49, f8:1a:2b:06:3c:0b, 32660, 465, -76]",3.75627E+11,0.061016977,0.046660043,9.777073,0.014660766,-0.017256944,0.031306844,-22.326,2.3424,51.6182,1.4784801,-0.004772265,-0.006240742
264,3.75391E+11,"[b0:e4:d5:39:26:89, 22171, 90, -67, 14:22:3b:16:5a:bd, 3734, 390, -50, b0:e4:d5:91:ba:5d, 41078, 150, -74, cc:f4:11:8b:29:4d, 26011, 255, -73, b0:e4:d5:96:3b:95, 12148, 165, -54, 14:22:3b:2a:86:f5, 9214, 30, -49, f8:1a:2b:06:3c:0b, 32660, 465, -76]",3.75826E+11,0.06460621,0.232702,9.752547,-0.001679879,0.03848451,0.011759156,-23.5094,3.0865998,51.642597,1.493069,-0.02385559,-0.00662445
265,3.75391E+11,"[b0:e4:d5:39:26:89, 22171, 90, -67, 14:22:3b:16:5a:bd, 3734, 390, -50, b0:e4:d5:91:ba:5d, 41078, 150, -74, cc:f4:11:8b:29:4d, 26011, 255, -73, b0:e4:d5:96:3b:95, 12148, 165, -54, 14:22:3b:2a:86:f5, 9214, 30, -49, f8:1a:2b:06:3c:0b, 32660, 465, -76]",3.76028E+11,0.29312077,0.124426775,9.653245,-0.002596177,-0.02107485,-0.033444874,-23.424,2.806,52.264797,1.4853262,-0.012882981,-0.030355671
266,3.76082E+11,"[b0:e4:d5:39:26:89, 19808, 90, -64, 14:22:3b:16:5a:bd, 1976, 30, -38, b0:e4:d5:91:ba:5d, 40847, 630, -77, cc:f4:11:8b:29:4d, -125890, 390, -72, b0:e4:d5:96:3b:95, 12148, 75, -54, 14:22:3b:2a:86:f5, 9089, 90, -49, f8:1a:2b:06:3c:0b, 29324, 270, -70]",3.76227E+11,-0.17706887,0.20697916,9.957133,-0.001527163,0.02031127,0.049632803,-22.5578,3.4891999,52.582,1.4608005,-0.020780744,0.017781245
267,3.76082E+11,"[b0:e4:d5:39:26:89, 19808, 90, -64, 14:22:3b:16:5a:bd, 1976, 30, -38, b0:e4:d5:91:ba:5d, 40847, 630, -77, cc:f4:11:8b:29:4d, -125890, 390, -72, b0:e4:d5:96:3b:95, 12148, 75, -54, 14:22:3b:2a:86:f5, 9089, 90, -49, f8:1a:2b:06:3c:0b, 29324, 270, -70]",3.76429E+11,0.089132644,0.13280165,9.87159,0.012217305,-0.006414085,0.028863383,-22.8384,2.44,52.093998,1.4962022,-0.013451557,-0.009028964
268,3.76082E+11,"[b0:e4:d5:39:26:89, 19808, 90, -64, 14:22:3b:16:5a:bd, 1976, 30, -38, b0:e4:d5:91:ba:5d, 40847, 630, -77, cc:f4:11:8b:29:4d, -125890, 390, -72, b0:e4:d5:96:3b:95, 12148, 75, -54, 14:22:3b:2a:86:f5, 9089, 90, -49, f8:1a:2b:06:3c:0b, 29324, 270, -70]",3.76628E+11,0.5449654,0.10229317,9.781859,-0.006261369,-0.030848695,-0.007788532,-22.435799,2.8181999,51.8988,1.4804835,-0.010440866,-0.05565431
269,3.76679E+11,"[b0:e4:d5:39:26:89, 20039, 90, -61, 14:22:3b:16:5a:bd, 1789, 75, -43, b0:e4:d5:91:ba:5d, 45941, 150, -71, cc:f4:11:8b:29:4d, 26746, 390, -71, b0:e4:d5:96:3b:95, 12445, 60, -50, 14:22:3b:2a:86:f5, 9562, 75, -47, f8:1a:2b:06:3c:0b, 33117, 165, -68]",3.7683E+11,0.23150559,0.1477568,9.933804,0.009162978,0.03481932,-0.03970624,-22.435799,3.5746,51.8866,1.4524484,-0.014869008,-0.02330061
270,3.76679E+11,"[b0:e4:d5:39:26:89, 20039, 90, -61, 14:22:3b:16:5a:bd, 1789, 75, -43, b0:e4:d5:91:ba:5d, 45941, 150, -71, cc:f4:11:8b:29:4d, 26746, 390, -71, b0:e4:d5:96:3b:95, 12445, 60, -50, 14:22:3b:2a:86:f5, 9562, 75, -47, f8:1a:2b:06:3c:0b, 33117, 165, -68]",3.7703E+11,0.52522457,0.2542374,10.028319,-0.004734206,-0.04046982,0.027641652,-23.1434,3.3916,52.655197,1.4901575,-0.025311839,-0.052326325
271,3.76679E+11,"[b0:e4:d5:39:26:89, 20039, 90, -61, 14:22:3b:16:5a:bd, 1789, 75, -43, b0:e4:d5:91:ba:5d, 45941, 150, -71, cc:f4:11:8b:29:4d, 26746, 390, -71, b0:e4:d5:96:3b:95, 12445, 60, -50, 14:22:3b:2a:86:f5, 9562, 75, -47, f8:1a:2b:06:3c:0b, 33117, 165, -68]",3.77229E+11,0.73818576,0.34636107,9.804591,-0.001679879,0.029932396,0.012980887,-22.9238,2.5254,51.8866,1.5422887,-0.03521215,-0.07514802
272,3.77382E+11,"[b0:e4:d5:39:26:89, 20578, 135, -62, 14:22:3b:16:5a:bd, 2093, 90, -37, b0:e4:d5:91:ba:5d, 42027, 405, -73, cc:f4:11:8b:29:4d, 26656, 195, -70, b0:e4:d5:96:3b:95, 12191, 90, -49, 14:22:3b:2a:86:f5, 9238, 60, -48, f8:1a:2b:06:3c:0b, 36277, 285, -70]",3.77442E+11,-0.37088752,0.03888337,10.0672035,0.00702495,0.009315695,-0.012675454,-23.789999,3.0744,51.5328,1.4402509,-0.003859743,0.036824513
273,3.77382E+11,"[b0:e4:d5:39:26:89, 20578, 135, -62, 14:22:3b:16:5a:bd, 2093, 90, -37, b0:e4:d5:91:ba:5d, 42027, 405, -73, cc:f4:11:8b:29:4d, 26656, 195, -70, b0:e4:d5:96:3b:95, 12191, 90, -49, 14:22:3b:2a:86:f5, 9238, 60, -48, f8:1a:2b:06:3c:0b, 36277, 285, -70]",3.77641E+11,0.31226337,0.07178468,9.943375,0.027947085,0.003359759,0.004428773,-23.0336,2.3424,51.9964,1.490958,-0.007215665,-0.03139385
274,3.77382E+11,"[b0:e4:d5:39:26:89, 20578, 135, -62, 14:22:3b:16:5a:bd, 2093, 90, -37, b0:e4:d5:91:ba:5d, 42027, 405, -73, cc:f4:11:8b:29:4d, 26656, 195, -70, b0:e4:d5:96:3b:95, 12191, 90, -49, 14:22:3b:2a:86:f5, 9238, 60, -48, f8:1a:2b:06:3c:0b, 36277, 285, -70]",3.77841E+11,0.19680966,0.37627137,9.671191,0.003207043,0.027488936,0.006872234,-23.716799,2.9036,52.0452,1.5345745,-0.03887876,-0.020347288
275,3.77382E+11,"[b0:e4:d5:39:26:89, 20578, 135, -62, 14:22:3b:16:5a:bd, 2093, 90, -37, b0:e4:d5:91:ba:5d, 42027, 405, -73, cc:f4:11:8b:29:4d, 26656, 195, -70, b0:e4:d5:96:3b:95, 12191, 90, -49, 14:22:3b:2a:86:f5, 9238, 60, -48, f8:1a:2b:06:3c:0b, 36277, 285, -70]",3.78043E+11,-0.38524446,0.07716853,10.028918,9.16E-04,0.001985312,-0.013897184,-24.2048,3.1842,52.1184,1.4462978,-0.00768878,0.038394485
276,3.78059E+11,"[b0:e4:d5:39:26:89, 20160, 120, -62, 14:22:3b:16:5a:bd, 2429, 120, -44, b0:e4:d5:91:ba:5d, 42492, 240, -72, cc:f4:11:8b:29:4d, 25996, 345, -73, b0:e4:d5:96:3b:95, 12148, 60, -50, f8:1a:2b:06:3c:0b, 35183, 330, -71]",3.78243E+11,-0.001196411,0.084346995,9.94816,0.009468411,0.011759156,-0.00290161,-23.8998,2.7937999,51.8378,1.4725857,-0.00847845,1.20E-04
277,3.78059E+11,"[b0:e4:d5:39:26:89, 20160, 120, -62, 14:22:3b:16:5a:bd, 2429, 120, -44, b0:e4:d5:91:ba:5d, 42492, 240, -72, cc:f4:11:8b:29:4d, 25996, 345, -73, b0:e4:d5:96:3b:95, 12148, 60, -50, f8:1a:2b:06:3c:0b, 35183, 330, -71]",3.78442E+11,-0.41156548,0.41575295,9.599406,0.004734206,-0.012522738,0.003207043,-24.1926,2.6962,51.630398,1.55172,-0.04324355,0.042847812
278,3.78059E+11,"[b0:e4:d5:39:26:89, 20160, 120, -62, 14:22:3b:16:5a:bd, 2429, 120, -44, b0:e4:d5:91:ba:5d, 42492, 240, -72, cc:f4:11:8b:29:4d, 25996, 345, -73, b0:e4:d5:96:3b:95, 12148, 60, -50, f8:1a:2b:06:3c:0b, 35183, 330, -71]",3.78641E+11,-0.030508488,0.2656033,9.656834,-0.013744468,0.010537425,0.01786781,-24.107199,2.7084,51.9354,1.5174953,-0.027497113,0.003159254
279,3.78755E+11,"[b0:e4:d5:39:26:89, 19648, 45, -63, 14:22:3b:16:5a:bd, 1894, 45, -45, b0:e4:d5:91:ba:5d, 42074, 165, -72, cc:f4:11:8b:29:4d, 26933, 315, -71, b0:e4:d5:96:3b:95, 12011, 60, -50, 14:22:3b:2a:86:f5, 9226, 75, -48, f8:1a:2b:06:3c:0b, 34246, 345, -71]",3.78842E+11,-0.59940207,0.066400826,9.629316,-0.003970624,0.006872234,-0.017562376,-24.4732,3.0621998,51.2034,1.4443864,-0.006882265,0.062167414
