Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
412,7.54632E+12,"[b0:e4:d5:39:26:89, 6296, 90, -52, 14:22:3b:16:5a:bd, 7914, 90, -42, cc:f4:11:8b:29:4d, 12484, 165, -58, b0:e4:d5:96:3b:95, 21046, 150, -58, 14:22:3b:2a:86:f5, -44070, 360, -69, f8:1a:2b:06:3c:0b, 11511, 15, -50]",7.54641E+12,0.29970104,-0.13758731,9.649057,0.014660766,-0.01160644,-6.11E-04,-25.119799,-3.6355999,51.2156,1.6796188,0.014251308,-0.031050153
413,7.54632E+12,"[b0:e4:d5:39:26:89, 6296, 90, -52, 14:22:3b:16:5a:bd, 7914, 90, -42, cc:f4:11:8b:29:4d, 12484, 165, -58, b0:e4:d5:96:3b:95, 21046, 150, -58, 14:22:3b:2a:86:f5, -44070, 360, -69, f8:1a:2b:06:3c:0b, 11511, 15, -50]",7.54661E+12,1.0163515,-0.046061836,9.735797,0.013439035,-0.01160644,-0.004276057,-24.6806,-3.7942,52.5454,1.6889089,0.004705577,-0.10401648
414,7.54676E+12,"[b0:e4:d5:39:26:89, -216070, 120, -55, 14:22:3b:16:5a:bd, 7914, 75, -41, cc:f4:11:8b:29:4d, 9601, 75, -58, f8:1a:2b:06:3c:0b, 11339, 30, -51]",7.54681E+12,-0.02213361,-0.51266223,9.323633,0.017104227,0.013591751,0.027488936,-24.461,-3.1476,51.9354,1.5826418,0.054929774,0.002373921
415,7.54676E+12,"[b0:e4:d5:39:26:89, -216070, 120, -55, 14:22:3b:16:5a:bd, 7914, 75, -41, cc:f4:11:8b:29:4d, 9601, 75, -58, f8:1a:2b:06:3c:0b, 11339, 30, -51]",7.54701E+12,0.567099,-0.015553347,9.61137,0.019547688,-0.003054326,-0.01038471,-24.644,-3.4404,51.630398,1.6917374,0.001615413,-0.058934603
416,7.54717E+12,"[b0:e4:d5:39:26:89, 5644, 60, -56, 14:22:3b:16:5a:bd, 8207, 45, -41, cc:f4:11:8b:29:4d, 10164, 75, -57, b0:e4:d5:96:3b:95, 18281, 165, -61, 14:22:3b:2a:86:f5, 26011, 120, -70, f8:1a:2b:06:3c:0b, 11246, 60, -50]",7.54723E+12,0.49052864,-0.10468599,10.219746,0.009621128,0.012522738,-6.11E-04,-24.8392,-2.7694,51.703598,1.653171,0.010231366,-0.047961317
417,7.54717E+12,"[b0:e4:d5:39:26:89, 5644, 60, -56, 14:22:3b:16:5a:bd, 8207, 45, -41, cc:f4:11:8b:29:4d, 10164, 75, -57, b0:e4:d5:96:3b:95, 18281, 165, -61, 14:22:3b:2a:86:f5, 26011, 120, -70, f8:1a:2b:06:3c:0b, 11246, 60, -50]",7.54743E+12,1.2125629,-0.09272188,9.854242,0.039095376,0.033444874,0.001985312,-24.570799,-3.9894,52.155,1.6851922,0.009338629,-0.12243438
418,7.54759E+12,"[b0:e4:d5:39:26:89, 5664, 30, -53, 14:22:3b:16:5a:bd, 8078, 60, -42, cc:f4:11:8b:29:4d, 11425, 150, -53, b0:e4:d5:96:3b:95, 18191, 60, -61, 14:22:3b:2a:86:f5, 43023, 105, -68, f8:1a:2b:06:3c:0b, 11207, 75, -49]",7.54767E+12,-0.6197411,-0.5276174,9.485149,-0.014202617,0.032986723,-0.005497787,-24.924599,-3.172,51.1058,1.582435,0.055450372,0.0652453
419,7.54759E+12,"[b0:e4:d5:39:26:89, 5664, 30, -53, 14:22:3b:16:5a:bd, 8078, 60, -42, cc:f4:11:8b:29:4d, 11425, 150, -53, b0:e4:d5:96:3b:95, 18191, 60, -61, 14:22:3b:2a:86:f5, 43023, 105, -68, f8:1a:2b:06:3c:0b, 11207, 75, -49]",7.54786E+12,0.36670008,-0.069391854,9.473185,0.049021937,0.014660766,-0.050701816,-24.9368,-2.9645998,51.5084,1.6669244,0.007319469,-0.038689956
420,7.54801E+12,"[b0:e4:d5:39:26:89, 6226, 30, -50, 14:22:3b:16:5a:bd, 7992, 75, -44, cc:f4:11:8b:29:4d, 10574, 120, -53, b0:e4:d5:96:3b:95, 18285, 120, -61, 14:22:3b:2a:86:f5, 29324, 90, -67, f8:1a:2b:06:3c:0b, 11109, 45, -50]",7.54806E+12,0.35174492,-0.6861419,9.147761,-0.001832596,0.001069014,-0.089949906,-25.0222,-3.8307998,51.118,1.5735451,0.07481128,-0.038432542
421,7.54801E+12,"[b0:e4:d5:39:26:89, 6226, 30, -50, 14:22:3b:16:5a:bd, 7992, 75, -44, cc:f4:11:8b:29:4d, 10574, 120, -53, b0:e4:d5:96:3b:95, 18285, 120, -61, 14:22:3b:2a:86:f5, 29324, 90, -67, f8:1a:2b:06:3c:0b, 11109, 45, -50]",7.54826E+12,0.5054838,0.52342993,9.865009,0.00580322,0.007941248,-0.026267206,-24.7538,-4.0016,51.9354,1.8098809,-0.052940212,-0.0511953
422,7.54844E+12,"[b0:e4:d5:39:26:89, 5562, 90, -49, 14:22:3b:16:5a:bd, 7882, 75, -46, cc:f4:11:8b:29:4d, 13621, 60, -57, b0:e4:d5:96:3b:95, 18925, 90, -60, 14:22:3b:2a:86:f5, 23707, 195, -66, f8:1a:2b:06:3c:0b, 10972, 75, -52]",7.5485E+12,-0.5282156,-0.61734825,9.303893,-0.038789943,0.006108652,-0.011759156,-25.132,-3.0621998,51.4962,1.5510808,0.06615042,0.056712724
423,7.54844E+12,"[b0:e4:d5:39:26:89, 5562, 90, -49, 14:22:3b:16:5a:bd, 7882, 75, -46, cc:f4:11:8b:29:4d, 13621, 60, -57, b0:e4:d5:96:3b:95, 18925, 90, -60, 14:22:3b:2a:86:f5, 23707, 195, -66, f8:1a:2b:06:3c:0b, 10972, 75, -52]",7.5487E+12,0.31226337,0.11066805,9.796814,0.004428773,-0.011148291,-0.07284568,-24.180399,-3.9894,52.264797,1.7458972,-0.011290117,-0.031863183
424,7.54887E+12,"[b0:e4:d5:39:26:89, 5722, 60, -52, 14:22:3b:16:5a:bd, 7835, 75, -47, cc:f4:11:8b:29:4d, 10109, 30, -56, b0:e4:d5:96:3b:95, 18781, 75, -60, 14:22:3b:2a:86:f5, 26562, 105, -68, f8:1a:2b:06:3c:0b, 11085, 30, -52]",7.54896E+12,0.35832518,-0.25543383,9.2488575,0.070554934,-0.04184427,-0.07284568,-24.570799,-3.5135999,52.4356,1.649373,0.02759017,-0.038723275
425,7.54887E+12,"[b0:e4:d5:39:26:89, 5722, 60, -52, 14:22:3b:16:5a:bd, 7835, 75, -47, cc:f4:11:8b:29:4d, 10109, 30, -56, b0:e4:d5:96:3b:95, 18781, 75, -60, 14:22:3b:2a:86:f5, 26562, 105, -68, f8:1a:2b:06:3c:0b, 11085, 30, -52]",7.54915E+12,1.2059826,0.1698904,9.954741,0.02733622,-0.014202617,0.03481932,-24.8514,-4.0016,51.9354,1.7255718,-0.016940787,-0.12055906
426,7.54887E+12,"[b0:e4:d5:39:26:89, 5722, 60, -52, 14:22:3b:16:5a:bd, 7835, 75, -47, cc:f4:11:8b:29:4d, 10109, 30, -56, b0:e4:d5:96:3b:95, 18781, 75, -60, 14:22:3b:2a:86:f5, 26562, 105, -68, f8:1a:2b:06:3c:0b, 11085, 30, -52]",7.54936E+12,1.0277174,0.37447673,9.998409,-0.030390546,0.09743301,-0.20372356,-23.973,-3.6111999,51.972,1.7552999,-0.037240103,-0.10242836
427,7.54939E+12,"[b0:e4:d5:39:26:89, 4843, 105, -54, 14:22:3b:16:5a:bd, 7820, 45, -49, cc:f4:11:8b:29:4d, 10054, 105, -53, b0:e4:d5:96:3b:95, 18785, 75, -60, 14:22:3b:2a:86:f5, 27406, 180, -67, f8:1a:2b:06:3c:0b, 11191, 45, -53]",7.54955E+12,1.7700906,0.111864455,10.179068,-0.068264194,-0.053450707,0.257327,-24.5586,-4.4652,52.0574,1.7199086,-0.010826749,-0.17217347
428,7.54939E+12,"[b0:e4:d5:39:26:89, 4843, 105, -54, 14:22:3b:16:5a:bd, 7820, 45, -49, cc:f4:11:8b:29:4d, 10054, 105, -53, b0:e4:d5:96:3b:95, 18785, 75, -60, 14:22:3b:2a:86:f5, 27406, 180, -67, f8:1a:2b:06:3c:0b, 11191, 45, -53]",7.54975E+12,1.1557333,0.50009996,9.960723,0.013897184,-0.008857546,0.10216721,-24.7782,-3.8918,52.642998,1.7748687,-0.049831316,-0.11551255
429,7.54995E+12,"[b0:e4:d5:39:26:89, 5656, 15, -49, 14:22:3b:16:5a:bd, 7753, 60, -50, cc:f4:11:8b:29:4d, 9878, 105, -54, b0:e4:d5:96:3b:95, 18621, 135, -61, 14:22:3b:2a:86:f5, 27421, 135, -67, f8:1a:2b:06:3c:0b, -245117, 135, -54]",7.55002E+12,1.0899308,0.40917268,9.760324,0.027183503,-0.044745877,-0.0693332,-24.7416,-3.2452,51.715797,1.7427661,-0.041638996,-0.111208804
430,7.54995E+12,"[b0:e4:d5:39:26:89, 5656, 15, -49, 14:22:3b:16:5a:bd, 7753, 60, -50, cc:f4:11:8b:29:4d, 9878, 105, -54, b0:e4:d5:96:3b:95, 18621, 135, -61, 14:22:3b:2a:86:f5, 27421, 135, -67, f8:1a:2b:06:3c:0b, -245117, 135, -54]",7.55022E+12,1.2287145,0.401396,9.594621,0.003359759,0.003970624,0.003054326,-24.2658,-4.3676,52.0696,1.7757243,-0.04147284,-0.12736958
431,7.54995E+12,"[b0:e4:d5:39:26:89, 5656, 15, -49, 14:22:3b:16:5a:bd, 7753, 60, -50, cc:f4:11:8b:29:4d, 9878, 105, -54, b0:e4:d5:96:3b:95, 18621, 135, -61, 14:22:3b:2a:86:f5, 27421, 135, -67, f8:1a:2b:06:3c:0b, -245117, 135, -54]",7.55042E+12,0.39720857,-0.33738798,9.500702,-0.021380283,0.01695151,0.016493361,-24.0828,-4.3554,52.2892,1.6671158,0.03546603,-0.041784003
432,7.55058E+12,"[b0:e4:d5:39:26:89, 5675, 15, -49, 14:22:3b:16:5a:bd, 7687, 90, -49, cc:f4:11:8b:29:4d, 9667, 60, -52, b0:e4:d5:96:3b:95, 19050, 60, -62, 14:22:3b:2a:86:f5, 28687, 240, -67, f8:1a:2b:06:3c:0b, 11425, 45, -54]",7.55064E+12,1.2909278,0.25184458,10.074382,-0.005039638,-0.019242255,0.018936822,-24.8392,-3.721,51.423,1.7268908,-0.024790691,-0.12744513
433,7.55058E+12,"[b0:e4:d5:39:26:89, 5675, 15, -49, 14:22:3b:16:5a:bd, 7687, 90, -49, cc:f4:11:8b:29:4d, 9667, 60, -52, b0:e4:d5:96:3b:95, 19050, 60, -62, 14:22:3b:2a:86:f5, 28687, 240, -67, f8:1a:2b:06:3c:0b, 11425, 45, -54]",7.55084E+12,-0.38524446,-0.50069815,9.266206,0.030695979,-0.010995574,-0.055741455,-24.107199,-4.3431997,53.0822,1.6357702,0.053935863,0.04155128
434,7.55102E+12,"[b0:e4:d5:39:26:89, 4953, 150, -54, 14:22:3b:16:5a:bd, 15406, 105, -49, cc:f4:11:8b:29:4d, 9660, 90, -51, b0:e4:d5:96:3b:95, 22945, 90, -61, 14:22:3b:2a:86:f5, 23718, 135, -67, f8:1a:2b:06:3c:0b, 11101, 60, -54]",7.55107E+12,0.32123643,-0.42891344,9.510274,-0.02367103,-0.006108652,0.020158553,-24.644,-4.0992,51.545,1.6394341,0.045043815,-0.033764996
435,7.55102E+12,"[b0:e4:d5:39:26:89, 4953, 150, -54, 14:22:3b:16:5a:bd, 15406, 105, -49, cc:f4:11:8b:29:4d, 9660, 90, -51, b0:e4:d5:96:3b:95, 22945, 90, -61, 14:22:3b:2a:86:f5, 23718, 135, -67, f8:1a:2b:06:3c:0b, 11101, 60, -54]",7.55127E+12,0.42771706,0.019740786,10.158131,-0.003207043,-0.040775254,0.12660182,-24.278,-4.1724,52.4722,1.7308502,-0.001941625,-0.042081024
436,7.55144E+12,"[b0:e4:d5:39:26:89, 5628, 15, -50, 14:22:3b:16:5a:bd, 7882, 60, -48, cc:f4:11:8b:29:4d, 9535, 60, -53, b0:e4:d5:96:3b:95, 18886, 165, -60, 14:22:3b:2a:86:f5, 23828, 105, -66, f8:1a:2b:06:3c:0b, 10210, 60, -57]",7.55149E+12,-0.1896312,0.14536397,9.710672,-0.020158553,-0.017715093,-0.032528576,-24.6806,-3.8918,52.5454,1.7663523,-0.014965536,0.019525642
437,7.55144E+12,"[b0:e4:d5:39:26:89, 5628, 15, -50, 14:22:3b:16:5a:bd, 7882, 60, -48, cc:f4:11:8b:29:4d, 9535, 60, -53, b0:e4:d5:96:3b:95, 18886, 165, -60, 14:22:3b:2a:86:f5, 23828, 105, -66, f8:1a:2b:06:3c:0b, 10210, 60, -57]",7.55169E+12,0.51086766,-0.20757736,9.5252285,0.00580322,0.022143865,0.01160644,-24.375599,-3.9894,52.155,1.6766796,0.021757668,-0.053581774
438,7.55188E+12,"[b0:e4:d5:39:26:89, 5691, 60, -51, 14:22:3b:16:5a:bd, 7812, 105, -48, cc:f4:11:8b:29:4d, 9292, 120, -53, b0:e4:d5:96:3b:95, 20535, 240, -60, 14:22:3b:2a:86:f5, 40945, 105, -68, f8:1a:2b:06:3c:0b, 10503, 60, -56]",7.55194E+12,0.22432712,-0.22851457,9.505488,0.01450805,0.011301007,0.001832596,-24.461,-3.233,52.032997,1.6483648,0.024028959,-0.023595367
439,7.55188E+12,"[b0:e4:d5:39:26:89, 5691, 60, -51, 14:22:3b:16:5a:bd, 7812, 105, -48, cc:f4:11:8b:29:4d, 9292, 120, -53, b0:e4:d5:96:3b:95, 20535, 240, -60, 14:22:3b:2a:86:f5, 40945, 105, -68, f8:1a:2b:06:3c:0b, 10503, 60, -56]",7.55214E+12,1.5170496,0.05742774,10.135997,0.002138028,0.014813482,0.014049901,-24.302399,-4.4407997,53.0822,1.7175677,-0.005603252,-0.14856671
440,7.55232E+12,"[b0:e4:d5:39:26:89, 5765, 105, -49, 14:22:3b:16:5a:bd, 8292, 45, -45, cc:f4:11:8b:29:4d, 9484, 60, -54, b0:e4:d5:96:3b:95, 19421, 195, -59, 14:22:3b:2a:86:f5, 27375, 135, -68, f8:1a:2b:06:3c:0b, 9640, 60, -61]",7.55237E+12,0.58683974,-0.22253251,10.000802,-0.046120327,0.02107485,0.0580322,-24.570799,-4.27,52.252598,1.6842092,0.022209603,-0.05861206
441,7.55232E+12,"[b0:e4:d5:39:26:89, 5765, 105, -49, 14:22:3b:16:5a:bd, 8292, 45, -45, cc:f4:11:8b:29:4d, 9484, 60, -54, b0:e4:d5:96:3b:95, 19421, 195, -59, 14:22:3b:2a:86:f5, 27375, 135, -68, f8:1a:2b:06:3c:0b, 9640, 60, -61]",7.55257E+12,-0.45104706,-0.7375876,9.77468,-0.003054326,0.01038471,-0.04841107,-24.278,-4.453,52.277,1.5905274,0.07523651,0.046111725
442,7.55232E+12,"[b0:e4:d5:39:26:89, 5765, 105, -49, 14:22:3b:16:5a:bd, 8292, 45, -45, cc:f4:11:8b:29:4d, 9484, 60, -54, b0:e4:d5:96:3b:95, 19421, 195, -59, 14:22:3b:2a:86:f5, 27375, 135, -68, f8:1a:2b:06:3c:0b, 9640, 60, -61]",7.55277E+12,1.0085747,0.3499503,10.107283,-0.025045475,-0.005955936,-0.008093964,-24.278,-4.0748,52.4722,1.7653595,-0.034438856,-0.099457696
443,7.55282E+12,"[b0:e4:d5:39:26:89, 6863, 90, -51, 14:22:3b:16:5a:bd, 8207, 75, -44, cc:f4:11:8b:29:4d, 9875, 60, -53, b0:e4:d5:96:3b:95, 22484, 105, -59, 14:22:3b:2a:86:f5, 27378, 300, -67, f8:1a:2b:06:3c:0b, 9773, 120, -59]",7.55297E+12,0.9810573,0.26021945,9.707682,0.03283401,0.01450805,-0.051923547,-24.278,-4.1724,52.4722,1.7554669,-0.026663356,-0.10071794
444,7.55282E+12,"[b0:e4:d5:39:26:89, 6863, 90, -51, 14:22:3b:16:5a:bd, 8207, 75, -44, cc:f4:11:8b:29:4d, 9875, 60, -53, b0:e4:d5:96:3b:95, 22484, 105, -59, 14:22:3b:2a:86:f5, 27378, 300, -67, f8:1a:2b:06:3c:0b, 9773, 120, -59]",7.55317E+12,1.0671989,0.19322042,9.807582,0.04444045,-0.007635816,-0.006719518,-24.0096,-4.5383997,52.8992,1.7551035,-0.019583015,-0.10838721
445,7.55325E+12,"[b0:e4:d5:39:26:89, 5675, 75, -50, 14:22:3b:16:5a:bd, 8167, 90, -43, cc:f4:11:8b:29:4d, 10339, 15, -52, b0:e4:d5:96:3b:95, 22957, 105, -59, 14:22:3b:2a:86:f5, 22445, 90, -67, f8:1a:2b:06:3c:0b, 9847, 105, -58]",7.55337E+12,1.2993027,0.4863412,10.155738,0.009621128,-7.64E-04,0.004276057,-24.278,-4.5506,52.179398,1.7904605,-0.047465466,-0.12724653
446,7.55325E+12,"[b0:e4:d5:39:26:89, 5675, 75, -50, 14:22:3b:16:5a:bd, 8167, 90, -43, cc:f4:11:8b:29:4d, 10339, 15, -52, b0:e4:d5:96:3b:95, 22957, 105, -59, 14:22:3b:2a:86:f5, 22445, 90, -67, f8:1a:2b:06:3c:0b, 9847, 105, -58]",7.55357E+12,-0.39601216,-0.38763726,9.78485,-0.06093381,0.02107485,0.0580322,-23.6192,-4.9044,53.0212,1.6990683,0.039563004,0.040449895
447,7.55368E+12,"[b0:e4:d5:39:26:89, 7195, 120, -52, 14:22:3b:16:5a:bd, 8160, 60, -42, cc:f4:11:8b:29:4d, 10386, 60, -50, b0:e4:d5:96:3b:95, 23191, 60, -59, 14:22:3b:2a:86:f5, 22343, 225, -65, f8:1a:2b:06:3c:0b, 9894, 135, -56]",7.55377E+12,0.28953153,0.068793654,9.373284,-0.026267206,-0.003665192,0.016493361,-24.1682,-4.087,52.0696,1.742326,-0.007335702,-0.030879198
448,7.55368E+12,"[b0:e4:d5:39:26:89, 7195, 120, -52, 14:22:3b:16:5a:bd, 8160, 60, -42, cc:f4:11:8b:29:4d, 10386, 60, -50, b0:e4:d5:96:3b:95, 23191, 60, -59, 14:22:3b:2a:86:f5, 22343, 225, -65, f8:1a:2b:06:3c:0b, 9894, 135, -56]",7.55397E+12,1.338186,-0.27816564,9.811171,-0.006261369,-0.010842858,0.027488936,-23.521599,-5.002,53.2286,1.6885568,0.028084448,-0.13555764
449,7.55412E+12,"[b0:e4:d5:39:26:89, -212792, 420, -53, 14:22:3b:16:5a:bd, 8320, 75, -42, cc:f4:11:8b:29:4d, 10703, 75, -49, b0:e4:d5:96:3b:95, 20976, 105, -58, 14:22:3b:2a:86:f5, 22781, 60, -65, f8:1a:2b:06:3c:0b, 10535, 60, -55]",7.55418E+12,0.738784,-5.98E-04,9.849456,0.01695151,0.005497787,-0.014049901,-23.680199,-4.6482,52.0086,1.7381082,6.06E-05,-0.0748674
450,7.55412E+12,"[b0:e4:d5:39:26:89, -212792, 420, -53, 14:22:3b:16:5a:bd, 8320, 75, -42, cc:f4:11:8b:29:4d, 10703, 75, -49, b0:e4:d5:96:3b:95, 20976, 105, -58, 14:22:3b:2a:86:f5, 22781, 60, -65, f8:1a:2b:06:3c:0b, 10535, 60, -55]",7.55438E+12,0.9164511,-0.17766708,10.186844,-0.012522738,-0.010842858,0.017715093,-23.9974,-4.7336,52.5942,1.7049038,0.017368937,-0.08972265
451,7.55456E+12,"[b0:e4:d5:39:26:89, 5851, 105, -52, 14:22:3b:16:5a:bd, 8339, 75, -41, cc:f4:11:8b:29:4d, 10460, 45, -50, b0:e4:d5:96:3b:95, 18972, 120, -58, 14:22:3b:2a:86:f5, 22593, 150, -66, f8:1a:2b:06:3c:0b, 10660, 120, -54]",7.55463E+12,1.372882,0.21415763,10.069596,0.007483099,-0.018020526,0.029932396,-23.789999,-4.9288,52.216,1.762687,-0.021069676,-0.13550384
452,7.55456E+12,"[b0:e4:d5:39:26:89, 5851, 105, -52, 14:22:3b:16:5a:bd, 8339, 75, -41, cc:f4:11:8b:29:4d, 10460, 45, -50, b0:e4:d5:96:3b:95, 18972, 120, -58, 14:22:3b:2a:86:f5, 22593, 150, -66, f8:1a:2b:06:3c:0b, 10660, 120, -54]",7.55483E+12,0.5587241,-0.24646074,9.824331,0.013286319,0.00290161,-0.006719518,-22.8384,-4.9898,53.0578,1.7129449,0.025041062,-0.056810267
453,7.55499E+12,"[b0:e4:d5:39:26:89, 5429, 60, -52, 14:22:3b:16:5a:bd, 8351, 60, -42, cc:f4:11:8b:29:4d, 10167, 30, -53, b0:e4:d5:96:3b:95, 18910, 75, -59, 14:22:3b:2a:86:f5, 22996, 60, -63, f8:1a:2b:06:3c:0b, 10484, 75, -57]",7.55504E+12,1.2017952,0.011964113,10.073185,1.53E-04,-0.014660766,0.059253927,-24.095,-4.453,52.6918,1.7192391,-0.001179355,-0.118745096
454,7.55499E+12,"[b0:e4:d5:39:26:89, 5429, 60, -52, 14:22:3b:16:5a:bd, 8351, 60, -42, cc:f4:11:8b:29:4d, 10167, 30, -53, b0:e4:d5:96:3b:95, 18910, 75, -59, 14:22:3b:2a:86:f5, 22996, 60, -63, f8:1a:2b:06:3c:0b, 10484, 75, -57]",7.55524E+12,0.99003035,0.28953153,9.522238,0.026267206,-0.011148291,0.0936151,-23.0336,-4.5262,53.033398,1.780615,-0.030233592,-0.10359812
455,7.5554E+12,"[b0:e4:d5:39:26:89, 7988, 150, -53, 14:22:3b:16:5a:bd, 8453, 60, -42, cc:f4:11:8b:29:4d, 10195, 105, -53, b0:e4:d5:96:3b:95, 18437, 75, -57, 14:22:3b:2a:86:f5, 22960, 90, -64, f8:1a:2b:06:3c:0b, 9691, 75, -58]",7.55546E+12,1.3363914,-0.029910283,10.025927,0.028252518,0.011301007,0.02397646,-23.680199,-4.9288,52.1184,1.7271339,0.002957131,-0.13251247
456,7.5554E+12,"[b0:e4:d5:39:26:89, 7988, 150, -53, 14:22:3b:16:5a:bd, 8453, 60, -42, cc:f4:11:8b:29:4d, 10195, 105, -53, b0:e4:d5:96:3b:95, 18437, 75, -57, 14:22:3b:2a:86:f5, 22960, 90, -64, f8:1a:2b:06:3c:0b, 9691, 75, -58]",7.55566E+12,0.88235337,-0.12023934,10.177273,-0.019089539,0.006414085,-0.027641652,-23.6924,-4.5383997,52.411198,1.7102166,0.011769799,-0.08648215
457,7.55586E+12,"[b0:e4:d5:39:26:89, 6191, 165, -52, 14:22:3b:16:5a:bd, 8429, 60, -42, cc:f4:11:8b:29:4d, 9937, 60, -53, b0:e4:d5:96:3b:95, 17960, 105, -59, 14:22:3b:2a:86:f5, 23089, 105, -64, f8:1a:2b:06:3c:0b, 10710, 45, -54]",7.55593E+12,0.8344969,-0.047258247,9.74477,-0.054519724,-0.009162978,0.048258353,-23.1922,-4.6359997,52.1306,1.7289436,0.004831879,-0.08542694
458,7.55586E+12,"[b0:e4:d5:39:26:89, 6191, 165, -52, 14:22:3b:16:5a:bd, 8429, 60, -42, cc:f4:11:8b:29:4d, 9937, 60, -53, b0:e4:d5:96:3b:95, 17960, 105, -59, 14:22:3b:2a:86:f5, 23089, 105, -64, f8:1a:2b:06:3c:0b, 10710, 45, -54]",7.55613E+12,1.2556337,-0.15433706,9.854242,0.004581489,0.00412334,-0.006719518,-23.4362,-4.8068,53.3262,1.7043964,0.015535126,-0.12673767
459,7.55629E+12,"[b0:e4:d5:39:26:89, 5621, 105, -50, 14:22:3b:16:5a:bd, 8421, 105, -42, cc:f4:11:8b:29:4d, 9691, 105, -52, b0:e4:d5:96:3b:95, 23113, 105, -59, 14:22:3b:2a:86:f5, 23121, 225, -66, f8:1a:2b:06:3c:0b, 10128, 75, -54]",7.55636E+12,0.21834506,-0.01794617,9.354142,0.019547688,-0.013744468,-0.027641652,-22.899399,-4.819,52.1428,1.7641222,0.001918002,-0.023337834
460,7.55629E+12,"[b0:e4:d5:39:26:89, 5621, 105, -50, 14:22:3b:16:5a:bd, 8421, 105, -42, cc:f4:11:8b:29:4d, 9691, 105, -52, b0:e4:d5:96:3b:95, 23113, 105, -59, 14:22:3b:2a:86:f5, 23121, 225, -66, f8:1a:2b:06:3c:0b, 10128, 75, -54]",7.55656E+12,0.39720857,-0.39601216,9.919446,-0.01863139,-0.005039638,0.040927973,-23.2166,-4.7214,52.9358,1.674952,0.0398697,-0.040022038
461,7.55672E+12,"[b0:e4:d5:39:26:89, 5148, 90, -50, 14:22:3b:16:5a:bd, 8402, 90, -41, cc:f4:11:8b:29:4d, 9746, 60, -53, b0:e4:d5:96:3b:95, 21261, 105, -64, 14:22:3b:2a:86:f5, 22214, 0, -67, f8:1a:2b:06:3c:0b, 10066, 60, -53]",7.55679E+12,1.0426725,0.20578274,10.330414,-0.02367103,-0.014660766,0.016340645,-23.3874,-4.0748,52.0086,1.7463136,-0.019816794,-0.100591645
462,7.55672E+12,"[b0:e4:d5:39:26:89, 5148, 90, -50, 14:22:3b:16:5a:bd, 8402, 90, -41, cc:f4:11:8b:29:4d, 9746, 60, -53, b0:e4:d5:96:3b:95, 21261, 105, -64, 14:22:3b:2a:86:f5, 22214, 0, -67, f8:1a:2b:06:3c:0b, 10066, 60, -53]",7.55699E+12,-0.032901313,-0.3696911,9.467203,0.037873644,0.012064588,-0.053145275,-22.9238,-4.9044,52.947998,1.6946793,0.0390296,0.00347528
463,7.55714E+12,"[b0:e4:d5:39:26:89, 5523, 45, -48, 14:22:3b:16:5a:bd, 8699, 45, -41, cc:f4:11:8b:29:4d, 10277, 30, -52, b0:e4:d5:96:3b:95, 22472, 120, -62, 14:22:3b:2a:86:f5, 28804, 105, -65, f8:1a:2b:06:3c:0b, 10660, 45, -52]",7.5572E+12,0.13399807,-0.32542387,9.647861,0.003665192,-0.02855795,-0.011759156,-23.289799,-4.5506,51.9232,1.6872611,0.033714127,-0.013887997
464,7.55714E+12,"[b0:e4:d5:39:26:89, 5523, 45, -48, 14:22:3b:16:5a:bd, 8699, 45, -41, cc:f4:11:8b:29:4d, 10277, 30, -52, b0:e4:d5:96:3b:95, 22472, 120, -62, 14:22:3b:2a:86:f5, 28804, 105, -65, f8:1a:2b:06:3c:0b, 10660, 45, -52]",7.5574E+12,0.123828575,-0.20997019,9.415159,0.04810564,-0.01695151,-0.039858956,-22.814,-4.6238,52.5454,1.7168783,0.022295665,-0.013151284
465,7.55714E+12,"[b0:e4:d5:39:26:89, 5523, 45, -48, 14:22:3b:16:5a:bd, 8699, 45, -41, cc:f4:11:8b:29:4d, 10277, 30, -52, b0:e4:d5:96:3b:95, 22472, 120, -62, 14:22:3b:2a:86:f5, 28804, 105, -65, f8:1a:2b:06:3c:0b, 10660, 45, -52]",7.55761E+12,0.18185452,-0.35413775,9.647861,-0.046120327,0.01282817,0.03726278,-23.0214,-4.9044,52.947998,1.6940682,0.036683366,-0.018846974
466,7.55763E+12,"[b0:e4:d5:39:26:89, 4625, 45, -52, 14:22:3b:16:5a:bd, 8777, 90, -42, cc:f4:11:8b:29:4d, 10613, 15, -54, b0:e4:d5:96:3b:95, 18003, 195, -59, 14:22:3b:2a:86:f5, 22652, 105, -66, f8:1a:2b:06:3c:0b, 10375, 90, -52]",7.5578E+12,1.5672989,0.39182472,10.445868,0.003512475,0.024129177,0.05207626,-22.9116,-4.7214,52.3502,1.7816211,-0.037077803,-0.14892915
467,7.55763E+12,"[b0:e4:d5:39:26:89, 4625, 45, -52, 14:22:3b:16:5a:bd, 8777, 90, -42, cc:f4:11:8b:29:4d, 10613, 15, -54, b0:e4:d5:96:3b:95, 18003, 195, -59, 14:22:3b:2a:86:f5, 22652, 105, -66, f8:1a:2b:06:3c:0b, 10375, 90, -52]",7.558E+12,1.8837496,0.29012975,9.989436,0.006108652,-0.011911872,0.029932396,-23.0092,-4.5383997,52.2404,1.7508994,-0.028532887,-0.18638544
