M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
170618.1639,19.03939034,10.99964186,0.18,-55,17.18328985,19.04743857,0.075,-60,9.972055952,17.46084259,0.135,-59,4.286219642,4.86034937,0.075,-45,7.920619127,10.82345716,0.09,-47,9.650612895,22.40842243,0.09,-59,-0.23868406,-0.25842485,9.82493,-0.000305433,-0.01450805,-0.027488936,15.799,0.3416,39.9794,-1.4885508,0.026289154,0.024288937,"[17.43578161764706, 7.648]"
171034.0496,19.02256644,17.30477807,0.36,-55,17.1651381,19.2435054,0.06,-60,9.983855994,12.35688832,0.255,-60,4.267865953,4.511376841,0.045,-46,7.938986365,10.80844115,0.09,-47,9.639418567,22.02532545,0.075,-60,-0.28235307,-0.037686955,9.0029955,-0.005192355,-0.013591751,0.003054326,16.3358,0.6954,38.6862,-1.5220885,0.004183965,0.03135185,"[17.41740882352941, 7.648]"
171450.3551,19.00574541,9.826287244,0.015,-55,17.14698681,19.0594427,0.06,-59,9.995675877,12.19275231,0.18,-57,4.24951243,4.346334663,0.03,-48,7.957353629,10.82746143,0.09,-49,9.628246282,21.72824788,0.135,-61,-0.69272214,0.0849452,9.423533,0.004276057,0.041691553,-0.055283304,15.7746,0.5856,37.856598,-1.5569339,-0.008989656,0.073377825,"[17.399036029411764, 7.648]"
171860.7214,18.98892726,9.998505938,0.09,-54,17.128836,18.57127039,0.105,-62,10.00751553,15.42089625,0.06,-56,4.231159073,4.400686424,0.03,-47,7.975720918,14.29525851,0.165,-49,9.617096119,22.78351424,0.12,-60,-0.40797627,0.098703936,10.365109,-0.003817908,-0.004886922,0.11301007,16.2504,0.7808,38.3812,-1.5470263,-0.009515055,0.03934023,"[17.380663235294115, 7.648]"
172280.223,18.97211199,10.76939929,0.015,-52,17.11068566,18.92639662,0.105,-60,10.01937488,17.40682039,0.12,-56,4.212805886,4.637121521,0,-51,7.994088233,14.44835108,0.075,-49,9.605968154,22.00932132,0.06,-59,-0.6041877,-0.3361916,9.733404,0.003207043,0.015577064,0.001985312,16.128399,0.13419999,38.9912,-1.4931439,0.034459982,0.061994087,"[17.36229044117647, 7.648]"
172696.3058,18.95529961,10.7964283,0.03,-51,17.0925358,19.06344407,0.03,-60,10.03125387,16.79255788,0.09,-55,4.194452871,4.227534624,0.045,-50,8.012455572,14.69849819,0.015,-48,9.594862464,22.61147251,0.09,-61,-0.6155536,-0.12622139,9.733404,-0.001527163,0.003665192,-0.021227567,15.3476,0.3172,38.954597,-1.5253867,0.012941279,0.063157246,"[17.343917647058824, 7.648]"
173128.4826,18.93849013,10.2257833,0.03,-50,17.07438641,19.03943581,0.045,-61,10.04315241,13.26357904,0.09,-56,4.17610003,4.377537664,0.045,-49,8.030822937,14.5614182,0.12,-49,9.583779127,21.91529696,0.075,-58,-0.17288144,-0.13040884,9.418748,-0.006566802,0.024129177,-0.006566802,15.433,0.4148,39.3572,-1.511709,0.01384245,0.018352974,"[17.325544852941174, 7.648]"
173549.4607,18.92168356,9.298566771,0.03,-52,17.0562375,18.56326749,0.075,-62,10.05507044,20.02875995,0.12,-57,4.157747365,4.817120405,0,-45,8.049190327,14.42433669,0.06,-50,9.57271822,23.16160377,0.21,-62,0.7507481,0.41515473,10.5385895,-0.001374447,-0.02443461,-0.007941248,15.8112,1.0004,39.6622,-1.6169184,-0.03927398,-0.07111786,"[17.30717205882353, 7.648]"
173980.3205,18.9048799,10.36594829,0.045,-52,17.03808907,18.92639662,0.09,-61,10.0670079,18.31717708,0.075,-57,4.139394878,4.981972401,0.105,-41,8.067557741,14.35029202,0.075,-50,9.561679821,22.13035237,0.225,-62,-1.1042876,-0.27158538,9.58505,-0.00290161,0.016493361,0.044745877,16.226,0.427,38.9912,-1.4997635,0.028140645,0.11470367,"[17.28879926470588, 7.648]"
174392.8768,18.88807916,9.834297585,0.075,-54,17.01994113,18.6252899,0.09,-62,10.07896471,11.60223121,0.12,-58,4.121042573,5.146769958,0.03,-43,8.085925179,14.84258067,0.075,-51,9.550664009,22.10734649,0.09,-59,-0.3493521,-0.037686955,9.609575,-0.002748894,0.004886922,0.11911872,15.3476,1.2688,39.1254,-1.4862765,0.003919204,0.03633858,"[17.270426470588234, 7.648]"
174832.4498,18.87128136,9.955451974,0.075,-55,17.00179366,19.29752357,0.21,-61,10.0909408,15.05369868,0.225,-56,4.102690451,4.821141877,0.06,-48,8.104292642,13.78693643,0.285,-48,9.539670861,21.09107415,0.105,-57,-0.84825563,-0.16091733,9.675977,-0.00290161,0.026572637,-0.000458149,15.0792,0.671,38.2226,-1.5012002,0.016565546,0.08744259,"[17.252053676470588, 7.648]"
175253.439,18.85448649,9.811267808,0.075,-52,16.98364668,18.97341298,0.345,-61,10.10293611,15.74206149,0.165,-54,4.084338515,5.856695655,0.285,-50,8.122660129,13.10346401,0.09,-50,9.528700456,20.46989438,0.285,-58,-0.071186475,0.26799613,10.34178,0.002138028,-0.007483099,0.000610865,15.9332,0.61,38.9668,-1.5952812,-0.025907516,0.006883279,"[17.233680882352942, 7.648]"
175772.9939,18.82929971,10.11965533,0.06,-49,16.95642713,18.6102845,0.15,-61,10.12096496,11.05069428,0,-61,4.056810964,6.499796997,0.105,-49,8.150211404,14.73752069,0.09,-50,9.512287663,19.7546734,0.105,-62,-0.42891344,-0.20518455,9.600004,-0.001679879,0.016035212,-0.05665775,16.409,0.1464,39.406,-1.5173475,0.021348838,0.04464877,"[17.20612169117647, 7.648]"
176212.4876,18.81251222,10.26883445,0.09,-53,16.93828137,18.94640359,0.135,-63,10.133008,12.0716496,0.105,-59,4.038459504,7.157557195,0.225,-52,8.168578951,15.10472671,0.06,-49,9.50137446,19.95773775,0.015,-60,-0.62153566,0.0741775,9.652647,0.006872234,0.015882496,-0.02855795,16.409,0.6222,39.3938,-1.5534073,-0.007668648,0.06430141,"[17.187748897058825, 7.648]"
176627.6718,18.7957277,9.349640047,0.105,-55,16.9201361,19.02443064,0.06,-62,10.14507003,13.50975059,0.075,-57,4.020108238,5.755321798,0.06,-48,8.186946521,15.31984282,0.06,-50,9.490484276,20.56392229,0.165,-61,-0.34157544,0.16331014,9.466604,0.009468411,0.014202617,0.034972034,16.409,1.0004,39.589,-1.5523711,-0.01723826,0.036066506,"[17.169376102941175, 7.648]"
177052.4243,18.77894615,9.635035236,0.06,-54,16.90199132,22.31839994,0.135,-66,10.15715097,11.79740921,0.12,-57,4.00175717,4.534516953,0.06,-49,8.205314114,15.37387147,0.075,-50,9.47961719,19.53560247,0.12,-61,0.1680958,0.08793623,9.806385,-0.013744468,-0.012370021,-0.020158553,15.750199,0.87839997,38.6496,-1.5357121,-0.008965685,-0.017139785,"[17.15100330882353, 7.648]"
177480.2208,18.76216758,9.349640047,0.12,-53,16.88384703,19.23150135,0.06,-63,10.16925075,12.10267611,0.09,-55,3.983406303,4.464086021,0.09,-46,8.223681731,15.11673328,0.045,-50,9.468773282,20.32184992,0.09,-61,-0.4743771,0.14117654,9.753145,0.006872234,0.014813482,-0.05177083,15.433,1.0857999,39.4426,-1.5403975,-0.014456877,0.04860007,"[17.13263051470588, 7.648]"
177921.7286,18.745392,9.282543617,0.015,-58,16.86570324,19.82869701,0.135,-65,10.1813693,12.11068293,0.06,-55,3.965055638,3.802265772,0.045,-49,8.242049371,15.33885292,0.045,-50,9.457952632,22.49044277,0.15,-62,-0.5820541,0.55812585,9.381062,-0.006414085,-0.004886922,-0.0346666,15.6404,0.23179999,39.0644,-1.6824981,-0.05931112,0.061966218,"[17.114257720588235, 7.648]"
178343.442,18.72861942,10.23779761,0.09,-54,16.84755994,20.03976337,0,-62,10.19350656,12.0786556,0.09,-56,3.946705179,3.582274278,0.06,-50,8.260417034,15.51894742,0.075,-50,9.447155319,21.06006543,0.195,-62,-0.2853441,0.30987054,9.662816,0.022602014,0.04444045,-0.08460484,16.0064,1.0004,39.772,-1.5858554,-0.032043405,0.029521538,"[17.09588492647059, 7.648]"
178750.6754,18.71184985,12.0716496,0.105,-55,16.82941715,20.74397503,0.135,-63,10.20566246,16.01119486,0.195,-56,3.92835493,3.834538955,0.015,-47,8.278784719,15.90614334,0.09,-50,9.436381424,19.88371444,0.195,-61,-0.32961133,-0.18424734,10.058828,0.001069014,-0.011453724,0.045814894,15.8234,1.0857999,39.3572,-1.4661661,0.018305108,0.032756645,"[17.07751213235294, 7.648]"
179172.4733,0,0,0,0,16.81127485,20.1608008,0.165,-63,10.21783694,11.66829212,0.075,-55,3.910004891,6.197864471,0.135,-49,8.297152427,18.72732645,0.105,-51,9.425631027,25.45508986,0.165,-64,-0.7256235,-0.055633128,9.733404,0.004428773,0.018478673,-0.04444045,15.7136,-0.0488,39.576797,-1.5616899,0.005699812,0.07441217,"[17.059139338235294, 7.648]"
179605.116,0,0,0,0,16.79313305,20.50090361,0.09,-62,10.23002992,11.50413947,0.09,-55,3.891655068,3.696336024,0.12,-48,8.315520158,18.89138439,0.045,-51,9.414904208,27.22140841,0.03,-62,0.007776673,-0.13280165,10.44168,-0.007330383,-0.051465396,0.00412334,15.4939995,0.3538,40.357597,-1.5147786,0.012717729,-0.000744772,"[17.040766544117645, 7.648]"
180120.8546,0,0,0,0,16.7659213,20.535914,0.12,-63,10.24835396,14.29125607,0.135,-58,3.864130742,4.090555097,0.06,-46,8.343071795,18.55926604,0.06,-51,9.398858366,20.71596689,0.195,-63,-0.32183465,0.09571291,10.245468,-0.005345071,0.020616703,-0.012675454,15.9332,1.0857999,39.0522,-1.5284944,-0.009337098,0.031402066,"[17.013207352941176, 7.648]"
180541.4713,18.63642417,10.64025864,0.075,-51,16.74778077,19.8997195,0.15,-64,10.26059293,14.19419631,0.06,-56,3.845781469,3.84966544,0.075,-46,8.361439581,17.01965714,0.195,-52,9.388190847,19.52459887,0.105,-61,0.13040884,0.08075777,10.064212,-0.014966198,-0.013591751,-0.01160644,16.6164,0.23179999,38.9058,-1.5758898,-0.008023405,-0.012956956,"[16.994834558823527, 7.648]"
180958.9866,18.61967127,10.05357429,0.075,-53,0,0,0,0,10.27285018,13.38066142,0.045,-56,3.827432422,4.282913027,0.075,-43,8.379807389,19.25050776,0.075,-52,9.377547189,22.32640195,0.165,-63,0.1788635,-0.018544376,9.404989,-0.001527163,-0.00290161,0.03726278,16.4334,0.793,38.7838,-1.5154104,0.0019714,-0.019015646,"[16.97646176470588, 7.648]"
181375.8357,18.60292142,10.10063211,0.045,-51,16.71150122,21.47818093,0.105,-64,10.28512563,14.16617891,0.06,-57,3.809083603,4.231562477,0.03,-42,8.398175219,17.05067049,0.075,-51,9.366927475,23.96278415,0.3,-65,-0.2883351,0.005383851,10.197612,-0.001527163,-0.01695151,-0.040927973,16.3968,0.6222,39.589,-1.536453,-0.000527741,0.028267236,"[16.958088970588236, 7.648]"
181801.1056,18.58617465,10.38997613,0.045,-49,16.6933622,20.06777207,0.135,-66,10.29741924,11.46910633,0.09,-55,3.790735017,4.00793226,0.06,-44,8.416543071,17.73095158,0.21,-52,9.356331785,22.61547349,0.12,-63,-0.36370903,-0.0735793,9.911072,0.014355334,0.016646078,0.032528576,15.7014,1.0979999,39.954998,-1.4899571,0.007418819,0.036680784,"[16.93971617647059, 7.648]"
182210.6386,18.56943095,10.02954456,0.075,-50,16.67522371,19.39955762,0.075,-64,10.30973093,12.0986727,0.03,-55,3.772386666,3.76696164,0.03,-44,8.434910944,19.69665477,0.09,-53,9.345760201,21.24411683,0.135,-64,-0.91166544,0.066400826,9.829117,-0.001679879,0.019394971,-0.024892759,16.409,0.90279996,39.589,-1.538409,-0.00672655,0.0924869,"[16.92134338235294, 7.648]"
182667.0453,18.55269034,10.46806572,0.015,-50,16.65708572,22.1933684,0.345,-64,10.32206064,12.70016142,0.36,-56,3.754038555,3.758891326,0.045,-44,8.453278838,18.1641196,0.15,-56,9.335212805,22.69349248,0.225,-65,-0.2009971,-0.20638095,9.963116,0.000916298,-0.007635816,0.023823744,15.9332,0.89059997,38.9668,-1.470012,0.020707324,0.020171383,"[16.90297058823529, 7.648]"
183088.995,18.53595281,10.32289809,0.06,-47,16.63894825,20.39987343,0.15,-62,10.3344083,11.57420516,0.075,-57,3.735690686,3.818402938,0.06,-44,8.471646754,19.02042925,0.135,-55,9.32468968,20.07877549,0.09,-62,-1.2699906,-0.38823548,9.751948,-0.00412334,0.013133603,-0.000458149,16.4822,1.0126,40.0892,-1.4553336,0.03945722,0.1295006,"[16.884597794117646, 7.648]"
183506.0916,18.51921839,10.37796223,0.03,-47,16.6208113,19.87171065,0.12,-62,10.34677385,11.52015456,0.06,-55,3.717343063,3.995838961,0.105,-44,8.490014691,15.40888993,0.09,-56,9.314190907,21.70424152,0.06,-62,0.03888337,0.17826529,10.30828,-0.01740966,-0.01282817,0.047036625,15.7258,0.90279996,39.4548,-1.5567095,-0.01729156,-0.003772034,"[16.866225, 7.648]"
183960.3535,18.50248707,10.26482971,0.06,-49,16.60267486,19.90372076,0.105,-64,10.35915722,10.8985366,0.06,-55,3.698995691,4.165096037,0.03,-44,8.508382649,15.11673328,0.015,-56,9.303716569,31.9330858,0.135,-64,-0.38883367,0.11724831,9.882358,-0.000305433,-0.012522738,0.01160644,16.897,1.3786,39.491398,-1.521013,-0.011854678,0.039325964,"[16.847852205882354, 7.648]"
184384.6715,18.48575888,9.940433039,0.03,-50,16.58453895,19.18448542,0.165,-64,10.37155836,11.3049483,0.105,-56,3.680648571,4.105666328,0.06,-44,8.526750627,12.04762898,0.075,-59,9.293266749,20.06777207,0.15,-64,-0.55812585,-0.20398813,9.972687,-0.005192355,0.000152716,-0.041996986,16.7018,0.6222,39.3084,-1.496518,0.020419884,0.055907123,"[16.829479411764705, 7.648]"
184807.6054,18.46903381,9.795247011,0.045,-50,16.56640356,21.81026951,0.075,-64,10.38397719,17.22674537,0.15,-59,3.66230171,3.688263006,0.06,-46,8.545118627,12.26281081,0.105,-57,9.282841528,22.26338611,0.105,-59,-0.07178468,-0.24047868,9.519247,0.013133603,-0.003207043,-0.07498371,16.7262,1.0857999,38.8936,-1.4500839,0.025256274,0.007540862,"[16.811106617647056, 7.648]"
185222.8241,18.45231187,9.548918473,0.075,-50,16.54826869,19.43857055,0.345,-64,10.39641366,11.61424233,0.045,-59,3.643955109,3.50653162,0.09,-45,8.563486646,12.59107624,0.075,-58,9.272440992,25.45208929,0.15,-64,-0.44985065,-0.011964113,9.839287,0.008246681,0.002443461,-0.021227567,17.4704,0.8296,39.833,-1.5253217,0.001214684,0.04568803,"[16.79273382352941, 7.648]"
185653.5833,18.43559307,9.372672831,0.105,-51,16.53013435,18.83636507,0.18,-62,10.40886769,11.68831044,0.075,-60,3.625608774,3.396393528,0,-45,8.581854687,12.63010689,0.165,-56,9.262065221,20.26283201,0.045,-64,-0.863809,0.034097724,9.747761,0.000916298,0.003207043,0.025045475,16.3114,1.7567999,39.3572,-1.4885755,-0.003484337,0.08838527,"[16.774361029411764, 7.648]"
186069.9166,18.41887743,9.924412779,0.06,-50,16.51200053,18.64929854,0.06,-63,10.42133924,18.03206924,0.21,-60,3.607262708,3.799239924,0.075,-44,8.600222747,12.44295821,0.105,-54,9.251714301,19.97374276,0.135,-61,-0.8889336,0.15972091,9.485149,-0.00290161,0.025198191,0.006872234,16.713999,0.89059997,38.8936,-1.5576013,-0.016764015,0.09344551,"[16.75598823529412, 7.648]"
186488.6999,18.40216494,9.560934892,0.06,-53,16.49386724,21.02105442,0.27,-62,10.43382823,12.06364273,0.09,-55,3.588916916,3.673125236,0.045,-44,8.618590828,12.92733418,0.15,-56,9.241388314,19.99374902,0.105,-63,-0.97806627,0.03888337,9.595219,0.01038471,0.032223143,-0.09315695,18.0804,1.0126,39.259598,-1.5315543,-0.004031458,0.10158181,"[16.73761544117647, 7.648]"
186905.9312,18.38545563,10.08060757,0.075,-51,16.47573449,18.21113736,0.18,-62,10.44633461,11.91050969,0.09,-55,3.570571401,3.652939775,0.045,-44,8.636958929,12.72017689,0.18,-56,9.231087344,19.4735821,0.09,-63,0.078963146,-0.068793654,10.293324,0.010842858,-0.018020526,-0.047036625,17.104399,1.5738,39.1986,-1.461928,0.006683031,-0.007671146,"[16.71924264705882, 7.648]"
187319.0986,18.36874949,9.690108823,0.03,-52,16.45760227,18.1451124,0.18,-61,10.4588583,11.45309111,0.045,-56,3.552226169,3.549961267,0.105,-44,8.65532705,16.77354945,0.045,-56,9.220811474,19.39155497,0.12,-65,-0.18723837,-0.07178468,9.834501,0.002138028,-0.015577064,-0.055588737,17.5802,1.8665999,39.5158,-1.4539,0.007297818,0.019036628,"[16.700869852941175, 7.648]"
187730.8243,18.35204654,9.39670687,0.27,-52,16.43947058,17.98905267,0.135,-61,10.47139925,11.52415832,0.075,-56,3.533881222,3.30539695,0.09,-44,8.673695191,13.6158226,0.135,-58,9.21056079,20.21981889,0.09,-59,-0.35712877,-0.30029923,9.647861,-0.00290161,0.007177667,-0.015118915,17.69,1.6714,39.1254,-1.4220581,0.031094663,0.03699948,"[16.68249705882353, 7.648]"
188144.5299,18.33534678,9.193413349,0.045,-53,16.42133942,17.64891883,0.105,-61,10.4839574,11.7663813,0.075,-58,3.515536567,3.037117713,0.06,-44,8.692063351,13.95104297,0.105,-58,9.200335374,19.58661913,0.06,-60,-0.5395815,-0.07836494,9.729217,0.008246681,-0.011148291,-0.001832596,18.190199,1.2932,38.954597,-1.4923211,0.008042067,0.055403154,"[16.664124264705883, 7.648]"
188655.0076,18.31030315,9.415733694,0.105,-52,16.3941437,18.20313435,0.195,-61,10.50282673,11.80941997,0.105,-58,3.488020139,3.479256386,0.06,-41,8.719615628,14.10013762,0.165,-60,9.185044815,19.32853396,0.135,-60,-0.21655045,0.028115666,9.844072,-0.005192355,-0.019394971,-0.03604105,17.7754,2.1471999,39.5158,-1.4620275,-0.002855403,0.021994509,"[16.63656507352941, 7.648]"
189074.0552,18.29361142,8.746720585,0.105,-55,16.3760139,17.86000249,0.075,-60,10.5154276,12.65712799,0.105,-61,3.469676231,3.842606537,0.045,-39,8.737983837,13.26758188,0.075,-58,9.174882941,19.65764218,0.075,-58,0.11784652,-0.14057833,9.701101,0.010690142,0.001069014,0.005650504,17.8974,1.5738,38.8326,-1.4486278,0.014488882,-0.012147149,"[16.618192279411765, 7.648]"
189493.4247,18.27692291,8.883940792,0.075,-54,16.35788463,17.67592965,0.03,-60,10.52804545,12.2898332,0.105,-58,3.45133263,3.795205396,0.075,-39,8.756352065,12.57506362,0.09,-56,9.164746632,19.59862304,0.075,-59,-0.34456646,-0.017347964,9.452248,0.019394971,-0.029168816,-0.014049901,18.2634,2.44,39.6256,-1.4439647,0.001834107,0.036437254,"[16.599819485294116, 7.648]"
189910.2614,18.26023763,9.118301596,0.075,-50,16.33975591,18.01606308,0.105,-58,10.54068022,11.87547877,0.075,-56,3.432989342,3.57015756,0.015,-38,8.774720312,12.43495175,0.12,-59,9.154635973,19.31753028,0.105,-59,-0.25064817,0.08255238,9.54796,0.009621128,-0.01817324,-0.028710667,19.361399,2.2447999,38.8814,-1.4771727,-0.008642884,0.02624546,"[16.58144669117647, 7.648]"
190325.6003,18.2435556,9.357651468,0.075,-50,16.32162774,18.30917409,0.075,-56,10.55333186,11.86747168,0.045,-55,3.414646371,3.495420003,0.06,-41,8.793088578,12.09066586,0.105,-58,9.14455105,19.3955563,0.06,-59,0.98943216,0.3792624,9.817153,-0.001679879,0.011148291,-0.059101213,19.4468,1.9764,39.6012,-1.5456585,-0.03841898,-0.100446865,"[16.56307389705882, 7.648]"
190754.1572,18.22687682,8.793796905,0.075,-50,16.30350011,18.09009146,0.09,-58,10.56600028,11.6372636,0.09,-55,3.396303722,3.605495805,0.06,-41,8.811456864,11.89949999,0.135,-56,9.134491946,19.68064961,0.06,-56,0.050847482,-0.08793623,9.677173,0.004734206,-0.044593163,-0.06780604,18.361,2.7328,39.833,-1.401884,0.0090866,-0.005254326,"[16.544701102941175, 7.648]"
191173.2638,18.2102013,8.997117372,0.03,-49,16.28537304,18.37119713,0.09,-57,10.57868545,11.80941997,0.075,-53,3.3779614,3.510572033,0.075,-40,8.829825167,11.90350352,0.06,-56,9.124458748,19.58261783,0.135,-57,-0.71246296,0.111266255,9.772287,0.003207043,0.016798794,-0.00290161,18.5684,2.0618,39.2474,-1.4945621,-0.01135527,0.0727777,"[16.52632830882353, 7.648]"
191680.9276,18.18519415,8.883940792,0.105,-48,16.25818346,17.66392485,0.15,-60,10.59774446,11.52415832,0,-54,3.350448545,3.936371934,0.09,-40,8.857377658,11.9425378,0.06,-56,9.109457711,19.54360509,0.075,-56,-0.6269195,0.12023934,9.887143,-0.002596177,-0.024281893,-0.03359759,19.239399,3.1109998,39.6622,-1.4495565,-0.012136212,0.063322775,"[16.498769117647058, 7.648]"
192105.9396,18.16852682,9.251498527,0.015,-48,16.24005776,17.68793445,0.075,-60,10.61047121,11.57120236,0.045,-54,3.332107066,4.031109525,0.015,-40,8.875746008,11.71533508,0.045,-56,9.099489651,19.44257187,0.06,-57,-0.3182454,0.27038896,9.825528,-0.005345071,0.014049901,0.03863723,19.7762,2.0496,38.405598,-1.5227091,-0.027497668,0.03237833,"[16.480396323529412, 7.648]"
192528.6234,18.15186279,9.239480992,0.105,-49,16.22193262,17.8009793,0.075,-58,10.62321449,11.35199405,0.075,-55,3.313765935,3.597419075,0.105,-46,8.894114377,11.62124881,0.045,-56,9.089547797,19.41856393,0.135,-59,-0.3487539,-0.15672988,9.595219,-0.001527163,-0.011148291,0.005497787,18.970999,2.5254,39.0522,-1.4173868,0.016321937,0.03633064,"[16.462023529411766, 7.648]"
192984.4216,18.13520205,9.435761813,0.045,-48,16.20380804,17.83999465,0.06,-58,10.63597424,12.07465217,0.225,-56,3.295425156,4.652208185,0.09,-47,8.912482764,11.62525251,0.075,-55,9.079632235,18.86437492,0.075,-60,0.005383851,0.19441684,10.097712,-0.007788532,0.010537425,0.01786781,19.337,1.9764,39.6866,-1.5081388,-0.019251173,-0.000533175,"[16.443650735294117, 7.648]"
193400.7731,18.11854463,9.325605664,0.045,-50,16.18568402,18.20013321,0.045,-58,10.6487504,17.09769063,0.12,-60,3.277084736,2.79055998,0.09,-47,8.930851169,11.41005,0.09,-55,9.069743051,18.9384008,0.09,-61,-0.4109673,-0.11425728,9.547362,0.00702495,0.004734206,0.001985312,19.3736,2.8181999,38.869198,-1.4164125,0.011955777,0.043018557,"[16.425277941176468, 7.648]"
193824.9018,18.10189052,9.380684197,0.09,-50,16.16756056,17.37880882,0.12,-59,10.66154291,13.38066142,0.105,-55,3.258744681,2.544336652,0.12,-48,8.949219592,11.27792184,0.12,-55,9.059880331,18.95040498,0.15,-63,-0.47736812,-0.1902294,10.054043,-0.006414085,-0.016798794,-0.06414085,20.0446,1.8787999,38.918,-1.452678,0.018897148,0.047444582,"[16.406905147058822, 7.648]"
194241.9025,18.08523975,9.111291072,0.045,-50,16.14943767,17.35579929,0.075,-60,10.67435171,12.2898332,0.075,-55,3.240404997,3.033063798,0.075,-46,8.967588033,11.50814325,0.045,-54,9.050044162,18.75433606,0.12,-62,-0.4642076,0.0526421,9.485747,-0.000610865,0.030543262,-0.033444874,19.6542,2.44,39.186398,-1.4677407,-0.00554291,0.048898365,"[16.388532352941176, 7.648]"
194649.2114,18.06859231,9.208435481,0.105,-48,16.13131534,17.78897456,0.045,-60,10.68717675,12.0786556,0.12,-56,3.22206569,3.178918684,0.09,-44,8.985956492,11.68030312,0.045,-52,9.04023463,21.81827161,0.105,-62,0.076570325,0.23748764,10.131211,0.003359759,-0.002443461,-0.021227567,19.947,2.44,39.0034,-1.4935111,-0.023436226,-0.007557721,"[16.37015955882353, 7.648]"
195194.3544,0,0,0,0,16.10413291,17.80898245,0.165,-58,0,0,0,0,3.194557451,2.925580968,0.105,-45,0,0,0,0,9.025570469,19.12946669,0.3,-60,-0.37387854,0.0526421,9.610174,-0.002596177,-0.016187929,0.014049901,20.5326,3.4038,39.2108,-1.4269041,-0.005473552,0.03888484,"[16.34260036764706, 7.648]"
195613.2245,18.02698837,8.820840379,0.03,-50,16.086012,18.20013321,0.06,-58,10.71930998,12.05563586,0,-49,3.176219115,3.044211721,0.09,-44,9.031877716,99.47474341,0.42,-52,9.015827911,21.72024576,0.24,-60,-0.50129634,-0.15314065,10.182656,-0.011301007,-0.020463986,-0.06658431,19.9226,2.8425999,39.9916,-1.4153042,0.015020039,0.049190696,"[16.324227573529413, 7.648]"
196031.4151,18.01035269,8.629526986,0.015,-48,16.06789166,20.10278292,0.09,-60,10.73219138,12.12169229,0.09,-51,3.157881181,3.064477933,0.075,-44,9.050246236,11.82143071,0.105,-54,9.006112296,21.46217659,0.075,-63,-0.5306084,0.0424726,9.547362,0.012980887,0.021380283,0.05207626,20.5082,2.8548,40.1258,-1.4532137,-0.004441738,0.055519328,"[16.305854779411764, 7.648]"
196450.1824,17.99372039,8.797803362,0.03,-47,16.0497719,17.31678307,0.075,-62,10.74508875,12.21176826,0.075,-52,3.139543653,3.246725273,0.06,-44,9.068614774,11.89549646,0.045,-54,8.99642371,18.31317558,0.18,-63,-0.51146585,-0.006580262,9.150752,0.006872234,0.019547688,-0.02367103,20.410599,1.7202,40.0526,-1.4936483,0.000717975,0.055835217,"[16.287481985294114, 7.648]"
196867.0082,17.97709147,9.118301596,0.09,-47,16.03165271,17.63691402,0.06,-63,10.75800203,12.21577161,0.06,-55,3.121206541,3.431766892,0.075,-43,9.086983328,11.91050969,0.06,-53,8.98676224,19.80969096,0.15,-62,-0.34396824,-0.12981063,9.74836,-0.006414085,-0.008552114,-0.021380283,20.7888,2.1959999,40.26,-1.448793,0.013307084,0.0352701,"[16.26910919117647, 7.648]"
197323.8366,17.96046596,8.613500102,0.075,-49,16.0135341,19.6846509,0.09,-60,10.77093118,11.93052727,0.045,-52,3.102869851,3.261901286,0.06,-44,9.1053519,11.93853429,0.06,-53,8.977127975,18.95340603,0.06,-61,-0.36550367,0.19920248,9.748958,0.000916298,-0.012064588,-0.03848451,20.6668,1.9275999,40.8578,-1.5208225,-0.020416025,0.037474014,"[16.250736397058823, 7.648]"
197747.9463,17.94384385,9.075236691,0.105,-47,15.99541607,19.31352894,0.12,-59,10.78387612,11.79340562,0.105,-54,3.084533591,2.779384104,0.12,-47,9.123720489,11.71533508,0.075,-54,8.967521001,20.15779988,0.12,-62,-0.9302098,-0.001794617,9.953544,0.00702495,-0.008246681,-0.04810564,20.178799,2.1959999,40.8334,-1.4788467,0.000179517,0.09318448,"[16.232363602941177, 7.648]"
198216.5341,17.9189171,9.111291072,0.09,-46,15.96824012,18.1961317,0.12,-60,10.80332304,11.78539842,0.06,-55,3.057030023,2.3575623,0,-48,9.151273404,11.69631775,0.105,-54,8.953161906,18.82836225,0.015,-61,-0.51565325,-0.091525465,9.046066,0.005650504,0.015424348,0.033750303,21.2524,2.1227999,41.1872,-1.4640049,0.010100967,0.056941412,"[16.204804411764705, 7.648]"
