M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
85420.0,12.131842300180994,14.450352279442878,0.139,-73.0,1.7682511216851764,1.9963376467922453,0.02,-60.0,9.837289040497941,14.002075596139308,0.088,-61.0,11.936161806568345,14.509387443996388,0.195,-70.0,8.025801712595502,9.60399338816932,0.138,-65.0,15.361440546586145,16.288327599848916,0.101,-63.0,-0.56530434,-0.25124636,9.504292,-0.003665084,0.012369657,-0.028404398,-18.612501,17.7,54.3,0.6758025,0.026382286,0.059408855,"[-2.4, -9.540034364]"
85660.0,12.133274280539014,14.128155187426277,0.097,-68.0,1.7766769118974703,2.0869393857992136,0.053,-55.0,9.826025304741972,14.080125034956188,0.066,-59.0,11.92577502610667,14.274245654324433,0.037,-70.0,8.030165021033474,9.60399338816932,0.136,-68.0,15.354229817526814,16.025201683598244,0.293,-68.0,-0.20219351,-0.86919284,10.407582,0.001832542,-0.020768806,0.006872032,-19.275,17.5,54.825,0.69062006,0.083306335,0.019425077,"[-2.4, -9.528419244]"
85930.0,12.136171083853924,14.0400997503579,0.117,-73.0,1.7936354027037198,2.2378223790104523,0.096,-57.0,9.803500292382926,13.845975046922481,0.15,-60.0,11.90500827465324,14.235221670209425,0.155,-75.0,8.038934880159943,9.867340067110286,0.136,-68.0,15.339824574705935,16.288327599848916,0.084,-64.0,-0.63828546,-0.31944183,10.381261,0.001221695,-0.001221695,0.045966256,-19.425001,17.612501,55.325,0.69105995,0.030703353,0.061407086,"[-2.4, -9.505189003]"
86160.0,12.137635898847835,13.570792165529616,0.483,-73.0,1.802167096542299,2.5962927415836607,0.095,-56.0,9.792239022408497,11.187832721309341,0.095,-65.0,11.894628316445608,13.101462551944344,0.28,-72.0,8.043341383323208,10.366949454878227,0.0,-69.0,15.3326300767996,16.493422961896055,0.132,-63.0,-0.47916272,0.010767702,10.381261,-0.004886778,-0.008399149,0.045813546,-19.65,18.25,55.875,0.75310975,-0.001036122,0.04612377,"[-2.4, -9.493573883]"
86420.0,12.139111650835595,13.775929188261676,0.231,-69.0,1.8107330979226322,2.2378223790104523,0.015,-53.0,9.780978580041594,11.070714701409301,0.095,-64.0,11.884250644245201,13.013398057386855,0.161,-73.0,8.04776223753737,11.148793656714613,0.153,-73.0,15.325441004526834,15.937158623794895,0.144,-64.0,-0.5910272,-0.35712877,10.406385,-0.002290677,-0.007482879,0.030084228,-20.5125,17.775,55.05,0.7226248,0.03424962,0.05673372,"[-2.4, -9.481958763]"
86660.0,12.14059833582886,14.186191349336863,0.068,-67.0,1.8193329222521406,2.437241063169583,0.147,-53.0,9.76971896814389,11.070714701409301,0.046,-62.0,0.0,0.0,0.0,0.0,8.052197419165187,9.975477131445894,0.223,-71.0,15.318257365526618,16.406382782319813,0.101,-64.0,-0.46121657,-0.00418744,9.16152,0.009773556,0.02519745,0.05482354,-21.2,17.2,55.725002,0.8175662,0.000456,0.050300337,"[-2.4, -9.470343643]"
86920.0,12.143604488871004,14.53840462361672,0.152,-71.0,1.8366321381724802,2.0365188435170443,0.111,-55.0,9.747202246298576,10.992634625056906,0.11,-63.0,11.853131402831405,13.16050530944766,0.201,-75.0,8.06111067037589,9.780227451342837,0.123,-69.0,15.303906417325218,16.288327599848916,0.135,-63.0,-0.3278167,-0.33918262,9.771689,-0.004581355,0.03451287,0.023975754,-20.45,16.875,55.350002,0.77941084,0.03467732,0.033535022,"[-2.4, -9.447113402]"
87190.0,12.145123948676067,14.274245654324433,0.0,-70.0,1.8453305956237096,2.277767327889308,0.221,-55.0,9.735945143108857,10.542149496189095,0.272,-67.0,11.84276293479545,13.482732067351929,0.158,-70.0,8.06558869218019,9.965464565187114,0.324,-68.0,15.296739124062517,16.581463174279886,0.199,-62.0,-0.42532423,0.12861422,8.988638,0.016492875,0.03451287,0.025655584,-21.125,17.85,54.75,0.82646155,-0.014291568,0.047282718,"[-2.4, -9.435498282]"
87440.0,12.146654325257925,14.21620993795463,0.142,-70.0,1.854061009068235,1.754131123947124,0.165,-55.0,9.72468888196569,10.835469948276355,0.106,-69.0,11.832396782933165,13.101462551944344,0.416,-72.0,8.070080946609341,9.955451973667493,0.139,-69.0,15.289577294713778,16.37636882828425,0.079,-62.0,-0.5706882,0.25184458,10.082158,-0.001527118,-0.003054236,-0.01511847,-20.9625,17.85,55.575,0.8250243,-0.024934145,0.056543436,"[-2.4, -9.423883162]"
87680.0,12.148195614624006,14.196197554274876,0.297,-74.0,1.8628229299614005,1.7135416540020263,0.11,-55.0,9.71343346482746,10.913552354755991,0.146,-66.0,11.822032952445193,13.805948898934835,0.363,-71.0,8.074587410297195,10.562171935733673,0.063,-68.0,15.282420936344803,16.464409615895736,0.147,-62.0,-0.52582276,0.18484555,9.997811,-0.006566608,-0.044897273,-0.007941014,-21.237501,18.225,54.9375,0.8173276,-0.018460987,0.052545376,"[-2.4, -9.412268041]"
87940.0,12.151310914405363,15.563970701591543,1.163,-70.0,1.8804395270699121,1.50828412442749,0.253,-60.0,9.690925179187326,10.874511299364215,0.055,-61.0,11.801312284524842,13.585802331846287,0.71,-69.0,8.083642868379757,9.936427979913104,0.152,-68.0,15.268124666395899,16.552449969717472,0.16,-63.0,-0.32362926,0.1794617,9.605389,-0.011911522,-0.012369657,0.016492875,-21.9125,17.7625,55.775,0.8754697,-0.018670674,0.03367973,"[-2.4, -9.389037801]"
88190.0,12.152884916700987,14.079124404592779,0.116,-71.0,1.889293339896794,2.3974154833903945,0.147,-59.0,9.679672314669459,11.03167480485171,0.153,-62.0,11.790955457594537,13.570792165529616,0.147,-70.0,8.088191815936264,9.602992033736152,0.686,-66.0,15.2609847689911,16.64048989663465,0.076,-61.0,-0.43848476,-0.062213387,10.01516,0.008857286,-0.016645588,-0.04046863,-23.0,17.925001,55.5,0.84393746,0.006205897,0.04375416,"[-2.4, -9.37742268]"
88430.0,12.15446981473701,14.431340894040304,0.067,-69.0,1.8981769286747623,2.754995462791182,0.293,-58.0,9.668420307938272,10.601215449183174,0.0,-59.0,11.780600978394657,13.531765627589033,0.055,-68.0,8.092754876737164,10.835469948276355,0.106,-69.0,15.253850374608804,16.435396222786967,0.141,-61.0,-0.47198427,0.41575295,9.3104725,-0.004275931,-0.005344913,0.001985254,-22.425001,17.5875,55.287502,0.9155911,-0.044567533,0.050650556,"[-2.4, -9.36580756]"
88710.0,12.15606560438669,15.329848140148028,0.11,-70.0,1.9070898780480048,2.8748433000774147,0.055,-58.0,9.657169161019867,10.29987106715419,0.386,-60.0,11.770248852227091,13.424692026262651,0.192,-68.0,8.097332027313264,10.601215449183174,0.046,-66.0,15.246721490358285,16.230300182066873,0.127,-63.0,-0.3182454,-0.0951147,9.951151,-0.01007898,0.000458,-0.021226943,-22.362501,17.987501,55.1375,0.8382447,0.009552986,0.031969868,"[-2.4, -9.35419244]"
88970.0,12.159289841484448,15.300832689759076,0.077,-73.0,1.9250022267018074,2.5962927415836607,0.095,-56.0,9.634669457701541,10.601215449183174,0.101,-58.0,11.74955168297484,13.843973743112922,0.155,-66.0,8.106528502649388,10.953594158996397,0.191,-69.0,15.232480282579292,16.699516430124557,0.096,-62.0,-0.5162515,0.16570297,10.002597,0.005650337,-0.008857286,0.000916,-22.725,17.7,55.475002,0.86918783,-0.016542466,0.051565994,"[-2.4, -9.330962199]"
89220.0,12.160918280135173,14.743524137735863,0.191,-71.0,1.9340008245359757,2.4474484672817938,0.409,-58.0,9.623420908329107,10.36594829236573,0.1,-63.0,11.739206653270733,14.53840462361672,1.208,-64.0,8.111147779196594,10.623239854206437,0.39,-64.0,15.225367975154683,16.494423421265743,0.097,-63.0,-0.41994038,0.07836494,9.457033,0.009620844,-0.007941014,-0.014813046,-23.75,18.25,55.05,0.8747205,-0.008278073,0.044375934,"[-2.4, -9.319347079]"
89470.0,12.162557593082548,15.417894668209405,0.05,-69.0,1.9430271814439393,2.387199405160784,0.129,-58.0,9.612173230887487,10.523128099571915,0.199,-60.0,11.728864001578327,13.101462551944344,0.253,-66.0,8.115781049886078,10.219776122792513,0.159,-69.0,15.21826120884347,16.64048989663465,0.058,-64.0,-0.42891344,0.46839502,9.296714,-0.002748813,-0.000764,-0.01511847,-23.300001,18.025,55.025,0.9387853,-0.050286897,0.046103336,"[-2.4, -9.307731959]"
89720.0,12.164207776072681,15.016678227890482,0.055,-73.0,1.9520809131352934,2.357562300343302,0.096,-56.0,9.600926427472878,10.36594829236573,0.196,-61.0,11.718523733303915,13.54177244676634,0.097,-66.0,8.120428291164643,10.219776122792513,0.1,-63.0,15.211159990801066,16.494423421265743,0.103,-65.0,-0.6765706,-0.040677983,9.7681,0.00335966,-0.004275931,-0.01007898,-23.737501,18.375,55.3875,0.8176868,0.004154393,0.06915283,"[-2.4, -9.296116838]"
89960.0,12.165868824398236,14.743524137735863,0.324,-75.0,1.9611616389336588,2.437241063169583,0.147,-54.0,9.589680503100453,10.053574289773762,0.071,-58.0,11.708185856545196,12.984376611913257,0.258,-66.0,8.125089478260836,10.39598307039791,0.104,-69.0,15.20406433002521,16.435396222786967,0.18,-64.0,-0.05742774,-0.050847482,9.945767,0.003054236,-0.030389652,0.01175881,-24.1875,18.5875,54.912502,0.9018895,0.005112345,0.005774024,"[-2.4, -9.284501718]"
90200.0,12.169223499654212,14.802557920845977,0.27,-73.0,1.979402587978582,2.4168210525398854,0.242,-55.0,9.567191300962696,10.248810711492334,0.095,-59.0,11.68751730027709,13.297603129887733,0.243,-64.0,8.134453595135712,10.542149496189095,0.13,-67.0,15.189889709580392,16.493422961896055,0.071,-68.0,-0.44865423,0.10887343,9.961321,0.002748813,0.017714571,0.02779355,-24.5625,18.0375,55.425,0.902037,-0.010918115,0.045009214,"[-2.4, -9.261271478]"
90450.0,12.170917117751255,15.35886353217581,0.05,-67.0,1.9885620827901036,2.5962927415836607,0.186,-55.0,9.555948028458008,10.64025864347291,0.072,-58.0,11.677186632617486,13.140490858411646,0.055,-69.0,8.139156477294838,10.082610029154159,0.257,-66.0,15.182810764894308,16.318341704965,0.108,-68.0,-0.6789634,0.38285163,9.726226,-0.001068983,0.001068983,0.034971006,-25.125,18.6375,53.9625,0.91354114,-0.03924709,0.06969443,"[-2.4, -9.249656357]"
90700.0,12.172621583220783,14.54841053173851,0.388,-64.0,1.9977471130832587,2.5962927415836607,0.219,-56.0,9.544705647452544,10.36594829236573,0.255,-56.0,11.666858381951092,14.157173305430714,0.221,-66.0,8.14387320921762,10.014525899911588,0.165,-66.0,15.175737408657032,16.406382782319813,0.107,-65.0,-0.27218357,0.037686955,9.722038,0.001527118,-0.001527118,0.026419144,-24.825,18.525,54.787502,0.90437734,-0.003874908,0.027989244,"[-2.4, -9.238041237]"
90950.0,12.174336891652032,14.860590869814025,0.195,-69.0,2.006957329038088,2.7946235882494084,0.112,-55.0,9.53346416012877,10.740367963901424,0.577,-57.0,11.656532553810747,13.834967871303496,0.239,-67.0,8.148603767257288,9.819278181210674,0.118,-68.0,15.168669648075921,16.435396222786967,0.173,-63.0,-0.34396824,0.12263216,9.696316,-0.006566608,-0.007941014,-0.011453386,-24.987501,18.525,54.6125,0.9123033,-0.01263867,0.035459246,"[-2.4, -9.226426117]"
91200.0,12.17780001919326,15.13374256421722,0.455,-68.0,2.02545194348901,2.7153491488204606,0.186,-56.0,9.510983878233809,10.689312466197253,0.133,-56.0,11.635888190015553,14.421334889669541,0.139,-63.0,8.158106265820727,9.936427979913104,0.07,-66.0,15.154550944585042,16.142258206335317,0.061,-65.0,-0.44865423,-0.014356935,10.00499,0.001221695,0.014660334,-0.028404398,-25.987501,18.0375,54.825,0.9141226,0.001433536,0.044813026,"[-2.4, -9.203195876]"
91450.0,12.179547828910131,16.189280681982137,0.553,-64.0,2.034735666918318,2.589163764615904,0.496,-53.0,9.499745091004787,10.659279572278795,0.108,-61.0,11.62556966820076,14.333281689829445,0.106,-63.0,8.162878157762096,9.701123440097028,0.389,-66.0,15.147500017959054,16.933619843376665,0.122,-75.0,-0.23928227,-0.5832505,9.48455,-0.003817795,0.008704574,-0.027335415,-25.85,17.925001,54.3,0.8554781,0.061397973,0.025223285,"[-2.4, -9.191580756]"
91700.0,12.18130646310078,14.782546499165832,0.563,-70.0,2.04404322730731,2.834234288127924,0.082,-55.0,9.488507210206508,11.011654235399874,0.112,-60.0,11.615253594814918,14.274245654324433,0.1,-67.0,8.167663779474573,11.158803699321895,0.097,-62.0,15.140454718341218,16.494423421265743,0.18,-72.0,-0.21535404,0.30927232,9.620942,0.0,0.023975754,0.05207473,-26.325,19.1625,53.8625,0.96476626,-0.03212663,0.022380147,"[-2.4, -9.179965636]"
91950.0,12.183075917230457,14.421334889669541,0.291,-69.0,2.053374301314976,2.387199405160784,0.129,-55.0,9.477270238096029,10.454049741607315,0.064,-58.0,11.60493997549969,14.91962412395165,0.135,-65.0,8.172463107252351,9.780227451342837,0.191,-64.0,15.133415052984596,16.11324427295757,0.279,-70.0,-0.09212367,0.07178468,9.710672,-0.000916,0.012980504,0.027640838,-25.987501,18.0375,54.3125,0.9652544,-0.007391883,0.009486564,"[-2.4, -9.168350515]"
92160.0,12.184856186280811,13.96205002855956,0.066,-68.0,2.0627285682429974,2.357562300343302,0.096,-55.0,9.466034179847748,10.630247598245301,0.226,-60.0,11.594628818582153,14.655473243808949,0.135,-66.0,8.177276116137072,10.39598307039791,0.101,-64.0,15.12638103096857,16.904607182658815,0.05,-67.0,-0.58265233,-0.066400826,10.328021,-0.001068983,-0.012980504,-0.043064732,-26.025,19.075,54.0125,0.8680775,0.006418897,0.056354973,"[-2.4, -9.156735395]"
92380.0,12.186647265664009,14.128155187426277,0.158,-68.0,2.072105714778104,2.5168146534856315,0.111,-55.0,9.454799037748824,10.39598307039791,0.057,-60.0,11.584320129747194,14.509387443996388,0.082,-63.0,8.182102782397449,10.219776122792513,0.057,-62.0,15.11935265956238,16.523436718794308,0.144,-67.0,-0.5270192,-0.3499503,9.787243,0.009162709,0.004428643,0.016798299,-26.25,18.525,54.0125,0.8496941,0.035688877,0.05379561,"[-2.4, -9.145120275]"
92620.0,12.190261836496724,13.863986764275275,0.257,-70.0,2.0909274154375908,2.277767327889308,0.146,-55.0,9.432331514126744,10.39598307039791,0.108,-62.0,11.563710181839067,13.938034617549203,0.406,-65.0,8.191796990831042,9.780227451342837,0.15,-65.0,15.105312899519443,16.406382782319813,0.182,-68.0,-0.31046873,0.1052842,9.939785,0.007177455,-0.005497625,-0.011300675,-26.7,18.75,53.7125,0.94245476,-0.010586643,0.031224802,"[-2.4, -9.121890034]"
92860.0,12.192085318181533,14.274245654324433,0.102,-71.0,2.100371364710943,2.4770403710880453,0.098,-54.0,9.421099140156509,10.572183123650479,0.07,-58.0,11.553408936908522,14.889607248010272,0.335,-67.0,8.196664484243437,10.190741337115764,0.136,-67.0,15.09830152727974,16.288327599848916,0.26,-69.0,-0.7645068,0.15613168,10.332807,-0.007330167,-0.017714571,-0.040774055,-27.3375,18.7,53.4,0.9171381,-0.015067957,0.07385373,"[-2.4, -9.110274914]"
93110.0,12.193919590981075,14.470364231766938,0.199,-64.0,2.109836985359799,2.6756838378253884,0.111,-55.0,9.409867695507314,10.160705142853029,0.1,-63.0,11.54311018657156,14.596438778003353,0.102,-65.0,8.201545538345327,10.327903949979396,0.11,-70.0,15.091295837235187,16.289328070856698,0.175,-71.0,-0.6239285,0.62751776,9.982856,-0.002596101,-0.010384403,-0.021226943,-27.375,18.4375,53.4,1.0133024,-0.06265502,0.06241881,"[-2.4, -9.098659794]"
93340.0,12.195764650026327,14.186191349336863,0.06,-67.0,2.1193239870090106,2.4770403710880453,0.438,-52.0,9.398637183510797,10.747375540102803,0.294,-59.0,11.532813937511165,14.626456337746337,0.274,-68.0,8.206440128939695,11.070714701409301,0.185,-68.0,15.084295837302838,16.201286399542475,0.097,-65.0,-0.32662028,-0.010767702,9.592826,-0.00671932,-0.018478129,-0.000611,-27.425001,17.9125,53.375,0.95854074,0.001121824,0.034035243,"[-2.4, -9.087044674]"
93580.0,12.197620490582816,14.553413482753797,0.267,-63.0,2.1288320846289834,2.357562300343302,0.098,-54.0,9.387407606547495,10.39598307039791,0.05,-61.0,11.522520195546448,14.91962412395165,0.067,-66.0,8.211348232243337,10.757386346134455,0.064,-71.0,15.077301534806079,16.435396222786967,0.176,-66.0,-0.11306087,-0.7375876,9.893126,-0.002137966,0.00335966,0.02275406,-27.5375,18.2875,52.725002,0.88188165,0.074413046,0.011427728,"[-2.4, -9.075429553]"
93820.0,12.199487107410667,14.665479057978297,0.116,-68.0,2.1383609951874627,2.7946235882494084,0.147,-53.0,9.376178969914083,10.630247598245301,0.097,-58.0,11.512228969177475,15.446909885151786,0.17,-66.0,8.216269823195871,11.481117715623336,0.18,-66.0,15.070312938882823,16.142258206335317,0.108,-68.0,-0.62931234,0.13938192,9.471989,0.003665084,0.033902023,-0.024586603,-28.1375,18.625,52.6125,0.943521,-0.014681743,0.0663418,"[-2.4, -9.063814433]"
94050.0,12.203252650712443,13.306609485515084,0.106,-74.0,2.1574801546619824,2.7946235882494084,0.055,-52.0,9.353724527301427,10.36594829236573,0.187,-65.0,11.491654086704852,15.134743109811941,0.055,-65.0,8.226153372837166,11.774388519154614,0.087,-67.0,15.056352896124622,18.897386485966784,0.11,-66.0,-0.024526432,-0.52522457,11.4287195,-0.009926268,-0.15072656,-0.030236939,-27.225,18.325,53.037502,0.9176898,0.045924135,0.002146032,"[-2.4, -9.040584192]"
94290.0,12.205151567056122,14.0400997503579,0.255,-66.0,2.1670698615994226,2.556565078381538,0.057,-52.0,9.342498729094512,10.757386346134455,0.11,-61.0,11.48137044505457,15.97417678630107,0.248,-67.0,8.231115282629233,11.21686159315519,0.173,-68.0,15.049381465798936,16.230300182066873,0.165,-64.0,-0.17288144,0.56470615,10.2682,0.005497625,-0.009620844,-0.058794048,-27.825,18.5125,52.912502,1.0470337,-0.054932516,0.016834997,"[-2.4, -9.028969072]"
94530.0,12.207061239894308,13.775929188261676,0.152,-64.0,2.1766792998441495,2.3974154833903945,0.059,-52.0,9.33127388386227,10.757386346134455,0.11,-62.0,11.471089345249213,16.326345457572554,0.13,-65.0,8.23609058355055,10.982624276556127,0.101,-65.0,15.042415773260956,15.937158623794895,0.076,-65.0,-0.94337034,0.90508515,9.679565,-0.007330167,0.009468133,0.04214846,-27.6875,18.4,52.4,1.0384367,-0.092796504,0.097153164,"[-2.4, -9.017353952]"
94750.0,12.208981664179559,13.599811800168412,0.059,-65.0,2.186308209222278,2.437241063169583,0.112,-53.0,9.32004999504792,10.874511299364215,0.31,-61.0,11.46081079412939,15.310838024092607,0.717,-63.0,8.24107925134765,10.601215449183174,0.087,-71.0,15.035455826485364,16.259313915414758,0.391,-65.0,-0.30329028,-0.3487539,9.753145,-0.00167983,-0.004275931,-0.005344913,-28.612501,18.5875,51.95,0.922002,0.035725612,0.031086646,"[-2.4, -9.005738832]"
95040.0,12.212854746943025,14.1181489225748,0.055,-72.0,2.2056234216540243,2.1875867982779567,0.321,-50.0,9.297605099561327,10.326902778665055,0.055,-60.0,11.440261364538785,14.06911809602862,0.259,-70.0,8.251096590956186,10.89453239014874,0.13,-67.0,15.021553201563039,16.611476785644314,0.127,-67.0,-0.7704889,1.0857433,10.277173,-0.007941014,0.02183779,-0.14690876,-29.525,17.5875,51.6375,1.1365385,-0.10496327,0.07483091,"[-2.4, -8.982508591]"
95270.0,12.214807395033718,14.0400997503579,0.109,-71.0,2.2153092234698137,2.6258196815470782,0.456,-50.0,9.286384100823659,10.484083937092453,0.106,-61.0,11.429990500748477,13.805948898934835,1.359,-68.0,8.256125213799173,16.230300182066873,0.127,-65.0,15.01461054000504,16.611476785644314,0.114,-66.0,-0.29012975,0.4534399,8.99821,0.004275931,0.00671932,0.008246438,-29.1,17.237501,51.9375,1.0826011,-0.050323535,0.032231882,"[-2.4, -8.970893471]"
95520.0,12.216770774130014,13.531765627589033,0.11,-67.0,2.225013495477562,2.8738282829702957,0.06,-53.0,9.275164072440838,10.278846287400158,0.157,-61.0,11.41972221323563,15.212785445144489,1.973,-68.0,8.261167106444299,10.874511299364215,0.309,-68.0,15.007673656189931,16.083229806229845,0.141,-67.0,-0.7292127,-0.028115666,9.552148,0.005497625,0.020005248,0.018019995,-29.550001,17.4625,51.125,0.96751654,0.002934839,0.0761924,"[-2.4, -8.959278351]"
95750.0,12.218744879229373,14.509387443996388,0.331,-67.0,2.2347359978964034,2.26752816961554,0.4,-51.0,9.26394501697274,13.064435540810786,0.219,-64.0,11.40945650807233,14.09813636620103,0.081,-63.0,8.266222245046043,16.611476785644314,4.66,-67.0,15.000742557536745,16.230300182066873,0.096,-64.0,-0.43070808,0.050249275,9.542577,0.010842538,-0.014965758,-0.009926268,-29.2125,17.612501,51.275,0.9978337,-0.005260394,0.045104794,"[-2.4, -8.94766323]"
95960.0,12.220729704794003,15.417894668209405,0.23,-69.0,2.24447649215459,2.5168146534856315,0.146,-48.0,9.252726939893696,10.278846287400158,0.097,-64.0,11.399193394005321,13.863986764275275,0.351,-72.0,8.271290604448291,10.798430441503989,0.51,-69.0,14.993817253262579,16.486419744747494,0.237,-64.0,-0.4109673,-0.030508488,9.548559,0.000611,-0.00167983,0.008093726,-29.7125,17.3125,51.4625,1.00411,0.003192122,0.04301317,"[-2.4, -8.93604811]"
96210.0,12.222725245770695,15.592985634573003,0.132,-65.0,2.2542347458506495,2.7153491488204606,0.097,-50.0,9.24150984379719,13.210541245535703,0.161,-61.0,11.388932877153167,14.06911809602862,0.131,-66.0,8.276372160796079,10.484083937092453,0.106,-65.0,14.986897750802209,15.761071061320674,0.219,-70.0,-0.60717875,-0.22731815,9.680164,0.006108473,0.014813046,-0.020921519,-29.5125,17.725,51.3,0.94507015,0.023432532,0.06264195,"[-2.4, -8.92443299]"
96450.0,12.226748453119706,14.665479057978297,0.206,-64.0,2.2738036173876495,2.7153491488204606,0.098,-51.0,9.21907860790899,10.835469948276355,0.382,-63.0,11.368419662338082,13.893005578347688,0.131,-66.0,8.28657476759277,10.326902778665055,0.149,-64.0,14.973076182895923,16.017197788627072,1.189,-70.0,-0.29491538,-0.12203395,10.23829,-0.008246438,-0.01267508,0.09575031,-29.625,16.800001,50.600002,1.0169568,0.011913864,0.028797178,"[-2.4, -8.901202749]"
96670.0,12.228776108749797,14.743524137735863,0.165,-64.0,2.2836137856717027,2.835249724451093,0.0,-47.0,9.207864476287096,11.148793656714613,0.115,-65.0,11.358166979380952,13.16050530944766,0.257,-69.0,8.291695769007076,10.366949454878227,0.095,-65.0,14.966174134148975,15.695037718973472,0.385,-71.0,-0.41874397,0.026919255,9.68136,0.005803049,0.016187452,-0.007482879,-30.5375,17.1,50.4875,1.0314218,-0.002777919,0.043225653,"[-2.4, -8.889587629]"
96910.0,12.230814458654,14.626456337746337,0.0,-63.0,2.293440815848484,2.993530524314058,0.057,-51.0,9.196651340056322,10.248810711492334,0.095,-64.0,11.347916921884375,13.365650938132418,0.181,-71.0,8.296829870176907,10.405994618487941,0.149,-73.0,14.959277919423776,15.732056445360218,0.163,-67.0,-0.37627137,-0.12562318,9.506684,0.000916,-0.004275931,-0.013744064,-30.525,17.237501,50.825,1.0092864,0.01320309,0.039559014,"[-2.4, -8.877972509]"
97140.0,12.232863497663258,14.626456337746337,0.082,-69.0,2.3032844929409353,2.8748433000774147,0.055,-50.0,9.185439201896783,16.523436718794308,2.701,-66.0,11.337669496087024,13.92302495867906,0.219,-72.0,8.301977047242554,9.780227451342837,0.15,-69.0,14.952387546199509,16.288327599848916,0.118,-68.0,-0.34337005,-0.64247286,10.2317095,-0.002748813,-0.027488127,0.059252184,-30.862501,17.0875,49.662502,0.96463937,0.062674806,0.033546813,"[-2.4, -8.866357388]"
97400.0,12.234923220054377,14.157173305430714,0.188,-70.0,2.3131446027401275,3.0725834406896095,0.145,-49.0,9.174228067401955,14.998668240880589,1.795,-66.0,11.32742471089814,14.47936959953713,1.674,-71.0,8.307137275012721,10.014525899911588,0.143,-67.0,14.94550302374282,15.908144329242177,0.201,-64.0,-0.421735,0.3164508,9.469596,0.007788302,0.015729317,-0.046577103,-30.9125,16.5625,50.325,1.0930476,-0.033372078,0.04450628,"[-2.4, -8.854742268]"
97630.0,12.236993620608558,13.570792165529616,0.198,-70.0,2.3230209368351833,2.8738282829702957,0.057,-49.0,9.16301793928696,12.47798637601436,0.341,-65.0,11.317182572604128,14.011081328719778,0.366,-70.0,8.312310529623796,9.867340067110286,0.136,-63.0,14.93862435954846,16.05421577032027,0.117,-67.0,-0.20997019,-0.3164508,9.34457,-0.004123219,0.007788302,-0.009009997,-30.0,16.3875,50.1125,1.0108418,0.033843197,0.022465974,"[-2.4, -8.843127148]"
97880.0,12.241166434686203,13.175516118923008,0.583,-65.0,2.3428214576933017,3.0725834406896095,0.095,-49.0,9.140600716042036,14.471364828515657,0.095,-64.0,0.0,0.0,0.0,0.0,8.322696022588364,9.60399338816932,0.074,-68.0,14.924884637748733,16.581463174279886,0.102,-64.0,-0.22851457,-0.10767702,10.215558,-0.000305,0.008857286,-0.013744064,-30.612501,16.45,50.1375,1.0481615,0.010537466,0.022365538,"[-2.4, -8.819896907]"
98110.0,12.243268837119272,14.09813636620103,0.138,-69.0,2.352745240886891,2.754995462791182,0.292,-49.0,9.129393629326973,9.74117631500426,0.07,-63.0,11.286472110260403,13.043420141971968,0.215,-67.0,8.327908211879855,9.36866714106121,0.316,-71.0,14.918023596951302,16.318341704965,0.078,-64.0,-0.25004998,-0.19860429,10.153345,0.003817795,-0.015423893,-0.040621344,-30.525,15.9375,50.1125,1.0466181,0.019552058,0.024622371,"[-2.4, -8.808281787]"
98350.0,12.245381895894013,14.079124404592779,0.155,-67.0,2.362684442838038,2.9134062538547556,0.06,-50.0,9.11818756389168,9.975477131445894,0.07,-64.0,0.0,0.0,0.0,0.0,8.333133330783138,10.288858099905937,0.11,-66.0,14.911168446849123,16.318341704965,0.183,-68.0,-0.3080759,-0.28594232,9.966704,0.004428643,-0.013591352,0.005803049,-30.987501,16.0375,49.3125,1.035343,0.028668202,0.03090067,"[-2.4, -8.796666667]"
98590.0,12.24750560567812,14.53840462361672,0.152,-65.0,2.372638870632653,2.9134062538547556,0.06,-51.0,9.106982522541536,9.261513105319239,0.652,-63.0,11.26601183539663,12.554046996885107,0.15,-68.0,8.338371355443279,10.092622305426872,0.055,-69.0,14.904319194980928,16.17127208972751,0.135,-68.0,-0.41455653,0.40259242,9.54497,0.02015796,0.007330167,-0.046424393,-31.4375,16.2625,49.0125,1.1212208,-0.042113848,0.04340466,"[-2.4, -8.785051546]"
98820.0,12.249639960566336,14.743524137735863,0.109,-67.0,2.3826083317288336,2.9144208687147435,0.055,-50.0,9.095778510994188,9.897378440779153,0.165,-63.0,0.0,0.0,0.0,0.0,8.343622260652962,10.036553243021231,0.175,-67.0,14.897475850662206,16.201286399542475,0.156,-69.0,-0.37387854,-0.18245272,9.640682,0.004428643,-0.020921519,0.002137966,-31.0875,16.5375,48.162502,1.0316714,0.018908823,0.03876191,"[-2.4, -8.773436426]"
