M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
395000.0,14.440631241508264,17.688934846394794,0.41,-82.0,8.893781017170626,12.042624672387662,0.154,-67.0,0,0,0,0,0.0,0.0,0.0,0.0,35.563057794450756,35.702499016175324,0.158,-63.0,18.54977456428634,19.15447522121136,0.143,-70.0,8.356940430387459,8.366072017380677,0.11,-57.0,2.8859012463084333,5.663973516887239,0.055,-52.0,1.1006985,0.49172506,9.669994,-0.000763559,-0.004275931,-0.004123219,-9.525001,4.7125,43.2625,1.3921887,-0.050481424,-0.113338366,"[47.63573864, 6.321477273]"
396000.0,14.42962799410839,18.13810974164618,0.295,-74.0,8.898939379373058,11.935531659712524,0.058,-65.0,0,0,0,0,0.0,0.0,0.0,0.0,35.548115795924495,35.731501857604584,0.072,-61.0,18.534786898415007,19.447573524735677,0.114,-68.0,8.341859625782282,8.092568442713352,0.086,-56.0,2.8995978223637424,6.21291308485802,0.024,-56.0,0.7513463,0.14356937,9.961919,0.053601846,-0.01175881,-0.13621894,-9.7375,4.175,43.575,1.3031994,-0.014370013,-0.075279325,"[47.62085227, 6.318579545]"
397000.0,14.402152977124812,20.209815832906543,0.0,-75.0,8.911935129271598,12.864286843816878,0.11,-73.0,0,0,0,0,0.0,0.0,0.0,0.0,35.510761644722365,35.6434932210635,0.168,-62.0,18.497319019087204,19.593621411061307,0.104,-68.0,8.304158983466365,7.774939292367498,0.305,-54.0,2.9339024824089144,5.859706562618985,0.143,-51.0,0.60837513,0.20817557,9.716056,-0.000305424,0.01343864,-0.024892027,-9.775001,3.9125001,43.75,1.3357387,-0.021380797,-0.0625338,"[47.58363636, 6.311335227]"
398000.0,14.380207148451616,20.66195111793656,0.213,-79.0,8.922434099534662,11.67129487246381,0.13,-60.0,0,0,0,0,32.60466220572419,43.14410282993494,0.0,-90.0,35.48087918753704,35.61449036558013,0.097,-63.0,18.467346036044244,19.564611956284747,0.221,-70.0,8.273999884348498,8.32700210159695,0.086,-55.0,2.9614095854168707,5.6248207971454525,0.144,-50.0,0.5988039,-1.311865,9.832706,-0.005497625,0.005803049,-0.16889927,-10.525001,2.9375,43.75,0.99256945,0.1323928,-0.06082407,"[47.55386364, 6.305539773]"
399000.0,14.352817806085598,16.552449969717472,0.271,-78.0,8.935685253257738,11.759374983390911,0.105,-61.0,0,0,0,0,0.0,0.0,0.0,0.0,35.44352717891644,35.58448740673385,0.078,-62.0,18.42988144707903,19.506592962380697,0.123,-67.0,8.236302781393348,7.975342061629708,0.039,-56.0,2.9958701559960494,5.595705853598812,0.129,-53.0,0.29491538,0.09750752,10.01157,0.001985254,0.00671932,-0.08826743,-9.3,2.675,43.1875,1.3603535,-0.009734952,-0.02944894,"[47.51664773, 6.298295455]"
400000.0,14.330940862889111,15.960169923907452,0.293,-77.0,8.946387735596138,13.752914018490772,0.075,-67.0,0,0,0,0,0.0,0.0,0.0,0.0,35.41364643065756,35.6434932210635,0.199,-60.0,18.39991110075331,18.685311450441496,0.405,-69.0,8.206146538761352,7.6226190380997005,0.0,-55.0,3.0234981421566993,5.448104349220929,0.103,-54.0,0.68135625,0.21415763,9.87458,0.014202199,-0.001832542,-0.003817795,-9.975,2.2250001,43.6875,1.4710748,-0.021632949,-0.06889184,"[47.486875, 6.2925]"
401000.0,14.278068036066713,16.30133371844157,1.11,-75.0,8.957258020931965,11.348991144590782,0.48,-68.0,0,0,0,0,0.0,0.0,0.0,0.0,35.35066008802594,35.379467053645676,0.121,-61.0,18.33695747760653,18.773342803027916,0.272,-70.0,8.143374581078165,8.053493713910752,0.055,-55.0,3.0848556216053344,5.948021603861237,0.062,-51.0,1.0247263,0.98883396,9.988838,-0.006872032,0.002443389,-0.15546063,-9.75,1.6,43.65,1.7501229,-0.098160565,-0.10222951,"[47.42387659, 6.2925]"
402000.0,14.225277678505348,18.099094894496798,0.088,-69.0,8.96855766684825,11.378019203710283,0.348,-65.0,0,0,0,0,0.0,0.0,0.0,0.0,35.2876737784794,35.145443531132166,0.281,-61.0,18.27400415315654,18.978414712509576,0.204,-69.0,8.080606138043265,7.857106910307381,0.344,-56.0,3.1462779688677465,5.781419289413283,0.055,-54.0,0.21355942,-0.10109676,9.363115,0.016645588,0.011606098,-0.07818845,-9.962501,1.1875,43.65,1.4207708,0.010794114,-0.022804633,"[47.36087817, 6.2925]"
403000.0,14.172570728608752,15.02168099781113,0.515,-75.0,8.980285049006943,11.466103479386534,0.134,-65.0,0,0,0,0,32.35722989948023,37.652680329559544,0.694,-93.0,35.22468752224522,35.203449390649205,0.322,-60.0,18.211051150590336,18.978414712509576,0.201,-67.0,8.017841312361927,7.936265116539391,0.061,-54.0,3.207761438732259,5.898847345032756,0.146,-52.0,0.52283174,0.14476576,9.500702,-0.008857286,0.002137966,0.03603999,-8.9125,0.77500004,42.925,1.5592184,-0.015213182,-0.0549754,"[47.29787976, 6.2925]"
404000.0,14.130465841691485,19.330534627888593,0.058,-85.0,8.989973803644249,10.987629453162315,0.149,-61.0,0,0,0,0,0.0,0.0,0.0,0.0,35.1742985466009,35.145443531132166,0.131,-60.0,18.160688973279893,18.803353424323014,0.117,-68.0,7.967632104434157,7.476299151318118,0.105,-57.0,3.256989905481723,6.095527540746575,0.085,-54.0,0.4438686,0.78783685,9.65145,-0.007788302,-0.005650337,-0.02260135,-8.55,-0.2375,42.375,1.9052938,-0.081362665,-0.045957454,"[47.24748103, 6.2925]"
405000.0,14.077911372397608,18.451226625891298,1.078,-79.0,9.002466862315131,11.886488505862445,0.055,-63.0,0,0,0,0,0.0,0.0,0.0,0.0,35.1113123689201,35.321461252332135,0.155,-60.0,18.097736540326856,18.803353424323014,0.171,-65.0,7.904873989045112,7.427188970263245,0.061,-57.0,3.318574892010437,6.124624478284362,0.132,-55.0,0.7513463,0.799801,9.713663,-0.006413896,0.002596101,-0.032222193,-8.8125,0.1375,43.05,1.8383858,-0.08190885,-0.07719573,"[47.18448262, 6.2925]"
406000.0,14.025442948950996,17.356799705014748,0.891,-80.0,9.015382843966156,12.472982361889237,0.121,-68.0,0,0,0,0,32.18488675726045,38.39774473846088,0.096,-89.0,35.04832623520957,35.26245533141446,0.131,-60.0,18.034784428467095,18.842367181434504,0.11,-70.0,7.842119727030394,8.131642454018746,0.068,-56.0,3.3802119730394624,6.301193617085575,0.101,-50.0,0.79920274,0.5952146,9.754341,0.007177455,0.001068983,0.042301174,-8.6125,-0.625,43.0125,1.8281432,-0.06074188,-0.08175043,"[47.12148421, 6.2925]"
407000.0,13.994003596255226,15.784082615090432,0.319,-83.0,9.023334683807544,11.613241407979084,0.082,-70.0,0,0,0,0,32.14796179975341,38.983793671216766,2.871,-92.0,35.010534572188476,34.96942563154276,0.127,-60.0,17.997013312880675,18.59727980108919,0.116,-70.0,7.804469054125605,7.857106910307381,0.086,-55.0,3.417218058363296,6.447642127165558,0.119,-48.0,0.7106683,0.18544376,9.822537,-0.006566608,0.002596101,-0.028709821,-8.8,-0.8875,42.3625,1.7110604,-0.01882797,-0.07222494,"[47.08368516, 6.2925]"
408000.0,13.941674867698843,16.34035201579207,0.151,-75.0,9.03692354685075,12.63911393255081,0.178,-63.0,0,0,0,0,32.08642473401525,37.34265277132839,0.302,-94.0,34.94754850932503,34.79340755085652,0.097,-62.0,17.934061721808185,18.607283412685476,0.367,-72.0,7.7417211527299,8.170715758120581,0.062,-57.0,3.4789327510927173,6.476728803956516,0.155,-46.0,0.82612205,-0.13280165,9.90808,-0.008857286,-0.001374406,0.043217443,-8.25,-0.32500002,42.850002,1.5507519,0.013356226,-0.08318621,"[47.02068675, 6.2925]"
409000.0,13.899875622240488,16.868591405330797,0.413,-79.0,9.048095764952729,11.886488505862445,0.055,-63.0,0,0,0,0,0.0,0.0,0.0,0.0,34.89715968912879,34.85241363234403,0.18,-63.0,17.883700684359358,18.06007998321159,0.152,-73.0,7.6915257783716395,8.297949686518955,0.173,-56.0,3.528337176993652,6.447642127165558,0.186,-48.0,0.86979103,0.33439696,9.905687,-0.015423893,-0.004428643,-0.016645588,-8.6625,-1.1375,42.5125,1.7732613,-0.033616018,-0.08758261,"[46.97028802, 6.2925]"
410000.0,13.847707074756746,18.246150525521816,2.905,-78.0,9.062435824228944,12.668136563836057,0.108,-60.0,0,0,0,0,31.97567234652413,42.207038512551435,1.899,-83.0,34.83417369670577,34.881416614008096,0.093,-61.0,17.82074967974883,18.373197870811712,0.081,-73.0,7.628785323776525,8.063512944120571,0.061,-53.0,3.5901315870408106,6.301193617085575,0.337,-47.0,0.66101724,0.9619147,9.8727865,0.009620844,-0.000916271,-0.028404398,-7.725,-1.1875,42.475002,2.0314014,-0.09690876,-0.06685368,"[46.9072896, 6.2925]"
411000.0,13.795628944434231,14.582430558723741,0.221,-78.0,9.077190464208163,13.606816527020564,0.094,-66.0,0,0,0,0,0.0,0.0,0.0,0.0,34.77118775930888,34.44237094045646,0.391,-62.0,17.75779902143032,18.06007998321159,0.443,-76.0,7.566049166223517,6.683322826259404,0.298,-57.0,3.6519671302068994,6.624156474601124,0.132,-47.0,0.5132605,-0.73459655,10.093524,-0.004428643,-0.004275931,-0.005497625,-8.0125,-0.95,42.662502,1.3660339,0.07255749,-0.05080671,"[46.84429119, 6.2925]"
412000.0,13.754032223098971,13.949041687513876,0.149,-76.0,9.089291321552238,12.707166836081125,0.307,-66.0,0,0,0,0,0.0,0.0,0.0,0.0,34.720799039976676,34.82341064571361,0.117,-61.0,17.707438737322935,18.451226625891298,0.152,-76.0,7.515863397031964,7.7989887164939535,0.067,-55.0,3.7014638040165724,6.624156474601124,0.195,-49.0,0.5694918,0.56590253,9.869795,0.008857286,-0.003665084,-0.05650337,-7.975,-0.55,42.4875,1.8466808,-0.0571792,-0.057636563,"[46.79389246, 6.2925]"
413000.0,13.702119427932505,14.230218585812377,0.089,-70.0,9.104787095936146,12.374903029923104,0.105,-68.0,0,0,0,0,0.0,0.0,0.0,0.0,34.657813184249314,34.53038018904512,0.14,-63.0,17.64448869342281,18.02106500737401,0.081,-72.0,7.453135229641645,6.761538286514393,0.055,-56.0,3.7633683156615665,6.858799384731996,0.103,-50.0,0.6843473,0.1896312,9.726824,0.001068983,0.002137966,0.0361927,-8.5375,-1.4,42.325,1.7607838,-0.01944517,-0.07024095,"[46.73089405, 6.2925]"
414000.0,13.65029995421093,13.848977001930505,0.192,-68.0,9.120691695037772,12.522021562032227,0.138,-66.0,0,0,0,0,0.0,0.0,0.0,0.0,34.59482737424095,34.53038018904512,0.207,-59.0,17.58153899600177,17.747958333284423,0.256,-71.0,7.390411659652725,7.035254721756703,0.255,-56.0,3.825308545141297,6.359374261670719,0.292,-56.0,0.90089774,0.27816564,10.0349,0.004734066,-0.001374406,0.04352287,-8.275001,-1.75,42.475002,1.8068826,-0.027601773,-0.08953642,"[46.66789564, 6.2925]"
415000.0,13.608912281474206,13.643841431209907,0.125,-71.0,9.133708295312454,12.932337917020263,0.335,-71.0,0,0,0,0,0.0,0.0,0.0,0.0,34.5444387573204,34.647392412705464,0.196,-61.0,17.531179488039573,18.1581173308248,0.315,-70.0,7.340236190999545,6.87885230252838,0.242,-61.0,3.874885296529376,6.055392307687422,0.15,-55.0,0.18424734,-0.003589234,9.857831,-0.001374406,-0.001068983,-0.038330667,-8.212501,-1.225,42.6375,1.7042739,0.000364036,-0.018688276,"[46.61749691, 6.2925]"
416000.0,13.557263476248156,13.70288086498602,0.175,-76.0,9.150343375273534,14.222213646264775,1.22,-69.0,0,0,0,0,31.63122924040437,35.593488294911474,0.865,-90.0,34.48145302023992,34.41236777671656,0.134,-60.0,17.468230413737167,18.12910632105179,0.165,-71.0,7.277521186613767,6.917954611010396,0.145,-57.0,3.9368855970185717,6.271098867024822,0.269,-50.0,0.8452646,-0.1052842,9.61795,0.005650337,0.002901525,-0.01007898,-7.8625,-0.925,42.6375,1.6113547,0.010904172,-0.08765885,"[46.55449849, 6.2925]"
417000.0,13.50571102410532,13.908015278967737,0.112,-75.0,9.167381201774036,13.020403219562748,0.095,-61.0,0,0,0,0,0.0,0.0,0.0,0.0,34.418467339581525,34.647392412705464,0.194,-60.0,17.40528170650047,17.542876046988418,0.218,-71.0,7.214811130517555,6.761538286514393,0.066,-58.0,3.998917087142467,6.858799384731996,0.108,-47.0,0.634098,0.012562319,9.679565,-0.016187452,-0.001068983,-0.042301174,-8.35,-1.1125001,43.3125,1.6750234,-0.001295042,-0.06541546,"[46.49150008, 6.2925]"
418000.0,13.464539172803937,14.180187622172,0.213,-81.0,9.181299937970213,13.459716230292523,0.102,-65.0,0,0,0,0,31.52055460354357,41.034953929546454,0.117,-83.0,34.36807882665209,34.29535538524131,0.432,-60.0,17.35492299841666,17.571887804103465,0.14,-74.0,7.164646726390056,6.947029940917197,0.055,-57.0,4.048563781141635,6.800644160665959,0.277,-47.0,1.0025927,0.80578303,9.736994,0.017103724,0.001068983,0.045049984,-8.837501,-1.2875,43.162502,1.9146826,-0.08213437,-0.10260578,"[46.44110135, 6.2925]"
419000.0,13.413162942320373,13.643841431209907,2.461,-78.0,9.19905704098179,12.99038105676658,0.155,-61.0,0,0,0,0,31.459077074269622,35.141443126314556,0.415,-85.0,34.30509323020179,34.19834504767738,0.099,-60.0,17.291974943748805,17.92402747710458,0.101,-69.0,7.1019458897147745,7.074352549880448,0.362,-55.0,4.1106478850464265,7.035254721756703,0.085,-47.0,0.8225328,0.5419743,9.550353,0.003970507,-0.005650337,0.08735116,-9.2875,-1.075,43.537502,1.8323433,-0.056479692,-0.08591389,"[46.37810294, 6.2925]"
420000.0,13.372133529480315,14.113145786818755,0.388,-77.0,9.213548232860763,12.932337917020263,0.158,-66.0,0,0,0,0,0.0,0.0,0.0,0.0,34.254704784973,34.23734921105897,0.18,-61.0,17.241616762857586,18.216139245185847,0.171,-73.0,7.051789037474937,6.389466409646427,0.066,-58.0,4.1603349623139385,7.24075714273031,0.102,-48.0,0.5629115,0.24646074,9.829117,-0.015576605,-0.003206948,-0.008093726,-9.0625,-0.5375,42.8875,1.7086916,-0.025028309,-0.057207305,"[46.32770421, 6.2925]"
421000.0,13.320937196404524,14.640464507658217,0.184,-81.0,9.23201714743607,15.834107616155702,0.0,-69.0,0,0,0,0,0.0,0.0,0.0,0.0,34.191719273569056,34.11933658499239,0.096,-62.0,17.178669373689967,17.512863843472317,0.32,-75.0,6.989097868434354,5.898847345032756,0.115,-59.0,4.222467527708606,7.113449303959367,0.061,-50.0,0.8859426,0.357727,9.805189,-0.011300675,0.010842538,-0.04214846,-9.525001,-0.4375,42.9,1.7164242,-0.03631944,-0.09010978,"[46.2647058, 6.2925]"
422000.0,13.280053198208652,13.908015278967737,0.319,-71.0,9.247074745575055,13.879997154178382,0.155,-68.0,0,0,0,0,31.299263801167143,36.22954994200176,0.438,-85.0,34.141330896715964,34.2073460093004,0.101,-59.0,17.12831173047279,17.542876046988418,0.218,-75.0,6.938948938193155,6.957055770942188,0.113,-54.0,4.272191841438304,7.230733296146387,0.15,-55.0,1.0480564,0.12323037,9.366704,-0.003206948,-0.007941014,-0.005497625,-9.025001,-1.4375,43.5,1.7139087,-0.013073878,-0.111428216,"[46.21430707, 6.2925]"
423000.0,13.229040519726468,13.204536947579799,0.356,-72.0,9.266247819779311,14.779544783246878,0.769,-67.0,0,0,0,0,31.237808135231973,36.59758463341536,0.668,-89.0,34.07834546120989,34.080332392745234,0.11,-60.0,17.065365010088843,17.47384791624329,0.11,-72.0,6.8762679045078485,6.917954611010396,0.342,-55.0,4.3343691488571725,7.388100229422988,0.299,-55.0,0.30388847,-0.20338993,9.670592,0.008093726,0.006413896,-0.012522369,-8.8,-2.1875,42.6375,1.698095,0.021018326,-0.03141364,"[46.15130865, 6.2925]"
424000.0,13.178131544816539,14.347290197106908,0.095,-71.0,9.285808715911008,14.867594829023286,0.05,-67.0,0,0,0,0,31.17635863762939,39.46083242913154,3.204,-91.0,34.015360083792864,34.080332392745234,0.099,-59.0,17.002418682660675,17.630911604338557,0.103,-71.0,6.81359273509129,6.369405074259291,0.065,-51.0,4.396569824543774,7.113449303959367,0.113,-54.0,0.72741807,0.590429,9.805189,-0.020463383,-0.002290677,0.06261184,-8.1375,-2.0,42.787502,1.9517447,-0.05997892,-0.0740514,"[46.08831024, 6.2925]"
425000.0,13.127327471794779,15.63700818571123,0.101,-69.0,9.305754991334014,15.208783284668106,0.202,-66.0,0,0,0,0,31.114915335091915,35.87751609295159,0.0,-88.0,33.952374754734585,33.7682985061433,0.198,-60.0,16.939472742465682,17.708942825589563,0.295,-68.0,6.750923583046835,6.535902768554624,0.267,-54.0,4.458792899982904,7.309919903801956,0.242,-54.0,0.9200403,-0.26679972,9.744172,-0.002596101,-0.001068983,-0.03955236,-9.675,-1.625,43.037502,1.6059952,0.027252452,-0.094140455,"[46.02531183, 6.2925]"
426000.0,13.086760562207576,17.161717891866186,0.0,-69.0,9.321987824630087,14.779544783246878,0.0,-72.0,0,0,0,0,31.065765176260374,35.76050469442511,1.057,-89.0,33.901986524487796,33.47526610797889,0.393,-62.0,16.889116270028804,17.395815847496202,0.095,-72.0,6.700792705385805,6.957055770942188,0.061,-54.0,4.508586866918679,7.182617907142214,0.253,-52.0,0.9445667,-0.14237295,9.653245,0.014965758,-0.000458135,0.020616096,-9.4125,-2.125,43.3375,1.6811181,0.014677557,-0.09753916,"[45.9749131, 6.2925]"
427000.0,13.036148396731278,17.747958333284423,0.104,-71.0,9.342621537534285,14.388315016012125,0.155,-68.0,0,0,0,0,31.00433310795121,34.80640889261632,1.596,-86.0,33.83900127315816,33.729294226236036,0.138,-59.0,16.82617102782447,17.512863843472317,0.277,-72.0,6.638134805199387,5.801493686974071,0.135,-56.0,4.5708479748072435,7.388100229422988,0.095,-52.0,1.119841,0.3056831,9.514461,0.001832542,0.000458135,-0.010231691,-9.7375,-2.15,43.350002,1.8030356,-0.03189719,-0.11715982,"[45.91191468, 6.2925]"
428000.0,12.99573663272322,16.311338418413126,0.306,-85.0,9.359401069625363,14.515391004034303,0.445,-67.0,0,0,0,0,0.0,0.0,0.0,0.0,33.78861311344555,33.82730496211604,0.195,-61.0,16.775815127501385,17.36680385102567,0.132,-69.0,6.588013167344487,6.2520383875980805,0.065,-57.0,4.6206712461615815,7.388100229422988,0.149,-51.0,0.81894356,0.20518455,9.886545,-0.003817795,-0.002290677,-0.038330667,-9.775001,-2.4125001,43.5,1.8128499,-0.02068013,-0.08264547,"[45.86151595, 6.2925]"
429000.0,12.945320448937816,17.425828215611446,0.05,-73.0,9.380714055533707,15.013676565052279,0.147,-68.0,0,0,0,0,30.893771298714693,34.5053775664026,0.314,-84.0,33.72562796072577,33.79730168223493,0.16,-60.0,16.71287061769125,17.512863843472317,0.095,-72.0,6.525367125065655,6.476728803956516,0.225,-55.0,4.682967651744741,7.446231865850002,0.175,-50.0,0.48753762,-0.1680958,9.973883,-0.017867282,0.000305424,-0.017867282,-10.125,-2.7125,42.675,1.7335734,0.016831908,-0.04884255,"[45.79851754, 6.2925]"
430000.0,12.905067116248398,13.878996505511484,0.226,-83.0,9.39803370518939,12.698159866689346,0.097,-71.0,0,0,0,0,30.844639323912933,35.83151162036009,1.528,-88.0,33.67523987226039,33.729294226236036,0.138,-60.0,16.662515301174544,17.747958333284423,0.175,-73.0,6.475255212088231,6.2420064081992095,0.131,-52.0,4.732818159117864,7.6226190380997005,0.188,-49.0,0.5276174,0.25962126,9.690333,-0.001832542,-0.005650337,-0.01267508,-10.5375,-2.2250001,42.7125,1.8258919,-0.026745774,-0.0543941,"[45.74811881, 6.2925]"
431000.0,12.844821373644294,13.848977001930505,0.097,-79.0,9.424458849654409,13.215544824183375,0.386,-71.0,0,0,0,0,0.0,0.0,0.0,0.0,33.59965780441267,33.61228132691978,0.137,-59.0,16.586982825843563,17.278767201394896,0.175,-71.0,6.400095793222888,6.476728803956516,0.156,-51.0,4.807615349591656,7.887167362241021,0.103,-48.0,0.59700924,0.16091733,9.839885,-0.006261184,0.004886778,-0.03955236,-9.975,-2.825,43.3375,1.8436607,-0.016322112,-0.060598098,"[45.67252072, 6.2925]"
432000.0,12.814759527410864,13.760919300686274,0.143,-72.0,9.437870760312814,11.993582283871653,0.097,-70.0,0,0,0,0,0.0,0.0,0.0,0.0,33.561866792554426,33.61228132691978,0.079,-60.0,16.549216807884516,17.102692770438228,0.175,-73.0,6.3625199766262055,6.036327443073313,0.058,-52.0,4.845023272613622,7.975342061629708,0.169,-47.0,0.8967103,-0.3062813,9.505488,-0.011300675,-0.002290677,-0.038483378,-10.2,-3.3500001,43.0,1.7112267,0.0320681,-0.0940577,"[45.63472167, 6.2925]"
433000.0,12.764747862845743,13.585802331846287,0.175,-70.0,9.460517303827789,13.371655133153862,0.095,-72.0,0,0,0,0,30.67270978740589,35.275456637724766,0.134,-83.0,33.49888181976266,33.299246372853545,0.165,-62.0,16.48627378773096,17.190730176464292,0.062,-73.0,6.299899557518754,6.330284353802758,0.0,-51.0,4.907383124683158,7.349010545644903,0.067,-50.0,0.5240282,-0.15553348,9.540782,0.010537115,0.013744064,-0.003970507,-10.2375,-2.45,42.7,1.7103578,0.016275993,-0.054869942,"[45.57172326, 6.2925]"
434000.0,12.714851617570414,19.68164993083659,0.244,-72.0,9.483528272369572,15.540958818554278,0.197,-74.0,0,0,0,0,0.0,0.0,0.0,0.0,33.4358968876032,33.299246372853545,0.095,-62.0,16.423331182340352,16.838578206012524,0.141,-71.0,6.237286741206708,5.703124143835552,0.064,-54.0,4.969759093802539,7.309919903801956,0.148,-51.0,0.5844469,0.07477571,9.787841,0.006566608,-0.000458135,0.010689827,-10.6,-2.75,42.2125,1.8007821,-0.007625923,-0.05964071,"[45.50872484, 6.2925]"
435000.0,12.675018649852461,18.13810974164618,1.189,-81.0,9.50219765070732,14.779544783246878,0.154,-64.0,0,0,0,0,0.0,0.0,0.0,0.0,33.385508984520634,33.211236426848075,0.086,-63.0,16.37297741313741,16.838578206012524,0.071,-72.0,6.187202130600529,5.948021603861237,0.062,-50.0,5.019671056803196,7.710805989000113,0.326,-51.0,0.6963114,0.25663024,9.817153,0.005344913,-0.005344913,0.008093726,-11.0125,-2.275,43.075,1.8067544,-0.026069589,-0.070809454,"[45.45832611, 6.2925]"
436000.0,12.625333631646622,14.670481962089726,0.508,-83.0,9.525857895244252,12.698159866689346,0.464,-76.0,0,0,0,0,30.500831243892147,36.53057836936065,0.18,-83.0,33.322524154217184,33.22123755972977,0.124,-61.0,16.310035594700196,17.044667905242388,0.156,-73.0,6.124603617083093,5.771381896911692,0.054,-53.0,5.082074519169043,8.238841908909285,0.056,-50.0,0.5246264,-0.68853474,9.726226,0.000916271,0.002596101,-0.028557109,-10.3,-2.8375,42.3625,1.561788,0.070571415,-0.05388714,"[45.3953277, 6.2925]"
437000.0,12.575767906811567,14.863592567074758,0.461,-77.0,9.54987511368562,15.364866709477175,0.11,-71.0,0,0,0,0,30.439458578834675,31.82307227468775,0.506,-84.0,33.25953937535203,33.27024310100544,0.086,-64.0,16.247094214935533,16.887599740638098,0.247,-70.0,6.062013388899091,5.977123388386758,0.0,-50.0,5.144492483966901,8.415158940863803,0.1,-52.0,1.1449656,-0.53180486,9.774082,-0.003817795,-0.005497625,0.10796725,-10.45,-2.7250001,42.8625,1.6026367,0.053987667,-0.11661157,"[45.33232929, 6.2925]"
438000.0,12.526322891452283,17.630911604338557,0.097,-76.0,9.574246619599975,15.159756726280273,0.102,-66.0,0,0,0,0,30.37809256974706,36.58158313960728,0.703,-87.0,33.19655464821796,33.03621649039127,0.109,-61.0,16.184153278961535,16.926616791314206,0.096,-70.0,5.999431705363561,5.546508902003133,0.064,-51.0,5.206924429653419,7.394113942860226,1.651,-55.0,0.7579266,0.005383851,9.92483,0.003817795,0.008093726,0.027640838,-10.35,-3.2375,42.175,1.8072,-0.000540888,-0.07621877,"[45.26933088, 6.2925]"
439000.0,12.486854752150501,15.755068041744536,0.0,-73.0,9.593997099035604,15.286825209964299,0.279,-68.0,0,0,0,0,30.329004579977624,34.187343871672745,0.55,-82.0,33.14616690195571,33.18223313762954,0.145,-61.0,16.133800851203773,16.7805525534769,0.291,-68.0,5.949372689897952,5.7422727207961834,0.12,-47.0,5.256879719691484,8.150678253985983,0.107,-64.0,0.6873383,0.046061836,9.618548,0.009926268,0.004886778,-0.04535541,-10.6875,-3.4,42.850002,1.8275322,-0.004776639,-0.07133841,"[45.21893215, 6.2925]"
440000.0,12.437630635340144,17.708942825589563,0.151,-74.0,9.618999518564895,14.232219819831338,0.246,-73.0,0,0,0,0,30.267650643968913,32.39114115001199,0.096,-83.0,33.08318225868473,32.79118822183789,0.402,-61.0,16.070860717215854,16.07722690640398,0.378,-73.0,5.886807065426189,5.683047157995436,0.105,-50.0,5.31933560422274,8.640545411025856,0.151,-56.0,0.779462,0.14596218,9.485747,0.01099525,-0.001374406,0.04123219,-10.900001,-3.8,41.8375,1.8711108,-0.015334634,-0.08198771,"[45.15593373, 6.2925]"
441000.0,12.398341114287225,13.585802331846287,0.058,-73.0,9.639251209830821,13.840971786691858,0.102,-66.0,0,0,0,0,30.21857237339688,34.23734921105897,0.0,-92.0,33.03279458789743,33.0262153447833,0.166,-60.0,16.020508945917573,16.575460446093192,0.102,-73.0,5.836761275418501,5.595705853598812,0.099,-51.0,5.369309432899631,8.757738520873982,0.069,-55.0,0.49052864,-0.69332033,9.768699,0.006261184,0.003206948,0.026419144,-11.1,-4.2125,42.3375,1.6652604,0.07076599,-0.050172184,"[45.105535, 6.2925]"
442000.0,12.339558235592568,13.487735503041272,0.362,-78.0,9.670041736651415,14.661476733262582,0.117,-61.0,0,0,0,0,30.14496314263762,43.6911391016531,0.909,-91.0,32.95721315012816,32.77218601192176,0.148,-61.0,15.94498185030577,16.926616791314206,1.103,-77.0,5.761704131971752,5.468188091132198,0.055,-49.0,5.44428485900401,8.209788365116362,0.028,-59.0,0.7968099,-0.6239285,9.892527,0.025655584,-0.005650337,-0.023212196,-10.3,-4.1375003,42.1375,1.6835719,0.06278446,-0.08037314,"[45.02993691, 6.2925]"
443000.0,12.300471705348443,13.292599595263523,0.32,-82.0,9.690842042675017,15.48292869582496,0.165,-63.0,0,0,0,0,0.0,0.0,0.0,0.0,32.90682556411782,32.68417574301056,0.119,-61.0,15.894630824906807,17.90401968832698,0.199,-80.0,5.71167395992433,5.58566594060189,0.06,-52.0,5.4942779599577705,8.650562120463617,0.21,-63.0,0.7190432,0.5623133,9.9960165,-0.026419144,0.006261184,-0.02535016,-10.3875,-4.7875,42.287502,2.0582643,-0.05604999,-0.071809284,"[44.97953818, 6.2925]"
