M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
135953.3336,20.20277228,15.87012552,0.045,-62,18.43255963,20.48189796,0.045,-59,9.212401385,10.9025408,0.09,-55,5.5486282,5.629840495,0.12,-54,6.657655729,8.703650039,0.105,-48,10.46914388,21.47017876,0.03,-57,0.18305093,0.1058824,9.390633,-0.007635816,-0.020922136,-0.025198191,12.3952,-0.3294,45.261997,-1.6438345,-0.011272702,-0.019490458,"[18.699200618477, 7.648]"
136443.7131,20.17595574,14.52239515,0.045,-61,18.40388646,20.84100307,0.06,-57,9.228586517,10.94858895,0.06,-55,5.519670159,5.053324055,0.135,-58,6.686619385,8.56341544,0.06,-48,10.44937807,21.50518823,0.12,-58,-0.4001996,0.42412782,10.240683,-0.002748894,-0.021227567,0.022296581,12.382999,-0.52459997,45.4694,-1.7376397,-0.041360777,0.039059512,"[18.670224584460765, 7.648]"
136858.874,20.15808137,13.6158226,0.12,-63,18.38477154,20.82599875,0.075,-57,9.239411338,10.31588988,0.09,-54,5.500364904,5.202026144,0.225,-57,6.705928549,8.508321162,0.075,-48,10.43622477,21.36114906,0.03,-59,-0.5192425,0.44147578,9.738789,0.005650504,0.004428773,0.00412334,12.6147995,-1.0126,44.4934,-1.7680132,-0.045236513,0.053266518,"[18.65090722844994, 7.648]"
137283.2802,20.14020966,19.07144683,0.165,-60,18.36565704,20.87201198,0.075,-56,9.250263832,13.54077177,0.18,-56,0,0,0,0,6.72523776,8.770759659,0.075,-48,10.42309067,20.99004564,0.09,-61,-0.19381863,0.1794617,9.413962,-0.000610865,0.0346666,0.020158553,12.7123995,-0.3416,44.5788,-1.6575984,-0.01905701,0.020585515,"[18.63158987243912, 7.648]"
137706.8061,20.12234062,14.34628959,0.12,-61,18.34654297,20.81399529,0.06,-57,9.261143902,11.2619061,0.075,-56,5.461754651,6.061412707,0.09,-48,6.744547017,8.993111197,0.075,-47,10.40997585,21.25912098,0.105,-59,-0.5940182,0.2739782,9.800404,-0.00412334,-0.011453724,0.009010263,13.005199,-0.53679997,44.395798,-1.6820792,-0.027897358,0.06053755,"[18.612272516428295, 7.648]"
138128.3762,20.10447427,12.19675568,0.09,-58,18.32742933,20.88801656,0.09,-57,9.27205145,14.49437853,0.12,-55,5.442449654,5.951032179,0.105,-52,6.76385632,8.989105017,0.06,-45,10.39688037,21.19310268,0.075,-59,-0.7890333,0.24107689,10.1683,0.001985312,0.003512475,-0.037415497,12.4196,-0.2562,44.6642,-1.6517991,-0.023633212,0.07744218,"[18.59295516041747, 7.648]"
138547.5465,20.0866106,11.87547877,0.045,-56,18.30831611,20.78298633,0.06,-58,9.282986381,11.43407298,0.06,-57,5.423144746,6.351349542,0.06,-48,6.78316567,8.840872412,0.06,-47,10.38380431,21.28612844,0.075,-59,-0.6556334,0.22612174,9.776475,-0.00412334,-0.001679879,0.013897184,12.7123995,-1.2932,44.6032,-1.716546,-0.023073237,0.066962086,"[18.573637804406648, 7.648]"
138978.5803,20.06874962,11.48512151,0.03,-56,18.28920332,20.93903114,0.075,-57,9.293948597,9.267521837,0.09,-56,5.403839926,6.507820603,0.045,-51,6.802475065,8.86390907,0.06,-47,10.37074775,21.04806205,0.105,-60,-0.5665008,0.39720857,9.260822,0.010537425,0.005345071,0.043218717,12.7612,-0.28059998,43.065998,-1.7056925,-0.042785134,0.06109563,"[18.554320448395824, 7.648]"
139390.4493,20.05089134,11.45309111,0.075,-57,18.27009096,20.85700767,0.03,-57,9.304938002,12.25480416,0.165,-56,5.384535196,6.840751494,0.09,-51,6.821784505,8.986100378,0.105,-45,10.35771076,21.18910156,0.075,-60,-0.43010986,0.60658056,10.025927,0.005650504,0.011453724,0.040775254,12.2366,-0.54899997,44.1518,-1.7922012,-0.060372144,0.042873472,"[18.535003092385, 7.648]"
139839.2882,20.03303577,11.48111772,0.075,-55,18.25097904,20.37986742,0.075,-59,9.315954499,9.423744956,0.03,-54,5.365230558,7.134500964,0.06,-52,6.841093989,9.236476601,0.03,-44,10.34469341,20.86500997,0.09,-62,-0.7465607,0.31405798,9.427721,-0.000610865,0.014355334,-0.015424348,12.5294,-0.6344,44.1762,-1.699195,-0.03319603,0.07902292,"[18.515685736374177, 7.648]"
140252.8617,20.01518292,11.66428845,0.06,-54,18.23186754,20.35686049,0.045,-59,9.326997993,10.01052092,0.09,-57,5.345926011,6.707389656,0.09,-51,6.860403518,9.103279025,0.06,-46,10.33169578,21.03605866,0.105,-61,-0.4127619,0.16031912,9.838689,-0.009010263,-0.006566802,0.006566802,12.443999,-0.46359998,43.7614,-1.6523945,-0.016279008,0.04192835,"[18.496368380363354, 7.648]"
140675.1105,19.99733279,11.85245835,0.09,-53,18.21275648,19.98174527,0.12,-61,9.338068388,9.764206522,0.09,-57,5.326621557,7.220709383,0.12,-50,6.879713091,9.220453134,0.09,-45,10.31871794,21.46217659,0.285,-64,-0.3361916,0.10229317,9.991829,0.002138028,-0.01786781,0.04917465,11.5534,-0.93939996,44.1396,-1.6768136,-0.010231536,0.033633962,"[18.47705102435253, 7.648]"
141091.4432,19.97948538,11.82143071,0.075,-53,18.19364586,20.20781522,0.075,-59,9.349165589,9.548918473,0.015,-54,5.307317197,7.138510769,0.09,-52,6.899022707,9.278537816,0.045,-44,10.30575996,20.77098286,0.135,-63,0.029312078,0.28235307,9.848858,0.003207043,-0.006414085,-0.001985312,12.7612,-0.56119996,43.1758,-1.7122796,-0.028660633,-0.002976182,"[18.457733668341707, 7.648]"
141609.5331,19.95271941,11.71933872,0,-54,18.16498074,19.91072297,0.045,-61,9.36586144,13.38466421,0.015,-58,5.278360835,7.052297498,0.15,-52,6.927987213,9.21244137,0.045,-45,10.28636042,20.5049048,0.06,-66,-0.1585245,-0.0634098,10.010972,0.01282817,0.014813482,-0.19837849,12.4318,-0.8296,43.9688,-1.6128551,0.006333151,0.015833752,"[18.42875763432547, 7.648]"
142041.37,19.93487886,11.64126728,0.015,-56,18.14587122,20.03276119,0.045,-60,9.377025237,9.75219078,0.09,-55,5.259056714,8.606488308,0.075,-56,6.947296937,9.29456099,0.09,-44,10.27345243,22.79451688,0.03,-65,-0.32482567,-0.116650105,9.355937,-0.022602014,0.008246681,-0.026419923,12.261,-0.3782,43.554,-1.5592555,0.012459878,0.03470473,"[18.409440278314648, 7.648]"
142457.926,19.91704107,11.8014128,0.06,-56,18.12676213,19.82869701,0.06,-61,9.388215506,9.694114142,0.12,-54,5.23975269,8.820840379,0.135,-56,6.966606703,9.247492687,0.045,-44,10.26056458,22.87653654,0.075,-65,-0.1591227,0.032901313,9.858429,-0.018936822,0.009010263,0.021227567,12.7368,-0.46359998,43.676,-1.6160508,-0.003336932,0.016139375,"[18.390122922303824, 7.648]"
142937.3507,19.89920604,11.86446901,0.075,-58,18.10765348,20.00475246,0.075,-60,9.399432154,14.97565544,0.09,-56,5.220448766,8.442206406,0.33,-56,6.985916511,9.142337557,0.03,-45,10.24769694,21.76325713,0.255,-63,-0.5174479,0.20697916,9.308679,0.009468411,-0.012522738,0.010231993,11.8706,-0.7686,43.1392,-1.6902395,-0.022197155,0.055530533,"[18.370805566293, 7.648]"
143359.3009,19.88137378,12.03161519,0.015,-59,18.08854528,19.99674996,0.105,-61,9.410675085,9.658066111,0.015,-51,5.201144941,8.781777497,0.06,-53,7.005226361,9.146343532,0.075,-45,10.23484958,20.7469759,0.06,-63,0.24825534,0.23868406,10.155139,0.003054326,0.03604105,0.016493361,11.9925995,-0.5856,42.7366,-1.7155939,-0.02349243,-0.024441408,"[18.351488210282177, 7.648]"
143788.6193,19.8635443,12.14170927,0.045,-58,18.06943752,20.18480817,0.06,-61,9.421944205,9.607998803,0.075,-52,5.181841217,7.177605799,0.33,-55,7.024536252,9.150349502,0.06,-46,10.22202257,21.12608397,0.06,-61,0.5605187,-0.14536397,9.528818,-0.003665192,-0.06505715,0.022143865,11.858399,-1.22,43.7492,-1.6294448,0.015227693,-0.05875582,"[18.332170854271354, 7.648]"
144304.7792,19.8368053,12.76721305,0.045,-58,18.04077672,20.46589319,0.09,-58,9.438896787,9.329611407,0.105,-53,0,0,0,0,7.053501165,9.103279025,0.075,-45,10.20282041,21.2671232,0.075,-63,-0.86081797,0.3068795,9.62812,-0.000458149,-0.014813482,-0.030085113,11.565599,-1.6104,43.6516,-1.7603862,-0.03173596,0.089169554,"[18.303194820255122, 7.648]"
144732.0509,19.8189828,13.50174511,0.075,-60,18.02167008,20.39987343,0.075,-59,9.450230971,9.619013671,0.06,-50,5.133582355,5.802497393,0.06,-53,7.072811158,9.134325591,0.06,-46,10.19004464,21.13408621,0.075,-61,-0.076570325,0.43489552,10.355538,-0.002748894,-0.01863139,0.001527163,12.382999,-1.1467999,42.5658,-1.7974247,-0.041970607,0.007394008,"[18.2838774642443, 7.648]"
145170.1198,19.8011631,14.17418389,0.225,-62,18.00256389,20.05576835,0.09,-61,9.461591018,9.255504362,0.06,-57,5.114278993,6.23699038,0.045,-52,7.09212119,9.107285051,0.105,-46,10.17728949,20.95803655,0.045,-61,-0.4019942,0.08793623,9.370892,0.003207043,0.00580322,-0.009315695,11.773,-1.3298,43.249,-1.6971844,-0.00937508,0.042871892,"[18.264560108233475, 7.648]"
145593.407,19.78334621,13.13848941,0.12,-58,17.98345816,20.33685445,0.045,-59,9.472976834,9.612004213,0.135,-54,5.094975737,6.269092518,0.105,-56,7.111431263,9.243486842,0.045,-46,10.16455506,20.71596689,0.09,-62,-0.8889336,0.24466611,9.632906,0.000763582,0.012675454,0.041996986,11.6998,-0.48799998,42.7244,-1.66911,-0.025286144,0.092020325,"[18.24524275222265, 7.648]"
146055.0078,19.76553213,12.6461194,0.015,-60,17.96435287,20.13379249,0.075,-59,9.484388326,15.30383429,0.135,-56,5.075672588,5.641887627,0.015,-56,7.130741375,9.103279025,0.045,-47,10.1518414,20.60693497,0.06,-63,-0.6753742,0.26739794,9.929616,-0.000610865,0.017715093,0.012675454,11.8949995,-0.7686,42.7366,-1.6982065,-0.026860798,0.06791155,"[18.225925396211828, 7.648]"
146492.3421,19.74772089,11.73134962,0.06,-59,17.94524804,20.0517671,0.06,-59,9.495825401,9.93642798,0.06,-56,5.056369548,6.65223579,0.21,-54,7.150051526,9.091260914,0.075,-48,10.13914861,21.1540918,0.03,-63,0.5982057,0.51266223,10.165309,-0.00412334,-0.010079277,-0.000763582,12.090199,-0.48799998,42.443798,-1.841121,-0.050302956,-0.05877997,"[18.206608040201004, 7.648]"
146916.5757,19.72991248,11.22687151,0.105,-58,17.92614366,19.96574026,0.06,-57,9.507287968,10.40499346,0.03,-56,5.037066618,6.77758187,0.09,-52,7.169361716,9.439767423,0.06,-47,10.12647676,20.50090361,0.03,-64,-0.7818548,-0.08554341,9.885947,-0.001832596,0.032375857,0.007941248,12.5171995,-1.6348,41.589798,-1.6522055,0.008625883,0.07892322,"[18.18729068419018, 7.648]"
147338.9417,19.71210691,11.06270654,0.045,-58,17.90703974,19.68064961,0.075,-58,9.518775935,9.93642798,0.045,-57,5.017763798,6.452657127,0.12,-50,7.188671945,9.232470742,0.075,-48,10.11382593,21.30613395,0.075,-63,-1.1144571,-0.12921242,9.713663,0.010690142,-0.023823744,-0.104610674,11.4436,-0.90279996,41.516598,-1.5940773,0.013214667,0.11423141,"[18.167973328179357, 7.648]"
147766.6632,19.69430419,10.57018089,0,-58,17.88793628,19.84870336,0.075,-59,9.530289209,10.11264679,0.045,-56,4.998461091,6.182815621,0.06,-50,7.207982211,9.388695543,0.075,-46,10.1011962,21.2671232,0.06,-63,-0.631107,0.13878371,9.943973,0.004276057,0.015577064,-0.021380283,11.9316,-1.8299999,41.5654,-1.7341801,-0.013927641,0.06338128,"[18.148655972168534, 7.648]"
148191.3238,19.67650433,11.20284767,0.09,-53,17.86883328,19.93072926,0.06,-57,9.541827698,10.47207028,0.075,-59,4.979158498,6.382444986,0.045,-50,7.227292516,9.423744956,0.045,-47,10.08858764,21.29813175,0.06,-62,-0.6305088,0.047258247,10.086944,-0.001679879,0.009162978,0.017562376,11.4192,-1.5494,42.0412,-1.6944338,-0.004675931,0.0624262,"[18.12933861615771, 7.648]"
148618.929,19.65870733,10.72234844,0.03,-55,17.84973074,19.82869701,0.075,-58,9.553391313,10.104637,0.165,-59,4.959856019,6.189838447,0.06,-46,7.246602858,9.470810736,0.06,-46,10.07600034,21.0990764,0.105,-63,-0.35174492,0.30329028,9.8632145,-0.001832596,0.01450805,-0.0421497,12.1756,-1.525,42.8708,-1.7743459,-0.030720433,0.035647195,"[18.110021260146887, 7.648]"
149088.6792,19.64091321,10.98863049,0.06,-55,17.83062866,19.78568331,0.09,-59,9.56497996,11.19884369,0.06,-59,4.940553657,6.257054339,0.06,-47,7.265913238,9.678092839,0.09,-46,10.06343438,20.83700192,0.105,-60,-0.6029913,0.15134603,10.235299,-0.003970624,-0.011453724,0.018784106,12.7978,-2.0008,42.0046,-1.7402413,-0.014760008,0.058844898,"[18.090703904136063, 7.648]"
149515.299,19.61422743,10.92156074,0.075,-55,17.80197642,20.06377083,0.09,-61,9.58240967,13.37665863,0.105,-56,4.911600335,6.123621151,0.03,-48,7.294878876,9.70112344,0.045,-45,10.04462562,20.86901112,0.105,-60,-0.44985065,0.06999006,9.742975,-0.001679879,0.008093964,-0.001985312,12.2976,-2.1959999,42.1876,-1.7443131,-0.007175876,0.046139024,"[18.061727870119828, 7.648]"
149936.1982,19.59644052,10.46806572,0.105,-55,17.78287551,19.78568331,0.045,-64,9.594060504,18.59828016,0.12,-60,4.892298269,5.951032179,0.06,-50,7.314189347,9.607998803,0.045,-46,10.03211335,20.72396921,0.03,-60,-0.33260235,0.27098715,9.777073,-0.000458149,-0.003054326,0.033444874,11.9072,-1.0735999,42.0412,-1.7362232,-0.027693488,0.034005485,"[18.042410514109005, 7.648]"
150359.6988,19.57865652,10.77340359,0.12,-51,17.76377506,20.06777207,0.12,-64,9.605736054,15.8431121,0.09,-58,4.872996325,5.938989813,0.045,-51,7.333499855,9.575955357,0.09,-47,10.0196227,20.72797038,0.075,-60,-0.29970104,0.3074777,9.987641,-0.006566802,0.004581489,-0.026419923,12.3342,-1.3664,40.967598,-1.761259,-0.030762259,0.029998187,"[18.02309315809818, 7.648]"
150792.3247,19.56087542,10.30387578,0.09,-53,17.74467509,19.93072926,0.045,-61,9.61743623,14.72551378,0.135,-57,4.853694503,5.621808962,0,-52,7.352810399,9.713139348,0.06,-46,10.00715375,21.29012954,0.09,-60,-0.5802595,0.3074777,9.772287,0.003054326,0.015424348,0.007788532,12.1146,-2.2082,41.6874,-1.8060528,-0.03139861,0.059308425,"[18.003775802087358, 7.648]"
151213.3146,19.54309724,10.17472206,0.09,-52,17.72557558,19.80969096,0.12,-61,9.629160943,17.90702086,0.18,-59,4.834392806,9.532896517,0.105,-56,7.372120978,9.635035236,0.06,-46,9.994706574,21.64622609,0.06,-59,-1.1533405,-0.07776674,9.799805,-0.000610865,0.021685716,-0.016493361,12.3586,-2.2326,40.1868,-1.6839967,0.007880984,0.11715125,"[17.984458446076534, 7.648]"
151638.0226,19.52532198,9.862333649,0.105,-53,17.70647655,19.76267596,0.06,-60,9.640910103,14.92062469,0.06,-58,4.815091234,5.469192262,0.06,-54,7.391431593,9.548918473,0.045,-48,9.982281263,21.14608957,0.06,-59,-0.58624154,0.48035914,10.183255,-0.015118915,0.002138028,-0.021533,11.834,-1.9397999,41.357998,-1.8355775,-0.047058728,0.0575057,"[17.965141090065714, 7.648]"
152085.2157,19.50754965,9.587971683,0.12,-55,17.68737799,19.79768714,0.045,-60,9.652683621,15.89013543,0.06,-59,4.795789789,5.51939888,0.045,-55,7.410742243,9.627024462,0.06,-47,9.969877895,20.95103456,0.165,-64,-0.8003992,-0.18185452,10.01516,-0.011301007,-0.02687807,-0.043676864,11.2727995,-1.6714,40.5284,-1.6368057,0.018098237,0.07974927,"[17.94582373405489, 7.648]"
152524.9715,19.48978027,9.84230791,0.075,-53,17.66827991,19.80568969,0.045,-59,9.664481408,10.43302569,0.075,-58,4.776488473,5.735246202,0.045,-53,7.430052927,9.153353975,0.045,-50,9.957496552,21.02505555,0.06,-60,-1.1347961,0.016749758,9.895518,-0.007788532,-0.001374447,-0.028863383,11.9316,-1.464,41.4556,-1.6628903,-0.001681638,0.11417901,"[17.926506378044067, 7.648]"
152943.5271,19.47201383,9.55292395,0.06,-53,17.64918231,20.25082835,0.06,-56,9.676303374,9.575955357,0.09,-59,4.757187287,5.276362383,0.045,-53,7.449363647,9.161365892,0.075,-51,9.945137317,20.57192465,0.105,-63,-0.5593223,0.086141616,10.039685,-0.008857546,-0.022449298,0.011301007,12.566,-2.1471999,39.9916,-1.7373507,-0.008566618,0.05565361,"[17.907189022033243, 7.648]"
153361.117,19.45425035,9.400712526,0.075,-54,17.63008518,19.80568969,0.06,-57,9.688149432,10.15870272,0.21,-58,4.737886232,5.351693657,0.075,-54,7.4686744,9.075236691,0.12,-50,9.932800273,20.7359727,0.09,-61,-0.7501499,0.104087785,9.466006,-0.001832596,0.021685716,-0.020158553,12.749,-1.8543999,40.4918,-1.7135017,-0.010961151,0.079081446,"[17.88787166602242, 7.648]"
153778.5232,19.43648984,10.02654083,0.06,-49,17.61098854,20.03976337,0.09,-58,9.700019493,10.80443687,0.075,-54,4.718585312,5.182938259,0.135,-55,7.487985188,8.91498968,0.03,-52,9.920485501,20.81799645,0.045,-62,-0.55812585,-0.13459627,9.656834,-0.005345071,-0.00412334,-0.003207043,12.1634,-1.9519999,40.272198,-1.6674188,0.013913811,0.05773172,"[17.868554310011596, 7.648]"
154288.7223,19.40985464,9.579960804,0.105,-52,17.58234447,20.13779372,0.075,-59,9.717869399,9.932422917,0.105,-56,4.689634184,8.449218662,0.3,-55,7.516951433,9.134325591,0,-52,9.902055286,20.73997387,0.06,-63,-1.1527423,-0.1692922,9.923634,0.008093964,-0.003970624,0.007788532,13.1516,-2.0374,40.113598,-1.6490719,0.016943932,0.115643024,"[17.83957827599536, 7.648]"
154718.739,19.39210157,9.803257418,0.105,-49,17.56324904,20.09878168,0.015,-60,9.729799083,10.7493777,0.105,-55,4.670333604,8.375088059,0.09,-57,7.536262305,9.259510192,0.09,-49,9.88979656,20.95403541,0.06,-63,-0.46002015,0.13160525,9.79143,-0.001679879,0.006719518,0.018784106,13.1394,-2.3179998,40.321,-1.7583624,-0.013425245,0.046947394,"[17.820260919984538, 7.648]"
155156.9351,19.37435149,9.830292417,0.12,-50,17.54415409,19.92672801,0.015,-60,9.741752464,15.20978382,0.105,-59,4.651033163,7.980351872,0.12,-56,7.55557321,9.544912991,0.075,-48,9.877560399,21.50918932,0.06,-62,-0.36909288,0.05742774,10.254441,0.002138028,-0.014966198,-0.005650504,13.0906,-1.5006,38.795998,-1.6887004,-0.005596598,0.035977934,"[17.800943563973714, 7.648]"
155573.7991,19.35660442,10.13166995,0.075,-49,17.52505962,19.25450911,0.075,-60,9.753729454,21.86128288,0.045,-60,4.631732864,7.350012857,0.315,-57,7.574884147,9.643045992,0.075,-49,9.865346887,21.65022716,0.09,-63,-0.9391829,-0.035294134,9.44148,-0.000458149,0.01863139,0.05665775,11.4924,-1.3054,39.8208,-1.6462317,0.003719823,0.09914795,"[17.78162620796289, 7.648]"
155996.5471,19.33886035,10.15870272,0.045,-49,17.50596565,18.74633321,0.06,-62,9.765729967,15.84711409,0.345,-59,0,0,0,0,7.594195118,9.772216995,0.105,-47,9.853156107,25.81915909,0.3,-65,-0.16510476,0.25902304,8.988638,0.010690142,-0.00412334,0.022449298,13.6152,-1.3542,41.0286,-1.7449697,-0.028803887,0.018366097,"[17.762308851952067, 7.648]"
156419.7835,19.32111931,10.15169424,0.06,-48,17.48687216,19.0824506,0.225,-64,9.777753915,14.05711051,0.09,-59,4.593132695,5.331606231,0,-56,7.613506121,9.528891016,0.06,-48,9.840988145,21.86928497,0.12,-64,-0.6436693,-0.11844472,9.943375,-0.005345071,-0.005345071,0.00290161,13.2858,-2.44,38.9302,-1.6961908,0.011886484,0.06464329,"[17.742991495941244, 7.648]"
156842.2592,19.30338128,10.12366021,0.045,-48,17.46777917,19.00442372,0.105,-62,9.789801212,14.51439041,0.06,-59,4.573832829,10.94858895,0.195,-58,7.632817156,9.885363119,0.03,-47,9.828843085,21.47818093,0.105,-61,-0.701097,-0.07956135,9.81476,-0.000305433,-0.03680463,-0.013133603,14.0543995,-1.9519999,39.2474,-1.6682267,0.008085517,0.071311794,"[17.72367413993042, 7.648]"
157261.3535,19.2856463,10.13967968,0.045,-49,17.44868667,19.18848678,0.045,-62,9.801871772,13.04041794,0.09,-59,4.554533111,9.255504362,0.24,-61,7.652128222,9.768211761,0.09,-48,9.816721012,21.6032146,0.015,-61,-0.590429,-0.22492532,9.570692,-0.007788532,0.003054326,0.021227567,13.5542,-1.7689999,39.6256,-1.6246389,0.023452573,0.061613277,"[17.704356783919597, 7.648]"
157675.9384,19.26791435,10.00251093,0.075,-51,17.42959467,19.18048407,0.015,-62,9.81396551,23.1656047,0.15,-58,0,0,0,0,7.671439321,9.595982545,0.045,-48,9.804622011,21.6032146,0.09,-60,-0.4534399,-0.11724831,9.360723,0.009315695,0.007941248,0.022449298,14.0543995,-1.1956,39.332798,-1.615465,0.01251024,0.04840286,"[17.685039427908773, 7.648]"
158180.9512,19.24132216,10.08060757,0.03,-49,17.4009576,19.41856393,0.045,-61,9.832149388,9.987492178,0.09,-58,0,0,0,0,7.700406028,9.556929423,0.075,-48,9.786516958,21.54019768,0.075,-61,-0.62153566,0.15672988,9.504292,0.011759156,-0.001527163,-0.005650504,13.969,-1.8665999,38.942398,-1.7207922,-0.0164538,0.06530228,"[17.656063393892538, 7.648]"
158613.8186,19.22359786,9.92841785,0.045,-50,17.38186684,19.50459231,0.045,-61,9.844300695,9.587971683,0.06,-59,4.486985295,5.480238042,0.075,-53,7.719717204,9.70112344,0.06,-48,9.774476013,22.22837727,0.09,-63,1.2113664,0.052043892,9.850055,0.022602014,0.015882496,-0.1873829,14.115399,-0.9882,40.6382,-1.7035797,-0.005244059,-0.12236625,"[17.636746037881714, 7.648]"
159051.2467,19.20587664,9.940433039,0.06,-50,17.36277659,19.61862954,0.09,-60,9.856474882,9.803257418,0.075,-57,4.467686269,5.716173895,0.075,-51,7.739028412,9.528891016,0.06,-49,9.762458441,23.64271355,0.12,-64,-0.78364944,0.16331014,9.747761,0.001985312,-0.001374447,-0.031306844,14.457,-0.91499996,38.942398,-1.6586231,-0.016698176,0.08022024,"[17.61742868187089, 7.648]"
159476.4658,19.18815849,9.908392453,0.075,-50,17.34368684,19.65764218,0.06,-59,9.868671863,14.66647964,0.045,-60,4.448387402,5.73123102,0.075,-49,7.75833965,9.431756199,0.06,-49,9.750464328,24.02179696,0.09,-63,-0.6436693,-0.11724831,9.766904,0.01160644,0.026572637,-0.021380283,13.4688,-0.43919998,39.589,-1.5693387,0.011978098,0.065807946,"[17.598111325860067, 7.648]"
159901.7238,19.17044343,10.08060757,0.09,-48,17.32459759,19.78268235,0.075,-58,9.880891553,12.56405492,0.075,-56,4.429088696,5.457142109,0.045,-49,7.777650919,9.509864826,0.06,-48,9.738493761,21.6032146,0.15,-62,-0.048454657,0.4319045,10.19821,-0.005345071,0.001985312,0.000458149,14.5546,-0.3416,39.2352,-1.7055498,-0.042325243,0.004751255,"[17.578793969849244, 7.648]"
160338.826,19.15273147,9.998505938,0.075,-47,17.30550885,19.81769351,0.09,-58,9.89313387,11.58221261,0.075,-57,4.409790153,5.441074894,0.075,-49,7.796962217,9.509864826,0.045,-49,9.726546827,22.60347055,0.09,-62,-1.1850454,-0.28235307,9.063414,0.03313944,-0.05467244,0.123547494,13.7738,-0.45139998,39.100998,-1.5339276,0.030880319,0.1300129,"[17.55947661383842, 7.648]"
160784.0171,19.13502262,9.93642798,0.015,-49,17.28642061,19.78968459,0.075,-59,9.905398728,10.82345716,0.12,-58,4.390491776,5.40592647,0.075,-49,7.816273546,9.431756199,0.045,-50,9.714623613,21.63822396,0.105,-62,-0.6011967,-0.076570325,10.110872,0.009315695,0.01450805,-0.019089539,13.9446,-1.0979999,39.833,-1.6201068,0.007559572,0.059390493,"[17.540159257827597, 7.648]"
161216.3009,19.11731689,9.90138354,0.075,-49,17.26733289,19.74366987,0.06,-58,9.917686045,14.98766213,0.105,-60,4.371193566,5.222117961,0.075,-52,7.835584904,9.435761813,0.045,-49,9.702724206,22.36141071,0.075,-62,-0.49651068,-0.040677983,9.876974,0.005497787,0.020616703,-0.03359759,14.2374,-0.6222,39.9306,-1.5992091,0.004113249,0.050227232,"[17.520841901816773, 7.648]"
161682.0572,19.09961427,10.35493549,0.075,-45,17.24824568,19.92672801,0.075,-58,9.929995737,13.97906091,0.315,-57,0,0,0,0,7.854896292,9.388695543,0.045,-49,9.690848694,21.97431228,0.15,-63,0.066400826,0.43848476,9.424132,-0.00412334,0.009162978,0.011453724,14.151999,-0.6344,39.3206,-1.7466792,-0.04649318,-0.007045713,"[17.50152454580595, 7.648]"
162202.6534,19.07306623,10.29586635,0.09,-45,17.21961582,19.78268235,0.09,-59,9.948502045,15.02268155,0.15,-56,0,0,0,0,7.883863429,9.49784823,0.015,-49,9.673080423,22.55645903,0.03,-60,-0.6161518,0.08673982,9.346365,0.014355334,-0.005497787,0.043218717,14.932799,-1.0004,39.3694,-1.6481156,-0.009260229,0.065828964,"[17.472548511789718, 7.648]"
162620.8043,19.05537147,9.783231368,0.045,-49,17.20052989,19.35254198,0.06,-59,9.960867311,14.16217642,0.105,-61,0,0,0,0,7.903174889,9.619013671,0.075,-49,9.661265035,20.95803655,0.3,-64,-0.4869394,-0.086141616,9.623335,0.000916298,-0.014049901,0.025961773,15.25,-0.7198,38.979,-1.5928069,0.008939652,0.050556745,"[17.453231155778894, 7.648]"
163050.4501,19.03767986,9.90138354,0.045,-47,17.18144448,19.55961032,0.075,-59,9.973254661,16.22229638,0.075,-56,0,0,0,0,7.922486379,9.682098171,0.045,-49,9.649473851,22.00532029,0.075,-63,-0.46002015,0.12203395,9.853045,0.008246681,-0.024740042,0.013744468,15.225599,-1.1834,39.3816,-1.6679443,-0.012371297,0.04665424,"[17.43391379976807, 7.648]"
163475.0182,19.01999141,10.06158417,0.06,-47,17.16235959,19.08645198,0.135,-61,9.985664015,16.18327782,0.15,-57,4.265056513,5.150788775,0.12,-49,7.941797897,9.779226145,0.03,-49,9.63770696,22.62647617,0.12,-63,-0.6448657,0.049052864,9.824331,0.003054326,0.02687807,-0.054367006,14.4692,0.109799996,38.710598,-1.5753875,-0.004982234,0.06554562,"[17.414596443757247, 7.648]"
163899.7878,19.00230614,10.13567482,0.015,-46,17.14327522,18.93439941,0.075,-61,9.99809529,13.07544359,0.3,-55,4.245759449,5.265313001,0.075,-49,7.961109443,9.830292417,0.06,-50,9.625964451,23.15860307,0.09,-62,-0.76331043,0.008374879,9.475577,0.012980887,0.012675454,0.04810564,14.823,0.1464,39.9306,-1.5645463,-0.000880984,0.08038199,"[17.395279087746424, 7.648]"
