Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
300,6.14785E+14,"[b0:e4:d5:39:26:89, 13847, 30, -56, 14:22:3b:16:5a:bd, 33101, 255, -69, cc:f4:11:8b:29:4d, 24546, 240, -66, b0:e4:d5:96:3b:95, 11746, 105, -55, 14:22:3b:2a:86:f5, 5070, 75, -45, f8:1a:2b:06:3c:0b, 9210, 60, -49]",6.14785E+14,0.38404804,0.5617151,10.370493,-0.003817908,-0.0290161,-0.064599,19.4468,3.2452,54.436398,-1.5557927,-0.054074876,-0.03701585
301,6.14785E+14,"[b0:e4:d5:39:26:89, 13847, 30, -56, 14:22:3b:16:5a:bd, 33101, 255, -69, cc:f4:11:8b:29:4d, 24546, 240, -66, b0:e4:d5:96:3b:95, 11746, 105, -55, 14:22:3b:2a:86:f5, 5070, 75, -45, f8:1a:2b:06:3c:0b, 9210, 60, -49]",6.14785E+14,-0.40857446,-0.31226337,9.341579,-0.001832596,0.045814894,-0.003207043,19.434599,3.2452,54.839,-1.3435601,0.033382922,0.043709334
302,6.14785E+14,"[b0:e4:d5:39:26:89, 13820, 60, -55, 14:22:3b:16:5a:bd, 24964, 240, -67, cc:f4:11:8b:29:4d, 23746, 240, -67, b0:e4:d5:96:3b:95, 11730, 75, -53, 14:22:3b:2a:86:f5, 5628, 90, -40, f8:1a:2b:06:3c:0b, 9003, 75, -49]",6.14785E+14,-0.28953153,0.29491538,9.236894,0.006719518,0.026572637,-0.026267206,19.629799,3.3428,54.6438,-1.4950631,-0.03190148,0.03133486
303,6.14785E+14,"[b0:e4:d5:39:26:89, 13820, 60, -55, 14:22:3b:16:5a:bd, 24964, 240, -67, cc:f4:11:8b:29:4d, 23746, 240, -67, b0:e4:d5:96:3b:95, 11730, 75, -53, 14:22:3b:2a:86:f5, 5628, 90, -40, f8:1a:2b:06:3c:0b, 9003, 75, -49]",6.14786E+14,0.59700924,-0.55513483,9.533604,-0.008857546,-0.012980887,0.1919644,19.4224,3.7331998,55.022,-1.1580102,0.058050144,-0.06253991
304,6.14786E+14,"[b0:e4:d5:39:26:89, 13757, 105, -56, 14:22:3b:16:5a:bd, 36886, 90, -67, cc:f4:11:8b:29:4d, 23261, 90, -66, b0:e4:d5:96:3b:95, 9601, 315, -52, 14:22:3b:2a:86:f5, 5812, 75, -40, f8:1a:2b:06:3c:0b, 8941, 105, -50]",6.14786E+14,-0.2739782,0.14955142,9.504292,0.004428773,0.009621128,-0.03863723,19.629799,3.4404,54.6438,-1.4492137,-0.015727317,0.028818807
305,6.14786E+14,"[b0:e4:d5:39:26:89, 13757, 105, -56, 14:22:3b:16:5a:bd, 36886, 90, -67, cc:f4:11:8b:29:4d, 23261, 90, -66, b0:e4:d5:96:3b:95, 9601, 315, -52, 14:22:3b:2a:86:f5, 5812, 75, -40, f8:1a:2b:06:3c:0b, 8941, 105, -50]",6.14786E+14,0.23389842,0.3487539,9.476774,0.003207043,0.015271631,0.017562376,19.3248,3.2574,55.0342,-1.5032549,-0.03677312,-0.024676217
306,6.14786E+14,"[b0:e4:d5:39:26:89, 13757, 105, -56, 14:22:3b:16:5a:bd, 36886, 90, -67, cc:f4:11:8b:29:4d, 23261, 90, -66, b0:e4:d5:96:3b:95, 9601, 315, -52, 14:22:3b:2a:86:f5, 5812, 75, -40, f8:1a:2b:06:3c:0b, 8941, 105, -50]",6.14786E+14,-0.4019942,-0.60658056,9.145369,-0.010231993,0.021227567,0.17867808,19.9958,2.4278,55.680798,-1.3075624,0.06616582,0.043927763
307,6.14786E+14,"[b0:e4:d5:39:26:89, 13843, 60, -55, 14:22:3b:16:5a:bd, 29175, 270, -67, cc:f4:11:8b:29:4d, 23546, 75, -65, b0:e4:d5:96:3b:95, 7906, 90, -54, f8:1a:2b:06:3c:0b, 8925, 30, -50]",6.14786E+14,0.006580262,0.8315059,9.758529,0.004428773,-9.16E-04,-0.07284568,19.1174,3.0744,55.632,-1.6576312,-0.08500278,-6.74E-04
308,6.14786E+14,"[b0:e4:d5:39:26:89, 13843, 60, -55, 14:22:3b:16:5a:bd, 29175, 270, -67, cc:f4:11:8b:29:4d, 23546, 75, -65, b0:e4:d5:96:3b:95, 7906, 90, -54, f8:1a:2b:06:3c:0b, 8925, 30, -50]",6.14787E+14,-0.8243274,-0.14057833,9.565907,0.001832596,0.019242255,-0.016646078,19.8738,2.7206,56.181,-1.4290153,0.014640458,0.08596112
309,6.14787E+14,"[b0:e4:d5:39:26:89, 13949, 15, -54, 14:22:3b:16:5a:bd, 31921, 105, -65, cc:f4:11:8b:29:4d, 23898, 15, -64, b0:e4:d5:96:3b:95, 8105, 90, -52, 14:22:3b:2a:86:f5, 4835, 120, -48, f8:1a:2b:06:3c:0b, 8871, 120, -50]",6.14787E+14,-0.55393845,0.6364908,9.834501,-4.58E-04,0.005650504,0.006566802,19.9104,2.8913999,55.266,-1.5969144,-0.064528055,0.05626658
310,6.14787E+14,"[b0:e4:d5:39:26:89, 13949, 15, -54, 14:22:3b:16:5a:bd, 31921, 105, -65, cc:f4:11:8b:29:4d, 23898, 15, -64, b0:e4:d5:96:3b:95, 8105, 90, -52, 14:22:3b:2a:86:f5, 4835, 120, -48, f8:1a:2b:06:3c:0b, 8871, 120, -50]",6.14787E+14,-0.03708875,0.21355942,10.054043,-0.001679879,0.010690142,-0.012980887,19.1174,2.7816,55.3392,-1.4878008,-0.02123781,0.003688922
311,6.14787E+14,"[b0:e4:d5:39:26:89, 13691, 60, -53, 14:22:3b:16:5a:bd, 25183, 195, -64, cc:f4:11:8b:29:4d, 23886, 90, -67, b0:e4:d5:96:3b:95, 7863, 120, -53, 14:22:3b:2a:86:f5, 5671, 45, -44, f8:1a:2b:06:3c:0b, 9015, 45, -49]",6.14787E+14,-0.45583272,0.2542374,9.953544,0.001985312,0.012980887,0.006566802,19.52,2.501,55.266,-1.5202332,-0.025510125,0.045764048
312,6.14787E+14,"[b0:e4:d5:39:26:89, 13691, 60, -53, 14:22:3b:16:5a:bd, 25183, 195, -64, cc:f4:11:8b:29:4d, 23886, 90, -67, b0:e4:d5:96:3b:95, 7863, 120, -53, 14:22:3b:2a:86:f5, 5671, 45, -44, f8:1a:2b:06:3c:0b, 9015, 45, -49]",6.14787E+14,-0.5072784,0.091525465,10.0061865,7.64E-04,0.011759156,-7.64E-04,17.1654,2.9524,55.4368,-1.4483821,-0.009134902,0.050653107
313,6.14788E+14,"[b0:e4:d5:39:26:89, 13785, 75, -53, 14:22:3b:16:5a:bd, 24449, 90, -67, cc:f4:11:8b:29:4d, 23503, 165, -65, b0:e4:d5:96:3b:95, 10753, 105, -52, 14:22:3b:2a:86:f5, 5851, 60, -46, f8:1a:2b:06:3c:0b, 8894, 45, -50]",6.14788E+14,-0.549751,0.06819545,9.948758,-0.001679879,-0.00290161,-7.64E-04,19.5078,2.6962,55.4612,-1.4680232,-0.006844121,0.055202108
314,6.14788E+14,"[b0:e4:d5:39:26:89, 13785, 75, -53, 14:22:3b:16:5a:bd, 24449, 90, -67, cc:f4:11:8b:29:4d, 23503, 165, -65, b0:e4:d5:96:3b:95, 10753, 105, -52, 14:22:3b:2a:86:f5, 5851, 60, -46, f8:1a:2b:06:3c:0b, 8894, 45, -50]",6.14788E+14,-0.6580262,-0.11964113,9.4941225,-0.001832596,0.04718934,0.12140947,19.397999,2.9889998,55.8516,-1.4138985,0.012570779,0.06919813
315,6.14788E+14,"[b0:e4:d5:39:26:89, 13867, 75, -52, 14:22:3b:16:5a:bd, 24976, 120, -66, cc:f4:11:8b:29:4d, 23820, 90, -65, b0:e4:d5:96:3b:95, 7656, 60, -54, 14:22:3b:2a:86:f5, 5441, 195, -49, f8:1a:2b:06:3c:0b, 8980, 45, -50]",6.14788E+14,-0.29491538,0.3906283,9.777073,0.003054326,0.018020526,-0.014202617,19.52,1.9397999,55.0708,-1.5818853,-0.039914135,0.03015483
316,6.14788E+14,"[b0:e4:d5:39:26:89, 13867, 75, -52, 14:22:3b:16:5a:bd, 24976, 120, -66, cc:f4:11:8b:29:4d, 23820, 90, -65, b0:e4:d5:96:3b:95, 7656, 60, -54, 14:22:3b:2a:86:f5, 5441, 195, -49, f8:1a:2b:06:3c:0b, 8980, 45, -50]",6.14788E+14,-0.6693921,0.13040884,9.800404,0.004428773,-0.003817908,-0.025198191,19.202799,2.4156,55.6564,-1.4970474,-0.013274766,0.06819659
317,6.14788E+14,"[b0:e4:d5:39:26:89, 13730, 45, -52, 14:22:3b:16:5a:bd, 24804, 75, -65, cc:f4:11:8b:29:4d, 23726, 105, -67, b0:e4:d5:96:3b:95, 7582, 60, -56, 14:22:3b:2a:86:f5, 9179, 75, -48, f8:1a:2b:06:3c:0b, 9070, 75, -49]",6.14788E+14,0.048454657,0.31345975,9.571889,7.64E-04,-0.001679879,0.010231993,19.4224,2.5986,55.1562,-1.5296164,-0.032735832,-0.00506214
318,6.14788E+14,"[b0:e4:d5:39:26:89, 13730, 45, -52, 14:22:3b:16:5a:bd, 24804, 75, -65, cc:f4:11:8b:29:4d, 23726, 105, -67, b0:e4:d5:96:3b:95, 7582, 60, -56, 14:22:3b:2a:86:f5, 9179, 75, -48, f8:1a:2b:06:3c:0b, 9070, 75, -49]",6.14789E+14,0.19680966,0.18843478,9.792028,-0.003970624,0.010537425,-0.00702495,19.4956,1.9519999,55.7784,-1.5234004,-0.019237433,-0.020096261
319,6.14789E+14,"[b0:e4:d5:39:26:89, 13785, 90, -52, 14:22:3b:16:5a:bd, 24402, 75, -66, cc:f4:11:8b:29:4d, 23722, 180, -67, b0:e4:d5:96:3b:95, 7312, 15, -54, 14:22:3b:2a:86:f5, 5992, 45, -43, f8:1a:2b:06:3c:0b, 8917, 75, -49]",6.14789E+14,-0.15194423,0.3475575,9.290133,-0.005192355,0.001832596,0.02107485,19.1296,2.7816,55.2294,-1.5345105,-0.037389025,0.016353983
320,6.14789E+14,"[b0:e4:d5:39:26:89, 13785, 90, -52, 14:22:3b:16:5a:bd, 24402, 75, -66, cc:f4:11:8b:29:4d, 23722, 180, -67, b0:e4:d5:96:3b:95, 7312, 15, -54, 14:22:3b:2a:86:f5, 5992, 45, -43, f8:1a:2b:06:3c:0b, 8917, 75, -49]",6.14789E+14,-0.41994038,-0.10468599,9.561719,0.00580322,0.001069014,-0.019242255,19.0198,1.9397999,55.3514,-1.4530352,0.010937469,0.043890715
321,6.14789E+14,"[b0:e4:d5:39:26:89, 13722, 45, -52, 14:22:3b:16:5a:bd, 24085, 90, -65, cc:f4:11:8b:29:4d, 24109, 255, -68, b0:e4:d5:96:3b:95, 7167, 75, -56, 14:22:3b:2a:86:f5, 6257, 45, -43, f8:1a:2b:06:3c:0b, 8929, 105, -49]",6.14789E+14,-0.6029913,0.15613168,9.623933,-0.010231993,0.021227567,0.01740966,18.5196,2.5986,55.7174,-1.4928057,-0.016190108,0.0625736
322,6.14789E+14,"[b0:e4:d5:39:26:89, 13722, 45, -52, 14:22:3b:16:5a:bd, 24085, 90, -65, cc:f4:11:8b:29:4d, 24109, 255, -68, b0:e4:d5:96:3b:95, 7167, 75, -56, 14:22:3b:2a:86:f5, 6257, 45, -43, f8:1a:2b:06:3c:0b, 8929, 105, -49]",6.14789E+14,-0.62153566,0.096909314,9.876974,-0.010231993,0.01740966,0.04184427,18.617199,2.4034,55.6198,-1.4862279,-0.009791958,0.06284488
323,6.1479E+14,"[b0:e4:d5:39:26:89, 13640, 30, -52, 14:22:3b:16:5a:bd, 24527, 60, -64, cc:f4:11:8b:29:4d, 24085, 240, -67, b0:e4:d5:96:3b:95, 7722, 15, -54, 14:22:3b:2a:86:f5, 5031, 180, -49, f8:1a:2b:06:3c:0b, 9230, 120, -47]",6.1479E+14,-0.2542374,-0.006580262,9.967901,-0.007483099,-0.030848695,-0.004734206,18.8246,2.0252,55.3392,-1.4692465,6.60E-04,0.025500083
324,6.1479E+14,"[b0:e4:d5:39:26:89, 13640, 30, -52, 14:22:3b:16:5a:bd, 24527, 60, -64, cc:f4:11:8b:29:4d, 24085, 240, -67, b0:e4:d5:96:3b:95, 7722, 15, -54, 14:22:3b:2a:86:f5, 5031, 180, -49, f8:1a:2b:06:3c:0b, 9230, 120, -47]",6.1479E+14,-0.012562319,0.18843478,9.634102,-0.003817908,-0.012675454,0.017256944,19.215,2.6962,55.5466,-1.4875183,-0.019556632,0.001303942
325,6.1479E+14,"[b0:e4:d5:39:26:89, 13640, 30, -52, 14:22:3b:16:5a:bd, 24527, 60, -64, cc:f4:11:8b:29:4d, 24085, 240, -67, b0:e4:d5:96:3b:95, 7722, 15, -54, 14:22:3b:2a:86:f5, 5031, 180, -49, f8:1a:2b:06:3c:0b, 9230, 120, -47]",6.1479E+14,0.12083755,0.15254244,9.466604,0.012980887,0.02031127,0.003970624,19.2882,1.8543999,55.9736,-1.5197691,-0.016111039,-0.01276392
326,6.1479E+14,"[b0:e4:d5:39:26:89, 13707, 135, -52, 14:22:3b:16:5a:bd, 24507, 30, -64, cc:f4:11:8b:29:4d, 24265, 210, -66, b0:e4:d5:96:3b:95, 7886, 45, -51, 14:22:3b:2a:86:f5, 5816, 60, -44, f8:1a:2b:06:3c:0b, 9308, 75, -47]",6.1479E+14,-0.20398813,0.33559337,9.595817,0.003359759,-0.006414085,-0.003359759,18.788,2.1471999,56.3396,-1.5612087,-0.034950744,0.021254824
327,6.1479E+14,"[b0:e4:d5:39:26:89, 13707, 135, -52, 14:22:3b:16:5a:bd, 24507, 30, -64, cc:f4:11:8b:29:4d, 24265, 210, -66, b0:e4:d5:96:3b:95, 7886, 45, -51, 14:22:3b:2a:86:f5, 5816, 60, -44, f8:1a:2b:06:3c:0b, 9308, 75, -47]",6.1479E+14,-0.13459627,-0.046660043,9.743574,-0.005039638,-0.015118915,0.006261369,19.397999,1.7567999,55.680798,-1.4708545,0.004788308,0.013812971
328,6.1479E+14,"[b0:e4:d5:39:26:89, 13652, 0, -53, 14:22:3b:16:5a:bd, 23777, 90, -66, cc:f4:11:8b:29:4d, 24539, 150, -65, b0:e4:d5:96:3b:95, 7800, 105, -52, 14:22:3b:2a:86:f5, 6121, 75, -44, f8:1a:2b:06:3c:0b, 9230, 45, -47]",6.14791E+14,-0.4564309,0.3505485,9.857831,-0.003970624,0.001832596,0.013744468,18.605,2.0496,56.229797,-1.5667919,-0.035507422,0.04626831
329,6.1479E+14,"[b0:e4:d5:39:26:89, 13652, 0, -53, 14:22:3b:16:5a:bd, 23777, 90, -66, cc:f4:11:8b:29:4d, 24539, 150, -65, b0:e4:d5:96:3b:95, 7800, 105, -52, 14:22:3b:2a:86:f5, 6121, 75, -44, f8:1a:2b:06:3c:0b, 9230, 45, -47]",6.14791E+14,-0.20279172,0.148355,9.724431,-0.001527163,0.001069014,-0.022907447,18.3976,1.8543999,56.534798,-1.5198491,-0.015251408,0.020850817
330,6.14791E+14,"[b0:e4:d5:39:26:89, 13605, 30, -53, 14:22:3b:16:5a:bd, 24507, 105, -65, cc:f4:11:8b:29:4d, 27824, 165, -66, b0:e4:d5:96:3b:95, 7742, 90, -53, 14:22:3b:2a:86:f5, 7593, 165, -50, f8:1a:2b:06:3c:0b, 9292, 30, -47]",6.14791E+14,-0.47258246,-0.07597212,9.504292,0.007177667,-0.012370021,-0.016798794,18.4464,1.7324,54.826797,-1.4689019,0.007983421,0.049682144
331,6.14791E+14,"[b0:e4:d5:39:26:89, 13605, 30, -53, 14:22:3b:16:5a:bd, 24507, 105, -65, cc:f4:11:8b:29:4d, 27824, 165, -66, b0:e4:d5:96:3b:95, 7742, 90, -53, 14:22:3b:2a:86:f5, 7593, 165, -50, f8:1a:2b:06:3c:0b, 9292, 30, -47]",6.14791E+14,-0.24646074,0.26620153,9.8632145,0.004581489,-0.001527163,-0.00580322,17.934,1.5494,55.7174,-1.5677618,-0.026974361,0.024982672
332,6.14791E+14,"[b0:e4:d5:39:26:89, 13558, 60, -54, 14:22:3b:16:5a:bd, 24578, 60, -65, cc:f4:11:8b:29:4d, 25468, 270, -65, b0:e4:d5:96:3b:95, 7761, 30, -52, 14:22:3b:2a:86:f5, 5296, 105, -48, f8:1a:2b:06:3c:0b, 9128, 75, -48]",6.14791E+14,-0.35473597,0.050249275,9.948758,-0.002748894,-0.001374447,-0.035124753,18.5074,2.5132,56.0224,-1.4622114,-0.005047558,0.03564121
333,6.14791E+14,"[b0:e4:d5:39:26:89, 13558, 60, -54, 14:22:3b:16:5a:bd, 24578, 60, -65, cc:f4:11:8b:29:4d, 25468, 270, -65, b0:e4:d5:96:3b:95, 7761, 30, -52, 14:22:3b:2a:86:f5, 5296, 105, -48, f8:1a:2b:06:3c:0b, 9128, 75, -48]",6.14792E+14,-0.73818576,-0.19680966,10.138988,0.006872234,0.008857546,-0.081397794,18.2878,1.2932,56.839798,-1.4654708,0.019357514,0.07267842
334,6.14792E+14,"[b0:e4:d5:39:26:89, 13484, 45, -54, 14:22:3b:16:5a:bd, 25992, 210, -65, cc:f4:11:8b:29:4d, 25046, 120, -66, b0:e4:d5:96:3b:95, 10988, 15, -52, 14:22:3b:2a:86:f5, 5914, 60, -45, f8:1a:2b:06:3c:0b, 8824, 45, -49]",6.14792E+14,-1.9070797,-0.48873404,10.453046,9.16E-04,0.032223143,0.17989981,18.617199,2.1227999,55.7296,-1.4136798,0.045963556,0.18045777
335,6.14792E+14,"[b0:e4:d5:39:26:89, 13484, 45, -54, 14:22:3b:16:5a:bd, 25992, 210, -65, cc:f4:11:8b:29:4d, 25046, 120, -66, b0:e4:d5:96:3b:95, 10988, 15, -52, 14:22:3b:2a:86:f5, 5914, 60, -45, f8:1a:2b:06:3c:0b, 8824, 45, -49]",6.14792E+14,0.2105684,0.8362915,9.878768,-0.003054326,0.041233405,-0.028863383,18.8002,1.0004,55.9736,-1.7810369,-0.08443499,-0.021312023
336,6.14792E+14,"[b0:e4:d5:39:26:89, 13777, 105, -54, 14:22:3b:16:5a:bd, 26902, 255, -66, cc:f4:11:8b:29:4d, 24968, 300, -65, b0:e4:d5:96:3b:95, 11550, 105, -49, 14:22:3b:2a:86:f5, 5953, 75, -46, f8:1a:2b:06:3c:0b, 8878, 60, -49]",6.14792E+14,-2.0721843,0.038285162,9.387642,0.009162978,0.02321288,-0.053145275,18.117,1.8421999,56.12,-1.5158122,-0.003982366,0.2172516
337,6.14792E+14,"[b0:e4:d5:39:26:89, 13777, 105, -54, 14:22:3b:16:5a:bd, 26902, 255, -66, cc:f4:11:8b:29:4d, 24968, 300, -65, b0:e4:d5:96:3b:95, 11550, 105, -49, 14:22:3b:2a:86:f5, 5953, 75, -46, f8:1a:2b:06:3c:0b, 8878, 60, -49]",6.14793E+14,-1.0755738,-0.24107689,9.393623,0.004428773,-0.00870483,-0.027641652,18.483,0.732,56.5714,-1.4858843,0.025491768,0.11400394
338,6.14793E+14,"[b0:e4:d5:39:26:89, 13523, 60, -54, 14:22:3b:16:5a:bd, 25859, 180, -65, cc:f4:11:8b:29:4d, 25218, 135, -68, b0:e4:d5:96:3b:95, 8402, 75, -50, 14:22:3b:2a:86:f5, 5062, 15, -49, f8:1a:2b:06:3c:0b, 8714, 60, -50]",6.14793E+14,-0.51565325,-0.022731815,9.408579,9.16E-04,-0.018784106,0.022296581,18.117,1.6592,55.924797,-1.486294,0.002412448,0.054751933
339,6.14793E+14,"[b0:e4:d5:39:26:89, 13523, 60, -54, 14:22:3b:16:5a:bd, 25859, 180, -65, cc:f4:11:8b:29:4d, 25218, 135, -68, b0:e4:d5:96:3b:95, 8402, 75, -50, 14:22:3b:2a:86:f5, 5062, 15, -49, f8:1a:2b:06:3c:0b, 8714, 60, -50]",6.14793E+14,-0.36430725,0.16091733,9.241679,0.003207043,0.00580322,-0.01786781,18.0072,1.7567999,56.3152,-1.5317307,-0.017396862,0.039399628
340,6.14793E+14,"[b0:e4:d5:39:26:89, 13539, 30, -54, 14:22:3b:16:5a:bd, -227773, 345, -69, cc:f4:11:8b:29:4d, 25593, 120, -65, b0:e4:d5:96:3b:95, 7910, 60, -51, 14:22:3b:2a:86:f5, 5828, 60, -44, f8:1a:2b:06:3c:0b, 8566, 105, -50]",6.14793E+14,-0.3696911,0.14117654,9.857831,-0.006261369,-0.017715093,0.020922136,17.958399,1.1589999,54.826797,-1.5515739,-0.014310219,0.03748471
341,6.14793E+14,"[b0:e4:d5:39:26:89, 13539, 30, -54, 14:22:3b:16:5a:bd, -227773, 345, -69, cc:f4:11:8b:29:4d, 25593, 120, -65, b0:e4:d5:96:3b:95, 7910, 60, -51, 14:22:3b:2a:86:f5, 5828, 60, -44, f8:1a:2b:06:3c:0b, 8566, 105, -50]",6.14793E+14,-0.30388847,0.21834506,10.46501,-1.53E-04,-0.019700404,-0.012064588,17.531399,1.1712,55.8028,-1.5698298,-0.020852482,0.02903037
342,6.14794E+14,"[b0:e4:d5:39:26:89, 13699, 45, -53, 14:22:3b:16:5a:bd, 31015, 330, -68, cc:f4:11:8b:29:4d, 28726, 120, -66, b0:e4:d5:96:3b:95, 7808, 30, -52, 14:22:3b:2a:86:f5, 6089, 105, -40, f8:1a:2b:06:3c:0b, 8558, 90, -51]",6.14794E+14,0.034695927,0.1363909,10.240683,-0.007635816,0.006872234,-0.00702495,18.0072,1.281,56.425,-1.5411321,-0.013317673,-0.003388035
343,6.14794E+14,"[b0:e4:d5:39:26:89, 13699, 45, -53, 14:22:3b:16:5a:bd, 31015, 330, -68, cc:f4:11:8b:29:4d, 28726, 120, -66, b0:e4:d5:96:3b:95, 7808, 30, -52, 14:22:3b:2a:86:f5, 6089, 105, -40, f8:1a:2b:06:3c:0b, 8558, 90, -51]",6.14794E+14,0.044865426,0.10887343,9.47139,-0.003970624,0.00702495,-0.011911872,18.4098,1.281,56.0468,-1.5357738,-0.011494345,-0.004736907
344,6.14794E+14,"[b0:e4:d5:39:26:89, 13644, 45, -53, 14:22:3b:16:5a:bd, 33195, 0, -70, cc:f4:11:8b:29:4d, 32089, 210, -66, b0:e4:d5:96:3b:95, 11296, 90, -50, 14:22:3b:2a:86:f5, 6117, 60, -41, f8:1a:2b:06:3c:0b, 8621, 45, -51]",6.14794E+14,0.09990034,0.3493521,9.877572,-0.003970624,-0.012522738,-0.015577064,17.8364,1.4518,55.51,-1.6007366,-0.03535167,-0.010113511
345,6.14794E+14,"[b0:e4:d5:39:26:89, 13644, 45, -53, 14:22:3b:16:5a:bd, 33195, 0, -70, cc:f4:11:8b:29:4d, 32089, 210, -66, b0:e4:d5:96:3b:95, 11296, 90, -50, 14:22:3b:2a:86:f5, 6117, 60, -41, f8:1a:2b:06:3c:0b, 8621, 45, -51]",6.14794E+14,-0.041874398,0.19322042,10.231112,0.001221731,-0.044135015,-0.001069014,18.1292,1.464,55.7296,-1.5483097,-0.01888317,0.004092827
346,6.14794E+14,"[b0:e4:d5:39:26:89, 13417, 45, -55, 14:22:3b:16:5a:bd, 21046, 195, -67, cc:f4:11:8b:29:4d, 32644, 75, -66, b0:e4:d5:96:3b:95, 7734, 135, -52, 14:22:3b:2a:86:f5, 5132, 135, -48, f8:1a:2b:06:3c:0b, 8937, 45, -50]",6.14794E+14,-0.78723866,-0.016749758,9.580264,0.004581489,0.020005837,0.04550946,17.921799,0.7076,55.937,-1.5350679,0.001742486,0.08198875
347,6.14794E+14,"[b0:e4:d5:39:26:89, 13417, 45, -55, 14:22:3b:16:5a:bd, 21046, 195, -67, cc:f4:11:8b:29:4d, 32644, 75, -66, b0:e4:d5:96:3b:95, 7734, 135, -52, 14:22:3b:2a:86:f5, 5132, 135, -48, f8:1a:2b:06:3c:0b, 8937, 45, -50]",6.14795E+14,-0.8877372,0.02751746,9.94816,-3.05E-04,-0.007330383,-0.040011674,18.1048,1.5738,56.3274,-1.5090835,-0.00275513,0.08900058
348,6.14795E+14,"[b0:e4:d5:39:26:89, 13417, 60, -55, 14:22:3b:16:5a:bd, 30382, 165, -67, cc:f4:11:8b:29:4d, 35496, 60, -68, b0:e4:d5:96:3b:95, 7886, 75, -54, 14:22:3b:2a:86:f5, 6378, 45, -41, f8:1a:2b:06:3c:0b, 8832, 30, -51]",6.14795E+14,-0.001794617,0.011964113,9.695718,-0.006414085,-0.006566802,0.007635816,18.2756,1.6226,54.3266,-1.4859303,-0.001233958,1.85E-04
349,6.14795E+14,"[b0:e4:d5:39:26:89, 13417, 60, -55, 14:22:3b:16:5a:bd, 30382, 165, -67, cc:f4:11:8b:29:4d, 35496, 60, -68, b0:e4:d5:96:3b:95, 7886, 75, -54, 14:22:3b:2a:86:f5, 6378, 45, -41, f8:1a:2b:06:3c:0b, 8832, 30, -51]",6.14795E+14,-0.6789634,0.14237295,10.063016,0.004581489,-0.001527163,-0.014355334,17.7144,0.90279996,56.229797,-1.5648466,-0.014115108,0.06736906
350,6.14795E+14,"[b0:e4:d5:39:26:89, 13296, 45, -57, 14:22:3b:16:5a:bd, 24519, 90, -67, cc:f4:11:8b:29:4d, 35035, 240, -68, b0:e4:d5:96:3b:95, 11378, 60, -52, 14:22:3b:2a:86:f5, 6503, 0, -38, f8:1a:2b:06:3c:0b, 8980, 60, -50]",6.14795E+14,0.16689938,0.36131623,9.619745,-0.00412334,0.011911872,-0.021685716,17.140999,0.5124,55.912598,-1.6692541,-0.037536565,-0.017347928
351,6.14795E+14,"[b0:e4:d5:39:26:89, 13296, 45, -57, 14:22:3b:16:5a:bd, 24519, 90, -67, cc:f4:11:8b:29:4d, 35035, 240, -68, b0:e4:d5:96:3b:95, 11378, 60, -52, 14:22:3b:2a:86:f5, 6503, 0, -38, f8:1a:2b:06:3c:0b, 8980, 60, -50]",6.14795E+14,-0.67477596,0.26919255,9.690333,-4.58E-04,0.019242255,-0.020463986,17.812,1.281,56.5226,-1.5821904,-0.027705299,0.0695217
352,6.14796E+14,"[b0:e4:d5:39:26:89, 13144, 105, -58, 14:22:3b:16:5a:bd, 24218, 180, -65, cc:f4:11:8b:29:4d, 34503, 75, -67, b0:e4:d5:96:3b:95, 12925, 90, -54, 14:22:3b:2a:86:f5, 6480, 60, -40, f8:1a:2b:06:3c:0b, 8933, 45, -51]",6.14796E+14,0.002991028,-0.04965107,9.619147,0.008246681,-0.00412334,0.01985312,17.7388,0.89059997,55.6198,-1.5044377,0.005161645,-3.11E-04
353,6.14796E+14,"[b0:e4:d5:39:26:89, 13144, 105, -58, 14:22:3b:16:5a:bd, 24218, 180, -65, cc:f4:11:8b:29:4d, 34503, 75, -67, b0:e4:d5:96:3b:95, 12925, 90, -54, 14:22:3b:2a:86:f5, 6480, 60, -40, f8:1a:2b:06:3c:0b, 8933, 45, -51]",6.14796E+14,-0.66341007,-0.041874398,9.881161,0.002138028,-4.58E-04,0.008857546,17.372799,0.56119996,57.9256,-1.533073,0.004228257,0.06703828
354,6.14796E+14,"[b0:e4:d5:39:26:89, 13316, 90, -56, 14:22:3b:16:5a:bd, 26078, 75, -66, cc:f4:11:8b:29:4d, 31757, 180, -65, b0:e4:d5:96:3b:95, 12632, 285, -55, 14:22:3b:2a:86:f5, 5320, 105, -46, f8:1a:2b:06:3c:0b, 8703, 60, -52]",6.14796E+14,-0.59641105,-0.03589234,9.795618,7.64E-04,0.02275473,-0.009315695,17.336199,0.61,55.912598,-1.5316776,0.003657333,0.060810424
