Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
365,1.55375E+13,[],1.55377E+13,-0.2745764,-0.20757736,9.75494,-0.00412334,0.016493361,0.003359759,-1.0491999,21.459799,56.4982,-0.023867747,0.021267574,0.02813999
366,1.55375E+13,[],1.55379E+13,-1.1575279,-0.21774685,9.902697,-0.001679879,0.005650504,-0.034513887,-0.93939996,21.8258,56.2908,-0.23848881,0.021836476,0.116362125
367,1.5538E+13,"[b0:e4:d5:39:26:89, 12023, 75, -53, 14:22:3b:16:5a:bd, 6652, 75, -45, cc:f4:11:8b:29:4d, 13472, 135, -56, b0:e4:d5:96:3b:95, 5394, 60, -48, 14:22:3b:2a:86:f5, -2222, 330, -54, f8:1a:2b:06:3c:0b, 7507, 60, -47]",1.55381E+13,0.3792624,0.029910283,9.987641,0.001985312,0.014202617,0.011911872,-1.6226,22.0088,56.2542,0.17030883,-0.002992564,-0.037954934
368,1.5538E+13,"[b0:e4:d5:39:26:89, 12023, 75, -53, 14:22:3b:16:5a:bd, 6652, 75, -45, cc:f4:11:8b:29:4d, 13472, 135, -56, b0:e4:d5:96:3b:95, 5394, 60, -48, 14:22:3b:2a:86:f5, -2222, 330, -54, f8:1a:2b:06:3c:0b, 7507, 60, -47]",1.55383E+13,-0.71007013,-0.3912265,9.684352,-4.58E-04,0.016493361,-0.011301007,-1.2566,21.9356,56.8764,-0.1194798,0.040267866,0.07319041
369,1.55384E+13,"[b0:e4:d5:39:26:89, 12617, 90, -52, 14:22:3b:16:5a:bd, 7050, 60, -42, cc:f4:11:8b:29:4d, 19136, 150, -55, b0:e4:d5:96:3b:95, 4882, 45, -50, 14:22:3b:2a:86:f5, 24117, 60, -51, f8:1a:2b:06:3c:0b, 7425, 45, -50]",1.55385E+13,-0.071186475,-0.096311115,9.759128,-0.002748894,9.16E-04,0.04734206,-1.6348,21.923399,56.5592,0.054313708,0.009868242,0.007294219
370,1.55384E+13,"[b0:e4:d5:39:26:89, 12617, 90, -52, 14:22:3b:16:5a:bd, 7050, 60, -42, cc:f4:11:8b:29:4d, 19136, 150, -55, b0:e4:d5:96:3b:95, 4882, 45, -50, 14:22:3b:2a:86:f5, 24117, 60, -51, f8:1a:2b:06:3c:0b, 7425, 45, -50]",1.55387E+13,-2.0063818,-0.3469593,9.783653,9.16E-04,0.011759156,0.0571159,-1.3542,21.9356,57.071598,-0.401614,0.034726206,0.20227048
371,1.55389E+13,"[b0:e4:d5:39:26:89, 12640, 360, -56, 14:22:3b:16:5a:bd, 6914, 45, -42, cc:f4:11:8b:29:4d, 20222, 360, -57, b0:e4:d5:96:3b:95, 4652, 105, -52, 14:22:3b:2a:86:f5, 23757, 120, -53, f8:1a:2b:06:3c:0b, 7593, 60, -49]",1.5539E+13,-0.3595216,-0.22671995,9.921839,0.007941248,0.015271631,-0.05787948,-2.3179998,22.387,56.7178,0.011091984,0.022831643,0.036219534
372,1.55389E+13,"[b0:e4:d5:39:26:89, 12640, 360, -56, 14:22:3b:16:5a:bd, 6914, 45, -42, cc:f4:11:8b:29:4d, 20222, 360, -57, b0:e4:d5:96:3b:95, 4652, 105, -52, 14:22:3b:2a:86:f5, 23757, 120, -53, f8:1a:2b:06:3c:0b, 7593, 60, -49]",1.55392E+13,0.3278167,-0.15613168,9.769297,-6.11E-04,0.015271631,-0.05177083,-1.7567999,21.472,57.3644,0.16293004,0.015971528,-0.03354323
373,1.55394E+13,"[b0:e4:d5:39:26:89, 106144, 0, -56, 14:22:3b:16:5a:bd, 6367, 60, -44, cc:f4:11:8b:29:4d, 18210, 270, -56, b0:e4:d5:96:3b:95, 6601, 15, -47, 14:22:3b:2a:86:f5, 23964, 75, -52, f8:1a:2b:06:3c:0b, 7554, 15, -50]",1.55394E+13,0.4833502,0.040677983,9.777672,-0.001374447,-0.014966198,0.04734206,-1.5616,22.1308,57.2546,0.19774286,-0.004155196,-0.04939387
374,1.55394E+13,"[b0:e4:d5:39:26:89, 106144, 0, -56, 14:22:3b:16:5a:bd, 6367, 60, -44, cc:f4:11:8b:29:4d, 18210, 270, -56, b0:e4:d5:96:3b:95, 6601, 15, -47, 14:22:3b:2a:86:f5, 23964, 75, -52, f8:1a:2b:06:3c:0b, 7554, 15, -50]",1.55397E+13,1.8825532,0.28235307,10.119845,0.002138028,-0.010231993,-0.032070424,-1.7445999,21.0816,56.974,0.55559415,-0.027423464,-0.18392353
375,1.55398E+13,"[b0:e4:d5:39:26:89, 13625, 120, -53, 14:22:3b:16:5a:bd, 5929, 75, -47, cc:f4:11:8b:29:4d, 14054, 300, -56, b0:e4:d5:96:3b:95, 6437, 30, -44, 14:22:3b:2a:86:f5, 23664, 45, -53, f8:1a:2b:06:3c:0b, 7433, 60, -51]",1.55399E+13,1.1246266,0.011365907,9.830314,0.003207043,0.029932396,0.020463986,-1.9153999,21.532999,56.3518,0.3692334,-0.001148717,-0.1139087
376,1.55398E+13,"[b0:e4:d5:39:26:89, 13625, 120, -53, 14:22:3b:16:5a:bd, 5929, 75, -47, cc:f4:11:8b:29:4d, 14054, 300, -56, b0:e4:d5:96:3b:95, 6437, 30, -44, 14:22:3b:2a:86:f5, 23664, 45, -53, f8:1a:2b:06:3c:0b, 7433, 60, -51]",1.55401E+13,-0.21894327,0.02632105,9.635299,-0.003665192,-0.005039638,0.13179417,-1.7445999,21.1792,56.974,0.02139481,-0.00273102,0.02271913
377,1.55402E+13,[],1.55403E+13,0.849452,-0.0526421,9.845269,9.16E-04,-0.00412334,-0.014966198,-2.0496,21.654999,57.2546,0.3071076,0.005327101,-0.08606708
378,1.55402E+13,[],1.55405E+13,0.00418744,0.018544376,9.911072,0.001985312,0.010537425,-0.008857546,-2.3179998,21.8258,56.73,0.10741232,-0.001871074,-4.23E-04
379,1.55406E+13,"[b0:e4:d5:39:26:89, -140632, 135, -57, 14:22:3b:16:5a:bd, 5500, 0, -47, cc:f4:11:8b:29:4d, 13437, 150, -55, b0:e4:d5:96:3b:95, 5652, 30, -45, 14:22:3b:2a:86:f5, 23859, 0, -54, f8:1a:2b:06:3c:0b, 7925, 0, -47]",1.55407E+13,-1.0115658,0.031106694,10.044471,0.004428773,0.005650504,-0.016187929,-2.7206,22.0088,56.8032,-0.1358674,-0.003081301,0.10037031
380,1.55406E+13,"[b0:e4:d5:39:26:89, -140632, 135, -57, 14:22:3b:16:5a:bd, 5500, 0, -47, cc:f4:11:8b:29:4d, 13437, 150, -55, b0:e4:d5:96:3b:95, 5652, 30, -45, 14:22:3b:2a:86:f5, 23859, 0, -54, f8:1a:2b:06:3c:0b, 7925, 0, -47]",1.55409E+13,1.3860425,-0.034695927,9.697512,0.00580322,0.013133603,0.06688975,-2.0374,21.7404,56.9496,0.43049094,0.003541809,-0.14196615
381,1.5541E+13,[],1.55411E+13,0.047856454,-0.13878371,9.774082,0.002290745,-0.001527163,0.046120327,-2.44,21.6428,57.230198,0.120562635,0.014198031,-0.004896222
382,1.5541E+13,[],1.55413E+13,0.17527425,5.98E-04,9.792626,-4.58E-04,0.015424348,0.019242255,-1.7445999,22.0332,57.0472,0.12486927,-6.11E-05,-0.017896684
383,1.55413E+13,[],1.55415E+13,-1.5804594,-0.10109676,9.84467,-0.00412334,0.016646078,0.044898596,-2.44,22.021,57.315598,-0.28725666,0.01013901,0.15918134
384,1.55413E+13,[],1.55417E+13,-0.21415763,0.011964113,9.906285,6.11E-04,0.032375857,-0.013744468,-2.44,21.9356,57.3278,0.054841574,-0.001207447,0.021614995
385,1.55417E+13,"[b0:e4:d5:39:26:89, 11476, 15, -55, 14:22:3b:16:5a:bd, 5351, 105, -49, cc:f4:11:8b:29:4d, -131429, 450, -55, b0:e4:d5:96:3b:95, 5550, 90, -44, 14:22:3b:2a:86:f5, 22925, 240, -54, f8:1a:2b:06:3c:0b, 7988, 60, -46]",1.55419E+13,0.66999036,-0.17766708,9.616755,-0.00870483,-0.03436117,0.008246681,-2.4522,21.654999,57.5352,0.27657342,0.018427987,-0.069556676
386,1.55421E+13,[],1.55421E+13,1.0989038,0.31585258,10.005588,-0.006719518,0.01038471,-0.05299256,-3.1964,21.3378,56.4006,0.44487414,-0.031368643,-0.10939058
387,1.55421E+13,[],1.55423E+13,0.052043892,-0.005383851,9.797412,-0.003054326,0.055436023,0.0693332,-3.1109998,21.5452,56.998398,0.15691434,5.50E-04,-0.005311954
388,1.55424E+13,[],1.55425E+13,-1.5391831,0.08973085,9.844072,0.004276057,0.016493361,-0.07620544,-3.416,21.923399,57.3766,-0.25097948,-0.009005554,0.15510054
389,1.55424E+13,[],1.55427E+13,0.27517462,-0.022731815,9.702297,0.003512475,-0.06001751,-0.1067487,-3.6355999,21.7404,57.9744,0.23673499,0.002341985,-0.0283542
390,1.55429E+13,"[b0:e4:d5:39:26:89, 11570, 180, -54, 14:22:3b:16:5a:bd, 6941, 150, -48, cc:f4:11:8b:29:4d, 12433, 90, -54, b0:e4:d5:96:3b:95, 5082, 30, -46, 14:22:3b:2a:86:f5, 23332, 90, -54, f8:1a:2b:06:3c:0b, 7648, 75, -51]",1.55429E+13,1.4578272,-0.16331014,10.045668,-0.00870483,-0.02107485,0.042455133,-3.8918,21.5208,56.669,0.4912553,0.016086861,-0.14411394
391,1.55429E+13,"[b0:e4:d5:39:26:89, 11570, 180, -54, 14:22:3b:16:5a:bd, 6941, 150, -48, cc:f4:11:8b:29:4d, 12433, 90, -54, b0:e4:d5:96:3b:95, 5082, 30, -46, 14:22:3b:2a:86:f5, 23332, 90, -54, f8:1a:2b:06:3c:0b, 7648, 75, -51]",1.55431E+13,0.7280163,0.45164528,9.976275,-0.005345071,0.012980887,0.003359759,-3.6355999,20.7034,57.705997,0.40812984,-0.045121223,-0.07284563
392,1.55429E+13,"[b0:e4:d5:39:26:89, 11570, 180, -54, 14:22:3b:16:5a:bd, 6941, 150, -48, cc:f4:11:8b:29:4d, 12433, 90, -54, b0:e4:d5:96:3b:95, 5082, 30, -46, 14:22:3b:2a:86:f5, 23332, 90, -54, f8:1a:2b:06:3c:0b, 7648, 75, -51]",1.55433E+13,0.9212367,-0.1381855,9.802796,-0.001374447,-0.041691553,-0.012522738,-3.7331998,20.7034,57.693798,0.40093836,0.01403378,-0.09370173
393,1.55433E+13,"[b0:e4:d5:39:26:89, -5078, 420, -55, 14:22:3b:16:5a:bd, 8382, 105, -48, cc:f4:11:8b:29:4d, 0, 0, -56, b0:e4:d5:96:3b:95, 4777, 30, -47, 14:22:3b:2a:86:f5, 23722, 45, -53, f8:1a:2b:06:3c:0b, 7843, 75, -50]",1.55435E+13,-1.3764713,-0.07597212,9.825528,0.011759156,-0.029626964,-0.12751812,-3.8307998,20.7888,57.693798,-0.19578873,0.007657191,0.1391855
394,1.55433E+13,"[b0:e4:d5:39:26:89, -5078, 420, -55, 14:22:3b:16:5a:bd, 8382, 105, -48, cc:f4:11:8b:29:4d, 0, 0, -56, b0:e4:d5:96:3b:95, 4777, 30, -47, 14:22:3b:2a:86:f5, 23722, 45, -53, f8:1a:2b:06:3c:0b, 7843, 75, -50]",1.55437E+13,-0.16570297,-0.14955142,9.707084,-0.006566802,0.012980887,0.009468411,-4.331,20.605799,58.072,0.15408926,0.015402961,0.017068656
395,1.55438E+13,"[b0:e4:d5:39:26:89, 11828, 345, -55, 14:22:3b:16:5a:bd, 5488, 15, -50, cc:f4:11:8b:29:4d, 5222, 510, -54, b0:e4:d5:96:3b:95, 5578, 120, -48, 14:22:3b:2a:86:f5, 24882, 375, -54, f8:1a:2b:06:3c:0b, 8074, 60, -48]",1.55439E+13,-0.3278167,-0.02632105,9.64487,0.009315695,-0.013897184,-0.10919216,-4.1967998,21.532999,57.2546,0.103344455,0.002727439,0.03397563
396,1.55438E+13,"[b0:e4:d5:39:26:89, 11828, 345, -55, 14:22:3b:16:5a:bd, 5488, 15, -50, cc:f4:11:8b:29:4d, 5222, 510, -54, b0:e4:d5:96:3b:95, 5578, 120, -48, 14:22:3b:2a:86:f5, 24882, 375, -54, f8:1a:2b:06:3c:0b, 8074, 60, -48]",1.55441E+13,-0.29012975,0.007178468,9.830314,4.58E-04,0.035888333,-0.04932737,-4.3066,20.3984,57.474197,0.1274802,-7.30E-04,0.02950522
397,1.55442E+13,"[b0:e4:d5:39:26:89, 11265, 0, -54, 14:22:3b:16:5a:bd, 7476, 75, -48, cc:f4:11:8b:29:4d, 11355, 180, -55, b0:e4:d5:96:3b:95, 9132, 45, -48, 14:22:3b:2a:86:f5, -85695, 465, -54, f8:1a:2b:06:3c:0b, 8253, 60, -49]",1.55443E+13,-0.5808577,0.19082761,9.748958,-4.58E-04,0.005650504,-0.01863139,-4.2943997,21.35,57.2546,0.0435594,-0.019537019,0.059511162
398,1.55442E+13,"[b0:e4:d5:39:26:89, 11265, 0, -54, 14:22:3b:16:5a:bd, 7476, 75, -48, cc:f4:11:8b:29:4d, 11355, 180, -55, b0:e4:d5:96:3b:95, 9132, 45, -48, 14:22:3b:2a:86:f5, -85695, 465, -54, f8:1a:2b:06:3c:0b, 8253, 60, -49]",1.55445E+13,1.0468599,0.32482567,9.972089,-0.007788532,0.01282817,-0.010079277,-4.4286,20.6912,57.9744,0.5069757,-0.03238414,-0.10459588
399,1.55446E+13,[],1.55447E+13,-0.4319045,-0.050847482,9.930214,9.16E-04,-0.013744468,-0.036957346,-4.9165998,21.264599,58.2306,0.11000562,0.005115601,0.043466583
400,1.55449E+13,[],1.55449E+13,0.52582276,0.083748795,9.815957,-0.010079277,0.016646078,0.062002823,-4.4164,20.5936,57.6694,0.35684183,-0.008519484,-0.05351701
401,1.55449E+13,[],1.55451E+13,-0.1471586,-0.04007978,9.77827,-0.006872234,0.02367103,-0.0786489,-5.0141997,20.5082,58.242798,0.19683011,0.004098375,0.015048418
402,1.55449E+13,[],1.55453E+13,-0.49172506,0.35353956,9.7812605,-1.53E-04,-0.025809057,0.008246681,-4.7946,20.678999,57.3522,0.10232688,-0.036083326,0.05022987
403,1.55454E+13,"[b0:e4:d5:39:26:89, 11355, 120, -56, 14:22:3b:16:5a:bd, 5785, 75, -49]",1.55455E+13,-1.3202399,-0.008973085,9.811171,-0.00290161,0.015424348,0.016798794,-5.6242,20.8864,58.718597,-0.107367,9.06E-04,0.13376147
404,1.55454E+13,"[b0:e4:d5:39:26:89, 11355, 120, -56, 14:22:3b:16:5a:bd, 5785, 75, -49]",1.55457E+13,0.023928227,0.6520442,9.923036,-0.009010263,0.010537425,0.013133603,-5.4168,21.167,58.6088,0.31120872,-0.065615624,-0.002411377
405,1.55458E+13,"[b0:e4:d5:39:26:89, -15562, 615, -55, 14:22:3b:16:5a:bd, 5695, 30, -47, cc:f4:11:8b:29:4d, 11441, 165, -55, b0:e4:d5:96:3b:95, 5531, 60, -48, 14:22:3b:2a:86:f5, 23226, 45, -52, f8:1a:2b:06:3c:0b, 7691, 285, -55]",1.55459E+13,0.4743771,0.021535404,9.925428,-0.003207043,0.04444045,0.002138028,-5.49,20.9718,57.8158,0.37657094,-0.002167243,-0.047757775
406,1.55458E+13,"[b0:e4:d5:39:26:89, -15562, 615, -55, 14:22:3b:16:5a:bd, 5695, 30, -47, cc:f4:11:8b:29:4d, 11441, 165, -55, b0:e4:d5:96:3b:95, 5531, 60, -48, 14:22:3b:2a:86:f5, 23226, 45, -52, f8:1a:2b:06:3c:0b, 7691, 285, -55]",1.55461E+13,0.9816555,0.06281159,9.754341,-0.001374447,-0.008857546,0.0693332,-5.4168,19.7518,58.4502,0.52560675,-0.006406897,-0.1003001
407,1.55463E+13,"[b0:e4:d5:39:26:89, 11996, 90, -52, 14:22:3b:16:5a:bd, 5875, 135, -46]",1.55463E+13,0.003589234,0.16151553,9.7681,-0.005497787,0.007941248,-0.03573562,-6.0024,20.215399,58.315998,0.3032945,-0.016533492,-3.67E-04
408,1.55463E+13,"[b0:e4:d5:39:26:89, 11996, 90, -52, 14:22:3b:16:5a:bd, 5875, 135, -46]",1.55465E+13,-1.2915261,0.029312078,10.0014,0.008093964,0.006872234,-0.065209866,-5.5266,20.3252,58.938198,-0.102216616,-0.002906654,0.12842382
409,1.55466E+13,[],1.55467E+13,-0.41874397,0.049052864,9.725628,-0.009773844,-0.027030786,0.05467244,-5.8194,21.1792,58.9016,0.15582086,-0.00503896,0.04302915
410,1.55466E+13,[],1.55469E+13,0.33200413,-0.036490545,9.787841,-0.001985312,0.045662176,-0.032223143,-5.9291997,20.2398,59.2188,0.36991003,0.00372599,-0.033907056
411,1.55471E+13,"[b0:e4:d5:39:26:89, 10015, 435, -54, 14:22:3b:16:5a:bd, 6195, 0, -44]",1.55471E+13,-0.15314065,0.1698904,10.367502,0.01160644,-6.11E-04,-0.10919216,-6.0267997,20.2276,58.9138,0.26159334,-0.016383566,0.014770146
412,1.55471E+13,"[b0:e4:d5:39:26:89, 10015, 435, -54, 14:22:3b:16:5a:bd, 6195, 0, -44]",1.55473E+13,0.28414768,0.005982057,9.863813,0.006108652,-0.041691553,-0.002748894,-6.527,20.4228,59.292,0.3837506,-6.06E-04,-0.028799117
413,1.55475E+13,"[b0:e4:d5:39:26:89, 11789, 255, -56, 14:22:3b:16:5a:bd, 6031, 60, -46, cc:f4:11:8b:29:4d, 11503, 135, -55, b0:e4:d5:96:3b:95, 6125, 45, -47, 14:22:3b:2a:86:f5, 23160, 45, -50, f8:1a:2b:06:3c:0b, 8382, 90, -52]",1.55476E+13,-1.0785648,0.08793623,9.977472,-0.00870483,0.020463986,0.14767668,-6.6368,20.4228,59.5848,0.009777639,-0.008762204,0.107681856
414,1.55475E+13,"[b0:e4:d5:39:26:89, 11789, 255, -56, 14:22:3b:16:5a:bd, 6031, 60, -46, cc:f4:11:8b:29:4d, 11503, 135, -55, b0:e4:d5:96:3b:95, 6125, 45, -47, 14:22:3b:2a:86:f5, 23160, 45, -50, f8:1a:2b:06:3c:0b, 8382, 90, -52]",1.55478E+13,-1.0241281,-0.23629123,10.350154,-6.11E-04,0.032223143,-0.02367103,-6.161,21.0084,60.194798,0.009109126,0.022714878,0.09862706
415,1.5548E+13,"[b0:e4:d5:39:26:89, 11640, 75, -53, 14:22:3b:16:5a:bd, 5722, 60, -46, cc:f4:11:8b:29:4d, 11414, 15, -54, b0:e4:d5:96:3b:95, 5738, 60, -46, 14:22:3b:2a:86:f5, 23222, 75, -50, f8:1a:2b:06:3c:0b, 8441, 60, -50]",1.5548E+13,-0.002392823,0.36131623,9.919446,-0.007330383,-0.030695979,0.044898596,-6.1366,21.1792,59.3896,0.3116696,-0.036408942,2.41E-04
416,1.5548E+13,"[b0:e4:d5:39:26:89, 11640, 75, -53, 14:22:3b:16:5a:bd, 5722, 60, -46, cc:f4:11:8b:29:4d, 11414, 15, -54, b0:e4:d5:96:3b:95, 5738, 60, -46, 14:22:3b:2a:86:f5, 23222, 75, -50, f8:1a:2b:06:3c:0b, 8441, 60, -50]",1.55482E+13,-0.9595219,0.021535404,9.977472,-0.001832596,0.001832596,-0.08964448,-6.5513997,21.105999,60.1704,0.036281403,-0.002148487,0.095874
417,1.5548E+13,"[b0:e4:d5:39:26:89, 11640, 75, -53, 14:22:3b:16:5a:bd, 5722, 60, -46, cc:f4:11:8b:29:4d, 11414, 15, -54, b0:e4:d5:96:3b:95, 5738, 60, -46, 14:22:3b:2a:86:f5, 23222, 75, -50, f8:1a:2b:06:3c:0b, 8441, 60, -50]",1.55484E+13,0.27876383,0.1680958,9.796216,0.001069014,-0.005192355,0.03268129,-6.3561997,21.289,60.1704,0.37889546,-0.017150631,-0.0284486
418,1.55485E+13,"[b0:e4:d5:39:26:89, 11558, 75, -52, 14:22:3b:16:5a:bd, 6273, 105, -45, cc:f4:11:8b:29:4d, 11363, 150, -55, b0:e4:d5:96:3b:95, 5214, 90, -45, 14:22:3b:2a:86:f5, 23054, 105, -49, f8:1a:2b:06:3c:0b, 8273, 60, -49]",1.55486E+13,-1.1676974,-0.093918286,9.659226,-0.001527163,-3.05E-04,0.03023783,-6.4537997,21.4842,60.3656,-0.037937876,0.00965259,0.120305546
419,1.55485E+13,"[b0:e4:d5:39:26:89, 11558, 75, -52, 14:22:3b:16:5a:bd, 6273, 105, -45, cc:f4:11:8b:29:4d, 11363, 150, -55, b0:e4:d5:96:3b:95, 5214, 90, -45, 14:22:3b:2a:86:f5, 23054, 105, -49, f8:1a:2b:06:3c:0b, 8273, 60, -49]",1.55488E+13,0.74596244,-0.23449662,9.4839525,-0.011148291,-0.014966198,0.03268129,-6.4537997,21.2036,60.3778,0.45778498,0.024644498,-0.07849362
420,1.5549E+13,"[b0:e4:d5:39:26:89, 14148, 45, -53, 14:22:3b:16:5a:bd, 6589, 60, -42, cc:f4:11:8b:29:4d, 11289, 75, -54, b0:e4:d5:96:3b:95, 4679, 60, -47, 14:22:3b:2a:86:f5, 23140, 90, -48, f8:1a:2b:06:3c:0b, 7964, 60, -51]",1.5549E+13,0.5772685,0.24107689,9.943973,-0.00580322,0.041996986,-0.05665775,-5.9658,21.3988,60.39,0.4427572,-0.024198046,-0.05798702
421,1.5549E+13,"[b0:e4:d5:39:26:89, 14148, 45, -53, 14:22:3b:16:5a:bd, 6589, 60, -42, cc:f4:11:8b:29:4d, 11289, 75, -54, b0:e4:d5:96:3b:95, 4679, 60, -47, 14:22:3b:2a:86:f5, 23140, 90, -48, f8:1a:2b:06:3c:0b, 7964, 60, -51]",1.55492E+13,0.9589237,-0.09930214,9.75494,0.004428773,0.015424348,0.018020526,-6.3806,21.2036,60.7804,0.5133847,0.0101305,-0.097986534
422,1.55494E+13,"[b0:e4:d5:39:26:89, 11714, 105, -53, 14:22:3b:16:5a:bd, 6492, 45, -43, cc:f4:11:8b:29:4d, 11855, 150, -54, b0:e4:d5:96:3b:95, 4949, 90, -44, 14:22:3b:2a:86:f5, 23226, 75, -48, f8:1a:2b:06:3c:0b, 7953, 90, -50]",1.55495E+13,1.614557,-0.18125631,9.6173525,-0.002443461,-0.029474247,0.057268616,-6.5513997,21.3866,60.267998,0.6316803,0.018584559,-0.16632856
423,1.55494E+13,"[b0:e4:d5:39:26:89, 11714, 105, -53, 14:22:3b:16:5a:bd, 6492, 45, -43, cc:f4:11:8b:29:4d, 11855, 150, -54, b0:e4:d5:96:3b:95, 4949, 90, -44, 14:22:3b:2a:86:f5, 23226, 75, -48, f8:1a:2b:06:3c:0b, 7953, 90, -50]",1.55497E+13,-0.8069794,-0.04426722,10.073185,0.003359759,-0.023518313,-0.03924809,-6.4782,21.3988,61.0732,0.0728125,0.004380498,0.07994092
424,1.55499E+13,"[b0:e4:d5:39:26:89, 11589, 15, -53, 14:22:3b:16:5a:bd, 6394, 90, -44, cc:f4:11:8b:29:4d, 13582, 270, -56, b0:e4:d5:96:3b:95, 5300, 60, -40, 14:22:3b:2a:86:f5, 23136, 75, -48, f8:1a:2b:06:3c:0b, 8277, 15, -48]",1.55499E+13,-0.31405798,0.068793654,10.239487,0.002138028,0.004428773,0.024281893,-7.259,22.143,60.9146,0.24303326,-0.006715208,0.030661648
425,1.55499E+13,"[b0:e4:d5:39:26:89, 11589, 15, -53, 14:22:3b:16:5a:bd, 6394, 90, -44, cc:f4:11:8b:29:4d, 13582, 270, -56, b0:e4:d5:96:3b:95, 5300, 60, -40, 14:22:3b:2a:86:f5, 23136, 75, -48, f8:1a:2b:06:3c:0b, 8277, 15, -48]",1.55501E+13,-1.8711873,0.096909314,10.191629,0.003359759,-0.005345071,-0.033292156,-6.2098,20.9474,61.8052,-0.24319056,-0.00935212,0.18157816
426,1.55502E+13,[],1.55503E+13,0.6011967,0.22671995,10.077373,0.001069014,-0.001527163,0.08399397,-6.6001997,21.7038,61.6588,0.46748918,-0.022454217,-0.059587456
427,1.55502E+13,[],1.55505E+13,-0.58923256,0.02871387,9.8015995,0.010537425,0.025045475,9.16E-04,-6.2098,21.886799,61.5734,0.114840716,-0.002924221,0.060043696
428,1.55507E+13,"[b0:e4:d5:39:26:89, 11113, 90, -54, 14:22:3b:16:5a:bd, 6242, 45, -46, cc:f4:11:8b:29:4d, 12183, 60, -54, b0:e4:d5:96:3b:95, 5039, 30, -41, 14:22:3b:2a:86:f5, 23363, 45, -47, f8:1a:2b:06:3c:0b, 8460, 90, -46]",1.55508E+13,-0.9732806,-0.020937199,9.996614,0.002290745,-0.013744468,0.010690142,-6.8076,22.3748,62.2322,0.03309516,0.002084569,0.09705512
429,1.55507E+13,"[b0:e4:d5:39:26:89, 11113, 90, -54, 14:22:3b:16:5a:bd, 6242, 45, -46, cc:f4:11:8b:29:4d, 12183, 60, -54, b0:e4:d5:96:3b:95, 5039, 30, -41, 14:22:3b:2a:86:f5, 23363, 45, -47, f8:1a:2b:06:3c:0b, 8460, 90, -46]",1.5551E+13,-0.6550352,-0.09990034,9.759128,0.003207043,-0.00290161,-0.027183503,-6.8198,21.9966,62.451797,0.11532187,0.01021327,0.06701974
430,1.55512E+13,"[b0:e4:d5:39:26:89, 11597, 45, -53, 14:22:3b:16:5a:bd, 5742, 90, -48, cc:f4:11:8b:29:4d, 12617, 0, -54, b0:e4:d5:96:3b:95, 5062, 90, -38, 14:22:3b:2a:86:f5, 23324, 30, -48, f8:1a:2b:06:3c:0b, 8613, 45, -46]",1.55512E+13,-1.5601203,-0.30149564,9.817153,0.007941248,0.04444045,-0.005345071,-6.3196,22.081999,61.9638,-0.144407,0.030321203,0.1575999
431,1.55512E+13,"[b0:e4:d5:39:26:89, 11597, 45, -53, 14:22:3b:16:5a:bd, 5742, 90, -48, cc:f4:11:8b:29:4d, 12617, 0, -54, b0:e4:d5:96:3b:95, 5062, 90, -38, 14:22:3b:2a:86:f5, 23324, 30, -48, f8:1a:2b:06:3c:0b, 8613, 45, -46]",1.55514E+13,-0.33379877,0.2213361,9.929616,-0.002748894,-0.006414085,0.008246681,-6.6489997,22.021,63.257,0.21596798,-0.022274232,0.033603825
432,1.55512E+13,"[b0:e4:d5:39:26:89, 11597, 45, -53, 14:22:3b:16:5a:bd, 5742, 90, -48, cc:f4:11:8b:29:4d, 12617, 0, -54, b0:e4:d5:96:3b:95, 5062, 90, -38, 14:22:3b:2a:86:f5, 23324, 30, -48, f8:1a:2b:06:3c:0b, 8613, 45, -46]",1.55516E+13,0.35294133,-0.31286156,9.70828,0.001069014,0.002138028,0.079107046,-6.3561997,21.7404,63.2814,0.34921888,0.032193862,-0.036338672
433,1.55516E+13,"[b0:e4:d5:39:26:89, -266140, 675, -56, 14:22:3b:16:5a:bd, 5589, 60, -48, cc:f4:11:8b:29:4d, 12039, 255, -55, b0:e4:d5:96:3b:95, 5054, 75, -38, 14:22:3b:2a:86:f5, 23394, 75, -47, f8:1a:2b:06:3c:0b, 8531, 45, -47]",1.55518E+13,-0.15732808,0.060418773,9.806385,-0.007788532,0.026419923,0.0729984,-6.7344,22.2894,62.952,0.2556315,-0.006160297,0.016042056
434,1.5552E+13,[],1.5552E+13,-0.45104706,-0.06580263,9.859028,-0.005192355,0.011759156,0.053450707,-6.466,22.2162,63.6596,0.15551934,0.00666728,0.045717772
435,1.5552E+13,[],1.55522E+13,-0.15613168,-0.13040884,9.850055,-0.008552114,-0.030695979,0.044898596,-5.9658,21.838,63.391197,0.21535473,0.013236967,0.015849516
436,1.55523E+13,[],1.55524E+13,-0.45104706,-0.041874398,9.787841,0.008093964,-0.021227567,-0.12385293,-6.7465997,22.3016,63.3424,0.16779333,0.004273644,0.04604981
437,1.55523E+13,[],1.55526E+13,-0.40917268,0.08733802,9.853643,0.008246681,-0.009010263,-0.04932737,-5.9779997,22.0332,63.696198,0.15390493,-0.008855662,0.041501172
