Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
339,4.81E+12,"[b0:e4:d5:39:26:89, 14225, 243, -65, 14:22:3b:16:5a:bd, 16043, 889, -72, cc:f4:11:8b:29:4d, 1902, 58, -46, b0:e4:d5:96:3b:95, 12099, 282, -61, 14:22:3b:2a:86:f5, 9265, 133, -53, f8:1a:2b:06:3c:0b, 14088, 110, -68]",4.81E+12,-0.7423732,-0.20997019,9.5348,0.002748813,-0.009620844,-0.039094225,-19.2,18.300001,52.025,0.6598519,0.021951485,0.07770258
340,4.81E+12,"[b0:e4:d5:39:26:89, 13990, 274, -69, 14:22:3b:16:5a:bd, 16785, 55, -71, cc:f4:11:8b:29:4d, 1902, 58, -45, b0:e4:d5:96:3b:95, 12488, 98, -62, 14:22:3b:2a:86:f5, 9089, 100, -53, f8:1a:2b:06:3c:0b, 14518, 291, -68]",4.81E+12,-0.76989067,0.46181476,9.471989,0,-0.028557109,-0.017256435,-18.4625,17.725,51.8,0.754036,-0.048557382,0.0811025
341,4.81E+12,"[b0:e4:d5:39:26:89, 14078, 97, -69, 14:22:3b:16:5a:bd, 16511, 55, -73, cc:f4:11:8b:29:4d, 2097, 58, -45, b0:e4:d5:96:3b:95, 12371, 173, -65, 14:22:3b:2a:86:f5, 8972, 193, -51, f8:1a:2b:06:3c:0b, 16549, 124, -71]",4.81E+12,-0.30329028,-0.1369891,10.156934,-0.00335966,0.014049487,0.038941514,-18.7625,17.95,52.475002,0.7442772,0.013480424,0.029851547
342,4.81E+12,"[b0:e4:d5:39:26:89, 15016, 1078, -70, 14:22:3b:16:5a:bd, 18142, 177, -72, cc:f4:11:8b:29:4d, 2136, 55, -45, b0:e4:d5:96:3b:95, 12019, 128, -63, 14:22:3b:2a:86:f5, 8894, 149, -55, f8:1a:2b:06:3c:0b, 17477, 97, -68]",4.81E+12,-0.2835495,-0.06580263,10.094721,0.003817795,-0.002290677,-0.0219905,-19.1,17.800001,51.162502,0.7719768,0.006515856,0.028081505
343,4.81E+12,"[b0:e4:d5:39:26:89, 15016, 1078, -70, 14:22:3b:16:5a:bd, 18142, 177, -72, cc:f4:11:8b:29:4d, 2136, 55, -45, b0:e4:d5:96:3b:95, 12019, 128, -63, 14:22:3b:2a:86:f5, 8894, 149, -55, f8:1a:2b:06:3c:0b, 17477, 97, -68]",4.81E+12,-0.16869399,-0.18305093,10.332209,-0.006261184,-0.001068983,-0.019699825,-18.612501,17.8375,50.6375,0.7592966,0.017712321,0.016325552
344,4.81E+12,"[b0:e4:d5:39:26:89, 14195, 179, -75, 14:22:3b:16:5a:bd, 19021, 391, -71, cc:f4:11:8b:29:4d, 2097, 58, -44, b0:e4:d5:96:3b:95, 12283, 101, -63, 14:22:3b:2a:86:f5, 9129, 199, -55, f8:1a:2b:06:3c:0b, 16685, 84, -68]",4.81E+12,-0.567099,-0.16869399,9.790234,0.004123219,0.033443887,-0.04382829,-18.125,18.025,51.4625,0.67407966,0.017200314,0.057860315
345,4.81E+12,"[b0:e4:d5:39:26:89, 13990, 142, -70, 14:22:3b:16:5a:bd, 20496, 240, -73, cc:f4:11:8b:29:4d, 2019, 112, -44, b0:e4:d5:96:3b:95, 11902, 146, -69, 14:22:3b:2a:86:f5, 9001, 495, -55, f8:1a:2b:06:3c:0b, 17096, 58, -68]",4.81E+12,-0.2111666,0.18245272,10.179666,-9.16E-04,-0.006108473,-0.039246935,-18.75,18.1,50.4875,0.8001061,-0.01791748,0.02074099
346,4.81E+12,"[b0:e4:d5:39:26:89, 14137, 97, -69, 14:22:3b:16:5a:bd, 18738, 110, -66, cc:f4:11:8b:29:4d, 1589, 97, -44, b0:e4:d5:96:3b:95, 12644, 110, -60, 14:22:3b:2a:86:f5, 9148, 58, -57, f8:1a:2b:06:3c:0b, 16393, 199, -69]",4.81E+12,-0.7148558,0.43908295,9.568299,-0.006413896,0.003817795,-0.009926268,-18.5,17.5875,50.1375,0.7684519,-0.0457299,0.07457231
347,4.81E+12,"[b0:e4:d5:39:26:89, 14254, 102, -67, 14:22:3b:16:5a:bd, 17761, 90, -69, cc:f4:11:8b:29:4d, 1902, 58, -43, b0:e4:d5:96:3b:95, 12459, 307, -61, 14:22:3b:2a:86:f5, 8962, 300, -55, f8:1a:2b:06:3c:0b, 16471, 110, -71]",4.81E+12,-0.17467605,0.034695927,10.0672035,0.004886778,-0.034971006,0.05971032,-18.4625,17.85,50.475002,0.7828223,-0.003445899,0.01734926
348,4.81E+12,"[b0:e4:d5:39:26:89, 14254, 102, -67, 14:22:3b:16:5a:bd, 17761, 90, -69, cc:f4:11:8b:29:4d, 1902, 58, -43, b0:e4:d5:96:3b:95, 12459, 307, -61, 14:22:3b:2a:86:f5, 8962, 300, -55, f8:1a:2b:06:3c:0b, 16471, 110, -71]",4.81E+12,-0.6017949,0.096311115,9.515657,0.005955761,0.018325418,-0.003665084,-18.7125,17.2,49.625,0.7499207,-0.010100806,0.06315849
349,4.81E+12,"[b0:e4:d5:39:26:89, 16002, 386, -68, 14:22:3b:16:5a:bd, 17644, 749, -67, cc:f4:11:8b:29:4d, 2214, 57, -43, b0:e4:d5:96:3b:95, 12371, 88, -63, 14:22:3b:2a:86:f5, 9031, 136, -55, f8:1a:2b:06:3c:0b, 14166, 568, -75]",4.81E+12,-0.6843473,0.54317075,9.444471,0.007024744,-0.011147963,-0.065818794,-18.65,17.5875,49.475002,0.7978666,-0.057298858,0.07233367
350,4.81E+12,"[b0:e4:d5:39:26:89, 16481, 176, -73, 14:22:3b:16:5a:bd, 18054, 113, -66, cc:f4:11:8b:29:4d, 2097, 110, -43, b0:e4:d5:96:3b:95, 12283, 133, -60, 14:22:3b:2a:86:f5, 8855, 100, -54, f8:1a:2b:06:3c:0b, 15963, 68, -70]",4.81E+12,-0.5246264,0.68255264,9.465408,0.001832542,-0.003054236,0.020616096,-19.325,17.25,49.8375,0.8841775,-0.07187568,0.055368993
351,4.81E+12,"[b0:e4:d5:39:26:89, 13668, 231, -75, 14:22:3b:16:5a:bd, 17117, 68, -73, cc:f4:11:8b:29:4d, 2058, 0, -44, b0:e4:d5:96:3b:95, 12293, 65, -63, 14:22:3b:2a:86:f5, 8660, 55, -55, f8:1a:2b:06:3c:0b, 15338, 95, -72]",4.81E+12,-0.26679972,-0.3367898,9.296714,-7.64E-04,0.012980504,-0.046424393,-19.1375,17.5375,49.325,0.7418175,0.036196034,0.028690407
352,4.81E+12,"[b0:e4:d5:39:26:89, 14342, 393, -70, 14:22:3b:16:5a:bd, 16355, 1410, -71, cc:f4:11:8b:29:4d, 2175, 97, -44, b0:e4:d5:96:3b:95, 12547, 130, -60, 14:22:3b:2a:86:f5, 9128, 69, -56, f8:1a:2b:06:3c:0b, 15924, 111, -72]",4.81E+12,-0.3481557,-0.33918262,9.829117,0.005497625,-0.020921519,0.023059484,-18.987501,17.550001,48.825,0.73072207,0.034472656,0.03540605
353,4.81E+12,"[b0:e4:d5:39:26:89, 14342, 393, -70, 14:22:3b:16:5a:bd, 16355, 1410, -71, cc:f4:11:8b:29:4d, 2175, 97, -44, b0:e4:d5:96:3b:95, 12547, 130, -60, 14:22:3b:2a:86:f5, 9128, 69, -56, f8:1a:2b:06:3c:0b, 15924, 111, -72]",4.81E+12,-0.49172506,0.1902294,10.179666,-0.01007898,-0.014202199,-0.011300675,-18.5375,17.2125,49.287502,0.781196,-0.018663265,0.04826712
354,4.81E+12,"[b0:e4:d5:39:26:89, 14225, 74, -74, 14:22:3b:16:5a:bd, 18504, 435, -74, cc:f4:11:8b:29:4d, 2080, 446, -41, b0:e4:d5:96:3b:95, 12371, 149, -60, 14:22:3b:2a:86:f5, 9148, 64, -56, f8:1a:2b:06:3c:0b, 15807, 110, -70]",4.81E+12,-0.6550352,0.3930211,9.960723,-0.002443389,-0.02535016,0.053449135,-18.225,17.362501,49.287502,0.7716889,-0.03935172,0.065667264
355,4.81E+12,"[b0:e4:d5:39:26:89, 13541, 155, -71, 14:22:3b:16:5a:bd, 17146, 103, -68, cc:f4:11:8b:29:4d, 1980, 58, -44, b0:e4:d5:96:3b:95, 11941, 154, -60, 14:22:3b:2a:86:f5, 8884, 378, -57, f8:1a:2b:06:3c:0b, 16197, 151, -68]",4.81E+12,-0.66999036,0.10827523,9.104691,-0.005497625,-0.024586603,0.015576605,-18.3875,17.2125,49.287502,0.7251011,-0.011859623,0.07345499
356,4.81E+12,"[b0:e4:d5:39:26:89, 13932, 37, -71, 14:22:3b:16:5a:bd, 17615, 137, -69, cc:f4:11:8b:29:4d, 2019, 57, -44, b0:e4:d5:96:3b:95, 11863, 110, -63, 14:22:3b:2a:86:f5, 8738, 100, -59, f8:1a:2b:06:3c:0b, 16354, 240, -68]",4.81E+12,-0.587438,0.4977071,9.842278,-0.008857286,0.020768806,-0.002596101,-18.6875,17.325,48.6375,0.8167193,-0.050435644,0.059614446
357,4.81E+12,"[b0:e4:d5:39:26:89, 14283, 289, -69, 14:22:3b:16:5a:bd, 17263, 80, -69, cc:f4:11:8b:29:4d, 1863, 56, -44, b0:e4:d5:96:3b:95, 11863, 146, -66, 14:22:3b:2a:86:f5, 8855, 195, -60, f8:1a:2b:06:3c:0b, 15924, 103, -67]",4.81E+12,-0.357727,-0.64845496,9.983455,-0.001527118,-0.009162709,0.002290677,-17.9625,16.875,49.0875,0.6791676,0.06482037,0.035816662
358,4.81E+12,"[b0:e4:d5:39:26:89, 14693, 58, -71, 14:22:3b:16:5a:bd, 17009, 159, -65, cc:f4:11:8b:29:4d, 1941, 0, -42, b0:e4:d5:96:3b:95, 11902, 101, -67, 14:22:3b:2a:86:f5, 8730, 496, -62, f8:1a:2b:06:3c:0b, 15924, 165, -71]",4.81E+12,-0.4671986,-0.023330022,9.242876,0.009926268,0.006108473,-0.016951011,-17.7875,17.025,48.75,0.728574,0.002520885,0.050503902
359,4.81E+12,"[b0:e4:d5:39:26:89, 14693, 58, -71, 14:22:3b:16:5a:bd, 17009, 159, -65, cc:f4:11:8b:29:4d, 1941, 0, -42, b0:e4:d5:96:3b:95, 11902, 101, -67, 14:22:3b:2a:86:f5, 8730, 496, -62, f8:1a:2b:06:3c:0b, 15924, 165, -71]",4.81E+12,0.20757736,-0.3074777,9.853045,-0.008093726,0.029626092,-0.057572354,-17.225,16.425001,48.537502,0.7943724,0.031189322,-0.021064214
360,4.81E+12,"[b0:e4:d5:39:26:89, 16334, 1901, -72, 14:22:3b:16:5a:bd, 15955, 1068, -70, cc:f4:11:8b:29:4d, 1306, 665, -38, b0:e4:d5:96:3b:95, 11748, 277, -60, 14:22:3b:2a:86:f5, 8816, 203, -61, f8:1a:2b:06:3c:0b, 16861, 165, -65]",4.81E+12,-0.10049855,1.0737791,9.988838,0.004123219,-0.007788302,-0.19898349,-17.825,16.6375,48.412502,0.9911819,-0.1070813,0.010060745
361,4.81E+12,"[b0:e4:d5:39:26:89, 15045, 458, -71, 14:22:3b:16:5a:bd, 17019, 124, -73, cc:f4:11:8b:29:4d, 1824, 253, -43, b0:e4:d5:96:3b:95, 11902, 197, -66, 14:22:3b:2a:86:f5, 8621, 100, -59, f8:1a:2b:06:3c:0b, 16744, 481, -66]",4.81E+12,-0.25902304,0.4941179,9.552148,-0.007482879,0.012980504,0.062000997,-18.0125,16.487501,48.412502,0.8750037,-0.051663436,0.027110089
362,4.81E+12,"[b0:e4:d5:39:26:89, 14605, 112, -70, 14:22:3b:16:5a:bd, 16824, 104, -74, cc:f4:11:8b:29:4d, 1824, 96, -43, b0:e4:d5:96:3b:95, 11629, 55, -67, 14:22:3b:2a:86:f5, 8582, 117, -61, f8:1a:2b:06:3c:0b, 17213, 170, -66]",4.81E+12,-0.21655045,-0.26679972,9.897313,-0.001985254,0.00671932,0.026724568,-17.825,16.7625,48.75,0.74736196,0.02694381,0.02187623
363,4.81E+12,"[b0:e4:d5:39:26:89, 14078, 50, -70, 14:22:3b:16:5a:bd, 16668, 228, -72, cc:f4:11:8b:29:4d, 1746, 58, -43, b0:e4:d5:96:3b:95, 11355, 64, -64, 14:22:3b:2a:86:f5, 8894, 203, -60, f8:1a:2b:06:3c:0b, 16861, 195, -65]",4.81E+12,-0.41336012,-0.17766708,9.711869,0.004734066,0.008704574,-0.006108473,-17.675001,16.65,48.2375,0.72712564,0.018275226,0.04253669
364,4.81E+12,"[b0:e4:d5:39:26:89, 14078, 50, -70, 14:22:3b:16:5a:bd, 16668, 228, -72, cc:f4:11:8b:29:4d, 1746, 58, -43, b0:e4:d5:96:3b:95, 11355, 64, -64, 14:22:3b:2a:86:f5, 8894, 203, -60, f8:1a:2b:06:3c:0b, 16861, 195, -65]",4.81E+12,-0.6023931,0.2961118,9.47139,0.003665084,0.009773556,-0.018325418,-17.9,16.112501,48.225002,0.79338455,-0.031190658,0.06351579
365,4.81E+12,"[b0:e4:d5:39:26:89, 16129, 695, -66, 14:22:3b:16:5a:bd, 16277, 68, -66, cc:f4:11:8b:29:4d, 2019, 111, -42, b0:e4:d5:96:3b:95, 11043, 72, -65, 14:22:3b:2a:86:f5, 9402, 201, -59, f8:1a:2b:06:3c:0b, 16705, 157, -66]",4.81E+12,-0.75553375,0.16211374,9.579665,0.003206948,-0.005497625,0.013285928,-17.1,16.1875,48.6875,0.71114576,-0.016868707,0.07870557
366,4.81E+12,"[b0:e4:d5:39:26:89, 16246, 273, -66, 14:22:3b:16:5a:bd, 16414, 203, -63, cc:f4:11:8b:29:4d, 2097, 57, -41, b0:e4:d5:96:3b:95, 10965, 101, -65, 14:22:3b:2a:86:f5, 8933, 199, -61, f8:1a:2b:06:3c:0b, 16471, 157, -65]",4.81E+12,-0.6358926,-0.032901313,9.354142,0.02107423,1.53E-04,-0.020463383,-17.7,16.525,48.5625,0.71041983,0.003509185,0.06787536
367,4.81E+12,"[b0:e4:d5:39:26:89, 16393, 1752, -72, 14:22:3b:16:5a:bd, 16472, 90, -64, cc:f4:11:8b:29:4d, 2058, 97, -42, b0:e4:d5:96:3b:95, 12078, 318, -66, 14:22:3b:2a:86:f5, 8555, 663, -61, f8:1a:2b:06:3c:0b, 16119, 55, -66]",4.81E+12,-0.7160522,0.29072794,9.436096,-0.001832542,0.005344913,0.013285928,-17.2125,16.5625,48.037502,0.7324063,-0.030712206,0.075739205
368,4.81E+12,"[b0:e4:d5:39:26:89, 17828, 355, -74, 14:22:3b:16:5a:bd, 16560, 61, -64, cc:f4:11:8b:29:4d, 1941, 13, -43, b0:e4:d5:96:3b:95, 12664, 58, -64, 14:22:3b:2a:86:f5, 8777, 148, -62, f8:1a:2b:06:3c:0b, 16275, 195, -65]",4.81E+12,-0.3164508,0.09451649,9.759128,0.008857286,-0.016798299,-0.029320668,-18.0375,16.35,48.2375,0.8035703,-0.009679542,0.03241478
369,4.81E+12,"[b0:e4:d5:39:26:89, 17828, 355, -74, 14:22:3b:16:5a:bd, 16560, 61, -64, cc:f4:11:8b:29:4d, 1941, 13, -43, b0:e4:d5:96:3b:95, 12664, 58, -64, 14:22:3b:2a:86:f5, 8777, 148, -62, f8:1a:2b:06:3c:0b, 16275, 195, -65]",4.82E+12,-0.27098715,-0.24526432,10.502099,-0.00335966,-0.026419144,-0.03802524,-16.775,16.35,47.5125,0.7272855,0.023341827,0.025797416
370,4.82E+12,"[b0:e4:d5:39:26:89, 13893, 66, -72, 14:22:3b:16:5a:bd, 16472, 49, -64, cc:f4:11:8b:29:4d, 1980, 58, -43, b0:e4:d5:96:3b:95, 11004, 204, -65, 14:22:3b:2a:86:f5, 8543, 62, -62, f8:1a:2b:06:3c:0b, 15787, 222, -63]",4.82E+12,-0.6664011,0.47258246,9.526425,-0.001374406,0.0193944,-0.012216945,-17.9375,15.85,48.05,0.8262161,-0.049446266,0.069839135
371,4.82E+12,"[b0:e4:d5:39:26:89, 14166, 1221, -73, 14:22:3b:16:5a:bd, 16201, 470, -66, cc:f4:11:8b:29:4d, 1902, 58, -43, b0:e4:d5:96:3b:95, 10808, 119, -63, 14:22:3b:2a:86:f5, 8699, 118, -62, f8:1a:2b:06:3c:0b, 16119, 146, -66]",4.82E+12,-0.5312066,0.20039889,10.265209,0.001068983,0.00503949,-0.007482879,-17.737501,16.2625,48.3875,0.78256524,-0.019493587,0.05170213
372,4.82E+12,"[b0:e4:d5:39:26:89, 14108, 175, -71, 14:22:3b:16:5a:bd, 16629, 146, -63, cc:f4:11:8b:29:4d, 1423, 444, -40, b0:e4:d5:96:3b:95, 11043, 149, -68, 14:22:3b:2a:86:f5, 9050, 55, -59, f8:1a:2b:06:3c:0b, 16236, 117, -65]",4.82E+12,-0.5820541,0.038285162,9.235697,0.00167983,-0.002901525,0.03283304,-17.112501,16.050001,48.0125,0.7256679,-0.004137115,0.06293897
373,4.82E+12,"[b0:e4:d5:39:26:89, 14049, 95, -70, 14:22:3b:16:5a:bd, 16289, 526, -61, cc:f4:11:8b:29:4d, 2058, 95, -42, b0:e4:d5:96:3b:95, 10613, 257, -64, 14:22:3b:2a:86:f5, 9050, 62, -59, f8:1a:2b:06:3c:0b, 16041, 195, -62]",4.82E+12,-0.5066802,0.005383851,9.303893,-0.001221695,0.028557109,0.056045234,-16.8125,15.962501,48,0.7271211,-5.78E-04,0.0544052
374,4.82E+12,"[b0:e4:d5:39:26:89, 13932, 348, -69, 14:22:3b:16:5a:bd, 15896, 605, -61, cc:f4:11:8b:29:4d, 2136, 58, -44, b0:e4:d5:96:3b:95, 11638, 402, -66, 14:22:3b:2a:86:f5, 8855, 100, -60, f8:1a:2b:06:3c:0b, 16041, 174, -63]",4.82E+12,-0.3930211,0.08793623,9.519845,9.16E-04,-0.017714571,-0.003817795,-16.800001,16.0875,48,0.75807333,-0.009229026,0.041260973
375,4.82E+12,"[b0:e4:d5:39:26:89, 13932, 348, -69, 14:22:3b:16:5a:bd, 15896, 605, -61, cc:f4:11:8b:29:4d, 2136, 58, -44, b0:e4:d5:96:3b:95, 11638, 402, -66, 14:22:3b:2a:86:f5, 8855, 100, -60, f8:1a:2b:06:3c:0b, 16041, 174, -63]",4.82E+12,-0.509073,0.86141616,10.069596,-0.009620844,-0.005192202,0.0387888,-16.4,15.475,47.787502,0.8911619,-0.08523016,0.050512448
376,4.82E+12,"[b0:e4:d5:39:26:89, 14127, 294, -67, 14:22:3b:16:5a:bd, 16296, 203, -63, cc:f4:11:8b:29:4d, 2019, 112, -45, b0:e4:d5:96:3b:95, 11736, 602, -70, 14:22:3b:2a:86:f5, 8503, 168, -59, f8:1a:2b:06:3c:0b, 15553, 855, -61]",4.82E+12,0.14955142,-0.55453664,10.025329,0,-0.04886778,0.20707722,-16.3875,15.6,48.3,0.7536121,0.055251118,-0.014916252
377,4.82E+12,"[b0:e4:d5:39:26:89, 14342, 116, -70, 14:22:3b:16:5a:bd, 16531, 84, -63, cc:f4:11:8b:29:4d, 2136, 57, -44, b0:e4:d5:96:3b:95, 11043, 149, -68, 14:22:3b:2a:86:f5, 8464, 151, -64, f8:1a:2b:06:3c:0b, 15846, 55, -64]",4.82E+12,-0.8392825,-0.62452674,9.5557375,0.004581355,0.011606098,-0.069483876,-16.5,15.975,48.4875,0.5664814,0.06501382,0.08760541
378,4.82E+12,"[b0:e4:d5:39:26:89, 14020, 211, -70, 14:22:3b:16:5a:bd, 16619, 109, -62, cc:f4:11:8b:29:4d, 2058, 97, -44, b0:e4:d5:96:3b:95, 11238, 146, -66, 14:22:3b:2a:86:f5, 8464, 309, -66, f8:1a:2b:06:3c:0b, 16119, 55, -63]",4.82E+12,-0.4552345,0.25663024,9.970294,0.002901525,-0.024128467,-0.04886778,-16.4375,16.5,48.3375,0.7508292,-0.025707034,0.045627393
379,4.82E+12,"[b0:e4:d5:39:26:89, 14020, 211, -70, 14:22:3b:16:5a:bd, 16619, 109, -62, cc:f4:11:8b:29:4d, 2058, 97, -44, b0:e4:d5:96:3b:95, 11238, 146, -66, 14:22:3b:2a:86:f5, 8464, 309, -66, f8:1a:2b:06:3c:0b, 16119, 55, -63]",4.82E+12,-0.88354975,-0.096311115,9.416953,-0.008551862,0.024892027,0.04734066,-15.6875,16.1875,48.787502,0.5851206,0.010182344,0.09355156
380,4.82E+12,"[b0:e4:d5:39:26:89, 14166, 252, -74, 14:22:3b:16:5a:bd, 16824, 41, -60, cc:f4:11:8b:29:4d, 2136, 57, -44, b0:e4:d5:96:3b:95, 10954, 677, -67, 14:22:3b:2a:86:f5, 8767, 366, -68, f8:1a:2b:06:3c:0b, 16549, 240, -61]",4.82E+12,-0.3385844,0.357727,10.07139,0.001985254,-0.010384403,0.008399149,-15.9375,15.400001,48.600002,0.808564,-0.035484172,0.033605777
381,4.82E+12,"[b0:e4:d5:39:26:89, 14752, 165, -74, 14:22:3b:16:5a:bd, 16677, 103, -61, cc:f4:11:8b:29:4d, 2087, 129, -45, b0:e4:d5:96:3b:95, 11755, 65, -64, 14:22:3b:2a:86:f5, 8738, 117, -67, f8:1a:2b:06:3c:0b, 16627, 256, -62]",4.82E+12,-0.44685963,-0.08673982,9.925428,-0.007941014,-0.028251685,0.014354911,-15.6125,16.7125,48.8,0.66350865,0.008730086,0.044991318
382,4.82E+12,"[b0:e4:d5:39:26:89, 15045, 473, -71, 14:22:3b:16:5a:bd, 16736, 50, -62, cc:f4:11:8b:29:4d, 1697, 596, -39, b0:e4:d5:96:3b:95, 11824, 65, -66, 14:22:3b:2a:86:f5, 8709, 97, -63, f8:1a:2b:06:3c:0b, 16354, 146, -61]",4.82E+12,0.8009974,-0.43669012,9.931411,0.037414394,0.022143213,0.12384928,-16.612501,16.35,48.162502,0.8382429,0.043800257,-0.08047873
383,4.82E+12,"[b0:e4:d5:39:26:89, 17037, 1296, -72, 14:22:3b:16:5a:bd, 16699, 354, -59, cc:f4:11:8b:29:4d, 2136, 57, -43, b0:e4:d5:96:3b:95, 11472, 202, -64, 14:22:3b:2a:86:f5, 8562, 104, -64, f8:1a:2b:06:3c:0b, 16510, 256, -61]",4.82E+12,-0.25064817,0.18065812,9.740582,-6.11E-04,-0.007788302,0.02183779,-14.8875,16.2625,48.600002,0.7261397,-0.01853869,0.025726682
384,4.82E+12,"[b0:e4:d5:39:26:89, 14694, 213, -71, 14:22:3b:16:5a:bd, 16785, 68, -60, cc:f4:11:8b:29:4d, 2136, 57, -44, b0:e4:d5:96:3b:95, 14832, 174, -59, 14:22:3b:2a:86:f5, 8533, 291, -67, f8:1a:2b:06:3c:0b, 16393, 170, -58]",4.82E+12,-0.509073,-0.47377887,9.869795,0.006261184,0.0193944,-0.018172706,-15.125,16.875,48.787502,0.5798394,0.047902513,0.05153322
385,4.82E+12,"[b0:e4:d5:39:26:89, 14694, 213, -71, 14:22:3b:16:5a:bd, 16785, 68, -60, cc:f4:11:8b:29:4d, 2136, 57, -44, b0:e4:d5:96:3b:95, 14832, 174, -59, 14:22:3b:2a:86:f5, 8533, 291, -67, f8:1a:2b:06:3c:0b, 16393, 170, -58]",4.82E+12,-0.6969096,0.18125631,9.470792,-0.002443389,-0.013133216,-0.023364907,-15.35,16.35,49.275,0.6497801,-0.019084532,0.07345276
386,4.82E+12,"[b0:e4:d5:39:26:89, 13697, 261, -72, 14:22:3b:16:5a:bd, 16355, 205, -64, cc:f4:11:8b:29:4d, 2058, 95, -43, b0:e4:d5:96:3b:95, 11961, 213, -61, 14:22:3b:2a:86:f5, 8328, 292, -67, f8:1a:2b:06:3c:0b, 16451, 317, -62]",4.82E+12,-0.5282156,-0.12502499,9.962517,-0.007482879,0.015729317,-0.019699825,-15,16.6375,49.4375,0.62137854,0.012531281,0.052970696
387,4.82E+12,"[b0:e4:d5:39:26:89, 15416, 720, -68, 14:22:3b:16:5a:bd, 16414, 68, -70, cc:f4:11:8b:29:4d, 2058, 95, -46, b0:e4:d5:96:3b:95, 14871, 67, -59, 14:22:3b:2a:86:f5, 7617, 930, -64, f8:1a:2b:06:3c:0b, 16422, 103, -61]",4.82E+12,-0.87996054,0.28773692,10.062417,-0.003665084,0.006872032,0.051005747,-15.1625,16.487501,48.787502,0.62454444,-0.02847879,0.08722831
388,4.82E+12,"[b0:e4:d5:39:26:89, 15689, 131, -70, 14:22:3b:16:5a:bd, 16238, 222, -68, cc:f4:11:8b:29:4d, 2058, 20, -45, b0:e4:d5:96:3b:95, 11961, 113, -60, 14:22:3b:2a:86:f5, 8357, 268, -66, f8:1a:2b:06:3c:0b, 16598, 103, -62]",4.82E+12,-0.6418747,-0.01375873,9.406784,-0.001221695,-1.53E-04,0.057266932,-15.2375,17.1375,48.975002,0.60370636,0.001459245,0.06812969
389,4.82E+12,"[b0:e4:d5:39:26:89, 14557, 1054, -66, 14:22:3b:16:5a:bd, 16433, 117, -64, cc:f4:11:8b:29:4d, 2136, 57, -45, b0:e4:d5:96:3b:95, 12048, 50, -60, 14:22:3b:2a:86:f5, 8416, 175, -63, f8:1a:2b:06:3c:0b, 16070, 156, -62]",4.82E+12,-0.6125626,0.12981063,9.563514,0.004428643,0.014813046,0.012216945,-15.2375,15.975,49.100002,0.66794693,-0.013544943,0.063964665
390,4.82E+12,"[b0:e4:d5:39:26:89, 14557, 1054, -66, 14:22:3b:16:5a:bd, 16433, 117, -64, cc:f4:11:8b:29:4d, 2136, 57, -45, b0:e4:d5:96:3b:95, 12048, 50, -60, 14:22:3b:2a:86:f5, 8416, 175, -63, f8:1a:2b:06:3c:0b, 16070, 156, -62]",4.82E+12,-0.49830532,-0.32303107,9.4737835,0.003206948,0.017409148,0.018325418,-15.1875,16.35,49.6125,0.6078585,0.034037147,0.052549917
391,4.82E+12,"[b0:e4:d5:39:26:89, 13854, 66, -71, 14:22:3b:16:5a:bd, 16091, 232, -67, cc:f4:11:8b:29:4d, 2019, 57, -45, b0:e4:d5:96:3b:95, 11521, 65, -62, 14:22:3b:2a:86:f5, 9002, 152, -62, f8:1a:2b:06:3c:0b, 15768, 199, -62]",4.82E+12,-0.76510507,0.2955136,9.51147,0.001527118,-0.013285928,-0.03787253,-14.675,16.675001,49.7625,0.6138802,-0.030959256,0.08026743
392,4.82E+12,"[b0:e4:d5:39:26:89, 13932, 109, -74, 14:22:3b:16:5a:bd, 16296, 118, -66, cc:f4:11:8b:29:4d, 2058, 97, -45, b0:e4:d5:96:3b:95, 11316, 87, -64, 14:22:3b:2a:86:f5, 8555, 526, -63, f8:1a:2b:06:3c:0b, 15572, 0, -61]",4.82E+12,-0.9451649,0.6113662,9.124431,0.005192202,-0.008399149,-0.030542362,-15.650001,16.3125,49.8,0.6811236,-0.06654819,0.103218056
393,4.82E+12,"[b0:e4:d5:39:26:89, 13424, 240, -70, 14:22:3b:16:5a:bd, 16501, 201, -66, cc:f4:11:8b:29:4d, 2214, 55, -46, b0:e4:d5:96:3b:95, 12459, 110, -64, 14:22:3b:2a:86:f5, 8679, 68, -67, f8:1a:2b:06:3c:0b, 15455, 110, -62]",4.82E+12,-0.14895321,0.119042926,9.667004,-0.001068983,0.035581853,0.04382829,-14.7875,17.050001,49.95,0.7062525,-0.012312272,0.015407197
394,4.82E+12,"[b0:e4:d5:39:26:89, 14440, 1320, -70, 14:22:3b:16:5a:bd, 16297, 197, -65, cc:f4:11:8b:29:4d, 2097, 55, -48, b0:e4:d5:96:3b:95, 13347, 116, -62, 14:22:3b:2a:86:f5, 8211, 257, -67, f8:1a:2b:06:3c:0b, 15572, 95, -61]",4.82E+12,-0.52223355,-0.12502499,9.924232,-0.005192202,-0.006872032,-0.008704574,-14.5125,16.675001,49.5875,0.60184157,0.012579882,0.052573573
