Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
667,1.51947E+13,"[b0:e4:d5:39:26:89, 15294, 0, -74, 14:22:3b:16:5a:bd, 13879, 572, -64, cc:f4:11:8b:29:4d, 17282, 590, -83, b0:e4:d5:96:3b:95, 6624, 150, -62, 14:22:3b:2a:86:f5, 9553, 152, -57, f8:1a:2b:06:3c:0b, 26856, 1757, -90]",1.51949E+13,-0.24945176,-0.62093747,9.51805,0.001527118,0.014660334,-0.016340164,17.1,-3.6375,50.8875,-1.5897042,0.065123275,0.026202284
668,1.51951E+13,"[b0:e4:d5:39:26:89, 15763, 0, -86, 14:22:3b:16:5a:bd, 15520, 159, -72, cc:f4:11:8b:29:4d, 17115, 79, -82, b0:e4:d5:96:3b:95, 6702, 251, -68, 14:22:3b:2a:86:f5, 9866, 87, -57, f8:1a:2b:06:3c:0b, 25489, 1604, -88]",1.51951E+13,-0.13280165,0.109471634,9.591031,0.00335966,0.005497625,0.017867282,16.0125,-3.4750001,50.6125,-1.8085454,-0.011412369,0.013845556
669,1.51951E+13,"[b0:e4:d5:39:26:89, 15763, 0, -86, 14:22:3b:16:5a:bd, 15520, 159, -72, cc:f4:11:8b:29:4d, 17115, 79, -82, b0:e4:d5:96:3b:95, 6702, 251, -68, 14:22:3b:2a:86:f5, 9866, 87, -57, f8:1a:2b:06:3c:0b, 25489, 1604, -88]",1.51953E+13,-0.5629115,0.020338992,9.507282,-0.010689827,-0.012980504,-0.033749312,17.125,-3.5125,51.7375,-1.7485569,-0.002135563,0.059139416
670,1.51954E+13,"[b0:e4:d5:39:26:89, 15562, 186, -78, 14:22:3b:16:5a:bd, 12834, 65, -68, cc:f4:11:8b:29:4d, 17483, 0, -82, b0:e4:d5:96:3b:95, 6467, 102, -70, 14:22:3b:2a:86:f5, 11155, 47, -60, f8:1a:2b:06:3c:0b, 24817, 0, -81]",1.51955E+13,-0.23030917,-0.051445685,10.038489,0.001068983,0.017409148,0.009315421,17.550001,-3.7125,50.875,-1.7533227,0.00512345,0.022938589
671,1.51954E+13,"[b0:e4:d5:39:26:89, 15562, 186, -78, 14:22:3b:16:5a:bd, 12834, 65, -68, cc:f4:11:8b:29:4d, 17483, 0, -82, b0:e4:d5:96:3b:95, 6467, 102, -70, 14:22:3b:2a:86:f5, 11155, 47, -60, f8:1a:2b:06:3c:0b, 24817, 0, -81]",1.51957E+13,-0.24885355,0.33918262,10.101899,0.01007898,3.05E-04,-0.012522369,17.9625,-4.2000003,50.8375,-1.8682134,-0.033553343,0.024629353
672,1.51957E+13,"[b0:e4:d5:39:26:89, 14864, 146, -83, 14:22:3b:16:5a:bd, 14091, 1920, -65, cc:f4:11:8b:29:4d, 20195, 214, -79, b0:e4:d5:96:3b:95, 9631, 82, -66, b0:e4:d5:01:26:f5, 45491, 2728, -85, 14:22:3b:2a:86:f5, 11116, 204, -62, f8:1a:2b:06:3c:0b, 32587, 455, -87]",1.51959E+13,-0.18005991,0.33320054,9.735797,0.016492875,0.018630842,-0.09666658,17.875,-3.7,51.025,-1.851814,-0.03420507,0.018492516
673,1.51961E+13,"[b0:e4:d5:39:26:89, 14981, 773, -79, 14:22:3b:16:5a:bd, 15871, 176, -72, cc:f4:11:8b:29:4d, 18245, 217, -80, b0:e4:d5:96:3b:95, 8079, 50, -55, 14:22:3b:2a:86:f5, 9661, 104, -61, f8:1a:2b:06:3c:0b, 30059, 0, -87]",1.51961E+13,0.03888337,-0.19441684,9.677173,0.006872032,0.016798299,-0.043064732,17.95,-4.4625,51.662502,-1.7613547,0.020087387,-0.004018029
674,1.51961E+13,"[b0:e4:d5:39:26:89, 14981, 773, -79, 14:22:3b:16:5a:bd, 15871, 176, -72, cc:f4:11:8b:29:4d, 18245, 217, -80, b0:e4:d5:96:3b:95, 8079, 50, -55, 14:22:3b:2a:86:f5, 9661, 104, -61, f8:1a:2b:06:3c:0b, 30059, 0, -87]",1.51963E+13,-0.18364914,-0.23569304,9.392427,0.001374406,0.014507622,0.07146913,18.2625,-4.425,51.475002,-1.7324516,0.025083886,0.019550404
675,1.51964E+13,"[b0:e4:d5:39:26:89, 17145, 1564, -79, 14:22:3b:16:5a:bd, 14143, 1120, -67, cc:f4:11:8b:29:4d, 18538, 0, -74, b0:e4:d5:96:3b:95, 7375, 173, -57, b0:e4:d5:01:26:f5, 37321, 636, -91, 14:22:3b:2a:86:f5, 9983, 95, -56, f8:1a:2b:06:3c:0b, 31407, 457, -86]",1.51965E+13,-0.79740816,-0.09272188,10.133604,0.005344913,0.001527118,-0.020005248,18.025,-5.1,50.9625,-1.7793635,0.009121491,0.07852768
676,1.51967E+13,"[b0:e4:d5:39:26:89, 17130, 69, -76, 14:22:3b:16:5a:bd, 14202, 102, -61, cc:f4:11:8b:29:4d, 19827, 802, -71, b0:e4:d5:96:3b:95, 7141, 194, -61, b0:e4:d5:01:26:f5, 40117, 1303, -90, 14:22:3b:2a:86:f5, 9748, 105, -66, f8:1a:2b:06:3c:0b, 24669, 365, -85]",1.51967E+13,-0.4779663,0.23389842,10.202995,0.008551862,-0.009009997,0.005650337,18.300001,-5.3250003,51.4375,-1.8743689,-0.022895372,0.04681146
677,1.51967E+13,"[b0:e4:d5:39:26:89, 17130, 69, -76, 14:22:3b:16:5a:bd, 14202, 102, -61, cc:f4:11:8b:29:4d, 19827, 802, -71, b0:e4:d5:96:3b:95, 7141, 194, -61, b0:e4:d5:01:26:f5, 40117, 1303, -90, 14:22:3b:2a:86:f5, 9748, 105, -66, f8:1a:2b:06:3c:0b, 24669, 365, -85]",1.51969E+13,-0.1896312,0.0634098,10.090533,-0.001985254,-0.02260135,-0.03115321,18.825,-4.9,50.7625,-1.8287103,-0.006282896,0.018790768
678,1.51969E+13,"[b0:e4:d5:39:26:89, 16036, 967, -84, 14:22:3b:16:5a:bd, 13381, 291, -64, cc:f4:11:8b:29:4d, 19626, 772, -73, b0:e4:d5:96:3b:95, 6819, 91, -66, 14:22:3b:2a:86:f5, 9866, 100, -59]",1.51971E+13,-0.3924229,0.21894327,9.952348,0.01099525,0.00335966,-0.06383354,18.675001,-4.9125,51.4375,-1.8541874,-0.021978537,0.039409768
679,1.51972E+13,"[b0:e4:d5:39:26:89, 16309, 279, -82, 14:22:3b:16:5a:bd, 13420, 638, -67, cc:f4:11:8b:29:4d, 18538, 0, -77, b0:e4:d5:96:3b:95, 7551, 178, -59, 14:22:3b:2a:86:f5, 10217, 95, -62]",1.51973E+13,-0.093918286,0.091525465,9.805787,-0.002901525,0.033138465,0.028709821,18.6625,-5.025,50.4375,-1.8502502,-0.009333122,0.00957755
680,1.51972E+13,"[b0:e4:d5:39:26:89, 16309, 279, -82, 14:22:3b:16:5a:bd, 13420, 638, -67, cc:f4:11:8b:29:4d, 18538, 0, -77, b0:e4:d5:96:3b:95, 7551, 178, -59, 14:22:3b:2a:86:f5, 10217, 95, -62]",1.51975E+13,0.02751746,-0.2219343,10.025329,-0.002290677,-0.036803547,-0.017714571,18.7,-4.65,51.1125,-1.7580478,0.022133661,-0.002744787
681,1.51975E+13,"[b0:e4:d5:39:26:89, 18194, 3193, -79, 14:22:3b:16:5a:bd, 12796, 95, -68, cc:f4:11:8b:29:4d, 16233, 329, -77, b0:e4:d5:96:3b:95, 6965, 55, -57, 14:22:3b:2a:86:f5, 10774, 50, -58, f8:1a:2b:06:3c:0b, 26333, 462, -86]",1.51977E+13,-0.16450655,-0.37507495,10.18505,0.002137966,0.009162709,0.02260135,19.0875,-5.3875003,50.4,-1.7468972,0.0368046,0.016150363
682,1.51979E+13,"[b0:e4:d5:39:26:89, 13770, 834, -83, 14:22:3b:16:5a:bd, 12405, 199, -70, cc:f4:11:8b:29:4d, 18303, 0, -76, b0:e4:d5:96:3b:95, 7493, 97, -65, 14:22:3b:2a:86:f5, 8772, 308, -57, f8:1a:2b:06:3c:0b, 26485, 578, -87]",1.51979E+13,0.017347964,0.18664017,9.649655,0.00671932,0.037567105,-0.11010522,19.0125,-4.75,51.100002,-1.8652451,-0.019339198,-0.001797779
683,1.51979E+13,"[b0:e4:d5:39:26:89, 13770, 834, -83, 14:22:3b:16:5a:bd, 12405, 199, -70, cc:f4:11:8b:29:4d, 18303, 0, -76, b0:e4:d5:96:3b:95, 7493, 97, -65, 14:22:3b:2a:86:f5, 8772, 308, -57, f8:1a:2b:06:3c:0b, 26485, 578, -87]",1.51981E+13,-0.2847459,-0.29671,9.74836,0.003970507,-0.036803547,-0.015271181,19.4125,-5.35,50.2125,-1.7526833,0.030414557,0.02920132
684,1.51981E+13,"[b0:e4:d5:39:26:89, 15060, 200, -77, 14:22:3b:16:5a:bd, 13147, 108, -65, cc:f4:11:8b:29:4d, 16223, 127, -81, b0:e4:d5:96:3b:95, 6272, 60, -64, 14:22:3b:2a:86:f5, 11428, 120, -64, f8:1a:2b:06:3c:0b, 30093, 561, -86]",1.51983E+13,0.38763726,-0.39840496,9.427721,0.013896775,0.056656085,-0.016034741,20.2,-5.275,50.3625,-1.7409643,0.042198136,-0.041093607
685,1.51984E+13,"[b0:e4:d5:39:26:89, 15528, 431, -82, 14:22:3b:16:5a:bd, 15334, 276, -67, cc:f4:11:8b:29:4d, 16874, 319, -80, b0:e4:d5:96:3b:95, 6585, 0, -65, 14:22:3b:2a:86:f5, 10491, 63, -65, f8:1a:2b:06:3c:0b, 25288, 225, -86]",1.51985E+13,0.03888337,0.31944183,9.4636135,-0.020005248,-0.010537115,0.082006246,19.875,-5.3125,49.7125,-1.9121995,-0.03374165,-0.0041087
686,1.51987E+13,"[b0:e4:d5:39:26:89, 17208, 276, -78, 14:22:3b:16:5a:bd, 16741, 117, -65, cc:f4:11:8b:29:4d, 17424, 58, -78, b0:e4:d5:96:3b:95, 6663, 146, -61, 14:22:3b:2a:86:f5, 9778, 327, -66, f8:1a:2b:06:3c:0b, 24686, 379, -89]",1.51988E+13,-0.16390835,-0.044865426,9.281759,-0.001985254,0.006108473,-0.034818295,20.5375,-5.125,51.025,-1.7946496,0.004832929,0.017657354
687,1.51987E+13,"[b0:e4:d5:39:26:89, 17208, 276, -78, 14:22:3b:16:5a:bd, 16741, 117, -65, cc:f4:11:8b:29:4d, 17424, 58, -78, b0:e4:d5:96:3b:95, 6663, 146, -61, 14:22:3b:2a:86:f5, 9778, 327, -66, f8:1a:2b:06:3c:0b, 24686, 379, -89]",1.5199E+13,-0.36311084,-0.72323066,9.278768,0.005955761,0.012980504,-0.065055236,20.35,-5.4,51.5125,-1.6355239,0.07772816,0.039113563
688,1.5199E+13,"[b0:e4:d5:39:26:89, 16739, 157, -84, 14:22:3b:16:5a:bd, 14993, 664, -64, cc:f4:11:8b:29:4d, 16663, 351, -78, b0:e4:d5:96:3b:95, 7209, 150, -57, 14:22:3b:2a:86:f5, 9905, 146, -64, f8:1a:2b:06:3c:0b, 27599, 191, -86]",1.51992E+13,-0.38763726,-0.23569304,9.646067,0.009620844,0.047798797,-0.06001574,20.275,-4.7625003,51.2125,-1.7277735,0.024409553,0.04016443
689,1.51993E+13,"[b0:e4:d5:39:26:89, 15138, 55, -82, 14:22:3b:16:5a:bd, 14436, 325, -70, cc:f4:11:8b:29:4d, 20262, 220, -79, b0:e4:d5:96:3b:95, 7053, 99, -57, 14:22:3b:2a:86:f5, 9709, 118, -63, f8:1a:2b:06:3c:0b, 26192, 1722, -90]",1.51994E+13,0.12981063,0.019142581,9.338589,0.021379653,0.014965758,-0.098957255,20.800001,-5.6125,50.9875,-1.8480728,-0.002049636,-0.01389956
690,1.51993E+13,"[b0:e4:d5:39:26:89, 15138, 55, -82, 14:22:3b:16:5a:bd, 14436, 325, -70, cc:f4:11:8b:29:4d, 20262, 220, -79, b0:e4:d5:96:3b:95, 7053, 99, -57, 14:22:3b:2a:86:f5, 9709, 118, -63, f8:1a:2b:06:3c:0b, 26192, 1722, -90]",1.51996E+13,-0.7220342,0.10767702,10.089935,0.003665084,0.036803547,-0.07605048,20.5375,-5.125,50.850002,-1.8009018,-0.010644104,0.071438074
691,1.51996E+13,"[b0:e4:d5:39:26:89, 15177, 582, -80, 14:22:3b:16:5a:bd, 15754, 140, -66, cc:f4:11:8b:29:4d, 17053, 69, -81, b0:e4:d5:96:3b:95, 6907, 157, -61, 14:22:3b:2a:86:f5, 8928, 95, -61]",1.51998E+13,-0.1698904,-0.4432704,9.756136,0.002137966,0.05375456,-0.05650337,21.7875,-5.125,50.287502,-1.6961374,0.045396935,0.017411938
692,1.51999E+13,"[b0:e4:d5:39:26:89, 15099, 276, -79, 14:22:3b:16:5a:bd, 15100, 199, -65, cc:f4:11:8b:29:4d, 17424, 1039, -80, b0:e4:d5:96:3b:95, 6936, 88, -64, 14:22:3b:2a:86:f5, 9895, 57, -58, f8:1a:2b:06:3c:0b, 27213, 1150, -91]",1.52E+13,-0.47198427,-0.5072784,9.670592,0.00335966,0.04871507,0.023975754,21.487501,-5.025,51.3,-1.6702889,0.052345544,0.04876744
693,1.51999E+13,"[b0:e4:d5:39:26:89, 15099, 276, -79, 14:22:3b:16:5a:bd, 15100, 199, -65, cc:f4:11:8b:29:4d, 17424, 1039, -80, b0:e4:d5:96:3b:95, 6936, 88, -64, 14:22:3b:2a:86:f5, 9895, 57, -58, f8:1a:2b:06:3c:0b, 27213, 1150, -91]",1.52002E+13,-0.18245272,0.4660022,9.544372,0.002901525,0.034971006,-0.022448637,21.8125,-4.9875,50.4625,-1.8858229,-0.048777174,0.019113936
694,1.52002E+13,"[b0:e4:d5:39:26:89, 15030, 297, -84, 14:22:3b:16:5a:bd, 14124, 116, -65, cc:f4:11:8b:29:4d, 15842, 0, -82, b0:e4:d5:96:3b:95, 6877, 66, -64, 14:22:3b:2a:86:f5, 9485, 177, -57, f8:1a:2b:06:3c:0b, 27423, 86, -91]",1.52004E+13,-0.54317075,0.14177474,9.926624,-0.003054236,-0.01511847,0.10552386,21.825,-4.8625,50.625,-1.7936672,-0.014259972,0.054664064
695,1.52005E+13,"[b0:e4:d5:39:26:89, 14903, 390, -82, 14:22:3b:16:5a:bd, 14592, 340, -73, cc:f4:11:8b:29:4d, 15139, 117, -78, b0:e4:d5:96:3b:95, 7053, 143, -63, 14:22:3b:2a:86:f5, 8499, 199, -56, f8:1a:2b:06:3c:0b, 27230, 665, -87]",1.52006E+13,0.21894327,0.09990034,9.092128,6.11E-04,-0.017103724,0.037261683,21.775,-4.0875,50.8375,-1.7934374,-0.010983938,-0.024075879
696,1.52005E+13,"[b0:e4:d5:39:26:89, 14903, 390, -82, 14:22:3b:16:5a:bd, 14592, 340, -73, cc:f4:11:8b:29:4d, 15139, 117, -78, b0:e4:d5:96:3b:95, 7053, 143, -63, 14:22:3b:2a:86:f5, 8499, 199, -56, f8:1a:2b:06:3c:0b, 27230, 665, -87]",1.52008E+13,-0.33140594,-0.11485548,9.87458,-0.011911522,0.008093726,0.040774055,22.0375,-4.4625,50.8,-1.7329,0.01162436,0.033548925
697,1.52008E+13,"[b0:e4:d5:39:26:89, 18419, 615, -77, 14:22:3b:16:5a:bd, 12522, 150, -68, cc:f4:11:8b:29:4d, 15491, 0, -74, b0:e4:d5:96:3b:95, 7229, 294, -66, 14:22:3b:2a:86:f5, 9397, 193, -59, f8:1a:2b:06:3c:0b, 26427, 258, -88]",1.5201E+13,-0.6358926,0.37088752,10.214361,0.014813046,0.046424393,-0.07345438,22.95,-4.7625003,50.5875,-1.8166445,-0.036224384,0.062174525
698,1.52011E+13,"[b0:e4:d5:39:26:89, 14435, 471, -84, 14:22:3b:16:5a:bd, 13850, 95, -65, cc:f4:11:8b:29:4d, 18186, 112, -78, b0:e4:d5:96:3b:95, 7024, 99, -61, 14:22:3b:2a:86:f5, 9084, 152, -66, f8:1a:2b:06:3c:0b, 31047, 1766, -86]",1.52012E+13,-0.9194421,-0.3290131,9.675379,0.002443389,0.017409148,0.005650337,21.9625,-3.825,50.325,-1.6531669,0.03383976,0.09474454
699,1.52011E+13,"[b0:e4:d5:39:26:89, 14435, 471, -84, 14:22:3b:16:5a:bd, 13850, 95, -65, cc:f4:11:8b:29:4d, 18186, 112, -78, b0:e4:d5:96:3b:95, 7024, 99, -61, 14:22:3b:2a:86:f5, 9084, 152, -66, f8:1a:2b:06:3c:0b, 31047, 1766, -86]",1.52014E+13,-0.82911307,-0.1698904,9.857233,-0.01175881,-0.009926268,0.032069482,22.4125,-3.9,50.1375,-1.686116,0.017172765,0.08391463
700,1.52014E+13,"[b0:e4:d5:39:26:89, 18897, 104, -78, 14:22:3b:16:5a:bd, 14905, 151, -72, cc:f4:11:8b:29:4d, 16127, 131, -81, b0:e4:d5:96:3b:95, 6233, 95, -61, b0:e4:d5:01:26:f5, 38744, 157, -85, 14:22:3b:2a:86:f5, 9163, 0, -63, f8:1a:2b:06:3c:0b, 31566, 677, -88]",1.52016E+13,-0.6735796,0.16630118,10.291531,0.020768806,0.01267508,0.015729317,22.875,-4,50.6125,-1.7520732,-0.016123137,0.06535669
701,1.52016E+13,"[b0:e4:d5:39:26:89, 15294, 95, -83, 14:22:3b:16:5a:bd, 15100, 77, -75, cc:f4:11:8b:29:4d, 15625, 181, -82, b0:e4:d5:96:3b:95, 6428, 146, -57, b0:e4:d5:01:26:f5, 38895, 630, -82, 14:22:3b:2a:86:f5, 8987, 130, -62, f8:1a:2b:06:3c:0b, 28051, 2283, -89]",1.52018E+13,-0.13040884,0.7429714,9.70469,0.007482879,-0.014813046,-0.08460235,22.125,-3.675,50.162502,-1.8874466,-0.07640205,0.013436905
702,1.5202E+13,"[b0:e4:d5:39:26:89, 15606, 206, -82, 14:22:3b:16:5a:bd, 15959, 39, -65, cc:f4:11:8b:29:4d, 18839, 140, -84, b0:e4:d5:96:3b:95, 7209, 146, -55, b0:e4:d5:01:26:f5, 39079, 380, -82, 14:22:3b:2a:86:f5, 8870, 242, -68, f8:1a:2b:06:3c:0b, 36856, 0, -89]",1.5202E+13,-0.30508488,-0.39601216,9.868001,0.001832542,0.013285928,-0.035887275,23.050001,-3.9750001,50.6125,-1.6508104,0.04009028,0.030906739
703,1.5202E+13,"[b0:e4:d5:39:26:89, 15606, 206, -82, 14:22:3b:16:5a:bd, 15959, 39, -65, cc:f4:11:8b:29:4d, 18839, 140, -84, b0:e4:d5:96:3b:95, 7209, 146, -55, b0:e4:d5:01:26:f5, 39079, 380, -82, 14:22:3b:2a:86:f5, 8870, 242, -68, f8:1a:2b:06:3c:0b, 36856, 0, -89]",1.52022E+13,-0.35353956,-0.148355,9.80818,0.004734066,0.010537115,-0.06261184,23.025,-4.1125,50.775,-1.7051579,0.015114673,0.03602978
704,1.52022E+13,"[b0:e4:d5:39:26:89, 14942, 185, -82, 14:22:3b:16:5a:bd, 13420, 66, -72, cc:f4:11:8b:29:4d, 15842, 0, -78, b0:e4:d5:96:3b:95, 6555, 209, -60, b0:e4:d5:01:26:f5, 39112, 453, -84, 14:22:3b:2a:86:f5, 8987, 138, -59, f8:1a:2b:06:3c:0b, 30897, 1493, -84]",1.52024E+13,-0.028115666,-0.6478567,9.612567,-0.008399149,-0.04199575,0.05650337,23.612501,-3.15,49.787502,-1.5623622,0.0672948,0.002924878
705,1.52025E+13,"[b0:e4:d5:39:26:89, 16700, 170, -84, 14:22:3b:16:5a:bd, 13420, 55, -72, cc:f4:11:8b:29:4d, 17131, 471, -74, b0:e4:d5:96:3b:95, 6819, 91, -56, b0:e4:d5:01:26:f5, 43498, 215, -81, 14:22:3b:2a:86:f5, 9133, 62, -57, f8:1a:2b:06:3c:0b, 29005, 0, -89]",1.52026E+13,-0.40438703,-0.26141587,10.275977,1.53E-04,0.013591352,-0.013896775,23.025,-2.8125,50.65,-1.6326599,0.025414368,0.039332364
706,1.52025E+13,"[b0:e4:d5:39:26:89, 16700, 170, -84, 14:22:3b:16:5a:bd, 13420, 55, -72, cc:f4:11:8b:29:4d, 17131, 471, -74, b0:e4:d5:96:3b:95, 6819, 91, -56, b0:e4:d5:01:26:f5, 43498, 215, -81, 14:22:3b:2a:86:f5, 9133, 62, -57, f8:1a:2b:06:3c:0b, 29005, 0, -89]",1.52028E+13,-0.49950173,0.3278167,10.040284,0.008093726,-0.002290677,-0.03939965,23.475,-3.0375001,51.287502,-1.748457,-0.032598257,0.04970878
707,1.52028E+13,"[b0:e4:d5:39:26:89, 16349, 34, -78, 14:22:3b:16:5a:bd, 13616, 0, -67, cc:f4:11:8b:29:4d, 18596, 175, -71, b0:e4:d5:96:3b:95, 7581, 1402, -57, b0:e4:d5:01:26:f5, 42377, 1369, -81, 14:22:3b:2a:86:f5, 9309, 100, -59, f8:1a:2b:06:3c:0b, 27364, 671, -89]",1.5203E+13,-0.08315059,0.086141616,9.744172,0,-0.004275931,-0.004275931,23.9625,-2.8500001,51.1125,-1.7052339,-0.00883977,0.008533159
708,1.52031E+13,"[b0:e4:d5:39:26:89, 15743, 295, -80, 14:22:3b:16:5a:bd, 13225, 311, -69, cc:f4:11:8b:29:4d, 15569, 151, -74, b0:e4:d5:96:3b:95, 5442, 61, -69, b0:e4:d5:01:26:f5, 35697, 172, -85, 14:22:3b:2a:86:f5, 10881, 64, -60, f8:1a:2b:06:3c:0b, 30089, 612, -91]",1.52032E+13,-0.7148558,0.47916272,10.073185,0.020463383,-0.00671932,-0.11361759,24.2875,-2.8375,50.5875,-1.7537291,-0.047413256,0.070847444
709,1.52031E+13,"[b0:e4:d5:39:26:89, 15743, 295, -80, 14:22:3b:16:5a:bd, 13225, 311, -69, cc:f4:11:8b:29:4d, 15569, 151, -74, b0:e4:d5:96:3b:95, 5442, 61, -69, b0:e4:d5:01:26:f5, 35697, 172, -85, 14:22:3b:2a:86:f5, 10881, 64, -60, f8:1a:2b:06:3c:0b, 30089, 612, -91]",1.52034E+13,-0.18723837,-0.21595225,9.573085,0.02779355,0.040926766,-0.025502874,24.75,-2.775,49.412502,-1.6357052,0.022550136,0.01955634
710,1.52034E+13,"[b0:e4:d5:39:26:89, 18253, 160, -82, 14:22:3b:16:5a:bd, 13264, 198, -71, cc:f4:11:8b:29:4d, 17413, 340, -78, b0:e4:d5:96:3b:95, 6555, 194, -61, b0:e4:d5:01:26:f5, 35212, 247, -85, 14:22:3b:2a:86:f5, 9748, 414, -63]",1.52036E+13,-0.032303106,0.37686956,9.685548,0.002748813,-0.010384403,-0.016340164,24.2875,-2.8125,50.100002,-1.7628487,-0.038890667,0.003335174
711,1.52037E+13,"[b0:e4:d5:39:26:89, 19317, 492, -83, 14:22:3b:16:5a:bd, 12991, 55, -65, cc:f4:11:8b:29:4d, 17454, 103, -77, b0:e4:d5:96:3b:95, 6858, 146, -60, b0:e4:d5:01:26:f5, 37338, 459, -83, 14:22:3b:2a:86:f5, 9250, 132, -61, f8:1a:2b:06:3c:0b, 31700, 468, -89]",1.52038E+13,-0.1369891,0.654437,10.077373,0.003970507,0.018325418,-0.018783553,24.0375,-2.2,50.1375,-1.7867701,-0.0648442,0.013592895
712,1.52037E+13,"[b0:e4:d5:39:26:89, 19317, 492, -83, 14:22:3b:16:5a:bd, 12991, 55, -65, cc:f4:11:8b:29:4d, 17454, 103, -77, b0:e4:d5:96:3b:95, 6858, 146, -60, b0:e4:d5:01:26:f5, 37338, 459, -83, 14:22:3b:2a:86:f5, 9250, 132, -61, f8:1a:2b:06:3c:0b, 31700, 468, -89]",1.5204E+13,-0.38524446,0.05922236,9.386445,-0.012216945,0,0.060168456,24.5125,-2.2875001,50.275,-1.6683178,-0.006303959,0.041019615
713,1.5204E+13,"[b0:e4:d5:39:26:89, 17286, 583, -83, 14:22:3b:16:5a:bd, 13459, 75, -69, cc:f4:11:8b:29:4d, 16585, 68, -76, b0:e4:d5:96:3b:95, 5998, 346, -64, b0:e4:d5:01:26:f5, 36785, 456, -83, 14:22:3b:2a:86:f5, 8772, 203, -58, f8:1a:2b:06:3c:0b, 28151, 265, -87]",1.52042E+13,-0.49112684,0.25962126,9.616755,-6.11E-04,0.007024744,0.040926766,24.7,-2.0125,50.100002,-1.6923819,-0.026955098,0.051025588
714,1.52043E+13,"[b0:e4:d5:39:26:89, 17755, 0, -73, 14:22:3b:16:5a:bd, 13616, 258, -75, cc:f4:11:8b:29:4d, 16194, 251, -76, b0:e4:d5:96:3b:95, 5920, 148, -67, 14:22:3b:2a:86:f5, 9221, 58, -56, f8:1a:2b:06:3c:0b, 28243, 452, -88]",1.52044E+13,-0.15373886,-0.18544376,9.821341,-0.016034741,-0.014354911,0.065055236,24.4375,-1.65,49.6375,-1.5993503,0.01887716,0.015652273
715,1.52046E+13,"[b0:e4:d5:39:26:89, 16583, 224, -76, 14:22:3b:16:5a:bd, 15198, 75, -65, cc:f4:11:8b:29:4d, 17968, 215, -76, b0:e4:d5:96:3b:95, 7522, 999, -62, b0:e4:d5:01:26:f5, 46452, 201, -82, 14:22:3b:2a:86:f5, 9006, 118, -55, f8:1a:2b:06:3c:0b, 27833, 324, -90]",1.52046E+13,0.033499517,-0.61794645,9.866206,-7.64E-04,0.02260135,0.04214846,24.9,-1.6,49.6125,-1.5098296,0.06255057,-0.003395367
716,1.52046E+13,"[b0:e4:d5:39:26:89, 16583, 224, -76, 14:22:3b:16:5a:bd, 15198, 75, -65, cc:f4:11:8b:29:4d, 17968, 215, -76, b0:e4:d5:96:3b:95, 7522, 999, -62, b0:e4:d5:01:26:f5, 46452, 201, -82, 14:22:3b:2a:86:f5, 9006, 118, -55, f8:1a:2b:06:3c:0b, 27833, 324, -90]",1.52048E+13,-0.421735,0.069391854,9.561719,-0.013591352,-0.027488127,0.0723854,24.475,-1.2625,50.475002,-1.6314609,-0.007250081,0.04407804
717,1.52049E+13,"[b0:e4:d5:39:26:89, 18263, 199, -73, 14:22:3b:16:5a:bd, 12913, 0, -64, cc:f4:11:8b:29:4d, 17092, 336, -74, b0:e4:d5:96:3b:95, 7053, 0, -65, b0:e4:d5:01:26:f5, 48471, 1065, -84, 14:22:3b:2a:86:f5, 8577, 41, -55]",1.5205E+13,-0.030508488,0.091525465,9.707084,-6.11E-04,0.030847786,0.033596598,24.7875,-1.225,49.4625,-1.6384699,-0.009428403,0.003142899
718,1.52052E+13,"[b0:e4:d5:39:26:89, 16114, 170, -79, 14:22:3b:16:5a:bd, 15666, 139, -63, cc:f4:11:8b:29:4d, 16340, 114, -72, b0:e4:d5:96:3b:95, 7170, 167, -59, b0:e4:d5:01:26:f5, 49006, 1360, -85, 14:22:3b:2a:86:f5, 9163, 0, -53, f8:1a:2b:06:3c:0b, 26996, 524, -92]",1.52052E+13,-0.36311084,0.008374879,9.735199,-0.002290677,-0.003206948,-0.011606098,24.325,-1.2625,49.4875,-1.6206251,-8.60E-04,0.03728148
719,1.52052E+13,"[b0:e4:d5:39:26:89, 16114, 170, -79, 14:22:3b:16:5a:bd, 15666, 139, -63, cc:f4:11:8b:29:4d, 16340, 114, -72, b0:e4:d5:96:3b:95, 7170, 167, -59, b0:e4:d5:01:26:f5, 49006, 1360, -85, 14:22:3b:2a:86:f5, 9163, 0, -53, f8:1a:2b:06:3c:0b, 26996, 524, -92]",1.52054E+13,-0.23988047,-0.5617151,9.9756775,0.023212196,0.015576605,-0.05131117,25,-0.8125,49.4875,-1.4970046,0.056232847,0.0240419
