Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
371,1.59167E+11,"[14:22:3b:2a:86:f5, 11551, 185, -71, 14:22:3b:16:5a:bd, 23319, 169, -68, cc:f4:11:8b:29:4d, 6062, 106, -56, b0:e4:d5:39:26:89, 27943, 2745, -80]",1.59275E+11,-0.060418773,0.2536392,9.862019,-0.008857286,0.009468133,-0.0193944,-29.9375,6.1875,49.3875,1.4065685,-0.025712641,0.006126334
372,1.59473E+11,"[14:22:3b:2a:86:f5, 12254, 1099, -69, 14:22:3b:16:5a:bd, 19402, 0, -75, cc:f4:11:8b:29:4d, 6072, 62, -57, b0:e4:d5:39:26:89, 26771, 558, -76]",1.59513E+11,-1.0396814,-0.096311115,9.547362,-0.018783553,-0.053296424,0.04734066,-30.9125,5.9875,49.2625,1.3198085,0.010028098,0.10846982
373,1.59473E+11,"[14:22:3b:2a:86:f5, 12254, 1099, -69, 14:22:3b:16:5a:bd, 19402, 0, -75, cc:f4:11:8b:29:4d, 6072, 62, -57, b0:e4:d5:39:26:89, 26771, 558, -76]",1.59712E+11,-1.410569,0.38344982,9.827921,0.030695075,0.025961008,0.06673507,-30.5375,6.4,49.2625,1.3858426,-0.038601425,0.14255315
374,1.5982E+11,"[14:22:3b:2a:86:f5, 12312, 848, -66, 14:22:3b:16:5a:bd, 32092, 337, -72, f8:1a:2b:06:3c:0b, 29400, 0, -85, cc:f4:11:8b:29:4d, 6189, 212, -59, b0:e4:d5:39:26:89, 26830, 1756, -75]",1.59914E+11,-0.40977088,-0.04965107,9.629914,0.009926268,0.02611372,-0.029931515,-29.875,6.5875,48.9,1.3290961,0.005151213,0.04252622
375,1.5982E+11,"[14:22:3b:2a:86:f5, 12312, 848, -66, 14:22:3b:16:5a:bd, 32092, 337, -72, f8:1a:2b:06:3c:0b, 29400, 0, -85, cc:f4:11:8b:29:4d, 6189, 212, -59, b0:e4:d5:39:26:89, 26830, 1756, -75]",1.60113E+11,-0.38644084,-0.38703907,9.78485,0.012369657,-0.02779355,-0.028862532,-31.15,6.475,48.9625,1.2890269,0.039503556,0.039473273
376,1.60136E+11,"[14:22:3b:2a:86:f5, 10818, 365, -69, 14:22:3b:16:5a:bd, 24881, 1494, -69, cc:f4:11:8b:29:4d, 5886, 243, -60, b0:e4:d5:39:26:89, 27885, 3721, -78]",1.60313E+11,-0.7405786,1.1694921,9.795618,0.003512372,0.038177952,-0.016645588,-31.1875,6.2125,49.6125,1.5692335,-0.11849188,0.075459495
377,1.60459E+11,"[14:22:3b:2a:86:f5, 11697, 50, -63, 14:22:3b:16:5a:bd, 32082, 223, -71, f8:1a:2b:06:3c:0b, 32916, 0, -80, cc:f4:11:8b:29:4d, 5858, 234, -63, b0:e4:d5:39:26:89, 28783, 905, -78]",1.60513E+11,0.1268196,0.74416786,9.594621,0.029015245,0.014507622,0.01175881,-30.7,6.375,49.425,1.4891303,-0.07739924,-0.013217012
378,1.60459E+11,"[14:22:3b:2a:86:f5, 11697, 50, -63, 14:22:3b:16:5a:bd, 32082, 223, -71, f8:1a:2b:06:3c:0b, 32916, 0, -80, cc:f4:11:8b:29:4d, 5858, 234, -63, b0:e4:d5:39:26:89, 28783, 905, -78]",1.60713E+11,-1.2406785,0.212363,9.703494,-0.014049487,0.055128966,-0.008399149,-31.487501,6.3,49.125,1.367497,-0.021705078,0.12716895
379,1.60764E+11,"[14:22:3b:2a:86:f5, 11375, 213, -67, 14:22:3b:16:5a:bd, 20222, 0, -75, cc:f4:11:8b:29:4d, 5632, 175, -58, b0:e4:d5:39:26:89, 28470, 1623, -79]",1.60913E+11,-0.23748764,0.4869394,10.095319,0.020005248,0.012369657,0.037261683,-30.7625,7.15,48.9625,1.4117182,-0.048183512,0.023520194
380,1.61075E+11,"[14:22:3b:2a:86:f5, 11873, 134, -64, 14:22:3b:16:5a:bd, 21488, 1673, -70, cc:f4:11:8b:29:4d, 5886, 148, -60, b0:e4:d5:39:26:89, 26908, 529, -81]",1.61117E+11,-0.2620141,-0.1902294,9.900304,0.017867282,0.015729317,0.015271181,-31,6.4875,49.275,1.3249736,0.019205416,0.026459083
381,1.61075E+11,"[14:22:3b:2a:86:f5, 11873, 134, -64, 14:22:3b:16:5a:bd, 21488, 1673, -70, cc:f4:11:8b:29:4d, 5886, 148, -60, b0:e4:d5:39:26:89, 26908, 529, -81]",1.61317E+11,-1.0085747,-0.008973085,9.87159,-0.025655584,-0.06963659,0.08750387,-31.300001,6.5875,49.4625,1.3219558,9.04E-04,0.10181614
382,1.61374E+11,"[14:22:3b:2a:86:f5, 12810, 677, -70, 14:22:3b:16:5a:bd, 27960, 3974, -70, cc:f4:11:8b:29:4d, 5955, 58, -60, b0:e4:d5:39:26:89, 28627, 307, -75]",1.61516E+11,-1.5254245,0.21894327,9.440882,0.009009997,0.015882028,0.02367033,-31.525,6.0375,49.3,1.3669859,-0.022890056,0.16019201
383,1.6165E+11,"[14:22:3b:2a:86:f5, 11550, 97, -63, 14:22:3b:16:5a:bd, 21238, 1512, -70, cc:f4:11:8b:29:4d, 6013, 173, -62, b0:e4:d5:39:26:89, 27797, 1929, -70]",1.61718E+11,-0.948156,-0.22971097,9.540184,0.012064233,0.020005248,0.06765133,-31.025,6.3625,48.287502,1.2879411,0.023955626,0.09906021
384,1.6165E+11,"[14:22:3b:2a:86:f5, 11550, 97, -63, 14:22:3b:16:5a:bd, 21238, 1512, -70, cc:f4:11:8b:29:4d, 6013, 173, -62, b0:e4:d5:39:26:89, 27797, 1929, -70]",1.61919E+11,-0.4989035,0.3361916,9.663414,0.010689827,0.025502874,-0.0775776,-31.15,6.475,48.9625,1.4072325,-0.034729905,0.05158228
385,1.61928E+11,"[14:22:3b:2a:86:f5, 11345, 198, -69, 14:22:3b:16:5a:bd, 19519, 117, -77, cc:f4:11:8b:29:4d, 5955, 315, -63, b0:e4:d5:39:26:89, 28900, 164, -78]",1.62119E+11,0.42951167,-0.60658056,9.715458,-0.005955761,-0.031611346,-0.051158458,-31.025,6.3625,49.275,1.2966284,0.062292956,-0.044180334
386,1.62218E+11,"[14:22:3b:2a:86:f5, 11873, 157, -64, 14:22:3b:16:5a:bd, 16023, 0, -64, b0:e4:d5:96:3b:95, 16492, 0, -73, cc:f4:11:8b:29:4d, 6043, 95, -62, b0:e4:d5:39:26:89, 29144, 480, -78]",1.62327E+11,-0.85124665,-0.36670008,9.738789,-1.53E-04,0.003665084,-0.09972081,-31.825,6.15,48.975002,1.2844797,0.037492964,0.08718627
387,1.62478E+11,"[14:22:3b:2a:86:f5, 12107, 131, -62, 14:22:3b:16:5a:bd, 31179, 5215, -69, cc:f4:11:8b:29:4d, 6082, 146, -63, b0:e4:d5:39:26:89, 28822, 736, -76]",1.62527E+11,-0.37746778,-0.04426722,9.658628,-0.016798299,-0.019088976,0.004734066,-31.7875,5.125,49.7625,1.3930037,0.004579651,0.03906101
388,1.62478E+11,"[14:22:3b:2a:86:f5, 12107, 131, -62, 14:22:3b:16:5a:bd, 31179, 5215, -69, cc:f4:11:8b:29:4d, 6082, 146, -63, b0:e4:d5:39:26:89, 28822, 736, -76]",1.62726E+11,-1.0145568,0.6041877,9.671191,-0.02183779,0.00503949,0.014507622,-31.375,5.925,48.775,1.4676805,-0.062052224,0.104522735
389,1.62762E+11,"[14:22:3b:2a:86:f5, 12253, 97, -60, 14:22:3b:16:5a:bd, 24528, 1361, -73, cc:f4:11:8b:29:4d, 6277, 95, -61, b0:e4:d5:39:26:89, 28353, 631, -81]",1.62926E+11,-0.6735796,0.3487539,9.602996,-1.53E-04,-0.028709821,-0.102316916,-31.7875,5.25,49.45,1.4517106,-0.036212344,0.07002795
390,1.63047E+11,"[14:22:3b:2a:86:f5, 12107, 50, -64, 14:22:3b:16:5a:bd, 19268, 145, -74, cc:f4:11:8b:29:4d, 6277, 35, -60, b0:e4:d5:39:26:89, 27689, 1915, -79]",1.63126E+11,-1.1114662,0.15014961,9.42473,0.0361927,0.03191677,-0.04535541,-31.862501,4.6,49.0875,1.4262503,-0.015820485,0.11738862
391,1.63047E+11,"[14:22:3b:2a:86:f5, 12107, 50, -64, 14:22:3b:16:5a:bd, 19268, 145, -74, cc:f4:11:8b:29:4d, 6277, 35, -60, b0:e4:d5:39:26:89, 27689, 1915, -79]",1.63328E+11,-1.2263216,-0.30508488,9.159725,-0.035123717,-0.001221695,-0.01007898,-32.05,4.3125,49.0875,1.3354341,0.033000674,0.13309048
392,1.63347E+11,"[14:22:3b:2a:86:f5, 12136, 108, -65, 14:22:3b:16:5a:bd, 19332, 227, -70, cc:f4:11:8b:29:4d, 6277, 191, -59, b0:e4:d5:39:26:89, 28002, 1927, -79]",1.63526E+11,-0.4971089,0.2739782,9.592228,-0.008704574,0.019699825,0.04031592,-30.925001,4.5625,49.037502,1.4612132,-0.028516509,0.051777814
393,1.63676E+11,"[14:22:3b:2a:86:f5, 12166, 131, -62, 14:22:3b:16:5a:bd, 20761, 986, -65, cc:f4:11:8b:29:4d, 6043, 286, -62, b0:e4:d5:39:26:89, 26869, 2203, -81]",1.63727E+11,-0.17467605,-0.07956135,10.005588,-0.011453386,-0.014202199,-0.093917765,-31.5875,4.225,49.3875,1.421469,0.007950312,0.017456077
394,1.63676E+11,"[14:22:3b:2a:86:f5, 12166, 131, -62, 14:22:3b:16:5a:bd, 20761, 986, -65, cc:f4:11:8b:29:4d, 6043, 286, -62, b0:e4:d5:39:26:89, 26869, 2203, -81]",1.63928E+11,-0.16570297,0.40079778,9.826126,-0.001832542,-0.036803547,-0.07559235,-31.8125,3.7,49.225002,1.5169563,-0.04076061,0.01686191
395,1.63967E+11,"[14:22:3b:2a:86:f5, 12341, 110, -60, 14:22:3b:16:5a:bd, 19461, 79, -70, cc:f4:11:8b:29:4d, 5972, 125, -68, b0:e4:d5:39:26:89, 30199, 2176, -80]",1.64127E+11,-0.60658056,0.53599226,9.745368,0.027335415,-0.044744562,-0.04214846,-31.5125,3.7375,48.375,1.5364217,-0.054838426,0.062162768
396,1.6426E+11,"[14:22:3b:2a:86:f5, 12371, 124, -61, 14:22:3b:16:5a:bd, 19031, 154, -72, b0:e4:d5:96:3b:95, 43680, 0, -69, cc:f4:11:8b:29:4d, 6101, 132, -68, b0:e4:d5:39:26:89, 29056, 1137, -77]",1.64327E+11,-1.1288141,0.16510476,9.5868435,0.023212196,3.05E-04,-0.08964183,-31.7125,3.1875,49.1875,1.4821426,-0.01710219,0.1172065
397,1.6426E+11,"[14:22:3b:2a:86:f5, 12371, 124, -61, 14:22:3b:16:5a:bd, 19031, 154, -72, b0:e4:d5:96:3b:95, 43680, 0, -69, cc:f4:11:8b:29:4d, 6101, 132, -68, b0:e4:d5:39:26:89, 29056, 1137, -77]",1.64527E+11,-0.37686956,0.08135597,10.096515,-0.041690327,-0.012980504,0.009162709,-31.5625,3.1875,49.525,1.4774637,-0.008052046,0.037309375
398,1.64542E+11,"[14:22:3b:2a:86:f5, 12160, 60, -62, 14:22:3b:16:5a:bd, 18465, 0, -69, cc:f4:11:8b:29:4d, 6136, 292, -67, b0:e4:d5:39:26:89, 31166, 1164, -78]",1.64729E+11,-0.15433706,-1.7647067,9.366106,0.001832542,-0.016340164,-0.07177455,-31.4,3.2125,49.5,1.1851287,0.18620618,0.016476762
399,1.64822E+11,"[14:22:3b:2a:86:f5, 12195, 130, -61, 14:22:3b:16:5a:bd, 18840, 196, -74, cc:f4:11:8b:29:4d, 6113, 66, -66, b0:e4:d5:39:26:89, 33002, 156, -77]",1.64928E+11,-1.0307083,-0.51086766,9.741181,0.01099525,-0.00503949,-0.02275406,-31.975,3.675,48.8875,1.3359451,0.052105777,0.10541714
400,1.6509E+11,"[14:22:3b:2a:86:f5, 11961, 198, -61, 14:22:3b:16:5a:bd, 19285, 0, -72, cc:f4:11:8b:29:4d, 6089, 231, -68, b0:e4:d5:39:26:89, 28822, 417, -81]",1.65128E+11,-1.402194,-0.22313072,9.632308,0.007177455,0.051463883,-0.014202199,-32.4875,3.375,48.7375,1.3902516,0.022919197,0.14455657
401,1.6509E+11,"[14:22:3b:2a:86:f5, 11961, 198, -61, 14:22:3b:16:5a:bd, 19285, 0, -72, cc:f4:11:8b:29:4d, 6089, 231, -68, b0:e4:d5:39:26:89, 28822, 417, -81]",1.65328E+11,0.25004998,0.10348958,9.85484,-0.011147963,0.022143213,0.046424393,-31.4,3.2125,49.5,1.48824,-0.010497632,-0.025367873
402,1.6541E+11,"[14:22:3b:2a:86:f5, 11961, 140, -62, 14:22:3b:16:5a:bd, 15066, 0, -68, b0:e4:d5:96:3b:95, 17527, 0, -71, cc:f4:11:8b:29:4d, 5769, 678, -63, b0:e4:d5:39:26:89, 27494, 1117, -82]",1.65528E+11,-0.46241298,-0.11066805,9.920045,-0.010689827,-0.037261683,0.09147438,-31.550001,3.325,50.350002,1.437837,0.011143442,0.04658028
403,1.65695E+11,"[14:22:3b:2a:86:f5, 11492, 140, -69, cc:f4:11:8b:29:4d, 6453, 136, -67, b0:e4:d5:39:26:89, 30189, 156, -85]",1.65739E+11,-0.7896315,0.31046873,9.7298155,0.00671932,0.001374406,0.014965758,-32.1125,3.925,49.075,1.4894592,-0.03179372,0.080978386
404,1.65695E+11,"[14:22:3b:2a:86:f5, 11492, 140, -69, cc:f4:11:8b:29:4d, 6453, 136, -67, b0:e4:d5:39:26:89, 30189, 156, -85]",1.65939E+11,-0.23449662,0.15613168,9.564711,-0.009009997,0.02535016,-0.092543356,-32.350002,3.1125,49.05,1.4970958,-0.01631737,0.024511945
405,1.6602E+11,"[14:22:3b:2a:86:f5, 12253, 97, -59, 14:22:3b:16:5a:bd, 19002, 174, -64, b0:e4:d5:96:3b:95, 14617, 0, -75, cc:f4:11:8b:29:4d, 5617, 776, -67, b0:e4:d5:39:26:89, 25502, 311, -78]",1.66136E+11,-0.1794617,0.1902294,9.660423,-0.005344913,-0.034054734,0.06230642,-31.8125,3.7,49.3875,1.4831072,-0.019685682,0.018574866
406,1.66296E+11,"[14:22:3b:2a:86:f5, 11521, 130, -66, 14:22:3b:16:5a:bd, 18886, 225, -72, cc:f4:11:8b:29:4d, 5457, 234, -71]",1.66338E+11,-0.47018966,-0.6891329,9.543175,-0.007330167,-0.03787253,0.03298575,-31.825,3.5625,49.2,1.3303208,0.07199996,0.049229924
407,1.66296E+11,"[14:22:3b:2a:86:f5, 11521, 130, -66, 14:22:3b:16:5a:bd, 18886, 225, -72, cc:f4:11:8b:29:4d, 5457, 234, -71]",1.66538E+11,-0.17228323,-0.95712906,9.969695,-0.006413896,0.006566608,0.05131117,-31.175001,3.75,49.525,1.2969426,0.095696315,0.017278971
408,1.66602E+11,"[14:22:3b:2a:86:f5, 12107, 134, -62, 14:22:3b:16:5a:bd, 18963, 185, -69, f8:1a:2b:06:3c:0b, 28932, 0, -79, cc:f4:11:8b:29:4d, 6160, 167, -60, b0:e4:d5:39:26:89, 28392, 1525, -79]",1.66738E+11,-0.029312078,-0.003589234,9.817153,0.017103724,-0.007330167,-0.015271181,-32,3.55,49.3875,1.4592419,3.66E-04,0.002985793
409,1.66899E+11,"[14:22:3b:2a:86:f5, 11873, 109, -61, 14:22:3b:16:5a:bd, 18766, 281, -71, cc:f4:11:8b:29:4d, 6160, 98, -61, b0:e4:d5:39:26:89, 31400, 1246, -79]",1.66941E+11,-0.60717875,0.02213361,9.964312,-0.003512372,-0.004428643,0.03436016,-31.625,3.9750001,49.225002,1.4364527,-0.002217172,0.06086009
410,1.66899E+11,"[14:22:3b:2a:86:f5, 11873, 109, -61, 14:22:3b:16:5a:bd, 18766, 281, -71, cc:f4:11:8b:29:4d, 6160, 98, -61, b0:e4:d5:39:26:89, 31400, 1246, -79]",1.6714E+11,-0.79800636,0.10229317,9.993624,0.016034741,-0.02015796,0.12491827,-31.825,3.5625,49.537502,1.4620639,-0.010203011,0.07968248
411,1.67193E+11,"[14:22:3b:2a:86:f5, 12429, 58, -59, 14:22:3b:16:5a:bd, 19636, 471, -67, cc:f4:11:8b:29:4d, 6121, 146, -60, b0:e4:d5:39:26:89, 27123, 1551, -81]",1.6734E+11,-0.7920243,0.18664017,9.635299,-0.00503949,0.010537115,-0.026724568,-31.8125,3.7,49.225002,1.4734615,-0.019302953,0.082015894
412,1.67506E+11,"[14:22:3b:2a:86:f5, 11755, 97, -66, 14:22:3b:16:5a:bd, 18699, 200, -70, cc:f4:11:8b:29:4d, 6355, 148, -62, b0:e4:d5:39:26:89, 30267, 1914, -81]",1.6754E+11,-0.6029913,-0.14117654,9.579665,-0.006108473,-0.007941014,0.03787253,-32.0875,4.05,49.412502,1.4061707,0.014706938,0.06286199
413,1.67506E+11,"[14:22:3b:2a:86:f5, 11755, 97, -66, 14:22:3b:16:5a:bd, 18699, 200, -70, cc:f4:11:8b:29:4d, 6355, 148, -62, b0:e4:d5:39:26:89, 30267, 1914, -81]",1.6774E+11,-0.2745764,-0.7585248,9.775877,0.01175881,-0.043064732,0.001527118,-31.825,3.5625,49.05,1.3319012,0.07740593,0.028079756
414,1.67807E+11,"[14:22:3b:2a:86:f5, 12371, 209, -60, 14:22:3b:16:5a:bd, 19074, 136, -73, cc:f4:11:8b:29:4d, 4871, 1740, -68, b0:e4:d5:39:26:89, 27103, 1991, -84]",1.6794E+11,-0.863809,0.4959125,9.784252,-0.018325418,0.05070032,0.028098974,-31.825,3.5625,49.537502,1.5368497,-0.05044555,0.08805733
415,1.68114E+11,"[14:22:3b:2a:86:f5, 12224, 155, -61, 14:22:3b:16:5a:bd, 18757, 183, -67, f8:1a:2b:06:3c:0b, 28697, 0, -82, cc:f4:11:8b:29:4d, 5691, 250, -67, b0:e4:d5:39:26:89, 28441, 416, -87]",1.68162E+11,-0.6837491,0.34037903,9.8937235,-0.033596598,0.042453885,0.04734066,-31.3375,3.7375,49.8625,1.5006549,-0.034308203,0.06899967
416,1.68114E+11,"[14:22:3b:2a:86:f5, 12224, 155, -61, 14:22:3b:16:5a:bd, 18757, 183, -67, f8:1a:2b:06:3c:0b, 28697, 0, -82, cc:f4:11:8b:29:4d, 5691, 250, -67, b0:e4:d5:39:26:89, 28441, 416, -87]",1.68359E+11,-0.59282184,0.29252258,9.60479,0.03863609,0.022295926,-0.044133715,-31.9375,3.9375,49.3875,1.488506,-0.030388704,0.061643284
417,1.68433E+11,"[14:22:3b:2a:86:f5, 11931, 178, -62, 14:22:3b:16:5a:bd, 18980, 570, -69, b0:e4:d5:96:3b:95, 19051, 0, -73, cc:f4:11:8b:29:4d, 6492, 162, -65, b0:e4:d5:39:26:89, 28939, 420, -82]",1.68561E+11,-0.43489552,-0.31764722,9.5455675,-0.004275931,-0.001068983,0.002596101,-31.7125,4.4875,48.7375,1.3649861,0.033230215,0.04552846
418,1.68433E+11,"[14:22:3b:2a:86:f5, 11931, 178, -62, 14:22:3b:16:5a:bd, 18980, 570, -69, b0:e4:d5:96:3b:95, 19051, 0, -73, cc:f4:11:8b:29:4d, 6492, 162, -65, b0:e4:d5:39:26:89, 28939, 420, -82]",1.68761E+11,-0.74177504,0.25962126,9.960124,-0.005650337,-0.003512372,0.007482879,-31.487501,3.8500001,49.2,1.4804733,-0.025988227,0.074337244
419,1.68779E+11,"[14:22:3b:2a:86:f5, 12107, 134, -62, 14:22:3b:16:5a:bd, 18875, 58, -63, b0:e4:d5:96:3b:95, 19636, 0, -71, cc:f4:11:8b:29:4d, 6394, 139, -63, b0:e4:d5:39:26:89, 28353, 819, -80]",1.68961E+11,-1.0049855,0.22372891,9.83151,0.006566608,0.014660334,0.017409148,-32.1125,3.925,48.9,1.4692281,-0.02263448,0.10186705
420,1.69093E+11,"[14:22:3b:2a:86:f5, 12107, 101, -63, 14:22:3b:16:5a:bd, 19050, 148, -66, b0:e4:d5:96:3b:95, 20222, 0, -69, cc:f4:11:8b:29:4d, 6511, 99, -60, b0:e4:d5:39:26:89, 28002, 1037, -79]",1.69163E+11,-0.5162515,0.78783685,9.616755,0.027946262,0.026419144,0.004428643,-31.737501,4.35,49.075,1.5638691,-0.08162382,0.05363103
421,1.69093E+11,"[14:22:3b:2a:86:f5, 12107, 101, -63, 14:22:3b:16:5a:bd, 19050, 148, -66, b0:e4:d5:96:3b:95, 20222, 0, -69, cc:f4:11:8b:29:4d, 6511, 99, -60, b0:e4:d5:39:26:89, 28002, 1037, -79]",1.69362E+11,-0.15972091,-1.0857433,9.866206,0.00671932,-9.16E-04,0.013744064,-32.4625,3.5125,49.412502,1.2952065,0.10959142,0.016187271
422,1.69397E+11,"[14:22:3b:2a:86:f5, 11697, 225, -66, 14:22:3b:16:5a:bd, 17612, 1801, -68, cc:f4:11:8b:29:4d, 6199, 150, -62, b0:e4:d5:39:26:89, 31195, 1798, -78]",1.69562E+11,-0.7645068,0.38165522,9.615558,0.007482879,-0.011453386,0.040621344,-31.775,4.0875,49.9,1.4981213,-0.03954594,0.079340376
423,1.69691E+11,"[14:22:3b:2a:86:f5, 11902, 124, -65, 14:22:3b:16:5a:bd, 20832, 130, -74, cc:f4:11:8b:29:4d, 5574, 169, -67, b0:e4:d5:39:26:89, 30931, 1329, -79]",1.69762E+11,-0.49950173,-0.43010986,9.979267,0.014049487,0.032527618,0.015271181,-31.45,4.1125,49.537502,1.3562723,0.043019902,0.05001221
424,1.69691E+11,"[14:22:3b:2a:86:f5, 11902, 124, -65, 14:22:3b:16:5a:bd, 20832, 130, -74, cc:f4:11:8b:29:4d, 5574, 169, -67, b0:e4:d5:39:26:89, 30931, 1329, -79]",1.69962E+11,-0.65264237,0.021535404,9.877572,0.004123219,-9.16E-04,0.013744064,-32.600002,3.75,48.75,1.4472773,-0.002175486,0.06597726
425,1.69994E+11,"[14:22:3b:2a:86:f5, 12049, 97, -62, 14:22:3b:16:5a:bd, 18640, 78, -71, cc:f4:11:8b:29:4d, 4011, 724, -64, b0:e4:d5:39:26:89, 27006, 415, -80]",1.70164E+11,-0.90029955,0.38763726,10.003794,0.003970507,-0.046118967,-0.05467083,-31.775,4.0875,49.725002,1.4950049,-0.03857391,0.089754015
426,1.70261E+11,"[14:22:3b:2a:86:f5, 11668, 107, -67, 14:22:3b:16:5a:bd, 19788, 1629, -65, cc:f4:11:8b:29:4d, 5535, 146, -59, b0:e4:d5:39:26:89, 30033, 1962, -82]",1.70368E+11,-0.3272185,0.09990034,9.963714,0.008399149,0.057419643,-0.016492875,-31.825,4.8625,49.0875,1.4273949,-0.010020679,0.03282922
427,1.70562E+11,"[14:22:3b:2a:86:f5, 11638, 152, -64, 14:22:3b:16:5a:bd, 19235, 260, -69, cc:f4:11:8b:29:4d, 6199, 115, -63, b0:e4:d5:39:26:89, 26556, 226, -84]",1.70591E+11,-0.16390835,-0.31944183,9.779466,0.030389652,0.032527618,0.010689827,-32.225002,4.3,49.600002,1.3839502,0.03264836,0.01675889
428,1.70562E+11,"[14:22:3b:2a:86:f5, 11638, 152, -64, 14:22:3b:16:5a:bd, 19235, 260, -69, cc:f4:11:8b:29:4d, 6199, 115, -63, b0:e4:d5:39:26:89, 26556, 226, -84]",1.70789E+11,-0.093918286,0.44865423,9.784252,-0.003817795,-0.049325917,-0.029320668,-32.037502,4.4500003,49.2625,1.5019987,-0.045820523,0.009598629
429,1.70858E+11,"[14:22:3b:2a:86:f5, 11697, 109, -64, 14:22:3b:16:5a:bd, 18523, 227, -73, b0:e4:d5:96:3b:95, 20574, 0, -73, cc:f4:11:8b:29:4d, 4714, 387, -62, b0:e4:d5:39:26:89, 28558, 1476, -83]",1.70991E+11,-1.0043873,1.0767702,9.715458,-0.012980504,-0.013133216,0.002443389,-32.787502,4.7625003,49.125,1.6067064,-0.10979968,0.10301439
430,1.71153E+11,"[14:22:3b:2a:86:f5, 11638, 105, -65, 14:22:3b:16:5a:bd, 18699, 0, -72, cc:f4:11:8b:29:4d, 6189, 227, -70, b0:e4:d5:39:26:89, 27504, 1683, -80]",1.71197E+11,-0.29910284,-0.3290131,9.910473,0.015729317,0.03115321,-0.011606098,-32.525,4.4125,49.275,1.3773917,0.033171244,0.030171324
431,1.71153E+11,"[14:22:3b:2a:86:f5, 11638, 105, -65, 14:22:3b:16:5a:bd, 18699, 0, -72, cc:f4:11:8b:29:4d, 6189, 227, -70, b0:e4:d5:39:26:89, 27504, 1683, -80]",1.71396E+11,0.28055847,0.018544376,10.022936,0.00167983,-0.015271181,0.017256435,-31.5625,4.4875,49.2375,1.4380144,-0.001849467,-0.027984338
432,1.71467E+11,"[14:22:3b:2a:86:f5, 12078, 140, -65, 14:22:3b:16:5a:bd, 19269, 1288, -70, cc:f4:11:8b:29:4d, 6316, 363, -63, b0:e4:d5:39:26:89, 28705, 1683, -80]",1.71596E+11,-1.3226327,0.23150559,9.773484,-0.023975754,0,-0.006261184,-32.425,5.175,49.125,1.4181746,-0.023468832,0.1345115
433,1.71769E+11,"[14:22:3b:2a:86:f5, 11990, 101, -64, 14:22:3b:16:5a:bd, 20423, 1388, -70, cc:f4:11:8b:29:4d, 6668, 55, -65, b0:e4:d5:39:26:89, 29213, 155, -78]",1.71807E+11,-1.2430713,0.7082755,9.870992,0.003970507,0.028251685,-0.04963134,-32.575,3.8875,49.2625,1.5662907,-0.071071036,0.1252723
434,1.71769E+11,"[14:22:3b:2a:86:f5, 11990, 101, -64, 14:22:3b:16:5a:bd, 20423, 1388, -70, cc:f4:11:8b:29:4d, 6668, 55, -65, b0:e4:d5:39:26:89, 29213, 155, -78]",1.72006E+11,-0.02751746,-0.6233303,9.731609,0.00335966,-0.00167983,0.06368083,-32.350002,4.4125,49.425,1.3400072,0.06396449,0.002827629
435,1.72077E+11,"[14:22:3b:2a:86:f5, 11990, 155, -63, 14:22:3b:16:5a:bd, 18465, 188, -72, b0:e4:d5:96:3b:95, 20242, 0, -61, cc:f4:11:8b:29:4d, 6863, 99, -66, b0:e4:d5:39:26:89, 29017, 227, -74]",1.72206E+11,-0.50428736,0.4833502,9.628718,-0.001985254,0.03130592,0.01007898,-32.537502,4.275,49.275,1.5133399,-0.050088175,0.05232545
436,1.72372E+11,"[14:22:3b:2a:86:f5, 11843, 109, -64, 14:22:3b:16:5a:bd, 18523, 204, -71, cc:f4:11:8b:29:4d, 6433, 150, -59, b0:e4:d5:39:26:89, 29252, 286, -76]",1.7241E+11,-0.4031906,-0.047856454,10.015758,-0.014507622,0.01099525,0.015882028,-33.425,4.7125,49.825,1.4142061,0.004774213,0.040233906
437,1.72372E+11,"[14:22:3b:2a:86:f5, 11843, 109, -64, 14:22:3b:16:5a:bd, 18523, 204, -71, cc:f4:11:8b:29:4d, 6433, 150, -59, b0:e4:d5:39:26:89, 29252, 286, -76]",1.7261E+11,-0.5563313,0.5982057,9.822537,0.02443389,-0.009620844,-0.014049487,-32.5,4.5375,49.45,1.5229036,-0.060729127,0.056577798
438,1.72673E+11,"[14:22:3b:2a:86:f5, 11873, 211, -65, 14:22:3b:16:5a:bd, 18582, 0, -67, cc:f4:11:8b:29:4d, 6189, 153, -61, b0:e4:d5:39:26:89, 32689, 111, -76]",1.72809E+11,-1.0540384,-0.25543383,9.34816,0.019852536,-0.022143213,0.04566083,-32.975002,4.4875,49.3,1.3569705,0.027145779,0.112279356
439,1.7296E+11,"[14:22:3b:2a:86:f5, 11902, 205, -63, 14:22:3b:16:5a:bd, 18528, 414, -70, b0:e4:d5:96:3b:95, 22117, 0, -72, cc:f4:11:8b:29:4d, 6336, 134, -58, b0:e4:d5:39:26:89, 25775, 242, -81]",1.73009E+11,-1.2747762,0.3361916,9.707084,-0.01007898,-0.014660334,-0.02443389,-32.4625,4.8,48.625,1.4553729,-0.03432531,0.13057709
