Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
304,1.49273E+13,[],1.49275E+13,0.81894356,0.3385844,9.933205,0.003207043,-0.001679879,-0.058948494,1.6104,23.911999,59.3652,0.14844799,-0.0339578,-0.082259014
305,1.49273E+13,[],1.49277E+13,-0.67118675,0.25244278,10.147363,0.003054326,0.021380283,-0.050396383,1.3298,23.521599,58.9626,-0.23232098,-0.024818337,0.06604775
306,1.49277E+13,[],1.49279E+13,0.23509483,0.26799613,9.924232,-0.003970624,-0.01985312,-0.023365596,1.6958,23.5338,59.5848,-0.012967423,-0.026990091,-0.02368454
307,1.49277E+13,[],1.49281E+13,-0.6837491,-0.02871387,9.8015995,-0.005650504,0.040775254,-0.028405234,2.0862,22.7774,59.5238,-0.26479918,0.002922398,0.0696461
308,1.49282E+13,"[b0:e4:d5:39:26:89, 15062, 180, -58, 14:22:3b:16:5a:bd, 5406, 60, -48, cc:f4:11:8b:29:4d, 13828, 120, -53, b0:e4:d5:96:3b:95, 6210, 15, -43]",1.49283E+13,0.42831525,-0.29312077,9.402596,0.00702495,-0.014966198,-0.055283304,2.0008,23.253199,59.499397,0.028238617,0.031132093,-0.0455214
309,1.49282E+13,"[b0:e4:d5:39:26:89, 15062, 180, -58, 14:22:3b:16:5a:bd, 5406, 60, -48, cc:f4:11:8b:29:4d, 13828, 120, -53, b0:e4:d5:96:3b:95, 6210, 15, -43]",1.49285E+13,-0.61076796,-0.3379862,9.384052,0.018020526,-0.025961773,-0.076052725,1.7811999,23.362999,60.0972,-0.21921003,0.035925575,0.06499406
310,1.49282E+13,"[b0:e4:d5:39:26:89, 15062, 180, -58, 14:22:3b:16:5a:bd, 5406, 60, -48, cc:f4:11:8b:29:4d, 13828, 120, -53, b0:e4:d5:96:3b:95, 6210, 15, -43]",1.49287E+13,-0.45044887,-0.12203395,9.664013,-0.003054326,0.017715093,-0.04428773,2.0008,23.3508,59.4018,-0.19520645,0.012613304,0.046577245
311,1.49287E+13,"[b0:e4:d5:39:26:89, 14207, 255, -58, 14:22:3b:16:5a:bd, 5019, 75, -48, cc:f4:11:8b:29:4d, -138875, 285, -56, b0:e4:d5:96:3b:95, 6156, 0, -44]",1.49289E+13,-0.58265233,-0.26620153,9.802198,-0.005039638,-0.01740966,0.0364992,1.708,22.5822,59.108997,-0.21239744,0.02710284,0.05937113
312,1.49287E+13,"[b0:e4:d5:39:26:89, 14207, 255, -58, 14:22:3b:16:5a:bd, 5019, 75, -48, cc:f4:11:8b:29:4d, -138875, 285, -56, b0:e4:d5:96:3b:95, 6156, 0, -44]",1.49291E+13,-0.15732808,0.008374879,9.820144,0.001985312,0.015424348,0.001069014,2.6962,23.057999,59.1334,-0.1570397,-8.53E-04,0.016019586
313,1.49292E+13,"[b0:e4:d5:39:26:89, 14656, 300, -55, 14:22:3b:16:5a:bd, 5289, 75, -48, cc:f4:11:8b:29:4d, 19402, 180, -53, b0:e4:d5:96:3b:95, 6171, 60, -44]",1.49293E+13,-1.0797613,0.317049,9.885348,-0.010079277,-0.005345071,0.010842858,1.9275999,22.862799,58.706398,-0.37604174,-0.031872187,0.10879714
314,1.49292E+13,"[b0:e4:d5:39:26:89, 14656, 300, -55, 14:22:3b:16:5a:bd, 5289, 75, -48, cc:f4:11:8b:29:4d, 19402, 180, -53, b0:e4:d5:96:3b:95, 6171, 60, -44]",1.49295E+13,-0.59700924,-0.23748764,9.830912,0.00702495,-0.005192355,-1.53E-04,2.013,22.9604,59.0114,-0.22533093,0.024108144,0.060653273
315,1.49292E+13,"[b0:e4:d5:39:26:89, 14656, 300, -55, 14:22:3b:16:5a:bd, 5289, 75, -48, cc:f4:11:8b:29:4d, 19402, 180, -53, b0:e4:d5:96:3b:95, 6171, 60, -44]",1.49297E+13,-0.6837491,-0.052043892,9.677772,0.002290745,-0.023518313,-0.00992656,2.501,23.057999,58.8284,-0.27684286,0.00536425,0.0705343
316,1.49297E+13,"[b0:e4:d5:39:26:89, 16539, 300, -57, 14:22:3b:16:5a:bd, 5746, 60, -48, cc:f4:11:8b:29:4d, -177441, 630, -57, b0:e4:d5:96:3b:95, 5378, 90, -46]",1.49299E+13,-0.40498522,0.2117648,9.87159,0.004428773,0.001985312,-0.06994407,1.6348,22.753,58.5966,-0.1855777,-0.021430636,0.041002337
317,1.49297E+13,"[b0:e4:d5:39:26:89, 16539, 300, -57, 14:22:3b:16:5a:bd, 5746, 60, -48, cc:f4:11:8b:29:4d, -177441, 630, -57, b0:e4:d5:96:3b:95, 5378, 90, -46]",1.49301E+13,-0.016749758,0.3044867,9.93799,-0.004276057,0.007941248,-0.051618114,1.6104,22.3992,59.4018,-0.082966365,-0.030629033,0.001685426
318,1.49303E+13,"[b0:e4:d5:39:26:89, 15078, 165, -54, 14:22:3b:16:5a:bd, 5652, 30, -47, cc:f4:11:8b:29:4d, -42660, 375, -54, b0:e4:d5:96:3b:95, 5468, 120, -48]",1.49303E+13,-0.17288144,0.20817557,9.671789,-0.001527163,0.003359759,0.047494773,1.9519999,22.4602,57.705997,-0.1396967,-0.021517238,0.017872911
319,1.49303E+13,"[b0:e4:d5:39:26:89, 15078, 165, -54, 14:22:3b:16:5a:bd, 5652, 30, -47, cc:f4:11:8b:29:4d, -42660, 375, -54, b0:e4:d5:96:3b:95, 5468, 120, -48]",1.49305E+13,-0.631107,-0.12861422,10.0061865,-3.05E-04,0.012980887,0.058490347,1.2322,22.277199,58.6942,-0.21068925,0.012827276,0.062988244
320,1.49307E+13,"[b0:e4:d5:39:26:89, 13113, 60, -53, 14:22:3b:16:5a:bd, 5910, 60, -45, cc:f4:11:8b:29:4d, 11976, 135, -57, b0:e4:d5:96:3b:95, 5128, 75, -49, 14:22:3b:2a:86:f5, -213238, 240, -56, f8:1a:2b:06:3c:0b, 6906, 45, -51]",1.49308E+13,0.6478567,0.39900318,10.013963,-0.007788532,0.01160644,-1.53E-04,1.7567999,22.265,57.8036,0.09885329,-0.03974063,-0.0646053
321,1.49307E+13,"[b0:e4:d5:39:26:89, 13113, 60, -53, 14:22:3b:16:5a:bd, 5910, 60, -45, cc:f4:11:8b:29:4d, 11976, 135, -57, b0:e4:d5:96:3b:95, 5128, 75, -49, 14:22:3b:2a:86:f5, -213238, 240, -56, f8:1a:2b:06:3c:0b, 6906, 45, -51]",1.4931E+13,-0.6556334,0.033499517,9.891331,7.64E-04,-0.005345071,-0.04428773,1.7324,22.2894,58.5112,-0.2481865,-0.003379327,0.06618682
322,1.4931E+13,"[b0:e4:d5:39:26:89, 12425, 60, -54]",1.49312E+13,-0.35712877,0.111864455,9.872188,0.003207043,-0.011453724,-0.057726767,1.5372,22.1796,58.401398,-0.16791345,-0.011323383,0.036159474
323,1.4931E+13,"[b0:e4:d5:39:26:89, 12425, 60, -54]",1.49314E+13,-0.27158538,0.078963146,9.667602,9.16E-04,-0.012522738,-0.023365596,1.5372,22.1796,58.401398,-0.14533654,-0.008164409,0.028084936
324,1.49315E+13,"[b0:e4:d5:39:26:89, 15316, 60, -53, 14:22:3b:16:5a:bd, 6066, 90, -44, cc:f4:11:8b:29:4d, 13292, 90, -54, b0:e4:d5:96:3b:95, 5820, 105, -45, 14:22:3b:2a:86:f5, -57628, 510, -54, f8:1a:2b:06:3c:0b, 7339, 60, -52]",1.49316E+13,-0.1680958,0.25124636,10.0672035,-0.015271631,0.02611449,-0.014813482,1.6714,22.545599,57.4986,-0.12402685,-0.02494826,0.016695816
325,1.49315E+13,"[b0:e4:d5:39:26:89, 15316, 60, -53, 14:22:3b:16:5a:bd, 6066, 90, -44, cc:f4:11:8b:29:4d, 13292, 90, -54, b0:e4:d5:96:3b:95, 5820, 105, -45, 14:22:3b:2a:86:f5, -57628, 510, -54, f8:1a:2b:06:3c:0b, 7339, 60, -52]",1.49318E+13,0.047856454,-0.09571291,9.997213,-1.53E-04,-0.027030786,0.026725354,1.5738,21.9722,57.5108,-0.05759061,0.009573556,-0.004786943
326,1.4932E+13,"[b0:e4:d5:39:26:89, 15957, 120, -55, 14:22:3b:16:5a:bd, 6218, 30, -44, cc:f4:11:8b:29:4d, 13683, 45, -52, b0:e4:d5:96:3b:95, 5871, 150, -45, 14:22:3b:2a:86:f5, 24949, 195, -56, f8:1a:2b:06:3c:0b, 11199, 135, -53]",1.4932E+13,-1.2975081,0.22492532,9.885947,-0.003054326,0.01038471,-0.06994407,1.0857999,22.435799,57.169197,-0.38271004,-0.022554735,0.13050179
327,1.4932E+13,"[b0:e4:d5:39:26:89, 15957, 120, -55, 14:22:3b:16:5a:bd, 6218, 30, -44, cc:f4:11:8b:29:4d, 13683, 45, -52, b0:e4:d5:96:3b:95, 5871, 150, -45, 14:22:3b:2a:86:f5, 24949, 195, -56, f8:1a:2b:06:3c:0b, 11199, 135, -53]",1.49322E+13,-0.35653058,0.054436713,10.010373,0.005650504,0.019089539,0.024281893,0.854,21.6062,58.181797,-0.1365036,-0.00543453,0.03560107
328,1.49323E+13,[],1.49324E+13,-0.46121657,0.0634098,9.815358,-0.001832596,-0.007941248,-0.09560041,1.3054,22.5212,56.778797,-0.17726609,-0.006453053,0.046954736
329,1.49323E+13,[],1.49326E+13,0.41336012,-0.1692922,9.859028,0.001679879,0.0346666,-0.033292156,0.97599995,21.9722,57.474197,0.062323228,0.017154532,-0.041902527
330,1.49327E+13,[],1.49328E+13,-0.21834506,-0.044865426,9.744172,-0.001679879,0.009315695,0.010842858,1.0735999,21.594,57.693798,-0.10780931,0.004603147,0.022404011
331,1.4933E+13,"[b0:e4:d5:39:26:89, 14847, 330, -56]",1.49331E+13,-0.8709874,0.35174492,9.885348,-0.007788532,-0.021227567,-0.06001751,0.4148,21.9478,56.851997,-0.26474726,-0.0354303,0.087881975
332,1.4933E+13,"[b0:e4:d5:39:26:89, 14847, 330, -56]",1.49333E+13,-0.68494546,0.18125631,9.872188,-0.003054326,0.022602014,-0.034513887,0.2074,21.8624,57.1448,-0.19735749,-0.018314218,0.06927031
333,1.49334E+13,[],1.49335E+13,-0.25244278,0.11246266,9.862617,0.00702495,-0.010079277,-0.024587326,0.7198,21.6672,56.5714,-0.10272677,-0.011398696,0.025590334
334,1.49334E+13,[],1.49337E+13,0.49351966,0.007776673,9.772886,0.00580322,-0.01740966,-0.019700404,0.793,21.5818,57.083797,0.09660416,-7.95E-04,-0.050456006
335,1.49337E+13,[],1.49339E+13,-0.974477,0.1363909,9.71486,0.00580322,0.006872234,0.002290745,-0.0732,21.1914,56.7422,-0.26746666,-0.0139684,0.09997347
336,1.49341E+13,[],1.49341E+13,0.38763726,0.25902304,10.114461,-0.012522738,-0.00290161,0.020616703,0,21.5818,57.4498,0.10899321,-0.025584808,-0.038306307
337,1.49341E+13,[],1.49343E+13,0.60598236,0.21774685,9.843474,-0.00290161,-0.005345071,-0.06994407,0.121999994,21.289,56.7544,0.16644332,-0.022075549,-0.061484244
338,1.49344E+13,"[b0:e4:d5:39:26:89, -138046, 390, -57]",1.49345E+13,-1.5553347,-0.36729828,9.683753,0.001985312,-4.58E-04,-0.06872234,0.13419999,21.1792,56.3518,-0.37196636,0.037431885,0.1592527
339,1.49344E+13,"[b0:e4:d5:39:26:89, -138046, 390, -57]",1.49347E+13,0.36191443,0.5593223,10.022936,-0.004276057,0.01160644,-0.029474247,0.23179999,20.8986,56.5714,0.101789296,-0.05571019,-0.036092944
340,1.49347E+13,[],1.49349E+13,-0.09571291,0.032303106,9.763314,-0.009010263,0.023823744,0.030390546,0.2074,20.8132,56.974,-0.03711808,-0.00330845,0.009803006
341,1.49347E+13,[],1.49351E+13,0.009571291,-0.06699903,9.820743,0.008093964,0.006872234,-0.034513887,-0.24399999,20.7888,55.9492,0.014100524,0.006822088,-9.75E-04
342,1.49351E+13,[],1.49353E+13,-0.4863412,0.32542387,10.066605,-0.001527163,-0.034513887,-0.06505715,-0.3782,21.1914,57.035,-0.122158654,-0.032278202,0.0482748
343,1.49354E+13,[],1.49355E+13,-0.43848476,0.18723837,9.809975,0.003512475,-0.027030786,-0.001374447,-0.854,21.264599,56.5104,-0.08256283,-0.01906518,0.044668116
344,1.49354E+13,[],1.49357E+13,0.79860455,-0.28594232,9.731609,-0.005650504,0.038331795,-0.03940081,-0.95159996,20.800999,56.7178,0.24397741,0.02927603,-0.081879474
345,1.49358E+13,[],1.49359E+13,0.70229346,-0.019740786,9.787243,-0.00290161,-0.013897184,-0.057726767,-0.92719996,21.069399,56.0102,0.22883818,0.002011816,-0.07163323
346,1.49358E+13,[],1.49361E+13,0.004785645,-0.033499517,9.811171,-0.003054326,0.029932396,0.012064588,-0.7442,20.5082,56.229797,0.03725931,0.003414412,-4.88E-04
347,1.49358E+13,[],1.49363E+13,0.75493556,-0.076570325,9.578469,0,-0.028252518,0.057268616,-1.0613999,21.2768,56.9008,0.24917881,0.007969121,-0.07865329
348,1.49363E+13,"[b0:e4:d5:39:26:89, -223390, 105, -56, 14:22:3b:16:5a:bd, 5496, 45, -49, cc:f4:11:8b:29:4d, 17613, 255, -55, b0:e4:d5:96:3b:95, 6179, 30, -46, 14:22:3b:2a:86:f5, -126027, 405, -56]",1.49365E+13,-0.79800636,0.041874398,9.967901,-0.004734206,0.04627304,0.31780264,-0.95159996,20.8986,56.8154,-0.17182557,-0.004187502,0.07988723
349,1.49366E+13,[],1.49367E+13,-2.4221346,-0.69212395,9.81835,1.53E-04,-0.02687807,0.10262536,-0.54899997,21.6428,56.217598,-0.47207078,0.06833449,0.24186535
350,1.49366E+13,[],1.49369E+13,0.62811595,0.4564309,9.918848,-0.007483099,-0.03924809,-0.003817908,-0.6344,21.069399,55.827198,0.22133589,-0.04589229,-0.06324105
351,1.49366E+13,[],1.49371E+13,0.9451649,-0.17048861,9.687941,-4.58E-04,-0.010231993,-0.06994407,-0.56119996,21.472,56.8154,0.26419556,0.017513078,-0.097253196
352,1.49372E+13,"[14:22:3b:16:5a:bd, 8023, 15, -49, cc:f4:11:8b:29:4d, 14761, 330, -58, b0:e4:d5:96:3b:95, 5046, 90, -51]",1.49373E+13,-0.31405798,0.0741775,9.748958,0.004581489,0.008093964,0.03283401,-0.93939996,21.264599,56.2054,-0.041766584,-0.00760467,0.03220338
353,1.49372E+13,"[14:22:3b:16:5a:bd, 8023, 15, -49, cc:f4:11:8b:29:4d, 14761, 330, -58, b0:e4:d5:96:3b:95, 5046, 90, -51]",1.49375E+13,0.30269206,0.07298109,9.82493,4.58E-04,0.033444874,-0.04550946,-1.0248,21.35,55.997997,0.13055637,-0.007424494,-0.030798828
354,1.49372E+13,"[14:22:3b:16:5a:bd, 8023, 15, -49, cc:f4:11:8b:29:4d, 14761, 330, -58, b0:e4:d5:96:3b:95, 5046, 90, -51]",1.49377E+13,-0.32243285,-0.15014961,9.84467,-0.003817908,-0.016187929,0.023060163,-1.0491999,21.459799,56.693398,-0.036146298,0.015242514,0.032740317
355,1.49377E+13,"[b0:e4:d5:39:26:89, 12371, 180, -54, 14:22:3b:16:5a:bd, 7800, 90, -49, cc:f4:11:8b:29:4d, -128093, 960, -59, b0:e4:d5:96:3b:95, 7121, 165, -50]",1.49379E+13,0.7004988,0.24227329,9.838689,0.004428773,0.014202617,0.013286319,-1.2444,21.9356,56.6812,0.25096965,-0.024557434,-0.07107845
356,1.49377E+13,"[b0:e4:d5:39:26:89, 12371, 180, -54, 14:22:3b:16:5a:bd, 7800, 90, -49, cc:f4:11:8b:29:4d, -128093, 960, -59, b0:e4:d5:96:3b:95, 7121, 165, -50]",1.49381E+13,0.95772725,0.13399807,9.972687,7.64E-04,0.027488936,0.012064588,-1.4518,21.7526,57.071598,0.31760088,-0.013374172,-0.09574141
357,1.49382E+13,"[b0:e4:d5:39:26:89, 12296, 120, -54, 14:22:3b:16:5a:bd, 5152, 90, -51, cc:f4:11:8b:29:4d, -41609, 960, -57, b0:e4:d5:96:3b:95, 8019, 45, -46, 14:22:3b:2a:86:f5, -212933, 240, -56, f8:1a:2b:06:3c:0b, 7882, 90, -46]",1.49383E+13,-0.47976094,-0.06520442,9.606585,-0.00870483,9.16E-04,0.08170322,-1.1223999,21.728199,56.0834,-0.07568199,0.006778919,0.049899388
358,1.49382E+13,"[b0:e4:d5:39:26:89, 12296, 120, -54, 14:22:3b:16:5a:bd, 5152, 90, -51, cc:f4:11:8b:29:4d, -41609, 960, -57, b0:e4:d5:96:3b:95, 8019, 45, -46, 14:22:3b:2a:86:f5, -212933, 240, -56, f8:1a:2b:06:3c:0b, 7882, 90, -46]",1.49385E+13,-0.5353941,-0.28953153,9.692726,0.001985312,0.01160644,-0.036957346,-1.2688,21.2768,57.2912,-0.08220413,0.02981671,0.055180613
359,1.49382E+13,"[b0:e4:d5:39:26:89, 12296, 120, -54, 14:22:3b:16:5a:bd, 5152, 90, -51, cc:f4:11:8b:29:4d, -41609, 960, -57, b0:e4:d5:96:3b:95, 8019, 45, -46, 14:22:3b:2a:86:f5, -212933, 240, -56, f8:1a:2b:06:3c:0b, 7882, 90, -46]",1.49387E+13,0.07477571,0.109471634,9.910473,-0.007635816,-0.006414085,0.029168816,-1.7445999,21.2768,57.071598,0.10497085,-0.011045292,-0.007544977
360,1.49387E+13,"[b0:e4:d5:39:26:89, 12683, 180, -55, 14:22:3b:16:5a:bd, 5277, 15, -50, cc:f4:11:8b:29:4d, 12640, 270, -55, b0:e4:d5:96:3b:95, 6609, 60, -45]",1.49389E+13,0.09810573,0.24825534,10.00499,-0.006566802,-0.010231993,-0.07360926,-1.2322,21.069399,56.4006,0.09053361,-0.02480687,-0.009805366
361,1.49391E+13,[],1.49391E+13,0.51266223,-0.12562318,9.492328,-0.001374447,-0.008857546,0.034055736,-1.9275999,21.728199,56.546997,0.21785372,0.013214153,-0.053955648
362,1.49391E+13,[],1.49393E+13,-1.2125629,0.22552353,9.83809,0.01282817,0.018936822,-0.098043874,-1.9519999,21.2768,57.2668,-0.24849184,-0.022747425,0.12263339
363,1.49391E+13,[],1.49395E+13,-0.276371,0.15014961,9.967302,0.008093964,-4.58E-04,-0.07360926,-1.0491999,21.3622,56.693398,-0.025478685,-0.015057293,0.02772066
364,1.49396E+13,"[b0:e4:d5:39:26:89, 12363, 45, -53, 14:22:3b:16:5a:bd, 6492, 0, -45, cc:f4:11:8b:29:4d, 12253, 120, -57, b0:e4:d5:96:3b:95, 5285, 60, -49]",1.49397E+13,-0.43130627,-0.15074782,9.683155,0.009010263,0.032223143,-0.083383106,-1.8299999,21.5452,56.6568,-0.030890726,0.015551374,0.044512495
365,1.49396E+13,"[b0:e4:d5:39:26:89, 12363, 45, -53, 14:22:3b:16:5a:bd, 6492, 0, -45, cc:f4:11:8b:29:4d, 12253, 120, -57, b0:e4:d5:96:3b:95, 5285, 60, -49]",1.49399E+13,-0.34157544,-0.1692922,9.497711,0.003970624,-0.020616703,0.19303341,-1.7202,20.9718,56.376198,-0.013975956,0.017811127,0.03594848
366,1.49396E+13,"[b0:e4:d5:39:26:89, 12363, 45, -53, 14:22:3b:16:5a:bd, 6492, 0, -45, cc:f4:11:8b:29:4d, 12253, 120, -57, b0:e4:d5:96:3b:95, 5285, 60, -49]",1.49401E+13,-0.66999036,0.004785645,9.891929,-0.001221731,-0.03191771,0.04138612,-1.647,20.984,56.9862,-0.10495849,-4.83E-04,0.06762772
367,1.49401E+13,"[b0:e4:d5:39:26:89, 12515, 60, -54, 14:22:3b:16:5a:bd, 6675, 60, -43, cc:f4:11:8b:29:4d, 17285, 255, -60, b0:e4:d5:96:3b:95, 4914, 60, -50]",1.49403E+13,0.18843478,0.19621146,9.800404,-0.010231993,0.008093964,0.03283401,-1.9397999,20.8864,56.766598,0.15228766,-0.020014381,-0.019224877
368,1.49405E+13,[],1.49405E+13,-1.6713866,-0.001196411,10.010373,0.003207043,0.009315695,-0.018478673,-1.9275999,21.923399,56.6446,-0.3265555,1.18E-04,0.16543938
369,1.49405E+13,[],1.49407E+13,0.35533416,-0.002991028,9.787243,0.005650504,0.02031127,0.023060163,-2.3179998,21.6306,56.6324,0.19924422,3.05E-04,-0.036289908
370,1.49405E+13,[],1.49409E+13,0.22671995,0.081954174,9.805787,0.001985312,-0.00412334,-0.03191771,-2.1106,21.35,56.2542,0.1619028,-0.008355307,-0.023116915
371,1.49409E+13,"[b0:e4:d5:39:26:89, 89644, 0, -56, 14:22:3b:16:5a:bd, 6101, 75, -46, cc:f4:11:8b:29:4d, 16875, 30, -55, b0:e4:d5:96:3b:95, 6519, 30, -46, 14:22:3b:2a:86:f5, 23816, 60, -54, f8:1a:2b:06:3c:0b, 7765, 120, -51]",1.49411E+13,-1.3052847,-0.0849452,9.944571,0.002138028,-0.00412334,-0.002596177,-2.0374,20.984,56.8642,-0.24561341,0.008469022,0.13050996
372,1.49409E+13,"[b0:e4:d5:39:26:89, 89644, 0, -56, 14:22:3b:16:5a:bd, 6101, 75, -46, cc:f4:11:8b:29:4d, 16875, 30, -55, b0:e4:d5:96:3b:95, 6519, 30, -46, 14:22:3b:2a:86:f5, 23816, 60, -54, f8:1a:2b:06:3c:0b, 7765, 120, -51]",1.49413E+13,0.19501504,-0.15672988,9.863813,0.001985312,0.005650504,-0.043066,-1.8421999,21.167,56.8642,0.1336033,0.015884941,-0.01976818
373,1.49414E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 5472, 60, -49, cc:f4:11:8b:29:4d, 188738, 435, -55, b0:e4:d5:96:3b:95, 5890, 60, -44, 14:22:3b:2a:86:f5, 24152, 75, -52, f8:1a:2b:06:3c:0b, 7457, 90, -52]",1.49415E+13,0.46899325,0.10289137,9.662816,0.001221731,-0.04520403,0.026725354,-1.8299999,21.6428,56.5592,0.21385577,-0.010635255,-0.04849782
374,1.49414E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 5472, 60, -49, cc:f4:11:8b:29:4d, 188738, 435, -55, b0:e4:d5:96:3b:95, 5890, 60, -44, 14:22:3b:2a:86:f5, 24152, 75, -52, f8:1a:2b:06:3c:0b, 7457, 90, -52]",1.49417E+13,1.14018,-0.24107689,9.564711,-0.001374447,-0.034513887,-0.029474247,-2.3058,21.532999,56.1322,0.37175927,0.025022408,-0.11864706
375,1.49417E+13,[],1.49419E+13,-0.3367898,-0.12143575,9.6783695,0.005955936,-0.025809057,0.01572978,-2.3546,20.8986,57.559597,0.016253388,0.012538881,0.03478416
376,1.49417E+13,[],1.49421E+13,-0.058624156,0.16630118,9.796216,0.004428773,0.004428773,-0.060170226,-3.0256,20.984,57.3278,0.13327803,-0.016974129,0.005984296
377,1.49422E+13,"[b0:e4:d5:39:26:89, 13519, 240, -56, 14:22:3b:16:5a:bd, 5820, 60, -47, cc:f4:11:8b:29:4d, 14078, 105, -57, b0:e4:d5:96:3b:95, 5488, 60, -44, 14:22:3b:2a:86:f5, 24921, 225, -55, f8:1a:2b:06:3c:0b, 8015, 60, -47]",1.49423E+13,-0.23449662,0.18903299,9.681958,0.001679879,0.04444045,-0.013744468,-2.5254,21.5452,56.73,0.05627369,-0.019516047,0.024215223
378,1.49422E+13,"[b0:e4:d5:39:26:89, 13519, 240, -56, 14:22:3b:16:5a:bd, 5820, 60, -47, cc:f4:11:8b:29:4d, 14078, 105, -57, b0:e4:d5:96:3b:95, 5488, 60, -44, 14:22:3b:2a:86:f5, 24921, 225, -55, f8:1a:2b:06:3c:0b, 8015, 60, -47]",1.49425E+13,-1.4937196,-0.33379877,9.602397,0.003054326,0.031154128,-0.011148291,-2.5254,21.069399,56.937397,-0.26557145,0.034335423,0.15432014
379,1.49426E+13,[],1.49427E+13,-0.78364944,0.01375873,10.05823,0.006719518,0.01282817,-0.08827003,-3.2086,21.9112,56.9862,-0.05616432,-0.001363774,0.07775419
380,1.49426E+13,[],1.49429E+13,0.6969096,0.09930214,9.877572,1.53E-04,-0.039095376,0.06582073,-2.623,21.6306,56.7178,0.30399936,-0.01002803,-0.07043802
381,1.49431E+13,"[b0:e4:d5:39:26:89, 11207, 105, -55, 14:22:3b:16:5a:bd, 5683, 105, -49, cc:f4:11:8b:29:4d, 17718, 315, -58, b0:e4:d5:96:3b:95, 5660, 60, -44]",1.49431E+13,-0.45583272,-0.055633128,9.815957,0.00702495,-0.006414085,-0.024587326,-3.6111999,21.728199,57.279,0.043063615,0.00566146,0.046404593
382,1.49431E+13,"[b0:e4:d5:39:26:89, 11207, 105, -55, 14:22:3b:16:5a:bd, 5683, 105, -49, cc:f4:11:8b:29:4d, 17718, 315, -58, b0:e4:d5:96:3b:95, 5660, 60, -44]",1.49433E+13,-1.6199409,0.07537391,9.834501,-0.001221731,-0.028252518,0.047494773,-2.928,21.3622,57.218,-0.29719996,-0.007562182,0.16325422
383,1.49431E+13,"[b0:e4:d5:39:26:89, 11207, 105, -55, 14:22:3b:16:5a:bd, 5683, 105, -49, cc:f4:11:8b:29:4d, 17718, 315, -58, b0:e4:d5:96:3b:95, 5660, 60, -44]",1.49435E+13,1.1192428,0.111266255,9.958329,-3.05E-04,0.003207043,0.003512475,-3.3306,21.167,57.400997,0.44209665,-0.011102821,-0.11192293
384,1.49435E+13,"[b0:e4:d5:39:26:89, -141382, 60, -56, 14:22:3b:16:5a:bd, 5746, 60, -50, cc:f4:11:8b:29:4d, 11398, 345, -56, b0:e4:d5:96:3b:95, 5082, 75, -47]",1.49437E+13,-0.10348958,-0.20578274,9.77827,0.002290745,-0.018478673,0.048716504,-3.2086,21.9112,56.791,0.11238988,0.021040618,0.010583233
385,1.49439E+13,[],1.49439E+13,-1.2203395,-0.008374879,9.834501,0.001069014,-0.01740966,0.01817324,-3.0377998,21.459799,57.6084,-0.18743886,8.45E-04,0.123456515
386,1.49439E+13,[],1.49441E+13,0.92662054,-0.21355942,9.693324,-0.007635816,-0.008857546,0.01817324,-3.4526,21.1914,58.3038,0.38067678,0.021928102,-0.09530409
387,1.49439E+13,[],1.49443E+13,-0.19381863,-0.18723837,9.8117695,-0.011453724,7.64E-04,-0.002596177,-3.2208,21.6306,57.096,0.0918547,0.019077,0.019751118
388,1.49444E+13,"[b0:e4:d5:39:26:89, -1277, 150, -55, 14:22:3b:16:5a:bd, 5488, 120, -49, cc:f4:11:8b:29:4d, 12062, 105, -53, b0:e4:d5:96:3b:95, 4718, 45, -47]",1.49445E+13,-0.28115666,0.09332009,9.744172,0.006719518,6.11E-04,-0.12858713,-3.2086,21.35,56.998398,0.07500908,-0.009572739,0.028845824
389,1.49444E+13,"[b0:e4:d5:39:26:89, -1277, 150, -55, 14:22:3b:16:5a:bd, 5488, 120, -49, cc:f4:11:8b:29:4d, 12062, 105, -53, b0:e4:d5:96:3b:95, 4718, 45, -47]",1.49447E+13,0.18424734,0.034097724,9.891929,-0.007483099,-0.001527163,0.08659015,-3.4404,21.459799,57.889,0.20938629,-0.003446413,-0.018623875
390,1.49448E+13,"[b0:e4:d5:39:26:89, 88613, 450, -55, 14:22:3b:16:5a:bd, 5453, 30, -51, cc:f4:11:8b:29:4d, 11656, 360, -55, b0:e4:d5:96:3b:95, 4722, 45, -48, 14:22:3b:2a:86:f5, 24296, 330, -56, f8:1a:2b:06:3c:0b, 7742, 60, -49]",1.49449E+13,0.007178468,0.33320054,9.83809,-1.53E-04,-0.005192355,0.053603426,-3.2086,21.532999,56.9008,0.16437066,-0.033855468,-7.30E-04
