Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
519,6.69685E+11,"[14:22:3b:2a:86:f5, 12048, 110, -61, 14:22:3b:16:5a:bd, 17000, 135, -70, cc:f4:11:8b:29:4d, 6804, 66, -63]",6.69732E+11,-0.8321041,0.28055847,9.836894,0.018936265,-0.027182704,0.025961008,-33.2,0.2125,49.65,1.6148045,-0.028411897,0.084389225
520,6.69685E+11,"[14:22:3b:2a:86:f5, 12048, 110, -61, 14:22:3b:16:5a:bd, 17000, 135, -70, cc:f4:11:8b:29:4d, 6804, 66, -63]",6.69931E+11,-1.4859428,0.87278205,9.997213,4.58E-04,0.008704574,0.019547112,-32.875,0.1,50.125,1.7510095,-0.08614016,0.1475554
521,6.69986E+11,"[14:22:3b:2a:86:f5, 8894, 743, -62, 14:22:3b:16:5a:bd, 17556, 230, -66, cc:f4:11:8b:29:4d, 6922, 175, -62, b0:e4:d5:39:26:89, 30228, 1065, -76]",6.70134E+11,-1.055833,-0.09212367,9.769297,0.005650337,0.04963134,-0.064444385,-33.4625,0.5625,50.5,1.5324968,0.009375048,0.10765879
522,6.70271E+11,"[14:22:3b:2a:86:f5, 11785, 149, -63, 14:22:3b:16:5a:bd, 17615, 109, -69, f8:1a:2b:06:3c:0b, 26940, 0, -84, cc:f4:11:8b:29:4d, 6834, 97, -64, b0:e4:d5:39:26:89, 31341, 395, -76]",6.70333E+11,-0.62153566,-0.22253251,9.963714,0.036498122,0.016187452,-0.059099473,-34.1125,0.375,50.025,1.5212148,0.022287276,0.062299196
523,6.70271E+11,"[14:22:3b:2a:86:f5, 11785, 149, -63, 14:22:3b:16:5a:bd, 17615, 109, -69, f8:1a:2b:06:3c:0b, 26940, 0, -84, cc:f4:11:8b:29:4d, 6834, 97, -64, b0:e4:d5:39:26:89, 31341, 395, -76]",6.70535E+11,-0.2321038,0.39361933,9.723235,0.02535016,-0.007788302,-0.06429167,-33.8,0.4,50.6875,1.6223775,-0.04044874,0.023866514
524,6.70544E+11,"[14:22:3b:2a:86:f5, 12254, 30, -67, 14:22:3b:16:5a:bd, 17761, 95, -70, cc:f4:11:8b:29:4d, 6604, 518, -56, b0:e4:d5:39:26:89, 28617, 2673, -77]",6.70735E+11,-0.59282184,0.44985065,9.949356,-0.028251685,-0.0452027,0.026266431,-33.9875,0.1375,49.8375,1.6416295,-0.04510339,0.05951358
525,6.70829E+11,"[14:22:3b:2a:86:f5, 12400, 97, -64, 14:22:3b:16:5a:bd, 18035, 152, -67, b0:e4:d5:96:3b:95, 8523, 0, -79, cc:f4:11:8b:29:4d, 6238, 363, -58, b0:e4:d5:39:26:89, 31342, 200, -81]",6.70935E+11,-0.47377887,2.062613,10.2825575,0.03268033,0.07941014,0.026419144,-33.7375,0.925,50.025,1.8562998,-0.19776168,0.046043407
526,6.71093E+11,"[14:22:3b:2a:86:f5, 12449, 296, -61, 14:22:3b:16:5a:bd, 17878, 97, -70, cc:f4:11:8b:29:4d, 6199, 222, -57, b0:e4:d5:39:26:89, 30608, 470, -75]",6.71134E+11,0.009571291,-0.27696922,9.765707,-0.020463383,0.017867282,0.091168955,-32.600002,-0.125,49.9375,1.5313095,0.028353795,-9.80E-04
527,6.71093E+11,"[14:22:3b:2a:86:f5, 12449, 296, -61, 14:22:3b:16:5a:bd, 17878, 97, -70, cc:f4:11:8b:29:4d, 6199, 222, -57, b0:e4:d5:39:26:89, 30608, 470, -75]",6.71337E+11,-0.43609193,-0.39900318,9.7681,-0.053601846,-0.03955236,0.21242213,-33.5,0.3,49.675,1.4946569,0.0407843,0.044614874
528,6.7136E+11,"[14:22:3b:2a:86:f5, 12400, 127, -63, 14:22:3b:16:5a:bd, 17527, 148, -65, cc:f4:11:8b:29:4d, 6423, 156, -56, b0:e4:d5:39:26:89, 29847, 1254, -82]",6.71537E+11,-1.0887343,-0.10348958,9.47797,0.008093726,-0.06627693,0.3927748,-33.725002,1.0500001,50.025,1.5121943,0.010847201,0.11436871
529,6.71676E+11,"[14:22:3b:2a:86:f5, 12048, 180, -62, 14:22:3b:16:5a:bd, 17791, 62, -64, f8:1a:2b:06:3c:0b, 27408, 0, -84, cc:f4:11:8b:29:4d, 6238, 150, -55, b0:e4:d5:39:26:89, 30638, 300, -76]",6.71736E+11,-0.16331014,0.991825,10.100702,0.04550812,-0.026266431,-0.005344913,-33.0875,2.275,50.2125,1.6540772,-0.09786718,0.016166788
530,6.71676E+11,"[14:22:3b:2a:86:f5, 12048, 180, -62, 14:22:3b:16:5a:bd, 17791, 62, -64, f8:1a:2b:06:3c:0b, 27408, 0, -84, cc:f4:11:8b:29:4d, 6238, 150, -55, b0:e4:d5:39:26:89, 30638, 300, -76]",6.71935E+11,-0.25902304,0.48454657,9.859626,0.006872032,-0.042606596,-0.07070557,-33.275,2.125,50.2125,1.5827988,-0.0490881,0.026265042
531,6.71988E+11,"[14:22:3b:2a:86:f5, 11629, 652, -56, 14:22:3b:16:5a:bd, 17527, 351, -66, cc:f4:11:8b:29:4d, 6394, 194, -57, b0:e4:d5:39:26:89, 30267, 441, -80]",6.72136E+11,-0.6771688,-0.58504516,10.032507,0.014202199,-0.07177455,0.008551862,-32.600002,2.4375,50.875,1.383689,0.058117047,0.06739524
532,6.72259E+11,"[14:22:3b:2a:86:f5, 11961, 183, -62, 14:22:3b:16:5a:bd, 17683, 81, -68, cc:f4:11:8b:29:4d, 6550, 202, -59]",6.72335E+11,-1.2239288,-0.22671995,9.900902,0.010231691,-0.04031592,0.031764057,-32.5,3.25,49.5625,1.4021189,0.022722023,0.12299394
533,6.72259E+11,"[14:22:3b:2a:86:f5, 11961, 183, -62, 14:22:3b:16:5a:bd, 17683, 81, -68, cc:f4:11:8b:29:4d, 6550, 202, -59]",6.72537E+11,-0.738784,-0.27158538,9.919446,0.008399149,0.030847786,0.066124216,-32.537502,2.9625,50.2125,1.4189687,0.027296685,0.07434109
534,6.72585E+11,"[14:22:3b:2a:86:f5, 12342, 127, -62, 14:22:3b:16:5a:bd, 17673, 103, -65, f8:1a:2b:06:3c:0b, 27432, 1960, -83, cc:f4:11:8b:29:4d, 7058, 242, -61, b0:e4:d5:39:26:89, 30345, 445, -76]",6.72737E+11,0.25184458,0.23988047,9.847063,-0.00167983,0.04214846,0.006108473,-33.0125,2.925,50.2375,1.5206132,-0.024347834,-0.025570031
535,6.72844E+11,"[14:22:3b:2a:86:f5, 12166, 101, -63, 14:22:3b:16:5a:bd, 17644, 127, -66, f8:1a:2b:06:3c:0b, 26906, 621, -80, cc:f4:11:8b:29:4d, 6230, 517, -63, b0:e4:d5:39:26:89, 31556, 1385, -78]",6.72936E+11,0.15972091,0.47736812,9.84826,0.002443389,-0.022906773,-0.02443389,-33.3875,2.3875,50.2375,1.5714023,-0.048428066,-0.016216764
536,6.73132E+11,"[14:22:3b:2a:86:f5, 12488, 143, -60, 14:22:3b:16:5a:bd, 17556, 173, -67, f8:1a:2b:06:3c:0b, 27174, 919, -85, cc:f4:11:8b:29:4d, 7136, 199, -61, b0:e4:d5:39:26:89, 31429, 508, -79]",6.73174E+11,0.15194423,-0.15194423,9.74836,-0.004581355,0.009009997,-0.05375456,-33.0625,2.4,50.55,1.4771378,0.015583492,-0.015585384
537,6.73132E+11,"[14:22:3b:2a:86:f5, 12488, 143, -60, 14:22:3b:16:5a:bd, 17556, 173, -67, f8:1a:2b:06:3c:0b, 27174, 919, -85, cc:f4:11:8b:29:4d, 7136, 199, -61, b0:e4:d5:39:26:89, 31429, 508, -79]",6.73373E+11,-0.30927232,0.7465607,9.880563,-0.007024744,-0.024892027,0.0193944,-33.05,2.6625001,50.0625,1.6086313,-0.07537845,0.031290866
538,6.73407E+11,"[14:22:3b:2a:86:f5, 11785, 97, -64, 14:22:3b:16:5a:bd, 17439, 176, -67, f8:1a:2b:06:3c:0b, 27442, 381, -81, cc:f4:11:8b:29:4d, 6863, 97, -64, b0:e4:d5:39:26:89, 33158, 997, -77]",6.73573E+11,0.3182454,0.19142582,9.610174,-0.00167983,-0.02275406,-0.003817795,-32.75,2.4375,50.875,1.5287905,-0.019905536,-0.033103373
539,6.73703E+11,"[14:22:3b:2a:86:f5, 11843, 72, -63, 14:22:3b:16:5a:bd, 17468, 211, -69, f8:1a:2b:06:3c:0b, 27174, 0, -79, cc:f4:11:8b:29:4d, 6121, 55, -65, b0:e4:d5:39:26:89, 30756, 1062, -78]",6.73773E+11,0.4749753,-0.4319045,9.608379,-0.005650337,-0.007788302,-0.05986303,-33.0875,2.4,49.725002,1.4432802,0.044865865,-0.04939324
540,6.73703E+11,"[14:22:3b:2a:86:f5, 11843, 72, -63, 14:22:3b:16:5a:bd, 17468, 211, -69, f8:1a:2b:06:3c:0b, 27174, 0, -79, cc:f4:11:8b:29:4d, 6121, 55, -65, b0:e4:d5:39:26:89, 30756, 1062, -78]",6.73973E+11,-0.31405798,0.10109676,9.390035,7.64E-04,-0.029473381,-0.07452337,-32.3375,3.25,49.9,1.482885,-0.010759956,0.03343342
541,6.73986E+11,"[14:22:3b:2a:86:f5, 11961, 201, -64, 14:22:3b:16:5a:bd, 16004, 1906, -66, cc:f4:11:8b:29:4d, 5730, 292, -66, b0:e4:d5:39:26:89, 29056, 441, -82]",6.74173E+11,-1.1832508,-0.3044867,9.521041,0.003817795,0.03970507,0.11728267,-32.8625,2.8125,50.2375,1.4012907,0.03172561,0.12364351
542,6.74274E+11,"[14:22:3b:2a:86:f5, 12332, 115, -60, 14:22:3b:16:5a:bd, 17029, 61, -69, b0:e4:d5:96:3b:95, 17527, 0, -77, cc:f4:11:8b:29:4d, 6355, 115, -61, b0:e4:d5:39:26:89, 30892, 345, -82]",6.74374E+11,-0.7938189,5.98E-04,9.939785,-0.001221695,0.04382829,0.05131117,-33.100002,3.4375,49.7625,1.4530532,-6.00E-05,0.07969364
543,6.74573E+11,"[14:22:3b:2a:86:f5, 12097, 339, -61, 14:22:3b:16:5a:bd, 17586, 85, -64, cc:f4:11:8b:29:4d, 6316, 113, -56, b0:e4:d5:39:26:89, 30424, 336, -80]",6.74572E+11,-0.48993045,0.24765715,9.361918,-0.001832542,0.040163208,-0.060932014,-33.475002,3.025,50.275,1.5172184,-0.02641138,0.052284576
544,6.74573E+11,"[14:22:3b:2a:86:f5, 12097, 339, -61, 14:22:3b:16:5a:bd, 17586, 85, -64, cc:f4:11:8b:29:4d, 6316, 113, -56, b0:e4:d5:39:26:89, 30424, 336, -80]",6.74772E+11,-0.62153566,0.18185452,9.793823,0.006413896,-0.013896775,0.04031592,-33.0875,3.5625,49.2625,1.4836571,-0.018528886,0.063377015
545,6.74839E+11,"[14:22:3b:2a:86:f5, 12429, 141, -59, 14:22:3b:16:5a:bd, 17234, 118, -69, cc:f4:11:8b:29:4d, 6394, 98, -57, b0:e4:d5:39:26:89, 30541, 146, -81]",6.74974E+11,-0.4229314,-0.20937198,9.500104,-0.002748813,-0.019547112,0.06704049,-33.5875,3.2625,50.275,1.4312127,0.022013552,0.04448923
546,6.75139E+11,"[14:22:3b:2a:86:f5, 12166, 66, -62, 14:22:3b:16:5a:bd, 16584, 182, -66, f8:1a:2b:06:3c:0b, 27174, 0, -79, cc:f4:11:8b:29:4d, 6746, 170, -56, b0:e4:d5:39:26:89, 30619, 213, -78]",6.75178E+11,-1.1509477,0.654437,9.709476,0.028098974,0.004886778,-7.64E-04,-33.875,3.625,49.6375,1.5686858,-0.066833586,0.11798802
547,6.75139E+11,"[14:22:3b:2a:86:f5, 12166, 66, -62, 14:22:3b:16:5a:bd, 16584, 182, -66, f8:1a:2b:06:3c:0b, 27174, 0, -79, cc:f4:11:8b:29:4d, 6746, 170, -56, b0:e4:d5:39:26:89, 30619, 213, -78]",6.75378E+11,-1.125823,0.7304091,9.58505,0.004123219,0.030695075,-0.051158458,-33.875,3.625,50.1375,1.5866772,-0.07553868,0.116920434
548,6.75424E+11,"[14:22:3b:2a:86:f5, 12459, 178, -61, 14:22:3b:16:5a:bd, 17918, 157, -63, f8:1a:2b:06:3c:0b, 26647, 186, -72, cc:f4:11:8b:29:4d, 6668, 110, -56, b0:e4:d5:39:26:89, 30199, 1797, -80]",6.75578E+11,-0.49471608,0.096311115,9.672985,0.01343864,0.04535541,-0.016645588,-33.4,3.55,49.787502,1.4725057,-0.009943387,0.051099572
549,6.75725E+11,"[14:22:3b:2a:86:f5, 12166, 257, -61, 14:22:3b:16:5a:bd, 17322, 62, -67, cc:f4:11:8b:29:4d, 6824, 116, -53, b0:e4:d5:39:26:89, 30775, 156, -82]",6.75779E+11,0.2847459,-0.39960137,9.628718,0.002901525,0.015882028,0.0219905,-33.3125,3.025,50.25,1.4262419,0.041459087,-0.02956395
550,6.75725E+11,"[14:22:3b:2a:86:f5, 12166, 257, -61, 14:22:3b:16:5a:bd, 17322, 62, -67, cc:f4:11:8b:29:4d, 6824, 116, -53, b0:e4:d5:39:26:89, 30775, 156, -82]",6.7598E+11,0.3278167,0.41754755,10.037891,-0.001527118,0.012064233,-0.004886778,-32.8,3.3375,50.25,1.5332555,-0.041551042,-0.03264632
551,6.75996E+11,"[14:22:3b:2a:86:f5, 12253, 124, -61, 14:22:3b:16:5a:bd, 17332, 110, -71, cc:f4:11:8b:29:4d, 7097, 85, -55, b0:e4:d5:39:26:89, 30658, 156, -78]",6.76179E+11,-0.6969096,-0.09212367,9.379865,-0.030847786,-0.039094225,0.033443887,-34.025,3.6000001,50.475002,1.435253,0.009794119,0.07416221
552,6.76262E+11,"[14:22:3b:2a:86:f5, 12024, 944, -56, 14:22:3b:16:5a:bd, 16863, 282, -68, cc:f4:11:8b:29:4d, 6863, 95, -55, b0:e4:d5:39:26:89, 26420, 1895, -81]",6.7638E+11,-1.5936198,0.16570297,9.68136,-0.008857286,0,-0.012369657,-33.7375,3.375,49.787502,1.4737941,-0.016886793,0.16314402
553,6.76262E+11,"[14:22:3b:2a:86:f5, 12024, 944, -56, 14:22:3b:16:5a:bd, 16863, 282, -68, cc:f4:11:8b:29:4d, 6863, 95, -55, b0:e4:d5:39:26:89, 26420, 1895, -81]",6.7658E+11,-1.0695918,0.25543383,9.832706,0.018478129,-0.01007898,0.05283829,-33.4625,3.15,49.9375,1.5072256,-0.025819892,0.108352944
554,6.76589E+11,"[14:22:3b:2a:86:f5, 12527, 55, -61, 14:22:3b:16:5a:bd, 17644, 230, -64, f8:1a:2b:06:3c:0b, 27057, 363, -79, cc:f4:11:8b:29:4d, 6658, 155, -56, b0:e4:d5:39:26:89, 30033, 455, -78]",6.76779E+11,-0.5282156,-0.6329016,9.706485,-0.006566608,0.019241689,-0.002443389,-32.787502,3.4750001,49.912502,1.3474101,0.0650159,0.05436521
555,6.76874E+11,"[14:22:3b:2a:86:f5, 12400, 106, -62, 14:22:3b:16:5a:bd, 17000, 58, -68, b0:e4:d5:96:3b:95, 46023, 0, -67, cc:f4:11:8b:29:4d, 6541, 241, -56, b0:e4:d5:39:26:89, 30619, 146, -77]",6.76981E+11,-0.32123643,-0.9984053,9.713065,-0.002901525,0.010842538,0,-33.05,3.9625,49.95,1.2869277,0.102374606,0.033060562
556,6.77156E+11,"[14:22:3b:2a:86:f5, 12283, 303, -66, 14:22:3b:16:5a:bd, 16970, 291, -67, b0:e4:d5:96:3b:95, 20711, 0, -67, f8:1a:2b:06:3c:0b, 26900, 296, -81, cc:f4:11:8b:29:4d, 6804, 103, -57]",6.77198E+11,-0.19082761,0.6556334,9.678967,0.004581355,0.05635066,-0.005803049,-33.8,4.15,50.8125,1.5505879,-0.06762153,0.019713145
557,6.77156E+11,"[14:22:3b:2a:86:f5, 12283, 303, -66, 14:22:3b:16:5a:bd, 16970, 291, -67, b0:e4:d5:96:3b:95, 20711, 0, -67, f8:1a:2b:06:3c:0b, 26900, 296, -81, cc:f4:11:8b:29:4d, 6804, 103, -57]",6.77397E+11,-0.86560357,-0.13040884,9.520443,-0.004886778,-0.05207473,0.04734066,-33.3875,3.6625001,50.4375,1.418974,0.013640655,0.09067122
558,6.77459E+11,"[14:22:3b:2a:86:f5, 12546, 78, -60, 14:22:3b:16:5a:bd, 17566, 118, -66, f8:1a:2b:06:3c:0b, 26705, 0, -80, cc:f4:11:8b:29:4d, 6804, 66, -58, b0:e4:d5:39:26:89, 29760, 1567, -79]",6.77597E+11,-1.1736795,-0.22253251,9.739387,0.001221695,-0.020921519,0.051158458,-33.3625,3.7875001,50.95,1.3869978,0.022680705,0.11993025
559,6.77753E+11,"[14:22:3b:2a:86:f5, 12781, 175, -58, 14:22:3b:16:5a:bd, 17117, 260, -69, f8:1a:2b:06:3c:0b, 26588, 0, -84, cc:f4:11:8b:29:4d, 5632, 528, -57, b0:e4:d5:39:26:89, 30892, 78, -78]",6.77798E+11,-0.97866446,-0.75493556,9.732806,0.007330167,0.02015796,-0.023059484,-33.175,4.0750003,50.287502,1.2867265,0.07702421,0.10021631
560,6.77753E+11,"[14:22:3b:2a:86:f5, 12781, 175, -58, 14:22:3b:16:5a:bd, 17117, 260, -69, f8:1a:2b:06:3c:0b, 26588, 0, -84, cc:f4:11:8b:29:4d, 5632, 528, -57, b0:e4:d5:39:26:89, 30892, 78, -78]",6.77998E+11,-1.2711871,0.3260221,9.890733,0.004886778,0.025044737,-0.0193944,-33.0125,4.225,50.287502,1.4778185,-0.03268183,0.12782231
561,6.78049E+11,"[14:22:3b:2a:86:f5, 12527, 146, -60, 14:22:3b:16:5a:bd, 17449, 157, -63, b0:e4:d5:96:3b:95, 18699, 0, -67, cc:f4:11:8b:29:4d, 6775, 59, -61, b0:e4:d5:39:26:89, 30385, 240, -80]",6.78197E+11,-1.1138589,-0.13519448,9.797412,-0.012064233,0.018325418,0.026724568,-33.175,4.0750003,50.625,1.3958455,0.013709818,0.11320304
562,6.78363E+11,"[14:22:3b:2a:86:f5, 12429, 141, -57, 14:22:3b:16:5a:bd, 17293, 290, -67, cc:f4:11:8b:29:4d, 7332, 213, -60, b0:e4:d5:39:26:89, 30580, 206, -78]",6.78398E+11,-0.98524475,0.6269195,9.750752,-0.018478129,0.024586603,0.04367558,-33.3625,3.9375,49.787502,1.5511769,-0.06388171,0.10070117
563,6.78363E+11,"[14:22:3b:2a:86:f5, 12429, 141, -57, 14:22:3b:16:5a:bd, 17293, 290, -67, cc:f4:11:8b:29:4d, 7332, 213, -60, b0:e4:d5:39:26:89, 30580, 206, -78]",6.78598E+11,-1.032503,1.0462617,9.598808,0.003665084,0.014965758,0.04886778,-34.100002,4.375,50.5125,1.6217854,-0.10795265,0.10715375
564,6.78633E+11,"[14:22:3b:2a:86:f5, 12283, 58, -61, 14:22:3b:16:5a:bd, 16824, 286, -68, cc:f4:11:8b:29:4d, 6453, 211, -61, b0:e4:d5:39:26:89, 30775, 366, -82]",6.78797E+11,-0.7178468,0.010767702,9.936196,-0.001068983,0.036803547,-0.03283304,-33.775,4.4125,49.675,1.4271027,-0.001080867,0.07212033
565,6.78912E+11,"[14:22:3b:2a:86:f5, 12634, 181, -61, 14:22:3b:16:5a:bd, 17673, 132, -70, b0:e4:d5:96:3b:95, 14617, 0, -70, cc:f4:11:8b:29:4d, 6433, 200, -59, b0:e4:d5:39:26:89, 28881, 1266, -80]",6.78998E+11,-0.7902297,0.30987054,9.880563,-0.013744064,0.027182704,0.060779303,-34.25,4.375,49.6875,1.4802576,-0.031251628,0.079808325
566,6.78912E+11,"[14:22:3b:2a:86:f5, 12634, 181, -61, 14:22:3b:16:5a:bd, 17673, 132, -70, b0:e4:d5:96:3b:95, 14617, 0, -70, cc:f4:11:8b:29:4d, 6433, 200, -59, b0:e4:d5:39:26:89, 28881, 1266, -80]",6.79197E+11,-0.98644114,0.001196411,9.326625,-9.16E-04,0.02107423,-0.047493376,-34.1125,4.2375,50.175,1.4241675,-1.28E-04,0.10537438
567,6.79206E+11,"[14:22:3b:2a:86:f5, 12693, 155, -56, 14:22:3b:16:5a:bd, 17175, 200, -64, cc:f4:11:8b:29:4d, 6707, 200, -61, b0:e4:d5:39:26:89, 30775, 123, -80]",6.79398E+11,-1.1090733,-0.025722843,9.772287,-0.007635591,0.012827792,0.0645971,-33.9875,4,49.162502,1.4252427,0.002615428,0.11300814
568,6.79502E+11,"[14:22:3b:2a:86:f5, 12517, 110, -60, 14:22:3b:16:5a:bd, 17029, 115, -68, f8:1a:2b:06:3c:0b, 26940, 0, -82, cc:f4:11:8b:29:4d, 6980, 91, -65, b0:e4:d5:39:26:89, 30228, 724, -77]",6.79597E+11,-0.95712906,-0.50189453,9.75494,-0.006108473,0.018936265,-0.031764057,-33.4375,4.5750003,49.3125,1.3215221,0.051159736,0.097804315
569,6.79791E+11,"[14:22:3b:2a:86:f5, 12048, 213, -62, 14:22:3b:16:5a:bd, 17351, 113, -65, f8:1a:2b:06:3c:0b, 26764, 175, -79, cc:f4:11:8b:29:4d, 6707, 55, -64, b0:e4:d5:39:26:89, 30189, 435, -75]",6.79818E+11,-0.06819545,0.01375873,9.733404,-0.017714571,0.004428643,0.07040015,-33.575,4.8250003,49.3375,1.4286635,-0.001413522,0.007006216
570,6.79791E+11,"[14:22:3b:2a:86:f5, 12048, 213, -62, 14:22:3b:16:5a:bd, 17351, 113, -65, f8:1a:2b:06:3c:0b, 26764, 175, -79, cc:f4:11:8b:29:4d, 6707, 55, -64, b0:e4:d5:39:26:89, 30189, 435, -75]",6.80018E+11,-0.63948184,0.23389842,9.72144,0.009926268,0.001832542,0.05390727,-33.1375,4.4625,50.4625,1.4636434,-0.02400356,0.06568593
571,6.80072E+11,"[14:22:3b:2a:86:f5, 12576, 131, -60, 14:22:3b:16:5a:bd, 17146, 156, -68, f8:1a:2b:06:3c:0b, 25935, 1247, -83, cc:f4:11:8b:29:4d, 6707, 293, -64, b0:e4:d5:39:26:89, 30775, 484, -76]",6.80218E+11,-0.0735793,0.014955142,10.024133,4.58E-04,-0.04199575,0.092543356,-33.4,4.8375,49.9875,1.4276038,-0.001491873,0.007340083
572,6.80379E+11,"[14:22:3b:2a:86:f5, 12253, 124, -61, 14:22:3b:16:5a:bd, 16912, 195, -64, b0:e4:d5:96:3b:95, 20711, 0, -69, f8:1a:2b:06:3c:0b, 26682, 147, -76, cc:f4:11:8b:29:4d, 6550, 66, -63, b0:e4:d5:39:26:89, 31049, 0, -78]",6.8043E+11,-0.37387854,0.0741775,9.823135,-0.011300675,-0.03603999,-0.02107423,-33.912502,4.65,50.350002,1.438324,-0.0075457,0.038042657
573,6.80379E+11,"[14:22:3b:2a:86:f5, 12253, 124, -61, 14:22:3b:16:5a:bd, 16912, 195, -64, b0:e4:d5:96:3b:95, 20711, 0, -69, f8:1a:2b:06:3c:0b, 26682, 147, -76, cc:f4:11:8b:29:4d, 6550, 66, -63, b0:e4:d5:39:26:89, 31049, 0, -78]",6.8063E+11,-0.5054838,0.07836494,9.987641,-0.013896775,-0.035123717,0.061848287,-33.5875,4.5625,49.9875,1.4375435,-0.007836,0.05056778
574,6.8069E+11,"[14:22:3b:2a:86:f5, 12634, 106, -58, 14:22:3b:16:5a:bd, 16150, 227, -67, b0:e4:d5:96:3b:95, 15086, 0, -71, f8:1a:2b:06:3c:0b, 27057, 0, -82, cc:f4:11:8b:29:4d, 6433, 577, -65, b0:e4:d5:39:26:89, 31009, 78, -79]",6.8083E+11,-1.5194423,0.8919246,10.0014,-0.002596101,-0.015729317,-0.015882028,-34.025,4.9,50.2,1.5679882,-0.087940894,0.15077005
575,6.8099E+11,"[14:22:3b:2a:86:f5, 12693, 294, -60, 14:22:3b:16:5a:bd, 16736, 141, -67, f8:1a:2b:06:3c:0b, 26979, 91, -77, cc:f4:11:8b:29:4d, 6951, 196, -67, b0:e4:d5:39:26:89, 30853, 458, -80]",6.81029E+11,-1.3698909,-0.16570297,9.806984,0.010537115,0.026571855,0.01007898,-33.5,4.05,50.475002,1.3835385,0.016732397,0.13878722
576,6.8099E+11,"[14:22:3b:2a:86:f5, 12693, 294, -60, 14:22:3b:16:5a:bd, 16736, 141, -67, f8:1a:2b:06:3c:0b, 26979, 91, -77, cc:f4:11:8b:29:4d, 6951, 196, -67, b0:e4:d5:39:26:89, 30853, 458, -80]",6.81229E+11,-0.9320044,-0.62093747,9.704092,0.053601846,0.0452027,-0.04291202,-33.5875,4.6875,50.162502,1.2965744,0.06360817,0.09574874
577,6.8128E+11,"[14:22:3b:2a:86:f5, 12761, 220, -58, 14:22:3b:16:5a:bd, 17410, 117, -62, b0:e4:d5:96:3b:95, 16492, 0, -69, f8:1a:2b:06:3c:0b, 26705, 0, -78, cc:f4:11:8b:29:4d, 7214, 784, -62]",6.81429E+11,0.33918262,1.049851,9.675379,0.014354911,-0.002137966,0.008857286,-33.4,4.8375,49.5,1.5821248,-0.10801877,-0.03504191
578,6.81558E+11,"[14:22:3b:2a:86:f5, 12781, 105, -58, 14:22:3b:16:5a:bd, 17254, 69, -68, f8:1a:2b:06:3c:0b, 26471, 0, -82, cc:f4:11:8b:29:4d, 7390, 137, -58, b0:e4:d5:39:26:89, 30931, 165, -80]",6.8163E+11,-0.2548356,-0.18664017,9.903295,0.006108473,-0.014965758,0.05375456,-33.4,4.8375,49.825,1.392349,0.018837806,0.025726728
579,6.81558E+11,"[14:22:3b:2a:86:f5, 12781, 105, -58, 14:22:3b:16:5a:bd, 17254, 69, -68, f8:1a:2b:06:3c:0b, 26471, 0, -82, cc:f4:11:8b:29:4d, 7390, 137, -58, b0:e4:d5:39:26:89, 30931, 165, -80]",6.81831E+11,-1.0133604,0.14177474,9.930214,0.013591352,0.01511847,0.05635066,-33.350002,5.2125,50.5125,1.4134524,-0.014202391,0.10169615
580,6.81856E+11,"[14:22:3b:2a:86:f5, 12781, 134, -59, 14:22:3b:16:5a:bd, 16590, 0, -68, f8:1a:2b:06:3c:0b, 26588, 0, -85, cc:f4:11:8b:29:4d, 6824, 148, -59, b0:e4:d5:39:26:89, 28119, 1809, -80]",6.8203E+11,0.0424726,-0.14297116,9.741779,3.05E-04,0.0219905,0.028098974,-33.725002,4.8,50.175,1.4091936,0.01467489,-0.004359813
581,6.82125E+11,"[14:22:3b:2a:86:f5, 12693, 155, -61, 14:22:3b:16:5a:bd, 17146, 115, -67, b0:e4:d5:96:3b:95, 10867, 0, -72, f8:1a:2b:06:3c:0b, 25014, 1899, -82, cc:f4:11:8b:29:4d, 6628, 255, -57, b0:e4:d5:39:26:89, 30853, 615, -77]",6.82231E+11,-0.8225328,0.2835495,9.336794,0.019699825,0.0361927,-0.09345963,-34.025,5.025,49.375,1.4547744,-0.030242654,0.087869
582,6.82418E+11,"[14:22:3b:2a:86:f5, 12810, 138, -60, 14:22:3b:16:5a:bd, 16882, 77, -69, f8:1a:2b:06:3c:0b, 26256, 228, -76, cc:f4:11:8b:29:4d, 7175, 243, -58, b0:e4:d5:39:26:89, 30267, 1034, -79]",6.82456E+11,-0.930808,0.75673014,9.850653,-0.018325418,-0.03191677,0.034971006,-33.8375,5.175,50.025,1.5321923,-0.07633104,0.09421228
583,6.82418E+11,"[14:22:3b:2a:86:f5, 12810, 138, -60, 14:22:3b:16:5a:bd, 16882, 77, -69, f8:1a:2b:06:3c:0b, 26256, 228, -76, cc:f4:11:8b:29:4d, 7175, 243, -58, b0:e4:d5:39:26:89, 30267, 1034, -79]",6.82655E+11,-0.951147,0.17527425,9.902697,0.007024744,-0.001068983,0.002596101,-34.1875,4.875,50.025,1.4369103,-0.017616743,0.095755555
