Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
350,2.80542E+12,"[14:22:3b:2a:86:f5, 20746, 225, -70, 14:22:3b:16:5a:bd, 4871, 105, -50, b0:e4:d5:96:3b:95, 11882, 45, -55, f8:1a:2b:06:3c:0b, 14707, 30, -67, cc:f4:11:8b:29:4d, 20257, 105, -62, b0:e4:d5:39:26:89, 42929, 390, -75]",2.80571E+12,-0.54376894,0.7304091,10.215558,-0.01863139,4.58E-04,-0.0777326,-697.4618,40.565,-51.728,1.5115138,-0.07127764,0.053179305
351,2.80582E+12,"[14:22:3b:2a:86:f5, 20296, 15, -71, 14:22:3b:16:5a:bd, 5082, 60, -51, b0:e4:d5:96:3b:95, 11558, 120, -56, f8:1a:2b:06:3c:0b, 14785, 150, -66, cc:f4:11:8b:29:4d, 20296, 90, -63, b0:e4:d5:39:26:89, 42664, 330, -75]",2.80591E+12,-0.58564335,-0.18723837,9.9344015,0.010995574,-0.017715093,0.08109236,-697.4374,39.881798,-51.9354,1.5141255,0.01881259,0.058882896
352,2.80582E+12,"[14:22:3b:2a:86:f5, 20296, 15, -71, 14:22:3b:16:5a:bd, 5082, 60, -51, b0:e4:d5:96:3b:95, 11558, 120, -56, f8:1a:2b:06:3c:0b, 14785, 150, -66, cc:f4:11:8b:29:4d, 20296, 90, -63, b0:e4:d5:39:26:89, 42664, 330, -75]",2.80611E+12,-1.1180464,-0.32482567,10.061819,0.007483099,-0.029932396,0.04795292,-698.7428,40.4552,-51.6548,1.5119323,0.03207452,0.11066374
353,2.8062E+12,"[14:22:3b:2a:86:f5, 2710, 300, -72, 14:22:3b:16:5a:bd, 4839, 15, -51, b0:e4:d5:96:3b:95, 11839, 90, -56, f8:1a:2b:06:3c:0b, 14843, 75, -67, cc:f4:11:8b:29:4d, 20492, 60, -60, b0:e4:d5:39:26:89, 44570, 180, -75]",2.80631E+12,-0.47736812,0.82013994,10.048658,-0.010079277,0.007941248,-0.049480084,-697.8644,39.491398,-51.5206,1.5124633,-0.08134502,0.04746997
354,2.8062E+12,"[14:22:3b:2a:86:f5, 2710, 300, -72, 14:22:3b:16:5a:bd, 4839, 15, -51, b0:e4:d5:96:3b:95, 11839, 90, -56, f8:1a:2b:06:3c:0b, 14843, 75, -67, cc:f4:11:8b:29:4d, 20492, 60, -60, b0:e4:d5:39:26:89, 44570, 180, -75]",2.80651E+12,-0.10348958,-0.28713873,9.797412,0.01450805,0.011911872,-0.01863139,-697.9864,39.7842,-51.252197,1.515759,0.02929759,0.010562558
355,2.80666E+12,"[14:22:3b:2a:86:f5, -75925, 360, -72, 14:22:3b:16:5a:bd, 5156, 75, -51, b0:e4:d5:96:3b:95, 11703, 45, -57, f8:1a:2b:06:3c:0b, 14871, 75, -66, cc:f4:11:8b:29:4d, 20316, 30, -61, b0:e4:d5:39:26:89, 43328, 45, -76]",2.80673E+12,-0.7088737,0.3080759,9.710074,0.004734206,-0.003512475,0.029321533,-697.5594,39.418198,-51.8866,1.5144876,-0.031632684,0.07287466
356,2.80666E+12,"[14:22:3b:2a:86:f5, -75925, 360, -72, 14:22:3b:16:5a:bd, 5156, 75, -51, b0:e4:d5:96:3b:95, 11703, 45, -57, f8:1a:2b:06:3c:0b, 14871, 75, -66, cc:f4:11:8b:29:4d, 20316, 30, -61, b0:e4:d5:39:26:89, 43328, 45, -76]",2.80693E+12,-0.42831525,0.4001996,9.524631,0.009315695,0.026572637,0.015577064,-697.535,39.2352,-51.4596,1.5135852,-0.04195029,0.044938948
357,2.80666E+12,"[14:22:3b:2a:86:f5, -75925, 360, -72, 14:22:3b:16:5a:bd, 5156, 75, -51, b0:e4:d5:96:3b:95, 11703, 45, -57, f8:1a:2b:06:3c:0b, 14871, 75, -66, cc:f4:11:8b:29:4d, 20316, 30, -61, b0:e4:d5:39:26:89, 43328, 45, -76]",2.80713E+12,-0.8243274,-0.82013994,9.16152,-0.003970624,0.014049901,-0.03481932,-697.779,39.3572,-50.861797,1.5133121,0.08892476,0.08973551
358,2.80714E+12,"[14:22:3b:2a:86:f5, 18250, 480, -73, 14:22:3b:16:5a:bd, 4960, 60, -52, b0:e4:d5:96:3b:95, 11582, 60, -57, f8:1a:2b:06:3c:0b, 15000, 165, -69, cc:f4:11:8b:29:4d, 20355, 45, -61, b0:e4:d5:39:26:89, 41957, 210, -74]",2.80733E+12,-0.060418773,0.041874398,10.045668,0.001069014,-0.010690142,0.06505715,-697.7668,39.7598,-51.7768,1.513618,-0.004168304,0.006014339
359,2.80714E+12,"[14:22:3b:2a:86:f5, 18250, 480, -73, 14:22:3b:16:5a:bd, 4960, 60, -52, b0:e4:d5:96:3b:95, 11582, 60, -57, f8:1a:2b:06:3c:0b, 15000, 165, -69, cc:f4:11:8b:29:4d, 20355, 45, -61, b0:e4:d5:39:26:89, 41957, 210, -74]",2.80753E+12,-0.4229314,0.23090738,9.758529,0.017256944,-0.022907447,0.002443461,-697.0348,39.528,-51.7768,1.5135659,-0.023635516,0.043312564
360,2.80757E+12,"[14:22:3b:2a:86:f5, 17562, 300, -71, 14:22:3b:16:5a:bd, 5046, 60, -53, b0:e4:d5:96:3b:95, 11613, 90, -57, f8:1a:2b:06:3c:0b, 20890, 120, -69, cc:f4:11:8b:29:4d, 20167, 135, -63, b0:e4:d5:39:26:89, 43968, 315, -74]",2.80773E+12,-0.9056834,0.09092726,9.366106,0.019394971,-0.002138028,0.05390886,-697.82776,39.3206,-51.057,1.5148709,-0.009662744,0.09639826
361,2.80757E+12,"[14:22:3b:2a:86:f5, 17562, 300, -71, 14:22:3b:16:5a:bd, 5046, 60, -53, b0:e4:d5:96:3b:95, 11613, 90, -57, f8:1a:2b:06:3c:0b, 20890, 120, -69, cc:f4:11:8b:29:4d, 20167, 135, -63, b0:e4:d5:39:26:89, 43968, 315, -74]",2.80793E+12,-0.5587241,0.5276174,9.734002,0,-0.028863383,0.04184427,-697.7424,40.0648,-51.3742,1.5127988,-0.054061744,0.057336304
362,2.80795E+12,"[14:22:3b:2a:86:f5, 45449, 315, -73, 14:22:3b:16:5a:bd, 5023, 30, -53, b0:e4:d5:96:3b:95, 11554, 120, -57, f8:1a:2b:06:3c:0b, 19519, 285, -73, cc:f4:11:8b:29:4d, 20019, 75, -61, b0:e4:d5:39:26:89, 42535, 120, -75]",2.80813E+12,-1.0450653,0.6681957,9.446265,0.00870483,-0.024129177,0.001221731,-697.3886,39.772,-51.398598,1.5166448,-0.07019203,0.11018456
363,2.80833E+12,"[14:22:3b:2a:86:f5, 20023, 120, -71, 14:22:3b:16:5a:bd, 5015, 105, -54, b0:e4:d5:96:3b:95, 11718, 45, -58, f8:1a:2b:06:3c:0b, 17921, 165, -67, cc:f4:11:8b:29:4d, 20027, 60, -62, b0:e4:d5:39:26:89, 42449, 330, -75]",2.8084E+12,-1.5613167,-1.0289137,9.655638,0.007483099,-0.024281893,-0.03313944,-696.9738,38.1494,-52.337997,1.5074484,0.104809076,0.1603124
364,2.80833E+12,"[14:22:3b:2a:86:f5, 20023, 120, -71, 14:22:3b:16:5a:bd, 5015, 105, -54, b0:e4:d5:96:3b:95, 11718, 45, -58, f8:1a:2b:06:3c:0b, 17921, 165, -67, cc:f4:11:8b:29:4d, 20027, 60, -62, b0:e4:d5:39:26:89, 42449, 330, -75]",2.8086E+12,-0.91465646,-0.091525465,9.828519,-0.013744468,7.64E-04,-0.024892759,-697.1812,39.1498,-52.6674,1.514693,0.009271904,0.09279421
365,2.80872E+12,"[14:22:3b:2a:86:f5, 27640, 105, -73, 14:22:3b:16:5a:bd, 4769, 90, -55, b0:e4:d5:96:3b:95, 11738, 90, -57, f8:1a:2b:06:3c:0b, 16425, 150, -67, cc:f4:11:8b:29:4d, 20171, 105, -61, b0:e4:d5:39:26:89, 42082, 300, -76]",2.8088E+12,0.37268212,0.13519448,9.888938,0.007177667,0.003359759,-0.050549097,-696.6444,38.8326,-51.703598,1.5133934,-0.013660735,-0.03766894
366,2.80872E+12,"[14:22:3b:2a:86:f5, 27640, 105, -73, 14:22:3b:16:5a:bd, 4769, 90, -55, b0:e4:d5:96:3b:95, 11738, 90, -57, f8:1a:2b:06:3c:0b, 16425, 150, -67, cc:f4:11:8b:29:4d, 20171, 105, -61, b0:e4:d5:39:26:89, 42082, 300, -76]",2.809E+12,-0.34217364,0.20877378,9.939785,0.009162978,-0.07925977,0.100029185,-697.3764,40.1014,-51.85,1.5126485,-0.020988338,0.03441106
367,2.80913E+12,"[14:22:3b:2a:86:f5, 19402, 105, -72, 14:22:3b:16:5a:bd, 4832, 105, -56, b0:e4:d5:96:3b:95, 11562, 45, -58, f8:1a:2b:06:3c:0b, 15140, 45, -70, cc:f4:11:8b:29:4d, 20289, 90, -61, b0:e4:d5:39:26:89, 42664, 75, -76]",2.80921E+12,-1.1575279,-0.08973085,9.813564,-0.003817908,-0.005039638,-0.001374447,-696.193,38.3568,-51.5084,1.5154623,0.009080355,0.11740935
368,2.80913E+12,"[14:22:3b:2a:86:f5, 19402, 105, -72, 14:22:3b:16:5a:bd, 4832, 105, -56, b0:e4:d5:96:3b:95, 11562, 45, -58, f8:1a:2b:06:3c:0b, 15140, 45, -70, cc:f4:11:8b:29:4d, 20289, 90, -61, b0:e4:d5:39:26:89, 42664, 75, -76]",2.80941E+12,-0.56350976,0.39661035,10.000802,-0.007177667,0.051923547,0.07437284,-697.2788,39.4548,-51.1546,1.5137914,-0.039574377,0.05628694
369,2.80913E+12,"[14:22:3b:2a:86:f5, 19402, 105, -72, 14:22:3b:16:5a:bd, 4832, 105, -56, b0:e4:d5:96:3b:95, 11562, 45, -58, f8:1a:2b:06:3c:0b, 15140, 45, -70, cc:f4:11:8b:29:4d, 20289, 90, -61, b0:e4:d5:39:26:89, 42664, 75, -76]",2.80961E+12,-0.933799,-0.5383851,9.714262,-0.01740966,-0.012370021,-0.002596177,-696.8518,39.418198,-51.557198,1.5133089,0.055111963,0.095832154
370,2.80965E+12,"[14:22:3b:2a:86:f5, 18468, 60, -71, 14:22:3b:16:5a:bd, 4734, 30, -55, b0:e4:d5:96:3b:95, 11695, 90, -57, f8:1a:2b:06:3c:0b, 15636, 75, -68, cc:f4:11:8b:29:4d, 20226, 135, -62, b0:e4:d5:39:26:89, 42937, 90, -76]",2.80981E+12,-0.48753762,0.0735793,9.738789,0.011301007,-0.051618114,0.07391469,-695.949,38.125,-52.0574,1.5160215,-0.00754569,0.050019667
371,2.80965E+12,"[14:22:3b:2a:86:f5, 18468, 60, -71, 14:22:3b:16:5a:bd, 4734, 30, -55, b0:e4:d5:96:3b:95, 11695, 90, -57, f8:1a:2b:06:3c:0b, 15636, 75, -68, cc:f4:11:8b:29:4d, 20226, 135, -62, b0:e4:d5:39:26:89, 42937, 90, -76]",2.81001E+12,-1.0971092,0.5694918,9.713065,0.009162978,-0.07467828,0.048258353,-696.76636,39.0644,-50.9472,1.5172803,-0.058195263,0.112475194
372,2.81005E+12,"[14:22:3b:2a:86:f5, 127453, 660, -73, 14:22:3b:16:5a:bd, 4343, 45, -58, b0:e4:d5:96:3b:95, 11667, 75, -58, f8:1a:2b:06:3c:0b, 15199, 180, -70, cc:f4:11:8b:29:4d, 20214, 45, -62, b0:e4:d5:39:26:89, 41625, 375, -75]",2.81021E+12,-0.4528417,0.46121657,9.48156,0.001374447,-0.028099801,-0.04917465,-696.6932,38.1982,-51.8988,1.5149305,-0.048549965,0.047723986
373,2.81005E+12,"[14:22:3b:2a:86:f5, 127453, 660, -73, 14:22:3b:16:5a:bd, 4343, 45, -58, b0:e4:d5:96:3b:95, 11667, 75, -58, f8:1a:2b:06:3c:0b, 15199, 180, -70, cc:f4:11:8b:29:4d, 20214, 45, -62, b0:e4:d5:39:26:89, 41625, 375, -75]",2.81041E+12,-0.28713873,-0.51206404,9.830314,0.002138028,-0.005650504,0.10797043,-697.08356,39.3816,-51.4352,1.5168406,0.05202112,0.029201215
374,2.81046E+12,"[14:22:3b:2a:86:f5, 47804, 570, -72, 14:22:3b:16:5a:bd, 4917, 60, -56, b0:e4:d5:96:3b:95, 11613, 90, -57, f8:1a:2b:06:3c:0b, 15738, 75, -70, cc:f4:11:8b:29:4d, 19929, 120, -64, b0:e4:d5:39:26:89, 40457, 105, -78]",2.81061E+12,-1.7198412,0.069391854,9.664013,0.014355334,0.024129177,-0.016340645,-695.9734,38.3812,-51.6548,1.5162917,-0.007069247,0.17611961
375,2.81046E+12,"[14:22:3b:2a:86:f5, 47804, 570, -72, 14:22:3b:16:5a:bd, 4917, 60, -56, b0:e4:d5:96:3b:95, 11613, 90, -57, f8:1a:2b:06:3c:0b, 15738, 75, -70, cc:f4:11:8b:29:4d, 19929, 120, -64, b0:e4:d5:39:26:89, 40457, 105, -78]",2.81081E+12,-0.08973085,0.22013968,9.773484,-0.001832596,0.037110064,-0.036193766,-695.6806,38.8204,-52.020798,1.5136306,-0.02251942,0.009180792
376,2.81089E+12,"[14:22:3b:2a:86:f5, 18656, 0, -72, 14:22:3b:16:5a:bd, 4296, 30, -58, b0:e4:d5:96:3b:95, 11753, 45, -58, f8:1a:2b:06:3c:0b, 16496, 165, -69, cc:f4:11:8b:29:4d, 19734, 75, -63, b0:e4:d5:39:26:89, 43539, 180, -76]",2.81101E+12,-0.19800608,0.17467605,9.491729,0.005192355,-0.042455133,-0.017104227,-695.29016,38.1616,-51.7524,1.5150667,-0.0183969,0.020857882
377,2.81089E+12,"[14:22:3b:2a:86:f5, 18656, 0, -72, 14:22:3b:16:5a:bd, 4296, 30, -58, b0:e4:d5:96:3b:95, 11753, 45, -58, f8:1a:2b:06:3c:0b, 16496, 165, -69, cc:f4:11:8b:29:4d, 19734, 75, -63, b0:e4:d5:39:26:89, 43539, 180, -76]",2.81121E+12,-1.0779666,0.034695927,9.899706,-0.004428773,0.041080687,0.052381694,-695.949,39.1254,-51.7524,1.5148776,-0.003484135,0.108461425
378,2.8113E+12,"[14:22:3b:2a:86:f5, 19992, 225, -72, 14:22:3b:16:5a:bd, 4484, 135, -59, b0:e4:d5:96:3b:95, 11656, 90, -58, f8:1a:2b:06:3c:0b, 18070, 105, -65, cc:f4:11:8b:29:4d, 19796, 75, -63, b0:e4:d5:39:26:89, 45789, 255, -74]",2.81141E+12,-0.37686956,-0.14177474,10.054043,-0.027641652,0.020158553,0.009315695,-695.1072,38.100597,-51.703598,1.5166745,0.014090439,0.03746684
379,2.8113E+12,"[14:22:3b:2a:86:f5, 19992, 225, -72, 14:22:3b:16:5a:bd, 4484, 135, -59, b0:e4:d5:96:3b:95, 11656, 90, -58, f8:1a:2b:06:3c:0b, 18070, 105, -65, cc:f4:11:8b:29:4d, 19796, 75, -63, b0:e4:d5:39:26:89, 45789, 255, -74]",2.81161E+12,0.1591227,-0.37567315,9.683753,1.53E-04,-0.03023783,0.002443461,-695.3634,38.0274,-51.557198,1.5196359,0.038769495,-0.016430447
380,2.81173E+12,"[14:22:3b:2a:86:f5, -182742, 585, -72, 14:22:3b:16:5a:bd, 4121, 90, -59, b0:e4:d5:96:3b:95, 11777, 105, -58, f8:1a:2b:06:3c:0b, 15910, 60, -67, cc:f4:11:8b:29:4d, 21488, 255, -65, b0:e4:d5:39:26:89, 42683, 300, -78]",2.81182E+12,-0.37567315,0.22731815,9.982258,0.007788532,-0.04718934,-0.019547688,-695.07056,37.8078,-51.557198,1.5157559,-0.022752184,0.037616335
381,2.81173E+12,"[14:22:3b:2a:86:f5, -182742, 585, -72, 14:22:3b:16:5a:bd, 4121, 90, -59, b0:e4:d5:96:3b:95, 11777, 105, -58, f8:1a:2b:06:3c:0b, 15910, 60, -67, cc:f4:11:8b:29:4d, 21488, 255, -65, b0:e4:d5:39:26:89, 42683, 300, -78]",2.81202E+12,-1.4703895,-0.53599226,9.498309,-0.001374447,0.005497787,-0.06291912,-695.644,38.8448,-51.3376,1.5106293,0.055708334,0.15358625
382,2.81213E+12,"[14:22:3b:2a:86:f5, 32515, 360, -71, 14:22:3b:16:5a:bd, 5019, 75, -56, b0:e4:d5:96:3b:95, 11550, 75, -58, f8:1a:2b:06:3c:0b, 17281, 165, -68, cc:f4:11:8b:29:4d, 20554, 150, -65, b0:e4:d5:39:26:89, 41890, 165, -77]",2.81222E+12,-0.33379877,0.38344982,9.772287,-0.01282817,0.02855795,-0.025045475,-695.2658,37.2832,-51.4474,1.5158154,-0.039195538,0.034144413
383,2.81213E+12,"[14:22:3b:2a:86:f5, 32515, 360, -71, 14:22:3b:16:5a:bd, 5019, 75, -56, b0:e4:d5:96:3b:95, 11550, 75, -58, f8:1a:2b:06:3c:0b, 17281, 165, -68, cc:f4:11:8b:29:4d, 20554, 150, -65, b0:e4:d5:39:26:89, 41890, 165, -77]",2.81242E+12,-0.46121657,0.24945176,9.862617,0.003359759,-0.001221731,0.032986723,-695.4854,38.2592,-52.2282,1.5152797,-0.025259668,0.046730075
384,2.81253E+12,"[14:22:3b:2a:86:f5, 24074, 285, -71, 14:22:3b:16:5a:bd, 4406, 75, -58, b0:e4:d5:96:3b:95, 11582, 0, -58, f8:1a:2b:06:3c:0b, 21097, 60, -67, cc:f4:11:8b:29:4d, 21714, 270, -64, b0:e4:d5:39:26:89, 41933, 270, -76]",2.81262E+12,-0.30029923,-0.002392823,9.500702,0.008246681,0.019242255,-3.05E-04,-695.4732,38.405598,-52.0574,1.5157435,2.52E-04,0.03159759
385,2.81253E+12,"[14:22:3b:2a:86:f5, 24074, 285, -71, 14:22:3b:16:5a:bd, 4406, 75, -58, b0:e4:d5:96:3b:95, 11582, 0, -58, f8:1a:2b:06:3c:0b, 21097, 60, -67, cc:f4:11:8b:29:4d, 21714, 270, -64, b0:e4:d5:39:26:89, 41933, 270, -76]",2.81282E+12,-0.069391854,0.18604197,9.620942,-0.013439035,-0.023365596,-0.022143865,-695.39996,38.100597,-51.85,1.5148023,-0.019334273,0.007212459
386,2.81295E+12,"[14:22:3b:2a:86:f5, 45542, 225, -71, 14:22:3b:16:5a:bd, 5187, 30, -55, b0:e4:d5:96:3b:95, 11609, 90, -59, f8:1a:2b:06:3c:0b, 18757, 195, -69, cc:f4:11:8b:29:4d, 20445, 105, -64, b0:e4:d5:39:26:89, 42789, 345, -75]",2.81304E+12,-1.0707881,-0.14237295,9.646665,-0.007635816,9.16E-04,-0.008857546,-695.3756,38.637398,-51.5816,1.514877,0.014667632,0.11054832
387,2.81295E+12,"[14:22:3b:2a:86:f5, 45542, 225, -71, 14:22:3b:16:5a:bd, 5187, 30, -55, b0:e4:d5:96:3b:95, 11609, 90, -59, f8:1a:2b:06:3c:0b, 18757, 195, -69, cc:f4:11:8b:29:4d, 20445, 105, -64, b0:e4:d5:39:26:89, 42789, 345, -75]",2.81324E+12,-1.3274183,-0.6376872,9.661021,-0.007941248,0.02397646,0.018020526,-695.0218,37.5272,-52.264797,1.5130143,0.065298855,0.1365444
388,2.81334E+12,"[14:22:3b:2a:86:f5, 31875, 225, -71, 14:22:3b:16:5a:bd, 4488, 75, -59, b0:e4:d5:96:3b:95, 11601, 105, -60, f8:1a:2b:06:3c:0b, 16031, 255, -72, cc:f4:11:8b:29:4d, 20792, 165, -67, b0:e4:d5:39:26:89, 43457, 60, -73]",2.81344E+12,-0.57906306,0.22791636,9.600004,-0.020005837,0.009162978,-0.02611449,-694.729,38.1982,-52.2282,1.5156829,-0.02369377,0.060246043
389,2.81334E+12,"[14:22:3b:2a:86:f5, 31875, 225, -71, 14:22:3b:16:5a:bd, 4488, 75, -59, b0:e4:d5:96:3b:95, 11601, 105, -60, f8:1a:2b:06:3c:0b, 16031, 255, -72, cc:f4:11:8b:29:4d, 20792, 165, -67, b0:e4:d5:39:26:89, 43457, 60, -73]",2.81364E+12,0.11844472,0.39661035,9.673584,-0.014049901,0.021380283,-0.006566802,-695.9856,38.735,-51.057,1.5116932,-0.040973302,-0.012243528
390,2.81377E+12,"[14:22:3b:2a:86:f5, 17210, 300, -70, 14:22:3b:16:5a:bd, 5160, 90, -55, b0:e4:d5:96:3b:95, 11605, 75, -58, f8:1a:2b:06:3c:0b, 16000, 45, -69, cc:f4:11:8b:29:4d, 34148, 255, -64, b0:e4:d5:39:26:89, 42621, 360, -76]",2.81384E+12,-1.2460624,0.11485548,10.104292,-0.003665192,-0.035888333,0.093462385,-694.424,37.2954,-51.483997,1.5177758,-0.011281061,0.12270062
391,2.81377E+12,"[14:22:3b:2a:86:f5, 17210, 300, -70, 14:22:3b:16:5a:bd, 5160, 90, -55, b0:e4:d5:96:3b:95, 11605, 75, -58, f8:1a:2b:06:3c:0b, 16000, 45, -69, cc:f4:11:8b:29:4d, 34148, 255, -64, b0:e4:d5:39:26:89, 42621, 360, -76]",2.81404E+12,-0.74835527,0.12023934,9.31825,0.014202617,0.026572637,0.019394971,-695.9002,38.3934,-51.2766,1.5159179,-0.012861517,0.08013871
392,2.81419E+12,"[14:22:3b:2a:86:f5, 18484, 480, -71, 14:22:3b:16:5a:bd, 4789, 75, -55, b0:e4:d5:96:3b:95, 11617, 105, -58, f8:1a:2b:06:3c:0b, 19308, 75, -70, cc:f4:11:8b:29:4d, 33265, 225, -67, b0:e4:d5:39:26:89, 42125, 315, -76]",2.81425E+12,-1.0420742,0.30029923,9.81835,-0.010231993,-0.001221731,0.051465396,-695.49756,37.2954,-51.6548,1.5183269,-0.030405307,0.10573951
393,2.81419E+12,"[14:22:3b:2a:86:f5, 18484, 480, -71, 14:22:3b:16:5a:bd, 4789, 75, -55, b0:e4:d5:96:3b:95, 11617, 105, -58, f8:1a:2b:06:3c:0b, 19308, 75, -70, cc:f4:11:8b:29:4d, 33265, 225, -67, b0:e4:d5:39:26:89, 42125, 315, -76]",2.81445E+12,-1.2346965,-0.4325027,9.789636,-1.53E-04,-0.00290161,-0.070249505,-696.6932,38.186,-51.020397,1.5138764,0.04380437,0.12546039
394,2.81462E+12,"[14:22:3b:2a:86:f5, 35101, 300, -70, 14:22:3b:16:5a:bd, 5117, 45, -56, b0:e4:d5:96:3b:95, 11789, 15, -58, f8:1a:2b:06:3c:0b, 15617, 135, -69, cc:f4:11:8b:29:4d, 20195, 135, -67, b0:e4:d5:39:26:89, 42296, 330, -74]",2.81469E+12,-1.2011969,-0.28295127,9.288938,0.015424348,0.03023783,9.16E-04,-695.156,37.515,-51.8012,1.5153427,0.030200377,0.1286011
395,2.81462E+12,"[14:22:3b:2a:86:f5, 35101, 300, -70, 14:22:3b:16:5a:bd, 5117, 45, -56, b0:e4:d5:96:3b:95, 11789, 15, -58, f8:1a:2b:06:3c:0b, 15617, 135, -69, cc:f4:11:8b:29:4d, 20195, 135, -67, b0:e4:d5:39:26:89, 42296, 330, -74]",2.81489E+12,-1.2735798,-0.20279172,9.3409815,-0.006261369,7.64E-04,-0.054367006,-694.9364,36.8806,-51.3742,1.5165061,0.02150756,0.1355077
396,2.81502E+12,"[14:22:3b:2a:86:f5, 23210, 360, -70, 14:22:3b:16:5a:bd, 5277, 75, -55, b0:e4:d5:96:3b:95, 11738, 60, -58, f8:1a:2b:06:3c:0b, 15656, 135, -69, cc:f4:11:8b:29:4d, 44906, 135, -66, b0:e4:d5:39:26:89, 42191, 300, -75]",2.81509E+12,-0.70588267,0.16689938,9.189635,-0.005039638,-0.005039638,-0.008857546,-694.6314,37.1002,-51.8866,1.5176316,-0.018106375,0.07666238
397,2.81502E+12,"[14:22:3b:2a:86:f5, 23210, 360, -70, 14:22:3b:16:5a:bd, 5277, 75, -55, b0:e4:d5:96:3b:95, 11738, 60, -58, f8:1a:2b:06:3c:0b, 15656, 135, -69, cc:f4:11:8b:29:4d, 44906, 135, -66, b0:e4:d5:39:26:89, 42191, 300, -75]",2.81529E+12,-0.22791636,0.23330021,9.877572,-0.005345071,0.006108652,0.06734789,-695.705,37.3808,-51.5328,1.5160109,-0.023608513,0.023070034
398,2.81541E+12,"[14:22:3b:2a:86:f5, 17714, 375, -69, 14:22:3b:16:5a:bd, 4957, 90, -56, b0:e4:d5:96:3b:95, 11500, 0, -60, f8:1a:2b:06:3c:0b, 15945, 180, -69, cc:f4:11:8b:29:4d, 34757, 90, -66, b0:e4:d5:39:26:89, 42210, 165, -76]",2.81549E+12,-1.2460624,-0.05623133,9.283554,0.005039638,-0.018478673,-0.046731193,-694.6802,36.9904,-51.8134,1.5173008,0.006003183,0.13342513
399,2.81541E+12,"[14:22:3b:2a:86:f5, 17714, 375, -69, 14:22:3b:16:5a:bd, 4957, 90, -56, b0:e4:d5:96:3b:95, 11500, 0, -60, f8:1a:2b:06:3c:0b, 15945, 180, -69, cc:f4:11:8b:29:4d, 34757, 90, -66, b0:e4:d5:39:26:89, 42210, 165, -76]",2.81569E+12,-0.5347959,0.09092726,9.638289,-0.020005837,0.008093964,-0.001527163,-695.1194,36.9416,-51.4962,1.5176662,-0.009419195,0.05542976
400,2.81582E+12,"[14:22:3b:2a:86:f5, 16269, 285, -70, 14:22:3b:16:5a:bd, 5343, 75, -57, b0:e4:d5:96:3b:95, 11468, 60, -60, f8:1a:2b:06:3c:0b, 16167, 180, -67, cc:f4:11:8b:29:4d, 23242, 345, -67, b0:e4:d5:39:26:89, 42406, 225, -77]",2.8159E+12,-0.25603202,0.3062813,9.429516,0.005039638,-0.020922136,-0.054061573,-695.08276,37.551598,-52.1306,1.5153972,-0.032457758,0.027145522
401,2.81582E+12,"[14:22:3b:2a:86:f5, 16269, 285, -70, 14:22:3b:16:5a:bd, 5343, 75, -57, b0:e4:d5:96:3b:95, 11468, 60, -60, f8:1a:2b:06:3c:0b, 16167, 180, -67, cc:f4:11:8b:29:4d, 23242, 345, -67, b0:e4:d5:39:26:89, 42406, 225, -77]",2.81609E+12,-0.95413804,-0.4851448,10.033704,-0.015271631,0.012064588,0.0795652,-695.81476,38.246998,-51.874397,1.5151103,0.048097245,0.09480821
402,2.8162E+12,"[14:22:3b:2a:86:f5, 15929, 330, -70, 14:22:3b:16:5a:bd, 4750, 75, -58, b0:e4:d5:96:3b:95, 11703, 45, -60, f8:1a:2b:06:3c:0b, 17250, 345, -73, cc:f4:11:8b:29:4d, 32835, 195, -66, b0:e4:d5:39:26:89, 40699, 75, -77]",2.8163E+12,-0.2961118,0.32362926,10.110872,0.01817324,-0.001832596,0.09697486,-695.034,37.2222,-51.874397,1.5159711,-0.03198342,0.029278103
403,2.8162E+12,"[14:22:3b:2a:86:f5, 15929, 330, -70, 14:22:3b:16:5a:bd, 4750, 75, -58, b0:e4:d5:96:3b:95, 11703, 45, -60, f8:1a:2b:06:3c:0b, 17250, 345, -73, cc:f4:11:8b:29:4d, 32835, 195, -66, b0:e4:d5:39:26:89, 40699, 75, -77]",2.81649E+12,-0.6197411,0.26919255,10.243673,-0.010690142,0.03863723,0.054825157,-694.8998,36.929398,-51.7768,1.5174977,-0.026224934,0.060426235
404,2.81666E+12,"[14:22:3b:2a:86:f5, 24871, 435, -71, 14:22:3b:16:5a:bd, 4937, 120, -58, b0:e4:d5:96:3b:95, 11496, 60, -58, f8:1a:2b:06:3c:0b, 16281, 240, -69, cc:f4:11:8b:29:4d, 34429, 330, -65, b0:e4:d5:39:26:89, 43925, 0, -74]",2.81675E+12,-1.4626129,-0.8392825,9.54138,-0.01450805,0.061086524,-0.009315695,-694.485,36.3438,-51.630398,1.5119529,0.086728655,0.1521075
