Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
327,4.46775E+12,"[b0:e4:d5:39:26:89, 9656, 60, -49, 14:22:3b:16:5a:bd, 6656, 45, -40, cc:f4:11:8b:29:4d, 7878, 45, -55, 14:22:3b:2a:86:f5, 31199, 315, -67, f8:1a:2b:06:3c:0b, 12484, 60, -59]",4.46803E+12,1.1922239,0.098703936,9.820144,0.006566802,-0.04230242,0.041233405,-25.937199,-4.7336,48.995197,1.733237,-0.009977575,-0.12081469
328,4.46818E+12,"[b0:e4:d5:39:26:89, 11316, 105, -53, 14:22:3b:16:5a:bd, 6484, 60, -42, cc:f4:11:8b:29:4d, 7921, 45, -52, b0:e4:d5:96:3b:95, 19625, 90, -58, 14:22:3b:2a:86:f5, 34046, 360, -70, f8:1a:2b:06:3c:0b, 12468, 60, -58]",4.46823E+12,0.7082755,-0.38344982,9.756136,0.017715093,-0.031306844,0.043676864,-25.437,-4.0626,48.995197,1.6473298,0.039180227,-0.072470814
329,4.46818E+12,"[b0:e4:d5:39:26:89, 11316, 105, -53, 14:22:3b:16:5a:bd, 6484, 60, -42, cc:f4:11:8b:29:4d, 7921, 45, -52, b0:e4:d5:96:3b:95, 19625, 90, -58, 14:22:3b:2a:86:f5, 34046, 360, -70, f8:1a:2b:06:3c:0b, 12468, 60, -58]",4.46843E+12,1.2556337,-0.13579269,10.047462,-0.00702495,-0.065209866,0.009315695,-25.4126,-3.9039998,47.9948,1.676512,0.013410004,-0.124325685
330,4.46818E+12,"[b0:e4:d5:39:26:89, 11316, 105, -53, 14:22:3b:16:5a:bd, 6484, 60, -42, cc:f4:11:8b:29:4d, 7921, 45, -52, b0:e4:d5:96:3b:95, 19625, 90, -58, 14:22:3b:2a:86:f5, 34046, 360, -70, f8:1a:2b:06:3c:0b, 12468, 60, -58]",4.46863E+12,0.6197411,-0.12622139,9.942178,-0.006414085,0.007483099,0.004581489,-25.3394,-3.8795998,48.7024,1.6862192,0.012670276,-0.06225399
331,4.46818E+12,"[b0:e4:d5:39:26:89, 11316, 105, -53, 14:22:3b:16:5a:bd, 6484, 60, -42, cc:f4:11:8b:29:4d, 7921, 45, -52, b0:e4:d5:96:3b:95, 19625, 90, -58, 14:22:3b:2a:86:f5, 34046, 360, -70, f8:1a:2b:06:3c:0b, 12468, 60, -58]",4.46883E+12,-0.18185452,-0.32961133,10.202397,-0.02107485,-0.009621128,0.009468411,-26.0226,-5.0264,48.8976,1.7063726,0.032290883,0.017822796
332,4.46818E+12,"[b0:e4:d5:39:26:89, 11316, 105, -53, 14:22:3b:16:5a:bd, 6484, 60, -42, cc:f4:11:8b:29:4d, 7921, 45, -52, b0:e4:d5:96:3b:95, 19625, 90, -58, 14:22:3b:2a:86:f5, 34046, 360, -70, f8:1a:2b:06:3c:0b, 12468, 60, -58]",4.46903E+12,0.111864455,0.036490545,10.118051,-0.03359759,0.002443461,0.003359759,-25.546799,-4.5383997,49.105,1.7495785,-0.003606244,-0.01105548
333,4.46924E+12,"[b0:e4:d5:39:26:89, 12042, 90, -54, 14:22:3b:16:5a:bd, 6640, 60, -43, b0:e4:d5:96:3b:95, 20097, 0, -52, 14:22:3b:2a:86:f5, 38265, 150, -68, f8:1a:2b:06:3c:0b, 13050, 75, -53]",4.46924E+12,0.6861419,-0.7190432,9.8219385,-0.021533,0.006872234,-0.07009678,-26.046999,-4.3431997,49.6784,1.599801,0.07290046,-0.06974479
334,4.46924E+12,"[b0:e4:d5:39:26:89, 12042, 90, -54, 14:22:3b:16:5a:bd, 6640, 60, -43, b0:e4:d5:96:3b:95, 20097, 0, -52, 14:22:3b:2a:86:f5, 38265, 150, -68, f8:1a:2b:06:3c:0b, 13050, 75, -53]",4.46944E+12,1.7162521,-0.34157544,9.705289,-1.53E-04,-9.16E-04,0.014355334,-25.851799,-4.4407997,49.593,1.6557295,0.034643196,-0.17502731
335,4.46924E+12,"[b0:e4:d5:39:26:89, 12042, 90, -54, 14:22:3b:16:5a:bd, 6640, 60, -43, b0:e4:d5:96:3b:95, 20097, 0, -52, 14:22:3b:2a:86:f5, 38265, 150, -68, f8:1a:2b:06:3c:0b, 13050, 75, -53]",4.46964E+12,0.7908279,0.05742774,9.876375,-0.005039638,0.010690142,0.052381694,-25.351599,-4.5383997,49.3124,1.7340695,-0.005796041,-0.0799022
336,4.46979E+12,"[b0:e4:d5:39:26:89, 12652, 120, -55, 14:22:3b:16:5a:bd, 7585, 45, -42, cc:f4:11:8b:29:4d, 10843, 120, -56, b0:e4:d5:96:3b:95, 19945, 30, -55, 14:22:3b:2a:86:f5, 27812, 180, -68, f8:1a:2b:06:3c:0b, 13101, 30, -54]",4.46986E+12,-0.111864455,-0.6418747,9.278768,0.001069014,0.007483099,0.011911872,-25.5346,-4.3554,48.8976,1.6088545,0.06906169,0.012055377
337,4.46979E+12,"[b0:e4:d5:39:26:89, 12652, 120, -55, 14:22:3b:16:5a:bd, 7585, 45, -42, cc:f4:11:8b:29:4d, 10843, 120, -56, b0:e4:d5:96:3b:95, 19945, 30, -55, 14:22:3b:2a:86:f5, 27812, 180, -68, f8:1a:2b:06:3c:0b, 13101, 30, -54]",4.47006E+12,0.60000026,0.07058827,9.676575,0.010842858,0.01740966,0.00580322,-25.388199,-4.7946,50.1298,1.7498348,-0.007280646,-0.06192616
338,4.46979E+12,"[b0:e4:d5:39:26:89, 12652, 120, -55, 14:22:3b:16:5a:bd, 7585, 45, -42, cc:f4:11:8b:29:4d, 10843, 120, -56, b0:e4:d5:96:3b:95, 19945, 30, -55, 14:22:3b:2a:86:f5, 27812, 180, -68, f8:1a:2b:06:3c:0b, 13101, 30, -54]",4.47026E+12,-0.5724828,-0.52941203,10.310673,-0.011148291,-0.016798794,0.00580322,-25.071,-5.185,49.446598,1.6859921,0.051222216,0.055466376
339,4.47033E+12,"[b0:e4:d5:39:26:89, 15765, 195, -54, 14:22:3b:16:5a:bd, 8191, 90, -44, cc:f4:11:8b:29:4d, 10199, 30, -58, b0:e4:d5:96:3b:95, 19402, 75, -59, 14:22:3b:2a:86:f5, 28699, 225, -69, f8:1a:2b:06:3c:0b, 13242, 30, -57]",4.47046E+12,1.119841,-0.4552345,9.413962,-0.010690142,0.013591751,-0.1337795,-25.741999,-4.4407997,49.300198,1.6418397,0.04798197,-0.11839896
340,4.47033E+12,"[b0:e4:d5:39:26:89, 15765, 195, -54, 14:22:3b:16:5a:bd, 8191, 90, -44, cc:f4:11:8b:29:4d, 10199, 30, -58, b0:e4:d5:96:3b:95, 19402, 75, -59, 14:22:3b:2a:86:f5, 28699, 225, -69, f8:1a:2b:06:3c:0b, 13242, 30, -57]",4.47066E+12,0.85842514,-0.032901313,9.83809,0.018936822,-0.007483099,0.0926988,-26.327599,-4.6359997,49.1782,1.7166377,0.003331608,-0.08703484
341,4.47033E+12,"[b0:e4:d5:39:26:89, 15765, 195, -54, 14:22:3b:16:5a:bd, 8191, 90, -44, cc:f4:11:8b:29:4d, 10199, 30, -58, b0:e4:d5:96:3b:95, 19402, 75, -59, 14:22:3b:2a:86:f5, 28699, 225, -69, f8:1a:2b:06:3c:0b, 13242, 30, -57]",4.47086E+12,0.6305088,-0.2213361,9.728021,0.004581489,-0.025350908,-0.100792766,-26.364199,-4.6238,50.080997,1.6895957,0.02270089,-0.06472315
342,4.47103E+12,"[14:22:3b:16:5a:bd, 8382, 90, -48, cc:f4:11:8b:29:4d, 9304, 90, -54, b0:e4:d5:96:3b:95, -93039, 150, -57, 14:22:3b:2a:86:f5, -27464, 405, -65, f8:1a:2b:06:3c:0b, 13378, 75, -62]",4.47108E+12,0.02213361,-0.7471589,9.625728,-0.010079277,0.026572637,0.04138612,-25.8274,-4.7336,48.7024,1.6075975,0.0774655,-0.002299418
343,4.47103E+12,"[14:22:3b:16:5a:bd, 8382, 90, -48, cc:f4:11:8b:29:4d, 9304, 90, -54, b0:e4:d5:96:3b:95, -93039, 150, -57, 14:22:3b:2a:86:f5, -27464, 405, -65, f8:1a:2b:06:3c:0b, 13378, 75, -62]",4.47128E+12,1.0731809,0.030508488,9.933804,-0.022602014,-0.001985312,-0.02733622,-25.9494,-5.1972,49.605198,1.7406728,-0.003053403,-0.10761586
344,4.47103E+12,"[14:22:3b:16:5a:bd, 8382, 90, -48, cc:f4:11:8b:29:4d, 9304, 90, -54, b0:e4:d5:96:3b:95, -93039, 150, -57, 14:22:3b:2a:86:f5, -27464, 405, -65, f8:1a:2b:06:3c:0b, 13378, 75, -62]",4.47148E+12,0.5192425,-0.7298109,9.807582,0.012064588,0.0364992,0.035277467,-26.242199,-4.6359997,49.5808,1.6074486,0.07417254,-0.052893586
345,4.4716E+12,"[b0:e4:d5:39:26:89, 16078, 195, -52, 14:22:3b:16:5a:bd, 7472, 15, -51, cc:f4:11:8b:29:4d, 8183, 75, -55, b0:e4:d5:96:3b:95, 18671, 225, -61, 14:22:3b:2a:86:f5, 29171, 285, -68, f8:1a:2b:06:3c:0b, 12078, 60, -60]",4.47168E+12,0.81236327,0.43968117,10.029516,-0.012522738,-0.009315695,-0.008857546,-25.619999,-5.124,48.312,1.8084644,-0.043667845,-0.080820814
346,4.4716E+12,"[b0:e4:d5:39:26:89, 16078, 195, -52, 14:22:3b:16:5a:bd, 7472, 15, -51, cc:f4:11:8b:29:4d, 8183, 75, -55, b0:e4:d5:96:3b:95, 18671, 225, -61, 14:22:3b:2a:86:f5, 29171, 285, -68, f8:1a:2b:06:3c:0b, 12078, 60, -60]",4.47189E+12,0.4109673,-0.3044867,9.713065,-0.014202617,0.034513887,-0.038179077,-25.4736,-5.0874,49.922398,1.6991525,0.0313099,-0.042285554
347,4.4716E+12,"[b0:e4:d5:39:26:89, 16078, 195, -52, 14:22:3b:16:5a:bd, 7472, 15, -51, cc:f4:11:8b:29:4d, 8183, 75, -55, b0:e4:d5:96:3b:95, 18671, 225, -61, 14:22:3b:2a:86:f5, 29171, 285, -68, f8:1a:2b:06:3c:0b, 12078, 60, -60]",4.47208E+12,1.2131611,0.58265233,9.678967,0.027183503,0.018478673,0.04260785,-25.741999,-4.8312,49.0074,1.8044926,-0.059659537,-0.12468968
348,4.4716E+12,"[b0:e4:d5:39:26:89, 16078, 195, -52, 14:22:3b:16:5a:bd, 7472, 15, -51, cc:f4:11:8b:29:4d, 8183, 75, -55, b0:e4:d5:96:3b:95, 18671, 225, -61, 14:22:3b:2a:86:f5, 29171, 285, -68, f8:1a:2b:06:3c:0b, 12078, 60, -60]",4.47229E+12,0.64008003,-0.15792629,9.466604,0.001069014,6.11E-04,-0.01985312,-25.254,-5.2948,49.044,1.7276477,0.016642923,-0.06751178
349,4.47241E+12,"[b0:e4:d5:39:26:89, 13148, 165, -54, 14:22:3b:16:5a:bd, 9449, 90, -52, b0:e4:d5:96:3b:95, 18992, 0, -60, 14:22:3b:2a:86:f5, 27433, 0, -63, f8:1a:2b:06:3c:0b, 169144, 0, -61]",4.47249E+12,1.0235299,-0.38165522,9.97508,-0.005345071,0.001985312,-0.04444045,-25.6322,-5.2093997,48.617,1.6840857,0.03804267,-0.102250844
350,4.47241E+12,"[b0:e4:d5:39:26:89, 13148, 165, -54, 14:22:3b:16:5a:bd, 9449, 90, -52, b0:e4:d5:96:3b:95, 18992, 0, -60, 14:22:3b:2a:86:f5, 27433, 0, -63, f8:1a:2b:06:3c:0b, 169144, 0, -61]",4.47269E+12,0.8003992,-1.4380864,10.518848,-0.03634648,0.098043874,0.14676037,-25.351599,-4.819,49.1172,1.5163571,0.13548598,-0.075945556
351,4.47284E+12,"[b0:e4:d5:39:26:89, 13945, 45, -52, 14:22:3b:16:5a:bd, 8109, 90, -48, cc:f4:11:8b:29:4d, 8781, 105, -54, b0:e4:d5:96:3b:95, 19246, 15, -59, 14:22:3b:2a:86:f5, 20367, 540, -63, f8:1a:2b:06:3c:0b, 11746, 120, -59]",4.47291E+12,0.7070791,0.48753762,9.720243,-0.007941248,0.035430185,-3.05E-04,-25.546799,-4.5383997,49.2026,1.8037397,-0.049983088,-0.07261504
352,4.47284E+12,"[b0:e4:d5:39:26:89, 13945, 45, -52, 14:22:3b:16:5a:bd, 8109, 90, -48, cc:f4:11:8b:29:4d, 8781, 105, -54, b0:e4:d5:96:3b:95, 19246, 15, -59, 14:22:3b:2a:86:f5, 20367, 540, -63, f8:1a:2b:06:3c:0b, 11746, 120, -59]",4.47311E+12,-0.27517462,-0.5982057,10.0061865,-0.002596177,-0.004428773,-0.016187929,-25.1808,-5.1728,50.0444,1.6604064,0.05969,0.027493518
353,4.47329E+12,"[b0:e4:d5:39:26:89, 8394, 150, -53, 14:22:3b:16:5a:bd, 7859, 60, -48, cc:f4:11:8b:29:4d, 11363, 45, -55, b0:e4:d5:96:3b:95, 19585, 135, -57, 14:22:3b:2a:86:f5, 84972, 420, -64, f8:1a:2b:06:3c:0b, 12375, 90, -56]",4.47336E+12,1.274178,0.0526421,9.5964155,-0.041691553,0.022602014,-0.094531395,-25.3638,-4.7092,49.617397,1.7260828,-0.005437823,-0.13200435
354,4.47329E+12,"[b0:e4:d5:39:26:89, 8394, 150, -53, 14:22:3b:16:5a:bd, 7859, 60, -48, cc:f4:11:8b:29:4d, 11363, 45, -55, b0:e4:d5:96:3b:95, 19585, 135, -57, 14:22:3b:2a:86:f5, 84972, 420, -64, f8:1a:2b:06:3c:0b, 12375, 90, -56]",4.47356E+12,-0.07238288,-0.22791636,9.940982,0.001069014,0.0290161,0.048716504,-25.3638,-4.331,49.715,1.6975542,0.022922326,0.007281132
355,4.4737E+12,"[b0:e4:d5:39:26:89, 6949, 45, -53, 14:22:3b:16:5a:bd, 7863, 15, -45, cc:f4:11:8b:29:4d, 7945, 150, -55, b0:e4:d5:96:3b:95, 20437, 150, -57, 14:22:3b:2a:86:f5, 28390, 0, -64, f8:1a:2b:06:3c:0b, 12191, 45, -56]",4.47377E+12,1.4548361,0.13519448,9.672985,0.007635816,9.16E-04,0.076816306,-25.656599,-4.6238,49.5076,1.7297399,-0.013820173,-0.14928305
356,4.4737E+12,"[b0:e4:d5:39:26:89, 6949, 45, -53, 14:22:3b:16:5a:bd, 7863, 15, -45, cc:f4:11:8b:29:4d, 7945, 150, -55, b0:e4:d5:96:3b:95, 20437, 150, -57, 14:22:3b:2a:86:f5, 28390, 0, -64, f8:1a:2b:06:3c:0b, 12191, 45, -56]",4.47396E+12,0.10049855,-0.317049,9.898509,-1.53E-04,0.03023783,0.049938235,-25.5712,-4.9044,49.715,1.6973968,0.032017376,-0.010152549
357,4.47411E+12,"[b0:e4:d5:39:26:89, 12425, 60, -53, 14:22:3b:16:5a:bd, 7953, 45, -47, cc:f4:11:8b:29:4d, 10820, 60, -57, b0:e4:d5:96:3b:95, 21355, 105, -57, 14:22:3b:2a:86:f5, 70355, 315, -64, f8:1a:2b:06:3c:0b, 12261, 150, -58]",4.47417E+12,0.02871387,-0.27337998,9.631709,0.022296581,-0.006872234,0.027947085,-25.851799,-4.0626,49.4832,1.6727232,0.028375585,-0.002981172
358,4.47411E+12,"[b0:e4:d5:39:26:89, 12425, 60, -53, 14:22:3b:16:5a:bd, 7953, 45, -47, cc:f4:11:8b:29:4d, 10820, 60, -57, b0:e4:d5:96:3b:95, 21355, 105, -57, 14:22:3b:2a:86:f5, 70355, 315, -64, f8:1a:2b:06:3c:0b, 12261, 150, -58]",4.47437E+12,0.8632108,-0.018544376,9.742975,0.003512475,-0.003207043,-0.006414085,-25.986,-4.8922,50.6056,1.7276797,0.00189593,-0.08836754
359,4.47457E+12,"[b0:e4:d5:39:26:89, 10906, 105, -53, 14:22:3b:16:5a:bd, 8390, 60, -48, cc:f4:11:8b:29:4d, 8703, 15, -51, b0:e4:d5:96:3b:95, 18230, 30, -59, 14:22:3b:2a:86:f5, -9054, 285, -65, f8:1a:2b:06:3c:0b, 12363, 60, -57]",4.47465E+12,0.019740786,-0.36490545,9.750752,3.05E-04,0.118507855,0.06001751,-25.254,-4.819,49.1294,1.6878076,0.037405778,-0.002024537
360,4.47457E+12,"[b0:e4:d5:39:26:89, 10906, 105, -53, 14:22:3b:16:5a:bd, 8390, 60, -48, cc:f4:11:8b:29:4d, 8703, 15, -51, b0:e4:d5:96:3b:95, 18230, 30, -59, 14:22:3b:2a:86:f5, -9054, 285, -65, f8:1a:2b:06:3c:0b, 12363, 60, -57]",4.47484E+12,0.020338992,0.18484555,9.795019,-0.001374447,0.04810564,0.087964594,-25.7542,-4.6238,49.605198,1.7825218,-0.018869102,-0.00207646
361,4.47457E+12,"[b0:e4:d5:39:26:89, 10906, 105, -53, 14:22:3b:16:5a:bd, 8390, 60, -48, cc:f4:11:8b:29:4d, 8703, 15, -51, b0:e4:d5:96:3b:95, 18230, 30, -59, 14:22:3b:2a:86:f5, -9054, 285, -65, f8:1a:2b:06:3c:0b, 12363, 60, -57]",4.47505E+12,-0.25603202,-0.5832505,9.859028,-0.019089539,0.046120327,0.010842858,-25.3028,-4.5994,50.5202,1.6362123,0.05907029,0.025963461
362,4.47521E+12,"[b0:e4:d5:39:26:89, 7000, 30, -52, 14:22:3b:16:5a:bd, 8722, 75, -46, cc:f4:11:8b:29:4d, 8058, 90, -54, b0:e4:d5:96:3b:95, 70140, 195, -57, 14:22:3b:2a:86:f5, 25832, 0, -66, f8:1a:2b:06:3c:0b, 12378, 90, -58]",4.47527E+12,0.069391854,0.05682954,9.600004,-0.010079277,0.012217305,0.015577064,-25.9494,-4.4407997,49.385597,1.7487757,-0.005919518,-0.007228189
363,4.47521E+12,"[b0:e4:d5:39:26:89, 7000, 30, -52, 14:22:3b:16:5a:bd, 8722, 75, -46, cc:f4:11:8b:29:4d, 8058, 90, -54, b0:e4:d5:96:3b:95, 70140, 195, -57, 14:22:3b:2a:86:f5, 25832, 0, -66, f8:1a:2b:06:3c:0b, 12378, 90, -58]",4.47547E+12,0.7088737,-0.49830532,9.779466,-0.005039638,-0.011759156,-0.003970624,-25.986,-4.5994,50.8008,1.6422226,0.050777227,-0.07235938
364,4.47562E+12,"[b0:e4:d5:39:26:89, 6281, 75, -54, 14:22:3b:16:5a:bd, 8554, 45, -44, cc:f4:11:8b:29:4d, 9003, 30, -52, b0:e4:d5:96:3b:95, 20179, 180, -58, 14:22:3b:2a:86:f5, 203484, 0, -66, f8:1a:2b:06:3c:0b, 12375, 165, -60]",4.47567E+12,0.004785645,-0.27936205,9.845867,0.003665192,0.003817908,0.024129177,-26.3764,-4.2334,50.471397,1.6764802,0.028365921,-4.86E-04
365,4.47562E+12,"[b0:e4:d5:39:26:89, 6281, 75, -54, 14:22:3b:16:5a:bd, 8554, 45, -44, cc:f4:11:8b:29:4d, 9003, 30, -52, b0:e4:d5:96:3b:95, 20179, 180, -58, 14:22:3b:2a:86:f5, 203484, 0, -66, f8:1a:2b:06:3c:0b, 12375, 165, -60]",4.47587E+12,0.39661035,-0.3152544,10.079167,0.03359759,-0.017562376,0.010690142,-25.5712,-3.8551998,49.8858,1.655195,0.031243466,-0.039329223
366,4.47562E+12,"[b0:e4:d5:39:26:89, 6281, 75, -54, 14:22:3b:16:5a:bd, 8554, 45, -44, cc:f4:11:8b:29:4d, 9003, 30, -52, b0:e4:d5:96:3b:95, 20179, 180, -58, 14:22:3b:2a:86:f5, 203484, 0, -66, f8:1a:2b:06:3c:0b, 12375, 165, -60]",4.47607E+12,-0.37746778,-1.0492527,10.266405,-0.019547688,-0.034055736,0.035124753,-25.778599,-4.9898,50.2152,1.5611409,0.10178062,0.036750723
367,4.47614E+12,"[b0:e4:d5:39:26:89, 6554, 75, -51, 14:22:3b:16:5a:bd, 8277, 75, -44, cc:f4:11:8b:29:4d, 8472, 15, -52, b0:e4:d5:96:3b:95, 18816, 255, -58, 14:22:3b:2a:86:f5, 27015, 300, -67, f8:1a:2b:06:3c:0b, 12507, 15, -62]",4.47627E+12,0.25603202,-0.010169496,10.150951,0.019547688,-0.025198191,-0.095753126,-25.9616,-4.3431997,49.7882,1.7273226,0.001001508,-0.025217118
368,4.47614E+12,"[b0:e4:d5:39:26:89, 6554, 75, -51, 14:22:3b:16:5a:bd, 8277, 75, -44, cc:f4:11:8b:29:4d, 8472, 15, -52, b0:e4:d5:96:3b:95, 18816, 255, -58, 14:22:3b:2a:86:f5, 27015, 300, -67, f8:1a:2b:06:3c:0b, 12507, 15, -62]",4.47647E+12,1.4679967,-0.32422748,9.576674,-0.004886922,-0.03573562,-0.02367103,-25.2906,-4.3188,50.2152,1.6559827,0.033452585,-0.1521048
369,4.47657E+12,"[b0:e4:d5:39:26:89, 6574, 60, -50, 14:22:3b:16:5a:bd, 6898, 15, -48, cc:f4:11:8b:29:4d, 11410, 15, -51, b0:e4:d5:96:3b:95, 18792, 45, -58, 14:22:3b:2a:86:f5, 28507, 120, -66, f8:1a:2b:06:3c:0b, 13718, 45, -61]",4.47668E+12,1.6618153,-0.09750752,9.649057,-0.002596177,-0.017715093,-0.01740966,-24.9734,-4.331,49.7272,1.6878041,0.009958446,-0.1705525
370,4.47657E+12,"[b0:e4:d5:39:26:89, 6574, 60, -50, 14:22:3b:16:5a:bd, 6898, 15, -48, cc:f4:11:8b:29:4d, 11410, 15, -51, b0:e4:d5:96:3b:95, 18792, 45, -58, 14:22:3b:2a:86:f5, 28507, 120, -66, f8:1a:2b:06:3c:0b, 13718, 45, -61]",4.47687E+12,1.1970096,0.0951147,9.562916,-0.001374447,0.028710667,0.076816306,-25.510199,-4.3066,51.2156,1.7204759,-0.009868868,-0.12452438
371,4.47657E+12,"[b0:e4:d5:39:26:89, 6574, 60, -50, 14:22:3b:16:5a:bd, 6898, 15, -48, cc:f4:11:8b:29:4d, 11410, 15, -51, b0:e4:d5:96:3b:95, 18792, 45, -58, 14:22:3b:2a:86:f5, 28507, 120, -66, f8:1a:2b:06:3c:0b, 13718, 45, -61]",4.47708E+12,1.4464613,-0.02213361,9.391829,0.037415497,-0.016493361,0.03772093,-25.388199,-4.697,50.4226,1.7099656,0.002329221,-0.15281206
372,4.47709E+12,"[b0:e4:d5:39:26:89, 6863, 120, -49, 14:22:3b:16:5a:bd, 6851, 90, -49, cc:f4:11:8b:29:4d, 8203, 75, -56, b0:e4:d5:96:3b:95, 18722, 45, -56, 14:22:3b:2a:86:f5, 0, 0, -66]",4.47727E+12,0.39481574,-0.016749758,9.495318,-0.011911872,-0.011301007,-0.19746219,-25.5224,-4.7702,51.325397,1.7386283,0.001762477,-0.041556105
373,4.47709E+12,"[b0:e4:d5:39:26:89, 6863, 120, -49, 14:22:3b:16:5a:bd, 6851, 90, -49, cc:f4:11:8b:29:4d, 8203, 75, -56, b0:e4:d5:96:3b:95, 18722, 45, -56, 14:22:3b:2a:86:f5, 0, 0, -66]",4.47748E+12,-2.1732812,-1.1772687,9.659825,-0.027794369,0.020922136,-0.034513887,-25.9006,-5.1605997,50.9106,1.4710107,0.11834503,0.22129676
374,4.47763E+12,"[b0:e4:d5:39:26:89, 6691, 45, -49, 14:22:3b:16:5a:bd, 7246, 45, -46, cc:f4:11:8b:29:4d, 8718, 60, -55, b0:e4:d5:96:3b:95, 10796, 285, -56, 14:22:3b:2a:86:f5, -1429, 450, -66, f8:1a:2b:06:3c:0b, 15050, 0, -59]",4.4777E+12,1.2125629,0.68853474,9.607781,-0.022143865,-0.001832596,0.082924955,-25.705399,-3.9284,50.996,1.7952,-0.070980825,-0.1255426
375,4.47763E+12,"[b0:e4:d5:39:26:89, 6691, 45, -49, 14:22:3b:16:5a:bd, 7246, 45, -46, cc:f4:11:8b:29:4d, 8718, 60, -55, b0:e4:d5:96:3b:95, 10796, 285, -56, 14:22:3b:2a:86:f5, -1429, 450, -66, f8:1a:2b:06:3c:0b, 15050, 0, -59]",4.4779E+12,-0.26979074,-0.6053841,9.38824,-0.012370021,0.14630222,0.047800206,-26.1934,-5.0752,50.8008,1.6414608,0.064367585,0.02872919
376,4.47763E+12,"[b0:e4:d5:39:26:89, 6691, 45, -49, 14:22:3b:16:5a:bd, 7246, 45, -46, cc:f4:11:8b:29:4d, 8718, 60, -55, b0:e4:d5:96:3b:95, 10796, 285, -56, 14:22:3b:2a:86:f5, -1429, 450, -66, f8:1a:2b:06:3c:0b, 15050, 0, -59]",4.4781E+12,-0.44027936,-0.25004998,9.949955,0.007635816,0.006872234,0.09896017,-26.1812,-5.2704,50.6056,1.7353103,0.025100924,0.044220537
377,4.47825E+12,"[b0:e4:d5:39:26:89, 6679, 45, -49, 14:22:3b:16:5a:bd, 7585, 45, -45, cc:f4:11:8b:29:4d, 8933, 15, -55, b0:e4:d5:96:3b:95, 16847, 285, -53, 14:22:3b:2a:86:f5, 47980, 390, -66, f8:1a:2b:06:3c:0b, 15167, 180, -61]",4.47831E+12,1.1862419,-0.50009996,10.127622,-0.012522738,-0.037873644,-0.07391469,-26.657,-4.6238,50.264,1.6425916,0.049005255,-0.116598085
378,4.47825E+12,"[b0:e4:d5:39:26:89, 6679, 45, -49, 14:22:3b:16:5a:bd, 7585, 45, -45, cc:f4:11:8b:29:4d, 8933, 15, -55, b0:e4:d5:96:3b:95, 16847, 285, -53, 14:22:3b:2a:86:f5, 47980, 390, -66, f8:1a:2b:06:3c:0b, 15167, 180, -61]",4.4785E+12,0.02632105,-0.61854464,9.707084,0.008399397,0.03772093,0.030390546,-26.437399,-5.0141997,49.5808,1.6405201,0.063634686,-0.002711524
379,4.47825E+12,"[b0:e4:d5:39:26:89, 6679, 45, -49, 14:22:3b:16:5a:bd, 7585, 45, -45, cc:f4:11:8b:29:4d, 8933, 15, -55, b0:e4:d5:96:3b:95, 16847, 285, -53, 14:22:3b:2a:86:f5, 47980, 390, -66, f8:1a:2b:06:3c:0b, 15167, 180, -61]",4.47871E+12,0.56410795,0.36670008,9.829716,0.014813482,-0.028252518,-0.040775254,-26.3886,-4.514,50.776398,1.7842579,-0.037226774,-0.05732515
380,4.47825E+12,"[b0:e4:d5:39:26:89, 6679, 45, -49, 14:22:3b:16:5a:bd, 7585, 45, -45, cc:f4:11:8b:29:4d, 8933, 15, -55, b0:e4:d5:96:3b:95, 16847, 285, -53, 14:22:3b:2a:86:f5, 47980, 390, -66, f8:1a:2b:06:3c:0b, 15167, 180, -61]",4.47891E+12,0.42951167,-0.21355942,9.741779,0.025350908,0.003817908,0.1956296,-26.3764,-4.9898,50.5812,1.7066852,0.021897234,-0.044061117
381,4.47897E+12,"[b0:e4:d5:39:26:89, 6468, 75, -51, 14:22:3b:16:5a:bd, 7558, 60, -46, 14:22:3b:2a:86:f5, 27941, 0, -64, f8:1a:2b:06:3c:0b, 11695, 270, -58]",4.47911E+12,0.21834506,0.58265233,10.247861,0,0,0.04016439,-27.218199,-3.7942,49.41,1.7988058,-0.056781992,-0.02130318
382,4.47897E+12,"[b0:e4:d5:39:26:89, 6468, 75, -51, 14:22:3b:16:5a:bd, 7558, 60, -46, 14:22:3b:2a:86:f5, 27941, 0, -64, f8:1a:2b:06:3c:0b, 11695, 270, -58]",4.47931E+12,0.360718,-0.63529444,9.902697,0.001374447,0.021227567,0.10873401,-26.3764,-4.6116,50.5812,1.621446,0.06402354,-0.036410145
383,4.47942E+12,"[b0:e4:d5:39:26:89, 6503, 45, -49, 14:22:3b:16:5a:bd, 7164, 30, -48, cc:f4:11:8b:29:4d, 16609, 135, -58, b0:e4:d5:96:3b:95, 18359, 75, -57, 14:22:3b:2a:86:f5, 29636, 405, -67, f8:1a:2b:06:3c:0b, 10828, 90, -59]",4.47951E+12,0.8709874,0.26021945,9.477372,-0.003665192,-0.013133603,0.020463986,-26.84,-4.0626,49.836998,1.7401601,-0.027334888,-0.09164436
