Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
629,6.43055E+14,"['[b0:e4:d5:39:26:89, 9171, 195, -55, 14:22:3b:16:5a:bd, 13645, 181, -74, b0:e4:d5:91:ba:5d, 28459, 110, -65, cc:f4:11:8b:29:4d, 6780, 66, -58, b0:e4:d5:96:3b:95, 36216, 249, -85, b0:e4:d5:01:26:f5, 16584, 79, -71, 14:22:3b:2a:86:f5, 16106, 227, -71, f8:1a:2b:06:3c:0b, 19161, 0, -83]']",6.43055E+14,0.38883367,-0.43968117,9.578469,-0.027335415,0.000458135,-0.024128467,27.5625,6.275,40.825,-1.2644007,0.045833178,-0.040572274
630,6.43055E+14,"['[b0:e4:d5:39:26:89, 8878, 62, -56, 14:22:3b:16:5a:bd, 13733, 174, -71, b0:e4:d5:91:ba:5d, 28498, 121, -63, cc:f4:11:8b:29:4d, 6624, 148, -55, b0:e4:d5:96:3b:95, 37170, 1585, -84, b0:e4:d5:01:26:f5, 16545, 417, -72, 14:22:3b:2a:86:f5, 15608, 418, -72, f8:1a:2b:06:3c:0b, 19647, 310, -83]']",6.43055E+14,0.26799613,-0.06759724,9.788439,-0.016187452,-0.016340164,-0.021532366,27.3125,5.6125,41.3125,-1.348973,0.006903128,-0.027372006
631,6.43056E+14,"['[b0:e4:d5:39:26:89, 9259, 69, -55, 14:22:3b:16:5a:bd, 13792, 138, -76, b0:e4:d5:91:ba:5d, 28498, 258, -64, cc:f4:11:8b:29:4d, 6897, 66, -56, b0:e4:d5:96:3b:95, 36506, 726, -85, b0:e4:d5:01:26:f5, 16585, 55, -70, 14:22:3b:2a:86:f5, 15647, 110, -70, f8:1a:2b:06:3c:0b, 19747, 424, -85]']",6.43056E+14,0.15792629,-0.005982057,9.828519,0.005344913,0.008551862,-0.051463883,27.45,5.375,40.6125,-1.3719232,0.000608564,-0.016066784
632,6.43056E+14,"['[b0:e4:d5:39:26:89, 9259, 69, -55, 14:22:3b:16:5a:bd, 13792, 138, -76, b0:e4:d5:91:ba:5d, 28498, 258, -64, cc:f4:11:8b:29:4d, 6897, 66, -56, b0:e4:d5:96:3b:95, 36506, 726, -85, b0:e4:d5:01:26:f5, 16585, 55, -70, 14:22:3b:2a:86:f5, 15647, 110, -70, f8:1a:2b:06:3c:0b, 19747, 424, -85]']",6.43056E+14,0.32662028,0.20578274,10.092328,-0.020921519,-0.018019995,0.03939965,27.2625,5.0875,40.787502,-1.4087873,-0.020376526,-0.032351933
633,6.43056E+14,"['[b0:e4:d5:39:26:89, 9259, 136, -57, 14:22:3b:16:5a:bd, 13059, 176, -75, b0:e4:d5:91:ba:5d, 28616, 420, -64, cc:f4:11:8b:29:4d, 6584, 254, -57, b0:e4:d5:96:3b:95, 36087, 464, -85, b0:e4:d5:01:26:f5, 16428, 103, -69, 14:22:3b:2a:86:f5, 16721, 2812, -71, f8:1a:2b:06:3c:0b, 19881, 215, -83]']",6.43056E+14,0.5509474,-0.35114673,10.024133,0.005803049,-0.00167983,-0.001527118,27.1875,4.5625,40.9375,-1.3327943,0.03496309,-0.054906856
634,6.43056E+14,"['[b0:e4:d5:39:26:89, 9346, 57, -57, 14:22:3b:16:5a:bd, 13440, 142, -77, b0:e4:d5:91:ba:5d, 29124, 155, -66, cc:f4:11:8b:29:4d, 6623, 66, -55, b0:e4:d5:96:3b:95, 40061, 105, -85, b0:e4:d5:01:26:f5, 16741, 282, -71, 14:22:3b:2a:86:f5, 15725, 195, -81, f8:1a:2b:06:3c:0b, 18751, 529, -82]']",6.43056E+14,0.10229317,-0.2973082,9.858429,-0.001374406,0.003817795,0.059404895,27.9,5.275,40.7625,-1.3381506,0.030147007,-0.010375842
635,6.43056E+14,"['[b0:e4:d5:39:26:89, 9346, 57, -57, 14:22:3b:16:5a:bd, 13440, 142, -77, b0:e4:d5:91:ba:5d, 29124, 155, -66, cc:f4:11:8b:29:4d, 6623, 66, -55, b0:e4:d5:96:3b:95, 40061, 105, -85, b0:e4:d5:01:26:f5, 16741, 282, -71, 14:22:3b:2a:86:f5, 15725, 195, -81, f8:1a:2b:06:3c:0b, 18751, 529, -82]']",6.43056E+14,0.20757736,0.10767702,9.643075,-0.017409148,-0.004275931,-0.021532366,27.8375,4.75,40.575,-1.4129755,-0.011163204,-0.02152273
636,6.43057E+14,"['[b0:e4:d5:39:26:89, 9727, 108, -60, 14:22:3b:16:5a:bd, 13381, 174, -78, b0:e4:d5:91:ba:5d, 29124, 145, -65, cc:f4:11:8b:29:4d, 6389, 60, -57, b0:e4:d5:96:3b:95, 42678, 0, -89, b0:e4:d5:01:26:f5, 16897, 95, -69, 14:22:3b:2a:86:f5, 18127, 796, -79, f8:1a:2b:06:3c:0b, 19529, 168, -83]']",6.43057E+14,0.30388847,0.24705894,9.772287,-0.006413896,-0.003054236,-0.010231691,26.862501,4.525,40.787502,-1.4358752,-0.025263997,-0.031086946
637,6.43057E+14,"['[b0:e4:d5:39:26:89, 9757, 107, -59, 14:22:3b:16:5a:bd, 13557, 101, -76, b0:e4:d5:91:ba:5d, 29260, 121, -69, cc:f4:11:8b:29:4d, 5647, 254, -60, b0:e4:d5:96:3b:95, 41389, 0, -86, b0:e4:d5:01:26:f5, 17131, 95, -68, 14:22:3b:2a:86:f5, 14202, 486, -79, f8:1a:2b:06:3c:0b, 19630, 93, -84]']",6.43057E+14,0.637089,-0.17407785,9.924232,0.000152712,-0.007177455,0.042301174,27.725,5.125,40.9375,-1.3405658,0.017502869,-0.064107336
638,6.43057E+14,"['[b0:e4:d5:39:26:89, 9757, 107, -59, 14:22:3b:16:5a:bd, 13557, 101, -76, b0:e4:d5:91:ba:5d, 29260, 121, -69, cc:f4:11:8b:29:4d, 5647, 254, -60, b0:e4:d5:96:3b:95, 41389, 0, -86, b0:e4:d5:01:26:f5, 17131, 95, -68, 14:22:3b:2a:86:f5, 14202, 486, -79, f8:1a:2b:06:3c:0b, 19630, 93, -84]']",6.43057E+14,0.3696911,0.9906286,9.753145,0.006566608,0.008246438,0.029015245,28.3125,4.675,41.0625,-1.5558608,-0.10115089,-0.037886668
639,6.43057E+14,"['[b0:e4:d5:39:26:89, 9610, 136, -65, 14:22:3b:16:5a:bd, 13997, 155, -78, b0:e4:d5:91:ba:5d, 29241, 77, -71, cc:f4:11:8b:29:4d, 6467, 99, -63, b0:e4:d5:96:3b:95, 43733, 0, -85, b0:e4:d5:01:26:f5, 17209, 146, -71, 14:22:3b:2a:86:f5, 17092, 146, -72, f8:1a:2b:06:3c:0b, 19261, 132, -85]']",6.43057E+14,0.21475583,-0.16271193,9.878768,0.01007898,-0.001221695,0.040010497,27.5,4.6,40.7625,-1.3748941,0.016465494,-0.02173571
640,6.43058E+14,"['[b0:e4:d5:39:26:89, 9112, 152, -63, 14:22:3b:16:5a:bd, 13587, 293, -79, b0:e4:d5:91:ba:5d, 29085, 228, -72, cc:f4:11:8b:29:4d, 5764, 0, -58, b0:e4:d5:96:3b:95, 42014, 85, -84, b0:e4:d5:01:26:f5, 17288, 80, -70, 14:22:3b:2a:86:f5, 14260, 130, -74, f8:1a:2b:06:3c:0b, 19446, 240, -86]']",6.43058E+14,0.26859435,-0.010767702,9.7399845,-0.018630842,0.012369657,-0.021532366,27.3375,4.4500003,40.9375,-1.4008379,0.001105095,-0.027569478
641,6.43058E+14,"['[b0:e4:d5:39:26:89, 10841, 101, -67, 14:22:3b:16:5a:bd, 13577, 66, -80, b0:e4:d5:91:ba:5d, 29114, 135, -69, cc:f4:11:8b:29:4d, 6584, 99, -55, b0:e4:d5:96:3b:95, 43756, 270, -85, b0:e4:d5:01:26:f5, 17209, 110, -69, 14:22:3b:2a:86:f5, 14114, 139, -75, f8:1a:2b:06:3c:0b, 19010, 154, -87]']",6.43058E+14,-0.011964113,-0.54317075,9.443872,-0.007024744,0.004886778,-0.055434387,28.575,4.3,40.2,-1.3442243,0.05745234,0.001266865
642,6.43058E+14,"['[b0:e4:d5:39:26:89, 10841, 101, -67, 14:22:3b:16:5a:bd, 13577, 66, -80, b0:e4:d5:91:ba:5d, 29114, 135, -69, cc:f4:11:8b:29:4d, 6584, 99, -55, b0:e4:d5:96:3b:95, 43756, 270, -85, b0:e4:d5:01:26:f5, 17209, 110, -69, 14:22:3b:2a:86:f5, 14114, 139, -75, f8:1a:2b:06:3c:0b, 19010, 154, -87]']",6.43058E+14,0.41455653,0.31944183,9.926026,0.014202199,-0.000305424,0.014507622,27.7875,4.3625,40.9,-1.4557998,-0.032143142,-0.041740343
643,6.43058E+14,"['[b0:e4:d5:39:26:89, 10684, 153, -65, 14:22:3b:16:5a:bd, 13538, 122, -70, b0:e4:d5:91:ba:5d, 28997, 96, -70, cc:f4:11:8b:29:4d, 6428, 110, -56, b0:e4:d5:01:26:f5, 17717, 286, -69, 14:22:3b:2a:86:f5, 14348, 102, -79, f8:1a:2b:06:3c:0b, 19027, 151, -87]']",6.43058E+14,0.20757736,0.20398813,9.875179,0.012064233,-0.001832542,-0.006261184,27.1875,4.5625,40.9375,-1.4309669,-0.020649154,-0.021017017
644,6.43059E+14,"['[b0:e4:d5:39:26:89, 10450, 55, -64, 14:22:3b:16:5a:bd, 13616, 258, -75, b0:e4:d5:91:ba:5d, 28821, 446, -67, cc:f4:11:8b:29:4d, 6623, 116, -55, b0:e4:d5:01:26:f5, 17483, 41, -70, 14:22:3b:2a:86:f5, 15045, 431, -79, f8:1a:2b:06:3c:0b, 19094, 240, -84]']",6.43059E+14,0.084346995,-0.31106696,10.063016,-0.020616096,0.002137966,0.021226943,27.275,4.0625,40.575,-1.375744,0.030900976,-0.008381684
645,6.43059E+14,"['[b0:e4:d5:39:26:89, 10177, 223, -66, 14:22:3b:16:5a:bd, 14553, 165, -71, b0:e4:d5:91:ba:5d, 29172, 69, -70, cc:f4:11:8b:29:4d, 6584, 193, -55, b0:e4:d5:96:3b:95, 42260, 151, -83, b0:e4:d5:01:26:f5, 17522, 244, -69, 14:22:3b:2a:86:f5, 13792, 307, -74, f8:1a:2b:06:3c:0b, 19044, 320, -83]']",6.43059E+14,0.30987054,0.30867413,9.686146,0.005650337,0.007941014,0.007024744,27.825,4.625,41.0875,-1.4473761,-0.031840533,-0.0319802
646,6.43059E+14,"['[b0:e4:d5:39:26:89, 10177, 223, -66, 14:22:3b:16:5a:bd, 14553, 165, -71, b0:e4:d5:91:ba:5d, 29172, 69, -70, cc:f4:11:8b:29:4d, 6584, 193, -55, b0:e4:d5:96:3b:95, 42260, 151, -83, b0:e4:d5:01:26:f5, 17522, 244, -69, 14:22:3b:2a:86:f5, 13792, 307, -74, f8:1a:2b:06:3c:0b, 19044, 320, -83]']",6.43059E+14,0.30867413,0.16271193,10.058828,0.02687728,-0.004123219,0.002443389,27.45,4.0750003,41.0625,-1.4417373,-0.016167011,-0.03067726
647,6.43059E+14,"['[b0:e4:d5:39:26:89, 10255, 82, -66, 14:22:3b:16:5a:bd, 15491, 817, -73, b0:e4:d5:91:ba:5d, 29084, 190, -70, cc:f4:11:8b:29:4d, 6545, 150, -55, b0:e4:d5:96:3b:95, 43967, 0, -85, b0:e4:d5:01:26:f5, 17249, 95, -69, 14:22:3b:2a:86:f5, 15842, 147, -72, f8:1a:2b:06:3c:0b, 19073, 185, -86]']",6.43059E+14,0.18125631,-0.19740787,9.677772,0.002901525,-0.002596101,0.023975754,27.3375,4.4500003,41.0875,-1.3739623,0.02039167,-0.018726949
648,6.43059E+14,"['[b0:e4:d5:39:26:89, 9786, 105, -70, 14:22:3b:16:5a:bd, 15696, 211, -73, b0:e4:d5:91:ba:5d, 28909, 254, -69, cc:f4:11:8b:29:4d, 6155, 276, -53, b0:e4:d5:01:26:f5, 17053, 244, -68, 14:22:3b:2a:86:f5, 15081, 985, -73, f8:1a:2b:06:3c:0b, 19020, 406, -84]']",6.43059E+14,0.58624154,0.24825534,9.681958,-0.005497625,0.00671932,0.005650337,27.975,4.5125003,41.0625,-1.4372103,-0.025588563,-0.060476057
649,6.4306E+14,"['[b0:e4:d5:39:26:89, 9825, 70, -67, 14:22:3b:16:5a:bd, 14729, 1865, -77, b0:e4:d5:91:ba:5d, 29260, 99, -66, cc:f4:11:8b:29:4d, 5998, 331, -55, b0:e4:d5:96:3b:95, 41456, 772, -84, b0:e4:d5:01:26:f5, 17170, 151, -67, 14:22:3b:2a:86:f5, 13186, 150, -77, f8:1a:2b:06:3c:0b, 18751, 263, -83]']",6.4306E+14,0.2853441,0.25244278,10.005588,-0.00671932,0.000763559,0.00671932,27.35,4.5875,41.275,-1.4368223,-0.02521458,-0.028510747
650,6.4306E+14,"['[b0:e4:d5:39:26:89, 10108, 157, -63, 14:22:3b:16:5a:bd, 18772, 82, -72, b0:e4:d5:91:ba:5d, 29143, 216, -68, cc:f4:11:8b:29:4d, 6233, 98, -55, b0:e4:d5:96:3b:95, 42210, 0, -87, b0:e4:d5:01:26:f5, 17092, 80, -70, 14:22:3b:2a:86:f5, 17600, 90, -68, f8:1a:2b:06:3c:0b, 17028, 1613, -83]']",6.4306E+14,0.3481557,-0.2632105,9.667004,0.020768806,0.006566608,-0.004886778,27.15,4.175,40.7625,-1.3668534,0.02720337,-0.035999294
651,6.4306E+14,"['[b0:e4:d5:39:26:89, 10108, 157, -63, 14:22:3b:16:5a:bd, 18772, 82, -72, b0:e4:d5:91:ba:5d, 29143, 216, -68, cc:f4:11:8b:29:4d, 6233, 98, -55, b0:e4:d5:96:3b:95, 42210, 0, -87, b0:e4:d5:01:26:f5, 17092, 80, -70, 14:22:3b:2a:86:f5, 17600, 90, -68, f8:1a:2b:06:3c:0b, 17028, 1613, -83]']",6.4306E+14,0.20697916,0.10887343,9.923634,0.02260135,0.003512372,0.035429142,27.8375,4.75,41.0875,-1.412978,-0.0109683,-0.02085417
652,6.4306E+14,"['[b0:e4:d5:39:26:89, 8887, 295, -65, 14:22:3b:16:5a:bd, 14377, 245, -76, b0:e4:d5:91:ba:5d, 29202, 65, -66, cc:f4:11:8b:29:4d, 6233, 101, -59, b0:e4:d5:96:3b:95, 40569, 356, -83, b0:e4:d5:01:26:f5, 18655, 1079, -68, 14:22:3b:2a:86:f5, 13411, 97, -74, f8:1a:2b:06:3c:0b, 19161, 0, -79]']",6.4306E+14,0.4671986,0.076570325,9.752547,0.009620844,-0.003206948,0.072996244,27.65,4.475,40.912502,-1.4106857,-0.007842161,-0.04786869
653,6.43061E+14,"['[b0:e4:d5:39:26:89, 9932, 100, -66, 14:22:3b:16:5a:bd, 14085, 298, -75, b0:e4:d5:91:ba:5d, 29290, 151, -65, cc:f4:11:8b:29:4d, 6194, 146, -60, b0:e4:d5:01:26:f5, 16780, 165, -72, 14:22:3b:2a:86:f5, 18069, 104, -66, f8:1a:2b:06:3c:0b, 18692, 0, -81]']",6.43061E+14,0.27517462,-0.3589234,9.776475,0.001527118,0.003817795,-0.046729814,28.237501,5.4500003,40.75,-1.3189,0.036681972,-0.028139178
654,6.43061E+14,"['[b0:e4:d5:39:26:89, 9874, 100, -65, 14:22:3b:16:5a:bd, 14670, 190, -76, b0:e4:d5:91:ba:5d, 29289, 126, -67, cc:f4:11:8b:29:4d, 6506, 55, -58, b0:e4:d5:96:3b:95, 42410, 222, -85, b0:e4:d5:01:26:f5, 18108, 1745, -69, 14:22:3b:2a:86:f5, 13030, 173, -67, f8:1a:2b:06:3c:0b, 19825, 400, -80]']",6.43061E+14,0.29072794,-0.12921242,9.884152,-0.010537115,0.00671932,0.007941014,27.3875,4.975,40.787502,-1.3630457,0.013066291,-0.029405065
655,6.43061E+14,"['[b0:e4:d5:39:26:89, 9874, 100, -65, 14:22:3b:16:5a:bd, 14670, 190, -76, b0:e4:d5:91:ba:5d, 29289, 126, -67, cc:f4:11:8b:29:4d, 6506, 55, -58, b0:e4:d5:96:3b:95, 42410, 222, -85, b0:e4:d5:01:26:f5, 18108, 1745, -69, 14:22:3b:2a:86:f5, 13030, 173, -67, f8:1a:2b:06:3c:0b, 19825, 400, -80]']",6.43061E+14,-0.003589234,0.04127619,10.030114,0.030847786,0.002901525,-0.013285928,27.9375,5.5375,40.6125,-1.3809814,-0.004115203,0.000357846
656,6.43061E+14,"['[b0:e4:d5:39:26:89, 9639, 156, -63, 14:22:3b:16:5a:bd, 15569, 224, -75, b0:e4:d5:91:ba:5d, 29289, 117, -67, cc:f4:11:8b:29:4d, 6702, 193, -56, b0:e4:d5:96:3b:95, 42327, 342, -85, b0:e4:d5:01:26:f5, 17014, 104, -72, 14:22:3b:2a:86:f5, 11301, 258, -81, f8:1a:2b:06:3c:0b, 18927, 0, -79]']",6.43061E+14,0.37328035,0.005383851,9.979865,-0.002748813,0.00167983,-0.013896775,27.6875,4.8625,40.2625,-1.3878627,-0.000539094,-0.03738592
657,6.43061E+14,"['[b0:e4:d5:39:26:89, 9346, 335, -62, 14:22:3b:16:5a:bd, 17043, 109, -70, b0:e4:d5:91:ba:5d, 29407, 96, -68, cc:f4:11:8b:29:4d, 6741, 199, -55, b0:e4:d5:96:3b:95, 43365, 170, -84, b0:e4:d5:01:26:f5, 17639, 157, -70, 14:22:3b:2a:86:f5, 14700, 135, -74, f8:1a:2b:06:3c:0b, 19483, 219, -78]']",6.43061E+14,0.27876383,0.38584265,10.042078,0.02275406,0.007024744,0.02443389,27.75,5.2625003,40.1125,-1.4330822,-0.038388927,-0.02775245
658,6.43062E+14,"['[b0:e4:d5:39:26:89, 9552, 123, -60, 14:22:3b:16:5a:bd, 14319, 53, -78, b0:e4:d5:91:ba:5d, 29231, 185, -71, cc:f4:11:8b:29:4d, 6819, 25, -55, b0:e4:d5:96:3b:95, 41506, 0, -87, b0:e4:d5:01:26:f5, 17249, 95, -67, 14:22:3b:2a:86:f5, 13469, 161, -76, f8:1a:2b:06:3c:0b, 20232, 547, -81]']",6.43062E+14,0.24646074,0.5282156,9.940384,-0.002137966,-0.007330167,0.026419144,27.612501,5.5,40.6125,-1.4472722,-0.05307214,-0.024788806
659,6.43062E+14,"['[b0:e4:d5:39:26:89, 9552, 123, -60, 14:22:3b:16:5a:bd, 14319, 53, -78, b0:e4:d5:91:ba:5d, 29231, 185, -71, cc:f4:11:8b:29:4d, 6819, 25, -55, b0:e4:d5:96:3b:95, 41506, 0, -87, b0:e4:d5:01:26:f5, 17249, 95, -67, 14:22:3b:2a:86:f5, 13469, 161, -76, f8:1a:2b:06:3c:0b, 20232, 547, -81]']",6.43062E+14,0.15433706,0.16570297,9.951151,0.004734066,0.005344913,-0.012522369,27.112501,5.2000003,39.475002,-1.4012802,-0.016648099,-0.015508225
660,6.43062E+14,"['[b0:e4:d5:39:26:89, 9581, 209, -62, 14:22:3b:16:5a:bd, 17512, 330, -73, b0:e4:d5:91:ba:5d, 29241, 134, -69, cc:f4:11:8b:29:4d, 6663, 55, -53, b0:e4:d5:01:26:f5, 18186, 1410, -71, 14:22:3b:2a:86:f5, 16370, 731, -76, f8:1a:2b:06:3c:0b, 19220, 58, -84]']",6.43062E+14,0.30029923,-0.09092726,9.845867,-0.002137966,0.00503949,-0.04550812,27.987501,4.775,39.9,-1.3806278,0.009230514,-0.030490575
661,6.43062E+14,"['[b0:e4:d5:39:26:89, 9815, 57, -60, 14:22:3b:16:5a:bd, 14085, 174, -70, b0:e4:d5:91:ba:5d, 29085, 0, -70, cc:f4:11:8b:29:4d, 6155, 60, -55, b0:e4:d5:01:26:f5, 17170, 110, -66, 14:22:3b:2a:86:f5, 12532, 73, -76, f8:1a:2b:06:3c:0b, 19780, 1047, -82]']",6.43062E+14,0.45583272,-0.2757728,10.007382,-0.011300675,-0.000610847,-0.014049487,28.050001,5.1625,39.75,-1.3353437,0.027521443,-0.045518182
662,6.43063E+14,"['[b0:e4:d5:39:26:89, 9698, 292, -64, 14:22:3b:16:5a:bd, 13928, 155, -76, b0:e4:d5:91:ba:5d, 29085, 331, -71, cc:f4:11:8b:29:4d, 5412, 168, -56, b0:e4:d5:01:26:f5, 16819, 55, -66, 14:22:3b:2a:86:f5, 14465, 1140, -72, f8:1a:2b:06:3c:0b, 21019, 1364, -81]']",6.43063E+14,0.052043892,0.40677986,9.685548,-0.010384403,0.01511847,0.003054236,28.2125,5.1875,40.575,-1.4473289,-0.04197337,-0.005373304
663,6.43063E+14,"['[b0:e4:d5:39:26:89, 9698, 292, -64, 14:22:3b:16:5a:bd, 13928, 155, -76, b0:e4:d5:91:ba:5d, 29085, 331, -71, cc:f4:11:8b:29:4d, 5412, 168, -56, b0:e4:d5:01:26:f5, 16819, 55, -66, 14:22:3b:2a:86:f5, 14465, 1140, -72, f8:1a:2b:06:3c:0b, 21019, 1364, -81]']",6.43063E+14,0.13280165,-0.054436713,9.666406,-0.008246438,-0.000305424,0.02260135,27.2625,5.225,40.787502,-1.3691998,0.005630945,-0.013737609
664,6.43063E+14,"['[b0:e4:d5:39:26:89, 9610, 58, -62, 14:22:3b:16:5a:bd, 14202, 102, -70, b0:e4:d5:91:ba:5d, 29319, 0, -67, cc:f4:11:8b:29:4d, 5491, 147, -59, b0:e4:d5:01:26:f5, 17405, 55, -69, 14:22:3b:2a:86:f5, 14670, 292, -67, f8:1a:2b:06:3c:0b, 20266, 424, -79]']",6.43063E+14,0.40498522,0.13399807,10.003794,-0.000305424,-0.005344913,-0.010231691,27.4625,5.6375003,40.125,-1.3763,-0.013382964,-0.040461067
665,6.43063E+14,"['[b0:e4:d5:39:26:89, 9903, 95, -64, 14:22:3b:16:5a:bd, 14788, 537, -73, b0:e4:d5:91:ba:5d, 29348, 117, -68, cc:f4:11:8b:29:4d, 5373, 147, -64, b0:e4:d5:01:26:f5, 17170, 55, -71, 14:22:3b:2a:86:f5, 22639, 95, -76, f8:1a:2b:06:3c:0b, 19663, 384, -77]']",6.43063E+14,0.5162515,0.59581286,9.720842,-0.002596101,0.004123219,-0.021226943,27.6375,5.65,39.9625,-1.4492613,-0.0611298,-0.053057846
666,6.43063E+14,"['[b0:e4:d5:39:26:89, 9903, 95, -64, 14:22:3b:16:5a:bd, 14788, 537, -73, b0:e4:d5:91:ba:5d, 29348, 117, -68, cc:f4:11:8b:29:4d, 5373, 147, -64, b0:e4:d5:01:26:f5, 17170, 55, -71, 14:22:3b:2a:86:f5, 22639, 95, -76, f8:1a:2b:06:3c:0b, 19663, 384, -77]']",6.43063E+14,0.17826529,0.5688936,9.500702,-0.008857286,-0.000610847,-0.016492875,27.225,4.8250003,39.9375,-1.4803952,-0.0597972,-0.018761178
667,6.43064E+14,"['[b0:e4:d5:39:26:89, 9669, 143, -66, 14:22:3b:16:5a:bd, 18362, 175, -67, b0:e4:d5:91:ba:5d, 29407, 185, -68, cc:f4:11:8b:29:4d, 5373, 115, -60, b0:e4:d5:96:3b:95, 42600, 1618, -85, b0:e4:d5:01:26:f5, 17522, 55, -72, 14:22:3b:2a:86:f5, 15256, 354, -70, f8:1a:2b:06:3c:0b, 19864, 0, -77]']",6.43064E+14,0.317049,0.22253251,9.5868435,0.007330167,0.000610847,-0.014965758,27.875,5.0125003,40.7625,-1.4193984,-0.02319544,-0.033059213
668,6.43064E+14,"['[b0:e4:d5:39:26:89, 9434, 82, -65, 14:22:3b:16:5a:bd, 15549, 997, -72, b0:e4:d5:91:ba:5d, 29436, 95, -69, cc:f4:11:8b:29:4d, 5569, 200, -59, b0:e4:d5:01:26:f5, 17405, 118, -75, 14:22:3b:2a:86:f5, 16750, 1498, -72, f8:1a:2b:06:3c:0b, 19295, 347, -78]']",6.43064E+14,0.56470615,0.19621146,9.815358,-0.01511847,-0.010231691,-0.008093726,27.9375,5.5375,39.9375,-1.3888739,-0.019954598,-0.05746956
669,6.43064E+14,"['[b0:e4:d5:39:26:89, 9434, 82, -65, 14:22:3b:16:5a:bd, 15549, 997, -72, b0:e4:d5:91:ba:5d, 29436, 95, -69, cc:f4:11:8b:29:4d, 5569, 200, -59, b0:e4:d5:01:26:f5, 17405, 118, -75, 14:22:3b:2a:86:f5, 16750, 1498, -72, f8:1a:2b:06:3c:0b, 19295, 347, -78]']",6.43064E+14,0.49830532,0.26859435,10.027721,0.012369657,0.000458135,-0.028251685,28.4,5.6,39.925,-1.4020846,-0.026745794,-0.049651932
670,6.43064E+14,"['[b0:e4:d5:39:26:89, 9376, 318, -64, 14:22:3b:16:5a:bd, 15452, 294, -71, b0:e4:d5:91:ba:5d, 29358, 77, -70, cc:f4:11:8b:29:4d, 6076, 150, -65, b0:e4:d5:96:3b:95, 40413, 321, -88, b0:e4:d5:01:26:f5, 17288, 228, -74, 14:22:3b:2a:86:f5, 16282, 97, -83, f8:1a:2b:06:3c:0b, 20661, 1202, -77]']",6.43064E+14,0.25064817,0.46660042,9.998409,0.012216945,0.00167983,-0.014813046,28.85,5.375,39.9,-1.4465652,-0.046619013,-0.025063554
671,6.43065E+14,"['[b0:e4:d5:39:26:89, 9522, 175, -64, 14:22:3b:16:5a:bd, 14475, 55, -68, b0:e4:d5:91:ba:5d, 29377, 100, -73, cc:f4:11:8b:29:4d, 6194, 362, -57, b0:e4:d5:96:3b:95, 39397, 0, -94, b0:e4:d5:01:26:f5, 17600, 0, -69, 14:22:3b:2a:86:f5, 13352, 106, -74, f8:1a:2b:06:3c:0b, 20192, 330, -78]']",6.43065E+14,0.41455653,0.11066805,10.008579,0.004886778,0.004123219,-0.02107423,26.625,5.1625,39.4875,-1.3841851,-0.011047396,-0.041396458
672,6.43065E+14,"['[b0:e4:d5:39:26:89, 9581, 209, -62, 14:22:3b:16:5a:bd, 13176, 192, -73, b0:e4:d5:91:ba:5d, 29407, 143, -71, cc:f4:11:8b:29:4d, 6233, 35, -61, b0:e4:d5:96:3b:95, 42025, 577, -85, b0:e4:d5:01:26:f5, 17678, 157, -69, 14:22:3b:2a:86:f5, 13206, 296, -76, f8:1a:2b:06:3c:0b, 19864, 361, -77]']",6.43065E+14,0.26141587,-0.010169496,9.863813,0.008551862,0.000458135,-0.016034741,28.2875,5.975,39.1125,-1.353442,0.001030628,-0.026496312
673,6.43065E+14,"['[b0:e4:d5:39:26:89, 9581, 209, -62, 14:22:3b:16:5a:bd, 13176, 192, -73, b0:e4:d5:91:ba:5d, 29407, 143, -71, cc:f4:11:8b:29:4d, 6233, 35, -61, b0:e4:d5:96:3b:95, 42025, 577, -85, b0:e4:d5:01:26:f5, 17678, 157, -69, 14:22:3b:2a:86:f5, 13206, 296, -76, f8:1a:2b:06:3c:0b, 19864, 361, -77]']",6.43065E+14,0.32482567,-0.16689938,9.832706,-0.019852536,-0.003206948,-0.027640838,27.4125,5.1125,39.625,-1.3520811,0.016963018,-0.033023212
674,6.43065E+14,"['[b0:e4:d5:39:26:89, 9259, 69, -68, 14:22:3b:16:5a:bd, 14670, 102, -70, b0:e4:d5:91:ba:5d, 29319, 105, -74, cc:f4:11:8b:29:4d, 5998, 95, -57, b0:e4:d5:01:26:f5, 17092, 203, -70, 14:22:3b:2a:86:f5, 18772, 98, -80, f8:1a:2b:06:3c:0b, 20802, 1054, -77]']",6.43065E+14,0.5796613,0.38165522,9.728021,0.010384403,-0.001527118,0.021685077,27.9125,5.4125,40.7625,-1.4243958,-0.0391431,-0.059516396
