M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
92100.07195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.190494829,6.061412707,0.09,-45,0.3702893,-0.0317049,9.720842,-0.003970624,0.004428773,0.043829583,-6.1243997,21.301199,65.0138,0.38010025,0.003259163,-0.038073897,"[8.923724747, 3.448585859]"
92548.32077,9.55255235,11.62525251,0.255,-54,9.332639359,228.100452,0,-56,3.270295,4.75478296,0.06,-43,7.002780444,8.140659433,0.06,-51,22.12021054,23.00156623,0.09,-48,6.203148402,6.358371175,0.015,-44,0.44207397,-0.19800608,9.697512,0.010690142,-0.008857546,-0.029474247,-6.0512,21.691599,65.7092,0.3740948,0.020394225,-0.04555479,"[8.903244949, 3.461717172]"
92898.84795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7405786,-0.06699903,10.149158,0.004581489,0.037415497,0.09514226,-5.8315997,21.594,65.3188,0.04820262,0.006583838,0.07284037,"[8.882765152, 3.474848485]"
93309.18702,9.523975261,10.55015848,0.165,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.228663496,6.170776369,0.06,-45,0.79740816,0.69571316,9.94158,-0.003817908,-0.02107485,0.031612277,-5.3557997,22.081999,65.6238,0.54384214,-0.0696433,-0.08003805,"[8.862285354, 3.487979798]"
93660.24256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.35234314,0.14476576,9.862617,0.001069014,-0.013744468,0.013286319,-4.9776,22.1796,65.941,0.12292353,-0.014667821,0.03570993,"[8.841805556, 3.501111111]"
94085.96603,9.495561486,12.0286126,0.21,-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.254453024,6.193851467,0.075,-45,-0.7680961,-0.19082761,9.62154,-0.002748894,0.016646078,0.058490347,-5.3924,22.1918,66.526596,0.003457023,0.019767899,0.07966194,"[8.821325758, 3.514242424]"
94436.98369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64965135,0.06580263,9.882358,0.004428773,0.001985312,-0.050396383,-5.185,22.1918,66.538795,0.41325456,-0.006644157,-0.06564405,"[8.80084596, 3.527373737]"
94779.89263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1477568,0.01794617,9.744172,-0.006566802,0.008093964,0.026725354,-5.0874,22.1918,66.538795,0.18272059,-0.00184152,0.015162445,"[8.790606061, 3.533939394]"
95123.7133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.974477,0.16031912,9.962517,0.003359759,0.009315695,0.013286319,-4.9165998,22.021,67.0512,-0.07787581,-0.016014427,0.09750417,"[8.770126263, 3.547070707]"
95554.24529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.300234897,5.994182596,0.09,-46,0.09990034,-0.123828575,9.726226,-0.004886922,-0.025809057,0.054825157,-4.1236,22.875,66.7706,0.20001487,0.012730051,-0.010270873,"[8.749646465, 3.56020202]"
95898.1921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.7659031,-0.10229317,9.977472,0.004428773,0.015271631,-0.025961773,-4.026,22.692,66.978,-0.3186911,0.010095168,0.17517494,"[8.729166667, 3.573333333]"
96242.95736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59282184,0.055633128,9.739387,-0.003817908,-0.006414085,0.07192938,-4.0382,22.8872,67.1732,0.3459402,-0.005701566,-0.060793493,"[8.708686869, 3.586464646]"
96696.15756,9.404362455,11.08572997,0.195,-55,9.086401475,14.01408324,0.18,-53,3.080173047,4.719588541,0.09,-40,7.258045855,7.808007172,0.09,-53,21.89792232,22.55645903,0.045,-51,6.340123581,5.856695655,0.105,-47,-0.6478567,0.3290131,10.095319,-0.000458,0.000764,-0.023365596,-3.8186,22.6798,66.5876,-0.022126282,-0.032512296,0.064086094,"[8.688207071, 3.59959596]"
97163.36744,9.390489573,32.45614888,0.675,-55,9.062976827,12.23178499,0.075,-53,3.06256189,4.600911214,0.045,-39,7.282357502,8.038464779,0.06,-50,21.87678977,22.71649806,0.09,-50,6.353550465,5.473208931,0.09,-48,0.10049855,-0.17168503,9.897313,0.007177667,-0.007635816,0.04260785,-3.7575998,22.6066,67.6002,0.18477911,0.017343996,-0.010153775,"[8.667727273, 3.612727273]"
97666.59779,9.369760175,11.60223121,0.18,-53,9.027848815,11.44608444,0.075,-52,3.036319116,4.64818513,0.045,-37,7.318825175,8.265891422,0.06,-50,21.84510342,22.78351424,0.075,-49,6.373811866,5.907879569,0.21,-47,0.38165522,0.37806597,10.109675,-0.001527163,0.004428773,0.029168816,-3.9284,22.2162,66.8926,0.31622,-0.03735245,-0.037733562,"[8.637007576, 3.632424242]"
98126.6574,9.355994135,11.33597852,0.15,-53,9.004436168,12.4579703,0.33,-55,3.018942259,4.758804997,0.06,-37,7.343137093,8.109600792,0.105,-50,21.82398753,22.84953008,0.075,-48,6.387399587,5.841640951,0.105,-47,0.022731815,0.14237295,10.053444,-0.01786781,0.02367103,-0.04795292,-3.0744,23.1922,67.8076,0.1441898,-0.014160627,-0.002261093,"[8.616527778, 3.645555556]"
98588.04521,9.342271163,11.05469837,0.075,-51,8.981028387,11.18783272,0.12,-55,3.001661984,4.64818513,0.045,-38,7.367449117,7.980351872,0.09,-51,21.80287834,22.81052073,0.06,-48,6.401050926,6.131647739,0.09,-47,-0.47138608,0.14416756,10.110274,-0.004276057,0.021380283,-0.014813482,-2.9524,22.9848,67.014595,-0.007805347,-0.014243074,0.04659072,"[8.59604798, 3.658686869]"
99075.49281,9.321767872,11.33597852,0.09,-50,8.945925922,10.95659728,0.105,-51,2.975926338,4.573751305,0.06,-40,7.403917349,7.768926889,0.12,-51,21.77122714,22.80651977,0.075,-47,6.421646331,5.971102411,0.075,-48,0.51864433,-0.29252258,9.7501545,-0.001527163,-0.011301007,-0.016035212,-2.9889998,22.630999,67.929596,0.26137635,0.029950526,-0.05314336,"[8.565328283, 3.678383838]"
99548.41094,9.308153402,11.50013569,0.075,-49,8.922530473,10.89453239,0.09,-52,2.958894918,5.935979195,0.12,-45,7.428229634,7.995381229,0.24,-51,21.75013476,22.70449515,0.06,-47,6.435454945,6.280127387,0.075,-47,0.7076773,-0.08673982,9.730413,0.000916,0.000764,0.01695151,-2.6474,22.8872,66.8316,0.3087551,0.008890583,-0.072600566,"[8.544848485, 3.691515152]"
100015.5672,9.294582666,11.27391791,0.09,-51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.449325763,6.452657127,0.15,-47,-0.6753742,0.123828575,9.886545,-0.003054326,0.007941248,-0.056505036,-2.9645998,22.997,67.4172,-0.07376441,-0.012495186,0.0682065,"[8.524368687, 3.704646465]"
100363.0177,9.281055858,10.33491214,0,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19561325,0.10767702,9.939187,-0.006261369,0.002138028,0.07315111,-2.3668,22.8018,67.0512,0.04739439,-0.010831063,0.019678472,"[8.503888889, 3.717777778]"
100829.0113,9.267573169,10.98462635,0.075,-51,8.852374293,11.9465413,0.135,-55,2.908423299,4.090555097,0.06,-47,7.501167103,9.35364576,0.285,-49,21.6868983,22.75950845,0.105,-51,6.477252412,6.997158352,0.105,-43,0.4319045,-0.09332009,9.849456,-0.002596177,-0.001527163,0.053603426,-2.3668,22.704199,67.0512,0.22340526,0.009465265,-0.04382252,"[8.483409091, 3.730909091]"
101176.3077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.43130627,-0.18424734,9.783055,-0.003054326,0.018936822,-0.050396383,-1.7933999,22.7286,67.478195,-0.049154304,0.018812818,0.044058543,"[8.462929293, 3.744040404]"
101630.9219,9.240740922,10.54615399,0.075,-54,0,0,0,0,2.875312607,4.310095243,0.06,-42,7.549792582,10.48007939,0.03,-51,21.64477474,22.77551231,0.06,-46,6.505423096,7.200661359,0.045,-43,-0.7280163,0.20458634,10.243075,0.001832596,0.016493361,-0.027183503,-1.8909999,23.1068,67.6612,-0.13299939,-0.019920245,0.07095469,"[8.442449495, 3.757171717]"
102107.1299,0,0,0,0,8.782264206,10.65227187,0.06,-53,2.858923993,4.165096037,0.045,-42,7.57410547,9.450782825,0.255,-51,21.62372325,22.61947446,0.06,-46,6.519598963,7.2678212,0.105,-44,0.06580263,-0.02871387,9.487542,0.00580322,0.000916,0.024281893,-1.7811999,23.2776,66.9658,0.09534836,0.0030264,-0.006935576,"[8.421969697, 3.77030303]"
102577.0889,0,0,0,0,8.758904611,10.17472206,0.015,-53,2.842649102,4.196316957,0.075,-42,7.598418454,10.80043258,0.075,-49,21.60267863,22.63447813,0.09,-47,6.533834657,7.161566937,0.105,-45,-1.8508483,-0.11724831,10.372886,0.009468411,0.001985312,-0.00992656,-1.6836,22.814,67.0878,-0.40610513,0.011127137,0.17657313,"[8.401489899, 3.783434343]"
103060.6502,9.194215658,10.74136905,0.105,-55,8.723875144,10.43703028,0.06,-52,2.8184543,4.585822609,0.075,-41,7.63488811,10.90554396,0.06,-49,21.57112466,22.50544647,0.075,-46,6.555299521,6.550946496,0.09,-51,-0.7076773,-0.019142581,10.296316,-0.006566802,-0.005345071,-0.030695979,-1.22,23.2166,67.893,-0.14624505,0.00185479,0.06862319,"[8.370770202, 3.803131313]"
103529.0943,9.181024467,13.91201786,0.135,-53,8.700528845,11.36400568,0.06,-49,2.802472378,4.377537664,0.09,-42,7.659201333,9.337622877,0.075,-51,21.55009735,22.36141071,0.09,-46,6.56968308,7.075355044,0.06,-52,1.3555341,0.2847459,9.833903,-0.003817908,-0.013744468,0.03894266,-1.4518,22.9848,66.185,0.4608122,-0.02867644,-0.13697971,"[8.350290404, 3.816262626]"
104027.1001,9.167878853,11.43006916,0.285,-55,8.677187941,12.26281081,0.045,-49,2.786611189,3.82243705,0.06,-46,7.68351465,9.107285051,0.03,-51,21.52907698,22.54445608,0,-45,6.584125107,7.060317557,0.075,-49,-0.44147578,-0.055633128,9.692128,-0.002596177,-0.014966198,0.01817324,-0.8662,23.2654,66.0996,-0.09036493,0.005734024,0.04551847,"[8.329810606, 3.829393939]"
104508.3333,9.154779014,11.31295611,0.21,-52,8.653852473,14.2252155,0.135,-53,2.770872807,4.435909828,0,-48,7.70782806,8.927008513,0.09,-52,21.50806359,22.43142815,0.03,-46,6.598625221,6.327275006,0.06,-49,0.069391854,-0.552742,9.756136,-0.011911872,-0.019547688,0.24449882,-1.7689999,22.704199,66.7828,0.08465202,0.0565939,-0.007112517,"[8.309330808, 3.842525253]"
104988.3502,9.13521551,11.31295611,0.06,-52,8.618859565,11.61724511,0.03,-52,2.747500113,5.605745624,0,-49,7.744298346,8.910983391,0.06,-53,21.47655663,22.36541171,0.105,-46,6.620483465,8.485281374,0.09,-50,0.17228323,-0.3379862,9.722038,-0.00870483,-0.006414085,0.06582073,-1.281,22.997,66.795,0.097087234,0.034745507,-0.017719042,"[8.278611111, 3.862222222]"
105471.5837,9.122230966,10.78841972,0.105,-53,8.595537886,43.7431425,0.3,-54,2.732078025,5.241204537,0.03,-45,7.768611984,9.446777228,0.075,-51,21.45556076,22.14635645,0.045,-47,6.635127124,9.146343532,0.195,-49,0.39481574,-0.23629123,9.707682,0.003359759,0.006872234,0.01450805,-0.96379995,22.7896,65.904396,0.14823648,0.024315743,-0.040648043,"[8.258131313, 3.875353535]"
105933.1513,9.109292887,11.1167614,0.105,-54,8.572221801,148.6161589,0,-55,2.716786247,4.251700954,0.045,-43,7.792925711,8.672598745,0.03,-53,21.43457195,22.18936739,0.06,-47,6.649827538,6.781592733,0.135,-48,-0.20877378,-0.09212367,9.77827,-0.002443461,-0.030695979,0.025503624,-1.5738,22.143,66.8072,0.006472057,0.009418841,0.021347545,"[8.237651515, 3.888484848]"
106403.6618,9.09640147,54.44270406,0.12,-54,8.548911355,9.834297585,0.09,-52,2.701626989,4.136893641,0.075,-41,7.817239529,8.081547438,0.345,-56,21.41359019,22.23637929,0.075,-46,6.664584335,6.793625247,0.12,-46,-0.60777694,-0.052043892,9.777672,0.006872234,0.006872234,-0.025809057,-1.2688,22.326,66.2094,-0.12464269,0.005312426,0.062079806,"[8.217171717, 3.901616162]"
106896.5934,9.077152271,11.62925621,0.06,-53,8.513956363,10.1667124,0.105,-50,2.679141497,4.255728492,0.03,-39,7.853710419,8.918995964,0.06,-53,21.38213086,22.15835951,0.105,-46,6.686824424,7.056307533,0.015,-45,0.38285163,0.18305093,9.952946,0.003054326,0.029932396,-0.000153,-1.9764,21.6672,66.8926,0.21888581,-0.018375972,-0.03844721,"[8.18645202, 3.921313131]"
107385.9085,9.06437838,12.43495175,0,-55,8.49066022,9.662071465,0.09,-52,2.664323425,3.921250948,0.06,-38,7.878024455,11.32797074,0.075,-50,21.36116687,21.79826635,0.03,-48,6.70172054,7.118461632,0.09,-45,-0.53599226,-0.18005991,9.74477,0.002138028,0.01786781,0.053603426,-1.5616,21.9478,66.5022,-0.09008838,0.018447615,0.0549477,"[8.165972222, 3.934444444]"
107951.1127,0,0,0,0,8.455726903,9.290555204,0.105,-54,2.642360495,3.82243705,0.09,-38,7.91449567,9.768211761,0.045,-52,21.32973427,21.71224364,0.075,-50,6.724167876,7.235745228,0.045,-46,-0.7405786,-0.09092726,9.987043,-0.001679879,0.009315695,0.004734206,-1.8299999,21.838,65.697,-0.13440256,0.009079343,0.07401846,"[8.135252525, 3.954141414]"
108427.5083,9.032651289,13.80694955,0.075,-53,8.432445361,9.783231368,0.075,-49,2.627898095,3.751829554,0.03,-38,7.93880992,9.259510192,0.09,-54,21.30878816,21.7832624,0.075,-50,6.739201007,6.875844385,0.045,-47,0.1680958,0.41515473,9.60479,-0.002748894,-0.01740966,-0.000153,-1.6592,21.9478,66.5022,0.14704138,-0.043190226,-0.017499462,"[8.114772727, 3.967272727]"
108896.4623,9.020044032,11.53516866,0.15,-57,8.409169743,10.5341405,0.045,-45,2.613582125,3.719544193,0.045,-38,7.963124254,9.1303196,0.09,-52,21.28784925,21.86528392,0.06,-48,6.754288305,7.001168545,0.015,-47,0.13280165,-0.00418744,9.792028,0.001985312,0.021533,0.01817324,-1.8543999,21.3744,66.307,0.12794513,0.000428,-0.013561389,"[8.094292929, 3.98040404]"
109380.5998,9.001223326,14.44835108,0.06,-53,8.374267533,10.58920209,0.045,-46,2.592388022,3.932339762,0.06,-37,7.999595912,9.239480992,0.075,-52,21.25645441,21.72024576,0.09,-48,6.777020024,7.255792789,0.045,-49,0.46899325,0.083748795,9.434899,0.010842858,0.000916,0.051159963,-1.5616,21.5696,66.221596,0.22703084,-0.008865313,-0.049667466,"[8.063573232, 4.00010101]"
109859.6729,8.9887366,14.6784866,0.075,-52,8.351006944,9.979482151,0.045,-48,2.578448768,4.066375413,0.075,-37,8.023910453,9.536902013,0.09,-52,21.23553357,21.54419876,0.045,-49,6.792241159,7.228728519,0.09,-49,-1.4051851,-0.09990034,9.687343,0.00702495,-0.016187929,-0.041691553,-0.96379995,22.045399,66.124,-0.35957408,0.0102053,0.14404903,"[8.043093434, 4.013232323]"
110209.7922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5282156,0.148355,9.94816,0.005650504,0.023823744,-0.002596177,-1.4762,21.3866,66.6242,-0.10060037,-0.014890731,0.053046998,"[8.022613636, 4.026363636]"
110554.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52941203,-0.47078785,9.679565,0.000458,-0.027947085,0.25060746,-1.0004,20.74,67.160995,-0.11088118,0.04852658,0.054639343,"[8.002133838, 4.039494949]"
111005.3169,8.951568625,10.5231281,0.39,-61,8.281261983,9.75219078,0.06,-49,2.537571173,3.991807736,0.015,-36,8.096854564,9.091260914,0.09,-50,21.17281475,21.85328078,0.045,-48,6.838220595,7.72583743,0.045,-47,2.07697,0.2650051,9.809975,0.005650504,0.009315695,-0.033292156,-1.5616,22.1308,66.4046,0.64257693,-0.026421858,-0.2086392,"[7.98165404, 4.052626263]"
111470.2986,8.939277375,10.76539498,0.15,-60,8.258026104,10.1086419,0.015,-48,2.524267157,3.948468057,0.045,-38,8.121169427,8.989105017,0.045,-51,21.15192311,22.00131926,0.015,-46,6.853651238,7.787966102,0.06,-45,0.67776704,0.16091733,9.92483,-0.001832596,0.020158553,-0.014813482,-0.7808,22.143,66.3314,0.24634403,-0.016174525,-0.06818418,"[7.961174242, 4.065757576]"
111819.826,8.9270355,14.49137675,0.27,-57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1794617,-0.19680966,9.592826,0.005955936,-0.019700404,0.03283401,-0.89059997,21.96,66.734,-0.015338769,0.020509874,0.018705726,"[7.940694444, 4.078888889]"
112252.539,8.914843205,16.53844358,0.225,-57,8.211573323,10.87851552,0.045,-45,2.498157369,4.373511633,0.045,-43,8.169799389,9.478821868,0.045,-50,21.11016191,21.88428888,0.09,-46,6.884666672,7.549460643,0.09,-46,-1.0588241,0.016749758,10.172487,-0.001985312,0.013897184,-0.11759156,-0.26839998,22.7896,65.636,-0.2802324,-0.001637725,0.103713565,"[7.920214646, 4.092020202]"
112724.1133,8.902700693,10.56217194,0,-55,8.18835653,10.51511907,0.345,-50,2.485356831,5.51237018,0.03,-45,8.194114487,9.521881379,0.045,-50,21.0892924,21.6932386,0.015,-46,6.900250771,7.588545645,0.015,-47,0.34157544,-0.026919255,9.71127,-0.001679879,0.005650504,-0.007483099,-0.7808,22.045399,66.3436,0.13911083,0.00277024,-0.0351586,"[7.899734848, 4.105151515]"
113069.9494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7680961,0.10887343,10.177273,-0.006566802,0.004428773,0.012064588,-0.8174,21.691599,67.3562,0.2735068,-0.010666959,-0.075328894,"[7.879255051, 4.118282828]"
113444.6026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7896315,0.42891344,9.966704,0.006566802,0.024892759,-0.11148291,-0.87839997,22.143,66.429,0.3073609,-0.042873915,-0.0790618,"[7.858775253, 4.131414141]"
113793.2083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50129634,0.29312077,10.019346,-0.000458,0.008093964,0.009621128,-0.1952,22.2528,66.5632,0.1717303,-0.02921062,-0.049991153,"[7.848535354, 4.137979798]"
114233.4636,8.854632559,14.24122537,0.315,-55,8.095554621,8.793796905,0.075,-51,2.435912356,2.969195346,0.03,-42,8.291375635,9.114295584,0.045,-52,21.00588876,21.77926135,0.075,-45,6.963088382,7.859110955,0.09,-44,-1.0127622,0.17407785,9.809975,0.005650504,0.012980887,-0.00992656,-0.9882,22.0576,66.734,-0.27404973,-0.017649338,0.10287356,"[7.817815657, 4.157676768]"
114709.0851,0,0,0,0,8.072370741,9.153353975,0.12,-49,2.424004101,3.187016787,0.045,-41,8.315691108,9.29456099,0.075,-52,20.98505657,21.70824258,0.06,-45,6.978921397,7.783957862,0.06,-44,0.6681957,0.07537391,9.787243,-0.006108652,-0.020922136,0.07696902,-1.1712,21.7526,66.233795,0.26124385,-0.007683204,-0.06816633,"[7.797335859, 4.170808081]"
115191.283,8.830902505,109.4908584,0,-59,8.049193614,9.944438094,0.06,-48,2.412282418,3.369100177,0.12,-38,8.340006655,8.860904299,0,-53,20.9642319,21.82627371,0.09,-45,6.994803186,7.647672587,0.06,-46,-0.029910283,0.1471586,9.705887,-0.001527163,-0.014966198,-0.003817908,-0.87839997,22.240599,66.429,0.03172063,-0.015160554,0.003081654,"[7.776856061, 4.183939394]"
115541.8483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.54675996,0.03888337,9.763314,0.00702495,-0.007635816,-0.001374447,-0.3782,22.143,66.2582,-0.15090932,-0.003976348,0.055943042,"[7.756376263, 4.197070707]"
115888.5713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.931606,-0.1268196,9.763913,0.000764,-0.005345071,-0.03436117,-0.57339996,22.326,66.246,-0.4881157,0.012740971,0.19530925,"[7.735896465, 4.21020202]"
116313.8771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2005987,0.77407813,9.87458,0.009621128,0.003359759,0.048716504,-0.5856,22.143,66.4412,0.46920392,-0.0776614,-0.12099092,"[7.715416667, 4.223333333]"
116656.3207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8967103,-0.16331014,9.882956,-0.013897184,-0.024892759,-0.063682705,-0.61,21.496399,67.0634,-0.23680237,0.016455337,0.09048524,"[7.694936869, 4.236464646]"
117020.1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0989038,-0.49351966,9.579665,-0.006108652,-0.030695979,0.04138612,-0.89059997,22.240599,66.8316,-0.2570327,0.051137157,0.1142129,"[7.68469697, 4.243030303]"
117363.1806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38644084,0.4642076,10.147363,-0.008857546,-0.01985312,-0.027030786,-0.89059997,22.0576,66.6364,0.17843266,-0.045681685,-0.038064487,"[7.664217172, 4.256161616]"
117707.7378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52582276,0.09810573,9.705887,0.005497787,0.021380283,-0.036957346,-0.7808,21.6794,66.551,0.20553897,-0.010092714,-0.054122746,"[7.643737374, 4.269292929]"
118058.6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317049,0.22851457,9.88176,-0.003970624,-0.001679879,0.025503624,-1.3786,21.3866,66.6364,0.08008806,-0.023120647,-0.003208415,"[7.623257576, 4.282424242]"
118407.4541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18065812,-0.058624156,9.773484,-0.001679879,0.014202617,0.019394971,-1.0126,21.411,67.3562,-0.010653337,0.00599719,0.01848241,"[7.613017677, 4.288989899]"
118771.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6827525,-0.45882374,9.793823,0.02367103,0.046883907,-0.09315695,-1.464,21.3744,66.3314,-0.38185477,0.046138942,0.1701563,"[7.592537879, 4.302121212]"
119258.0565,8.709719089,10.33491214,0.255,-59,7.806256656,8.899966067,0.045,-49,2.301159248,3.072583441,0.045,-42,8.595324166,9.111291072,0.165,-55,20.7460333,21.44317143,0.06,-47,7.164424565,7.615603981,0.06,-48,0.33499518,0.23030917,9.705289,0.000916,-0.012522738,0.008399397,-1.8421999,22.0332,65.9898,0.19854786,-0.023711706,-0.03450307,"[7.561818182, 4.321818182]"
119768.1603,0,0,0,0,0,0,0,0,2.291780333,3.163733396,0.06,-42,8.619640512,11.12076544,0.21,-55,20.72529687,21.50118715,0.045,-46,7.180843942,7.631638356,0.105,-47,-0.22791636,-0.0735793,9.920643,0.001069014,-0.01985312,0.010842858,-1.3542,21.654999,66.124,-0.007445677,0.007414694,0.022969909,"[7.541338384, 4.334949495]"
120119.3309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.360718,-0.11246266,9.725628,0.001985312,0.000764,-0.017256944,-2.1838,21.5818,67.1976,-0.013789253,0.011555078,0.037072442,"[7.520858586, 4.348080808]"
120560.6666,8.676165808,10.21376894,0.12,-52,7.736994079,9.040183405,0,-49,2.273687455,3.483297432,0.03,-40,8.6682734,110.1818655,0.135,-54,20.68384749,21.49018418,0.03,-46,7.213816716,7.321947897,0.105,-47,-0.4761717,0.2015953,9.924232,-0.000153,-0.023365596,0.035277467,-1.5616,21.850199,66.4046,-0.07899529,-0.020287316,0.047943946,"[7.500378788, 4.361212121]"
121032.7529,8.665089115,10.18273171,0.09,-50,7.713921803,9.251498527,0.06,-49,2.264978803,3.31348774,0.045,-40,8.692589941,10.51111455,0.165,-53,20.66313459,21.38015426,0.045,-48,7.2303695,7.643664043,0.045,-47,0.31405798,0.59700924,10.222736,-0.014049901,0.031154128,0.021838432,-2.0496,20.8986,66.2094,0.23550324,-0.058306433,-0.030711858,"[7.47989899, 4.374343434]"
121497.3774,8.654066636,10.2838522,0.06,-51,7.690857267,8.943033546,0.06,-51,2.256498841,2.898185812,0.015,-42,8.716906546,9.670082161,0.09,-54,20.64242957,21.50518823,0.12,-48,7.246966146,7.565495622,0.045,-48,-0.12981063,0.19860429,10.143175,0.003207043,0.019089539,0.008399397,-2.1715999,21.289,67.002396,0.065694734,-0.019575985,0.012797131,"[7.459419192, 4.387474747]"
121967.1275,8.63763502,10.25281547,0.075,-52,7.656275128,9.064219989,0.075,-51,2.244213343,2.787512152,0.015,-43,8.753381574,9.267521837,0,-55,20.61138689,21.29012954,0.03,-49,7.271942698,7.791974333,0.09,-46,-0.54376894,0.33918262,9.862019,0.014202617,-0.075289145,0.18448131,-1.6714,21.850199,66.5998,-0.101822115,-0.03432717,0.055081915,"[7.428699495, 4.407171717]"
122523.1721,8.62674898,10.19774975,0.03,-51,7.633230248,9.173383727,0.03,-51,2.236316355,2.420905616,0.075,-45,8.777698338,10.10063211,0.09,-52,20.5907017,21.41516381,0.105,-51,7.288647685,7.611595365,0.075,-45,-0.028115666,-0.16271193,9.6071825,-0.006414085,-0.006566802,0.010842858,-1.6714,22.7164,66.8804,0.061804954,0.016934797,0.002926517,"[7.408219697, 4.42030303]"
122986.5797,8.615917878,10.0655891,0.09,-51,7.610193356,9.384689872,0.12,-51,2.228656962,5.265313001,0.09,-45,8.802015164,10.63625423,0.045,-52,20.57002448,21.36515015,0.03,-52,7.30539549,7.643664043,0.09,-45,-0.3804588,0.025722843,9.701699,-0.00412334,0.009315695,0.005955936,-1.3908,22.1552,67.1122,-0.056366496,-0.002649332,0.0391956,"[7.387739899, 4.433434343]"
123456.633,8.605141924,10.26482971,0.06,-51,7.587164524,9.204429586,0.09,-50,2.221237622,6.515844151,0.075,-48,8.826332052,9.733165775,0.15,-52,0,0,0,0,7.322185819,7.744877081,0.06,-44,-0.6406783,-0.09032906,9.725628,-0.001985312,0.02977968,-0.07849618,-1.2688,22.8018,66.5998,-0.13210705,0.009267383,0.065780215,"[7.367260101, 4.446565657]"
123986.2095,8.589081845,10.26883445,0.06,-50,7.552636551,8.867915426,0.06,-50,2.21056398,5.131699134,0.075,-45,0,0,0,0,0,0,0,0,7.347450405,7.697778641,0.06,-45,-0.2536392,0.22671995,9.976874,-0.005650504,0.024892759,-0.083383106,-1.5738,22.4236,66.697395,-0.005826447,-0.022713298,0.025417237,"[7.336540404, 4.466262626]"
