Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
400,3.50096E+12,"[b0:e4:d5:39:26:89, 16236, 68, -70, 14:22:3b:16:5a:bd, 16384, 173, -61, cc:f4:11:8b:29:4d, 2332, 111, -50, b0:e4:d5:96:3b:95, 10789, 175, -60, 14:22:3b:2a:86:f5, 9680, 964, -58, f8:1a:2b:06:3c:0b, 14947, 55, -64]",3.50101E+12,-0.6987042,0.13459627,9.604192,0.003206948,0.018630842,0.00335966,-15.575,16.95,52.1375,0.62737864,-0.013976477,0.072621986
401,3.50121E+12,"[b0:e4:d5:39:26:89, 15807, 336, -72, 14:22:3b:16:5a:bd, 16384, 97, -62, cc:f4:11:8b:29:4d, 2205, 99, -52, b0:e4:d5:96:3b:95, 10818, 108, -65, 14:22:3b:2a:86:f5, 9177, 214, -64, f8:1a:2b:06:3c:0b, 15143, 67, -64]",3.50124E+12,-0.8572287,-0.21954148,9.594621,-0.01007898,0.030084228,0.056808796,-14.925,17.1625,51.95,0.50870675,0.022786997,0.089108124
402,3.50121E+12,"[b0:e4:d5:39:26:89, 15807, 336, -72, 14:22:3b:16:5a:bd, 16384, 97, -62, cc:f4:11:8b:29:4d, 2205, 99, -52, b0:e4:d5:96:3b:95, 10818, 108, -65, 14:22:3b:2a:86:f5, 9177, 214, -64, f8:1a:2b:06:3c:0b, 15143, 67, -64]",3.50144E+12,-0.36909288,-0.49112684,10.039087,-3.05E-04,1.53E-04,0.06673507,-15.6,16.6875,52.1375,0.6178785,0.04884954,0.03674903
403,3.50146E+12,"[b0:e4:d5:39:26:89, 16119, 544, -73, 14:22:3b:16:5a:bd, 16355, 0, -61, cc:f4:11:8b:29:4d, 2214, 59, -51, b0:e4:d5:96:3b:95, 11668, 82, -63, 14:22:3b:2a:86:f5, 9871, 400, -60, f8:1a:2b:06:3c:0b, 15221, 103, -64]",3.50164E+12,-0.9290134,0.01375873,9.534202,-0.001985254,0.005650337,0.017867282,-15.6,16.6875,52.4625,0.5610703,-0.001436289,0.09713344
404,3.50171E+12,"[b0:e4:d5:39:26:89, 15729, 206, -69, 14:22:3b:16:5a:bd, 16384, 163, -64, cc:f4:11:8b:29:4d, 2439, 240, -51, b0:e4:d5:96:3b:95, 11367, 150, -60, 14:22:3b:2a:86:f5, 8826, 100, -70, f8:1a:2b:06:3c:0b, 15416, 67, -64]",3.50184E+12,-0.3912265,-0.10109676,9.783055,0.008399149,0.02443389,-0.012369657,-15.675,17.4625,52.162502,0.6461091,0.010325244,0.03996892
405,3.50196E+12,"[b0:e4:d5:39:26:89, 15074, 1279, -70, 14:22:3b:16:5a:bd, 16465, 357, -64, cc:f4:11:8b:29:4d, 2371, 146, -52, b0:e4:d5:96:3b:95, 11199, 346, -63, 14:22:3b:2a:86:f5, 10078, 72, -67, f8:1a:2b:06:3c:0b, 15143, 110, -64]",3.50204E+12,-0.62751776,0.509073,10.226924,-0.006566608,-0.022143213,-0.005497625,-16.175001,17.1625,52.5125,0.72846776,-0.04964346,0.061282553
406,3.5022E+12,"[b0:e4:d5:39:26:89, 13815, 32, -70, 14:22:3b:16:5a:bd, 16736, 61, -63, cc:f4:11:8b:29:4d, 2449, 57, -55, b0:e4:d5:96:3b:95, 10926, 115, -61, 14:22:3b:2a:86:f5, 9793, 255, -69, f8:1a:2b:06:3c:0b, 15025, 77, -66]",3.50224E+12,-0.4833502,-0.022731815,10.338788,-9.16E-04,-0.016645588,-0.046729814,-16.6625,16.987501,53.025,0.6917452,0.00219629,0.046717126
407,3.50244E+12,"[b0:e4:d5:39:26:89, 13756, 130, -69, 14:22:3b:16:5a:bd, 16677, 160, -62, cc:f4:11:8b:29:4d, 2205, 303, -55, b0:e4:d5:96:3b:95, 10496, 106, -61, 14:22:3b:2a:86:f5, 9763, 292, -67, f8:1a:2b:06:3c:0b, 14723, 192, -66]",3.50244E+12,-0.718445,0.715454,9.661021,-0.002748813,-0.023364907,-0.010231691,-15.900001,16.800001,52.1375,0.7512385,-0.07371798,0.0742287
408,3.50244E+12,"[b0:e4:d5:39:26:89, 13756, 130, -69, 14:22:3b:16:5a:bd, 16677, 160, -62, cc:f4:11:8b:29:4d, 2205, 303, -55, b0:e4:d5:96:3b:95, 10496, 106, -61, 14:22:3b:2a:86:f5, 9763, 292, -67, f8:1a:2b:06:3c:0b, 14723, 192, -66]",3.50264E+12,-0.7585248,0.62452674,9.561121,-0.002443389,0.023059484,-0.032069482,-15.9875,17.2875,54,0.7064618,-0.06502301,0.079168476
409,3.50269E+12,"[b0:e4:d5:39:26:89, 13932, 153, -70, 14:22:3b:16:5a:bd, 16502, 50, -65, cc:f4:11:8b:29:4d, 2175, 95, -51, b0:e4:d5:96:3b:95, 11082, 95, -61, 14:22:3b:2a:86:f5, 10066, 63, -67, f8:1a:2b:06:3c:0b, 14225, 318, -68]",3.50284E+12,-0.9296116,0.36789647,9.922438,-0.001985254,-0.029167956,0.014202199,-16.2875,17.5375,53.1875,0.6275667,-0.03689881,0.09341515
410,3.50294E+12,"[b0:e4:d5:39:26:89, 14283, 89, -69, 14:22:3b:16:5a:bd, 16853, 61, -62, cc:f4:11:8b:29:4d, 2136, 112, -52, b0:e4:d5:96:3b:95, 11199, 165, -61, 14:22:3b:2a:86:f5, 10144, 100, -66, f8:1a:2b:06:3c:0b, 14635, 365, -66]",3.50305E+12,-0.5395815,0.39601216,10.392029,-0.002901525,-0.007788302,-0.007788302,-16.4,17.775,53.55,0.714015,-0.03803768,0.051876046
411,3.5032E+12,"[b0:e4:d5:39:26:89, 13961, 227, -71, 14:22:3b:16:5a:bd, 16707, 127, -61, cc:f4:11:8b:29:4d, 2097, 146, -55, b0:e4:d5:96:3b:95, 11023, 182, -63, 14:22:3b:2a:86:f5, 9646, 193, -68, f8:1a:2b:06:3c:0b, 14723, 140, -66]",3.50324E+12,-0.60000026,0.10707881,9.69153,0.003512372,-0.001068983,0.056961507,-16.5875,17.625,53.7125,0.6609664,-0.011027141,0.06183084
412,3.50345E+12,"[b0:e4:d5:39:26:89, 14322, 116, -74, 14:22:3b:16:5a:bd, 16443, 152, -65, cc:f4:11:8b:29:4d, -3888, 1487, -65, b0:e4:d5:96:3b:95, 11628, 120, -61, 14:22:3b:2a:86:f5, 10105, 149, -65, f8:1a:2b:06:3c:0b, 15143, 55, -67]",3.50345E+12,-0.5270192,-0.1058824,9.918848,-0.003054236,-4.58E-04,0.004428643,-17.2625,17.175001,53.55,0.68136466,0.010659428,0.05308319
413,3.50345E+12,"[b0:e4:d5:39:26:89, 14322, 116, -74, 14:22:3b:16:5a:bd, 16443, 152, -65, cc:f4:11:8b:29:4d, -3888, 1487, -65, b0:e4:d5:96:3b:95, 11628, 120, -61, 14:22:3b:2a:86:f5, 10105, 149, -65, f8:1a:2b:06:3c:0b, 15143, 55, -67]",3.50365E+12,-0.57009,0.15433706,9.577272,-0.007330167,-0.001068983,-0.03955236,-16.3125,17.275,54.0125,0.6733363,-0.016085068,0.05945514
414,3.50369E+12,"[b0:e4:d5:39:26:89, 15065, 1274, -69, 14:22:3b:16:5a:bd, 16707, 82, -63, cc:f4:11:8b:29:4d, 2722, 241, -56, b0:e4:d5:96:3b:95, 12175, 1133, -66, 14:22:3b:2a:86:f5, 10300, 119, -65, f8:1a:2b:06:3c:0b, 14947, 55, -69]",3.50385E+12,-0.59581286,-0.37627137,9.395418,-0.004886778,0.030236939,-0.030847786,-17.550001,17.5375,53.925,0.62086564,0.039946843,0.06333045
415,3.50394E+12,"[b0:e4:d5:39:26:89, 14635, 723, -71, 14:22:3b:16:5a:bd, 16648, 76, -64, cc:f4:11:8b:29:4d, 1511, 1133, -54, b0:e4:d5:96:3b:95, 10769, 72, -63, 14:22:3b:2a:86:f5, 9754, 118, -67, f8:1a:2b:06:3c:0b, 15104, 0, -65]",3.50405E+12,-0.3469593,0.009571291,9.91167,-0.005192202,-0.019852536,-0.011453386,-17.775,17.0125,54.075,0.75229144,-9.65E-04,0.034990843
416,3.50421E+12,"[b0:e4:d5:39:26:89, 14547, 139, -70, 14:22:3b:16:5a:bd, 16707, 0, -62, cc:f4:11:8b:29:4d, 1629, 111, -54, b0:e4:d5:96:3b:95, 10535, 149, -65, 14:22:3b:2a:86:f5, 10261, 95, -65, f8:1a:2b:06:3c:0b, 15103, 103, -68]",3.50425E+12,-0.5802595,-0.2548356,9.790234,-0.002137966,0.02519745,-0.049173206,-17.362501,17.6875,54.575,0.635442,0.025978131,0.059199963
417,3.50421E+12,"[b0:e4:d5:39:26:89, 14547, 139, -70, 14:22:3b:16:5a:bd, 16707, 0, -62, cc:f4:11:8b:29:4d, 1629, 111, -54, b0:e4:d5:96:3b:95, 10535, 149, -65, 14:22:3b:2a:86:f5, 10261, 95, -65, f8:1a:2b:06:3c:0b, 15103, 103, -68]",3.50445E+12,-0.56350976,0.3164508,9.667004,-0.005955761,0.008551862,-0.043217443,-17.2125,17.575,54.5625,0.72681195,-0.032668047,0.05822619
418,3.50446E+12,"[b0:e4:d5:39:26:89, 14488, 107, -67, 14:22:3b:16:5a:bd, 16326, 61, -64, cc:f4:11:8b:29:4d, 1140, 757, -53, b0:e4:d5:96:3b:95, 10613, 253, -60, 14:22:3b:2a:86:f5, 9705, 156, -64, f8:1a:2b:06:3c:0b, 15025, 202, -67]",3.50465E+12,-0.47736812,-0.4109673,9.926624,-0.001068983,0.02183779,-0.040621344,-17.925001,16.987501,54.912502,0.6698757,0.04132917,0.048052654
419,3.5047E+12,"[b0:e4:d5:39:26:89, 14049, 165, -69, 14:22:3b:16:5a:bd, 16038, 827, -61, cc:f4:11:8b:29:4d, 2371, 199, -57, b0:e4:d5:96:3b:95, 10222, 55, -61, f8:1a:2b:06:3c:0b, 14635, 109, -69]",3.50485E+12,-0.28414768,-0.011964113,9.360124,0,0.02275406,0.04963134,-17.8125,17.9125,54.45,0.7318208,0.001277611,0.030347936
420,3.50495E+12,"[b0:e4:d5:39:26:89, 14635, 198, -66, 14:22:3b:16:5a:bd, 16677, 109, -63, cc:f4:11:8b:29:4d, 2136, 58, -59, b0:e4:d5:96:3b:95, 10183, 71, -64, 14:22:3b:2a:86:f5, 9675, 172, -64, f8:1a:2b:06:3c:0b, 14557, 55, -72]",3.50505E+12,-0.6017949,0.4031906,9.913465,-0.00335966,-0.024281178,0.019088976,-18.9375,17.6625,54.4875,0.7920381,-0.040574,0.060630396
421,3.50519E+12,"[b0:e4:d5:39:26:89, 14459, 139, -73, 14:22:3b:16:5a:bd, 16296, 101, -63, cc:f4:11:8b:29:4d, 2058, 20, -60, b0:e4:d5:96:3b:95, 14011, 88, -61, 14:22:3b:2a:86:f5, 9617, 138, -65, f8:1a:2b:06:3c:0b, 14518, 195, -70]",3.50525E+12,-0.56530434,-0.25124636,9.504292,-0.003665084,0.012369657,-0.028404398,-18.612501,17.7,54.3,0.6758025,0.026382286,0.059408855
422,3.50543E+12,"[b0:e4:d5:39:26:89, 14137, 97, -68, 14:22:3b:16:5a:bd, 16033, 293, -68, cc:f4:11:8b:29:4d, 2146, 53, -55, b0:e4:d5:96:3b:95, 14089, 66, -59, 14:22:3b:2a:86:f5, 9617, 136, -68, f8:1a:2b:06:3c:0b, 14283, 37, -70]",3.50548E+12,-0.20219351,-0.86919284,10.407582,0.001832542,-0.020768806,0.006872032,-19.275,17.5,54.825,0.69062006,0.083306335,0.019425077
423,3.50543E+12,"[b0:e4:d5:39:26:89, 14137, 97, -68, 14:22:3b:16:5a:bd, 16033, 293, -68, cc:f4:11:8b:29:4d, 2146, 53, -55, b0:e4:d5:96:3b:95, 14089, 66, -59, 14:22:3b:2a:86:f5, 9617, 136, -68, f8:1a:2b:06:3c:0b, 14283, 37, -70]",3.50568E+12,-0.35653058,0.02871387,9.915857,-0.003512372,-0.034971006,0.028709821,-19.575,17.612501,54.8375,0.7893964,-0.002893875,0.035940114
424,3.5057E+12,"[b0:e4:d5:39:26:89, 14049, 117, -73, 14:22:3b:16:5a:bd, 16296, 84, -64, cc:f4:11:8b:29:4d, 2293, 96, -57, b0:e4:d5:96:3b:95, 13855, 150, -60, 14:22:3b:2a:86:f5, 9880, 136, -68, f8:1a:2b:06:3c:0b, 14244, 155, -75]",3.50588E+12,-0.63828546,-0.31944183,10.381261,0.001221695,-0.001221695,0.045966256,-19.425001,17.612501,55.325,0.69105995,0.030703353,0.061407086
425,3.50593E+12,"[b0:e4:d5:39:26:89, 13580, 483, -73, 14:22:3b:16:5a:bd, 16501, 132, -63, cc:f4:11:8b:29:4d, 2644, 95, -56, b0:e4:d5:96:3b:95, 11199, 95, -65, 14:22:3b:2a:86:f5, 10379, 0, -69, f8:1a:2b:06:3c:0b, 13111, 280, -72]",3.50608E+12,-0.47916272,0.010767702,10.381261,-0.004886778,-0.008399149,0.045813546,-19.65,18.25,55.875,0.75310975,-0.001036122,0.04612377
426,3.50619E+12,"[b0:e4:d5:39:26:89, 13785, 231, -69, 14:22:3b:16:5a:bd, 15945, 144, -64, cc:f4:11:8b:29:4d, 2293, 15, -53, b0:e4:d5:96:3b:95, 11082, 95, -64, 14:22:3b:2a:86:f5, 11160, 153, -73, f8:1a:2b:06:3c:0b, 13023, 161, -73]",3.50628E+12,-0.5910272,-0.35712877,10.406385,-0.002290677,-0.007482879,0.030084228,-20.5125,17.775,55.05,0.7226248,0.03424962,0.05673372
427,3.50643E+12,"[b0:e4:d5:39:26:89, 14195, 68, -67, 14:22:3b:16:5a:bd, 16414, 101, -64, cc:f4:11:8b:29:4d, 2488, 147, -53, b0:e4:d5:96:3b:95, 11082, 46, -62, 14:22:3b:2a:86:f5, 9988, 223, -71]",3.50648E+12,-0.46121657,-0.00418744,9.16152,0.009773556,0.02519745,0.05482354,-21.2,17.2,55.725002,0.8175662,4.56E-04,0.050300337
428,3.50643E+12,"[b0:e4:d5:39:26:89, 14195, 68, -67, 14:22:3b:16:5a:bd, 16414, 101, -64, cc:f4:11:8b:29:4d, 2488, 147, -53, b0:e4:d5:96:3b:95, 11082, 46, -62, 14:22:3b:2a:86:f5, 9988, 223, -71]",3.50668E+12,-0.23150559,0.2428715,9.72144,0.005497625,-0.008704574,0.016798299,-20.8125,17.875,55.0625,0.8689503,-0.024970803,0.023809418
429,3.50669E+12,"[b0:e4:d5:39:26:89, 14547, 152, -71, 14:22:3b:16:5a:bd, 16296, 135, -63, cc:f4:11:8b:29:4d, 2097, 111, -55, b0:e4:d5:96:3b:95, 11004, 110, -63, 14:22:3b:2a:86:f5, 9793, 123, -69, f8:1a:2b:06:3c:0b, 13170, 201, -75]",3.50688E+12,-0.3278167,-0.33918262,9.771689,-0.004581355,0.03451287,0.023975754,-20.45,16.875,55.350002,0.77941084,0.03467732,0.033535022
430,3.50696E+12,"[b0:e4:d5:39:26:89, 14283, 0, -70, 14:22:3b:16:5a:bd, 16589, 199, -62, cc:f4:11:8b:29:4d, 2332, 221, -55, b0:e4:d5:96:3b:95, 10554, 272, -67, 14:22:3b:2a:86:f5, 9978, 324, -68, f8:1a:2b:06:3c:0b, 13492, 158, -70]",3.50708E+12,-0.42532423,0.12861422,8.988638,0.016492875,0.03451287,0.025655584,-21.125,17.85,54.75,0.82646155,-0.014291568,0.047282718
431,3.50721E+12,"[b0:e4:d5:39:26:89, 14225, 142, -70, 14:22:3b:16:5a:bd, 16384, 79, -62, cc:f4:11:8b:29:4d, 1824, 165, -55, b0:e4:d5:96:3b:95, 10847, 106, -69, 14:22:3b:2a:86:f5, 9968, 139, -69, f8:1a:2b:06:3c:0b, 13111, 416, -72]",3.50728E+12,-0.5706882,0.25184458,10.082158,-0.001527118,-0.003054236,-0.01511847,-20.9625,17.85,55.575,0.8250243,-0.024934145,0.056543436
432,3.50745E+12,"[b0:e4:d5:39:26:89, 14205, 297, -74, 14:22:3b:16:5a:bd, 16472, 147, -62, cc:f4:11:8b:29:4d, 1785, 110, -55, b0:e4:d5:96:3b:95, 10925, 146, -66, 14:22:3b:2a:86:f5, 10574, 63, -68, f8:1a:2b:06:3c:0b, 13815, 363, -71]",3.5075E+12,-0.52582276,0.18484555,9.997811,-0.006566608,-0.044897273,-0.007941014,-21.237501,18.225,54.9375,0.8173276,-0.018460987,0.052545376
433,3.50745E+12,"[b0:e4:d5:39:26:89, 14205, 297, -74, 14:22:3b:16:5a:bd, 16472, 147, -62, cc:f4:11:8b:29:4d, 1785, 110, -55, b0:e4:d5:96:3b:95, 10925, 146, -66, 14:22:3b:2a:86:f5, 10574, 63, -68, f8:1a:2b:06:3c:0b, 13815, 363, -71]",3.5077E+12,-0.23150559,-1.0713863,10.021739,-0.005955761,0.02367033,0.030084228,-21.675001,17.275,55.25,0.72323734,0.106473535,0.023096234
434,3.50771E+12,"[b0:e4:d5:39:26:89, 15572, 1163, -70, 14:22:3b:16:5a:bd, 16560, 160, -63, cc:f4:11:8b:29:4d, 1589, 253, -60, b0:e4:d5:96:3b:95, 10886, 55, -61, 14:22:3b:2a:86:f5, 9949, 152, -68, f8:1a:2b:06:3c:0b, 13595, 710, -69]",3.5079E+12,-0.32362926,0.1794617,9.605389,-0.011911522,-0.012369657,0.016492875,-21.9125,17.7625,55.775,0.8754697,-0.018670674,0.03367973
435,3.50796E+12,"[b0:e4:d5:39:26:89, 14088, 116, -71, 14:22:3b:16:5a:bd, 16648, 76, -61, cc:f4:11:8b:29:4d, 2449, 147, -59, b0:e4:d5:96:3b:95, 11043, 153, -62, 14:22:3b:2a:86:f5, 9616, 686, -66, f8:1a:2b:06:3c:0b, 13580, 147, -70]",3.5081E+12,-0.43848476,-0.062213387,10.01516,0.008857286,-0.016645588,-0.04046863,-23,17.925001,55.5,0.84393746,0.006205897,0.04375416
436,3.5082E+12,"[b0:e4:d5:39:26:89, 14440, 67, -69, 14:22:3b:16:5a:bd, 16443, 141, -61, cc:f4:11:8b:29:4d, 2800, 293, -58, b0:e4:d5:96:3b:95, 10613, 0, -59, 14:22:3b:2a:86:f5, 10847, 106, -69, f8:1a:2b:06:3c:0b, 13541, 55, -68]",3.5083E+12,-0.47198427,0.41575295,9.3104725,-0.004275931,-0.005344913,0.001985254,-22.425001,17.5875,55.287502,0.9155911,-0.044567533,0.050650556
437,3.50848E+12,"[b0:e4:d5:39:26:89, 15338, 110, -70, 14:22:3b:16:5a:bd, 16238, 127, -63, cc:f4:11:8b:29:4d, 2918, 55, -58, b0:e4:d5:96:3b:95, 10312, 386, -60, 14:22:3b:2a:86:f5, 10613, 46, -66, f8:1a:2b:06:3c:0b, 13434, 192, -68]",3.50851E+12,-0.3182454,-0.0951147,9.951151,-0.01007898,4.58E-04,-0.021226943,-22.362501,17.987501,55.1375,0.8382447,0.009552986,0.031969868
438,3.50848E+12,"[b0:e4:d5:39:26:89, 15338, 110, -70, 14:22:3b:16:5a:bd, 16238, 127, -63, cc:f4:11:8b:29:4d, 2918, 55, -58, b0:e4:d5:96:3b:95, 10312, 386, -60, 14:22:3b:2a:86:f5, 10613, 46, -66, f8:1a:2b:06:3c:0b, 13434, 192, -68]",3.50871E+12,-0.06819545,0.13399807,9.667602,-0.008093726,0.003206948,0.008093726,-23,17.925001,55.0125,0.9216554,-0.013859295,0.007053902
439,3.50874E+12,"[b0:e4:d5:39:26:89, 15309, 77, -73, 14:22:3b:16:5a:bd, 16707, 96, -62, cc:f4:11:8b:29:4d, 2644, 95, -56, b0:e4:d5:96:3b:95, 10613, 101, -58, 14:22:3b:2a:86:f5, 10965, 191, -69, f8:1a:2b:06:3c:0b, 13853, 155, -66]",3.50891E+12,-0.5162515,0.16570297,10.002597,0.005650337,-0.008857286,9.16E-04,-22.725,17.7,55.475002,0.86918783,-0.016542466,0.051565994
440,3.50899E+12,"[b0:e4:d5:39:26:89, 14752, 191, -71, 14:22:3b:16:5a:bd, 16502, 97, -63, cc:f4:11:8b:29:4d, 2498, 409, -58, b0:e4:d5:96:3b:95, 10378, 100, -63, 14:22:3b:2a:86:f5, 10635, 390, -64, f8:1a:2b:06:3c:0b, 14547, 1208, -64]",3.50911E+12,-0.41994038,0.07836494,9.457033,0.009620844,-0.007941014,-0.014813046,-23.75,18.25,55.05,0.8747205,-0.008278073,0.044375934
441,3.50924E+12,"[b0:e4:d5:39:26:89, 15426, 50, -69, 14:22:3b:16:5a:bd, 16648, 58, -64, cc:f4:11:8b:29:4d, 2439, 129, -58, b0:e4:d5:96:3b:95, 10535, 199, -60, 14:22:3b:2a:86:f5, 10232, 159, -69, f8:1a:2b:06:3c:0b, 13111, 253, -66]",3.50931E+12,-0.42891344,0.46839502,9.296714,-0.002748813,-7.64E-04,-0.01511847,-23.300001,18.025,55.025,0.9387853,-0.050286897,0.046103336
442,3.50949E+12,"[b0:e4:d5:39:26:89, 15025, 55, -73, 14:22:3b:16:5a:bd, 16502, 103, -65, cc:f4:11:8b:29:4d, 2410, 96, -56, b0:e4:d5:96:3b:95, 10378, 196, -61, 14:22:3b:2a:86:f5, 10232, 100, -63, f8:1a:2b:06:3c:0b, 13551, 97, -66]",3.50953E+12,-0.6765706,-0.040677983,9.7681,0.00335966,-0.004275931,-0.01007898,-23.737501,18.375,55.3875,0.8176868,0.004154393,0.06915283
443,3.50973E+12,"[b0:e4:d5:39:26:89, 14752, 324, -75, 14:22:3b:16:5a:bd, 16443, 180, -64, cc:f4:11:8b:29:4d, 2488, 147, -54, b0:e4:d5:96:3b:95, 10066, 71, -58, 14:22:3b:2a:86:f5, 10408, 104, -69, f8:1a:2b:06:3c:0b, 12994, 258, -66]",3.50973E+12,-0.05742774,-0.050847482,9.945767,0.003054236,-0.030389652,0.01175881,-24.1875,18.5875,54.912502,0.9018895,0.005112345,0.005774024
444,3.50973E+12,"[b0:e4:d5:39:26:89, 14752, 324, -75, 14:22:3b:16:5a:bd, 16443, 180, -64, cc:f4:11:8b:29:4d, 2488, 147, -54, b0:e4:d5:96:3b:95, 10066, 71, -58, 14:22:3b:2a:86:f5, 10408, 104, -69, f8:1a:2b:06:3c:0b, 12994, 258, -66]",3.50993E+12,-0.35653058,-0.5629115,9.906285,-0.006261184,0.009926268,-0.022448637,-24.5625,18.0375,55.25,0.81671363,0.056725986,0.03597481
445,3.50997E+12,"[b0:e4:d5:39:26:89, 14811, 270, -73, 14:22:3b:16:5a:bd, 16501, 71, -68, cc:f4:11:8b:29:4d, 2468, 242, -55, b0:e4:d5:96:3b:95, 10261, 95, -59, 14:22:3b:2a:86:f5, 10554, 130, -67, f8:1a:2b:06:3c:0b, 13307, 243, -64]",3.51013E+12,-0.44865423,0.10887343,9.961321,0.002748813,0.017714571,0.02779355,-24.5625,18.0375,55.425,0.902037,-0.010918115,0.045009214
446,3.51022E+12,"[b0:e4:d5:39:26:89, 15367, 50, -67, 14:22:3b:16:5a:bd, 16326, 108, -68, cc:f4:11:8b:29:4d, 2644, 186, -55, b0:e4:d5:96:3b:95, 10652, 72, -58, 14:22:3b:2a:86:f5, 10095, 257, -66, f8:1a:2b:06:3c:0b, 13150, 55, -69]",3.51033E+12,-0.6789634,0.38285163,9.726226,-0.001068983,0.001068983,0.034971006,-25.125,18.6375,53.9625,0.91354114,-0.03924709,0.06969443
447,3.51047E+12,"[b0:e4:d5:39:26:89, 14557, 388, -64, 14:22:3b:16:5a:bd, 16414, 107, -65, cc:f4:11:8b:29:4d, 2644, 219, -56, b0:e4:d5:96:3b:95, 10378, 255, -56, 14:22:3b:2a:86:f5, 10027, 165, -66, f8:1a:2b:06:3c:0b, 14166, 221, -66]",3.51053E+12,-0.27218357,0.037686955,9.722038,0.001527118,-0.001527118,0.026419144,-24.825,18.525,54.787502,0.90437734,-0.003874908,0.027989244
448,3.51072E+12,"[b0:e4:d5:39:26:89, 14869, 195, -69, 14:22:3b:16:5a:bd, 16443, 173, -63, cc:f4:11:8b:29:4d, 2839, 112, -55, b0:e4:d5:96:3b:95, 10752, 577, -57, 14:22:3b:2a:86:f5, 9832, 118, -68, f8:1a:2b:06:3c:0b, 13844, 239, -67]",3.51075E+12,-0.34396824,0.12263216,9.696316,-0.006566608,-0.007941014,-0.011453386,-24.987501,18.525,54.6125,0.9123033,-0.01263867,0.035459246
449,3.51072E+12,"[b0:e4:d5:39:26:89, 14869, 195, -69, 14:22:3b:16:5a:bd, 16443, 173, -63, cc:f4:11:8b:29:4d, 2839, 112, -55, b0:e4:d5:96:3b:95, 10752, 577, -57, 14:22:3b:2a:86:f5, 9832, 118, -68, f8:1a:2b:06:3c:0b, 13844, 239, -67]",3.51095E+12,-0.40259242,-0.2015953,9.65504,-0.001832542,-0.02687728,0.001985254,-25.5125,18.075,54.787502,0.8787315,0.020858647,0.041673504
450,3.51097E+12,"[b0:e4:d5:39:26:89, 15142, 455, -68, 14:22:3b:16:5a:bd, 16150, 61, -65, cc:f4:11:8b:29:4d, 2761, 186, -56, b0:e4:d5:96:3b:95, 10701, 133, -56, 14:22:3b:2a:86:f5, 9949, 70, -66, f8:1a:2b:06:3c:0b, 14430, 139, -63]",3.51115E+12,-0.44865423,-0.014356935,10.00499,0.001221695,0.014660334,-0.028404398,-25.987501,18.0375,54.825,0.9141226,0.001433536,0.044813026
451,3.51122E+12,"[b0:e4:d5:39:26:89, 16197, 553, -64, 14:22:3b:16:5a:bd, 16941, 122, -75, cc:f4:11:8b:29:4d, 2637, 496, -53, b0:e4:d5:96:3b:95, 10671, 108, -61, 14:22:3b:2a:86:f5, 9714, 389, -66, f8:1a:2b:06:3c:0b, 14342, 106, -63]",3.51135E+12,-0.23928227,-0.5832505,9.48455,-0.003817795,0.008704574,-0.027335415,-25.85,17.925001,54.3,0.8554781,0.061397973,0.025223285
452,3.51147E+12,"[b0:e4:d5:39:26:89, 14791, 563, -70, 14:22:3b:16:5a:bd, 16502, 180, -72, cc:f4:11:8b:29:4d, 2878, 82, -55, b0:e4:d5:96:3b:95, 11023, 112, -60, 14:22:3b:2a:86:f5, 11170, 97, -62, f8:1a:2b:06:3c:0b, 14283, 100, -67]",3.51155E+12,-0.21535404,0.30927232,9.620942,0,0.023975754,0.05207473,-26.325,19.1625,53.8625,0.96476626,-0.03212663,0.022380147
453,3.51172E+12,"[b0:e4:d5:39:26:89, 14430, 291, -69, 14:22:3b:16:5a:bd, 16121, 279, -70, cc:f4:11:8b:29:4d, 2439, 129, -55, b0:e4:d5:96:3b:95, 10466, 64, -58, 14:22:3b:2a:86:f5, 9793, 191, -64, f8:1a:2b:06:3c:0b, 14928, 135, -65]",3.51176E+12,-0.09212367,0.07178468,9.710672,-9.16E-04,0.012980504,0.027640838,-25.987501,18.0375,54.3125,0.9652544,-0.007391883,0.009486564
454,3.51193E+12,"[b0:e4:d5:39:26:89, 13971, 66, -68, 14:22:3b:16:5a:bd, 16912, 50, -67, cc:f4:11:8b:29:4d, 2410, 96, -55, b0:e4:d5:96:3b:95, 10642, 226, -60, 14:22:3b:2a:86:f5, 10408, 101, -64, f8:1a:2b:06:3c:0b, 14664, 135, -66]",3.51196E+12,-0.58265233,-0.066400826,10.328021,-0.001068983,-0.012980504,-0.043064732,-26.025,19.075,54.0125,0.8680775,0.006418897,0.056354973
455,3.51215E+12,"[b0:e4:d5:39:26:89, 14137, 158, -68, 14:22:3b:16:5a:bd, 16531, 144, -67, cc:f4:11:8b:29:4d, 2566, 111, -55, b0:e4:d5:96:3b:95, 10408, 57, -60, 14:22:3b:2a:86:f5, 10232, 57, -62, f8:1a:2b:06:3c:0b, 14518, 82, -63]",3.51218E+12,-0.5270192,-0.3499503,9.787243,0.009162709,0.004428643,0.016798299,-26.25,18.525,54.0125,0.8496941,0.035688877,0.05379561
