M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
157230,10.45304553,11.49212813,0.105,-53,12.92980013,15.05369868,0.09,-61,11.93422451,12.25880749,0.09,-55,4.627578291,6.437612057,0.045,-46,20.56581668,22.49444376,0.06,-64,2.690475936,3.191065653,0.06,-43,0.47736812,0.30867413,9.984053,0.013286319,0.07162395,-0.14737125,-35.0994,-5.0996,57.315598,1.7491239,-0.030871628,-0.047776677,"[-11.90099217, -0.89]"
157730,10.44706095,11.55118366,0.09,-51,12.94566667,19.64563829,0.195,-63,11.95890769,12.29783981,0.06,-54,4.649847193,6.193851467,0.075,-47,20.58621077,22.88053749,0.24,-63,2.667130027,3.029009739,0.015,-42,0.25962126,0.13100705,9.836894,-0.010079277,0.02107485,0.19028452,-36.148598,-3.4282,56.5104,1.6810975,-0.013312506,-0.02638648,"[-11.92574413, -0.89]"
158200,10.44113163,11.31696002,0.045,-53,12.96156105,17.46884587,0.21,-65,11.98359114,12.39992339,0.09,-53,4.672141077,5.578637916,0.105,-51,20.6066144,26.291246,0.12,-62,2.643809707,3.178918684,0.075,-43,0.40797627,0.01794617,9.91825,-0.01786781,0.05497787,0.12064589,-35.6484,-1.9153999,56.5958,1.6238501,-0.001807878,-0.04111072,"[-11.95049608, -0.89]"
158700,10.43234144,11.48912529,0.105,-52,12.98545462,18.71532217,0.075,-60,12.02061686,12.5010048,0.09,-52,4.705627994,8.559408624,0.09,-50,20.6372377,27.56946637,0.105,-62,2.608878676,3.495420003,0.03,-43,-0.974477,0.123828575,9.1465645,0.013744468,-0.04428773,0.1731803,-38.308,-0.7076,56.9496,1.6183114,-0.013461261,0.10613983,"[-11.98762402, -0.89]"
159150,10.41729322,11.7663813,0.075,-52,12.98388791,18.50024457,0.06,-58,12.03388938,12.73218614,0.06,-52,4.722179339,5.660961844,0.18,-51,20.64039775,24.41188008,0.195,-60,2.601555998,3.195114395,0.075,-47,0.9302098,-0.0741775,9.68136,-0.004886922,-0.03481932,0.13164146,-37.4296,0.732,57.2546,1.5441417,0.007626617,-0.09578851,"[-12.0, -0.902492997]"
159610,10.39300393,11.64527097,0.075,-53,12.96481284,16.96863507,0.09,-60,12.03578902,13.1695118,0.06,-53,4.733013796,6.076463527,0.03,-49,20.62630831,23.32664194,0.09,-61,2.61032896,3.50653162,0.06,-48,-0.37746778,-0.45882374,9.149555,-0.013744468,0.047800206,0.23915374,-37.332,1.3908,57.1326,1.4477239,0.050062623,0.041231934,"[-12.0, -0.927478992]"
160050,10.36871795,11.68030312,0.105,-53,12.94575789,15.35085929,0.06,-60,12.03774022,13.68586954,0.075,-54,4.743955108,6.409527362,0.015,-45,20.61223953,23.2596265,0.12,-60,2.619310892,4.12178408,0.075,-50,1.1210374,0.5988039,9.702297,0.0290161,0.005192355,0.033750303,-36.722,2.4278,56.6324,1.5885129,-0.0612332,-0.115033396,"[-12.0, -0.952464986]"
160500,10.34443531,12.12569569,0.075,-52,12.92672314,15.49893703,0.09,-60,12.03974295,13.72489548,0.06,-53,4.755002539,6.433600003,0.045,-46,20.59819145,23.42366412,0.09,-59,2.628499652,5.641887627,0.09,-49,-1.1880364,0.11724831,9.88475,-0.014813482,-0.010537425,0.14263703,-36.4414,3.8551998,57.010597,1.464413,-0.011776235,0.11961506,"[-12.0, -0.97745098]"
160970,10.32015602,11.96155441,0.06,-52,12.90770869,14.97165322,0.015,-61,12.0417972,14.12315206,0.045,-54,4.76615535,5.938989813,0.045,-49,20.5841641,23.16960563,0.09,-57,2.637893078,5.938989813,0.045,-45,0,-0.08015956,9.899706,-0.004428773,-0.043066,0.23564127,-37.1002,4.8677998,56.156597,1.4283102,0.008096989,0,"[-12.0, -1.002436975]"
161430,10.29588011,11.89549646,0.06,-54,12.88871463,14.1701814,0.075,-62,12.04390294,14.36930353,0.15,-57,4.777412804,6.276114722,0.105,-51,20.57015755,22.99056363,0.045,-58,2.647488991,2.644140881,0,-46,-1.3669,-0.12203395,9.623933,0.013897184,0.028099801,-0.03726278,-36.4048,5.9048,55.9614,1.3385291,0.012553602,0.14108767,"[-12.0, -1.027422969]"
161910,10.27160761,11.77839212,0.045,-55,12.86974105,16.00719291,0.27,-62,12.04606013,17.63291241,0.12,-56,4.788774162,6.699367433,0.06,-49,20.55617181,22.48244079,0.075,-59,2.657285199,2.715349149,0.135,-46,0.31166515,0.16031912,9.999007,-0.011301007,0.013744468,0.14996742,-35.746,6.6977997,56.8764,1.4172475,-0.01602435,-0.03115952,"[-12.0, -1.052408964]"
162350,10.24733854,11.65327834,0.06,-55,12.85078803,15.67902959,0.15,-61,12.04826875,13.6158226,0.105,-56,4.800238687,7.103424597,0,-50,20.54220695,22.78351424,0.105,-59,2.667279493,3.178918684,0.06,-44,-0.2548356,-0.32482567,9.767502,-0.001679879,0.000153,0.000764,-35.7216,7.442,56.3518,1.3044776,0.03323221,0.026084235,"[-12.0, -1.077394958]"
162820,10.22307292,11.84445123,0.045,-56,12.83185567,14.99866824,0.09,-60,12.05052878,13.53676904,0.09,-56,4.811805641,6.707389656,0.075,-51,20.528263,22.63447813,0.09,-61,2.677469657,3.187016787,0.045,-43,-0.9056834,-0.20997019,10.119247,-0.003359759,0.04627304,-0.012675454,-35.807,9.2232,55.9004,1.2428819,0.020664033,0.08926322,"[-12.0, -1.102380952]"
163300,10.18668103,11.90650616,0.075,-56,12.80349607,14.44434869,0.045,-62,12.05401513,24.57691445,0.12,-56,4.829346515,5.79848256,0.12,-56,20.50738638,23.04857731,0.165,-61,2.693117282,3.238630729,0.075,-43,-0.096311115,0.14356937,9.7609215,-0.020463986,-0.043218717,0.23075435,-35.6362,8.9548,56.8154,1.3434783,-0.014706811,0.009866691,"[-12.0, -1.139859944]"
163780,10.16242415,11.17582073,0.09,-58,12.78461575,18.62128846,0.105,-56,12.05640353,19.96574026,0.075,-55,4.84116632,5.465175569,0.135,-54,20.4934949,26.7133211,0.12,-61,2.703787355,3.037117713,0.09,-46,1.8293129,0.4031906,9.802796,-0.031001411,-0.020463986,0.04230242,-35.4044,10.919,55.766197,1.3744457,-0.040410176,-0.18448932,"[-12.0, -1.164845938]"
164270,10.13817082,10.97261391,0.135,-60,12.76575642,19.15747624,0.15,-61,12.05884323,13.13448651,0.075,-53,4.853085979,5.70011263,0.075,-50,20.47962447,23.24462303,0.21,-62,2.71464547,2.870783168,0.06,-47,-1.9842482,-0.096909314,9.542577,-0.002443461,0.02855795,0.30405816,-34.5504,10.2846,56.425,1.1167414,0.009942463,0.20501484,"[-12.0, -1.189831933]"
164730,10.11392106,12.06764617,0.06,-58,12.74691816,19.10645883,0.135,-58,12.0613342,13.18152044,0.09,-52,4.865104756,5.602733708,0.165,-50,20.46577515,26.33425376,0.06,-61,2.72568938,3.029009739,0.03,-46,-0.5736792,0.62153566,10.0061865,0.007177667,-0.03359759,0.03863723,-34.440598,11.9804,56.2908,1.3087822,-0.061933987,0.057269756,"[-12.0, -1.214817927]"
165230,10.07755315,12.12569569,0.06,-58,12.71870049,19.32853396,0.135,-60,12.0651667,12.88029891,0.06,-53,4.88331717,5.802497393,0.105,-51,20.44504084,23.47867662,0.03,-61,2.74259869,2.969195346,0.06,-47,0.74835527,0.1680958,9.632308,-0.001374447,-0.009315695,0.13775012,-35.2214,12.346399,56.144398,1.2891576,-0.017397061,-0.07753645,"[-12.0, -1.252296919]"
165710,10.05331242,12.80624285,0.165,-57,12.69991533,18.59828016,0.225,-59,12.0677857,13.0254069,0.045,-52,4.895580543,5.994182596,0.06,-49,20.43124447,24.18583224,0.075,-60,2.754097246,2.823063761,0.075,-46,0.009571291,-0.046660043,9.732806,-0.005497787,0.000153,-0.000458,-35.0384,12.1756,56.6568,1.229965,0.004794061,-0.000983,"[-12.0, -1.277282913]"
166170,10.02907534,12.89631095,0.075,-59,12.68115157,15.76107106,0.09,-62,12.07045585,13.36865304,0.06,-51,4.907940477,5.91590813,0.135,-49,20.41746935,27.47945152,0.075,-60,2.765773727,3.373143934,0.06,-44,-0.2440679,-0.52941203,9.630513,0.007330383,0.006566802,0.19150625,-35.0018,13.2858,55.522198,1.1174893,0.054899495,0.025337765,"[-12.0, -1.302268908]"
166650,10.00484195,14.48337198,0.135,-58,12.66240931,20.33285324,0.285,-59,12.07317711,12.82225503,0.06,-51,4.920396244,5.919922381,0.09,-49,20.40371553,25.93618093,0.03,-60,2.777625888,3.163733396,0.27,-43,0.94337034,0.1591227,9.865608,-0.006261369,-0.04230242,0.019089539,-34.5504,13.4078,56.6446,1.26515,-0.016054414,-0.095332265,"[-12.0, -1.327254902]"
167150,9.968498829,14.06511557,0.09,-60,12.63433643,19.37955098,0.315,-61,12.07735478,12.86128458,0,-50,4.939257995,5.853684737,0.105,-48,20.38312483,23.91977477,0.42,-63,2.795728635,3.75586488,0.075,-43,-0.8530413,-0.31405798,9.829117,0.027183503,-0.03573562,0.1572978,-33.964798,12.8588,56.8886,1.0991731,0.0318214,0.08657026,"[-12.0, -1.364733894]"
167620,9.944274767,13.94403848,0.075,-58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.808010215,3.762926521,0.09,-44,-0.4109673,-0.37806597,9.929616,0.01038471,0.003817908,-0.0421497,-33.3792,14.2862,57.083797,1.0816318,0.038023677,0.041364428,"[-12.0, -1.389719888]"
168050,9.920054485,14.69849819,0.195,-60,12.59698208,14.8385784,0.015,-59,12.08310361,13.96305067,0.21,-52,4.964735651,6.582036235,0.075,-46,20.35574551,27.32742622,0.105,-62,2.820459667,3.751829554,0.06,-44,-0.44685963,0.06460621,10.20838,-0.006414085,-0.03023783,-0.00290161,-33.7574,14.737599,56.6446,1.1397599,-0.006322604,0.04374588,"[-12.0, -1.414705882]"
168520,9.895838009,12.53202952,0.12,-60,12.57833775,21.00104876,0.135,-58,12.08605447,16.21029068,0.225,-53,4.977613712,6.444633116,0.09,-47,20.34208806,28.92467875,0.12,-65,2.833074779,3.369100177,0.06,-46,-2.6799614,-0.40677986,9.809975,0.009315695,0.007635816,0.027641652,-34.1356,14.8108,56.0224,0.80925965,0.039978854,0.26668027,"[-12.0, -1.439691877]"
168990,9.871625369,11.4490873,0.135,-62,12.55971545,19.39155497,0.21,-59,12.08905626,13.98306347,0.075,-51,4.990583637,6.413539506,0,-47,20.32845215,26.91235569,0.24,-61,2.845853346,2.873828283,0.03,-47,-2.30369,-0.6520442,9.849456,-0.009468411,0.05971208,0.044745877,-33.574398,14.8474,56.9618,0.80723506,0.064372286,0.22975986,"[-12.0, -1.464677871]"
169450,9.835313663,12.31785631,0.33,-60,12.53182352,18.7353293,0.045,-58,12.09365434,13.55277994,0.045,-50,5.010209209,6.076463527,0.015,-48,20.30803875,30.80794287,0.06,-61,2.865322886,2.723483248,0.03,-47,-1.7718852,0.07537391,9.865608,0.004428773,0.001527163,0.036193766,-34.1722,15.4086,57.1204,1.0052135,-0.007519607,0.17770761,"[-12.0, -1.502156863]"
169940,9.811110736,13.44370518,0.255,-59,12.51325673,14.19419631,0.18,-60,12.09678326,13.23655982,0.09,-52,5.023405677,5.40592647,0.09,-50,20.29445687,27.72149123,0.24,-60,2.878500531,5.860710196,0.075,-45,-1.3046865,-0.2548356,9.719048,0.009621128,-0.032528576,0.019089539,-33.8306,15.5794,56.0224,0.98947805,0.025981272,0.13344242,"[-12.0, -1.527142857]"
170410,9.786911745,15.24180107,0.255,-61,12.49471231,13.74791071,0.135,-60,12.09996297,12.72417997,0,-52,5.03669152,6.197864471,0.09,-47,20.28089667,27.95952961,0.075,-60,2.891834016,3.099935483,0.06,-46,0.15074782,0.064008005,9.62812,-0.004734206,-0.04810564,0.109650314,-33.3792,14.7498,57.071598,1.173644,-0.006647114,-0.015655756,"[-12.0, -1.552128852]"
170890,9.750620702,13.02140396,0.135,-57,12.46693785,17.33979265,0.06,-57,12.10482768,12.8652876,0.075,-49,5.056786321,5.641887627,0.075,-49,20.26059713,33.8863114,0.09,-61,2.912121751,3.50653162,0.045,-44,0.45224348,-0.3056831,9.843474,0.002748894,0.01817324,-0.12889257,-33.489,15.1402,57.4498,1.1336563,0.031011725,-0.045911193,"[-12.0, -1.589607843]"
171370,9.726431678,12.34888177,0.12,-56,12.44844981,13.56879081,0.06,-58,12.10813418,12.8762959,0.03,-49,5.070292524,6.201877458,0.045,-48,20.24709134,36.76560024,0.075,-61,2.925835481,3.42772461,0.03,-44,-0.5210371,-0.24047868,9.4432745,-0.003054326,0.005039638,0.000764,-33.0864,15.799,57.156998,1.0463084,0.025421452,0.05511958,"[-12.0, -1.614593838]"
171840,9.702246695,11.98957881,0,-54,12.42998449,13.83796983,0.06,-59,12.11149132,12.83326338,0.06,-49,5.083885644,6.480740698,0.045,-46,20.2336074,38.23073052,0.165,-62,2.939697608,4.035140146,0.045,-42,-0.930808,-0.019142581,10.05165,0,0.05100725,-0.0983493,-33.7574,16.2504,56.7056,1.0478495,0.001896306,0.09233916,"[-12.0, -1.639579832]"
172320,9.665976859,12.50901119,0.06,-52,12.40232935,13.77592919,0.105,-59,12.1166219,12.84527248,0.045,-53,5.104436779,5.935979195,0.105,-48,20.21342252,31.88207954,0.195,-60,2.960764479,3.719544193,0.045,-43,0.4528417,-0.34396824,9.619745,-0.002596177,-0.030085113,0.06307184,-33.574398,15.030399,57.0472,1.1319965,0.035701755,-0.04703946,"[-12.0, -1.677058824]"
172790,9.641802107,12.58306994,0.09,-53,12.3839213,13.10746692,0.03,-60,12.12010547,26.33025304,0.06,-52,5.118244162,6.816687245,0.255,-46,20.19999336,34.16734173,0.24,-61,2.974988498,3.064477933,0.09,-43,-0.37447673,-0.111266255,10.057034,-0.012980887,0.029168816,-0.001679879,-33.8794,15.127999,57.34,1.1093374,0.011055416,0.037218116,"[-12.0, -1.702044818]"
173310,9.605547764,12.97036622,0.09,-55,12.35635253,13.70087953,0.225,-63,12.12542548,27.45944821,0.045,-53,5.139113458,8.989105017,0.06,-46,20.17989087,24.54090699,0.27,-60,2.996588575,3.605495805,0.09,-44,-1.3214363,0.23090738,9.884152,-0.006261369,-0.044593163,0.034972034,-34.281998,15.6038,57.705997,1.0771152,-0.023151217,0.13290432,"[-12.0, -1.73952381]"
173790,9.581383437,11.72734599,0.105,-57,12.33800238,17.0546722,0.09,-59,12.1290352,13.16550892,0.06,-50,5.153130806,8.371080934,0.105,-47,20.16651677,32.00309437,0.15,-60,3.011161711,3.124243268,0.105,-45,0.90508515,0.22612174,9.984053,0.009162978,0.011148291,-0.021227567,-33.8672,14.932799,57.0472,1.2316252,-0.022551976,-0.09040598,"[-12.0, -1.764509804]"
174260,9.557223337,11.6332599,0.075,-57,12.31967557,16.25331108,0.045,-59,12.1326953,12.88830493,0.06,-49,5.167230948,6.09251746,0.03,-50,20.15316478,27.86251405,0.12,-58,3.025870984,3.431766892,0.09,-44,0.698106,0.6628119,10.225129,0.001527163,-0.06994407,0.12064589,-34.5626,15.9698,57.279,1.2583166,-0.06458137,-0.068167776,"[-12.0, -1.789495798]"
174750,9.520991178,12.03561864,0.075,-57,12.29222935,16.70251777,0.195,-58,12.13827982,12.63811315,0.06,-50,5.188534924,6.871833816,0.045,-46,20.13317833,32.17911573,0.33,-58,3.048185835,3.716517187,0.045,-44,-0.051445685,-0.232702,9.591031,0.025809057,-0.018936822,0.124311075,-34.281998,15.5062,57.5108,1.1091644,0.024257353,0.005363885,"[-12.0, -1.82697479]"
175200,9.496841783,13.01740101,0.15,-60,12.27396136,14.31126829,0.195,-59,12.14206567,12.93133717,0.045,-48,5.202839102,6.444633116,0.045,-49,20.11988179,31.85107573,0.255,-59,3.063226852,3.783101373,0.015,-44,-0.34277186,0.06999006,10.141979,-0.001832596,0.001374447,-0.024892759,-34.3918,16.1772,58.096397,1.1179824,-0.006896978,0.03378447,"[-12.0, -1.851960784]"
175670,9.472696726,18.23514639,0.075,-61,12.25571707,17.98104958,0.12,-60,12.14590175,12.70416451,0.12,-48,5.217223725,6.84877281,0.015,-44,20.1066075,28.10855331,0.09,-60,3.078397182,3.779066551,0.045,-44,0.13040884,-0.48394838,9.658628,0.023823744,0.04153884,0.004276057,-34.099,16.2748,57.9988,1.0690576,0.050058868,-0.013500976,"[-12.0, -1.876946779]"
176200,9.436487352,13.75991864,0.15,-58,12.22839533,17.04266704,0.3,-60,12.15174992,12.7161738,0.075,-48,5.23895004,6.695356301,0.075,-45,20.08673789,28.1205552,0.18,-59,3.101390983,3.621648244,0.075,-46,-1.527219,-0.30388847,9.605389,0.011911872,-0.011911872,0.015424348,-33.5256,15.5306,58.3526,0.9400589,0.031234663,0.15767623,"[-12.0, -1.91442577]"
176670,9.41235329,14.70550224,0.105,-60,12.21021078,23.11559303,0.18,-61,12.15571133,12.74019231,0.06,-49,5.253532878,7.099414694,0.03,-44,20.07351944,27.59647081,0.06,-58,3.11687632,3.818402938,0.09,-46,0.75493556,-0.061016977,9.837492,-0.004276057,0.00992656,-0.010231993,-34.6846,15.8966,58.084198,1.1765146,0.006184231,-0.07659054,"[-12.0, -1.939411765]"
177140,9.388223687,15.22579246,0.165,-61,12.19205032,25.12302498,0.075,-60,12.1597228,12.44996386,0.045,-51,5.268193853,6.534899846,0.12,-47,20.0603234,28.21356986,0.12,-60,3.132484406,6.107567765,0.135,-47,0.3068795,-0.57846487,9.287741,0.001069014,-0.014202617,0.08399397,-33.611,16.0064,58.2306,1.068197,0.06216844,-0.033029336,"[-12.0, -1.964397759]"
177610,9.352037714,13.52976426,0.09,-57,12.16485502,13.84997765,0.045,-59,12.16583374,12.81825199,0.09,-54,5.290330401,6.417551636,0.105,-46,20.04057145,26.11621414,0,-60,3.156122705,3.944436081,0.03,-46,-2.1230319,0.09272188,9.903295,-0.003054326,0.005039638,-0.032223143,-34.3186,15.164599,58.926,0.9687466,-0.009154474,0.21117996,"[-12.0, -2.001876751]"
178090,9.327919405,13.86198546,0.255,-60,12.14675524,13.55678266,0.09,-59,12.16997011,13.6778642,0.045,-55,5.305183882,6.150710609,0.105,-46,20.02743163,26.95236259,0.18,-60,3.172029727,3.08474067,0.135,-49,0.28295127,0.19322042,9.879367,-0.011301007,-0.025198191,0.039858956,-34.818798,15.8234,58.987,1.1881644,-0.01954747,-0.028632801,"[-12.0, -2.026862745]"
178570,9.303805676,14.3032634,0.135,-58,12.12867992,13.65084613,0.015,-58,12.17415637,13.6158226,0.06,-51,5.32011324,5.602733708,0.06,-49,20.01431437,30.1518546,0.09,-60,3.188053207,4.180203344,0.09,-46,-0.317049,-0.2865405,9.519845,-0.007941248,0.019547688,0.02397646,-33.4402,15.5428,58.7552,1.0672535,0.030073535,0.0332917,"[-12.0, -2.051848739]"
179040,9.279696562,14.50638566,0.09,-59,12.11062917,14.03709785,0.075,-57,12.17839244,13.67386152,0.075,-51,5.335117839,6.472716895,0.045,-43,20.00121973,30.23786639,0.075,-58,3.204191398,3.499460673,0.06,-48,-1.1210374,0.032303106,9.736994,0.01572978,-0.03604105,0.016646078,-32.878998,14.8108,59.499397,1.0566918,-0.003295781,0.11462708,"[-12.0, -2.076834734]"
179520,9.2555921,11.48912529,0.09,-58,12.0926031,13.65484881,0.09,-58,12.18267829,13.62683001,0.165,-53,5.350197045,6.480740698,0.06,-44,19.98814774,24.54890865,0.21,-58,3.220442574,3.673125236,0.045,-48,0.31405798,-0.14955142,9.909277,-0.005497787,-0.001069014,-0.011453724,-33.4646,15.2744,59.4628,1.1419815,0.015083343,-0.031682722,"[-12.0, -2.101820728]"
179990,9.219444206,11.85646191,0.075,-57,12.06561053,13.57979827,0.075,-58,12.18920027,18.64929854,0.045,-57,5.372954369,6.859802038,0.075,-41,19.96858233,28.16256183,0,-58,3.245027472,4.05428477,0.09,-47,-0.7818548,-0.27517462,9.652647,-0.000458,-0.015577064,0.009315695,-33.196198,13.785999,60.121597,1.0671387,0.028406981,0.08082256,"[-12.0, -2.13929972]"
180460,9.195351532,13.50975059,0.09,-58,12.04764665,13.35364254,0.105,-55,12.19361032,15.54195934,0.06,-55,5.388217351,6.840751494,0.045,-43,19.95556717,25.10002042,0.06,-57,3.261553717,4.974937186,0.195,-47,-2.376671,-0.3475575,9.54796,0.020158553,0.022143865,-0.01282817,-33.0986,14.823,60.194798,0.79750365,0.035308663,0.24396122,"[-12.0, -2.164285714]"
180930,9.171263638,13.99106858,0.3,-59,12.02970784,13.02140396,0.075,-54,12.19806995,14.66247731,0.105,-59,5.403552757,6.526876435,0.015,-45,19.94257483,25.9091759,0.06,-58,3.278187093,3.02090119,0.105,-51,-0.48993045,0.13160525,10.051051,0.009468411,-0.022907447,-0.017562376,-33.1718,15.189,59.475,1.126613,-0.013077406,0.04870565,"[-12.0, -2.189271709]"
181400,9.147180563,11.88348585,0.045,-56,12.01179422,13.05242675,0.045,-54,12.20257912,13.50975059,0.045,-58,5.41895997,6.27210204,0.09,-46,19.92960534,32.23412236,0.045,-59,3.294925974,3.625686142,0.03,-46,0.3367898,-0.07298109,9.780663,0.006414085,0.015882496,-0.0983493,-33.0986,14.3594,60.4022,1.1723357,0.007457215,-0.03442065,"[-12.0, -2.214257703]"
181870,9.111065067,11.85646191,0.03,-54,11.98497126,13.22455126,0.09,-54,12.20943562,13.89300558,0.045,-54,5.442204098,6.150710609,0.075,-47,19.91019405,30.99896787,0.285,-60,3.320228628,4.153009632,0.09,-46,0.3804588,-0.21595225,9.857233,-0.003054326,-0.01572978,-0.06780604,-33.0254,13.7128,61.134197,1.1691359,0.021888202,-0.038577765,"[-12.0, -2.251736695]"
182360,9.086994205,10.91355235,0.075,-54,11.96712109,13.39667257,0.045,-54,12.21406837,13.57279352,0.075,-54,5.45778817,6.565990024,0.06,-43,19.89728189,33.98832247,0.06,-59,3.337224326,3.24267806,0.06,-48,-0.4031906,-0.17766708,9.776475,-0.009468411,0.026725354,-0.07391469,-32.4398,14.7498,61.0366,1.0825691,0.01815549,0.04121754,"[-12.0, -2.276722689]"
182880,9.050897212,10.91755655,0.06,-57,11.94039384,13.43569965,0.09,-54,12.22110999,15.94516256,0.21,-58,5.481294759,6.688336789,0.045,-43,19.87795682,27.60047146,0.135,-60,3.362904908,4.113725319,0.09,-44,-2.187638,-0.24107689,9.719048,0.01786781,-0.013133603,-0.059253927,-32.573997,14.2984,62.146797,0.8498264,0.024194414,0.2213979,"[-12.0, -2.314201681]"
183350,9.026838808,11.9465413,0.075,-57,11.92260784,13.0994611,0.075,-54,12.22586598,13.23655982,0.09,-59,5.497051937,6.824708712,0.045,-44,19.86510227,29.31173581,0.21,-62,3.380147775,4.043201207,0.06,-44,-0.023330022,-0.12323037,9.766306,0.009162978,0.019700404,0.011759156,-32.452,14.1032,61.6466,1.1391288,0.012617204,0.002388823,"[-12.0, -2.339187675]"
183850,9.002785458,11.34398629,0.135,-58,11.90484771,13.07544359,0,-54,12.23067116,13.66585618,0.105,-57,5.512877322,7.200661359,0.075,-44,19.85227085,24.30285712,0.285,-60,3.397486886,3.593380581,0.045,-48,0.8225328,0.4779663,10.068997,-0.024281893,0.0290161,-0.06169739,-32.5496,13.4321995,61.2562,1.2934064,-0.04727626,-0.08150865,"[-12.0, -2.364173669]"
184320,8.9787372,11.26591004,0.06,-55,11.88711356,12.83326338,0.09,-53,12.23552549,13.74090608,0.06,-55,5.528770328,7.278847161,0.03,-42,19.8394626,29.74179746,0.045,-58,3.414920775,4.027078842,0.06,-45,-1.2155539,-0.030508488,9.823135,0.008246681,-0.012980887,0.04841107,-32.3544,13.529799,61.365997,1.0612799,0.00308226,0.12311811,"[-12.0, -2.389159664]"
184800,8.942674456,11.10575027,0.06,-54,11.86056131,12.81424894,0.075,-53,12.24289897,16.13625533,0.15,-55,5.552735354,7.52941671,0.045,-43,19.82029376,33.31624829,0.045,-60,3.441246164,3.562079308,0.03,-47,-0.37986058,-0.08255238,9.76152,-0.02855795,-0.008399397,0.041080687,-31.610199,13.2858,62.7202,1.1279002,0.008450321,0.038894456,"[-12.0, -2.426638655]"
185270,8.918639114,11.47311013,0.075,-55,11.84289264,12.93133717,0.075,-55,12.24787587,16.71452315,0.195,-58,5.568794877,6.993148147,0.075,-45,19.80754363,23.02957284,0.18,-63,3.458910728,4.255728492,0.045,-45,1.099502,0.26979074,10.365109,-0.01450805,0.026725354,-0.084910266,-31.183199,12.4196,61.549,1.2875218,-0.025877746,-0.10568201,"[-12.0, -2.45162465]"
185760,8.894609012,10.89453239,0.045,-58,11.82525035,12.82525731,0.045,-57,12.25290171,16.01919876,0.12,-58,5.584920003,6.625159319,0.075,-44,19.79481682,26.26824183,0.135,-61,3.476665109,3.708444957,0.105,-47,1.2131611,0.23748764,9.817751,-0.033750303,0.02076942,0.056963183,-32.0738,12.7856,61.8052,1.2891257,-0.024002418,-0.12294491,"[-12.0, -2.476610644]"
186220,8.870584191,10.77340359,0.12,-55,11.80763458,12.81424894,0.045,-55,0,0,0,0,0,0,0,0,0,0,0,0,3.49450794,4.270831301,0.06,-45,-0.3702893,-0.04426722,9.618548,0.008093964,-0.008246681,0.001985312,-30.7074,12.5171995,61.975998,1.1458266,0.004598837,0.03847842,"[-12.0, -2.501596639]"
186670,8.846564696,10.98863049,0.045,-55,11.79004545,12.63010689,0.12,-55,12.26309993,14.58042938,0.135,-55,5.617364807,7.200661359,0.075,-44,19.76943337,29.20572033,0.135,-60,3.512437872,3.727615994,0.12,-47,-1.9746768,-0.096909314,9.937392,0.011453724,0.006108652,-0.09468412,-30.914799,12.7123995,62.2566,0.9374911,0.009564681,0.19615659,"[-12.0, -2.526582633]"
187150,8.810545532,10.43703028,0.03,-56,11.76371193,12.72017689,0.06,-54,12.27087658,17.34779597,0.15,-61,5.641866438,7.122471481,0.03,-42,19.75045734,29.2917329,0.12,-60,3.539493186,3.884956757,0.03,-46,-0.15433706,0.30029923,10.0265255,-0.001985312,0.03772093,-0.005345071,-30.6342,12.1634,62.7934,1.23767,-0.029937983,0.015391661,"[-12.0, -2.564061625]"
187630,8.786539541,10.55416297,0.075,-56,11.7461899,12.52102077,0.06,-55,12.27612185,15.97617777,0.195,-60,5.658279833,7.192642074,0.045,-43,19.73783606,22.11934956,0.06,-59,3.55763511,4.200345224,0.015,-45,-0.47916272,-0.111266255,9.585648,-0.007788532,0.013591751,0.09239337,-31.183199,12.8832,61.5368,1.1192814,0.011592595,0.049945943,"[-12.0, -2.589047619]"
188100,8.762539029,10.57318424,0.075,-55,11.72869491,12.56405492,0.045,-54,12.28141571,14.66647964,0.135,-57,5.674755768,7.181615487,0.075,-43,19.72523835,21.7162447,0.075,-61,3.575859579,3.913186042,0.075,-46,-1.9986051,-0.04965107,9.984651,0.014049901,0.012370021,-0.03726278,-30.719599,12.4318,62.1712,0.9520753,0.004875976,0.19755685,"[-12.0, -2.614033613]"
188590,8.726548632,10.40899808,0.045,-57,11.70250342,12.57906678,0.09,-52,12.28944747,14.48737437,0.06,-59,5.699585749,7.165576669,0.03,-45,19.70638609,28.85866887,0.015,-60,3.603348317,3.830505058,0.06,-45,0.4941179,-0.07716853,10.289736,-0.02855795,-0.043676864,-0.02733622,-29.902199,12.0414,61.3172,1.2070707,0.007490792,-0.047983605,"[-12.0, -2.651512605]"
