Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
417,4.84857E+12,"[b0:e4:d5:39:26:89, 16292, 105, -58, 14:22:3b:16:5a:bd, 7597, 45, -46, cc:f4:11:8b:29:4d, 6824, 435, -57]",4.84867E+12,-1.9974087,-0.29790643,9.6580305,0.00290161,0.04184427,-0.093004234,-35.868,-10.797,47.7752,1.9163027,0.030197058,0.20393811
418,4.84857E+12,"[b0:e4:d5:39:26:89, 16292, 105, -58, 14:22:3b:16:5a:bd, 7597, 45, -46, cc:f4:11:8b:29:4d, 6824, 435, -57]",4.84887E+12,-1.0289137,-0.33439696,9.620343,9.16E-04,0.003207043,-0.004886922,-36.478,-10.5042,48.2388,1.8434361,0.034548495,0.10654686
419,4.84907E+12,"[b0:e4:d5:39:26:89, 13921, 165, -56, 14:22:3b:16:5a:bd, 7847, 75, -43, cc:f4:11:8b:29:4d, 12937, 90, -55, b0:e4:d5:96:3b:95, 18679, 75, -51, 14:22:3b:2a:86:f5, 24218, 360, -62, f8:1a:2b:06:3c:0b, 3242, 30, -43]",4.84914E+12,-0.41575295,-0.41635114,9.677772,-0.014813482,-0.01863139,0.019547688,-35.6118,-10.5774,48.7878,1.8168325,0.0429553,0.042933173
420,4.84907E+12,"[b0:e4:d5:39:26:89, 13921, 165, -56, 14:22:3b:16:5a:bd, 7847, 75, -43, cc:f4:11:8b:29:4d, 12937, 90, -55, b0:e4:d5:96:3b:95, 18679, 75, -51, 14:22:3b:2a:86:f5, 24218, 360, -62, f8:1a:2b:06:3c:0b, 3242, 30, -43]",4.84934E+12,-0.5419743,0.064008005,9.71845,-0.012064588,-0.016035212,0.100334615,-36.234,-9.991799,49.9468,1.8708503,-0.006575923,0.055709865
421,4.84907E+12,"[b0:e4:d5:39:26:89, 13921, 165, -56, 14:22:3b:16:5a:bd, 7847, 75, -43, cc:f4:11:8b:29:4d, 12937, 90, -55, b0:e4:d5:96:3b:95, 18679, 75, -51, 14:22:3b:2a:86:f5, 24218, 360, -62, f8:1a:2b:06:3c:0b, 3242, 30, -43]",4.84954E+12,-0.27996024,-0.10109676,9.747761,-0.003054326,0.023823744,-0.049021937,-35.916798,-10.2968,49.166,1.8469949,0.010366634,0.028712576
422,4.84957E+12,"[b0:e4:d5:39:26:89, 13476, 90, -57, 14:22:3b:16:5a:bd, 7847, 60, -44, cc:f4:11:8b:29:4d, 12691, 90, -59, b0:e4:d5:96:3b:95, 9945, 90, -51, 14:22:3b:2a:86:f5, 27828, 120, -63, f8:1a:2b:06:3c:0b, 3414, 60, -41]",4.84974E+12,-1.0175478,0.21834506,9.899107,-0.005192355,0.017715093,0.002443461,-35.1604,-11.2118,50.1298,1.963996,-0.021937914,0.102432124
423,4.84957E+12,"[b0:e4:d5:39:26:89, 13476, 90, -57, 14:22:3b:16:5a:bd, 7847, 60, -44, cc:f4:11:8b:29:4d, 12691, 90, -59, b0:e4:d5:96:3b:95, 9945, 90, -51, 14:22:3b:2a:86:f5, 27828, 120, -63, f8:1a:2b:06:3c:0b, 3414, 60, -41]",4.84994E+12,-1.5469599,-0.12801601,10.024133,0.003817908,-0.028252518,0.05009095,-36.0388,-9.7112,49.849197,1.8822707,0.012620702,0.15311566
424,4.85005E+12,"[b0:e4:d5:39:26:89, 13339, 90, -58, 14:22:3b:16:5a:bd, 7574, 60, -44, cc:f4:11:8b:29:4d, 14648, 315, -57, b0:e4:d5:96:3b:95, 9097, 120, -54, 14:22:3b:2a:86:f5, 26210, 135, -58, f8:1a:2b:06:3c:0b, 3613, 75, -41]",4.85014E+12,0.57427746,-0.014955142,9.900304,-0.003970624,0.004428773,-0.007330383,-35.0506,-10.748199,49.7272,1.8455765,0.001508038,-0.05794112
425,4.85005E+12,"[b0:e4:d5:39:26:89, 13339, 90, -58, 14:22:3b:16:5a:bd, 7574, 60, -44, cc:f4:11:8b:29:4d, 14648, 315, -57, b0:e4:d5:96:3b:95, 9097, 120, -54, 14:22:3b:2a:86:f5, 26210, 135, -58, f8:1a:2b:06:3c:0b, 3613, 75, -41]",4.85034E+12,-0.50428736,0.09750752,9.618548,-0.007330383,-0.012522738,0.057421334,-35.7704,-10.919,50.4958,1.9039853,-0.010123197,0.052380677
426,4.85054E+12,"[b0:e4:d5:39:26:89, 17039, 180, -61, 14:22:3b:16:5a:bd, 7410, 105, -47, cc:f4:11:8b:29:4d, 12589, 105, -56, b0:e4:d5:96:3b:95, 9515, 45, -50, 14:22:3b:2a:86:f5, 25308, 0, -60, f8:1a:2b:06:3c:0b, 3542, 75, -42]",4.85061E+12,-0.1160519,0.29072794,9.713065,-0.009010263,0.020158553,0.008552114,-35.3434,-10.2724,49.7028,1.897328,-0.029920569,0.011947452
427,4.85054E+12,"[b0:e4:d5:39:26:89, 17039, 180, -61, 14:22:3b:16:5a:bd, 7410, 105, -47, cc:f4:11:8b:29:4d, 12589, 105, -56, b0:e4:d5:96:3b:95, 9515, 45, -50, 14:22:3b:2a:86:f5, 25308, 0, -60, f8:1a:2b:06:3c:0b, 3542, 75, -42]",4.85081E+12,-1.0989038,0.27996024,9.856036,-0.002443461,-0.007635816,0.043982297,-34.892,-10.4432,50.629997,1.9613843,-0.028222533,0.11103692
428,4.85054E+12,"[b0:e4:d5:39:26:89, 17039, 180, -61, 14:22:3b:16:5a:bd, 7410, 105, -47, cc:f4:11:8b:29:4d, 12589, 105, -56, b0:e4:d5:96:3b:95, 9515, 45, -50, 14:22:3b:2a:86:f5, 25308, 0, -60, f8:1a:2b:06:3c:0b, 3542, 75, -42]",4.85101E+12,-0.104087785,-0.13339986,9.857831,0.012370021,-0.024587326,0.029321533,-34.526,-11.0776,51.5694,1.8671075,0.013530794,0.010558501
429,4.85111E+12,"[b0:e4:d5:39:26:89, 13390, 45, -58, 14:22:3b:16:5a:bd, 6687, 75, -48, cc:f4:11:8b:29:4d, 16308, 135, -62, b0:e4:d5:96:3b:95, 9207, 75, -51, 14:22:3b:2a:86:f5, 26234, 45, -63, f8:1a:2b:06:3c:0b, 3550, 30, -43]",4.85121E+12,-0.03589234,0.40079778,10.112667,0.00702495,0.02031127,-0.002443461,-34.3064,-10.3334,50.752,1.9177675,-0.03961226,0.003549231
430,4.85111E+12,"[b0:e4:d5:39:26:89, 13390, 45, -58, 14:22:3b:16:5a:bd, 6687, 75, -48, cc:f4:11:8b:29:4d, 16308, 135, -62, b0:e4:d5:96:3b:95, 9207, 75, -51, 14:22:3b:2a:86:f5, 26234, 45, -63, f8:1a:2b:06:3c:0b, 3550, 30, -43]",4.85141E+12,-0.7585248,-0.28055847,9.867402,-0.020158553,0.013897184,-0.05879578,-34.513798,-10.613999,51.3498,1.8604747,0.028341632,0.0767209
431,4.85111E+12,"[b0:e4:d5:39:26:89, 13390, 45, -58, 14:22:3b:16:5a:bd, 6687, 75, -48, cc:f4:11:8b:29:4d, 16308, 135, -62, b0:e4:d5:96:3b:95, 9207, 75, -51, 14:22:3b:2a:86:f5, 26234, 45, -63, f8:1a:2b:06:3c:0b, 3550, 30, -43]",4.85161E+12,-0.7686943,-0.17108682,9.890733,-0.007635816,-0.001679879,0.007330383,-34.7334,-10.6018,52.0452,1.8765895,0.017243976,0.077562734
432,4.85168E+12,"[b0:e4:d5:39:26:89, 17847, 60, -59, 14:22:3b:16:5a:bd, 6968, 75, -49, cc:f4:11:8b:29:4d, 12402, 45, -55, b0:e4:d5:96:3b:95, 8996, 75, -51, 14:22:3b:2a:86:f5, 20203, 120, -60, f8:1a:2b:06:3c:0b, 3632, 75, -41]",4.85181E+12,-0.96909314,-5.98E-04,9.747163,-0.007330383,-0.012522738,0.047647487,-34.830997,-10.321199,51.728,1.9068079,6.11E-05,0.09909743
433,4.85168E+12,"[b0:e4:d5:39:26:89, 17847, 60, -59, 14:22:3b:16:5a:bd, 6968, 75, -49, cc:f4:11:8b:29:4d, 12402, 45, -55, b0:e4:d5:96:3b:95, 8996, 75, -51, 14:22:3b:2a:86:f5, 20203, 120, -60, f8:1a:2b:06:3c:0b, 3632, 75, -41]",4.85201E+12,0.8327023,0.3487539,9.969695,0.001069014,-0.003970624,0.004886922,-34.9164,-10.1382,51.423,1.8644466,-0.034845907,-0.08332993
434,4.8522E+12,"[b0:e4:d5:39:26:89, 14378, 45, -59, 14:22:3b:16:5a:bd, 7078, 60, -48, cc:f4:11:8b:29:4d, 13480, 60, -54, b0:e4:d5:96:3b:95, 8710, 135, -54, 14:22:3b:2a:86:f5, 21691, 255, -58, f8:1a:2b:06:3c:0b, 3500, 90, -43]",4.85227E+12,-0.87278205,-0.20997019,9.58146,-0.005497787,0.032223143,-0.056352317,-35.6606,-9.894199,50.1786,1.8456519,0.0218204,0.09084002
435,4.8522E+12,"[b0:e4:d5:39:26:89, 14378, 45, -59, 14:22:3b:16:5a:bd, 7078, 60, -48, cc:f4:11:8b:29:4d, 13480, 60, -54, b0:e4:d5:96:3b:95, 8710, 135, -54, 14:22:3b:2a:86:f5, 21691, 255, -58, f8:1a:2b:06:3c:0b, 3500, 90, -43]",4.85247E+12,-0.6903293,-0.52283174,9.64487,-0.011301007,7.64E-04,0.010995574,-35.209198,-10.3334,51.5084,1.8022059,0.054017354,0.071452916
436,4.8522E+12,"[b0:e4:d5:39:26:89, 14378, 45, -59, 14:22:3b:16:5a:bd, 7078, 60, -48, cc:f4:11:8b:29:4d, 13480, 60, -54, b0:e4:d5:96:3b:95, 8710, 135, -54, 14:22:3b:2a:86:f5, 21691, 255, -58, f8:1a:2b:06:3c:0b, 3500, 90, -43]",4.85267E+12,-1.7778672,0.33738798,9.807582,0.008093964,0.026267206,-0.030695979,-35.4044,-9.76,51.5938,1.9985113,-0.033836156,0.17932746
437,4.85269E+12,"[b0:e4:d5:39:26:89, 14097, 75, -57, 14:22:3b:16:5a:bd, 7023, 30, -47, cc:f4:11:8b:29:4d, 13238, 75, -57, b0:e4:d5:96:3b:95, 8804, 60, -54, 14:22:3b:2a:86:f5, 20363, 45, -59, f8:1a:2b:06:3c:0b, 3113, 90, -45]",4.85287E+12,-0.15254244,0.032901313,10.052248,0.003665192,-0.01985312,-0.004886922,-35.5142,-10.1382,51.8012,1.8594021,-0.003272642,0.015173794
438,4.85269E+12,"[b0:e4:d5:39:26:89, 14097, 75, -57, 14:22:3b:16:5a:bd, 7023, 30, -47, cc:f4:11:8b:29:4d, 13238, 75, -57, b0:e4:d5:96:3b:95, 8804, 60, -54, 14:22:3b:2a:86:f5, 20363, 45, -59, f8:1a:2b:06:3c:0b, 3113, 90, -45]",4.85307E+12,-0.44207397,-0.007178468,9.942777,-0.003970624,0.017715093,0.013439035,-35.2214,-10.223599,51.8134,1.8711447,7.21E-04,0.044432558
439,4.85315E+12,"[b0:e4:d5:39:26:89, 17414, 30, -58, 14:22:3b:16:5a:bd, 7031, 30, -49, cc:f4:11:8b:29:4d, 12636, 60, -54, b0:e4:d5:96:3b:95, 9601, 165, -52, 14:22:3b:2a:86:f5, 20546, 90, -55, f8:1a:2b:06:3c:0b, 3554, 120, -43]",4.85327E+12,1.0492527,-0.07836494,9.700503,-0.004276057,0.02611449,-0.06856962,-34.7578,-9.9307995,52.5332,1.803793,0.008031422,-0.10774588
440,4.85315E+12,"[b0:e4:d5:39:26:89, 17414, 30, -58, 14:22:3b:16:5a:bd, 7031, 30, -49, cc:f4:11:8b:29:4d, 12636, 60, -54, b0:e4:d5:96:3b:95, 9601, 165, -52, 14:22:3b:2a:86:f5, 20546, 90, -55, f8:1a:2b:06:3c:0b, 3554, 120, -43]",4.85347E+12,-0.40438703,0.08853444,9.813564,-0.011301007,0.014202617,0.036651913,-34.2454,-10.125999,51.947598,1.8901211,-0.009013746,0.041183647
441,4.85362E+12,"[b0:e4:d5:39:26:89, 13929, 75, -56, 14:22:3b:16:5a:bd, 6738, 45, -50, cc:f4:11:8b:29:4d, 12910, 30, -56, b0:e4:d5:96:3b:95, 9054, 75, -52, 14:22:3b:2a:86:f5, 20148, 30, -58, f8:1a:2b:06:3c:0b, 3464, 90, -43]",4.8537E+12,-0.36430725,-0.27337998,9.810573,0.001221731,-0.01985312,0.015882496,-34.0624,-10.492,52.4722,1.8440202,0.027839467,0.037117094
442,4.85362E+12,"[b0:e4:d5:39:26:89, 13929, 75, -56, 14:22:3b:16:5a:bd, 6738, 45, -50, cc:f4:11:8b:29:4d, 12910, 30, -56, b0:e4:d5:96:3b:95, 9054, 75, -52, 14:22:3b:2a:86:f5, 20148, 30, -58, f8:1a:2b:06:3c:0b, 3464, 90, -43]",4.8539E+12,-0.92243314,0.1902294,9.889536,-0.00992656,0.003359759,0.06841691,-33.659798,-10.2968,52.1916,1.9477779,-0.01914995,0.09300456
443,4.8541E+12,"[b0:e4:d5:39:26:89, 14093, 60, -60, 14:22:3b:16:5a:bd, 6929, 90, -48, cc:f4:11:8b:29:4d, 12652, 90, -55, b0:e4:d5:96:3b:95, 9285, 75, -52, 14:22:3b:2a:86:f5, 19734, 75, -60, f8:1a:2b:06:3c:0b, 3617, 60, -43]",4.85416E+12,-1.3639089,0.106480606,9.618548,0.00702495,0.014049901,-0.03436117,-33.8672,-10.3944,52.3746,1.9690481,-0.010960257,0.14086078
444,4.8541E+12,"[b0:e4:d5:39:26:89, 14093, 60, -60, 14:22:3b:16:5a:bd, 6929, 90, -48, cc:f4:11:8b:29:4d, 12652, 90, -55, b0:e4:d5:96:3b:95, 9285, 75, -52, 14:22:3b:2a:86:f5, 19734, 75, -60, f8:1a:2b:06:3c:0b, 3617, 60, -43]",4.85437E+12,0.2536392,0.421735,10.231112,-0.013591751,-0.003970624,0.0720821,-33.611,-10.1748,53.496998,1.9102631,-0.041184876,-0.024785895
445,4.8541E+12,"[b0:e4:d5:39:26:89, 14093, 60, -60, 14:22:3b:16:5a:bd, 6929, 90, -48, cc:f4:11:8b:29:4d, 12652, 90, -55, b0:e4:d5:96:3b:95, 9285, 75, -52, 14:22:3b:2a:86:f5, 19734, 75, -60, f8:1a:2b:06:3c:0b, 3617, 60, -43]",4.85456E+12,-0.28414768,-0.20578274,9.71486,-0.010842858,-0.029474247,0.05497787,-33.7818,-9.2476,52.960197,1.8172135,0.02117005,0.029240431
446,4.85458E+12,"[b0:e4:d5:39:26:89, 13781, 45, -58, 14:22:3b:16:5a:bd, 7484, 15, -49, cc:f4:11:8b:29:4d, 12429, 135, -56, b0:e4:d5:96:3b:95, 9562, 45, -52, 14:22:3b:2a:86:f5, 19835, 45, -56, f8:1a:2b:06:3c:0b, 4152, 60, -42]",4.85476E+12,-0.053240303,0.10049855,9.904491,-0.010231993,0.009162978,-0.047800206,-34.3796,-9.7234,53.045597,1.8631889,-0.010146271,0.005375318
447,4.85458E+12,"[b0:e4:d5:39:26:89, 13781, 45, -58, 14:22:3b:16:5a:bd, 7484, 15, -49, cc:f4:11:8b:29:4d, 12429, 135, -56, b0:e4:d5:96:3b:95, 9562, 45, -52, 14:22:3b:2a:86:f5, 19835, 45, -56, f8:1a:2b:06:3c:0b, 4152, 60, -42]",4.85497E+12,-0.86859465,-0.123828575,9.900304,0.003817908,-0.020922136,0.05375614,-33.6842,-9.9064,52.874798,1.8790501,0.012459047,0.087510064
448,4.85505E+12,"[b0:e4:d5:39:26:89, 14035, 45, -58, 14:22:3b:16:5a:bd, 6171, 75, -53, cc:f4:11:8b:29:4d, 12835, 60, -56, b0:e4:d5:96:3b:95, 9339, 30, -53, 14:22:3b:2a:86:f5, 19187, 45, -59, f8:1a:2b:06:3c:0b, 3726, 75, -44]",4.85517E+12,-1.3794622,-0.39361933,9.449257,0.001221731,-0.005192355,0.04153884,-33.964798,-9.4428,52.5454,1.8368886,0.04119588,0.1449623
449,4.85505E+12,"[b0:e4:d5:39:26:89, 14035, 45, -58, 14:22:3b:16:5a:bd, 6171, 75, -53, cc:f4:11:8b:29:4d, 12835, 60, -56, b0:e4:d5:96:3b:95, 9339, 30, -53, 14:22:3b:2a:86:f5, 19187, 45, -59, f8:1a:2b:06:3c:0b, 3726, 75, -44]",4.85537E+12,-1.0935199,0.21774685,9.955936,-1.53E-04,-0.05757405,-0.116217114,-33.8062,-10.0772,53.582397,1.9578424,-0.021736888,0.109397456
450,4.85553E+12,"[b0:e4:d5:39:26:89, 14355, 105, -59, 14:22:3b:16:5a:bd, 6156, 30, -52, cc:f4:11:8b:29:4d, 13089, 120, -59, b0:e4:d5:96:3b:95, 11968, 60, -55, 14:22:3b:2a:86:f5, 19699, 90, -57, f8:1a:2b:06:3c:0b, 3750, 60, -44]",4.85561E+12,-0.79740816,-0.09990034,9.905089,-0.01863139,-0.012675454,-0.039095376,-32.6106,-10.748199,52.8504,1.916871,0.010052895,0.08033165
451,4.85553E+12,"[b0:e4:d5:39:26:89, 14355, 105, -59, 14:22:3b:16:5a:bd, 6156, 30, -52, cc:f4:11:8b:29:4d, 13089, 120, -59, b0:e4:d5:96:3b:95, 11968, 60, -55, 14:22:3b:2a:86:f5, 19699, 90, -57, f8:1a:2b:06:3c:0b, 3750, 60, -44]",4.85581E+12,-0.32422748,0.15613168,9.870394,-0.011301007,0.001985312,-0.010995574,-33.0254,-11.1142,53.4482,1.936689,-0.015808336,0.03283668
452,4.85553E+12,"[b0:e4:d5:39:26:89, 14355, 105, -59, 14:22:3b:16:5a:bd, 6156, 30, -52, cc:f4:11:8b:29:4d, 13089, 120, -59, b0:e4:d5:96:3b:95, 11968, 60, -55, 14:22:3b:2a:86:f5, 19699, 90, -57, f8:1a:2b:06:3c:0b, 3750, 60, -44]",4.85601E+12,0.63888365,0.27158538,10.179666,-0.009010263,-6.11E-04,-0.05757405,-32.9156,-10.8336,53.1432,1.895696,-0.026620526,-0.06267856
453,4.85604E+12,"[b0:e4:d5:39:26:89, 14410, 60, -56, 14:22:3b:16:5a:bd, 6464, 90, -49, cc:f4:11:8b:29:4d, 13257, 60, -57, b0:e4:d5:96:3b:95, 11933, 135, -54, 14:22:3b:2a:86:f5, 19347, 75, -59, f8:1a:2b:06:3c:0b, 4359, 60, -42]",4.85621E+12,-0.8578269,-0.276371,10.158131,-0.01786781,0.04428773,-0.063682705,-32.5374,-10.1626,53.5458,1.8709008,0.027103744,0.08424743
454,4.85604E+12,"[b0:e4:d5:39:26:89, 14410, 60, -56, 14:22:3b:16:5a:bd, 6464, 90, -49, cc:f4:11:8b:29:4d, 13257, 60, -57, b0:e4:d5:96:3b:95, 11933, 135, -54, 14:22:3b:2a:86:f5, 19347, 75, -59, f8:1a:2b:06:3c:0b, 4359, 60, -42]",4.85641E+12,-0.79860455,0.14297116,10.137193,0.002138028,0.009315695,-0.008552114,-32.720398,-10.8336,53.350597,1.9586985,-0.014059135,0.07861728
455,4.85652E+12,"[b0:e4:d5:39:26:89, 14406, 30, -61, 14:22:3b:16:5a:bd, 6925, 75, -46, cc:f4:11:8b:29:4d, 12203, 75, -58, b0:e4:d5:96:3b:95, 9351, 0, -55, 14:22:3b:2a:86:f5, 19660, 75, -58, f8:1a:2b:06:3c:0b, 4410, 75, -44]",4.85661E+12,-0.16211374,-0.014356935,9.667004,-0.005345071,0.025045475,-0.001221731,-32.415398,-10.5529995,52.8504,1.8915613,0.001484939,0.01676823
456,4.85652E+12,"[b0:e4:d5:39:26:89, 14406, 30, -61, 14:22:3b:16:5a:bd, 6925, 75, -46, cc:f4:11:8b:29:4d, 12203, 75, -58, b0:e4:d5:96:3b:95, 9351, 0, -55, 14:22:3b:2a:86:f5, 19660, 75, -58, f8:1a:2b:06:3c:0b, 4410, 75, -44]",4.8568E+12,-0.2117648,-0.39601216,9.639486,-0.022449298,-6.11E-04,-0.021991149,-32.7448,-10.3456,53.8386,1.8220252,0.041049305,0.02196494
457,4.857E+12,"[b0:e4:d5:39:26:89, 14238, 60, -59, 14:22:3b:16:5a:bd, 7171, 75, -45, cc:f4:11:8b:29:4d, 13613, 270, -61, b0:e4:d5:96:3b:95, 9617, 120, -56, 14:22:3b:2a:86:f5, 20230, 45, -59, f8:1a:2b:06:3c:0b, 6085, 90, -48]",4.85707E+12,0,-0.09930214,9.729217,0.006261369,-0.025809057,0.032986723,-31.9396,-10.919,53.2896,1.8848635,0.010206237,0
458,4.857E+12,"[b0:e4:d5:39:26:89, 14238, 60, -59, 14:22:3b:16:5a:bd, 7171, 75, -45, cc:f4:11:8b:29:4d, 13613, 270, -61, b0:e4:d5:96:3b:95, 9617, 120, -56, 14:22:3b:2a:86:f5, 20230, 45, -59, f8:1a:2b:06:3c:0b, 6085, 90, -48]",4.85726E+12,-0.20757736,-0.26739794,9.805787,-0.018784106,-0.003054326,-0.043982297,-31.268599,-11.0898,53.8264,1.8793504,0.027256541,0.021165702
459,4.85741E+12,"[b0:e4:d5:39:26:89, 14402, 60, -55, 14:22:3b:16:5a:bd, 7144, 75, -44]",4.85747E+12,0.066400826,-0.032303106,9.847662,0.019394971,-0.002748894,-0.009773844,-31.842,-11.1996,53.0944,1.9007139,0.003280195,-0.006742699
460,4.85741E+12,"[b0:e4:d5:39:26:89, 14402, 60, -55, 14:22:3b:16:5a:bd, 7144, 75, -44]",4.85767E+12,-0.6089734,0.106480606,9.613763,-3.05E-04,0.015271631,-0.017104227,-31.4516,-10.919,53.3018,1.9611287,-0.011053247,0.0632594
461,4.85786E+12,"[b0:e4:d5:39:26:89, 20527, 135, -58, 14:22:3b:16:5a:bd, 7152, 60, -44, cc:f4:11:8b:29:4d, 14691, 195, -59, b0:e4:d5:96:3b:95, 10160, 30, -53, 14:22:3b:2a:86:f5, 20222, 30, -56, f8:1a:2b:06:3c:0b, 8523, 90, -44]",4.85794E+12,-1.1060823,-0.13938192,9.505488,0.032223143,-0.04627304,0.057421334,-32.9278,-10.4432,53.728798,1.9187057,0.014564004,0.11584152
462,4.85786E+12,"[b0:e4:d5:39:26:89, 20527, 135, -58, 14:22:3b:16:5a:bd, 7152, 60, -44, cc:f4:11:8b:29:4d, 14691, 195, -59, b0:e4:d5:96:3b:95, 10160, 30, -53, 14:22:3b:2a:86:f5, 20222, 30, -56, f8:1a:2b:06:3c:0b, 8523, 90, -44]",4.85814E+12,0.12263216,0.020338992,9.73819,-0.003207043,0.038331795,-0.0759,-31.842,-11.0044,53.3872,1.9002168,-0.002088412,-0.012592246
463,4.85833E+12,"[b0:e4:d5:39:26:89, 18851, 150, -59, 14:22:3b:16:5a:bd, 7546, 30, -43, cc:f4:11:8b:29:4d, 17707, 30, -58, b0:e4:d5:96:3b:95, 13710, 300, -59, 14:22:3b:2a:86:f5, 19414, 30, -59, f8:1a:2b:06:3c:0b, 4394, 75, -47]",4.8584E+12,-0.97567344,0.35653058,10.050453,0.01160644,0.037110064,-0.08689558,-31.2076,-10.7604,51.8134,2.0237093,-0.035293438,0.096774325
464,4.85833E+12,"[b0:e4:d5:39:26:89, 18851, 150, -59, 14:22:3b:16:5a:bd, 7546, 30, -43, cc:f4:11:8b:29:4d, 17707, 30, -58, b0:e4:d5:96:3b:95, 13710, 300, -59, 14:22:3b:2a:86:f5, 19414, 30, -59, f8:1a:2b:06:3c:0b, 4394, 75, -47]",4.8586E+12,-0.5485546,-0.45104706,10.030114,7.64E-04,0.004276057,-0.05757405,-30.4634,-11.565599,53.07,1.8902247,0.044872046,0.054636333
465,4.85872E+12,"[b0:e4:d5:39:26:89, 12968, 75, -58]",4.8588E+12,-1.0989038,-0.51146585,9.696914,0.006108652,-0.022143865,0.034208454,-29.8534,-11.102,52.3868,1.9025471,0.05236185,0.11284368
466,4.85872E+12,"[b0:e4:d5:39:26:89, 12968, 75, -58]",4.859E+12,-0.58504516,0.13040884,9.91825,-0.01695151,-0.04642576,0.06856962,-31.8298,-10.5408,52.9846,1.9451756,-0.013124803,0.058918457
467,4.85916E+12,"[b0:e4:d5:39:26:89, 12894, 90, -55, 14:22:3b:16:5a:bd, 8316, 30, -42, cc:f4:11:8b:29:4d, 13195, 180, -60, b0:e4:d5:96:3b:95, 12089, 45, -56, 14:22:3b:2a:86:f5, 23734, 195, -57, f8:1a:2b:06:3c:0b, 3832, 105, -47]",4.85921E+12,-1.2263216,0.15014961,9.756136,0.009162978,0.040775254,-0.049021937,-30.1828,-10.9922,53.570198,2.042215,-0.015268928,0.12504168
468,4.85916E+12,"[b0:e4:d5:39:26:89, 12894, 90, -55, 14:22:3b:16:5a:bd, 8316, 30, -42, cc:f4:11:8b:29:4d, 13195, 180, -60, b0:e4:d5:96:3b:95, 12089, 45, -56, 14:22:3b:2a:86:f5, 23734, 195, -57, f8:1a:2b:06:3c:0b, 3832, 105, -47]",4.85941E+12,-0.85244304,-0.3714857,9.748958,0.009010263,0.045662176,-0.0795652,-29.585,-11.0898,52.9968,1.9175324,0.03794212,0.08721758
469,4.85916E+12,"[b0:e4:d5:39:26:89, 12894, 90, -55, 14:22:3b:16:5a:bd, 8316, 30, -42, cc:f4:11:8b:29:4d, 13195, 180, -60, b0:e4:d5:96:3b:95, 12089, 45, -56, 14:22:3b:2a:86:f5, 23734, 195, -57, f8:1a:2b:06:3c:0b, 3832, 105, -47]",4.85961E+12,-0.6538388,-0.30388847,9.648459,-0.007330383,-0.03191771,0.02076942,-29.401999,-10.8824,53.496998,1.912208,0.031413656,0.067662686
470,4.85965E+12,"[b0:e4:d5:39:26:89, 16117, 120, -57, 14:22:3b:16:5a:bd, 8636, 120, -44, cc:f4:11:8b:29:4d, 15695, 165, -55, b0:e4:d5:96:3b:95, 14398, 135, -57, 14:22:3b:2a:86:f5, 20070, 90, -58, f8:1a:2b:06:3c:0b, 4691, 60, -48]",4.85981E+12,0.039481573,-0.29910284,9.530014,-0.00870483,-0.013897184,-0.014660766,-29.768,-11.3826,52.5942,1.8845965,0.031374786,-0.004142843
471,4.85965E+12,"[b0:e4:d5:39:26:89, 16117, 120, -57, 14:22:3b:16:5a:bd, 8636, 120, -44, cc:f4:11:8b:29:4d, 15695, 165, -55, b0:e4:d5:96:3b:95, 14398, 135, -57, 14:22:3b:2a:86:f5, 20070, 90, -58, f8:1a:2b:06:3c:0b, 4691, 60, -48]",4.86001E+12,1.079163,-0.31166515,9.9344015,0.008093964,0.018936822,-0.069791354,-30.4634,-11.1874,53.0578,1.8323356,0.031178728,-0.1082046
472,4.86013E+12,"[b0:e4:d5:39:26:89, 16812, 30, -58, 14:22:3b:16:5a:bd, 10246, 60, -45, cc:f4:11:8b:29:4d, 12824, 210, -57, b0:e4:d5:96:3b:95, 11562, 45, -54, 14:22:3b:2a:86:f5, 20417, 60, -58, f8:1a:2b:06:3c:0b, 3949, 75, -51]",4.86022E+12,-0.4953143,0.1692922,9.97508,0.001069014,-4.58E-04,0.010995574,-29.5606,-11.1996,52.3014,1.9933257,-0.016949007,0.049614422
473,4.86013E+12,"[b0:e4:d5:39:26:89, 16812, 30, -58, 14:22:3b:16:5a:bd, 10246, 60, -45, cc:f4:11:8b:29:4d, 12824, 210, -57, b0:e4:d5:96:3b:95, 11562, 45, -54, 14:22:3b:2a:86:f5, 20417, 60, -58, f8:1a:2b:06:3c:0b, 3949, 75, -51]",4.86042E+12,0.14416756,-0.4031906,9.549157,-4.58E-04,0.014049901,-0.03680463,-30.2682,-10.3456,53.045597,1.8264126,0.04219277,-0.015096265
474,4.8606E+12,"[b0:e4:d5:39:26:89, 15082, 360, -57, 14:22:3b:16:5a:bd, 9410, 75, -45, cc:f4:11:8b:29:4d, 12195, 165, -59, b0:e4:d5:96:3b:95, 13367, 150, -58, 14:22:3b:2a:86:f5, 20128, 60, -59, f8:1a:2b:06:3c:0b, 7097, 30, -49]",4.86068E+12,0.82612205,0.64008003,9.512068,0.021380283,-0.048563786,0.14187345,-30.060799,-10.919,52.569798,1.9618797,-0.06693885,-0.086632505
