Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
305,2.97139E+12,"[b0:e4:d5:39:26:89, 14049, 165, -72, 14:22:3b:16:5a:bd, 17380, 103, -66, cc:f4:11:8b:29:4d, 1902, 112, -49, b0:e4:d5:96:3b:95, 11736, 575, -62, 14:22:3b:2a:86:f5, 8240, 106, -63, f8:1a:2b:06:3c:0b, 14957, 162, -71]",2.97153E+12,-0.55034924,0.37567315,10.009177,0.010537115,-0.00167983,0.016951011,-15.8625,16.9125,57.15,0.7115304,-0.037458733,0.054929152
306,2.9717E+12,"[b0:e4:d5:39:26:89, 13697, 109, -72, 14:22:3b:16:5a:bd, 17205, 127, -65, cc:f4:11:8b:29:4d, 1590, 0, -47, b0:e4:d5:96:3b:95, 12429, 130, -66, 14:22:3b:2a:86:f5, 9324, 143, -58, f8:1a:2b:06:3c:0b, 15250, 127, -64]",2.97175E+12,-0.49950173,0.1363909,9.673584,0.002137966,-0.027029991,-0.005192202,-16.5125,16.725,56.825,0.7057596,-0.014079624,0.051589824
307,2.9717E+12,"[b0:e4:d5:39:26:89, 13697, 109, -72, 14:22:3b:16:5a:bd, 17205, 127, -65, cc:f4:11:8b:29:4d, 1590, 0, -47, b0:e4:d5:96:3b:95, 12429, 130, -66, 14:22:3b:2a:86:f5, 9324, 143, -58, f8:1a:2b:06:3c:0b, 15250, 127, -64]",2.97195E+12,-0.3278167,-0.3481557,9.827921,0.006261184,-0.012064233,0.046118967,-17.15,16.7875,57.037502,0.68079096,0.03539069,0.033343285
308,2.97202E+12,"[b0:e4:d5:39:26:89, 14361, 116, -75, 14:22:3b:16:5a:bd, 17293, 147, -66, cc:f4:11:8b:29:4d, 1902, 55, -50, 14:22:3b:2a:86:f5, 9382, 317, -59, f8:1a:2b:06:3c:0b, 14869, 255, -65]",2.97215E+12,-1.2281163,0.29491538,9.921241,0.01343864,0.02443389,-0.008551862,-16.6625,16.8375,57.162502,0.5623209,-0.029491939,0.12316005
309,2.97202E+12,"[b0:e4:d5:39:26:89, 14361, 116, -75, 14:22:3b:16:5a:bd, 17293, 147, -66, cc:f4:11:8b:29:4d, 1902, 55, -50, 14:22:3b:2a:86:f5, 9382, 317, -59, f8:1a:2b:06:3c:0b, 14869, 255, -65]",2.97235E+12,-0.8668,0.49471608,9.345169,0.002290677,0.012522369,-0.007635591,-17.112501,17.050001,56.375,0.7021081,-0.052663166,0.092489175
310,2.97243E+12,"[b0:e4:d5:39:26:89, 13463, 108, -75, 14:22:3b:16:5a:bd, 17800, 207, -64, cc:f4:11:8b:29:4d, 1941, 96, -48, b0:e4:d5:96:3b:95, 12634, 73, -61, 14:22:3b:2a:86:f5, 9871, 149, -59, f8:1a:2b:06:3c:0b, 14752, 150, -63]",2.97255E+12,-1.1240284,0.67477596,9.520443,0.00671932,0.014049487,0.026724568,-17.4375,17.025,55.8875,0.69378227,-0.07027176,0.11752068
311,2.97273E+12,"[b0:e4:d5:39:26:89, 13800, 137, -65, 14:22:3b:16:5a:bd, 17703, 204, -63, cc:f4:11:8b:29:4d, 1785, 58, -46, b0:e4:d5:96:3b:95, 12275, 910, -60, 14:22:3b:2a:86:f5, 9832, 55, -55, f8:1a:2b:06:3c:0b, 15016, 69, -65]",2.97276E+12,-0.11006984,-0.42771706,9.885348,0.003206948,-4.58E-04,0.010689827,-17.5875,17.1375,56.4,0.7140851,0.04323813,0.011134184
312,2.97273E+12,"[b0:e4:d5:39:26:89, 13800, 137, -65, 14:22:3b:16:5a:bd, 17703, 204, -63, cc:f4:11:8b:29:4d, 1785, 58, -46, b0:e4:d5:96:3b:95, 12275, 910, -60, 14:22:3b:2a:86:f5, 9832, 55, -55, f8:1a:2b:06:3c:0b, 15016, 69, -65]",2.97296E+12,-0.2745764,0.36191443,9.732806,-0.007024744,0.021226943,0.030084228,-17.5875,17.0125,56.7125,0.82117885,-0.03715311,0.028203951
313,2.97304E+12,"[b0:e4:d5:39:26:89, 14693, 135, -66, 14:22:3b:16:5a:bd, 18230, 192, -65, cc:f4:11:8b:29:4d, 1668, 111, -45, b0:e4:d5:96:3b:95, 13045, 176, -65, 14:22:3b:2a:86:f5, 9714, 70, -57, f8:1a:2b:06:3c:0b, 14591, 178, -61]",2.97317E+12,-0.70348984,0.2943172,10.078569,-0.007482879,0.027640838,-0.014965758,-17.8875,17.237501,55.912502,0.73061246,-0.029123163,0.06968754
314,2.97335E+12,"[b0:e4:d5:39:26:89, 14488, 76, -71, 14:22:3b:16:5a:bd, 17322, 184, -65, cc:f4:11:8b:29:4d, 2058, 0, -46, b0:e4:d5:96:3b:95, 12781, 175, -66, 14:22:3b:2a:86:f5, 9519, 118, -55, f8:1a:2b:06:3c:0b, 14752, 193, -63]",2.97338E+12,-0.88235337,0.40917268,9.455238,-0.003665084,0.028404398,0.048409645,-17.925001,16.987501,55.2375,0.7187951,-0.04306087,0.093049526
315,2.97335E+12,"[b0:e4:d5:39:26:89, 14488, 76, -71, 14:22:3b:16:5a:bd, 17322, 184, -65, cc:f4:11:8b:29:4d, 2058, 0, -46, b0:e4:d5:96:3b:95, 12781, 175, -66, 14:22:3b:2a:86:f5, 9519, 118, -55, f8:1a:2b:06:3c:0b, 14752, 193, -63]",2.97358E+12,-0.30867413,0.19680966,10.091131,0.014049487,0.015729317,-0.12446013,-18.425001,16.675001,55.912502,0.82055545,-0.019491646,0.030579122
316,2.97365E+12,"[b0:e4:d5:39:26:89, 13111, 102, -73, 14:22:3b:16:5a:bd, 17703, 183, -67, cc:f4:11:8b:29:4d, 1980, 56, -46, b0:e4:d5:96:3b:95, 12429, 72, -66, 14:22:3b:2a:86:f5, 9793, 0, -56, f8:1a:2b:06:3c:0b, 14869, 109, -61]",2.97378E+12,0.46181476,-1.230509,9.634701,-0.007788302,-0.002137966,0.073912516,-18.9375,16.375,55.275,0.75064903,0.12688456,-0.047895785
317,2.97396E+12,"[b0:e4:d5:39:26:89, 13404, 138, -73, 14:22:3b:16:5a:bd, 18201, 103, -66, cc:f4:11:8b:29:4d, 1902, 58, -46, b0:e4:d5:96:3b:95, 12041, 1046, -66, 14:22:3b:2a:86:f5, 9734, 241, -57, f8:1a:2b:06:3c:0b, 14518, 147, -62]",2.974E+12,-0.60059845,0.0849452,10.005588,0.007024744,0.010231691,0.003512372,-18.275,16.5625,56.25,0.7464804,-0.00847432,0.059954364
318,2.97396E+12,"[b0:e4:d5:39:26:89, 13404, 138, -73, 14:22:3b:16:5a:bd, 18201, 103, -66, cc:f4:11:8b:29:4d, 1902, 58, -46, b0:e4:d5:96:3b:95, 12041, 1046, -66, 14:22:3b:2a:86:f5, 9734, 241, -57, f8:1a:2b:06:3c:0b, 14518, 147, -62]",2.9742E+12,-0.22612174,0.0741775,10.308878,-0.001985254,-0.003665084,-0.05650337,-19.575,16.3125,54.95,0.85679185,-0.007193643,0.021931143
319,2.97426E+12,"[b0:e4:d5:39:26:89, 14342, 274, -72, 14:22:3b:16:5a:bd, 18347, 157, -66, cc:f4:11:8b:29:4d, 1629, 56, -45, b0:e4:d5:96:3b:95, 13103, 106, -62, 14:22:3b:2a:86:f5, 8386, 219, -59, f8:1a:2b:06:3c:0b, 14518, 89, -62]",2.9744E+12,-0.42711884,0.21834506,9.812367,0.002290677,-0.00671932,-0.011300675,-19.1,16.35,54.275,0.8355789,-0.022227315,0.04350116
320,2.97456E+12,"[b0:e4:d5:39:26:89, 13404, 106, -68, 14:22:3b:16:5a:bd, 18728, 165, -68, cc:f4:11:8b:29:4d, 1824, 0, -45, b0:e4:d5:96:3b:95, 12634, 59, -69, 14:22:3b:2a:86:f5, 9441, 145, -55, f8:1a:2b:06:3c:0b, 14328, 1080, -64]",2.9746E+12,-0.56829536,-0.54257256,9.3104725,0.005344913,-0.00503949,0.030236939,-19.237501,16.6,54.95,0.67455417,0.058101792,0.060962662
321,2.97456E+12,"[b0:e4:d5:39:26:89, 13404, 106, -68, 14:22:3b:16:5a:bd, 18728, 165, -68, cc:f4:11:8b:29:4d, 1824, 0, -45, b0:e4:d5:96:3b:95, 12634, 59, -69, 14:22:3b:2a:86:f5, 9441, 145, -55, f8:1a:2b:06:3c:0b, 14328, 1080, -64]",2.9748E+12,-0.78065836,0.25722843,9.415159,0.005344913,9.16E-04,0.029015245,-19.475,15.9375,54.7625,0.8018168,-0.027220512,0.082725815
322,2.97483E+12,"[b0:e4:d5:39:26:89, 13229, 95, -71, 14:22:3b:16:5a:bd, 18787, 165, -75, cc:f4:11:8b:29:4d, 1550, 56, -45, b0:e4:d5:96:3b:95, 12986, 135, -67, 14:22:3b:2a:86:f5, 9082, 157, -55, f8:1a:2b:06:3c:0b, 14869, 143, -63]",2.975E+12,-0.6406783,0.060418773,9.862019,0.002901525,0.033291176,0.025502874,-19.800001,15.900001,54.275,0.80674946,-0.006113448,0.06487306
323,2.97483E+12,"[b0:e4:d5:39:26:89, 13229, 95, -71, 14:22:3b:16:5a:bd, 18787, 165, -75, cc:f4:11:8b:29:4d, 1550, 56, -45, b0:e4:d5:96:3b:95, 12986, 135, -67, 14:22:3b:2a:86:f5, 9082, 157, -55, f8:1a:2b:06:3c:0b, 14869, 143, -63]",2.9752E+12,-0.07836494,-0.38644084,9.456435,6.11E-04,0.017561859,0.013133216,-19.3125,15.962501,53.9375,0.8044912,0.04084126,0.008286753
324,2.97521E+12,"[b0:e4:d5:39:26:89, 14322, 146, -75, 14:22:3b:16:5a:bd, 17566, 81, -74, cc:f4:11:8b:29:4d, 1941, 95, -45, b0:e4:d5:96:3b:95, 13074, 414, -65, 14:22:3b:2a:86:f5, 9119, 97, -56, f8:1a:2b:06:3c:0b, 14840, 136, -61]",2.9754E+12,-0.85842514,0.7920243,9.7908325,6.11E-04,0.019852536,0.013133216,-19.775,16.0375,53.625,0.9148746,-0.080411576,0.08745279
325,2.97521E+12,"[b0:e4:d5:39:26:89, 14322, 146, -75, 14:22:3b:16:5a:bd, 17566, 81, -74, cc:f4:11:8b:29:4d, 1941, 95, -45, b0:e4:d5:96:3b:95, 13074, 414, -65, 14:22:3b:2a:86:f5, 9119, 97, -56, f8:1a:2b:06:3c:0b, 14840, 136, -61]",2.9756E+12,-0.35832518,0.07597212,9.762716,0.002137966,-0.007788302,-0.001527118,-19.7625,16.1625,53.787502,0.8461313,-0.00777647,0.036686964
326,2.97562E+12,"[b0:e4:d5:39:26:89, 13209, 862, -70, 14:22:3b:16:5a:bd, 17293, 104, -73, cc:f4:11:8b:29:4d, 1746, 147, -46, b0:e4:d5:96:3b:95, 12634, 106, -61, f8:1a:2b:06:3c:0b, 14869, 100, -63]",2.9758E+12,-0.41994038,0.62452674,10.033105,3.05E-04,0.012980504,0.035123717,-19.85,15.525001,52.775,0.9664734,-0.06211216,0.04183106
327,2.97599E+12,"[b0:e4:d5:39:26:89, 14283, 191, -72, 14:22:3b:16:5a:bd, 17703, 113, -68, cc:f4:11:8b:29:4d, 1707, 97, -47, b0:e4:d5:96:3b:95, 12459, 106, -69, 14:22:3b:2a:86:f5, 9148, 69, -54, f8:1a:2b:06:3c:0b, 14664, 197, -66]",2.97603E+12,-0.37806597,-0.17347965,9.387642,0.009009997,0.002596101,-0.03802524,-20.475,15.587501,52.9625,0.83549833,0.01846251,0.040250976
328,2.97599E+12,"[b0:e4:d5:39:26:89, 14283, 191, -72, 14:22:3b:16:5a:bd, 17703, 113, -68, cc:f4:11:8b:29:4d, 1707, 97, -47, b0:e4:d5:96:3b:95, 12459, 106, -69, 14:22:3b:2a:86:f5, 9148, 69, -54, f8:1a:2b:06:3c:0b, 14664, 197, -66]",2.97623E+12,-0.7926225,1.4596218,9.796216,-0.013896775,0.03771982,-0.00167983,-20.2125,16.3875,53.325,1.095148,-0.14743556,0.080735214
329,2.97626E+12,"[b0:e4:d5:39:26:89, 13990, 142, -71, 14:22:3b:16:5a:bd, 17263, 62, -67, cc:f4:11:8b:29:4d, 2058, 96, -46, b0:e4:d5:96:3b:95, 12957, 117, -66, 14:22:3b:2a:86:f5, 9148, 101, -54, f8:1a:2b:06:3c:0b, 14713, 312, -61]",2.97643E+12,-0.93679005,0.6556334,9.195019,0.001527118,-0.01099525,0.033749312,-20.0625,16.275,52.475002,0.868211,-0.07081729,0.10152985
330,2.97662E+12,"[b0:e4:d5:39:26:89, 13990, 241, -67, 14:22:3b:16:5a:bd, 16970, 109, -68, cc:f4:11:8b:29:4d, 2019, 57, -45, b0:e4:d5:96:3b:95, 13103, 135, -66, 14:22:3b:2a:86:f5, 9412, 68, -53, f8:1a:2b:06:3c:0b, 14957, 113, -66]",2.97667E+12,-0.30029923,0.16151553,9.6580305,-0.001832542,0.004581355,-0.06627693,-20.0625,16.275,53.15,0.8747679,-0.01671381,0.0310832
331,2.97662E+12,"[b0:e4:d5:39:26:89, 13990, 241, -67, 14:22:3b:16:5a:bd, 16970, 109, -68, cc:f4:11:8b:29:4d, 2019, 57, -45, b0:e4:d5:96:3b:95, 13103, 135, -66, 14:22:3b:2a:86:f5, 9412, 68, -53, f8:1a:2b:06:3c:0b, 14957, 113, -66]",2.97687E+12,-0.401396,0.20398813,9.722636,0.001221695,-0.014049487,-0.02351762,-20.25,16.125,52.65,0.8776736,-0.020959817,0.04126126
332,2.97693E+12,"[b0:e4:d5:39:26:89, 14547, 97, -67, 14:22:3b:16:5a:bd, 17234, 130, -70, cc:f4:11:8b:29:4d, 1846, 577, -43, b0:e4:d5:96:3b:95, 13269, 121, -66, 14:22:3b:2a:86:f5, 9441, 82, -53, f8:1a:2b:06:3c:0b, 14713, 77, -66]",2.97707E+12,-0.18484555,-0.13758731,9.700503,-0.001374406,0.002748813,-0.016187452,-19.550001,16.575,52.475002,0.8195132,0.014179998,0.019052947
333,2.97724E+12,"[b0:e4:d5:39:26:89, 13990, 81, -74, 14:22:3b:16:5a:bd, 17175, 58, -69, cc:f4:11:8b:29:4d, 1824, 0, -45, b0:e4:d5:96:3b:95, 13249, 115, -61, 14:22:3b:2a:86:f5, 9353, 154, -51, f8:1a:2b:06:3c:0b, 14557, 206, -64]",2.97728E+12,-0.5461618,0.13579269,9.605987,0.003970507,-0.014202199,-0.036956258,-20.2875,15.8625,51.4875,0.8534831,-0.014112526,0.05679525
334,2.97724E+12,"[b0:e4:d5:39:26:89, 13990, 81, -74, 14:22:3b:16:5a:bd, 17175, 58, -69, cc:f4:11:8b:29:4d, 1824, 0, -45, b0:e4:d5:96:3b:95, 13249, 115, -61, 14:22:3b:2a:86:f5, 9353, 154, -51, f8:1a:2b:06:3c:0b, 14557, 206, -64]",2.97748E+12,-0.29012975,-0.3493521,9.5760765,0.002137966,-0.003054236,-0.002748813,-20.0625,16.4125,52.162502,0.78947246,0.036448877,0.030288087
335,2.97755E+12,"[b0:e4:d5:39:26:89, 16803, 84, -69, 14:22:3b:16:5a:bd, 17556, 137, -67, cc:f4:11:8b:29:4d, 1472, 0, -45, b0:e4:d5:96:3b:95, 12664, 141, -60, 14:22:3b:2a:86:f5, 9353, 57, -53, f8:1a:2b:06:3c:0b, 13932, 102, -66]",2.97768E+12,-0.35294133,0.21355942,9.680164,0.01007898,0.014660334,-0.030542362,-19.95,16.0375,51.15,0.88163406,-0.022043327,0.03644412
336,2.97785E+12,"[b0:e4:d5:39:26:89, 14957, 176, -69, 14:22:3b:16:5a:bd, 17380, 137, -68, cc:f4:11:8b:29:4d, 2136, 146, -45, b0:e4:d5:96:3b:95, 12527, 65, -65, 14:22:3b:2a:86:f5, 9082, 444, -52, f8:1a:2b:06:3c:0b, 15279, 112, -68]",2.97788E+12,-0.53180486,0.13220344,9.868599,-6.11E-04,-4.58E-04,0.013133216,-20.112501,16.0125,51.15,0.8471233,-0.013376167,0.053836513
337,2.97785E+12,"[b0:e4:d5:39:26:89, 14957, 176, -69, 14:22:3b:16:5a:bd, 17380, 137, -68, cc:f4:11:8b:29:4d, 2136, 146, -45, b0:e4:d5:96:3b:95, 12527, 65, -65, 14:22:3b:2a:86:f5, 9082, 444, -52, f8:1a:2b:06:3c:0b, 15279, 112, -68]",2.97808E+12,-0.66341007,0.3056831,9.459426,0.007635591,0.023823043,0.046271678,-19.95,16.0375,51.3,0.8498083,-0.03222485,0.070017524
338,2.97816E+12,"[b0:e4:d5:39:26:89, 14401, 255, -70, 14:22:3b:16:5a:bd, 17615, 173, -65, cc:f4:11:8b:29:4d, 2058, 96, -43, b0:e4:d5:96:3b:95, 12566, 110, -70, 14:22:3b:2a:86:f5, 9294, 100, -52, f8:1a:2b:06:3c:0b, 15309, 102, -64]",2.97829E+12,-0.3260221,0.36251262,9.936794,-0.006872032,0.004428643,0.021532366,-20.6625,16.612501,50.8625,0.91108394,-0.036446083,0.032797817
339,2.97846E+12,"[b0:e4:d5:39:26:89, 13654, 318, -70, 14:22:3b:16:5a:bd, 16882, 241, -68, cc:f4:11:8b:29:4d, 1863, 146, -43, b0:e4:d5:96:3b:95, 12683, 65, -62, 14:22:3b:2a:86:f5, 9265, 130, -48, f8:1a:2b:06:3c:0b, 14826, 956, -64]",2.97851E+12,-0.41455653,0.0951147,9.961321,0.014813046,-0.027182704,-0.017256435,-19.9625,15.900001,51.125,0.8579709,-0.009539855,0.041592624
340,2.97846E+12,"[b0:e4:d5:39:26:89, 13654, 318, -70, 14:22:3b:16:5a:bd, 16882, 241, -68, cc:f4:11:8b:29:4d, 1863, 146, -43, b0:e4:d5:96:3b:95, 12683, 65, -62, 14:22:3b:2a:86:f5, 9265, 130, -48, f8:1a:2b:06:3c:0b, 14826, 956, -64]",2.97871E+12,-0.43609193,0.18005991,9.817153,-0.006872032,0.010384403,0.016645588,-20.300001,15.75,50.15,0.8837025,-0.018321238,0.04439224
341,2.97887E+12,"[b0:e4:d5:39:26:89, 14283, 169, -70, 14:22:3b:16:5a:bd, 16472, 155, -70, cc:f4:11:8b:29:4d, 1394, 111, -43, b0:e4:d5:96:3b:95, 12371, 255, -62, 14:22:3b:2a:86:f5, 9324, 0, -55, f8:1a:2b:06:3c:0b, 14986, 0, -68]",2.97892E+12,-0.75553375,0.657428,9.436096,0.011606098,0.006872032,0.024281178,-20.4375,16,50.4875,0.92320585,-0.06933801,0.079898015
342,2.97887E+12,"[b0:e4:d5:39:26:89, 14283, 169, -70, 14:22:3b:16:5a:bd, 16472, 155, -70, cc:f4:11:8b:29:4d, 1394, 111, -43, b0:e4:d5:96:3b:95, 12371, 255, -62, 14:22:3b:2a:86:f5, 9324, 0, -55, f8:1a:2b:06:3c:0b, 14986, 0, -68]",2.97912E+12,-0.7423732,0.029312078,9.498309,0.001221695,-0.003512372,0.05451812,-20.45,15.7375,50.15,0.8135076,-0.003076639,0.07799989
343,2.97927E+12,"[b0:e4:d5:39:26:89, 16129, 258, -67, 14:22:3b:16:5a:bd, 16003, 259, -64, cc:f4:11:8b:29:4d, 2019, 55, -42, b0:e4:d5:96:3b:95, 12800, 154, -63, 14:22:3b:2a:86:f5, 8894, 149, -55, f8:1a:2b:06:3c:0b, 15016, 179, -68]",2.97932E+12,-0.78843504,0.31944183,9.528818,0.007330167,0.005344913,-0.011147963,-20.15,15.775001,49.8125,0.84927773,-0.033397168,0.08255411
344,2.97927E+12,"[b0:e4:d5:39:26:89, 16129, 258, -67, 14:22:3b:16:5a:bd, 16003, 259, -64, cc:f4:11:8b:29:4d, 2019, 55, -42, b0:e4:d5:96:3b:95, 12800, 154, -63, 14:22:3b:2a:86:f5, 8894, 149, -55, f8:1a:2b:06:3c:0b, 15016, 179, -68]",2.97952E+12,-0.43429732,0.36670008,9.896714,0.002137966,0.024586603,-0.001374406,-20.112501,16.0125,49.65,0.9028692,-0.037000187,0.043854848
345,2.97956E+12,"[b0:e4:d5:39:26:89, 14547, 173, -70, 14:22:3b:16:5a:bd, 18904, 253, -74, cc:f4:11:8b:29:4d, 2097, 146, -42, b0:e4:d5:96:3b:95, 12488, 101, -63, 14:22:3b:2a:86:f5, 8972, 29, -53, f8:1a:2b:06:3c:0b, 14986, 33, -65]",2.97972E+12,-0.14536397,-0.040677983,10.091131,-0.004275931,-0.018478129,0.012980504,-20.25,16.275,50.175,0.8698261,0.004030623,0.014404126
346,2.97982E+12,"[b0:e4:d5:39:26:89, 13844, 135, -70, 14:22:3b:16:5a:bd, 17176, 191, -69, cc:f4:11:8b:29:4d, 1941, 96, -44, b0:e4:d5:96:3b:95, 12371, 194, -62, 14:22:3b:2a:86:f5, 9470, 104, -53, f8:1a:2b:06:3c:0b, 15045, 101, -68]",2.97993E+12,-0.3481557,-0.5736792,9.491131,-0.001527118,0.010231691,-0.002748813,-19.725,16.7125,49.162502,0.738135,0.060329787,0.036665775
347,2.97982E+12,"[b0:e4:d5:39:26:89, 13844, 135, -70, 14:22:3b:16:5a:bd, 17176, 191, -69, cc:f4:11:8b:29:4d, 1941, 96, -44, b0:e4:d5:96:3b:95, 12371, 194, -62, 14:22:3b:2a:86:f5, 9470, 104, -53, f8:1a:2b:06:3c:0b, 15045, 101, -68]",2.98013E+12,-0.74536425,0.13579269,9.841082,-0.001221695,0.003970507,-0.018630842,-19.325,15.975,49.6125,0.79351884,-0.013758278,0.075595744
348,2.98022E+12,"[b0:e4:d5:39:26:89, 14254, 112, -72, 14:22:3b:16:5a:bd, 16863, 80, -76, cc:f4:11:8b:29:4d, 2058, 0, -44, b0:e4:d5:96:3b:95, 11697, 706, -61, 14:22:3b:2a:86:f5, 9499, 108, -53, f8:1a:2b:06:3c:0b, 14840, 162, -65]",2.98033E+12,-0.6029913,0.33260235,10.022936,0.004581355,-0.017714571,0.07406523,-19.8125,15.925,49.8,0.86758447,-0.033112127,0.060088716
349,2.98022E+12,"[b0:e4:d5:39:26:89, 14254, 112, -72, 14:22:3b:16:5a:bd, 16863, 80, -76, cc:f4:11:8b:29:4d, 2058, 0, -44, b0:e4:d5:96:3b:95, 11697, 706, -61, 14:22:3b:2a:86:f5, 9499, 108, -53, f8:1a:2b:06:3c:0b, 14840, 162, -65]",2.98053E+12,-0.41635114,0.13399807,10.032507,3.05E-04,-0.02779355,0.0361927,-19.362501,15.712501,49.4375,0.8550092,-0.01334411,0.04147641
350,2.98062E+12,"[b0:e4:d5:39:26:89, 13815, 102, -72, 14:22:3b:16:5a:bd, 17761, 104, -70, cc:f4:11:8b:29:4d, 2019, 146, -44, b0:e4:d5:96:3b:95, 11902, 169, -64, 14:22:3b:2a:86:f5, 8855, 165, -54, f8:1a:2b:06:3c:0b, 15572, 101, -66]",2.98073E+12,-0.5563313,0.35473597,9.561121,-7.64E-04,0.016492875,0.026571855,-19.2875,16.375,48.95,0.8466941,-0.03702235,0.05812129
351,2.98092E+12,"[b0:e4:d5:39:26:89, 14283, 95, -67, 14:22:3b:16:5a:bd, 17019, 68, -70, cc:f4:11:8b:29:4d, 1980, 147, -43, b0:e4:d5:96:3b:95, 11824, 55, -63, 14:22:3b:2a:86:f5, 9089, 193, -56, f8:1a:2b:06:3c:0b, 14430, 159, -65]",2.98096E+12,-0.19860429,-0.25064817,10.240085,-0.005803049,-0.009926268,0.02519745,-18.425001,15.675,48.3875,0.8034656,0.024467671,0.01939236
352,2.98092E+12,"[b0:e4:d5:39:26:89, 14283, 95, -67, 14:22:3b:16:5a:bd, 17019, 68, -70, cc:f4:11:8b:29:4d, 1980, 147, -43, b0:e4:d5:96:3b:95, 11824, 55, -63, 14:22:3b:2a:86:f5, 9089, 193, -56, f8:1a:2b:06:3c:0b, 14430, 159, -65]",2.98115E+12,-0.1381855,-0.34097722,10.0983095,0.006566608,0.002137966,0.029015245,-18.112501,15.7,48.537502,0.78854877,0.033749793,0.013683169
353,2.98123E+12,"[b0:e4:d5:39:26:89, 14899, 268, -72, 14:22:3b:16:5a:bd, 16629, 366, -71, cc:f4:11:8b:29:4d, 1902, 58, -43, b0:e4:d5:96:3b:95, 11980, 199, -61, 14:22:3b:2a:86:f5, 9324, 100, -54, f8:1a:2b:06:3c:0b, 14840, 396, -68]",2.98135E+12,-0.4456632,0.17527425,9.802796,0.003665084,0.001221695,0.062000997,-19.475,16.0875,48.787502,0.8482177,-0.017859677,0.045431584
354,2.98123E+12,"[b0:e4:d5:39:26:89, 14899, 268, -72, 14:22:3b:16:5a:bd, 16629, 366, -71, cc:f4:11:8b:29:4d, 1902, 58, -43, b0:e4:d5:96:3b:95, 11980, 199, -61, 14:22:3b:2a:86:f5, 9324, 100, -54, f8:1a:2b:06:3c:0b, 14840, 396, -68]",2.98155E+12,-0.63888365,0.28295127,9.684352,-0.003512372,0.008551862,-0.035734564,-18.0125,15.1875,48.6875,0.82179385,-0.029145736,0.06587527
355,2.98163E+12,"[b0:e4:d5:39:26:89, 13971, 110, -70, 14:22:3b:16:5a:bd, 16746, 117, -76, cc:f4:11:8b:29:4d, 993, 1100, -41, b0:e4:d5:96:3b:95, 11629, 64, -64, 14:22:3b:2a:86:f5, 3992, 5683, -55, f8:1a:2b:06:3c:0b, 16861, 95, -67]",2.98175E+12,-0.70169526,0.059820566,9.837492,-7.64E-04,9.16E-04,0.022906773,-18.4125,15.8125,48.5625,0.76568604,-0.006065392,0.071208075
356,2.98195E+12,"[b0:e4:d5:39:26:89, 14205, 528, -66, 14:22:3b:16:5a:bd, 16892, 945, -70, cc:f4:11:8b:29:4d, 1902, 58, -42, b0:e4:d5:96:3b:95, 11472, 55, -65, 14:22:3b:2a:86:f5, 9294, 107, -56, f8:1a:2b:06:3c:0b, 16275, 103, -66]",2.98199E+12,-0.6149554,0.18843478,9.732806,0.003817795,0.001068983,0.046118967,-18.3875,16.075,47.7375,0.7923381,-0.019319851,0.0630999
357,2.98195E+12,"[b0:e4:d5:39:26:89, 14205, 528, -66, 14:22:3b:16:5a:bd, 16892, 945, -70, cc:f4:11:8b:29:4d, 1902, 58, -42, b0:e4:d5:96:3b:95, 11472, 55, -65, 14:22:3b:2a:86:f5, 9294, 107, -56, f8:1a:2b:06:3c:0b, 16275, 103, -66]",2.98219E+12,-0.5383851,0.02213361,9.75494,-0.007330167,-0.001221695,0.049478628,-17.9625,15.587501,48.037502,0.77926916,-0.002265513,0.055135082
358,2.98226E+12,"[b0:e4:d5:39:26:89, 15416, 560, -67, 14:22:3b:16:5a:bd, 16590, 185, -68, cc:f4:11:8b:29:4d, 1941, 96, -40, b0:e4:d5:96:3b:95, 11160, 115, -66, 14:22:3b:2a:86:f5, 7895, 696, -53, f8:1a:2b:06:3c:0b, 14182, 679, -61]",2.98239E+12,-0.62931234,0.25842485,9.436694,0.009468133,0.003054236,0.010842538,-18.5375,16.050001,48.412502,0.8048894,-0.027317613,0.0665892
359,2.98256E+12,"[b0:e4:d5:39:26:89, 17857, 487, -71, 14:22:3b:16:5a:bd, 16560, 103, -68, cc:f4:11:8b:29:4d, 2058, 0, -41, b0:e4:d5:96:3b:95, 11043, 72, -65, 14:22:3b:2a:86:f5, 8962, 596, -53, f8:1a:2b:06:3c:0b, 15953, 211, -64]",2.98261E+12,-0.82731843,0.13878371,9.667602,4.58E-04,0.025961008,0.024128467,-16.987501,15.9375,47.850002,0.70057136,-0.014302294,0.0853684
360,2.98256E+12,"[b0:e4:d5:39:26:89, 17857, 487, -71, 14:22:3b:16:5a:bd, 16560, 103, -68, cc:f4:11:8b:29:4d, 2058, 0, -41, b0:e4:d5:96:3b:95, 11043, 72, -65, 14:22:3b:2a:86:f5, 8962, 596, -53, f8:1a:2b:06:3c:0b, 15953, 211, -64]",2.98281E+12,-1.0193424,0.56410795,9.103494,0.003970507,0.02015796,0.03634541,-17.7875,15.7375,48.375,0.77187055,-0.06150358,0.11150818
