Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
366,8.24928E+12,"[b0:e4:d5:39:26:89, 6566, 30, -50, 14:22:3b:16:5a:bd, 6839, 15, -48, cc:f4:11:8b:29:4d, 11539, 60, -54, b0:e4:d5:96:3b:95, 18636, 45, -57, 14:22:3b:2a:86:f5, 30046, 195, -68, f8:1a:2b:06:3c:0b, 14261, 30, -62]",8.24956E+12,0.53300124,0.060418773,9.715458,-0.021533,0.004886922,-0.003207043,-25.7908,-4.697,50.813,1.7443635,-0.006209412,-0.054806218
367,8.24971E+12,"[b0:e4:d5:39:26:89, 6859, 105, -47, 14:22:3b:16:5a:bd, 6714, 150, -49, cc:f4:11:8b:29:4d, 10246, 255, -56, b0:e4:d5:96:3b:95, 18691, 120, -57, 14:22:3b:2a:86:f5, 30082, 90, -69, f8:1a:2b:06:3c:0b, 14804, 30, -61]",8.24976E+12,-0.29252258,-0.8895318,9.797412,-0.019242255,0.027947085,-0.009315695,-26.2666,-3.8551998,50.264,1.5396086,0.090504155,0.02984826
368,8.24971E+12,"[b0:e4:d5:39:26:89, 6859, 105, -47, 14:22:3b:16:5a:bd, 6714, 150, -49, cc:f4:11:8b:29:4d, 10246, 255, -56, b0:e4:d5:96:3b:95, 18691, 120, -57, 14:22:3b:2a:86:f5, 30082, 90, -69, f8:1a:2b:06:3c:0b, 14804, 30, -61]",8.24996E+12,0.62931234,-0.09272188,9.872188,0.021685716,0.023518313,-0.003207043,-26.1568,-4.9044,49.8858,1.7217417,0.009372932,-0.06365985
369,8.25012E+12,"[b0:e4:d5:39:26:89, 6652, 105, -50, 14:22:3b:16:5a:bd, 7761, 45, -47, cc:f4:11:8b:29:4d, 8937, 75, -54, b0:e4:d5:96:3b:95, 18425, 165, -57, 14:22:3b:2a:86:f5, 34109, 390, -69, f8:1a:2b:06:3c:0b, 14800, 60, -59]",8.25018E+12,0.26919255,-0.46301118,9.461819,-0.02275473,-1.53E-04,0.013897184,-26.4618,-4.6238,50.1664,1.6497302,0.04887594,-0.02844273
370,8.25012E+12,"[b0:e4:d5:39:26:89, 6652, 105, -50, 14:22:3b:16:5a:bd, 7761, 45, -47, cc:f4:11:8b:29:4d, 8937, 75, -54, b0:e4:d5:96:3b:95, 18425, 165, -57, 14:22:3b:2a:86:f5, 34109, 390, -69, f8:1a:2b:06:3c:0b, 14800, 60, -59]",8.25038E+12,0.26620153,-0.03708875,9.59163,-0.03145956,0.010690142,0.00412334,-26.4984,-4.88,51.179,1.7371203,0.003865275,-0.027746402
371,8.25054E+12,"[b0:e4:d5:39:26:89, 6457, 75, -48, 14:22:3b:16:5a:bd, 7730, 75, -44, cc:f4:11:8b:29:4d, 8640, 45, -55, b0:e4:d5:96:3b:95, 18835, 120, -55, 14:22:3b:2a:86:f5, 24746, 270, -68, f8:1a:2b:06:3c:0b, 15128, 195, -61]",8.25059E+12,1.0504491,-0.21475583,10.143773,0.011911872,0.022907447,0.048258353,-26.8522,-4.0504,50.3372,1.6662457,0.021055473,-0.10318825
372,8.25054E+12,"[b0:e4:d5:39:26:89, 6457, 75, -48, 14:22:3b:16:5a:bd, 7730, 75, -44, cc:f4:11:8b:29:4d, 8640, 45, -55, b0:e4:d5:96:3b:95, 18835, 120, -55, 14:22:3b:2a:86:f5, 24746, 270, -68, f8:1a:2b:06:3c:0b, 15128, 195, -61]",8.25079E+12,1.3256238,0.17706887,9.688539,0.01450805,-0.002290745,0.015118915,-26.8888,-4.5018,51.252197,1.7288784,-0.018105432,-0.13597955
373,8.25097E+12,"[b0:e4:d5:39:26:89, 6398, 60, -50, 14:22:3b:16:5a:bd, 7570, 90, -46, cc:f4:11:8b:29:4d, 12898, 165, -57, b0:e4:d5:96:3b:95, 18480, 90, -56, 14:22:3b:2a:86:f5, 28355, 90, -66, f8:1a:2b:06:3c:0b, 14136, 120, -60]",8.25103E+12,0.4019942,-0.43908295,9.856635,-0.01160644,-9.16E-04,-0.022907447,-26.949799,-3.965,50.227398,1.6320968,0.044480585,-0.04076153
374,8.25097E+12,"[b0:e4:d5:39:26:89, 6398, 60, -50, 14:22:3b:16:5a:bd, 7570, 90, -46, cc:f4:11:8b:29:4d, 12898, 165, -57, b0:e4:d5:96:3b:95, 18480, 90, -56, 14:22:3b:2a:86:f5, 28355, 90, -66, f8:1a:2b:06:3c:0b, 14136, 120, -60]",8.25123E+12,0.08853444,0.032303106,9.886545,0.001832596,0.02076942,-0.001985312,-26.864399,-4.5262,50.5568,1.7408525,-0.003267238,-0.008954803
375,8.25139E+12,"[b0:e4:d5:39:26:89, 6457, 90, -48, 14:22:3b:16:5a:bd, 7476, 45, -47, cc:f4:11:8b:29:4d, 8906, 135, -60, b0:e4:d5:96:3b:95, 18421, 120, -55, 14:22:3b:2a:86:f5, -193816, 465, -70, f8:1a:2b:06:3c:0b, 11218, 105, -59]",8.25146E+12,0.39661035,-0.2865405,9.999606,0.04062254,-0.014049901,0.018784106,-27.144999,-4.6238,50.0444,1.6810256,0.028624848,-0.03964182
376,8.25139E+12,"[b0:e4:d5:39:26:89, 6457, 90, -48, 14:22:3b:16:5a:bd, 7476, 45, -47, cc:f4:11:8b:29:4d, 8906, 135, -60, b0:e4:d5:96:3b:95, 18421, 120, -55, 14:22:3b:2a:86:f5, -193816, 465, -70, f8:1a:2b:06:3c:0b, 11218, 105, -59]",8.25166E+12,0.60598236,-0.062213387,9.311071,0.03940081,-0.028252518,-0.02031127,-26.669199,-4.2334,50.6544,1.7007452,0.006667452,-0.06499026
377,8.25186E+12,"[b0:e4:d5:39:26:89, 6742, 90, -47, 14:22:3b:16:5a:bd, 7367, 75, -47, cc:f4:11:8b:29:4d, 9285, 150, -55, b0:e4:d5:96:3b:95, 18210, 120, -56, 14:22:3b:2a:86:f5, 27941, 210, -68, f8:1a:2b:06:3c:0b, 11566, 105, -56]",8.25186E+12,0.72323066,-0.51266223,9.695119,0.052839845,-0.010995574,-0.044745877,-26.84,-3.7819998,49.7272,1.6124785,0.052683074,-0.07445949
378,8.25186E+12,"[b0:e4:d5:39:26:89, 6742, 90, -47, 14:22:3b:16:5a:bd, 7367, 75, -47, cc:f4:11:8b:29:4d, 9285, 150, -55, b0:e4:d5:96:3b:95, 18210, 120, -56, 14:22:3b:2a:86:f5, 27941, 210, -68, f8:1a:2b:06:3c:0b, 11566, 105, -56]",8.25206E+12,0.02213361,-0.04007978,9.876375,-0.01282817,0.016798794,0.024892759,-26.559399,-4.5262,50.1664,1.7314742,0.004058114,-0.002241062
379,8.25186E+12,"[b0:e4:d5:39:26:89, 6742, 90, -47, 14:22:3b:16:5a:bd, 7367, 75, -47, cc:f4:11:8b:29:4d, 9285, 150, -55, b0:e4:d5:96:3b:95, 18210, 120, -56, 14:22:3b:2a:86:f5, 27941, 210, -68, f8:1a:2b:06:3c:0b, 11566, 105, -56]",8.25226E+12,0.3080759,-0.631107,9.789636,0.03680463,-0.016035212,-0.03634648,-27.0474,-4.2455997,50.3372,1.6076927,0.06434599,-0.031459216
380,8.25228E+12,"[b0:e4:d5:39:26:89, 6937, 75, -46, 14:22:3b:16:5a:bd, 7074, 45, -49, cc:f4:11:8b:29:4d, 9851, 210, -58, b0:e4:d5:96:3b:95, 18390, 120, -56, 14:22:3b:2a:86:f5, 27085, 180, -67, f8:1a:2b:06:3c:0b, 11550, 90, -56]",8.25246E+12,0.71665037,-0.19142582,9.515657,7.64E-04,-0.005650504,-0.024129177,-26.657,-4.6238,50.3616,1.6906197,0.02005743,-0.075170845
381,8.25228E+12,"[b0:e4:d5:39:26:89, 6937, 75, -46, 14:22:3b:16:5a:bd, 7074, 45, -49, cc:f4:11:8b:29:4d, 9851, 210, -58, b0:e4:d5:96:3b:95, 18390, 120, -56, 14:22:3b:2a:86:f5, 27085, 180, -67, f8:1a:2b:06:3c:0b, 11550, 90, -56]",8.25266E+12,0.79920274,-0.45403808,9.610174,-0.020616703,0.028099801,-0.028863383,-26.754599,-4.4286,50.3494,1.6409945,0.047048286,-0.08297122
382,8.2527E+12,"[b0:e4:d5:39:26:89, 6890, 60, -46, 14:22:3b:16:5a:bd, 7070, 75, -50, cc:f4:11:8b:29:4d, 8496, 60, -58, b0:e4:d5:96:3b:95, 18578, 60, -56, 14:22:3b:2a:86:f5, 26406, 345, -66, f8:1a:2b:06:3c:0b, 11492, 90, -55]",8.25286E+12,0.39182472,0.40797627,9.902099,-0.037110064,0.010842858,-0.1563815,-26.7668,-4.6116,50.459198,1.7977799,-0.041145533,-0.039549235
383,8.2527E+12,"[b0:e4:d5:39:26:89, 6890, 60, -46, 14:22:3b:16:5a:bd, 7070, 75, -50, cc:f4:11:8b:29:4d, 8496, 60, -58, b0:e4:d5:96:3b:95, 18578, 60, -56, 14:22:3b:2a:86:f5, 26406, 345, -66, f8:1a:2b:06:3c:0b, 11492, 90, -55]",8.25306E+12,-0.00418744,-0.45822555,10.393824,-0.006719518,0.014660766,0.006566802,-26.779,-4.7092,50.7642,1.6627802,0.0440578,4.03E-04
384,8.25312E+12,"[b0:e4:d5:39:26:89, 6750, 90, -48, 14:22:3b:16:5a:bd, 7550, 255, -51, cc:f4:11:8b:29:4d, 13125, 105, -56, b0:e4:d5:96:3b:95, 18414, 210, -56, 14:22:3b:2a:86:f5, 26992, 270, -66, f8:1a:2b:06:3c:0b, 11816, 75, -53]",8.25326E+12,-0.40917268,-0.506082,9.351749,0.021838432,0.02443461,0.016493361,-26.9376,-4.6238,49.9468,1.6458576,0.05401198,0.04372571
385,8.25312E+12,"[b0:e4:d5:39:26:89, 6750, 90, -48, 14:22:3b:16:5a:bd, 7550, 255, -51, cc:f4:11:8b:29:4d, 13125, 105, -56, b0:e4:d5:96:3b:95, 18414, 210, -56, 14:22:3b:2a:86:f5, 26992, 270, -66, f8:1a:2b:06:3c:0b, 11816, 75, -53]",8.25346E+12,-0.30209386,-0.11365908,9.585648,-9.16E-04,0.014202617,-0.079107046,-26.7668,-5.185,50.569,1.7506889,0.011850776,0.0315048
386,8.25356E+12,"[b0:e4:d5:39:26:89, 6070, 120, -51, 14:22:3b:16:5a:bd, 7332, 105, -48, cc:f4:11:8b:29:4d, 8968, 75, -51, b0:e4:d5:96:3b:95, 18402, 90, -56, 14:22:3b:2a:86:f5, -67218, 165, -67, f8:1a:2b:06:3c:0b, 11894, 45, -51]",8.25366E+12,0.7429714,0.0951147,9.825528,0.017104227,-0.024892759,-0.025350908,-26.6936,-5.1728,51.179,1.7539679,-0.009652508,-0.07547281
387,8.25356E+12,"[b0:e4:d5:39:26:89, 6070, 120, -51, 14:22:3b:16:5a:bd, 7332, 105, -48, cc:f4:11:8b:29:4d, 8968, 75, -51, b0:e4:d5:96:3b:95, 18402, 90, -56, 14:22:3b:2a:86:f5, -67218, 165, -67, f8:1a:2b:06:3c:0b, 11894, 45, -51]",8.25386E+12,0.52342993,0.07956135,9.672985,-0.02397646,0.006872234,0.033444874,-26.6814,-5.1728,50.776398,1.7583561,-0.008212907,-0.05405983
388,8.25397E+12,"[b0:e4:d5:39:26:89, 6339, 60, -49, 14:22:3b:16:5a:bd, 7574, 30, -51, cc:f4:11:8b:29:4d, 10355, 75, -51, b0:e4:d5:96:3b:95, 18859, 90, -54, 14:22:3b:2a:86:f5, -63136, 360, -68, f8:1a:2b:06:3c:0b, 12035, 45, -51]",8.25406E+12,0.22971097,0.3260221,9.640084,0.047036625,0.007177667,0.0936151,-26.4496,-4.819,49.8736,1.80115,-0.03379695,-0.023824222
389,8.25397E+12,"[b0:e4:d5:39:26:89, 6339, 60, -49, 14:22:3b:16:5a:bd, 7574, 30, -51, cc:f4:11:8b:29:4d, 10355, 75, -51, b0:e4:d5:96:3b:95, 18859, 90, -54, 14:22:3b:2a:86:f5, -63136, 360, -68, f8:1a:2b:06:3c:0b, 12035, 45, -51]",8.25426E+12,0.64606214,-0.4408776,9.614362,-0.020463986,0.012217305,-0.010537425,-26.3764,-4.697,50.6788,1.6534566,0.04572108,-0.06709674
390,8.25439E+12,"[b0:e4:d5:39:26:89, 6492, 45, -49, 14:22:3b:16:5a:bd, 7617, 45, -49, cc:f4:11:8b:29:4d, 9343, 75, -51, b0:e4:d5:96:3b:95, 18609, 15, -54, 14:22:3b:2a:86:f5, 31601, 75, -65, f8:1a:2b:06:3c:0b, 12082, 60, -51]",8.25448E+12,1.1306087,0.021535404,9.825528,0.002443461,-0.020922136,0.06154467,-27.1572,-4.4286,50.4348,1.708295,-0.002177409,-0.11456462
391,8.25439E+12,"[b0:e4:d5:39:26:89, 6492, 45, -49, 14:22:3b:16:5a:bd, 7617, 45, -49, cc:f4:11:8b:29:4d, 9343, 75, -51, b0:e4:d5:96:3b:95, 18609, 15, -54, 14:22:3b:2a:86:f5, 31601, 75, -65, f8:1a:2b:06:3c:0b, 12082, 60, -51]",8.25468E+12,0.1698904,-0.7328019,9.827323,0.029626964,-0.027641652,0.02855795,-26.595999,-4.2212,51.1546,1.5868417,0.07441898,-0.017285835
392,8.25483E+12,"[b0:e4:d5:39:26:89, 6593, 30, -48, 14:22:3b:16:5a:bd, 7796, 120, -52, cc:f4:11:8b:29:4d, 9441, 75, -54, b0:e4:d5:96:3b:95, 18750, 90, -53, 14:22:3b:2a:86:f5, 25324, 195, -66, f8:1a:2b:06:3c:0b, 12105, 15, -50]",8.25491E+12,0.71724856,-0.33559337,9.81476,-0.007788532,-0.007177667,-0.005650504,-26.7668,-4.8068,50.569,1.6741612,0.034088574,-0.07294889
393,8.25483E+12,"[b0:e4:d5:39:26:89, 6593, 30, -48, 14:22:3b:16:5a:bd, 7796, 120, -52, cc:f4:11:8b:29:4d, 9441, 75, -54, b0:e4:d5:96:3b:95, 18750, 90, -53, 14:22:3b:2a:86:f5, 25324, 195, -66, f8:1a:2b:06:3c:0b, 12105, 15, -50]",8.2551E+12,1.3441681,0.18424734,10.37827,0.042760566,0.029474247,0.021380283,-26.0226,-4.6726,51.703598,1.7391709,-0.01760431,-0.12880054
394,8.25525E+12,"[b0:e4:d5:39:26:89, 6371, 60, -48, 14:22:3b:16:5a:bd, 9800, 165, -49, cc:f4:11:8b:29:4d, 10078, 75, -55, b0:e4:d5:96:3b:95, 18500, 45, -53, 14:22:3b:2a:86:f5, 25125, 255, -63, f8:1a:2b:06:3c:0b, 12035, 60, -49]",8.25534E+12,0.17647067,-0.19381863,9.025128,-0.031612277,0.006108652,-0.020463986,-26.559399,-5.0874,50.2762,1.7156973,0.021468038,-0.019550767
395,8.25525E+12,"[b0:e4:d5:39:26:89, 6371, 60, -48, 14:22:3b:16:5a:bd, 9800, 165, -49, cc:f4:11:8b:29:4d, 10078, 75, -55, b0:e4:d5:96:3b:95, 18500, 45, -53, 14:22:3b:2a:86:f5, 25125, 255, -63, f8:1a:2b:06:3c:0b, 12035, 60, -49]",8.25554E+12,0.5377869,-0.68255264,10.036695,0.022296581,-0.03726278,0.021227567,-26.3154,-4.9653997,51.6914,1.6241894,0.06780421,-0.053530883
396,8.25568E+12,"[b0:e4:d5:39:26:89, 6101, 60, -50, 14:22:3b:16:5a:bd, 9289, 60, -47, cc:f4:11:8b:29:4d, 10789, 150, -56, b0:e4:d5:96:3b:95, 18613, 75, -53, 14:22:3b:2a:86:f5, 26625, 330, -66, f8:1a:2b:06:3c:0b, 11640, 75, -52]",8.25574E+12,0.43130627,-0.4235296,9.5048895,-0.004581489,0.005955936,-0.11713341,-26.2788,-4.3188,50.6788,1.6447848,0.04448396,-0.0453462
397,8.25568E+12,"[b0:e4:d5:39:26:89, 6101, 60, -50, 14:22:3b:16:5a:bd, 9289, 60, -47, cc:f4:11:8b:29:4d, 10789, 150, -56, b0:e4:d5:96:3b:95, 18613, 75, -53, 14:22:3b:2a:86:f5, 26625, 330, -66, f8:1a:2b:06:3c:0b, 11640, 75, -52]",8.25594E+12,0.55393845,-0.31405798,10.156934,-0.07284568,0.056352317,0.00290161,-25.9006,-4.026,50.9838,1.657752,0.030864863,-0.054483987
398,8.2561E+12,"[b0:e4:d5:39:26:89, 6023, 135, -52, 14:22:3b:16:5a:bd, 8507, 60, -43, cc:f4:11:8b:29:4d, 12402, 75, -56, b0:e4:d5:96:3b:95, 18593, 30, -54, 14:22:3b:2a:86:f5, 24789, 45, -66, f8:1a:2b:06:3c:0b, 11214, 60, -54]",8.25616E+12,0.73340017,-0.5886344,9.538389,-0.015271631,-0.02275473,-0.019242255,-25.925,-4.5871997,51.703598,1.6222261,0.061453044,-0.07673832
399,8.2561E+12,"[b0:e4:d5:39:26:89, 6023, 135, -52, 14:22:3b:16:5a:bd, 8507, 60, -43, cc:f4:11:8b:29:4d, 12402, 75, -56, b0:e4:d5:96:3b:95, 18593, 30, -54, 14:22:3b:2a:86:f5, 24789, 45, -66, f8:1a:2b:06:3c:0b, 11214, 60, -54]",8.25636E+12,-0.104087785,-0.45224348,9.641879,0.026572637,0.003359759,-0.049632803,-26.3032,-4.9653997,51.398598,1.6690837,0.046866998,0.010794965
400,8.25652E+12,"[b0:e4:d5:39:26:89, 11554, 120, -51, 14:22:3b:16:5a:bd, 8339, 75, -44, cc:f4:11:8b:29:4d, 10296, 210, -56, b0:e4:d5:96:3b:95, 18675, 45, -54, 14:22:3b:2a:86:f5, 24539, 135, -65, f8:1a:2b:06:3c:0b, 11390, 45, -52]",8.25657E+12,0.30867413,-0.70229346,9.599406,0.006719518,0.01038471,-0.042455133,-25.424799,-4.4895997,51.325397,1.6002076,0.07299239,-0.032144465
401,8.25652E+12,"[b0:e4:d5:39:26:89, 11554, 120, -51, 14:22:3b:16:5a:bd, 8339, 75, -44, cc:f4:11:8b:29:4d, 10296, 210, -56, b0:e4:d5:96:3b:95, 18675, 45, -54, 14:22:3b:2a:86:f5, 24539, 135, -65, f8:1a:2b:06:3c:0b, 11390, 45, -52]",8.25677E+12,-0.21954148,-0.33320054,9.542577,-0.037873644,0.006261369,-0.042455133,-25.4126,-3.7331998,51.2034,1.65007,0.034893848,0.02300246
402,8.25694E+12,"[b0:e4:d5:39:26:89, 6152, 75, -51, 14:22:3b:16:5a:bd, 8093, 75, -45, cc:f4:11:8b:29:4d, 10269, 360, -57, b0:e4:d5:96:3b:95, 18378, 90, -56, 14:22:3b:2a:86:f5, 24996, 90, -65, f8:1a:2b:06:3c:0b, 11566, 105, -51]",8.25701E+12,0.71007013,-0.078963146,10.219746,0.010537425,0.019700404,-0.001985312,-25.8884,-4.514,50.703197,1.7109002,0.007707792,-0.069368735
403,8.25694E+12,"[b0:e4:d5:39:26:89, 6152, 75, -51, 14:22:3b:16:5a:bd, 8093, 75, -45, cc:f4:11:8b:29:4d, 10269, 360, -57, b0:e4:d5:96:3b:95, 18378, 90, -56, 14:22:3b:2a:86:f5, 24996, 90, -65, f8:1a:2b:06:3c:0b, 11566, 105, -51]",8.25721E+12,1.1012967,5.98E-04,10.357931,0.02443461,0.001679879,4.58E-04,-25.6322,-3.8186,51.9964,1.6935037,-5.74E-05,-0.10592604
404,8.25737E+12,"[b0:e4:d5:39:26:89, 12402, 330, -52, 14:22:3b:16:5a:bd, 6851, 240, -53, cc:f4:11:8b:29:4d, 11031, 90, -54, b0:e4:d5:96:3b:95, 18699, 120, -55, 14:22:3b:2a:86:f5, 24101, 105, -65, f8:1a:2b:06:3c:0b, 11539, 75, -50]",8.25742E+12,0.25603202,0.6795616,9.788439,-0.016798794,0.032528576,0.022449298,-25.498,-4.2212,50.703197,1.8495333,-0.06929008,-0.02615061
405,8.25737E+12,"[b0:e4:d5:39:26:89, 12402, 330, -52, 14:22:3b:16:5a:bd, 6851, 240, -53, cc:f4:11:8b:29:4d, 11031, 90, -54, b0:e4:d5:96:3b:95, 18699, 120, -55, 14:22:3b:2a:86:f5, 24101, 105, -65, f8:1a:2b:06:3c:0b, 11539, 75, -50]",8.25762E+12,0.6376872,0.098703936,9.906285,-0.011148291,-0.037873644,0.045662176,-25.5346,-4.4774,51.9232,1.741786,-0.009942861,-0.06428329
406,8.2578E+12,"[b0:e4:d5:39:26:89, 7078, 285, -52, 14:22:3b:16:5a:bd, 10015, 165, -56, cc:f4:11:8b:29:4d, 10554, 255, -55, b0:e4:d5:96:3b:95, 18269, 210, -58, 14:22:3b:2a:86:f5, 24093, 75, -63, f8:1a:2b:06:3c:0b, 11554, 60, -48]",8.25787E+12,1.0420742,0.317049,9.978668,0.038331795,-0.008552114,0.06658431,-25.132,-4.7702,51.3376,1.7755506,-0.031590316,-0.10405303
407,8.2578E+12,"[b0:e4:d5:39:26:89, 7078, 285, -52, 14:22:3b:16:5a:bd, 10015, 165, -56, cc:f4:11:8b:29:4d, 10554, 255, -55, b0:e4:d5:96:3b:95, 18269, 210, -58, 14:22:3b:2a:86:f5, 24093, 75, -63, f8:1a:2b:06:3c:0b, 11554, 60, -48]",8.25807E+12,0.37268212,-0.24705894,9.705289,0.02367103,-0.030390546,0.063988134,-24.644,-4.0992,51.545,1.67611,0.025431883,-0.03838104
408,8.25822E+12,"[b0:e4:d5:39:26:89, 6316, 90, -47, 14:22:3b:16:5a:bd, 7195, 120, -50, cc:f4:11:8b:29:4d, 11703, 105, -56, b0:e4:d5:96:3b:95, 18542, 360, -57, 14:22:3b:2a:86:f5, 25261, 210, -66, f8:1a:2b:06:3c:0b, 11671, 60, -48]",8.25828E+12,0.60059845,-0.04007978,9.772287,-0.025350908,0.025045475,0.02733622,-25.3272,-3.9162,51.5084,1.700589,0.004093625,-0.061382145
409,8.25822E+12,"[b0:e4:d5:39:26:89, 6316, 90, -47, 14:22:3b:16:5a:bd, 7195, 120, -50, cc:f4:11:8b:29:4d, 11703, 105, -56, b0:e4:d5:96:3b:95, 18542, 360, -57, 14:22:3b:2a:86:f5, 25261, 210, -66, f8:1a:2b:06:3c:0b, 11671, 60, -48]",8.25848E+12,0.4408776,-0.43728834,9.386445,-0.09636399,0.069027774,0.04444045,-25.156399,-4.758,52.0452,1.657304,0.046502355,-0.046935108
410,8.25864E+12,"[b0:e4:d5:39:26:89, 6179, 45, -50, 14:22:3b:16:5a:bd, 7820, 75, -42, cc:f4:11:8b:29:4d, 13562, 360, -60, b0:e4:d5:96:3b:95, 21179, 90, -59, 14:22:3b:2a:86:f5, 24882, 390, -67, f8:1a:2b:06:3c:0b, 11550, 45, -50]",8.25868E+12,0.6622137,0.014356935,9.468399,-0.020158553,-1.53E-04,0.011453724,-25.3272,-3.2574,51.398598,1.6857845,-0.001512604,-0.06982564
411,8.25864E+12,"[b0:e4:d5:39:26:89, 6179, 45, -50, 14:22:3b:16:5a:bd, 7820, 75, -42, cc:f4:11:8b:29:4d, 13562, 360, -60, b0:e4:d5:96:3b:95, 21179, 90, -59, 14:22:3b:2a:86:f5, 24882, 390, -67, f8:1a:2b:06:3c:0b, 11550, 45, -50]",8.25888E+12,0.6891329,-0.4354937,9.586246,-0.007788532,0.014202617,0.041996986,-24.949,-4.2822,51.9354,1.6410768,0.045281112,-0.07176422
412,8.25906E+12,"[b0:e4:d5:39:26:89, 7968, 255, -54, 14:22:3b:16:5a:bd, 7777, 30, -44, cc:f4:11:8b:29:4d, 9023, 270, -61, b0:e4:d5:96:3b:95, 18015, 30, -59, 14:22:3b:2a:86:f5, 29941, 300, -67, f8:1a:2b:06:3c:0b, 11515, 90, -48]",8.25913E+12,0.38344982,-0.40917268,9.480962,-0.02443461,0.041233405,-0.021533,-24.143799,-3.1476,51.3498,1.6080424,0.043095343,-0.04042216
413,8.25906E+12,"[b0:e4:d5:39:26:89, 7968, 255, -54, 14:22:3b:16:5a:bd, 7777, 30, -44, cc:f4:11:8b:29:4d, 9023, 270, -61, b0:e4:d5:96:3b:95, 18015, 30, -59, 14:22:3b:2a:86:f5, 29941, 300, -67, f8:1a:2b:06:3c:0b, 11515, 90, -48]",8.25933E+12,-0.049052864,-0.09750752,9.723833,0.008246681,0.015882496,0.022449298,-24.6806,-3.8795998,52.8504,1.7070917,0.01002722,0.005044559
414,8.25948E+12,"[b0:e4:d5:39:26:89, 6203, 30, -49, 14:22:3b:16:5a:bd, 8097, 30, -42, cc:f4:11:8b:29:4d, 11234, 150, -62, b0:e4:d5:96:3b:95, 18347, 60, -60, 14:22:3b:2a:86:f5, 27820, 270, -66, f8:1a:2b:06:3c:0b, 11453, 45, -50]",8.25954E+12,0.07776674,-0.48454657,9.842278,-0.027947085,0.005039638,-0.03390302,-24.5586,-3.3306,52.032997,1.601934,0.049189895,-0.007901131
415,8.25948E+12,"[b0:e4:d5:39:26:89, 6203, 30, -49, 14:22:3b:16:5a:bd, 8097, 30, -42, cc:f4:11:8b:29:4d, 11234, 150, -62, b0:e4:d5:96:3b:95, 18347, 60, -60, 14:22:3b:2a:86:f5, 27820, 270, -66, f8:1a:2b:06:3c:0b, 11453, 45, -50]",8.25975E+12,1.1688938,-0.04546363,9.920643,-0.009162978,-0.015271631,-0.046120327,-24.765999,-3.9894,52.1428,1.6928958,0.004551217,-0.117283665
416,8.25989E+12,"[b0:e4:d5:39:26:89, -166804, 255, -55, 14:22:3b:16:5a:bd, 8039, 60, -44, cc:f4:11:8b:29:4d, 12132, 120, -54, b0:e4:d5:96:3b:95, 18527, 45, -60, 14:22:3b:2a:86:f5, -66480, 465, -68, f8:1a:2b:06:3c:0b, 11347, 75, -48]",8.25996E+12,0.10827523,-0.029312078,9.757931,-0.010231993,-0.006261369,0.0346666,-25.0222,-3.1598,51.301,1.6877495,0.00300373,-0.01109567
417,8.25989E+12,"[b0:e4:d5:39:26:89, -166804, 255, -55, 14:22:3b:16:5a:bd, 8039, 60, -44, cc:f4:11:8b:29:4d, 12132, 120, -54, b0:e4:d5:96:3b:95, 18527, 45, -60, 14:22:3b:2a:86:f5, -66480, 465, -68, f8:1a:2b:06:3c:0b, 11347, 75, -48]",8.26016E+12,0.78664047,-0.048454657,9.8727865,-0.012522738,-0.019547688,0.021227567,-24.9368,-4.6726,51.6548,1.7225962,0.004892356,-0.079509676
418,8.26032E+12,"[b0:e4:d5:39:26:89, 6453, 75, -52, 14:22:3b:16:5a:bd, 7785, 45, -45, cc:f4:11:8b:29:4d, 12578, 60, -51, b0:e4:d5:96:3b:95, 18554, 285, -59, 14:22:3b:2a:86:f5, 23074, 225, -68, f8:1a:2b:06:3c:0b, 11289, 60, -48]",8.26039E+12,0.5282156,-0.05623133,10.243075,0.04184427,3.05E-04,0.03604105,-24.461,-4.0016,51.7524,1.7074288,0.005482353,-0.051522426
419,8.26032E+12,"[b0:e4:d5:39:26:89, 6453, 75, -52, 14:22:3b:16:5a:bd, 7785, 45, -45, cc:f4:11:8b:29:4d, 12578, 60, -51, b0:e4:d5:96:3b:95, 18554, 285, -59, 14:22:3b:2a:86:f5, 23074, 225, -68, f8:1a:2b:06:3c:0b, 11289, 60, -48]",8.26059E+12,0.25962126,0.20219351,9.563514,0.0627664,-0.005039638,-0.021533,-23.9608,-3.9039998,51.471798,1.7646549,-0.021131247,-0.027140392
420,8.26075E+12,"[b0:e4:d5:39:26:89, 6304, 300, -50, 14:22:3b:16:5a:bd, 8929, 30, -56, cc:f4:11:8b:29:4d, 14441, 165, -55, b0:e4:d5:96:3b:95, 20109, 195, -60, 14:22:3b:2a:86:f5, 23613, 105, -65, f8:1a:2b:06:3c:0b, 11207, 90, -50]",8.26081E+12,0.93738824,-0.4648058,10.232906,-0.058490347,-0.003512475,0.072540246,-24.644,-3.2452,51.630398,1.6056585,0.045202456,-0.09135033
