M2 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M2 Ground Truth
103057.1026,21.70960933,12.59908255,0.075,-56,20.03567966,21.81827161,0.075,-65,8.417969629,10.2257833,0.24,-57,7.166508496,7.420173111,0.045,-46,5.039918755,6.766551928,0.06,-50,11.63474048,22.95155439,0.06,-61,-0.2321038,0.12143575,10.036097,-0.011453724,-0.00580322,0.03726278,10.2968,-0.0732,49.4832,-1.6291915,-0.012096074,0.023122776,"[20.3178550396376, 7.648]"
103685.7756,21.68312789,12.30984971,0.075,-58,0,0,0,0,8.429832069,9.470810736,0.09,-57,7.138221167,7.200661359,0.09,-47,5.068195533,6.997158352,0.06,-48,11.61343032,22.94755344,0.105,-62,-1.0163515,-0.08255238,9.82493,0.001985312,-0.000610865,-0.004276057,9.1256,-0.183,49.4344,-1.5552572,0.008357544,0.103079535,"[20.289557191392976, 7.648]"
104219.9691,21.65665104,12.25080083,0.075,-58,19.97958486,25.66613023,0.315,-63,8.441772698,16.55044906,0.075,-57,7.109933922,7.26381174,0.075,-47,5.096472545,7.149537677,0.06,-49,11.59215007,22.95855605,0.06,-61,0.18604197,0.16510476,9.654441,0.000763582,-0.001832596,0.004276057,8.7474,0.366,48.8976,-1.631299,-0.01709659,-0.019267708,"[20.261259343148357, 7.648]"
104700.337,21.63900236,12.03561864,0.06,-57,19.96088722,22.25538409,0.075,-63,8.449776392,18.0590796,0.09,-54,7.091075805,7.161566937,0.09,-48,5.115324014,7.775941358,0.075,-45,11.57797994,23.29063365,0.045,-65,-1.0827522,-0.08853444,9.886545,0.005497787,0.008857546,0.03481932,9.6258,0.854,49.0196,-1.4852376,0.008901582,0.10908303,"[20.242394110985277, 7.648]"
105195.3943,21.61253321,11.87147522,0.135,-58,19.93284135,22.654483,0.075,-60,8.4618466,9.111291072,0.045,-57,7.062788701,7.436209317,0.06,-47,5.143601406,7.631638356,0.045,-46,11.55674989,22.53345337,0.06,-64,-1.1084751,0.1692922,9.829716,-0.00290161,-0.009162978,0.000610865,9.076799,0.1586,48.007,-1.615236,-0.017112348,0.11229337,"[20.214096262740654, 7.648]"
105765.5728,21.59488968,11.97356488,0.06,-59,19.9141445,21.95130632,0.105,-64,8.469936372,9.807262615,0.09,-55,7.04393068,7.064327569,0.06,-47,5.162453126,7.440218344,0.06,-47,11.54261338,22.29039291,0,-65,-0.34636107,0.12502499,10.092926,-0.011453724,-0.015424348,0.014049901,8.588799,0.6344,47.982597,-1.5664595,-0.012379469,0.03430375,"[20.195231030577574, 7.648]"
106377.7323,21.56842827,12.52102077,0.03,-57,19.88609983,22.54845706,0.075,-61,8.482135237,9.35364576,0.105,-58,7.015643721,6.910936333,0.09,-48,5.19073089,7.251783298,0.075,-47,11.521434,24.18583224,0.12,-67,-0.5479564,0.29671,9.916455,-0.009162978,0.01740966,0.014202617,9.2842,0.060999997,47.7264,-1.68346,-0.029866517,0.05520115,"[20.166933182332954, 7.648]"
106846.1264,21.54197152,12.60308569,0.075,-56,19.85805587,22.12235033,0.105,-64,8.494410853,9.482827426,0.09,-56,6.98735685,6.970089239,0.105,-47,5.219008871,7.440218344,0.135,-47,11.50028525,23.63471176,0.06,-65,-1.0486546,-0.1680958,9.74836,-0.001679879,-0.010079277,-0.025045475,8.686399,0.3416,47.885,-1.4879978,0.017142903,0.10716033,"[20.138635334088335, 7.648]"
107362.5943,21.5243363,12.57906678,0.045,-56,19.8393603,22.15035747,0.03,-61,8.502637073,9.251498527,0.12,-62,6.968498986,7.220709383,0.045,-46,5.237860978,7.381084202,0.09,-46,11.48620318,23.58770122,0.075,-65,0.050847482,0.4456632,9.6783695,0.000763582,-0.017715093,0.016493361,8.5278,1.1712,46.7504,-1.6888735,-0.0460142,-0.005253675,"[20.119770101925255, 7.648]"
107853.5069,21.49788737,12.1687321,0.075,-57,19.81131754,22.02132442,0.06,-64,8.51503987,10.38196687,0.225,-59,6.940212264,7.2166998,0.03,-47,5.266139315,7.404136749,0.045,-46,11.46510585,23.54069064,0.075,-64,0.12861422,0.26021945,9.61137,0.015424348,0.006872234,-0.005345071,9.894199,1.281,46.9212,-1.5700095,-0.027065093,-0.013380667,"[20.091472253680635, 7.648]"
108328.8949,21.48025737,12.14170927,0.075,-57,19.79262278,21.16109376,0.12,-66,0,0,0,0,6.9213545,7.220709383,0.045,-47,5.284991655,7.627629776,0.075,-44,11.45105822,23.52968816,0.06,-62,-0.34277186,0.27996024,9.777672,0.01160644,0.013897184,0.01282817,9.2109995,1.5494,46.7748,-1.5504283,-0.028607225,0.035042245,"[20.072607021517552, 7.648]"
108898.4948,21.45381631,11.94954392,0.09,-56,19.76458124,28.58462735,0.21,-67,8.535879623,9.575955357,0.06,-57,6.893067931,7.177605799,0.045,-46,5.313270337,7.752893718,0.06,-43,11.43001279,27.53045995,0,-69,-0.09451649,0.19202402,9.663414,-0.001527163,-0.026572637,0.041996986,9.943,1.342,45.3108,-1.5281146,-0.019867677,0.009780548,"[20.044309173272932, 7.648]"
109374.8997,21.43619157,12.0286126,0.12,-55,19.74588728,29.82780957,0.135,-66,8.544274186,9.678092839,0.18,-58,6.87421027,7.110441899,0.075,-46,5.332122905,7.839070417,0.045,-42,11.41599991,25.02600569,0.06,-67,-0.06759724,0.41515473,9.787841,-0.006566802,-0.01740966,-0.040927973,10.3334,1.3542,45.5304,-1.6245925,-0.04238893,0.006906137,"[20.025443941109852, 7.648]"
109945.6621,21.40975843,12.61109198,0.03,-53,19.71784696,22.46643683,0.075,-64,0,0,0,0,6.845923856,6.875844385,0.09,-48,5.360401924,8.038464779,0.06,-41,11.39500685,22.19736942,0.045,-65,-0.5461618,0.09272188,9.739387,-0.006566802,-0.006872234,0.01282817,10.248,1.1589999,45.2254,-1.5132599,-0.00950508,0.05601896,"[19.99714609286523, 7.648]"
110519.1788,21.38333005,12.35288505,0.075,-53,19.68980738,22.13835441,0.09,-61,8.569657718,13.28659535,0.195,-56,6.817637538,7.443225107,0.03,-44,5.38868114,7.976344025,0.03,-41,11.37404544,23.08758647,0,-65,-0.55393845,-0.12323037,9.949356,-0.00290161,-0.012522738,-0.03481932,10.3456,1.7202,45.3108,-1.3957452,0.01236598,0.05561839,"[19.96884824462061, 7.648]"
111001.912,21.3657138,12.02060568,0.075,-53,19.67111473,22.20437119,0.06,-62,8.578185181,11.37501631,0.21,-56,6.798780045,7.47930585,0.045,-46,5.407534059,8.030449302,0.06,-42,11.36008885,24.44788762,0.255,-64,-0.44745782,0.29192436,9.940384,0.004428773,-0.00290161,-0.005497787,9.6502,2.0008,45.5792,-1.5129145,-0.029329391,0.044983774,"[19.94998301245753, 7.648]"
111471.418,21.33929342,12.30984971,0.06,-52,19.64307638,22.03332751,0.06,-61,8.59103818,10.71033538,0.255,-58,6.770493888,7.306912891,0.09,-47,5.435813598,8.116614072,0.09,-43,11.33918059,26.7373253,0.315,-68,-0.4139583,0.26679972,9.543773,0.004428773,-0.010079277,-0.023823744,10.5286,1.2566,45.5426,-1.5709105,-0.027921855,0.043347534,"[19.92168516421291, 7.648]"
111940.1779,21.32168251,12.00058836,0.105,-52,19.62438456,21.47417984,0.135,-64,8.599647905,15.25680914,0.015,-59,6.751636503,6.327275006,0.165,-49,5.45466673,8.116614072,0.075,-44,0,0,0,0,-0.37507495,0.10348958,9.758529,0.001832596,0.016340645,0.008093964,10.3822,2.2691998,44.103,-1.4222275,-0.010596818,0.038416695,"[19.90281993204983, 7.648]"
112401.1987,21.30407375,12.25880749,0.045,-51,19.60569308,21.25912098,0.15,-64,8.608290362,9.571949906,0.15,-59,6.732779163,6.558969736,0.195,-50,5.473519945,7.878149275,0.045,-46,11.31135292,26.51028527,0.18,-69,-0.7076773,0.08015956,9.997213,0.000763582,-0.016340645,-0.016493361,10.858,2.0862,44.53,-1.4471384,-0.007998006,0.07066958,"[19.88395469988675, 7.648]"
112969.7394,21.27766465,12.10667952,0.12,-50,19.57765647,21.65822929,0.105,-61,8.621315207,13.58380098,0.18,-59,6.704493236,6.680314439,0.03,-50,5.501799922,7.76091032,0.09,-46,11.29051991,25.06501346,0.18,-65,-0.6873383,0.5593223,9.113664,0.001832596,0.029474247,0.044745877,10.0772,1.708,44.5056,-1.6423216,-0.06112181,0.075275935,"[19.855656851642127, 7.648]"
113491.1575,21.25126041,12.08666244,0.045,-50,19.54962062,21.51719148,0.045,-62,8.634413145,12.77121611,0.27,-58,6.676207411,7.181615487,0.045,-51,5.530080081,7.290875393,0.09,-49,11.26971943,25.70513762,0.315,-66,0.17587246,0.23808585,10.094122,-0.005192355,-0.033292156,-0.021533,11.224,2.3912,45.14,-1.4448043,-0.023578634,-0.017421491,"[19.827359003397508, 7.648]"
113957.6394,21.23366029,12.21577161,0.075,-50,19.53093047,21.20810685,0.18,-60,8.643185548,13.57979827,0.09,-58,6.65735025,7.185625164,0.12,-50,5.548933621,7.545451875,0.105,-48,11.25587062,25.34206797,0.225,-67,-0.35473597,-0.058624156,9.748958,-0.006566802,-0.014202617,0.015271631,11.346,2.379,44.4446,-1.3695104,0.006009328,0.036371022,"[19.808493771234428, 7.648]"
114419.3476,21.21606235,12.24279417,0.09,-50,19.51224066,21.23611462,0.045,-59,8.651990191,9.489837143,0.015,-58,6.638493135,7.024226933,0.03,-51,5.56778724,7.565495622,0.075,-48,11.2420364,26.25623966,0.105,-67,-1.0342976,0.4426722,9.739387,-0.00290161,-0.021380283,0.000610865,10.675,2.745,44.2982,-1.5182627,-0.04516686,0.10580085,"[19.789628539071344, 7.648]"
114887.7845,21.18966953,12.18874895,0.06,-50,19.48420658,21.04005979,0.075,-60,8.66525739,9.021154305,0.06,-59,6.61020755,6.902915399,0.015,-50,5.596067816,7.393111659,0.075,-48,11.22131257,26.45227493,0.045,-65,-0.6436693,-0.21954148,10.010972,-0.017715093,0.011148291,0.031154128,10.7726,1.7933999,43.932198,-1.3717548,0.021881403,0.06420801,"[19.761330690826725, 7.648]"
115335.225,21.17207704,11.96155441,0.06,-51,19.46551762,20.99404678,0.09,-60,8.674142204,11.0937381,0.12,-57,6.591350552,6.98913793,0.21,-50,5.61492163,7.2086806,0.105,-49,11.20751508,25.22904588,0.33,-65,-0.2961118,0.40438703,9.759128,-0.004276057,-0.001374447,-0.06169739,10.6628,2.2814,44.5178,-1.5332202,-0.04139408,0.030332727,"[19.742465458663645, 7.648]"
115845.3575,21.15448676,11.99258142,0.075,-53,19.44682899,20.82599875,0.045,-61,8.683058914,12.84527248,0.075,-55,6.572493601,6.261067082,0.135,-49,5.63377552,7.545451875,0.045,-49,11.19373238,23.82675437,0.285,-66,-0.32841492,0.2428715,9.672985,0.003207043,-0.002748894,-0.027488936,11.1751995,2.2691998,43.932198,-1.4781239,-0.025088502,0.03393873,"[19.723600226500565, 7.648]"
116324.3077,21.13689867,11.86747168,0.09,-52,19.42814071,21.2281124,0.015,-60,8.692007422,9.314589846,0.045,-56,6.553636698,6.28815267,0.045,-50,5.652629486,7.775941358,0.09,-47,11.17996453,22.84953008,0.03,-65,-0.5413761,0.068793654,9.772886,0.004428773,-0.01740966,-0.03359759,10.748199,2.379,45.017998,-1.4157029,-0.007028345,0.055339165,"[19.704734994337485, 7.648]"
116797.2097,21.11052067,11.80941997,0.06,-54,19.40010893,21.03305781,0.09,-62,8.70548959,9.150349502,0.045,-57,6.525351433,6.785603584,0.03,-47,5.680910575,7.827045994,0.06,-46,11.15934069,22.72850096,0.03,-64,-0.6364908,0.1369891,9.485747,0.015271631,0.012980887,-0.007788532,13.0296,3.1476,44.2006,-1.4139186,-0.014408173,0.06699927,"[19.676437146092866, 7.648]"
117283.9026,21.0929381,12.2237783,0.15,-54,19.3814215,21.58721031,0.045,-59,8.714517165,9.446777228,0.03,-57,6.506494651,6.621147937,0.045,-49,5.699764727,7.816023541,0.075,-47,11.14561018,22.40442144,0.105,-63,-0.20937198,0.24646074,9.31466,0.005497787,0.018020526,-0.037110064,12.443999,2.2814,44.090797,-1.4874281,-0.026446596,0.022473898,"[19.657571913929782, 7.648]"
117861.096,21.0665684,15.83110612,0,-54,19.35339101,21.20410573,0.045,-59,8.728117474,12.14571266,0.15,-59,6.478209569,6.844762158,0.045,-47,5.728046091,8.007404636,0.045,-47,11.12504263,21.62622075,0.09,-65,-2.070988,0.40438703,9.456435,0.010537425,0.010079277,0.03604105,11.5534,2.4644,44.042,-1.5336393,-0.041748848,0.21559915,"[19.629274065685163, 7.648]"
118343.0537,21.04899139,16.12825149,0.225,-54,19.33470445,21.24711766,0.075,-58,8.737223502,9.071230622,0.09,-58,6.459352911,6.719422892,0.06,-49,5.746900424,8.003396841,0.075,-47,11.11134981,22.24738207,0.12,-63,-1.0516455,0.25782663,9.571889,0.003207043,-0.009315695,0.027488936,11.4802,2.6474,43.541798,-1.4769552,-0.026768306,0.10942923,"[19.610408833522083, 7.648]"
118823.4831,21.02263006,14.27224443,0.105,-56,19.30667526,21.19710379,0.09,-58,8.750941033,9.251498527,0.03,-55,6.431068017,6.962068658,0.045,-47,5.775182058,8.167710144,0.06,-47,11.09083905,21.97831331,0.12,-63,-0.101694964,-0.15134603,9.629914,-0.007635816,-0.030848695,-0.03481932,12.5416,2.8548,43.8834,-1.3048836,0.015714068,0.010559927,"[19.582110985277463, 7.648]"
119314.7503,21.00505864,12.89230794,0.045,-55,19.28798957,21.29413065,0.06,-56,8.760124905,9.095266956,0.24,-57,6.412211485,6.703378551,0.075,-48,5.794036568,8.175725105,0.03,-49,11.07718428,22.10734649,0.075,-61,-0.5168497,0.001196411,9.920643,-0.006566802,-0.005497787,-0.006719518,11.5778,2.8304,43.6394,-1.3693233,-0.000120435,0.052051347,"[19.56324575311438, 7.648]"
119731.2357,20.98748946,12.34888177,0.15,-53,19.26930423,21.19710379,0.03,-58,8.769339742,13.32262076,0.21,-60,6.393355004,6.84877281,0.075,-47,5.812891147,8.120621651,0.105,-49,11.06354482,22.22037524,0.105,-60,-0.007776673,-0.012562319,9.701699,-0.014049901,0.003207043,-0.040927973,12.9198,2.7694,44.5056,-1.355954,0.001294856,0.000801578,"[19.5443805209513, 7.648]"
120146.2208,20.96992254,12.7121707,0.135,-56,19.25061924,21.18109933,0.09,-57,8.778585448,12.16472873,0.345,-57,6.374498574,6.660258328,0.075,-49,5.831745796,7.968328306,0.075,-50,11.04992073,22.01332235,0.135,-60,-0.3379862,0.27337998,10.0265255,-0.010231993,-0.026267206,-0.004428773,12.151199,2.1838,44.078598,-1.4979856,-0.027243454,0.033696447,"[19.52551528878822, 7.648]"
120570.919,20.95235787,14.59643878,0.12,-55,19.23193461,21.2711243,0.09,-57,8.787861926,13.15049809,0.135,-58,6.355642197,7.067335071,0.09,-50,5.850600513,7.901195416,0.15,-51,11.03631207,21.66523116,0.105,-62,-0.5844469,0.15493527,9.705887,0.005650504,0.007788532,0.026267206,12.9198,1.9153999,44.225,-1.4922549,-0.01593281,0.06014309,"[19.50665005662514, 7.648]"
120995.113,20.93479547,11.92652376,0.045,-59,19.21325032,21.22011018,0.06,-60,8.797169078,11.22687151,0.15,-56,6.336785873,6.883865484,0.045,-53,5.869455297,10.15870272,0.15,-52,11.0227189,22.01332235,0.15,-60,-0.47916272,0.068793654,9.811171,0.005497787,0.006872234,-0.009162978,12.932,1.6348,44.0298,-1.4826584,-0.007003306,0.048799712,"[19.48778482446206, 7.648]"
121424.3718,20.91723534,16.76954767,0.225,-60,19.19456639,20.95103456,0.075,-60,8.806506806,9.623019069,0.03,-55,6.317929602,8.198767956,0.06,-50,5.888310149,7.153547442,0.105,-53,11.00914127,22.0913424,0.06,-59,-0.32422748,0.34576288,9.921241,0.003054326,0.004276057,-0.003054326,12.1268,1.8299999,44.7984,-1.5498894,-0.034818094,0.03266851,"[19.46891959229898, 7.648]"
121841.7072,20.89967748,16.152263,0.135,-59,19.17588281,21.2711243,0.045,-57,8.815875014,9.505859298,0.015,-55,6.299073385,10.20976415,0.195,-54,5.907165066,8.360061304,0.075,-53,10.99557924,21.61121674,0.06,-63,-0.5138587,0.2440679,9.921241,-0.01160644,0.001832596,-0.01038471,12.5416,1.7202,43.8102,-1.5261319,-0.02456267,0.051747553,"[19.4500543601359, 7.648]"
122300.2835,20.87334496,13.99407049,0.165,-58,19.14785812,21.33314138,0.045,-57,8.829984263,9.021154305,0.075,-56,0,0,0,0,5.935447565,8.069524459,0.045,-50,10.97526558,21.93130112,0.075,-60,-0.59342,0.036490545,9.591031,0.014049901,0.02107485,0.033750303,12.1268,1.3542,44.700798,-1.4910678,-0.003797373,0.061793618,"[19.421756511891278, 7.648]"
122717.1964,20.85579282,11.07371776,0.09,-59,19.12917543,21.42716708,0.03,-57,8.839428246,13.00539215,0.09,-53,6.251933079,8.038464779,0.09,-53,5.954302646,8.344032658,0.045,-49,10.96174281,21.88828993,0.06,-62,-0.5521438,0.31286156,9.672387,-0.004276057,0.01038471,-0.001832596,11.9072,1.647,45.493797,-1.5568439,-0.032282054,0.05702266,"[19.4028912797282, 7.648]"
123137.8936,20.83824296,14.69049356,0.06,-54,19.11049311,21.41516381,0.06,-56,8.848902368,13.24056268,0.18,-56,6.233077053,7.157557195,0.12,-51,5.973157791,8.41816423,0.045,-50,10.94823584,21.97031124,0.03,-61,-0.58504516,0.18185452,9.882956,0.005497787,0.010231993,0.022602014,12.017,1.5372,44.7984,-1.5210758,-0.018366598,0.059128385,"[19.38402604756512, 7.648]"
123556.1206,20.82069541,10.81244542,0.09,-58,19.09181114,21.37615316,0.09,-55,8.858406535,13.96305067,0.15,-53,6.214221084,6.460681079,0.135,-51,5.992012999,8.461239625,0.075,-50,10.93474474,22.10734649,0.06,-62,-0.25782663,0.41694933,9.386445,0.01038471,0.021533,-0.017562376,12.505,1.9275999,45.2132,-1.575451,-0.044374473,0.027461069,"[19.365160815402035, 7.648]"
123983.4697,20.80315017,11.52816208,0.135,-55,19.07312954,21.35314686,0.045,-56,8.867940648,11.00364599,0.09,-56,6.19536517,6.507820603,0.105,-49,6.01086827,8.578440942,0.06,-48,10.92126956,22.2403803,0.06,-63,0.089132644,0.4636094,9.835697,-0.005192355,-0.029932396,0.010231993,13.395599,1.464,44.7618,-1.6208483,-0.0470986,-0.009061911,"[19.346295583238955, 7.648]"
124438.0828,20.78560723,10.97661806,0.09,-56,19.0544483,21.07907078,0.09,-58,8.877504612,10.43302569,0.06,-55,6.176509313,6.515844151,0.09,-49,6.029723603,8.492293506,0.045,-49,10.90781036,22.04032931,0.075,-62,-0.61794645,0.20338993,9.600603,0.006719518,0.007177667,-0.060322944,13.395599,1.5494,44.554398,-1.5321549,-0.021138223,0.06427671,"[19.327430351075876, 7.648]"
124911.1085,20.75929718,11.19183671,0.195,-54,19.02642711,21.25111877,0.075,-58,8.891906317,14.22121303,0.18,-55,6.148225637,6.731456009,0.105,-46,6.058006719,8.442206406,0.075,-48,10.88765165,24.39287609,0.285,-69,-0.029910283,0.4761717,9.32483,0.014049901,0.01985312,0.033750303,12.7246,1.3542,44.3348,-1.6411303,-0.051020343,0.003207585,"[19.299132502831256, 7.648]"
125387.3675,20.74176005,14.92462693,0.105,-54,19.00774678,21.15809292,0.09,-58,8.901544486,12.63411002,0.06,-57,6.129369925,6.609113708,0.09,-49,6.076862206,8.375088059,0.09,-50,10.87423267,21.8292745,0.06,-65,-0.51445687,0.33738798,9.634701,0.004428773,-0.001985312,0.014049901,12.627,1.342,44.225,-1.5827296,-0.034953944,0.053345587,"[19.280267270668176, 7.648]"
125897.5454,20.72422526,11.61023863,0.165,-57,18.98906681,21.16909599,0.105,-58,8.911212169,8.61049505,0.09,-60,6.110514271,6.476728804,0.045,-51,6.095717753,8.410150118,0.075,-50,10.86082987,21.38415535,0.09,-66,0.1477568,0.21296121,9.635299,0.000763582,-0.003054326,-0.005497787,12.2122,0.5124,44.9326,-1.6128218,-0.022095995,-0.015333746,"[19.261402038505096, 7.648]"
126333.3777,20.69792745,14.99166435,0.255,-56,18.96104755,21.01705329,0.045,-58,8.925768821,13.34163412,0.12,-58,6.082230903,6.405515202,0.105,-49,6.124001185,8.257876785,0.105,-54,10.84075615,21.01705329,0.21,-67,-0.637089,0.24586253,9.022736,0.007788532,0.028710667,-0.011453724,12.993,0.427,45.0668,-1.6184692,-0.027174855,0.070492305,"[19.233104190260477, 7.648]"
126755.7901,20.68039851,16.60147225,0.195,-57,18.9423685,20.86901112,0.06,-57,8.935509868,10.72635278,0.105,-56,6.063375399,6.143687492,0.105,-50,6.14285688,8.520341836,0.03,-50,10.82739409,21.46217659,0.06,-62,-0.27218357,0.31166515,10.62832,-0.004276057,0.003970624,0.022602014,12.8222,1.0613999,44.1396,-1.5867388,-0.029306024,0.02560368,"[19.214238958097393, 7.648]"
127171.8585,20.66287193,17.33579098,0.135,-57,18.92368982,20.7359727,0.06,-57,8.945280094,9.959457013,0.045,-56,6.044519956,6.335299914,0.075,-49,6.161712634,8.535367596,0.045,-50,10.81404843,21.57920816,0.09,-61,-0.3714857,0.33020952,9.41456,-0.008857546,-0.031154128,0.011453724,13.3712,1.0004,45.4694,-1.6085979,-0.03503273,0.039438177,"[19.195373725934314, 7.648]"
127590.0432,20.64534771,17.71094362,0.165,-56,18.90501151,20.6499476,0.03,-57,8.955079403,18.35219009,0.045,-61,6.025664574,6.064422891,0.015,-52,6.180568446,8.492293506,0.045,-51,10.80071923,21.14208845,0.09,-63,-0.8751749,0.12502499,10.216755,-0.005345071,-0.017562376,-0.021380283,13.102799,0.9882,44.7618,-1.543661,-0.012191994,0.08545215,"[19.176508493771234, 7.648]"
128009.1673,20.62782585,17.48085078,0.3,-56,18.88633357,20.4578908,0.045,-60,8.964907699,10.17872689,0.105,-56,6.006809254,6.139674258,0.12,-51,6.199424314,8.7276895,0.06,-49,10.78740655,21.90029306,0.12,-62,-1.3489537,-0.11724831,9.728619,-0.005497787,0.004581489,-0.044593163,12.809999,1.2688,44.6398,-1.4767308,0.011937119,0.1377798,"[19.157643261608154, 7.648]"
128483.8298,20.61030637,12.0986727,0.09,-57,18.86765601,20.60693497,0.06,-57,8.974764888,21.919298,0.315,-59,5.987953996,6.863812643,0.03,-55,6.21828024,8.946038229,0.015,-49,10.77411045,21.72424682,0.015,-60,-0.48155555,0.40079778,9.424132,-0.001832596,0.007941248,-0.01282817,12.0292,0.6832,44.4202,-1.6528151,-0.04244796,0.051053725,"[19.13877802944507, 7.648]"
128913.6632,20.59278926,15.75306703,0.105,-57,18.84897882,20.40787583,0.09,-59,8.984650874,9.947441882,0.09,-57,5.969098802,7.514383607,0.24,-55,6.237136222,8.793796905,0.075,-49,10.760831,21.81427056,0.06,-61,-0.4319045,0.12502499,9.992428,-0.015118915,-0.011453724,-0.027488936,12.3098,0.3172,45.0424,-1.5875503,-0.012499651,0.04319629,"[19.11991279728199, 7.648]"
129341.0271,20.57527453,12.32886536,0.03,-54,18.830302,20.61093615,0.06,-57,8.994565562,14.80756077,0.045,-58,5.950243671,10.27283919,0.15,-55,6.25599226,8.633533691,0.06,-50,10.74756825,25.58811539,0.195,-66,-0.41814575,0.19920248,9.644272,0.010537425,0.003207043,-0.017715093,12.7246,0.0244,44.2616,-1.6306396,-0.02063269,0.043329764,"[19.10104756511891, 7.648]"
129758.1531,20.5577622,11.69631775,0.03,-56,18.81162556,20.3648629,0.09,-58,9.004508858,13.18152044,0.06,-56,5.931388604,9.282543617,0.09,-52,6.274848353,8.962063155,0.045,-49,10.73432227,21.83727659,0.09,-64,-0.34636107,0.09451649,9.69153,0.005345071,0.03481932,-0.022449298,12.322,-0.2562,44.554398,-1.6200781,-0.009745953,0.03572333,"[19.08218233295583, 7.648]"
130175.0373,20.54025226,12.36789732,0.03,-56,18.7929495,20.31784871,0.06,-58,9.014480667,13.90801528,0.09,-55,5.912533602,7.713812287,0.06,-51,6.2937045,8.867915426,0.045,-48,10.72109313,21.57920816,0.075,-60,-0.05682954,0.22253251,10.079167,0.004581489,-0.02397646,0.02855795,12.4196,0.7808,44.53,-1.5866371,-0.022074522,0.005638257,"[19.06331710079275, 7.648]"
130599.4934,20.52274472,12.76320998,0.33,-57,18.77427381,20.43088273,0.06,-57,9.024480894,16.30433513,0.135,-57,5.893678666,7.08738492,0.09,-52,6.312560702,8.762746658,0.09,-48,10.70788087,21.7832624,0.06,-60,0.024526432,0.20578274,9.205189,-0.011301007,-0.035888333,-0.012980887,13.3224,-0.26839998,43.700397,-1.6648545,-0.022351278,-0.002664408,"[19.04445186862967, 7.648]"
131016.9499,20.5052396,11.68831044,0,-61,18.75559851,20.32885203,0.06,-58,9.034509444,14.37330595,0.105,-55,5.874823796,6.813679182,0.045,-51,6.331416958,9.083248813,0.06,-47,10.69468558,21.65422822,0.075,-59,-0.36610186,0.28175488,8.91805,0.00412334,0.033292156,0.030085113,11.8096,0.6954,45.1156,-1.6229043,-0.031556707,0.04102875,"[19.025586636466592, 7.648]"
131456.9202,20.48773688,14.8936095,0.06,-59,18.73692358,20.55591993,0.03,-56,9.044566225,10.58119317,0.03,-54,5.855968992,6.366395841,0.06,-51,6.350273267,8.781777497,0.075,-48,10.6815073,21.57920816,0.06,-57,-0.18604197,0.25004998,10.671391,0.003207043,-0.014966198,-0.029932396,11.9316,0.109799996,44.4324,-1.6435477,-0.023423964,0.017431948,"[19.00672140430351, 7.648]"
131877.0481,20.47023659,18.27015952,0.165,-60,18.71824904,20.68895901,0.03,-55,9.054651141,10.32289809,0.045,-53,5.837114256,6.405515202,0.06,-51,6.369129629,8.891953441,0.075,-48,10.6683461,21.32914028,0.09,-57,-0.017347964,0.67836523,9.687941,-0.005497787,0.005497787,-0.01282817,12.4196,0.5978,44.4324,-1.7686455,-0.0699074,0.001790674,"[18.98785617214043, 7.648]"
132299.8854,20.45273872,17.73895476,0.045,-60,18.69957488,20.6029338,0.075,-56,9.064764099,10.31989457,0.06,-53,5.818259588,6.401503027,0.075,-50,6.387986044,8.797803362,0.03,-47,10.65520204,21.38815644,0.06,-56,-0.55752766,0.3361916,9.696316,-0.00290161,-0.009162978,0.000610865,12.7368,0.5856,43.7492,-1.6298606,-0.034601104,0.05743568,"[18.96899093997735, 7.648]"
132722.8836,20.43524329,18.35219009,0.105,-58,18.6809011,20.77498402,0.075,-54,9.074905005,10.44804288,0.06,-53,5.799404989,6.347337158,0.045,-51,6.40684251,8.86390907,0.075,-48,10.6420752,21.31013505,0.075,-56,0.86919284,0.45702913,10.085149,-0.010231993,-0.016493361,-0.01160644,12.4318,0.305,44.249397,-1.7698303,-0.04511903,-0.08597298,"[18.95012570781427, 7.648]"
133138.9025,20.4177503,12.61509512,0.045,-60,18.66222771,20.664952,0.06,-54,9.085073765,12.63811315,0.135,-54,5.780550459,6.061412707,0.015,-51,6.425699028,8.6685921,0.105,-47,10.62896562,21.58721031,0.045,-55,-0.19980069,0.28414768,9.969097,-0.003054326,0.014202617,-0.035888333,11.9438,0.3904,44.1152,-1.637699,-0.028489416,0.02003932,"[18.931260475651186, 7.648]"
