M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
84152.95853700001,6.843680091751568,12.391916881580508,0.33,-52.0,7.555697306448284,11.019662472144962,0.09,-54.0,17.068316285631315,18.692313955206295,0.12,-55.0,9.444362960883346,11.528162082483053,0.075,-50.0,19.833056096602647,24.09581293503085,0.105,-65.0,4.839446956193906,6.832730127847872,0.24,-53.0,0.25603202,0.6795616,9.788439,-0.016798794,0.032528576,0.022449298,-25.498,-4.2212,50.703197,1.8495333,-0.06929008,-0.02615061,"[6.788667114996636, 0.866]"
84583.560995,6.877018517346464,7.060317556597579,0.285,-52.0,7.5838734700003565,10.542149496189095,0.255,-55.0,17.034752393017726,18.26215652654417,0.21,-58.0,9.421744973890117,11.543176166029868,0.06,-48.0,19.80160052953384,24.08781121231234,0.075,-63.0,4.806385914329201,10.002510934760332,0.165,-56.0,1.0420742,0.317049,9.978668,0.038331795,-0.008552114,0.06658431,-25.132,-4.7702,51.3376,1.7755506,-0.031590316,-0.10405303,"[6.822274377942165, 0.866]"
85006.50333800001,6.910359547365167,6.296177888211228,0.09,-47.0,7.612093715104013,11.692314099441564,0.105,-56.0,17.001188671758946,18.535257322195452,0.36,-57.0,9.399192724132616,11.660284773537908,0.06,-48.0,19.77015204361686,25.25605117590634,0.21,-66.0,4.773332501445425,7.177605798593289,0.12,-50.0,0.60059845,-0.04007978,9.772287,-0.025350908,0.025045475,0.02733622,-25.3272,-3.9162,51.5084,1.700589,0.0040936247,-0.061382145,"[6.855881640887692, 0.866]"
85419.699586,6.943703144291313,6.158736964670597,0.045,-50.0,7.640357553303522,13.552779936234485,0.36,-60.0,16.967625122871834,21.173097104580613,0.09,-59.0,9.376706685931724,11.539172413999195,0.045,-50.0,19.738710672697596,24.876975780829955,0.39,-67.0,4.740286877130295,7.803998974884608,0.075,-42.0,0.6622137,0.014356935,9.468399,-0.020158553,-0.00015271631,0.011453724,-25.3272,-3.2574,51.398598,1.6857845,-0.0015126041,-0.06982564,"[6.889488903833221, 0.866]"
85841.321413,6.977049271322842,7.952296775146159,0.255,-54.0,7.668664502595202,9.0091358631114,0.27,-61.0,16.93406174738133,18.00806000101066,0.03,-59.0,9.35428733676977,11.504139472381235,0.09,-48.0,19.707276450830282,29.936824831635032,0.3,-67.0,4.707249205414721,7.760910320316812,0.03,-44.0,0.38344982,-0.40917268,9.480962,-0.02443461,0.041233405,-0.021533,-24.143799,-3.1476,51.3498,1.6080424,0.043095343,-0.04042216,"[6.923096166778748, 0.866]"
86265.43982099999,7.010397892355149,6.182815620734618,0.03,-49.0,7.697014087336117,11.222867548002158,0.15,-62.0,16.900498546320495,18.340185631557823,0.06,-60.0,9.331935157294614,11.44208062373273,0.045,-50.0,19.675849412278975,27.815506466717444,0.27,-66.0,4.67421965492709,8.081547438455088,0.03,-42.0,0.07776674,-0.48454657,9.842278,-0.027947085,0.0050396384,-0.03390302,-24.5586,-3.3306,52.032997,1.601934,0.049189895,-0.007901131,"[6.956703429724277, 0.866]"
86672.460329,0.0,0.0,0.0,0.0,7.725405838153936,12.121692291095332,0.12,-54.0,16.866935520730618,18.52025186113839,0.045,-60.0,9.309650631323207,11.335978519739704,0.075,-48.0,0.0,0.0,0.0,0.0,4.641198399053991,8.023435735394157,0.06,-44.0,0.10827523,-0.029312078,9.757931,-0.010231993,-0.0062613687,0.0346666,-25.0222,-3.1598,51.301,1.6877495,0.0030037295,-0.01109567,"[6.990310692669804, 0.866]"
87102.363975,7.077102475393122,6.43360000310868,0.075,-52.0,7.753839291857975,12.568058083888696,0.06,-51.0,16.833372671661273,18.54726168468003,0.285,-59.0,9.287434245844615,11.277921838707696,0.06,-48.0,19.613017023239266,23.068582011038306,0.225,-68.0,4.608185616107635,7.768926888573479,0.045,-45.0,0.5282156,-0.05623133,10.243075,0.04184427,0.00030543262,0.03604105,-24.461,-4.0016,51.7524,1.7074288,0.005482353,-0.051522426,"[7.023917955615332, 0.866]"
87529.37724,7.1104583685317015,6.284140036631902,0.3,-50.0,7.782313991351393,14.432341494019603,0.165,-55.0,16.799810000170428,20.102782916800354,0.195,-60.0,9.265286491022467,11.195840700903172,0.09,-50.0,19.581611742342314,23.607705712330453,0.105,-65.0,4.575181489500351,8.914989680308105,0.03,-56.0,0.93738824,-0.4648058,10.232906,-0.058490347,-0.0035124752,0.072540246,-24.644,-3.2452,51.630398,1.6056585,0.045202456,-0.09135033,"[7.05752521856086, 0.866]"
87972.14595800001,7.143816617906351,5.441074893805451,0.18,-51.0,7.810829485544547,11.559191148172955,0.345,-53.0,16.76624750732451,19.21549593427138,0.105,-57.0,9.243207860196854,10.97661805840032,0.045,-52.0,19.550213783947452,23.33364354317602,0.225,-66.0,4.542186207926464,7.615603981300498,0.15,-56.0,0.05922236,-0.5706882,9.689735,0.05665775,-0.018478673,-0.02031127,-24.6684,-3.9894,52.1428,1.6078304,0.058827102,-0.006111789,"[7.091132481506388, 0.866]"
88392.22868100001,7.177177190662967,5.214081318890223,0.15,-53.0,7.839385329269502,10.240801189360138,0.015,-57.0,16.73268519419851,24.724944893770743,0.18,-60.0,9.221198849885614,11.113758365197617,0.075,-52.0,19.51882318339159,24.595918380902145,0.375,-67.0,4.509199965551927,7.561486890817176,0.06,-51.0,1.0283155,-0.42412782,9.819546,-0.026419923,-0.0096211275,-0.0143553335,-24.461,-3.3306,52.032997,1.6116471,0.042930905,-0.104340985,"[7.124739744451916, 0.866]"
88806.552981,7.210540054553191,5.767366903535789,0.06,-49.0,7.867981083195682,10.41700729576398,0.03,-57.0,16.699123061876026,18.606283051700572,0.12,-59.0,9.199259959785026,11.17582073048776,0.045,-54.0,0.0,0.0,0.0,0.0,4.476222962212114,7.54545187513644,0.075,-52.0,0.6017949,-0.26021945,9.833903,-0.017715093,0.029626964,0.07513642,-25.0588,-3.233,52.3136,1.6378284,0.026405912,-0.061119713,"[7.158347007397444, 0.866]"
89215.666832,7.243905177920574,5.566589710046898,0.165,-52.0,7.896616313746646,9.936427979913104,0.06,-55.0,16.665561111449414,19.051439945578917,0.0,-58.0,9.17739169276988,11.465102528978973,0.015,-53.0,19.456064198243002,28.526618464164304,0.18,-67.0,4.4432554036181475,7.529416710476317,0.075,-51.0,0.6765706,-0.011365907,9.92483,-0.041080687,0.0015271631,0.07009678,-24.3634,-4.3676,51.972,1.7243897,0.001142547,-0.06806418,"[7.191954270342972, 0.866]"
89633.272586,7.277272529687098,5.05734357148098,0.075,-53.0,7.925290593018001,9.654060751828734,0.06,-53.0,16.63199934401982,19.481584740467085,0.48,-60.0,9.155594554892906,11.171816727820055,0.045,-54.0,0.0,0.0,0.0,0.0,4.410297501572215,7.572510878169803,0.18,-52.0,0.92303133,0.2883351,9.735797,-0.047494773,-0.00030543262,-0.0009162979,-24.070599,-4.3676,52.0818,1.7698901,-0.029475221,-0.09452545,"[7.2255615332884995, 0.866]"
90060.075117,7.310642079340075,5.519398880312964,0.075,-51.0,7.954003498696424,9.236476600955584,0.075,-55.0,16.59843776069729,23.759739581906196,0.135,-59.0,9.13386905538354,10.256820218761758,0.09,-58.0,19.39333507400887,22.42342616550825,0.105,-67.0,4.377349474192317,7.713812287060141,0.09,-49.0,0.15194423,-0.15254244,9.410374,0.02076942,-0.004428773,0.0065668016,-24.2902,-4.6359997,52.7772,1.7202971,0.0162065,-0.016145058,"[7.259168796234027, 0.866]"
90568.429325,7.360700459466942,5.681039429541042,0.045,-50.0,7.99714437146023,9.419739327603498,0.015,-55.0,0.0,0.0,0.0,0.0,9.101416249810555,10.162707562455982,0.09,-58.0,0.0,0.0,0.0,0.0,4.327946441434816,7.909211401903479,0.12,-48.0,0.48035914,0.061016977,9.358928,0.033292156,0.019089539,0.09972375,-23.8998,-4.0748,52.582,1.7352624,-0.0065109925,-0.051281303,"[7.30957969065232, 0.866]"
91156.93294700001,0.0,0.0,0.0,0.0,8.040369833237351,9.904387361164748,0.045,-53.0,16.497754126608022,25.030006492208507,0.15,-61.0,9.069127526961477,12.406929072095156,0.12,-60.0,19.299298013776756,27.63947785324462,0.12,-66.0,4.278566920967455,8.367073801515078,0.135,-46.0,0.90448695,0.22013968,10.001999,0.009162978,0.004428773,-0.058337633,-24.570799,-4.5506,52.3624,1.7618088,-0.021916613,-0.090185314,"[7.359990585070611, 0.866]"
91620.98848900001,7.444141665644796,6.041344552332701,0.18,-55.0,8.0692331304598,10.057579231604393,0.045,-52.0,16.46419329099545,21.165094873399457,0.045,-58.0,9.047693736670153,12.896310945382792,0.12,-58.0,19.26796757473363,28.666639862390568,0.015,-66.0,4.245660708183837,8.187747492442593,0.06,-45.0,1.3064811,0.11724831,10.348958,-0.009010263,-0.0047342055,0.0041233404,-23.7656,-4.087,51.483997,1.7237022,-0.011239791,-0.12557845,"[7.393597848016139, 0.866]"
92261.781417,7.494212577545437,6.249028804542351,0.135,-49.0,8.112596571498267,10.373957586186672,0.015,-52.0,16.413852393804174,23.009568118502354,0.075,-58.0,9.015682401320227,9.666076815337235,0.06,-58.0,19.22098633905334,23.415662301118026,0.195,-66.0,4.196322223948596,8.249862120059946,0.09,-43.0,1.0307083,-0.05623133,9.939187,-0.020158553,-0.008552114,0.0053450707,-23.5094,-4.2455997,52.704,1.7074866,0.0056273015,-0.10333212,"[7.444008742434431, 0.866]"
92752.028162,7.5442880176490945,9.56494035527666,0.06,-54.0,8.156041041253587,10.675297138721712,0.075,-49.0,16.36351192759288,22.079339324354795,0.06,-58.0,0.0,0.0,0.0,0.0,19.174022523918026,22.915545836833125,0.03,-64.0,4.147009534826971,8.253869456200528,0.06,-42.0,1.0935199,-0.12622139,9.540184,0.0106901415,-0.04016439,-0.08781188,-23.521599,-5.0996,52.9358,1.7208048,0.0131436745,-0.11412446,"[7.494419636852723, 0.866]"
93275.012456,7.577674115722189,5.786437937107768,0.105,-52.0,8.185048399983428,10.562171935733673,0.075,-50.0,16.329951858186952,18.85637210600173,0.045,-59.0,8.962706194235851,10.350930827708202,0.045,-55.0,19.142723055226924,22.4744388139059,0.12,-64.0,4.1141491974339575,8.371080933786269,0.135,-42.0,1.4458631,-0.025722843,10.434502,-0.007941248,-0.0021380284,-0.021685716,-23.6192,-3.8674,52.9968,1.6923704,0.0024418363,-0.13768885,"[7.528026899798251, 0.866]"
93827.04806,7.627756904936712,5.508353746810384,0.045,-51.0,8.228625067757001,9.987492177719089,0.12,-53.0,16.27961211916633,18.266158025156795,0.105,-59.0,8.931149025212875,10.080607570975076,0.075,-57.0,19.095788560090345,23.013569062620423,0.105,-62.0,4.064881591683522,8.276911501278722,0.075,-42.0,1.2598212,-0.005383851,9.697512,-0.00290161,-0.006872234,-0.019242255,-23.0824,-4.6482,51.8378,1.7258424,0.0005505521,-0.12918827,"[7.578437794216542, 0.866]"
94391.088303,7.677843988652376,6.4566691103075735,0.33,-52.0,8.272279384662891,9.897378440779153,0.06,-55.0,16.229272821875384,20.004752460353014,0.3,-60.0,8.89976550328604,9.987492177719089,0.12,-56.0,0.0,0.0,0.0,0.0,4.015642365378267,8.296947872561331,0.075,-42.0,1.2819548,0.22731815,10.183255,0.042913284,-0.0016798794,-0.008093964,-23.119,-5.0996,52.7528,1.7775514,-0.022144312,-0.12522973,"[7.628848688634834, 0.866]"
94895.97815499999,7.711237722305629,5.759336854187294,0.06,-49.0,8.301424796163522,9.740174998427904,0.03,-53.0,16.195713537787505,21.798266353084134,0.18,-59.0,8.878940535657007,9.944438093728575,0.075,-55.0,19.017603945218028,23.087586469789343,0.075,-64.0,3.982832500671218,8.280918789602998,0.09,-42.0,0.5988039,-0.48933223,9.699904,-0.04520403,0.025045475,0.020005837,-23.302,-5.1117997,52.2404,1.667017,0.050308783,-0.061654724,"[7.6624559515803625, 0.866]"
95487.44556299999,7.761331779025119,5.276362383309167,0.06,-50.0,8.345205822475469,9.658066110769795,0.075,-53.0,16.145374985900744,23.521686355361517,0.405,-62.0,8.847850529906834,10.02253585675801,0.075,-54.0,18.97071711763173,26.002193157501157,0.195,-66.0,3.9336429478965576,8.418164229806877,0.045,-42.0,0.11306087,-0.07776674,9.93799,-0.014049901,-0.0096211275,-0.00580322,-22.5334,-4.7092,52.6674,1.7545533,0.007824532,-0.0113761425,"[7.712866845998654, 0.866]"
95974.045823,7.811429912304996,5.370776107789264,0.06,-49.0,8.389061288913707,10.295866354998982,0.045,-52.0,16.09503688685358,17.875008363634407,0.09,-61.0,8.816939121938193,9.947441882212734,0.045,-53.0,18.923848409184394,26.162222554668404,0.06,-65.0,3.8844847111581986,8.688625265253416,0.09,-42.0,1.0600204,-0.17048861,9.858429,0.024587326,-0.009468411,0.022449298,-22.740799,-5.185,52.9724,1.722435,0.017192885,-0.10711274,"[7.763277740416946, 0.866]"
96470.436204,7.844830894012863,4.798017924101576,0.09,-52.0,8.418339047732154,10.780411123885768,0.045,-53.0,16.061478407835608,19.235502696836388,0.135,-59.0,8.79643166785252,10.166712398804247,0.03,-53.0,18.892612736335707,23.622709074109174,0.24,-66.0,3.8517305432734386,8.762746658439921,0.105,-42.0,1.1467602,-0.28893334,9.786645,-0.038789943,-0.0038179078,0.005192355,-23.1922,-4.453,52.020798,1.674104,0.02931421,-0.11664412,"[7.796885003362474, 0.866]"
96969.892992,7.894935649346791,4.565703560241291,0.06,-52.0,8.46231601118536,11.304948297095393,0.015,-54.0,16.011141073019054,21.056064304613056,0.09,-60.0,0.0,0.0,0.0,0.0,18.845774527003652,23.345646296472495,0.09,-67.0,3.8026272061025317,8.87993445921759,0.135,-43.0,1.5320047,-0.01794617,9.806984,0.048716504,0.022907447,-0.03481932,-23.119,-4.6238,52.7406,1.7161714,0.001808008,-0.15496325,"[7.847295897780766, 0.866]"
97528.30908899999,7.928340975812385,4.726627656162478,0.03,-50.0,8.49167371766008,12.966363252662639,0.045,-56.0,15.977583107495429,20.305845069831495,0.06,-60.0,8.745517667717467,9.556929423198646,0.045,-56.0,18.814559313325326,27.002371173658066,0.045,-67.0,3.7699108233442744,8.758740149131038,0.075,-44.0,1.1814562,0.1788635,10.239487,0.02687807,0.0025961774,0.054519724,-23.875399,-4.8434,51.8012,1.7602979,-0.017351143,-0.114874385,"[7.880903160726294, 0.866]"
98021.12061299999,7.978452145706838,5.158826320007294,0.045,-46.0,8.535769053735658,13.462718299065756,0.12,-57.0,15.92724654899872,19.93873178013085,0.12,-59.0,8.715215285842932,10.530135991524515,0.075,-58.0,18.767751984003368,29.686789671502037,0.12,-65.0,3.720866023857098,8.832859616228484,0.06,-45.0,0.13459627,-0.3589234,9.523434,0.0364992,-0.010842858,-0.061850104,-23.594799,-5.2093997,52.325798,1.7034981,0.03766686,-0.014132226,"[7.931314055144585, 0.866]"
98566.902473,8.011861681492409,4.6089582337009745,0.06,-51.0,8.56520465799619,9.752190779512057,0.105,-57.0,15.893689105113724,16.98064027061406,0.09,-60.0,8.695117398117846,10.006515927134679,0.27,-56.0,18.736557485452145,29.702791939479358,0.06,-64.0,3.688189956534876,8.797803362203545,0.12,-48.0,0.8446664,-0.14895321,10.157532,-0.05085453,-0.0096211275,0.09697486,-23.4606,-4.3676,51.410797,1.7019796,0.01461283,-0.08296577,"[7.964921318090114, 0.866]"
99118.108366,8.06197906700798,4.938754498858999,0.045,-52.0,8.609415340532257,11.046690183036727,0.03,-57.0,15.843353335282252,19.82869700711572,0.15,-59.0,8.665127559949926,9.822282066811155,0.105,-55.0,0.0,0.0,0.0,0.0,3.6392076566102594,8.660578791281793,0.075,-50.0,0.8117651,-0.15732808,9.701101,0.0355829,0.011148291,0.03970624,-23.4606,-4.758,51.2156,1.7132018,0.016159661,-0.08348314,"[8.015332212508405, 0.866]"
99607.291268,8.095392682231088,4.958856319757611,0.09,-48.0,8.63892685702651,10.769399286868326,0.3,-59.0,15.809796421353175,19.535602473432963,0.15,-59.0,8.645239843941784,9.740174998427904,0.105,-53.0,18.658607899792592,23.150601201696684,0.105,-64.0,3.606574662548217,8.59446804636564,0.135,-51.0,1.6743777,0.096311115,10.34477,-0.020158553,-0.01695151,-0.009468411,-23.6924,-4.5506,52.3014,1.7267154,-0.0091902595,-0.16046578,"[8.048939475453933, 0.866]"
100164.30233600001,8.145516092547442,5.1859521787228235,0.03,-47.0,0.0,0.0,0.0,0.0,15.759461452795282,17.054672204413663,0.15,-58.0,8.615567995399424,9.87735288424991,0.075,-51.0,18.611863497738977,23.33364354317602,0.12,-66.0,3.557659184056415,8.943033545727088,0.06,-50.0,0.5587241,-0.33379877,10.318449,-0.005192355,-0.013439035,0.032223143,-23.5704,-4.4652,51.8012,1.6779914,0.03229115,-0.054095242,"[8.099350369872225, 0.866]"
100624.028858,8.178933662599823,6.507820602936132,0.12,-51.0,8.712835459842097,10.710335382237103,0.09,-56.0,15.725905077317053,19.14147078988446,0.27,-58.0,8.595894104340694,9.904387361164748,0.075,-49.0,18.580711213844477,23.783744890155546,0.345,-66.0,3.5250722743113307,9.099272992937403,0.075,-50.0,0.5916254,-0.16091733,10.085748,0.02076942,-0.014049901,-0.016646078,-23.2044,-4.4407997,52.325798,1.7083203,0.015926197,-0.058592405,"[8.132957632817753, 0.866]"
101128.086435,8.229062914606828,6.4997969968299785,0.0,-50.0,8.757268132503123,10.041559440644665,0.09,-56.0,15.675570922911076,17.84399621721547,0.105,-56.0,8.566545758824356,9.729160498213606,0.09,-48.0,18.53399887162703,24.15082474782176,0.285,-65.0,3.47622834022807,8.836866016863672,0.06,-49.0,0.37208393,-0.096909314,9.063414,0.01572978,-0.01282817,-0.011759156,-22.997,-4.1602,52.1306,1.7136927,0.010682958,-0.04103036,"[8.183368527236045, 0.866]"
101589.555877,8.26248431989012,4.880454487032944,0.225,-51.0,8.78692576280484,10.484083937092453,0.09,-55.0,15.64201509456101,16.85558569139619,0.015,-58.0,8.547089390449434,9.928417849788556,0.09,-46.0,18.502868095727834,21.548199832004528,0.225,-68.0,3.4436908083095603,8.508321162250517,0.105,-49.0,1.7850457,1.4386846,9.783055,0.018936822,0.06078109,0.01160644,-22.5944,-5.0141997,51.7646,1.925484,-0.14367351,-0.18047762,"[8.216975790181573, 0.866]"
102063.85254800001,8.295907226852774,4.629075069600837,0.105,-49.0,8.816611734321604,10.691314652557935,0.06,-53.0,15.608459487533652,19.711659595275076,0.075,-56.0,8.527721076282946,9.897378440779153,0.075,-45.0,18.471745999189658,27.30342220308656,0.18,-64.0,3.4111740192068907,8.828853209788914,0.09,-50.0,0.360718,0.11246266,9.325428,0.026572637,0.010537425,-0.039858956,-23.289799,-5.124,51.8378,1.793987,-0.01205019,-0.038661845,"[8.2505830531271, 0.866]"
102609.91533300001,8.346044363480537,4.262776559943061,0.135,-51.0,8.861193208216294,10.730357123600314,0.06,-52.0,15.558126495105263,18.266158025156795,0.24,-60.0,8.498835022822895,10.112646785090439,0.03,-44.0,18.425079224390146,23.658717124983763,0.075,-69.0,3.3624390446351096,8.539374450157341,0.18,-52.0,1.2933207,-0.025124637,9.996614,0.011911872,-0.0021380284,-0.0056505036,-22.9604,-4.6604,50.934998,1.7245529,0.0024925359,-0.12866119,"[8.300993947545393, 0.866]"
103070.304046,8.379470946182504,7.036257243734058,0.33,-51.0,8.890948792265426,10.784415422265594,0.075,-54.0,15.524571447670128,17.679931249866332,0.18,-59.0,8.479689480890299,10.041559440644665,0.015,-43.0,18.393979019134036,21.2161090683471,0.075,-65.0,3.3299767830386537,8.863909069930715,0.075,-52.0,1.0420742,-0.31286156,9.391829,0.006872234,-0.00076358154,-0.02031127,-23.4484,-4.0992,50.8984,1.6573248,0.033096835,-0.11050342,"[8.33460121049092, 0.866]"
103558.73467,8.42961351424097,4.530492688439084,0.165,-50.0,8.935633379182887,10.87851552372841,0.075,-55.0,15.474239301447161,16.86759096611013,0.315,-58.0,8.451140428576636,9.990495933636128,0.06,-42.0,18.34734528981612,21.201104900452712,0.105,-67.0,3.2813266183163208,8.668592100220197,0.09,-51.0,0.02871387,-0.26799613,9.329018,0.052839845,0.016340645,0.007941248,-23.680199,-4.453,52.0086,1.6943172,0.028719118,-0.0030778996,"[8.385012104909212, 0.866]"
104058.84372,8.46304366412102,4.593869937209804,0.045,-49.0,8.965456847318395,11.152797675919706,0.09,-54.0,15.44068482273968,18.410211541424506,0.12,-60.0,8.432221458862216,9.752190779512057,0.06,-43.0,18.31626725497422,24.68593690747831,0.315,-65.0,3.248923000530245,8.978087992440262,0.06,-49.0,0.6472585,0.07537391,9.8015995,0.020463986,0.011453724,-0.02397646,-24.0462,-4.1967998,51.3742,1.7364663,-0.007673098,-0.065940276,"[8.41861936785474, 0.866]"
104513.481252,8.496475211427928,3.9363719336465146,0.075,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41339419112856,9.803257417817814,0.105,-45.0,18.285198167473855,21.220110178790307,0.165,-66.0,3.2165440844053514,9.189407434649961,0.06,-48.0,1.2287145,0.2548356,10.5015,-0.064751714,-0.017562376,0.016187929,-23.558199,-5.0386,51.325397,1.778872,-0.02409751,-0.11647413,"[8.452226630800268, 0.866]"
105056.498587,8.546625116691079,8.01942797211871,0.15,-51.0,9.040131671447279,13.048423812859543,0.36,-59.0,15.356799635929553,21.82627370853761,0.075,-57.0,8.385326581106124,9.686103499343789,0.06,-48.0,18.23861141250814,21.462176590457922,0.15,-65.0,3.1680236824724126,9.462799585746282,0.075,-46.0,0.8219346,0.465404,9.460623,0.031612277,0.00061086525,0.0030543262,-23.911999,-4.3066,50.1786,1.8025604,-0.048970003,-0.08666194,"[8.50263752521856, 0.866]"
105530.798392,8.580060086238241,6.23699037998296,0.21,-47.0,9.070047374072747,11.163808713875387,0.255,-57.0,15.323245969169733,21.466177675590036,0.18,-57.0,8.366731273110052,9.678092838984343,0.06,-45.0,0.0,0.0,0.0,0.0,3.1357098840403146,9.68209817136761,0.075,-44.0,0.72382885,0.08075777,9.720842,0.025503624,-0.00290161,-0.016493361,-24.6318,-4.1114,51.252197,1.7287778,-0.008284568,-0.07432438,"[8.536244788164089, 0.866]"
106042.088919,8.630215050114584,4.629075069600837,0.06,-47.0,9.114969165861927,10.863499666313798,0.09,-58.0,0.0,0.0,0.0,0.0,8.339014516946653,9.612004213482223,0.015,-47.0,18.16101220909333,21.5331957916144,0.33,-65.0,3.087290971640234,9.66207146527079,0.03,-44.0,0.20338993,-0.023928227,9.71486,0.030390546,0.0056505036,-0.009162978,-24.522,-4.5871997,50.861797,1.7435304,0.0024625098,-0.020932902,"[8.58665568258238, 0.866]"
106537.426729,8.66365334313657,4.443960395863132,0.075,-50.0,9.144948817027183,11.320963916557636,0.075,-60.0,15.239362835654454,22.04032930788467,0.165,-59.0,8.320655063100098,9.486832980505138,0.075,-48.0,18.129988549588564,25.553108695420995,0.12,-64.0,3.055047496905215,9.607998803080692,0.06,-44.0,0.7818548,0.09272188,9.12144,-0.004276057,-0.029626964,-0.03863723,-24.0584,-4.5628,51.6914,1.7473203,-0.010127783,-0.085507154,"[8.620262945527907, 0.866]"
107128.193697,0.0,0.0,0.0,0.0,9.18996535649927,10.295866354998982,0.15,-59.0,15.189033671978349,19.35654331227557,0.135,-57.0,8.293295030168816,9.275533461747631,0.075,-48.0,18.08347037387281,26.627305984646664,0.165,-66.0,3.00673828857288,9.612004213482223,0.03,-44.0,0.93320084,0.18185452,10.096515,0.0143553335,0.00992656,0.022602014,-23.8388,-3.8186,50.776398,1.734238,-0.017933244,-0.092166156,"[8.670673839946199, 0.866]"
107607.48926999999,8.747254741812315,4.07846552026617,0.06,-48.0,9.220007400523246,14.037097848202098,0.225,-59.0,15.155481198012467,20.438885121258448,0.315,-58.0,8.275175361482225,9.497848229993991,0.06,-48.0,0.0,0.0,0.0,0.0,2.9745709003752334,9.709134049955226,0.045,-45.0,0.7046863,0.11844472,9.853643,0.05024367,0.006872234,0.001985312,-23.8388,-4.1967998,50.7886,1.7436272,-0.011989201,-0.07139375,"[8.704281102891727, 0.866]"
108171.891817,8.797419392513016,4.105666328380814,0.075,-47.0,9.265116389675496,13.65084612762154,0.3,-58.0,15.10515294381343,21.966310204492697,0.33,-58.0,8.248177974712483,9.52188137922333,0.105,-46.0,18.005986648005926,21.794265300762035,0.165,-66.0,2.9263804998500547,9.65105672970582,0.03,-46.0,1.4596218,0.01794617,10.315458,0.0154243475,0.009010263,-0.005497787,-23.8388,-3.5379999,50.861797,1.6880254,-0.0017225749,-0.14056534,"[8.754691997310019, 0.866]"
108650.713066,8.847586842406367,3.8224370498413704,0.09,-49.0,9.310279774492047,11.739356881873896,0.075,-56.0,15.054825242600252,19.01242648900976,0.27,-60.0,8.221401039867468,9.528891016272565,0.075,-46.0,17.95952461787792,20.966038824727956,0.165,-65.0,2.878266168198884,9.66207146527079,0.03,-45.0,1.189831,0.424726,9.702896,0.012980887,-0.007483099,-0.056963183,-23.5826,-3.8918,52.093998,1.7700783,-0.043420363,-0.122017205,"[8.80510289172831, 0.866]"
109140.072645,8.881033340683642,4.931718665941925,0.21,-46.0,9.340418527900335,11.559191148172955,0.075,-56.0,15.021273751750634,18.02806770011695,0.18,-59.0,8.20367329000705,9.733165774813456,0.09,-46.0,17.928561784904367,20.766981701730273,0.18,-68.0,2.84623411288825,9.901383539687775,0.105,-45.0,0.3900301,-0.021535404,9.548559,-0.007941248,0.013286319,0.03970624,-23.5338,-3.9162,50.690998,1.7184154,0.0022534733,-0.040824313,"[8.838710154673839, 0.866]"
109700.31910499999,8.931205351206117,4.243645720368278,0.045,-45.0,9.385670828574067,12.039622087092269,0.045,-55.0,0.0,0.0,0.0,0.0,8.177268582228237,9.697118128598827,0.045,-47.0,17.882135439260296,21.068067685480795,0.225,-67.0,2.798255312044376,9.897378440779153,0.09,-45.0,1.3310076,0.071186475,9.902099,0.026572637,0.02107485,0.009315695,-24.143799,-3.9039998,51.362,1.7078432,-0.0071248305,-0.13361585,"[8.88912104909213, 0.866]"
110186.85027399998,8.96465484725644,4.310095242567153,0.03,-44.0,9.415868145847618,12.168732103222588,0.09,-54.0,14.937396121667364,17.745957539676468,0.195,-58.0,8.1597909959356,9.68209817136761,0.12,-48.0,17.851196550473382,27.858513402548958,0.09,-63.0,2.7663175020898256,9.713139348326061,0.075,-46.0,0.9176475,0.42652065,9.869197,-0.025503624,-0.004428773,-0.03863723,-24.302399,-3.3672,50.239597,1.7564368,-0.043005217,-0.0927144,"[8.922728312037659, 0.866]"
110661.52349199998,9.014831291734579,3.791170795413997,0.12,-44.0,9.46120723940187,12.599082545963416,0.18,-56.0,14.887070304350745,17.15271407095682,0.375,-59.0,8.133764563533529,9.631029851474867,0.045,-49.0,17.804806354955634,25.014003298152815,0.255,-65.0,2.7184862606429467,9.678092838984343,0.075,-46.0,0.94636136,0.34037903,9.88834,0.037873644,0.005497787,-0.016646078,-23.8632,-4.2822,51.5816,1.7757763,-0.034252293,-0.09541418,"[8.97313920645595, 0.866]"
