Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
322,5.73797E+12,"[b0:e4:d5:39:26:89, 13542, 60, -53, 14:22:3b:16:5a:bd, 8871, 75, -50, cc:f4:11:8b:29:4d, 17574, 75, -60, b0:e4:d5:96:3b:95, 7742, 120, -51, 14:22:3b:2a:86:f5, 26812, 105, -61, f8:1a:2b:06:3c:0b, 4292, 90, -41]",5.73856E+12,0.45942193,0.13280165,9.6993065,0.007483099,-0.04642576,0.025503624,-20.3252,-21.691599,56.7056,2.3444345,-0.013675685,-0.0473311
323,5.73864E+12,"[b0:e4:d5:39:26:89, 13414, 90, -53, 14:22:3b:16:5a:bd, 8609, 60, -52, cc:f4:11:8b:29:4d, 16914, 90, -56, b0:e4:d5:96:3b:95, 7601, 30, -50, 14:22:3b:2a:86:f5, 21660, 90, -57, f8:1a:2b:06:3c:0b, 4121, 45, -43]",5.73876E+12,0.44207397,-0.19621146,9.61496,0.009468411,-0.016187929,-0.056505036,-19.9226,-21.3988,56.620197,2.3038166,0.020382537,-0.04594537
324,5.73864E+12,"[b0:e4:d5:39:26:89, 13414, 90, -53, 14:22:3b:16:5a:bd, 8609, 60, -52, cc:f4:11:8b:29:4d, 16914, 90, -56, b0:e4:d5:96:3b:95, 7601, 30, -50, 14:22:3b:2a:86:f5, 21660, 90, -57, f8:1a:2b:06:3c:0b, 4121, 45, -43]",5.73896E+12,-2.3144577,-0.4235296,9.834501,0.01160644,0.023823744,-0.033292156,-20.5936,-21.8014,55.997997,2.7837448,0.04189592,0.23113473
325,5.73864E+12,"[b0:e4:d5:39:26:89, 13414, 90, -53, 14:22:3b:16:5a:bd, 8609, 60, -52, cc:f4:11:8b:29:4d, 16914, 90, -56, b0:e4:d5:96:3b:95, 7601, 30, -50, 14:22:3b:2a:86:f5, 21660, 90, -57, f8:1a:2b:06:3c:0b, 4121, 45, -43]",5.73916E+12,-0.19082761,0.09032906,9.97508,0.009621128,-0.027030786,-0.007483099,-19.788399,-21.9966,55.131798,2.447332,-0.009053569,0.019128103
326,5.73927E+12,"[b0:e4:d5:39:26:89, 13394, 90, -55, 14:22:3b:16:5a:bd, 7960, 90, -55, cc:f4:11:8b:29:4d, 13320, 150, -58, b0:e4:d5:96:3b:95, 7859, 60, -49, 14:22:3b:2a:86:f5, 22812, 105, -60, f8:1a:2b:06:3c:0b, 2652, 120, -49]",5.73936E+12,-0.38763726,-0.31106696,9.667602,0.004276057,0.027488936,-0.019700404,-19.666399,-21.532999,54.6316,2.4174178,0.032139324,0.040075064
327,5.73927E+12,"[b0:e4:d5:39:26:89, 13394, 90, -55, 14:22:3b:16:5a:bd, 7960, 90, -55, cc:f4:11:8b:29:4d, 13320, 150, -58, b0:e4:d5:96:3b:95, 7859, 60, -49, 14:22:3b:2a:86:f5, 22812, 105, -60, f8:1a:2b:06:3c:0b, 2652, 120, -49]",5.73956E+12,-1.0492527,-0.048454657,9.847063,-0.005650504,0.038331795,-0.020922136,-19.4956,-21.7038,55.2416,2.5782309,0.004892984,0.106154345
328,5.73927E+12,"[b0:e4:d5:39:26:89, 13394, 90, -55, 14:22:3b:16:5a:bd, 7960, 90, -55, cc:f4:11:8b:29:4d, 13320, 150, -58, b0:e4:d5:96:3b:95, 7859, 60, -49, 14:22:3b:2a:86:f5, 22812, 105, -60, f8:1a:2b:06:3c:0b, 2652, 120, -49]",5.73976E+12,-1.2975081,0.18364914,9.75135,0.012370021,-0.047647487,0.04016439,-19.9714,-21.9112,54.9244,2.6415098,-0.018666497,0.1322823
329,5.7399E+12,"[b0:e4:d5:39:26:89, 13675, 30, -55, 14:22:3b:16:5a:bd, 9945, 270, -55, cc:f4:11:8b:29:4d, 18476, 105, -56, b0:e4:d5:96:3b:95, 7343, 15, -54, 14:22:3b:2a:86:f5, 21542, 165, -60, f8:1a:2b:06:3c:0b, 5523, 105, -46]",5.73997E+12,-1.6911274,0.07597212,9.765707,0.001985312,0.005650504,-0.03313944,-19.5322,-21.2768,53.5214,2.7055736,-0.007665244,0.1714695
330,5.7399E+12,"[b0:e4:d5:39:26:89, 13675, 30, -55, 14:22:3b:16:5a:bd, 9945, 270, -55, cc:f4:11:8b:29:4d, 18476, 105, -56, b0:e4:d5:96:3b:95, 7343, 15, -54, 14:22:3b:2a:86:f5, 21542, 165, -60, f8:1a:2b:06:3c:0b, 5523, 105, -46]",5.74017E+12,-1.18684,-0.006580262,10.141979,0.005955936,-0.007635816,0.04016439,-19.2638,-21.6306,54.2412,2.6055377,6.44E-04,0.116492696
331,5.7399E+12,"[b0:e4:d5:39:26:89, 13675, 30, -55, 14:22:3b:16:5a:bd, 9945, 270, -55, cc:f4:11:8b:29:4d, 18476, 105, -56, b0:e4:d5:96:3b:95, 7343, 15, -54, 14:22:3b:2a:86:f5, 21542, 165, -60, f8:1a:2b:06:3c:0b, 5523, 105, -46]",5.74037E+12,-0.32482567,0.2847459,9.712467,0.017104227,-0.020922136,0.020616703,-18.4586,-21.2524,53.7654,2.5115447,-0.029292803,0.03343174
332,5.74054E+12,"[b0:e4:d5:39:26:89, 14054, 45, -53, 14:22:3b:16:5a:bd, 9937, 90, -50, cc:f4:11:8b:29:4d, 17050, 105, -57, b0:e4:d5:96:3b:95, 10121, 165, -53, 14:22:3b:2a:86:f5, 21300, 120, -57, f8:1a:2b:06:3c:0b, 3230, 60, -43]",5.74061E+12,-0.79501534,0.27218357,10.036097,-0.013591751,-0.04428773,-0.03436117,-18.6294,-20.5204,53.033398,2.562175,-0.027029185,0.07905052
333,5.74054E+12,"[b0:e4:d5:39:26:89, 14054, 45, -53, 14:22:3b:16:5a:bd, 9937, 90, -50, cc:f4:11:8b:29:4d, 17050, 105, -57, b0:e4:d5:96:3b:95, 10121, 165, -53, 14:22:3b:2a:86:f5, 21300, 120, -57, f8:1a:2b:06:3c:0b, 3230, 60, -43]",5.74081E+12,-1.2837493,-0.5407779,9.530014,0.003054326,0.021380283,-0.018478673,-18.6416,-20.7888,53.4482,2.5703342,0.05617761,0.1338999
334,5.74054E+12,"[b0:e4:d5:39:26:89, 14054, 45, -53, 14:22:3b:16:5a:bd, 9937, 90, -50, cc:f4:11:8b:29:4d, 17050, 105, -57, b0:e4:d5:96:3b:95, 10121, 165, -53, 14:22:3b:2a:86:f5, 21300, 120, -57, f8:1a:2b:06:3c:0b, 3230, 60, -43]",5.74101E+12,-1.4763715,-0.10348958,10.047462,0.018020526,-0.003970624,-0.04428773,-18.91,-20.7278,52.4234,2.6389682,0.010190291,0.14589569
335,5.74117E+12,"[b0:e4:d5:39:26:89, 14085, 75, -51, 14:22:3b:16:5a:bd, 8410, 60, -51, cc:f4:11:8b:29:4d, 16554, 120, -57, b0:e4:d5:96:3b:95, 9757, 75, -52, 14:22:3b:2a:86:f5, 22562, 75, -57, f8:1a:2b:06:3c:0b, 3246, 90, -47]",5.74125E+12,-0.56590253,0.04965107,9.489935,0.008246681,0.016646078,0.026725354,-18.3,-20.642399,51.6548,2.5134125,-0.005222647,0.059561335
336,5.74117E+12,"[b0:e4:d5:39:26:89, 14085, 75, -51, 14:22:3b:16:5a:bd, 8410, 60, -51, cc:f4:11:8b:29:4d, 16554, 120, -57, b0:e4:d5:96:3b:95, 9757, 75, -52, 14:22:3b:2a:86:f5, 22562, 75, -57, f8:1a:2b:06:3c:0b, 3246, 90, -47]",5.74145E+12,0.3595216,0.1274178,9.58505,0.004581489,-0.01985312,-0.052687127,-18.3,-20.251999,51.8378,2.3731766,-0.013283267,-0.037491005
337,5.74117E+12,"[b0:e4:d5:39:26:89, 14085, 75, -51, 14:22:3b:16:5a:bd, 8410, 60, -51, cc:f4:11:8b:29:4d, 16554, 120, -57, b0:e4:d5:96:3b:95, 9757, 75, -52, 14:22:3b:2a:86:f5, 22562, 75, -57, f8:1a:2b:06:3c:0b, 3246, 90, -47]",5.74165E+12,-0.6652047,0.029910283,10.251451,-0.025045475,-0.01160644,-0.03924809,-18.5074,-20.8132,52.252598,2.5179527,-0.002911532,0.06479799
338,5.74178E+12,"[b0:e4:d5:39:26:89, 13964, 45, -52, 14:22:3b:16:5a:bd, 11105, 90, -51, cc:f4:11:8b:29:4d, 20042, 255, -60, b0:e4:d5:96:3b:95, 8093, 75, -49, 14:22:3b:2a:86:f5, 21640, 90, -57, f8:1a:2b:06:3c:0b, 6613, 60, -45]",5.74186E+12,1.0947163,0.26021945,9.970294,0.011453724,0.02855795,-0.090713486,-18.385399,-20.0812,51.5328,2.2999227,-0.025937743,-0.109359734
339,5.74178E+12,"[b0:e4:d5:39:26:89, 13964, 45, -52, 14:22:3b:16:5a:bd, 11105, 90, -51, cc:f4:11:8b:29:4d, 20042, 255, -60, b0:e4:d5:96:3b:95, 8093, 75, -49, 14:22:3b:2a:86:f5, 21640, 90, -57, f8:1a:2b:06:3c:0b, 6613, 60, -45]",5.74205E+12,-1.0546366,0.08015956,9.951151,-0.001527163,-0.00412334,-0.006261369,-18.5318,-20.1056,50.1176,2.571797,-0.008010273,0.10558722
340,5.74178E+12,"[b0:e4:d5:39:26:89, 13964, 45, -52, 14:22:3b:16:5a:bd, 11105, 90, -51, cc:f4:11:8b:29:4d, 20042, 255, -60, b0:e4:d5:96:3b:95, 8093, 75, -49, 14:22:3b:2a:86:f5, 21640, 90, -57, f8:1a:2b:06:3c:0b, 6613, 60, -45]",5.74225E+12,-0.8069794,-0.08973085,9.376275,0.01817324,0.004581489,0.027947085,-18.6294,-20.020199,49.8126,2.5099516,0.009534451,0.08585454
341,5.74241E+12,"[b0:e4:d5:39:26:89, 13867, 45, -54, 14:22:3b:16:5a:bd, 8648, 120, -52, cc:f4:11:8b:29:4d, 20515, 165, -60, b0:e4:d5:96:3b:95, 8367, 75, -49, 14:22:3b:2a:86:f5, 20296, 120, -59, f8:1a:2b:06:3c:0b, 3273, 60, -48]",5.74249E+12,0.28953153,-0.09750752,9.995419,6.11E-04,-0.00412334,-0.0870483,-19.1052,-19.7518,49.5808,2.3245575,0.009750822,-0.028958324
342,5.74241E+12,"[b0:e4:d5:39:26:89, 13867, 45, -54, 14:22:3b:16:5a:bd, 8648, 120, -52, cc:f4:11:8b:29:4d, 20515, 165, -60, b0:e4:d5:96:3b:95, 8367, 75, -49, 14:22:3b:2a:86:f5, 20296, 120, -59, f8:1a:2b:06:3c:0b, 3273, 60, -48]",5.74269E+12,-1.7419748,-0.148355,9.5760765,0.015577064,-0.005192355,-0.013591751,-17.921799,-19.2638,49.5198,2.698301,0.015240938,0.17994145
343,5.74241E+12,"[b0:e4:d5:39:26:89, 13867, 45, -54, 14:22:3b:16:5a:bd, 8648, 120, -52, cc:f4:11:8b:29:4d, 20515, 165, -60, b0:e4:d5:96:3b:95, 8367, 75, -49, 14:22:3b:2a:86:f5, 20296, 120, -59, f8:1a:2b:06:3c:0b, 3273, 60, -48]",5.74289E+12,0.212363,0.10229317,9.499506,-6.11E-04,0.041996986,0.013286319,-18.0682,-19.581,47.9216,2.3805752,-0.010765157,-0.022351442
344,5.74306E+12,"[b0:e4:d5:39:26:89, 13539, 75, -53, 14:22:3b:16:5a:bd, 8761, 90, -48, cc:f4:11:8b:29:4d, 13062, 255, -58, b0:e4:d5:96:3b:95, 8414, 60, -51, 14:22:3b:2a:86:f5, 22773, 90, -56, f8:1a:2b:06:3c:0b, 3562, 45, -42]",5.74312E+12,0.71306115,-0.19441684,9.690931,-0.00412334,0.001985312,-0.041691553,-18.9588,-19.1174,47.9582,2.2521117,0.020004971,-0.07344789
345,5.74306E+12,"[b0:e4:d5:39:26:89, 13539, 75, -53, 14:22:3b:16:5a:bd, 8761, 90, -48, cc:f4:11:8b:29:4d, 13062, 255, -58, b0:e4:d5:96:3b:95, 8414, 60, -51, 14:22:3b:2a:86:f5, 22773, 90, -56, f8:1a:2b:06:3c:0b, 3562, 45, -42]",5.74332E+12,-1.2544373,0.15014961,9.732208,0.006719518,0.032375857,-0.028405234,-19.471199,-19.1052,48.9464,2.5606427,-0.015300334,0.12818865
346,5.74306E+12,"[b0:e4:d5:39:26:89, 13539, 75, -53, 14:22:3b:16:5a:bd, 8761, 90, -48, cc:f4:11:8b:29:4d, 13062, 255, -58, b0:e4:d5:96:3b:95, 8414, 60, -51, 14:22:3b:2a:86:f5, 22773, 90, -56, f8:1a:2b:06:3c:0b, 3562, 45, -42]",5.74352E+12,-0.5054838,0.317049,9.769895,7.64E-04,0.06047566,0.1244638,-18.7636,-19.1174,48.1778,2.4760091,-0.032396942,0.05169283
347,5.7437E+12,"[b0:e4:d5:39:26:89, 13421, 45, -57, 14:22:3b:16:5a:bd, 8757, 45, -47, cc:f4:11:8b:29:4d, 19457, 90, -59, b0:e4:d5:96:3b:95, 8082, 30, -53, 14:22:3b:2a:86:f5, 20246, 135, -57, f8:1a:2b:06:3c:0b, 3718, 120, -42]",5.74374E+12,-0.35712877,-0.66341007,9.497711,-0.02275473,0.032223143,0.002290745,-18.9344,-18.666,47.348198,2.298719,0.06968711,0.037583858
348,5.7437E+12,"[b0:e4:d5:39:26:89, 13421, 45, -57, 14:22:3b:16:5a:bd, 8757, 45, -47, cc:f4:11:8b:29:4d, 19457, 90, -59, b0:e4:d5:96:3b:95, 8082, 30, -53, 14:22:3b:2a:86:f5, 20246, 135, -57, f8:1a:2b:06:3c:0b, 3718, 120, -42]",5.74394E+12,-0.024526432,5.98E-04,9.656834,-4.58E-04,0.008093964,-0.020922136,-19.5078,-18.775799,46.8236,2.3402107,-6.19E-05,0.002539795
349,5.7437E+12,"[b0:e4:d5:39:26:89, 13421, 45, -57, 14:22:3b:16:5a:bd, 8757, 45, -47, cc:f4:11:8b:29:4d, 19457, 90, -59, b0:e4:d5:96:3b:95, 8082, 30, -53, 14:22:3b:2a:86:f5, 20246, 135, -57, f8:1a:2b:06:3c:0b, 3718, 120, -42]",5.74414E+12,0.6879365,0.005383851,9.671191,-0.011453724,-0.009010263,-0.007483099,-19.215,-18.666,47.031,2.2639146,-5.55E-04,-0.07101294
350,5.7437E+12,"[b0:e4:d5:39:26:89, 13421, 45, -57, 14:22:3b:16:5a:bd, 8757, 45, -47, cc:f4:11:8b:29:4d, 19457, 90, -59, b0:e4:d5:96:3b:95, 8082, 30, -53, 14:22:3b:2a:86:f5, 20246, 135, -57, f8:1a:2b:06:3c:0b, 3718, 120, -42]",5.74434E+12,-1.2951152,-0.19322042,9.885947,-0.001527163,-0.005345071,0.001069014,-19.4834,-18.4952,46.3112,2.4930801,0.019376941,0.13026384
351,5.74437E+12,"[b0:e4:d5:39:26:89, 13402, 75, -55, 14:22:3b:16:5a:bd, 8382, 45, -48, cc:f4:11:8b:29:4d, 13046, 210, -62, b0:e4:d5:96:3b:95, 7902, 60, -52, 14:22:3b:2a:86:f5, 22988, 120, -59, f8:1a:2b:06:3c:0b, 3910, 90, -43]",5.74454E+12,-0.8219346,0.07178468,9.960723,0.009162978,0.027488936,-0.03573562,-19.5078,-18.666,47.128597,2.455588,-0.00718224,0.08233103
352,5.74437E+12,"[b0:e4:d5:39:26:89, 13402, 75, -55, 14:22:3b:16:5a:bd, 8382, 45, -48, cc:f4:11:8b:29:4d, 13046, 210, -62, b0:e4:d5:96:3b:95, 7902, 60, -52, 14:22:3b:2a:86:f5, 22988, 120, -59, f8:1a:2b:06:3c:0b, 3910, 90, -43]",5.74474E+12,-1.5086746,-0.1896312,9.847662,0.013744468,0.038331795,-0.112704635,-19.7518,-18.7148,45.408398,2.5238354,0.01903209,0.15201934
353,5.74437E+12,"[b0:e4:d5:39:26:89, 13402, 75, -55, 14:22:3b:16:5a:bd, 8382, 45, -48, cc:f4:11:8b:29:4d, 13046, 210, -62, b0:e4:d5:96:3b:95, 7902, 60, -52, 14:22:3b:2a:86:f5, 22988, 120, -59, f8:1a:2b:06:3c:0b, 3910, 90, -43]",5.74494E+12,-1.0283155,0.3804588,10.197612,-0.005955936,-0.04886922,0.07696902,-19.6908,-18.5928,46.506397,2.509238,-0.03710333,0.100499146
354,5.74503E+12,"[b0:e4:d5:39:26:89, 13714, 45, -54, 14:22:3b:16:5a:bd, 8023, 105, -48, cc:f4:11:8b:29:4d, 12890, 60, -59, b0:e4:d5:96:3b:95, 8363, 60, -52, 14:22:3b:2a:86:f5, 18769, 60, -61, f8:1a:2b:06:3c:0b, 4656, 60, -39]",5.74514E+12,-1.3818551,-0.007776673,9.661021,-1.53E-04,-0.03191771,-0.006261369,-20.3252,-17.873,45.1522,2.485619,7.97E-04,0.14207044
355,5.74503E+12,"[b0:e4:d5:39:26:89, 13714, 45, -54, 14:22:3b:16:5a:bd, 8023, 105, -48, cc:f4:11:8b:29:4d, 12890, 60, -59, b0:e4:d5:96:3b:95, 8363, 60, -52, 14:22:3b:2a:86:f5, 18769, 60, -61, f8:1a:2b:06:3c:0b, 4656, 60, -39]",5.74534E+12,0.9415757,0.44985065,10.112068,-0.02565634,-0.030695979,0.09285152,-20.642399,-17.958399,45.75,2.2464175,-0.044265967,-0.09284634
356,5.74503E+12,"[b0:e4:d5:39:26:89, 13714, 45, -54, 14:22:3b:16:5a:bd, 8023, 105, -48, cc:f4:11:8b:29:4d, 12890, 60, -59, b0:e4:d5:96:3b:95, 8363, 60, -52, 14:22:3b:2a:86:f5, 18769, 60, -61, f8:1a:2b:06:3c:0b, 4656, 60, -39]",5.74554E+12,1.015155,-0.025722843,9.361918,-0.006261369,-0.014966198,0.03772093,-21.0206,-17.7754,45.4206,2.1710913,0.002731585,-0.10801248
357,5.74567E+12,"[b0:e4:d5:39:26:89, 13640, 105, -53, 14:22:3b:16:5a:bd, 8144, 105, -47, cc:f4:11:8b:29:4d, 12671, 60, -60, b0:e4:d5:96:3b:95, 8199, 105, -53, 14:22:3b:2a:86:f5, 25789, 60, -61, f8:1a:2b:06:3c:0b, 3367, 105, -43]",5.74576E+12,-0.4564309,-0.006580262,9.799805,-0.009773844,-0.019700404,0.118507855,-21.459799,-17.2508,43.7858,2.296772,6.71E-04,0.046541877
358,5.74567E+12,"[b0:e4:d5:39:26:89, 13640, 105, -53, 14:22:3b:16:5a:bd, 8144, 105, -47, cc:f4:11:8b:29:4d, 12671, 60, -60, b0:e4:d5:96:3b:95, 8199, 105, -53, 14:22:3b:2a:86:f5, 25789, 60, -61, f8:1a:2b:06:3c:0b, 3367, 105, -43]",5.74596E+12,-0.20817557,-0.18125631,9.838689,0.01450805,-0.005039638,0.06337727,-21.886799,-17.5192,44.774,2.2436574,0.018416608,0.021155717
359,5.74567E+12,"[b0:e4:d5:39:26:89, 13640, 105, -53, 14:22:3b:16:5a:bd, 8144, 105, -47, cc:f4:11:8b:29:4d, 12671, 60, -60, b0:e4:d5:96:3b:95, 8199, 105, -53, 14:22:3b:2a:86:f5, 25789, 60, -61, f8:1a:2b:06:3c:0b, 3367, 105, -43]",5.74616E+12,1.227518,0.2853441,9.70828,-6.11E-04,0.022602014,-0.012370021,-21.886799,-17.8974,44.8838,2.1807053,-0.029151404,-0.1257729
360,5.74629E+12,"[b0:e4:d5:39:26:89, 13777, 75, -55, 14:22:3b:16:5a:bd, 8484, 30, -46, cc:f4:11:8b:29:4d, 17421, 195, -61, b0:e4:d5:96:3b:95, 8539, 105, -52, 14:22:3b:2a:86:f5, 22187, 105, -59, f8:1a:2b:06:3c:0b, 3242, 105, -42]",5.74637E+12,-0.67178494,-0.4319045,9.6682,0.00290161,0.0346666,-0.04917465,-21.8746,-16.945799,44.7618,2.2422075,0.044535775,0.06937248
361,5.74629E+12,"[b0:e4:d5:39:26:89, 13777, 75, -55, 14:22:3b:16:5a:bd, 8484, 30, -46, cc:f4:11:8b:29:4d, 17421, 195, -61, b0:e4:d5:96:3b:95, 8539, 105, -52, 14:22:3b:2a:86:f5, 22187, 105, -59, f8:1a:2b:06:3c:0b, 3242, 105, -42]",5.74657E+12,-0.34097722,0.54675996,10.063614,-0.009010263,0.001985312,-0.005039638,-21.7648,-17.0556,44.163998,2.3362286,-0.05424595,0.03386923
362,5.74629E+12,"[b0:e4:d5:39:26:89, 13777, 75, -55, 14:22:3b:16:5a:bd, 8484, 30, -46, cc:f4:11:8b:29:4d, 17421, 195, -61, b0:e4:d5:96:3b:95, 8539, 105, -52, 14:22:3b:2a:86:f5, 22187, 105, -59, f8:1a:2b:06:3c:0b, 3242, 105, -42]",5.74677E+12,0.92243314,0.43070808,9.978668,-0.004428773,0.031001411,-0.046731193,-22.6188,-16.7994,43.4198,2.1812034,-0.0429532,-0.09217854
363,5.74692E+12,"[b0:e4:d5:39:26:89, 13449, 60, -54, 14:22:3b:16:5a:bd, 8335, 30, -47, cc:f4:11:8b:29:4d, 19234, 270, -60, b0:e4:d5:96:3b:95, 12816, 60, -52, 14:22:3b:2a:86:f5, 24742, 270, -61, f8:1a:2b:06:3c:0b, 2515, 105, -44]",5.74702E+12,1.1036894,-0.4546363,9.558728,0.001832596,0.01282817,-0.030695979,-23.0092,-16.1406,43.5784,2.0423417,0.0472134,-0.11495499
364,5.74692E+12,"[b0:e4:d5:39:26:89, 13449, 60, -54, 14:22:3b:16:5a:bd, 8335, 30, -47, cc:f4:11:8b:29:4d, 19234, 270, -60, b0:e4:d5:96:3b:95, 12816, 60, -52, 14:22:3b:2a:86:f5, 24742, 270, -61, f8:1a:2b:06:3c:0b, 2515, 105, -44]",5.74722E+12,-0.71665037,-0.14177474,9.438489,9.16E-04,0.002138028,0.035277467,-23.4118,-16.323599,43.8712,2.2339077,0.014976683,0.075783096
365,5.74692E+12,"[b0:e4:d5:39:26:89, 13449, 60, -54, 14:22:3b:16:5a:bd, 8335, 30, -47, cc:f4:11:8b:29:4d, 19234, 270, -60, b0:e4:d5:96:3b:95, 12816, 60, -52, 14:22:3b:2a:86:f5, 24742, 270, -61, f8:1a:2b:06:3c:0b, 2515, 105, -44]",5.74742E+12,-0.13519448,0.30029923,9.650852,9.16E-04,0.009315695,0.03772093,-23.680199,-16.348,43.151398,2.2249491,-0.031103257,0.014007637
366,5.74757E+12,"[b0:e4:d5:39:26:89, 13660, 90, -55, 14:22:3b:16:5a:bd, 8144, 0, -49, cc:f4:11:8b:29:4d, 12382, 105, -60, b0:e4:d5:96:3b:95, 8054, 45, -51, 14:22:3b:2a:86:f5, 22839, 165, -58, f8:1a:2b:06:3c:0b, 2945, 150, -43]",5.74766E+12,0.6658029,-0.31405798,9.534202,-0.010842858,-0.05375614,0.09773844,-24.143799,-15.6038,42.4072,2.0561428,0.032848302,-0.06971992
367,5.74757E+12,"[b0:e4:d5:39:26:89, 13660, 90, -55, 14:22:3b:16:5a:bd, 8144, 0, -49, cc:f4:11:8b:29:4d, 12382, 105, -60, b0:e4:d5:96:3b:95, 8054, 45, -51, 14:22:3b:2a:86:f5, 22839, 165, -58, f8:1a:2b:06:3c:0b, 2945, 150, -43]",5.74786E+12,0.040677983,0.2536392,9.67478,0.009468411,9.16E-04,0.020616703,-24.095,-15.9576,43.8224,2.1843526,-0.026210299,-0.004204514
368,5.74757E+12,"[b0:e4:d5:39:26:89, 13660, 90, -55, 14:22:3b:16:5a:bd, 8144, 0, -49, cc:f4:11:8b:29:4d, 12382, 105, -60, b0:e4:d5:96:3b:95, 8054, 45, -51, 14:22:3b:2a:86:f5, 22839, 165, -58, f8:1a:2b:06:3c:0b, 2945, 150, -43]",5.74806E+12,-0.09032906,-0.037686955,9.561719,-0.003207043,0.033444874,-0.024587326,-24.461,-15.5062,42.8952,2.1383708,0.003941245,0.009446667
369,5.7482E+12,"[b0:e4:d5:39:26:89, 13722, 60, -54, 14:22:3b:16:5a:bd, 8289, 75, -48, cc:f4:11:8b:29:4d, 12230, 120, -59, b0:e4:d5:96:3b:95, 7988, 15, -54, 14:22:3b:2a:86:f5, 22804, 180, -58, f8:1a:2b:06:3c:0b, 2750, 135, -44]",5.74828E+12,0.69152576,0.17228323,9.88475,0.01038471,0.003207043,-0.082161374,-24.924599,-15.433,42.065598,2.096547,-0.017384946,-0.06984505
370,5.7482E+12,"[b0:e4:d5:39:26:89, 13722, 60, -54, 14:22:3b:16:5a:bd, 8289, 75, -48, cc:f4:11:8b:29:4d, 12230, 120, -59, b0:e4:d5:96:3b:95, 7988, 15, -54, 14:22:3b:2a:86:f5, 22804, 180, -58, f8:1a:2b:06:3c:0b, 2750, 135, -44]",5.74848E+12,-0.37088752,0.003589234,9.91825,-0.01282817,0.018936822,-0.025809057,-25.424799,-15.25,42.3462,2.1406417,-3.62E-04,0.037377033
371,5.7482E+12,"[b0:e4:d5:39:26:89, 13722, 60, -54, 14:22:3b:16:5a:bd, 8289, 75, -48, cc:f4:11:8b:29:4d, 12230, 120, -59, b0:e4:d5:96:3b:95, 7988, 15, -54, 14:22:3b:2a:86:f5, 22804, 180, -58, f8:1a:2b:06:3c:0b, 2750, 135, -44]",5.74869E+12,0.3589234,0.2650051,10.027123,0.001832596,0.01282817,-0.06261369,-26.1934,-15.066999,42.1998,2.0988758,-0.026405772,-0.035779975
372,5.74881E+12,"[b0:e4:d5:39:26:89, 13289, 45, -59, b0:e4:d5:96:3b:95, 8410, 60, -51, 14:22:3b:2a:86:f5, 24800, 60, -59, f8:1a:2b:06:3c:0b, 3289, 60, -44]",5.74888E+12,-1.8711873,0.03708875,9.851251,-0.007788532,0.021533,0.07192938,-26.1934,-14.310599,42.0778,2.251526,-0.003698729,0.18770804
373,5.74881E+12,"[b0:e4:d5:39:26:89, 13289, 45, -59, b0:e4:d5:96:3b:95, 8410, 60, -51, 14:22:3b:2a:86:f5, 24800, 60, -59, f8:1a:2b:06:3c:0b, 3289, 60, -44]",5.74909E+12,-0.1902294,-0.047856454,9.5665045,0.001985312,0.025045475,0.01817324,-26.010399,-15.0548,42.517,2.103684,0.005001471,0.019882323
374,5.74881E+12,"[b0:e4:d5:39:26:89, 13289, 45, -59, b0:e4:d5:96:3b:95, 8410, 60, -51, 14:22:3b:2a:86:f5, 24800, 60, -59, f8:1a:2b:06:3c:0b, 3289, 60, -44]",5.74929E+12,-1.6857436,-0.062213387,9.428319,0.012217305,-0.014813482,0.06093381,-26.400799,-14.5912,42.578,2.228586,0.006495467,0.17692626
375,5.74944E+12,[],5.74949E+12,-0.001794617,0.23449662,9.637094,-0.004886922,-0.020922136,0.1160644,-27.4622,-14.518,42.029,2.0857587,-0.024327911,1.86E-04
376,5.74944E+12,[],5.74969E+12,-0.80159557,-0.15672988,9.719048,-0.014966198,-0.022296581,0.01695151,-26.8522,-13.6762,41.3336,2.0778003,0.0160701,0.08229051
377,5.74944E+12,[],5.74989E+12,-0.10707881,0.38165522,10.007382,-0.005345071,-4.58E-04,-0.050396383,-27.6574,-14.2374,41.8094,2.09777,-0.03811671,0.010699574
378,5.75003E+12,"[b0:e4:d5:39:26:89, 16433, 135, -60, 14:22:3b:16:5a:bd, 9941, 105, -51, cc:f4:11:8b:29:4d, 11785, 90, -59, b0:e4:d5:96:3b:95, 8582, 15, -50, 14:22:3b:2a:86:f5, 25503, 75, -58, f8:1a:2b:06:3c:0b, 2691, 120, -49]",5.75013E+12,-0.1268196,-0.27158538,9.457631,0.007483099,-0.02321288,0.09896017,-27.8282,-13.3102,41.175,1.9887364,0.028705535,0.013408431
379,5.75003E+12,"[b0:e4:d5:39:26:89, 16433, 135, -60, 14:22:3b:16:5a:bd, 9941, 105, -51, cc:f4:11:8b:29:4d, 11785, 90, -59, b0:e4:d5:96:3b:95, 8582, 15, -50, 14:22:3b:2a:86:f5, 25503, 75, -58, f8:1a:2b:06:3c:0b, 2691, 120, -49]",5.75033E+12,0.24107689,0.059820566,9.704092,0.001832596,0.016493361,-0.046731193,-28.6456,-13.6762,42.2486,2.009589,-0.006162489,-0.024837699
