Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
234,2.06734E+12,"[b0:e4:d5:39:26:89, 13072, 66, -71, 14:22:3b:16:5a:bd, 17673, 156, -65, cc:f4:11:8b:29:4d, 2332, 57, -43, b0:e4:d5:96:3b:95, 14304, 106, -65, 14:22:3b:2a:86:f5, 10378, 95, -60, f8:1a:2b:06:3c:0b, 15358, 225, -63]",2.06739E+12,-1.035494,0.24825534,9.820743,-0.00167983,0.011453386,0.023975754,-4.925,16.5625,47.975002,-0.008648912,-0.025134023,0.105051324
235,2.06734E+12,"[b0:e4:d5:39:26:89, 13072, 66, -71, 14:22:3b:16:5a:bd, 17673, 156, -65, cc:f4:11:8b:29:4d, 2332, 57, -43, b0:e4:d5:96:3b:95, 14304, 106, -65, 14:22:3b:2a:86:f5, 10378, 95, -60, f8:1a:2b:06:3c:0b, 15358, 225, -63]",2.06759E+12,-0.3684947,-0.16390835,9.382855,0.00335966,-0.008857286,0.02275406,-4.0625,15.8625,47.5875,0.13056129,0.017453691,0.03925302
236,2.0676E+12,"[b0:e4:d5:39:26:89, 12994, 506, -68, 14:22:3b:16:5a:bd, 17175, 103, -66, cc:f4:11:8b:29:4d, 2527, 19, -44, b0:e4:d5:96:3b:95, 14392, 159, -63, 14:22:3b:2a:86:f5, 9844, 728, -56, f8:1a:2b:06:3c:0b, 15484, 163, -66]",2.06779E+12,-0.49830532,-0.096909314,9.694521,-0.013591352,0.009926268,-0.008093726,-4.175,16.237501,48.275,0.10081653,0.009982787,0.051355522
237,2.06785E+12,"[b0:e4:d5:39:26:89, 13521, 66, -68, 14:22:3b:16:5a:bd, 16963, 645, -65, cc:f4:11:8b:29:4d, 2488, 147, -43, b0:e4:d5:96:3b:95, 14363, 250, -65, 14:22:3b:2a:86:f5, 9910, 168, -59, f8:1a:2b:06:3c:0b, 15963, 68, -67]",2.06799E+12,-0.67118675,-0.18903299,9.573085,0.005497625,-0.014660334,0.03863609,-4.7375,16.6875,48.975002,0.07354202,0.019695397,0.06999732
238,2.06809E+12,"[b0:e4:d5:39:26:89, 13463, 121, -69, 14:22:3b:16:5a:bd, 17703, 217, -63, cc:f4:11:8b:29:4d, 2097, 58, -45, b0:e4:d5:96:3b:95, 13945, 260, -63, 14:22:3b:2a:86:f5, 9968, 241, -63, f8:1a:2b:06:3c:0b, 15866, 126, -64]",2.06819E+12,-0.715454,0.26739794,9.482756,-0.009315421,0.004428643,0.033596598,-4.2125,15.85,49.5875,0.032518227,-0.028111013,0.07530522
239,2.06834E+12,"[b0:e4:d5:39:26:89, 13522, 58, -67, 14:22:3b:16:5a:bd, 17468, 135, -66, cc:f4:11:8b:29:4d, 2175, 0, -45, b0:e4:d5:96:3b:95, 14422, 130, -66, 14:22:3b:2a:86:f5, 10183, 119, -63, f8:1a:2b:06:3c:0b, 15162, 182, -64]",2.06839E+12,0.033499517,-0.28115666,10.525429,0.002290677,0.005344913,0.006872032,-4.65,16.1875,50.1125,0.26792148,0.026705647,-0.003182712
240,2.06858E+12,"[b0:e4:d5:39:26:89, 13521, 106, -65, 14:22:3b:16:5a:bd, 17761, 82, -66, cc:f4:11:8b:29:4d, 1902, 55, -45, b0:e4:d5:96:3b:95, 14451, 68, -64, 14:22:3b:2a:86:f5, 9949, 55, -58, f8:1a:2b:06:3c:0b, 16432, 68, -63]",2.06862E+12,-0.18484555,-0.44865423,9.593424,0.006108473,0.009315421,-0.06872032,-4.5375,15.8125,49.925,0.19467533,0.04672414,0.01926556
241,2.06858E+12,"[b0:e4:d5:39:26:89, 13521, 106, -65, 14:22:3b:16:5a:bd, 17761, 82, -66, cc:f4:11:8b:29:4d, 1902, 55, -45, b0:e4:d5:96:3b:95, 14451, 68, -64, 14:22:3b:2a:86:f5, 9949, 55, -58, f8:1a:2b:06:3c:0b, 16432, 68, -63]",2.06882E+12,-0.31764722,-0.012562319,10.140184,0.004275931,-0.009620844,-0.038177952,-4.7625003,16.425001,50.3,0.1908422,0.001238257,0.031315345
242,2.06885E+12,"[b0:e4:d5:39:26:89, 13287, 115, -65, 14:22:3b:16:5a:bd, 17380, 115, -64, cc:f4:11:8b:29:4d, 1785, 146, -45, b0:e4:d5:96:3b:95, 14158, 329, -62, 14:22:3b:2a:86:f5, 10086, 133, -59, f8:1a:2b:06:3c:0b, 16305, 50, -63]",2.06902E+12,-0.3804588,-0.101694964,9.496515,0.003970507,-0.02015796,-0.022448637,-4.1,16.75,50.45,0.11956217,0.01069967,0.040041573
243,2.06909E+12,"[b0:e4:d5:39:26:89, 13287, 115, -69, 14:22:3b:16:5a:bd, 17673, 72, -61, cc:f4:11:8b:29:4d, 1941, 95, -45, b0:e4:d5:96:3b:95, 13836, 134, -65, 14:22:3b:2a:86:f5, 10457, 63, -61, f8:1a:2b:06:3c:0b, 15924, 96, -62]",2.06922E+12,-0.9589237,0.910469,9.787841,-0.007635591,-0.001832542,0.011606098,-4.5875,16.575,50.787502,-0.03271926,-0.09231405,0.09765926
244,2.06936E+12,"[b0:e4:d5:39:26:89, 13258, 59, -69, 14:22:3b:16:5a:bd, 17703, 113, -63, cc:f4:11:8b:29:4d, 2097, 58, -46, b0:e4:d5:96:3b:95, 13894, 0, -65, 14:22:3b:2a:86:f5, 9675, 82, -64, f8:1a:2b:06:3c:0b, 15865, 429, -62]",2.06942E+12,-0.2847459,-0.37088752,10.052846,0.001068983,0.006566608,0.005650337,-4.8125,16.0375,52.125,0.18366589,0.036862284,0.028317332
245,2.06961E+12,"[b0:e4:d5:39:26:89, 13609, 102, -70, 14:22:3b:16:5a:bd, 18084, 248, -62, cc:f4:11:8b:29:4d, 2175, 0, -44, b0:e4:d5:96:3b:95, 13315, 1068, -60, 14:22:3b:2a:86:f5, 10291, 97, -60, f8:1a:2b:06:3c:0b, 16246, 114, -62]",2.06964E+12,-0.91585284,0.637089,9.376275,0.001374406,0.006261184,-0.013896775,-4.8125,16.0375,51.45,-0.016939415,-0.06752228,0.0973688
246,2.06961E+12,"[b0:e4:d5:39:26:89, 13609, 102, -70, 14:22:3b:16:5a:bd, 18084, 248, -62, cc:f4:11:8b:29:4d, 2175, 0, -44, b0:e4:d5:96:3b:95, 13315, 1068, -60, 14:22:3b:2a:86:f5, 10291, 97, -60, f8:1a:2b:06:3c:0b, 16246, 114, -62]",2.06984E+12,-0.6358926,-0.101694964,9.944571,0.001068983,0.002137966,-0.06872032,-5.3625,15.337501,51.95,0.12763022,0.010204982,0.063856766
247,2.06986E+12,"[b0:e4:d5:39:26:89, 13736, 607, -67, 14:22:3b:16:5a:bd, 17849, 81, -61, cc:f4:11:8b:29:4d, 2136, 57, -44, b0:e4:d5:96:3b:95, 14793, 146, -68, 14:22:3b:2a:86:f5, 10086, 130, -60, f8:1a:2b:06:3c:0b, 16070, 61, -65]",2.07004E+12,-0.4863412,0.18185452,9.1872425,-4.58E-04,0.02107423,0.02519745,-5.5625,16.225,53.15,0.17905065,-0.019763993,0.052887216
248,2.07011E+12,"[b0:e4:d5:39:26:89, 14137, 97, -66, 14:22:3b:16:5a:bd, 17908, 156, -61, cc:f4:11:8b:29:4d, 2351, 103, -45, b0:e4:d5:96:3b:95, 14011, 187, -65, 14:22:3b:2a:86:f5, 9470, 158, -61, f8:1a:2b:06:3c:0b, 16188, 173, -64]",2.07024E+12,-0.651446,0.055633128,9.938589,-7.64E-04,0.010842538,-0.029778805,-6.0375,16.300001,52.0125,0.16239166,-0.005585644,0.0654535
249,2.07035E+12,"[b0:e4:d5:39:26:89, 12330, 121, -67, 14:22:3b:16:5a:bd, 18318, 173, -61, cc:f4:11:8b:29:4d, 2293, 0, -45, b0:e4:d5:96:3b:95, 14773, 1255, -64, 14:22:3b:2a:86:f5, 9433, 100, -59, f8:1a:2b:06:3c:0b, 15953, 108, -64]",2.07044E+12,-0.9487542,0.6843473,9.327821,0.00503949,0.02519745,0.06795676,-5.2125,16.5,52.9875,-0.013994943,-0.072860464,0.10136372
250,2.0706E+12,"[b0:e4:d5:39:26:89, 12369, 639, -67, 14:22:3b:16:5a:bd, 17644, 82, -64, cc:f4:11:8b:29:4d, 2371, 55, -46, b0:e4:d5:96:3b:95, 14158, 107, -66, 14:22:3b:2a:86:f5, 9617, 111, -62, f8:1a:2b:06:3c:0b, 16158, 155, -66]",2.07064E+12,-0.8009974,0.46660042,9.40798,6.11E-04,-0.017103724,0.033596598,-6.0875,15.775001,53.4875,0.116120875,-0.04937728,0.084935375
251,2.0706E+12,"[b0:e4:d5:39:26:89, 12369, 639, -67, 14:22:3b:16:5a:bd, 17644, 82, -64, cc:f4:11:8b:29:4d, 2371, 55, -46, b0:e4:d5:96:3b:95, 14158, 107, -66, 14:22:3b:2a:86:f5, 9617, 111, -62, f8:1a:2b:06:3c:0b, 16158, 155, -66]",2.07084E+12,-0.9403793,0.25722843,9.574282,0.00503949,-0.007941014,-0.005344913,-5.775,15.8125,53.325,0.037196394,-0.026731573,0.097905286
252,2.07085E+12,"[14:22:3b:16:5a:bd, 18025, 127, -63, cc:f4:11:8b:29:4d, 1980, 55, -45, b0:e4:d5:96:3b:95, 14216, 179, -64, 14:22:3b:2a:86:f5, 9521, 142, -61, f8:1a:2b:06:3c:0b, 16393, 418, -66]",2.07104E+12,-0.69930243,-0.09212367,10.005588,-0.009926268,0.00167983,-6.11E-04,-5.4125,16.225,53.4875,0.09957016,0.009184559,0.06977773
253,2.07109E+12,"[b0:e4:d5:39:26:89, 12955, 116, -73, 14:22:3b:16:5a:bd, 18171, 58, -62, cc:f4:11:8b:29:4d, 2214, 111, -46, b0:e4:d5:96:3b:95, 14715, 147, -65, 14:22:3b:2a:86:f5, 9617, 58, -62, f8:1a:2b:06:3c:0b, 16588, 55, -68]",2.07124E+12,-0.2632105,-0.10468599,9.822537,0.006566608,-0.007330167,0.048409645,-6.0875,15.775001,54.3375,0.27587068,0.010653506,0.02679018
254,2.07133E+12,"[14:22:3b:16:5a:bd, 18504, 152, -64, cc:f4:11:8b:29:4d, 2214, 59, -46, b0:e4:d5:96:3b:95, 13933, 246, -68, 14:22:3b:2a:86:f5, 10115, 130, -64, f8:1a:2b:06:3c:0b, 14830, 146, -67]",2.07144E+12,-0.63529444,0.20997019,9.2895355,0.005344913,-0.008704574,0.044744562,-5.3375,16.75,54,0.105304405,-0.02254638,0.06828186
255,2.07158E+12,"[b0:e4:d5:39:26:89, 13170, 270, -67, 14:22:3b:16:5a:bd, 19050, 267, -63, cc:f4:11:8b:29:4d, 2097, 57, -46, b0:e4:d5:96:3b:95, 14011, 255, -67, 14:22:3b:2a:86:f5, 9548, 512, -65, f8:1a:2b:06:3c:0b, 15494, 123, -70]",2.07164E+12,-0.20638095,0.16091733,9.483355,0.003665084,4.58E-04,0.003206948,-6.3875003,15.8625,55.175,0.33444968,-0.016962754,0.021759007
256,2.07158E+12,"[b0:e4:d5:39:26:89, 13170, 270, -67, 14:22:3b:16:5a:bd, 19050, 267, -63, cc:f4:11:8b:29:4d, 2097, 57, -46, b0:e4:d5:96:3b:95, 14011, 255, -67, 14:22:3b:2a:86:f5, 9548, 512, -65, f8:1a:2b:06:3c:0b, 15494, 123, -70]",2.07184E+12,-0.69930243,0.1591227,9.67478,0.005955761,0.004275931,0.016645588,-6.9500003,16.3375,55.725002,0.18686047,-0.016402898,0.072155476
257,2.07185E+12,"[b0:e4:d5:39:26:89, 13346, 88, -67, 14:22:3b:16:5a:bd, 18504, 69, -69, cc:f4:11:8b:29:4d, 2449, 59, -46, b0:e4:d5:96:3b:95, 14187, 134, -64, 14:22:3b:2a:86:f5, 10144, 105, -68, f8:1a:2b:06:3c:0b, 15455, 110, -69]",2.07204E+12,-0.61854464,-0.21296121,9.583853,6.11E-04,0.001221695,-0.04199575,-7.275,16.300001,55.8875,0.2057035,0.022171065,0.064450905
258,2.07209E+12,"[b0:e4:d5:39:26:89, 13492, 97, -69, 14:22:3b:16:5a:bd, 19431, 1375, -65, cc:f4:11:8b:29:4d, 2058, 0, -46, b0:e4:d5:96:3b:95, 12840, 169, -62, 14:22:3b:2a:86:f5, 8679, 63, -64, f8:1a:2b:06:3c:0b, 16080, 199, -68]",2.07224E+12,-1.0492527,0.23868406,9.820144,0.010537115,0.012064233,-0.036803547,-6.8250003,16.225,56.2125,0.05476701,-0.02416329,0.106443144
259,2.07236E+12,"[b0:e4:d5:39:26:89, 12408, 191, -69, 14:22:3b:16:5a:bd, 21013, 162, -69, cc:f4:11:8b:29:4d, 2175, 0, -48, b0:e4:d5:96:3b:95, 12605, 194, -61, 14:22:3b:2a:86:f5, 9558, 0, -63, f8:1a:2b:06:3c:0b, 15748, 972, -67]",2.07244E+12,-0.52283174,0.13220344,9.897313,0.002290677,-0.005344913,0.010537115,-6.8,16.35,55.725002,0.24199241,-0.013338119,0.052776568
260,2.07261E+12,"[b0:e4:d5:39:26:89, 13268, 55, -63, 14:22:3b:16:5a:bd, 17586, 317, -73, cc:f4:11:8b:29:4d, 2214, 55, -51, b0:e4:d5:96:3b:95, 12605, 102, -60, 14:22:3b:2a:86:f5, 9412, 50, -63, f8:1a:2b:06:3c:0b, 15377, 117, -68]",2.07264E+12,-0.26141587,-0.19860429,10.018748,-0.005344913,-0.002901525,0.023823043,-8.212501,16.4625,55.6125,0.36734077,0.019813925,0.02608675
261,2.07261E+12,"[b0:e4:d5:39:26:89, 13268, 55, -63, 14:22:3b:16:5a:bd, 17586, 317, -73, cc:f4:11:8b:29:4d, 2214, 55, -51, b0:e4:d5:96:3b:95, 12605, 102, -60, 14:22:3b:2a:86:f5, 9412, 50, -63, f8:1a:2b:06:3c:0b, 15377, 117, -68]",2.07284E+12,-0.56829536,-0.36430725,9.728619,4.58E-04,0.010537115,0.04352287,-8.0625,16.35,55.775,0.25451165,0.03736584,0.058348496
262,2.07285E+12,"[b0:e4:d5:39:26:89, 13424, 240, -64, 14:22:3b:16:5a:bd, 17527, 219, -71, cc:f4:11:8b:29:4d, 1579, 842, -49, b0:e4:d5:96:3b:95, 12879, 110, -61, 14:22:3b:2a:86:f5, 9287, 445, -62, f8:1a:2b:06:3c:0b, 15182, 220, -68]",2.07304E+12,-0.8817552,0.49112684,9.64487,-9.16E-04,-0.005803049,-0.018783553,-7.7000003,16.65,55.4375,0.18771912,-0.05066617,0.09116876
263,2.0731E+12,"[b0:e4:d5:39:26:89, 13228, 289, -69, 14:22:3b:16:5a:bd, 17468, 200, -69, cc:f4:11:8b:29:4d, 1658, 903, -50, b0:e4:d5:96:3b:95, 13269, 150, -63, 14:22:3b:2a:86:f5, 9822, 127, -63, f8:1a:2b:06:3c:0b, 15074, 69, -68]",2.07324E+12,-0.59342,0.2219343,9.818948,-0.006261184,0.016034741,-0.003054236,-8.5125,16.45,56.625,0.32340696,-0.022557665,0.060362794
264,2.07335E+12,"[b0:e4:d5:39:26:89, 13346, 95, -72, 14:22:3b:16:5a:bd, 17644, 251, -64, cc:f4:11:8b:29:4d, 2136, 55, -48, b0:e4:d5:96:3b:95, 13777, 102, -63, 14:22:3b:2a:86:f5, 10291, 177, -61, f8:1a:2b:06:3c:0b, 15572, 170, -67]",2.07344E+12,-1.0283155,0.34277186,9.648459,-0.001221695,0.002748813,-0.005344913,-8.85,16.275,56.8125,0.19278668,-0.035311323,0.1061774
265,2.07359E+12,"[b0:e4:d5:39:26:89, 13375, 50, -72, 14:22:3b:16:5a:bd, 17175, 169, -67, cc:f4:11:8b:29:4d, 1814, 511, -47, b0:e4:d5:96:3b:95, 12752, 178, -68, 14:22:3b:2a:86:f5, 10232, 130, -68, f8:1a:2b:06:3c:0b, 15133, 173, -68]",2.07364E+12,-0.6430711,0.13220344,9.961919,-0.015423893,-0.008551862,-0.050853033,-8.4125,17.2125,56.975002,0.27967617,-0.013242543,0.064463496
266,2.07383E+12,"[b0:e4:d5:39:26:89, 13375, 158, -66, 14:22:3b:16:5a:bd, 17468, 197, -65, cc:f4:11:8b:29:4d, 1963, 506, -49, b0:e4:d5:96:3b:95, 14949, 154, -61, 14:22:3b:2a:86:f5, 9939, 1340, -62, f8:1a:2b:06:3c:0b, 15543, 319, -67]",2.07388E+12,-0.38644084,-0.050847482,10.287941,-0.006413896,-0.002748813,-0.06765133,-9.6,16.6,56.5125,0.41671646,0.004938912,0.037544854
267,2.07408E+12,"[b0:e4:d5:39:26:89, 13668, 158, -64, 14:22:3b:16:5a:bd, 17410, 147, -65, cc:f4:11:8b:29:4d, 2019, 58, -48, b0:e4:d5:96:3b:95, 13396, 902, -67, 14:22:3b:2a:86:f5, 11707, 1767, -71, f8:1a:2b:06:3c:0b, 15572, 170, -68]",2.07413E+12,-0.93260264,0.40977088,9.587442,4.58E-04,0.009773556,-0.029778805,-8.8875,16.0125,56.9625,0.2410077,-0.04251396,0.09696828
268,2.07408E+12,"[b0:e4:d5:39:26:89, 13668, 158, -64, 14:22:3b:16:5a:bd, 17410, 147, -65, cc:f4:11:8b:29:4d, 2019, 58, -48, b0:e4:d5:96:3b:95, 13396, 902, -67, 14:22:3b:2a:86:f5, 11707, 1767, -71, f8:1a:2b:06:3c:0b, 15572, 170, -68]",2.07433E+12,-0.5736792,-0.050249275,9.640682,-0.014660334,-0.00335966,-0.020310672,-9.425,16.75,56.675,0.34060666,0.005202961,0.059435993
269,2.07433E+12,"[b0:e4:d5:39:26:89, 13814, 94, -64, 14:22:3b:16:5a:bd, 17615, 192, -67, cc:f4:11:8b:29:4d, 1941, 0, -50, b0:e4:d5:96:3b:95, 13425, 102, -64, 14:22:3b:2a:86:f5, 11082, 439, -67, f8:1a:2b:06:3c:0b, 15631, 211, -69]",2.07453E+12,-0.50009996,0.002991028,9.732208,6.11E-04,-0.010842538,-0.043217443,-9.337501,16.237501,57.4875,0.37449357,-3.07E-04,0.051340915
270,2.07458E+12,"[b0:e4:d5:39:26:89, 13463, 99, -63, 14:22:3b:16:5a:bd, 17468, 85, -63, cc:f4:11:8b:29:4d, 1707, 0, -54, b0:e4:d5:96:3b:95, 13347, 294, -66, 14:22:3b:2a:86:f5, 9675, 91, -65, f8:1a:2b:06:3c:0b, 15572, 256, -67]",2.07473E+12,-0.17048861,-0.4319045,10.07498,-4.58E-04,0.018630842,0.021532366,-10.05,16.800001,57.537502,0.4404228,0.042836662,0.016920365
271,2.07483E+12,"[b0:e4:d5:39:26:89, 13668, 50, -62, 14:22:3b:16:5a:bd, 17234, 85, -65, cc:f4:11:8b:29:4d, 1589, 95, -55, b0:e4:d5:96:3b:95, 12996, 55, -66, 14:22:3b:2a:86:f5, 9470, 209, -64, f8:1a:2b:06:3c:0b, 15572, 110, -68]",2.07493E+12,-0.3379862,-0.106480606,9.51147,9.16E-04,6.11E-04,0.012980504,-10.587501,17.4,58.25,0.44057095,0.011187442,0.03551965
272,2.07509E+12,"[b0:e4:d5:39:26:89, 13492, 97, -64, 14:22:3b:16:5a:bd, 17322, 218, -67, cc:f4:11:8b:29:4d, 1472, 118, -55, b0:e4:d5:96:3b:95, 13074, 95, -67, 14:22:3b:2a:86:f5, 8504, 165, -64, f8:1a:2b:06:3c:0b, 15611, 55, -66]",2.07513E+12,-0.8237292,0.4438686,9.608379,0.008399149,0.006566608,0.011911522,-11.625,16.7875,58.6125,0.43805724,-0.0459947,0.085521184
273,2.07509E+12,"[b0:e4:d5:39:26:89, 13492, 97, -64, 14:22:3b:16:5a:bd, 17322, 218, -67, cc:f4:11:8b:29:4d, 1472, 118, -55, b0:e4:d5:96:3b:95, 13074, 95, -67, 14:22:3b:2a:86:f5, 8504, 165, -64, f8:1a:2b:06:3c:0b, 15611, 55, -66]",2.07533E+12,-0.64606214,0.47976094,9.973285,0.007177455,-0.003054236,0.012980504,-11.212501,16.3125,57.2375,0.50583994,-0.047967166,0.06468888
274,2.07533E+12,"[b0:e4:d5:39:26:89, 13228, 102, -68, 14:22:3b:16:5a:bd, 17849, 233, -75, cc:f4:11:8b:29:4d, 1423, 732, -52, b0:e4:d5:96:3b:95, 13074, 169, -68, 14:22:3b:2a:86:f5, 8386, 82, -63, f8:1a:2b:06:3c:0b, 15631, 130, -66]",2.07553E+12,-0.6987042,-0.09451649,9.485747,0.001374406,-0.005650337,-0.011453386,-10.837501,16.725,57.575,0.36333874,0.009936806,0.07352553
275,2.07558E+12,"[b0:e4:d5:39:26:89, 12408, 225, -76, 14:22:3b:16:5a:bd, 18699, 105, -70, cc:f4:11:8b:29:4d, 1677, 152, -52, b0:e4:d5:96:3b:95, 13718, 315, -63, 14:22:3b:2a:86:f5, 8240, 156, -62, f8:1a:2b:06:3c:0b, 15704, 382, -64]",2.07573E+12,-0.39421752,-0.14297116,9.97807,-0.006872032,-0.010842538,-0.03970507,-11.3625,16.425001,57.0875,0.48551866,0.014316389,0.039487854
276,2.07582E+12,"[b0:e4:d5:39:26:89, 14196, 127, -75, 14:22:3b:16:5a:bd, 18699, 256, -71, cc:f4:11:8b:29:4d, 1902, 58, -52, b0:e4:d5:96:3b:95, 13220, 138, -67, 14:22:3b:2a:86:f5, 9168, 110, -57, f8:1a:2b:06:3c:0b, 15396, 359, -65]",2.07593E+12,-0.65982085,-0.19920248,9.47797,6.11E-04,0.003206948,0.03130592,-11.587501,17.050001,57.787502,0.39166924,0.020963604,0.06950413
277,2.07606E+12,"[b0:e4:d5:39:26:89, 14049, 253, -72, 14:22:3b:16:5a:bd, 18543, 70, -71, cc:f4:11:8b:29:4d, 1980, 146, -52, b0:e4:d5:96:3b:95, 13367, 73, -63, 14:22:3b:2a:86:f5, 9480, 63, -59, f8:1a:2b:06:3c:0b, 15719, 50, -67]",2.07613E+12,-0.6466603,0.23449662,9.379267,-0.005344913,0.02107423,0.02260135,-12.075,17.0125,57.6375,0.47924244,-0.024937214,0.06883679
278,2.07632E+12,"[b0:e4:d5:39:26:89, 14088, 122, -71, 14:22:3b:16:5a:bd, 17634, 611, -72, cc:f4:11:8b:29:4d, 2058, 14, -51, b0:e4:d5:96:3b:95, 13103, 293, -63, 14:22:3b:2a:86:f5, 9910, 193, -59, f8:1a:2b:06:3c:0b, 15748, 175, -64]",2.07636E+12,-0.85902333,0.1585245,9.838689,-0.001068983,0.015576605,0.06291727,-11.85,16.2625,57.600002,0.41739884,-0.016049918,0.0870899
279,2.07632E+12,"[b0:e4:d5:39:26:89, 14088, 122, -71, 14:22:3b:16:5a:bd, 17634, 611, -72, cc:f4:11:8b:29:4d, 2058, 14, -51, b0:e4:d5:96:3b:95, 13103, 293, -63, 14:22:3b:2a:86:f5, 9910, 193, -59, f8:1a:2b:06:3c:0b, 15748, 175, -64]",2.07656E+12,-1.2532408,0.5593223,9.375677,-4.58E-04,-0.002901525,0.023823043,-12.875,15.6375,57.4625,0.40086052,-0.05906205,0.13288169
280,2.07656E+12,"[b0:e4:d5:39:26:89, 14957, 1188, -76, 14:22:3b:16:5a:bd, 18347, 438, -67, cc:f4:11:8b:29:4d, 2058, 95, -50, b0:e4:d5:96:3b:95, 13572, 107, -63, 14:22:3b:2a:86:f5, 10105, 71, -58, f8:1a:2b:06:3c:0b, 15660, 97, -65]",2.07676E+12,-0.5712864,0.09990034,10.201799,-0.002748813,-6.11E-04,0.011606098,-12.7625,16.425001,57.975002,0.5399695,-0.009776794,0.055940166
281,2.07681E+12,"[b0:e4:d5:39:26:89, 15104, 191, -73, 14:22:3b:16:5a:bd, 18699, 289, -67, cc:f4:11:8b:29:4d, 2136, 58, -48, b0:e4:d5:96:3b:95, 13630, 50, -63, 14:22:3b:2a:86:f5, 9246, 277, -60, f8:1a:2b:06:3c:0b, 15675, 634, -65]",2.07696E+12,-0.85244304,0.64905316,9.763314,0.002443389,-0.02351762,-0.004123219,-13.575,16.35,58.6875,0.5974779,-0.06613026,0.08708997
282,2.07708E+12,"[b0:e4:d5:39:26:89, 14049, 94, -73, 14:22:3b:16:5a:bd, 18398, 1269, -68, cc:f4:11:8b:29:4d, 2029, 97, -48, b0:e4:d5:96:3b:95, 13543, 298, -61, 14:22:3b:2a:86:f5, 8972, 100, -66, f8:1a:2b:06:3c:0b, 15572, 121, -65]",2.07716E+12,-0.4223332,-0.51445687,10.109077,-0.010689827,-0.012980504,-0.028709821,-12.875,16.800001,57.9875,0.4864502,0.05080248,0.041753344
283,2.07734E+12,"[b0:e4:d5:39:26:89, 13258, 355, -69, 14:22:3b:16:5a:bd, 17410, 173, -68, cc:f4:11:8b:29:4d, 2097, 111, -49, b0:e4:d5:96:3b:95, 13923, 102, -61, 14:22:3b:2a:86:f5, 9168, 201, -64, f8:1a:2b:06:3c:0b, 15416, 362, -68]",2.07738E+12,-0.7477571,0.29790643,9.930214,0.003054236,-0.026724568,0.034818295,-13.7,16.6,58.2,0.5597936,-0.029906387,0.07515936
284,2.07734E+12,"[b0:e4:d5:39:26:89, 13258, 355, -69, 14:22:3b:16:5a:bd, 17410, 173, -68, cc:f4:11:8b:29:4d, 2097, 111, -49, b0:e4:d5:96:3b:95, 13923, 102, -61, 14:22:3b:2a:86:f5, 9168, 201, -64, f8:1a:2b:06:3c:0b, 15416, 362, -68]",2.07758E+12,-0.5832505,0.13519448,9.567103,0.003970507,0.02183779,-0.016187452,-13.7,16.4625,58.3625,0.5748129,-0.014104059,0.060888812
285,2.07759E+12,"[b0:e4:d5:39:26:89, 14908, 294, -67, 14:22:3b:16:5a:bd, 17256, 554, -67, cc:f4:11:8b:29:4d, 2058, 14, -50, b0:e4:d5:96:3b:95, 13689, 199, -60, 14:22:3b:2a:86:f5, 9734, 913, -63, f8:1a:2b:06:3c:0b, 15807, 151, -68]",2.07778E+12,-0.43788654,-0.13160525,9.28116,-6.11E-04,-0.013133216,-0.043217443,-13.3875,16.5,58.0125,0.5506186,0.014163124,0.047145188
286,2.07783E+12,"[b0:e4:d5:39:26:89, 13502, 55, -68, 14:22:3b:16:5a:bd, 17293, 152, -69, cc:f4:11:8b:29:4d, 2019, 57, -50, b0:e4:d5:96:3b:95, 13103, 243, -62, 14:22:3b:2a:86:f5, 8533, 158, -65, f8:1a:2b:06:3c:0b, 15411, 889, -66]",2.07798E+12,-0.6478567,0.21774685,9.932607,-0.001985254,0.005803049,0.04703524,-13.7,16.6,57.6875,0.57453024,-0.021872455,0.06513298
287,2.07808E+12,"[b0:e4:d5:39:26:89, 12555, 213, -72, 14:22:3b:16:5a:bd, 17673, 81, -69, cc:f4:11:8b:29:4d, 1902, 55, -49, b0:e4:d5:96:3b:95, 13660, 99, -64, 14:22:3b:2a:86:f5, 8621, 122, -66, f8:1a:2b:06:3c:0b, 15533, 475, -67]",2.07818E+12,-0.3487539,0.43848476,9.864411,-0.001068983,-0.004581355,-0.017561859,-14.337501,16.5375,58.05,0.7226368,-0.04439424,0.03534004
288,2.07833E+12,"[b0:e4:d5:39:26:89, 14244, 76, -69, 14:22:3b:16:5a:bd, 17615, 50, -71, cc:f4:11:8b:29:4d, 2058, 0, -51, b0:e4:d5:96:3b:95, 13389, 742, -62, 14:22:3b:2a:86:f5, 8269, 149, -63, f8:1a:2b:06:3c:0b, 15572, 89, -68]",2.07838E+12,-0.55692947,0.6430711,10.236495,-0.005650337,-0.014660334,0.040774055,-13.9875,16.825,58.3875,0.6894355,-0.06264657,0.05435268
289,2.07858E+12,"[b0:e4:d5:39:26:89, 14088, 227, -67, 14:22:3b:16:5a:bd, 17586, 113, -69, cc:f4:11:8b:29:4d, 1746, 147, -51, b0:e4:d5:96:3b:95, 13308, 274, -64, 14:22:3b:2a:86:f5, 9949, 110, -61, f8:1a:2b:06:3c:0b, 15279, 67, -68]",2.07858E+12,-0.9589237,0.3589234,9.997213,0.001985254,0.005803049,-0.051616594,-15.087501,16.862501,57.9375,0.5718474,-0.035723113,0.09562655
