M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
68900.0,10.45783121958069,12.353885866398477,0.095,-66.0,14.298582517468146,19.05043960122705,0.214,-85.0,0.0,0.0,0.0,0.0,30.655251712827063,31.81507128704885,0.156,-77.0,8.501028714699514,13.459716230292523,2.382,-65.0,18.102425500845968,20.131791872558193,0.436,-76.0,9.71653418682722,10.087616170334792,0.082,-65.0,8.771691498233512,11.0266696694877,0.0,-61.0,-0.7722835,0.23928227,9.509675,0.011453386,-0.009315421,-0.11972606,-9.0375,26.375,42.7125,0.2161243,-0.025074162,0.08103246,"[17.30882667, 13.46]"
69200.0,10.484951710480168,11.923521124231716,0.055,-67.0,14.321489091856964,19.62463148698594,0.146,-80.0,0.0,0.0,0.0,0.0,30.68252375537011,31.776066465187288,0.117,-84.0,8.490129836355743,14.544408169464992,0.082,-61.0,18.129712950194357,20.092779822612897,0.143,-76.0,9.69431210324513,10.557166333822728,0.091,-67.0,8.748754968286917,10.73336037781272,0.194,-60.0,-0.23449662,0.2853441,9.452248,-0.002137966,0.019852536,0.027640838,-9.0,25.475,42.525,0.31744334,-0.030169519,0.024803469,"[17.28152, 13.46]"
69500.0,10.498512312915107,12.041623810765723,0.12,-69.0,14.332948155498201,18.413212647444226,0.0,-78.0,0.0,0.0,0.0,0.0,30.696159794736218,31.81507128704885,0.123,-80.0,8.484708105026318,9.892372061341,0.453,-60.0,18.143356691560466,20.678956090673434,0.105,-74.0,9.68321081822428,10.518122456027976,0.31,-66.0,8.737296131331231,10.282851015161116,0.119,-63.0,-0.13220344,0.7046863,9.384052,-0.014813046,-0.001068983,-0.027488127,-8.825,25.5,43.0125,0.35456422,-0.074945934,0.014087166,"[17.26786667, 13.46]"
69800.0,10.525634246956383,12.158723658345066,0.15,-71.0,14.355877806318151,21.394158081121116,0.305,-82.0,0.0,0.0,0.0,0.0,30.7234319295298,32.06910240402746,0.531,-87.0,8.473920227376347,10.557166333822728,0.101,-65.0,18.17064422749961,19.623631162453087,0.148,-80.0,9.661027857527635,11.084728954737685,0.058,-63.0,8.714397420586518,10.615230991363307,0.105,-59.0,-1.4261223,-0.18364914,9.553943,0.034818295,0.007635591,-0.107050985,-9.5375,26.075,42.7375,0.115593314,0.019009411,0.14817646,"[17.24056, 13.46]"
70200.0,10.552757133821705,12.119690590109965,0.107,-69.0,14.378822749451004,17.569886994514224,0.43,-85.0,0.0,0.0,0.0,0.0,30.750704125619222,31.46302733368167,0.096,-81.0,8.463206704366243,10.869506014534423,0.153,-68.0,18.197931820841372,20.74497531933938,0.891,-83.0,9.638871203939148,10.850485887737932,0.101,-62.0,8.691524171842778,10.292862818477666,0.069,-60.0,-0.9302098,-0.5192425,9.631709,0.014354911,-0.035123717,-0.06734591,-10.3125,26.2625,42.9375,0.21160965,0.053608615,0.096279256,"[17.21325333, 13.46]"
70500.0,10.566318927303918,12.47098075533757,0.197,-67.0,14.390300928573316,18.16211884665443,0.342,-83.0,0.0,0.0,0.0,0.0,30.764340241605233,31.69805678586623,0.078,-82.0,8.457877916173654,10.947587907845271,0.149,-68.0,18.21157563396108,20.267833530005127,0.184,-76.0,9.627802803128294,11.573204223550192,0.153,-60.0,8.68009716281592,9.824284655892255,0.097,-60.0,-0.16510476,-0.8554341,9.9960165,0.013133216,0.083075225,0.007330167,-9.525001,26.2125,43.2375,0.2872915,0.08535791,0.016515555,"[17.1996, 13.46]"
70800.0,10.593443229688416,12.314853835917013,0.055,-68.0,14.413268673257159,20.523910446111383,0.709,-85.0,0.0,0.0,0.0,0.0,30.791612529333072,31.97109045684867,0.166,-76.0,8.447276455059116,13.527762897094258,0.339,-66.0,18.238863312923794,20.052767414997863,0.084,-78.0,9.605685951587928,11.456093967840872,0.115,-61.0,8.65726248557439,10.713338648619299,0.072,-64.0,-0.096909314,0.23868406,9.459426,0.011453386,-0.012064233,-0.039246935,-9.95,26.675001,42.600002,0.35592443,-0.025225729,0.010244377,"[17.17229333, 13.46]"
71100.0,10.60700572685341,12.431949324221042,0.199,-71.0,14.42475821229105,20.590930260675453,1.299,-84.0,0.0,0.0,0.0,0.0,30.805248691046973,31.83407363188067,0.058,-79.0,8.442003856493907,15.247804300947728,0.095,-67.0,18.252507168709865,20.013755269813807,1.035,-76.0,9.59463755496397,11.289933613622358,0.13,-61.0,8.645854876825368,10.16571119007421,0.295,-59.0,-0.799801,0.3469593,9.184252,0.000916,-0.08124269,-0.009162709,-10.025001,26.0375,41.425,0.2559173,-0.037617445,0.08686482,"[17.15864, 13.46]"
71400.0,10.63413142852004,12.314853835917013,0.146,-69.0,14.447748595475439,17.827989931565476,3.047,-84.0,0.0,0.0,0.0,0.0,30.83252107004855,32.01009522010205,0.095,-80.0,8.431515091533818,15.717048864211117,0.095,-64.0,18.279794932718577,21.811269770464992,1.395,-77.0,9.572560919531414,11.299943406937931,0.064,-67.0,8.623059231023529,9.70613007330934,0.177,-60.0,-0.10707881,0.22073789,9.769297,0.007482879,-0.032374904,-0.030847786,-9.3875,26.1,42.225002,0.3411365,-0.022589862,0.010960311,"[17.13133333, 13.46]"
71800.0,10.66125804420869,11.923521124231716,0.065,-68.0,14.470753972672387,16.47941652486519,0.26,-79.0,0.0,0.0,0.0,0.0,30.85979349971018,32.01009522010205,0.124,-75.0,8.421101812525109,14.857589171867689,0.386,-69.0,18.307082743114655,23.156602600554336,1.978,-76.0,9.550511335407654,11.172817728755803,0.05,-67.0,8.600289873262998,9.91139626894213,0.105,-62.0,-0.4869394,0.65084773,9.583255,0.003206948,0.029320668,0.009468133,-9.0125,26.6375,42.4,0.2815596,-0.06772387,0.050767824,"[17.10402667, 13.46]"
72100.0,10.674821706269578,12.27582160183179,0.121,-67.0,14.482262273271706,19.451574846268873,0.211,-78.0,0.0,0.0,0.0,0.0,30.87342974722106,32.557160825231676,0.366,-80.0,8.415923562659591,12.042624672387662,0.146,-70.0,18.32072667936974,20.326851428590704,0.186,-79.0,9.539496735098057,10.830464625305787,0.055,-66.0,8.588915106260306,10.380965706522684,0.105,-63.0,-0.39601216,-0.23928227,9.672387,-0.003206948,-0.013744064,0.019088976,-9.0,26.775,42.5625,0.25491816,0.024712957,0.04091969,"[17.09037333, 13.46]"
72500.0,10.701949694723764,11.855461020137513,0.05,-69.0,14.505290020298363,16.80556363232129,0.462,-84.0,0.0,0.0,0.0,0.0,30.900702267552887,32.59616541865009,0.0,-76.0,8.405624032293337,10.40098884722025,0.055,-69.0,18.34801457386493,20.521909852642857,0.314,-76.0,9.517488068295318,10.635253123456913,0.153,-60.0,8.566185561061802,9.618012320640892,0.4,-65.0,-0.20997019,0.45403808,9.832706,0.006872032,-0.051922016,-0.065055236,-9.275001,25.725,42.375,0.3389642,-0.046133026,0.021351019,"[17.06306667, 13.46]"
72800.0,10.729078599614276,11.924522002998696,0.055,-68.0,14.528332600361889,17.4988581341755,0.322,-79.0,0.0,0.0,0.0,0.0,30.927974858119164,32.01009522010205,0.117,-78.0,8.395400679940058,10.635253123456913,0.223,-68.0,18.37530253410716,21.733249204847397,0.091,-75.0,9.4955069088451,11.407047120092034,0.137,-61.0,8.543482814164548,10.05858046644754,0.108,-64.0,-0.016151553,0.050249275,9.810573,-0.001374406,0.007330167,-0.019852536,-8.975,25.612501,43.525,0.33727562,-0.005121899,0.00164634,"[17.03576, 13.46]"
73100.0,10.742643384883989,11.921519366255293,0.952,-62.0,14.539859423375486,18.320178192364835,0.383,-77.0,0.0,0.0,0.0,0.0,30.941611170951358,31.876078805273398,0.178,-79.0,8.390317660900621,10.987629453162315,0.055,-66.0,18.388946530061844,20.004752460353014,0.318,-82.0,9.484526711214286,10.440033716420652,0.277,-64.0,8.532141564234461,11.113758365197617,0.16,-67.0,-0.4761717,0.15254244,9.982856,-0.001832542,-0.005497625,0.009315421,-9.1125,25.85,42.2125,0.2743265,-0.015261903,0.04766282,"[17.02210667, 13.46]"
73500.0,10.76977363668805,11.923521124231716,0.073,-67.0,14.56292410842335,16.147260603582268,0.815,-82.0,0.0,0.0,0.0,0.0,30.968883851589663,32.412143650181484,0.129,-82.0,8.380209103459055,13.645842773533628,2.48,-68.0,18.41623457347036,20.537914597154213,0.197,-76.0,9.462587184482109,10.947587907845271,0.11,-63.0,8.509479429666953,10.791422936758618,0.092,-62.0,0.16211374,-0.5300102,9.95175,-0.008857286,-0.054059982,0.06154286,-9.275001,25.725,42.2125,0.34264672,0.05320068,-0.016288532,"[16.9948, 13.46]"
73800.0,10.796904777975183,12.080657308275903,0.055,-70.0,14.586003442764166,18.081088020359836,0.132,-81.0,0.0,0.0,0.0,0.0,30.996156592077888,32.77218601192176,0.076,-83.0,8.370177423031613,15.599989230765514,1.823,-65.0,18.44352267201549,20.88401541849651,0.209,-71.0,9.440675654875859,10.947587907845271,0.365,-59.0,8.486844641217706,9.794245708578073,0.181,-63.0,-0.25124636,-0.28175488,9.546764,0.002748813,0.021532366,-0.041843038,-8.775001,26.025,43.2,0.2727749,0.029494358,0.026311364,"[16.96749333, 13.46]"
74200.0,10.81047067511406,12.353885866398477,0.098,-68.0,14.597548577478962,17.945035636632213,1.23,-84.0,0.0,0.0,0.0,0.0,31.00979297972257,32.39514162648467,0.232,-78.0,8.365190500033936,15.521948975563603,0.78,-71.0,18.457166736891256,20.34985837788558,0.106,-75.0,9.42973045400159,11.182827728262652,0.146,-63.0,8.475537574403466,9.696116800039075,0.201,-66.0,-0.7968099,0.4552345,9.969695,0.003817795,0.001221695,-0.03451287,-8.75,26.15,42.7,0.21678808,-0.045485288,0.07975367,"[16.95384, 13.46]"
74500.0,10.837603138105292,12.080657308275903,0.199,-69.0,14.620649755701505,17.906020467987855,0.528,-77.0,0.0,0.0,0.0,0.0,31.037065809689867,35.05743460380408,0.0,-77.0,8.355274653749841,12.394919322044819,0.146,-64.0,18.484454917683557,19.881713809428,0.325,-82.0,9.407861286932974,10.869506014534423,0.201,-61.0,8.452944217121754,10.32189691868699,0.123,-61.0,0.11964113,-0.40438703,9.368499,-0.014660334,-0.044744562,0.037108973,-9.0375,25.2125,42.0,0.34078848,0.04313426,-0.012769883,"[16.92653333, 13.46]"
74800.0,10.851169692374228,12.158723658345066,0.073,-69.0,14.632205773540024,17.709943224076127,0.156,-79.0,0.0,0.0,0.0,0.0,31.050702241985622,32.18611657221169,0.09,-83.0,8.350345802972354,12.707166836081125,0.055,-63.0,18.49809902354631,20.092779822612897,0.277,-76.0,9.396937378184715,10.596209888445964,0.115,-71.0,8.441657990556418,9.99950718785681,0.1,-63.0,-0.69212395,0.004785645,9.145967,-0.001068983,-0.026724568,0.040926766,-9.6,25.6875,42.55,0.24298202,-0.000522,0.075531356,"[16.91288, 13.46]"
75100.0,10.87830346224429,12.549043031243457,0.121,-68.0,14.655328640759338,16.537443121595313,0.103,-81.0,0.0,0.0,0.0,0.0,31.077975161078726,32.83019274996722,0.266,-81.0,8.340546410719199,14.154171434598354,1.134,-61.0,18.525387286040804,20.35586018816203,0.118,-77.0,9.375111018594847,10.479078251449408,0.149,-66.0,8.419106565104071,12.110682928720411,0.229,-61.0,-0.49232325,-0.36550367,10.296914,-0.007024744,0.018630842,0.02275406,-9.425,25.7,42.8875,0.26430175,0.03544108,0.047776315,"[16.88557333, 13.46]"
75400.0,10.891870666285982,12.784226061831042,0.205,-66.0,14.66689546460934,20.08877858407524,0.707,-78.0,0.0,0.0,0.0,0.0,31.091611637849383,32.178115606728745,0.16,-73.0,8.335675941384599,14.661476733262582,0.349,-68.0,18.53903143261926,20.493901531919196,0.262,-78.0,9.364208625779597,10.615230991363307,0.175,-63.0,8.407841430898003,10.116651669401294,0.157,-64.0,0.49351966,0.317049,9.131011,-0.007177455,0.010842538,-0.035887275,-8.45,26.0375,42.675,0.41225228,-0.03465773,-0.053996205,"[16.87192, 13.46]"
75700.0,10.919005728429786,12.979372904728487,0.075,-64.0,14.690039867257928,16.58846635466944,0.245,-82.0,0.0,0.0,0.0,0.0,31.118884645716857,32.71317913318728,0.176,-80.0,8.325993620122906,11.201846678115174,0.175,-69.0,18.566319776275765,20.185808480216988,0.325,-74.0,9.342425523973146,10.32189691868699,0.151,-63.0,8.385332445084387,9.853322079380131,0.1,-57.0,0.24047868,0.4331009,9.917053,-0.014965758,0.030542362,-0.09575031,-9.3,25.5875,42.525,0.41068342,-0.043631796,-0.024244253,"[16.84461333, 13.46]"
76100.0,10.946141634144869,12.39291769519995,0.121,-65.0,14.713198533707375,17.12370173181021,0.115,-85.0,0.0,0.0,0.0,0.0,31.14615770258524,32.67417457258867,0.174,-74.0,8.316389690940948,11.583213543745103,0.209,-66.0,18.593608163749217,20.443886616785957,0.148,-80.0,9.320671521500225,11.534167720299545,0.153,-63.0,8.362852046288115,9.559933524873486,0.133,-65.0,-0.22731815,-0.6753742,9.950553,-0.01343864,0.000764,0.037261683,-9.275001,25.7,42.8625,0.2826546,0.06775147,0.022840803,"[16.81730667, 13.46]"
76400.0,10.959709915024618,12.510011990401926,0.115,-71.0,14.724783206478586,21.378153708868314,2.097,-76.0,0.0,0.0,0.0,0.0,31.15979426307945,33.65128563665882,0.0,-77.0,8.311617203558747,9.618012320640892,0.126,-73.0,18.607252387584122,19.818693826788888,0.208,-77.0,9.309805485303723,11.22186655597009,0.064,-67.0,8.351622627836537,9.324604227526228,0.851,-65.0,-0.08973085,-0.8811569,9.554541,-0.004581355,-0.014965758,0.026266431,-9.5,25.175001,42.8625,0.30384493,0.09195973,0.00939116,"[16.80365333, 13.46]"
76700.0,10.974800813357207,12.510011990401926,0.065,-69.0,14.729181482232386,17.861002883376955,0.897,-80.0,0.0,0.0,0.0,0.0,31.17410792198436,32.027097292761326,0.229,-79.0,8.29410279454851,11.378019203710283,0.092,-67.0,18.621398321456176,20.06277052154064,0.299,-76.0,9.290697577396278,11.495130969240847,0.087,-65.0,8.348165448741241,9.207434007366004,0.058,-57.0,-0.7268199,0.22671995,9.877572,-0.005344913,-0.011606098,0.003206948,-10.087501,25.65,42.412502,0.2746456,-0.022887122,0.073450476,"[16.79, 13.44638941]"
77000.0,10.976339894500027,12.862285333485648,0.055,-68.0,14.722000627772829,17.5928962936749,0.0,-87.0,0.0,0.0,0.0,0.0,31.17479094272647,32.57316271104174,0.156,-81.0,8.281343883340647,12.257806655352335,0.105,-67.0,18.621909962089294,20.560921404450724,0.116,-80.0,9.282460980038152,11.348991144590782,0.105,-63.0,8.355945396416306,9.8823592830862,0.069,-60.0,0.88295156,-1.5936198,10.922039,-0.18951537,0.24189551,1.793753,-8.6375,25.775,41.850002,0.3644214,0.14442164,-0.08066586,"[16.79, 13.43277883]"
77300.0,10.979468027453654,12.667135785172588,0.11,-64.0,14.707666181688428,19.585618805644103,0.0,-78.0,0.0,0.0,0.0,0.0,31.176174765746072,32.205118863311164,0.124,-74.0,8.255834212360456,10.6742960423627,0.191,-62.0,18.622963043453325,21.001048759526274,0.231,-70.0,9.26602579125102,10.908547107658288,0.345,-69.0,8.37154999196977,9.344632898086473,0.07,-55.0,-1.6002002,-0.72382885,9.449855,-0.49677154,0.21914145,1.1599989,16.9,7.7375,45.0,-1.1491427,0.0753786,0.16774468,"[16.79, 13.40555766]"
77600.0,10.98105706505429,13.096458910713231,0.055,-66.0,14.700512616666048,19.284519205829323,0.149,-85.0,0.0,0.0,0.0,0.0,31.176875567243037,32.362137692062305,0.118,-78.0,8.243083477847208,11.993582283871653,0.18,-69.0,18.62350448251378,19.623631162453087,0.0,-79.0,9.257827267322387,11.456093967840872,0.115,-59.0,8.37937455663714,10.292862818477666,0.05,-65.0,-1.0582259,0.7046863,9.643674,0.21364383,-0.1525591,0.5679352,16.575,3.8375,45.375,-1.5385659,-0.07250904,0.10929536,"[16.79, 13.39194707]"
78000.0,10.98428504404468,13.350640434076562,0.066,-74.0,14.686232879712763,22.077338811550632,1.176,-81.0,0.0,0.0,0.0,0.0,31.17829494718334,32.557160825231676,0.11,-73.0,8.2175902932159,11.143788628648696,0.187,-60.0,18.624617152264886,20.53191281882913,0.118,-74.0,9.241468541651635,10.908547107658288,0.046,-69.0,8.395068000745248,10.557166333822728,0.106,-65.0,-0.5413761,-0.59342,9.448658,0.018172706,-0.26907822,0.2261662,20.1625,6.125,42.8125,-1.2024052,0.06261988,0.05723404,"[16.79, 13.3647259]"
78300.0,10.985923971956755,12.39291769519995,0.15,-64.0,14.67910672917876,20.021757764991563,1.674,-81.0,0.0,0.0,0.0,0.0,31.179013525338807,32.69417691271643,0.162,-68.0,8.204847859443895,11.260905114598915,0.185,-63.0,18.62518838158451,20.59993291251212,0.22,-79.0,9.233308401785045,10.98662841821821,0.072,-61.0,8.402936803177463,10.6742960423627,0.0,-67.0,-0.14596218,1.7497516,9.70469,-0.04367558,0.035276428,-0.08765658,20.737501,7.0875,43.8,-1.6053574,-0.17836335,0.015039242,"[16.79, 13.35111531]"
78600.0,10.989251665014304,14.670481962089726,0.112,-71.0,14.664881941140216,18.363194166593132,0.163,-78.0,0.0,0.0,0.0,0.0,31.180468454916188,33.065219808735584,0.0,-72.0,8.179371392569259,11.495130969240847,0.101,-62.0,18.62636062370478,21.030056966161553,0.196,-71.0,9.217026750194117,11.231876468337783,0.256,-64.0,8.418718350881797,10.243804761903656,0.071,-62.0,-1.0797613,0.8147561,9.695119,-0.014354911,-0.021379653,0.09330692,20.625,7.3250003,43.5,-1.4182652,-0.08332797,0.110914566,"[16.79, 13.32389414]"
78900.0,10.99094041629281,14.46436064954134,0.292,-66.0,14.657783325105264,18.038071543266483,0.184,-83.0,0.0,0.0,0.0,0.0,31.181204806043247,33.18223313762954,0.136,-71.0,8.166637376284923,11.525159261372487,0.134,-62.0,18.626961635061683,20.092779822612897,0.171,-76.0,9.208905300773816,11.231876468337783,0.101,-64.0,8.426631019643622,9.578959442444676,0.146,-57.0,-0.69152576,0.60358953,9.865608,0.017256435,0.064138964,-0.08903099,20.987501,6.4625,42.287502,-1.406138,-0.060955822,0.06998013,"[16.79, 13.31028355]"
79200.0,10.994367687614648,13.721893491788952,0.15,-64.0,14.643613726237591,18.59828016242362,0.194,-76.0,0.0,0.0,0.0,0.0,31.182695277793712,32.205118863311164,0.22,-78.0,8.141177862769855,12.394919322044819,0.223,-68.0,18.62819343268181,21.850279998205973,1.08,-78.0,9.19270133782777,11.231876468337783,0.097,-66.0,8.442499930178291,9.81427169992761,0.063,-63.0,-0.6305088,-0.2213361,9.730413,-0.010842538,-0.007635591,0.03115321,20.85,6.7125,43.3,-1.2569968,0.02269533,0.06470728,"[16.79, 13.28306238]"
79500.0,10.996106192121276,14.81656589767008,0.174,-66.0,14.636542770137902,17.96104184060602,0.131,-80.0,0.0,0.0,0.0,0.0,31.183449397559063,33.22123755972977,0.079,-76.0,8.128452392188567,11.172817728755803,0.097,-63.0,18.628824216961615,21.763257132148212,0.834,-77.0,9.184618892965034,11.583213543745103,0.109,-61.0,8.450456090094205,9.11028956729697,0.069,-61.0,-0.19142582,0.43848476,9.62812,0.015882028,0.029015245,-0.008551862,21.075,5.9375,43.600002,-1.3918707,-0.045501664,0.019879332,"[16.79, 13.2694518]"
79800.0,10.999632903381816,13.60481517698789,0.116,-68.0,14.622428595967804,17.5928962936749,0.167,-80.0,0.0,0.0,0.0,0.0,31.184975404394702,33.24924072817303,0.152,-79.0,8.103010062574088,11.084728954737685,0.271,-64.0,18.630115552829217,23.872764481726872,0.127,-81.0,9.16849323086713,10.830464625305787,0.149,-63.0,8.466411632793221,9.794245708578073,0.139,-62.0,-0.28295127,-0.96490574,10.247861,0.020768806,0.045966256,0.000153,20.737501,5.7875,42.600002,-1.1539807,0.093844466,0.027603751,"[16.79, 13.24223062]"
80200.0,11.003225826360161,14.035096579646327,0.055,-70.0,14.608351514200706,22.1983696698654,1.134,-77.0,0.0,0.0,0.0,0.0,31.186525096021505,32.03009765829633,0.222,-76.0,8.077579339904375,10.05858046644754,0.304,-69.0,18.631446569815026,23.49167956958378,0.197,-78.0,9.152420124376382,10.635253123456913,0.11,-58.0,8.482424513456621,9.618012320640892,0.256,-70.0,-0.7543373,0.26919255,9.805189,0.003206948,-0.011147963,-0.06627693,21.7125,6.0125003,43.225002,-1.3778837,-0.027366374,0.07678122,"[16.79, 13.21500945]"
80500.0,11.005047096833255,12.969365481780518,0.097,-70.0,14.60132691713216,20.909022573999003,1.46,-81.0,0.0,0.0,0.0,0.0,31.187308822449936,32.59616541865009,0.207,-79.0,8.06486836662373,10.869506014534423,0.149,-66.0,18.632126956003006,24.7809563173014,0.19,-76.0,9.144403366830204,11.10474925426054,0.11,-60.0,8.490452353422377,11.407047120092034,0.097,-61.0,-0.40558344,0.051445685,9.550952,0.010689827,0.034054734,0.004734066,20.612501,5.9,43.275,-1.323115,-0.005381544,0.04243974,"[16.79, 13.20139887]"
80800.0,11.008739218747266,13.438701723008812,0.059,-63.0,14.587305662293607,20.859008245839494,1.004,-82.0,0.0,0.0,0.0,0.0,31.18889403604356,32.71317913318728,0.0,-82.0,8.039455237463734,11.231876468337783,0.134,-64.0,18.633517479854454,21.30313312637369,0.403,-75.0,9.12840959931443,11.642268206840109,0.134,-56.0,8.506550648361287,11.260905114598915,0.095,-64.0,-0.44745782,-0.20219351,9.3613205,-0.007635591,-0.03451287,-0.017714571,21.5625,6.125,43.412502,-1.2811476,0.021570846,0.047762226,"[16.79, 13.17417769]"
81100.0,11.010610050850726,13.409681614415758,0.095,-63.0,14.58030904170324,18.59828016242362,0.273,-80.0,0.0,0.0,0.0,0.0,31.189695521141434,37.35165357785382,0.204,-76.0,8.02675312823144,12.27782325984537,0.121,-65.0,18.63422761427624,20.99104592439357,0.055,-75.0,9.12043267081851,10.791422936758618,0.095,-64.0,8.514621010958365,9.52989239183738,0.159,-64.0,-0.360718,0.48933223,9.505488,-0.000305,-0.003206948,-0.002901525,20.9625,6.3125,43.6125,-1.3910822,-0.051396582,0.03793019,"[16.79, 13.16056711]"
81400.0,11.014401219366915,14.0841275555144,0.131,-63.0,14.566343865995453,18.93239871226042,0.138,-82.0,0.0,0.0,0.0,0.0,31.19131624741354,32.51815622079456,0.73,-75.0,8.001357863039456,12.257806655352335,0.316,-71.0,18.63567762399144,20.717967467876765,0.295,-78.0,9.104518881530428,11.260905114598915,0.096,-66.0,8.530803983413525,9.471812128626707,0.154,-70.0,0.59641105,0.46301118,9.68495,0.017867282,0.041690327,-0.051158458,22.075,5.0,43.0125,-1.4231672,-0.047680732,-0.061503556,"[16.79, 13.13334594]"
81700.0,11.016321538767892,13.966052591910142,0.097,-66.0,14.559375337816789,18.94940463444696,0.604,-83.0,0.0,0.0,0.0,0.0,31.1921354876739,36.26255308165712,0.284,-76.0,7.988664735575508,12.16072534843214,0.146,-64.0,18.636417496985466,20.835001343892447,0.071,-75.0,9.09658209086364,11.378019203710283,0.096,-66.0,8.53891651323639,9.618012320640892,0.148,-64.0,0.08135597,0.008374879,9.960124,0.002290677,-0.01175881,-0.01007898,21.475,5.3375,43.3875,-1.3248867,-0.000841,-0.008167986,"[16.79, 13.11973535]"
82000.0,11.02021160193299,13.01840174522203,0.24,-67.0,14.545466478419954,22.181365354729632,0.643,-85.0,0.0,0.0,0.0,0.0,31.193791718908113,32.59616541865009,0.117,-73.0,7.963287581447662,12.46297432397259,0.097,-69.0,18.63792697225705,20.521909852642857,0.545,-73.0,9.080748904886219,10.850485887737932,0.139,-66.0,8.555183448632313,13.489736876603635,0.0,-72.0,0.14536397,-0.503091,9.559925,-0.005803049,-0.016951011,-0.04566083,21.4125,4.8125,43.8625,-1.2398278,0.052570425,-0.015204384,"[16.79, 13.09251418]"
82300.0,11.0221813296823,13.996071770321842,0.173,-64.0,14.538526169063068,18.81535766335575,0.287,-81.0,0.0,0.0,0.0,0.0,31.19462870954791,35.05743460380408,0.168,-72.0,7.950603574479841,13.840971786691858,0.851,-69.0,18.638696572681425,21.5572022535393,0.091,-71.0,9.07285257424356,10.615230991363307,0.07,-63.0,8.563337780622577,10.6742960423627,0.046,-66.0,-0.6131608,0.3493521,9.339785,0.014660334,-0.022448637,-0.009926268,21.4125,4.8125,43.8625,-1.4383667,-0.03730706,0.06555635,"[16.79, 13.07890359]"
82600.0,11.026170130503834,13.487735503041272,0.24,-70.0,14.524673868713997,18.64829817972675,0.342,-76.0,0.0,0.0,0.0,0.0,31.196320437261924,35.10443937737789,0.143,-75.0,7.925244792591783,11.700321405841807,0.072,-69.0,18.64026549184018,20.40487493223127,0.969,-74.0,9.057100625933769,10.175723266677412,0.154,-62.0,8.57968796293489,11.260905114598915,0.39,-73.0,-0.3792624,0.18723837,9.092726,0.00503949,0.005650337,0.04367558,21.112501,4.9125,43.875,-1.3968574,-0.020571314,0.041686364,"[16.79, 13.05168242]"
82900.0,11.028189187193075,12.667135785172588,0.292,-65.0,14.517761899648479,18.413212647444226,0.183,-80.0,0.0,0.0,0.0,0.0,31.197175173995245,34.120336692359885,0.137,-76.0,7.912570037913404,11.847453903687493,0.107,-64.0,18.641064808649638,21.05906515019126,0.05,-76.0,9.049245073338673,10.527132610545001,0.07,-64.0,8.587883740206562,10.987629453162315,0.072,-69.0,-0.17168503,0.26739794,9.634701,0.01007898,0.03955236,-0.030542362,20.925001,4.65,43.875,-1.4135262,-0.027742106,0.01781756,"[16.79, 13.03807183]"
83200.0,11.032276565038641,12.676142788719288,0.101,-62.0,14.503966401485396,19.485586057391245,0.244,-84.0,0.0,0.0,0.0,0.0,31.198902389527767,34.41336788226343,0.092,-74.0,7.88722989429224,11.113758365197617,0.101,-72.0,18.64269314918416,21.499186612520948,0.301,-76.0,9.033575000421308,10.204758154900096,0.185,-62.0,8.604316457927197,11.22186655597009,0.055,-63.0,-0.061016977,-0.9092726,9.555139,0.007941014,0.011453386,0.024128467,20.7625,4.625,43.725002,-1.1773645,0.09487298,0.00638569,"[16.79, 13.01085066]"
83500.0,11.034344867921593,12.19775651503177,0.115,-70.0,14.497082899432677,21.093074716598338,0.7,-82.0,0.0,0.0,0.0,0.0,31.199774867336043,35.04043287403852,0.12,-80.0,7.8745645354535805,11.299943406937931,0.146,-68.0,18.643522170300002,22.1633607785462,0.365,-76.0,9.025760551307053,10.233792845274914,0.133,-65.0,8.612553319805377,11.769384011068718,0.073,-67.0,-0.000598,0.8171489,9.919446,0.004123219,-0.034054734,0.02275406,21.025,4.125,43.8625,-1.5465449,-0.0821929,6.03e-05,"[16.79, 12.99724008]"
83900.0,11.038530660075917,12.23678916219447,0.146,-72.0,14.483344441929862,22.49944499315483,0.223,-81.0,0.0,0.0,0.0,0.0,31.201537562490184,34.555382807892606,0.399,-79.0,7.849243291781737,11.231876468337783,0.213,-69.0,18.64520990947106,22.495444005398074,0.058,-73.0,9.010172989095892,10.596209888445964,0.055,-70.0,8.629067872037698,11.730348716044208,0.101,-69.0,0.12323037,-0.011365907,9.765707,0.01175881,0.019699825,0.012064233,20.9625,5.025,44.0625,-1.3269544,0.001163766,-0.012618014,"[16.79, 12.9700189]"
