Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
274,8.56637E+11,"[b0:e4:d5:96:3b:95, 12402, 75, -49, 14:22:3b:2a:86:f5, 9160, 45, -50]",8.56915E+11,0.7573284,0.28953153,9.699904,0.01282817,-0.06872234,0.09987647,-22.753,0.92719996,52.4478,1.5923074,-0.029749565,-0.07791779
275,8.56637E+11,"[b0:e4:d5:96:3b:95, 12402, 75, -49, 14:22:3b:2a:86:f5, 9160, 45, -50]",8.57113E+11,-0.5605187,0.009571291,10.029516,-6.11E-04,0.051159963,0.006872234,-23.0092,2.0496,51.5938,1.4716278,-9.53E-04,0.055828836
276,8.57213E+11,"[b0:e4:d5:96:3b:95, 12281, 75, -47, 14:22:3b:2a:86:f5, 9089, 60, -48]",8.57324E+11,-0.20518455,0.05922236,9.743574,-0.00992656,-0.024129177,-0.001679879,-23.2166,1.6714,51.5938,1.5096326,-0.006076672,0.021055337
277,8.57213E+11,"[b0:e4:d5:96:3b:95, 12281, 75, -47, 14:22:3b:2a:86:f5, 9089, 60, -48]",8.57523E+11,0.72382885,0.31764722,9.642477,0.005955936,-0.002138028,-0.006566802,-22.6432,1.3054,52.032997,1.5837599,-0.032838255,-0.07492617
278,8.57213E+11,"[b0:e4:d5:96:3b:95, 12281, 75, -47, 14:22:3b:2a:86:f5, 9089, 60, -48]",8.57725E+11,0.20398813,-0.047856454,9.696316,-0.008552114,-0.033750303,0.027641652,-23.241,0.92719996,52.3136,1.5222298,0.004934398,-0.02103459
279,8.57839E+11,"[b0:e4:d5:96:3b:95, 12527, 90, -48, 14:22:3b:2a:86:f5, 9500, 90, -48]",8.57925E+11,-0.3056831,0.2015953,9.695119,-0.006414085,0.012370021,0.004428773,-23.0336,1.9642,52.2038,1.5303774,-0.020780165,0.03151915
280,8.57839E+11,"[b0:e4:d5:96:3b:95, 12527, 90, -48, 14:22:3b:2a:86:f5, 9500, 90, -48]",8.58125E+11,-0.27756742,0.27337998,9.632906,-6.11E-04,0.06582073,0.02275473,-23.0458,1.2078,52.4234,1.5846131,-0.028360426,0.028806534
281,8.57839E+11,"[b0:e4:d5:96:3b:95, 12527, 90, -48, 14:22:3b:2a:86:f5, 9500, 90, -48]",8.58323E+11,0.77647096,0.2847459,9.638289,0.008399397,0.005192355,0.019089539,-23.1434,1.3054,52.5088,1.5774324,-0.029439287,-0.08038747
282,8.57839E+11,"[b0:e4:d5:96:3b:95, 12527, 90, -48, 14:22:3b:2a:86:f5, 9500, 90, -48]",8.58526E+11,0.010767702,0.46121657,9.580264,-0.002748894,0.013591751,0.02397646,-23.716799,1.0126,51.9964,1.633285,-0.04810519,-0.001123946
283,8.58579E+11,"[b0:e4:d5:39:26:89, 20250, 0, -61, 14:22:3b:16:5a:bd, 1460, 135, -42, b0:e4:d5:96:3b:95, 12386, 75, -46, 14:22:3b:2a:86:f5, 9277, 120, -48]",8.58726E+11,0.04127619,0.15613168,9.885947,0.008399397,-0.004581489,0.016646078,-23.8876,1.7445999,51.166798,1.5318973,-0.015791845,-0.004175215
284,8.58579E+11,"[b0:e4:d5:39:26:89, 20250, 0, -61, 14:22:3b:16:5a:bd, 1460, 135, -42, b0:e4:d5:96:3b:95, 12386, 75, -46, 14:22:3b:2a:86:f5, 9277, 120, -48]",8.58929E+11,0.2632105,0.36251262,9.652048,-0.007788532,0.03176499,0.009315695,-23.6192,1.1101999,52.093998,1.6035506,-0.037526518,-0.027263157
285,8.58579E+11,"[b0:e4:d5:39:26:89, 20250, 0, -61, 14:22:3b:16:5a:bd, 1460, 135, -42, b0:e4:d5:96:3b:95, 12386, 75, -46, 14:22:3b:2a:86:f5, 9277, 120, -48]",8.59128E+11,0.26799613,0.32482567,9.608977,-0.001221731,-0.04230242,-4.58E-04,-23.789999,1.9397999,51.2644,1.5616547,-0.033778403,-0.027882954
286,8.59181E+11,"[b0:e4:d5:96:3b:95, 12281, 120, -48, 14:22:3b:2a:86:f5, 9175, 120, -49]",8.59327E+11,-0.40977088,0.2009971,10.033105,-0.005345071,0.029321533,0.026419923,-24.2902,1.464,51.557198,1.5521694,-0.020014027,0.040819194
287,8.59181E+11,"[b0:e4:d5:96:3b:95, 12281, 120, -48, 14:22:3b:2a:86:f5, 9175, 120, -49]",8.59528E+11,0.008374879,0.15134603,9.824331,-0.008857546,0.012370021,0.037415497,-23.8876,1.5616,51.2644,1.538545,-0.015404001,-8.52E-04
288,8.59181E+11,"[b0:e4:d5:96:3b:95, 12281, 120, -48, 14:22:3b:2a:86:f5, 9175, 120, -49]",8.59727E+11,-0.023330022,-0.111266255,9.725029,0.01450805,-0.009468411,-0.005345071,-24.583,1.7445999,51.4352,1.4756777,0.011440693,0.002398962
289,8.59886E+11,"[b0:e4:d5:96:3b:95, 12281, 105, -46, 14:22:3b:2a:86:f5, 9347, 90, -46]",8.5994E+11,-0.20458634,0.035294134,9.910473,0.011911872,0.017256944,0.02031127,-24.4488,2.0008,50.4226,1.4932058,-0.003560523,0.020640517
290,8.59886E+11,"[b0:e4:d5:96:3b:95, 12281, 105, -46, 14:22:3b:2a:86:f5, 9347, 90, -46]",8.60139E+11,-0.054436713,0.293719,9.756734,0.001221731,-0.019089539,0.03863723,-24.2902,1.6592,51.7524,1.5667483,-0.030094678,0.005579342
291,8.59886E+11,"[b0:e4:d5:96:3b:95, 12281, 105, -46, 14:22:3b:2a:86:f5, 9347, 90, -46]",8.60341E+11,0.084346995,0.1471586,9.800404,0.00580322,0.016035212,0.014202617,-23.9974,1.3786,51.5694,1.5459512,-0.015013881,-0.008606269
292,8.59886E+11,"[b0:e4:d5:96:3b:95, 12281, 105, -46, 14:22:3b:2a:86:f5, 9347, 90, -46]",8.60541E+11,-0.8003992,0.35593235,9.789636,0.005955936,0.00870483,0.02275473,-24.8636,1.8299999,51.118,1.5751412,-0.036221314,0.0815784
293,8.60546E+11,"[14:22:3b:16:5a:bd, 2535, 90, -43, b0:e4:d5:96:3b:95, 12359, 120, -46, 14:22:3b:2a:86:f5, 8496, 45, -51]",8.6074E+11,-0.03888337,0.06999006,9.829117,0.004734206,-0.016798794,-0.022449298,-24.997799,1.6592,52.1184,1.5189157,-0.007120511,0.003955917
294,8.60546E+11,"[14:22:3b:16:5a:bd, 2535, 90, -43, b0:e4:d5:96:3b:95, 12359, 120, -46, 14:22:3b:2a:86:f5, 8496, 45, -51]",8.6094E+11,-0.17228323,0.19740787,10.061819,0.001069014,-0.0290161,-0.035888333,-24.1926,2.135,51.7402,1.5231206,-0.019614108,0.0171208
295,8.60546E+11,"[14:22:3b:16:5a:bd, 2535, 90, -43, b0:e4:d5:96:3b:95, 12359, 120, -46, 14:22:3b:2a:86:f5, 8496, 45, -51]",8.6114E+11,0.43968117,0.17766708,9.48156,-0.007788532,0.030543262,0.011759156,-24.7904,2.4156,52.106197,1.5170331,-0.018715871,-0.046339042
296,8.61158E+11,"[b0:e4:d5:96:3b:95, 11929, 120, -48, 14:22:3b:2a:86:f5, 9097, 30, -49]",8.61341E+11,-0.5192425,0.17647067,9.881161,-0.00992656,-0.016798794,0.02397646,-24.692799,1.7445999,51.8256,1.5344235,-0.017832806,0.052500453
297,8.61158E+11,"[b0:e4:d5:96:3b:95, 11929, 120, -48, 14:22:3b:2a:86:f5, 9097, 30, -49]",8.61543E+11,-0.5617151,0.1381855,9.766904,-0.005192355,0.017256944,0.021533,-24.7782,1.464,51.5328,1.5378797,-0.014124062,0.05744881
298,8.61158E+11,"[b0:e4:d5:96:3b:95, 11929, 120, -48, 14:22:3b:2a:86:f5, 9097, 30, -49]",8.61742E+11,-0.34636107,-0.061016977,9.8727865,-0.003817908,-0.00580322,0.032528576,-24.765999,1.7324,51.118,1.4816002,0.006176441,0.03506802
299,8.61158E+11,"[b0:e4:d5:96:3b:95, 11929, 120, -48, 14:22:3b:2a:86:f5, 9097, 30, -49]",8.61943E+11,0.11724831,0.15194423,9.824331,-1.53E-04,-0.003359759,0.021533,-24.1926,1.281,51.667,1.5511906,-0.015463781,-0.011933917
300,8.61992E+11,"[14:22:3b:16:5a:bd, 2351, 75, -42, b0:e4:d5:96:3b:95, 11781, 45, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.62141E+11,0.12143575,0.2853441,9.933205,-0.001221731,-0.019089539,0.058184914,-24.765999,1.8299999,51.118,1.556211,-0.028716244,-0.012224624
301,8.61992E+11,"[14:22:3b:16:5a:bd, 2351, 75, -42, b0:e4:d5:96:3b:95, 11781, 45, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.62342E+11,-0.034695927,0.16510476,9.60479,-0.001679879,0.02687807,0.021533,-25.0832,1.7445999,51.8134,1.5365765,-0.01718803,0.003612341
302,8.61992E+11,"[14:22:3b:16:5a:bd, 2351, 75, -42, b0:e4:d5:96:3b:95, 11781, 45, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.62543E+11,-0.08554341,-0.04965107,9.82493,-0.002596177,-0.011911872,0.005650504,-24.8636,1.8299999,51.118,1.4854358,0.005053345,0.008706549
303,8.62691E+11,"[b0:e4:d5:96:3b:95, 12195, 30, -48, 14:22:3b:2a:86:f5, 9226, 30, -50]",8.62741E+11,0.16331014,0.43788654,9.932607,0.01282817,0.058490347,0.008093964,-25.156399,2.1106,51.093597,1.5755261,-0.044051286,-0.01644034
304,8.62691E+11,"[b0:e4:d5:96:3b:95, 12195, 30, -48, 14:22:3b:2a:86:f5, 9226, 30, -50]",8.62941E+11,-0.09212367,0.24586253,9.757333,-0.008246681,-0.071318515,0.03634648,-24.6684,1.647,51.2278,1.5563118,-0.025191266,0.009441201
305,8.62691E+11,"[b0:e4:d5:96:3b:95, 12195, 30, -48, 14:22:3b:2a:86:f5, 9226, 30, -50]",8.63142E+11,0.47078785,-0.1794617,9.915857,0.014202617,0.035430185,-0.029932396,-24.9856,1.6592,52.020798,1.4771141,0.018076122,-0.047442652
306,8.62691E+11,"[b0:e4:d5:96:3b:95, 12195, 30, -48, 14:22:3b:2a:86:f5, 9226, 30, -50]",8.63343E+11,-0.91405827,0.32662028,9.780663,-0.003817908,-0.020463986,0.011759156,-25.559,2.1106,51.3742,1.5548028,-0.033237364,0.09318499
307,8.6339E+11,"[b0:e4:d5:96:3b:95, 11644, 75, -52, 14:22:3b:2a:86:f5, 9937, 90, -47]",8.63543E+11,0.17467605,0.05682954,9.710074,0.011759156,0.039095376,-0.017715093,-25.132,2.2814,50.5934,1.4945939,-0.005851623,-0.017987218
308,8.6339E+11,"[b0:e4:d5:96:3b:95, 11644, 75, -52, 14:22:3b:2a:86:f5, 9937, 90, -47]",8.63742E+11,-0.29132617,0.19202402,9.60479,-0.001527163,0.016035212,0.019089539,-27.206,1.8909999,51.008198,1.537452,-0.019980678,0.030322045
309,8.6339E+11,"[b0:e4:d5:96:3b:95, 11644, 75, -52, 14:22:3b:2a:86:f5, 9937, 90, -47]",8.63944E+11,-0.46660042,0.124426775,10.04806,-0.005192355,0.003817908,-0.006566802,-25.254,1.4518,51.313198,1.5356547,-0.012369202,0.046403527
310,8.64071E+11,"[14:22:3b:16:5a:bd, 2332, 90, -46, b0:e4:d5:96:3b:95, 12332, 150, -48, 14:22:3b:2a:86:f5, 9351, 105, -53]",8.64143E+11,0.050847482,0.16091733,9.710074,-3.05E-04,-0.020463986,-0.05421429,-25.437,1.7202,50.690998,1.5364839,-0.016570458,-0.005236522
311,8.64071E+11,"[14:22:3b:16:5a:bd, 2332, 90, -46, b0:e4:d5:96:3b:95, 12332, 150, -48, 14:22:3b:2a:86:f5, 9351, 105, -53]",8.64343E+11,-0.08255238,0.19381863,9.795618,-0.02565634,-0.034972034,0.040011674,-25.1686,1.5494,51.5084,1.5495324,-0.019782975,0.008427281
312,8.64071E+11,"[14:22:3b:16:5a:bd, 2332, 90, -46, b0:e4:d5:96:3b:95, 12332, 150, -48, 14:22:3b:2a:86:f5, 9351, 105, -53]",8.64543E+11,0.1268196,0.18544376,9.819546,-0.005497787,0.049938235,0.005650504,-25.851799,2.013,51.471798,1.5313202,-0.018881347,-0.012914299
313,8.64711E+11,"[14:22:3b:16:5a:bd, 3250, 105, -38, b0:e4:d5:96:3b:95, 11835, 60, -50, 14:22:3b:2a:86:f5, 11496, 60, -54]",8.64746E+11,0.12562318,0.32362926,9.861421,-0.005039638,-0.011911872,0.027641652,-25.741999,2.2935998,51.2644,1.5472369,-0.03280328,-0.012738164
314,8.64711E+11,"[14:22:3b:16:5a:bd, 3250, 105, -38, b0:e4:d5:96:3b:95, 11835, 60, -50, 14:22:3b:2a:86:f5, 11496, 60, -54]",8.64946E+11,-0.5808577,0.22851457,10.113863,0.013286319,0.006414085,0.019089539,-25.437,1.6226,50.8984,1.5510737,-0.022553196,0.057368815
315,8.64711E+11,"[14:22:3b:16:5a:bd, 3250, 105, -38, b0:e4:d5:96:3b:95, 11835, 60, -50, 14:22:3b:2a:86:f5, 11496, 60, -54]",8.65144E+11,0.19142582,-0.32422748,9.897313,0.016798794,-0.03756821,-0.14966199,-25.4858,1.464,52.3014,1.4521198,0.03274131,-0.01933878
316,8.65293E+11,"[b0:e4:d5:96:3b:95, 11980, 105, -50, 14:22:3b:2a:86:f5, 11863, 45, -49]",8.65345E+11,-0.104087785,-0.08793623,9.967901,-0.007788532,0.029321533,0.011759156,-25.8396,1.7202,51.179,1.485093,0.00882123,0.010441917
317,8.65293E+11,"[b0:e4:d5:96:3b:95, 11980, 105, -50, 14:22:3b:2a:86:f5, 11863, 45, -49]",8.65547E+11,-0.050847482,-0.27337998,9.849456,0.01450805,-0.016798794,-0.041996986,-25.6444,0.4026,51.2156,1.4989309,0.027748354,0.00516242
318,8.65293E+11,"[b0:e4:d5:96:3b:95, 11980, 105, -50, 14:22:3b:2a:86:f5, 11863, 45, -49]",8.65746E+11,0.09451649,0.041874398,10.076775,-0.005039638,-0.015577064,-0.001679879,-25.925,1.1467999,50.7886,1.5353279,-0.004155329,-0.009379363
319,8.65916E+11,"[14:22:3b:16:5a:bd, 2851, 60, -40, b0:e4:d5:96:3b:95, 11300, 105, -52, 14:22:3b:2a:86:f5, 8875, 150, -50]",8.65954E+11,-0.3290131,0.16331014,9.44806,-0.002443461,-0.032528576,-0.005345071,-26.0226,1.3298,50.6788,1.5526832,-0.017272856,0.034809284
320,8.65916E+11,"[14:22:3b:16:5a:bd, 2851, 60, -40, b0:e4:d5:96:3b:95, 11300, 105, -52, 14:22:3b:2a:86:f5, 8875, 150, -50]",8.66152E+11,0.71425754,0.360718,9.923634,-0.005192355,-0.004734206,0.001985312,-25.2784,1.0857999,51.9232,1.5958622,-0.036239725,-0.0718515
321,8.65916E+11,"[14:22:3b:16:5a:bd, 2851, 60, -40, b0:e4:d5:96:3b:95, 11300, 105, -52, 14:22:3b:2a:86:f5, 8875, 150, -50]",8.66353E+11,0.17407785,0.19980069,9.976275,-1.53E-04,0.005192355,0.039858956,-25.3638,0.793,51.6182,1.5796142,-0.020021858,-0.017447412
322,8.66471E+11,"[b0:e4:d5:39:26:89, 20441, 240, -60, 14:22:3b:16:5a:bd, 2769, 45, -41, b0:e4:d5:96:3b:95, 11906, 195, -51, 14:22:3b:2a:86:f5, 8765, 30, -49]",8.66555E+11,0.38165522,0.35353956,9.809377,-0.001832596,0.052381694,0.001985312,-25.7176,1.1467999,50.4958,1.5937105,-0.035998177,-0.038887568
323,8.66471E+11,"[b0:e4:d5:39:26:89, 20441, 240, -60, 14:22:3b:16:5a:bd, 2769, 45, -41, b0:e4:d5:96:3b:95, 11906, 195, -51, 14:22:3b:2a:86:f5, 8765, 30, -49]",8.66757E+11,0.022731815,0.10827523,9.800404,0.014660766,-0.021533,7.64E-04,-26.1202,1.0491999,50.471397,1.5520377,-0.011047558,-0.002319473
324,8.66471E+11,"[b0:e4:d5:39:26:89, 20441, 240, -60, 14:22:3b:16:5a:bd, 2769, 45, -41, b0:e4:d5:96:3b:95, 11906, 195, -51, 14:22:3b:2a:86:f5, 8765, 30, -49]",8.66955E+11,0.10289137,0.13280165,9.619745,-0.009162978,0.057268616,0.02275473,-26.632599,0.6832,51.2644,1.5715504,-0.013803445,-0.010695444
325,8.67023E+11,"[b0:e4:d5:39:26:89, -131398, 285, -60, 14:22:3b:16:5a:bd, 2515, 105, -44, b0:e4:d5:96:3b:95, 11714, 105, -51, 14:22:3b:2a:86:f5, 8480, 90, -51]",8.67156E+11,-0.23988047,0.3068795,9.695119,0.002443461,-0.019242255,0.015424348,-25.559,1.0735999,51.5084,1.5944979,-0.03163275,0.024737347
326,8.67023E+11,"[b0:e4:d5:39:26:89, -131398, 285, -60, 14:22:3b:16:5a:bd, 2515, 105, -44, b0:e4:d5:96:3b:95, 11714, 105, -51, 14:22:3b:2a:86:f5, 8480, 90, -51]",8.67356E+11,0.021535404,0.27996024,9.60479,0.008246681,0.018478673,0.028863383,-25.937199,0.305,51.008198,1.6160443,-0.029139658,-0.002242149
327,8.67023E+11,"[b0:e4:d5:39:26:89, -131398, 285, -60, 14:22:3b:16:5a:bd, 2515, 105, -44, b0:e4:d5:96:3b:95, 11714, 105, -51, 14:22:3b:2a:86:f5, 8480, 90, -51]",8.67558E+11,0.15074782,0.10468599,9.653245,-0.005039638,-0.010690142,0.01786781,-26.4496,0.4026,51.6792,1.5764183,-0.010842896,-0.015615014
328,8.6773E+11,"[14:22:3b:16:5a:bd, 2859, 60, -44, b0:e4:d5:96:3b:95, 11398, 135, -51, 14:22:3b:2a:86:f5, 12175, 45, -47]",8.67794E+11,-0.28594232,0.106480606,10.009775,0.005955936,-0.008246681,0.016646078,-26.6936,1.22,50.3494,1.5439976,-0.010632924,0.028558541
329,8.6773E+11,"[14:22:3b:16:5a:bd, 2859, 60, -44, b0:e4:d5:96:3b:95, 11398, 135, -51, 14:22:3b:2a:86:f5, 12175, 45, -47]",8.67993E+11,0.4001996,0.4444668,9.865608,0.015577064,0.020922136,-0.02367103,-26.0226,0.7686,50.5934,1.6227262,-0.044984754,-0.04054289
330,8.6773E+11,"[14:22:3b:16:5a:bd, 2859, 60, -44, b0:e4:d5:96:3b:95, 11398, 135, -51, 14:22:3b:2a:86:f5, 12175, 45, -47]",8.68196E+11,-0.08255238,0.212363,9.652647,-0.006566802,0.02443461,0.011759156,-26.8156,0.7686,50.9594,1.5843446,-0.021996142,0.008552097
331,8.6773E+11,"[14:22:3b:16:5a:bd, 2859, 60, -44, b0:e4:d5:96:3b:95, 11398, 135, -51, 14:22:3b:2a:86:f5, 12175, 45, -47]",8.68395E+11,0.020937199,0.3182454,9.452248,-0.006414085,-0.005955936,-0.046883907,-26.5472,0.5978,51.6792,1.6135112,-0.033655956,-0.002215046
332,8.68476E+11,"[14:22:3b:16:5a:bd, 2914, 45, -41, b0:e4:d5:96:3b:95, 11468, 90, -50, 14:22:3b:2a:86:f5, 9492, 240, -48]",8.68596E+11,-0.29072794,0.17766708,10.30469,0.002290745,-0.014355334,-0.010231993,-26.132399,0.6832,51.093597,1.5792923,-0.017232817,0.028205685
333,8.68476E+11,"[14:22:3b:16:5a:bd, 2914, 45, -41, b0:e4:d5:96:3b:95, 11468, 90, -50, 14:22:3b:2a:86:f5, 9492, 240, -48]",8.68796E+11,-0.2638087,0.37328035,9.728021,0.008399397,-0.024129177,-0.02855795,-26.1568,0.5978,51.5938,1.6275729,-0.03833877,0.027111791
334,8.68476E+11,"[14:22:3b:16:5a:bd, 2914, 45, -41, b0:e4:d5:96:3b:95, 11468, 90, -50, 14:22:3b:2a:86:f5, 9492, 240, -48]",8.68997E+11,-0.4235296,0.09571291,10.024133,-0.007788532,0.021991149,-0.02733622,-26.718,-0.183,50.9838,1.5984833,-0.009539448,0.04222588
335,8.69118E+11,"[14:22:3b:16:5a:bd, 3031, 90, -42, b0:e4:d5:96:3b:95, 12304, 105, -48, 14:22:3b:2a:86:f5, 8757, 45, -49]",8.69196E+11,-0.27756742,0.32542387,9.847063,0.005650504,0.017256944,-0.020005837,-27.291399,0.46359998,50.3372,1.6180637,-0.03302268,0.028180376
336,8.69118E+11,"[14:22:3b:16:5a:bd, 3031, 90, -42, b0:e4:d5:96:3b:95, 12304, 105, -48, 14:22:3b:2a:86:f5, 8757, 45, -49]",8.69396E+11,-0.4001996,0.17706887,10.014561,-0.004276057,0.024281893,-0.053145275,-26.3398,-0.1708,51.398598,1.6159533,-0.017665202,0.03994052
337,8.69118E+11,"[14:22:3b:16:5a:bd, 3031, 90, -42, b0:e4:d5:96:3b:95, 12304, 105, -48, 14:22:3b:2a:86:f5, 8757, 45, -49]",8.69598E+11,-0.25663024,-0.050847482,9.7298155,0.017104227,-0.032528576,-0.031001411,-26.4618,0.4148,52.0818,1.5432738,0.005224081,0.02636954
338,8.697E+11,"[b0:e4:d5:96:3b:95, 11859, 60, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.69797E+11,0.3481557,0.44865423,9.613763,0.010537425,0.014813482,-0.03726278,-26.7058,-0.3782,50.690998,1.6649239,-0.04660357,-0.036198482
339,8.697E+11,"[b0:e4:d5:96:3b:95, 11859, 60, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.69997E+11,-0.8847462,0.20279172,9.728619,-0.007483099,-0.004734206,0.014202617,-26.6204,0.1952,50.874,1.6121552,-0.020756213,0.09069315
340,8.697E+11,"[b0:e4:d5:96:3b:95, 11859, 60, -49, 14:22:3b:2a:86:f5, 9011, 75, -49]",8.70196E+11,-0.07776674,0.1794617,9.757333,-0.005192355,0.006261369,-0.013897184,-26.718,-0.0854,50.9838,1.6098024,-0.018389838,0.007969912
341,8.70304E+11,"[b0:e4:d5:39:26:89, 19710, 345, -61, 14:22:3b:16:5a:bd, 2890, 75, -39, b0:e4:d5:96:3b:95, 11683, 60, -48, 14:22:3b:2a:86:f5, 7753, 180, -52]",8.70398E+11,-0.6897311,0.14656039,9.73819,0.006872234,0.02321288,-0.040927973,-27.1084,0.1952,51.057,1.5963124,-0.015011328,0.07070937
342,8.70304E+11,"[b0:e4:d5:39:26:89, 19710, 345, -61, 14:22:3b:16:5a:bd, 2890, 75, -39, b0:e4:d5:96:3b:95, 11683, 60, -48, 14:22:3b:2a:86:f5, 7753, 180, -52]",8.70598E+11,-0.28594232,0.05383851,9.71486,-0.003207043,-0.05177083,0.1414153,-27.218199,-0.8418,51.081398,1.6146944,-0.005539416,0.029425003
343,8.70304E+11,"[b0:e4:d5:39:26:89, 19710, 345, -61, 14:22:3b:16:5a:bd, 2890, 75, -39, b0:e4:d5:96:3b:95, 11683, 60, -48, 14:22:3b:2a:86:f5, 7753, 180, -52]",8.70798E+11,0.061615184,-0.010767702,10.043873,-0.015271631,0.069485925,0.118202426,-27.1206,-0.46359998,51.2766,1.5856963,0.001072046,-0.006134527
344,8.70969E+11,"[b0:e4:d5:39:26:89, 20187, 150, -60, 14:22:3b:16:5a:bd, 2953, 120, -39, b0:e4:d5:96:3b:95, 11835, 105, -46, 14:22:3b:2a:86:f5, 7972, 105, -51]",8.71015E+11,-0.5665008,0.15194423,10.133604,0.003817908,-0.053145275,-0.022449298,-27.376799,-0.109799996,50.142,1.6067318,-0.014969604,0.05584506
345,8.70969E+11,"[b0:e4:d5:39:26:89, 20187, 150, -60, 14:22:3b:16:5a:bd, 2953, 120, -39, b0:e4:d5:96:3b:95, 11835, 105, -46, 14:22:3b:2a:86:f5, 7972, 105, -51]",8.71214E+11,0.5054838,0.36430725,9.795019,-0.009468411,0.0777326,-0.006566802,-26.7058,-0.46359998,50.690998,1.6488826,-0.037126616,-0.05156047
346,8.70969E+11,"[b0:e4:d5:39:26:89, 20187, 150, -60, 14:22:3b:16:5a:bd, 2953, 120, -39, b0:e4:d5:96:3b:95, 11835, 105, -46, 14:22:3b:2a:86:f5, 7972, 105, -51]",8.71415E+11,-1.2209377,0.1052842,9.933804,0.017256944,-0.03726278,0.016646078,-26.9986,-0.3782,50.471397,1.6162959,-0.010519035,0.12229404
347,8.70969E+11,"[b0:e4:d5:39:26:89, 20187, 150, -60, 14:22:3b:16:5a:bd, 2953, 120, -39, b0:e4:d5:96:3b:95, 11835, 105, -46, 14:22:3b:2a:86:f5, 7972, 105, -51]",8.71614E+11,0.32063824,0.253041,9.818948,-0.01863139,1.53E-04,-0.00290161,-27.2426,-0.8296,51.8866,1.6447141,-0.02575126,-0.032643452
348,8.71621E+11,"[14:22:3b:16:5a:bd, 5882, 75, -47, b0:e4:d5:96:3b:95, 12035, 30, -46, 14:22:3b:2a:86:f5, 8753, 105, -51]",8.71815E+11,0.058624156,0.42771706,10.0468645,0.013591751,-0.026419923,0.03863723,-27.7916,-0.3782,50.7398,1.6605965,-0.04254578,-0.005835004
349,8.71621E+11,"[14:22:3b:16:5a:bd, 5882, 75, -47, b0:e4:d5:96:3b:95, 12035, 30, -46, 14:22:3b:2a:86:f5, 8753, 105, -51]",8.72015E+11,-1.2640085,0.19082761,10.423734,-0.001832596,0.035277467,-0.048258353,-27.096199,0.0854,50.459198,1.6132252,-0.018171897,0.120673366
350,8.71621E+11,"[14:22:3b:16:5a:bd, 5882, 75, -47, b0:e4:d5:96:3b:95, 12035, 30, -46, 14:22:3b:2a:86:f5, 8753, 105, -51]",8.72215E+11,0.19142582,0.41455653,9.956535,-0.010231993,0.018325957,-0.011453724,-27.4988,-0.2928,50.6544,1.6541033,-0.04160491,-0.01922378
351,8.72371E+11,"[14:22:3b:16:5a:bd, 4035, 120, -49, b0:e4:d5:96:3b:95, 11964, 60, -47, 14:22:3b:2a:86:f5, 12664, 105, -49]",8.72413E+11,0.046061836,0.15134603,9.538389,0.011453724,-0.04932737,0.118202426,-27.096199,0.183,50.6544,1.5934169,-0.015865527,-0.004829063
352,8.72371E+11,"[14:22:3b:16:5a:bd, 4035, 120, -49, b0:e4:d5:96:3b:95, 11964, 60, -47, 14:22:3b:2a:86:f5, 12664, 105, -49]",8.72613E+11,-0.18245272,0.23569304,9.60479,7.64E-04,0.04520403,0.058184914,-26.9254,0.3904,51.1546,1.6045697,-0.024529768,0.01899373
353,8.72371E+11,"[14:22:3b:16:5a:bd, 4035, 120, -49, b0:e4:d5:96:3b:95, 11964, 60, -47, 14:22:3b:2a:86:f5, 12664, 105, -49]",8.72813E+11,-0.001794617,0.16091733,9.657433,-0.00870483,-0.010690142,-0.001679879,-26.6082,-0.0976,50.5812,1.6061352,-0.016660994,1.86E-04
354,8.73006E+11,"[14:22:3b:16:5a:bd, 2917, 60, -40, b0:e4:d5:96:3b:95, 11738, 45, -49, 14:22:3b:2a:86:f5, 13156, 135, -51]",8.73052E+11,-0.28235307,0.2638087,9.666406,0.00580322,0.012370021,-0.009010263,-27.096199,0.854,50.6422,1.5922056,-0.027272893,0.029201424
355,8.73006E+11,"[14:22:3b:16:5a:bd, 2917, 60, -40, b0:e4:d5:96:3b:95, 11738, 45, -49, 14:22:3b:2a:86:f5, 13156, 135, -51]",8.73251E+11,-0.276371,0.058624156,9.98166,-0.017562376,0.007330383,0.003207043,-27.254799,0.060999997,49.446598,1.5798242,-0.005870869,0.027680809
356,8.73006E+11,"[14:22:3b:16:5a:bd, 2917, 60, -40, b0:e4:d5:96:3b:95, 11738, 45, -49, 14:22:3b:2a:86:f5, 13156, 135, -51]",8.73452E+11,-0.37627137,0.08673982,9.895518,-0.004886922,-0.022907447,0.011759156,-27.511,0.47579998,51.1302,1.5700486,-0.008759012,0.038006112
357,8.73629E+11,"[b0:e4:d5:96:3b:95, 11746, 75, -46, 14:22:3b:2a:86:f5, 10164, 150, -55]",8.73674E+11,0.9559326,0.4432704,9.656236,0.007330383,-0.008246681,0.032528576,-27.4744,0.92719996,50.1176,1.6087668,-0.04565005,-0.0986749
