M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
149004.17130199992,7.66800034060844,9.39169979290224,0.057,-60.0,6.043566611610328,6.605102270215049,0.11,-55.0,15.451787148623657,19.20449220885572,0.427,-64.0,27.437479732514998,29.353741907974868,0.055,-70.0,0.0,0.0,0.0,0.0,16.2094876775107,18.61528629916822,0.352,-80.0,8.993333336842975,13.19653121089023,0.134,-76.0,10.954116163432408,16.537443121595313,0.199,-75.0,0.60717875,0.27936205,9.90808,0.009315421,-0.005497625,0.03283304,29.775,5.0750003,41.5,-1.4298545,-0.028135158,-0.06120463,"[43.11133919, 13.75045182]"
149303.4880509999,7.702873103541482,9.186402995732333,0.0,-62.0,6.009563061476497,6.917954611010396,0.095,-55.0,15.48662144462319,18.120102897058835,0.145,-65.0,27.472374958781103,29.58777558384543,0.165,-72.0,32.11761650608686,44.19917198319443,0.0,-88.0,16.239667665456174,18.490240912438107,0.362,-79.0,9.008143003120166,13.371655133153862,0.301,-70.0,10.930828608072801,15.863122044540917,0.179,-74.0,0.503091,0.30149564,9.624531,0.01267508,-0.00167983,0.05131117,29.9,4.8125,41.5,-1.4463031,-0.03127284,-0.05222421,"[43.14624219, 13.75045313]"
149580.2611509999,7.720309577704007,9.186402995732333,0.0,-59.0,5.992565175714671,6.408524323118389,0.399,-56.0,15.504038698841933,18.47223432614474,0.141,-63.0,27.489822569212564,28.962684423236738,0.32,-71.0,32.13449718934448,42.831081658066964,0.686,-85.0,16.254764739755178,18.86137386300372,0.079,-82.0,9.015589376141099,13.929028824724286,0.224,-78.0,10.919208046190358,14.857589171867689,0.151,-74.0,0.67118675,-0.2009971,9.979267,0.000610847,-0.005497625,0.033902023,29.775,5.0750003,41.350002,-1.3536161,0.020093363,-0.06715698,"[43.16369368, 13.75045378]"
149902.9658709999,7.737746129561491,9.186402995732333,0.0,-59.0,5.975569895260522,6.525873504750149,0.148,-54.0,15.521456039951403,18.09109184101391,0.156,-63.0,27.507270194563908,29.119707690840578,0.134,-70.0,32.15137849179945,47.8323867792524,0.0,-89.0,16.269866532819,19.359544312818937,0.422,-81.0,9.023063361195234,12.522021562032227,0.231,-71.0,10.907603018855418,18.80435377778242,0.158,-72.0,0.76749784,-0.024526432,9.8321085,0.00671932,-0.000610847,0.038941514,29.225,4.4875,41.350002,-1.3953072,0.002486954,-0.07790238,"[43.18114518, 13.75045443]"
150203.5048589999,7.772619434564587,9.303573990676917,0.373,-57.0,5.9415872692548355,6.016258721165505,0.065,-55.0,15.55629095186803,17.91502397430715,0.202,-67.0,27.542165459995537,29.19771915749585,0.33,-75.0,32.185142921447024,40.56591871263364,0.0,-87.0,16.30008419692276,19.213495257240417,0.292,-78.0,9.038093880413676,13.430696184487235,1.256,-76.0,10.884439786593113,14.154171434598354,0.202,-71.0,0.7704889,0.24107689,9.5868435,0.009773556,-0.001068983,0.0,29.5625,4.6625,40.9875,-1.4349914,-0.025060568,-0.080197036,"[43.21604818, 13.75045573]"
150513.6813479999,7.790056176817519,9.39169979290224,0.097,-60.0,5.924599978949871,5.546508902003133,0.146,-56.0,15.573708512180803,17.68093164966145,0.142,-63.0,27.55961309005939,29.119707690840578,0.448,-73.0,0.0,0.0,0.0,0.0,16.31520003322585,19.288520549798527,0.392,-78.0,9.0456502730745,14.461358857313513,0.821,-68.0,10.872881688033434,13.459716230292523,0.127,-76.0,0.8213364,0.1902294,9.912268,-0.014813046,-0.007177455,-0.010231691,30.15,4.3250003,40.95,-1.440426,-0.019123435,-0.08267173,"[43.23349967, 13.75045638]"
150804.8296059999,7.82492987856978,9.596983901205627,0.064,-60.0,5.890633520525115,5.58566594060189,0.06,-57.0,15.608543880161728,17.35880053459916,0.169,-67.0,27.594508384827844,29.40274900413225,0.095,-70.0,0.0,0.0,0.0,0.0,16.345445684126634,19.824695735370064,0.173,-76.0,9.06084499874786,12.864286843816878,0.075,-66.0,10.849812750021732,13.25457264494031,0.108,-69.0,0.65264237,-0.360718,9.527621,0.009620844,0.003054236,-0.06230642,29.5125,4.2625003,41.325,-1.3529748,0.037753776,-0.06839319,"[43.26840267, 13.75045768]"
151094.9061459999,7.842366827200366,9.596983901205627,0.108,-62.0,5.8736544092219765,5.507349634806202,0.095,-57.0,15.625961677342383,17.446836847979064,0.324,-68.0,27.61195603951616,29.343740456867458,0.152,-71.0,0.0,0.0,0.0,0.0,16.360575464254698,19.87471159539177,0.291,-76.0,9.0684831901577,13.489736876603635,0.253,-79.0,10.838302017815003,16.81156628633989,0.203,-72.0,0.1680958,-0.148355,9.688539,-0.01511847,0.004123219,-0.06627693,29.737501,4.8125,41.162502,-1.3851551,0.015308923,-0.017348224,"[43.28585417, 13.75045833]"
151383.16664299992,7.8598038304305415,9.508863444176702,0.1,-62.0,5.856678084755101,5.23216360600469,0.308,-59.0,15.643379539666313,17.29977598120854,0.135,-70.0,27.629403689063768,29.431753192767843,0.264,-73.0,0.0,0.0,0.0,0.0,16.37570985502768,19.15447522121136,0.0,-76.0,9.076148504671497,15.208783284668106,0.651,-74.0,10.826807184043258,15.864122541130348,0.097,-66.0,0.69571316,0.41694933,9.669994,0.035581853,-0.000916271,0.01267508,29.5625,4.6625,41.325,-1.4657573,-0.0429802,-0.071821816,"[43.30330566, 13.75045898]"
151672.1549529999,7.894678048531544,9.245489765285559,0.133,-64.0,5.8227338425146895,5.507349634806202,0.098,-60.0,15.678215508027877,17.504860582135464,0.156,-67.0,27.664299022898916,29.47075881276219,0.094,-71.0,32.303337467991845,43.45612363062311,2.109,-89.0,16.4059924656988,19.506592962380697,0.0,-76.0,9.091560259238557,12.042624672387662,0.365,-68.0,10.803865389246845,13.459716230292523,0.152,-81.0,0.7076773,0.06580263,9.944571,0.007788302,0.000916271,-0.030542362,29.45,5.0375,40.8625,-1.3931043,-0.006600153,-0.07104242,"[43.33820866, 13.75046029]"
151958.9858669999,7.912115252969768,9.802256117853684,0.069,-64.0,5.80576598607599,5.58566594060189,0.309,-58.0,15.695633604205879,20.61193644469146,0.173,-65.0,27.681746696960378,29.519765852729932,0.127,-69.0,0.0,0.0,0.0,0.0,16.421140646492155,19.65664185459968,0.258,-77.0,9.099306548560548,13.68486887039843,0.724,-74.0,10.792418529054407,14.427338493291131,0.109,-69.0,0.65264237,-0.5880362,9.848858,-0.009620844,-0.000152712,-0.027182704,29.625,5.05,41.175,-1.2948073,0.059505038,-0.06616906,"[43.35566016, 13.75046094]"
152260.25407399988,7.929552510314248,9.245489765285559,0.069,-65.0,5.788801015031615,6.369405074259291,0.243,-59.0,15.713051764531006,19.585618805644103,0.331,-69.0,27.699194365844487,29.314736243057006,0.15,-73.0,0.0,0.0,0.0,0.0,16.436293386996685,20.108784771835417,0.269,-76.0,9.107079686179926,15.873127007618884,0.055,-82.0,10.780987770813539,15.286825209964299,0.067,-78.0,0.6873383,0.017347964,9.777672,0.009009997,-0.003817795,-0.028098974,29.675001,5.5750003,41.025,-1.3678715,-0.001769873,-0.07018127,"[43.37311165, 13.75046159]"
152550.64347799987,7.964427232028785,9.186402995732333,0.288,-64.0,5.754879782244091,6.134657692161805,0.065,-57.0,15.747888326543395,20.31884900775632,0.133,-69.0,27.734089738033255,29.50976441790073,0.134,-71.0,32.37089043001261,40.91694514501297,0.0,-92.0,16.46661254010313,19.88671538992802,0.156,-77.0,9.122706253786852,11.964557033170932,0.447,-78.0,10.758174732587392,13.489736876603635,0.143,-71.0,0.6233303,0.25902304,9.560523,0.011911522,0.005497625,-0.04871507,29.45,5.0375,41.175,-1.4267749,-0.02702899,-0.0651062,"[43.40801465, 13.75046289]"
152842.91236199986,7.981864685589771,9.127315103577832,0.058,-66.0,5.737923581825151,6.330284353802758,0.255,-59.0,15.765306717760522,21.57820789593056,0.257,-67.0,27.75153743132198,29.626781144768326,0.165,-71.0,0.0,0.0,0.0,0.0,16.481778918905114,20.021757764991563,0.144,-76.0,9.130559541926504,14.388315016012125,0.243,-75.0,10.74679256209336,13.079446509696043,0.101,-72.0,0.5246264,0.8739785,9.753743,0.003206948,0.003054236,-0.054976255,29.625,5.1875,40.8625,-1.5201347,-0.08923745,-0.053735405,"[43.42546615, 13.75046354]"
153139.27713099986,7.999302190422327,8.863909069930715,0.173,-65.0,5.720970370006783,6.5649871287002535,0.095,-57.0,15.78272517214614,20.132792180917182,0.249,-71.0,27.768985119397062,29.704792222804723,0.155,-73.0,0.0,0.0,0.0,0.0,16.496949807170278,20.16280141746181,0.152,-78.0,9.138439403502959,18.09109184101391,0.081,-76.0,10.73542669938627,14.583431146338642,0.206,-75.0,0.46301118,0.106480606,9.796814,-0.005803049,0.004581355,-0.028404398,29.6375,5.3125,40.525,-1.3971456,-0.010856357,-0.04722626,"[43.44291764, 13.75046419]"
153436.45601399985,8.034177402266574,9.274532009756612,0.328,-60.0,5.687072970157054,5.6248207971454525,0.095,-59.0,15.817562319361691,20.934029712408456,0.41,-68.0,27.80388052985933,29.66578669106889,0.095,-72.0,0.0,0.0,0.0,0.0,16.527305105784514,20.443886616785957,0.205,-78.0,9.154278594782381,12.433950940871531,0.225,-77.0,10.71274407223896,13.1665096361944,0.106,-70.0,0.5706882,0.6975078,9.665807,0.007024744,-0.00335966,0.020616096,29.8125,5.3375,40.525,-1.4873013,-0.07191273,-0.058973495,"[43.47782064, 13.75046549]"
153736.80432599984,8.051615098100251,9.245489765285559,0.138,-63.0,5.670128843505766,7.739866665518212,0.092,-60.0,15.834981001117617,19.2345023590422,0.206,-65.0,27.821328242439392,29.870815606541445,0.166,-73.0,32.45534504657986,39.15980808175647,0.0,-90.0,16.54248948758789,20.238824694136763,0.161,-79.0,9.162237791509012,14.271243814047883,0.561,-80.0,10.70142742602855,15.521948975563603,0.156,-67.0,0.70229346,-0.0526421,10.021739,-0.007024744,-0.000305424,-0.035734564,29.925001,5.0875,40.162502,-1.3769772,0.005239893,-0.06996263,"[43.49527214, 13.75046615]"
154017.43956199984,8.086490659240264,8.952047587004886,0.117,-64.0,5.636249893588819,4.4862229101996265,0.114,-64.0,15.869818572201135,18.794350241495447,0.104,-68.0,27.856223671420004,29.704792222804723,0.458,-72.0,32.48913103425791,40.604921672132306,0.199,-89.0,16.572871626123824,21.05906515019126,0.133,-80.0,9.178235003603907,13.567790129567895,0.24,-69.0,10.678843705672444,13.108467644999548,0.225,-68.0,0.4223332,-0.45224348,9.68136,0.000610847,-0.002748813,-0.04535541,30.0375,4.7125,40.15,-1.3400707,0.04663458,-0.043595694,"[43.53017513, 13.75046745]"
154327.44855099983,8.103928533372118,9.157359936138798,0.062,-59.0,5.619315114229022,7.094402300405581,0.418,-67.0,15.887237470422692,18.384201940796885,0.072,-67.0,27.87367139800932,30.329878931509107,0.165,-78.0,32.50602491807024,41.239969071278416,0.752,-87.0,16.588069371961367,20.854006809244115,0.268,-78.0,9.186272895162803,13.284593934328592,0.253,-67.0,10.66757673762897,13.900010107909994,0.115,-64.0,0.7280163,0.32362926,10.019346,-0.000152712,-0.004734066,-0.001374406,29.7125,4.675,40.65,-1.4478528,-0.032204367,-0.07253359,"[43.54762663, 13.7504681]"
154603.79592199984,8.12136645604847,9.303573990676917,0.0,-59.0,5.602383516096454,6.506817655351962,0.214,-61.0,15.904656430141122,18.677308585553757,0.256,-66.0,27.89111911932236,29.783803383718475,0.165,-73.0,32.52291938106463,38.92478881124469,1.148,-87.0,16.603271540947265,20.28783960898745,1.671,-81.0,9.194336879407308,15.160757270004689,0.127,-76.0,10.656326443161793,12.961359535172226,0.296,-65.0,0.5072784,0.14117654,9.964312,-0.003970507,0.000152712,0.008246438,29.975,5.4875,40.350002,-1.3970143,-0.01414895,-0.050865613,"[43.56507812, 13.75046875]"
154904.05959799985,8.156242495494077,9.56794445008958,0.057,-57.0,5.568529930718109,5.781419289413283,0.294,-59.0,15.93949458303818,18.355191200311697,0.249,-67.0,27.926014596073383,28.669640318636716,0.346,-80.0,32.556710089336484,38.92478881124469,0.0,-91.0,16.633689143311038,20.639944670468477,1.188,-84.0,9.21054287465747,14.349291411076717,0.401,-71.0,10.633876054247738,12.580067567386115,0.175,-66.0,0.7148558,0.39361933,9.68495,0.009162709,0.006566608,0.04031592,29.375,4.5125003,40.5,-1.4653342,-0.04050994,-0.07367738,"[43.59998112, 13.75047005]"
155195.46832499985,8.17368060152821,9.450782824718807,0.1,-58.0,5.551608011900564,5.9379862748241505,0.055,-62.0,15.956913765769325,18.179125281487007,0.169,-67.0,27.943462341495884,30.52590539197814,0.199,-73.0,32.57360632310458,40.682927574106564,0.778,-87.0,16.648904543777004,20.88401541849651,0.305,-80.0,9.218684743899129,13.225551973358238,0.178,-69.0,10.622676072374537,12.698159866689346,0.173,-66.0,0.67058855,0.45882374,9.483355,-0.000610847,0.007941014,-0.04535541,29.8875,4.7000003,40.4875,-1.4729521,-0.04822408,-0.07059466,"[43.61743262, 13.7504707]"
155473.84991499985,8.191118754620842,9.538904758933281,0.302,-62.0,5.53468939176367,6.01726216812929,0.055,-59.0,15.974333009064926,18.208136230817257,0.408,-67.0,27.96091008160681,29.343740456867458,0.291,-83.0,0.0,0.0,0.0,0.0,16.66412431897642,19.740668909639307,0.35,-81.0,9.226852431468778,17.563884564640023,0.127,-72.0,10.6114929762829,12.081658164341516,0.253,-69.0,0.7692925,-0.03589234,9.498309,0.009773556,0.005803049,0.078035735,29.2125,4.375,40.5,-1.3970795,0.003766462,-0.080816165,"[43.63488411, 13.75047135]"
155761.91088099984,8.22599525010376,9.499850998831509,0.114,-60.0,5.500862117971111,6.21291308485802,0.0,-65.0,16.009171725730525,18.208136230817257,0.097,-63.0,27.99580559605545,30.48690015400057,0.183,-72.0,32.62429852481935,38.77877672129434,0.372,-90.0,16.69457699410589,21.23511433922596,0.2,-84.0,9.243265019782221,17.67092764967363,0.4,-71.0,10.589177630936673,12.286830714224072,0.231,-66.0,0.5168497,-0.07956135,9.55155,0.005803049,0.01099525,0.0193944,30.1625,4.4500003,41.125,-1.4002271,0.00831732,-0.054058883,"[43.66978711, 13.75047266]"
156084.21336199983,8.243433582172969,9.7732183030975,0.1,-63.0,5.483953538087014,6.134657692161805,0.15,-58.0,16.0265911892672,18.413212647444226,0.157,-62.0,28.01325336017038,29.167714754502107,0.274,-75.0,32.64119709395624,38.19872777986198,0.889,-88.0,16.709809856551246,20.59993291251212,2.243,-84.0,9.251509770080615,17.387812542122717,0.23,-70.0,10.578045487683303,11.67129487246381,0.194,-70.0,0.6520442,-0.10707881,9.696914,-0.005955761,0.005803049,-0.018630842,29.7,4.55,40.4875,-1.3865312,0.01101724,-0.06714137,"[43.68723861, 13.75047331]"
156349.79432499982,8.26087195986453,9.303573990676917,0.168,-60.0,5.467048380111162,5.898847345032756,0.06,-56.0,16.04401071245205,18.443223687848064,0.05,-62.0,28.030701118938786,28.78665803805645,0.21,-77.0,32.65809623498706,38.740773559649014,0.211,-84.0,16.725047045963013,20.326851428590704,0.0,-85.0,9.259780064757267,14.779544783246878,0.253,-76.0,10.566930444725946,12.14070842249331,0.105,-66.0,0.6047859,0.016151553,9.652048,0.004734066,0.012064233,0.003512372,29.4375,3.6125,40.8,-1.4395528,-0.001670104,-0.062577,"[43.7046901, 13.75047396]"
156653.0269599998,8.295748900674347,8.99110810745817,0.199,-65.0,5.433248408847112,6.016258721165505,0.06,-55.0,16.078849986769566,18.443223687848064,0.116,-62.0,28.065596670390594,30.564910616587774,0.146,-73.0,32.691896277540096,38.90578724303108,0.863,-89.0,16.755534402024892,20.248827743847297,0.718,-84.0,9.276397037397638,14.83757783467369,0.211,-73.0,10.544751843995178,14.925627490996819,0.069,-67.0,0.7292127,-0.37328035,9.757333,-0.017409148,-0.003665084,-0.006566608,29.550001,4.525,40.825,-1.3418592,0.03813151,-0.07459617,"[43.7395931, 13.75047526]"
156920.05927799983,8.313187453106025,9.65606343185462,0.0,-64.0,5.416353669922182,5.58566594060189,0.22,-58.0,16.096269727470382,18.384201940796885,0.266,-63.0,28.08304445305885,32.51815622079456,0.199,-74.0,32.70879716757985,37.4686640274243,0.383,-85.0,16.77078453638587,20.12178878728231,0.084,-86.0,9.284743573943198,16.850583491380945,2.283,-68.0,10.533688401024566,15.208783284668106,0.156,-70.0,0.64606214,0.74177504,9.923634,-0.007330167,0.004734066,-0.016187452,29.7,4.55,40.4875,-1.5194244,-0.07445254,-0.06501164,"[43.7570446, 13.75047591]"
157173.1371679998,8.33062604977169,9.744180263110898,0.097,-64.0,5.39946248226013,6.291162134296016,0.116,-63.0,16.113689526918865,18.21813999836427,0.362,-63.0,28.10049223034598,29.19771915749585,0.125,-75.0,32.72569862591378,38.138722631991754,0.791,-91.0,16.78603895058434,19.70165637706637,0.336,-86.0,9.293115381438815,16.36236229888582,0.295,-68.0,10.522642275167142,14.427338493291131,0.102,-79.0,0.54257256,0.18843478,9.850055,-0.002596101,-0.007177455,-0.000305424,29.25,3.4750001,40.3,-1.4719994,-0.01909905,-0.055027597,"[43.77449609, 13.75047656]"
157452.38969599982,8.348064710316764,9.596983901205627,0.108,-66.0,5.3825748598450724,6.173786196492393,0.055,-55.0,16.131109404856073,18.58927690901397,0.22,-65.0,28.117940022239114,30.01783609789353,0.349,-73.0,32.74260067101629,39.10880391932231,0.812,-85.0,16.801297650420818,20.326851428590704,0.35,-85.0,9.301512401230037,13.635836057976057,0.102,-78.0,10.511613508336206,14.193195693711829,0.109,-75.0,0.7196414,-0.29192436,9.966704,-0.001985254,0.002901525,0.033902023,30.1625,4.4500003,40.3,-1.3646111,0.029205596,-0.07207946,"[43.79194759, 13.75047721]"
157739.96790099982,8.382942191340979,9.7732183030975,0.087,-69.0,5.34881047269061,5.9379862748241505,0.148,-56.0,16.16594936476558,18.765339964946012,0.098,-63.0,28.152835620021737,29.08070193444443,0.266,-71.0,32.77640649138897,40.88394267924756,0.797,-89.0,16.83182783910187,21.089073592739915,0.058,-86.0,9.318381799291371,14.456355868613638,0.097,-67.0,10.489608297537364,14.076122512964997,0.095,-73.0,0.587438,-0.006580262,9.828519,0.004734066,-0.008246438,0.009620844,29.0375,3.0625,40.6375,-1.4549536,0.000668314,-0.0596977,"[43.82685059, 13.75047852]"
158007.31162599984,8.400381001543689,9.420740735207607,0.148,-70.0,5.331933788926512,5.9379862748241505,0.065,-53.0,16.18336943691567,18.413212647444226,0.261,-63.0,28.170283415689948,29.167714754502107,0.405,-75.0,32.793310252703925,41.82101117859299,1.822,-86.0,16.847099291180548,20.209815832906543,0.0,-85.0,9.326854027660998,13.577796912606992,0.291,-74.0,10.478631961954587,15.570974311198386,0.103,-76.0,0.73399836,0.35533416,9.709476,-0.010842538,0.006566608,0.04718795,30.15,3.025,41.0875,-1.5172273,-0.03647632,-0.07545257,"[43.84430208, 13.75047917]"
158308.38071799983,8.417819874294649,10.887525017192841,1.28,-68.0,5.315060807974831,5.310513722795563,0.386,-55.0,16.200789586673544,18.50124493108504,0.274,-63.0,28.187731225930012,29.22672340513045,0.151,-73.0,32.81021459722673,41.75400638262153,0.675,-91.0,16.862374982571996,19.271514834075706,0.0,-84.0,9.335351195818507,16.24430681808245,0.554,-67.0,10.467673205162171,15.68803416620451,0.195,-68.0,0.63230336,0.60658056,9.462418,-0.000305424,0.007330167,0.008399149,29.75,3.65,40.787502,-1.5367562,-0.06387453,-0.06672341,"[43.86175358, 13.75047982]"
158597.40548699984,8.45269777616198,11.102747227600924,0.064,-65.0,5.2813261258450765,5.389857975865413,0.095,-55.0,16.23563008819595,18.29616924386086,0.152,-66.0,28.222626860098153,28.962684423236738,0.143,-69.0,32.84402500329601,41.22196774779196,0.643,-89.0,16.892939011135205,20.560921404450724,0.75,-85.0,9.352420064899443,16.332348269615117,0.114,-66.0,10.445808668127794,16.420389276749805,0.438,-70.0,0.4336991,-0.059820566,9.930812,0.010231691,-0.006566608,0.049936764,29.375,3.0875,41.287502,-1.450011,0.006017925,-0.043644335,"[43.89665658, 13.75048112]"
158906.07869499983,8.470136794641594,11.572203290644353,0.292,-67.0,5.264464506608576,5.859706562618985,0.098,-56.0,16.253050429545258,18.706318959111115,0.087,-65.0,28.24007467401142,29.40274900413225,0.448,-71.0,32.86093105338833,41.87201481896948,0.543,-85.0,16.908227316686435,20.863009394619944,0.561,-85.0,9.360991625001137,15.717048864211117,0.333,-70.0,10.434903005133373,14.974654887509095,0.156,-78.0,0.567099,-0.32063824,10.021141,-0.009468133,-0.001527118,-0.040621344,29.6,3.7625,40.6375,-1.3854916,0.03193421,-0.05652996,"[43.91410807, 13.75048177]"
159182.44215999983,8.487575874381774,11.063707561211114,0.0,-64.0,5.247606734768495,5.663973516887239,0.055,-56.0,16.27047084763645,18.443223687848064,0.195,-64.0,28.257522502462727,29.431753192767843,0.261,-71.0,32.87783768315653,42.42405366062984,0.653,-88.0,16.923519815841725,21.499186612520948,1.728,-87.0,9.369587853144216,18.50124493108504,0.465,-66.0,10.424015142975747,15.394882558824541,1.263,-69.0,0.4426722,0.16271193,9.61496,0.002901525,0.009315421,-0.030542362,29.5625,3.3625,40.45,-1.4751021,-0.016903272,-0.046007454,"[43.93155957, 13.75048242]"
159450.90244699983,8.5224541864064,10.985627383085593,0.146,-67.0,5.213902911907362,5.820563890208576,0.112,-56.0,16.305311883242098,18.50124493108504,0.397,-63.0,28.2924181729522,29.314736243057006,0.438,-72.0,32.911652649145346,42.106031408813635,0.647,-87.0,16.95411732338773,20.560921404450724,0.193,-87.0,9.386854027617346,13.900010107909994,0.243,-71.0,10.402293063502686,12.961359535172226,0.245,-70.0,0.4869394,0.2213361,9.762716,0.012522369,0.007177455,-0.012064233,29.8875,3.4,40.275,-1.4828603,-0.02263955,-0.049836155,"[43.96646257, 13.75048372]"
159751.71169599984,8.539893407700681,10.790421863856853,0.072,-60.0,5.19705694393372,5.663973516887239,0.294,-54.0,16.32273248975457,18.267158399707384,0.195,-64.0,28.309866005180762,30.046840116724418,0.234,-73.0,32.92856097639995,41.101958894923726,0.561,-88.0,16.969422305255105,26.77333158200525,0.556,-88.0,9.395523842175571,12.081658164341516,0.187,-69.0,10.39145897237196,14.896611191811377,0.103,-68.0,0.59940207,0.16390835,9.603594,0.0219905,0.000305424,0.016034741,29.7,3.125,40.7625,-1.4824713,-0.017032603,-0.062333494,"[43.98391406, 13.75048438]"
160008.55791899984,8.55733268938448,10.55516409157148,0.055,-63.0,5.180214978010872,6.016258721165505,0.06,-53.0,16.340153172752338,18.530255502825643,0.157,-62.0,28.327313851708716,29.753799152377162,0.338,-74.0,32.94546987735049,40.3148995285862,0.52,-85.0,16.984731430817746,19.295522900403608,1.258,-88.0,9.4042180452076,15.169762160297703,0.224,-77.0,10.38064289855923,12.228782482324233,0.253,-70.0,0.6269195,-0.21655045,9.816555,0.003206948,-0.003206948,0.02183779,30.5,3.325,40.575,-1.4190844,0.022011315,-0.06377688,"[44.00136556, 13.75048503]"
160317.73222099984,8.592211391605536,10.55516409157148,0.115,-62.0,5.146543240529117,5.781419289413283,0.055,-55.0,16.374994725649106,18.706318959111115,0.13,-62.0,28.362209548253396,29.58777558384543,0.11,-75.0,32.979289365528125,40.481912318960426,0.192,-81.0,17.015362047668454,24.7419483670951,1.486,-87.0,9.421679352548354,12.590075456485556,0.337,-73.0,10.359065077034506,12.844271719330761,0.106,-67.0,0.58923256,-0.38823548,9.8835535,-0.006413896,0.004886778,0.000916271,29.925001,3.8,40.787502,-1.3743397,0.03919126,-0.059547,"[44.03626855, 13.75048633]"
160618.68230299983,8.609650821532863,10.985627383085593,0.064,-61.0,5.129713539304266,5.820563890208576,0.15,-54.0,16.392415605112063,18.32618042582796,0.303,-63.0,28.379657408251454,30.01783609789353,0.095,-72.0,32.99619996070641,39.97987354907466,0.614,-87.0,17.030683525476057,20.654949067959475,1.257,-87.0,9.430446326867118,14.935633096725429,0.224,-71.0,10.34830343640548,12.551044617879421,0.0,-68.0,0.5910272,0.98883396,9.7298155,0.001527118,-0.000610847,0.049936764,29.550001,3.2375,40.787502,-1.6103253,-0.10109645,-0.06066938,"[44.05372005, 13.75048698]"
160884.27602699984,8.627090300275778,11.122767461382981,0.071,-60.0,5.11288800715529,5.898847345032756,0.146,-55.0,16.40983654964645,18.618287380959615,0.103,-62.0,28.397105272723003,29.841811540186363,0.392,-73.0,33.013111118892034,39.376825671960916,1.104,-83.0,17.046009098504918,22.068336502781538,0.973,-85.0,9.439237423399861,13.020403219562748,0.584,-69.0,10.337560053673807,15.189773006862216,1.291,-63.0,0.6149554,-0.116650105,9.662816,-0.002137966,0.00335966,-0.024586603,30.575,2.6875,40.875,-1.4565947,0.012047106,-0.06355572,"[44.07117155, 13.75048763]"
161206.39131999985,8.661969393035784,10.203756955161172,0.31,-60.0,5.079249625435704,5.781419289413283,0.055,-54.0,16.44467862311966,18.799352010109285,0.226,-62.0,28.43200100505571,30.251868305941038,0.202,-77.0,33.04693511113684,39.33582236333696,1.699,-87.0,17.0766724773326,23.77674334302324,1.627,-85.0,9.45689170876397,13.811952830791162,1.029,-69.0,10.316128296104539,12.257806655352335,0.178,-73.0,0.44985065,0.6687939,9.792028,-0.025044737,-0.002290677,0.010384403,29.7875,2.75,40.912502,-1.5755094,-0.0681223,-0.045908216,"[44.10607454, 13.75048893]"
161494.93780699986,8.679409016462275,10.1647099811062,0.364,-64.0,5.062436850435434,5.9379862748241505,0.065,-54.0,16.46209976162964,18.64829817972675,0.277,-62.0,28.44944888289836,30.222864341422042,0.144,-75.0,33.06384795316248,38.00671124946224,0.526,-86.0,17.092010269954987,21.616218078100527,0.0,-89.0,9.465754768186562,13.645842773533628,0.055,-72.0,10.30544002951095,13.020403219562748,0.082,-70.0,0.6562316,0.39361933,9.774082,0.001068983,-0.002290677,0.005955761,30.425001,2.8,40.725002,-1.5315627,-0.04015968,-0.067039356,"[44.12352604, 13.75048958]"
161773.90793899985,8.696848687536761,10.203756955161172,0.11,-70.0,5.045628412944208,5.859706562618985,0.255,-53.0,16.479520964388193,19.087452318211565,0.082,-61.0,28.46689676518166,30.076844265979766,0.315,-75.0,33.08076135474681,37.38465653179122,0.528,-85.0,17.107352113875187,19.974743077196266,0.225,-87.0,9.474641680892734,15.834107616155702,0.165,-75.0,10.294770249583518,16.889600616947693,0.143,-72.0,0.715454,-0.010767702,9.826126,-0.030695075,-0.002290677,-0.099568106,29.375,3.0875,41.6125,-1.4520383,0.00109293,-0.07268314,"[44.14097754, 13.75049023]"
162076.07031299986,8.731728161128506,10.320895746009645,0.063,-62.0,5.012024731946625,5.703124143835552,0.06,-51.0,16.514363551267866,18.882381232249283,0.053,-63.0,28.50179253324332,30.01783609789353,0.234,-72.0,0.0,0.0,0.0,0.0,17.13804790804497,19.178483386336886,1.031,-85.0,9.49248680145749,17.5928962936749,0.419,-76.0,10.273486394045824,14.720510894666665,0.135,-71.0,0.5419743,0.53659046,9.980463,-0.031000499,-0.002443389,-0.01175881,29.475,3.875,40.975002,-1.5124133,-0.0536335,-0.05425024,"[44.17588053, 13.75049154]"
