Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
340,6.35593E+14,"['[b0:e4:d5:39:26:89, 4571, 104, -52, 14:22:3b:16:5a:bd, 17981, 1456, -80, b0:e4:d5:91:ba:5d, 23388, 1014, -54, cc:f4:11:8b:29:4d, 13030, 187, -65, b0:e4:d5:96:3b:95, 35028, 1852, -81, b0:e4:d5:01:26:f5, 13225, 116, -58, 14:22:3b:2a:86:f5, 15327, 223, -76, f8:1a:2b:06:3c:0b, 14913, 176, -78]']",6.35593E+14,0.5246264,0.5054838,9.798011,0.009620844,-0.008399149,-0.001527118,35.0625,4.25,47.55,-1.518333,-0.051471155,-0.05349309
341,6.35593E+14,"['[b0:e4:d5:39:26:89, 4776, 225, -50, 14:22:3b:16:5a:bd, 17796, 240, -76, b0:e4:d5:91:ba:5d, 24162, 118, -57, cc:f4:11:8b:29:4d, 11311, 243, -64, b0:e4:d5:96:3b:95, 35446, 1655, -79, b0:e4:d5:01:26:f5, 12756, 399, -58, 14:22:3b:2a:86:f5, 14846, 501, -75, f8:1a:2b:06:3c:0b, 14942, 255, -78]']",6.35593E+14,0.46241298,-0.066400826,9.801002,0.012064233,0.007177455,-0.001374406,34.7375,4.2125,47.575,-1.4316665,0.006767271,-0.047145218
342,6.35593E+14,"['[b0:e4:d5:39:26:89, 5011, 54, -49, 14:22:3b:16:5a:bd, 18567, 97, -75, b0:e4:d5:91:ba:5d, 24202, 88, -56, cc:f4:11:8b:29:4d, 9954, 356, -66, b0:e4:d5:96:3b:95, 31053, 274, -81, b0:e4:d5:01:26:f5, 13147, 108, -58, 14:22:3b:2a:86:f5, 16311, 169, -80, f8:1a:2b:06:3c:0b, 16788, 975, -74]']",6.35593E+14,0.57009,0.26679972,9.495318,-0.002901525,0.002443389,0.004428643,35.037502,4.1125,47.3875,-1.4861736,-0.02804017,-0.05996708
343,6.35593E+14,"['[b0:e4:d5:39:26:89, 4776, 280, -51, 14:22:3b:16:5a:bd, 17092, 80, -80, b0:e4:d5:91:ba:5d, 24358, 240, -57, cc:f4:11:8b:29:4d, 10413, 110, -64, b0:e4:d5:96:3b:95, 36049, 1698, -81, b0:e4:d5:01:26:f5, 13225, 75, -58, 14:22:3b:2a:86:f5, 17209, 1302, -73, f8:1a:2b:06:3c:0b, 15118, 185, -78]']",6.35593E+14,0.6837491,-0.002392823,9.870992,-0.022906773,0.005344913,-0.055739813,35.1875,4,47.3625,-1.4454144,0.00024183,-0.06915806
344,6.35594E+14,"['[b0:e4:d5:39:26:89, 5157, 105, -53, 14:22:3b:16:5a:bd, 17044, 209, -80, b0:e4:d5:91:ba:5d, 24084, 146, -57, cc:f4:11:8b:29:4d, 10725, 307, -66, b0:e4:d5:96:3b:95, 33303, 2343, -82, b0:e4:d5:01:26:f5, 13186, 205, -60, 14:22:3b:2a:86:f5, 18391, 127, -82, f8:1a:2b:06:3c:0b, 15030, 266, -77]']",6.35594E+14,0.6263213,0.1052842,9.611969,0.023823043,-0.000763559,0.041537613,34.575,4.0750003,47.4,-1.4588146,-0.010929832,-0.06506857
345,6.35594E+14,"['[b0:e4:d5:39:26:89, 5157, 105, -53, 14:22:3b:16:5a:bd, 17044, 209, -80, b0:e4:d5:91:ba:5d, 24084, 146, -57, cc:f4:11:8b:29:4d, 10725, 307, -66, b0:e4:d5:96:3b:95, 33303, 2343, -82, b0:e4:d5:01:26:f5, 13186, 205, -60, 14:22:3b:2a:86:f5, 18391, 127, -82, f8:1a:2b:06:3c:0b, 15030, 266, -77]']",6.35594E+14,0.70348984,0.11006984,9.532407,-0.005344913,0.002443389,0.005650337,34.7,3.95,47.0625,-1.4626884,-0.011515084,-0.07366627
346,6.35594E+14,"['[b0:e4:d5:39:26:89, 5157, 130, -53, 14:22:3b:16:5a:bd, 17209, 80, -76, b0:e4:d5:91:ba:5d, 24162, 351, -57, cc:f4:11:8b:29:4d, 10530, 63, -60, b0:e4:d5:96:3b:95, 37522, 0, -88, b0:e4:d5:01:26:f5, 13186, 55, -59, 14:22:3b:2a:86:f5, 17639, 55, -75, f8:1a:2b:06:3c:0b, 15147, 77, -77]']",6.35594E+14,0.7220342,0.096311115,9.570692,0.001832542,0.003817795,0.020310672,34.7375,4.2125,46.725002,-1.4518847,-0.010034277,-0.075299576
347,6.35594E+14,"['[b0:e4:d5:39:26:89, 4923, 58, -57, 14:22:3b:16:5a:bd, 17483, 191, -77, b0:e4:d5:91:ba:5d, 24319, 441, -58, cc:f4:11:8b:29:4d, 10139, 71, -66, b0:e4:d5:96:3b:95, 35128, 356, -82, b0:e4:d5:01:26:f5, 12717, 150, -60, 14:22:3b:2a:86:f5, 12590, 259, -69, f8:1a:2b:06:3c:0b, 15645, 95, -79]']",6.35594E+14,0.6089734,0.15373886,9.7399845,-0.000763559,0.002596101,0.026419144,34.6125,4.4500003,47.425,-1.4551274,-0.015752237,-0.06244175
348,6.35595E+14,"['[b0:e4:d5:39:26:89, 4454, 103, -55, 14:22:3b:16:5a:bd, 18333, 261, -77, b0:e4:d5:91:ba:5d, 24280, 95, -58, cc:f4:11:8b:29:4d, 10881, 64, -62, b0:e4:d5:96:3b:95, 33337, 2389, -86, b0:e4:d5:01:26:f5, 13147, 51, -61, 14:22:3b:2a:86:f5, 14905, 195, -70, f8:1a:2b:06:3c:0b, 15294, 587, -79]']",6.35595E+14,0.66699934,-0.4660022,9.702896,0.001221695,0.001068983,-0.014965758,34.7,3.9625,46.5625,-1.3730935,0.04787743,-0.068634324
349,6.35595E+14,"['[b0:e4:d5:39:26:89, 4454, 103, -55, 14:22:3b:16:5a:bd, 18333, 261, -77, b0:e4:d5:91:ba:5d, 24280, 95, -58, cc:f4:11:8b:29:4d, 10881, 64, -62, b0:e4:d5:96:3b:95, 33337, 2389, -86, b0:e4:d5:01:26:f5, 13147, 51, -61, 14:22:3b:2a:86:f5, 14905, 195, -70, f8:1a:2b:06:3c:0b, 15294, 587, -79]']",6.35595E+14,0.42412782,0.15134603,9.474381,-0.012064233,-0.001832542,0.03955236,34.8375,5,47.425,-1.4424268,-0.015956903,-0.044735886
350,6.35595E+14,"['[b0:e4:d5:39:26:89, 4571, 106, -53, 14:22:3b:16:5a:bd, 20237, 201, -71, b0:e4:d5:91:ba:5d, 24319, 199, -59, cc:f4:11:8b:29:4d, 11125, 101, -61, b0:e4:d5:96:3b:95, 31194, 0, -83, b0:e4:d5:01:26:f5, 13108, 121, -60, 14:22:3b:2a:86:f5, 13762, 349, -73, f8:1a:2b:06:3c:0b, 15880, 143, -78]']",6.35595E+14,0.52522457,0.12981063,9.905687,0.020768806,0,-0.003665084,34.7625,4.3375,47.2375,-1.4565643,-0.013085528,-0.05297292
351,6.35595E+14,"['[b0:e4:d5:39:26:89, 4717, 60, -52, 14:22:3b:16:5a:bd, 20032, 84, -72, b0:e4:d5:91:ba:5d, 24280, 253, -60, cc:f4:11:8b:29:4d, 10803, 168, -60, b0:e4:d5:96:3b:95, 35865, 261, -83, b0:e4:d5:01:26:f5, 13889, 116, -60, 14:22:3b:2a:86:f5, 15520, 217, -70, f8:1a:2b:06:3c:0b, 15177, 95, -80]']",6.35595E+14,0.5772685,0.17706887,9.662816,0.006413896,0.006566608,0.040010497,35.2625,4.6625,47.2375,-1.4551764,-0.018290114,-0.059670307
352,6.35595E+14,"['[b0:e4:d5:39:26:89, 4923, 64, -51, 14:22:3b:16:5a:bd, 22355, 206, -78, b0:e4:d5:91:ba:5d, 24397, 107, -60, cc:f4:11:8b:29:4d, 10774, 101, -63, b0:e4:d5:96:3b:95, 35680, 1309, -85, b0:e4:d5:01:26:f5, 13850, 95, -59, 14:22:3b:2a:86:f5, 15999, 117, -77, f8:1a:2b:06:3c:0b, 12911, 2352, -83]']",6.35595E+14,0.68255264,0.096311115,9.646067,0.009009997,-0.001985254,0.03268033,34.7,3.95,47.8875,-1.4607936,-0.009959265,-0.07064194
353,6.35596E+14,"['[b0:e4:d5:39:26:89, 5098, 0, -52, 14:22:3b:16:5a:bd, 16604, 68, -72, b0:e4:d5:91:ba:5d, 24358, 154, -60, cc:f4:11:8b:29:4d, 10842, 64, -65, b0:e4:d5:96:3b:95, 31361, 163, -84, b0:e4:d5:01:26:f5, 13616, 102, -61, 14:22:3b:2a:86:f5, 13459, 243, -75, f8:1a:2b:06:3c:0b, 15333, 240, -83]']",6.35596E+14,0.6299106,0.5916254,9.722636,0.000152712,0.000610847,0.045966256,34.850002,3.8375,47.725002,-1.5453297,-0.06064853,-0.06469762
354,6.35596E+14,"['[b0:e4:d5:39:26:89, 5098, 0, -52, 14:22:3b:16:5a:bd, 16604, 68, -72, b0:e4:d5:91:ba:5d, 24358, 154, -60, cc:f4:11:8b:29:4d, 10842, 64, -65, b0:e4:d5:96:3b:95, 31361, 163, -84, b0:e4:d5:01:26:f5, 13616, 102, -61, 14:22:3b:2a:86:f5, 13459, 243, -75, f8:1a:2b:06:3c:0b, 15333, 240, -83]']",6.35596E+14,0.6131608,0.19202402,9.782457,0.006261184,0.005497625,0.049784053,35.1375,3.6125,47.3625,-1.488664,-0.019588474,-0.06259774
355,6.35596E+14,"['[b0:e4:d5:39:26:89, 4923, 256, -51, 14:22:3b:16:5a:bd, 16428, 185, -78, b0:e4:d5:91:ba:5d, 24163, 107, -61, cc:f4:11:8b:29:4d, 10725, 146, -60, b0:e4:d5:96:3b:95, 33035, 1754, -85, b0:e4:d5:01:26:f5, 13694, 76, -59, 14:22:3b:2a:86:f5, 11682, 72, -77, f8:1a:2b:06:3c:0b, 15323, 304, -78]']",6.35596E+14,0.5312066,0.033499517,9.653843,-0.029015245,0.00167983,-0.07040015,35.5125,4.025,46.8625,-1.4540664,-0.003464815,-0.05496997
356,6.35596E+14,"['[b0:e4:d5:39:26:89, 5069, 60, -53, 14:22:3b:16:5a:bd, 16897, 96, -69, b0:e4:d5:91:ba:5d, 24241, 110, -60, cc:f4:11:8b:29:4d, 10959, 64, -64, b0:e4:d5:96:3b:95, 35664, 604, -86, b0:e4:d5:01:26:f5, 13655, 146, -58, 14:22:3b:2a:86:f5, 14788, 1195, -69, f8:1a:2b:06:3c:0b, 15763, 151, -78]']",6.35596E+14,0.22791636,0.48454657,9.664013,-0.007788302,0.007177455,-0.22983128,35.075,4.375,47.2375,-1.5130152,-0.050083417,-0.023579659
357,6.35596E+14,"['[b0:e4:d5:39:26:89, 5069, 60, -52, 14:22:3b:16:5a:bd, 16604, 101, -71, b0:e4:d5:91:ba:5d, 24241, 211, -60, cc:f4:11:8b:29:4d, 10686, 100, -63, b0:e4:d5:96:3b:95, 35614, 347, -85, b0:e4:d5:01:26:f5, 13538, 55, -59, 14:22:3b:2a:86:f5, 16545, 103, -71, f8:1a:2b:06:3c:0b, 15177, 95, -76]']",6.35596E+14,0.66041905,0.2727818,9.7399845,-0.017561859,-0.010842538,-0.008093726,34.3125,4.5625,46.9375,-1.4685142,-0.027934961,-0.06770131
358,6.35597E+14,"['[b0:e4:d5:39:26:89, 4923, 130, -52, 14:22:3b:16:5a:bd, 16604, 249, -74, b0:e4:d5:91:ba:5d, 24123, 154, -63, cc:f4:11:8b:29:4d, 10686, 100, -60, b0:e4:d5:96:3b:95, 35178, 1300, -84, b0:e4:d5:01:26:f5, 13694, 146, -60, 14:22:3b:2a:86:f5, 16038, 1452, -71, f8:1a:2b:06:3c:0b, 15440, 102, -78]']",6.35597E+14,0.49172506,0.8536395,9.9038925,0.00167983,0.005497625,-0.049173206,34.325,4.7000003,46.9375,-1.5546546,-0.085874565,-0.04960894
359,6.35597E+14,"['[b0:e4:d5:39:26:89, 4923, 130, -52, 14:22:3b:16:5a:bd, 16604, 249, -74, b0:e4:d5:91:ba:5d, 24123, 154, -63, cc:f4:11:8b:29:4d, 10686, 100, -60, b0:e4:d5:96:3b:95, 35178, 1300, -84, b0:e4:d5:01:26:f5, 13694, 146, -60, 14:22:3b:2a:86:f5, 16038, 1452, -71, f8:1a:2b:06:3c:0b, 15440, 102, -78]']",6.35597E+14,0.34037903,-0.09571291,9.727423,0.006872032,0.000305424,0.015576605,35.1125,4.6375003,46.725002,-1.4192778,0.009833157,-0.03497743
360,6.35597E+14,"['[b0:e4:d5:39:26:89, 5098, 85, -50, 14:22:3b:16:5a:bd, 20178, 4045, -72, b0:e4:d5:91:ba:5d, 24163, 95, -62, cc:f4:11:8b:29:4d, 10774, 154, -62, b0:e4:d5:96:3b:95, 36467, 1029, -86, b0:e4:d5:01:26:f5, 13967, 95, -60, 14:22:3b:2a:86:f5, 16819, 481, -64, f8:1a:2b:06:3c:0b, 15489, 110, -79]']",6.35597E+14,0.71724856,-0.11545369,10.162916,-0.022448637,0,-0.01175881,35.100002,4.5125003,47.2375,-1.4120129,0.011331619,-0.07045825
361,6.35597E+14,"['[b0:e4:d5:39:26:89, 4981, 353, -49, 14:22:3b:16:5a:bd, 16165, 132, -78, b0:e4:d5:91:ba:5d, 23928, 165, -61, cc:f4:11:8b:29:4d, 10959, 110, -60, b0:e4:d5:96:3b:95, 34977, 1064, -82, b0:e4:d5:01:26:f5, 13528, 102, -60, 14:22:3b:2a:86:f5, 13352, 178, -69, f8:1a:2b:06:3c:0b, 15255, 123, -79]']",6.35597E+14,0.63888365,0.66341007,9.741181,-0.007635591,0.003512372,-0.009009997,34.7625,4.3375,47.4,-1.5402106,-0.06785333,-0.06549206
362,6.35598E+14,"['[b0:e4:d5:39:26:89, 5157, 58, -48, 14:22:3b:16:5a:bd, 16604, 796, -77, b0:e4:d5:91:ba:5d, 24319, 88, -63, cc:f4:11:8b:29:4d, 10842, 72, -62, b0:e4:d5:96:3b:95, 35881, 324, -84, b0:e4:d5:01:26:f5, 12834, 246, -61, 14:22:3b:2a:86:f5, 14758, 295, -72, f8:1a:2b:06:3c:0b, 15255, 398, -81]']",6.35598E+14,0.7800602,0.50189453,9.61137,-0.004581355,-0.009162709,0.032374904,35.3,4.925,46.725002,-1.4961298,-0.05200078,-0.08098264
363,6.35598E+14,"['[b0:e4:d5:39:26:89, 5157, 58, -48, 14:22:3b:16:5a:bd, 16604, 796, -77, b0:e4:d5:91:ba:5d, 24319, 88, -63, cc:f4:11:8b:29:4d, 10842, 72, -62, b0:e4:d5:96:3b:95, 35881, 324, -84, b0:e4:d5:01:26:f5, 12834, 246, -61, 14:22:3b:2a:86:f5, 14758, 295, -72, f8:1a:2b:06:3c:0b, 15255, 398, -81]']",6.35598E+14,0.71724856,-0.5174479,9.81835,-0.007024744,0.004428643,-0.04566083,34.8875,4.1,46.725002,-1.361309,0.052513734,-0.07292231
364,6.35598E+14,"['[b0:e4:d5:39:26:89, 5333, 122, -49, 14:22:3b:16:5a:bd, 16936, 398, -72, b0:e4:d5:91:ba:5d, 24573, 144, -64, cc:f4:11:8b:29:4d, 10530, 146, -62, b0:e4:d5:96:3b:95, 32634, 816, -87, b0:e4:d5:01:26:f5, 13537, 66, -62, 14:22:3b:2a:86:f5, 12590, 443, -84, f8:1a:2b:06:3c:0b, 15763, 126, -86]']",6.35598E+14,0.6795616,-0.29910284,9.720842,-0.002137966,0.008857286,0.03130592,35.3,4.925,47.0625,-1.3718307,0.030684687,-0.06979414
365,6.35598E+14,"['[b0:e4:d5:39:26:89, 5333, 122, -49, 14:22:3b:16:5a:bd, 16936, 398, -72, b0:e4:d5:91:ba:5d, 24573, 144, -64, cc:f4:11:8b:29:4d, 10530, 146, -62, b0:e4:d5:96:3b:95, 32634, 816, -87, b0:e4:d5:01:26:f5, 13537, 66, -62, 14:22:3b:2a:86:f5, 12590, 443, -84, f8:1a:2b:06:3c:0b, 15763, 126, -86]']",6.35598E+14,0.60059845,-0.3702893,9.915258,-0.016645588,0.001374406,0.010231691,35.075,4.375,47.0625,-1.3803508,0.03725982,-0.06049923
366,6.35598E+14,"['[b0:e4:d5:39:26:89, 5098, 300, -48, 14:22:3b:16:5a:bd, 16741, 146, -72, b0:e4:d5:91:ba:5d, 24553, 110, -63, cc:f4:11:8b:29:4d, 10627, 177, -58, b0:e4:d5:96:3b:95, 33203, 2090, -87, b0:e4:d5:01:26:f5, 13420, 220, -61, 14:22:3b:2a:86:f5, 12268, 1230, -77, f8:1a:2b:06:3c:0b, 15059, 110, -80]']",6.35598E+14,0.54257256,-0.10827523,9.840483,-0.020310672,0.004886778,0.006566608,34.9625,4.75,46.412502,-1.4090306,0.010985911,-0.05508101
367,6.35598E+14,"['[b0:e4:d5:39:26:89, 5245, 57, -55, 14:22:3b:16:5a:bd, 18420, 956, -72, b0:e4:d5:91:ba:5d, 24631, 0, -62, cc:f4:11:8b:29:4d, 10647, 64, -69, b0:e4:d5:96:3b:95, 34123, 829, -86, b0:e4:d5:01:26:f5, 13704, 67, -62, 14:22:3b:2a:86:f5, 16370, 883, -66, f8:1a:2b:06:3c:0b, 15352, 75, -88]']",6.35598E+14,0.4642076,-0.1698904,10.006784,0.020005248,-0.005497625,0.042606596,34.6125,4.475,46.912502,-1.4087738,0.016957657,-0.046356056
368,6.35599E+14,"['[b0:e4:d5:39:26:89, 4776, 266, -58, 14:22:3b:16:5a:bd, 18030, 1143, -73, b0:e4:d5:91:ba:5d, 24319, 292, -63, cc:f4:11:8b:29:4d, 10920, 101, -62, b0:e4:d5:96:3b:95, 37187, 740, -87, b0:e4:d5:01:26:f5, 13528, 139, -60, 14:22:3b:2a:86:f5, 15403, 1588, -72, f8:1a:2b:06:3c:0b, 15470, 203, -86]']",6.35599E+14,0.49172506,0.3684947,10.083953,-0.008246438,-0.000763559,0.029931515,35.2125,4.1375003,46.875,-1.499025,-0.03648312,-0.04872453
369,6.35599E+14,"['[b0:e4:d5:39:26:89, 5040, 64, -56, 14:22:3b:16:5a:bd, 17952, 104, -80, b0:e4:d5:91:ba:5d, 24631, 118, -61, cc:f4:11:8b:29:4d, 11116, 110, -62, b0:e4:d5:96:3b:95, 36434, 231, -81, b0:e4:d5:01:26:f5, 13733, 99, -63, 14:22:3b:2a:86:f5, 19084, 400, -68, f8:1a:2b:06:3c:0b, 15147, 246, -86]']",6.35599E+14,0.72323066,0.47377887,9.858429,-0.000763559,0.000458135,0.03130592,34.5875,4.3375,46.2375,-1.5064816,-0.047892794,-0.07323047
370,6.35599E+14,"['[b0:e4:d5:39:26:89, 5098, 143, -55, 14:22:3b:16:5a:bd, 15686, 151, -71, b0:e4:d5:91:ba:5d, 24787, 131, -63, cc:f4:11:8b:29:4d, 9836, 100, -62, b0:e4:d5:96:3b:95, 36233, 305, -83, b0:e4:d5:01:26:f5, 13381, 234, -62, 14:22:3b:2a:86:f5, 15813, 2463, -72, f8:1a:2b:06:3c:0b, 15841, 146, -87]']",6.35599E+14,0.37746778,-1.0157533,9.6682,0,-0.008093726,-0.09315421,35.225002,4.4,46.725002,-1.2964249,0.10459814,-0.03902238
371,6.356E+14,"['[b0:e4:d5:39:26:89, 4923, 194, -54, 14:22:3b:16:5a:bd, 15491, 103, -79, b0:e4:d5:91:ba:5d, 24787, 131, -61, cc:f4:11:8b:29:4d, 11311, 55, -63, b0:e4:d5:96:3b:95, 34961, 838, -85, b0:e4:d5:01:26:f5, 13704, 97, -61, 14:22:3b:2a:86:f5, 15334, 2132, -65, f8:1a:2b:06:3c:0b, 15317, 206, -84]']",6.356E+14,1.0893325,-0.42053857,9.710074,0.009620844,-0.00167983,-0.15393351,33.825,5.6875,46.3375,-1.3023897,0.043012973,-0.11171868
372,6.356E+14,"['[b0:e4:d5:39:26:89, 4923, 194, -54, 14:22:3b:16:5a:bd, 15491, 103, -79, b0:e4:d5:91:ba:5d, 24787, 131, -61, cc:f4:11:8b:29:4d, 11311, 55, -63, b0:e4:d5:96:3b:95, 34961, 838, -85, b0:e4:d5:01:26:f5, 13704, 97, -61, 14:22:3b:2a:86:f5, 15334, 2132, -65, f8:1a:2b:06:3c:0b, 15317, 206, -84]']",6.356E+14,0.4851448,0.3290131,9.693324,-0.025961008,-0.009773556,-0.02535016,34.8,5.9,46.8,-1.4403131,-0.03388683,-0.050007645
373,6.356E+14,"['[b0:e4:d5:39:26:89, 4893, 54, -54, 14:22:3b:16:5a:bd, 18655, 219, -75, b0:e4:d5:91:ba:5d, 24709, 110, -61, cc:f4:11:8b:29:4d, 10569, 324, -64, b0:e4:d5:96:3b:95, 34425, 1483, -85, b0:e4:d5:01:26:f5, 13762, 139, -61, 14:22:3b:2a:86:f5, 14319, 253, -64, f8:1a:2b:06:3c:0b, 15060, 461, -85]']",6.356E+14,0.51445687,0.41934216,9.611969,0.010537115,0.012369657,0.020616096,34.7,5.2375,46.6125,-1.4738972,-0.043537203,-0.05347151
374,6.356E+14,"['[b0:e4:d5:39:26:89, 5245, 152, -53, 14:22:3b:16:5a:bd, 17991, 2444, -74, b0:e4:d5:91:ba:5d, 24748, 49, -61, cc:f4:11:8b:29:4d, 9426, 130, -63, b0:e4:d5:96:3b:95, 32600, 1137, -82, b0:e4:d5:01:26:f5, 13577, 386, -65, 14:22:3b:2a:86:f5, 13303, 365, -74, f8:1a:2b:06:3c:0b, 15645, 614, -88]']",6.356E+14,0.4660022,-0.08015956,9.88176,0.013285928,0.000152712,0.003512372,33.975002,5.6875,46.162502,-1.3818504,0.008102689,-0.047122907
375,6.356E+14,"['[b0:e4:d5:39:26:89, 5655, 103, -54, 14:22:3b:16:5a:bd, 18850, 244, -73, b0:e4:d5:91:ba:5d, 24905, 89, -61, cc:f4:11:8b:29:4d, 10539, 159, -64, b0:e4:d5:96:3b:95, 31997, 269, -84, b0:e4:d5:01:26:f5, 13381, 255, -65, 14:22:3b:2a:86:f5, 13069, 116, -70, f8:1a:2b:06:3c:0b, 14620, 336, -85]']",6.356E+14,0.79800636,0.050847482,9.858429,-0.021226943,-0.005955761,-0.009315421,35.0625,5.5375,46.7625,-1.4029214,-0.005140907,-0.0807705
376,6.35601E+14,"['[b0:e4:d5:39:26:89, 5294, 199, -58, 14:22:3b:16:5a:bd, 20178, 253, -69, b0:e4:d5:91:ba:5d, 24983, 70, -60, cc:f4:11:8b:29:4d, 12131, 110, -64, b0:e4:d5:96:3b:95, 31897, 170, -82, b0:e4:d5:01:26:f5, 13557, 115, -62, 14:22:3b:2a:86:f5, 11741, 320, -69, f8:1a:2b:06:3c:0b, 15558, 968, -86]']",6.35601E+14,0.82672024,-0.12023934,9.912268,0.00503949,-0.006261184,-0.029626092,34.5125,4.975,46.7625,-1.3901188,0.012087796,-0.083211154
377,6.35601E+14,"['[b0:e4:d5:39:26:89, 5294, 199, -58, 14:22:3b:16:5a:bd, 20178, 253, -69, b0:e4:d5:91:ba:5d, 24983, 70, -60, cc:f4:11:8b:29:4d, 12131, 110, -64, b0:e4:d5:96:3b:95, 31897, 170, -82, b0:e4:d5:01:26:f5, 13557, 115, -62, 14:22:3b:2a:86:f5, 11741, 320, -69, f8:1a:2b:06:3c:0b, 15558, 968, -86]']",6.35601E+14,0.6735796,0.30209386,9.796814,-0.001985254,0.002748813,0.023975754,34.912502,5.525,46.787502,-1.4445467,-0.030753605,-0.06864692
378,6.35601E+14,"['[b0:e4:d5:39:26:89, 5489, 60, -57, 14:22:3b:16:5a:bd, 17717, 1129, -70, b0:e4:d5:91:ba:5d, 25100, 173, -61, cc:f4:11:8b:29:4d, 9661, 97, -64, b0:e4:d5:96:3b:95, 31579, 170, -85, b0:e4:d5:01:26:f5, 13225, 220, -66, 14:22:3b:2a:86:f5, 14827, 77, -74, f8:1a:2b:06:3c:0b, 15206, 232, -80]']",6.35601E+14,0.799801,-0.13040884,9.835697,0.005192202,-0.003970507,-0.038177952,34.875,5.2625003,46.425,-1.3823715,0.01321434,-0.08113763
379,6.35601E+14,"['[b0:e4:d5:39:26:89, 4747, 332, -56, 14:22:3b:16:5a:bd, 16780, 143, -68, b0:e4:d5:91:ba:5d, 24983, 351, -61, cc:f4:11:8b:29:4d, 9485, 293, -64, b0:e4:d5:96:3b:95, 32014, 333, -84, b0:e4:d5:01:26:f5, 13176, 425, -63, 14:22:3b:2a:86:f5, 14934, 227, -76, f8:1a:2b:06:3c:0b, 15958, 78, -77]']",6.35601E+14,0.6442675,-0.34636107,9.858429,-0.004886778,-0.01099525,-0.02611372,34.725002,5.375,46.787502,-1.3501787,0.035044353,-0.06525914
380,6.35601E+14,"['[b0:e4:d5:39:26:89, 5421, 99, -59, 14:22:3b:16:5a:bd, 19739, 1915, -73, b0:e4:d5:91:ba:5d, 25139, 296, -60, cc:f4:11:8b:29:4d, 11389, 324, -64, b0:e4:d5:96:3b:95, 31897, 158, -85, b0:e4:d5:01:26:f5, 13469, 131, -64, 14:22:3b:2a:86:f5, 11897, 452, -77, f8:1a:2b:06:3c:0b, 15880, 417, -80]']",6.35601E+14,0.7680961,-0.24586253,9.793225,0.022906773,-0.000916271,0.020768806,35.2125,5.425,46.0875,-1.3629961,0.02502328,-0.078271136
381,6.35601E+14,"['[b0:e4:d5:39:26:89, 5421, 99, -59, 14:22:3b:16:5a:bd, 19739, 1915, -73, b0:e4:d5:91:ba:5d, 25139, 296, -60, cc:f4:11:8b:29:4d, 11389, 324, -64, b0:e4:d5:96:3b:95, 31897, 158, -85, b0:e4:d5:01:26:f5, 13469, 131, -64, 14:22:3b:2a:86:f5, 11897, 452, -77, f8:1a:2b:06:3c:0b, 15880, 417, -80]']",6.35601E+14,0.5838487,0.59641105,9.659226,0.000152712,0.004581355,-0.028404398,35.1125,5.9375,46.95,-1.4806195,-0.06155487,-0.060371216
382,6.35602E+14,"['[b0:e4:d5:39:26:89, 5157, 64, -56, 14:22:3b:16:5a:bd, 16311, 194, -69, b0:e4:d5:91:ba:5d, 25061, 121, -61, cc:f4:11:8b:29:4d, 9631, 100, -62, b0:e4:d5:96:3b:95, 31780, 0, -88, b0:e4:d5:01:26:f5, 13557, 73, -62, 14:22:3b:2a:86:f5, 13889, 76, -72, f8:1a:2b:06:3c:0b, 15802, 224, -78]']",6.35602E+14,0.4971089,-0.3385844,9.602996,-0.004275931,0.008551862,0.012980504,34.8,5.9,46.3,-1.3405069,0.03519652,-0.05171986
383,6.35602E+14,"['[b0:e4:d5:39:26:89, 4981, 332, -54, 14:22:3b:16:5a:bd, 18264, 1777, -67, b0:e4:d5:91:ba:5d, 25100, 382, -60, cc:f4:11:8b:29:4d, 9514, 196, -62, b0:e4:d5:96:3b:95, 32131, 592, -86, b0:e4:d5:01:26:f5, 13616, 94, -66, 14:22:3b:2a:86:f5, 13440, 80, -79, f8:1a:2b:06:3c:0b, 15958, 55, -74]']",6.35602E+14,0.7004988,-0.27936205,9.87817,0.002901525,-0.001527118,-0.041843038,35.6375,6.5,46.1125,-1.3318331,0.028202428,-0.07079531
384,6.35602E+14,"['[b0:e4:d5:39:26:89, 5303, 61, -56, 14:22:3b:16:5a:bd, 15754, 176, -73, b0:e4:d5:91:ba:5d, 25334, 108, -58, cc:f4:11:8b:29:4d, 9778, 107, -63, b0:e4:d5:96:3b:95, 32449, 423, -88, b0:e4:d5:01:26:f5, 13440, 58, -68, 14:22:3b:2a:86:f5, 13147, 258, -77, f8:1a:2b:06:3c:0b, 16036, 117, -78]']",6.35602E+14,0.74117684,0.2973082,9.731609,-0.004123219,0.002596101,0.005650337,34.4625,5.75,46.6375,-1.4337142,-0.030453136,-0.07601504
