M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
122600.0,3.887001574982708,4.647179359568555,0.1,-59.0,4.609075964216477,4.815109656072227,0.168,-54.0,11.502421017708318,10.218774926575103,0.045,-57.0,17.789457122431198,21.30813450304836,0.102,-64.0,10.53842860079424,12.595079396335699,0.197,-59.0,12.807684658935745,18.025066546340405,0.549,-57.0,-0.18723837,-0.10887343,9.818948,-0.007635591,0.015729317,0.07666133,-2.4875,27.575,55.675,0.050525393,0.011085626,0.019066777,"[-2.852925033, 2.64]"
122800.0,3.880663647666411,4.313115347402617,0.144,-62.0,4.60373221922383,4.815109656072227,0.0,-53.0,11.494305668378564,10.218774926575103,0.196,-57.0,17.780955141524867,19.90172012666242,0.062,-66.0,10.546896668006166,12.742193845645263,0.152,-60.0,12.799843289407864,18.135108601825355,0.45,-55.0,-0.3696911,0.75613195,9.58505,-0.003970507,0.00167983,-0.000305,-1.6625,27.9125,55.975002,-0.021172848,-0.078665316,0.038550448,"[-2.844283802, 2.64]"
123000.0,3.8743346247834873,4.152002408477144,0.14,-64.0,4.598398502174012,5.308504874256027,0.288,-59.0,11.486191085290033,12.047628978350886,0.28,-64.0,17.772453293954555,19.745670512798494,0.248,-65.0,10.555365016881044,12.67314045530941,0.115,-60.0,12.792002949600825,17.87200719001646,0.191,-61.0,-0.28235307,0.09032906,9.7681,-0.008857286,0.0219905,-0.003970507,-2.2875001,26.7,56.125,0.02539186,-0.009243228,0.028897583,"[-2.83564257, 2.64]"
123200.0,3.868014551511899,4.529486615500701,0.1,-61.0,4.5930748492385565,5.434045362342865,0.147,-60.0,11.478077271947937,12.008595296703108,0.348,-60.0,17.763951581880868,19.511594604234684,0.07,-67.0,10.563833644783875,12.556048582257079,0.146,-61.0,12.784163643225465,18.399207482932518,0.183,-61.0,-0.4001996,-0.56470615,9.457033,-0.009773556,0.02535016,-0.02107423,-2.075,27.0875,55.6375,-0.009197518,0.059588797,0.04229244,"[-2.827001339, 2.64]"
123400.0,3.861703470326153,4.529486615500701,0.1,-61.0,4.587761294218462,5.434045362342865,0.147,-60.0,11.469964228105903,12.008595296703108,0.348,-60.0,17.75545000352931,19.511594604234684,0.07,-67.0,10.572302553001832,12.556048582257079,0.146,-61.0,12.776325370368001,18.399207482932518,0.183,-61.0,-0.67417777,0.55334026,9.428918,0.005650337,0.013896775,0.023212196,-2.0375001,27.487501,55.15,-0.0783335,-0.058469288,0.0713796,"[-2.818360107, 2.64]"
123600.0,3.8554014268491814,4.568721484179135,0.059,-59.0,4.582457873472564,5.786437937107768,0.082,-56.0,11.461851957277704,11.852458352595042,0.199,-59.0,17.746948561061156,19.667645410673845,0.201,-68.0,10.580771738904053,12.683148229047864,0.152,-57.0,12.768488134747617,18.111099469662243,1.226,-61.0,0.023928227,-0.037686955,10.452448,0.023059484,-0.04367558,0.013591352,-1.8875,27.375,55.475002,0.07292588,0.003605538,-0.002289242,"[-2.809718876, 2.64]"
123800.0,3.8491084640104116,4.725622075452077,0.11,-60.0,4.57716462099809,5.440070679687903,2.478,-56.0,11.453740459226262,12.321859599914292,0.065,-63.0,17.738447252702716,19.628632784786618,0.127,-67.0,10.5892412037821,12.595079396335699,0.082,-56.0,12.760651936459851,19.71766152463319,0.161,-63.0,-0.006580262,-0.74596244,11.072188,-0.014965758,0.000305,-0.009009997,-2.6625001,27.5625,54.6875,0.08415946,0.06727096,0.000594,"[-2.801077644, 2.64]"
124000.0,3.8428246271542803,4.843259336438634,0.055,-60.0,4.5718815727294855,5.119642174996217,0.526,-60.0,11.4456297365354,11.343986292304836,0.336,-61.0,17.729946079632146,19.58962010861875,0.208,-66.0,10.597710945989395,12.654125651343913,0.072,-56.0,12.75281677832562,19.668645733756048,0.56,-58.0,-0.7812566,0.31226337,8.908479,-0.017561859,0.037567105,0.000764,-2.15,27.725,55.662502,-0.10521417,-0.034904175,0.087474294,"[-2.792436412, 2.64]"
124200.0,3.836549961848382,4.764837982555126,0.098,-59.0,4.566608764691675,6.43360000310868,0.062,-57.0,11.437519791793097,12.507009594623328,0.073,-61.0,17.72144504302792,19.393555630672783,0.152,-69.0,10.606180963881336,12.448963049186064,0.101,-59.0,12.744982663169802,19.004423721860128,0.055,-62.0,-0.7423732,0.21475583,9.397213,-0.000611,0.009162709,0.029167956,-2.625,26.525,55.475002,-0.06926573,-0.02277822,0.07883557,"[-2.783795181, 2.64]"
124400.0,3.8302845117106243,4.686402564867854,0.112,-57.0,4.561346231174553,6.345330960635545,0.326,-59.0,11.42941062477634,12.683148229047864,0.059,-60.0,17.712944141117543,19.276516516217345,0.199,-66.0,10.614651258755998,12.47798637601436,0.185,-58.0,12.737149591102018,17.83199150403566,0.069,-58.0,-0.6987042,-0.02751746,9.461819,-0.014813046,0.04459185,-0.012522369,-2.525,27.3125,55.0,-0.055718333,0.002900358,0.07371081,"[-2.775153949, 2.64]"
124600.0,3.824028323490263,4.804050374423649,0.063,-59.0,4.556094009001103,6.286146355279998,0.055,-63.0,11.421302239020546,12.595079396335699,0.19,-61.0,17.704443376063978,19.745670512798494,0.127,-65.0,10.623121827992737,12.56605650154415,0.101,-58.0,12.729317565862505,18.408210803877708,0.185,-61.0,-0.5946164,0.37686956,9.312865,-0.009315421,0.025961008,0.031458635,-2.3625,27.3375,55.325,-0.046517793,-0.040363457,0.06376237,"[-2.766512718, 2.64]"
124800.0,3.817781441268194,4.843259336438634,0.147,-57.0,4.550852132655141,5.903865259302586,0.09,-65.0,11.413194634312159,11.627254362058137,0.105,-63.0,17.695942746095554,19.78468298962609,0.114,-69.0,10.631592672893929,12.741193076003517,0.134,-60.0,12.72148658757033,19.043437189751224,0.061,-65.0,-0.5617151,0.078963146,9.71127,0.00335966,-0.000611,0.012064233,-3.2,27.0,55.025,0.000649,-0.008117337,0.057777192,"[-2.757871486, 2.64]"
125000.0,3.8115439115283594,4.843259336438634,0.147,-57.0,4.545620638538692,5.903865259302586,0.09,-65.0,11.405087813257245,11.627254362058137,0.105,-63.0,17.6874422523922,19.78468298962609,0.114,-69.0,10.640063791823284,12.741193076003517,0.134,-60.0,12.713656659068189,19.043437189751224,0.061,-65.0,0.212363,-0.38165522,11.210972,-0.004123219,-0.0193944,-0.06123744,-2.0375001,27.35,55.15,0.10511517,0.034023765,-0.01894016,"[-2.749230254, 2.64]"
125200.0,3.8053157809816645,4.941769824668081,0.106,-57.0,4.540399563142884,6.3162406540599765,0.241,-67.0,11.396981778466092,12.15572112217124,0.066,-63.0,17.678941896134173,19.862707796269873,0.127,-67.0,10.648535183146462,12.654125651343913,0.114,-62.0,12.705827783202796,18.731327876047654,0.082,-60.0,-0.4851448,0.57009,9.736994,-0.006566608,0.020921519,0.005803049,-2.2625,26.9625,54.475002,-0.019006543,-0.05840981,0.049783736,"[-2.740589023, 2.64]"
125400.0,3.7990970944093783,4.647179359568555,0.0,-57.0,4.535188941240461,6.727444983052631,0.123,-64.0,11.388876529739438,12.242794166365782,0.149,-62.0,17.670441675551004,19.78468298962609,0.114,-67.0,10.657006848172228,12.53603270576461,0.072,-63.0,12.697999960107488,18.14511239976209,0.069,-63.0,-0.55692947,0.29491538,10.119247,-0.004734066,0.016951011,-0.025808297,-2.2625,26.9625,55.475002,-0.031149337,-0.029091753,0.05498118,"[-2.731947791, 2.64]"
125600.0,3.7928878997063746,4.568721484179135,0.055,-59.0,4.529988810111901,7.314931578627376,0.219,-62.0,11.380772070634709,12.18474558618275,0.13,-63.0,17.66194159280737,19.94073240881588,0.055,-64.0,10.665478784289949,12.507009594623328,0.131,-64.0,12.690173193543854,15.174764874619969,0.418,-61.0,-0.40558344,0.18484555,9.703494,0.000764,-0.019699825,0.020463383,-3.0125,27.15,55.025,0.0272751,-0.019030465,0.041773353,"[-2.72330656, 2.64]"
125800.0,3.7866882421246864,4.352374179686302,0.175,-60.0,4.524799204721171,6.93299365353813,0.097,-65.0,11.372668400962253,11.92051848704577,0.18,-61.0,17.653441646133633,20.05776896865651,0.199,-63.0,10.67395099281261,12.47798637601436,0.0,-63.0,12.682347483654805,14.15917455221172,0.066,-61.0,-0.66999036,-0.26859435,10.059426,0.016034741,-0.005650337,-0.003512372,-2.55,27.1875,55.3375,-0.039526775,0.02663544,0.06650502,"[-2.714665328, 2.64]"
126000.0,3.780498169306873,4.568721484179135,0.055,-60.0,4.519620161930936,7.335980438905218,0.099,-63.0,11.364565523350754,11.774388519154614,0.097,-63.0,0.0,0.0,0.0,0.0,10.682423472114023,12.037620362845805,0.155,-68.0,12.674522833305112,14.041100384229152,0.338,-64.0,-0.3822534,0.1585245,10.228719,-0.004886778,-0.005650337,-0.014965758,-2.5875,26.925001,53.9875,0.021831313,-0.015485934,0.03735322,"[-2.706024096, 2.64]"
126200.0,3.774317729126101,4.568721484179135,0.055,-60.0,4.514451718691386,7.335980438905218,0.099,-63.0,11.356463440433188,11.774388519154614,0.097,-63.0,0.0,0.0,0.0,0.0,10.690896220569892,12.037620362845805,0.155,-68.0,12.666699245363633,14.041100384229152,0.338,-64.0,-0.6047859,-0.17527425,9.316455,-0.001068983,0.022906773,-0.025808297,-2.075,27.0875,55.3,-0.053703945,0.018771686,0.06482493,"[-2.697382865, 2.64]"
126400.0,3.7681469675461843,4.804050374423649,0.112,-63.0,4.509293910251083,5.0804551961413855,0.747,-65.0,11.34836215203443,12.125695691381999,0.165,-65.0,17.627942631399943,20.175805411432773,0.146,-64.0,10.699369239499472,12.330867001147972,0.05,-61.0,12.658876719987738,14.784547642724819,0.067,-63.0,-0.17288144,0.63529444,10.013963,-0.012216945,0.02535016,-0.018630842,-2.75,26.775,55.15,0.077237666,-0.06334654,0.017262325,"[-2.688741633, 2.64]"
126600.0,3.7619859336260895,4.804050374423649,0.059,-61.0,4.504146774340348,4.765843472041439,0.293,-62.0,11.34026166173429,11.979570109148325,0.152,-67.0,17.619443235908463,20.21481736251901,0.249,-64.0,10.70784252630195,11.500135694851604,0.15,-62.0,12.651055260960668,14.549411122103876,0.151,-63.0,-0.91346,0.030508488,8.985049,-0.007330167,0.03130592,-0.019699825,-2.8500001,27.275,55.025,-0.100440495,-0.003378047,0.10131633,"[-2.680100402, 2.64]"
126800.0,3.7558346738078194,4.725622075452077,0.24,-64.0,4.49901034639587,6.661261141855947,2.054,-63.0,11.33216196936741,11.708328702252938,0.084,-63.0,17.610943977481078,20.292841126860477,0.11,-63.0,10.71631608230072,11.774388519154614,0.101,-63.0,12.643234868449493,13.57279352233725,0.294,-66.0,-0.90807617,0.14237295,9.413364,-0.001985254,0.03436016,0.030389652,-2.4750001,26.550001,54.3125,-0.10653694,-0.015053532,0.09616913,"[-2.67145917, 2.64]"
127000.0,3.7496932369107974,5.00006249960938,0.095,-61.0,4.49388466373299,6.766551928419673,0.199,-70.0,11.324063077585471,12.507009594623328,0.152,-65.0,17.602444857301347,20.721968632347654,0.095,-65.0,10.724789905879488,12.213769933972065,0.106,-63.0,12.635415545341377,13.6898722053933,0.066,-65.0,-0.6538388,0.07058827,10.080962,0.007024744,-0.027946262,-0.0684149,-2.15,26.5875,53.95,-0.05132143,-0.006987341,0.06476805,"[-2.662817938, 2.64]"
127200.0,3.743561671988504,4.568721484179135,0.055,-61.0,4.488769763752799,6.139674258460297,0.253,-67.0,11.315964989044522,12.537033500792761,0.13,-67.0,17.593945876553143,20.760979962419885,0.159,-66.0,10.733263995423822,11.862467239153919,0.109,-68.0,12.627597294527623,14.471364828515657,0.198,-63.0,-0.18005991,-0.4851448,9.855438,0.001985254,0.001832542,0.016951011,-2.4375,26.8125,54.9875,0.048550505,0.049178205,0.018268075,"[-2.654176707, 2.64]"
127400.0,3.737440026205568,4.568721484179135,0.055,-61.0,4.483665682171617,6.139674258460297,0.253,-67.0,11.307867703593965,12.537033500792761,0.13,-67.0,17.585447033470132,20.760979962419885,0.159,-66.0,10.741738352263264,11.862467239153919,0.109,-68.0,12.61978011618996,14.471364828515657,0.198,-63.0,-0.5593223,-0.30269206,9.737592,0.01007898,-0.012980504,-0.018325418,-2.2875001,26.7,54.3125,-0.02927328,0.031023791,0.057376444,"[-2.645535475, 2.64]"
127600.0,3.731328349802565,4.607952365205178,0.11,-57.0,4.4785724571609125,6.374420444244324,0.332,-69.0,11.299771224836382,13.122477814803117,0.073,-62.0,17.576948330220475,20.45889109898188,0.097,-64.0,10.750212973806626,11.598227493888883,0.13,-63.0,12.611964014133578,17.675929650233392,0.069,-61.0,-0.98883396,0.5688936,9.0029955,0.016492875,-0.001221695,-0.03771982,-3.15,26.1,54.5,-0.12392494,-0.06272924,0.10939539,"[-2.636894244, 2.64]"
127800.0,3.725226690429332,4.214443735536162,0.058,-58.0,4.47349012462161,6.521861774064213,0.099,-66.0,11.29167555263111,12.558050167123875,0.346,-59.0,17.568449765038665,20.487899745947605,0.115,-64.0,10.758687861387514,11.92051848704577,0.152,-62.0,12.604148988550042,13.924025603251382,0.11,-62.0,-0.6693921,-0.5096712,9.346964,0.016645588,0.002443389,-0.042606596,-2.825,26.2625,53.4875,-0.034415487,0.054335166,0.07149393,"[-2.628253012, 2.64]"
128000.0,3.7191350980993914,4.371498598878879,0.147,-60.0,4.468418722312712,5.698104948138459,0.225,-65.0,11.283580689653208,12.830261104124109,0.082,-59.0,17.559951339110107,20.331852940644637,0.084,-64.0,10.76716301339934,11.774388519154614,0.165,-64.0,12.596335042349212,14.354294444520775,0.095,-59.0,-0.3499503,-0.14356937,9.649655,0.03939965,-0.028251685,0.006566608,-2.7875001,26.5125,54.475002,0.029690664,0.014867317,0.03624969,"[-2.61961178, 2.64]"
128200.0,3.713053623063551,4.05730748156952,0.332,-61.0,4.463358288076968,6.462687057254127,0.102,-59.0,11.275486638582183,12.830261104124109,0.202,-59.0,17.551453053620527,20.253829267573085,0.337,-66.0,10.775638428237341,11.737355068327787,0.491,-66.0,12.588522178445148,14.158173928865262,0.076,-60.0,-0.56470615,-0.084346995,9.416953,-0.02443389,0.02275406,-0.035887275,-2.4750001,26.550001,53.6375,-0.02737671,0.008940631,0.059895243,"[-2.610970549, 2.64]"
128400.0,3.7069823137044624,4.647179359568555,0.098,-62.0,4.458308858089318,5.816549148765099,0.058,-67.0,11.267393399292388,12.47798637601436,0.128,-57.0,17.542954906805686,20.253829267573085,0.143,-64.0,10.784114107241153,11.803414590702133,0.433,-64.0,12.580710397044266,13.885000396110906,0.191,-60.0,-0.25124636,-0.02632105,10.17488,0.005803049,-0.012522369,0.015729317,-3.075,26.75,54.0125,0.06464634,0.002586072,0.024687791,"[-2.602329317, 2.64]"
128600.0,3.7009212214607246,4.490247654639997,0.112,-60.0,4.453270470952594,6.1978644709286765,0.103,-61.0,11.259300975409545,12.624102185898213,0.158,-58.0,17.53445690083552,20.448888111582008,0.159,-65.0,10.792590047829036,11.862467239153919,0.294,-65.0,12.572899701974018,13.611819900366005,0.075,-63.0,-0.009571291,0.19501504,10.363914,0.007177455,0.000458,0.003665084,-2.3375,26.300001,54.125,0.09025188,-0.01881451,0.000924,"[-2.593688086, 2.64]"
128800.0,3.6948703952067516,4.490247654639997,0.112,-61.0,4.448243163022374,5.985151292991682,0.141,-67.0,11.251209366818099,12.683148229047864,0.181,-59.0,17.525959033946624,19.78468298962609,0.301,-64.0,10.8010662513446,11.774388519154614,0.092,-65.0,12.565090093450793,13.65084612762154,0.0,-60.0,-0.19980069,-0.49232325,10.403993,-0.007330167,-0.002137966,-0.016187452,-2.4750001,26.550001,52.975002,0.050168168,0.047276627,0.019201871,"[-2.585046854, 2.64]"
129000.0,3.688829886166236,4.490247654639997,0.112,-61.0,4.443226972491188,5.985151292991682,0.141,-67.0,11.243118576216885,12.683148229047864,0.181,-59.0,17.517461307326275,19.78468298962609,0.301,-64.0,10.809542716190784,11.774388519154614,0.092,-65.0,12.557281574407464,13.65084612762154,0.0,-60.0,-0.3188436,0.06819545,10.192228,-0.00167983,-0.022143213,0.018019995,-2.4750001,26.550001,53.3125,0.030794071,-0.006687556,0.031272814,"[-2.576405622, 2.64]"
129200.0,3.68279974580313,4.647179359568555,0.0,-65.0,4.438221937633087,6.530888147870854,0.292,-63.0,11.23502860630927,13.142492305495178,0.154,-61.0,17.508963722162072,20.84000278310922,0.091,-62.0,10.818019440772307,11.969561395473104,0.24,-64.0,12.549474147781158,13.767923917570142,0.102,-59.0,-0.1896312,-0.2009971,10.487741,-0.003970507,-0.013896775,0.000916,-2.6625001,26.2625,53.8,0.061830465,0.019159477,0.018079253,"[-2.567764391, 2.64]"
129400.0,3.6767800237341013,4.490247654639997,0.147,-62.0,4.433228095071371,6.895897040994739,1.377,-62.0,11.226939456994952,12.751200766986612,0.205,-57.0,17.500466276691892,20.663951703389166,0.122,-63.0,10.826496426438709,12.213769933972065,0.05,-62.0,12.54166781380332,13.533766992230952,0.095,-60.0,-0.58624154,-0.30508488,9.1465645,-0.000305,0.011300675,0.002290677,-2.375,26.0375,53.45,-0.037700843,0.033274543,0.06400663,"[-2.559123159, 2.64]"
129600.0,3.6707707726109238,4.647179359568555,0.1,-56.0,4.428245483829301,6.061412706622113,0.202,-63.0,11.218851131923204,11.930527272505605,0.454,-57.0,17.49196897308747,19.432568564139945,0.105,-61.0,10.834973670617506,12.360891594055827,0.093,-63.0,12.53386257632397,13.767923917570142,0.052,-61.0,-0.46002015,0.01375873,9.889536,0.001374406,0.00503949,-0.024586603,-2.825,26.2625,52.975002,0.013762033,-0.001389738,0.046482343,"[-2.550481928, 2.64]"
129800.0,3.6647720425480443,4.843259336438634,0.114,-57.0,4.42327414070638,6.139674258460297,0.101,-61.0,11.21076363100399,11.6182460380214,0.471,-56.0,17.483471809587527,19.706657986579053,0.313,-62.0,10.84345117466214,12.203761551259515,0.055,-64.0,12.526058435584664,13.533766992230952,0.102,-63.0,-0.21595225,-0.023330022,9.803992,-0.000916,-0.04703524,0.042453885,-3.2,25.7,53.15,0.07839296,0.002379064,0.02202341,"[-2.541840696, 2.64]"
130000.0,3.6587838866864337,4.843259336438634,0.114,-57.0,4.41831410489072,6.139674258460297,0.101,-61.0,11.202676957896102,11.6182460380214,0.471,-56.0,17.47497478836454,19.706657986579053,0.313,-62.0,10.851928936003787,12.203761551259515,0.055,-64.0,12.518255395444537,13.533766992230952,0.102,-63.0,-0.5282156,-0.16331014,9.803992,0.001068983,0.023212196,-0.001374406,-2.2875001,26.825,53.65,-0.021723991,0.016631857,0.05382556,"[-2.533199465, 2.64]"
130200.0,3.652806355640562,4.499303168269504,0.098,-60.0,4.413365413356125,5.708143305839474,0.055,-67.0,11.194591112519834,12.096670988333939,0.127,-60.0,17.46647790765809,19.90172012666242,0.196,-61.0,10.860406955999764,12.330867001147972,0.05,-63.0,12.5104534561553,13.45471278028632,0.205,-66.0,-0.11724831,0.25543383,10.237692,-0.008093726,0.036956258,-0.050242186,-2.625,26.6625,53.825,0.07918392,-0.024943523,0.011452111,"[-2.524558233, 2.64]"
130400.0,3.6468395023528024,4.410750616391727,0.254,-57.0,4.408428104882831,5.551529158709337,0.253,-62.0,11.186506097607996,12.008595296703108,0.12,-61.0,17.4579811686581,19.745670512798494,0.159,-62.0,10.868885233066031,12.418938803295553,0.078,-63.0,12.502652620682573,14.080125034956188,0.066,-61.0,-0.6299106,0.5198407,9.363115,-0.003817795,-0.024739314,-0.007635591,-2.3,26.5625,53.975002,-0.056376345,-0.055338286,0.067174524,"[-2.515917001, 2.64]"
130600.0,3.6408833800094578,4.568721484179135,0.055,-56.0,4.403502218329076,5.609761492256155,0.065,-61.0,11.178421915898017,11.696317753891607,0.401,-59.0,17.449484572554834,20.292841126860477,0.364,-62.0,10.877363765620284,11.735353254163252,0.073,-65.0,12.49485289199633,13.845975046922481,0.122,-71.0,-0.5210371,0.48753762,9.394221,0.00671932,-0.037567105,0.031611346,-3.0375001,27.15,53.1875,0.003588178,-0.05177166,0.05540681,"[-2.50727577, 2.64]"
130800.0,3.634938039979014,3.924275219706182,1.181,-57.0,4.398587790926364,6.014251823793214,0.31,-57.0,11.170338567325812,11.852458352595042,0.12,-59.0,17.440988117589164,20.136793414046835,0.105,-61.0,10.885842555025608,11.813423551198017,0.202,-61.0,12.487054270363627,13.845975046922481,0.11,-64.0,-0.018544376,0.008973085,10.393824,-0.008551862,-0.032069482,-0.017561859,-2.7875001,26.525,53.3125,0.1013316,-0.000863,0.001784171,"[-2.498634538, 2.64]"
131000.0,3.6290035366343742,3.924275219706182,1.181,-57.0,4.393684862265931,6.014251823793214,0.31,-57.0,11.162256055574284,11.852458352595042,0.12,-59.0,17.4324918059354,20.136793414046835,0.105,-61.0,10.894321598722188,11.813423551198017,0.202,-61.0,12.479256759666612,13.845975046922481,0.11,-64.0,-0.51086766,0.089132644,9.797412,-0.012827792,0.019699825,0.014354911,-2.7875001,26.525,53.162502,0.000592,-0.009084977,0.052095942,"[-2.489993307, 2.64]"
131200.0,3.6230799218492002,4.273851775623483,0.37,-56.0,4.388793469748469,6.139674258460297,0.165,-57.0,11.154174380589842,11.627254362058137,0.105,-62.0,17.42399563583528,19.90172012666242,0.29,-62.0,10.902800898076915,13.503746480143946,0.231,-65.0,12.471460360182636,13.767923917570142,0.291,-67.0,-0.6466603,0.15792629,9.394221,0.002443389,0.009926268,-0.007482879,-2.5125,26.2875,52.8125,-0.04408024,-0.016769744,0.06872755,"[-2.481352075, 2.64]"
131400.0,3.6171672498088574,4.292980782626449,0.332,-60.0,4.3839136525586095,5.551529158709337,0.095,-59.0,11.14609354513005,11.657282015976108,0.082,-62.0,17.41549960848065,20.05776896865651,0.11,-63.0,10.911280451514834,12.595079396335699,0.102,-68.0,12.463665074901112,13.963050669534935,0.076,-70.0,-0.24825534,-0.041874398,10.008579,0.005955761,-0.022295926,-0.000153,-3.3125,26.1,52.3375,0.076362185,0.004182539,0.02479917,"[-2.472710843, 2.64]"
131600.0,3.61126557494486,4.449998202246827,0.114,-58.0,4.379045449956169,5.786437937107768,0.098,-58.0,11.138013551957181,11.891492925617035,0.194,-61.0,17.40700372506371,20.21481736251901,0.055,-65.0,10.919760257462698,13.025406903432998,0.146,-69.0,12.455870906815862,13.57279352233725,0.155,-62.0,-0.34516466,0.119042926,9.800404,0.002443389,-0.012827792,-0.009926268,-2.55,26.025,52.9625,0.026954828,-0.012138615,0.035204884,"[-2.464069612, 2.64]"
131800.0,3.6053749498920946,4.490247654639997,0.112,-57.0,4.374188899591491,5.512370179877255,0.055,-59.0,11.129934401033521,11.343986292304836,0.204,-61.0,17.398507983827503,20.096781060657452,0.119,-67.0,10.928240317293055,12.438954980222414,0.115,-68.0,12.448077856219788,13.227553401895605,0.682,-61.0,-0.09212367,-0.39421752,9.937392,-0.001527118,-0.000764,0.005955761,-2.0625,26.075,53.1125,0.055696424,0.039647624,0.009270142,"[-2.45542838, 2.64]"
132000.0,3.599495430266796,4.529486615500701,0.1,-56.0,4.369344041445071,5.551529158709337,0.095,-62.0,11.121856096066498,10.636254227875526,1.504,-59.0,17.390012386948193,19.745670512798494,0.083,-68.0,10.936720628454927,12.595079396335699,0.0,-72.0,12.44028592701838,11.702323230880268,3.251,-55.0,0.01375873,0.015553347,10.709078,-0.002748813,-0.016340164,0.005803049,-2.8125,26.4,53.3125,0.10901566,-0.001452349,-0.001284772,"[-2.446787149, 2.64]"
132200.0,3.593627069213467,4.292980782626449,0.095,-56.0,4.364510913330813,5.629840495076215,0.243,-57.0,11.113778637029071,10.992634625056906,0.441,-64.0,17.381516932669705,19.706657986579053,0.126,-67.0,10.945201192324596,12.360891594055827,0.194,-67.0,12.432495119514979,16.425391593505466,0.068,-60.0,-0.41694933,0.15672988,9.798609,-0.004428643,0.021532366,-0.04902049,-2.4,25.9125,52.287502,0.006975954,-0.015979294,0.042526234,"[-2.438145917, 2.64]"
132400.0,3.587769922171285,4.490247654639997,0.059,-56.0,4.359689554823479,5.473208930782746,0.2,-61.0,11.105702026703984,12.15572112217124,0.127,-62.0,17.373021622185846,18.80735483793508,0.229,-67.0,10.953682007336024,12.242794166365782,0.257,-65.0,12.424705436723116,14.002075596139308,0.099,-60.0,-0.31944183,0.025722843,10.245468,-0.009620844,0.009315421,0.04734066,-3.0125,25.987501,52.4875,0.05314287,-0.002509431,0.031168742,"[-2.429504685, 2.64]"
132600.0,3.581924044827418,4.490247654639997,0.059,-56.0,4.354880005569936,5.473208930782746,0.2,-61.0,11.097626267878766,12.15572112217124,0.127,-62.0,17.364526456690744,18.80735483793508,0.229,-67.0,10.962163071924849,12.242794166365782,0.257,-65.0,12.416916881660793,14.002075596139308,0.099,-60.0,-0.48933223,0.36909288,9.538389,0.003512372,0.011300675,0.002290677,-2.25,25.800001,53.1125,-0.019978758,-0.038625475,0.051256415,"[-2.420863454, 2.64]"
132800.0,3.576089491093675,3.9787058197358594,0.058,-59.0,4.350082303624911,4.992022536006824,0.793,-63.0,11.089551360542526,12.242794166365782,0.439,-61.0,17.356031434429664,18.846368589200416,0.113,-73.0,10.970644387472898,12.517017576084168,0.065,-66.0,12.409129454647116,14.002075596139308,0.191,-60.0,-0.24466611,0.12981063,10.006784,0.012369657,-0.04886778,-0.015882028,-2.9375,26.6375,52.5125,0.06360756,-0.01296766,0.024445154,"[-2.412222222, 2.64]"
133000.0,3.570266317839125,4.490247654639997,0.059,-61.0,4.345296489342993,5.668992944077457,0.098,-61.0,11.081477308427635,12.330867001147972,0.259,-63.0,17.347536557580632,19.276516516217345,0.203,-76.0,10.97912595143787,12.06764616650654,0.134,-65.0,12.401343159611242,14.62745692183026,0.055,-57.0,-0.7004988,0.023928227,9.275179,-0.001832542,0.02260135,-0.050089475,-2.7875001,26.525,52.15,-0.0434657,-0.002572481,0.07538092,"[-2.403580991, 2.64]"
133200.0,3.5644545794888423,4.018009581870108,0.307,-63.0,4.340522600936318,5.7472916230168805,0.055,-58.0,11.07340411153404,12.67314045530941,0.146,-64.0,17.339041824389806,19.120463618856107,0.248,-67.0,10.987607765205262,12.164728726938385,0.223,-64.0,12.393557996882855,14.432341494019603,0.055,-60.0,-0.60777694,-0.16510476,9.48814,0.006108473,0.002748813,-0.002443389,-3.0375001,25.85,53.3125,-0.014070552,0.017363835,0.06396909,"[-2.394939759, 2.64]"
133400.0,3.5586543327446645,4.175167661304154,0.099,-61.0,4.3357606783541875,5.668992944077457,0.0,-60.0,11.065331772670097,12.94734911091842,0.0,-68.0,17.330547236052944,19.08145025934874,0.095,-72.0,10.99608982721778,12.047628978350886,0.065,-61.0,12.385773969499944,15.448910932489708,0.206,-62.0,-0.78783685,-0.07716853,9.169894,0.00671932,0.011911522,-0.043981,-2.625,26.675001,53.0,-0.07073507,0.008384337,0.08570513,"[-2.386298527, 2.64]"
133600.0,3.552865634557833,4.332242029249981,0.114,-58.0,4.331010761614664,5.276362383309167,0.11,-58.0,11.057260294649033,13.025406903432998,0.388,-67.0,17.32205279376616,19.198490175011155,0.0,-74.0,11.004572135919778,11.969561395473104,0.24,-63.0,12.377991080505028,15.369869355332856,0.117,-60.0,-0.37986058,0.68135625,9.895518,-0.000611,-0.036498122,0.024128467,-2.9750001,26.375,52.15,0.042758103,-0.06869609,0.038368296,"[-2.377657296, 2.64]"
