Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
198,1.69606E+13,"[b0:e4:d5:39:26:89, 10489, 95, -75, 14:22:3b:16:5a:bd, 10950, 64, -73, b0:e4:d5:91:ba:5d, 29377, 276, -75, cc:f4:11:8b:29:4d, 17483, 112, -82, b0:e4:d5:96:3b:95, 14944, 890, -78, 14:22:3b:2a:86:f5, 12249, 199, -70, f8:1a:2b:06:3c:0b, 20157, 292, -73]",1.69608E+13,-0.27996024,-0.18783657,10.280165,-0.005344913,-0.02519745,0.070247434,-9.6375,29.300001,42.1875,0.27503815,0.018262945,0.027226321
199,1.69609E+13,"[b0:e4:d5:39:26:89, 10684, 64, -69, 14:22:3b:16:5a:bd, 11565, 178, -73, b0:e4:d5:91:ba:5d, 30256, 229, -71, cc:f4:11:8b:29:4d, 17835, 334, -85, b0:e4:d5:96:3b:95, 14710, 151, -80, 14:22:3b:2a:86:f5, 12913, 165, -70, f8:1a:2b:06:3c:0b, 18224, 82, -75]",1.6961E+13,-0.9212367,-0.20877378,9.777672,9.16E-04,0.012369657,-0.001527118,-9.675,28.9125,40.8375,0.19234839,0.021254748,0.093941085
200,1.69609E+13,"[b0:e4:d5:39:26:89, 10684, 64, -69, 14:22:3b:16:5a:bd, 11565, 178, -73, b0:e4:d5:91:ba:5d, 30256, 229, -71, cc:f4:11:8b:29:4d, 17835, 334, -85, b0:e4:d5:96:3b:95, 14710, 151, -80, 14:22:3b:2a:86:f5, 12913, 165, -70, f8:1a:2b:06:3c:0b, 18224, 82, -75]",1.69612E+13,-0.6795616,0.5455636,9.771091,0.006261184,0.032527618,-0.023364907,-9.35,29.075,41.175,0.23768322,-0.05564241,0.06943637
201,1.69612E+13,"[b0:e4:d5:39:26:89, 10567, 240, -64, 14:22:3b:16:5a:bd, 11653, 292, -69, b0:e4:d5:91:ba:5d, 29788, 148, -74, cc:f4:11:8b:29:4d, 16750, 980, -86, b0:e4:d5:96:3b:95, 16741, 203, -69, 14:22:3b:2a:86:f5, 12561, 255, -70, f8:1a:2b:06:3c:0b, 17638, 250, -77]",1.69614E+13,-0.30867413,0.40438703,9.554541,-0.014354911,-0.013896775,0.013896775,-9.150001,29.3375,42.175,0.27565497,-0.04227679,0.032295305
202,1.69616E+13,"[b0:e4:d5:39:26:89, 11075, 95, -66, 14:22:3b:16:5a:bd, 11770, 226, -65, b0:e4:d5:91:ba:5d, 30334, 1126, -74, cc:f4:11:8b:29:4d, 17288, 226, -84, b0:e4:d5:96:3b:95, 16780, 175, -70, 14:22:3b:2a:86:f5, 13655, 122, -72, f8:1a:2b:06:3c:0b, 18282, 141, -73]",1.69616E+13,-0.779462,0.5772685,9.516255,0.009162709,-0.01007898,0.02535016,-9,29.362501,40.5,0.20805281,-0.06038533,0.08172603
203,1.69616E+13,"[b0:e4:d5:39:26:89, 11075, 95, -66, 14:22:3b:16:5a:bd, 11770, 226, -65, b0:e4:d5:91:ba:5d, 30334, 1126, -74, cc:f4:11:8b:29:4d, 17288, 226, -84, b0:e4:d5:96:3b:95, 16780, 175, -70, 14:22:3b:2a:86:f5, 13655, 122, -72, f8:1a:2b:06:3c:0b, 18282, 141, -73]",1.69618E+13,-0.39960137,-0.72023964,9.776475,-0.003206948,0.02611372,-0.05283829,-9.45,29.45,41.3625,0.23464152,0.07347671,0.04085103
204,1.69619E+13,"[b0:e4:d5:39:26:89, 11104, 58, -63, 14:22:3b:16:5a:bd, 14817, 1562, -69, b0:e4:d5:91:ba:5d, 30089, 175, -73, cc:f4:11:8b:29:4d, 14377, 453, -86, b0:e4:d5:96:3b:95, 15989, 225, -77, 14:22:3b:2a:86:f5, 14163, 276, -66, f8:1a:2b:06:3c:0b, 17081, 1140, -81]",1.6962E+13,-0.12622139,-0.013160525,9.62812,-0.009468133,-0.006566608,0.025044737,-9.2375,30,40.7125,0.28185377,0.001366766,0.013108909
205,1.69619E+13,"[b0:e4:d5:39:26:89, 11104, 58, -63, 14:22:3b:16:5a:bd, 14817, 1562, -69, b0:e4:d5:91:ba:5d, 30089, 175, -73, cc:f4:11:8b:29:4d, 14377, 453, -86, b0:e4:d5:96:3b:95, 15989, 225, -77, 14:22:3b:2a:86:f5, 14163, 276, -66, f8:1a:2b:06:3c:0b, 17081, 1140, -81]",1.69622E+13,-0.29790643,0.032901313,9.624531,0.009773556,3.05E-04,-0.013591352,-9.7875,29.2875,41.3625,0.28387338,-0.003416835,0.030942947
206,1.69622E+13,"[b0:e4:d5:39:26:89, 11309, 92, -65, 14:22:3b:16:5a:bd, 13909, 142, -65, b0:e4:d5:91:ba:5d, 30022, 139, -76, cc:f4:11:8b:29:4d, 14202, 125, -85, b0:e4:d5:96:3b:95, 14143, 184, -75, 14:22:3b:2a:86:f5, 15960, 286, -65, f8:1a:2b:06:3c:0b, 18223, 52, -80]",1.69624E+13,-0.62512493,0.26261228,10.261022,0.00335966,-0.01007898,-0.08215895,-10.212501,29.6375,41.4,0.26259467,-0.025540274,0.060847085
207,1.69626E+13,"[b0:e4:d5:39:26:89, 11632, 152, -66, 14:22:3b:16:5a:bd, 12053, 339, -69, cc:f4:11:8b:29:4d, 17835, 1833, -83, b0:e4:d5:96:3b:95, 14280, 224, -75, 14:22:3b:2a:86:f5, 15530, 146, -65, f8:1a:2b:06:3c:0b, 19669, 1394, -79]",1.69626E+13,-0.27756742,-0.6239285,9.825528,-0.01511847,-0.006566608,-0.08857285,-10.2875,29.112501,41.8875,0.27935773,0.0633904,0.028242106
208,1.69626E+13,"[b0:e4:d5:39:26:89, 11632, 152, -66, 14:22:3b:16:5a:bd, 12053, 339, -69, cc:f4:11:8b:29:4d, 17835, 1833, -83, b0:e4:d5:96:3b:95, 14280, 224, -75, 14:22:3b:2a:86:f5, 15530, 146, -65, f8:1a:2b:06:3c:0b, 19669, 1394, -79]",1.69628E+13,-0.8644072,0.061016977,10.205389,-0.004581355,0.001527118,0.10689827,-10.7375,29.1875,40.75,0.24579206,-0.005957495,0.08449936
209,1.69629E+13,"[b0:e4:d5:39:26:89, 10899, 130, -66, 14:22:3b:16:5a:bd, 13342, 292, -70, b0:e4:d5:91:ba:5d, 30189, 138, -75, cc:f4:11:8b:29:4d, 23610, 117, -82, b0:e4:d5:96:3b:95, 14475, 202, -76, 14:22:3b:2a:86:f5, 14084, 150, -66, f8:1a:2b:06:3c:0b, 18106, 253, -75]",1.6963E+13,-1.0492527,0.41994038,9.779466,-0.009009997,-0.046424393,-0.005497625,-10.3875,29.625,41.0625,0.21070156,-0.042670082,0.10688254
210,1.69632E+13,"[b0:e4:d5:39:26:89, 11163, 173, -65, 14:22:3b:16:5a:bd, 11780, 73, -64, b0:e4:d5:91:ba:5d, 30139, 95, -74, cc:f4:11:8b:29:4d, 17366, 0, -86, b0:e4:d5:96:3b:95, 13352, 178, -71, 14:22:3b:2a:86:f5, 14163, 155, -62, f8:1a:2b:06:3c:0b, 18419, 118, -83]",1.69632E+13,-0.03888337,-0.21714866,9.85484,0.003665084,0.004886778,-0.022295926,-10.7625,29.0625,41.7375,0.33982757,0.022030983,0.003945591
211,1.69632E+13,"[b0:e4:d5:39:26:89, 11163, 173, -65, 14:22:3b:16:5a:bd, 11780, 73, -64, b0:e4:d5:91:ba:5d, 30139, 95, -74, cc:f4:11:8b:29:4d, 17366, 0, -86, b0:e4:d5:96:3b:95, 13352, 178, -71, 14:22:3b:2a:86:f5, 14163, 155, -62, f8:1a:2b:06:3c:0b, 18419, 118, -83]",1.69634E+13,-0.13399807,0.06460621,9.989436,-0.014202199,-0.027029991,0.009009997,-10.325,28.725,41.7,0.330585,-0.006466781,0.013413172
212,1.69635E+13,"[b0:e4:d5:39:26:89, 10870, 50, -65, 14:22:3b:16:5a:bd, 10959, 201, -69, b0:e4:d5:91:ba:5d, 29741, 372, -76, cc:f4:11:8b:29:4d, 16721, 396, -85, b0:e4:d5:96:3b:95, 13792, 130, -67, 14:22:3b:2a:86:f5, 14592, 151, -66, f8:1a:2b:06:3c:0b, 21446, 1252, -77]",1.69636E+13,-0.7196414,0.19441684,10.006784,0.001527118,-0.018019995,-0.043064732,-10.425,29.225,40.9,0.25689086,-0.019376028,0.07179175
213,1.69635E+13,"[b0:e4:d5:39:26:89, 10870, 50, -65, 14:22:3b:16:5a:bd, 10959, 201, -69, b0:e4:d5:91:ba:5d, 29741, 372, -76, cc:f4:11:8b:29:4d, 16721, 396, -85, b0:e4:d5:96:3b:95, 13792, 130, -67, 14:22:3b:2a:86:f5, 14592, 151, -66, f8:1a:2b:06:3c:0b, 21446, 1252, -77]",1.69638E+13,-0.6879365,-0.31585258,10.068399,-0.008246438,-0.014813046,0.028709821,-10.2,28.612501,41.2,0.24155352,0.0312875,0.06822027
214,1.69639E+13,"[b0:e4:d5:39:26:89, 10606, 0, -65, 14:22:3b:16:5a:bd, 12327, 49, -67, b0:e4:d5:91:ba:5d, 29905, 85, -76, cc:f4:11:8b:29:4d, 14241, 555, -83, b0:e4:d5:96:3b:95, 15999, 2293, -70, f8:1a:2b:06:3c:0b, 21563, 1522, -84]",1.6964E+13,-0.3505485,0.046061836,9.404391,0.016340164,-0.06230642,-0.04291202,-10.1,29.2625,41.3875,0.28620687,-0.004894469,0.03725773
215,1.69642E+13,"[b0:e4:d5:39:26:89, 10929, 101, -68, 14:22:3b:16:5a:bd, 15256, 0, -66, b0:e4:d5:91:ba:5d, 30514, 114, -80, cc:f4:11:8b:29:4d, 13967, 0, -84, b0:e4:d5:96:3b:95, 14700, 745, -70, 14:22:3b:2a:86:f5, 13225, 205, -68, f8:1a:2b:06:3c:0b, 21817, 299, -76]",1.69642E+13,-0.2638087,-0.46181476,9.805189,0.007177455,3.05E-04,-0.005192202,-10.2875,29.112501,41.3875,0.28728214,0.047047235,0.026898518
216,1.69642E+13,"[b0:e4:d5:39:26:89, 10929, 101, -68, 14:22:3b:16:5a:bd, 15256, 0, -66, b0:e4:d5:91:ba:5d, 30514, 114, -80, cc:f4:11:8b:29:4d, 13967, 0, -84, b0:e4:d5:96:3b:95, 14700, 745, -70, 14:22:3b:2a:86:f5, 13225, 205, -68, f8:1a:2b:06:3c:0b, 21817, 299, -76]",1.69644E+13,-0.57906306,-0.31106696,9.817751,-0.007024744,-0.029320668,0.025044737,-9.9125,29.525,41.3875,0.23732568,0.03161863,0.05891298
217,1.69645E+13,"[b0:e4:d5:39:26:89, 13594, 80, -67, 14:22:3b:16:5a:bd, 11858, 107, -67, b0:e4:d5:91:ba:5d, 29631, 139, -80, cc:f4:11:8b:29:4d, 15803, 884, -84, b0:e4:d5:96:3b:95, 14358, 155, -67, 14:22:3b:2a:86:f5, 13498, 108, -70, f8:1a:2b:06:3c:0b, 18888, 70, -76]",1.69646E+13,-0.56769717,0.15254244,10.04806,-0.007788302,0.002748813,-0.00167983,-10.725,29.45,40.75,0.28389665,-0.01515595,0.056438185
218,1.69645E+13,"[b0:e4:d5:39:26:89, 13594, 80, -67, 14:22:3b:16:5a:bd, 11858, 107, -67, b0:e4:d5:91:ba:5d, 29631, 139, -80, cc:f4:11:8b:29:4d, 15803, 884, -84, b0:e4:d5:96:3b:95, 14358, 155, -67, 14:22:3b:2a:86:f5, 13498, 108, -70, f8:1a:2b:06:3c:0b, 18888, 70, -76]",1.69648E+13,-0.78783685,-0.106480606,9.974482,-0.006108473,-0.018172706,0.048256934,-9.9125,29.525,41.3875,0.21748324,0.010641757,0.0788216
219,1.69648E+13,"[b0:e4:d5:39:26:89, 12598, 102, -70, 14:22:3b:16:5a:bd, 13459, 121, -67, b0:e4:d5:91:ba:5d, 29875, 127, -81, cc:f4:11:8b:29:4d, 15340, 304, -82, b0:e4:d5:96:3b:95, 13909, 131, -69, 14:22:3b:2a:86:f5, 13616, 198, -67, f8:1a:2b:06:3c:0b, 18497, 248, -74]",1.6965E+13,-0.69092757,0.3367898,9.958329,-0.009009997,0.025502874,-0.005344913,-10.625,28.8125,41.2125,0.2756879,-0.033726003,0.069270864
220,1.69652E+13,"[b0:e4:d5:39:26:89, 13214, 111, -71, b0:e4:d5:91:ba:5d, 30022, 370, -78, cc:f4:11:8b:29:4d, 17483, 1138, -83, b0:e4:d5:96:3b:95, 14046, 240, -70, 14:22:3b:2a:86:f5, 13498, 190, -62, f8:1a:2b:06:3c:0b, 21254, 620, -77]",1.69652E+13,-0.50009996,-0.07776674,9.569496,-0.011147963,0.027182704,0.04703524,-10.6125,29.075,41.2375,0.27962798,0.008115272,0.052212305
221,1.69652E+13,"[b0:e4:d5:39:26:89, 13214, 111, -71, b0:e4:d5:91:ba:5d, 30022, 370, -78, cc:f4:11:8b:29:4d, 17483, 1138, -83, b0:e4:d5:96:3b:95, 14046, 240, -70, 14:22:3b:2a:86:f5, 13498, 190, -62, f8:1a:2b:06:3c:0b, 21254, 620, -77]",1.69654E+13,-0.4989035,-0.36909288,9.614362,0.011911522,-7.64E-04,0.004734066,-10.7,29.5875,40.912502,0.2683241,0.038319394,0.05184498
222,1.69655E+13,"[b0:e4:d5:39:26:89, 13858, 107, -70, 14:22:3b:16:5a:bd, 13381, 440, -72, b0:e4:d5:91:ba:5d, 29983, 199, -73, cc:f4:11:8b:29:4d, 18236, 431, -83, b0:e4:d5:96:3b:95, 16106, 1436, -71, 14:22:3b:2a:86:f5, 13704, 259, -63, f8:1a:2b:06:3c:0b, 21856, 0, -84]",1.69656E+13,-0.7220342,0.99302137,9.571291,0.003665084,-0.013133216,-0.025961008,-10.6875,29.7125,41.7625,0.28998893,-0.10308929,0.07529488
223,1.69658E+13,"[b0:e4:d5:39:26:89, 10489, 257, -72, 14:22:3b:16:5a:bd, 12444, 82, -66, b0:e4:d5:91:ba:5d, 30022, 347, -75, cc:f4:11:8b:29:4d, 20613, 1202, -84, b0:e4:d5:96:3b:95, 16340, 136, -71, 14:22:3b:2a:86:f5, 13616, 219, -67, f8:1a:2b:06:3c:0b, 22911, 139, -79]",1.69659E+13,-0.4761717,-0.028115666,10.027123,1.53E-04,0.005650337,0.044744562,-10.6125,29.075,41.4,0.2876533,0.002800798,0.047452718
224,1.69658E+13,"[b0:e4:d5:39:26:89, 10489, 257, -72, 14:22:3b:16:5a:bd, 12444, 82, -66, b0:e4:d5:91:ba:5d, 30022, 347, -75, cc:f4:11:8b:29:4d, 20613, 1202, -84, b0:e4:d5:96:3b:95, 16340, 136, -71, 14:22:3b:2a:86:f5, 13616, 219, -67, f8:1a:2b:06:3c:0b, 22911, 139, -79]",1.69661E+13,-0.62153566,0.18065812,10.113265,0.010689827,0.02351762,-0.07330167,-10.6125,29.075,41.575,0.27670202,-0.017827952,0.061380267
225,1.69661E+13,"[b0:e4:d5:39:26:89, 11778, 289, -67, 14:22:3b:16:5a:bd, 12180, 339, -66, b0:e4:d5:91:ba:5d, 29905, 143, -76, cc:f4:11:8b:29:4d, 15637, 173, -78, b0:e4:d5:96:3b:95, 15139, 110, -75, 14:22:3b:2a:86:f5, 13791, 106, -64, f8:1a:2b:06:3c:0b, 18692, 0, -80]",1.69663E+13,-0.44805604,-0.16331014,9.604192,0.011453386,0.005955761,-0.039246935,-10.575,29.3375,41.4,0.27984425,0.016983941,0.04661833
226,1.69665E+13,"[b0:e4:d5:39:26:89, 11973, 120, -70, 14:22:3b:16:5a:bd, 11536, 173, -69, b0:e4:d5:91:ba:5d, 30286, 108, -74, cc:f4:11:8b:29:4d, 15173, 238, -82, b0:e4:d5:96:3b:95, 13538, 116, -68, 14:22:3b:2a:86:f5, 15373, 103, -67, f8:1a:2b:06:3c:0b, 18517, 58, -80]",1.69665E+13,-0.863809,0.49351966,9.987641,0.001832542,0.001832542,0.015576605,-11.212501,29.2875,41.5875,0.27234346,-0.049189538,0.086273104
227,1.69665E+13,"[b0:e4:d5:39:26:89, 11973, 120, -70, 14:22:3b:16:5a:bd, 11536, 173, -69, b0:e4:d5:91:ba:5d, 30286, 108, -74, cc:f4:11:8b:29:4d, 15173, 238, -82, b0:e4:d5:96:3b:95, 13538, 116, -68, 14:22:3b:2a:86:f5, 15373, 103, -67, f8:1a:2b:06:3c:0b, 18517, 58, -80]",1.69667E+13,-0.5300102,-0.17647067,9.922438,0.001832542,0.015271181,-0.06139015,-11.075,29.0375,41.0875,0.28948554,0.017757827,0.05336461
228,1.69668E+13,"[b0:e4:d5:39:26:89, 11934, 706, -68, 14:22:3b:16:5a:bd, 14260, 175, -70, b0:e4:d5:91:ba:5d, 29905, 126, -76, cc:f4:11:8b:29:4d, 14952, 229, -80, b0:e4:d5:96:3b:95, 16750, 225, -74, 14:22:3b:2a:86:f5, 14670, 1220, -67, f8:1a:2b:06:3c:0b, 20411, 1054, -78]",1.69669E+13,-0.35653058,0.27098715,9.631111,-0.001374406,0.009773556,-0.019852536,-10.875,29.45,40.600002,0.31973583,-0.028109983,0.03700174
229,1.69668E+13,"[b0:e4:d5:39:26:89, 11934, 706, -68, 14:22:3b:16:5a:bd, 14260, 175, -70, b0:e4:d5:91:ba:5d, 29905, 126, -76, cc:f4:11:8b:29:4d, 14952, 229, -80, b0:e4:d5:96:3b:95, 16750, 225, -74, 14:22:3b:2a:86:f5, 14670, 1220, -67, f8:1a:2b:06:3c:0b, 20411, 1054, -78]",1.69671E+13,-0.35294133,-0.32004002,9.678967,-0.002290677,-0.005192202,0.039857782,-10.7625,29.075,40.575,0.29607838,0.03303153,0.036448624
230,1.69671E+13,"[b0:e4:d5:39:26:89, 10567, 199, -69, 14:22:3b:16:5a:bd, 12327, 331, -75, b0:e4:d5:91:ba:5d, 30549, 139, -75, cc:f4:11:8b:29:4d, 15474, 207, -85, b0:e4:d5:96:3b:95, 12366, 74, -73, 14:22:3b:2a:86:f5, 14084, 226, -68, f8:1a:2b:06:3c:0b, 18185, 55, -78]",1.69673E+13,-0.4426722,0.5198407,10.056436,-0.007482879,0.007330167,-0.017561859,-10.2375,29.5125,42.0625,0.29793438,-0.0515965,0.0439904
231,1.69674E+13,"[b0:e4:d5:39:26:89, 10958, 191, -64, 14:22:3b:16:5a:bd, 13850, 125, -65, b0:e4:d5:91:ba:5d, 30569, 55, -80, cc:f4:11:8b:29:4d, 14475, 363, -83, b0:e4:d5:96:3b:95, 13674, 1551, -74, 14:22:3b:2a:86:f5, 13264, 258, -68, f8:1a:2b:06:3c:0b, 20880, 968, -78]",1.69675E+13,-0.2542374,-0.09990034,9.645468,0.002901525,-0.036498122,0.023975754,-11.3625,29.4,41.275,0.3316171,0.010353266,0.026352124
232,1.69674E+13,"[b0:e4:d5:39:26:89, 10958, 191, -64, 14:22:3b:16:5a:bd, 13850, 125, -65, b0:e4:d5:91:ba:5d, 30569, 55, -80, cc:f4:11:8b:29:4d, 14475, 363, -83, b0:e4:d5:96:3b:95, 13674, 1551, -74, 14:22:3b:2a:86:f5, 13264, 258, -68, f8:1a:2b:06:3c:0b, 20880, 968, -78]",1.69677E+13,-0.19202402,-0.089132644,9.860822,0.005192202,-0.004886778,-0.043064732,-11.2625,28.8875,41.425,0.34311202,0.009037109,0.01947097
233,1.69678E+13,"[b0:e4:d5:39:26:89, 10997, 64, -62, 14:22:3b:16:5a:bd, 11829, 175, -74, b0:e4:d5:91:ba:5d, 30647, 199, -80, cc:f4:11:8b:29:4d, 19280, 1180, -85, b0:e4:d5:96:3b:95, 16399, 127, -73, 14:22:3b:2a:86:f5, 13030, 82, -73, f8:1a:2b:06:3c:0b, 20743, 312, -82]",1.69679E+13,-0.6580262,-0.22552353,9.925428,-0.005803049,-0.014965758,0.023823043,-11.3625,29.4,41.275,0.27640262,0.02266814,0.06620013
234,1.69681E+13,"[b0:e4:d5:39:26:89, 11544, 107, -68, 14:22:3b:16:5a:bd, 11682, 140, -76, b0:e4:d5:91:ba:5d, 30754, 127, -79, cc:f4:11:8b:29:4d, 17600, 104, -81, b0:e4:d5:96:3b:95, 16077, 252, -75, 14:22:3b:2a:86:f5, 13059, 102, -68, f8:1a:2b:06:3c:0b, 20098, 174, -83]",1.69681E+13,0.038285162,-0.76510507,9.756136,0.014660334,0.017409148,-0.08674031,-10.7625,29.0625,41.912502,0.32670686,0.07826218,-0.003924194
235,1.69681E+13,"[b0:e4:d5:39:26:89, 11544, 107, -68, 14:22:3b:16:5a:bd, 11682, 140, -76, b0:e4:d5:91:ba:5d, 30754, 127, -79, cc:f4:11:8b:29:4d, 17600, 104, -81, b0:e4:d5:96:3b:95, 16077, 252, -75, 14:22:3b:2a:86:f5, 13059, 102, -68, f8:1a:2b:06:3c:0b, 20098, 174, -83]",1.69683E+13,-0.22671995,-0.22851457,9.751948,-0.001221695,0.007330167,-0.024739314,-11.1125,28.775,41.0875,0.3290815,0.023422096,0.023244495
236,1.69684E+13,"[b0:e4:d5:39:26:89, 11192, 106, -71, 14:22:3b:16:5a:bd, 11506, 101, -66, b0:e4:d5:91:ba:5d, 30754, 69, -79, cc:f4:11:8b:29:4d, 14319, 675, -84, b0:e4:d5:96:3b:95, 16975, 199, -68, 14:22:3b:2a:86:f5, 13381, 94, -69, f8:1a:2b:06:3c:0b, 20020, 1245, -76]",1.69685E+13,-1.2807583,0.1896312,9.753743,-0.007788302,-0.02443389,0.1446181,-11.475,29.6375,40.95,0.20678061,-0.01927403,0.13056244
237,1.69684E+13,"[b0:e4:d5:39:26:89, 11192, 106, -71, 14:22:3b:16:5a:bd, 11506, 101, -66, b0:e4:d5:91:ba:5d, 30754, 69, -79, cc:f4:11:8b:29:4d, 14319, 675, -84, b0:e4:d5:96:3b:95, 16975, 199, -68, 14:22:3b:2a:86:f5, 13381, 94, -69, f8:1a:2b:06:3c:0b, 20020, 1245, -76]",1.69687E+13,-0.025124637,-0.06520442,9.57787,0.00503949,-0.007482879,0.048409645,-10.212501,28.475,41.025,0.33794504,0.006807692,0.002623191
238,1.69688E+13,"[b0:e4:d5:39:26:89, 11700, 64, -64, 14:22:3b:16:5a:bd, 11418, 105, -67, b0:e4:d5:91:ba:5d, 30462, 97, -80, cc:f4:11:8b:29:4d, 16956, 297, -85, b0:e4:d5:96:3b:95, 16282, 339, -70, 14:22:3b:2a:86:f5, 12678, 98, -76, f8:1a:2b:06:3c:0b, 19278, 148, -78]",1.69689E+13,-0.61914283,-0.13100705,9.5964155,0.006261184,-0.005803049,-0.024739314,-10.587501,29.2125,41.0625,0.26001126,0.013622497,0.064428836
239,1.69691E+13,"[b0:e4:d5:39:26:89, 11739, 153, -64, 14:22:3b:16:5a:bd, 11096, 194, -68, b0:e4:d5:91:ba:5d, 30139, 417, -74, cc:f4:11:8b:29:4d, 16475, 413, -85, b0:e4:d5:96:3b:95, 16106, 338, -68, 14:22:3b:2a:86:f5, 14143, 199, -69, f8:1a:2b:06:3c:0b, 19454, 244, -76]",1.69692E+13,-0.57607204,-0.4881358,9.728619,0.013744064,0,-0.03436016,-10.55,29.475,41.4,0.25094435,0.050045688,0.059145104
240,1.69691E+13,"[b0:e4:d5:39:26:89, 11739, 153, -64, 14:22:3b:16:5a:bd, 11096, 194, -68, b0:e4:d5:91:ba:5d, 30139, 417, -74, cc:f4:11:8b:29:4d, 16475, 413, -85, b0:e4:d5:96:3b:95, 16106, 338, -68, 14:22:3b:2a:86:f5, 14143, 199, -69, f8:1a:2b:06:3c:0b, 19454, 244, -76]",1.69694E+13,-0.3068795,0.27158538,9.756136,0.006566608,-0.002596101,-0.047798797,-10.8,28.800001,42.0625,0.330489,-0.027816452,0.031444654
241,1.69695E+13,"[b0:e4:d5:39:26:89, 9815, 136, -66, 14:22:3b:16:5a:bd, 11077, 55, -68, b0:e4:d5:91:ba:5d, 30227, 197, -75, cc:f4:11:8b:29:4d, 15491, 351, -80, b0:e4:d5:96:3b:95, 14172, 97, -73, 14:22:3b:2a:86:f5, 14377, 101, -69, f8:1a:2b:06:3c:0b, 19356, 298, -75]",1.69696E+13,-0.48035914,-0.36251262,9.910473,-0.007482879,-0.008551862,0.05314371,-11.0625,29.175001,41.7625,0.28601605,0.036519602,0.048431948
242,1.69695E+13,"[b0:e4:d5:39:26:89, 9815, 136, -66, 14:22:3b:16:5a:bd, 11077, 55, -68, b0:e4:d5:91:ba:5d, 30227, 197, -75, cc:f4:11:8b:29:4d, 15491, 351, -80, b0:e4:d5:96:3b:95, 14172, 97, -73, 14:22:3b:2a:86:f5, 14377, 101, -69, f8:1a:2b:06:3c:0b, 19356, 298, -75]",1.69698E+13,-0.6586244,0.07836494,9.603594,0.006413896,0.002290677,-0.039246935,-11.6,28.612501,40.7625,0.3012148,-0.008140658,0.068473816
243,1.69698E+13,"[b0:e4:d5:39:26:89, 11544, 168, -68, 14:22:3b:16:5a:bd, 12248, 74, -64, b0:e4:d5:91:ba:5d, 30432, 131, -80, cc:f4:11:8b:29:4d, 15872, 728, -84, b0:e4:d5:96:3b:95, 14084, 198, -74, 14:22:3b:2a:86:f5, 14348, 139, -68, f8:1a:2b:06:3c:0b, 18692, 171, -76]",1.697E+13,-0.58564335,-0.3786642,9.70828,0.01175881,-0.011453386,0.013133216,-11.1,28.9125,41.7375,0.27349967,0.038913824,0.060251098
244,1.69698E+13,"[b0:e4:d5:39:26:89, 11544, 168, -68, 14:22:3b:16:5a:bd, 12248, 74, -64, b0:e4:d5:91:ba:5d, 30432, 131, -80, cc:f4:11:8b:29:4d, 15872, 728, -84, b0:e4:d5:96:3b:95, 14084, 198, -74, 14:22:3b:2a:86:f5, 14348, 139, -68, f8:1a:2b:06:3c:0b, 18692, 171, -76]",1.69702E+13,-0.93978107,0.20279172,10.0881405,-0.007482879,-0.006108473,0.056808796,-11.1375,28.65,41.575,0.2545846,-0.020012658,0.09288894
245,1.69702E+13,"[b0:e4:d5:39:26:89, 12364, 172, -71, 14:22:3b:16:5a:bd, 12327, 101, -64, b0:e4:d5:91:ba:5d, 30686, 110, -80, cc:f4:11:8b:29:4d, 15524, 82, -82, b0:e4:d5:96:3b:95, 13293, 135, -70, 14:22:3b:2a:86:f5, 13762, 194, -73, f8:1a:2b:06:3c:0b, 18809, 240, -77]",1.69704E+13,-0.31046873,0.25004998,10.223933,0.007482879,0.004886778,-0.030695075,-11.8875,28.9625,41.95,0.36311588,-0.024441179,0.030357528
246,1.69705E+13,"[b0:e4:d5:39:26:89, 10177, 276, -71, 14:22:3b:16:5a:bd, 12942, 111, -65, cc:f4:11:8b:29:4d, 16027, 138, -83, b0:e4:d5:96:3b:95, 13733, 226, -71, 14:22:3b:2a:86:f5, 13733, 88, -72, f8:1a:2b:06:3c:0b, 18575, 480, -78]",1.69706E+13,-0.1274178,-0.06999006,9.714262,0.005192202,0.001068983,-0.041843038,-10.95,28.925001,40.75,0.3423958,0.007204132,0.013115819
247,1.69705E+13,"[b0:e4:d5:39:26:89, 10177, 276, -71, 14:22:3b:16:5a:bd, 12942, 111, -65, cc:f4:11:8b:29:4d, 16027, 138, -83, b0:e4:d5:96:3b:95, 13733, 226, -71, 14:22:3b:2a:86:f5, 13733, 88, -72, f8:1a:2b:06:3c:0b, 18575, 480, -78]",1.69708E+13,-0.4211368,0.4779663,9.199805,0.007330167,-0.00335966,-0.013744064,-12.05,28.8125,41.4625,0.3642617,-0.051853087,0.045744773
248,1.69708E+13,"[b0:e4:d5:39:26:89, 10802, 279, -68, 14:22:3b:16:5a:bd, 12405, 74, -61, b0:e4:d5:91:ba:5d, 30901, 89, -78, cc:f4:11:8b:29:4d, 19329, 391, -80, b0:e4:d5:96:3b:95, 16585, 151, -70, 14:22:3b:2a:86:f5, 13411, 106, -70, f8:1a:2b:06:3c:0b, 18888, 158, -73]",1.6971E+13,-0.2847459,-0.0951147,9.74477,0.003054236,-0.00335966,0.097277425,-10.9875,28.5375,41.3875,0.32567418,0.009756115,0.029212069
