Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
427,1.62106E+13,"[b0:e4:d5:39:26:89, 12273, 285, -52, 14:22:3b:16:5a:bd, 6578, 75, -42, cc:f4:11:8b:29:4d, 25601, 0, -54, b0:e4:d5:96:3b:95, 4871, 60, -48, 14:22:3b:2a:86:f5, 23210, 75, -48, f8:1a:2b:06:3c:0b, 7300, 15, -54]",1.62109E+13,-0.4755735,0.11066805,9.920643,7.64E-04,-0.010231993,-0.06505715,-5.6851997,22.0576,60.585197,0.12920271,-0.011142074,0.047901098
428,1.62106E+13,"[b0:e4:d5:39:26:89, 12273, 285, -52, 14:22:3b:16:5a:bd, 6578, 75, -42, cc:f4:11:8b:29:4d, 25601, 0, -54, b0:e4:d5:96:3b:95, 4871, 60, -48, 14:22:3b:2a:86:f5, 23210, 75, -48, f8:1a:2b:06:3c:0b, 7300, 15, -54]",1.62111E+13,-0.73459655,-0.27696922,9.669994,0.006108652,-0.006261369,0.08170322,-5.795,22.265,60.975597,0.048268616,0.02855208,0.07582097
429,1.62111E+13,"[b0:e4:d5:39:26:89, 11402, 60, -53, 14:22:3b:16:5a:bd, 6562, 45, -43, cc:f4:11:8b:29:4d, 11398, 345, -55, b0:e4:d5:96:3b:95, 4984, 60, -44, 14:22:3b:2a:86:f5, 23230, 105, -47, f8:1a:2b:06:3c:0b, 8289, 300, -56]",1.62113E+13,-0.02213361,-0.35353956,9.532407,9.16E-04,0.004428773,0.03283401,-5.5875998,21.777,60.695,0.22305585,0.03707108,0.002321929
430,1.62111E+13,"[b0:e4:d5:39:26:89, 11402, 60, -53, 14:22:3b:16:5a:bd, 6562, 45, -43, cc:f4:11:8b:29:4d, 11398, 345, -55, b0:e4:d5:96:3b:95, 4984, 60, -44, 14:22:3b:2a:86:f5, 23230, 105, -47, f8:1a:2b:06:3c:0b, 8289, 300, -56]",1.62115E+13,0.5952146,0.4319045,9.938589,-0.001527163,0.001985312,0.025503624,-6.1976,21.1304,61.3904,0.49018854,-0.04335242,-0.0598178
431,1.62116E+13,"[b0:e4:d5:39:26:89, 11472, 135, -54, 14:22:3b:16:5a:bd, 6425, 75, -46, cc:f4:11:8b:29:4d, 13839, 330, -55, b0:e4:d5:96:3b:95, 5320, 60, -41, 14:22:3b:2a:86:f5, 23164, 75, -48, f8:1a:2b:06:3c:0b, 8273, 90, -51]",1.62117E+13,-1.7802601,-0.078963146,10.082756,-0.004428773,0.020005837,-0.07849618,-6.1,22.265,61.5734,-0.20377155,0.007712059,0.17476359
432,1.62116E+13,"[b0:e4:d5:39:26:89, 11472, 135, -54, 14:22:3b:16:5a:bd, 6425, 75, -46, cc:f4:11:8b:29:4d, 13839, 330, -55, b0:e4:d5:96:3b:95, 5320, 60, -41, 14:22:3b:2a:86:f5, 23164, 75, -48, f8:1a:2b:06:3c:0b, 8273, 90, -51]",1.62119E+13,0.8279166,0.3804588,10.110274,-0.003970624,-0.013744468,-0.001374447,-6.3073997,22.1796,61.7686,0.5180042,-0.037487797,-0.08170634
433,1.62121E+13,"[b0:e4:d5:39:26:89, -17238, 90, -54, 14:22:3b:16:5a:bd, 6375, 45, -45, cc:f4:11:8b:29:4d, -45285, 555, -54, b0:e4:d5:96:3b:95, 5054, 60, -39, 14:22:3b:2a:86:f5, 23148, 120, -48, f8:1a:2b:06:3c:0b, 10234, 75, -53]",1.62121E+13,-1.0743774,0.19262223,9.982258,-0.001679879,0.008093964,-0.024587326,-6.1243997,22.3748,62.073597,-0.026125086,-0.019183304,0.10721598
434,1.62121E+13,"[b0:e4:d5:39:26:89, -17238, 90, -54, 14:22:3b:16:5a:bd, 6375, 45, -45, cc:f4:11:8b:29:4d, -45285, 555, -54, b0:e4:d5:96:3b:95, 5054, 60, -39, 14:22:3b:2a:86:f5, 23148, 120, -48, f8:1a:2b:06:3c:0b, 10234, 75, -53]",1.62123E+13,0.96729857,0.086141616,9.702297,-0.001527163,-0.008857546,0.021838432,-5.9048,22.4602,61.4758,0.4999039,-0.008834448,-0.099369526
435,1.62125E+13,"[b0:e4:d5:39:26:89, 11667, 105, -52, 14:22:3b:16:5a:bd, 5949, 75, -47, cc:f4:11:8b:29:4d, 12078, 75, -54, b0:e4:d5:96:3b:95, 4949, 0, -39, 14:22:3b:2a:86:f5, 23316, 15, -49, f8:1a:2b:06:3c:0b, 8683, 105, -49]",1.62125E+13,-2.143969,-0.31465617,9.779466,0.001832596,0.007941248,-0.07360926,-6.5392,22.8506,62.7446,-0.2768392,0.03141844,0.21581738
436,1.62125E+13,"[b0:e4:d5:39:26:89, 11667, 105, -52, 14:22:3b:16:5a:bd, 5949, 75, -47, cc:f4:11:8b:29:4d, 12078, 75, -54, b0:e4:d5:96:3b:95, 4949, 0, -39, 14:22:3b:2a:86:f5, 23316, 15, -49, f8:1a:2b:06:3c:0b, 8683, 105, -49]",1.62127E+13,-0.19082761,0.15014961,10.082158,0.004428773,0.009315695,-0.032070424,-6.8441997,22.2894,63.147198,0.25867602,-0.014888841,0.018924998
437,1.62125E+13,"[b0:e4:d5:39:26:89, 11667, 105, -52, 14:22:3b:16:5a:bd, 5949, 75, -47, cc:f4:11:8b:29:4d, 12078, 75, -54, b0:e4:d5:96:3b:95, 4949, 0, -39, 14:22:3b:2a:86:f5, 23316, 15, -49, f8:1a:2b:06:3c:0b, 8683, 105, -49]",1.62129E+13,-0.8458628,0.046061836,9.597013,-0.006566802,0.028710667,0.029168816,-5.6486,21.923399,62.708,0.005603663,-0.00478103,0.08791096
438,1.6213E+13,"[b0:e4:d5:39:26:89, 11714, 45, -53, 14:22:3b:16:5a:bd, 5441, 105, -48, cc:f4:11:8b:29:4d, 299453, 0, -53]",1.62131E+13,0.47078785,-0.18364914,9.493524,-0.001527163,0.015424348,0.07192938,-5.8438,22.862799,62.6714,0.35575867,0.019318528,-0.049549833
439,1.6213E+13,"[b0:e4:d5:39:26:89, 11714, 45, -53, 14:22:3b:16:5a:bd, 5441, 105, -48, cc:f4:11:8b:29:4d, 299453, 0, -53]",1.62133E+13,-0.9487542,-0.17347965,9.817153,7.64E-04,0.005650504,-0.023365596,-6.161,22.7774,63.3668,0.00154445,0.017587313,0.0963433
440,1.62133E+13,"[b0:e4:d5:39:26:89, 11398, 465, -57]",1.62135E+13,1.5858432,-0.13878371,9.96491,-1.53E-04,-0.024740042,-0.019700404,-6.2585998,22.3992,63.1716,0.6060936,0.013753293,-0.15781932
441,1.62133E+13,"[b0:e4:d5:39:26:89, 11398, 465, -57]",1.62137E+13,-0.17168503,0.12203395,10.115658,-0.00412334,7.64E-04,-0.013591751,-6.3684,22.313799,63.562,0.24072641,-0.012061546,0.016970577
442,1.62138E+13,"[b0:e4:d5:39:26:89, -141917, 225, -56, 14:22:3b:16:5a:bd, 5410, 90, -49, cc:f4:11:8b:29:4d, 12222, 390, -56]",1.62139E+13,-0.7800602,0.16091733,9.891929,-0.003817908,-0.025809057,0.019394971,-5.9658,22.7774,63.2692,0.044740025,-0.016215771,0.078695394
443,1.62141E+13,"[b0:e4:d5:39:26:89, 8898, 285, -55]",1.62142E+13,-1.4614165,-0.14356937,9.788439,0.001221731,-0.022143865,0.047494773,-6.161,22.5944,63.3668,-0.13790742,0.014505433,0.14820553
444,1.62141E+13,"[b0:e4:d5:39:26:89, 8898, 285, -55]",1.62144E+13,0.40618163,0.28295127,10.148559,0.002138028,-0.001679879,-0.018478673,-5.5998,22.8872,63.989,0.36871698,-0.027851421,-0.04000223
445,1.62141E+13,"[b0:e4:d5:39:26:89, 8898, 285, -55]",1.62146E+13,-0.33320054,0.04007978,9.787841,-0.005039638,-0.01740966,0.027947085,-6.2952,22.899399,64.354996,0.17927854,-0.004092461,0.034029152
446,1.62146E+13,"[b0:e4:d5:39:26:89, 10949, 240, -56, 14:22:3b:16:5a:bd, 5992, 75, -47, cc:f4:11:8b:29:4d, -172164, 975, -56, b0:e4:d5:96:3b:95, 4828, 60, -41, 14:22:3b:2a:86:f5, 23363, 15, -47, f8:1a:2b:06:3c:0b, 8207, 60, -47]",1.62148E+13,-1.5954145,0.02213361,10.058828,-0.009162978,0.01160644,-0.027030786,-5.5998,22.6066,64.0988,-0.19812365,-0.002173247,0.15729809
447,1.62149E+13,[],1.6215E+13,0.1363909,0.119042926,9.939785,-0.003970624,-0.008857546,0.026725354,-5.3192,22.997,64.599,0.27228466,-0.011974708,-0.013720853
448,1.62149E+13,[],1.62152E+13,-0.40438703,0.12023934,9.915857,-0.00290161,-0.006566802,-0.038026363,-5.8315997,22.8262,65.3798,0.14258589,-0.0121153,0.040759265
449,1.62154E+13,"[b0:e4:d5:39:26:89, -246562, 90, -59, 14:22:3b:16:5a:bd, 6050, 75, -46]",1.62154E+13,0.17587246,-0.12861422,9.802796,0.001985312,-0.006566802,-0.06994407,-6.2098,22.9116,64.965,0.30093202,0.013117293,-0.017939126
450,1.62154E+13,"[b0:e4:d5:39:26:89, -246562, 90, -59, 14:22:3b:16:5a:bd, 6050, 75, -46]",1.62156E+13,1.4476577,0.7465607,10.237094,-0.003817908,-0.03924809,0.002290745,-5.7339997,22.448,65.294395,0.69453776,-0.07208347,-0.14048147
451,1.62158E+13,"[b0:e4:d5:39:26:89, 29953, 0, -55, 14:22:3b:16:5a:bd, 5960, 45, -46, cc:f4:11:8b:29:4d, 12859, 435, -56, b0:e4:d5:96:3b:95, 4460, 60, -43, 14:22:3b:2a:86:f5, 23078, 90, -48, f8:1a:2b:06:3c:0b, 8363, 60, -48]",1.62159E+13,0.4869394,-0.5270192,9.728021,-0.009010263,0.005497787,-0.027030786,-6.0267997,22.448,65.282196,0.34388503,0.054054923,-0.050013598
452,1.62158E+13,"[b0:e4:d5:39:26:89, 29953, 0, -55, 14:22:3b:16:5a:bd, 5960, 45, -46, cc:f4:11:8b:29:4d, 12859, 435, -56, b0:e4:d5:96:3b:95, 4460, 60, -43, 14:22:3b:2a:86:f5, 23078, 90, -48, f8:1a:2b:06:3c:0b, 8363, 60, -48]",1.62161E+13,-0.25603202,-0.15493527,9.783653,0.008399397,-0.03191771,-0.012370021,-6.039,21.9722,65.5018,0.18573853,0.015829396,0.026163395
453,1.62162E+13,[],1.62163E+13,-0.001196411,0.11784652,10.015758,-0.007788532,-0.005345071,-0.029474247,-5.5388,22.1552,65.0138,0.253052,-0.011765568,1.19E-04
454,1.62162E+13,[],1.62165E+13,0.019740786,-0.22013968,9.779466,0.007177667,-0.03191771,-0.016035212,-5.6363997,22.545599,65.1968,0.23579498,0.022506552,-0.002018593
455,1.62165E+13,[],1.62167E+13,0.67417777,-0.12083755,9.907482,-0.006719518,0.017715093,-0.03940081,-5.7584,22.277199,66.1118,0.41745105,0.012167854,-0.0679426
456,1.62165E+13,[],1.62169E+13,0.01794617,0.05623133,9.74477,7.64E-04,0.001985312,-0.050396383,-5.551,21.7038,65.6238,0.25995538,-0.005770338,-0.001841619
457,1.6217E+13,"[b0:e4:d5:39:26:89, 11589, 300, -55, 14:22:3b:16:5a:bd, 6148, 60, -45, cc:f4:11:8b:29:4d, 12296, 0, -55]",1.62171E+13,-0.50189453,-0.24705894,9.650852,0.003054326,0.01160644,-0.046731193,-5.2704,22.5578,66.0264,0.075516626,0.025559587,0.051958397
458,1.6217E+13,"[b0:e4:d5:39:26:89, 11589, 300, -55, 14:22:3b:16:5a:bd, 6148, 60, -45, cc:f4:11:8b:29:4d, 12296, 0, -55]",1.62173E+13,-0.70229346,-0.124426775,9.635897,9.16E-04,-0.013744468,-0.030695979,-4.6848,22.1918,65.8556,-0.004976134,0.012877966,0.0727544
459,1.62174E+13,[],1.62175E+13,-0.15493527,0.39840496,10.033704,9.16E-04,-0.029626964,-0.0711658,-5.2704,22.0942,66.0386,0.21509162,-0.039681096,0.015440256
460,1.62174E+13,[],1.62177E+13,-0.6023931,-0.12861422,9.798011,-0.003970624,-0.01985312,-0.006261369,-5.7827997,22.2894,66.5022,0.072877996,0.013101077,0.061403874
461,1.62178E+13,"[b0:e4:d5:39:26:89, 11398, 285, -55, 14:22:3b:16:5a:bd, 6285, 75, -45, cc:f4:11:8b:29:4d, 12042, 30, -52, b0:e4:d5:96:3b:95, 5375, 60, -46, 14:22:3b:2a:86:f5, 22972, 60, -51, f8:1a:2b:06:3c:0b, 8160, 105, -50]",1.62179E+13,0.14117654,0.15254244,9.835099,0.013133603,-0.00290161,-0.034513887,-4.6726,22.277199,65.757996,0.25830263,-0.015507164,-0.014353373
462,1.62178E+13,"[b0:e4:d5:39:26:89, 11398, 285, -55, 14:22:3b:16:5a:bd, 6285, 75, -45, cc:f4:11:8b:29:4d, 12042, 30, -52, b0:e4:d5:96:3b:95, 5375, 60, -46, 14:22:3b:2a:86:f5, 22972, 60, -51, f8:1a:2b:06:3c:0b, 8160, 105, -50]",1.62181E+13,0.048454657,-0.26739794,9.6173525,-0.017715093,-0.017562376,-0.08460484,-5.1117997,21.728199,66.9536,0.22710277,0.027796183,-0.005038211
463,1.62181E+13,[],1.62183E+13,-0.5844469,-0.009571291,9.892527,0.004428773,0.016646078,0.01572978,-5.3069997,22.0088,66.9414,0.06107258,9.66E-04,0.059011042
464,1.62181E+13,[],1.62185E+13,1.8867407,0.3924229,10.08156,0.00580322,0.018020526,0.07925977,-5.2093997,22.204,66.9414,0.7242496,-0.03824191,-0.18500759
465,1.62185E+13,"[b0:e4:d5:39:26:89, -133316, 405, -56]",1.62187E+13,0.41814575,-0.17467605,9.855438,0.003359759,-0.006414085,-0.012370021,-4.8922,21.716,66.2582,0.32448104,0.017706044,-0.042402487
466,1.62188E+13,[],1.62189E+13,-0.5886344,-0.08075777,9.964312,0.016646078,0.016646078,-0.002596177,-5.6851997,22.0942,66.5144,0.0772913,0.00809042,0.059005693
467,1.62188E+13,[],1.62191E+13,0.5024927,0.011964113,9.592826,0.005650504,0.01282817,-0.033292156,-4.7092,21.7404,66.8682,0.36196822,-0.001245486,-0.052334305
468,1.62192E+13,[],1.62193E+13,-0.651446,0.061615184,9.830314,-0.00870483,-0.027183503,0.013286319,-4.697,21.9112,66.368,0.013872276,-0.006254077,0.06617234
469,1.62192E+13,[],1.62195E+13,-0.05682954,-0.101694964,10.035499,0.008246681,-0.002748894,-0.007483099,-5.0996,21.8258,66.6486,0.20686619,0.010133014,0.005662791
470,1.62195E+13,[],1.62197E+13,0.2757728,-0.16570297,9.579067,-0.005192355,-0.001679879,0.012064588,-4.6238,22.118599,67.0634,0.27442804,0.017289557,-0.02878116
471,1.62199E+13,[],1.62199E+13,-0.57487565,-0.023330022,9.702297,0.003665192,-0.027030786,0.052381694,-4.6116,21.8258,66.8682,0.029483097,0.002400373,0.059182305
472,1.62199E+13,[],1.62201E+13,-0.37208393,0.27337998,9.872188,-0.005192355,0.014202617,0.051159963,-4.4164,21.5452,66.795,0.0960935,-0.02766523,0.03767229
473,1.62199E+13,[],1.62203E+13,1.2520444,0.13040884,10.277771,-0.002748894,-0.005192355,0.03772093,-4.3431997,22.326,67.5758,0.52632004,-0.012594655,-0.121223316
474,1.62203E+13,"[b0:e4:d5:39:26:89, -138847, 240, -55, 14:22:3b:16:5a:bd, 6015, 60, -47, cc:f4:11:8b:29:4d, -57726, 315, -54, b0:e4:d5:96:3b:95, 4410, 60, -43, 14:22:3b:2a:86:f5, 22449, 30, -52, f8:1a:2b:06:3c:0b, 7859, 75, -53]",1.62205E+13,-1.1826526,0.039481573,9.616156,-0.007941248,0.015271631,-0.022143865,-4.3188,22.6798,66.6608,-0.17017657,-0.004075029,0.1223715
475,1.62203E+13,"[b0:e4:d5:39:26:89, -138847, 240, -55, 14:22:3b:16:5a:bd, 6015, 60, -47, cc:f4:11:8b:29:4d, -57726, 315, -54, b0:e4:d5:96:3b:95, 4410, 60, -43, 14:22:3b:2a:86:f5, 22449, 30, -52, f8:1a:2b:06:3c:0b, 7859, 75, -53]",1.62207E+13,-0.2973082,0.4354937,9.8524475,0.00290161,0.021227567,-0.106595986,-4.1602,22.2284,67.783195,0.10959183,-0.044152755,0.03016692
476,1.62207E+13,[],1.62209E+13,0.007178468,0.2853441,9.672387,-0.001374447,-0.003970624,0.058490347,-3.8307998,22.692,66.8926,0.18522564,-0.029492335,-7.42E-04
477,1.62207E+13,[],1.62211E+13,-1.0875379,-0.017347964,9.730413,0.001985312,0.01282817,-0.024587326,-3.6599998,22.5212,67.5026,-0.16888765,0.001771826,0.111304946
478,1.62211E+13,"[b0:e4:d5:39:26:89, 76878, 555, -56, 14:22:3b:16:5a:bd, 5691, 75, -48, cc:f4:11:8b:29:4d, 11882, 45, -51, b0:e4:d5:96:3b:95, 4593, 30, -40, 14:22:3b:2a:86:f5, 22730, 105, -50, f8:1a:2b:06:3c:0b, 7875, 45, -51]",1.62213E+13,0.047258247,-0.07178468,9.626326,-0.001679879,0.009315695,0.005955936,-3.7331998,22.5944,66.8926,0.17410137,0.007456894,-0.004909232
479,1.62211E+13,"[b0:e4:d5:39:26:89, 76878, 555, -56, 14:22:3b:16:5a:bd, 5691, 75, -48, cc:f4:11:8b:29:4d, 11882, 45, -51, b0:e4:d5:96:3b:95, 4593, 30, -40, 14:22:3b:2a:86:f5, 22730, 105, -50, f8:1a:2b:06:3c:0b, 7875, 45, -51]",1.62215E+13,-0.09750752,0.34636107,9.781859,0.003359759,-0.025961773,-0.07360926,-3.2574,22.2284,67.3318,0.12967528,-0.03539197,0.009967868
480,1.62216E+13,"[b0:e4:d5:39:26:89, 74179, 30, -54, 14:22:3b:16:5a:bd, 8394, 60, -46, cc:f4:11:8b:29:4d, 11136, 75, -52, b0:e4:d5:96:3b:95, 4699, 60, -38, 14:22:3b:2a:86:f5, 22730, 75, -51, f8:1a:2b:06:3c:0b, 8183, 90, -51]",1.62217E+13,-1.0683953,-0.04546363,9.716655,0.006872234,0.006872234,-0.023365596,-3.4282,22.3992,66.5144,-0.16846395,0.004650875,0.109515116
481,1.62216E+13,"[b0:e4:d5:39:26:89, 74179, 30, -54, 14:22:3b:16:5a:bd, 8394, 60, -46, cc:f4:11:8b:29:4d, 11136, 75, -52, b0:e4:d5:96:3b:95, 4699, 60, -38, 14:22:3b:2a:86:f5, 22730, 75, -51, f8:1a:2b:06:3c:0b, 8183, 90, -51]",1.62219E+13,1.253839,0.6646065,9.980463,0.003054326,0.032375857,-0.023518313,-3.5502,22.704199,67.2952,0.57743376,-0.06597551,-0.12497461
482,1.62221E+13,"[b0:e4:d5:39:26:89, 11699, 45, -53, 14:22:3b:16:5a:bd, 5714, 30, -46, cc:f4:11:8b:29:4d, 9664, 330, -56, b0:e4:d5:96:3b:95, 4718, 105, -38, 14:22:3b:2a:86:f5, 22742, 105, -49, f8:1a:2b:06:3c:0b, 8117, 75, -51]",1.62222E+13,-0.22731815,-0.14536397,9.688539,-0.00412334,-0.00290161,-0.04428773,-3.2208,23.057999,66.307,0.069102176,0.014998453,0.02345828
483,1.62221E+13,"[b0:e4:d5:39:26:89, 11699, 45, -53, 14:22:3b:16:5a:bd, 5714, 30, -46, cc:f4:11:8b:29:4d, 9664, 330, -56, b0:e4:d5:96:3b:95, 4718, 105, -38, 14:22:3b:2a:86:f5, 22742, 105, -49, f8:1a:2b:06:3c:0b, 8117, 75, -51]",1.62224E+13,-0.3379862,0.111266255,9.74477,-0.005497787,0.001832596,-0.0711658,-3.0744,22.435799,67.7344,0.033443224,-0.011410692,0.034669958
484,1.62226E+13,"[b0:e4:d5:39:26:89, 11125, 75, -52, 14:22:3b:16:5a:bd, 6234, 75, -47, cc:f4:11:8b:29:4d, 10777, 30, -53, b0:e4:d5:96:3b:95, 4640, 60, -38, 14:22:3b:2a:86:f5, 22675, 60, -47, f8:1a:2b:06:3c:0b, 8015, 60, -52]",1.62226E+13,-0.52283174,5.98E-04,9.768699,-0.011453724,0.015271631,0.01817324,-3.3306,23.3508,66.795,-0.010450522,-6.11E-05,0.05347011
485,1.62226E+13,"[b0:e4:d5:39:26:89, 11125, 75, -52, 14:22:3b:16:5a:bd, 6234, 75, -47, cc:f4:11:8b:29:4d, 10777, 30, -53, b0:e4:d5:96:3b:95, 4640, 60, -38, 14:22:3b:2a:86:f5, 22675, 60, -47, f8:1a:2b:06:3c:0b, 8015, 60, -52]",1.62228E+13,-0.19740787,-0.36909288,9.693923,-0.003817908,-0.006414085,0.095294975,-2.562,22.8872,66.9414,0.04711783,0.0380484,0.02036127
486,1.62226E+13,"[b0:e4:d5:39:26:89, 11125, 75, -52, 14:22:3b:16:5a:bd, 6234, 75, -47, cc:f4:11:8b:29:4d, 10777, 30, -53, b0:e4:d5:96:3b:95, 4640, 60, -38, 14:22:3b:2a:86:f5, 22675, 60, -47, f8:1a:2b:06:3c:0b, 8015, 60, -52]",1.6223E+13,-0.032303106,-0.24885355,9.855438,-3.05E-04,-0.008857546,0.004734206,-2.5376,22.4114,66.246,0.09608099,0.02524488,0.003277682
487,1.62231E+13,"[b0:e4:d5:39:26:89, 11386, 60, -52, 14:22:3b:16:5a:bd, 6019, 30, -48, cc:f4:11:8b:29:4d, 11179, 90, -52, b0:e4:d5:96:3b:95, 4574, 15, -40, 14:22:3b:2a:86:f5, 22648, 60, -49, f8:1a:2b:06:3c:0b, 7722, 60, -52]",1.62232E+13,-0.3062813,-0.4456632,9.380463,0.008246681,-0.011301007,-0.04184427,-2.8669999,22.240599,67.2464,0.026402282,0.04744878,0.032639384
488,1.62231E+13,"[b0:e4:d5:39:26:89, 11386, 60, -52, 14:22:3b:16:5a:bd, 6019, 30, -48, cc:f4:11:8b:29:4d, 11179, 90, -52, b0:e4:d5:96:3b:95, 4574, 15, -40, 14:22:3b:2a:86:f5, 22648, 60, -49, f8:1a:2b:06:3c:0b, 7722, 60, -52]",1.62234E+13,-1.134198,-0.15553348,9.593424,0.008246681,-0.003970624,0.009621128,-2.5864,22.814,67.8442,-0.222086,0.016098987,0.11768034
489,1.62236E+13,"[b0:e4:d5:39:26:89, 11527, 60, -51, 14:22:3b:16:5a:bd, 6171, 90, -46, cc:f4:11:8b:29:4d, 10753, 45, -52, b0:e4:d5:96:3b:95, 6230, 75, -46, 14:22:3b:2a:86:f5, 22734, 45, -49, f8:1a:2b:06:3c:0b, 7652, 120, -52]",1.62237E+13,0.086141616,-0.21954148,9.678967,-0.006414085,7.64E-04,0.021838432,-2.8669999,23.094599,67.4172,0.1399135,0.022677539,-0.008899642
490,1.62236E+13,"[b0:e4:d5:39:26:89, 11527, 60, -51, 14:22:3b:16:5a:bd, 6171, 90, -46, cc:f4:11:8b:29:4d, 10753, 45, -52, b0:e4:d5:96:3b:95, 6230, 75, -46, 14:22:3b:2a:86:f5, 22734, 45, -49, f8:1a:2b:06:3c:0b, 7652, 120, -52]",1.62239E+13,0.1363909,0.14297116,9.696914,0.002138028,-0.001527163,0.009621128,-1.9031999,22.350399,67.9906,0.13315304,-0.014741459,-0.014064466
491,1.62241E+13,"[b0:e4:d5:39:26:89, 11500, 30, -52, 14:22:3b:16:5a:bd, 6691, 60, -46, cc:f4:11:8b:29:4d, -175824, 915, -54, b0:e4:d5:96:3b:95, 3617, 75, -51, 14:22:3b:2a:86:f5, 22593, 15, -48, f8:1a:2b:06:3c:0b, 8613, 120, -49]",1.62241E+13,0.74476606,0.041874398,9.849456,-0.005192355,-0.009010263,-0.002596177,-3.0621998,23.4606,67.307396,0.33731064,-0.004239315,-0.07547133
492,1.62241E+13,"[b0:e4:d5:39:26:89, 11500, 30, -52, 14:22:3b:16:5a:bd, 6691, 60, -46, cc:f4:11:8b:29:4d, -175824, 915, -54, b0:e4:d5:96:3b:95, 3617, 75, -51, 14:22:3b:2a:86:f5, 22593, 15, -48, f8:1a:2b:06:3c:0b, 8613, 120, -49]",1.62243E+13,-0.5832505,-0.16211374,9.735797,-0.003970624,0.010537425,0.07192938,-2.5986,22.5334,67.954,-0.062039077,0.016619977,0.05983632
493,1.62241E+13,"[b0:e4:d5:39:26:89, 11500, 30, -52, 14:22:3b:16:5a:bd, 6691, 60, -46, cc:f4:11:8b:29:4d, -175824, 915, -54, b0:e4:d5:96:3b:95, 3617, 75, -51, 14:22:3b:2a:86:f5, 22593, 15, -48, f8:1a:2b:06:3c:0b, 8613, 120, -49]",1.62245E+13,-0.09092726,0.003589234,9.802198,-4.58E-04,0.020158553,0.005955936,-2.257,22.9848,66.843796,0.071170956,-3.66E-04,0.009275945
494,1.62245E+13,"[b0:e4:d5:39:26:89, 10777, 180, -55, 14:22:3b:16:5a:bd, 6941, 75, -44, cc:f4:11:8b:29:4d, 10214, 0, -55]",1.62247E+13,-1.0199406,-0.14057833,9.897911,0.004276057,0.006719518,-0.06505715,-2.1715999,22.899399,66.9536,-0.19475575,0.014127078,0.10268363
495,1.62245E+13,"[b0:e4:d5:39:26:89, 10777, 180, -55, 14:22:3b:16:5a:bd, 6941, 75, -44, cc:f4:11:8b:29:4d, 10214, 0, -55]",1.62249E+13,0.11485548,-0.20039889,9.602996,-0.004734206,-0.036651913,0.073303826,-2.3668,22.899399,67.0512,0.12969992,0.020863853,-0.01195981
496,1.62249E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 7117, 45, -44]",1.62251E+13,-0.30029923,0.09750752,9.630513,-0.002748894,-0.005345071,-0.002596177,-2.0862,22.814,67.3684,-6.54E-04,-0.010119587,0.031171957
497,1.62249E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 7117, 45, -44]",1.62253E+13,0.7501499,-0.12023934,9.731609,-0.001374447,-0.016187929,0.010842858,-2.1715999,22.3382,67.0756,0.30616146,0.012318378,-0.076931715
498,1.62255E+13,"[b0:e4:d5:39:26:89, 10960, 120, -53, 14:22:3b:16:5a:bd, 7074, 90, -44, cc:f4:11:8b:29:4d, 25246, 0, -57, b0:e4:d5:96:3b:95, 4035, 30, -42, 14:22:3b:2a:86:f5, 22683, 75, -47]",1.62256E+13,-0.040677983,-0.39661035,9.570692,-0.002443461,-0.022143865,0.069485925,-1.8665999,22.6188,66.7828,0.06231832,0.04141602,0.00425024
499,1.62255E+13,"[b0:e4:d5:39:26:89, 10960, 120, -53, 14:22:3b:16:5a:bd, 7074, 90, -44, cc:f4:11:8b:29:4d, 25246, 0, -57, b0:e4:d5:96:3b:95, 4035, 30, -42, 14:22:3b:2a:86:f5, 22683, 75, -47]",1.62258E+13,0.002392823,0.33260235,10.134202,-0.003054326,0.009162978,-0.051618114,-2.0862,22.240599,67.3806,0.10462532,-0.03280801,-2.36E-04
500,1.62255E+13,"[b0:e4:d5:39:26:89, 10960, 120, -53, 14:22:3b:16:5a:bd, 7074, 90, -44, cc:f4:11:8b:29:4d, 25246, 0, -57, b0:e4:d5:96:3b:95, 4035, 30, -42, 14:22:3b:2a:86:f5, 22683, 75, -47]",1.6226E+13,1.3555341,0.26979074,9.696316,0.006261369,-0.011148291,0.13316862,-1.5006,22.5334,67.5026,0.4823204,-0.027549103,-0.13889867
501,1.6226E+13,"[b0:e4:d5:39:26:89, 10261, 210, -55, 14:22:3b:16:5a:bd, 7269, 30, -43, cc:f4:11:8b:29:4d, 10132, 300, -56, b0:e4:d5:96:3b:95, 4011, 75, -42, 14:22:3b:2a:86:f5, 22742, 90, -47, f8:1a:2b:06:3c:0b, 10871, 120, -50]",1.62262E+13,-0.701097,-0.3487539,9.769895,0.004428773,0.01282817,-0.03940081,-1.8055999,22.350399,67.6856,-0.12239942,0.035590198,0.07163816
