Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
394,3.89991E+12,"[b0:e4:d5:39:26:89, 16197, 68, -70, 14:22:3b:16:5a:bd, 16677, 97, -58, cc:f4:11:8b:29:4d, 2029, 53, -53, b0:e4:d5:96:3b:95, 12517, 999, -64, 14:22:3b:2a:86:f5, 9382, 101, -64, f8:1a:2b:06:3c:0b, 15338, 256, -62]",3.90007E+12,-0.5210371,0.09451649,10.036695,-6.11E-04,0.016798299,-0.041843038,-15.225,17.25,52.625,0.64026695,-0.009404153,0.051866654
395,3.90015E+12,"[b0:e4:d5:39:26:89, 16158, 165, -71, 14:22:3b:16:5a:bd, 16384, 109, -62, cc:f4:11:8b:29:4d, 2029, 52, -54, b0:e4:d5:96:3b:95, 13113, 66, -58, 14:22:3b:2a:86:f5, 9587, 107, -67, f8:1a:2b:06:3c:0b, 15025, 123, -63]",3.90027E+12,-0.4211368,-0.053240303,9.834501,0.004275931,9.16E-04,0.03634541,-15.35,17.362501,52.3125,0.6384593,0.005408616,0.04279624
396,3.90039E+12,"[b0:e4:d5:39:26:89, 15650, 78, -70, 14:22:3b:16:5a:bd, 16384, 70, -61, cc:f4:11:8b:29:4d, 1657, 732, -50, b0:e4:d5:96:3b:95, 11367, 539, -59, 14:22:3b:2a:86:f5, 9433, 786, -68, f8:1a:2b:06:3c:0b, 14850, 525, -61]",3.90047E+12,-0.7399804,-0.30388847,9.72144,9.16E-04,0.009162709,0.021532366,-16.0125,17.175001,52.325,0.56719005,0.031159358,0.075971894
397,3.90063E+12,"[b0:e4:d5:39:26:89, 14972, 468, -69, 14:22:3b:16:5a:bd, 16296, 246, -61, cc:f4:11:8b:29:4d, 1931, 596, -53, b0:e4:d5:96:3b:95, 11043, 245, -65, 14:22:3b:2a:86:f5, 10232, 133, -66, f8:1a:2b:06:3c:0b, 14986, 95, -64]",3.90067E+12,0.5617151,-0.97507524,10.246066,0.006108473,-0.041079476,-0.07482879,-15.337501,17.625,52.475002,0.6814631,0.09473866,-0.05476769
398,3.90063E+12,"[b0:e4:d5:39:26:89, 14972, 468, -69, 14:22:3b:16:5a:bd, 16296, 246, -61, cc:f4:11:8b:29:4d, 1931, 596, -53, b0:e4:d5:96:3b:95, 11043, 245, -65, 14:22:3b:2a:86:f5, 10232, 133, -66, f8:1a:2b:06:3c:0b, 14986, 95, -64]",3.90087E+12,-0.72442704,1.2071791,9.795618,0.005344913,0.006566608,-0.103996746,-15.8625,17.2,52.662502,0.84822893,-0.122287765,0.073819816
399,3.90087E+12,"[b0:e4:d5:39:26:89, 14371, 112, -71, 14:22:3b:16:5a:bd, 16677, 141, -61, cc:f4:11:8b:29:4d, 2088, 173, -55, b0:e4:d5:96:3b:95, 11160, 149, -64, 14:22:3b:2a:86:f5, 9861, 898, -66, f8:1a:2b:06:3c:0b, 15064, 55, -65]",3.90107E+12,-1.4877375,1.1712867,10.187443,-0.012980504,-0.05314371,0.029778805,-16.175001,17.1625,53.5125,0.65351665,-0.1132798,0.14501135
400,3.90111E+12,"[b0:e4:d5:39:26:89, 14166, 45, -72, 14:22:3b:16:5a:bd, 16765, 68, -62, cc:f4:11:8b:29:4d, 2205, 280, -56, b0:e4:d5:96:3b:95, 11316, 0, -63, 14:22:3b:2a:86:f5, 10496, 95, -69, f8:1a:2b:06:3c:0b, 15104, 95, -66]",3.90127E+12,-0.7088737,0.47318068,9.753743,-0.003206948,-0.02015796,-0.029778805,-16.5375,16.725,52.8375,0.7317723,-0.048347402,0.07254954
401,3.90136E+12,"[b0:e4:d5:39:26:89, 13961, 200, -70, 14:22:3b:16:5a:bd, 16143, 456, -65, cc:f4:11:8b:29:4d, 2175, 143, -56, b0:e4:d5:96:3b:95, 11023, 211, -64, 14:22:3b:2a:86:f5, 10447, 49, -64, f8:1a:2b:06:3c:0b, 15182, 78, -65]",3.90147E+12,-0.6759724,0.38344982,9.826724,-0.006261184,0.019699825,0.001985254,-15.837501,17.3125,53.325,0.6743586,-0.03890948,0.068680994
402,3.90163E+12,"[b0:e4:d5:39:26:89, 14020, 270, -69, 14:22:3b:16:5a:bd, 16824, 103, -66, cc:f4:11:8b:29:4d, 2293, 253, -52, b0:e4:d5:96:3b:95, 9392, 903, -62, 14:22:3b:2a:86:f5, 10222, 110, -68, f8:1a:2b:06:3c:0b, 15221, 110, -67]",3.90167E+12,-0.61854464,0.60717875,9.697512,0.001068983,0.018478129,0.007024744,-16.175001,17.025,53.5125,0.7527012,-0.062403698,0.06369756
403,3.90163E+12,"[b0:e4:d5:39:26:89, 14020, 270, -69, 14:22:3b:16:5a:bd, 16824, 103, -66, cc:f4:11:8b:29:4d, 2293, 253, -52, b0:e4:d5:96:3b:95, 9392, 903, -62, 14:22:3b:2a:86:f5, 10222, 110, -68, f8:1a:2b:06:3c:0b, 15221, 110, -67]",3.90187E+12,-0.5461618,-0.19740787,9.733404,-0.004581355,0.001527118,-0.020005248,-16.5375,16.725,53.5125,0.6487604,0.020246862,0.05605332
404,3.90189E+12,"[b0:e4:d5:39:26:89, 14400, 507, -69, 14:22:3b:16:5a:bd, 16853, 61, -67, cc:f4:11:8b:29:4d, 2058, 96, -53, b0:e4:d5:96:3b:95, 11550, 143, -61, 14:22:3b:2a:86:f5, 10066, 242, -63, f8:1a:2b:06:3c:0b, 15416, 364, -66]",3.90207E+12,-0.62093747,0.20697916,9.752547,-0.002443389,0.006413896,-4.58E-04,-16.325,17.1375,54.675,0.6767599,-0.021177033,0.06358343
405,3.90214E+12,"[b0:e4:d5:39:26:89, 14205, 206, -72, 14:22:3b:16:5a:bd, 16230, 628, -69, cc:f4:11:8b:29:4d, 2332, 55, -55, b0:e4:d5:96:3b:95, 12175, 307, -62, 14:22:3b:2a:86:f5, 10027, 95, -65, f8:1a:2b:06:3c:0b, 15064, 110, -67]",3.90227E+12,-0.4534399,-0.3499503,9.664611,-7.64E-04,-0.03451287,-0.029778805,-17,16.825,54.037502,0.65542656,0.03615391,0.046883173
406,3.90239E+12,"[b0:e4:d5:39:26:89, 13854, 55, -68, 14:22:3b:16:5a:bd, 16619, 103, -64, cc:f4:11:8b:29:4d, -2694, 1918, -58, b0:e4:d5:96:3b:95, 11511, 146, -62, 14:22:3b:2a:86:f5, 9949, 70, -67, f8:1a:2b:06:3c:0b, 14342, 829, -66]",3.90247E+12,-0.802792,0.4881358,8.946166,0.004428643,0.02351762,0.029015245,-17.1375,16.9375,54.7125,0.72048557,-0.05429191,0.08949616
407,3.90267E+12,"[b0:e4:d5:39:26:89, 15807, 138, -71, 14:22:3b:16:5a:bd, 16677, 109, -64, cc:f4:11:8b:29:4d, 2449, 692, -52, b0:e4:d5:96:3b:95, 10769, 146, -59, 14:22:3b:2a:86:f5, 9880, 210, -70, f8:1a:2b:06:3c:0b, 15280, 226, -61]",3.9027E+12,-0.37986058,-0.17766708,9.698111,-1.53E-04,-0.018630842,0.004428643,-17.15,16.800001,54.037502,0.70102066,0.018303681,0.039148506
408,3.90267E+12,"[b0:e4:d5:39:26:89, 15807, 138, -71, 14:22:3b:16:5a:bd, 16677, 109, -64, cc:f4:11:8b:29:4d, 2449, 692, -52, b0:e4:d5:96:3b:95, 10769, 146, -59, 14:22:3b:2a:86:f5, 9880, 210, -70, f8:1a:2b:06:3c:0b, 15280, 226, -61]",3.90291E+12,-0.48873404,-0.18664017,8.942576,0.005192202,-0.016492875,-0.014965758,-18.0125,16.2,54.3875,0.7135093,0.020836845,0.05459817
409,3.90291E+12,"[b0:e4:d5:39:26:89, 14479, 309, -70, 14:22:3b:16:5a:bd, 15871, 606, -61, cc:f4:11:8b:29:4d, 457, 146, -52, b0:e4:d5:96:3b:95, 10769, 153, -59, 14:22:3b:2a:86:f5, 10046, 578, -63, f8:1a:2b:06:3c:0b, 15221, 103, -67]",3.9031E+12,-0.5605187,0.13160525,9.839885,-9.16E-04,-0.010537115,-0.02611372,-17.6,17.0125,54.075,0.72759974,-0.013352234,0.056902453
410,3.90315E+12,"[b0:e4:d5:39:26:89, 13971, 432, -74, 14:22:3b:16:5a:bd, 16267, 108, -65, cc:f4:11:8b:29:4d, 1462, 490, -53, b0:e4:d5:96:3b:95, 10664, 146, -61, 14:22:3b:2a:86:f5, 9668, 145, -66, f8:1a:2b:06:3c:0b, 14616, 690, -64]",3.9033E+12,-0.38404804,-0.13280165,10.174282,-4.58E-04,-0.001221695,-0.05283829,-18.237501,16.95,54.600002,0.7409715,0.013042652,0.037729032
411,3.90339E+12,"[b0:e4:d5:39:26:89, 13541, 75, -68, 14:22:3b:16:5a:bd, 16326, 114, -70, cc:f4:11:8b:29:4d, 2019, 56, -56, b0:e4:d5:96:3b:95, 12332, 2264, -63, 14:22:3b:2a:86:f5, 9675, 150, -63, f8:1a:2b:06:3c:0b, 15064, 77, -66]",3.9035E+12,0.657428,0.26799613,9.965508,-0.014507622,-0.02443389,0.12980504,-18.487501,17.575,54.787502,0.939169,-0.026827602,-0.06587489
412,3.90363E+12,"[b0:e4:d5:39:26:89, 13971, 116, -69, 14:22:3b:16:5a:bd, 16853, 358, -66, cc:f4:11:8b:29:4d, 2058, 97, -59, b0:e4:d5:96:3b:95, 10339, 153, -56, 14:22:3b:2a:86:f5, 9509, 321, -58, f8:1a:2b:06:3c:0b, 14323, 362, -67]",3.90371E+12,-0.8219346,0.75254273,9.587442,-0.002596101,-0.026571855,0.15316994,-18.2625,16.825,55.0875,0.8285807,-0.07804682,0.08552121
413,3.90389E+12,"[b0:e4:d5:39:26:89, 14400, 174, -69, 14:22:3b:16:5a:bd, 16795, 269, -64, cc:f4:11:8b:29:4d, 2253, 59, -59, b0:e4:d5:96:3b:95, 10261, 196, -61, 14:22:3b:2a:86:f5, 9258, 522, -62, f8:1a:2b:06:3c:0b, 14094, 506, -65]",3.90392E+12,-0.6364908,-0.36011982,9.775877,0.003512372,0.010537115,-0.062459134,-19.0125,17.1375,54.6375,0.6773796,0.03674322,0.06501654
414,3.90389E+12,"[b0:e4:d5:39:26:89, 14400, 174, -69, 14:22:3b:16:5a:bd, 16795, 269, -64, cc:f4:11:8b:29:4d, 2253, 59, -59, b0:e4:d5:96:3b:95, 10261, 196, -61, 14:22:3b:2a:86:f5, 9258, 522, -62, f8:1a:2b:06:3c:0b, 14094, 506, -65]",3.90412E+12,-0.25722843,-0.08973085,9.957133,-3.05E-04,-0.002901525,0.019088976,-18.15,17.737501,55.125,0.74202794,0.009008466,0.02582784
415,3.90412E+12,"[b0:e4:d5:39:26:89, 14371, 152, -68, 14:22:3b:16:5a:bd, 16502, 127, -64, cc:f4:11:8b:29:4d, 2214, 146, -59, b0:e4:d5:96:3b:95, 13689, 1020, -64, 14:22:3b:2a:86:f5, 9353, 177, -63, f8:1a:2b:06:3c:0b, 15103, 110, -71]",3.90432E+12,-0.31166515,0.40498522,9.875777,-0.009773556,0.003970507,-0.007941014,-18.65,17.4375,54.4625,0.8399782,-0.040964596,0.03154807
416,3.90444E+12,"[b0:e4:d5:39:26:89, 14078, 231, -70, 14:22:3b:16:5a:bd, 16384, 141, -68, cc:f4:11:8b:29:4d, 1443, 400, -58, b0:e4:d5:96:3b:95, 13894, 258, -60, 14:22:3b:2a:86:f5, 9247, 576, -62, f8:1a:2b:06:3c:0b, 14088, 246, -68]",3.90452E+12,-0.8344969,0.20638095,9.982258,-0.00503949,0.020921519,7.64E-04,-19.612501,17.35,54.8375,0.7465555,-0.020599995,0.08340408
417,3.90469E+12,"[b0:e4:d5:39:26:89, 14049, 154, -67, 14:22:3b:16:5a:bd, 16150, 103, -67, cc:f4:11:8b:29:4d, 2322, 600, -61, b0:e4:d5:96:3b:95, 12254, 1266, -62, 14:22:3b:2a:86:f5, 9529, 68, -65, f8:1a:2b:06:3c:0b, 13327, 940, -69]",3.90472E+12,-0.21296121,-0.15732808,9.677173,-0.006413896,-0.004123219,0.010384403,-19.237501,17.8875,54.8375,0.76484525,0.016252285,0.022003
418,3.90469E+12,"[b0:e4:d5:39:26:89, 14049, 154, -67, 14:22:3b:16:5a:bd, 16150, 103, -67, cc:f4:11:8b:29:4d, 2322, 600, -61, b0:e4:d5:96:3b:95, 12254, 1266, -62, 14:22:3b:2a:86:f5, 9529, 68, -65, f8:1a:2b:06:3c:0b, 13327, 940, -69]",3.90492E+12,-0.38344982,-0.25782663,9.946365,-0.003512372,-0.017561859,-0.010231691,-19.1375,17.25,55.65,0.7371282,0.025896663,0.03853267
419,3.90493E+12,"[b0:e4:d5:39:26:89, 14557, 150, -71, 14:22:3b:16:5a:bd, 16267, 132, -65, cc:f4:11:8b:29:4d, 2139, 228, -55, b0:e4:d5:96:3b:95, 12801, 146, -64, 14:22:3b:2a:86:f5, 9822, 159, -65, f8:1a:2b:06:3c:0b, 12877, 463, -72]",3.90512E+12,-0.2644069,0.023928227,9.798609,-0.006413896,-0.042453885,0.010384403,-19.475,17.1,55.65,0.8141315,-0.002441109,0.02697758
420,3.90517E+12,"[b0:e4:d5:39:26:89, 13736, 76, -71, 14:22:3b:16:5a:bd, 16150, 227, -65, cc:f4:11:8b:29:4d, 2097, 146, -54, b0:e4:d5:96:3b:95, 11160, 115, -64, 14:22:3b:2a:86:f5, 11433, 169, -69, f8:1a:2b:06:3c:0b, 12789, 339, -73]",3.90532E+12,-0.5371887,-0.3822534,10.068399,0.013744064,0.012827792,-0.083075225,-19.325,17.1,55.475002,0.7045051,0.037893586,0.05330339
421,3.90544E+12,"[b0:e4:d5:39:26:89, 13932, 95, -65, 14:22:3b:16:5a:bd, 14780, 991, -62, cc:f4:11:8b:29:4d, 2097, 58, -55, b0:e4:d5:96:3b:95, 10195, 941, -61, 14:22:3b:2a:86:f5, 11316, 353, -70, f8:1a:2b:06:3c:0b, 13098, 1603, -65]",3.90552E+12,-0.4001996,-0.17826529,9.5353985,6.11E-04,0.00335966,0.041079476,-19.575,17.612501,55.175,0.746137,0.018676491,0.041945267
422,3.90568E+12,"[b0:e4:d5:39:26:89, 14283, 94, -71, 14:22:3b:16:5a:bd, 16209, 159, -64, cc:f4:11:8b:29:4d, 1579, 848, -50, b0:e4:d5:96:3b:95, 10965, 95, -60, 14:22:3b:2a:86:f5, 9961, 389, -66, f8:1a:2b:06:3c:0b, 13712, 565, -70]",3.90572E+12,-0.39900318,0.3822534,10.241879,-0.00167983,-0.012369657,0.02275406,-20.2125,17.550001,54.8625,0.8626765,-0.037277017,0.038938314
423,3.90592E+12,"[b0:e4:d5:39:26:89, 13932, 95, -73, 14:22:3b:16:5a:bd, 16113, 293, -65, cc:f4:11:8b:29:4d, 2175, 97, -54, b0:e4:d5:96:3b:95, 11355, 223, -66, 14:22:3b:2a:86:f5, 10701, 327, -67, f8:1a:2b:06:3c:0b, 13580, 190, -70]",3.90596E+12,-0.4444668,-0.2440679,9.902099,-0.002748813,0.010537115,-0.06261184,-20.8875,17.2125,55.2125,0.780061,0.024618331,0.044856012
424,3.90592E+12,"[b0:e4:d5:39:26:89, 13932, 95, -73, 14:22:3b:16:5a:bd, 16113, 293, -65, cc:f4:11:8b:29:4d, 2175, 97, -54, b0:e4:d5:96:3b:95, 11355, 223, -66, 14:22:3b:2a:86:f5, 10701, 327, -67, f8:1a:2b:06:3c:0b, 13580, 190, -70]",3.90616E+12,-0.634098,-0.21954148,9.364909,0.011300675,0.027946262,-0.011147963,-21,17.612501,54.725002,0.73947,0.023385173,0.067606814
425,3.90616E+12,"[b0:e4:d5:39:26:89, 14205, 227, -69, 14:22:3b:16:5a:bd, 16201, 204, -63, cc:f4:11:8b:29:4d, 2253, 112, -51, b0:e4:d5:96:3b:95, 11133, 527, -65, 14:22:3b:2a:86:f5, 9734, 211, -66, f8:1a:2b:06:3c:0b, 13317, 97, -71]",3.90636E+12,-0.20338993,0.36909288,9.201001,0.00503949,-0.004428643,-0.006413896,-20.825,17.612501,55.2375,0.9058501,-0.040083148,0.022101598
426,3.90641E+12,"[b0:e4:d5:39:26:89, 14479, 76, -73, 14:22:3b:16:5a:bd, 16150, 108, -64, cc:f4:11:8b:29:4d, 1589, 166, -54, b0:e4:d5:96:3b:95, 10759, 105, -64, 14:22:3b:2a:86:f5, 11638, 875, -62, f8:1a:2b:06:3c:0b, 13492, 74, -71]",3.90656E+12,-0.16331014,-0.30329028,10.107881,0.001832542,-0.02183779,0.042301174,-21.975,17.3875,55.6125,0.8355889,0.029992417,0.016155308
427,3.90666E+12,"[b0:e4:d5:39:26:89, 14322, 246, -72, 14:22:3b:16:5a:bd, 15813, 909, -64, cc:f4:11:8b:29:4d, 1550, 147, -60, b0:e4:d5:96:3b:95, 11121, 149, -61, 14:22:3b:2a:86:f5, 10379, 95, -64, f8:1a:2b:06:3c:0b, 13639, 216, -71]",3.90676E+12,-0.77347994,0.008973085,9.341579,0.008093726,0.006872032,0.031458635,-22.475,18.362501,55.5,0.7718597,-9.57E-04,0.08261125
428,3.9069E+12,"[b0:e4:d5:39:26:89, 13736, 362, -70, 14:22:3b:16:5a:bd, 16590, 82, -64, cc:f4:11:8b:29:4d, 3406, 60, -60, b0:e4:d5:96:3b:95, 10759, 379, -59, 14:22:3b:2a:86:f5, 10408, 226, -68, f8:1a:2b:06:3c:0b, 13619, 122, -67]",3.90696E+12,-0.77706915,0.7393822,9.741181,-0.009315421,-0.020310672,-0.034818295,-21.862501,18.2875,55.8,0.89525735,-0.07551848,0.07960298
429,3.90715E+12,"[b0:e4:d5:39:26:89, 14361, 66, -67, 14:22:3b:16:5a:bd, 16113, 83, -58, cc:f4:11:8b:29:4d, 2722, 59, -58, b0:e4:d5:96:3b:95, 10769, 64, -58, 14:22:3b:2a:86:f5, 10525, 136, -68, f8:1a:2b:06:3c:0b, 13697, 95, -66]",3.90719E+12,-0.567099,0.33439696,9.357133,-0.004886778,0.005192202,-0.005344913,-22.4,17.725,54.975002,0.8807845,-0.035656545,0.06053202
430,3.90739E+12,"[b0:e4:d5:39:26:89, 14322, 227, -73, 14:22:3b:16:5a:bd, 16091, 70, -63, cc:f4:11:8b:29:4d, 2878, 95, -58, b0:e4:d5:96:3b:95, 10691, 55, -60, 14:22:3b:2a:86:f5, 10574, 115, -66, f8:1a:2b:06:3c:0b, 13375, 293, -67]",3.90743E+12,-0.6095716,0.18544376,9.162118,-0.00503949,-0.031764057,0.004275931,-23,17.925001,55.8375,0.8540783,-0.020192878,0.066433825
431,3.90739E+12,"[b0:e4:d5:39:26:89, 14322, 227, -73, 14:22:3b:16:5a:bd, 16091, 70, -63, cc:f4:11:8b:29:4d, 2878, 95, -58, b0:e4:d5:96:3b:95, 10691, 55, -60, 14:22:3b:2a:86:f5, 10574, 115, -66, f8:1a:2b:06:3c:0b, 13375, 293, -67]",3.90763E+12,-0.29252258,-0.6520442,10.051051,0.006261184,-0.01511847,-0.006413896,-22.35,18.112501,55.65,0.7619661,0.06475511,0.029095467
432,3.90763E+12,"[b0:e4:d5:39:26:89, 14830, 240, -72, 14:22:3b:16:5a:bd, 16143, 306, -60, cc:f4:11:8b:29:4d, 2644, 191, -58, b0:e4:d5:96:3b:95, 10613, 95, -59, 14:22:3b:2a:86:f5, 10574, 149, -65, f8:1a:2b:06:3c:0b, 13697, 250, -65]",3.90783E+12,-0.7752745,0.28713873,9.820743,-0.003512372,0.029015245,-0.017409148,-23.25,17.25,55.5,0.8791326,-0.029139053,0.078779176
433,3.90788E+12,"[b0:e4:d5:39:26:89, 15064, 117, -69, 14:22:3b:16:5a:bd, 16736, 71, -62, cc:f4:11:8b:29:4d, 2605, 111, -60, b0:e4:d5:96:3b:95, 10378, 105, -59, 14:22:3b:2a:86:f5, 10965, 106, -65, f8:1a:2b:06:3c:0b, 14269, 163, -63]",3.90803E+12,-0.5706882,0.5688936,9.688539,-0.003817795,-0.004275931,0.001985254,-23.2875,18.15,55.025,0.9332139,-0.058549613,0.05883545
434,3.90812E+12,"[b0:e4:d5:39:26:89, 15045, 135, -66, 14:22:3b:16:5a:bd, 16443, 97, -64, cc:f4:11:8b:29:4d, 2605, 221, -58, b0:e4:d5:96:3b:95, 10339, 149, -63, 14:22:3b:2a:86:f5, 10554, 58, -64, f8:1a:2b:06:3c:0b, 13932, 193, -63]",3.90823E+12,-0.34277186,0.18664017,10.105488,-7.64E-04,-0.032222193,-0.031000499,-23.300001,18.025,55.3625,0.9001029,-0.01845648,0.033906378
435,3.90837E+12,"[b0:e4:d5:39:26:89, 15104, 89, -70, 14:22:3b:16:5a:bd, 16238, 102, -66, cc:f4:11:8b:29:4d, 2332, 57, -59, b0:e4:d5:96:3b:95, 9978, 665, -58, 14:22:3b:2a:86:f5, 10459, 413, -63, f8:1a:2b:06:3c:0b, 13463, 173, -67]",3.90843E+12,-0.5371887,-0.4235296,9.349357,0.007330167,0.007788302,0.002137966,-23.8125,17.725,55.2,0.7939247,0.045195013,0.057394188
436,3.90861E+12,"[b0:e4:d5:39:26:89, 15260, 67, -73, 14:22:3b:16:5a:bd, 16502, 50, -64, cc:f4:11:8b:29:4d, 2371, 112, -56, b0:e4:d5:96:3b:95, 9900, 762, -61, 14:22:3b:2a:86:f5, 10584, 97, -64, f8:1a:2b:06:3c:0b, 13785, 194, -64]",3.90864E+12,-0.04426722,-0.26261228,9.5665045,0.004123219,-0.002137966,-0.027182704,-24.300001,17.6875,55.2125,0.89698,0.027444042,0.004627281
437,3.90861E+12,"[b0:e4:d5:39:26:89, 15260, 67, -73, 14:22:3b:16:5a:bd, 16502, 50, -64, cc:f4:11:8b:29:4d, 2371, 112, -56, b0:e4:d5:96:3b:95, 9900, 762, -61, 14:22:3b:2a:86:f5, 10584, 97, -64, f8:1a:2b:06:3c:0b, 13785, 194, -64]",3.90884E+12,-0.37567315,-0.07836494,9.444471,0.007024744,-0.012064233,-0.04795151,-23.925001,18.225,54.725002,0.8606066,0.008290694,0.039756086
438,3.90885E+12,"[b0:e4:d5:39:26:89, 14781, 214, -74, 14:22:3b:16:5a:bd, 16531, 76, -65, cc:f4:11:8b:29:4d, 2683, 57, -55, b0:e4:d5:96:3b:95, 10144, 31, -59, 14:22:3b:2a:86:f5, 10166, 380, -67, f8:1a:2b:06:3c:0b, 12799, 65, -67]",3.90904E+12,-0.3080759,-0.23509483,9.690333,-0.001527118,-0.03130592,-0.062764555,-24.6,17.775,54.912502,0.8739009,0.024243755,0.031781383
439,3.90909E+12,"[b0:e4:d5:39:26:89, 15016, 200, -71, 14:22:3b:16:5a:bd, 15432, 982, -67, cc:f4:11:8b:29:4d, 2051, 177, -55, b0:e4:d5:96:3b:95, 10183, 71, -57, 14:22:3b:2a:86:f5, 10437, 101, -66, f8:1a:2b:06:3c:0b, 13712, 459, -65]",3.90924E+12,-0.47078785,0.27996024,9.821341,0.002748813,-0.001985254,-0.013744064,-24.275,19.0875,55.275,0.8905794,-0.028464917,0.04789853
440,3.90934E+12,"[b0:e4:d5:39:26:89, 15103, 253, -67, 14:22:3b:16:5a:bd, 15974, 78, -68, cc:f4:11:8b:29:4d, 1992, 657, -54, b0:e4:d5:96:3b:95, 10535, 115, -58, 14:22:3b:2a:86:f5, 10183, 63, -69, f8:1a:2b:06:3c:0b, 12838, 116, -69]",3.90944E+12,-0.17108682,-0.15972091,10.216755,0.011453386,-0.005803049,-0.023364907,-25.050001,18,54.425,0.9076139,0.015629768,0.016744144
441,3.90958E+12,"[b0:e4:d5:39:26:89, 15064, 146, -64, 14:22:3b:16:5a:bd, 16326, 50, -65, cc:f4:11:8b:29:4d, 2226, 663, -55, b0:e4:d5:96:3b:95, 9783, 891, -56, 14:22:3b:2a:86:f5, 9793, 100, -65, f8:1a:2b:06:3c:0b, 13229, 95, -65]",3.90964E+12,-0.17766708,-0.61854464,10.000802,0.009315421,0.009620844,-0.044133715,-25.362501,17.9625,54.6125,0.8522818,0.061761096,0.017763415
442,3.90982E+12,"[b0:e4:d5:39:26:89, 14947, 55, -70, 14:22:3b:16:5a:bd, 16113, 696, -61, cc:f4:11:8b:29:4d, 2244, 486, -55, b0:e4:d5:96:3b:95, 10652, 443, -56, 14:22:3b:2a:86:f5, 10173, 108, -69, f8:1a:2b:06:3c:0b, 13014, 553, -65]",3.90986E+12,-0.42771706,0.1692922,9.594621,0.006413896,0.023059484,-0.012369657,-25.65,18.325,54.8,0.9287009,-0.017625159,0.044549346
443,3.90982E+12,"[b0:e4:d5:39:26:89, 14947, 55, -70, 14:22:3b:16:5a:bd, 16113, 696, -61, cc:f4:11:8b:29:4d, 2244, 486, -55, b0:e4:d5:96:3b:95, 10652, 443, -56, 14:22:3b:2a:86:f5, 10173, 108, -69, f8:1a:2b:06:3c:0b, 13014, 553, -65]",3.91006E+12,-0.46660042,0.09571291,10.156934,-0.003206948,-0.01099525,0.04459185,-25.85,17.925001,54.8,0.9295842,-0.0094132,0.045906827
444,3.91007E+12,"[b0:e4:d5:39:26:89, 16422, 180, -67, 14:22:3b:16:5a:bd, 15974, 136, -65, cc:f4:11:8b:29:4d, 2322, 706, -53, b0:e4:d5:96:3b:95, 10408, 130, -56, 14:22:3b:2a:86:f5, 10261, 105, -69, f8:1a:2b:06:3c:0b, 14605, 102, -64]",3.91026E+12,-0.5988039,0.0741775,9.87817,-9.16E-04,0.007482879,-0.02351762,-26.1375,18.15,54.825,0.9093238,-0.007495336,0.06054482
445,3.91032E+12,"[b0:e4:d5:39:26:89, 14518, 53, -66, 14:22:3b:16:5a:bd, 16267, 78, -72, cc:f4:11:8b:29:4d, 2566, 362, -55, b0:e4:d5:96:3b:95, 10232, 829, -57, 14:22:3b:2a:86:f5, 10222, 278, -65, f8:1a:2b:06:3c:0b, 14312, 76, -63]",3.91046E+12,-0.6257231,0.047856454,9.305687,-0.007941014,0.010384403,0.026266431,-25.925001,18.5625,54.162502,0.8827669,-0.005131078,0.06713988
446,3.91056E+12,"[b0:e4:d5:39:26:89, 14322, 116, -69, 14:22:3b:16:5a:bd, 16062, 58, -70, cc:f4:11:8b:29:4d, 2673, 129, -55, b0:e4:d5:96:3b:95, 10613, 96, -58, 14:22:3b:2a:86:f5, 10535, 153, -62, f8:1a:2b:06:3c:0b, 14312, 75, -66]",3.91066E+12,-0.6017949,0.35353956,9.4229355,-0.002596101,-0.024586603,0.001985254,-26.1,18.4125,54.3375,0.9453723,-0.037425283,0.06377829
447,3.91081E+12,"[b0:e4:d5:39:26:89, 12859, 116, -65, 14:22:3b:16:5a:bd, 16150, 70, -67, cc:f4:11:8b:29:4d, 2527, 275, -56, b0:e4:d5:96:3b:95, 10320, 136, -59, 14:22:3b:2a:86:f5, 9761, 535, -64, f8:1a:2b:06:3c:0b, 14430, 313, -66]",3.91086E+12,-0.68255264,-0.034695927,10.086944,-0.005955761,-0.00335966,-0.017561859,-27.425001,17.9125,54.537502,0.91803235,0.003431826,0.06756394
448,3.91105E+12,"[b0:e4:d5:39:26:89, 13971, 66, -68, 14:22:3b:16:5a:bd, 15967, 1148, -66, cc:f4:11:8b:29:4d, 2244, 816, -53, b0:e4:d5:96:3b:95, 10408, 157, -60, 14:22:3b:2a:86:f5, 10086, 108, -63, f8:1a:2b:06:3c:0b, 14547, 112, -67]",3.9111E+12,-0.4528417,-0.05742774,10.005588,-0.00167983,0.011453386,0.021532366,-27.1875,18.5625,54.05,0.91850173,0.005733634,0.04522802
