Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
940,1.34354E+13,"[b0:e4:d5:39:26:89, 9601, 150, -51, 14:22:3b:16:5a:bd, 10429, 105, -48, cc:f4:11:8b:29:4d, 5480, 105, -51, b0:e4:d5:96:3b:95, 7773, 195, -52, 14:22:3b:2a:86:f5, 18109, 300, -57]",1.34356E+13,0.049052864,-0.31944183,9.655638,0.009315695,0.005650504,-0.050396383,15.5062,27.840399,68.6372,-0.46653256,0.033070963,-0.005080187
941,1.34354E+13,"[b0:e4:d5:39:26:89, 9601, 150, -51, 14:22:3b:16:5a:bd, 10429, 105, -48, cc:f4:11:8b:29:4d, 5480, 105, -51, b0:e4:d5:96:3b:95, 7773, 195, -52, 14:22:3b:2a:86:f5, 18109, 300, -57]",1.34358E+13,0.46899325,0.064008005,9.763314,0.008093964,0.001985312,-0.050396383,15.2134,27.4622,68.9422,-0.41467342,-0.006548327,-0.04799938
942,1.34359E+13,"[b0:e4:d5:39:26:89, 9031, 75, -52, 14:22:3b:16:5a:bd, 10480, 45, -50, cc:f4:11:8b:29:4d, 5226, 60, -52, b0:e4:d5:96:3b:95, 6839, 60, -47]",1.3436E+13,-0.076570325,0.061016977,9.882358,-0.006108652,-0.017256944,0.095294975,14.823,28.121,68.9056,-0.5062676,-0.00617407,0.007748029
943,1.34359E+13,"[b0:e4:d5:39:26:89, 9031, 75, -52, 14:22:3b:16:5a:bd, 10480, 45, -50, cc:f4:11:8b:29:4d, 5226, 60, -52, b0:e4:d5:96:3b:95, 6839, 60, -47]",1.34362E+13,0.106480606,0.39541394,9.61496,-0.005345071,0.008093964,0.01695151,15.006,27.7428,69.015396,-0.5199144,-0.041099187,-0.01107402
944,1.34359E+13,"[b0:e4:d5:39:26:89, 9031, 75, -52, 14:22:3b:16:5a:bd, 10480, 45, -50, cc:f4:11:8b:29:4d, 5226, 60, -52, b0:e4:d5:96:3b:95, 6839, 60, -47]",1.34364E+13,0.51266223,-0.04965107,9.654441,0.003512475,-0.014813482,0.03894266,14.932799,27.8282,68.417595,-0.38083488,0.005135542,-0.053051356
945,1.34365E+13,"[b0:e4:d5:39:26:89, 8906, 45, -49, 14:22:3b:16:5a:bd, 10187, 75, -51, cc:f4:11:8b:29:4d, 5585, 15, -53, b0:e4:d5:96:3b:95, 6347, 90, -44]",1.34366E+13,-0.7704889,0.13280165,9.744172,9.16E-04,0.014355334,0.07803804,14.8108,28.3162,68.991,-0.6354314,-0.013585585,0.078907594
946,1.34365E+13,"[b0:e4:d5:39:26:89, 8906, 45, -49, 14:22:3b:16:5a:bd, 10187, 75, -51, cc:f4:11:8b:29:4d, 5585, 15, -53, b0:e4:d5:96:3b:95, 6347, 90, -44]",1.34368E+13,-1.1892328,0.32063824,9.824331,0.002596177,-0.037873644,0.052381694,15.6038,28.3162,69.027596,-0.7382265,-0.032389306,0.12046365
947,1.34365E+13,"[b0:e4:d5:39:26:89, 8906, 45, -49, 14:22:3b:16:5a:bd, 10187, 75, -51, cc:f4:11:8b:29:4d, 5585, 15, -53, b0:e4:d5:96:3b:95, 6347, 90, -44]",1.3437E+13,-0.06999006,0.5084748,10.094721,-0.009010263,-4.58E-04,-0.007483099,15.6038,28.4138,68.7348,-0.5729358,-0.050326627,0.006933222
948,1.3437E+13,"[b0:e4:d5:39:26:89, 8695, 60, -52, 14:22:3b:16:5a:bd, 10515, 105, -53, cc:f4:11:8b:29:4d, 7050, 165, -52, b0:e4:d5:96:3b:95, 6558, 30, -44]",1.34372E+13,1.0420742,0.28713873,9.986445,-0.003207043,0.035888333,-0.06383542,14.932799,27.913599,68.2102,-0.29136363,-0.02858978,-0.103972584
949,1.3437E+13,"[b0:e4:d5:39:26:89, 8695, 60, -52, 14:22:3b:16:5a:bd, 10515, 105, -53, cc:f4:11:8b:29:4d, 7050, 165, -52, b0:e4:d5:96:3b:95, 6558, 30, -44]",1.34374E+13,0.8775677,0.05742774,9.7399845,-0.004886922,-0.030695979,0.054825157,15.225599,27.9258,68.32,-0.31719214,-0.005872226,-0.08985686
950,1.34375E+13,"[b0:e4:d5:39:26:89, 14246, 60, -53, 14:22:3b:16:5a:bd, 239175, 360, -55, cc:f4:11:8b:29:4d, 6218, 60, -50, b0:e4:d5:96:3b:95, 6128, 105, -46]",1.34376E+13,-0.4426722,0.12981063,9.801002,0.002138028,0.008093964,0.010842858,15.8234,28.2064,68.0394,-0.60473835,-0.013230369,0.045135338
951,1.34375E+13,"[b0:e4:d5:39:26:89, 14246, 60, -53, 14:22:3b:16:5a:bd, 239175, 360, -55, cc:f4:11:8b:29:4d, 6218, 60, -50, b0:e4:d5:96:3b:95, 6128, 105, -46]",1.34378E+13,0.6299106,0.14117654,9.829716,-0.007635816,0.016646078,0.08170322,15.8112,27.938,68.6494,-0.39997113,-0.014331839,-0.06399477
952,1.34375E+13,"[b0:e4:d5:39:26:89, 14246, 60, -53, 14:22:3b:16:5a:bd, 239175, 360, -55, cc:f4:11:8b:29:4d, 6218, 60, -50, b0:e4:d5:96:3b:95, 6128, 105, -46]",1.3438E+13,-0.5407779,-0.13280165,9.802198,0.003359759,-0.01985312,-0.06383542,14.9206,27.4622,68.8202,-0.5823762,0.013526755,0.055113174
953,1.3438E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 13285, 105, -54, cc:f4:11:8b:29:4d, 8207, 150, -50, b0:e4:d5:96:3b:95, 9804, 180, -49]",1.34382E+13,1.7760726,0.66341007,10.28495,-0.003512475,-0.034208454,0.12950343,15.030399,27.7306,68.2224,-0.13686773,-0.06347682,-0.17100008
954,1.3438E+13,"[b0:e4:d5:39:26:89, 0, 0, -54, 14:22:3b:16:5a:bd, 13285, 105, -54, cc:f4:11:8b:29:4d, 8207, 150, -50, b0:e4:d5:96:3b:95, 9804, 180, -49]",1.34384E+13,-0.8488538,-0.2015953,9.806984,0.004581489,0.009315695,0.01450805,15.0182,27.4622,68.8324,-0.62715447,0.020476865,0.08634086
955,1.34385E+13,"[b0:e4:d5:39:26:89, 4359, 420, -54, 14:22:3b:16:5a:bd, -75511, 450, -54, cc:f4:11:8b:29:4d, 6781, 45, -50, b0:e4:d5:96:3b:95, 5273, 60, -49]",1.34386E+13,-0.104087785,-0.096909314,9.935597,-1.53E-04,-0.016187929,0.013286319,15.5062,27.840399,68.6372,-0.5174186,0.009752903,0.010475866
956,1.34385E+13,"[b0:e4:d5:39:26:89, 4359, 420, -54, 14:22:3b:16:5a:bd, -75511, 450, -54, cc:f4:11:8b:29:4d, 6781, 45, -50, b0:e4:d5:96:3b:95, 5273, 60, -49]",1.34388E+13,-0.49950173,0.081954174,10.082158,-0.00580322,0.023518313,-0.13591751,15.030399,27.8282,68.32,-0.5932223,-0.008118498,0.04950266
957,1.34385E+13,"[b0:e4:d5:39:26:89, 4359, 420, -54, 14:22:3b:16:5a:bd, -75511, 450, -54, cc:f4:11:8b:29:4d, 6781, 45, -50, b0:e4:d5:96:3b:95, 5273, 60, -49]",1.3439E+13,0.40259242,0.0735793,9.792028,-0.00412334,0.001985312,-0.001374447,15.5306,27.7306,68.0394,-0.4372996,-0.00750772,-0.04109116
958,1.3439E+13,"[b0:e4:d5:39:26:89, 13968, 60, -52, 14:22:3b:16:5a:bd, 12914, 75, -52, cc:f4:11:8b:29:4d, 6105, 60, -50, b0:e4:d5:96:3b:95, 5550, 60, -48]",1.34392E+13,-0.005982057,0.10887343,10.05823,0.004581489,0.006872234,0.034055736,14.8474,28.0112,67.9052,-0.49964872,-0.010823887,5.95E-04
959,1.3439E+13,"[b0:e4:d5:39:26:89, 13968, 60, -52, 14:22:3b:16:5a:bd, 12914, 75, -52, cc:f4:11:8b:29:4d, 6105, 60, -50, b0:e4:d5:96:3b:95, 5550, 60, -48]",1.34394E+13,1.2520444,0.12622139,10.049257,-0.005345071,-0.00290161,-0.022143865,15.8234,27.267,68.1614,-0.26891392,-0.01246326,-0.123952016
960,1.34396E+13,"[b0:e4:d5:39:26:89, 12550, 105, -53, 14:22:3b:16:5a:bd, 11289, 135, -55, cc:f4:11:8b:29:4d, 5488, 45, -51, b0:e4:d5:96:3b:95, 8976, 315, -48]",1.34396E+13,-0.30987054,0.10229317,9.906285,-0.007788532,-0.009010263,-0.028252518,15.030399,28.108799,68.405396,-0.5594559,-0.010320674,0.03127
961,1.34396E+13,"[b0:e4:d5:39:26:89, 12550, 105, -53, 14:22:3b:16:5a:bd, 11289, 135, -55, cc:f4:11:8b:29:4d, 5488, 45, -51, b0:e4:d5:96:3b:95, 8976, 315, -48]",1.34398E+13,-1.0067801,-0.007178468,9.9015,-4.58E-04,-0.011453724,-0.0711658,14.823,27.267,68.5274,-0.6708668,7.21E-04,0.1013313
962,1.34396E+13,"[b0:e4:d5:39:26:89, 12550, 105, -53, 14:22:3b:16:5a:bd, 11289, 135, -55, cc:f4:11:8b:29:4d, 5488, 45, -51, b0:e4:d5:96:3b:95, 8976, 315, -48]",1.344E+13,1.466202,0.051445685,9.77827,0.002443461,-0.016035212,0.09773844,15.420799,27.645199,68.3444,-0.18536483,-0.005203012,-0.14883609
963,1.34401E+13,"[b0:e4:d5:39:26:89, 11957, 210, -56, 14:22:3b:16:5a:bd, 14722, 75, -54, cc:f4:11:8b:29:4d, 5785, 105, -50, b0:e4:d5:96:3b:95, 7699, 285, -48]",1.34402E+13,0.032303106,0.032901313,9.763314,0.003207043,0.02397646,0.03772093,14.5302,28.0234,68.5884,-0.4753006,-0.003369861,-0.003308609
964,1.34401E+13,"[b0:e4:d5:39:26:89, 11957, 210, -56, 14:22:3b:16:5a:bd, 14722, 75, -54, cc:f4:11:8b:29:4d, 5785, 105, -50, b0:e4:d5:96:3b:95, 7699, 285, -48]",1.34404E+13,-0.18723837,0.25064817,9.81476,-0.006414085,-0.01863139,0.001069014,15.359799,27.6208,67.4294,-0.571177,-0.025527686,0.01907491
965,1.34405E+13,"[b0:e4:d5:39:26:89, 14011, 45, -57, 14:22:3b:16:5a:bd, 12406, 225, -58, cc:f4:11:8b:29:4d, 5609, 75, -50, b0:e4:d5:96:3b:95, 5460, 165, -49]",1.34406E+13,-2.2025933,-0.076570325,10.058828,0.011759156,0.016646078,-1.53E-04,14.4692,27.5232,67.6978,-0.7964196,0.007435928,0.21556875
966,1.34405E+13,"[b0:e4:d5:39:26:89, 14011, 45, -57, 14:22:3b:16:5a:bd, 12406, 225, -58, cc:f4:11:8b:29:4d, 5609, 75, -50, b0:e4:d5:96:3b:95, 5460, 165, -49]",1.34408E+13,-0.5353941,-0.23748764,9.869197,0.005497787,0.009162978,-0.06505715,14.8596,27.6208,67.5148,-0.56441087,0.024023568,0.054195877
967,1.34405E+13,"[b0:e4:d5:39:26:89, 14011, 45, -57, 14:22:3b:16:5a:bd, 12406, 225, -58, cc:f4:11:8b:29:4d, 5609, 75, -50, b0:e4:d5:96:3b:95, 5460, 165, -49]",1.3441E+13,-0.036490545,-0.27756742,9.783653,-0.007941248,0.021380283,-0.03940081,15.262199,27.6208,67.3318,-0.4838857,0.028362723,0.003729729
968,1.3441E+13,"[b0:e4:d5:39:26:89, 0, 0, -53, 14:22:3b:16:5a:bd, 72164, 690, -59, cc:f4:11:8b:29:4d, 7171, 165, -54, b0:e4:d5:96:3b:95, 5250, 165, -52]",1.34412E+13,1.5876378,0.4001996,9.94816,-0.005497787,-0.014049901,-0.10903945,14.737599,27.8282,68.198,-0.15082361,-0.03970491,-0.15825653
969,1.3441E+13,"[b0:e4:d5:39:26:89, 0, 0, -53, 14:22:3b:16:5a:bd, 72164, 690, -59, cc:f4:11:8b:29:4d, 7171, 165, -54, b0:e4:d5:96:3b:95, 5250, 165, -52]",1.34414E+13,0.79501534,0.31405798,10.043275,9.16E-04,-0.008857546,0.005955936,15.1402,27.449999,68.0272,-0.36714792,-0.03116287,-0.07899426
970,1.34415E+13,"[b0:e4:d5:39:26:89, -64718, 375, -55, 14:22:3b:16:5a:bd, 12054, 0, -53, cc:f4:11:8b:29:4d, 73316, 360, -54, b0:e4:d5:96:3b:95, 5437, 90, -49]",1.34416E+13,-0.09092726,0.089132644,9.820743,-0.001221731,-0.04886922,0.020616703,14.8596,27.816,67.6002,-0.5174945,-0.00907532,0.00925843
971,1.34415E+13,"[b0:e4:d5:39:26:89, -64718, 375, -55, 14:22:3b:16:5a:bd, 12054, 0, -53, cc:f4:11:8b:29:4d, 73316, 360, -54, b0:e4:d5:96:3b:95, 5437, 90, -49]",1.34418E+13,1.1252248,-0.089132644,9.697512,-0.00412334,0.009315695,0.003512475,14.7741995,27.511,67.1122,-0.24186313,0.009129781,-0.11551575
972,1.34419E+13,"[b0:e4:d5:39:26:89, 8718, 270, -58, 14:22:3b:16:5a:bd, 11386, 75, -50, cc:f4:11:8b:29:4d, 4988, 45, -52, b0:e4:d5:96:3b:95, 6035, 30, -46, 14:22:3b:2a:86:f5, 18023, 270, -55, f8:1a:2b:06:3c:0b, 14175, 105, -50]",1.3442E+13,-0.20877378,-0.08315059,9.773484,0.001069014,-0.003970624,0.08536842,14.8596,27.2426,67.4172,-0.5300095,0.008505628,0.021357995
973,1.34419E+13,"[b0:e4:d5:39:26:89, 8718, 270, -58, 14:22:3b:16:5a:bd, 11386, 75, -50, cc:f4:11:8b:29:4d, 4988, 45, -52, b0:e4:d5:96:3b:95, 6035, 30, -46, 14:22:3b:2a:86:f5, 18023, 270, -55, f8:1a:2b:06:3c:0b, 14175, 105, -50]",1.34422E+13,-1.3698909,0.3385844,9.876375,-0.001374447,-0.007635816,0.04138612,14.9572,28.0966,67.5026,-0.7495612,-0.033944122,0.13782445
974,1.34419E+13,"[b0:e4:d5:39:26:89, 8718, 270, -58, 14:22:3b:16:5a:bd, 11386, 75, -50, cc:f4:11:8b:29:4d, 4988, 45, -52, b0:e4:d5:96:3b:95, 6035, 30, -46, 14:22:3b:2a:86:f5, 18023, 270, -55, f8:1a:2b:06:3c:0b, 14175, 105, -50]",1.34424E+13,0.43429732,0.33559337,9.976874,-0.002443461,-0.027030786,0.07941248,15.0548,27.1572,67.636795,-0.45309463,-0.03359266,-0.043502934
975,1.34424E+13,"[b0:e4:d5:39:26:89, 9925, 255, -53, 14:22:3b:16:5a:bd, 11144, 60, -51, cc:f4:11:8b:29:4d, 5671, 30, -48, b0:e4:d5:96:3b:95, 5832, 105, -48, 14:22:3b:2a:86:f5, -57031, 495, -55, f8:1a:2b:06:3c:0b, 13914, 105, -51]",1.34426E+13,-0.62751776,0.062213387,9.877572,0.011759156,0.016646078,-0.01985312,14.737599,27.0718,68.417595,-0.62053496,-0.006285695,0.063444294
976,1.34424E+13,"[b0:e4:d5:39:26:89, 9925, 255, -53, 14:22:3b:16:5a:bd, 11144, 60, -51, cc:f4:11:8b:29:4d, 5671, 30, -48, b0:e4:d5:96:3b:95, 5832, 105, -48, 14:22:3b:2a:86:f5, -57031, 495, -55, f8:1a:2b:06:3c:0b, 13914, 105, -51]",1.34428E+13,-0.11365908,-0.0634098,9.902099,0.005650504,-0.011453724,-0.09193522,14.3838,27.0474,67.307396,-0.5040487,0.006403163,0.011477777
977,1.34429E+13,"[b0:e4:d5:39:26:89, 8191, 120, -53, 14:22:3b:16:5a:bd, 11011, 90, -49, cc:f4:11:8b:29:4d, 5011, 75, -46, b0:e4:d5:96:3b:95, 5570, 45, -49, 14:22:3b:2a:86:f5, 99570, 0, -55, f8:1a:2b:06:3c:0b, 14113, 60, -51]",1.3443E+13,-0.2620141,0.14057833,10.110872,0.001069014,-0.025809057,0.008399397,14.969399,27.5232,67.222,-0.5609156,-0.013898118,0.025908295
978,1.34429E+13,"[b0:e4:d5:39:26:89, 8191, 120, -53, 14:22:3b:16:5a:bd, 11011, 90, -49, cc:f4:11:8b:29:4d, 5011, 75, -46, b0:e4:d5:96:3b:95, 5570, 45, -49, 14:22:3b:2a:86:f5, 99570, 0, -55, f8:1a:2b:06:3c:0b, 14113, 60, -51]",1.34432E+13,-0.022731815,-0.23928227,9.688539,0.003512475,-0.0355829,-0.038026363,15.1402,27.254799,67.832,-0.48658922,0.02469237,0.002346254
979,1.34434E+13,"[b0:e4:d5:39:26:89, 8675, 60, -51, 14:22:3b:16:5a:bd, 10718, 45, -48, cc:f4:11:8b:29:4d, 4519, 60, -49, b0:e4:d5:96:3b:95, 5226, 45, -50, 14:22:3b:2a:86:f5, 18046, 45, -54, f8:1a:2b:06:3c:0b, 14230, 75, -51]",1.34434E+13,-0.4642076,-0.2847459,9.798011,-0.001832596,0.015271631,-0.04062254,14.9816,27.7916,66.9048,-0.5481072,0.02902089,0.047342338
980,1.34434E+13,"[b0:e4:d5:39:26:89, 8675, 60, -51, 14:22:3b:16:5a:bd, 10718, 45, -48, cc:f4:11:8b:29:4d, 4519, 60, -49, b0:e4:d5:96:3b:95, 5226, 45, -50, 14:22:3b:2a:86:f5, 18046, 45, -54, f8:1a:2b:06:3c:0b, 14230, 75, -51]",1.34436E+13,-0.99720883,-0.025722843,9.706485,-0.006261369,-0.01863139,0.024281893,14.6644,27.5232,67.405,-0.65958005,0.002636186,0.10237717
981,1.34438E+13,"[b0:e4:d5:39:26:89, 8761, 75, -49, 14:22:3b:16:5a:bd, 10871, 30, -47, cc:f4:11:8b:29:4d, 4578, 45, -49, b0:e4:d5:96:3b:95, 5527, 150, -50, 14:22:3b:2a:86:f5, -219707, 255, -55, f8:1a:2b:06:3c:0b, 14070, 105, -52]",1.34438E+13,-0.27996024,-0.078963146,9.830912,0.004276057,0.018936822,-0.03940081,15.2744,26.864399,67.0512,-0.5599903,0.008028702,0.028469851
982,1.34438E+13,"[b0:e4:d5:39:26:89, 8761, 75, -49, 14:22:3b:16:5a:bd, 10871, 30, -47, cc:f4:11:8b:29:4d, 4578, 45, -49, b0:e4:d5:96:3b:95, 5527, 150, -50, 14:22:3b:2a:86:f5, -219707, 255, -55, f8:1a:2b:06:3c:0b, 14070, 105, -52]",1.3444E+13,0.1794617,0.1477568,10.220344,0.003207043,-0.020005837,-0.07849618,14.2862,27.328,67.2952,-0.4614596,-0.014453892,-0.017557459
983,1.34438E+13,"[b0:e4:d5:39:26:89, 8761, 75, -49, 14:22:3b:16:5a:bd, 10871, 30, -47, cc:f4:11:8b:29:4d, 4578, 45, -49, b0:e4:d5:96:3b:95, 5527, 150, -50, 14:22:3b:2a:86:f5, -219707, 255, -55, f8:1a:2b:06:3c:0b, 14070, 105, -52]",1.34442E+13,-0.19920248,-0.09750752,9.749556,-0.001221731,-0.029474247,0.047494773,15.0914,27.694,66.612,-0.5256586,0.009998807,0.020429112
984,1.34443E+13,"[b0:e4:d5:39:26:89, 8609, 60, -50, 14:22:3b:16:5a:bd, 11179, 45, -46, cc:f4:11:8b:29:4d, 4671, 105, -49, b0:e4:d5:96:3b:95, 5476, 15, -50, 14:22:3b:2a:86:f5, 16925, 270, -56, f8:1a:2b:06:3c:0b, 14417, 105, -51]",1.34444E+13,0.59282184,0.017347964,9.696914,-0.007941248,0.014049901,-0.0355829,14.396,27.608599,66.9902,-0.3579254,-0.001785683,-0.06105911
985,1.34443E+13,"[b0:e4:d5:39:26:89, 8609, 60, -50, 14:22:3b:16:5a:bd, 11179, 45, -46, cc:f4:11:8b:29:4d, 4671, 105, -49, b0:e4:d5:96:3b:95, 5476, 15, -50, 14:22:3b:2a:86:f5, 16925, 270, -56, f8:1a:2b:06:3c:0b, 14417, 105, -51]",1.34446E+13,0.4438686,-0.4552345,9.722636,-1.53E-04,-0.002748894,0.058490347,14.9938,27.1206,66.429,-0.37648666,0.046739347,-0.045621436
986,1.34448E+13,"[b0:e4:d5:39:26:89, 11703, 210, -52, 14:22:3b:16:5a:bd, 11015, 30, -47, cc:f4:11:8b:29:4d, 4937, 60, -51, b0:e4:d5:96:3b:95, 4843, 75, -53]",1.34449E+13,1.1629118,-0.078963146,9.535996,0.006719518,0.009162978,-0.058948494,14.091,27.413399,66.978,-0.20716932,0.008219454,-0.12135049
987,1.34448E+13,"[b0:e4:d5:39:26:89, 11703, 210, -52, 14:22:3b:16:5a:bd, 11015, 30, -47, cc:f4:11:8b:29:4d, 4937, 60, -51, b0:e4:d5:96:3b:95, 4843, 75, -53]",1.34451E+13,0.16450655,0.25782663,10.091131,-0.001832596,6.11E-04,-0.07971791,14.871799,27.2304,67.1244,-0.49528456,-0.025540873,-0.016300648
988,1.34452E+13,"[b0:e4:d5:39:26:89, 11644, 105, -52, 14:22:3b:16:5a:bd, 10722, 15, -47]",1.34453E+13,0.30329028,0.029910283,9.701699,-0.003207043,0.021227567,-0.08582657,14.2252,27.486599,66.1728,-0.41900706,-0.003081479,-0.031251382
989,1.34452E+13,"[b0:e4:d5:39:26:89, 11644, 105, -52, 14:22:3b:16:5a:bd, 10722, 15, -47]",1.34455E+13,1.1814562,0.05922236,9.735199,-0.005345071,0.01282817,-0.00870483,15.1768,26.754599,66.9414,-0.25978714,-0.006038941,-0.120768644
990,1.34457E+13,"[b0:e4:d5:39:26:89, 13734, 75, -52, 14:22:3b:16:5a:bd, 11007, 90, -46, cc:f4:11:8b:29:4d, 5320, 135, -52, b0:e4:d5:96:3b:95, 5308, 30, -51, 14:22:3b:2a:86:f5, 17171, 270, -55, f8:1a:2b:06:3c:0b, 14601, 60, -53]",1.34457E+13,-0.77407813,-0.019740786,9.806385,0.001985312,0.003207043,-0.014813482,14.884,27.4256,67.014595,-0.6304479,0.00200681,0.0787728
991,1.34457E+13,"[b0:e4:d5:39:26:89, 13734, 75, -52, 14:22:3b:16:5a:bd, 11007, 90, -46, cc:f4:11:8b:29:4d, 5320, 135, -52, b0:e4:d5:96:3b:95, 5308, 30, -51, 14:22:3b:2a:86:f5, 17171, 270, -55, f8:1a:2b:06:3c:0b, 14601, 60, -53]",1.34459E+13,-0.024526432,0.032303106,9.949356,-0.00412334,-0.00290161,-0.04917465,15.0792,27.5232,67.014595,-0.50918317,-0.003246732,0.002465123
992,1.34457E+13,"[b0:e4:d5:39:26:89, 13734, 75, -52, 14:22:3b:16:5a:bd, 11007, 90, -46, cc:f4:11:8b:29:4d, 5320, 135, -52, b0:e4:d5:96:3b:95, 5308, 30, -51, 14:22:3b:2a:86:f5, 17171, 270, -55, f8:1a:2b:06:3c:0b, 14601, 60, -53]",1.34461E+13,1.0193424,0.12981063,9.920643,-0.008857546,-0.015118915,-0.024587326,14.798599,27.4988,66.5022,-0.28935528,-0.013015637,-0.10239032
993,1.34462E+13,"[b0:e4:d5:39:26:89, 9406, 60, -52, 14:22:3b:16:5a:bd, 11011, 75, -47, cc:f4:11:8b:29:4d, -176359, 480, -54, b0:e4:d5:96:3b:95, 5726, 75, -49, 14:22:3b:2a:86:f5, 88859, 105, -55, f8:1a:2b:06:3c:0b, 14910, 105, -51]",1.34463E+13,1.134198,-0.79920274,9.838689,0.01786781,-0.0346666,-0.19715676,14.0056,27.4012,66.7706,-0.18891706,0.08052171,-0.11477275
994,1.34462E+13,"[b0:e4:d5:39:26:89, 9406, 60, -52, 14:22:3b:16:5a:bd, 11011, 75, -47, cc:f4:11:8b:29:4d, -176359, 480, -54, b0:e4:d5:96:3b:95, 5726, 75, -49, 14:22:3b:2a:86:f5, 88859, 105, -55, f8:1a:2b:06:3c:0b, 14910, 105, -51]",1.34465E+13,-0.45164528,0.015553347,9.6682,0.006872234,0.016493361,-0.025961773,14.1276,27.206,66.075195,-0.56540054,-0.001606958,0.04668058
995,1.34466E+13,"[b0:e4:d5:39:26:89, 8503, 300, -55, 14:22:3b:16:5a:bd, 10929, 105, -47, cc:f4:11:8b:29:4d, -96304, 750, -60, b0:e4:d5:96:3b:95, 5390, 60, -50, 14:22:3b:2a:86:f5, 16992, 345, -55, f8:1a:2b:06:3c:0b, 14683, 75, -50]",1.34467E+13,0.37387854,0.06819545,9.720842,-0.016340645,0.001832596,-0.00870483,14.2008,27.1206,66.795,-0.41129398,-0.007010086,-0.03844259
996,1.34466E+13,"[b0:e4:d5:39:26:89, 8503, 300, -55, 14:22:3b:16:5a:bd, 10929, 105, -47, cc:f4:11:8b:29:4d, -96304, 750, -60, b0:e4:d5:96:3b:95, 5390, 60, -50, 14:22:3b:2a:86:f5, 16992, 345, -55, f8:1a:2b:06:3c:0b, 14683, 75, -50]",1.34469E+13,-0.8739785,0.0317049,9.949356,-3.05E-04,-0.024740042,-0.05390886,14.0056,26.84,66.7828,-0.63919353,-0.003174394,0.08761782
997,1.3447E+13,"[b0:e4:d5:39:26:89, 14082, 150, -54, 14:22:3b:16:5a:bd, 11109, 75, -46, cc:f4:11:8b:29:4d, 5890, 285, -56, b0:e4:d5:96:3b:95, 5847, 90, -49, 14:22:3b:2a:86:f5, -265449, 930, -55, f8:1a:2b:06:3c:0b, 14289, 105, -52]",1.34471E+13,-0.3367898,-0.16031912,9.597611,-6.11E-04,0.01160644,-0.04184427,14.03,27.3036,66.1728,-0.5222217,0.01669224,0.035076607
998,1.3447E+13,"[b0:e4:d5:39:26:89, 14082, 150, -54, 14:22:3b:16:5a:bd, 11109, 75, -46, cc:f4:11:8b:29:4d, 5890, 285, -56, b0:e4:d5:96:3b:95, 5847, 90, -49, 14:22:3b:2a:86:f5, -265449, 930, -55, f8:1a:2b:06:3c:0b, 14289, 105, -52]",1.34473E+13,-0.18305093,-0.37806597,9.579665,-0.003207043,0.032223143,-0.04062254,13.8104,26.9254,66.673,-0.47229445,0.039437804,0.019105956
999,1.34475E+13,"[b0:e4:d5:39:26:89, 8683, 75, -54, 14:22:3b:16:5a:bd, 11035, 30, -46, cc:f4:11:8b:29:4d, -63699, 495, -55, b0:e4:d5:96:3b:95, 6191, 30, -48, 14:22:3b:2a:86:f5, 17570, 345, -55, f8:1a:2b:06:3c:0b, 14105, 75, -53]",1.34476E+13,-0.8602197,0.06999006,9.715458,0.005650504,0.016646078,-0.014813482,14.2008,27.413399,66.8804,-0.63960236,-0.007175793,0.088311054
1000,1.34475E+13,"[b0:e4:d5:39:26:89, 8683, 75, -54, 14:22:3b:16:5a:bd, 11035, 30, -46, cc:f4:11:8b:29:4d, -63699, 495, -55, b0:e4:d5:96:3b:95, 6191, 30, -48, 14:22:3b:2a:86:f5, 17570, 345, -55, f8:1a:2b:06:3c:0b, 14105, 75, -53]",1.34478E+13,-1.4656038,-0.253041,9.798011,-0.007788532,-0.006566802,-0.025809057,13.8958,26.4618,67.1,-0.7001085,0.02553604,0.14848089
1001,1.34475E+13,"[b0:e4:d5:39:26:89, 8683, 75, -54, 14:22:3b:16:5a:bd, 11035, 30, -46, cc:f4:11:8b:29:4d, -63699, 495, -55, b0:e4:d5:96:3b:95, 6191, 30, -48, 14:22:3b:2a:86:f5, 17570, 345, -55, f8:1a:2b:06:3c:0b, 14105, 75, -53]",1.3448E+13,-0.111864455,0.37986058,10.019346,-0.008857546,0.001985312,0.026725354,13.3102,26.559399,67.160995,-0.52987814,-0.037892204,0.011164382
1002,1.34481E+13,"[b0:e4:d5:39:26:89, 8882, 135, -52, 14:22:3b:16:5a:bd, 11132, 45, -46, cc:f4:11:8b:29:4d, 5347, 120, -49, b0:e4:d5:96:3b:95, 6085, 60, -49]",1.34482E+13,0.020338992,-0.23449662,10.169497,0.01160644,0.022602014,-0.07849618,13.6152,26.7424,66.673,-0.44495365,0.023054691,-0.001999997
1003,1.34481E+13,"[b0:e4:d5:39:26:89, 8882, 135, -52, 14:22:3b:16:5a:bd, 11132, 45, -46, cc:f4:11:8b:29:4d, 5347, 120, -49, b0:e4:d5:96:3b:95, 6085, 60, -49]",1.34484E+13,0.4331009,-0.28414768,9.984053,-0.002748894,-0.006566802,-0.002596177,13.5054,26.4618,67.1732,-0.3569417,0.028425757,-0.04335209
