Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
664,1.6575E+13,"[b0:e4:d5:39:26:89, 14356, 126, -79, 14:22:3b:16:5a:bd, 14749, 362, -71, cc:f4:11:8b:29:4d, 17747, 72, -79, b0:e4:d5:96:3b:95, 7786, 157, -58, 14:22:3b:2a:86:f5, 8987, 337, -62, f8:1a:2b:06:3c:0b, 25322, 728, -86]",1.65752E+13,-0.5706882,-0.55334026,10.173684,0.009009997,-0.032374904,-0.03939965,9.7375,-4.4500003,49.525,-1.7132155,0.054250713,0.05603582
665,1.6575E+13,"[b0:e4:d5:39:26:89, 14356, 126, -79, 14:22:3b:16:5a:bd, 14749, 362, -71, cc:f4:11:8b:29:4d, 17747, 72, -79, b0:e4:d5:96:3b:95, 7786, 157, -58, 14:22:3b:2a:86:f5, 8987, 337, -62, f8:1a:2b:06:3c:0b, 25322, 728, -86]",1.65754E+13,-0.357727,0.06580263,9.710672,0.001221695,-0.024128467,0.056961507,10.3125,-4.9125,49.4875,-1.9789767,-0.006771623,0.03682189
666,1.65754E+13,"[b0:e4:d5:39:26:89, 15489, 240, -80, 14:22:3b:16:5a:bd, 17014, 195, -69, cc:f4:11:8b:29:4d, 18801, 181, -81, b0:e4:d5:96:3b:95, 8020, 132, -60, 14:22:3b:2a:86:f5, 8889, 55, -61, f8:1a:2b:06:3c:0b, 28168, 1810, -84]",1.65756E+13,0,-0.39182472,9.305687,0.03283304,0.051616594,-0.13011047,9.825,-4.9500003,49.0125,-1.8562876,0.042081088,0
667,1.65757E+13,"[b0:e4:d5:39:26:89, 15388, 549, -84, 14:22:3b:16:5a:bd, 13059, 135, -68, cc:f4:11:8b:29:4d, 17336, 763, -79, b0:e4:d5:96:3b:95, 8371, 106, -58, 14:22:3b:2a:86:f5, 9426, 107, -61, f8:1a:2b:06:3c:0b, 32306, 2183, -90]",1.65758E+13,-0.5341976,-0.18723837,9.83809,0.008704574,0.030084228,-0.024586603,9.900001,-5.725,49.975002,-1.9339361,0.019001702,0.054245647
668,1.65757E+13,"[b0:e4:d5:39:26:89, 15388, 549, -84, 14:22:3b:16:5a:bd, 13059, 135, -68, cc:f4:11:8b:29:4d, 17336, 763, -79, b0:e4:d5:96:3b:95, 8371, 106, -58, 14:22:3b:2a:86:f5, 9426, 107, -61, f8:1a:2b:06:3c:0b, 32306, 2183, -90]",1.6576E+13,-0.799801,0.28414768,10.153943,0.01343864,0.031458635,-0.003665084,9.8125,-6.375,49.787502,-2.0850456,-0.027890328,0.078605235
669,1.6576E+13,"[b0:e4:d5:39:26:89, 16248, 1389, -82, 14:22:3b:16:5a:bd, 13762, 1692, -72, cc:f4:11:8b:29:4d, 17288, 69, -83, b0:e4:d5:96:3b:95, 7873, 1164, -67, 14:22:3b:2a:86:f5, 9749, 191, -62, f8:1a:2b:06:3c:0b, 29926, 2415, -91]",1.65762E+13,0.116650105,-0.116650105,9.858429,0.010842538,0.012369657,0.002290677,9.825,-6.25,49.4625,-2.1206791,0.011831144,-0.011831973
670,1.65763E+13,"[b0:e4:d5:39:26:89, 15060, 0, -77, 14:22:3b:16:5a:bd, 14319, 221, -66, cc:f4:11:8b:29:4d, 17522, 55, -83, b0:e4:d5:96:3b:95, 6467, 333, -67, 14:22:3b:2a:86:f5, 9338, 138, -60, f8:1a:2b:06:3c:0b, 25941, 549, -91]",1.65764E+13,-0.33020952,-0.13339986,9.845867,-0.016187452,-0.026571855,0.056656085,10.900001,-6.525,48.5625,-2.0093071,0.013540376,0.033525314
671,1.65763E+13,"[b0:e4:d5:39:26:89, 15060, 0, -77, 14:22:3b:16:5a:bd, 14319, 221, -66, cc:f4:11:8b:29:4d, 17522, 55, -83, b0:e4:d5:96:3b:95, 6467, 333, -67, 14:22:3b:2a:86:f5, 9338, 138, -60, f8:1a:2b:06:3c:0b, 25941, 549, -91]",1.65766E+13,-0.87338024,0.62512493,9.87817,-0.014049487,-0.027182704,0.005344913,9.825,-6.25,48.9625,-2.1515074,-0.06295427,0.08818588
672,1.65767E+13,"[b0:e4:d5:39:26:89, 14356, 126, -81, 14:22:3b:16:5a:bd, 15295, 67, -67, cc:f4:11:8b:29:4d, 16686, 342, -83, b0:e4:d5:96:3b:95, 6702, 167, -67, 14:22:3b:2a:86:f5, 8870, 69, -60, f8:1a:2b:06:3c:0b, 24552, 0, -89]",1.65768E+13,-0.62512493,-0.47856453,9.991231,-0.002290677,0.018019995,-0.029626092,10.8625,-6.7875,48.8875,-1.8828604,0.04776861,0.062485904
673,1.65767E+13,"[b0:e4:d5:39:26:89, 14356, 126, -81, 14:22:3b:16:5a:bd, 15295, 67, -67, cc:f4:11:8b:29:4d, 16686, 342, -83, b0:e4:d5:96:3b:95, 6702, 167, -67, 14:22:3b:2a:86:f5, 8870, 69, -60, f8:1a:2b:06:3c:0b, 24552, 0, -89]",1.6577E+13,0.26679972,-0.44506502,9.820743,-0.009926268,-0.003512372,-0.020005248,11.025001,-6.7875,49.3875,-2.0087416,0.04527121,-0.02716028
674,1.65771E+13,"[b0:e4:d5:39:26:89, 14981, 240, -79, 14:22:3b:16:5a:bd, 12874, 110, -66, cc:f4:11:8b:29:4d, 15452, 55, -80, b0:e4:d5:96:3b:95, 7405, 95, -66, 14:22:3b:2a:86:f5, 9514, 196, -63, f8:1a:2b:06:3c:0b, 34571, 1347, -92]",1.65772E+13,-0.16510476,-0.4761717,9.775279,0.001985254,0.027182704,-0.06490252,10.5,-7.225,50.2125,-1.9697125,0.048666425,0.016888425
675,1.65771E+13,"[b0:e4:d5:39:26:89, 14981, 240, -79, 14:22:3b:16:5a:bd, 12874, 110, -66, cc:f4:11:8b:29:4d, 15452, 55, -80, b0:e4:d5:96:3b:95, 7405, 95, -66, 14:22:3b:2a:86:f5, 9514, 196, -63, f8:1a:2b:06:3c:0b, 34571, 1347, -92]",1.65774E+13,-0.849452,0.029910283,9.868599,0.002748813,0.002290677,-0.033291176,11.425,-7.3875003,49.8375,-2.0193083,-0.003019679,0.08586461
676,1.65774E+13,"[b0:e4:d5:39:26:89, 16788, 465, -76, 14:22:3b:16:5a:bd, 12053, 199, -71, cc:f4:11:8b:29:4d, 17248, 127, -78, b0:e4:d5:96:3b:95, 8147, 110, -61, 14:22:3b:2a:86:f5, 9778, 104, -61]",1.65776E+13,0.13758731,0.18484555,10.137792,3.05E-04,-0.03603999,-0.04199575,11.25,-7.5375,49.675,-2.244647,-0.018229617,-0.013570891
677,1.65778E+13,"[b0:e4:d5:39:26:89, 15763, 0, -81, 14:22:3b:16:5a:bd, 15286, 132, -70, cc:f4:11:8b:29:4d, 17600, 331, -80, b0:e4:d5:96:3b:95, 7493, 127, -58, 14:22:3b:2a:86:f5, 10178, 295, -61]",1.65778E+13,0.12203395,-0.6472585,9.524631,-0.017561859,0.012216945,-0.00671932,11.2875,-7.15,49.6875,-1.9098104,0.067846425,-0.01281176
678,1.65778E+13,"[b0:e4:d5:39:26:89, 15763, 0, -81, 14:22:3b:16:5a:bd, 15286, 132, -70, cc:f4:11:8b:29:4d, 17600, 331, -80, b0:e4:d5:96:3b:95, 7493, 127, -58, 14:22:3b:2a:86:f5, 10178, 295, -61]",1.6578E+13,-0.4235296,-0.13459627,9.7681,1.53E-04,0.02351762,0.04367558,12.1125,-8.2375,49.95,-2.057972,0.013765363,0.043331303
679,1.65781E+13,"[b0:e4:d5:39:26:89, 17286, 0, -77, 14:22:3b:16:5a:bd, 13030, 193, -69, cc:f4:11:8b:29:4d, 18831, 880, -75, b0:e4:d5:96:3b:95, 6907, 131, -63, 14:22:3b:2a:86:f5, 10927, 1541, -54, f8:1a:2b:06:3c:0b, 28519, 2615, -82]",1.65782E+13,-0.5353941,0.43609193,9.656834,0.011606098,0.006566608,0.029167956,11.8875,-7.35,49.65,-2.1493022,-0.045059133,0.055385288
680,1.65784E+13,"[b0:e4:d5:39:26:89, 15528, 117, -77, 14:22:3b:16:5a:bd, 14163, 206, -70, cc:f4:11:8b:29:4d, 18454, 747, -76, b0:e4:d5:96:3b:95, 8987, 130, -64, 14:22:3b:2a:86:f5, 8694, 193, -61]",1.65784E+13,0.035294134,0.19202402,9.72144,0.003512372,-0.030084228,0.06673507,11.325,-8.175,48.825,-2.257472,-0.019749934,-0.00363053
681,1.65784E+13,"[b0:e4:d5:39:26:89, 15528, 117, -77, 14:22:3b:16:5a:bd, 14163, 206, -70, cc:f4:11:8b:29:4d, 18454, 747, -76, b0:e4:d5:96:3b:95, 8987, 130, -64, 14:22:3b:2a:86:f5, 8694, 193, -61]",1.65786E+13,-1.6199409,0.7848458,9.315259,-0.009773556,0.021532366,-0.031000499,12.1,-8.2375,49.6125,-2.105017,-0.08281811,0.17217997
682,1.65787E+13,"[b0:e4:d5:39:26:89, 15763, 239, -83, 14:22:3b:16:5a:bd, 13381, 51, -72, cc:f4:11:8b:29:4d, 15930, 108, -74, b0:e4:d5:96:3b:95, 7678, 55, -59, 14:22:3b:2a:86:f5, 8811, 82, -64, f8:1a:2b:06:3c:0b, 29273, 384, -91]",1.65788E+13,-0.1591227,0.33439696,9.902697,-0.017256435,-0.014660334,0.048104223,11.5375,-9.0625,49.1125,-2.28611,-0.033751093,0.01606724
683,1.65787E+13,"[b0:e4:d5:39:26:89, 15763, 239, -83, 14:22:3b:16:5a:bd, 13381, 51, -72, cc:f4:11:8b:29:4d, 15930, 108, -74, b0:e4:d5:96:3b:95, 7678, 55, -59, 14:22:3b:2a:86:f5, 8811, 82, -64, f8:1a:2b:06:3c:0b, 29273, 384, -91]",1.6579E+13,-0.18185452,0.22492532,9.903295,0.001527118,-0.016798299,-0.03451287,12.5125,-8.837501,49.575,-2.2090242,-0.022704441,0.018360969
684,1.65791E+13,"[b0:e4:d5:39:26:89, 14386, 225, -79, 14:22:3b:16:5a:bd, 12991, 154, -65, cc:f4:11:8b:29:4d, 15452, 333, -75, b0:e4:d5:96:3b:95, 6584, 206, -63, 14:22:3b:2a:86:f5, 10803, 101, -60, f8:1a:2b:06:3c:0b, 28687, 1204, -84]",1.65792E+13,-0.34037903,-0.043070808,9.840483,0.010231691,-0.016951011,-0.04046863,11.837501,-9.025001,48.2625,-2.1493292,0.004374256,0.034575883
685,1.65791E+13,"[b0:e4:d5:39:26:89, 14386, 225, -79, 14:22:3b:16:5a:bd, 12991, 154, -65, cc:f4:11:8b:29:4d, 15452, 333, -75, b0:e4:d5:96:3b:95, 6584, 206, -63, 14:22:3b:2a:86:f5, 10803, 101, -60, f8:1a:2b:06:3c:0b, 28687, 1204, -84]",1.65794E+13,-0.046660043,0.22013968,9.781859,-0.001374406,0.0193944,-0.01007898,12.1875,-8.875,48.925,-2.2472827,-0.022500837,0.004770022
686,1.65794E+13,"[b0:e4:d5:39:26:89, 14552, 546, -87, 14:22:3b:16:5a:bd, 13967, 498, -75, cc:f4:11:8b:29:4d, 15432, 296, -72, b0:e4:d5:96:3b:95, 7561, 117, -58, 14:22:3b:2a:86:f5, 9954, 280, -60, f8:1a:2b:06:3c:0b, 27599, 665, -91]",1.65796E+13,-0.7537391,0.77587277,9.250054,-0.007330167,-0.03268033,0.043370154,11.6875,-9.0375,48.600002,-2.264241,-0.083406605,0.0813052
687,1.65798E+13,"[b0:e4:d5:39:26:89, 16817, 0, -80, 14:22:3b:16:5a:bd, 13557, 292, -69, cc:f4:11:8b:29:4d, 16350, 68, -75, b0:e4:d5:96:3b:95, 9661, 212, -64, 14:22:3b:2a:86:f5, 9280, 171, -58, f8:1a:2b:06:3c:0b, 29457, 205, -84]",1.65798E+13,0.17347965,0.8321041,9.990633,-0.024128467,0.002901525,0.01267508,12.900001,-9.45,50.025,-2.416914,-0.08308416,-0.017362483
688,1.65798E+13,"[b0:e4:d5:39:26:89, 16817, 0, -80, 14:22:3b:16:5a:bd, 13557, 292, -69, cc:f4:11:8b:29:4d, 16350, 68, -75, b0:e4:d5:96:3b:95, 9661, 212, -64, 14:22:3b:2a:86:f5, 9280, 171, -58, f8:1a:2b:06:3c:0b, 29457, 205, -84]",1.658E+13,-0.2416751,-0.1680958,9.452248,0.01511847,-0.004886778,-0.03298575,12.962501,-9.0625,49.7125,-2.0927355,0.017776003,0.025562434
689,1.65801E+13,"[b0:e4:d5:39:26:89, 16081, 158, -76, 14:22:3b:16:5a:bd, 13420, 150, -63, cc:f4:11:8b:29:4d, 15960, 259, -76, b0:e4:d5:96:3b:95, 7346, 104, -69, 14:22:3b:2a:86:f5, 9475, 338, -65, f8:1a:2b:06:3c:0b, 26360, 345, -88]",1.65802E+13,-0.701097,0.16869399,9.736994,-0.011453386,-0.008093726,-0.00671932,12.6,-9.212501,49.05,-2.1287005,-0.017278602,0.071879394
690,1.65804E+13,"[b0:e4:d5:39:26:89, 16309, 1299, -78, 14:22:3b:16:5a:bd, 14749, 1104, -72, cc:f4:11:8b:29:4d, 17098, 1885, -77, b0:e4:d5:96:3b:95, 6780, 110, -66, 14:22:3b:2a:86:f5, 8782, 156, -65, f8:1a:2b:06:3c:0b, 29022, 1259, -89]",1.65804E+13,-0.34396824,0.92482597,9.880563,-0.015729317,-0.030847786,0.10659285,13.2625,-9.150001,49.8625,-2.3115947,-0.09327245,0.034798563
691,1.65804E+13,"[b0:e4:d5:39:26:89, 16309, 1299, -78, 14:22:3b:16:5a:bd, 14749, 1104, -72, cc:f4:11:8b:29:4d, 17098, 1885, -77, b0:e4:d5:96:3b:95, 6780, 110, -66, 14:22:3b:2a:86:f5, 8782, 156, -65, f8:1a:2b:06:3c:0b, 29022, 1259, -89]",1.65806E+13,-0.036490545,-0.75972116,10.137193,-0.014354911,0.014965758,0.023823043,13.075,-9.3,49.525,-1.9690655,0.07480362,0.003599654
692,1.65807E+13,"[b0:e4:d5:39:26:89, 17135, 271, -83, 14:22:3b:16:5a:bd, 13694, 110, -69, cc:f4:11:8b:29:4d, 15842, 361, -83, b0:e4:d5:96:3b:95, 6995, 101, -63, 14:22:3b:2a:86:f5, 9631, 172, -60, f8:1a:2b:06:3c:0b, 29206, 1712, -85]",1.65808E+13,-0.317049,0.39601216,9.95175,3.05E-04,-0.067193195,-0.04199575,12.7875,-9.075,49.05,-2.2250447,-0.03975209,0.03184785
693,1.65807E+13,"[b0:e4:d5:39:26:89, 17135, 271, -83, 14:22:3b:16:5a:bd, 13694, 110, -69, cc:f4:11:8b:29:4d, 15842, 361, -83, b0:e4:d5:96:3b:95, 6995, 101, -63, 14:22:3b:2a:86:f5, 9631, 172, -60, f8:1a:2b:06:3c:0b, 29206, 1712, -85]",1.6581E+13,-0.7429714,0.014955142,9.508479,0.004886778,-0.016951011,0.059404895,13.712501,-9.25,49.8375,-2.0591788,-0.001568041,0.07797933
694,1.65811E+13,"[b0:e4:d5:39:26:89, 15294, 0, -81, 14:22:3b:16:5a:bd, 13303, 55, -74, cc:f4:11:8b:29:4d, 16467, 55, -78, b0:e4:d5:96:3b:95, 7053, 320, -61, 14:22:3b:2a:86:f5, 10452, 171, -58, f8:1a:2b:06:3c:0b, 29641, 1057, -87]",1.65812E+13,-0.4534399,0.72502524,10.223933,-0.019241689,0.040010497,0.016492875,13.9875,-9.475,48.8125,-2.2434325,-0.07072671,0.04432178
695,1.65814E+13,"[b0:e4:d5:39:26:89, 16868, 163, -81, 14:22:3b:16:5a:bd, 15881, 1306, -61, cc:f4:11:8b:29:4d, 16106, 279, -78, b0:e4:d5:96:3b:95, 6731, 129, -61, b0:e4:d5:01:26:f5, 34475, 358, -86, 14:22:3b:2a:86:f5, 9661, 97, -62, f8:1a:2b:06:3c:0b, 31683, 290, -87]",1.65815E+13,0.09212367,-0.49471608,9.532407,0.023059484,-0.013591352,-0.0645971,14.025001,-9.212501,49.65,-2.0254128,0.051849402,-0.009663961
696,1.65814E+13,"[b0:e4:d5:39:26:89, 16868, 163, -81, 14:22:3b:16:5a:bd, 15881, 1306, -61, cc:f4:11:8b:29:4d, 16106, 279, -78, b0:e4:d5:96:3b:95, 6731, 129, -61, b0:e4:d5:01:26:f5, 34475, 358, -86, 14:22:3b:2a:86:f5, 9661, 97, -62, f8:1a:2b:06:3c:0b, 31683, 290, -87]",1.65817E+13,-0.40677986,0.84047896,9.474979,0.008246438,0.011606098,-0.06734591,14.0625,-8.95,49,-2.2553651,-0.088392526,0.04290566
697,1.65817E+13,"[b0:e4:d5:39:26:89, 20685, 0, -80, 14:22:3b:16:5a:bd, 14241, 150, -76, cc:f4:11:8b:29:4d, 15569, 146, -78, b0:e4:d5:96:3b:95, 7131, 66, -65, b0:e4:d5:01:26:f5, 37053, 1026, -82, 14:22:3b:2a:86:f5, 9895, 108, -55, f8:1a:2b:06:3c:0b, 30830, 820, -88]",1.65819E+13,-0.014955142,-0.7686943,10.27179,-0.003206948,0.055739813,0.022906773,14.475,-8.1375,48.675,-1.8698153,0.07469616,0.001455942
698,1.65817E+13,"[b0:e4:d5:39:26:89, 20685, 0, -80, 14:22:3b:16:5a:bd, 14241, 150, -76, cc:f4:11:8b:29:4d, 15569, 146, -78, b0:e4:d5:96:3b:95, 7131, 66, -65, b0:e4:d5:01:26:f5, 37053, 1026, -82, 14:22:3b:2a:86:f5, 9895, 108, -55, f8:1a:2b:06:3c:0b, 30830, 820, -88]",1.65821E+13,0.060418773,0.104087785,9.221938,-0.014507622,-0.017256435,0.033443887,14.4375,-8.5375,49.162502,-2.1430793,-0.011286253,-0.006551541
699,1.65821E+13,"[b0:e4:d5:39:26:89, 15528, 333, -79, 14:22:3b:16:5a:bd, 15842, 170, -62, cc:f4:11:8b:29:4d, 15999, 79, -77, b0:e4:d5:96:3b:95, 7053, 170, -64, b0:e4:d5:01:26:f5, 38225, 0, -85, 14:22:3b:2a:86:f5, 9045, 104, -55, f8:1a:2b:06:3c:0b, 30177, 934, -88]",1.65823E+13,-0.15553348,-0.005982057,9.361918,0.014660334,0.035123717,-0.002443389,15.325,-8.962501,49.9375,-2.075868,6.39E-04,0.016611893
700,1.65824E+13,"[b0:e4:d5:39:26:89, 15372, 199, -85, 14:22:3b:16:5a:bd, 16272, 1880, -66, cc:f4:11:8b:29:4d, 15881, 199, -69, b0:e4:d5:96:3b:95, 6858, 278, -67, b0:e4:d5:01:26:f5, 53108, 249, -82, 14:22:3b:2a:86:f5, 9006, 222, -55, f8:1a:2b:06:3c:0b, 30093, 733, -88]",1.65825E+13,-0.25603202,-0.09451649,9.913465,0.015271181,0.051769305,-0.12201674,14.9125,-8.475,49.15,-2.0305676,0.009530687,0.025820954
701,1.65824E+13,"[b0:e4:d5:39:26:89, 15372, 199, -85, 14:22:3b:16:5a:bd, 16272, 1880, -66, cc:f4:11:8b:29:4d, 15881, 199, -69, b0:e4:d5:96:3b:95, 6858, 278, -67, b0:e4:d5:01:26:f5, 53108, 249, -82, 14:22:3b:2a:86:f5, 9006, 222, -55, f8:1a:2b:06:3c:0b, 30093, 733, -88]",1.65827E+13,-0.19740787,-0.21415763,9.8727865,0.00335966,0.027029991,-0.07834116,15.075,-8.462501,48.975002,-2.0030596,0.021683976,0.019992488
702,1.65827E+13,"[b0:e4:d5:39:26:89, 15411, 471, -82, 14:22:3b:16:5a:bd, 14436, 165, -69, cc:f4:11:8b:29:4d, 18342, 69, -69, b0:e4:d5:96:3b:95, 7141, 99, -58, 14:22:3b:2a:86:f5, 9426, 154, -56, f8:1a:2b:06:3c:0b, 26427, 1659, -84]",1.65829E+13,-0.3062813,-0.19980069,9.851849,0.003054236,-0.001832542,0.019241689,14.775001,-8.2375,49.162502,-1.9893682,0.020267958,0.031078704
703,1.65831E+13,"[b0:e4:d5:39:26:89, 15294, 0, -79, 14:22:3b:16:5a:bd, 16663, 104, -68, cc:f4:11:8b:29:4d, 16110, 118, -82, b0:e4:d5:96:3b:95, 6585, 95, -61, b0:e4:d5:01:26:f5, 35463, 205, -83, 14:22:3b:2a:86:f5, 9719, 135, -67, f8:1a:2b:06:3c:0b, 31851, 729, -91]",1.65831E+13,-1.265205,0.44626144,9.801002,-0.008704574,-0.016645588,-0.021226943,15.25,-8.325,49.125,-2.0239062,-0.04512687,0.12837939
704,1.65831E+13,"[b0:e4:d5:39:26:89, 15294, 0, -79, 14:22:3b:16:5a:bd, 16663, 104, -68, cc:f4:11:8b:29:4d, 16110, 118, -82, b0:e4:d5:96:3b:95, 6585, 95, -61, b0:e4:d5:01:26:f5, 35463, 205, -83, 14:22:3b:2a:86:f5, 9719, 135, -67, f8:1a:2b:06:3c:0b, 31851, 729, -91]",1.65833E+13,-0.5694918,0.14596218,9.811171,0.010384403,0.017409148,0.029167956,16.0375,-8.3875,48.9375,-2.020558,-0.01485105,0.057980187
705,1.65833E+13,"[b0:e4:d5:39:26:89, 15528, 259, -83, 14:22:3b:16:5a:bd, 15413, 55, -68, cc:f4:11:8b:29:4d, 16018, 134, -77, b0:e4:d5:96:3b:95, 7483, 148, -59, b0:e4:d5:01:26:f5, 40234, 537, -83, 14:22:3b:2a:86:f5, 9358, 118, -69, f8:1a:2b:06:3c:0b, 28084, 735, -91]",1.65835E+13,-0.22971097,0.032303106,9.498309,-0.02535016,-0.029778805,0.0917798,15.9375,-7.875,48.9625,-2.00993,-0.003399925,0.024179693
706,1.65837E+13,"[b0:e4:d5:39:26:89, 15997, 0, -79, 14:22:3b:16:5a:bd, 14905, 185, -68, cc:f4:11:8b:29:4d, 16350, 199, -79, b0:e4:d5:96:3b:95, 7522, 254, -59, b0:e4:d5:01:26:f5, 35748, 397, -82, 14:22:3b:2a:86:f5, 8752, 337, -62, f8:1a:2b:06:3c:0b, 28770, 115, -86]",1.65837E+13,-0.4546363,0.67058855,9.823135,0.019088976,0.035734564,-0.046271678,16.3375,-7.1875,49.125,-2.0832086,-0.06808784,0.046249192
707,1.65837E+13,"[b0:e4:d5:39:26:89, 15997, 0, -79, 14:22:3b:16:5a:bd, 14905, 185, -68, cc:f4:11:8b:29:4d, 16350, 199, -79, b0:e4:d5:96:3b:95, 7522, 254, -59, b0:e4:d5:01:26:f5, 35748, 397, -82, 14:22:3b:2a:86:f5, 8752, 337, -62, f8:1a:2b:06:3c:0b, 28770, 115, -86]",1.65839E+13,-0.3397808,0.42652065,9.360124,-0.010384403,-0.043981,0.001832542,16.9125,-7.525,49.2625,-2.0507708,-0.04550641,0.036284957
708,1.6584E+13,"[b0:e4:d5:39:26:89, 15265, 227, -79, 14:22:3b:16:5a:bd, 18147, 889, -67, cc:f4:11:8b:29:4d, 17424, 244, -78, b0:e4:d5:96:3b:95, 6819, 82, -64, b0:e4:d5:01:26:f5, 36936, 672, -85, 14:22:3b:2a:86:f5, 9104, 107, -59, f8:1a:2b:06:3c:0b, 24640, 855, -85]",1.65841E+13,-0.357727,0.13339986,9.943375,0.005650337,-0.05222744,0.014202199,15.7375,-6.85,49,-1.9758317,-0.013406477,0.035960905
709,1.65843E+13,"[b0:e4:d5:39:26:89, 17286, 165, -81, 14:22:3b:16:5a:bd, 14905, 82, -68, cc:f4:11:8b:29:4d, 19123, 397, -73, b0:e4:d5:96:3b:95, 9358, 145, -57, b0:e4:d5:01:26:f5, 35781, 189, -80, 14:22:3b:2a:86:f5, 9368, 133, -57, f8:1a:2b:06:3c:0b, 29373, 534, -88]",1.65844E+13,-0.46899325,0.09990034,10.05165,-0.0219905,-0.05482354,0.10521844,16.7125,-6.6375003,49.125,-1.929457,-0.009927575,0.04662452
710,1.65843E+13,"[b0:e4:d5:39:26:89, 17286, 165, -81, 14:22:3b:16:5a:bd, 14905, 82, -68, cc:f4:11:8b:29:4d, 19123, 397, -73, b0:e4:d5:96:3b:95, 9358, 145, -57, b0:e4:d5:01:26:f5, 35781, 189, -80, 14:22:3b:2a:86:f5, 9368, 133, -57, f8:1a:2b:06:3c:0b, 29373, 534, -88]",1.65846E+13,0.1794617,-0.6089734,9.482158,0.006413896,0.002443389,-0.029473381,17.6625,-6.675,49.0875,-1.7767305,0.06412355,-0.018923992
711,1.65846E+13,"[b0:e4:d5:39:26:89, 17755, 1009, -79, 14:22:3b:16:5a:bd, 13850, 169, -68, cc:f4:11:8b:29:4d, 16077, 170, -68, b0:e4:d5:96:3b:95, 6389, 146, -59, b0:e4:d5:01:26:f5, 44506, 891, -81, 14:22:3b:2a:86:f5, 9280, 145, -58, f8:1a:2b:06:3c:0b, 28318, 1347, -87]",1.65848E+13,-0.8063812,0.07298109,9.83151,-0.02611372,-0.02535016,0.058946762,16.9125,-6.3625,48.975002,-1.8821598,-0.007398204,0.0818369
712,1.65849E+13,"[b0:e4:d5:39:26:89, 16968, 126, -85, 14:22:3b:16:5a:bd, 13733, 346, -63, cc:f4:11:8b:29:4d, 18157, 173, -74, b0:e4:d5:96:3b:95, 6663, 222, -61, b0:e4:d5:01:26:f5, 38421, 2568, -83, 14:22:3b:2a:86:f5, 9162, 94, -62, f8:1a:2b:06:3c:0b, 26242, 396, -87]",1.6585E+13,-0.41934216,0.022731815,9.710074,6.11E-04,0.009773556,0.09849912,17.1,-6.0750003,49.3,-1.8824283,-0.00233887,0.04315948
713,1.65849E+13,"[b0:e4:d5:39:26:89, 16968, 126, -85, 14:22:3b:16:5a:bd, 13733, 346, -63, cc:f4:11:8b:29:4d, 18157, 173, -74, b0:e4:d5:96:3b:95, 6663, 222, -61, b0:e4:d5:01:26:f5, 38421, 2568, -83, 14:22:3b:2a:86:f5, 9162, 94, -62, f8:1a:2b:06:3c:0b, 26242, 396, -87]",1.65852E+13,0.010169496,-0.08793623,9.923036,-0.01511847,-0.006108473,0.07131642,17.275,-5.925,48.3,-1.8796799,0.008861591,-0.001024837
714,1.65853E+13,"[b0:e4:d5:39:26:89, 18311, 331, -80, 14:22:3b:16:5a:bd, 13381, 198, -70, cc:f4:11:8b:29:4d, 17436, 382, -77, b0:e4:d5:96:3b:95, 6584, 289, -64, b0:e4:d5:01:26:f5, 38275, 919, -83, 14:22:3b:2a:86:f5, 8401, 177, -66, f8:1a:2b:06:3c:0b, 24903, 0, -89]",1.65854E+13,-0.56769717,-0.29491538,9.409177,0.010537115,-0.01267508,0.018019995,17.2,-5.2875,49.5,-1.7558607,0.031276282,0.060261358
715,1.65856E+13,"[b0:e4:d5:39:26:89, 16505, 156, -84, 14:22:3b:16:5a:bd, 13108, 110, -67, cc:f4:11:8b:29:4d, 17295, 123, -75, b0:e4:d5:96:3b:95, 9280, 0, -57, b0:e4:d5:01:26:f5, 36049, 224, -81, 14:22:3b:2a:86:f5, 8899, 130, -62, f8:1a:2b:06:3c:0b, 36505, 948, -88]",1.65856E+13,-0.6041877,1.1880364,9.482756,-0.016951011,0.01511847,0.032374904,18.487501,-5.05,48.9375,-2.0397487,-0.12438489,0.06362835
716,1.65856E+13,"[b0:e4:d5:39:26:89, 16505, 156, -84, 14:22:3b:16:5a:bd, 13108, 110, -67, cc:f4:11:8b:29:4d, 17295, 123, -75, b0:e4:d5:96:3b:95, 9280, 0, -57, b0:e4:d5:01:26:f5, 36049, 224, -81, 14:22:3b:2a:86:f5, 8899, 130, -62, f8:1a:2b:06:3c:0b, 36505, 948, -88]",1.65858E+13,-0.12203395,-0.2835495,9.19801,0.013591352,-0.023823043,-0.020921519,17.875,-4.975,48.975002,-1.7560437,0.030814793,0.013266652
