Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
129,6.61928E+12,"[b0:e4:d5:39:26:89, 17828, 165, -60, 14:22:3b:16:5a:bd, 10703, 60, -52, cc:f4:11:8b:29:4d, 11832, 210, -58, b0:e4:d5:96:3b:95, 5273, 75, -48, 14:22:3b:2a:86:f5, 16367, 90, -55, f8:1a:2b:06:3c:0b, 5078, 105, -41]",6.61932E+12,0.2656033,0.011365907,9.786046,-0.009010263,0.011759156,0.082924955,-32.2324,-22.4968,55.5832,2.160328,-0.001161012,-0.02713436
130,6.61928E+12,"[b0:e4:d5:39:26:89, 17828, 165, -60, 14:22:3b:16:5a:bd, 10703, 60, -52, cc:f4:11:8b:29:4d, 11832, 210, -58, b0:e4:d5:96:3b:95, 5273, 75, -48, 14:22:3b:2a:86:f5, 16367, 90, -55, f8:1a:2b:06:3c:0b, 5078, 105, -41]",6.61952E+12,-0.22073789,0.35174492,9.656236,-9.16E-04,0.032223143,-0.056505036,-32.5496,-22.0088,56.156597,2.2268953,-0.03640111,0.022855641
131,6.61928E+12,"[b0:e4:d5:39:26:89, 17828, 165, -60, 14:22:3b:16:5a:bd, 10703, 60, -52, cc:f4:11:8b:29:4d, 11832, 210, -58, b0:e4:d5:96:3b:95, 5273, 75, -48, 14:22:3b:2a:86:f5, 16367, 90, -55, f8:1a:2b:06:3c:0b, 5078, 105, -41]",6.61972E+12,0.4325027,-0.12562318,9.858429,-0.007941248,0.014049901,-0.002596177,-32.8424,-22.0088,56.3518,2.1141346,0.012729785,-0.043843247
132,6.61977E+12,"[b0:e4:d5:39:26:89, 18402, 105, -60, 14:22:3b:16:5a:bd, 10632, 90, -51, cc:f4:11:8b:29:4d, 11894, 180, -58, b0:e4:d5:96:3b:95, 5027, 60, -48, 14:22:3b:2a:86:f5, 16554, 45, -55, f8:1a:2b:06:3c:0b, 4894, 135, -42]",6.61992E+12,-1.2598212,0.26859435,10.122836,0.017562376,0.020158553,-0.07238753,-32.3544,-22.2894,56.376198,2.3299813,-0.026324296,0.12381675
133,6.61977E+12,"[b0:e4:d5:39:26:89, 18402, 105, -60, 14:22:3b:16:5a:bd, 10632, 90, -51, cc:f4:11:8b:29:4d, 11894, 180, -58, b0:e4:d5:96:3b:95, 5027, 60, -48, 14:22:3b:2a:86:f5, 16554, 45, -55, f8:1a:2b:06:3c:0b, 4894, 135, -42]",6.62012E+12,-1.4147564,-0.022731815,9.995419,-0.005192355,-0.01863139,0.025503624,-32.3544,-22.5822,56.0834,2.3191373,0.002251776,0.1406065
134,6.62026E+12,"[b0:e4:d5:39:26:89, 18511, 120, -61, 14:22:3b:16:5a:bd, 10851, 45, -49, cc:f4:11:8b:29:4d, 16210, 135, -58, b0:e4:d5:96:3b:95, 4992, 45, -50, 14:22:3b:2a:86:f5, 15906, 45, -59, f8:1a:2b:06:3c:0b, 5011, 45, -46]",6.62033E+12,-0.8536395,0.590429,10.021739,0.01817324,-0.029321533,0.023060163,-32.1226,-21.838,55.266,2.3156674,-0.058634967,0.08497366
135,6.62026E+12,"[b0:e4:d5:39:26:89, 18511, 120, -61, 14:22:3b:16:5a:bd, 10851, 45, -49, cc:f4:11:8b:29:4d, 16210, 135, -58, b0:e4:d5:96:3b:95, 4992, 45, -50, 14:22:3b:2a:86:f5, 15906, 45, -59, f8:1a:2b:06:3c:0b, 5011, 45, -46]",6.62053E+12,-0.87278205,-0.15792629,9.839287,-0.010842858,-0.06337727,0.07819075,-31.6834,-21.899,56.8032,2.2389443,0.015986446,0.08847223
136,6.62026E+12,"[b0:e4:d5:39:26:89, 18511, 120, -61, 14:22:3b:16:5a:bd, 10851, 45, -49, cc:f4:11:8b:29:4d, 16210, 135, -58, b0:e4:d5:96:3b:95, 4992, 45, -50, 14:22:3b:2a:86:f5, 15906, 45, -59, f8:1a:2b:06:3c:0b, 5011, 45, -46]",6.62073E+12,0.11724831,0.12502499,9.828519,-4.58E-04,-0.013744468,0.013286319,-32.183598,-22.1796,56.8886,2.179364,-0.012719043,-0.011928832
137,6.62075E+12,"[b0:e4:d5:39:26:89, 27652, 195, -61, 14:22:3b:16:5a:bd, 11269, 15, -47, cc:f4:11:8b:29:4d, 11742, 135, -57, b0:e4:d5:96:3b:95, 5664, 75, -47, 14:22:3b:2a:86:f5, 16632, 75, -55, f8:1a:2b:06:3c:0b, 4656, 120, -51]",6.62093E+12,0.87637126,0.2440679,10.18505,-0.02397646,0.026267206,0.030390546,-31.9884,-22.081999,57.1936,2.1369228,-0.023870593,-0.08583345
138,6.62075E+12,"[b0:e4:d5:39:26:89, 27652, 195, -61, 14:22:3b:16:5a:bd, 11269, 15, -47, cc:f4:11:8b:29:4d, 11742, 135, -57, b0:e4:d5:96:3b:95, 5664, 75, -47, 14:22:3b:2a:86:f5, 16632, 75, -55, f8:1a:2b:06:3c:0b, 4656, 120, -51]",6.62113E+12,0.951147,0.3924229,9.722636,-0.004428773,0.007941248,-0.03436117,-32.1592,-21.532999,56.364,2.1333687,-0.04014843,-0.097517796
139,6.62121E+12,"[b0:e4:d5:39:26:89, 20187, 315, -61, 14:22:3b:16:5a:bd, 11300, 75, -47, cc:f4:11:8b:29:4d, 12535, 120, -56, b0:e4:d5:96:3b:95, 5281, 90, -49, 14:22:3b:2a:86:f5, 16753, 60, -53, f8:1a:2b:06:3c:0b, 4941, 90, -48]",6.62133E+12,0.5341976,0.3278167,9.780065,-0.00290161,-0.011301007,-1.53E-04,-32.3788,-21.045,57.0472,2.144037,-0.03345649,-0.054566853
140,6.62121E+12,"[b0:e4:d5:39:26:89, 20187, 315, -61, 14:22:3b:16:5a:bd, 11300, 75, -47, cc:f4:11:8b:29:4d, 12535, 120, -56, b0:e4:d5:96:3b:95, 5281, 90, -49, 14:22:3b:2a:86:f5, 16753, 60, -53, f8:1a:2b:06:3c:0b, 4941, 90, -48]",6.62153E+12,-0.17706887,0.18484555,10.018748,0.007635816,0.033444874,-0.0711658,-31.573599,-21.813599,56.4006,2.2128568,-0.01844499,0.017671913
141,6.62168E+12,"[b0:e4:d5:39:26:89, 15796, 150, -58, 14:22:3b:16:5a:bd, 11500, 60, -46, cc:f4:11:8b:29:4d, 12343, 60, -55, b0:e4:d5:96:3b:95, 5316, 105, -48, 14:22:3b:2a:86:f5, 16414, 75, -55, f8:1a:2b:06:3c:0b, 5109, 135, -43]",6.62176E+12,-0.54735816,0.15433706,9.6376915,0.002596177,-0.0364992,0.13316862,-31.8786,-21.899,56.791,2.2443807,-0.01598678,0.05673255
142,6.62168E+12,"[b0:e4:d5:39:26:89, 15796, 150, -58, 14:22:3b:16:5a:bd, 11500, 60, -46, cc:f4:11:8b:29:4d, 12343, 60, -55, b0:e4:d5:96:3b:95, 5316, 105, -48, 14:22:3b:2a:86:f5, 16414, 75, -55, f8:1a:2b:06:3c:0b, 5109, 135, -43]",6.62196E+12,-0.8213364,-0.06699903,9.557532,0.009315695,0.009468411,0.031612277,-31.500399,-22.3626,57.1204,2.262573,0.006984221,0.08572542
143,6.62215E+12,"[b0:e4:d5:39:26:89, 15820, 60, -56, 14:22:3b:16:5a:bd, 11570, 45, -45, cc:f4:11:8b:29:4d, 15664, 15, -55, b0:e4:d5:96:3b:95, 5035, 75, -51, 14:22:3b:2a:86:f5, 16371, 75, -57, f8:1a:2b:06:3c:0b, 5566, 30, -43]",6.62223E+12,-0.7932207,0.7148558,9.5353985,-7.64E-04,-0.089949906,0.111177474,-31.4882,-21.886799,56.913,2.3483386,-0.074572034,0.082995854
144,6.62215E+12,"[b0:e4:d5:39:26:89, 15820, 60, -56, 14:22:3b:16:5a:bd, 11570, 45, -45, cc:f4:11:8b:29:4d, 15664, 15, -55, b0:e4:d5:96:3b:95, 5035, 75, -51, 14:22:3b:2a:86:f5, 16371, 75, -57, f8:1a:2b:06:3c:0b, 5566, 30, -43]",6.62243E+12,0.4211368,0.14596218,10.123434,-0.018936822,-4.58E-04,0.001069014,-32.2934,-21.9844,57.474197,2.1525207,-0.014404791,-0.041576218
145,6.62215E+12,"[b0:e4:d5:39:26:89, 15820, 60, -56, 14:22:3b:16:5a:bd, 11570, 45, -45, cc:f4:11:8b:29:4d, 15664, 15, -55, b0:e4:d5:96:3b:95, 5035, 75, -51, 14:22:3b:2a:86:f5, 16371, 75, -57, f8:1a:2b:06:3c:0b, 5566, 30, -43]",6.62263E+12,-0.38165522,0.19322042,9.504292,0.006566802,0.059101213,0.031612277,-30.622,-21.777,57.1448,2.252255,-0.020310646,0.04013453
146,6.62265E+12,"[b0:e4:d5:39:26:89, 15765, 90, -56, 14:22:3b:16:5a:bd, 11507, 75, -45, cc:f4:11:8b:29:4d, 16023, 60, -54, b0:e4:d5:96:3b:95, 5429, 75, -50, 14:22:3b:2a:86:f5, 16941, 60, -53, f8:1a:2b:06:3c:0b, 5453, 90, -43]",6.62283E+12,-0.421735,-0.25962126,9.387043,-0.022449298,-0.005345071,0.04260785,-31.8786,-21.618399,56.8886,2.1698763,0.027622508,0.044897158
147,6.62265E+12,"[b0:e4:d5:39:26:89, 15765, 90, -56, 14:22:3b:16:5a:bd, 11507, 75, -45, cc:f4:11:8b:29:4d, 16023, 60, -54, b0:e4:d5:96:3b:95, 5429, 75, -50, 14:22:3b:2a:86:f5, 16941, 60, -53, f8:1a:2b:06:3c:0b, 5453, 90, -43]",6.62303E+12,1.2329018,0.15613168,9.580862,-0.008246681,0.039553523,-0.020922136,-31.3174,-22.0698,57.4254,2.1090763,-0.016161522,-0.12798047
148,6.62312E+12,"[b0:e4:d5:39:26:89, 22109, 90, -55, 14:22:3b:16:5a:bd, 11320, 60, -46, cc:f4:11:8b:29:4d, 16480, 255, -59, b0:e4:d5:96:3b:95, 5273, 75, -52, 14:22:3b:2a:86:f5, 16562, 30, -56, f8:1a:2b:06:3c:0b, 5632, 90, -46]",6.62323E+12,0.70588267,0.18125631,9.685548,-0.021227567,-0.001679879,0.069485925,-31.0246,-22.0698,57.34,2.152545,-0.01866243,-0.07275137
149,6.62312E+12,"[b0:e4:d5:39:26:89, 22109, 90, -55, 14:22:3b:16:5a:bd, 11320, 60, -46, cc:f4:11:8b:29:4d, 16480, 255, -59, b0:e4:d5:96:3b:95, 5273, 75, -52, 14:22:3b:2a:86:f5, 16562, 30, -56, f8:1a:2b:06:3c:0b, 5632, 90, -46]",6.62344E+12,0.36131623,-0.15014961,9.629914,-0.018478673,0.0759,-0.057726767,-31.146599,-21.8624,58.328197,2.1326292,0.015579775,-0.037502598
150,6.6236E+12,"[b0:e4:d5:39:26:89, 15609, 45, -60, 14:22:3b:16:5a:bd, 11203, 60, -47, cc:f4:11:8b:29:4d, 18863, 135, -56, b0:e4:d5:96:3b:95, 5574, 75, -51, 14:22:3b:2a:86:f5, 16421, 135, -58, f8:1a:2b:06:3c:0b, 7414, 15, -44]",6.62368E+12,-0.70229346,-0.13758731,9.196216,-0.004276057,0.011759156,0.03283401,-31.036798,-22.143,57.937798,2.2458959,0.014916752,0.076219715
151,6.6236E+12,"[b0:e4:d5:39:26:89, 15609, 45, -60, 14:22:3b:16:5a:bd, 11203, 60, -47, cc:f4:11:8b:29:4d, 18863, 135, -56, b0:e4:d5:96:3b:95, 5574, 75, -51, 14:22:3b:2a:86:f5, 16421, 135, -58, f8:1a:2b:06:3c:0b, 7414, 15, -44]",6.62388E+12,-1.1395818,-0.044865426,9.857831,0.015577064,-0.025809057,-0.027030786,-30.8538,-21.9478,58.242798,2.3060236,0.004521107,0.11509082
152,6.6236E+12,"[b0:e4:d5:39:26:89, 15609, 45, -60, 14:22:3b:16:5a:bd, 11203, 60, -47, cc:f4:11:8b:29:4d, 18863, 135, -56, b0:e4:d5:96:3b:95, 5574, 75, -51, 14:22:3b:2a:86:f5, 16421, 135, -58, f8:1a:2b:06:3c:0b, 7414, 15, -44]",6.62408E+12,-0.33080772,0.48454657,10.055239,-0.010079277,-0.023518313,0.01572978,-30.6586,-21.1914,58.5356,2.2675598,-0.048125226,0.03288718
153,6.62414E+12,"[b0:e4:d5:39:26:89, 16093, 15, -58, 14:22:3b:16:5a:bd, 11039, 45, -48, cc:f4:11:8b:29:4d, 17164, 180, -58, b0:e4:d5:96:3b:95, 5527, 105, -53, 14:22:3b:2a:86:f5, 16425, 90, -57, f8:1a:2b:06:3c:0b, 7027, 105, -44]",6.62429E+12,0.69212395,0.10468599,10.00499,-0.025198191,-0.001832596,-0.051465396,-31.036798,-21.0206,57.9134,2.1242454,-0.010438052,-0.069067836
154,6.62414E+12,"[b0:e4:d5:39:26:89, 16093, 15, -58, 14:22:3b:16:5a:bd, 11039, 45, -48, cc:f4:11:8b:29:4d, 17164, 180, -58, b0:e4:d5:96:3b:95, 5527, 105, -53, 14:22:3b:2a:86:f5, 16425, 90, -57, f8:1a:2b:06:3c:0b, 7027, 105, -44]",6.62449E+12,0.1268196,0.11545369,9.923634,-0.016493361,-0.007788532,-0.001374447,-30.0486,-21.5818,57.6694,2.1965895,-0.011632741,-0.012778858
155,6.62462E+12,"[b0:e4:d5:39:26:89, 15812, 60, -57, 14:22:3b:16:5a:bd, 10351, 15, -51, cc:f4:11:8b:29:4d, 12125, 75, -55, b0:e4:d5:96:3b:95, 5812, 60, -49, 14:22:3b:2a:86:f5, 17574, 90, -58, f8:1a:2b:06:3c:0b, 6289, 75, -43]",6.62469E+12,-2.097309,-0.18424734,9.929616,0.003054326,0.014049901,-0.030848695,-30.5488,-21.3866,58.1452,2.4181123,0.01815279,0.20815803
156,6.62462E+12,"[b0:e4:d5:39:26:89, 15812, 60, -57, 14:22:3b:16:5a:bd, 10351, 15, -51, cc:f4:11:8b:29:4d, 12125, 75, -55, b0:e4:d5:96:3b:95, 5812, 60, -49, 14:22:3b:2a:86:f5, 17574, 90, -58, f8:1a:2b:06:3c:0b, 6289, 75, -43]",6.62489E+12,-0.5102694,-0.45583272,9.707084,0.016646078,-0.002748894,-0.043066,-30.0852,-22.2162,58.8894,2.1937778,0.046859697,0.052518368
157,6.62462E+12,"[b0:e4:d5:39:26:89, 15812, 60, -57, 14:22:3b:16:5a:bd, 10351, 15, -51, cc:f4:11:8b:29:4d, 12125, 75, -55, b0:e4:d5:96:3b:95, 5812, 60, -49, 14:22:3b:2a:86:f5, 17574, 90, -58, f8:1a:2b:06:3c:0b, 6289, 75, -43]",6.62509E+12,-0.08015956,-0.17168503,10.029516,-0.014049901,-0.011453724,-0.013591751,-30.7684,-22.0332,58.7552,2.1773393,0.017115759,0.007992196
158,6.62511E+12,"[b0:e4:d5:39:26:89, 15570, 90, -59, 14:22:3b:16:5a:bd, 10199, 120, -51, cc:f4:11:8b:29:4d, 20753, 210, -62, b0:e4:d5:96:3b:95, 6062, 60, -51, 14:22:3b:2a:86:f5, 22632, 120, -57, f8:1a:2b:06:3c:0b, 6226, 105, -43]",6.62529E+12,-1.2221341,0.3074777,9.632308,0.020005837,0.049480084,0.012064588,-30.2804,-22.0332,58.7796,2.3850837,-0.03165704,0.1262043
159,6.62511E+12,"[b0:e4:d5:39:26:89, 15570, 90, -59, 14:22:3b:16:5a:bd, 10199, 120, -51, cc:f4:11:8b:29:4d, 20753, 210, -62, b0:e4:d5:96:3b:95, 6062, 60, -51, 14:22:3b:2a:86:f5, 22632, 120, -57, f8:1a:2b:06:3c:0b, 6226, 105, -43]",6.62549E+12,-0.92542416,-0.15792629,9.572487,0.025198191,0.00580322,-0.029626964,-30.682999,-21.7404,59.048,2.2657354,0.016419902,0.09637591
160,6.62558E+12,"[b0:e4:d5:39:26:89, 19578, 60, -57, 14:22:3b:16:5a:bd, 12707, 90, -52, cc:f4:11:8b:29:4d, 17152, 165, -56, b0:e4:d5:96:3b:95, 6847, 120, -52, 14:22:3b:2a:86:f5, 16195, 150, -58, f8:1a:2b:06:3c:0b, 5878, 60, -42]",6.62569E+12,-0.4336991,-0.5599205,9.579067,0.009010263,0.040927973,-0.008857546,-30.1828,-21.3622,58.7674,2.1459692,0.058326457,0.045244817
161,6.62558E+12,"[b0:e4:d5:39:26:89, 19578, 60, -57, 14:22:3b:16:5a:bd, 12707, 90, -52, cc:f4:11:8b:29:4d, 17152, 165, -56, b0:e4:d5:96:3b:95, 6847, 120, -52, 14:22:3b:2a:86:f5, 16195, 150, -58, f8:1a:2b:06:3c:0b, 5878, 60, -42]",6.62589E+12,-1.683949,-0.31046873,9.558728,0.006108652,-0.032986723,0.11484267,-29.8046,-22.1064,58.9992,2.3805768,0.031976648,0.17437944
162,6.62607E+12,"[b0:e4:d5:39:26:89, 21359, 90, -58, 14:22:3b:16:5a:bd, 12414, 150, -53, cc:f4:11:8b:29:4d, 11476, 90, -58, b0:e4:d5:96:3b:95, 8007, 135, -53, 14:22:3b:2a:86:f5, 15832, 90, -58, f8:1a:2b:06:3c:0b, 6121, 90, -40]",6.62616E+12,-0.7040881,0.17706887,9.918848,-0.007635816,-0.03924809,-0.022143865,-29.4874,-21.838,58.6088,2.3074346,-0.01780507,0.070865996
163,6.62607E+12,"[b0:e4:d5:39:26:89, 21359, 90, -58, 14:22:3b:16:5a:bd, 12414, 150, -53, cc:f4:11:8b:29:4d, 11476, 90, -58, b0:e4:d5:96:3b:95, 8007, 135, -53, 14:22:3b:2a:86:f5, 15832, 90, -58, f8:1a:2b:06:3c:0b, 6121, 90, -40]",6.62636E+12,1.2789637,0.41336012,9.803394,-0.012522738,-0.012522738,0.049938235,-29.5362,-22.1918,59.816597,2.1551719,-0.041786354,-0.12972863
164,6.62655E+12,"[b0:e4:d5:39:26:89, 18285, 180, -59, 14:22:3b:16:5a:bd, 11667, 45, -51, cc:f4:11:8b:29:4d, 11742, 135, -58, b0:e4:d5:96:3b:95, 5988, 75, -51, 14:22:3b:2a:86:f5, 16031, 180, -63, f8:1a:2b:06:3c:0b, 6121, 45, -42]",6.62663E+12,-1.7952151,0.089132644,9.771091,0.035277467,-0.003817908,0.0364992,-29.706999,-21.5452,59.194397,2.4443948,-0.008971666,0.1817008
165,6.62655E+12,"[b0:e4:d5:39:26:89, 18285, 180, -59, 14:22:3b:16:5a:bd, 11667, 45, -51, cc:f4:11:8b:29:4d, 11742, 135, -58, b0:e4:d5:96:3b:95, 5988, 75, -51, 14:22:3b:2a:86:f5, 16031, 180, -63, f8:1a:2b:06:3c:0b, 6121, 45, -42]",6.62683E+12,-1.5613167,-0.18065812,9.329616,0.01160644,0.027641652,0.023060163,-29.511799,-22.0088,59.0114,2.3918684,0.01909603,0.16581404
166,6.62655E+12,"[b0:e4:d5:39:26:89, 18285, 180, -59, 14:22:3b:16:5a:bd, 11667, 45, -51, cc:f4:11:8b:29:4d, 11742, 135, -58, b0:e4:d5:96:3b:95, 5988, 75, -51, 14:22:3b:2a:86:f5, 16031, 180, -63, f8:1a:2b:06:3c:0b, 6121, 45, -42]",6.62703E+12,-0.7316055,0.014955142,9.742975,0.012675454,0.03604105,-0.008857546,-29.5362,-21.423199,59.902,2.2821176,-0.001530656,0.074949905
167,6.62705E+12,"[b0:e4:d5:39:26:89, 17570, 180, -59, 14:22:3b:16:5a:bd, 11433, 30, -48, cc:f4:11:8b:29:4d, 18808, 75, -54, b0:e4:d5:96:3b:95, 5921, 30, -51, 14:22:3b:2a:86:f5, 19046, 255, -62, f8:1a:2b:06:3c:0b, 5273, 60, -47]",6.62723E+12,-0.19800608,-0.31046873,9.273384,0.007177667,-0.016035212,0.056046885,-28.9506,-21.3256,59.9264,2.1796615,0.033459432,0.021348841
168,6.62705E+12,"[b0:e4:d5:39:26:89, 17570, 180, -59, 14:22:3b:16:5a:bd, 11433, 30, -48, cc:f4:11:8b:29:4d, 18808, 75, -54, b0:e4:d5:96:3b:95, 5921, 30, -51, 14:22:3b:2a:86:f5, 19046, 255, -62, f8:1a:2b:06:3c:0b, 5273, 60, -47]",6.62743E+12,0.0424726,-0.037686955,9.600603,-0.011759156,0.006719518,-0.028252518,-29.219,-20.874199,59.292,2.1816382,0.003925419,-0.004423922
169,6.62752E+12,"[b0:e4:d5:39:26:89, 15578, 105, -59, 14:22:3b:16:5a:bd, 11015, 60, -48, cc:f4:11:8b:29:4d, 14914, 75, -56, b0:e4:d5:96:3b:95, 5671, 105, -51, 14:22:3b:2a:86:f5, 21812, 75, -59, f8:1a:2b:06:3c:0b, 8890, 225, -50]",6.62763E+12,-0.92482597,-0.19621146,9.801002,-0.008093964,0.023823744,-0.018478673,-28.230799,-21.0572,59.048,2.2918756,0.019928357,0.09408178
170,6.62752E+12,"[b0:e4:d5:39:26:89, 15578, 105, -59, 14:22:3b:16:5a:bd, 11015, 60, -48, cc:f4:11:8b:29:4d, 14914, 75, -56, b0:e4:d5:96:3b:95, 5671, 105, -51, 14:22:3b:2a:86:f5, 21812, 75, -59, f8:1a:2b:06:3c:0b, 8890, 225, -50]",6.62783E+12,-0.88354975,-0.024526432,9.81476,0.016493361,0.010537425,-0.030848695,-28.6456,-21.5208,59.645798,2.315455,0.002488864,0.08978055
171,6.62799E+12,"[b0:e4:d5:39:26:89, 15382, 60, -58, 14:22:3b:16:5a:bd, 10675, 90, -49, cc:f4:11:8b:29:4d, 16937, 105, -53, b0:e4:d5:96:3b:95, 5281, 90, -53, 14:22:3b:2a:86:f5, 19511, 90, -59, f8:1a:2b:06:3c:0b, 6515, 45, -46]",6.62806E+12,0.3792624,0.03589234,9.567103,-0.00290161,-0.006414085,0.03894266,-28.852999,-20.9474,60.024,2.1667972,-0.00374868,-0.039621595
172,6.62799E+12,"[b0:e4:d5:39:26:89, 15382, 60, -58, 14:22:3b:16:5a:bd, 10675, 90, -49, cc:f4:11:8b:29:4d, 16937, 105, -53, b0:e4:d5:96:3b:95, 5281, 90, -53, 14:22:3b:2a:86:f5, 19511, 90, -59, f8:1a:2b:06:3c:0b, 6515, 45, -46]",6.62825E+12,-0.18005991,-0.091525465,9.672387,-0.004734206,0.06261369,0.005955936,-28.267399,-21.691599,60.0606,2.2319558,0.009460632,0.018613722
173,6.62799E+12,"[b0:e4:d5:39:26:89, 15382, 60, -58, 14:22:3b:16:5a:bd, 10675, 90, -49, cc:f4:11:8b:29:4d, 16937, 105, -53, b0:e4:d5:96:3b:95, 5281, 90, -53, 14:22:3b:2a:86:f5, 19511, 90, -59, f8:1a:2b:06:3c:0b, 6515, 45, -46]",6.62846E+12,0.32243285,0.002392823,9.586246,-0.031154128,-0.020005837,0.003512475,-28.6456,-21.5208,59.841,2.1834202,-2.49E-04,-0.03362227
174,6.62846E+12,"[b0:e4:d5:39:26:89, 16058, 120, -62, 14:22:3b:16:5a:bd, 11050, 75, -48, cc:f4:11:8b:29:4d, 17789, 75, -54, b0:e4:d5:96:3b:95, 5042, 90, -54, 14:22:3b:2a:86:f5, 20218, 75, -61, f8:1a:2b:06:3c:0b, 5945, 135, -44]",6.62866E+12,-0.25124636,-0.05383851,10.243075,-0.011453724,-0.034513887,-0.052687127,-27.8892,-21.8746,60.4876,2.2555025,0.00525446,0.024523493
175,6.62846E+12,"[b0:e4:d5:39:26:89, 16058, 120, -62, 14:22:3b:16:5a:bd, 11050, 75, -48, cc:f4:11:8b:29:4d, 17789, 75, -54, b0:e4:d5:96:3b:95, 5042, 90, -54, 14:22:3b:2a:86:f5, 20218, 75, -61, f8:1a:2b:06:3c:0b, 5945, 135, -44]",6.62886E+12,-0.26739794,0.25603202,10.237094,-0.009315695,0.003054326,-0.03680463,-28.072199,-21.2158,60.0606,2.279829,-0.02499649,0.026114555
176,6.62893E+12,"[b0:e4:d5:39:26:89, 16898, 255, -62, 14:22:3b:16:5a:bd, 11003, 30, -47, cc:f4:11:8b:29:4d, 18796, 105, -56, b0:e4:d5:96:3b:95, 5558, 45, -52, 14:22:3b:2a:86:f5, 19570, 195, -59, f8:1a:2b:06:3c:0b, 5707, 45, -43]",6.62906E+12,-0.8500503,0.01375873,9.742975,0.008399397,-0.028252518,0.01450805,-27.876999,-21.496399,60.1826,2.3345213,-0.001406824,0.08702713
177,6.62893E+12,"[b0:e4:d5:39:26:89, 16898, 255, -62, 14:22:3b:16:5a:bd, 11003, 30, -47, cc:f4:11:8b:29:4d, 18796, 105, -56, b0:e4:d5:96:3b:95, 5558, 45, -52, 14:22:3b:2a:86:f5, 19570, 195, -59, f8:1a:2b:06:3c:0b, 5707, 45, -43]",6.62926E+12,-0.50189453,0.4977071,9.550952,0.036651913,-0.02565634,0.064599,-27.7794,-21.496399,60.1826,2.3578894,-0.051992033,0.052500874
178,6.6294E+12,"[b0:e4:d5:39:26:89, 20167, 135, -61, 14:22:3b:16:5a:bd, 10894, 45, -48, cc:f4:11:8b:29:4d, 19214, 75, -56, b0:e4:d5:96:3b:95, 8671, 75, -54, 14:22:3b:2a:86:f5, 19042, 180, -59, f8:1a:2b:06:3c:0b, 5906, 150, -49]",6.62949E+12,-0.5288138,-0.5084748,9.788439,0.02733622,0.032375857,-0.04917465,-28.072199,-20.7522,60.048397,2.1865253,0.05182438,0.053971857
179,6.6294E+12,"[b0:e4:d5:39:26:89, 20167, 135, -61, 14:22:3b:16:5a:bd, 10894, 45, -48, cc:f4:11:8b:29:4d, 19214, 75, -56, b0:e4:d5:96:3b:95, 8671, 75, -54, 14:22:3b:2a:86:f5, 19042, 180, -59, f8:1a:2b:06:3c:0b, 5906, 150, -49]",6.62969E+12,0.3068795,0.23090738,10.0468645,-0.004276057,0.008093964,-0.002596177,-27.9746,-20.74,60.1582,2.208846,-0.022968275,-0.030535309
180,6.62989E+12,"[b0:e4:d5:39:26:89, 16925, 165, -61, 14:22:3b:16:5a:bd, 11062, 60, -48, cc:f4:11:8b:29:4d, 18707, 75, -53, b0:e4:d5:96:3b:95, 5320, 45, -54, 14:22:3b:2a:86:f5, 15988, 135, -60, f8:1a:2b:06:3c:0b, 8429, 135, -51]",6.62998E+12,-0.6233303,0.12981063,9.918848,-0.009162978,-0.00412334,-0.006261369,-28.7554,-20.0934,60.207,2.2686322,-0.013060761,0.06276048
181,6.62989E+12,"[b0:e4:d5:39:26:89, 16925, 165, -61, 14:22:3b:16:5a:bd, 11062, 60, -48, cc:f4:11:8b:29:4d, 18707, 75, -53, b0:e4:d5:96:3b:95, 5320, 45, -54, 14:22:3b:2a:86:f5, 15988, 135, -60, f8:1a:2b:06:3c:0b, 8429, 135, -51]",6.63018E+12,-0.5461618,0.001794617,10.052846,0.009773844,0.058948494,-0.10781772,-27.816,-20.5326,61.1586,2.2694483,-1.78E-04,0.05427571
182,6.62989E+12,"[b0:e4:d5:39:26:89, 16925, 165, -61, 14:22:3b:16:5a:bd, 11062, 60, -48, cc:f4:11:8b:29:4d, 18707, 75, -53, b0:e4:d5:96:3b:95, 5320, 45, -54, 14:22:3b:2a:86:f5, 15988, 135, -60, f8:1a:2b:06:3c:0b, 8429, 135, -51]",6.63037E+12,-0.8751749,0.21415763,9.837492,0.001069014,-0.030695979,0.04627304,-28.0844,-20.642399,60.451,2.3422914,-0.021680498,0.08872963
183,6.63038E+12,"[b0:e4:d5:39:26:89, 24117, 255, -60, 14:22:3b:16:5a:bd, 11250, 90, -48, cc:f4:11:8b:29:4d, 16554, 240, -55, b0:e4:d5:96:3b:95, 5664, 60, -52, 14:22:3b:2a:86:f5, 17074, 60, -56, f8:1a:2b:06:3c:0b, 7328, 90, -49]",6.63058E+12,-0.8207382,-0.19561325,9.463016,7.64E-04,-0.010079277,-0.012370021,-27.7916,-20.923,60.4632,2.2889588,0.020591123,0.08651465
