M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
37600.0,12.108046174327916,13.609818551325363,0.15,-69.0,1.9271912621888077,2.635998672230318,0.112,-51.0,12.543606375355411,15.174764874619969,0.089,-68.0,14.468373206437443,17.64491722848254,0.103,-72.0,7.443810011201044,8.243851102488449,0.432,-60.0,17.220443109858028,17.695937641164992,0.183,-68.0,-0.54376894,0.19860429,9.930812,-0.000916,0.001068983,0.04871507,-15.45,18.300001,44.037502,0.6423229,-0.01996623,0.054701116,"[-2.4, -12.31186667]"
37800.0,12.106858566944604,13.844974395064803,0.066,-71.0,1.9184828276531427,2.5962927415836607,0.016,-51.0,12.532548039405235,14.91161963034197,0.06,-70.0,14.457902592008288,17.820987178043758,0.152,-68.0,7.4441789580853035,9.271527651902895,0.242,-64.0,17.21238973414209,17.665925647981197,0.142,-68.0,-0.2745764,-0.4325027,10.255638,-0.001832542,0.001221695,-0.04886778,-16.025,18.625,44.5625,0.62609416,0.042132135,0.02676682,"[-2.4, -12.3006]"
38000.0,12.105681328865751,13.609818551325363,0.24,-73.0,1.909801150551776,2.277767327889308,0.059,-51.0,12.521490074901186,14.67648544441073,0.06,-70.0,14.44743317530657,17.26476133631739,0.068,-72.0,7.444564937781716,9.310584084792962,0.165,-64.0,17.20433996687606,17.84199543212586,0.072,-66.0,-0.69571316,0.20997019,9.431909,0.003817795,-0.018783553,-0.017103724,-16.025,18.625,44.075,0.6260366,-0.022197725,0.073628314,"[-2.4, -12.28933333]"
38200.0,12.104514464147863,13.609818551325363,0.066,-71.0,1.901146605121469,2.3974154833903945,0.059,-54.0,12.510432492642485,14.940635896774943,0.0,-73.0,0.0,0.0,0.0,0.0,7.444967947275857,8.004398790665043,1.069,-66.0,17.196293820267346,17.95904106571395,0.081,-66.0,-0.6095716,0.14955142,9.662816,0.002137966,-0.016187452,0.005955761,-15.900001,18.5125,43.575,0.6347412,-0.015445069,0.06300077,"[-2.4, -12.27806667]"
38400.0,12.103357973719524,13.414685087619462,0.15,-69.0,1.8925195481156858,2.0365188435170443,0.055,-55.0,12.499375273988697,15.057700886921616,0.393,-65.0,14.426497954805248,17.968044551369523,0.145,-69.0,7.445387984517663,9.07623820753951,0.095,-69.0,17.188251285107512,17.95904106571395,0.072,-66.0,-0.6203393,0.3792624,9.88475,0.000916,-0.03451287,0.086434886,-15.8,18.0,43.537502,0.67522925,-0.038274396,0.06267501,"[-2.4, -12.2668]"
38600.0,12.10221186159542,13.414685087619462,0.15,-69.0,1.8839203649679277,2.0365188435170443,0.055,-55.0,12.488318429746293,15.057700886921616,0.393,-65.0,14.416032146948094,17.968044551369523,0.145,-69.0,7.445825046275321,9.07623820753951,0.095,-69.0,17.180212373621604,17.95904106571395,0.072,-66.0,-0.61854464,-0.26859435,10.042677,-0.00167983,0.02107423,0.013285928,-15.0125,17.95,43.8375,0.5708782,0.026688369,0.061513904,"[-2.4, -12.25553333]"
38800.0,12.101076131727826,13.336630608965669,0.095,-65.0,1.8753494467093028,1.8351032668490348,0.055,-52.0,12.477261970723902,15.057700886921616,0.11,-66.0,14.405567556572455,18.05607845020618,0.224,-68.0,7.446279129140465,9.544912990698238,0.105,-67.0,17.172177098029035,17.84199543212586,0.081,-65.0,-1.0109676,-0.106480606,9.385847,0.001832542,0.03115321,-0.047493376,-14.525001,18.1375,43.162502,0.48488373,0.011279084,0.10729824,"[-2.4, -12.24426667]"
39000.0,12.099950785023879,13.492738936183418,0.075,-66.0,1.866807167331431,2.357562300343302,0.096,-51.0,12.466205878293524,14.61745107739376,0.216,-67.0,14.39510416773703,16.941623328359064,0.152,-73.0,7.446750230805381,9.271527651902895,0.07,-62.0,17.164145449162334,17.930029810348895,0.086,-67.0,-0.64008003,0.68255264,9.567701,-0.001985254,0.036956258,0.0413849,-14.975,18.3375,42.525,0.6722047,-0.07106029,0.06680054,"[-2.4, -12.233]"
39200.0,12.098835825393817,13.531765627589033,0.205,-70.0,1.8582939295043954,2.3176800900900885,0.057,-52.0,12.45515016327113,14.618451662197335,0.136,-65.0,14.384641992372728,18.143111640509737,0.133,-73.0,7.44723834764491,9.036177289097422,0.201,-65.0,17.156117439258594,17.812984028511337,0.186,-65.0,-0.7830512,-0.12023934,9.16152,0.003054236,0.009315421,0.03420745,-14.900001,17.575,42.825,0.55288625,0.013075965,0.08526453,"[-2.4, -12.22173333]"
39400.0,12.097731256685316,13.492738936183418,0.154,-71.0,1.8498101417120867,1.9891206599902382,0.556,-52.0,12.444094836474884,14.667480219860533,0.146,-62.0,14.374181042413543,19.169480326811154,0.127,-67.0,7.447743475857696,9.858328509438099,0.11,-68.0,17.148093080549245,17.636914015779517,0.143,-65.0,-0.17168503,0.24107689,10.319048,-0.000611,-0.020768806,0.031611346,-14.5125,18.2625,42.5,0.6745949,-0.02335484,0.016636146,"[-2.4, -12.21046667]"
39600.0,12.096637079783784,13.492738936183418,0.154,-71.0,1.8413561958513072,1.9891206599902382,0.556,-52.0,12.433039879289375,14.667480219860533,0.146,-62.0,14.36372130194679,19.169480326811154,0.127,-67.0,7.448265612879283,9.858328509438099,0.11,-68.0,17.14007236390792,17.636914015779517,0.143,-65.0,-0.42652065,-0.12562318,9.629914,-0.003970507,0.00167983,0.002290677,-14.225,18.025,42.4625,0.5858594,0.013031584,0.044262294,"[-2.4, -12.1992]"
39800.0,12.095553298494652,14.157173305430714,0.102,-70.0,1.8329325124850855,2.5168146534856315,0.111,-54.0,12.421985302540206,13.966052591910142,0.421,-61.0,14.353262782922387,17.851999355814467,0.575,-63.0,7.448804754692184,8.518338394311415,0.154,-67.0,17.13205530158378,17.95904106571395,0.072,-67.0,-0.8997013,-0.012562319,10.006784,-0.006261184,0.026724568,-0.009926268,-13.9125,18.0625,42.4625,0.5066437,0.001250336,0.089668036,"[-2.4, -12.18793333]"
40000.0,12.094479916560648,13.365650938132418,1.288,-73.0,1.82453951820422,2.5962927415836607,0.0,-49.0,12.410931117055194,14.432341494019603,0.224,-63.0,14.34280549729337,18.05607845020618,0.156,-69.0,7.449360897103112,8.899966067351043,0.179,-59.0,17.124041905820274,17.60790234525396,0.072,-64.0,-0.70169526,-0.24945176,10.188639,0.009162709,0.002137966,0.03420745,-14.8875,17.8375,42.0,0.56491244,0.02442061,0.06876179,"[-2.4, -12.17666667]"
40200.0,12.093416934845171,13.834967871303496,0.229,-72.0,1.8161776234718894,2.437241063169583,0.147,-47.0,12.399877304231683,13.885000396110906,0.082,-64.0,14.332349429175943,18.231144889995253,0.152,-68.0,7.449934037291873,8.869918601655824,0.177,-58.0,17.116032167532286,17.424827804027217,0.774,-64.0,-0.74536425,-0.28414768,9.983455,-0.000916,-0.010689827,-0.03436016,-14.075,18.0625,40.9625,0.5187406,0.028375246,0.07452169,"[-2.4, -12.1654]"
40400.0,12.092364357048496,13.775929188261676,0.131,-71.0,1.8078472673920465,2.357562300343302,0.096,-46.0,12.38882387490503,13.562786734296163,0.152,-65.0,14.321894590539232,18.729327163568904,0.364,-68.0,7.450524170849786,8.547388139075,0.179,-60.0,17.108026098981053,18.01806385270071,0.062,-63.0,-0.637089,0.022731815,10.164112,-0.00335966,-0.021379653,-0.030695075,-13.25,18.25,41.600002,0.52934706,-0.002232094,0.06259835,"[-2.4, -12.15413333]"
40600.0,12.09132218680806,13.775929188261676,0.131,-71.0,1.7995488953059566,2.357562300343302,0.096,-46.0,12.377770839912852,13.562786734296163,0.152,-65.0,14.311440993355522,18.729327163568904,0.364,-68.0,7.451131293192792,8.547388139075,0.179,-60.0,17.100023712422065,18.01806385270071,0.062,-63.0,-0.73399836,0.4019942,9.854242,0.003665084,-0.005955761,0.065818794,-13.2875,17.987501,41.2625,0.5596323,-0.04065891,0.074348226,"[-2.4, -12.14286667]"
40800.0,12.090290424964984,13.218546970072014,0.278,-72.0,1.7912829368918808,2.5168146534856315,0.059,-47.0,12.366718180665394,13.533766992230952,0.185,-67.0,14.300988621770175,17.361801778617334,0.11,-65.0,7.451755401246071,10.601215449183174,0.106,-64.0,17.09202499881158,17.90101851850894,0.081,-60.0,-0.4989035,-0.34636107,9.521041,0.016034741,0.004123219,0.000153,-12.95,18.15,41.5875,0.5003942,0.036312677,0.05235222,"[-2.4, -12.1316]"
41000.0,12.089269075114048,13.95204361375064,0.131,-68.0,1.7830498504273196,2.437241063169583,0.059,-48.0,12.355665908007907,13.767923917570142,0.055,-65.0,14.29053748777172,17.556881727687294,0.112,-65.0,7.452396490210977,9.222456072001645,1.781,-67.0,17.08402997042293,17.44183479453925,0.295,-60.0,-0.41455653,-0.11066805,9.74477,0.007177455,0.007788302,0.003665084,-12.275001,18.475,41.25,0.506468,0.011345911,0.042515803,"[-2.4, -12.12033333]"
41200.0,12.08825814078707,13.863986764275275,0.218,-66.0,1.774850100629597,2.5962927415836607,0.097,-50.0,12.34461403278794,13.503746480143946,0.135,-64.0,14.28008760335191,17.322785572765135,0.058,-71.0,7.4530545551139555,9.505859298348572,0.11,-63.0,17.076038639523656,17.95003757656234,0.069,-60.0,-0.47976094,-0.1274178,10.430314,-0.000458,-0.012522369,0.015729317,-12.225,17.7,41.037502,0.51596016,0.012202596,0.04596439,"[-2.4, -12.10906667]"
41400.0,12.087257622802616,13.746910052808232,0.08,-66.0,1.7666841370205366,2.4770403710880453,0.166,-51.0,12.333562536428799,13.181520435822266,0.252,-66.0,14.269638952685522,17.166720012862093,0.203,-67.0,7.453729592626767,9.193413348696991,0.145,-61.0,17.06805099711153,17.636914015779517,0.165,-60.0,-0.5605187,-0.15972091,9.6993065,0.00503949,0.008704574,-0.012216945,-12.225,17.7,41.55,0.48991174,0.01643834,0.05772536,"[-2.4, -12.0978]"
41600.0,12.086267524649655,13.746910052808232,0.08,-66.0,1.758552437660273,2.4770403710880453,0.166,-51.0,12.322511429785767,13.181520435822266,0.252,-66.0,14.259191547780711,17.166720012862093,0.203,-67.0,7.454421597562139,9.193413348696991,0.145,-61.0,17.060067055471993,17.636914015779517,0.165,-60.0,-0.71365935,0.39720857,9.787841,-0.008399149,0.004886778,-0.029473381,-11.8625,18.0,41.2125,0.49696368,-0.040452316,0.07278405,"[-2.4, -12.08653333]"
41800.0,12.08528784975405,13.463718988451891,1.145,-62.0,1.7504554872412172,2.5962927415836607,0.022,-51.0,12.311460723716454,13.642840759900409,0.903,-65.0,14.24874540064889,17.24475294111226,0.151,-72.0,7.455130564558402,9.60399338816932,0.108,-60.0,17.052086826884644,17.636914015779517,0.0,-59.0,-0.8554341,0.10827523,9.367901,0.004886778,0.002748813,-0.009773556,-11.212501,17.025,40.9625,0.4226954,-0.011509712,0.0910629,"[-2.4, -12.07526667]"
42000.0,12.084318598911565,13.687870871687823,0.165,-69.0,1.7423937557280214,2.5962927415836607,0.097,-51.0,12.300410399657403,13.65084612762154,0.147,-68.0,14.238300495494537,17.713944817572397,0.069,-70.0,7.455856490035199,9.193413348696991,0.439,-59.0,17.044110302388916,18.02806770011695,0.081,-58.0,-0.43010986,-0.08554341,10.0779705,0.00167983,-0.003817795,0.038941514,-11.5625,17.8875,40.850002,0.49352336,0.008480235,0.04265234,"[-2.4, -12.064]"
42200.0,12.083359775505027,13.453712089977248,0.303,-71.0,1.7343677415395184,2.5667537864002465,0.152,-50.0,12.289360468474058,13.210541245535703,0.102,-69.0,14.227856844345634,17.713944817572397,0.151,-69.0,7.456599368418078,9.427750580069459,0.094,-60.0,17.03613749428235,17.95003757656234,0.081,-57.0,-0.27816564,-0.23150559,10.372886,-0.004275931,-0.007635591,0.02183779,-10.5,17.612501,39.975002,0.4710453,0.022306617,0.026810184,"[-2.4, -12.05273333]"
42400.0,12.08241138285404,13.453712089977248,0.303,-71.0,1.7263779499057816,2.5667537864002465,0.152,-50.0,12.27831094103423,13.210541245535703,0.102,-69.0,14.217414459233469,17.713944817572397,0.151,-69.0,7.457359193958736,9.427750580069459,0.094,-60.0,17.028168414856626,17.95003757656234,0.081,-57.0,-0.5162515,0.104087785,10.012766,0.004581355,-0.040163208,0.007177455,-11.325,17.275,41.15,0.49957132,-0.010381345,0.051513713,"[-2.4, -12.04146667]"
42600.0,12.081473421731308,13.043420141971968,0.101,-67.0,1.7184248717939348,2.437241063169583,0.112,-50.0,12.267261798787862,13.826962645498106,0.181,-68.0,14.206973324392498,16.931618971616388,0.391,-69.0,7.458135962826099,8.40113420914105,0.348,-63.0,17.020203055192965,17.570887399331884,0.589,-60.0,-0.46301118,-0.45044887,9.703494,0.003970507,-0.02367033,-0.02443389,-10.05,17.4,40.925,0.39689228,0.046335362,0.04767976,"[-2.4, -12.0302]"
42800.0,12.080545895413207,13.18952618557619,0.074,-71.0,1.7105090265137122,2.277767327889308,0.057,-47.0,12.256213052610699,13.620825966144638,0.139,-63.0,14.196533451870737,15.194775714040665,0.584,-64.0,7.458929669060091,8.54037616267574,0.755,-58.0,17.012241427601033,18.04707499845889,0.183,-59.0,-0.47676992,0.27038896,9.878768,-0.004275931,-0.006413896,0.026571855,-9.2625,17.475,40.8875,0.41916487,-0.027332088,0.04822466,"[-2.4, -12.01893333]"
43000.0,12.079628807112778,13.18952618557619,0.074,-71.0,1.7026309403475817,2.277767327889308,0.057,-47.0,12.245164713380907,13.620825966144638,0.139,-63.0,14.18609485371957,15.194775714040665,0.584,-64.0,7.459740306527358,8.54037616267574,0.755,-58.0,17.0042835443846,18.04707499845889,0.183,-59.0,-0.4408776,0.20338993,9.765707,-0.007635591,-0.03191677,-0.003970507,-9.8625,17.6625,40.925,0.44477057,-0.020802762,0.045114852,"[-2.4, -12.00766667]"
43200.0,12.078722157579417,13.072441394016652,0.131,-67.0,1.6947911257733204,2.556565078381538,0.057,-47.0,12.234116762561978,13.34963973296658,0.601,-65.0,14.175657514203706,15.48593025943227,0.673,-67.0,7.460567871147611,9.105282038465365,0.152,-62.0,16.9963293966668,17.71794641034903,0.139,-60.0,-0.1363909,0.54376894,9.863813,-0.003206948,0.009620844,-0.03802524,-8.75,17.65,40.725002,0.4892437,-0.05506666,0.013826519,"[-2.4, -11.9964]"
43400.0,12.077825949982756,13.336630608965669,0.088,-69.0,1.6869901234674993,2.1167486860749434,0.014,-50.0,12.223069211040118,13.65084612762154,0.226,-61.0,14.165221445391417,16.580462719719257,0.151,-65.0,7.461412356576795,8.136651891287963,0.195,-59.0,16.988378996769434,17.558882538476073,0.292,-61.0,-0.07956135,-0.35114673,9.97149,-0.008704574,-0.030236939,0.14003673,-8.7375,17.775,41.225002,0.41244456,0.035199407,0.007978714,"[-2.4, -11.98513333]"
43600.0,12.076940187428969,13.414685087619462,0.066,-69.0,1.679228481218946,2.026220373009807,0.099,-50.0,12.212022069703972,13.064435540810786,0.088,-67.0,14.154786659354386,17.40081791181093,0.146,-64.0,7.462273756298202,10.092622305426872,0.337,-62.0,16.98043235700837,17.665925647981197,0.391,-60.0,-1.224527,1.8640088,9.31466,-0.007788302,0.004275931,0.009468133,-8.0,17.325,41.825,0.27709913,-0.19586475,0.13071276,"[-2.4, -11.97386667]"
43800.0,12.076064870643913,13.175516118923008,0.552,-68.0,1.671506733459366,2.0365188435170443,0.055,-50.0,12.200975320030771,13.47472656494372,0.134,-66.0,14.144353140387864,17.088686783951538,0.09,-65.0,7.463152065983916,10.405994618487941,0.055,-63.0,16.9724894685488,17.558882538476073,0.203,-60.0,-1.0211371,0.34396824,10.006784,-0.007635591,-0.009009997,0.005803049,-7.7625003,16.8375,41.1375,0.22629963,-0.034182604,0.101692475,"[-2.4, -11.9626]"
44000.0,12.075200002690178,12.945347619898046,0.15,-70.0,1.6638254426378059,1.8754948680281693,0.096,-52.0,12.189928972917311,13.591806392087847,0.142,-65.0,14.133920900580593,16.97063593387119,0.147,-68.0,7.464047278907663,10.014525899911588,0.095,-65.0,16.96455034372467,17.636914015779517,0.082,-59.0,-0.6867401,0.13998012,9.714262,-0.004123219,0.01175881,-0.058641337,-7.8,17.737501,41.850002,0.27482828,-0.014372891,0.070576586,"[-2.4, -11.95133333]"
44200.0,12.074345586566787,12.945347619898046,0.15,-70.0,1.6561851784280914,1.8754948680281693,0.096,-52.0,12.178883039262873,13.591806392087847,0.142,-65.0,14.123489952024778,16.97063593387119,0.147,-68.0,7.464959388171169,10.014525899911588,0.095,-65.0,16.956614994863948,17.636914015779517,0.082,-59.0,-0.29850462,-0.076570325,9.870394,0.004275931,0.012827792,0.029320668,-6.9875,17.95,41.8125,0.30335277,0.007753875,0.030233208,"[-2.4, -11.94006667]"
44400.0,12.07350162297583,13.277588975412668,0.115,-70.0,1.6485864975790627,1.8351032668490348,0.058,-53.0,12.167837500558594,13.035414262692228,0.135,-67.0,14.113060279046499,15.642010740310852,0.243,-69.0,7.465888389200577,9.897378440779153,0.044,-61.0,16.948683413174017,17.871006798722895,0.148,-58.0,-0.7328019,0.2542374,9.865009,-0.01099525,-0.021685077,0.053296424,-7.2375,17.275,41.787502,0.2493835,-0.02569517,0.07414676,"[-2.4, -11.9288]"
44600.0,12.072668114872572,13.013398057386855,0.173,-70.0,1.6410299846318737,1.9158288023724874,0.056,-51.0,12.156792367712006,13.386665604249627,0.155,-66.0,14.102631893755182,15.642010740310852,0.227,-67.0,7.4668342748892504,9.251498527265731,0.101,-63.0,16.94075561100097,17.78397258769817,0.115,-60.0,-0.7680961,0.2428715,9.47797,0.001068983,0.01007898,-0.003665084,-7.55,17.237501,41.6375,0.25212392,-0.02553556,0.08086343,"[-2.4, -11.91753333]"
44800.0,12.071845065148612,12.86728910843306,0.205,-72.0,1.6335162314323326,1.9561086370649254,0.055,-50.0,12.14574765163318,13.181520435822266,0.298,-64.0,14.092204808263784,15.76007055821769,0.312,-64.0,7.4677970379592455,8.459236135727624,0.345,-64.0,16.932831600684892,17.724949195977967,0.05,-61.0,-0.3930211,0.21655045,10.500902,0.0,0.013591352,-0.004886778,-6.6125,17.0625,41.100002,0.30321175,-0.020604735,0.037409905,"[-2.4, -11.90626667]"
45000.0,12.071032474482038,13.218546970072014,0.173,-70.0,1.6260458173126608,1.3012440201591704,0.057,-47.0,12.134703333827323,13.357645338906107,0.066,-64.0,14.081779006929485,15.643011251034757,0.199,-66.0,7.4687766735925365,8.606488308247448,0.086,-64.0,16.92491137347549,17.812984028511337,0.086,-61.0,-0.42652065,0.21535404,10.267004,-0.003970507,-0.023059484,-0.074676074,-6.8,16.9125,41.925,0.30550265,-0.020954208,0.04151898,"[-2.4, -11.895]"
45200.0,12.070230345720535,13.218546970072014,0.173,-70.0,1.6186193491222354,1.3012440201591704,0.057,-47.0,12.123659425212871,13.357645338906107,0.066,-64.0,14.071354501882642,15.643011251034757,0.199,-66.0,7.469773174304082,8.606488308247448,0.086,-64.0,16.91699494173102,17.812984028511337,0.086,-61.0,-0.6011967,0.23928227,9.438489,-0.000916,0.021685077,-0.028098974,-5.5125003,17.050001,42.05,0.17523962,-0.025295086,0.06361035,"[-2.4, -11.88373333]"
45400.0,12.069438681647993,13.511751958943002,0.142,-68.0,1.6112374410560624,2.4770403710880453,0.098,-46.0,0.0,0.0,0.0,0.0,14.060931305257162,16.81456761263875,0.336,-63.0,7.47078653243826,8.99711737169189,0.149,-64.0,16.909082317803673,17.28577013037024,0.082,-63.0,-0.4660022,-0.002392823,9.652647,0.000458,0.015271181,0.0413849,-6.15,16.975,42.9,0.23541148,0.000248,0.048239686,"[-2.4, -11.87246667]"
45600.0,12.068657482918304,14.128155187426277,0.06,-68.0,1.603900695180347,2.5667537864002465,0.254,-45.0,12.101572849840636,13.6898722053933,0.066,-59.0,14.050509401441643,14.938634776980123,0.336,-66.0,7.471816742934746,8.782779115974625,0.063,-65.0,16.901173492985627,17.34379430805151,0.119,-64.0,-0.8739785,0.7286145,9.601201,-0.00167983,0.023059484,0.093917765,-6.7125,17.575,42.95,0.1933557,-0.07543199,0.09077786,"[-2.4, -11.8612]"
45800.0,12.067886752271288,13.687870871687823,0.344,-69.0,1.5966097407459627,2.1968179260011516,0.057,-45.0,12.090530175531795,13.298603836493513,0.099,-61.0,14.040088802587572,16.30633606914809,0.146,-64.0,7.472863797932147,8.606488308247448,0.093,-60.0,16.893268479647297,17.665925647981197,0.072,-61.0,-0.6364908,0.05503492,9.877572,-0.003665084,-0.008093726,-0.013591352,-5.5125003,17.050001,42.7125,0.16240892,-0.005560117,0.06434902,"[-2.4, -11.84993333]"
46000.0,12.067126492382885,13.453712089977248,0.108,-63.0,1.5893652143446733,2.5066184392523727,0.098,-45.0,12.079487924716382,13.445706563806901,0.111,-65.0,14.029669520850051,16.34535435529007,0.224,-61.0,7.473927689399255,8.481274432536658,0.627,-56.0,16.885367290153,17.695937641164992,0.107,-60.0,-0.73340017,0.109471634,9.446265,0.000611,0.013133216,-0.047646087,-5.6,17.550001,43.2375,0.13045141,-0.011553596,0.07748373,"[-2.4, -11.83866667]"
46200.0,12.066376703882568,13.453712089977248,0.108,-63.0,1.5821677407910963,2.5066184392523727,0.098,-45.0,12.068446078928305,13.445706563806901,0.111,-65.0,14.01925154064938,16.34535435529007,0.224,-61.0,7.4750084120354,8.481274432536658,0.627,-56.0,16.877469915837505,17.695937641164992,0.107,-60.0,0.016749758,0.19262223,9.930812,0.001221695,0.002443389,0.069483876,-5.1875,17.0625,42.8625,0.31342956,-0.019393966,-0.001686644,"[-2.4, -11.8274]"
46400.0,12.065637389402056,13.746910052808232,0.142,-67.0,1.5750179716869543,2.1064721692915858,0.611,-45.0,12.057404649108236,13.386665604249627,0.102,-60.0,14.00883487415841,15.799090132029756,0.188,-63.0,7.476105957604994,8.862907480054162,0.577,-56.0,16.869576369083394,17.60790234525396,0.18,-63.0,-0.5288138,-0.21655045,9.795618,0.001374406,0.017103724,-0.0219905,-4.725,17.1,43.5125,0.13061906,0.022071144,0.053932376,"[-2.4, -11.81613333]"
46600.0,12.064908551509077,13.180519716612087,0.361,-68.0,1.5679165659169774,1.980870768121939,0.443,-43.0,12.046363646199497,13.298603836493513,0.193,-60.0,13.998419533553667,15.446909885151786,0.191,-65.0,7.4772203177034235,8.899966067351043,0.244,-59.0,16.861686662267118,16.72752895678259,0.45,-58.0,-0.58983076,0.3182454,10.062417,-0.001221695,-0.029626092,-0.016034741,-4.3125,16.5,44.787502,0.11128155,-0.031562455,0.058550205,"[-2.4, -11.80486667]"
46800.0,12.064190190808498,13.609818551325363,0.146,-73.0,1.5608641709002098,2.0365188435170443,0.057,-46.0,12.035323051750625,13.47472656494372,0.175,-64.0,13.98800550328745,14.938634776980123,0.544,-64.0,7.478351486791724,8.1586932777253,0.843,-58.0,16.853800786766172,17.578890636214787,0.068,-65.0,-0.8009974,0.27098715,9.430114,-0.003512372,-0.006108473,0.057114217,-4.475,17.65,44.1875,0.043895476,-0.028625432,0.08473697,"[-2.4, -11.7936]"
47000.0,12.06348230982368,13.453712089977248,0.095,-70.0,1.5538614603718341,2.3176800900900885,0.059,-46.0,12.024282876713642,13.591806392087847,0.247,-60.0,13.977592795554207,15.329848140148028,0.248,-67.0,7.4794994562623565,9.251498527265731,0.058,-64.0,16.845918754975308,17.60790234525396,0.224,-65.0,-0.52223355,-0.2542374,9.972687,-0.004886778,0.009926268,-0.016034741,-4.25,16.9,44.975002,0.10448996,0.025452992,0.052318595,"[-2.4, -11.78233333]"
47200.0,12.06278491101391,13.453712089977248,0.095,-70.0,1.546909115231043,2.3176800900900885,0.059,-46.0,12.013243132043273,13.591806392087847,0.247,-60.0,13.967181422552114,15.329848140148028,0.248,-67.0,7.480664217339586,9.251498527265731,0.058,-64.0,16.838040579283113,17.60790234525396,0.224,-65.0,-0.48394838,0.0951147,10.070792,-0.004123219,0.018630842,0.014507622,-3.95,16.7875,44.787502,0.109303184,-0.009433444,0.04801771,"[-2.4, -11.77106667]"
47400.0,12.06209799495925,13.687870871687823,0.036,-72.0,1.540007805175026,2.357562300343302,0.015,-46.0,12.00220379930286,13.445706563806901,0.102,-61.0,13.956771368765773,15.446909885151786,0.174,-63.0,7.481845764248284,10.326902778665055,0.153,-64.0,16.83016625110994,17.519866694698337,0.165,-66.0,-0.27038896,-0.001196411,10.619347,-0.017409148,-0.011606098,-0.007788302,-3.5,16.575,45.2625,0.14060727,0.000113,0.02545642,"[-2.4, -11.7598]"
47600.0,12.06142156407448,14.09813636620103,0.245,-69.0,1.533158225663904,2.2378223790104523,0.095,-46.0,11.991164889455941,13.708884856179951,0.115,-64.0,13.946362646411462,15.563970701591543,0.11,-65.0,7.483044088011301,10.131669951197582,0.193,-66.0,16.82229578286272,17.578890636214787,0.135,-63.0,-0.7609176,0.48933223,9.23809,0.00671932,0.017714571,0.036650836,-3.9375,16.9125,46.9625,0.00479608,-0.052741256,0.08218191,"[-2.4, -11.74853333]"
47800.0,12.060755620710207,14.0400997503579,0.082,-68.0,1.526361079133273,2.076655002642471,0.057,-45.0,11.980126413468803,14.207204369614734,0.214,-63.0,13.93595526770924,15.446909885151786,0.11,-65.0,7.484259179484158,10.287856919689348,0.055,-62.0,16.814429186942174,17.578890636214787,0.13,-62.0,-1.1138589,0.5198407,9.016754,0.001527118,0.027488127,0.05131117,-4.9500003,16.425001,46.475002,-0.057131007,-0.057155512,0.12290945,"[-2.4, -11.73726667]"
48000.0,12.060100165421511,13.570792165529616,0.102,-67.0,1.5196170570245653,2.057106949091369,0.103,-44.0,11.969088352919783,14.149168314780908,0.139,-65.0,13.92554921717632,15.602990771002847,0.055,-66.0,7.485491032657777,9.134325590868764,0.259,-61.0,16.806566454811644,17.49085486761582,0.062,-63.0,-0.51505506,0.4223332,9.838689,0.003512372,0.01007898,0.003665084,-3.3375,16.7125,46.25,0.062119853,-0.042840835,0.052302226,"[-2.4, -11.726]"
48200.0,12.05945520051436,13.570792165529616,0.102,-67.0,1.512926875897473,2.057106949091369,0.103,-44.0,11.958050718784097,14.149168314780908,0.139,-65.0,13.915144507051044,15.602990771002847,0.055,-66.0,7.486739638187833,9.134325590868764,0.259,-61.0,16.798707598890246,17.49085486761582,0.062,-63.0,-0.6873383,0.36311084,9.659825,-0.001985254,0.020310672,-0.043981,-3.6375,16.800001,46.775,0.020520708,-0.037477437,0.071034595,"[-2.4, -11.71473333]"
48400.0,12.05882072823047,14.186191349336863,0.06,-65.0,1.5062912590202757,2.277767327889308,0.276,-45.0,11.947013522039759,14.237222903361456,0.102,-63.0,13.904741149575596,15.799090132029756,0.095,-62.0,7.48800498656357,10.445039444635908,0.063,-62.0,16.790852631590834,17.519866694698337,0.156,-61.0,-0.45882374,-0.21475583,10.121041,-0.002290677,0.000305,-0.023364907,-3.7625,16.9375,47.1125,0.090362474,0.021193806,0.045302633,"[-2.4, -11.70346667]"
48600.0,12.058196749099759,12.828259585773901,0.116,-62.0,1.4997109188106885,2.3974154833903945,0.147,-45.0,11.935976744280294,13.767923917570142,0.102,-61.0,13.894339129300105,15.838109609419933,0.078,-63.0,7.489287071544259,9.897378440779153,0.196,-60.0,16.783001544419875,17.197733135503643,0.198,-62.0,-0.85483587,-0.02751746,9.879367,-0.002443389,0.016034741,-0.007482879,-3.7875001,16.7875,47.9375,-0.021217078,0.002774971,0.08631241,"[-2.4, -11.6922]"
