M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AP7 True Distance (m),AP7 RTT Distance (m),AP7 RTT std (m),AP7 RSS (dBm),AP8 True Distance (m),AP8 RTT Distance (m),AP8 RTT std (m),AP8 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth_x,M1 Ground Truth_y,user,circle
253561.4654,3.599636061,6.29417159,0.146,-65,4.369459895,5.374793391,0.135,-57,0,0,0,0,0,0,0,0,6.773889188,7.823037837,0.061,-53,12.61054141,16.32634546,0.076,-67,15.76746468,17.75396071,0,-62,8.302096393,8.879934459,0.199,-62,0.12203395,-0.36430725,10.933405,-0.008093726,-0.020616096,0.027640838,-6.6875,23.1875,49.375,0.28379714,0.03330617,-0.011161106,2.446994028,2.64,1,3
253811.6263,3.605465079,6.558969736,0.099,-67,4.374263188,5.286407097,0.058,-58,0,0,0,0,0,0,0,0,6.766931582,7.226723739,0.102,-52,12.60225176,14.93863478,0.155,-65,15.77595509,17.31478224,0.177,-63,8.295573727,10.35693782,1.105,-61,-0.401396,-0.30329028,9.42174,0.01175881,-0.020616096,0.027946262,-6.525,23.3375,49.037502,0.17607658,0.03215022,0.042577427,2.455560717,2.64,1,3
254054.5965,3.611305009,6.499796997,0.102,-64,4.37907797,5.394879424,0.064,-60,0,0,0,0,0,0,0,0,6.759977672,6.785603584,0.066,-55,12.59396248,15.40788941,0.055,-64,15.78444558,17.25575756,0.08,-61,8.289054782,9.583966246,1.249,-68,-0.86859465,0.18544376,9.538389,0.010842538,0.001068983,-0.0645971,-7.175,23.025,48.912502,0.1221913,-0.0193593,0.090812564,2.464127405,2.64,1,3
254279.9447,3.6171558,6.529885221,0.082,-62,4.383904205,5.374793391,0.065,-58,0,0,0,0,0,0,0,0,6.753027468,6.962068658,0.185,-56,12.58567357,15.60299077,0.078,-68,15.79293616,17.25575756,0.071,-66,8.282539567,8.175725105,0.062,-67,-0.12323037,-0.40438703,9.803992,0.002901525,0.00503949,-0.033138465,-6.5375,23.075,49.2125,0.23168458,0.04122056,0.012568745,2.472694094,2.64,1,3
254517.477,3.623017399,6.764546474,0.091,-64,4.388741855,5.265313001,0.123,-57,0,0,0,0,0,0,0,0,6.746080983,7.196651721,0.089,-54,12.57738503,15.01667823,0.11,-69,15.80142681,17.49085487,0.177,-64,8.27602809,7.980351872,0.068,-64,-0.1274178,-0.7004988,9.639486,0.012064233,-0.006413896,0.012216945,-6.2375,22.987501,48.850002,0.2081485,0.072535895,0.013217549,2.481260783,2.64,1,3
254753.0715,3.628889753,7.058312546,0.066,-64,4.393590882,5.276362383,0.243,-61,0,0,0,0,0,0,0,0,6.739138226,7.510374758,0.067,-55,12.56909686,15.13474311,0.117,-65,15.80991755,17.16772044,0.156,-67,8.26952036,7.941275024,0.146,-62,-0.32243285,0.46959144,10.461421,-0.005344913,-0.011147963,0.014354911,-6.2375,22.987501,48.6875,0.2240786,-0.044836544,0.030811379,2.489827472,2.64,1,3
254985.7294,3.640666518,7.08738492,0.064,-63,4.403322916,5.009107306,0.303,-61,0,0,0,0,0,0,0,0,6.72526395,7.118461632,0.148,-55,12.55252165,15.52495053,0.055,-64,15.82689928,17.90101852,0.142,-68,8.256516179,7.902197416,0.103,-64,-0.38703907,0.2620141,9.936794,-0.007024744,-0.004123219,0.11560284,-6.75,22.8125,48.7,0.22168466,-0.026341993,0.038930416,2.506960849,2.64,1,3
255217.8007,3.646570827,6.793625247,0.133,-63,4.408205848,5.434045362,0.089,-60,0,0,0,0,0,0,0,0,6.718332452,7.196651721,0.099,-55,12.54423461,15.01667823,0.077,-64,15.83539026,18.047075,0.058,-63,8.250019744,8.048484081,0.132,-65,-0.6239285,0.040677983,9.734601,0,-0.004275931,-0.012369657,-6.2375,22.987501,49.3625,0.13384566,-0.00417012,0.06400634,2.515527538,2.64,1,3
255448.8058,3.652485683,6.842756827,0.061,-63,4.413100006,5.434045362,0.168,-60,0,0,0,0,0,0,0,0,6.711404731,7.314931579,0.089,-55,12.53594794,14.82156874,0.077,-65,15.84388133,18.28216401,0.249,-64,8.243527093,8.136651891,0.099,-66,-0.49830532,-0.7322037,9.423533,0.00671932,-0.013896775,-0.11606098,-7.4625,23.375,49.2625,0.17685789,0.07743593,0.052829616,2.524094227,2.64,1,3
255686.0019,3.658411037,6.735467022,0.097,-64,4.418005355,5.58064593,0.132,-57,0,0,0,0,0,0,0,0,6.704480797,7.079365014,0.417,-56,12.52766165,14.7825465,0.077,-64,15.85237247,18.1641196,0.131,-65,8.237038233,8.058503335,0.151,-66,-0.48454657,1.1180464,9.719048,-0.018630842,0.004886778,0.06658235,-7.2375,22.625,49.375,0.276534,-0.11439233,0.049814112,2.532660916,2.64,1,3
255942.9997,3.664346837,6.764546474,0.088,-63,4.422921856,5.573617856,0.438,-57,0,0,0,0,0,0,0,0,6.697560662,7.118461632,0.061,-55,12.51937574,14.62645634,0.255,-64,15.8608637,18.42821817,0.202,-63,8.230553174,8.097577971,0.146,-66,-0.5449654,0.38464624,9.942777,-0.013591352,-0.034818295,-0.17012095,-7.025,23.0375,49.7375,0.2008005,-0.038608823,0.05475539,2.541227605,2.64,1,3
256183.45,3.670293031,6.353355727,0.41,-63,4.427849471,5.874760931,0.177,-59,0,0,0,0,0,0,0,0,6.69064434,7.393111659,0.067,-55,12.51109021,14.43034029,0.116,-64,15.86935501,18.10609756,0.157,-63,8.224071926,8.292940612,0.055,-65,-0.4863412,-0.13339986,10.076775,0.000916,-0.033749312,-0.07101099,-6.9125,22.6625,48.875,0.19269887,0.013222187,0.04822616,2.549794293,2.64,1,3
256410.5533,3.676249572,6.441624096,0.127,-63,4.432788165,5.903865259,0.145,-62,0,0,0,0,0,0,0,0,6.683731839,7.314931579,0.027,-56,12.50280505,14.54841053,0.34,-64,15.8778464,18.25215278,0.156,-66,8.217594495,8.058503335,0.11,-62,0.40558344,-0.54735816,10.08156,0.006566608,-0.003054236,-0.114839286,-7.0125003,23.175001,50.05,0.3358672,0.054195993,-0.040208545,2.558360982,2.64,1,3
256673.2017,3.688193487,6.324265649,0.05,-63,4.442698639,5.903865259,0.085,-65,0,0,0,0,0,0,0,0,6.669918356,6.795630655,0.903,-54,12.48623588,14.54841053,0.145,-66,15.89482943,17.54887848,0.103,-67,8.204651128,8.175725105,0.117,-62,-0.4642076,0.52283174,9.87159,-0.000458,-0.001527118,0.016798299,-6.9,22.800001,48.875,0.22404683,-0.05285554,0.04698999,2.57549436,2.64,1,3
256901.7762,3.694180762,6.235987171,0.13,-64,4.447670345,6.168769813,0.104,-61,0,0,0,0,0,0,0,0,6.663017397,7.666713051,0.099,-55,12.47795187,14.23522167,0.202,-66,15.90332106,17.19773314,0.103,-67,8.198185209,8.253869456,0.193,-64,-0.21475583,0.6831509,10.184451,0.005497625,-0.042301174,-0.20264858,-6.6375003,23.7125,48.912502,0.26840925,-0.06696265,0.021083513,2.584061048,2.64,1,3
257128.4413,3.700178183,6.205890428,0.063,-65,4.452652983,5.825582288,0.064,-58,0,0,0,0,0,0,0,0,6.656120309,7.63765121,0.065,-55,12.46966823,14.74352414,0.095,-65,15.91181277,17.81298403,0.14,-62,8.191723144,8.058503335,0.068,-66,0.002392823,1.0444671,9.618548,-0.004123219,-0.020310672,0.16187452,-6.225,23.25,48.537502,0.3357282,-0.108165026,-0.000249,2.592627737,2.64,1,3
257386.0519,3.7061857,5.942000421,0.088,-64,4.457646514,6.217929237,0.055,-58,0,0,0,0,0,0,0,0,6.649227103,7.783957862,0.089,-55,12.46138499,14.82156874,0.067,-66,15.92030457,17.66592565,0.173,-63,8.185264944,8.371080934,0,-66,-0.6047859,-0.91884387,9.375079,0.006261184,-0.03191677,-0.013591352,-6.525,23.3375,48.3875,0.12084977,0.0974958,0.06442069,2.601194426,2.64,1,3
257614.2306,3.712203265,6.324265649,0.177,-64,4.462650902,7.471287975,0.113,-57,0,0,0,0,0,0,0,0,6.642337792,7.60758674,0.071,-55,12.45310212,14.93863478,0.206,-67,15.92879644,17.93002981,0.069,-60,8.178810618,8.292940612,0.055,-65,0.3475575,-0.799801,10.225728,-0.003206948,-0.026571855,0.031458635,-6.875,23.0625,48.3875,0.30824286,0.078010805,-0.033975456,2.609761115,2.64,1,3
257844.4265,3.718230828,9.739173682,0.07,-61,4.467666112,8.34202907,0.565,-55,0,0,0,0,0,0,0,0,6.635452389,7.60758674,0.109,-55,12.44481964,14.62645634,0.095,-68,15.9372884,17.57889064,0.14,-68,8.172360174,8.488286576,0.104,-60,-0.14297116,-0.39960137,9.84168,0.011147963,0.008857286,-0.008551862,-6.3375,23.487501,49.2125,0.2172629,0.0405764,0.014526087,2.618327804,2.64,1,3
258085.0265,3.724268341,9.201425161,0.103,-58,4.472692106,8.606488308,0.222,-53,0,0,0,0,0,0,0,0,6.628570906,7.666713051,0.089,-54,12.43653754,14.93863478,0.123,-73,15.94578043,17.54887848,0.212,-64,8.165913622,10.10263456,0.104,-59,-0.6693921,0.13579269,9.851849,-0.007941014,-0.021532366,-0.058946762,-7.3125,23.2625,48.7375,0.17493933,-0.0137509,0.06784157,2.626894492,2.64,1,3
258313.531,3.730315756,8.682615332,0.062,-57,4.477728848,6.491773332,0.123,-52,0,0,0,0,0,0,0,0,6.621693353,7.814019452,0.05,-54,12.42825583,14.93863478,0.123,-72,15.95427254,18.36919639,0.081,-65,8.159470971,8.997117372,0.11,-61,-0.7465607,-0.11246266,9.73819,0.001068983,0.02015796,-0.07452337,-6.9875,23.300001,49.225002,0.13344552,0.011514324,0.07651353,2.635461181,2.64,1,3
258550.6799,3.736373024,9.289553757,0.064,-57,4.482776302,6.022279386,0.185,-54,0,0,0,0,0,0,0,0,6.614819744,7.72583743,0.063,-55,12.41997451,14.7825465,0.146,-71,15.96276474,18.22314188,0.148,-68,8.15303223,8.801809814,0.062,-63,-1.1437693,-0.2638087,9.684352,-0.020005248,0.024586603,-0.005344913,-6.5375,23.075,49.55,0.027868597,0.027046097,0.1175603,2.64402787,2.64,1,3
258811.4927,3.748516932,8.409148352,0.095,-58,4.492903203,6.550946496,0.066,-56,0,0,0,0,0,0,0,0,6.601084407,7.843078541,0.058,-54,12.40341302,14.7825465,0.206,-70,15.97974936,18.37019676,0.316,-74,8.140166515,8.918995964,0.118,-64,-1.1557333,0.9290134,9.851251,-0.015271181,0.033138465,0.016645588,-7.7000003,22.725,48.575,0.10971584,-0.093389295,0.116784595,2.661161248,2.64,1,3
259038.872,3.754603475,9.23046781,2.025,-59,4.497982576,6.403509116,0.097,-56,0,0,0,0,0,0,0,0,6.594222704,7.783957862,0.089,-54,12.39513286,14.62645634,0.174,-68,15.98824179,17.34379431,0.249,-71,8.133739562,9.926415315,1.866,-62,-1.1593226,0.46839502,9.1974125,-0.000916,-0.02443389,0.11560284,-6.5750003,22.8125,48.7,0.021322845,-0.050484084,0.1253875,2.669727936,2.64,1,3
259265.135,3.760699682,5.824578611,0.095,-59,4.503072518,5.786437937,0.087,-59,0,0,0,0,0,0,0,0,6.587364994,7.666713051,0.099,-54,12.38685309,14.5874335,0.202,-69,15.9967343,17.63691402,0.122,-64,8.127316554,8.253869456,0,-65,-1.0989038,0.10049855,9.915857,-0.004886778,0.011147963,-0.018630842,-6.5375,23.2125,48.7,0.049855705,-0.010073123,0.110372484,2.678294625,2.64,1,3
259493.5363,3.766805506,5.942000421,0.12,-59,4.508172991,6.785603584,0.194,-58,0,0,0,0,0,0,0,0,6.580511289,7.549460643,0.099,-55,12.37857372,14.70450166,0.11,-71,16.00522689,17.79297614,0.146,-70,8.120897504,8.489288309,0.191,-62,-0.44147578,0.2955136,10.040882,-0.016798299,-0.018630842,0.103080474,-7.4375,23.525,48.275,0.2359195,-0.029394165,0.043939527,2.686861314,2.64,1,3
259729.3615,3.7729209,7.4692835,0,-59,4.513283962,5.762348132,0.092,-52,0,0,0,0,0,0,0,0,6.573661603,7.744877081,0.146,-55,12.37029473,14.7825465,0.116,-75,16.01371956,17.98905267,0.104,-67,8.11448242,8.335016497,0.404,-61,-0.48873404,0.12143575,9.588638,0.001221695,0.016034741,-0.012369657,-6.5625,22.95,49.3625,0.17911512,-0.012647453,0.05092605,2.695428003,2.64,1,3
259992.6534,3.779045817,7.352017478,0.332,-58,4.518405392,5.727215816,0.305,-58,0,0,0,0,0,0,0,0,6.566815949,7.666713051,0.095,-54,12.36201613,14.54841053,0.122,-77,16.02221231,18.07708649,0.173,-74,8.108071313,8.489288309,0.095,-62,-1.3657036,1.8741783,9.516255,-0.003970507,0.021379653,-0.06734591,-7.3125,23.4,48.425,0.02641283,-0.1925328,0.14253946,2.703994691,2.64,1,3
260222.8534,3.791324039,11.1958407,0.16,-59,4.528679495,5.81554546,0.054,-57,0,0,0,0,0,0,0,0,6.553136781,7.823037837,0.055,-54,12.34546012,14.82156874,0.155,-77,16.03919804,17.75396071,0.188,-72,8.09526106,8.577439245,0.152,-61,-0.20578274,-0.25722843,9.853643,-0.008704574,-0.011911522,0.06306998,-6.525,23.3375,48.8875,0.2199976,0.026093293,0.02088089,2.721128069,2.64,1,3
260453.0108,3.797477251,11.48912529,0.367,-60,4.533832096,5.227140805,0.13,-57,0,0,0,0,0,0,0,0,6.546303294,7.5715087,0.506,-52,12.3371827,15.60299077,0.89,-69,16.04769103,16.93361984,0.176,-70,8.088861936,9.456791211,0.266,-61,-0.6939186,0.15972091,9.875179,0.008551862,0.007788302,-0.007330167,-6.725,22.95,48.55,0.14807656,-0.016132792,0.070153646,2.729694758,2.64,1,3
260683.4394,3.803639803,9.89537589,0.07,-59,4.538995016,5.698104948,0.058,-55,0,0,0,0,0,0,0,0,6.539473889,7.980351872,0.11,-56,12.32890568,15.09472123,0.195,-67,16.05618409,17.34379431,0.135,-68,8.082466825,8.019427972,0,-63,-0.43010986,0.38644084,10.1497555,0.000305,0.007482879,-0.030695075,-6.3875003,23.1,48.3625,0.2013281,-0.038021434,0.042351037,2.738261447,2.64,1,3
260951.0104,3.809811649,9.97347462,0.063,-57,4.544168219,6.109574453,0.062,-55,0,0,0,0,0,0,0,0,6.532648579,7.783957862,0.122,-55,12.32062906,14.86059087,0.17,-66,16.06467723,17.16772044,0.248,-70,8.076075737,8.332011102,0.068,-60,-2.14696,2.5064816,9.116056,0.007330167,0.009009997,-0.002443389,-6.65,23.6,48.575,-0.42950177,-0.2615018,0.23129912,2.746828135,2.64,1,3
261181.5144,3.815992746,9.856325938,0.055,-58,4.549351672,6.491773332,0.091,-55,0,0,0,0,0,0,0,0,6.525827375,7.549460643,0.082,-55,12.31235283,14.97765656,0.095,-68,16.07317045,17.54887848,0.173,-66,8.069688682,8.253869456,0,-61,-0.7585248,0.1471586,10.293923,-0.003206948,-0.008246438,-0.04046863,-6.0125003,23.6625,48.3625,0.10594098,-0.014256056,0.07355372,2.755394824,2.64,1,3
261414.1021,3.822183047,7.000165998,0.102,-63,4.554545339,6.462687057,0.255,-56,0,0,0,0,0,0,0,0,6.519010292,7.461265576,0.055,-56,12.304077,14.39131683,0.053,-67,16.08166374,18.66330357,0.151,-65,8.063305669,8.723682938,0.104,-64,-0.75972116,-0.14057833,9.97149,0.001832542,-0.009926268,0.024128467,-6.6875,23.2125,49.0625,0.12241108,0.01405636,0.07604242,2.763961513,2.64,1,3
261642.281,3.828382508,6.920962433,0.066,-70,4.559749185,6.168769813,0.131,-56,0,0,0,0,0,0,0,0,6.512197342,7.666713051,0.027,-56,12.29580157,15.09572178,0.095,-72,16.09015712,17.28577013,0.095,-70,8.056926707,8.723682938,0.346,-67,-0.25543383,-0.6789634,9.379865,0.014660334,0.001832542,0.003665084,-6.65,23.6,48.575,0.19433917,0.07223249,0.027225414,2.772528202,2.64,1,3
261868.6892,3.834591085,8.672598745,0.106,-67,4.564963175,6.433600003,0.062,-58,0,0,0,0,0,0,0,0,6.505388538,7.63765121,0.055,-56,12.28752654,15.48593026,0.055,-73,16.09865057,16.43539622,0.183,-76,8.050551807,8.528355586,0.151,-61,-0.63888365,-0.47676992,9.218947,0.002137966,0.018783553,0.012064233,-6.2000003,23.375,48.875,0.10801558,0.051546864,0.069190525,2.781094891,2.64,1,3
262123.78,3.847035409,6.324265649,0.097,-68,4.575421449,6.051378686,0.101,-56,0,0,0,0,0,0,0,0,6.49178342,7.196651721,0.095,-57,12.27097768,14.27424565,0.095,-66,16.1156377,19.98174527,0.189,-66,8.037814231,8.332011102,0.062,-65,-0.23569304,-0.5138587,10.0265255,0.007024744,-0.008399149,-0.06230642,-6.3375,23.625,48.3875,0.19677743,0.051191006,0.023502622,2.798228268,2.64,1,3
262367.5839,3.853271069,5.942000421,0.09,-63,4.580665665,5.551529159,0.02,-60,0,0,0,0,0,0,0,0,6.484987133,7.236747612,0.055,-54,12.26270385,14.35229323,0.116,-65,16.12413139,18.30117111,0.388,-68,8.031451574,13.2205484,0.055,-69,-0.52522457,0.05682954,10.021739,-0.008704574,-0.005497625,-0.006413896,-7.1375003,23.4125,49.412502,0.19388103,-0.005662795,0.05236062,2.806794957,2.64,1,3
262596.4856,3.859515669,6.088504003,0.099,-62,4.585919886,5.394879424,0.059,-60,0,0,0,0,0,0,0,0,6.478195044,7.236747612,0.11,-56,12.25443042,14.23522167,0.066,-68,16.13262515,18.1641196,0.342,-70,8.025093017,15.82010063,0.131,-67,-0.15314065,0.20638095,9.90808,-0.003054236,-0.029931515,-0.057725064,-6.8625,23.1875,47.9,0.2692503,-0.020824062,0.015454907,2.815361646,2.64,1,3
262840.1515,3.865769165,5.765359399,0.065,-63,4.591184078,5.668992944,0.085,-58,0,0,0,0,0,0,0,0,6.471407167,7.393111659,0.061,-55,12.2461574,13.96205003,0.243,-71,16.14111899,18.72132431,0.127,-67,8.01873857,9.662071465,0.256,-65,-0.48035914,-0.5688936,9.689137,-0.003817795,0.002901525,-0.006413896,-6.9125,22.6625,48.537502,0.17481908,0.05857547,0.049536522,2.823928334,2.64,1,3
263071.5693,0,0,0,0,4.596458208,5.403917931,0.061,-57,0,0,0,0,0,0,0,0,6.464623515,7.314931579,0.193,-52,12.23788478,14.39131683,0.109,-70,16.1496129,18.63329278,0.13,-71,8.012388243,8.450220411,0.22,-60,-0.36729828,0.25244278,9.9038925,0,-0.010689827,0.06688777,-6.8625,23.1875,48.55,0.22661905,-0.025466232,0.037069265,2.832495023,2.64,1,3
263300.0911,3.878302677,6.176796014,0.101,-66,4.601742241,5.434045362,0.087,-54,0,0,0,0,0,0,0,0,6.457844101,7.705795481,0.11,-52,12.22961256,14.66547906,0.15,-69,16.15810689,19.95273618,0.487,-72,8.006042045,8.840872412,0.254,-64,-0.56470615,-0.24646074,9.485149,-0.006261184,0.022143213,-0.01007898,-6.3,23.8875,48.2375,0.13530158,0.02593211,0.059465628,2.841061712,2.64,1,3
263536.6322,0,0,0,0,4.607036143,5.698104948,0.099,-57,0,0,0,0,0,0,0,0,6.451068938,7.705795481,0.151,-55,12.22134076,14.31326951,0.066,-67,16.16660096,19.3955563,0.557,-73,7.999699986,11.83244053,1.529,-67,-0.401396,-0.2015953,9.606585,-0.008093726,0.02367033,0.02779355,-6.5750003,22.9625,48.05,0.18812868,0.02096375,0.041759133,2.849628401,2.64,1,3
263776.0771,3.897168599,9.62201772,0.363,-64,4.617653418,5.81554546,0.058,-56,0,0,0,0,0,0,0,0,6.437531423,7.588545645,0.277,-53,12.20479836,14.00107496,0.076,-71,16.18358933,20.17680572,0.436,-77,7.987028328,10.36694945,0.095,-64,-0.22971097,0.06281159,9.993624,0.013591352,-0.036650836,-0.01099525,-6.8375,23.325,48.725002,0.24340956,-0.006283424,0.022981705,2.866761778,2.64,1,3
264028.7076,3.90347458,8.760743405,0.029,-63,4.622976724,5.708143306,0.199,-56,0,0,0,0,0,0,0,0,6.430769096,7.843078541,0.179,-52,12.19652777,14.00107496,0.312,-68,16.19208363,20.64594643,0.146,-72,7.980698746,9.544912991,1.086,-64,-0.19800608,-0.21655045,10.4261265,-0.02107423,-0.001985254,-0.014049487,-6.6875,23.2125,47.5625,0.23459901,0.020763252,0.018989054,2.875328467,2.64,1,3
264272.8027,3.909789159,6.961066082,0.11,-63,4.628309764,5.943003954,0.113,-55,0,0,0,0,0,0,0,0,6.424011075,7.783957862,0.092,-52,12.18825759,14.47036423,0.146,-64,16.200578,21.41716435,0.105,-70,7.974373344,11.4220615,0.106,-65,-0.5916254,-0.1052842,9.102298,-0.010231691,0.03420745,0.004581355,-6.2375,23.112501,48.3625,0.12969483,0.011541903,0.06490607,2.883895156,2.64,1,3
264501.0762,3.916112297,6.176796014,0.101,-62,4.633652504,5.93397211,0.103,-55,0,0,0,0,0,0,0,0,6.417257373,7.843078541,0.104,-53,0,0,0,0,16.20907245,18.45822919,0.441,-76,7.968052131,12.0085953,0.172,-61,-0.421735,0.51505506,10.162916,0.02367033,-0.052380152,-0.0193944,-6.65,23.475,48.725002,0.21704464,-0.050593052,0.041473642,2.892461845,2.64,1,3
264762.6854,3.922443952,6.176796014,0.095,-61,4.63900491,5.845655566,0.107,-56,0,0,0,0,0,0,0,0,6.410508004,7.823037837,0.24,-53,12.17171847,14.47036423,0.294,-75,16.21756698,16.87459404,0.396,-77,7.961735117,13.73890476,0.067,-58,-0.7280163,0.000598,9.466006,0.002901525,-0.002443389,0.0413849,-7.2000003,23.025,48.4,0.14948893,-6.30E-05,0.076757394,2.901028534,2.64,1,3
264996.0558,3.928784081,6.735467022,0.099,-63,4.644366949,5.786437937,0.098,-55,0,0,0,0,0,0,0,0,6.403762982,8.214797624,0.148,-52,12.16344953,14.54841053,0.151,-73,16.22606158,18.39920748,0.131,-75,7.955422312,10.60121545,0.032,-57,-1.105484,-0.052043892,8.820542,-0.00167983,0.005497625,0.014354911,-7.5125003,23,48.7375,0.059757363,0.005854437,0.12468051,2.909595222,2.64,1,3
265242.7352,3.941489604,6.618139391,0.225,-68,4.655119794,5.903865259,0.117,-55,0,0,0,0,0,0,0,0,6.390286031,8.34202907,0.103,-52,12.14691287,14.04009975,0.095,-70,16.24305101,18.25215278,0.228,-75,7.942809368,10.91355235,0.072,-61,-0.029312078,-0.13459627,10.26162,0.002443389,-0.033138465,-0.013591352,-6.8625,23.1875,48.2375,0.27516922,0.01311567,0.002856469,2.9267286,2.64,1,3
265494.1604,3.947854915,6.176796014,0.095,-67,4.660510534,6.226958246,0.104,-55,0,0,0,0,0,0,0,0,6.383554131,8.34202907,0.132,-55,12.13864517,13.92302496,0.037,-69,16.25154584,17.54887848,0.18,-71,7.936509249,13.03541426,0.05,-68,-0.3822534,0.27038896,9.665209,0.002748813,-0.022448637,-0.030695075,-7.1625,23.2875,47.75,0.2357583,-0.02794636,0.03952882,2.935295289,2.64,1,3
265741.1464,3.954228539,8.760743405,1.339,-64,4.665910773,5.903865259,0.169,-56,0,0,0,0,0,0,0,0,6.376826633,7.520396865,0.097,-53,12.13037788,13.45371209,0.258,-71,16.26004075,18.57527184,0.192,-70,7.930213381,11.09974419,1.284,-62,-0.60658056,-0.2219343,9.684352,0.012216945,-0.011300675,0.002443389,-7.625,23.375,47.9375,0.186317,0.022867985,0.0625534,2.943861977,2.64,1,3
265967.7071,3.960610436,7.234742843,0.169,-62,4.67132048,5.903865259,0.082,-57,0,0,0,0,0,0,0,0,6.37010355,7.549460643,0.119,-54,12.122111,13.45371209,0.169,-67,16.26853573,18.18412717,0.152,-77,7.923921771,13.32862499,0.209,-60,-0.71306115,0.010169496,9.437891,-0.004886778,0.01007898,-0.016187452,-7.0625,22.775,47.5625,0.15106839,-0.001074455,0.07540975,2.952428666,2.64,1,3
266194.5491,3.967000566,7.978347949,0.146,-60,4.676739622,6.109574453,0.05,-56,0,0,0,0,0,0,0,0,6.363384897,8.723682938,0.041,-54,12.11384454,13.64884479,0.066,-68,16.27703078,18.34018563,1.103,-72,7.91763443,12.67314046,0.15,-63,-0.23868406,0.18305093,10.164112,-0.000153,-0.040163208,-0.005192202,-7.0125003,23.300001,47.412502,0.25699964,-0.018002626,0.023478707,2.960995355,2.64,1,3
266441.5993,3.979805366,6.852783449,0.097,-64,4.687606079,6.345330961,0.155,-57,0,0,0,0,0,0,0,0,6.349960937,7.783957862,0.25,-52,12.09731288,13.72689681,0.055,-62,16.29402112,20.03976337,0.142,-70,7.905072598,9.897378441,0.143,-62,-0.66101724,0.18664017,9.394221,0.006261184,0.01007898,-0.015882028,-7.3125,23.2625,48.425,0.17301166,-0.019815955,0.070248455,2.978128733,2.64,1,3
266671.1156,3.986219956,6.676303244,0.152,-67,4.693053328,6.109574453,0.062,-56,0,0,0,0,0,0,0,0,6.343255658,7.578523933,0.132,-54,12.08904768,13.8059489,0.191,-62,16.3025164,18.37920009,0.055,-73,7.898798127,10.17071723,0.115,-60,-0.43669012,0.11724831,9.608379,-0.012064233,0.02779355,-0.027182704,-7.3625,22.8875,47.2375,0.22946033,-0.012189528,0.04541763,2.986695421,2.64,1,3
266927.1514,3.992642622,6.794627952,0.05,-67,4.698509882,5.903865259,0.145,-55,0,0,0,0,0,0,0,0,6.336554865,7.814019452,0.097,-54,12.08078289,13.64884479,0.226,-67,16.31101175,20.3628623,0.259,-66,7.892527966,12.67314046,0.484,-64,-0.52283174,0.3379862,10.043873,-0.024128467,0.027335415,0.027488127,-6.6875,23.3375,47.3875,0.19165258,-0.033592843,0.052007854,2.99526211,2.64,1,3
267164.3423,3.999073324,7.058312546,0.134,-69,4.703975707,5.394879424,0.059,-54,0,0,0,0,0,0,0,0,6.329858573,7.931255197,0.1,-52,12.07251853,13.49273894,0.055,-68,16.31950718,19.00442372,0.055,-68,7.886262126,10.13166995,0.087,-64,-0.14177474,-0.2219343,10.226924,-0.016492875,-0.02519745,-0.06398625,-6.2625003,22.987501,47.6875,0.229097,0.021695493,0.013862005,3.003828799,2.64,1,3
267420.5344,4.005512024,6.764546474,0.088,-68,4.709450772,6.022279386,0.034,-54,0,0,0,0,0,0,0,0,6.323166795,8.077539786,0.318,-51,12.06425459,13.68787087,0.173,-67,16.32800268,18.30117111,0.146,-64,7.880000617,12.00158923,1.266,-60,-0.8063812,0.018544376,9.335598,0.014813046,-0.023364907,-0.004886778,-7.5750003,22.612501,46.9,0.15466285,-0.001979044,0.08616316,3.012395488,2.64,1,3
267669.6995,4.018413262,6.470710935,0.106,-66,4.720428492,6.022279386,0.095,-55,0,0,0,0,0,0,0,0,6.309796842,8.576437547,0.056,-52,12.04772798,13.60981855,0.122,-68,16.34499391,19.51259493,0.219,-66,7.867490632,13.3866656,0.127,-67,-0.14237295,0.39481574,10.517652,-0.017256435,-0.016340164,-0.018783553,-6.9,22.800001,47.537502,0.28956234,-0.037517343,0.013535747,3.029528865,2.64,1,3
267903.1466,4.024875724,6.030306874,0.177,-69,4.725931082,5.825582288,0.113,-54,0,0,0,0,0,0,0,0,6.303118695,6.883865484,0.061,-55,12.03946531,13.41468509,0.116,-70,16.35348964,18.98541714,0.716,-65,7.861242178,10.7774079,0.136,-70,-0.6801598,-0.12023934,9.009576,0.028709821,-0.03955236,0.050242186,-7.475,23.2625,47.7625,0.16004264,0.013307074,0.07535006,3.038095554,2.64,1,3
