Number,RTT_TIMESTAMP,RTT_RESULT,IMU_TIMESTAMP,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,Magx,Magy,Magz,Azimuth,Pitch,Roll
1011,6.16484E+14,"[b0:e4:d5:39:26:89, 8902, 90, -46, 14:22:3b:16:5a:bd, 17824, 75, -60, cc:f4:11:8b:29:4d, 17335, 75, -58, b0:e4:d5:96:3b:95, 12703, 150, -57, 14:22:3b:2a:86:f5, 12242, 45, -49, f8:1a:2b:06:3c:0b, 4828, 45, -46]",6.16484E+14,-0.18364914,-0.020937199,9.98824,-0.009010263,-0.02733622,-0.011759156,22.143,2.8548,43.92,-1.4431112,0.002095828,0.018384466
1012,6.16484E+14,"[b0:e4:d5:39:26:89, 8648, 60, -49, 14:22:3b:16:5a:bd, 17792, 90, -59, cc:f4:11:8b:29:4d, 17511, 45, -58, b0:e4:d5:96:3b:95, 16871, 90, -57, 14:22:3b:2a:86:f5, 12355, 30, -49]",6.16484E+14,0.069391854,-0.11306087,9.820743,-0.00290161,-0.022602014,0.001679879,21.8624,3.0377998,43.6028,-1.4079508,0.01151166,-0.007065728
1013,6.16484E+14,"[b0:e4:d5:39:26:89, 8648, 60, -49, 14:22:3b:16:5a:bd, 17792, 90, -59, cc:f4:11:8b:29:4d, 17511, 45, -58, b0:e4:d5:96:3b:95, 16871, 90, -57, 14:22:3b:2a:86:f5, 12355, 30, -49]",6.16484E+14,-0.41754755,0.09810573,9.820743,0.004428773,0.007635816,0.027488936,22.7164,2.3912,44.1518,-1.4911784,-0.009980298,0.042491313
1014,6.16485E+14,"[b0:e4:d5:39:26:89, 8312, 45, -49, 14:22:3b:16:5a:bd, 17679, 150, -58, cc:f4:11:8b:29:4d, 17519, 75, -58, b0:e4:d5:96:3b:95, 12523, 45, -58, 14:22:3b:2a:86:f5, 12406, 75, -48, f8:1a:2b:06:3c:0b, 4132, 45, -45]",6.16485E+14,0.13459627,0.055633128,9.582058,7.64E-04,6.11E-04,-0.009162978,22.814,2.4888,44.2616,-1.4706385,-0.005805331,-0.014045774
1015,6.16485E+14,"[b0:e4:d5:39:26:89, 8312, 45, -49, 14:22:3b:16:5a:bd, 17679, 150, -58, cc:f4:11:8b:29:4d, 17519, 75, -58, b0:e4:d5:96:3b:95, 12523, 45, -58, 14:22:3b:2a:86:f5, 12406, 75, -48, f8:1a:2b:06:3c:0b, 4132, 45, -45]",6.16485E+14,-0.65982085,0.04965107,9.715458,0.001832596,0.006872234,-0.023823744,22.1308,3.3306,44.3104,-1.4473245,-0.005098733,0.0678104
1016,6.16485E+14,"[b0:e4:d5:39:26:89, 8894, 75, -47, 14:22:3b:16:5a:bd, 17921, 210, -59, cc:f4:11:8b:29:4d, 17449, 105, -59, b0:e4:d5:96:3b:95, 17527, 75, -58, 14:22:3b:2a:86:f5, 12445, 75, -47, f8:1a:2b:06:3c:0b, 3625, 45, -44]",6.16485E+14,-0.22911277,-0.25184458,9.595817,-4.58E-04,0.006261369,0.045814894,22.4236,2.9524,44.1274,-1.3980848,0.02623175,0.023871781
1017,6.16485E+14,"[b0:e4:d5:39:26:89, 8894, 75, -47, 14:22:3b:16:5a:bd, 17921, 210, -59, cc:f4:11:8b:29:4d, 17449, 105, -59, b0:e4:d5:96:3b:95, 17527, 75, -58, 14:22:3b:2a:86:f5, 12445, 75, -47, f8:1a:2b:06:3c:0b, 3625, 45, -44]",6.16485E+14,-0.8003992,-0.2434697,9.84826,0.00702495,-0.022449298,-0.01038471,22.0088,3.0621998,44.8106,-1.4111139,0.024635872,0.08109491
1018,6.16485E+14,"[b0:e4:d5:39:26:89, 8417, 60, -47, 14:22:3b:16:5a:bd, 17808, 135, -58, cc:f4:11:8b:29:4d, 17648, 60, -58, b0:e4:d5:96:3b:95, 13917, 195, -58, 14:22:3b:2a:86:f5, 12464, 45, -47, f8:1a:2b:06:3c:0b, 3125, 75, -44]",6.16485E+14,-0.24586253,0.06999006,9.887741,-0.003054326,0.014049901,-0.01038471,22.5334,3.1354,43.7248,-1.4515185,-0.007076163,0.024860267
1019,6.16485E+14,"[b0:e4:d5:39:26:89, 8417, 60, -47, 14:22:3b:16:5a:bd, 17808, 135, -58, cc:f4:11:8b:29:4d, 17648, 60, -58, b0:e4:d5:96:3b:95, 13917, 195, -58, 14:22:3b:2a:86:f5, 12464, 45, -47, f8:1a:2b:06:3c:0b, 3125, 75, -44]",6.16486E+14,-0.4223332,0.0741775,9.825528,0.001832596,0.005650504,-0.014049901,22.1308,3.3306,44.103,-1.4462444,-0.007542361,0.042956814
1020,6.16486E+14,"[b0:e4:d5:39:26:89, 8464, 105, -48, 14:22:3b:16:5a:bd, 18003, 120, -57, cc:f4:11:8b:29:4d, 17167, 105, -59, b0:e4:d5:96:3b:95, 11902, 105, -58, 14:22:3b:2a:86:f5, 12406, 45, -48, f8:1a:2b:06:3c:0b, 2519, 135, -48]",6.16486E+14,-0.08793623,-0.15134603,10.265209,-0.00412334,-0.015118915,-0.007941248,22.6188,2.8669999,44.1396,-1.4191399,0.01474198,0.008566224
1021,6.16486E+14,"[b0:e4:d5:39:26:89, 8464, 105, -48, 14:22:3b:16:5a:bd, 18003, 120, -57, cc:f4:11:8b:29:4d, 17167, 105, -59, b0:e4:d5:96:3b:95, 11902, 105, -58, 14:22:3b:2a:86:f5, 12406, 45, -48, f8:1a:2b:06:3c:0b, 2519, 135, -48]",6.16486E+14,-0.36550367,0.13100705,9.328419,0.004276057,0.02031127,-0.017562376,22.350399,3.1354,43.5174,-1.4656314,-0.014032176,0.03916171
1022,6.16486E+14,"[b0:e4:d5:39:26:89, 8859, 30, -47, 14:22:3b:16:5a:bd, 18046, 75, -58, cc:f4:11:8b:29:4d, 17210, 60, -58, b0:e4:d5:96:3b:95, 12089, 120, -60, 14:22:3b:2a:86:f5, 12238, 0, -48, f8:1a:2b:06:3c:0b, 2050, 120, -49]",6.16486E+14,0.5515456,0.26620153,10.43809,-3.05E-04,-0.0346666,-0.008093964,22.3016,3.1598,44.9204,-1.4712894,-0.025461864,-0.05279061
1023,6.16486E+14,"[b0:e4:d5:39:26:89, 8859, 30, -47, 14:22:3b:16:5a:bd, 18046, 75, -58, cc:f4:11:8b:29:4d, 17210, 60, -58, b0:e4:d5:96:3b:95, 12089, 120, -60, 14:22:3b:2a:86:f5, 12238, 0, -48, f8:1a:2b:06:3c:0b, 2050, 120, -49]",6.16486E+14,-0.44027936,-0.08255238,9.69153,0.004581489,-0.027030786,-0.04337143,22.5212,2.9645998,44.4324,-1.4356451,0.008509011,0.045398075
1024,6.16487E+14,"[b0:e4:d5:39:26:89, 8894, 75, -47, 14:22:3b:16:5a:bd, 18015, 75, -57, cc:f4:11:8b:29:4d, 17597, 30, -57, b0:e4:d5:96:3b:95, 12890, 90, -58, 14:22:3b:2a:86:f5, 12437, 75, -48, f8:1a:2b:06:3c:0b, 2976, 135, -43]",6.16487E+14,-0.47078785,0.28953153,9.032308,0.003207043,0.00290161,0.018936822,23.0824,3.6478,45.14,-1.4827567,-0.032000717,0.052075528
1025,6.16487E+14,"[b0:e4:d5:39:26:89, 8894, 75, -47, 14:22:3b:16:5a:bd, 18015, 75, -57, cc:f4:11:8b:29:4d, 17597, 30, -57, b0:e4:d5:96:3b:95, 12890, 90, -58, 14:22:3b:2a:86:f5, 12437, 75, -48, f8:1a:2b:06:3c:0b, 2976, 135, -43]",6.16487E+14,0.019142581,-0.424726,10.546964,-0.006566802,-0.022143865,-0.051923547,22.3016,2.4034,44.944798,-1.3834802,0.040248167,-0.001814983
1026,6.16487E+14,"[b0:e4:d5:39:26:89, 9074, 0, -45, 14:22:3b:16:5a:bd, 18324, 45, -55, cc:f4:11:8b:29:4d, 18007, 60, -58, b0:e4:d5:96:3b:95, 13535, 30, -59, 14:22:3b:2a:86:f5, 12445, 90, -48, f8:1a:2b:06:3c:0b, 3003, 15, -41]",6.16487E+14,-0.5407779,0.0735793,9.170493,-0.006566802,-0.003359759,0.032375857,21.411,3.4404,45.3718,-1.4430841,-0.008009397,0.05890113
1027,6.16487E+14,"[b0:e4:d5:39:26:89, 9074, 0, -45, 14:22:3b:16:5a:bd, 18324, 45, -55, cc:f4:11:8b:29:4d, 18007, 60, -58, b0:e4:d5:96:3b:95, 13535, 30, -59, 14:22:3b:2a:86:f5, 12445, 90, -48, f8:1a:2b:06:3c:0b, 3003, 15, -41]",6.16487E+14,-0.16869399,-0.09092726,9.171091,7.64E-04,-0.005345071,-0.015271631,22.6798,2.8913999,45.249798,-1.4298468,0.00991255,0.018392028
1028,6.16487E+14,"[b0:e4:d5:39:26:89, 9136, 60, -45, 14:22:3b:16:5a:bd, 18125, 45, -56, cc:f4:11:8b:29:4d, 17320, 75, -58, b0:e4:d5:96:3b:95, 14394, 45, -60, 14:22:3b:2a:86:f5, 12492, 90, -47, f8:1a:2b:06:3c:0b, 2980, 105, -42]",6.16488E+14,-0.7692925,0.064008005,9.61496,-0.001832596,0.013744468,0.023823744,22.9848,3.2696,44.944798,-1.4586339,-0.006635823,0.07983987
1029,6.16487E+14,"[b0:e4:d5:39:26:89, 9136, 60, -45, 14:22:3b:16:5a:bd, 18125, 45, -56, cc:f4:11:8b:29:4d, 17320, 75, -58, b0:e4:d5:96:3b:95, 14394, 45, -60, 14:22:3b:2a:86:f5, 12492, 90, -47, f8:1a:2b:06:3c:0b, 2980, 105, -42]",6.16488E+14,0.23030917,0.012562319,9.735199,0.008246681,-0.02031127,0.032223143,22.3748,2.8913999,45.7378,-1.4385455,-0.00129004,-0.023652956
1030,6.16488E+14,"[b0:e4:d5:39:26:89, 9214, 75, -45, 14:22:3b:16:5a:bd, 18152, 60, -55, cc:f4:11:8b:29:4d, 17765, 165, -58, b0:e4:d5:96:3b:95, 14316, 30, -61, 14:22:3b:2a:86:f5, 12343, 75, -48, f8:1a:2b:06:3c:0b, 2343, 105, -45]",6.16488E+14,-0.6454639,-0.04007978,10.17847,-0.001527163,-0.03924809,-0.030085113,22.5944,2.7937999,45.0424,-1.454596,0.003929788,0.06332983
1031,6.16488E+14,"[b0:e4:d5:39:26:89, 9214, 75, -45, 14:22:3b:16:5a:bd, 18152, 60, -55, cc:f4:11:8b:29:4d, 17765, 165, -58, b0:e4:d5:96:3b:95, 14316, 30, -61, 14:22:3b:2a:86:f5, 12343, 75, -48, f8:1a:2b:06:3c:0b, 2343, 105, -45]",6.16488E+14,-0.17108682,0.22313072,9.859028,-0.00290161,-0.01282817,0.006719518,22.7774,2.5132,45.3596,-1.5074084,-0.022624854,0.017351575
1032,6.16488E+14,"[b0:e4:d5:39:26:89, 9230, 75, -44, 14:22:3b:16:5a:bd, 18289, 75, -54, cc:f4:11:8b:29:4d, 18089, 135, -59, b0:e4:d5:96:3b:95, 12375, 15, -60, 14:22:3b:2a:86:f5, 12417, 75, -48, f8:1a:2b:06:3c:0b, 2656, 90, -41]",6.16488E+14,-0.33140594,0.050847482,9.787243,-0.006566802,-0.007941248,-0.007941248,23.302,2.8669999,44.1762,-1.4646022,-0.005192259,0.033848077
1033,6.16488E+14,"[b0:e4:d5:39:26:89, 9230, 75, -44, 14:22:3b:16:5a:bd, 18289, 75, -54, cc:f4:11:8b:29:4d, 18089, 135, -59, b0:e4:d5:96:3b:95, 12375, 15, -60, 14:22:3b:2a:86:f5, 12417, 75, -48, f8:1a:2b:06:3c:0b, 2656, 90, -41]",6.16489E+14,-0.23748764,0.19621146,9.639486,0.005650504,-6.11E-04,0.01038471,22.753,2.2447999,45.9696,-1.5155394,-0.020345988,0.024631977
1034,6.16489E+14,"[b0:e4:d5:39:26:89, 9058, 90, -45, 14:22:3b:16:5a:bd, 18132, 75, -55, cc:f4:11:8b:29:4d, 17050, 90, -59, b0:e4:d5:96:3b:95, 12835, 60, -58, 14:22:3b:2a:86:f5, 12421, 90, -47, f8:1a:2b:06:3c:0b, 2523, 75, -39]",6.16489E+14,0.13339986,0.21415763,10.040882,-0.007941248,0.006414085,0.026267206,22.4968,2.684,44.8472,-1.4923751,-0.021323455,-0.013284889
1035,6.16489E+14,"[b0:e4:d5:39:26:89, 9058, 90, -45, 14:22:3b:16:5a:bd, 18132, 75, -55, cc:f4:11:8b:29:4d, 17050, 90, -59, b0:e4:d5:96:3b:95, 12835, 60, -58, 14:22:3b:2a:86:f5, 12421, 90, -47, f8:1a:2b:06:3c:0b, 2523, 75, -39]",6.16489E+14,-0.48753762,-0.10707881,9.79143,-4.58E-04,-0.001832596,-0.01038471,23.167799,2.623,45.5792,-1.4490883,0.010922006,0.04975119
1036,6.16489E+14,"[b0:e4:d5:39:26:89, 8695, 60, -48, 14:22:3b:16:5a:bd, 18285, 60, -53, cc:f4:11:8b:29:4d, 16949, 45, -57, b0:e4:d5:96:3b:95, 12195, 90, -61, 14:22:3b:2a:86:f5, 12386, 60, -48, f8:1a:2b:06:3c:0b, 2769, 90, -38]",6.16489E+14,0.4235296,0.25842485,9.51147,-0.009162978,0.007788532,0.004276057,22.5944,3.172,45.14,-1.4776995,-0.027136251,-0.044498906
1037,6.16489E+14,"[b0:e4:d5:39:26:89, 8695, 60, -48, 14:22:3b:16:5a:bd, 18285, 60, -53, cc:f4:11:8b:29:4d, 16949, 45, -57, b0:e4:d5:96:3b:95, 12195, 90, -61, 14:22:3b:2a:86:f5, 12386, 60, -48, f8:1a:2b:06:3c:0b, 2769, 90, -38]",6.16489E+14,-0.32482567,-0.20338993,9.409775,0.001832596,0.011759156,-0.02611449,21.899,2.5986,45.4206,-1.4200683,0.021598525,0.034506325
1038,6.1649E+14,"[b0:e4:d5:39:26:89, 8992, 75, -47, 14:22:3b:16:5a:bd, 18187, 60, -54, cc:f4:11:8b:29:4d, 16699, 105, -58, b0:e4:d5:96:3b:95, 12605, 75, -57, 14:22:3b:2a:86:f5, 12519, 60, -47, f8:1a:2b:06:3c:0b, 2613, 60, -38]",6.1649E+14,-0.40558344,-0.21834506,9.437891,0.004276057,0.003207043,-0.020158553,22.9604,3.0988,45.8598,-1.4063293,0.023109494,0.042947523
1039,6.1649E+14,"[b0:e4:d5:39:26:89, 8992, 75, -47, 14:22:3b:16:5a:bd, 18187, 60, -54, cc:f4:11:8b:29:4d, 16699, 105, -58, b0:e4:d5:96:3b:95, 12605, 75, -57, 14:22:3b:2a:86:f5, 12519, 60, -47, f8:1a:2b:06:3c:0b, 2613, 60, -38]",6.1649E+14,-0.78364944,0.10468599,9.280562,-0.001985312,0.034972034,-0.045662176,22.667599,2.806,45.75,-1.4834557,-0.011239661,0.084240034
1040,6.1649E+14,"[b0:e4:d5:39:26:89, 8992, 75, -47, 14:22:3b:16:5a:bd, 18187, 60, -54, cc:f4:11:8b:29:4d, 16699, 105, -58, b0:e4:d5:96:3b:95, 12605, 75, -57, 14:22:3b:2a:86:f5, 12519, 60, -47, f8:1a:2b:06:3c:0b, 2613, 60, -38]",6.1649E+14,-0.4408776,0.025124637,9.366704,0.001832596,0.027183503,0.031306844,23.057999,2.9036,45.6646,-1.4606665,-0.002679362,0.047033884
1041,6.1649E+14,"[b0:e4:d5:39:26:89, 8570, 60, -48, 14:22:3b:16:5a:bd, 18390, 45, -52, cc:f4:11:8b:29:4d, 16261, 105, -59, b0:e4:d5:96:3b:95, 12511, 60, -58, 14:22:3b:2a:86:f5, 12492, 60, -47, f8:1a:2b:06:3c:0b, 2566, 60, -39]",6.1649E+14,-0.41156548,-0.076570325,9.600603,0.004276057,0.017562376,0.008093964,23.289799,2.4156,44.786198,-1.4614887,0.007968088,0.042842478
1042,6.1649E+14,"[b0:e4:d5:39:26:89, 8570, 60, -48, 14:22:3b:16:5a:bd, 18390, 45, -52, cc:f4:11:8b:29:4d, 16261, 105, -59, b0:e4:d5:96:3b:95, 12511, 60, -58, 14:22:3b:2a:86:f5, 12492, 60, -47, f8:1a:2b:06:3c:0b, 2566, 60, -39]",6.1649E+14,-0.7531409,-0.23030917,10.030114,-6.11E-04,0.002443461,-0.07620544,22.7652,2.3302,45.566998,-1.4439318,0.022893311,0.07494733
1043,6.16491E+14,"[b0:e4:d5:39:26:89, 8699, 150, -48, 14:22:3b:16:5a:bd, 18238, 75, -53, cc:f4:11:8b:29:4d, 16531, 45, -59, b0:e4:d5:96:3b:95, 12421, 90, -59, 14:22:3b:2a:86:f5, 12582, 60, -47, f8:1a:2b:06:3c:0b, 2125, 75, -41]",6.16491E+14,-0.022731815,0.14536397,8.975478,-0.003054326,0.01985312,0.021380283,22.9604,3.2818,45.957397,-1.4612513,-0.016194213,0.002532652
1044,6.16491E+14,"[b0:e4:d5:39:26:89, 8699, 150, -48, 14:22:3b:16:5a:bd, 18238, 75, -53, cc:f4:11:8b:29:4d, 16531, 45, -59, b0:e4:d5:96:3b:95, 12421, 90, -59, 14:22:3b:2a:86:f5, 12582, 60, -47, f8:1a:2b:06:3c:0b, 2125, 75, -41]",6.16491E+14,-0.6011967,-0.20697916,10.245468,0.01282817,0.02107485,0.03726278,23.0214,1.9886,46.8968,-1.458366,0.020164596,0.05861207
1045,6.16491E+14,"[b0:e4:d5:39:26:89, 8648, 30, -50, 14:22:3b:16:5a:bd, 17992, 90, -54, cc:f4:11:8b:29:4d, 16644, 120, -59, b0:e4:d5:96:3b:95, 16207, 60, -63, 14:22:3b:2a:86:f5, 12679, 90, -46, f8:1a:2b:06:3c:0b, 2027, 105, -43]",6.16491E+14,0.05742774,0.15493527,10.251451,-0.00412334,-0.015118915,-0.020158553,22.1796,3.2696,45.6158,-1.4537427,-0.01511211,-0.005601855
1046,6.16491E+14,"[b0:e4:d5:39:26:89, 8648, 30, -50, 14:22:3b:16:5a:bd, 17992, 90, -54, cc:f4:11:8b:29:4d, 16644, 120, -59, b0:e4:d5:96:3b:95, 16207, 60, -63, 14:22:3b:2a:86:f5, 12679, 90, -46, f8:1a:2b:06:3c:0b, 2027, 105, -43]",6.16491E+14,0.22432712,0.17706887,9.974482,-0.007788532,-0.002138028,0.020158553,23.1434,2.6352,46.2746,-1.4893094,-0.017745838,-0.022486312
1047,6.16491E+14,"[b0:e4:d5:39:26:89, 8171, 90, -49, 14:22:3b:16:5a:bd, 18320, 75, -52, cc:f4:11:8b:29:4d, 16945, 60, -59, b0:e4:d5:96:3b:95, 18109, 135, -60, 14:22:3b:2a:86:f5, 12757, 45, -45, f8:1a:2b:06:3c:0b, 2617, 15, -38]",6.16491E+14,-1.1599208,0.09332009,9.79143,0.00290161,0.027641652,-0.02977968,22.753,2.5254,46.0672,-1.495348,-0.00946433,0.11791333
1048,6.16491E+14,"[b0:e4:d5:39:26:89, 8171, 90, -49, 14:22:3b:16:5a:bd, 18320, 75, -52, cc:f4:11:8b:29:4d, 16945, 60, -59, b0:e4:d5:96:3b:95, 18109, 135, -60, 14:22:3b:2a:86:f5, 12757, 45, -45, f8:1a:2b:06:3c:0b, 2617, 15, -38]",6.16492E+14,-0.613759,0.24227329,10.054641,-0.007635816,-0.039553523,-0.012980887,22.448,2.623,46.347797,-1.509723,-0.024046265,0.060966708
1049,6.16492E+14,"[b0:e4:d5:39:26:89, 8125, 90, -52, 14:22:3b:16:5a:bd, 18359, 60, -52, cc:f4:11:8b:29:4d, 17218, 45, -58, b0:e4:d5:96:3b:95, 13996, 120, -59, 14:22:3b:2a:86:f5, 12789, 75, -46, f8:1a:2b:06:3c:0b, 2511, 90, -37]",6.16492E+14,-0.6119644,-0.018544376,9.944571,0.003207043,-0.011453724,-0.001832596,22.57,2.9889998,45.640198,-1.4501408,0.001861251,0.061460037
1050,6.16492E+14,"[b0:e4:d5:39:26:89, 8125, 90, -52, 14:22:3b:16:5a:bd, 18359, 60, -52, cc:f4:11:8b:29:4d, 17218, 45, -58, b0:e4:d5:96:3b:95, 13996, 120, -59, 14:22:3b:2a:86:f5, 12789, 75, -46, f8:1a:2b:06:3c:0b, 2511, 90, -37]",6.16492E+14,-1.1294123,-0.15254244,9.542577,-0.005650504,0.021533,-0.033444874,23.5338,2.4522,46.2014,-1.46233,0.015873324,0.11780702
1051,6.16492E+14,"[b0:e4:d5:39:26:89, 8089, 105, -53, 14:22:3b:16:5a:bd, 18218, 90, -53, cc:f4:11:8b:29:4d, 17097, 60, -59, b0:e4:d5:96:3b:95, 13242, 105, -58, 14:22:3b:2a:86:f5, 12789, 45, -45, f8:1a:2b:06:3c:0b, 2480, 90, -36]",6.16492E+14,-1.2251252,-0.076570325,9.533006,0.004276057,0.014049901,0.003054326,22.814,2.6474,47.1652,-1.4665376,0.007966441,0.12781349
1052,6.16492E+14,"[b0:e4:d5:39:26:89, 8089, 105, -53, 14:22:3b:16:5a:bd, 18218, 90, -53, cc:f4:11:8b:29:4d, 17097, 60, -59, b0:e4:d5:96:3b:95, 13242, 105, -58, 14:22:3b:2a:86:f5, 12789, 45, -45, f8:1a:2b:06:3c:0b, 2480, 90, -36]",6.16493E+14,-0.6017949,-0.093918286,9.805787,0.004276057,0.010537425,-0.016493361,22.7286,2.257,46.7748,-1.465908,0.009559564,0.061294526
1053,6.16492E+14,"[b0:e4:d5:39:26:89, 8089, 105, -53, 14:22:3b:16:5a:bd, 18218, 90, -53, cc:f4:11:8b:29:4d, 17097, 60, -59, b0:e4:d5:96:3b:95, 13242, 105, -58, 14:22:3b:2a:86:f5, 12789, 45, -45, f8:1a:2b:06:3c:0b, 2480, 90, -36]",6.16493E+14,-0.503091,0.020937199,9.835099,-0.007941248,0.00702495,-0.045662176,23.8022,2.4644,46.811398,-1.4805468,-0.002126042,0.051108062
1054,6.16493E+14,"[b0:e4:d5:39:26:89, 8246, 60, -53, 14:22:3b:16:5a:bd, 18320, 75, -54, cc:f4:11:8b:29:4d, 16945, 30, -58, b0:e4:d5:96:3b:95, 13882, 90, -58, 14:22:3b:2a:86:f5, 12789, 60, -45, f8:1a:2b:06:3c:0b, 2296, 120, -38]",6.16493E+14,-0.4869394,-0.12921242,9.538389,0.003054326,0.008093964,-0.016493361,22.740799,2.7206,46.36,-1.4387275,0.013528124,0.05100621
1055,6.16493E+14,"[b0:e4:d5:39:26:89, 8246, 60, -53, 14:22:3b:16:5a:bd, 18320, 75, -54, cc:f4:11:8b:29:4d, 16945, 30, -58, b0:e4:d5:96:3b:95, 13882, 90, -58, 14:22:3b:2a:86:f5, 12789, 60, -45, f8:1a:2b:06:3c:0b, 2296, 120, -38]",6.16493E+14,-0.40378883,0.12083755,9.916455,-0.00412334,-0.012522738,-0.040927973,22.899399,2.0008,47.6898,-1.5131716,-0.012174867,0.040696587
1056,6.16493E+14,"[b0:e4:d5:39:26:89, 7882, 60, -54, 14:22:3b:16:5a:bd, 18039, 75, -54, cc:f4:11:8b:29:4d, 17257, 90, -58, b0:e4:d5:96:3b:95, 16273, 135, -56, 14:22:3b:2a:86:f5, 12734, 75, -46, f8:1a:2b:06:3c:0b, 2683, 75, -35]",6.16493E+14,-0.3272185,0.12323037,9.720243,0.007941248,0.016340645,0.011759156,22.6188,2.745,47.2628,-1.4819274,-0.012669849,0.033650905
1057,6.16493E+14,"[b0:e4:d5:39:26:89, 7882, 60, -54, 14:22:3b:16:5a:bd, 18039, 75, -54, cc:f4:11:8b:29:4d, 17257, 90, -58, b0:e4:d5:96:3b:95, 16273, 135, -56, 14:22:3b:2a:86:f5, 12734, 75, -46, f8:1a:2b:06:3c:0b, 2683, 75, -35]",6.16494E+14,0.4336991,0.19082761,9.640084,0.003359759,-0.013286319,0.059101213,23.302,2.379,47.2994,-1.5035963,-0.019772641,-0.044958822
1058,6.16494E+14,"[b0:e4:d5:39:26:89, 8710, 60, -51, 14:22:3b:16:5a:bd, 18218, 105, -53, cc:f4:11:8b:29:4d, 17238, 75, -58, b0:e4:d5:96:3b:95, 12671, 105, -57, 14:22:3b:2a:86:f5, 12847, 15, -45, f8:1a:2b:06:3c:0b, 2660, 45, -34]",6.16494E+14,-0.5066802,-0.06699903,9.466604,-4.58E-04,-0.017562376,-0.005497787,22.935999,2.9157999,46.4576,-1.4440513,0.007067176,0.053471886
1059,6.16494E+14,"[b0:e4:d5:39:26:89, 8710, 60, -51, 14:22:3b:16:5a:bd, 18218, 105, -53, cc:f4:11:8b:29:4d, 17238, 75, -58, b0:e4:d5:96:3b:95, 12671, 105, -57, 14:22:3b:2a:86:f5, 12847, 15, -45, f8:1a:2b:06:3c:0b, 2660, 45, -34]",6.16494E+14,-0.12143575,-0.068793654,10.064212,-0.010231993,-0.010079277,-0.049480084,23.2166,2.2691998,46.8968,-1.4624062,0.006834869,0.012065511
1060,6.16494E+14,"[b0:e4:d5:39:26:89, 8367, 120, -51, 14:22:3b:16:5a:bd, 18898, 60, -55, cc:f4:11:8b:29:4d, 17042, 60, -60, b0:e4:d5:96:3b:95, 11933, 75, -57, 14:22:3b:2a:86:f5, 12773, 45, -45, f8:1a:2b:06:3c:0b, 2464, 90, -38]",6.16494E+14,-0.22073789,-0.15493527,10.04507,-0.003970624,-0.031001411,-0.014202617,23.057999,2.623,45.7744,-1.4336436,0.015419066,0.021971215
1061,6.16494E+14,"[b0:e4:d5:39:26:89, 8367, 120, -51, 14:22:3b:16:5a:bd, 18898, 60, -55, cc:f4:11:8b:29:4d, 17042, 60, -60, b0:e4:d5:96:3b:95, 11933, 75, -57, 14:22:3b:2a:86:f5, 12773, 45, -45, f8:1a:2b:06:3c:0b, 2464, 90, -38]",6.16494E+14,0.098703936,-0.19441684,9.233304,6.11E-04,0.004428773,-0.029932396,22.4236,2.6474,47.0554,-1.4061313,0.021051727,-0.010689584
1062,6.16494E+14,"[b0:e4:d5:39:26:89, 8445, 105, -51, 14:22:3b:16:5a:bd, 18796, 105, -58, cc:f4:11:8b:29:4d, 16816, 120, -60, b0:e4:d5:96:3b:95, 12390, 120, -55, 14:22:3b:2a:86:f5, 12675, 75, -46, f8:1a:2b:06:3c:0b, 2691, 45, -37]",6.16495E+14,-0.7830512,-0.06281159,9.944571,0.001832596,0.018020526,-0.05299256,23.2166,2.8304,46.884598,-1.4552598,0.006296596,0.07857944
1063,6.16494E+14,"[b0:e4:d5:39:26:89, 8445, 105, -51, 14:22:3b:16:5a:bd, 18796, 105, -58, cc:f4:11:8b:29:4d, 16816, 120, -60, b0:e4:d5:96:3b:95, 12390, 120, -55, 14:22:3b:2a:86:f5, 12675, 75, -46, f8:1a:2b:06:3c:0b, 2691, 45, -37]",6.16495E+14,0.66161543,0.21655045,9.631111,-3.05E-04,-0.014660766,0.071318515,22.692,2.4766,47.8728,-1.5001397,-0.022427844,-0.06858789
1064,6.16495E+14,"[b0:e4:d5:39:26:89, 8574, 15, -50, 14:22:3b:16:5a:bd, 17867, 75, -52, cc:f4:11:8b:29:4d, 16898, 90, -61, b0:e4:d5:96:3b:95, 12046, 195, -55, 14:22:3b:2a:86:f5, 12656, 60, -45, f8:1a:2b:06:3c:0b, 1726, 120, -42]",6.16495E+14,-0.72083783,-0.086141616,9.323035,0.005650504,-0.007788532,-0.015271631,23.2288,3.3916,46.567398,-1.4295844,0.009211899,0.07716441
1065,6.16495E+14,"[b0:e4:d5:39:26:89, 8574, 15, -50, 14:22:3b:16:5a:bd, 17867, 75, -52, cc:f4:11:8b:29:4d, 16898, 90, -61, b0:e4:d5:96:3b:95, 12046, 195, -55, 14:22:3b:2a:86:f5, 12656, 60, -45, f8:1a:2b:06:3c:0b, 1726, 120, -42]",6.16495E+14,-0.16211374,0.33439696,9.644272,-0.006566802,-0.004276057,-0.004276057,22.3992,2.1959999,48.068,-1.5474197,-0.034654338,0.016807746
