M1 Time Stamp (ms),AP1 True Distance (m),AP1 RTT Distance (m),AP1 RTT std (m),AP1 RSS (dBm),AP2 True Distance (m),AP2 RTT Distance (m),AP2 RTT std (m),AP2 RSS (dBm),AP3 True Distance (m),AP3 RTT Distance (m),AP3 RTT std (m),AP3 RSS (dBm),AP4 True Distance (m),AP4 RTT Distance (m),AP4 RTT std (m),AP4 RSS (dBm),AP5 True Distance (m),AP5 RTT Distance (m),AP5 RTT std (m),AP5 RSS (dBm),AP6 True Distance (m),AP6 RTT Distance (m),AP6 RTT std (m),AP6 RSS (dBm),AccX,AccY,AccZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Azimuth,Pitch,Roll,M1 Ground Truth
67362.06608,13.75416678,15.70466713,2.427,-79,5.106280694,5.934806231,0.174,-55,0,0,0,0,0,0,0,0,11.47664345,12.00900749,0.253,-62,21.01116654,23.41987457,0.231,-71,-0.40618163,-0.18903299,9.638289,0.016340164,-0.03634541,-0.037567105,-29.975,7.0875,49.425,1.2886454,0.019592812,0.04211758,"[17.808610824742267, 11.15]"
67690.20627,13.78368297,16.31976123,2.468,-80,5.112693888,6.023101278,0.185,-60,0,0,0,0,0,0,0,0,11.46930462,11.46153061,0.365,-63,20.98477142,24.82716504,1.562,-73,-0.9379865,0.49351966,9.585648,-0.020768806,0.005192202,0.02535016,-30.4375,7.1875,49.275,1.3954446,-0.051195763,0.09754268,"[17.777461340206187, 11.15]"
67950.7014,13.79844376,14.00538406,0.278,-82,5.115968593,5.846502288,0.175,-65,0,0,0,0,0,0,0,0,11.46566518,11.80383395,0.198,-67,20.97157876,31.85923208,0.206,-75,-0.5838487,0.35234314,9.512068,-0.008857286,0.026266431,-0.01343864,-30.8875,6.1,49.2625,1.420587,-0.036955286,0.06130288,"[17.761886597938144, 11.15]"
68250.90951,13.82797069,16.19274213,0.252,-76,5.122653783,6.218725271,0.15,-58,0,0,0,0,0,0,0,0,11.45844634,11.950959,0.273,-69,20.94520324,20.83223809,0.652,-76,-1.1611172,0.9415757,9.859028,0.06520794,-0.031458635,-0.14400724,-30.6625,6.6375003,49.7625,1.5058234,-0.09456549,0.11723195,"[17.730737113402064, 11.15]"
68557.26511,13.84273682,16.46578297,2.505,-76,5.126064091,6.286933752,0.174,-58,0,0,0,0,0,0,0,0,11.45486698,11.77981324,0.31,-63,20.9320204,23.96699155,1.587,-69,-0.45164528,-0.5982057,9.921839,0.0775776,-0.14232741,-0.5308263,-30.2,5.275,49.7125,1.2806149,0.060156778,0.04548892,"[17.71516237113402, 11.15]"
68857.05827,13.8722744,16.99385976,0.715,-78,5.133019684,5.993001669,0.097,-58,0,0,0,0,0,0,0,0,11.44776847,11.83285887,0.246,-66,20.90566459,19.83094725,0.181,-71,-1.5960127,-0.09032906,9.921241,0.03466558,-0.02687728,0.054212693,-31.075,2.0875,48.9625,1.4592158,0.008988802,0.15950173,"[17.68401288659794, 11.15]"
69140.68329,13.88704582,13.87590142,1.682,-76,5.136564786,6.140480437,0,-58,0,0,0,0,0,0,0,0,11.44424935,11.80383395,0.097,-66,20.89249163,20.13803953,1.05,-75,0.67417777,-0.20398813,10.048658,-0.020463383,-0.073607095,0.16172181,-30.6625,2.7625,49.4625,1.4615216,0.020251734,-0.066990934,"[17.668438144329897, 11.15]"
69436.38754,13.91659393,14.04618901,0.412,-79,5.143789137,5.43495621,0.194,-59,0,0,0,0,0,0,0,0,11.43727151,11.36444125,0.196,-67,20.86615564,19.62988528,0.3,-72,0.021535404,-0.738784,9.826724,-0.006566608,0.046118967,0.15133741,-29.6,2.4750001,49.9,1.3649268,0.07503977,-0.002191511,"[17.637288659793814, 11.15]"
69716.40715,13.93137061,14.10950011,1.142,-78,5.147468197,5.983971591,0.2,-55,0,0,0,0,0,0,0,0,11.43381281,11.18827516,0.189,-70,20.85299262,20.33409698,0,-70,-0.232702,0.022731815,9.916455,0.016492875,-0.003206948,0.025961008,-30.65,2.8875,49.4625,1.4770284,-0.002291698,0.023461942,"[17.621713917525774, 11.15]"
70037.53729,13.96092915,16.54479464,2.208,-79,5.154959611,6.062229293,0.276,-58,0,0,0,0,0,0,0,0,11.42695596,11.73577505,0.146,-67,20.82667657,20.0160032,0.174,-70,-0.106480606,0.29312077,9.420543,0,0.008246438,-0.02443389,-30.025,2.8125,49.9375,1.5284665,-0.03110304,0.011302541,"[17.59056443298969, 11.15]"
70357.45295,13.97571102,16.05572134,2.276,-77,5.158771771,5.787293322,0.417,-61,0,0,0,0,30.12185432,29.86498051,0,-82,11.42355784,11.61867208,0.115,-66,20.81352355,20.09902796,0,-71,-0.4001996,-0.098703936,9.509077,-0.001832542,-0.000610847,-0.06474981,-30.4625,3.175,49.4625,1.4410236,0.010370418,0.04206124,"[17.57498969072165, 11.15]"
70663.90068,14.00527991,13.99871842,1.957,-76,5.166528507,6.023101278,0.234,-57,0,0,0,-75,0,0,0,0,11.41682231,11.30538615,0.221,-71,20.78722755,20.33409698,0,-73,-0.40618163,-0.0735793,9.832706,-0.035734564,-0.03436016,0.031000499,-30.475,3.0375001,49.6375,1.4510347,0.007476602,0.041285764,"[17.543840206185568, 11.15]"
70973.48243,14.02006692,13.99449883,0.22,-76,5.170472883,6.081291064,0.101,-58,0,0,0,0,0,0,0,0,11.41348494,11.62768008,0.211,-62,20.77408458,19.72391442,0.094,-74,-0.66759753,-0.23389842,9.648459,0.023823043,0.04963134,0.03466558,-30.5125,2.775,49.6125,1.4230118,0.024179514,0.06908203,"[17.528265463917528, 11.15]"
71287.27705,14.04964604,14.09010986,0.386,-76,5.178493153,6.023101278,0.146,-57,0,0,0,0,0,0,0,0,11.40687106,11.68673218,0.137,-68,20.74780874,26.37044795,0.963,-75,-1.0426725,1.0402796,9.384052,0.015882028,0.02351762,0.067498624,-30.125,3.3375,48.3,1.6641623,-0.10973548,0.11065723,"[17.497115979381444, 11.15]"
71590.2038,14.06443815,16.81783448,0,-77,5.182568842,5.245161961,1.014,-54,0,0,0,-71,0,0,0,0,11.40359459,11.50056612,0.481,-66,20.73467588,20.39211377,0.622,-75,-0.44147578,0.3487539,9.5048895,-0.007024744,0.005192202,0.026724568,-30.775,3.15,48.8125,1.5248405,-0.03663614,0.04641387,"[17.481541237113404, 11.15]"
71883.48982,14.09402742,16.31976123,1.689,-79,5.190850813,5.63071967,0.24,-55,0,0,0,0,0,0,0,0,11.39710267,11.80883826,0.299,-67,20.70842032,18.80961871,1.906,-72,-0.7070791,-0.36670008,9.772886,-0.003054236,-0.013285928,0.0865876,-30.925001,3.2625,48.825,1.3839571,0.03740691,0.07222525,"[17.45039175257732, 11.15]"
72149.90307,14.10882458,17.87298159,1.977,-78,5.195056888,5.474113262,0.147,-56,0,0,0,0,0,0,0,0,11.39388726,11.77480892,0.117,-69,20.69529763,19.9229752,0.53,-77,-0.20817557,-0.08673982,9.903295,0.01007898,0.016034741,0.03802524,-30.1625,3.075,49.275,1.4507792,0.008756526,0.021017745,"[17.43481701030928, 11.15]"
72466.66243,14.1384239,16.46578297,0.191,-74,5.203598688,5.645776209,0.83,-50,0,0,0,0,0,0,0,0,11.38751761,11.80383395,0.101,-64,20.66906247,23.04679162,1.682,-74,-1.0085747,1.5367904,9.647263,0.01175881,0.035276428,-0.065513365,-31.225,3.3625,49.3375,1.7563132,-0.15712857,0.10416677,"[17.403667525773198, 11.15]"
72770.5361,14.15322605,16.49578741,0.192,-77,5.207934201,6.198663082,0.101,-53,0,0,0,0,0,0,0,0,11.38436342,11.96997494,0.15,-64,20.65595001,20.17705105,0.277,-70,-0.994816,0.94636136,9.643075,0.005192202,0.044744562,0.033138465,-30.5,2.9125001,49.4625,1.6570998,-0.09731251,0.102800116,"[17.388092783505154, 11.15]"
73077.95483,14.18283533,16.07572439,1.687,-75,5.216733916,5.983971591,0.199,-51,0,0,0,0,0,0,0,0,11.37811636,11.62768008,0.178,-67,20.62973535,22.52167021,1.966,-76,-0.37208393,0.40259242,9.853643,0.018936265,0.003970507,0.030847786,-30.775,3.1375,49.65,1.5339866,-0.040805455,0.037743118,"[17.35694329896907, 11.15]"
73406.34663,14.19764244,16.81783448,0.191,-80,5.221197901,6.062229293,0.146,-52,0,0,0,0,0,0,0,0,11.37502353,11.77480892,0.082,-68,20.61663317,19.21975484,0.183,-75,-0.2219343,-0.30209386,9.71845,-0.031458635,-0.024281178,0.07375981,-31.2875,2.8375,48.825,1.4267795,0.031066474,0.02283242,"[17.34136855670103, 11.15]"
73714.11021,14.22726158,17.28690118,0.506,-78,5.230253579,6.179603628,0.148,-51,0,0,0,0,0,0,0,0,11.36889936,11.86288451,0.097,-63,20.59043915,19.94798276,0.15,-70,-0.17407785,-0.8153543,9.909277,0.016798299,0.012216945,0.011300675,-30.550001,3.675,49.3125,1.3153976,0.08208437,0.017565353,"[17.310219072164948, 11.15]"
73966.85049,14.24207359,18.34104357,1.089,-76,5.234845051,6.062229293,0.15,-51,0,0,0,0,0,0,0,0,11.36586805,12.12610391,0.042,-61,20.57734731,20.33409698,0,-74,-0.5796613,0.30269206,10.046266,-0.016492875,-0.067193195,-0.009009997,-30.8375,3.9,49.5,1.4865491,-0.030070713,0.05763528,"[17.294644329896908, 11.15]"
74289.83839,14.2717025,17.83397634,0.24,-75,5.244154703,6.023101278,0,-52,0,0,0,0,0,0,0,0,11.35986707,11.53960138,0.095,-65,20.55117404,19.57186716,0.292,-73,-0.3822534,-0.16031912,9.600603,-0.027640838,-0.020310672,-0.006566608,-30.925001,3.2625,49.4875,1.4297655,0.01668409,0.039794542,"[17.263494845360825, 11.15]"
74590.79358,14.28651938,14.32169506,0.165,-77,5.24887266,5.904703634,0.034,-53,0,0,0,0,29.79683595,29.27890006,0,-81,11.35689743,11.53960138,0.223,-64,20.53809261,19.81494237,0.202,-71,-0.5198407,-0.2650051,9.899107,0.017256435,-0.013285928,-0.018019995,-30.737501,3.4,49.3125,1.403121,0.026727404,0.052465707,"[17.247920103092785, 11.15]"
74884.61069,14.31615796,14.39690907,0.307,-80,5.258434265,6.110384603,0.152,-54,0,0,0,0,0,0,0,0,11.35101992,11.92093373,0.097,-66,20.51194019,19.42482075,0.143,-69,-1.0456635,0.4743771,9.769895,0.001527118,0.017103724,0.028098974,-31.025,3.775,49.8375,1.5230067,-0.048241787,0.106623255,"[17.2167706185567, 11.15]"
75188.19384,14.33097966,16.96385548,2.404,-82,5.263277686,6.218725271,0.148,-55,0,0,0,0,0,0,0,0,11.34811209,11.85287598,0.065,-68,20.49886923,19.16173593,0.185,-71,-1.006182,0.1794617,9.815358,0,0.032069482,-0.026724568,-30.35,4.0875,50.162502,1.446892,-0.018186443,0.10215415,"[17.20119587628866, 11.15]"
75482.53143,14.36062783,16.97385691,1.796,-81,5.273089188,3.587692991,2.064,-62,0,0,0,0,0,0,0,0,11.34235835,12.00900749,0.082,-63,20.4727378,21.27135701,0.822,-75,-1.052842,0.81655073,9.514461,-0.002748813,-0.021532366,-0.009926268,-30.2,4.1125,49.3125,1.585046,-0.08509541,0.11020867,"[17.170046391752578, 11.15]"
75781.75317,14.3754543,17.52093367,2.874,-80,5.278057039,5.943836808,0.113,-58,0,0,0,0,0,0,0,0,11.33951248,11.86288451,0.282,-64,20.45967736,19.62988528,0.165,-75,-0.6556334,0.5102694,9.728619,-0.02107423,-0.018172706,-0.029626092,-30.237501,3.7125,49.4875,1.5327839,-0.052283946,0.067290485,"[17.154471649484538, 11.15]"
76075.58612,14.40511197,17.16988474,0.253,-79,5.288116353,5.865568685,0.148,-56,0,0,0,0,0,0,0,0,11.33388279,11.74478288,0.05,-65,20.43356704,19.62988528,0.129,-73,-0.8961121,0.23748764,9.735797,0.004886778,0.009468133,-0.0193944,-30.9625,4.1625,49.8625,1.4613193,-0.024285788,0.091784395,"[17.123322164948455, 11.15]"
76393.42782,14.41994316,14.39438411,1.623,-80,5.293207583,5.865568685,0.064,-53,0,0,0,0,0,0,0,0,11.33109901,12.30224549,0.072,-61,20.42051718,20.04101068,0.175,-72,-1.1856437,0.32063824,9.658628,0.004886778,0.04535541,-0.016798299,-31.1,3.1125,49.5,1.5157715,-0.032937832,0.1221438,"[17.10774742268041, 11.15]"
76704.88988,14.44961025,16.93485132,0.205,-78,5.303512596,5.581532854,0.377,-51,0,0,0,0,0,0,0,0,11.32559364,11.51057518,0.097,-69,20.39442809,19.59687498,0.165,-77,0.59700924,0.07597212,9.992428,0.007788302,0.018325418,0.024586603,-30.0625,3.8500001,49.8,1.4654771,-0.00758929,-0.05967523,"[17.07659793814433, 11.15]"
77000.04892,14.46444613,17.83397634,0.155,-79,5.308726141,5.875603458,0.062,-54,0,0,0,0,0,0,0,0,11.32287209,11.33441331,0.152,-69,20.38138888,19.11472053,0.082,-76,-0.020937199,-0.28235307,9.622138,-0.026266431,-0.03634541,0.06291727,-31.6375,3.8500001,49.05,1.4046003,0.029335622,0.002175937,"[17.061023195876288, 11.15]"
77296.95098,14.49412254,16.42677718,1.031,-78,5.31927471,5.826431927,0.146,-55,0,0,0,0,0,0,0,0,11.31749133,11.89190918,0.191,-63,20.35532114,31.52719241,0.947,-74,-0.3505485,0.34157544,9.982856,-0.003512372,0.011606098,-0.041537613,-31.9,4.2000003,49.2375,1.4888105,-0.03418181,0.03510063,"[17.02987371134021, 11.15]"
77599.07893,14.50896306,14.58047439,1.605,-83,5.324609494,5.904703634,0.095,-53,0,0,0,0,0,0,0,0,11.31483215,11.77480892,0.185,-66,20.34229263,19.26176845,0.129,-71,-1.0839486,0.031106694,9.681958,-0.026266431,-0.013285928,-0.01511847,-31.8875,4.4625,49.75,1.4080951,-0.003192893,0.11149125,"[17.014298969072165, 11.15]"
77894.85745,14.53864871,14.64350844,0.146,-89,5.335399455,6.023101278,0.085,-51,0,0,0,0,0,0,0,0,11.30957625,11.77480892,0.185,-64,20.31624637,19.16173593,0.189,-70,-0.5210371,-0.35174492,9.737592,-0.014354911,-0.04886778,0.014202199,-31.8125,3.825,49.05,1.3793416,0.036055144,0.05345682,"[16.983149484536085, 11.15]"
78191.69888,14.55349383,16.23174802,2.779,-84,5.340854388,5.982968243,0.202,-54,0,0,0,0,0,0,0,0,11.30697957,10.95304506,0.224,-66,20.30322863,19.39581151,0.254,-69,-0.8386843,0.5288138,9.84467,0.007024744,-0.037108973,-0.004886778,-31.6,4.2375,48.8875,1.5165368,-0.053470857,0.08498651,"[16.96757474226804, 11.15]"
78495.16912,14.58318863,17.09087357,1.11,-84,5.351883551,5.865568685,0.223,-56,0,0,0,0,0,0,0,0,11.3018488,12.06805635,0.078,-68,20.27720396,19.16173593,0.234,-70,-1.7443677,0.5138587,9.995419,0.017103724,0.01511847,0.06627693,-32.2625,4.0375,48.412502,1.5137553,-0.050600763,0.17277671,"[16.93642525773196, 11.15]"
78789.11582,14.59803831,13.82935261,0.88,-85,5.357457535,5.943836808,0.22,-59,0,0,0,0,0,0,0,0,11.29931474,12.06805635,0.137,-62,20.26419705,19.31178459,0.411,-72,-0.4336991,-0.22313072,9.585648,0.001527118,0.021532366,-0.118198946,-31.487501,3.8500001,48.8625,1.4009159,0.023249602,0.0452138,"[16.92085051546392, 11.15]"
79050.34423,14.62774218,15.88069449,2.35,-81,5.36872369,6.110384603,0.192,-57,0,0,0,0,0,0,0,0,11.29430935,11.50056612,0.243,-62,20.23819411,33.69543739,0.256,-70,-0.40857446,-0.13519448,9.966704,0.000305424,-0.014202199,0.11102149,-31.300001,4,49.037502,1.4121885,0.013552398,0.040971,"[16.889701030927835, 11.15]"
79343.53353,14.64259637,15.00155433,1.996,-82,5.374415613,6.169572189,0.303,-56,0,0,0,0,0,0,0,0,11.29183805,11.950959,0.14,-64,20.2251981,18.80961871,0,-68,-0.16151553,0.31345975,9.786645,-0.008551862,-0.016187452,0.040010497,-31.75,4.225,48.4,1.485148,-0.03201404,0.01650217,"[16.874126288659795, 11.15]"
79646.94965,14.65745206,18.16602062,3.078,-80,5.380146602,6.062229293,0.06,-56,0,0,0,0,0,0,0,0,11.2893877,12.18515183,0.078,-63,20.21220572,19.06370373,0.145,-74,-0.6520442,0.81954175,9.650253,-0.03283304,-0.008551862,0.08597675,-32.0125,3.4125001,49.375,1.6036762,-0.08452928,0.06746503,"[16.85855154639175, 11.15]"
79919.01848,14.6871679,14.70492276,0.146,-78,5.391725275,6.257845396,0.098,-56,0,0,0,0,0,0,0,0,11.28454988,12.2832304,0.11,-62,20.18623195,14.12050073,0,-72,-0.7004988,0.6436693,9.77468,0.01099525,0.019088976,-0.013133216,-32.2375,4.0375,49.412502,1.5481776,-0.06558802,0.07154232,"[16.827402061855672, 11.15]"
80220.94434,14.70202805,13.57530645,0.576,-81,5.397572709,6.257845396,0.254,-58,0,0,0,0,0,0,0,0,11.28216244,11.77480892,0.257,-61,20.17325055,19.02769182,0.183,-75,-0.9696914,0.12801601,9.906884,-0.023975754,-0.023059484,0.0775776,-32.0125,3.2875001,49.375,1.4744165,-0.012859757,0.09756976,"[16.81182731958763, 11.15]"
80499.23312,14.73175277,16.34876556,0.348,-79,5.409383144,6.159540648,0.185,-60,0,0,0,0,0,0,0,0,11.27745058,11.77480892,0.107,-60,20.14729879,19.22875776,0.152,-70,-0.49471608,0.33020952,9.809377,0.001985254,0.021685077,0.006261184,-32.2625,3.9,49.412502,1.4974401,-0.033607256,0.050390285,"[16.78067783505155, 11.15]"
80777.77956,14.74661734,15.41162082,1.826,-79,5.415345893,6.140480437,0.024,-57,0,0,0,0,0,0,0,0,11.27512618,12.08707198,0.15,-61,20.13432844,18.92665816,0.184,-72,-0.78424764,0.6376872,9.701699,-0.000916271,0.02107423,-0.049936764,-32.05,4.3125,49.412502,1.5381029,-0.06542223,0.08066072,"[16.765103092783505, 11.15]"
81046.65219,14.76148337,17.09087357,0.307,-85,5.421346828,5.787293322,0.234,-57,0,0,0,0,0,0,0,0,11.27282282,11.53960138,0,-63,20.12136178,19.00468419,0.313,-75,-0.69272214,0.55812585,9.913465,-0.007177455,0.01007898,0.035276428,-32.350002,3.25,49.225002,1.5581449,-0.05610389,0.0697635,"[16.749528350515465, 11.15]"
81331.37545,14.79121981,16.15373624,1.075,-84,5.433462749,5.983971591,0.146,-58,0,0,0,0,0,0,0,0,11.26827927,12.24419928,0.095,-61,20.09543958,19.04369712,0.24,-72,-1.0342976,0.055633128,9.820743,-0.007024744,-0.006872032,0.0193944,-31.737501,4.35,49.725002,1.4182202,-0.005633642,0.10493084,"[16.718378865979382, 11.15]"
81601.56849,14.80609021,16.73982317,0.34,-80,5.439577481,6.101355669,0.113,-57,0,0,0,0,0,0,0,0,11.26603911,11.5796373,0.199,-71,20.08248405,19.21975484,0.175,-74,-0.32422748,0.11545369,9.4229355,-0.006108473,0.035734564,-0.02687728,-31.825,3.5625,50.05,1.4735022,-0.012244555,0.034394763,"[16.702804123711342, 11.15]"
81902.96654,14.83583534,15.5676456,1.436,-78,5.451919851,6.375196938,0.098,-63,0,0,0,0,0,0,0,0,11.26162206,12.00900749,0.029,-65,20.05658417,18.25242398,0.062,-75,-0.45762733,0.57846487,9.779466,-0.007177455,-0.035429142,0.035123717,-32.1875,3.2625,49.537502,1.5624385,-0.059017695,0.046760604,"[16.67165463917526, 11.15]"
82182.08756,14.85071007,16.66181181,0.301,-77,5.458147233,6.062229293,0.06,-61,0,0,0,0,0,0,0,0,11.2594452,12.15612833,0.813,-63,20.04363983,19.21975484,0.183,-71,-0.6155536,0.22791636,9.479167,0.002596101,-0.026724568,-0.039094225,-32.412502,4.0125003,49.2625,1.4756603,-0.023988783,0.06484647,"[16.656079896907215, 11.15]"
82488.5903,14.88046382,18.96612343,1.605,-76,5.470713754,5.904703634,0.145,-60,0,0,0,-67,0,0,0,0,11.25515488,11.83285887,0.213,-61,20.01776239,18.89764843,0.341,-67,-0.71246296,-0.15134603,9.980463,-0.009620844,0.008857286,0.035276428,-32.2,3.1375,49.537502,1.4345698,0.015124586,0.07126488,"[16.624930412371135, 11.15]"
82806.73033,14.89534283,17.84297755,3.256,-78,5.477052635,6.414311265,0.11,-59,0,0,0,0,0,0,0,0,11.25304144,12.20416716,0.15,-61,20.00482931,19.04369712,0.196,-68,-0.36370903,0.44925246,9.620343,-0.007330167,0.020921519,0.040163208,-31.775,4.0875,49.3875,1.513089,-0.04663101,0.037788246,"[16.609355670103092, 11.15]"
83106.67119,14.92510512,14.09239945,1.534,-77,5.489840999,6.023101278,0.253,-59,0,0,0,0,0,0,0,0,11.24887806,12.18515183,0.18,-63,19.97897446,18.82962549,0,-63,-0.82672024,0.8811569,9.836894,0.010231691,-0.044286426,0.10140064,-31.8125,3.7,49.7125,1.6054939,-0.089026116,0.08384577,"[16.578206185567012, 11.15]"
83410.46685,14.93998838,17.36491207,0.532,-78,5.496290224,6.179603628,0.15,-56,0,0,0,0,0,0,0,0,11.24682815,12.03803157,0.16,-65,19.9660527,18.84863191,0.136,-71,-1.3334004,-0.6562316,9.821341,0.016340164,0.000458135,0.035734564,-31.9375,3.9375,49.225002,1.2819896,0.066113,0.13494056,"[16.56263144329897, 11.15]"
83735.7735,14.96975913,14.44446069,0.83,-81,5.509298116,6.089316957,0.14,-55,0,0,0,0,0,0,0,0,11.24279192,11.950959,0.134,-63,19.94022055,19.31178459,0.195,-70,-0.032303106,0.13339986,9.818948,0.004275931,0.051005747,-0.05955761,-31.475,3.9750001,49.875,1.4659249,-0.013585053,0.003289863,"[16.53148195876289, 11.15]"
84033.17941,14.98464661,16.93485132,0.726,-81,5.515856524,6.140480437,0.095,-56,0,0,0,-68,0,0,0,0,11.24080564,11.68673218,0.109,-65,19.92731018,19.04469745,0.24,-71,-0.038285162,-0.43848476,9.851849,0.012980504,0.01099525,0.016187452,-32.0125,4.5750003,50.7625,1.3592352,0.044478174,0.00388607,"[16.515907216494845, 11.15]"
84292.7098,15.01442575,16.46578297,0.296,-80,5.52908162,6.062229293,0.2,-55,0,0,0,0,29.03863889,28.5757992,0.148,-80,11.23689677,11.74478288,0.157,-64,19.90150089,18.82662447,0.148,-74,-1.3244274,0.29132617,9.708878,-0.012216945,-0.08093726,0.034971006,-31.5875,4.225,49.3875,1.4639026,-0.029722055,0.13557722,"[16.484757731958766, 11.15]"
84583.32561,15.0293174,17.16988474,0.438,-83,5.535748049,6.179603628,0.065,-55,0,0,0,0,0,0,0,0,11.23497422,11.80383395,0.157,-66,19.88860197,18.78060886,0.143,-68,-0.8069794,-0.010169496,9.644272,0.01007898,-0.049478628,-0.040163208,-31.925001,4.0750003,49.5625,1.4227006,0.001050787,0.083480015,"[16.469182989690722, 11.15]"
84885.15335,15.05910485,19.89423622,1.368,-78,5.549188022,6.101355669,0.055,-57,0,0,0,0,28.99222713,28.34176452,0,-82,11.23119292,11.93094217,0.199,-64,19.86281565,18.80961871,0.207,-68,-0.77407813,-0.2961118,9.785448,-0.004275931,0.02015796,0.087809294,-32.45,3.775,48.925,1.3861593,0.03015704,0.07894064,"[16.43803350515464, 11.15]"
85177.83953,15.07400064,16.73982317,0.394,-78,5.555961307,5.904703634,0.101,-56,0,0,0,0,0,0,0,0,11.22933419,11.86288451,0.137,-64,19.84992826,18.41148077,0.165,-72,-0.9637093,-0.5491528,9.845867,-0.004734066,0.000458135,0.031611346,-31.925001,4.0750003,49.5625,1.3174962,0.055452783,0.09756879,"[16.4224587628866, 11.15]"
85477.1032,15.10379633,19.59220024,2.046,-77,5.569613825,5.817400107,0.507,-59,0,0,0,-73,0,0,0,0,11.22568064,11.83285887,0.072,-63,19.82416505,18.34045553,0.128,-69,-0.79860455,0.38584265,9.779466,-0.009315421,0.025044737,0.0865876,-32.5625,4.0125003,48.600002,1.5006647,-0.03930322,0.08148057,"[16.391309278350516, 11.15]"
85769.74557,15.11869622,15.55764402,0.89,-77,5.576492798,5.346593401,0.226,-58,0,0,0,0,0,0,0,0,11.22388584,11.950959,0.13,-65,19.81128925,18.48150546,0.207,-69,-0.77706915,-0.009571291,9.8117695,0.021226943,0.028404398,-0.037414394,-32.1875,4.5625,49.600002,1.4084855,0.000972446,0.0790327,"[16.375734536082476, 11.15]"
86046.52769,15.13359747,18.8101038,1.683,-78,5.583406742,5.591571246,0.146,-61,0,0,0,0,0,0,0,0,11.22211236,11.80383395,0.058,-64,19.79841732,18.88764506,0.483,-65,-0.24526432,0.2219343,9.728619,0.01511847,-0.013896775,0.035581853,-32.05,4.3125,49.75,1.4685408,-0.02280132,0.025205262,"[16.360159793814432, 11.15]"
86369.17808,15.16340403,18.13601666,1.724,-80,5.597339022,5.728080045,0.065,-65,0,0,0,0,0,0,0,0,11.21862944,11.61867208,0.115,-64,19.77268514,18.51651773,0.315,-71,-0.124426775,0.1369891,9.669396,0.002748813,-0.020768806,-0.0452027,-32.275,5.0625,49.45,1.4339743,-0.014165167,0.012867391,"[16.329010309278353, 11.15]"
86647.09353,15.17830933,17.1688846,0.264,-80,5.604357098,5.669866048,0.101,-64,0,0,0,0,0,0,0,0,11.21692001,11.85287598,0.073,-64,19.7598249,18.51651773,0.069,-69,-0.90089774,0.16450655,9.512667,0.016034741,0.007941014,0.05650337,-32.675,4.3875003,49.45,1.4463356,-0.017214686,0.09442344,"[16.31343556701031, 11.15]"
86938.27392,15.20812396,15.79268085,3.066,-82,5.618496474,5.474113262,0.147,-61,0,0,0,0,0,0,0,0,11.21356527,11.68673218,0.109,-65,19.73411615,18.92665816,0.09,-66,-0.5377869,0.46839502,9.778868,-0.027946262,0.02260135,0.09345963,-32.8625,4.1125,49.6125,1.5158443,-0.047790017,0.05493946,"[16.28228608247423, 11.15]"
87222.75426,15.22303328,17.01286248,0.24,-80,5.625617514,5.709010422,0.06,-64,0,0,0,0,28.8220593,28.72382085,0,-80,11.21191998,11.77480892,0.168,-64,19.72126765,18.59454493,0.218,-74,-0.44027936,0.091525465,9.549755,-0.006261184,0.024892027,-0.025655584,-32.15,4.8250003,50.100002,1.4264961,-0.009573602,0.04607111,"[16.266711340206186, 11.15]"
87522.47867,15.25285591,15.88069449,1.183,-78,5.639961651,6.218725271,0.388,-65,0,0,0,-75,0,0,0,0,11.20869359,11.97998331,0.178,-62,19.69558247,18.96066953,0.152,-73,-0.3924229,-0.5138587,9.527023,0.005497625,0.043370154,0.016034741,-32.6125,4.9125,49.95,1.3248618,0.053839184,0.041167233,"[16.235561855670106, 11.15]"
87827.4512,15.26776922,17.12987909,0.155,-77,5.647184489,6.101355669,0.202,-68,0,0,0,0,0,0,0,0,11.20711251,11.73577505,0.115,-64,19.68274579,19.00468419,0.161,-70,-0.18065812,0.465404,9.732806,0.000763559,0.008551862,0.003665084,-33.0875,4.8625,49.65,1.4945465,-0.04777346,0.018559638,"[16.219987113402063, 11.15]"
88107.65659,15.29759977,17.16988474,1.413,-75,5.661731055,6.336081202,0.115,-62,0,0,0,0,0,0,0,0,11.20401464,12.00900749,0.345,-61,19.65708432,18.69257877,0.22,-67,0.18125631,-0.17168503,9.477372,0.023059484,0.031000499,0.083380654,-32.3125,4.675,49.45,1.4051695,0.018109964,-0.019122835,"[16.18883762886598, 11.15]"
88367.97599,15.31251702,18.53706897,1.74,-75,5.669054525,6.375196938,0.254,-61,0,0,0,0,0,0,0,0,11.20249787,12.12610391,0.185,-64,19.64425953,18.84863191,0.07,-74,-0.5395815,0.3714857,9.417552,-0.014049487,0.017714571,0.074217945,-32.75,5.025,49.4625,1.4705485,-0.03936117,0.057232726,"[16.17326288659794, 11.15]"
88667.52222,15.32743558,18.40005125,2.672,-76,5.676411279,6.179603628,0.065,-61,0,0,0,0,0,0,0,0,11.20100254,11.97998331,0.11,-63,19.63143872,16.46471026,1.992,-73,-0.77766734,0.3056831,9.981061,-0.016492875,0.014507622,-0.001527118,-32.9375,4.875,49.15,1.4575975,-0.03052429,0.07775721,"[16.157688144329896, 11.15]"
